frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
176,0.733333,jog,1.733982,-0.219709,0.906541,-0.118389,-0.000418,0.991551,-0.3343734997599559,-0.1728276524243873,-0.4315890542486714,0.3218983381248274,-0.1746730832094755,0.4072874114388329,0.0002400384061785,0.0225636101776243,-0.0026404224675949,-0.522563610177651,-0.4032645223235715,0.4944791166586648,0.1070490000000001,-0.027801,-0.886441,0.123861,0.2142119999999999,-0.850989
177,0.7375,jog,1.732563,-0.22042,0.904486,-0.119394,-0.000198,0.991403,-0.3405327573793679,-0.1706263498920114,-0.4931605471562307,-0.1085894945080533,-0.4923974185214107,0.2380586174154357,0.0189584833213198,0.0383969282457451,0.0275977921766257,-0.5579553635708886,-0.4394048476121877,0.4854811615070767,0.1085469999999999,-0.0269299999999999,-0.884271,0.1229549999999999,0.213092,-0.846911
178,0.741667,jog,1.731146,-0.221257,0.902801,-0.119339,-0.000235,0.991372,-0.3400527957763447,-0.200863930885534,-0.4043676505879721,-0.0235735873618738,0.025279175245401,0.3331515669539978,-0.0002399808015161,0.0134389248860028,0.0,-0.6040316774658389,-0.4410847132229506,0.5058795296376383,0.109963,-0.026037,-0.882586,0.1218549999999998,0.212091,-0.8431179999999999
179,0.745833,jog,1.729844,-0.222017,0.901176,-0.118977,0.000114,0.991389,-0.3125300048008006,-0.1824291886701829,-0.3900624099855944,-0.2024539905172665,0.164124099870549,0.2032927669193096,-0.0120019203072744,0.0242438790206475,-0.014162265962554,-0.7030724915986455,-0.4721555448871816,0.4733557369179069,0.111215,-0.025176,-0.88102,0.120228,0.210884,-0.839521
180,0.75,jog,1.728411,-0.222713,0.899416,-0.119038,0.000498,0.991345,-0.3438924886009135,-0.1670266378689697,-0.4223662107031366,-0.2192650797844981,-0.0415821816566294,0.2970839624553344,-0.0026397888168906,0.0124790016798646,-0.0071994240460759,-0.8202543796496028,-0.5533957283417282,0.5257979361651024,0.1126370000000001,-0.024428,-0.87929,0.1182430000000001,0.209274,-0.83557
181,0.754167,jog,1.726954,-0.22329,0.897576,-0.119904,0.001246,0.991203,-0.349652027837727,-0.1384689224861986,-0.4415646748259992,-0.3698922490400821,-0.4398838852385625,0.2690918965539899,-0.0019198464122889,0.0105591552675757,-0.0040796736261106,-0.8610511159107025,-0.5704343652507757,0.4938804895608324,0.1140859999999999,-0.023807,-0.877467,0.1161119999999999,0.207474,-0.8316720000000001
182,0.758333,jog,1.725923,-0.224983,0.897151,-0.114746,0.001223,0.991679,-0.2474795967354784,-0.4063850216034563,-0.1020163226116198,-0.2624516173371257,2.483887708516684,1.1013220778709123,-0.0024003840614655,0.0048007681229044,-0.0076812289966388,-0.8919827172347695,-0.6130580892942868,0.4380700912145924,0.1151069999999998,-0.022094,-0.877074,0.1134269999999999,0.206613,-0.829422
183,0.7625,jog,1.724424,-0.225672,0.895522,-0.114597,0.00109,0.991633,-0.35973122150232,-0.165346772258228,-0.3909287257019492,0.0006703373378212,0.0727336961857464,0.5135275353946626,0.0002399808015694,0.0038396928245712,-0.0038396928245746,-0.9443244540436996,-0.6313894888409043,0.4442044636429183,0.1166070000000001,-0.0213889999999999,-0.875461,0.110991,0.204671,-0.8259420000000001
184,0.766667,jog,1.72303,-0.226196,0.893453,-0.1166,0.001491,0.991367,-0.334533237340985,-0.1257499400047978,-0.496520278377723,-0.162749386716457,-0.9791119062761238,0.2364494509738822,0.0009599232061178,0.0052795776337878,0.0081593472522195,-1.0458363330933649,-0.6395488360931079,0.4348452123830046,0.1180049999999999,-0.020843,-0.8733580000000001,0.1080269999999998,0.20253,-0.822061
185,0.770833,jog,1.721206,-0.226545,0.891553,-0.117566,0.002304,0.991183,-0.4378300528084605,-0.0837734037445962,-0.4560729716754708,-0.4228007651503684,-0.4926332222030422,0.5006603611407612,-0.0004800768123037,0.002160345655307,-0.0026404224675941,-1.125540086413812,-0.6394623139702347,0.3984637542006739,0.1198269999999999,-0.020485,-0.871469,0.1051619999999999,0.200215,-0.818501
186,0.775,jog,1.719422,-0.227008,0.889742,-0.118249,0.002948,0.991035,-0.4281257499400034,-0.1111111111111081,-0.4346052315814718,-0.3450270000623439,-0.3510061567035997,0.4620863843404744,0.005039596832265,-0.0014398848092166,0.004319654427645,-1.1351091912646665,-0.6263498920086348,0.3938084953203689,0.1216319999999999,-0.020028,-0.8696400000000001,0.102216,0.198068,-0.815049
187,0.779167,jog,1.717521,-0.227517,0.888323,-0.11756,0.004,0.991049,-0.4562035037196822,-0.1221502279817628,-0.3405327573794212,-0.5788038464524007,0.2986047066782234,0.4240735840545589,0.0062395008399523,-0.0127189824814007,0.0225581953443723,-1.181905447564202,-0.6357091432685333,0.3938084953203722,0.1235589999999999,-0.019572,-0.868127,0.0991919999999999,0.195928,-0.811989
188,0.783333,jog,1.71555,-0.227998,0.886975,-0.117491,0.0049,0.990992,-0.4731156985118142,-0.1154584733557421,-0.3235717714834495,-0.4837364386377903,0.0041487112337366,0.4004130198301284,0.0105616898703634,0.0194431108977436,-0.0014402304368697,-1.2506000960153798,-0.6524243879020808,0.4013442150744239,0.125574,-0.01901,-0.8667849999999999,0.0959530000000001,0.193691,-0.8089689999999999
189,0.7875,jog,1.713524,-0.228427,0.885683,-0.116983,0.006723,0.990987,-0.48620110391165,-0.1029517638588869,-0.3100551955843412,-0.9298679103706936,0.1872422586215046,0.293791833857819,0.0127189824814207,-0.0088792896568229,0.0167986561075114,-1.293016558675337,-0.6064314854811572,0.3854091672666148,0.127653,-0.0186179999999999,-0.865423,0.0925909999999998,0.1915929999999999,-0.806071
190,0.791667,jog,1.711576,-0.227697,0.885653,-0.113437,0.016478,0.991614,-0.4674826013918997,0.1751859851211843,-0.0071994240460701,-4.454790602878119,1.4010388348755654,-3.0658637941816087,0.0081593472521879,0.0074394048476062,0.0002399808015361,-1.3314134869210088,-0.6453083753299697,0.369810415166784,0.1296349999999999,-0.019317,-0.865392,0.088991,0.188174,-0.8045
191,0.795833,jog,1.709913,-0.228166,0.883038,-0.1178,0.019477,0.991005,-0.3991838694190995,-0.1125780124819963,-0.6277004320691387,-1.3486020415347282,-2.190144509938112,0.2480629522634593,0.0014402304369113,0.0062409985597691,0.0045607297167542,-1.4020643302928422,-0.651944311089773,0.3394143062890056,0.1313040000000001,-0.018822,-0.862758,0.084813,0.185927,-0.8004709999999999
192,0.8,jog,1.708231,-0.228727,0.88052,-0.122075,0.025713,0.990345,-0.4036477081833329,-0.1346292296616274,-0.6042716582673389,-2.8487536261307254,-2.2515410102984874,-0.2896682290226312,-0.0038396928245778,0.0151187904967619,-0.0357571394288453,-1.5092392608591172,-0.6489080873530063,0.3167746580273558,0.13297,-0.0181979999999999,-0.860389,0.080206,0.183784,-0.7966329999999999
193,0.804167,jog,1.706056,-0.229176,0.879189,-0.121778,0.025881,0.990329,-0.5219582433405519,-0.1077513798896054,-0.3194144468442516,-0.1340189611414717,0.1449128375818864,0.3548590931163204,0.046076313894882,0.0196784257259419,0.0371970242380614,-1.5697144228462334,-0.6354691624670158,0.3208543316534716,0.135337,-0.017667,-0.858903,0.0758399999999999,0.181585,-0.793965
194,0.808333,jog,1.704037,-0.229552,0.878133,-0.119309,0.023537,0.990623,-0.484637542006719,-0.0902544407105172,-0.2534805568890891,0.9840609278682724,1.2729890434423572,0.5974011988626895,0.020883341334601,0.0146423427748452,0.0110417666826694,-1.57153144503117,-0.5972155544887171,0.3610177628420557,0.1374429999999999,-0.0172299999999999,-0.857801,0.071312,0.179473,-0.791405
195,0.8125,jog,1.701842,-0.230076,0.876686,-0.120945,0.023995,0.99032,-0.5267578593712335,-0.1257499400047978,-0.3472522198224325,-0.256349574391341,-0.7923107889584817,0.6992882824950171,-0.0038396928245778,0.0004799616030722,0.0134389248860091,-1.662586993040555,-0.6335493160547117,0.2838972882169413,0.1396219999999999,-0.0167039999999999,-0.856298,0.0665789999999999,0.177357,-0.788775
196,0.816667,jog,1.700695,-0.231643,0.874223,-0.125271,0.020675,0.989482,-0.2752579793616511,-0.376049916006713,-0.5910727141828592,1.376727464729112,-1.9390238395832,2.9214213868343952,-0.0055195584352973,0.0014398848092166,0.0278377729781619,-1.7053035757139434,-0.632349412047031,0.2690184785217155,0.140746,-0.015131,-0.853719,0.0606199999999998,0.1762889999999999,-0.785191
197,0.820833,jog,1.698489,-0.232076,0.873828,-0.124332,0.026874,0.989464,-0.5295247239558691,-0.1039366298607816,-0.0948151704272498,-2.964836882085596,0.2367987529176936,-0.4708353512416903,-0.0252040326452284,-0.0429668746999549,-0.0686509841574655,-1.737638022083531,-0.6111377820451267,0.2222755640902534,0.1428470000000001,-0.014877,-0.8536100000000001,0.055587,0.174176,-0.7838700000000001
198,0.825,jog,1.69635,-0.232041,0.871409,-0.134176,0.056378,0.987222,-0.5133189344852248,0.0083993280537575,-0.5805135589153122,-13.462949483289789,-5.843440406239506,-3.57440892142242,-0.0419966402687879,-0.005279577633788,0.1456683465322801,-1.8994480441564785,-0.6561075113991006,0.195584353251746,0.144811,-0.014934,-0.850584,0.049811,0.171407,-0.780636
199,0.829167,jog,1.694026,-0.232492,0.870162,-0.135213,0.057789,0.986952,-0.5577153827693725,-0.1082313414926814,-0.299256059515236,-0.6894966196988888,-0.5334022545832675,0.2834423970895237,-0.0369570434365217,0.0011999040076805,0.0580753539716816,-1.9455243580513617,-0.6765058795296313,0.2308615310775097,0.146981,-0.0144779999999999,-0.849095,0.0440279999999999,0.169039,-0.778427
200,0.833333,jog,1.691888,-0.232958,0.868774,-0.135979,0.059198,0.986703,-0.5132021123379673,-0.1118578972635607,-0.3331733077292232,-0.7089354873212628,-0.3984572092778425,0.3650109378200798,0.0103216514642379,0.0141622659625548,0.0247239558329338,-2.0182429188670103,-0.6915506481036982,0.2330772923667784,0.149162,-0.0139529999999999,-0.847604,0.0377579999999999,0.166624,-0.7760680000000001
201,0.8375,jog,1.689574,-0.233404,0.867512,-0.136744,0.060742,0.986425,-0.5553155747540512,-0.1070314374850008,-0.3028557715382977,-0.7899359301920608,-0.3969584585763686,0.4758783763915117,0.006239500839899,0.0143988480921535,0.0050395968322534,-2.049196064314857,-0.6601871850251905,0.188384929205664,0.151502,-0.0134469999999999,-0.846321,0.031533,0.164319,-0.774021
202,0.841667,jog,1.687235,-0.2339,0.866356,-0.137345,0.059946,0.986323,-0.5613150947923808,-0.1190304775617932,-0.2774178065754562,0.3301376223073281,-0.2372814605042907,0.5294789577201823,0.0064794816414684,0.0134389248860091,0.0290376769858408,-2.038156947444156,-0.66330693544516,0.1526277897768161,0.1538679999999999,-0.0128949999999999,-0.845044,0.025379,0.162051,-0.772229
203,0.845833,jog,1.684767,-0.234256,0.86524,-0.137837,0.060593,0.986165,-0.5924147863658668,-0.085453672587615,-0.2678828612578096,-0.341975753450311,-0.2440665615828569,0.3162111017007991,-0.0067210753720397,0.0036005760921717,0.0038406144983195,-2.1279404704753606,-0.6922707633221489,0.1944311089774393,0.1563080000000001,-0.012524,-0.843912,0.018982,0.159523,-0.770303
204,0.85,jog,1.682207,-0.23469,0.86415,-0.138202,0.059664,0.986075,-0.6143508519318157,-0.1041516678665741,-0.2615790736741126,0.3606625944735432,-0.1088567146688702,0.7088474885543217,-0.0074394048476395,-0.0146388288936897,0.0220782337413009,-2.1319894408446904,-0.6585073194144443,0.1120710343172559,0.1588369999999999,-0.0121509999999999,-0.84273,0.012658,0.157213,-0.7687459999999999
205,0.854167,jog,1.679745,-0.235143,0.863185,-0.138521,0.058585,0.986018,-0.5908327333813164,-0.108711303095747,-0.2315814734821181,0.4488157553001317,-0.0874829004656534,0.5895218491124857,0.0062395008399523,0.0127189824814007,-0.0055195584353256,-2.0878329733621515,-0.6573074154067604,0.0830333573314126,0.1613249999999999,-0.011645,-0.841788,0.0064199999999998,0.1549269999999999,-0.767435
206,0.858333,jog,1.677194,-0.23556,0.86222,-0.138563,0.056924,0.986018,-0.6123379740758444,-0.100096015362458,-0.2316370619299071,0.7045127049357793,0.0725190480469605,0.7038179174898459,0.0122419587133997,0.0086413826212213,0.0004800768122904,-2.2794047047527464,-0.6385021603456571,0.1053768602976463,0.1639269999999999,-0.011192,-0.840821,-0.0005250000000001,0.152684,-0.766031
207,0.8625,jog,1.673999,-0.236871,0.86216,-0.130445,0.018963,0.987766,-0.7667386609071357,-0.3146148308135341,-0.0143988480921402,17.04664161967019,5.571657055461091,7.127416426421948,-0.0124790016798513,0.0179985601151886,0.0297576193904483,-2.2531797456203018,-0.668826493880484,0.1094312455003586,0.16707,-0.009806,-0.8406370000000001,-0.0067189999999999,0.151208,-0.7655150000000001
208,0.866667,jog,1.671711,-0.236573,0.860352,-0.138394,0.049665,0.986121,-0.5490760739141136,0.071514278857691,-0.4338852891768817,-13.866074892621636,-5.156798297698586,-4.729945188266007,-0.0002399808015694,-0.0023998080153545,0.0124790016798658,-2.356851451883913,-0.6313894888409034,0.0357571394288488,0.1693569999999999,-0.0101139999999999,-0.838777,-0.0142519999999999,0.148279,-0.763558
209,0.870833,jog,1.668498,-0.237704,0.860283,-0.131911,0.015496,0.987387,-0.7712433989438089,-0.2714834373499741,-0.0165626500240004,15.36703006021074,4.635393059020069,6.363497997403756,-0.0038406144983235,0.015122419587129,0.0086413826212188,-2.4183869419107173,-0.7421987518002869,0.1435429668747001,0.1725539999999998,-0.00892,-0.838672,-0.021114,0.146318,-0.762891
210,0.875,jog,1.665724,-0.237929,0.859208,-0.134311,0.019635,0.986994,-0.665706743460531,-0.0539956803455726,-0.2579793616510775,-1.86161757899211,-1.3338838605455836,-0.2544833914084703,-0.0124790016798513,0.0316774658027405,0.009119270458364,-2.403647708183333,-0.6431485481161462,0.0331173506119506,0.175276,-0.0085629999999999,-0.8375589999999999,-0.028356,0.143863,-0.761678
211,0.879167,jog,1.662819,-0.238351,0.858449,-0.134147,0.020392,0.986908,-0.6971442284617022,-0.1012718982481407,-0.1821454283657183,-0.4343984794005275,0.0508252097006517,0.454405363670676,-0.0134389248860224,0.0314374850011978,-0.0021598272138233,-2.4835613150947595,-0.6462682985361125,0.042236621070313,0.1781249999999998,-0.0080099999999999,-0.836809,-0.0358,0.141592,-0.7607430000000001
212,0.883333,jog,1.659645,-0.238813,0.857846,-0.134468,0.019592,0.986733,-0.7618819011041785,-0.1108977436389798,-0.1447431589054296,0.284172164434182,-0.1136721582402761,0.8461138027815309,-0.0139222275563829,0.0415266442630836,0.0026404224675949,-2.5309649543926738,-0.725396063370138,0.0223235717714824,0.1812409999999999,-0.0073749999999999,-0.836195,-0.0431699999999999,0.139032,-0.760047
213,0.8875,jog,1.656461,-0.239175,0.857398,-0.134709,0.018965,0.986585,-0.7640988720902655,-0.0868730501559894,-0.1075113990880759,0.2148915107051848,-0.0837043729821753,0.7163371200102937,-0.0004799616030855,0.047996160307171,0.0249580033597316,-2.7492200623950924,-0.6873050155987664,0.1365490760739167,0.184423,-0.006813,-0.835643,-0.0514419999999999,0.1365299999999999,-0.75903
214,0.891667,jog,1.652823,-0.239391,0.857206,-0.134788,0.01936,0.986301,-0.8730501559875216,-0.0518358531317476,-0.0460763138948808,-0.3707956610080043,-0.0468921407381192,1.3393910913851146,-0.0364770818334362,0.043676505879533,0.039596832253419,-2.4698824094072207,-0.5495560355171545,-0.0167986561075114,0.1879090000000001,-0.006415,-0.835286,-0.0580959999999999,0.134456,-0.758908
215,0.895833,jog,1.648978,-0.239063,0.856788,-0.135622,0.023593,0.98568,-0.92294767162743,0.0787325972155532,-0.1003360537686099,-2.250629373991413,-0.5843829153130885,1.7943430574913857,-0.0163226116178485,-0.0268843014882383,-0.0016802688430148,-2.6855496879500644,-0.6927508401344209,0.0350456072971692,0.191686,-0.006855,-0.834875,-0.065439,0.131242,-0.758344
216,0.9,jog,1.645335,-0.23945,0.856727,-0.134454,0.022606,0.985676,-0.8742500599952088,-0.0928725701943833,-0.014638828893683,0.2905050882606954,0.6196319829939801,0.9363574819572124,0.0628749700023956,-0.0189584833213331,-0.013198944084473,-2.6666666666666488,-0.648188144948398,0.0047996160307156,0.195591,-0.0065469999999999,-0.834869,-0.0729079999999999,0.128928,-0.758263
217,0.904167,jog,1.641523,-0.240233,0.854194,-0.133907,0.000158,0.985926,-0.914806815454739,-0.1879049676025918,-0.607871370290374,10.543695262579178,1.3535513406543875,1.824546967663496,0.0331173506119439,0.0410367170626357,0.0062395008399331,-2.606191504679628,-0.482841372690181,-0.0100791936645068,0.1995409999999999,-0.0055929999999999,-0.83231,-0.0799560000000001,0.127699,-0.755772
218,0.908333,jog,1.638526,-0.240481,0.853163,-0.137997,0.002612,0.98541,-0.7193951032165665,-0.0595295247239569,-0.247479596735485,-0.9321783253871893,-2.0870221739611603,-0.3745186723956706,0.0057609217474855,0.0590494479116664,-0.0288046087373992,-2.6447431589054866,-0.5352856457033287,-0.0453672587614017,0.2025620000000001,-0.0050989999999999,-0.831399,-0.0879769999999999,0.125717,-0.75493
219,0.9125,jog,1.635551,-0.240539,0.85244,-0.140724,0.004961,0.984951,-0.713942884569217,-0.0139188864890813,-0.1735061195104448,-1.022875604977055,-1.4316513485199267,0.1672674302345019,-0.0184785217182875,0.0331173506119506,-0.0107991360691143,-2.6705063594912266,-0.5997120230381526,-0.0751139908807308,0.2054599999999999,-0.0049029999999999,-0.8307209999999999,-0.09613,0.123276,-0.75452
220,0.916667,jog,1.632073,-0.240053,0.851833,-0.140272,0.003622,0.984704,-0.8346532277417431,0.1166306695464388,-0.1456683465322821,0.4030444757961927,0.2687200812700818,1.5544453411204564,0.0019198464122889,0.0273578113750905,0.0215982721382287,-2.7132229421646152,-0.5814734821214246,-0.0453563714902791,0.2089459999999998,-0.005275,-0.830024,-0.1039580000000002,0.1203669999999999,-0.7541019999999999
221,0.920833,jog,1.62948,-0.239628,0.851825,-0.140215,0.002347,0.984421,-0.6224195871339572,0.1020163226116132,-0.0019203072491351,0.4126125896044975,0.0759348641673689,1.4111593816636807,-0.0285645703312482,0.0004800768122904,0.018722995679309,-2.680028804608704,-0.5588094095055197,-0.1118578972635607,0.2114199999999999,-0.0056979999999999,-0.8299380000000001,-0.11253,0.117614,-0.75456
222,0.925,jog,1.624408,-0.240349,0.853596,-0.134119,0.000536,0.985086,-1.2171826253899511,-0.1730261579073659,0.4250059995200272,0.4305471555044584,3.019166056347982,0.8924192735337234,-0.0052795776337812,0.0338372930165589,0.0352771778257739,-2.643388528917665,-0.519318454523634,-0.12335013198944,0.2164699999999999,-0.0048359999999999,-0.831562,-0.118473,0.116171,-0.756845
223,0.929167,jog,1.620441,-0.240739,0.854044,-0.13323,0.000764,0.985133,-0.9520038396928556,-0.0935925125989942,0.1075113990880759,-0.1974195250320238,0.4117277394513735,0.303223953851198,0.0002399808015161,0.0448764098872081,0.0256779457643392,-2.7365010799136718,-0.5610751139908897,-0.1310295176385925,0.2204379999999999,-0.0042589999999999,-0.8319030000000001,-0.125909,0.114223,-0.757839
224,0.933333,jog,1.613773,-0.242279,0.856801,-0.119277,-0.016806,0.98636,-1.6005760921747751,-0.3696591454632704,0.6617858857417205,7.345801538127418,7.594259147892078,2.8171967981488493,-0.0172827652424027,0.0237638022083504,-0.0172827652424394,-2.8233317330773025,-0.5158425348055714,-0.116898703792607,0.2270340000000001,-0.00262,-0.834732,-0.1310029999999999,0.1136139999999999,-0.7610830000000001
225,0.9375,jog,1.609114,-0.243143,0.856049,-0.124716,-0.012899,0.985508,-1.1180705543556355,-0.2073434125269971,-0.1804655627549988,-1.6683049916454806,-2.8507515581892764,0.7573615053808059,-0.0237580993520687,0.039596832253419,0.0302375809935205,-2.7410607151427246,-0.5394768418526477,-0.1763858891288682,0.231594,-0.001591,-0.833854,-0.1377659999999998,0.11223,-0.7610659999999999
226,0.941667,jog,1.60666,-0.242632,0.855491,-0.132945,-0.005481,0.984802,-0.5889128869690274,0.122630189584835,-0.1339092872570058,-2.896189796938845,-4.325258261430516,-1.696995752402831,-0.0170386369090308,0.056875449964006,0.0599952003839688,-2.6880249580033437,-0.511879049676021,-0.1699064074873998,0.2339770000000001,-0.001865,-0.833046,-0.1465129999999999,0.1095859999999999,-0.761216
227,0.945833,jog,1.602156,-0.243109,0.856031,-0.133853,-0.005346,0.984657,-1.0811329812770187,-0.1144983197311581,0.1296207393182872,-0.0274207885309132,-0.4462949524835156,0.0903757447838055,-0.0076812289966471,0.0300048007681195,0.0633701392222756,-2.722035525684138,-0.4644743158905403,-0.2664426308209311,0.2384490000000001,-0.001263,-0.833322,-0.1533489999999999,0.108128,-0.762866
228,0.95,jog,1.597852,-0.243563,0.856785,-0.135252,-0.003407,0.984481,-1.032877369810402,-0.1089512838972926,0.1809455243580625,-0.8372300385980725,-0.7763992505282078,-0.1451785557976481,-0.008639308855327,0.0304775617950608,0.0674346052315827,-2.7583393328533985,-0.5205183585313284,-0.2047036237101053,0.2427169999999998,-0.0006819999999999,-0.8337950000000001,-0.160539,0.106413,-0.764473
229,0.954167,jog,1.593317,-0.243855,0.858143,-0.1349,-0.000629,0.984623,-1.088312934965184,-0.0700743940484724,0.3258939284857115,-1.28086516350632,0.0277967116367494,-0.5578293443265923,0.0045596352291795,0.0422366210703096,0.0950323974082067,-2.7504199664027067,-0.5106791456683472,-0.2133429325653933,0.2472709999999998,-0.000214,-0.834757,-0.1674650000000002,0.1045769999999999,-0.76672
230,0.958333,jog,1.587274,-0.244333,0.860446,-0.133073,0.00916,0.985271,-1.4505520883341374,-0.1147383581373033,0.5528084493519091,-4.46643782445149,0.3852114235457719,-2.5540366752613752,-0.0268843014882116,0.0796927508401341,0.1308209313490158,-2.755400864138211,-0.4863178108497356,-0.2373979836773891,0.2532019999999999,0.0005959999999999,-0.836515,-0.1729009999999999,0.1030289999999999,-0.770012
231,0.9625,jog,1.582258,-0.245216,0.862169,-0.137066,0.008918,0.984706,-1.203743700503982,-0.2119030477561766,0.4134869210462937,0.3055186443767972,-1.911132223858597,0.1471478809444055,-0.0290376769858499,0.0628749700024022,0.1264698824094062,-2.722342212622974,-0.4907607391408629,-0.2670986321094299,0.258097,0.0017409999999999,-0.837711,-0.1792289999999998,0.1018669999999999,-0.772848
232,0.966667,jog,1.577925,-0.245808,0.863174,-0.139124,0.008241,0.984365,-1.0398368130549285,-0.1420686345092403,0.2411807055435627,0.3889774165958181,-0.9579599837729385,0.3251580277829436,-0.0614350851931922,0.0554355651547893,0.1473482121430274,-2.7456203503719574,-0.4818814494840333,-0.2538996880249569,0.2621739999999999,0.002564,-0.838102,-0.1863369999999999,0.100451,-0.774911
233,0.970833,jog,1.573447,-0.246291,0.86436,-0.140121,0.00534,0.984127,-1.0748919827172585,-0.1159385501680325,0.2846855496879623,1.3509477371247929,-0.332852932357753,0.7095187322363096,-0.0796927508401362,0.0271243398943776,0.1399423907825288,-2.712674027844527,-0.4783965434469693,-0.2726836293807075,0.2663199999999999,0.0031599999999999,-0.838705,-0.19316,0.098941,-0.7772330000000001
234,0.975,jog,1.56882,-0.246625,0.865342,-0.141202,0.006179,0.983847,-1.1103911687064798,-0.0801535877129825,0.2356611471082121,-0.4133463614043763,-0.5704623837140662,0.4720392311593133,-0.0503959683224909,0.032637389008885,0.1797456203503705,-2.7093832493400374,-0.4900407967362545,-0.2764578833693284,0.270737,0.00363,-0.838938,-0.199823,0.097233,-0.7793669999999999
235,0.979167,jog,1.563325,-0.246589,0.865733,-0.13884,0.002109,0.983696,-1.3186945044396414,0.0086393088552934,0.0938324934005345,1.4966194000074795,1.3328682227437805,2.369161749220531,-0.0580753539716999,0.0148788096952191,0.1895848332133412,-2.677705783537297,-0.4761219102471798,-0.2879769618430486,0.2759899999999999,0.0036559999999999,-0.8385389999999999,-0.205486,0.0952129999999999,-0.7809579999999999
236,0.983333,jog,1.558176,-0.246866,0.868264,-0.139576,0.004122,0.983712,-1.2359577532405344,-0.0664906385021601,0.6075372059529667,-0.8374559299934613,-0.4580596906544422,-0.6500040346914402,-0.0352856457033411,0.0036005760921783,0.2340374459913584,-2.6790686509841497,-0.470235237638019,-0.2885261641862716,0.2809919999999999,0.003948,-0.840095,-0.2114979999999999,0.093531,-0.784691
237,0.9875,jog,1.552929,-0.247076,0.868224,-0.137909,-0.003405,0.98367,-1.2591792656587382,-0.0503959683225309,-0.0095992320614446,3.302235677810765,1.197946590733846,1.637805766906008,-0.0463162946963969,0.0523158147348198,0.284617230621548,-2.6863450923926235,-0.4660427165826696,-0.2678185745140349,0.286046,0.0043759999999999,-0.838869,-0.2174450000000001,0.0917989999999999,-0.785767
238,0.991667,jog,1.547588,-0.247236,0.870205,-0.137593,-0.003005,0.983796,-1.2817374610031538,-0.0383969282457461,0.4754019678425841,-0.1609821620501509,0.13646466405892,-0.3582442745518804,-0.0026397888168906,-0.0489560835133222,0.2356611471082358,-2.5958723302135973,-0.4749220062395119,-0.2944564434845282,0.2913760000000001,0.004332,-0.8398680000000001,-0.2229209999999999,0.08998,-0.788975
239,0.995833,jog,1.542316,-0.24747,0.872091,-0.136821,-0.005692,0.983781,-1.2654824771963369,-0.0561689870379222,0.4527124339894243,1.1638144849221512,0.5104810376183292,0.6276431800566871,-0.0520883341334934,0.0616898703792623,0.2642822851656266,-2.573931829092662,-0.5036005760921717,-0.2861257801248194,0.2964309999999999,0.0048229999999999,-0.840653,-0.228372,0.088116,-0.7920529999999999
240,1.0,jog,1.537038,-0.247653,0.873446,-0.140253,-0.008275,0.983352,-1.2666186705063776,-0.0439164866810691,0.3251739860811098,1.4523660708599784,-1.5033633594591571,-0.1086484391927952,-0.0763138948883647,0.011279097672184,0.2251019918406513,-2.6822654187664763,-0.4394048476121875,-0.3273338132949349,0.3013910000000002,0.005053,-0.84107,-0.2342709999999999,0.086468,-0.7947719999999999
241,1.004167,jog,1.532444,-0.24798,0.875926,-0.14468,-0.024114,0.982566,-1.102471802255808,-0.0784737221022297,0.5951523878089798,7.790856312452945,-1.2623950102864556,0.6225258073723597,-0.0117590592753029,-0.0952723782097378,0.1276697864170851,-2.512359011279093,-0.4809215262778955,-0.2517398608111318,0.305936,0.004983,-0.8430179999999999,-0.2401459999999999,0.084791,-0.7983009999999999
242,1.008333,jog,1.525761,-0.248127,0.877821,-0.142161,-0.019217,0.983183,-1.604176668266963,-0.0352856457033087,0.4548727796447501,-2.370102504300206,0.976709948740138,-0.9231285573220052,-0.0580892942870522,-0.0518482957273229,0.1550648103696633,-2.49447911665872,-0.4961593855016896,-0.2299567930868999,0.3123770000000001,0.0049139999999999,-0.844267,-0.2438549999999999,0.082871,-0.8011539999999999
243,1.0125,jog,1.520398,-0.248239,0.880267,-0.14509,-0.021243,0.982833,-1.2870170386369009,-0.0268778497720182,0.5869930405567652,1.189664602032023,-1.2864880502058798,-0.364334401545035,-0.040316774658014,-0.0292776577873727,0.2558195344372425,-2.446604271658237,-0.5245980321574285,-0.2318214542836542,0.3175720000000002,0.0049039999999999,-0.845647,-0.2486869999999998,0.0807969999999999,-0.804566
244,1.016667,jog,1.51475,-0.248474,0.882519,-0.146822,-0.022906,0.982563,-1.355411567074594,-0.0563954883609338,0.5404367650587988,0.8954167765872684,-0.7442439921185472,0.0102942897950688,-0.0525557955364025,-0.0482361411087125,0.2942164626829843,-2.414926805855497,-0.5092392608591237,-0.2078233741300693,0.3230009999999998,0.0049379999999999,-0.846673,-0.2531019999999999,0.07891,-0.8076840000000001
