frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
127,0.529167,walk,-0.033504,-0.053581,0.956283,-0.006434,-0.042973,-0.074194,0.0719942404607629,-0.0455963522918152,0.0110391168706479,0.273042659205595,-0.1212579239321876,0.0674016284702127,0.2308615310775122,-0.0727141828653696,0.2133429325653917,0.0004799616030722,0.0004799616030722,-0.0004799616030722,0.007931,0.188441,-0.905005,0.007785,-0.074138,-0.927046
128,0.533333,walk,-0.033237,-0.053765,0.956387,-0.006846,-0.042944,-0.074172,0.0640902544407113,-0.0441670667306789,0.0249639942390772,0.1976382300582573,0.0008722334779327,-0.0191118489767409,0.2587614018242983,-0.0664906385021619,0.2256361017762908,-0.0043206913106099,-0.0002400384061452,-0.0069611137782041,0.008742,0.188348,-0.904169,0.0075,-0.0739549999999999,-0.927179
129,0.5375,walk,-0.032922,-0.05398,0.956398,-0.007427,-0.04242,-0.074322,0.0755939524838013,-0.0515958723302131,0.0026397888168906,0.2995480387267747,-0.2305222871560832,0.0577814126758781,0.2128629709623211,0.0160787137028997,0.207103431725461,0.0007199424046075,0.0014398848092166,-0.0002399808015361,0.009314,0.18863,-0.903317,0.007188,-0.073734,-0.927191
130,0.541667,walk,-0.032528,-0.054166,0.956479,-0.008179,-0.042106,-0.074468,0.0945524358051345,-0.0446364290856724,0.0194384449244053,0.3737811428999117,-0.1237851177052026,0.0534923869647629,0.1876649868010548,-0.0345572354211673,0.1804655627549772,0.0023998080153586,0.0004799616030722,0.0011999040076789,0.009702,0.1886719999999999,-0.902646,0.006804,-0.073546,-0.927267
131,0.545833,walk,-0.032221,-0.054331,0.95654,-0.008728,-0.041732,-0.074389,0.0736917906865102,-0.0396063370139218,0.0146423427748386,0.2742939686377867,-0.1592909249950758,-0.0509595665054054,0.3614978396543445,-0.0420067210753674,0.2215554488718193,0.0031204992798845,0.0021603456553003,0.0021603456553053,0.010901,0.188662,-0.901784,0.0065099999999999,-0.073372,-0.927319
132,0.55,walk,-0.031845,-0.054497,0.956582,-0.009216,-0.041584,-0.074499,0.0902327813774894,-0.0398368130549551,0.0100791936645301,0.2408755320445541,-0.0536698551563072,0.0424567830930259,0.359491240700741,-0.0499160067194653,0.2061435085193165,0.0011999040076797,0.0014398848092166,-0.0007199424046075,0.0120229999999999,0.1886199999999999,-0.900967,0.0061389999999999,-0.0732,-0.927364
133,0.554167,walk,-0.031451,-0.054639,0.95664,-0.00975,-0.041352,-0.074411,0.094552435805137,-0.0340772738180959,0.0139188864890817,0.2618446153054679,-0.091676585417646,-0.0541583214021917,0.4091672666186778,-0.0407967362611007,0.220542356611476,0.001439884809215,0.0004799616030722,0.0,0.0133339999999999,0.1885919999999999,-0.9001060000000001,0.0057509999999999,-0.073056,-0.927422
134,0.558333,walk,-0.03108,-0.054786,0.956661,-0.010166,-0.041146,-0.074267,0.0890542486797886,-0.0352856457033128,0.0050408065290296,0.2034075493700271,-0.0832951207227462,-0.0786354103913727,0.4759961593855018,-0.0472875660105556,0.2292366778684582,-0.0098415746519441,-0.0040806529044621,0.0033605376860297,0.014946,0.188542,-0.899172,0.005339,-0.0729259999999999,-0.927429
135,0.5625,walk,-0.030681,-0.054949,0.95665,-0.010658,-0.040796,-0.074198,0.0957523398128142,-0.0391168706503468,-0.0026397888168906,0.2463161729742351,-0.1497933075564208,-0.04495473976097,0.5159587233021317,-0.0283177345812349,0.2363810895128371,-0.0038396928245736,-0.0045596352291861,0.0095992320614346,0.016697,0.188587,-0.898176,0.004924,-0.072782,-0.927378
136,0.566667,walk,-0.030239,-0.05509,0.956696,-0.011037,-0.040667,-0.074053,0.1060715142788572,-0.0338372930165589,0.0110391168706479,0.1829351611306361,-0.0476853607608492,-0.0778487573393993,0.5596352291816614,-0.0287976961843071,0.2594192464602808,-0.0014398848092158,-0.0009599232061378,-0.0033597312215022,0.018587,0.188608,-0.897141,0.0044759999999999,-0.0726449999999999,-0.927438
137,0.570833,walk,-0.029731,-0.055243,0.956737,-0.011459,-0.040638,-0.073994,0.1219395103216509,-0.0367258761401824,0.0098415746519341,0.2017294268844867,0.0014240631143232,-0.0366495491187819,0.6416226596255397,-0.0043206913106073,0.2316370619299087,0.0093614978396545,0.0026404224675907,-0.0055208833413343,0.020752,0.188743,-0.8962169999999999,0.004007,-0.072481,-0.927502
138,0.575,walk,-0.029295,-0.055354,0.956774,-0.011883,-0.040468,-0.073726,0.1046316294696441,-0.0266378689704828,0.0088792896568431,0.2034586151006991,-0.0651744422314328,-0.1381128741305311,0.642428605711555,0.0038396928245712,0.1888648908087396,0.0,0.0023998080153612,-0.0076793856491484,0.022993,0.1888699999999999,-0.895467,0.003571,-0.07236,-0.927571
139,0.579167,walk,-0.028777,-0.055482,0.956809,-0.012392,-0.040398,-0.073635,0.1243100551955836,-0.0307175425965911,0.0083993280537573,0.2441042274408334,-0.0150232800611799,-0.0539457875862723,0.6851451883849241,0.0215982721382303,0.1711063114950786,0.0062395008399331,0.0011999040076805,-0.0038396928245736,0.02533,0.189088,-0.8947890000000001,0.003079,-0.0722269999999999,-0.927622
140,0.583333,walk,-0.028275,-0.05556,0.956851,-0.012726,-0.040482,-0.073296,0.1204992798847812,-0.018722995679309,0.010081613058086,0.1501215759348636,0.0536749588796858,-0.1687373530231701,0.7460393662986072,0.0244839174267861,0.1423427748439757,0.0048007681228994,0.0002400384061452,-0.0004800768122904,0.027936,0.189268,-0.894238,0.002597,-0.0721479999999999,-0.927666
141,0.5875,walk,-0.027825,-0.055694,0.956887,-0.013063,-0.040518,-0.073015,0.1079913606911444,-0.0321574274058078,0.0086393088553001,0.1543480361319242,0.0304968430752464,-0.1412402546120055,0.7784977201823795,0.0333573314134867,0.0931125509959194,0.0,-0.0019198464122889,-0.0004799616030713,0.03073,0.189541,-0.8938860000000001,0.0021469999999999,-0.072022,-0.927704
142,0.591667,walk,-0.027295,-0.055818,0.956903,-0.013539,-0.040189,-0.072713,0.1271898248140137,-0.0297576193904483,0.0038396928245512,0.2331190007378526,-0.1393317161831976,-0.1567655880697039,0.8303335733141285,0.0422366210703163,0.1173506119510438,0.0004799616030713,-0.0014398848092166,0.0011999040076789,0.03366,0.189841,-0.8934129999999999,0.0016189999999999,-0.071904,-0.927715
143,0.595833,walk,-0.026747,-0.055894,0.957004,-0.014018,-0.040372,-0.072135,0.1315410465674541,-0.0182429188670191,0.0242438790206481,0.2114186994799707,0.1074797296995775,-0.2855292598356224,0.8910225636102005,0.0470475276044183,0.0960153624579951,-0.0004800768122896,-0.0019203072491618,0.0002400384061452,0.0368239999999999,0.190113,-0.893114,0.001069,-0.071836,-0.927815
144,0.6,walk,-0.026206,-0.055996,0.957075,-0.014371,-0.040465,-0.071741,0.1298296136309085,-0.0244780417566587,0.0170386369090575,0.1578477386966549,0.0589835751872766,-0.19531130701981,0.9076073914086804,0.0537556995440365,0.0407967362610996,0.0021598272138225,-0.0038396928245711,-0.0011999040076789,0.040065,0.190439,-0.893015,0.0005369999999999,-0.07175,-0.927891
145,0.604167,walk,-0.02565,-0.056072,0.957108,-0.014805,-0.04043,-0.071243,0.1334293256539468,-0.0182385409167264,0.0079193664506718,0.1988933839782938,0.0010369613278339,-0.2479218769414506,0.9851211903047684,0.077033837293013,0.0719942404607613,0.0016798656107511,-0.0038396928245711,-0.0047996160307181,0.043614,0.190836,-0.892748,-1.2000000000001593e-05,-0.0716899999999999,-0.927944
146,0.608333,walk,-0.025117,-0.056149,0.957122,-0.015068,-0.040544,-0.070756,0.1279404704752756,-0.0184829572731638,0.0033605376860464,0.1122857752568139,0.0664907246596097,-0.2381697806563135,1.029044647143542,0.0799327892462793,0.036245799327892,0.0019203072491601,-0.0031204992798879,-0.0050408065290446,0.047368,0.191246,-0.892611,-0.0005369999999999,-0.071626,-0.927979
147,0.6125,walk,-0.024471,-0.056213,0.957144,-0.015687,-0.040742,-0.070222,0.1550275977921756,-0.0153587712982963,0.0052795776337812,0.2788053783013695,0.1191796367040324,-0.2667432625610922,1.055195584353244,0.0722342212622974,0.0052795776337878,0.0,-0.0028797696184333,-0.00287976961843,0.051119,0.1916109999999999,-0.892611,-0.001183,-0.071574,-0.928013
148,0.616667,walk,-0.023864,-0.056262,0.957259,-0.016442,-0.040894,-0.069594,0.1456683465322801,-0.0117590592752583,0.0275977921766206,0.3435387406219544,0.1023902291157724,-0.3148457147423061,1.0880729541636875,0.0815934725222014,-0.0019198464122856,-0.0136789056875456,0.0083993280537575,0.0163186945044396,0.055046,0.192,-0.8927339999999999,-0.001847,-0.07149,-0.92806
149,0.620833,walk,-0.023293,-0.056329,0.957379,-0.016848,-0.041209,-0.069031,0.1370619299087849,-0.0160825732117132,0.0288046087374001,0.1725135479147657,0.1683261793753435,-0.2755170211859842,1.113778204512721,0.0873739798367745,0.0050408065290463,-0.0007201152184348,-0.0002400384061452,-0.0012001920307244,0.059115,0.192431,-0.892833,-0.0024209999999999,-0.071424,-0.928185
150,0.625,walk,-0.022705,-0.056369,0.957361,-0.017029,-0.041298,-0.068432,0.141108711303095,-0.0095992320614362,-0.0043196544276367,0.0715083279030312,0.0527404429380283,-0.2905122714797483,1.1538276937844885,0.0986321094312434,-0.0100791936645068,0.0016798656107511,0.0011999040076805,-0.0028797696184308,0.063335,0.192882,-0.892857,-0.003002,-0.071379,-0.928179
151,0.629167,walk,-0.022021,-0.056453,0.95733,-0.017282,-0.041385,-0.068055,0.1641468682505388,-0.0201583873290137,-0.0074394048476129,0.1105468298200287,0.0526512489151117,-0.1852352663275799,1.2414206863450838,0.1051115910727119,0.0071994240460734,-0.0009599232061436,-0.0014398848092166,-0.0002399808015361,0.067824,0.193404,-0.892796,-0.00369,-0.071301,-0.928149
152,0.633333,walk,-0.021346,-0.056446,0.95743,-0.017988,-0.041415,-0.067348,0.1620259241478631,0.0016802688430148,0.0240038406144956,0.3224978638636467,0.0426108255595413,-0.3531739842943832,1.1922707633221306,0.1113778204512769,-0.0343254920787302,-0.0007201152184348,-0.0021603456553003,0.0,0.072116,0.193861,-0.893039,-0.004368,-0.0713169999999999,-0.928249
153,0.6375,walk,-0.02071,-0.056481,0.95749,-0.018331,-0.041857,-0.066816,0.152627789776821,-0.0083993280537559,0.0143988480921406,0.1391275622058182,0.2269063108017297,-0.2578565124507266,1.2387808975282213,0.1293496520278363,-0.0350371970242404,0.0021598272138234,-0.0014398848092167,0.0019198464122873,0.076642,0.194435,-0.893245,-0.0049949999999999,-0.0712879999999999,-0.928301
154,0.641667,walk,-0.020078,-0.056474,0.957433,-0.018404,-0.041876,-0.066201,0.1516678665706733,0.0016798656107511,-0.0136789056875385,0.0216145816558025,0.0160577767759745,-0.2967579289100125,1.2944564434845105,0.1274298056155506,-0.0079193664506818,0.0019198464122864,0.0002399808015361,-0.0023998080153586,0.081404,0.194959,-0.8932209999999999,-0.005619,-0.071294,-0.928254
155,0.645833,walk,-0.019377,-0.056491,0.957416,-0.018759,-0.042027,-0.065704,0.1682669227076331,-0.0040806529044637,-0.0040806529044488,0.1549074026769237,0.0875281018243058,-0.2442628521800907,1.2698031685069593,0.1435429668747035,-0.0381661065770538,-0.0004800768122896,0.0004800768122904,0.0004800768122896,0.0859929999999999,0.195574,-0.893363,-0.006322,-0.0712749999999999,-0.928235
156,0.65,walk,-0.018653,-0.056495,0.957416,-0.019127,-0.042345,-0.065223,0.1737461003119734,-0.0009599232061427,0.0,0.1562269917448392,0.1678498511503505,-0.2350244155828322,1.300695944324446,0.1449484041276671,-0.0254379649628015,-0.0016798656107511,0.0004799616030722,-0.0002399808015352,0.090689,0.196182,-0.8934690000000001,-0.007053,-0.071269,-0.928236
157,0.654167,walk,-0.017936,-0.056484,0.957371,-0.019271,-0.04256,-0.0649,0.1720662347012223,0.0026397888168939,-0.0107991360691318,0.0555055477730098,0.1101301064458301,-0.1557955804692594,1.353491720662335,0.1499880009599188,-0.0580753539716832,-0.0019198464122872,-0.0009599232061444,-0.0021598272138233,0.095612,0.196796,-0.893666,-0.007778,-0.0712839999999999,-0.9282
158,0.658333,walk,-0.017141,-0.056442,0.957384,-0.019371,-0.042957,-0.064551,0.1908305328852667,0.0100816130580896,0.0031204992798946,0.0283260837087443,0.1962633718677254,-0.1654740900181354,1.3619779164666697,0.1677868458953488,-0.0463274123859826,-0.0024003840614497,-0.0019203072491618,0.0007201152184348,0.100491,0.197453,-0.893872,-0.008583,-0.071334,-0.92821
159,0.6625,walk,-0.016427,-0.056425,0.957433,-0.019584,-0.043417,-0.064129,0.1713462922966148,0.0040796736261089,0.0117590592752496,0.0789245437929363,0.2305369853598637,-0.2021037267164929,1.363090952723773,0.1571874250059956,-0.070794336453084,-0.0016798656107511,-0.0002399808015361,0.0011999040076797,0.105457,0.198091,-0.894216,-0.009304,-0.071352,-0.928254
160,0.666667,walk,-0.015702,-0.056337,0.957394,-0.019654,-0.043324,-0.063555,0.1739860811135095,0.0211183105351581,-0.0093592512599018,0.0240151513807722,-0.0377774034092395,-0.2781815508111936,1.3657307415406668,0.1461483081353543,-0.0448764098872069,-0.0002399808015361,-0.0019198464122889,-0.0009599232061436,0.110423,0.198612,-0.8943639999999999,-0.01003,-0.071448,-0.928219
161,0.670833,walk,-0.014975,-0.056237,0.957337,-0.019817,-0.043089,-0.063001,0.1745079212674027,0.0240038406144973,-0.0136821891502577,0.0732568380624114,-0.103134955184264,-0.272012118105919,1.369899183869419,0.1466634661545847,-0.032645223235717,0.0012001920307252,-0.002880460873736,-0.0026404224675949,0.115403,0.199123,-0.894443,-0.010752,-0.0715599999999999,-0.928173
162,0.675,walk,-0.014173,-0.056165,0.957301,-0.020058,-0.043202,-0.062751,0.1924646028317721,0.0172786177105836,-0.0086393088553001,0.1066662992935905,0.0636078998051325,-0.1237075130103167,1.3921286297096127,0.1540676745860261,-0.0309575233981289,-0.0009599232061436,-0.0009599232061444,-0.0021598272138225,0.120402,0.1996929999999999,-0.894536,-0.011558,-0.071636,-0.928146
163,0.679167,walk,-0.013372,-0.056112,0.95726,-0.019938,-0.043524,-0.062307,0.1922246220302411,0.0127189824814011,-0.009839212862961,-0.0764749281259879,0.1543958215301387,-0.20733440950974,1.3959683225342243,0.1389488840892812,-0.0371970242380622,-0.0047996160307174,0.0050395968322518,0.0004799616030714,0.125418,0.200219,-0.89465,-0.012379,-0.071668,-0.928103
164,0.683333,walk,-0.01256,-0.056049,0.957179,-0.020103,-0.043496,-0.061911,0.1949111857897262,0.015122419587134,-0.019443110897743,0.0713107738655419,-0.0051552440165188,-0.1939262428104941,1.4020643302928455,0.1322611617858846,-0.0700912145943351,-0.0074411905904944,0.0052808449351882,-0.0019203072491592,0.130447,0.200707,-0.894861,-0.013222,-0.071709,-0.92803
165,0.6875,walk,-0.011708,-0.055991,0.957091,-0.020199,-0.043908,-0.061779,0.2044636429085658,0.0139188864890813,-0.0211183105351515,0.0310524573196256,0.2015140343192004,-0.0608327881884327,1.405567554595622,0.1540676745860328,-0.052795776337892,-0.0083993280537557,0.0009599232061444,0.0021598272138225,0.135452,0.201291,-0.894993,-0.014109,-0.071763,-0.927933
166,0.691667,walk,-0.010843,-0.055863,0.957069,-0.020316,-0.044015,-0.061289,0.207583393328532,0.0307175425965911,-0.0052795776338078,0.0422604682495645,0.0589326227828094,-0.2365669500942253,1.4024478041756556,0.1466282697384199,-0.0487161027117831,-0.0076793856491481,0.0028797696184333,0.0002399808015361,0.140431,0.201774,-0.8951739999999999,-0.015006,-0.071879,-0.92791
167,0.695833,walk,-0.009981,-0.055702,0.956973,-0.020472,-0.043728,-0.060719,0.2069131060969753,0.0386461833893426,-0.0230436869899147,0.070633957945336,-0.1281411327136641,-0.2801973396583445,1.4236677868458922,0.1240998559769537,-0.0549687950072011,-0.0019203072491601,0.0014402304368713,-0.0024003840614497,0.1455,0.20213,-0.895307,-0.015876,-0.0720339999999999,-0.927824
168,0.7,walk,-0.00917,-0.055598,0.956922,-0.020048,-0.044249,-0.060322,0.1946244300456003,0.0249580033597316,-0.0122390208783089,-0.2265043116713526,0.2406408971614037,-0.1762439684053695,1.4281257499400348,0.1144708423326168,-0.047996160307176,-0.0131989440844733,0.0136789056875456,0.0119990400767935,0.15064,0.202503,-0.895456,-0.016742,-0.0720809999999999,-0.927723
169,0.704167,walk,-0.008273,-0.055488,0.956847,-0.019972,-0.044312,-0.059985,0.2152627789776798,0.026397888168946,-0.0179985601152019,-0.0455314837985252,0.0307855760516227,-0.1595910537221253,1.4314854811614957,0.1101511879049636,-0.06167506599472,0.0014398848092158,-0.0040796736261139,-0.0047996160307173,0.155708,0.202852,-0.895638,-0.0176329999999999,-0.072208,-0.927668
170,0.708333,walk,-0.007383,-0.055367,0.956721,-0.019885,-0.044173,-0.059536,0.2136341814690351,0.0290446471435436,-0.0302448391742581,-0.0475264181651004,-0.0654763873069733,-0.2154010152045842,1.4119059049447895,0.1161785885741747,-0.0309649543927021,0.0024003840614497,-0.0105616898703764,-0.0067210753720595,0.1607,0.203215,-0.895641,-0.0185129999999999,-0.0723729999999999,-0.92757
171,0.7125,walk,-0.006464,-0.055259,0.956645,-0.019912,-0.044211,-0.059072,0.2205423566114693,0.0259179265658738,-0.0182385409167447,0.0017588609800103,0.0228546729364018,-0.2229694628067166,1.4254859611230994,0.1005519558435324,-0.0134389248860091,0.0004799616030713,-0.0033597312215056,0.0028797696184308,0.165721,0.203526,-0.895621,-0.01943,-0.072495,-0.927482
172,0.716667,walk,-0.005449,-0.055101,0.95651,-0.020152,-0.04447,-0.058634,0.2435805135589135,0.0379169666426695,-0.0323974082073422,0.0981209013436189,0.1347248218222749,-0.2125093274859106,1.405567554595622,0.0931125509959194,0.0016798656107511,-0.0043196544276459,0.0011999040076805,-0.0016798656107511,0.170563,0.203756,-0.8954789999999999,-0.020463,-0.072648,-0.927354
173,0.720833,walk,-0.004497,-0.054921,0.956385,-0.019962,-0.044418,-0.058075,0.2285165626500298,0.043206913106098,-0.030004800768107,-0.101796348898403,-0.0256640569338944,-0.2651251690647596,1.432549207873297,0.0580892942870855,-0.0021603456553053,-0.0036005760921742,-0.003840614498317,-0.0016802688430149,0.175579,0.203818,-0.895363,-0.0214299999999999,-0.0728439999999999,-0.927236
174,0.725,walk,-0.003505,-0.054754,0.956294,-0.019979,-0.044473,-0.057524,0.2380609551235883,0.0400767938564912,-0.0218382529397798,-0.0054217569099846,0.0314566933633462,-0.2643420082461736,1.4120470362370905,0.0674346052315817,0.0419966402687785,-0.0023998080153594,0.0011999040076739,0.0009599232061427,0.180471,0.203932,-0.895097,-0.022432,-0.073006,-0.927141
175,0.729167,walk,-0.002523,-0.054615,0.956127,-0.019777,-0.044643,-0.057085,0.2356611471082295,0.0333573314134867,-0.0400767938564979,-0.110951319285371,0.0795241023675129,-0.2047686774577195,1.3892488600911794,0.0412766978641718,0.0489560835133175,-0.0023998080153586,-0.0004799616030655,-0.0009599232061427,0.185278,0.203965,-0.8947259999999999,-0.023424,-0.0731469999999999,-0.926978
176,0.733333,walk,-0.001591,-0.054465,0.956026,-0.019557,-0.044493,-0.05636,0.2237157945271242,0.0360057609217468,-0.0242438790206208,-0.1172396665818693,-0.0720681696455056,-0.3452064715410288,1.4047047527604395,0.0256841094575122,0.0326452232357186,-0.0038406144983194,-0.0009601536245808,0.0,0.190198,0.203922,-0.8944890000000001,-0.024372,-0.0733009999999999,-0.926877
177,0.7375,walk,-0.000499,-0.054306,0.955888,-0.019296,-0.044666,-0.055667,0.2620590352771758,0.038156947444204,-0.0331173506119705,-0.1447392689381507,0.0814790428895225,-0.3254673982821544,1.3820494360451092,0.037437005039594,0.0875929925605938,-0.0023998080153586,0.0016798656107461,-0.0014398848092158,0.194865,0.203919,-0.893986,-0.025474,-0.073453,-0.926745
178,0.741667,walk,0.000625,-0.054128,0.955744,-0.019429,-0.044681,-0.055175,0.269738420926331,0.0427165826733863,-0.0345572354211482,0.0524896788271812,0.0147752903601866,-0.2388484567671585,1.3400527957763582,0.0499160067194666,0.0758339332853395,-0.0028797696184309,-0.0004799616030722,0.0007199424046075,0.199325,0.203949,-0.893526,-0.02661,-0.073633,-0.926598
179,0.745833,walk,0.001673,-0.05396,0.955568,-0.019033,-0.045182,-0.054491,0.2515602496399421,0.0403264522323575,-0.0422467594815326,-0.2177518646401024,0.2352632774776671,-0.3149236316637406,1.363418146903508,0.0146423427748386,0.092174747959674,-0.0012001920307244,-0.000720115218429,-0.0009601536245792,0.203957,0.203842,-0.8929659999999999,-0.027663,-0.0738039999999999,-0.926426
180,0.75,walk,0.002799,-0.053805,0.955359,-0.018482,-0.045307,-0.054009,0.2702183825293955,0.0371970242380612,-0.0501559875210014,-0.2777522599355069,0.0491540463555347,-0.2184392400258246,1.3580513558915177,-0.0129589632829369,0.071514278857689,-0.0019198464122872,-0.0002399808015361,-0.0014398848092158,0.20849,0.2036329999999999,-0.892459,-0.028797,-0.07396,-0.926223
181,0.754167,walk,0.003883,-0.053638,0.955258,-0.018506,-0.045394,-0.053199,0.2601391888648889,0.0400767938564912,-0.024238060955101,-0.0087266930894721,0.0486049047995229,-0.3884962362731142,1.3479721622270076,-0.0033597312214989,0.1259899208063339,-0.0016798656107511,0.0007199424046083,-0.0004799616030713,0.213023,0.203452,-0.8918330000000001,-0.029888,-0.074124,-0.926124
182,0.758333,walk,0.004974,-0.053388,0.955068,-0.018113,-0.045451,-0.052198,0.2618819011041765,0.0600096015362458,-0.0456072971675524,-0.2119525636517897,0.0249066408331823,-0.4716829775713249,1.3377340374459958,-0.0410465674507931,0.0974555928948639,-0.0007201152184348,-0.0002400384061452,-0.0019203072491601,0.217505,0.203031,-0.8912370000000001,-0.030982,-0.074375,-0.925942
183,0.7625,walk,0.006276,-0.053253,0.954983,-0.01844,-0.045516,-0.051628,0.312455003599718,0.0323974082073431,-0.0203983681305503,0.1422998782703572,0.043807129716588,-0.2799715833502569,1.2994960403168,-0.0175185985121169,0.0892728581713473,0.0007199424046075,0.0002399808015361,-0.0023998080153587,0.221618,0.202823,-0.89078,-0.032281,-0.0745089999999999,-0.925867
184,0.766667,walk,0.007454,-0.053072,0.954719,-0.018027,-0.045388,-0.051152,0.2826973842092609,0.0434365250779935,-0.0633549316054811,-0.2052835345016683,-0.0681301664720126,-0.2209331570265348,1.279097672186209,-0.0482361411087125,0.099112071034319,0.0004799616030722,-0.0031197504199694,0.0052795776337895,0.22577,0.202441,-0.890103,-0.033457,-0.0747029999999999,-0.925581
185,0.770833,walk,0.008595,-0.052837,0.954478,-0.017453,-0.04555,-0.050286,0.2738838214114257,0.0564090254440707,-0.0578492558809254,-0.2981290107396594,0.0699526064244751,-0.4019504376773727,1.2676428228516572,-0.0633701392222789,0.0861737878060484,0.0048007681228994,-0.0028804608737426,-0.0079212674027848,0.22991,0.2019419999999999,-0.889503,-0.034578,-0.07495,-0.925373
186,0.775,walk,0.00983,-0.052622,0.954253,-0.017123,-0.045726,-0.049604,0.296376289896806,0.0515958723302131,-0.0539956803455793,-0.177424066663591,0.0813143737677575,-0.3186129627756223,1.2493400527957708,-0.0520758339332837,0.1058315334773202,-0.0031197504199661,0.0023998080153611,-0.0021598272138225,0.233881,0.20151,-0.888837,-0.035826,-0.075155,-0.925157
187,0.779167,walk,0.01107,-0.052416,0.954131,-0.01734,-0.045796,-0.048703,0.2975761939044853,0.0494360451163914,-0.0292776577873927,0.082154466558607,0.0452749153853994,-0.4364648065578257,1.23950083993279,-0.0643148548116123,0.1046316294696396,-0.0028797696184308,0.0055195584353239,-0.0055195584353248,0.237806,0.201036,-0.8882789999999999,-0.037078,-0.075338,-0.925058
188,0.783333,walk,0.012304,-0.052216,0.953916,-0.016645,-0.046191,-0.048136,0.2962073931829171,0.0480076812289975,-0.0516082573211643,-0.3547330743126122,0.1771860139912502,-0.2534765251974921,1.2124339894383482,-0.0777724435909744,0.0919347095535329,0.0031204992798846,0.0007201152184356,-0.0069611137782049,0.241623,0.200512,-0.8876809999999999,-0.038299,-0.075535,-0.924872
189,0.7875,walk,0.013604,-0.051968,0.953627,-0.016323,-0.045751,-0.047421,0.3119750419966376,0.0595152387808966,-0.069354451643864,-0.1603472338237094,-0.2137407620938894,-0.3401231100886264,1.18718502519797,-0.0837532997360243,0.1039116870650346,0.0047996160307173,-0.0071994240460767,0.0004799616030713,0.24527,0.199915,-0.886959,-0.039579,-0.075813,-0.924581
190,0.791667,walk,0.014855,-0.051726,0.953393,-0.015951,-0.045868,-0.046616,0.3002159827213801,0.0580753539716816,-0.0561555075593843,-0.1987790856432804,0.0530094553956848,-0.3772801338332836,1.173026157907359,-0.0904727621790222,0.0964722822174217,0.0040796736261106,-0.0040796736261072,0.0009599232061436,0.248907,0.199296,-0.8863230000000001,-0.040813,-0.076072,-0.924343
191,0.795833,walk,0.01616,-0.05148,0.953177,-0.015984,-0.045738,-0.045895,0.313250120019203,0.0590494479116665,-0.0518482957273148,0.0025407182432254,-0.0568674738863224,-0.347945114229249,1.1418626980316868,-0.0609697551608267,0.0919347095535271,-0.00816130580893,0.0134421507441191,-0.0028804608737393,0.252359,0.198796,-0.8857240000000001,-0.042152,-0.076262,-0.924139
192,0.8,walk,0.017426,-0.051286,0.952998,-0.015316,-0.046698,-0.045287,0.303815694744418,0.0465562754979597,-0.0429565634749313,-0.3543399423061089,0.4498397046555101,-0.268982985554627,1.1207103431725394,-0.0890328773698121,0.0923926085913111,-0.0033597312215022,0.0052795776337878,-0.0023998080153586,0.255763,0.198231,-0.8851600000000001,-0.043432,-0.076434,-0.92397
193,0.804167,walk,0.018814,-0.050988,0.952753,-0.014724,-0.046656,-0.044666,0.3330933525318039,0.0715142788576926,-0.0587952963763031,-0.2967945807462196,-0.0292901495809061,-0.2852777378713357,1.1022318214542943,-0.0844732421406282,0.0799136069114486,0.0038396928245746,-0.0028797696184334,-0.0014398848092158,0.258968,0.197581,-0.884582,-0.044804,-0.076744,-0.923731
194,0.808333,walk,0.020197,-0.050724,0.952511,-0.014895,-0.046007,-0.043954,0.3319731156985112,0.0633701392222756,-0.0580892942870773,0.0794575235486029,-0.3035295639113491,-0.3507679734191974,1.0780124819971242,-0.0902544407105106,0.063850216034566,0.0055208833413343,-0.0076812289966338,-0.0040806529044646,0.262076,0.196941,-0.884074,-0.046164,-0.07704,-0.923506
195,0.8125,walk,0.0215,-0.050466,0.952212,-0.014093,-0.046325,-0.043357,0.3126949844012451,0.0619150467962561,-0.0717542596592385,-0.4041620343750837,0.1391424293812148,-0.2664269218597522,1.0499160067194586,-0.085193184545241,0.0681545476361901,0.0007199424046075,-0.0014398848092166,0.0,0.265148,0.196328,-0.8834909999999999,-0.047464,-0.077304,-0.923207
196,0.816667,walk,0.022879,-0.05015,0.952,-0.01382,-0.046569,-0.042445,0.3309335253179724,0.0758339332853358,-0.0508759299256031,-0.1563173700095563,0.1166615995520015,-0.4297243116957815,1.0429565634749047,-0.1043916486681035,0.0573554115670716,0.0028797696184308,-0.0033597312215056,-0.0033597312215022,0.268115,0.195577,-0.8830399999999999,-0.048831,-0.077634,-0.923009
