frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
290,1.208333,walk,1.892144,-1.036234,0.916473,0.039777,-0.037475,-0.919606,-0.6188190110417423,0.2395583293326464,0.0900144023043696,-0.2386742293452805,0.1399798786202265,-0.016466921305556,-0.0048007681229309,-0.0040806529044753,-0.007201152184349,-0.3831012962074194,0.2364378300528052,0.3377340374459817,-0.1877390000000001,0.0874760000000001,-0.902948,0.3258169999999998,-0.0496959999999999,-0.866317
291,1.2125,walk,1.889297,-1.035004,0.91703,0.039784,-0.036102,-0.920284,-0.6832253419726839,0.2951763858891578,0.1336693064554968,0.5886985371551675,-0.2199407146223841,0.8048437458156966,-0.001919846412289,-0.0050395968322653,-0.0071994240460767,-0.3054955603551513,0.1379889608831337,0.4012479001680049,-0.1849,0.086225,-0.903535,0.327391,-0.050351,-0.865202
292,1.216667,walk,1.886739,-1.03398,0.917546,0.03976,-0.03608,-0.920393,-0.6138708903287835,0.2457403407727689,0.1238300935925022,0.0111820326688301,0.0130258559690049,0.1333544549341997,0.0011999040076872,-0.0002399808015161,-0.0067194624430045,-0.4602831773457762,0.3232541396688209,0.5761939044876366,-0.1823369999999999,0.0851999999999999,-0.904079,0.3280310000000002,-0.0500280000000001,-0.863317
293,1.220833,walk,1.884125,-1.032851,0.918009,0.039264,-0.036024,-0.920766,-0.6274603936629435,0.2710033605376631,0.111137782045122,0.1075827685122049,0.2302465714156377,0.428572402753814,0.0,-0.006000960153637,-0.0048007681228993,-0.5024003840615188,0.3091694671147726,0.5818530964954239,-0.179723,0.0840459999999999,-0.904562,0.3285519999999997,-0.0498689999999999,-0.861356
294,1.225,walk,1.88129,-1.0315,0.9186,0.039815,-0.034466,-0.921461,-0.6803455723542408,0.3242140628749387,0.1418286537077042,0.5686821933934861,-0.4921798396577482,0.8634021028295941,0.00287976961846,-0.0050395968322384,-0.0064794816414688,-0.5339572834172505,0.3520518358531014,0.6215502759779158,-0.1768759999999998,0.0826740000000001,-0.90518,0.3291620000000002,-0.0497529999999999,-0.8593569999999999
295,1.229167,walk,1.878807,-1.030425,0.919055,0.03954,-0.034513,-0.921668,-0.5958723302136132,0.2579793616511179,0.109191264698825,0.0244188788320821,0.1420690635533358,0.2415412684533371,-0.0023998080153746,-0.0074394048476133,-0.0028797696184306,-0.5545956323494792,0.3887688984881278,0.6189104871610566,-0.1744029999999998,0.0815679999999999,-0.905647,0.329334,-0.0492080000000001,-0.8572329999999999
296,1.233333,walk,1.876277,-1.029271,0.919612,0.038851,-0.03421,-0.922011,-0.607297167546772,0.2770043206912735,0.1337013922227591,0.253105643154275,0.2675012041053791,0.3793124529526354,-0.0019203072491617,-0.0081613058089506,-0.0067210753720594,-0.6111377820450421,0.417426788286152,0.6603456553048315,-0.1718809999999999,0.08038,-0.906232,0.3293180000000002,-0.0486229999999998,-0.855039
297,1.2375,walk,1.873591,-1.02793,0.920113,0.039967,-0.032522,-0.922713,-0.644588432925353,0.3218142548596175,0.1202303815694672,0.5220837814535487,-0.764404193528167,0.9127926537824416,-0.0007199424046016,-0.0081593472522145,-0.0023998080153586,-0.6352291816654777,0.4746820254379165,0.6630669546436205,-0.1691979999999999,0.0790049999999999,-0.906743,0.3293570000000001,-0.047986,-0.852777
298,1.241667,walk,1.871153,-1.026873,0.92052,0.039205,-0.032629,-0.922951,-0.5850731941444496,0.2536597072234407,0.0976721862251123,0.08636074899797,0.369531937006369,0.2533402819424379,0.0033597312214922,-0.009119270458359,-0.0050395968322534,-0.7626589872810418,0.5965922726181832,0.4062874970002369,-0.166746,0.0779099999999999,-0.907171,0.3286169999999999,-0.0465570000000001,-0.851491
299,1.245833,walk,1.86862,-1.025695,0.920969,0.038936,-0.032278,-0.923276,-0.6080172827652867,0.2827652424387739,0.1077772443591081,0.1961451365432807,0.0724530059894773,0.3853734355908333,0.0009601536245542,-0.0072011521843435,-0.0031204992798846,-0.7820451272204247,0.4779164666346921,0.619779164666363,-0.164209,0.076702,-0.907633,0.3278919999999998,-0.045744,-0.8493580000000001
300,1.25,walk,1.866113,-1.024502,0.921443,0.039011,-0.031339,-0.923785,-0.6016318694504482,0.2862970962322991,0.1137508999279987,0.3884752496661346,-0.1772616216903081,0.6288791000821721,0.0002399808015694,-0.0095992320614446,-0.0026397888168947,-0.6601871850251805,0.5555555555555673,0.7218622510199154,-0.1617009999999998,0.075469,-0.908118,0.3276479999999999,-0.0446219999999999,-0.846824
301,1.254167,walk,1.863573,-1.023261,0.921935,0.03877,-0.030598,-0.924201,-0.60955123590112,0.2978161747060326,0.1180705543556355,0.3613205706745698,-0.0063973743109725,0.4979489647455138,-0.0026397888168906,-0.0095992320614446,-0.0016798656107511,-0.852411807055429,0.6030717542596516,0.6225101991840603,-0.1591719999999998,0.0741879999999999,-0.908617,0.3266359999999999,-0.04335,-0.844722
302,1.258333,walk,1.861013,-1.02202,0.922469,0.038508,-0.029741,-0.924651,-0.6144983197311479,0.2978876620259433,0.1281805088814326,0.4158333745772952,-0.0164655962354879,0.5384892025820488,0.0009601536245542,-0.0120019203072481,-0.00096015362458,-0.9774363898223618,0.6521843494959556,0.6322611617859015,-0.156608,0.0728969999999998,-0.909155,0.3251239999999999,-0.0418739999999999,-0.842622
303,1.2625,walk,1.858516,-1.020768,0.922973,0.038288,-0.028557,-0.925069,-0.5992320614350738,0.3004559635229233,0.1209503239740955,0.5544295236726681,-0.0962414110605645,0.4997042525612504,0.0011999040076872,-0.0095992320614179,-0.0045596352291816,-0.990160787136986,0.6421886249099784,0.6496280297576147,-0.154106,0.0716049999999999,-0.909678,0.3234950000000001,-0.0404500000000001,-0.840419
304,1.266667,walk,1.856079,-1.019479,0.923445,0.03834,-0.027802,-0.925522,-0.5848332133429335,0.3093352531797129,0.1132709383249132,0.3125073897139878,-0.1367424465322926,0.568034044054538,0.0004799616030855,-0.0127189824813941,-0.0011999040076793,-0.9548836093112902,0.6688264938805073,0.5459563234941162,-0.151667,0.070263,-0.910155,0.3219529999999999,-0.0389519999999998,-0.8386159999999999
305,1.270833,walk,1.853569,-1.018179,0.923891,0.0384,-0.027203,-0.925938,-0.6024963994238942,0.3120499279884885,0.1070571291406733,0.2426749527672803,-0.1138466851128943,0.5262963371480592,0.0002400384061252,-0.0091214594335315,-0.0014402304368696,-0.9975996159385344,0.7277964474315508,0.5902544407104982,-0.149156,0.0689249999999999,-0.910607,0.3203069999999999,-0.03722,-0.836603
306,1.275,walk,1.851081,-1.016885,0.92443,0.038077,-0.026238,-0.926323,-0.5970722342213005,0.3105351571874167,0.1293496520278331,0.4763148543505087,-0.0118223479281238,0.4605657696993715,0.003839692824578,-0.0098392128629612,-0.002159827213823,-1.1041516678666397,0.7739380849532471,0.5349172066234933,-0.146652,0.06759,-0.911155,0.3181939999999998,-0.0352889999999999,-0.834913
307,1.279167,walk,1.848581,-1.015529,0.924927,0.038207,-0.025277,-0.926765,-0.5999520038396755,0.3254139668826792,0.1192704583633493,0.3904183422552316,-0.209023336139874,0.5626782274092523,0.0007199424046016,-0.0088792896568162,-0.0016798656107511,-1.1754259659226804,0.7986561075113924,0.5073194144468415,-0.144149,0.0661969999999999,-0.911659,0.3157959999999999,-0.033317,-0.833296
308,1.283333,walk,1.846068,-1.014167,0.925405,0.038265,-0.024406,-0.927188,-0.6032165146423233,0.3269323091694253,0.1147383581372936,0.3638967002012204,-0.1617884361006117,0.5382015829324189,0.0007201152184289,-0.0129620739318283,0.0,-1.2642822851655704,0.8595775324051216,0.4491118578972507,-0.1416330000000001,0.064781,-0.912137,0.313042,-0.031098,-0.8319030000000001
309,1.2875,walk,1.843637,-1.012854,0.925978,0.03777,-0.023075,-0.927587,-0.5833933285337302,0.3150947924166329,0.1375089992800408,0.6695355366650246,0.0001445832724024,0.4725676984533438,0.0019198464122889,-0.0086393088553001,-0.0023998080153586,-1.2747780177585657,0.9001679865610827,0.3882889368850449,-0.139194,0.0634319999999999,-0.91272,0.3101610000000001,-0.0286600000000001,-0.830858
310,1.291667,walk,1.841174,-1.011516,0.926341,0.038395,-0.022598,-0.927949,-0.591072714182864,0.3210943124549797,0.0871130309575279,0.0880300613877911,-0.346201739372164,0.498963834662493,0.0007199424046017,-0.008159347252215,-0.0004799616030718,-1.487640988720986,0.99112071034321,0.4062874970002585,-0.1367280000000001,0.0620600000000001,-0.913085,0.3064249999999999,-0.025868,-0.8295279999999999
311,1.295833,walk,1.838701,-1.010152,0.926862,0.038368,-0.021414,-0.928384,-0.5936149783965678,0.3274123859817824,0.1250600096015313,0.5181528765907126,-0.1792092154344778,0.55364945059603,0.0036005760921982,-0.0062409985597889,-0.0021603456553048,-1.4743158905424685,0.9925588094094784,0.3470955352856368,-0.1342399999999999,0.0606699999999998,-0.913615,0.302756,-0.0230970000000001,-0.828603
312,1.3,walk,1.836159,-1.008696,0.927373,0.038338,-0.020067,-0.928863,-0.6100311975041524,0.3494120470362108,0.1226301895848416,0.5897094606330558,-0.2048093441261524,0.611067175160326,0.0004799616030855,-0.0081593472522145,-0.0011999040076793,-1.5008399328053064,1.0376769858411234,0.2901367890568737,-0.131696,0.05918,-0.914131,0.2990440000000001,-0.020229,-0.827905
313,1.304167,walk,1.833839,-1.007401,0.927846,0.038735,-0.019198,-0.929155,-0.5567554595632547,0.3107751379889695,0.1135109191264559,0.3066051158877857,-0.3179791523345902,0.399049772239513,0.0038396928245778,-0.0086393088552735,0.0002399808015356,-1.5334773218142714,1.079193664506878,0.2260619150467941,-0.1293599999999999,0.057849,-0.914603,0.294974,-0.0170269999999999,-0.827436
314,1.308333,walk,1.831435,-1.006048,0.928305,0.038807,-0.018245,-0.929489,-0.577052328372572,0.3247719635141557,0.1101776284205737,0.40050045599675,-0.1864548103608843,0.4367863010348459,0.0045607297167526,-0.0057609217474855,-0.0009601536245796,-1.4637542006721835,1.017042726836278,0.0667306769083071,-0.1269369999999998,0.056472,-0.915066,0.29128,-0.014143,-0.827617
315,1.3125,walk,1.828985,-1.004615,0.928857,0.038781,-0.016679,-0.929989,-0.5879529637628563,0.3438924886009135,0.1324694024478024,0.6853897656397084,-0.2440124299175287,0.6481850884345782,0.0059995200383829,-0.0052795776338078,-0.0031197504199665,-1.5185985121189922,1.0772738180945358,0.0729541636669057,-0.124462,0.0550169999999999,-0.915631,0.2874019999999999,-0.011087,-0.8278650000000001
316,1.316667,walk,1.826617,-1.003305,0.929384,0.039051,-0.015804,-0.930285,-0.5682745380369881,0.3143748500120313,0.1264698824093929,0.3317462212595899,-0.2623966338755911,0.4028627374862577,0.006959443244554,-0.0009599232061178,-0.0021598272138229,-1.5058795296376248,1.0971922246220267,0.0283177345812349,-0.1220649999999998,0.0537029999999999,-0.916167,0.283495,-0.0078250000000001,-0.828274
317,1.320833,walk,1.824318,-1.001961,0.929853,0.039146,-0.015201,-0.930571,-0.5518482957272897,0.3226116178588153,0.1125780124820126,0.2414503748014277,-0.137133159913123,0.3813846394498522,0.0088814210273268,-0.0007201152184556,0.0007201152184352,-1.643542966874754,1.2952472395584058,0.1577052328372558,-0.1197290000000002,0.052356,-0.916633,0.2789469999999998,-0.0037729999999998,-0.8280860000000001
318,1.325,walk,1.821941,-1.000572,0.930323,0.03944,-0.014012,-0.930928,-0.5704343652507933,0.3333333333333511,0.1127909767218543,0.4654645798117018,-0.3256042495128005,0.4878835624393657,0.0071994240461234,-0.0009599232061444,-0.0035997120230383,-1.5953923686104423,1.189104871610219,-0.039596832253419,-0.1173219999999999,0.0509629999999999,-0.917118,0.2746760000000001,-0.000207,-0.828721
319,1.329167,walk,1.81953,-0.999187,0.930891,0.039484,-0.013252,-0.931138,-0.5785937125029812,0.3323734101271799,0.1363090952723802,0.3235203653355167,-0.1445388323541989,0.2826969695859855,0.0069594432445007,0.0023998080153744,-0.0007199424046075,-1.6913846892248887,1.2234221262299034,-0.0081593472522179,-0.1148820000000001,0.049588,-0.917689,0.2700389999999999,0.003506,-0.829323
320,1.333333,walk,1.817355,-0.997899,0.931377,0.039382,-0.011841,-0.931521,-0.5220835333653333,0.3091694671147459,0.1166586653864553,0.6334043204204493,-0.1866701714560468,0.5057539453659988,0.0069611137782179,0.0002400384061252,-0.0016802688430148,-1.7064330292845933,1.2820451272203297,-0.078252520403264,-0.112678,0.0483009999999999,-0.918182,0.2651050000000001,0.0075589999999999,-0.8301350000000001
321,1.3375,walk,1.815018,-0.996466,0.931883,0.039574,-0.010756,-0.93186,-0.5608351331893785,0.3438924886009318,0.1214302855771609,0.4373929882455665,-0.2627033138438002,0.4666844720756373,0.0127189824814214,0.0002399808015427,-0.0023998080153587,-1.712502999760105,1.2750179985601764,-0.1463882889368916,-0.1102879999999999,0.0468689999999999,-0.918698,0.2603060000000001,0.0114389999999999,-0.831251
322,1.341667,walk,1.812753,-0.994976,0.932443,0.039729,-0.01005,-0.932198,-0.5435565154787483,0.3575713942884521,0.1343892488600913,0.2741652175392097,-0.1805673339841249,0.4618052449306736,0.0117590592752496,0.0002399808015427,-0.0021598272138229,-1.7636189104871596,1.3328533717302389,-0.1727861771058298,-0.107974,0.0453799999999999,-0.919267,0.255222,0.0155029999999999,-0.832531
323,1.345833,walk,1.810516,-0.993592,0.932965,0.039651,-0.008847,-0.932509,-0.5369659145463234,0.3322131541046334,0.1253000480076831,0.5387124377478104,-0.1631539702047347,0.4195143110823586,0.0086413826212011,0.0026404224675907,-0.0007201152184348,-1.7659625540086603,1.5388862217954584,-0.1452232357177095,-0.105701,0.044007,-0.919792,0.2501019999999998,0.02053,-0.833658
324,1.35,walk,1.808263,-0.992187,0.93348,0.039294,-0.007627,-0.932846,-0.5406767458603415,0.3371730261579023,0.1235901127909595,0.5935568713376774,-0.0404980848088273,0.4418284464845106,0.0107991360691318,0.0011999040076872,-0.0033597312215022,-2.0439164866810224,1.684905207583367,0.1799856011519033,-0.1034029999999999,0.042607,-0.920321,0.243838,0.026146,-0.833423
325,1.354167,walk,1.80583,-0.990713,0.934005,0.039138,-0.005816,-0.933277,-0.5838732901367935,0.3537317014639197,0.1259899208063407,0.8189518769602848,-0.2293078020937293,0.5889606188359686,0.0083993280537578,0.0009599232061445,-0.0011999040076793,-1.872570194384536,1.3969282457404228,-0.3362131029517791,-0.100935,0.0411369999999999,-0.920851,0.2384679999999999,0.0304929999999999,-0.835349
326,1.358333,walk,1.803691,-0.989294,0.934323,0.039569,-0.005331,-0.933409,-0.5134421507441321,0.3406144983197093,0.0763322131541122,0.1365931354152931,-0.2726709728168513,0.2049865922037628,0.0110417666826666,0.0026404224675907,-0.0028804608737401,-1.820451272203511,1.5343254920786793,-0.2974075852136236,-0.0987499999999999,0.039729,-0.921181,0.2330229999999999,0.035466,-0.836906
327,1.3625,walk,1.801444,-0.987764,0.934898,0.038914,-0.004158,-0.933668,-0.5392368610510849,0.3671706263498967,0.1379889608831264,0.6270449861513749,0.0991145969567896,0.3296967316397002,0.0139188864890547,0.0004799616030589,-0.0016798656107507,-1.800575953923628,1.5341972642188464,-0.2678185745140382,-0.0964450000000001,0.0382009999999999,-0.921763,0.227767,0.0403289999999999,-0.838597
328,1.366667,walk,1.79915,-0.986312,0.935269,0.039179,-0.00317,-0.933906,-0.5505159587233023,0.348452123830093,0.0890328773698121,0.3858778523882387,-0.2818328236957462,0.3491364294447638,0.0095992320614446,0.0031197504199761,-0.0014398848092154,-1.8212143028558272,1.531557475401956,-0.2798176145908307,-0.094111,0.0367619999999999,-0.92214,0.2224719999999997,0.0452589999999999,-0.840134
329,1.370833,walk,1.797034,-0.984891,0.935566,0.039135,-0.002396,-0.934072,-0.5079212674027992,0.3410945751320313,0.0712914066250598,0.3467855890110193,-0.1085445307642384,0.2333574723852368,0.0124819971195252,-0.0019203072491618,0.00048007681229,-1.8946231397023308,1.572971675468123,-0.245319251080178,-0.0919430000000001,0.0353329999999999,-0.922435,0.216695,0.0503909999999999,-0.841453
330,1.375,walk,1.794682,-0.983321,0.936085,0.038886,-0.001122,-0.934316,-0.564434845212357,0.3767698584113147,0.1245500359971039,0.6024358691572521,-0.1001127444862483,0.337786975164106,0.0071994240461234,0.0019198464122889,0.0009599232061436,-1.784977201823854,1.6016318694504217,-0.1855051595872306,-0.089561,0.0337709999999999,-0.92295,0.2116089999999999,0.0554949999999999,-0.842745
331,1.379167,walk,1.792417,-0.981799,0.936355,0.039321,-5.4e-05,-0.934485,-0.5435565154788016,0.3652507799376078,0.0647948164147111,0.395843819299072,-0.3732725269924413,0.2699859874466264,0.0098392128629607,0.0021598272138316,-0.0014398848092154,-1.9323254139668555,1.6433885289176924,-0.3791696664266858,-0.0872549999999998,0.032258,-0.923226,0.2058220000000001,0.060821,-0.8445950000000001
332,1.383333,walk,1.790122,-0.980226,0.936716,0.039109,0.001614,-0.934776,-0.5508881421027354,0.3775804128660529,0.0866538646183279,0.7701671175494994,-0.1827100579208327,0.4173803709715407,0.0076812289966473,-0.0007201152184556,-0.003120499279885,-1.8653384541527596,1.67426788286129,-0.3840614498319807,-0.0849279999999998,0.0306819999999999,-0.9236,0.2003459999999999,0.066223,-0.846556
333,1.3875,walk,1.788049,-0.978721,0.937007,0.038866,0.002083,-0.934762,-0.4974802015838674,0.3611711063115138,0.0698344132469496,0.252773910832588,0.0293311365200517,-0.02119742677586,0.0093592512598751,-0.0002399808015161,0.0,-1.9522438204943464,1.6875449964002842,-0.36429085673146,-0.082816,0.0291759999999999,-0.923891,0.1942839999999999,0.0717499999999999,-0.848365
334,1.391667,walk,1.785787,-0.977111,0.937393,0.038856,0.003236,-0.934944,-0.5428365730741467,0.3863690904727593,0.0926325893928472,0.5097028729462445,-0.1880302235302413,0.2713068290514048,0.009119270458359,-0.0026397888168906,-0.0021598272138225,-1.952963762898948,1.739620830333548,-0.3731701463882863,-0.080516,0.0275549999999999,-0.924286,0.1884079999999999,0.0773889999999999,-0.850306
335,1.395833,walk,1.783482,-0.975528,0.937729,0.038787,0.004326,-0.935067,-0.5532885261641715,0.3799807969274982,0.0806529044647128,0.4945382050534108,-0.1517859501534873,0.1902800255887901,0.0052808449351814,-0.0004800768123037,-0.00048007681229,-1.9743158905424152,1.7486797887661514,-0.4294287085933629,-0.078189,0.0259699999999999,-0.924624,0.1824879999999999,0.0830909999999999,-0.852431
336,1.4,walk,1.781304,-0.973916,0.937951,0.039012,0.005465,-0.93521,-0.5226781857451674,0.3868490520758388,0.0532757379409538,0.4650345971213946,-0.2917897238073528,0.2329633665960616,0.003839692824578,0.0002399808015427,-0.0023998080153587,-1.974562035037264,1.7674586033118316,-0.4389248860091386,-0.075995,0.024359,-0.924856,0.1764380000000001,0.088844,-0.854482
337,1.404167,walk,1.779075,-0.972342,0.938167,0.039341,0.006457,-0.935321,-0.5349172066234748,0.3777297816174592,0.0518358531317476,0.382843473756466,-0.3140646964280624,0.1940106526370666,0.0014398848092033,-0.0011999040076872,0.0009599232061432,-2.0302375809935373,1.7804175665946476,-0.3966882649388022,-0.07376,0.02278,-0.925068,0.170207,0.094689,-0.856351
338,1.408333,walk,1.776905,-0.970807,0.938334,0.039329,0.00722,-0.935401,-0.5208833413346006,0.3684589534325545,0.0400864138262178,0.3401345923718247,-0.1225690594270813,0.1289801415813379,0.0084013442150759,-0.0055208833413333,-0.0026404224675944,-1.9920787325971745,1.8156505040806068,-0.4575132021123266,-0.071555,0.0212219999999999,-0.925246,0.1640779999999999,0.1007179999999999,-0.858424
339,1.4125,walk,1.774721,-0.969236,0.938552,0.039328,0.008212,-0.935427,-0.524118070554343,0.3770098392128574,0.0523158147348331,0.4436881594954734,-0.1666542447380966,0.0648659936667077,0.005039596832265,-0.0019198464122889,-0.0002399808015361,-1.992320614350791,1.8216942644588328,-0.383009359251257,-0.06935,0.0196429999999999,-0.925465,0.1579600000000001,0.106738,-0.8602380000000001
340,1.416667,walk,1.772557,-0.967629,0.93879,0.039238,0.008919,-0.935479,-0.519318454523675,0.3856491480681782,0.0571154307655318,0.329651291626065,-0.0783660198730678,0.0875665549789695,0.0043196544276636,-0.0028797696184335,0.0002399808015361,-2.0407967362612083,1.827453803695797,-0.4302855771538447,-0.0671679999999999,0.0180239999999999,-0.925702,0.1516200000000001,0.112746,-0.862269
341,1.420833,walk,1.770316,-0.965988,0.939032,0.039142,0.009893,-0.935604,-0.5379260681708776,0.3939030244839075,0.0580892942870758,0.4465152815742138,-0.1201862981415622,0.1961144166398784,0.0057609217474852,-0.0021603456552869,-0.0012001920307252,-2.051608257321135,1.8439750360057023,-0.4339894383101187,-0.0649029999999999,0.016374,-0.925949,0.1453139999999999,0.1187869999999999,-0.864319
342,1.425,walk,1.768137,-0.964349,0.939187,0.039335,0.010885,-0.93574,-0.5229181665466557,0.3933285337172866,0.0371970242380645,0.4045487696025404,-0.2530709191034767,0.2265225295339707,-0.0014398848092566,0.0059995200383829,0.0031197504199665,-2.061195104391623,1.8684905207583156,-0.4338852891768635,-0.0627300000000001,0.0147599999999999,-0.926091,0.1389039999999999,0.1249339999999999,-0.866282
343,1.429167,walk,1.765927,-0.962679,0.939331,0.039121,0.011876,-0.935927,-0.5303575713942953,0.4007679385649262,0.0345572354211739,0.4705105059128606,-0.0696341698442268,0.278973145875082,-0.0038396928245245,-0.0014398848092033,0.0081593472522195,-2.091672666186676,1.8730501559875217,-0.4389248860091153,-0.0605359999999999,0.0130839999999999,-0.926201,0.132398,0.131069,-0.868255
344,1.433333,walk,1.763828,-0.961129,0.939348,0.039727,0.012125,-0.935957,-0.5038406144983503,0.3720595295247192,0.0040806529044489,0.0069712609956624,-0.3144397647486527,0.0772516134612007,-0.0019203072491618,0.0031204992798679,0.0048007681229,-2.1963514162266518,1.8895823331733543,-0.6493038886221961,-0.0584449999999998,0.0115469999999999,-0.926198,0.1253470000000001,0.137391,-0.870977
345,1.4375,walk,1.761607,-0.959528,0.939435,0.039737,0.012835,-0.936103,-0.5329973602111859,0.3842092632589276,0.0208783297336353,0.308488554234933,-0.1232824852500466,0.2248584453674004,0.0026397888168906,-0.0019198464122889,-0.0021598272138229,-2.1288696904247675,1.8826493880489397,-0.4235661147108205,-0.0562129999999998,0.009938,-0.926294,0.118697,0.143635,-0.8728290000000001
346,1.441667,walk,1.759426,-0.957915,0.939475,0.039874,0.013264,-0.936194,-0.5233981281497413,0.3870890328773876,0.0095992320614179,0.1639200042760049,-0.1334399072820132,0.1474951550945969,0.0011999040076872,0.0047996160307223,0.0007199424046075,-2.1099112071033943,1.8948884089272748,-0.3942884569234411,-0.0540269999999998,0.0083449999999999,-0.926331,0.1120860000000001,0.149918,-0.874512
347,1.445833,walk,1.757218,-0.956289,0.939583,0.039627,0.013824,-0.936392,-0.5300048007681337,0.3903024483917567,0.0259241478636581,0.2817963278232979,0.0176568266481421,0.2805230232546985,0.0,-0.0019203072491618,0.0012001920307248,-2.149783965434517,1.8893422947672025,-0.4150264042246887,-0.0518189999999998,0.0067109999999999,-0.926434,0.1053380000000001,0.1561629999999999,-0.8763489999999999
348,1.45,walk,1.755128,-0.954685,0.939632,0.039713,0.014189,-0.936477,-0.5015598752099615,0.3849292056635293,0.0117590592752763,0.1442842959548609,-0.0997546914964294,0.1342928630115675,0.0033597312214922,-0.0067194624429845,-0.0023998080153586,-2.117350611951034,1.927765778737676,-0.3669306455483523,-0.0497149999999999,0.005079,-0.926493,0.098605,0.1625919999999999,-0.877927
349,1.454167,walk,1.752916,-0.953003,0.939671,0.039537,0.014468,-0.93668,-0.5308375329973808,0.4036477081833329,0.0093592512599018,0.1431400713396352,0.0326737296320517,0.2831563927572291,0.0064794816414684,0.0004799616030589,-0.0043196544276454,-2.18286537077032,1.99856011519077,-0.4091672666186686,-0.0474759999999998,0.003399,-0.92655,0.0917210000000001,0.169238,-0.8796710000000001
350,1.458333,walk,1.750679,-0.951341,0.939665,0.039694,0.015381,-0.936903,-0.5369659145462701,0.3989438310129637,-0.0014402304368846,0.3702965464582931,-0.2233209514238283,0.3497952417846915,0.0002400384061252,0.0028804608737426,-0.00240038406145,-2.166106577052304,1.8991838694190624,-0.379740758521353,-0.0452380000000001,0.001749,-0.926554,0.0849339999999998,0.1754879999999999,-0.881247
351,1.4625,walk,1.748489,-0.949734,0.939678,0.03927,0.015789,-0.937103,-0.5255579553636276,0.3856491480681782,0.0031197504199763,0.2428699392565095,0.1227528234271058,0.2739966526943762,0.0028797696184601,0.0028797696184335,-0.00407967362611,-2.16342692584603,1.8917686585073996,-0.3537317014638981,-0.0430359999999998,0.0001539999999999,-0.926584,0.0781089999999999,0.1817639999999999,-0.882734
352,1.466667,walk,1.746174,-0.947958,0.939723,0.038825,0.016808,-0.937432,-0.5555555555555673,0.4262059035277145,0.0107991360691052,0.5131280370636525,0.030181225827455,0.4757889921651658,-0.0009599232061711,0.0076793856491556,-0.0002399808015356,-2.144948404127627,1.8951283897288176,-0.3311735061195077,-0.0407249999999999,-0.0015899999999999,-0.92663,0.0714860000000001,0.1878849999999999,-0.8841589999999999
353,1.470833,walk,1.744139,-0.946431,0.939432,0.03948,0.015809,-0.937434,-0.4884781565049763,0.3665386461833661,-0.0698511761881714,-0.5588910561166504,-0.1292608648555496,-0.0087224996085158,-0.0024003840614654,0.0052808449351814,0.0012001920307248,-2.1536245799327256,1.8953432549207387,-0.3286125780124735,-0.0387000000000001,-0.0030949999999999,-0.926334,0.0645489999999999,0.194254,-0.885237
354,1.475,walk,1.741899,-0.944701,0.939431,0.039188,0.016393,-0.937712,-0.5375569954403654,0.4151667866570665,-0.0002399808015427,0.2948687553398696,0.0340984464064364,0.3968383475765267,0.0095992320614446,-0.0095992320614446,-0.0043196544276459,-2.1504679625629777,1.877129829613616,-0.287497000239978,-0.0364200000000001,-0.004865,-0.926351,0.0578279999999999,0.200346,-0.886434
355,1.479167,walk,1.73966,-0.943003,0.939333,0.038865,0.016619,-0.937978,-0.5373170146388779,0.4074874010079325,-0.0235181185505272,0.1399480548246338,0.1074808054822385,0.3649594259118123,-0.0047996160306959,0.0040796736261208,0.0035997120230385,-2.153107751379983,1.864650827933837,-0.2469402447804293,-0.0342009999999999,-0.0065459999999999,-0.926238,0.0510950000000001,0.206418,-0.887365
356,1.483333,walk,1.737268,-0.941184,0.939364,0.038314,0.017591,-0.938308,-0.574171867498772,0.4366298607777161,0.007441190590495,0.5094978228310353,0.0866073843662698,0.4773657088759266,0.0285645703312474,-0.0151224195871419,-0.0261641862698028,-2.179308689390257,1.884301488238072,-0.266442630820924,-0.0316899999999999,-0.0084279999999999,-0.926378,0.044408,0.212449,-0.888506
357,1.4875,walk,1.735066,-0.93953,0.939127,0.038621,0.017158,-0.938418,-0.5284377249820064,0.3969282457403484,-0.056875449963986,-0.2522229684252878,-0.0675318231066672,0.1476254289531109,-0.0016798656107727,0.0172786177105736,0.005999520038397,-2.1379889608831264,1.8773698104151584,-0.2642188624909982,-0.029495,-0.01001,-0.926116,0.0377009999999999,0.2186179999999999,-0.88937
358,1.491667,walk,1.732821,-0.937772,0.939013,0.038215,0.017452,-0.938684,-0.5387568994480526,0.421886249100051,-0.0273578113751038,0.1840735163919922,0.1336429153678766,0.3678555425386497,0.0064794816414684,0.0011999040076872,0.0,-2.142548596112306,1.8624910007199325,-0.2543796496280291,-0.0272229999999999,-0.0117629999999999,-0.926002,0.0310179999999999,0.224621,-0.890316
