frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,stand,2.002782,-1.408034,0.9316,0.019007,0.01527,-0.892989,0.0247239558328714,0.0189630340854393,0.0,-0.0490627769637193,-0.0713259721914428,0.1133600995867466,-0.0014402304369113,-0.0040806529045021,-0.0012001920307248,-0.0009601536246075,0.0002400384061252,0.0033605376860297,-0.1290899999999999,-0.066791,-0.927637,0.142392,0.1159429999999999,-0.920963
12,0.05,walk,2.002888,-1.40795,0.931594,0.019228,0.015211,-0.893108,0.0254379649628417,0.0201583873290071,-0.0014398848092033,-0.0760559263036221,-0.0826968589219875,0.1280892248511351,-0.0002399808015161,-0.0011999040076872,-0.0043196544276459,-0.0007199424046016,0.0009599232061711,0.0021598272138225,-0.129197,-0.06688,-0.927649,0.1422829999999999,0.115863,-0.920948
13,0.054167,walk,2.003013,-1.407866,0.931591,0.019438,0.015228,-0.893253,0.0299976001920213,0.0201583873290072,-0.0007199424046283,-0.0417946819001092,-0.0945204719913486,0.1576236583985891,-0.0067194624429846,-0.0016798656107195,0.0028797696184304,-0.010319174465993,-0.00287976961846,0.0067194624430046,-0.12935,-0.0669709999999998,-0.927634,0.142115,0.1157669999999999,-0.920917
14,0.058333,walk,2.003139,-1.407754,0.931593,0.019763,0.015185,-0.893412,0.0302448391742314,0.0268843014882649,0.0004800768123037,-0.0927080437610706,-0.131024876130669,0.1725715036457247,-0.0057609217474853,-0.0038406144983235,-0.0007201152184348,-0.002640422467644,0.0019203072491617,0.0038406144983198,-0.1294999999999999,-0.067099,-0.927639,0.1419779999999999,0.1156629999999998,-0.920903
15,0.0625,walk,2.003284,-1.407642,0.931587,0.020092,0.015084,-0.893558,0.0347972162226637,0.0268778497719918,-0.0014398848092033,-0.1180857264551312,-0.1201632917554209,0.1584321004926638,0.0064794816414685,-0.0062395008399523,-0.0079193664506839,0.0213582913366944,-0.0011999040076339,-0.0148788096952242,-0.1296179999999998,-0.0672369999999999,-0.927666,0.1419220000000001,0.1155460000000001,-0.920959
16,0.066667,walk,2.00341,-1.40756,0.931608,0.020354,0.015038,-0.893658,0.0302375809935906,0.0196784257259749,0.0050395968322384,-0.0788245404281453,-0.1030100160240627,0.1083792687650032,-0.0033597312214923,0.0004799616030855,0.0009599232061434,-0.019918406527491,0.0011999040076339,0.015358771298296,-0.129758,-0.067317,-0.927683,0.1417129999999997,0.1154689999999998,-0.920916
17,0.070833,walk,2.003549,-1.407462,0.931602,0.020712,0.014969,-0.893752,0.0333653384541261,0.0235237638021919,-0.001440230436858,-0.1092479625921126,-0.1392819574238995,0.1031936507434336,-0.0074411905905219,-0.0045607297167525,0.0048007681228996,0.0220835333653339,0.0004800768123037,-0.0124819971195391,-0.129928,-0.067434,-0.927657,0.1416659999999998,0.1153729999999999,-0.920962
18,0.075,walk,2.003688,-1.407365,0.931612,0.021008,0.014883,-0.893856,0.0333573314134603,0.0232781377489833,0.0023998080153478,-0.1034384818941836,-0.1090284901459774,0.113316145650909,0.0009599232061711,0.0007199424046016,-0.0052795776337891,0.0011999040077405,-0.0002399808015161,-0.0011999040076793,-0.1300629999999998,-0.067528,-0.927689,0.1415320000000002,0.115275,-0.920977
19,0.079167,walk,2.003844,-1.407245,0.931616,0.02131,0.014829,-0.893982,0.0374370050396075,0.0287976961842807,0.0009599232061444,-0.0916200127710286,-0.1185842299940142,0.1380572011857023,-0.0026397888169439,-0.006959443244554,-0.0009599232061436,-0.0158387329014503,-0.0007199424046016,0.0136789056875449,-0.13023,-0.0676769999999999,-0.927697,0.1413099999999998,0.1151520000000001,-0.920924
20,0.083333,walk,2.004018,-1.407082,0.931614,0.021752,0.014698,-0.894145,0.0417666826692021,0.0391262602016647,-0.0004800768122771,-0.1558067365924394,-0.1623308319485248,0.1772989925606201,-0.0076812289965938,0.0024003840614655,0.0021603456553049,0.0055208833413601,0.0002400384061252,-0.0048007681228998,-0.1304359999999997,-0.06783,-0.927686,0.141159,0.1149899999999999,-0.920942
21,0.0875,walk,2.004173,-1.406986,0.931631,0.022048,0.014574,-0.894206,0.0371970242381448,0.023038156947414,0.004079673626094,-0.1185398860441302,-0.1007275325225204,0.0667822733953204,0.0064794816414685,-0.0067194624429846,-0.0057595392368611,-0.0052795776337812,0.0019198464122889,0.0055195584353252,-0.1305640000000001,-0.0679539999999998,-0.927727,0.1409819999999997,0.114902,-0.920936
22,0.091667,walk,2.004332,-1.406876,0.931647,0.02236,0.014461,-0.894273,0.0381569474441027,0.0263978881689595,0.0038396928245778,-0.1174195166266641,-0.1099742195016764,0.0732238540880603,-0.0040796736261472,-0.0033597312215456,-0.0011999040076793,0.0103191744660996,-0.0026397888168906,-0.0067194624430046,-0.1307399999999998,-0.068078,-0.927748,0.1408660000000003,0.114781,-0.92098
23,0.095833,walk,2.004497,-1.40676,0.931652,0.02271,0.014343,-0.894334,0.0396063370140217,0.0278444551128192,0.0012001920307327,-0.1276272203929828,-0.1252583069397711,0.0686319567815265,-0.0091214594335051,-0.0016802688429832,0.0060009601536246,-0.0072011521843966,0.0031204992798945,0.0074411905904944,-0.1309430000000002,-0.0682009999999999,-0.927728,0.1406709999999997,0.114678,-0.920954
24,0.1,walk,2.004686,-1.406639,0.93165,0.023094,0.014225,-0.894399,0.0453563714902261,0.0290376769858501,-0.0004799616030855,-0.1349992411935027,-0.1398342020878865,0.0726728450195339,0.0011999040076872,-0.0009599232061711,-0.0028797696184306,0.0031197504199761,0.0007199424046016,0.0016798656107511,-0.131127,-0.0683260000000001,-0.927738,0.140495,0.11456,-0.920945
25,0.104167,walk,2.004872,-1.406459,0.931633,0.023534,0.014042,-0.894567,0.0446364290857312,0.0431965442764745,-0.004079673626094,-0.1778993878857781,-0.1502172736023909,0.1825009417657798,-0.0035997120230084,-0.0031197504199229,0.0007199424046077,0.0038396928245778,-0.0011999040076872,-0.0031197504199661,-0.1313280000000001,-0.068519,-0.927718,0.1403249999999998,0.1143749999999999,-0.920941
26,0.108333,walk,2.00507,-1.406335,0.931641,0.023918,0.013997,-0.894624,0.0475276044166342,0.029764762361981,0.0019203072491617,-0.1034609809599568,-0.1555351909089473,0.0666577776550959,-0.0028804608737693,-0.0040806529045021,-0.00048007681229,-0.0004800768122504,0.0012001920307327,0.0028804608737397,-0.1315379999999999,-0.0686600000000001,-0.927728,0.1401250000000002,0.1142559999999999,-0.920937
27,0.1125,walk,2.00525,-1.406221,0.931635,0.024353,0.013918,-0.89468,0.0431965442765276,0.0273578113750773,-0.00143988480923,-0.1289332730240396,-0.170123823974099,0.06526542990831,-0.0026397888168906,-0.0023998080153212,0.0011999040076793,0.0004799616030322,0.0004799616030855,0.0002399808015357,-0.1317290000000002,-0.0687839999999999,-0.927717,0.1399469999999998,0.114144,-0.92093
28,0.116667,walk,2.005428,-1.406095,0.931636,0.024768,0.013808,-0.894733,0.0427165826733888,0.0302375809934841,0.0002399808015427,-0.1378635862671081,-0.1548905046298618,0.0613888575529807,0.0028797696184067,-0.0055195584353506,-0.0076793856491479,0.0007199424046016,0.0002399808015161,0.0002399808015361,-0.1318950000000003,-0.0689329999999999,-0.92775,0.1397719999999997,0.114019,-0.92093
29,0.120833,walk,2.005622,-1.40593,0.931639,0.02521,0.013652,-0.894839,0.0465674507920268,0.0396063370139686,0.000720115218429,-0.1650563936045607,-0.1567617683398909,0.1179789421050637,-0.0076812289965938,-0.0024003840614655,0.0033605376860296,0.0160825732117233,0.0016802688430365,-0.0088814210273645,-0.1321209999999997,-0.0691080000000001,-0.927739,0.1396450000000002,0.1138609999999999,-0.92097
30,0.125,walk,2.005826,-1.405775,0.931627,0.02569,0.013411,-0.894939,0.0489560835133412,0.0371970242380381,-0.0028797696184334,-0.2094512855634191,-0.1548584636008667,0.1098069148555439,-0.0035997120230617,-0.0016798656107195,-0.0023998080153587,0.0,0.0014398848092033,0.0043196544276459,-0.1323399999999999,-0.0692699999999999,-0.927737,0.1394410000000001,0.113712,-0.92094
31,0.129167,walk,2.006029,-1.405681,0.931613,0.026049,0.013179,-0.894953,0.0487161027117717,0.0225581953443816,-0.0033597312214923,-0.1769791489455077,-0.1047224774356736,0.0158609307606204,-0.0026397888168906,-0.0052795776337812,0.0028797696184305,0.0035997120230084,0.0016798656107195,0.0011999040076793,-0.1325539999999998,-0.0693859999999999,-0.927711,0.139253,0.1136249999999998,-0.920921
32,0.133333,walk,2.006249,-1.405543,0.931639,0.026345,0.013406,-0.895061,0.0528084493519224,0.0331253000480008,0.0062409985597624,0.0305551813130313,-0.1758730405775855,0.1280234412962534,0.0012001920307327,-0.0072011521843966,-0.0038406144983197,-0.0165626500239737,-0.0009601536245542,0.0091214594335093,-0.1327689999999999,-0.0695540000000001,-0.927753,0.1389640000000001,0.113483,-0.920909
33,0.1375,walk,2.006472,-1.405373,0.931646,0.026776,0.013256,-0.895121,0.0535157187425207,0.0407967362610999,0.0016798656107461,-0.1586546992576636,-0.1532691383378161,0.0687168627092903,-0.0035997120230617,-0.0023998080153212,-0.0011999040076794,0.019918406527491,0.0004799616030855,-0.0086393088552914,-0.1330070000000001,-0.0697339999999999,-0.927765,0.138824,0.113315,-0.920952
34,0.141667,walk,2.006684,-1.405221,0.931643,0.027252,0.013178,-0.895181,0.0508759299255771,0.0364770818334367,-0.0007199424046016,-0.1374191297222209,-0.1880185204759799,0.0723632153115205,0.00287976961846,-0.0035997120230617,-0.0019198464122869,0.0038396928245778,-0.0004799616030855,-0.0023998080153586,-0.1332069999999998,-0.0699009999999999,-0.92777,0.1386280000000002,0.113161,-0.920959
35,0.145833,walk,2.006893,-1.40504,0.931641,0.027823,0.013017,-0.895238,0.0501680268842783,0.0434469515122387,-0.0004800768122771,-0.1933439783167594,-0.2111920752549541,0.0687639899455931,-0.0129620739318287,-0.0016802688429832,0.0036005760921747,0.0004800768122504,0.0,0.0045607297167546,-0.1334699999999997,-0.0700889999999998,-0.927753,0.1384210000000001,0.11298,-0.920938
36,0.15,walk,2.007138,-1.404892,0.931626,0.028226,0.012927,-0.895312,0.058795296376302,0.0355171586273186,-0.0035997120230617,-0.1274399578033306,-0.154057817544622,0.0868330669415532,0.0002399808015161,-0.0064794816414684,-0.0009599232061435,-0.0045596352291795,0.0016798656107728,0.0016798656107511,-0.1337139999999999,-0.0702639999999998,-0.927742,0.138157,0.1128390000000001,-0.920916
37,0.154167,walk,2.007378,-1.404697,0.931624,0.028766,0.01285,-0.895393,0.057595392368668,0.0467962562994828,-0.0004799616030589,-0.1514001438675018,-0.2157370089745897,0.0966761778429015,0.0002399808015161,-0.0047996160307489,0.0009599232061435,0.0023998080153744,-0.0009599232061711,0.0011999040076793,-0.1339530000000002,-0.0704789999999999,-0.927736,0.1379269999999999,0.11264,-0.920909
38,0.158333,walk,2.007595,-1.404534,0.93164,0.029195,0.012726,-0.895425,0.0520883341333868,0.0391262602016647,0.0038406144983235,-0.1461911021357154,-0.15806919717514,0.0402919316530537,0.0021603456553403,-0.0012001920307327,-0.0031204992798847,0.0072011521843966,-0.0036005760921983,-0.0019203072491601,-0.1341609999999997,-0.0706470000000001,-0.927765,0.1377400000000004,0.1124619999999998,-0.920933
39,0.1625,walk,2.007806,-1.40434,0.931632,0.0298,0.012621,-0.895483,0.050635949124114,0.0465562754979667,-0.0019198464122889,-0.1765861563723318,-0.2377590448137218,0.0733798384888669,-0.0095992320614446,-0.0086393088552735,0.0007199424046076,-0.0021598272139116,0.0038396928245778,0.0050395968322534,-0.1344119999999999,-0.070877,-0.927754,0.1375199999999998,0.1122839999999998,-0.920904
40,0.166667,walk,2.008057,-1.404167,0.931612,0.030358,0.012577,-0.895535,0.0602351811855053,0.0415166786657016,-0.0047996160307223,-0.1401465692520981,-0.230568603774082,0.0681010792765145,0.0007199424046016,-0.0031197504199761,0.0,0.0047996160307489,-0.0004799616030322,0.0011999040076793,-0.13466,-0.0710630000000001,-0.927734,0.137289,0.112109,-0.920879
41,0.170833,walk,2.008325,-1.403976,0.931596,0.030969,0.012491,-0.895613,0.0643302928468931,0.0458473355737042,-0.0038406144983235,-0.1705017901863147,-0.2444213862762544,0.0968003996877849,-0.0033605376860197,-0.0045607297167525,0.0,-0.0012001920306794,0.0002400384061252,0.0,-0.1349420000000001,-0.0712730000000001,-0.927718,0.137016,0.1119189999999998,-0.920863
42,0.175,walk,2.008566,-1.403801,0.931586,0.031542,0.01243,-0.895678,0.0578353731701312,0.0419966402687341,-0.0023998080153478,-0.1511151454956573,-0.233369908942594,0.0821429289830283,-0.0011999040076872,-0.008879289656843,-0.0016798656107511,0.0009599232060645,-0.0009599232061178,0.0004799616030718,-0.135188,-0.071485,-0.927715,0.1367789999999997,0.1117400000000001,-0.920851
43,0.179167,walk,2.008802,-1.40357,0.931587,0.032108,0.012312,-0.895741,0.0566354691624969,0.0554355651548097,0.0002399808015427,-0.1740414633872037,-0.218230261996535,0.0787466204085732,-0.0047996160306956,0.0011999040076872,0.001919846412287,0.0011999040077405,0.0011999040076339,0.0031197504199666,-0.1354440000000001,-0.071711,-0.927708,0.1365479999999999,0.1115139999999998,-0.920839
44,0.183333,walk,2.009067,-1.40335,0.931569,0.032689,0.012134,-0.895826,0.0636101776283575,0.0528084493518691,-0.0043206913106273,-0.2039156706127417,-0.2118982937724802,0.1022145407181408,0.0004800768122504,-0.0098415746519341,-0.0036005760921748,0.003600576092145,0.0,-0.00144023043687,-0.135707,-0.0719719999999999,-0.927705,0.136298,0.111294,-0.920827
45,0.1875,walk,2.009315,-1.403162,0.931565,0.033129,0.012061,-0.895877,0.0595152387809037,0.0451163906887633,-0.0009599232061444,-0.1273324071432544,-0.173634957228695,0.0643217356051086,-0.0059995200383829,-0.0055195584352973,0.0016798656107511,0.0059995200383829,-0.0038396928245778,-0.001439884809215,-0.13598,-0.0721829999999998,-0.927694,0.1360749999999999,0.1110899999999999,-0.920829
46,0.191667,walk,2.009551,-1.402977,0.931545,0.033731,0.011877,-0.895892,0.0566354691624969,0.0443964482841616,-0.0047996160307223,-0.2083358844342344,-0.2199220645087253,0.0281670784914394,-0.0002399808015161,-0.0057595392368668,-0.0011999040076793,-0.0038396928245778,0.0004799616030855,0.0069594432445403,-0.136217,-0.072392,-0.927679,0.1358229999999998,0.1109069999999998,-0.92078
47,0.195833,walk,2.009797,-1.402753,0.931529,0.034328,0.011757,-0.895975,0.0590494479116049,0.0537686029764766,-0.0038406144982969,-0.1823705293848179,-0.231098806165043,0.1017580727579374,0.0002400384061252,-0.0043206913106273,0.0014402304368698,0.000720115218429,-0.000720115218429,0.0031204992798845,-0.1364619999999998,-0.072634,-0.927657,0.13558,0.1106799999999998,-0.920751
48,0.2,walk,2.01009,-1.402529,0.931497,0.034916,0.011636,-0.896082,0.0703143748500356,0.0537556995440368,-0.0076793856491557,-0.1818534015491884,-0.2268641375461893,0.1296582665274995,-0.0088792896568429,-0.0033597312214923,-0.0023998080153587,0.0055195584353506,-0.0019198464122889,-0.0050395968322534,-0.136792,-0.072872,-0.927635,0.13531,0.1104479999999998,-0.92074
49,0.204167,walk,2.010359,-1.402344,0.931491,0.035436,0.011538,-0.896123,0.0645548356131159,0.0443964482841086,-0.00143988480923,-0.1548092596009691,-0.2028258637517362,0.0561987875250113,0.0007199424046549,-0.0095992320614447,0.0035997120230381,0.0019198464123422,0.0007199424046016,0.0019198464122872,-0.1370579999999996,-0.0730969999999999,-0.927614,0.1350490000000004,0.1102659999999999,-0.920726
50,0.208333,walk,2.010635,-1.402109,0.93148,0.03601,0.011327,-0.896147,0.0662506000961082,0.0564090254440674,-0.0026404224675907,-0.2143029956217021,-0.2022323506441969,0.0370451137190991,-0.0007201152184823,-0.0048007681228778,-0.0036005760921747,0.0009601536245009,0.000720115218429,0.0069611137782043,-0.1373370000000002,-0.0733519999999998,-0.927618,0.1347769999999997,0.1100339999999999,-0.920686
51,0.2125,walk,2.010953,-1.401853,0.931476,0.036648,0.011198,-0.896237,0.0763138948884185,0.0614350851931926,-0.0009599232061444,-0.1953769107242817,-0.246744205594617,0.1131881971270375,-0.0069594432445007,-0.0011999040076872,-0.0023998080153587,0.0,-0.0004799616030322,-0.0002399808015357,-0.1376840000000001,-0.0736129999999999,-0.927624,0.1344589999999996,0.1097760000000001,-0.920683
52,0.216667,walk,2.011253,-1.401646,0.931448,0.037172,0.011089,-0.896242,0.0719942404607018,0.0496760259179428,-0.0067194624429846,-0.1589357434406527,-0.2024649654223486,0.0178349117868196,-0.0047996160307489,-0.0064794816414684,0.0062395008399327,0.0052795776337812,-0.0031197504199761,-0.0016798656107511,-0.138004,-0.073847,-0.92757,0.1341809999999998,0.1095559999999999,-0.920662
53,0.220833,walk,2.011528,-1.401408,0.931448,0.037863,0.010985,-0.896295,0.0660105616899296,0.0571291406624964,0.0,-0.1945381344393468,-0.2751786711160229,0.0762717962773173,0.0002400384061785,-0.0079212674027723,-0.0052808449351895,0.0057609217475386,-0.0012001920307327,0.0024003840614497,-0.1382780000000001,-0.0741179999999999,-0.927592,0.1339299999999998,0.109313,-0.920652
54,0.225,walk,2.011834,-1.40112,0.931439,0.038501,0.010773,-0.896383,0.0734341252699052,0.0691144708423483,-0.0021598272138317,-0.2310814651285913,-0.2291234306135977,0.1099524703158114,-0.006959443244554,-0.0011999040076872,0.0011999040076793,-0.0122390208783353,-0.0016798656107728,0.0064794816414684,-0.1386129999999998,-0.074411,-0.927578,0.1335730000000001,0.1090179999999998,-0.920616
55,0.229167,walk,2.012122,-1.400864,0.93143,0.039101,0.010643,-0.896431,0.0691144708424016,0.0614350851931393,-0.0021598272138317,-0.1860101853383805,-0.2304596682774897,0.0674795587270903,-0.0059995200383829,-0.0011999040076872,0.0062395008399327,0.0040796736261472,-0.0009599232061178,0.0007199424046079,-0.1389260000000001,-0.0746719999999998,-0.927543,0.133302,0.1087580000000001,-0.920604
56,0.233333,walk,2.012388,-1.400609,0.93144,0.039637,0.010373,-0.896422,0.063850216034536,0.0612097935669985,0.0024003840614655,-0.2301823412737607,-0.1737620572109112,0.0010450813970056,-0.0043206913106273,-0.0050408065290563,0.0014402304368699,0.0038406144982169,-0.0040806529044488,0.0009601536245796,-0.13921,-0.074948,-0.927547,0.1330519999999997,0.108486,-0.92061
57,0.2375,walk,2.0127,-1.400311,0.931445,0.040222,0.010161,-0.896493,0.0748740100792156,0.07151427885767,0.0011999040076606,-0.2191077061768587,-0.2063919772895109,0.0902701613483208,-0.002159827213805,-0.0019198464122889,0.0014398848092152,0.003599712023115,-0.0004799616030855,0.0019198464122872,-0.139531,-0.0752539999999999,-0.927546,0.1327549999999999,0.1081860000000001,-0.920607
58,0.241667,walk,2.013006,-1.400055,0.931421,0.040852,0.010023,-0.896566,0.0734341252699052,0.0614350851931926,-0.0057595392368401,-0.1970353688346655,-0.241441487366052,0.0970660329346454,-0.009839212863014,-0.0023998080153744,0.0062395008399326,0.0014398848092033,-0.002159827213805,0.0057595392368609,-0.1398779999999999,-0.07552,-0.927496,0.1324550000000002,0.1079210000000001,-0.920559
59,0.245833,walk,2.013283,-1.399833,0.931406,0.041464,0.009938,-0.896641,0.0664906385021801,0.0532885261641729,-0.0036005760921983,-0.1705877032539746,-0.244960152628613,0.1012212952921323,-0.0012001920306794,-0.0048007681228778,0.0024003840614499,-0.002160345655287,0.000720115218429,0.0050408065290446,-0.1401599999999998,-0.0757619999999998,-0.927471,0.1321690000000002,0.1077020000000001,-0.920523
60,0.25,walk,2.013625,-1.399523,0.931388,0.042085,0.009755,-0.896773,0.0820734341253386,0.0743940484761296,-0.0043196544276367,-0.217145742163158,-0.2274502866921657,0.1598902510672377,-0.0047996160307489,-0.006959443244554,0.007679385649148,0.008159347252188,-0.0035997120230617,-0.0038396928245741,-0.1405220000000002,-0.0761009999999999,-0.927421,0.1318609999999997,0.107377,-0.920521
61,0.254167,walk,2.013969,-1.399254,0.931369,0.042654,0.009676,-0.896828,0.0825533957282649,0.0645548356131692,-0.0045596352291795,-0.157859571045478,-0.2278706344532408,0.0783839139017367,-0.0016798656107195,-0.0026397888168906,0.0067194624430046,0.0028797696184067,-0.0014398848092033,0.0021598272138229,-0.1408729999999998,-0.076381,-0.927374,0.131529,0.107102,-0.920493
62,0.258333,walk,2.014321,-1.398952,0.931343,0.043273,0.009426,-0.896896,0.0844935189630119,0.0724915986557907,-0.0062409985597624,-0.2427624729804653,-0.2131874844358977,0.0903326729051798,-0.0024003840614655,-0.0076812289966471,0.0060009601536245,0.0062409985597891,-0.0048007681229311,0.0007201152184348,-0.1412349999999997,-0.076715,-0.927323,0.1312030000000001,0.1067799999999998,-0.920464
63,0.2625,walk,2.014651,-1.398619,0.931326,0.04388,0.009178,-0.896934,0.0791936645069313,0.0799136069114264,-0.0040796736261206,-0.2378440067969231,-0.2087265442844363,0.0565206388229288,-0.0081593472522412,-0.0014398848092033,0.0047996160307175,-0.0002399808015694,0.0,0.0031197504199665,-0.1415990000000002,-0.0770539999999999,-0.927286,0.1308719999999996,0.1064469999999999,-0.920434
64,0.266667,walk,2.014979,-1.398306,0.93131,0.044427,0.008937,-0.896938,0.078713702903687,0.0751139908807318,-0.0038396928245778,-0.220496629425669,-0.18477367689002,0.0187584315051067,0.0026397888168906,-0.0093592512598753,0.0007199424046075,0.0055195584353507,-0.0045596352291795,0.0021598272138225,-0.1419159999999999,-0.0774059999999998,-0.927267,0.1305670000000001,0.1061149999999999,-0.920409
65,0.270833,walk,2.015316,-1.397945,0.931315,0.044995,0.008648,-0.89703,0.0808929428708668,0.0866538646183522,0.0012001920307327,-0.2498691772274687,-0.1826207602895952,0.1137382007498723,-0.0067210753720395,-0.0072011521843966,0.0084013442150744,0.0024003840614655,0.0002400384061785,0.0048007681228998,-0.1422809999999998,-0.0777970000000001,-0.927237,0.1302400000000001,0.105755,-0.920394
66,0.275,walk,2.015631,-1.397617,0.931339,0.045439,0.008422,-0.897018,0.0755939524838163,0.0787137029037392,0.0057595392368667,-0.1912969662125676,-0.1438065789386,-0.0019362313011948,-0.002159827213805,-0.0047996160306956,0.0026397888168945,0.0019198464122356,-0.0016798656107727,0.0040796736261097,-0.1426049999999998,-0.0781449999999999,-0.92725,0.1299329999999998,0.10542,-0.920401
67,0.279167,walk,2.01599,-1.397272,0.931346,0.045905,0.008257,-0.8971,0.0861531077513799,0.0827933765298876,0.0016798656107461,-0.1743304688089315,-0.1648902328992126,0.1035217618829888,-0.0031197504199762,-0.0055195584352974,0.0033597312215023,0.0105591552676691,-0.004079673626094,-0.0038396928245741,-0.1429769999999999,-0.0785129999999998,-0.927243,0.1296180000000002,0.1050580000000001,-0.920424
