frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
14,0.058333,stand,1.779863,-1.262396,0.934757,0.021671,0.030471,-0.928101,0.0206433029284758,0.0696111377820214,-0.0060009601536372,0.0257368063124429,-0.0049921384353025,0.075377776403366,-0.0002400384061252,0.0004800768122504,0.0021603456553049,-0.0004800768123037,-0.0012001920307327,0.0,-0.0669839999999999,-0.0775799999999999,-0.927829,0.0964739999999999,0.1611390000000001,-0.920121
15,0.0625,walk,1.779902,-1.262069,0.93471,0.022023,0.030578,-0.928194,0.0093592512599285,0.0784737221022237,-0.0112790976721642,-0.019007337943643,-0.1786883896765308,0.1292089923306599,0.002159827213805,0.0016798656107728,-0.0023998080153588,0.0007199424046016,0.0014398848092033,0.0004799616030718,-0.0670140000000001,-0.0778999999999998,-0.927792,0.0964379999999998,0.1608180000000001,-0.920072
16,0.066667,walk,1.779933,-1.261802,0.934741,0.021853,0.03048,-0.928192,0.0074394048475863,0.0640748740100832,0.0074394048476129,-0.0131922597732825,0.0934483824977288,-0.0086972076479135,0.0014398848092033,-0.0002399808015694,0.0002399808015359,-0.0007199424046016,-0.0002399808015161,0.0002399808015357,-0.067039,-0.078168,-0.927822,0.0964039999999999,0.1605500000000002,-0.920102
17,0.070833,walk,1.77996,-1.261545,0.934739,0.021746,0.030438,-0.928206,0.0064810369659143,0.0616898703793025,-0.0004800768123037,-0.0001551675543662,0.054939809685594,0.014307742415688,-0.0004800768122504,0.0002400384061785,0.0043206913106096,0.0009601536246075,0.000720115218429,0.0,-0.0670679999999999,-0.078424,-0.927802,0.096381,0.160296,-0.9201
18,0.075,walk,1.77995,-1.261285,0.934721,0.021909,0.030388,-0.928214,-0.0023998080153744,0.0623950083993104,-0.0043196544276367,-0.0516241110127891,-0.0640296903847299,0.0101013256500763,0.0019198464122889,0.0007199424046016,-0.0026397888168945,0.0007199424046016,-0.0002399808015694,0.0002399808015361,-0.0670499999999998,-0.078681,-0.927795,0.096394,0.1600349999999999,-0.920081
19,0.079167,walk,1.780015,-1.260965,0.934727,0.021821,0.030459,-0.92835,0.0155987520998276,0.0767938564915041,0.0014398848092033,0.0416747754419295,0.0230181479542209,0.1790009213774633,0.0004799616030322,0.0,0.0,0.0007199424046016,0.0002399808015694,-0.0002399808015361,-0.0671129999999999,-0.0790010000000001,-0.927801,0.096332,0.1597159999999999,-0.920088
20,0.083333,walk,1.780034,-1.260674,0.934705,0.022097,0.030497,-0.928445,0.0045607297167525,0.0698511761881466,-0.0052808449351815,-0.0361462866610393,-0.1325168286483597,0.1277680210153485,0.0012001920307327,0.0002400384061252,0.000720115218435,0.0026404224675907,0.000720115218429,0.0007201152184352,-0.0671269999999999,-0.079291,-0.927776,0.096324,0.1594280000000001,-0.920063
21,0.0875,walk,1.780063,-1.260444,0.934714,0.022012,0.030405,-0.928477,0.006959443244554,0.0551955843532937,0.0021598272138317,-0.0271203732666467,0.0535252358319973,0.0366920307209613,0.0023998080153744,0.0016798656107728,-0.0007199424046077,0.0002399808015694,0.0004799616030855,0.0002399808015357,-0.0671459999999999,-0.079514,-0.927788,0.0962960000000001,0.1592,-0.920071
22,0.091667,walk,1.780087,-1.260225,0.934734,0.021926,0.030332,-0.928518,0.0057595392368668,0.0525557955363496,0.0047996160306956,-0.0188291953781681,0.0503900298685766,0.0478617051199954,0.0002399808015161,0.0,0.0002399808015359,0.0304775617950535,-0.0160787137029131,0.0410367170626351,-0.067169,-0.079733,-0.927807,0.0963990000000001,0.158914,-0.91992
23,0.095833,walk,1.780094,-1.259987,0.934716,0.02212,0.030262,-0.92856,0.0016802688430365,0.0571291406624964,-0.0043206913106006,-0.0673868956424495,-0.0752378998860562,0.053365751963885,-0.0019203072491617,-0.001440230436858,0.0009601536245798,-0.0016802688430365,-0.0021603456553403,-0.0062409985597695,-0.0671840000000001,-0.0799769999999999,-0.927785,0.0963849999999999,0.1586669999999999,-0.919928
24,0.1,walk,1.780106,-1.259774,0.934698,0.022286,0.030326,-0.9286,0.0028797696184067,0.0511159107271462,-0.0043196544276367,-0.0027117980691215,-0.086585411662684,0.0570561500497381,0.0007199424046016,0.0007199424046016,0.0004799616030718,0.0004799616030855,-0.0009599232061178,0.0026397888168943,-0.067193,-0.080187,-0.927765,0.0963750000000001,0.1584499999999999,-0.919899
25,0.104167,walk,1.780141,-1.259476,0.934692,0.02262,0.030266,-0.928747,0.0083993280537574,0.0715142788576698,-0.00143988480923,-0.0921798148324651,-0.1422612954351971,0.1921346754278026,-0.0004799616030322,-0.0004799616030855,0.0011999040076793,0.002159827213805,0.0009599232061178,0.0088792896568276,-0.0672299999999999,-0.0804869999999999,-0.927754,0.096349,0.1581559999999999,-0.919856
26,0.108333,walk,1.780172,-1.259251,0.934663,0.022848,0.030246,-0.928788,0.0074411905905219,0.0540086413826552,-0.0069611137781914,-0.0511499306819408,-0.0993721558701503,0.0558955688946501,0.0019203072491617,-0.0012001920307327,0.0014402304368698,-0.0098415746519341,0.0060009601536638,-0.0129620739318291,-0.067253,-0.0807170000000001,-0.927719,0.0962769999999999,0.1579559999999999,-0.919881
27,0.1125,walk,1.780195,-1.259046,0.934657,0.022968,0.030238,-0.928829,0.0055195584352973,0.049196064314804,-0.00143988480923,-0.0266122827855236,-0.0532401153707573,0.0549069254623121,0.0004799616030322,0.0014398848092033,-0.0019198464122868,-0.0237580993520689,0.0177585793136326,-0.0482361411087112,-0.067274,-0.0809159999999999,-0.927721,0.0961549999999999,0.1578250000000001,-0.920076
28,0.116667,walk,1.78021,-1.258823,0.934673,0.023032,0.030246,-0.928876,0.0035997120230617,0.0535157187425207,0.0038396928245778,-0.0097817619751567,-0.0311989737501734,0.0618612183576911,0.0002399808015694,0.0,0.0,-0.0007199424046016,0.0045596352291795,-0.0189584833213345,-0.067288,-0.081139,-0.927737,0.0961369999999999,0.157621,-0.920171
29,0.120833,walk,1.780291,-1.258624,0.934686,0.022861,0.030258,-0.928951,0.0194431108977431,0.0477676428228662,0.0031204992798945,0.0325288957969624,0.0723619190427617,0.0957032134025776,0.0002400384061252,0.0009601536246075,0.0014402304368698,0.0040806529044488,0.001440230436858,-0.0026404224675945,-0.0673680000000001,-0.081334,-0.927744,0.0960729999999998,0.1574279999999999,-0.920195
30,0.125,walk,1.78032,-1.258318,0.934646,0.02331,0.030213,-0.929101,0.0069594432445007,0.0734341252699585,-0.0095992320614446,-0.1060131275323494,-0.1964298806290056,0.1987337277328466,0.00287976961846,-0.0007199424046016,-0.0014398848092152,0.0038396928245778,-0.0007199424046016,-0.0033597312215023,-0.0673849999999998,-0.0816429999999999,-0.92771,0.09606,0.157119,-0.920169
31,0.129167,walk,1.780339,-1.258098,0.934651,0.023368,0.030239,-0.929157,0.0045596352291795,0.052795776337919,0.0011999040076872,-0.0011362289513059,-0.032003179456812,0.076226836696343,-0.0014398848092566,-0.0004799616030855,0.0019198464122868,0.0422366210703032,-0.0235181185504994,0.0811135109191263,-0.0674099999999999,-0.081865,-0.927707,0.096217,0.1568009999999999,-0.919836
32,0.133333,walk,1.780367,-1.25789,0.934647,0.023417,0.030214,-0.929192,0.0067210753720928,0.0499279884781531,-0.0009601536245808,-0.0212967695428859,-0.0183289706309914,0.0444404930382782,0.0021603456553403,0.001440230436858,-0.0021603456553047,-0.0026404224675907,-0.0019203072491617,-0.0043206913106098,-0.0674289999999999,-0.0820670000000001,-0.927712,0.0961779999999998,0.1565849999999999,-0.91985
33,0.1375,walk,1.780395,-1.257702,0.934658,0.023386,0.030144,-0.929237,0.0067194624429846,0.04511639068871,0.0026397888168906,-0.0275925819013908,0.025144768032453,0.0548761474139984,-0.0026397888168906,-0.0033597312214923,0.0007199424046075,0.0019198464122889,-0.0007199424046016,0.0067194624430046,-0.0674679999999998,-0.0822689999999999,-0.92772,0.0961579999999999,0.1563940000000001,-0.919833
34,0.141667,walk,1.780458,-1.2575,0.93463,0.023358,0.030223,-0.929323,0.0151187904967954,0.0484761219102559,-0.0067194624430113,0.036425495600525,-0.0037079759399076,0.1159189682922364,0.0035997120230084,0.0031197504199762,-0.0011999040076793,-0.0247180225581869,0.012958963282937,-0.0367170626349894,-0.0675160000000001,-0.0824579999999999,-0.927697,0.0959919999999998,0.1562460000000001,-0.919958
35,0.145833,walk,1.780474,-1.257199,0.934602,0.023843,0.030235,-0.929524,0.0038406144982702,0.0722515602496655,-0.0067210753720395,-0.0891472992146649,-0.2240925562740938,0.269904264959278,0.0024003840614655,-0.0002400384061252,0.0014402304368698,-0.0112818050887921,0.0110417666826669,-0.0432069131060968,-0.0675219999999998,-0.0827599999999999,-0.927663,0.0959290000000001,0.155991,-0.92011
36,0.15,walk,1.780494,-1.257023,0.934657,0.023754,0.030086,-0.929581,0.0047996160307489,0.0422366210703032,0.0131989440844531,-0.0530886226251177,0.0647429828791353,0.0662790434548864,-0.0043196544276634,-0.0019198464122889,-0.0009599232061434,0.0016798656107195,0.0002399808015161,-0.0045596352291816,-0.06756,-0.0829439999999999,-0.927722,0.0959159999999998,0.1558159999999999,-0.920184
37,0.154167,walk,1.780537,-1.256855,0.934674,0.023711,0.029976,-0.929644,0.0103191744660463,0.0403167746580143,0.0040796736261206,-0.04409721135341,0.0371365132221673,0.0760384671133044,0.0035997120230617,0.0004799616030322,0.0002399808015359,0.0021598272138583,0.0011999040076872,-0.0004799616030718,-0.0675879999999999,-0.08311,-0.927738,0.095882,0.155653,-0.920203
38,0.158333,walk,1.780549,-1.256697,0.934671,0.023797,0.029981,-0.929719,0.002880460873716,0.0379260681709319,-0.000720115218429,-0.0162320478233052,-0.0412571681584802,0.1003819326596598,0.0002400384061252,0.0004800768123037,-0.00048007681229,0.0024003840614122,0.0009601536246075,-0.0019203072491597,-0.0675989999999999,-0.083266,-0.927737,0.0958799999999999,0.155499,-0.920208
39,0.1625,walk,1.780596,-1.256542,0.934666,0.023888,0.029869,-0.929773,0.0112790976722174,0.0371970242380381,-0.0011999040076872,-0.0682485267505732,-0.0221858419989328,0.0653604099219494,0.0004799616030855,0.0007199424046016,-0.0011999040076793,0.037676985841177,-0.02471802255824,0.0847132229421643,-0.067644,-0.0834179999999999,-0.927737,0.09599,0.1552409999999999,-0.91985
40,0.166667,walk,1.780667,-1.256383,0.934642,0.023906,0.029854,-0.929883,0.0170386369090309,0.0381569474442092,-0.0057595392368668,-0.014667225384471,-0.0081781333890091,0.144744730654849,-0.0002399808015694,-0.0016798656107195,0.0014398848092152,0.0007199424046016,-0.0033597312214923,0.0021598272138229,-0.0677160000000001,-0.0835839999999998,-0.927707,0.095922,0.1550679999999999,-0.919817
41,0.170833,walk,1.780709,-1.256148,0.934626,0.024294,0.029801,-0.930061,0.0100816130581126,0.0564090254440674,-0.0038406144983235,-0.0997885142980834,-0.168636458710767,0.2362494887109757,-0.0004800768122504,0.0016802688429832,-0.0016802688430148,-0.0012001920307327,-0.0004800768123037,0.0024003840614497,-0.06776,-0.083812,-0.927698,0.0958749999999999,0.1548309999999999,-0.919791
42,0.175,walk,1.780736,-1.255981,0.934628,0.024453,0.029726,-0.930154,0.0064794816414685,0.0400767938564984,0.0004799616030855,-0.0655156821559559,-0.0602006784220901,0.1211881287133207,0.0016798656107195,-0.0009599232061178,0.0023998080153586,0.0,-0.0026397888168906,0.0004799616030718,-0.0677800000000001,-0.0839829999999999,-0.92769,0.0958479999999999,0.1546529999999999,-0.919791
43,0.179167,walk,1.780764,-1.255831,0.934623,0.024601,0.029628,-0.930227,0.0067194624429846,0.0359971202304042,-0.0011999040076872,-0.0729133193367908,-0.0506947024945855,0.0925694216307366,0.0004799616030855,-0.0014398848092566,-0.0002399808015359,-0.0023998080153744,-0.0016798656107195,0.0007199424046079,-0.067806,-0.0841390000000001,-0.927686,0.0958099999999999,0.1544959999999999,-0.919783
44,0.183333,walk,1.780772,-1.255673,0.934602,0.024806,0.029632,-0.930314,0.0019203072491617,0.0379260681708786,-0.0050408065290296,-0.0381679821457179,-0.0945932692194823,0.1182140195737782,-0.001440230436858,0.0004800768123037,-0.0014402304368698,-0.0050408065290563,-0.000720115218429,0.0031204992798845,-0.0678199999999999,-0.084295,-0.927671,0.0957809999999999,0.1543350000000001,-0.919749
45,0.1875,walk,1.780835,-1.255512,0.934591,0.024803,0.02964,-0.930418,0.015118790496742,0.0386369090472948,-0.0026397888169172,-0.0005488085571715,-0.0026057730923133,0.1371163749818302,0.0,-0.0011999040076872,-0.0009599232061434,0.0,-0.0002399808015694,0.005999520038397,-0.0678829999999999,-0.0844610000000001,-0.927664,0.0957179999999999,0.1541729999999999,-0.919713
46,0.191667,walk,1.780843,-1.255294,0.934532,0.025297,0.02966,-0.930568,0.0019198464122889,0.0523158147348335,-0.0141588672905975,-0.0846156467281741,-0.2282909024247942,0.2070065335482465,-0.0002399808015694,-0.0016798656107195,-0.0009599232061434,-0.0002399808015161,-0.002159827213805,-0.0011999040076793,-0.067892,-0.084686,-0.927609,0.095709,0.1539459999999999,-0.919659
47,0.195833,walk,1.780866,-1.255145,0.934527,0.025402,0.029637,-0.930655,0.0055208833413601,0.0357657225155916,-0.0012001920307327,-0.0326332833176054,-0.0450784882323904,0.1152879250967676,-0.0024003840614122,-0.001440230436858,0.0007201152184348,0.0,-0.002160345655287,0.0009601536245796,-0.067925,-0.0848409999999999,-0.927601,0.0956859999999999,0.153788,-0.91965
48,0.2,walk,1.780866,-1.254939,0.934533,0.025677,0.029508,-0.930755,0.0,0.0494360451163734,0.0014398848092033,-0.1102694557871433,-0.102833265712516,0.1294533956156364,0.0014398848092033,0.0019198464122889,-0.0021598272138227,-0.0004799616030855,-0.0002399808015694,-0.0002399808015357,-0.067919,-0.0850389999999998,-0.927616,0.0956839999999998,0.1535809999999999,-0.919657
49,0.204167,walk,1.780864,-1.254786,0.934534,0.025755,0.029422,-0.930828,-0.0004799616030855,0.0367170626350061,0.0002399808015427,-0.055367024925799,-0.0215874764671475,0.0941109619567986,-0.0009599232061178,-0.0019198464122889,0.0011999040076793,-0.0019198464122889,-0.0016798656107195,-0.0016798656107511,-0.0679209999999999,-0.0851999999999999,-0.927612,0.0956779999999999,0.153421,-0.919665
50,0.208333,walk,1.780865,-1.254631,0.934517,0.025863,0.029405,-0.930905,0.0002400384061252,0.0372059529524496,-0.0040806529044488,-0.0300339053276511,-0.0472116562538149,0.1024106465129882,0.0009601536245542,-0.0012001920307327,-0.000720115218435,0.0062409985597891,-0.0024003840614655,0.0064810369659143,-0.0679179999999999,-0.0853599999999998,-0.927598,0.0957030000000001,0.153256,-0.919621
51,0.2125,walk,1.780871,-1.254439,0.934505,0.02608,0.029409,-0.931027,0.0014398848092566,0.0460763138948811,-0.0028797696184334,-0.0418418930130033,-0.1007813795787702,0.1652485738449886,0.0,-0.0007199424046016,0.0,-0.0033597312214923,-0.0009599232061711,-0.0050395968322534,-0.0679240000000001,-0.0855549999999998,-0.927586,0.0956829999999999,0.1530599999999999,-0.91963
52,0.216667,walk,1.78085,-1.254277,0.934535,0.026229,0.029275,-0.931109,-0.0050395968322651,0.0388768898488109,0.0071994240460701,-0.0895997370486959,-0.0451701955252237,0.1038923646105774,0.0,-0.0002399808015694,-0.0026397888168945,0.0031197504199761,-0.0014398848092033,-0.0019198464122868,-0.067903,-0.0857179999999999,-0.927627,0.095717,0.152892,-0.919668
53,0.220833,walk,1.780874,-1.254091,0.934505,0.026459,0.029279,-0.931256,0.0057609217474853,0.0446471435429715,-0.0072011521843433,-0.045291178134909,-0.1072075670215063,0.1989747017031304,-0.0016802688430365,-0.0016802688429832,0.0009601536245798,-0.0031204992798945,-0.0012001920307327,0.0002400384061448,-0.0679340000000001,-0.0859109999999998,-0.927593,0.0956799999999999,0.1527009999999999,-0.919637
54,0.225,walk,1.780897,-1.253917,0.934508,0.02655,0.02917,-0.931363,0.0055195584352973,0.041756659467271,0.0007199424046016,-0.0695232941726621,-0.0242156518589592,0.1384082169986972,0.0,-0.0023998080153744,-0.0009599232061434,0.0028797696184067,-0.002159827213805,0.0040796736261102,-0.067957,-0.086095,-0.9276,0.095669,0.1525179999999999,-0.919623
55,0.229167,walk,1.780906,-1.253764,0.934508,0.026621,0.029072,-0.931436,0.0021598272138583,0.0367170626349526,0.0,-0.0595342981605859,-0.0163874509225539,0.093584304882728,-0.0007199424046016,-0.0014398848092033,-0.0021598272138229,-0.0064794816414684,0.0019198464122889,-0.0062395008399327,-0.0679690000000001,-0.0862539999999998,-0.927609,0.0956329999999998,0.1523730000000001,-0.919649
56,0.233333,walk,1.78092,-1.253616,0.934495,0.026736,0.029009,-0.931499,0.0033605376860197,0.0355256841094663,-0.0031204992798945,-0.0511188664020117,-0.0419657996601221,0.0818656644997543,0.0002400384061785,-0.0019203072491617,-0.0019203072491597,-0.0117618819010959,0.0043206913106273,-0.0127220355256843,-0.0679819999999999,-0.0864099999999998,-0.927604,0.0955699999999999,0.1522430000000001,-0.919689
57,0.2375,walk,1.780985,-1.253464,0.934484,0.026684,0.029005,-0.931613,0.0155987520998277,0.03647708183349,-0.0026397888168906,0.0019150226979919,0.0213537924994197,0.1505591565105895,0.0002399808015161,-0.0009599232061711,-0.0026397888168948,0.0165586753059988,-0.0095992320614447,0.0177585793136552,-0.068046,-0.0865660000000001,-0.927604,0.095574,0.1520509999999999,-0.919604
58,0.241667,walk,1.780979,-1.253283,0.93447,0.026965,0.028965,-0.93172,-0.0014398848092033,0.0434365250779905,-0.0033597312214923,-0.0718698266126433,-0.1214318973794287,0.1455899134517077,-0.0023998080153744,-0.0026397888168906,-0.0007199424046075,-0.0023998080153744,-0.0004799616030855,0.0028797696184304,-0.0680500000000001,-0.0867580000000001,-0.927593,0.0955699999999999,0.1518679999999999,-0.919578
59,0.245833,walk,1.781012,-1.253096,0.934431,0.02726,0.028973,-0.931861,0.0079212674027723,0.0448871819490967,-0.009361497839657,-0.0544939796931403,-0.136867484996897,0.1926482083256621,-0.002880460873716,-0.0062409985597358,-0.001200192030725,0.0045607297167525,-0.002160345655287,0.0038406144983194,-0.068095,-0.0869709999999999,-0.927559,0.0955559999999999,0.151672,-0.919523
60,0.25,walk,1.781057,-1.252935,0.93445,0.027322,0.028889,-0.931977,0.0107991360690786,0.0386369090472948,0.0045596352291795,-0.0538131008261601,-0.0158168073548527,0.1513996479960065,-0.002159827213805,-0.0045596352292328,0.0023998080153588,-0.0088792896568429,0.0031197504199761,-0.0057595392368609,-0.0681489999999998,-0.0871510000000002,-0.927568,0.095474,0.151524,-0.919566
61,0.254167,walk,1.781061,-1.252794,0.934452,0.027407,0.028835,-0.93207,0.0009599232061711,0.033837293016546,0.0004799616030589,-0.0433313023889436,-0.0308323581573714,0.1228942195153566,0.0002399808015161,-0.0045596352291795,-0.001919846412287,-0.0124790016798515,0.0043196544276101,-0.0148788096952243,-0.0681519999999999,-0.0873110000000001,-0.927578,0.095418,0.1514009999999999,-0.91963
62,0.258333,walk,1.781078,-1.252642,0.934479,0.027621,0.028584,-0.932116,0.0040806529044488,0.0364858377340206,0.0064810369659143,-0.1514709324151655,-0.0533677410993923,0.0535930367754542,-0.0031204992798945,-0.0045607297167525,-0.0016802688430148,0.0146423427748652,-0.0067210753720395,0.0213634181469036,-0.0681819999999999,-0.087482,-0.927612,0.0954620000000001,0.151221,-0.919568
63,0.2625,walk,1.781157,-1.252517,0.934456,0.027505,0.028729,-0.932273,0.018958483321373,0.0299976001919677,-0.0055195584353239,0.0773224401839759,0.02330049535753,0.2140648122848641,-0.002159827213805,-0.0057595392368134,0.0002399808015359,-0.0002399808015694,-0.0014398848092033,0.0011999040076793,-0.06827,-0.0876309999999997,-0.927588,0.0953819999999998,0.1510900000000001,-0.91954
64,0.266667,walk,1.781171,-1.2523,0.934444,0.028045,0.028592,-0.932402,0.0033597312214923,0.0520758339333177,-0.0028797696184067,-0.1610764120882225,-0.2212990571622442,0.1758814418752046,-0.0016798656107728,-0.0050395968322651,-0.0031197504199664,-0.0023998080153745,-0.0009599232061711,0.0011999040076793,-0.0682910000000001,-0.0878689999999999,-0.927589,0.0953579999999998,0.1508689999999999,-0.919523
65,0.270833,walk,1.781191,-1.252146,0.934446,0.028237,0.028572,-0.932484,0.0048007681228778,0.0369659145463243,0.0004800768122771,-0.0462432878887278,-0.0845068811035594,0.1128462856205205,-0.0024003840614655,-0.0076812289966471,0.0021603456553049,0.0009601536246075,-0.0009601536245542,0.0026404224675949,-0.068321,-0.088055,-0.927582,0.095342,0.150711,-0.919514
66,0.275,walk,1.781219,-1.251945,0.934524,0.028403,0.028448,-0.932628,0.0067194624430378,0.0482361411086859,0.0187185025198036,-0.0911951723008402,-0.0561622361715018,0.1900294724079801,0.0009599232061711,-0.0033597312214922,-0.0043196544276459,-0.0019198464122889,0.0004799616030322,0.0011999040076793,-0.0683450000000001,-0.0882699999999998,-0.927678,0.0953059999999998,0.1505119999999999,-0.919587
67,0.279167,walk,1.781255,-1.251799,0.934536,0.028571,0.02834,-0.932701,0.0086393088552736,0.0350371970242333,0.0028797696184334,-0.0809132545836514,-0.0582805000404304,0.0960849509712544,-0.0023998080153745,-0.0076793856491557,-0.0016798656107511,-0.0004799616030855,-0.0002399808015161,0.001439884809215,-0.068391,-0.0884479999999998,-0.927697,0.0952679999999999,0.150365,-0.919593
68,0.283333,walk,1.781332,-1.251635,0.934534,0.028656,0.028319,-0.932818,0.0184829572731355,0.0393662986077899,-0.0004800768123037,-0.0298582671370526,-0.0370463180767925,0.1570467049200322,-0.0069611137781648,-0.020883341334601,-0.0093614978396543,0.0002400384061785,-0.0012001920307327,0.0024003840614497,-0.0684969999999998,-0.0886989999999998,-0.927734,0.0951920000000001,0.150196,-0.919581
