frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
201,0.8375,walk,1.628267,-1.006926,0.905019,-0.052717,0.02201,0.998182,-0.8260139188865229,-0.2239020878329891,-0.025677945764331,-0.4361591326094159,0.2316829941466711,0.094476806927988,-0.0302375809934839,-0.0086393088552735,-0.0719942404607625,-0.0477561795056536,0.034077273818115,0.1773458123350118,-0.2496399999999998,-0.0754829999999999,-0.892146,0.2674830000000001,0.135858,-0.879717
202,0.841667,walk,1.624849,-1.007925,0.904955,-0.051973,0.022285,0.998225,-0.8202543796496028,-0.2397408207343327,-0.0153587712983113,-0.1374899616339548,0.3655172259047404,0.2327887831487863,-0.0319174466042567,0.013198944084453,-0.0451163906887447,-0.056155507559411,0.0220782337412959,0.1658267338612891,-0.2463549999999998,-0.074429,-0.89227,0.270667,0.136949,-0.8789619999999999
203,0.845833,walk,1.621333,-1.008914,0.904927,-0.051277,0.023005,0.998247,-0.8439750360058007,-0.2373979836774254,-0.0067210753720397,-0.3423014439176588,0.3421571539440402,0.0466702788597095,-0.0309649543927146,0.0165626500240274,-0.0304848775804137,-0.0696111377820232,0.0091214594335053,0.1639462313970277,-0.2429679999999998,-0.0733709999999998,-0.8923690000000001,0.2738930000000001,0.1379760000000001,-0.878251
204,0.85,walk,1.617872,-1.00997,0.904828,-0.050134,0.023356,0.998303,-0.8305735541156491,-0.2534197264218713,-0.0237580993520687,-0.1648100451803009,0.5554719297322275,0.1239339364740598,-0.0215982721382636,0.0290376769858499,-0.036717062634989,-0.070074394048519,0.0734341252699846,0.2167026637868956,-0.239597,-0.0721939999999998,-0.892423,0.2770619999999999,0.139338,-0.877249
205,0.854167,walk,1.614292,-1.011006,0.904906,-0.049377,0.023497,0.998346,-0.8591312694984136,-0.2486201103911756,0.0187185025198036,-0.0729367740619562,0.3708018883064748,0.237175207951564,-0.020158387329007,0.0278377729781627,-0.044156467482601,-0.0863930885528949,0.0290376769858233,0.2061435085193174,-0.2361010000000001,-0.0710419999999998,-0.892685,0.2802819999999999,0.140495,-0.876468
206,0.858333,walk,1.610761,-1.012045,0.904905,-0.048077,0.023655,0.998412,-0.8475756120979232,-0.2493999039846402,-0.0002400384061518,-0.07159913343946,0.629631919299417,0.1374395465183067,-0.0129620739318287,0.019443110897743,-0.0458473355736913,-0.093614978396517,0.0098415746519608,0.2189150264042244,-0.2326240000000001,-0.0699219999999998,-0.892875,0.283423,0.1415750000000001,-0.875555
207,0.8625,walk,1.607229,-1.013121,0.904942,-0.04694,0.023584,0.998474,-0.8476121910247333,-0.258219342452567,0.0088792896568429,0.0361248024101284,0.5496722836407704,0.1574462404867314,-0.0122390208783352,0.0074394048475862,-0.036717062634989,-0.0861531077513788,0.0875929925605821,0.228941684665225,-0.2291430000000001,-0.068815,-0.893065,0.2865960000000001,0.1430159999999999,-0.874638
208,0.866667,walk,1.603673,-1.014187,0.905039,-0.045956,0.02376,0.998519,-0.8533717302616228,-0.2558195344372526,0.0232781377489838,-0.0810534912401924,0.476664555049217,0.0974044519420359,-0.0218382529397271,0.0002399808015161,-0.0179985601151912,-0.114230861531114,0.0215982721382376,0.2169426445884367,-0.2256779999999998,-0.0677480000000001,-0.8932370000000001,0.289676,0.1441719999999999,-0.873831
209,0.870833,walk,1.600188,-1.015272,0.905083,-0.044834,0.023293,0.998589,-0.8365338454152563,-0.2604416706673072,0.0105616898703631,0.2229329307843055,0.5412006082111838,0.2324801778082931,-0.0189630340854926,0.0084013442150761,-0.0204032645223235,-0.1353816610657725,0.0357657225155916,0.2395583293326927,-0.222272,-0.0666280000000001,-0.893366,0.292597,0.1454059999999999,-0.872877
210,0.875,walk,1.596621,-1.016397,0.905173,-0.043672,0.023327,0.998645,-0.8560115190784374,-0.2699784017278699,0.021598272138237,-0.0131688867007942,0.5618324948888785,0.1338567805530633,-0.0184785217182342,0.0055195584353506,-0.0259179265658746,-0.1283897288216818,0.0292776577873927,0.2781377489800795,-0.218782,-0.0654799999999999,-0.893564,0.2956289999999999,0.146653,-0.871808
211,0.879167,walk,1.593058,-1.017499,0.905333,-0.042553,0.022996,0.998707,-0.8550515958723196,-0.2644588432925193,0.0383969282457518,0.1595041036164082,0.539615883050921,0.1880489982462505,-0.0208783297336087,0.0129589632829369,-0.0316774658027355,-0.1394288456923298,0.0446364290856508,0.2615790736741042,-0.215306,-0.064324,-0.8938560000000001,0.2986109999999999,0.1479409999999998,-0.870878
212,0.883333,walk,1.589558,-1.018612,0.90545,-0.041617,0.022593,0.998763,-0.8401344215074547,-0.2671627460394001,0.0280844935189444,0.1912765591758516,0.4520711527998134,0.2231844728480347,-0.0213634181469048,0.0084013442150761,-0.0187229956793086,-0.1406625060009541,0.0439270283245425,0.2954872779644748,-0.2118949999999999,-0.0631759999999999,-0.8940509999999999,0.301525,0.149237,-0.869764
213,0.8875,walk,1.585969,-1.019728,0.905647,-0.040998,0.021934,0.998811,-0.8612910967122949,-0.2678185745140187,0.0472762179025693,0.3115568783114285,0.2979813669549661,0.2316235092319511,-0.0004799616030855,0.0235181185504999,-0.0235181185505161,-0.150467962563035,0.0501559875210028,0.2999760019198507,-0.2083079999999999,-0.061962,-0.894346,0.3044869999999999,0.1505619999999999,-0.868711
214,0.891667,walk,1.582479,-1.020836,0.905859,-0.040189,0.021023,0.998873,-0.8375329973602031,-0.2658987281017759,0.0508759299256031,0.4297171640919436,0.3897760948877702,0.3353526399222112,-0.005039596832265,0.0158387329013969,-0.0136789056875448,-0.1353491720662358,0.03479721622269,0.3112550995920318,-0.204839,-0.0607879999999998,-0.8946149999999999,0.3074129999999999,0.151815,-0.867626
215,0.895833,walk,1.579028,-1.02202,0.906041,-0.039338,0.020429,0.998924,-0.8283725396063054,-0.2842054728756243,0.0436869899183906,0.2846544604587399,0.4084367074258849,0.1628998347859215,-0.0052808449351815,0.0026404224675907,-0.0108017282765242,-0.1555448871819446,0.0523283725396186,0.35309649543927,-0.2014100000000001,-0.059593,-0.894842,0.3102159999999998,0.1532169999999999,-0.866337
216,0.9,walk,1.575505,-1.02314,0.906299,-0.038888,0.019435,0.998969,-0.8454523638109283,-0.2687784977201827,0.0619150467962511,0.4685391441730512,0.2160108291299987,0.3047146809791285,-0.0052795776337812,-0.0023998080153744,-0.0163186945044396,-0.1507079433644939,0.0355171586273184,0.4065274778017713,-0.1979089999999999,-0.058483,-0.895168,0.3131110000000001,0.1544849999999999,-0.8649009999999999
217,0.904167,walk,1.572012,-1.024213,0.90663,-0.038648,0.018409,0.999009,-0.8382529397648049,-0.2574994000480186,0.0794336453083942,0.4781324645775548,0.1172209288216259,0.4199141681359578,-0.0079193664506718,-0.0026397888168906,-0.0151187904967602,-0.1790256779457954,0.0650347972162006,0.4084473242140602,-0.1944489999999998,-0.0574209999999999,-0.8955620000000001,0.3158579999999999,0.155829,-0.86353
218,0.908333,walk,1.568628,-1.025387,0.906867,-0.037757,0.017787,0.999058,-0.8122899663946571,-0.2818050888142195,0.0568891022563461,0.2971458353143998,0.4278358031585926,0.180446920159347,-0.0055208833413602,-0.000720115218429,-0.0103216514642344,-0.2148343734997339,0.0554488718195146,0.4006240998559882,-0.1910879999999999,-0.0562499999999999,-0.895842,0.3183470000000001,0.1572340000000001,-0.862098
219,0.9125,walk,1.565208,-1.026494,0.907235,-0.037798,0.017176,0.999074,-0.8207343412526884,-0.2656587473002065,0.0883129349652105,0.2827172808642041,-0.0180574934610477,0.2805184661114089,-0.0009599232061178,0.0016798656107195,-0.0064794816414684,-0.2457403407727689,0.0417566594672441,0.4300455963522873,-0.1876719999999998,-0.055136,-0.8962370000000001,0.320743,0.158515,-0.860674
220,0.916667,walk,1.561812,-1.02761,0.907526,-0.037431,0.016774,0.999098,-0.8149748020158216,-0.2678185745140116,0.0698344132469496,0.1893475703688728,0.176786230545658,0.1525683495733712,0.0014398848092033,-0.0026397888168906,-0.0074394048476124,-0.2858171346292136,0.0801535877129692,0.4338852891768635,-0.1842699999999999,-0.0540310000000001,-0.8965590000000001,0.322948,0.1599649999999999,-0.8591570000000001
221,0.920833,walk,1.558488,-1.028798,0.907822,-0.037109,0.016715,0.999113,-0.7978876620258953,-0.2851656265002851,0.071051368218906,0.0277999303127257,0.1554424024816146,0.0604203396319462,0.0004800768123037,-0.0064810369659143,-0.0081613058089292,-0.3221315410465563,0.0698511761881999,0.4639942390782515,-0.180944,-0.0528699999999999,-0.896889,0.3249299999999999,0.1614440000000001,-0.8575200000000001
222,0.925,walk,1.555283,-1.029943,0.90815,-0.036905,0.016739,0.999124,-0.7691384689225101,-0.2747780177585656,0.0787137029037658,-0.0175353599512051,0.1013793270437657,0.1912460922713121,0.0028797696184067,-0.009119270458359,-0.0079193664506838,-0.3424526037917101,0.0532757379409509,0.4674826013918847,-0.1777269999999999,-0.051763,-0.89725,0.326708,0.162811,-0.8559
223,0.929167,walk,1.551946,-1.03105,0.908574,-0.036883,0.016287,0.999135,-0.8008159347252188,-0.2656587473002136,0.101751859851209,0.2113187155070967,0.011031670655095,0.1603788606088262,0.0014398848092034,-0.0062395008398991,-0.0047996160307174,-0.3527717782577125,0.0167986561075151,0.4418046556275588,-0.1743840000000001,-0.0506819999999998,-0.897694,0.328575,0.163988,-0.854483
224,0.933333,walk,1.548746,-1.032144,0.908922,-0.036688,0.016234,0.999147,-0.7681228996639676,-0.2626020163225942,0.0835333653384576,0.0197716634401751,0.0964442367129599,0.1807843350040534,-0.0060009601536105,0.002880460873716,0.0002400384061448,-0.4020643302928689,0.0525684109457438,0.4932789246279404,-0.1712089999999999,-0.049576,-0.898041,0.3301,0.1653009999999999,-0.852776
225,0.9375,walk,1.545159,-1.033053,0.909458,-0.037675,0.015866,0.999134,-0.8608111351091864,-0.2181425485961223,0.1286297096232246,0.1360055875824111,-0.4594539090603903,0.9876018295262842,-0.0007199424046016,0.00287976961846,-0.0045596352291816,-0.4590832733381423,0.070794336453094,0.5308375329973558,-0.1676249999999999,-0.0486549999999998,-0.898596,0.331774,0.166505,-0.8511
226,0.941667,walk,1.541856,-1.034113,0.909916,-0.037243,0.015522,0.999159,-0.7926565874730095,-0.2543796496280424,0.1099112071034209,0.1593607953240146,0.2094545672151585,0.1991577425286246,0.0055195584352973,-0.0035997120230617,-0.003839692824574,-0.5142788576913823,0.0590352771778177,0.5557955363570869,-0.1642989999999999,-0.0476099999999999,-0.8990699999999999,0.332934,0.167811,-0.8492419999999999
227,0.945833,walk,1.538677,-1.035038,0.910376,-0.036795,0.01502,0.999189,-0.763082093134858,-0.2220355256840715,0.110417666826696,0.2270205679700304,0.2201565765118482,0.4235378717761227,0.0057609217474853,-0.0115218434949707,-0.0064810369659143,-0.5300048007681196,0.0379260681709052,0.5600096015362441,-0.1610960000000001,-0.0467330000000001,-0.8995569999999999,0.3339049999999999,0.1688939999999998,-0.8473689999999999
228,0.95,walk,1.535516,-1.035992,0.910789,-0.036153,0.014581,0.999223,-0.7585793136549147,-0.2289416846652602,0.0991120710343183,0.2019209060709063,0.3115536766205166,0.2976873277547098,0.004799616030749,-0.0143988480921406,-0.0045596352291817,-0.5985121190304881,0.0355171586273193,0.6083513318934624,-0.157915,-0.0458389999999999,-0.8999889999999999,0.3345719999999998,0.169996,-0.845247
229,0.954167,walk,1.532405,-1.036948,0.911222,-0.035311,0.014083,0.999264,-0.7465802735781287,-0.2294216462682864,0.103911687065038,0.2293159955745464,0.4080364941927396,0.339055218908055,0.0055195584352973,-0.0076793856491556,-0.0071994240460763,-0.6078713702903473,0.0002399808015427,0.5363570914326815,-0.154781,-0.044915,-0.900452,0.33515,0.170953,-0.843445
230,0.958333,walk,1.52929,-1.037875,0.91172,-0.03478,0.013826,0.999289,-0.7477196351416171,-0.2225156024964286,0.1195391262602011,0.1165107984776288,0.2578161243767932,0.23445345860817,0.0040806529044488,-0.0050408065290563,-0.0062409985597695,-0.6867498799807971,0.0244839174267727,0.7750840134421492,-0.1516490000000001,-0.0440089999999999,-0.900976,0.335404,0.171982,-0.840714
231,0.9625,walk,1.526183,-1.038709,0.912248,-0.034275,0.013295,0.999317,-0.7456203503719576,-0.2001439884809203,0.1267098632109356,0.2409831890998029,0.2474572628740905,0.4367538886315897,0.0052795776338345,-0.0040796736260939,-0.0057595392368609,-0.7012239020878495,-0.0266378689704754,0.682265418766493,-0.1485199999999999,-0.0431919999999999,-0.901528,0.3355889999999999,0.1727050000000001,-0.8383989999999999
232,0.966667,walk,1.523111,-1.039592,0.912755,-0.033529,0.012883,0.99935,-0.7372210223182002,-0.21190304775617,0.1216702663786972,0.1903272418921607,0.3610352700160919,0.2596400046484798,0.0038396928245778,-0.0040796736260939,-0.0052795776337895,-0.7739380849532058,-0.0124790016798779,0.7007439404847573,-0.145432,-0.0423259999999998,-0.902057,0.3354359999999998,0.173536,-0.835986
233,0.970833,walk,1.519978,-1.040407,0.913263,-0.033025,0.012322,0.999375,-0.7520403264522645,-0.1956313010081688,0.1219395103216699,0.2606950357229251,0.244945036662105,0.2856543105961589,0.001440230436858,-0.0031204992798946,-0.0045607297167547,-0.8161305808929274,-0.0480076812289926,0.7239558329332859,-0.142293,-0.0415239999999998,-0.902584,0.335169,0.174151,-0.833478
234,0.975,walk,1.516888,-1.041214,0.913844,-0.032589,0.01199,0.999395,-0.7415406767458635,-0.1936645068394518,0.1394288456923298,0.1524340995798855,0.2118222841113985,0.2291093590185134,0.0002399808015161,-0.0023998080153744,-0.0028797696184304,-0.9179265658747684,-0.038156947444209,0.7357811375089935,-0.139202,-0.0407269999999999,-0.903177,0.3344339999999999,0.174799,-0.830993
235,0.979167,walk,1.513836,-1.041992,0.914454,-0.032685,0.011258,0.999401,-0.7324214062875045,-0.1867050635948978,0.1463882889368838,0.3388073490906554,-0.0422057539291827,0.387590840441836,-0.0004799616030855,-0.0011999040076872,-0.0007199424046075,-0.9606431485481036,-0.047276217902568,0.7362610991120657,-0.136152,-0.039954,-0.90379,0.333483,0.1753799999999999,-0.828535
236,0.983333,walk,1.51081,-1.042797,0.915022,-0.032281,0.010678,0.999421,-0.7263562169947122,-0.193230916946698,0.1363418146903534,0.2704456492465787,0.1965934958788953,0.2578606439962893,0.0088814210273799,-0.0038406144983235,0.00144023043687,-1.0014402304368313,-0.0434469515122387,0.7402784445511285,-0.133089,-0.0391650000000001,-0.904352,0.3323370000000001,0.1760039999999999,-0.8260190000000001
237,0.9875,walk,1.507817,-1.043578,0.915636,-0.031933,0.01014,0.999439,-0.7182625389968804,-0.1874250059994995,0.1473482121430282,0.2507584986514262,0.169485484452549,0.2401653788752886,0.0031197504199761,0.0026397888168906,-0.0045596352291816,-1.098152147828198,-0.0523158147348065,0.7151427885769076,-0.1300829999999999,-0.0383730000000002,-0.904985,0.330754,0.1765669999999999,-0.823653
238,0.991667,walk,1.504802,-1.044428,0.916203,-0.031198,0.009483,0.999468,-0.7235421166306809,-0.2039836813055036,0.1360691144708411,0.3109359886764593,0.354330141208139,0.1470473633793663,0.005999520038383,-0.0002399808015161,0.0007199424046075,-1.128389728821712,-0.0309575233981397,0.7156227501799989,-0.127043,-0.0375240000000001,-0.905549,0.329067,0.1772879999999999,-0.821238
239,0.995833,walk,1.50178,-1.045194,0.916856,-0.030664,0.00877,0.999491,-0.7253960633701579,-0.1838694191070676,0.1567450792126774,0.3375623159849844,0.2579660596081405,0.1579529819711209,0.0062409985597891,-0.0004800768123037,-0.0024003840614497,-1.214354296687451,-0.0367258761401724,0.6195391262602011,-0.1239949999999998,-0.0367600000000001,-0.906212,0.3270300000000001,0.1779009999999999,-0.81931
240,1.0,walk,1.498873,-1.045966,0.917455,-0.030471,0.007757,0.999505,-0.6976241900647878,-0.1852651787856945,0.1437485001199931,0.4785580402932549,0.0950353796757853,0.2563522762777032,0.009119270458359,-0.0014398848092033,-0.0007199424046079,-1.2111831053515685,-0.0700743940484923,0.5793136549076029,-0.1210499999999998,-0.035994,-0.906814,0.3248900000000001,0.1783809999999999,-0.8174950000000001
241,1.004167,walk,1.495873,-1.046683,0.918125,-0.030414,0.006805,0.999513,-0.7199424046075998,-0.1720662347012414,0.160787137029024,0.4495115459658297,0.029634821006208,0.2497322753465876,0.0047996160306956,-0.0009599232061178,-0.0002399808015356,-1.3285337173026022,-0.1187904967602372,0.5037197024238032,-0.11803,-0.0352809999999998,-0.907485,0.322354,0.178603,-0.816066
242,1.008333,walk,1.492898,-1.047412,0.918772,-0.030098,0.005791,0.999529,-0.7141142582813315,-0.1749879980796924,0.1553048487758235,0.4803073580120647,0.1538365519788575,0.2148179229661662,0.0081613058089511,-0.0024003840614656,-0.0033605376860298,-1.3708593374940397,-0.1329812770043372,0.5451272203552732,-0.115021,-0.0345619999999999,-0.908146,0.3196179999999999,0.178778,-0.814442
243,1.0125,walk,1.489855,-1.048153,0.919432,-0.029609,0.005115,0.999547,-0.7302615790736995,-0.1778257739380549,0.1583873290136762,0.3223294430860429,0.2357030105813146,0.0626020351530225,0.0112790976721641,-0.0004799616030855,-0.0047996160307173,-1.4163666906647538,-0.1211903047756116,0.4859611231101472,-0.111931,-0.0338230000000001,-0.908826,0.316759,0.1790139999999999,-0.813077
244,1.016667,walk,1.486901,-1.048897,0.920098,-0.029205,0.004166,0.999563,-0.7089032877369519,-0.1785457163427099,0.1598272138228796,0.4518463856833832,0.195391218430016,0.1180246867920975,0.0081593472522412,-0.0004799616030855,0.0011999040076793,-1.4874010079193374,-0.1360691144708375,0.4461243100551921,-0.108943,-0.0330810000000001,-0.909487,0.313515,0.179191,-0.8118839999999999
245,1.020833,walk,1.484095,-1.049616,0.920706,-0.028788,0.002976,0.999578,-0.6735477676428251,-0.1725876140182708,0.1459433509361584,0.5645320575207572,0.2023289153635407,0.2260180268960013,0.0088814210273796,0.002640422467644,-0.0016802688430148,-1.59601536245798,-0.1447431589054257,0.4265482477196236,-0.1060999999999998,-0.0323509999999998,-0.910102,0.3096719999999999,0.1793070000000001,-0.8107150000000001
246,1.025,walk,1.481221,-1.050301,0.921369,-0.028252,0.002118,0.999595,-0.6897048236141528,-0.1643868490520412,0.1591072714182864,0.4065280831062288,0.2588521200135061,0.1674711459627669,0.0086393088552739,0.0,0.0004799616030718,-1.597552195824386,-0.1401487880969656,0.37293016558677,-0.1031899999999998,-0.0316659999999999,-0.910763,0.3058890000000001,0.1794079999999999,-0.809824
247,1.029167,walk,1.478223,-1.050965,0.92207,-0.028109,0.001299,0.999599,-0.7194624430045143,-0.1593472522198207,0.168226541876637,0.3878084970775918,0.0701143366109474,0.1855901607809984,0.0057595392368667,0.0004799616030322,0.0002399808015356,-1.713702903767701,-0.1826253899688039,0.3311735061195061,-0.100168,-0.0310000000000001,-0.911463,0.3017459999999998,0.1793109999999999,-0.809145
248,1.033333,walk,1.475266,-1.051634,0.922732,-0.02771,0.000337,0.99961,-0.7097935669707195,-0.1605856937109967,0.1589054248679868,0.4584403537996422,0.1931843324817538,0.1058140266377941,0.0052808449351814,0.0033605376860197,0.0016802688430148,-1.7013922227555902,-0.1550648103696367,0.2782045127220297,-0.0971889999999999,-0.0303170000000001,-0.912118,0.2976149999999999,0.179334,-0.808648
249,1.0375,walk,1.47243,-1.052322,0.923359,-0.027316,-0.000721,0.999619,-0.6805855531557569,-0.1651067914566874,0.1504679625630044,0.5009652141976952,0.190907003177934,0.2308513897447137,0.0081593472522412,0.0009599232061711,0.0019198464122868,-1.8068154547635804,-0.2524598032157535,0.1749460043196515,-0.0943189999999998,-0.029625,-0.912737,0.2929220000000001,0.1789699999999999,-0.808546
250,1.041667,walk,1.469526,-1.052935,0.924034,-0.026987,-0.001694,0.999626,-0.69690424766017,-0.1471082313414933,0.1619870410367199,0.4619145127366159,0.1595839635355965,0.1707051581862295,0.0074394048475866,0.0021598272138051,0.0011999040076793,-1.805375569954473,-0.2152627789777004,0.1007919366450738,-0.0913840000000001,-0.0290030000000001,-0.913407,0.288303,0.1786859999999999,-0.808801
251,1.045833,walk,1.466618,-1.053565,0.92471,-0.026556,-0.002477,0.999634,-0.6980316850696239,-0.1512241958713666,0.1622659625540065,0.3700863187198028,0.2081762316393246,0.18900105746873,0.0079212674027721,0.0028804608737692,0.00192030724916,-1.8713394143062705,-0.2165146423427589,0.0768122899663927,-0.088443,-0.0283609999999998,-0.914075,0.283415,0.178414,-0.809157
252,1.05,walk,1.463697,-1.054192,0.925408,-0.026186,-0.00335,0.99964,-0.7009839212862801,-0.1504679625629778,0.1675065994720353,0.4142419321229005,0.1791136027666018,0.155010233481717,0.0043196544276633,0.0026397888168906,0.0031197504199661,-2.1346292296615808,0.0974322054235695,0.2056635469162443,-0.085504,-0.0277229999999999,-0.91476,0.277441,0.179447,-0.808998
253,1.054167,walk,1.460915,-1.05482,0.92605,-0.025714,-0.004607,0.999644,-0.66762658987282,-0.1507079433645471,0.1540676745860394,0.593939924238681,0.2283538571350277,0.324572694676277,0.006959443244554,0.0019198464122889,0.0019198464122872,-1.9642428605711653,-0.164146868250543,0.0247180225581965,-0.0826929999999999,-0.0270869999999998,-0.915394,0.272038,0.179391,-0.8095370000000001
254,1.058333,walk,1.458185,-1.055349,0.926715,-0.025483,-0.0059,0.999638,-0.6553048487757969,-0.1269803168506998,0.1596255400863977,0.6089083640482775,0.1121661500636844,0.4450443713564926,0.0060009601536107,0.0033605376860198,0.0028804608737398,-2.039846375420095,-0.1886701872299505,0.0218434949591925,-0.079938,-0.0265439999999999,-0.916047,0.26627,0.1791340000000001,-0.8101109999999999
255,1.0625,walk,1.455446,-1.055976,0.927341,-0.025161,-0.007383,0.99963,-0.6573074154067737,-0.1504679625629778,0.1502279817614616,0.6995057894301708,0.1563161398662244,0.4532827127161996,0.0033597312214922,0.0016798656107727,0.0040796736261097,-2.032397408207342,-0.1646268298536285,-0.0501559875209981,-0.077185,-0.0259099999999998,-0.916656,0.26054,0.1790749999999999,-0.810946
256,1.066667,walk,1.452559,-1.056535,0.928043,-0.024803,-0.008274,0.999629,-0.6928245740340921,-0.1341492680585485,0.1684665226781797,0.4215554982870082,0.1734538815048175,0.198668153440842,0.006959443244554,-0.0009599232061711,-0.0009599232061436,-2.099592032637401,-0.1720662347012148,-0.0839932805375571,-0.0742689999999999,-0.025355,-0.917362,0.2546779999999999,0.178917,-0.811998
257,1.070833,walk,1.449747,-1.057081,0.928703,-0.024313,-0.009201,0.999629,-0.6749879980797191,-0.1310609697551487,0.1584253480556915,0.4369236471186261,0.2364769218339525,0.2610922599959029,0.0084013442150763,0.0016802688430365,0.0021603456553049,-2.158185309649593,-0.1682669227076259,-0.1298607777244392,-0.0714219999999998,-0.0248019999999999,-0.918013,0.248499,0.1787619999999999,-0.813199
258,1.075,walk,1.44688,-1.057639,0.929344,-0.023863,-0.010196,0.999628,-0.6880249580033432,-0.1339092872570324,0.1538276937844967,0.4724631377537738,0.2185638122237888,0.1441032951247388,0.002159827213805,0.006239500839899,0.0079193664506838,-2.120470362370957,-0.3311735061195194,-0.2063834893208526,-0.068546,-0.024218,-0.918621,0.2425300000000001,0.17794,-0.8147
259,1.079167,walk,1.444032,-1.058199,0.929993,-0.023346,-0.011137,0.999628,-0.6834653227741636,-0.1343892488600647,0.1557475401967856,0.445718844722799,0.250263499244491,0.1673179428466048,0.0158387329013969,0.0035997120230617,-0.0047996160307173,-2.2562994960403318,-0.1183105351571782,-0.1747060235181154,-0.0656319999999999,-0.023643,-0.91929,0.2359759999999999,0.1780069999999999,-0.8160769999999999
260,1.083333,walk,1.441042,-1.058696,0.930681,-0.023201,-0.012053,0.999618,-0.7177148343734917,-0.1192990878540994,0.1651464234277491,0.4366245911332757,0.0721516698797926,0.1142615824869804,0.0048007681228776,-0.0004800768123037,0.0026404224675944,-2.2726836293806465,-0.1440230436869967,-0.2172347575612045,-0.0626219999999999,-0.0231479999999999,-0.919967,0.2294979999999999,0.177904,-0.81767
261,1.0875,walk,1.438445,-1.059188,0.931237,-0.022851,-0.013105,0.999604,-0.6232301415886918,-0.1180705543556418,0.133429325653954,0.4928534918124416,0.1668384617975812,0.4643116058749538,0.0031197504199763,-0.0035997120230086,0.002159827213823,-2.281977441804757,-0.1317494600432077,-0.2651787856971551,-0.0600119999999999,-0.0226709999999998,-0.920514,0.2225859999999999,0.1778469999999999,-0.819331
262,1.091667,walk,1.435616,-1.059704,0.93185,-0.022523,-0.01404,0.999595,-0.6789056875449841,-0.1238300935925022,0.1471082313414854,0.4426931944140113,0.1591685743292407,0.204748899550814,0.006959443244554,-0.0026397888169438,0.0045596352291816,-2.389728821694225,-0.2759779217662528,-0.3597312215022771,-0.0571539999999999,-0.0221660000000001,-0.921108,0.215457,0.1772129999999999,-0.8214429999999999
263,1.095833,walk,1.432832,-1.060199,0.932439,-0.02222,-0.015152,0.999579,-0.6682669227075904,-0.1188190110417423,0.141382621219406,0.5254868181623429,0.1464959929508387,0.3140715220212075,0.0060009601536104,0.0004800768123037,0.0021603456553048,-2.384781565050349,-0.1164186269803035,-0.3118098895823267,-0.054345,-0.0216690000000001,-0.921688,0.2083059999999998,0.1772229999999999,-0.823331
264,1.1,walk,1.430225,-1.060676,0.93295,-0.021805,-0.016267,0.999563,-0.6256299496040332,-0.114470842332627,0.122630189584815,0.5256175955496531,0.199802330985392,0.341709171562355,0.0074394048475862,-0.0026397888168906,0.0031197504199661,-2.362131029517632,-0.1053515718742413,-0.407247420206378,-0.0517070000000001,-0.021203,-0.922186,0.2010699999999998,0.177261,-0.8255389999999999
265,1.104167,walk,1.427444,-1.061156,0.933465,-0.021569,-0.017154,0.999547,-0.6673866090713394,-0.1151907847372349,0.1235901127909927,0.4186300516363276,0.1137072104680503,0.2736386104018945,0.0028797696184601,-0.0014398848092034,0.0033597312215024,-2.391168706503556,-0.133429325653954,-0.3993280537557208,-0.0489139999999999,-0.0207289999999999,-0.922687,0.1938870000000001,0.177185,-0.827718
266,1.108333,walk,1.424205,-1.061183,0.933783,-0.019658,-0.01536,0.999578,-0.7774843975035773,-0.0064810369659141,0.0763322131541122,-0.9008377050898017,0.8841560886128909,1.3223553385699576,0.0069611137782179,0.0,0.0026404224675948,-2.4215074411905477,-0.0424867978876833,-0.28420547287565,-0.0456459999999998,-0.0207019999999999,-0.922994,0.187038,0.1770349999999999,-0.8292200000000001
267,1.1125,walk,1.421348,-1.06155,0.934189,-0.019038,-0.016376,0.99956,-0.6856251499879688,-0.0880729541636677,0.0974322054235695,0.4747729342881994,0.2979955434683881,0.4398319797247647,0.0057595392368134,0.0002399808015161,0.0021598272138229,-2.499160067194587,-0.1247900167986467,-0.4494840412766943,-0.0427650000000001,-0.020334,-0.923391,0.179481,0.1768819999999999,-0.831499
268,1.116667,walk,1.418615,-1.061964,0.934561,-0.018393,-0.017365,0.999544,-0.6558675305975703,-0.0993520518358318,0.0892728581713283,0.4630401840075097,0.3110294124270741,0.3649254402435624,0.0038396928245778,-0.0031197504199761,0.001439884809215,-2.521238300935936,-0.107991360691132,-0.4749220062394992,-0.040016,-0.0199330000000002,-0.923757,0.1717079999999999,0.1768459999999999,-0.83385
269,1.120833,walk,1.415718,-1.062306,0.934862,-0.017828,-0.018034,0.999529,-0.6953912626020169,-0.0820931349016018,0.0722515602496407,0.3097713674049142,0.2697652626553177,0.3859852218024192,0.0050408065290564,0.0016802688430365,-0.0002400384061448,-2.5720115218435686,-0.1195391262602043,-0.4723955832933386,-0.037098,-0.019584,-0.924059,0.1638899999999998,0.17669,-0.836119
