frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,stand,1.601577,-1.181181,0.936025,0.021113,0.005644,-0.602979,0.0782525204032762,-0.0033605376860198,0.0,-0.077686740697365,-0.0303152609978975,0.0958811284994354,-0.0052808449351815,0.0002400384061252,0.0012001920307248,0.0,-0.0016802688429832,0.0012001920307248,-0.15453,0.06881,-0.925264,0.172198,-0.0289679999999998,-0.923213
12,0.05,stand,1.60192,-1.181172,0.936026,0.021172,0.00553,-0.603238,0.0823134149268015,0.002159827213805,0.0002399808015427,-0.058272451555489,0.0286493084602132,0.1548301039052849,-0.0059995200383829,0.0004799616030855,0.0019198464122872,0.0023998080153212,-0.0016798656107728,-0.0002399808015361,-0.1548979999999999,0.0688030000000001,-0.925257,0.1718649999999999,-0.0289839999999999,-0.923215
13,0.054167,stand,1.602241,-1.181165,0.93606,0.021186,0.005374,-0.603441,0.0770338372930203,0.0016798656107728,0.0081593472522146,-0.05261756288329,0.0572974392353611,0.1203547659039191,-0.0043196544276634,0.0007199424046016,0.0009599232061432,0.0007199424046016,0.0004799616030855,0.0014398848092154,-0.155237,0.068799,-0.925287,0.1715469999999999,-0.0289889999999999,-0.923243
14,0.058333,stand,1.602551,-1.181156,0.936083,0.021196,0.005308,-0.603647,0.0744119059049525,0.002160345655287,0.0055208833413334,-0.0250649341950481,0.0240521850438423,0.1233264938504506,-0.0052808449351815,-0.0009601536246075,0.00048007681229,0.0,-0.0019203072491617,0.0007201152184348,-0.155569,0.068786,-0.925308,0.1712369999999998,-0.0290059999999998,-0.923263
15,0.0625,stand,1.602871,-1.181117,0.936077,0.021353,0.005319,-0.603839,0.0767938564914509,0.0093592512599285,-0.0014398848092033,-0.0588816681777844,-0.0481236757260206,0.116612324394849,-0.0074394048475863,-0.0011999040076339,0.0004799616030718,0.0021598272138583,-0.0011999040076872,-0.0004799616030718,-0.1559199999999998,0.068742,-0.9253,0.1709260000000001,-0.02905,-0.923259
16,0.066667,walk,1.603212,-1.18109,0.936065,0.021558,0.005214,-0.604094,0.0818334533237692,0.0064794816414684,-0.0028797696184334,-0.1115103953622201,-0.0171494875619767,0.1533056868166616,-0.0062395008399523,0.0,0.0007199424046075,0.0007199424046016,-0.002159827213805,0.0002399808015361,-0.156287,0.068715,-0.925285,0.1705879999999999,-0.0290859999999999,-0.923246
17,0.070833,walk,1.603565,-1.18107,0.936084,0.021816,0.005223,-0.604348,0.0847335573691374,0.0048007681228778,0.0045607297167525,-0.0987628920520588,-0.0761367647613483,0.1545872682642197,-0.0043206913106273,-0.0004800768123037,0.0002400384061452,0.000720115218429,-0.0026404224675908,-0.0007201152184352,-0.1566579999999999,0.0686930000000001,-0.925303,0.1702380000000001,-0.0291169999999998,-0.923268
18,0.075,walk,1.603949,-1.181049,0.936087,0.02194,0.005148,-0.604651,0.0921526277898156,0.0050395968322651,0.0007199424046016,-0.0723417859225001,-0.00470858757428,0.1820184216320573,-0.0055195584352973,0.0007199424046016,0.0016798656107511,0.0011999040076872,-0.0004799616030855,0.0011999040076797,-0.157065,0.068675,-0.925299,0.1698589999999999,-0.0291399999999999,-0.923266
19,0.079167,walk,1.604348,-1.18101,0.936092,0.022136,0.005051,-0.604989,0.095752339812824,0.0093592512599285,0.0011999040076872,-0.1066422451408178,-0.0169023090128255,0.2036896681415008,-0.0083993280537574,0.0,0.0,0.0011999040076872,-0.0009599232061711,-0.0007199424046079,-0.157499,0.0686359999999999,-0.925304,0.1694649999999999,-0.0291830000000001,-0.923274
20,0.083333,walk,1.604731,-1.180993,0.936095,0.022337,0.005005,-0.605253,0.0919347095534805,0.0040806529044488,0.000720115218429,-0.0929913065092232,-0.0384961757502292,0.1597285068706936,-0.0057609217474853,-0.002160345655287,0.0002400384061448,0.0016802688429832,-0.001440230436858,-0.0009601536245796,-0.1579059999999998,0.06861,-0.925306,0.169089,-0.029206,-0.923281
21,0.0875,walk,1.605131,-1.18098,0.936103,0.022558,0.004832,-0.605525,0.0959923206143937,0.0031197504199761,0.0019198464122889,-0.137594762872035,0.0042742903960959,0.1633694273423062,-0.0055195584353506,0.0009599232061178,0.0016798656107511,-0.0004799616030855,-0.0011999040076872,0.0007199424046075,-0.1583290000000001,0.0686009999999999,-0.925307,0.1686869999999998,-0.0292240000000001,-0.923286
22,0.091667,walk,1.605528,-1.180975,0.936102,0.022749,0.00468,-0.605757,0.0952723782097385,0.0011999040076339,-0.0002399808015427,-0.1195873043164407,0.0046186978637146,0.1388033617380995,-0.0069594432445007,0.0,-0.0002399808015357,0.0019198464122889,-0.0016798656107195,-0.0004799616030718,-0.1587549999999999,0.0685960000000001,-0.925307,0.1682979999999998,-0.0292359999999998,-0.923287
23,0.095833,walk,1.605939,-1.180978,0.936106,0.022925,0.004635,-0.605968,0.0986557849255734,-0.000720115218429,0.0009601536245808,-0.0825720526503304,-0.0320696431151955,0.1279495211486518,-0.0045607297167525,-0.000720115218429,0.0007201152184348,0.002640422467644,-0.0002400384061785,0.0,-0.1591849999999999,0.0685960000000001,-0.925308,0.1678980000000001,-0.0292339999999999,-0.923291
24,0.1,walk,1.606353,-1.180994,0.936102,0.023181,0.004477,-0.60619,0.0993520518358325,-0.0038396928245778,-0.0009599232061444,-0.1460830121658503,-0.0121052642654067,0.1336040122096727,-0.0052795776338345,0.0,-0.0016798656107511,-0.0002399808015694,-0.0026397888168906,0.0007199424046075,-0.159621,0.0686120000000001,-0.925311,0.167483,-0.0292289999999999,-0.923284
25,0.104167,walk,1.6068,-1.181015,0.936098,0.023356,0.004341,-0.606477,0.107271418286558,-0.0050395968322118,-0.0009599232061444,-0.1094388096937763,0.0036895189815631,0.1724984462782332,-0.0059995200383829,0.0002399808015161,0.0,0.0007199424046016,-0.0009599232061178,0.0004799616030718,-0.160093,0.0686339999999998,-0.925307,0.1670389999999999,-0.029212,-0.923278
26,0.108333,walk,1.607245,-1.181031,0.936086,0.023613,0.004208,-0.60675,0.1068170907345243,-0.0038406144983235,-0.0028804608737426,-0.139758890339835,-0.0214692721015416,0.1647317310023568,-0.0069611137782181,0.0,-0.0007201152184348,0.0019203072491617,-0.0016802688430365,0.00048007681229,-0.1605670000000001,0.0686499999999998,-0.925298,0.1666019999999999,-0.029203,-0.923264
27,0.1125,walk,1.607687,-1.181053,0.936071,0.023884,0.004104,-0.606952,0.1060715142788704,-0.0052795776337812,-0.003599712023035,-0.1358748078538114,-0.037297758243486,0.1224826432251456,-0.0045596352291795,0.0009599232061711,-0.0009599232061436,0.0004799616030855,-0.0011999040076872,-0.0019198464122868,-0.1610280000000001,0.0686759999999999,-0.925287,0.1661619999999999,-0.0291860000000001,-0.923257
28,0.116667,walk,1.608132,-1.181078,0.936039,0.024163,0.003942,-0.607155,0.1067914566834188,-0.0059995200384362,-0.0076793856491557,-0.1558346088780435,-0.0175053195164013,0.1224746251382469,-0.0035997120230084,-0.0004799616030855,0.0019198464122868,0.0019198464122889,-0.0007199424046016,0.0009599232061432,-0.1614879999999998,0.068699,-0.925247,0.1657250000000001,-0.0291639999999999,-0.923221
29,0.120833,walk,1.608612,-1.18109,0.936023,0.02437,0.003816,-0.607331,0.1152184349496008,-0.002880460873716,-0.0038406144982969,-0.1176086376628435,-0.0105186374162339,0.1060592565728413,-0.0067210753720929,0.0009601536246075,-0.0009601536245796,0.0009601536245542,-0.0009601536245542,-0.0002400384061448,-0.161996,0.068715,-0.925235,0.1652489999999999,-0.0291559999999999,-0.923206
30,0.125,walk,1.609106,-1.181112,0.936014,0.024619,0.003622,-0.607529,0.1185505159587218,-0.0052795776337812,-0.0021598272138317,-0.1536599723323487,0.0033816723200734,0.1187930436337729,-0.004079673626094,0.0,-0.0052795776337895,0.0011999040076872,-0.0016798656107728,-0.0002399808015361,-0.1625069999999999,0.068737,-0.925248,0.16476,-0.029141,-0.923198
31,0.129167,walk,1.60962,-1.181111,0.935989,0.024825,0.003466,-0.607739,0.1233501319894708,0.0002399808015161,-0.0059995200384095,-0.1263218247937405,0.0015664936243055,0.1265136951726912,-0.0043196544276634,-0.0004799616030855,-0.0007199424046075,0.0007199424046016,-0.0019198464122889,0.0004799616030718,-0.1630390000000001,0.068734,-0.925226,0.1642489999999998,-0.02915,-0.923171
32,0.133333,walk,1.610421,-1.181235,0.935868,0.025405,0.00278,-0.607514,0.1922707633221438,-0.029764762361981,-0.0290446471435253,-0.4189156989537594,0.0897629630256998,-0.1406850658080735,-0.004320691310574,0.0009601536245542,0.0,0.0021603456553403,-0.000720115218429,0.0002400384061452,-0.163858,0.0688619999999999,-0.925105,0.1634569999999999,-0.0290289999999999,-0.923049
33,0.1375,walk,1.610976,-1.181338,0.935857,0.025788,0.002491,-0.607604,0.1331893448523783,-0.0247180225581867,-0.0026397888168906,-0.2313139302818466,-0.0005663883932291,0.0538769808829368,-0.00287976961846,-0.0002399808015161,-0.0002399808015357,0.0011999040076872,-0.0014398848092033,-0.0009599232061436,-0.164425,0.068964,-0.925095,0.1629070000000001,-0.0289319999999999,-0.923042
34,0.141667,walk,1.611548,-1.181462,0.935818,0.026184,0.002045,-0.607653,0.1372690184785265,-0.029757619390452,-0.0093592512599019,-0.2816073697149165,0.0549905557100654,0.0269650972970474,-0.0023998080153212,0.0023998080153745,-0.0009599232061436,0.0019198464122889,-0.0026397888168906,-0.0002399808015357,-0.1650069999999999,0.0690980000000001,-0.92506,0.1623430000000001,-0.0288189999999999,-0.923004
35,0.145833,walk,1.612149,-1.181598,0.935796,0.026526,0.001664,-0.607696,0.1442630820931525,-0.032645223235697,-0.0052808449352082,-0.2420539466362883,0.0459175579441994,0.0238049046378065,-0.0040806529045021,0.0002400384061252,0.00048007681229,0.0009601536245542,-0.0026404224675907,0.0016802688430148,-0.1656250000000001,0.0692349999999999,-0.925036,0.1617459999999999,-0.0286939999999999,-0.922975
36,0.15,walk,1.612734,-1.181744,0.935759,0.026868,0.001228,-0.607745,0.1403887688984485,-0.0350371970242331,-0.0088792896568163,-0.2581190137978841,0.066930823436776,0.0271347401977985,-0.0023998080153212,0.0016798656107728,0.001439884809215,0.0011999040076872,-0.0033597312215456,-0.0002399808015361,-0.1662199999999998,0.069388,-0.924993,0.1611660000000001,-0.0285620000000002,-0.922939
37,0.154167,walk,1.613382,-1.181873,0.935675,0.027177,0.00085,-0.607896,0.1555075593952971,-0.0309575233981391,-0.0201583873290071,-0.2296701116746425,0.0557331188113293,0.0889262030212457,-0.0011999040076872,0.0007199424046016,-0.0026397888168943,-0.0002399808015694,0.0002399808015694,0.0007199424046075,-0.166873,0.06952,-0.92492,0.1605169999999998,-0.028432,-0.922852
38,0.158333,walk,1.614011,-1.181993,0.935617,0.027627,0.000668,-0.607918,0.1509841574651921,-0.0288046087374267,-0.0139222275564096,-0.2249751802979373,-0.0617168509657396,0.015161821527584,-0.0040806529044488,0.001440230436858,0.0012001920307248,0.0031204992798945,-0.0033605376860197,0.0012001920307252,-0.1675189999999999,0.0696460000000001,-0.924857,0.1599009999999998,-0.0283259999999998,-0.922789
39,0.1625,walk,1.614636,-1.182091,0.935562,0.028067,0.000496,-0.607905,0.1499880009598932,-0.0235181185504994,-0.0131989440844797,-0.217838926573426,-0.0630486350466913,-0.0056222725193738,-0.0007199424046549,0.0004799616030855,0.0004799616030718,0.0023998080153744,-0.0021598272138583,-0.0007199424046079,-0.168147,0.069746,-0.9248,0.159286,-0.028237,-0.922737
40,0.166667,walk,1.615274,-1.182189,0.935526,0.028447,0.000247,-0.607955,0.1531077513799227,-0.0235181185504994,-0.0086393088553002,-0.2180751343065944,-0.0153785034047928,0.0304783525971831,-0.0023998080153212,0.0009599232061178,-0.0004799616030718,0.0016798656107728,-0.0019198464122889,0.0002399808015361,-0.168795,0.0698479999999999,-0.924766,0.158655,-0.0281470000000001,-0.9227
41,0.170833,walk,1.61592,-1.182281,0.935497,0.028777,-0.000109,-0.608103,0.1550648103696409,-0.0220835333653338,-0.0069611137781914,-0.2313329481701157,0.0412993482032707,0.0879587036667365,-0.0021603456553403,0.0,-0.0019203072491601,0.0031204992798412,-0.0012001920306794,0.0002400384061448,-0.1694500000000001,0.0699399999999998,-0.924745,0.1580219999999998,-0.0280599999999999,-0.92267
42,0.175,walk,1.616555,-1.18234,0.935433,0.028871,-0.000433,-0.60832,0.1523878089752687,-0.0141588672906243,-0.0153587712983115,-0.1326936619557281,0.098940467637301,0.1277743718109533,-0.0002399808015161,0.0002399808015161,0.0002399808015361,0.0011999040076872,-0.0026397888169439,0.0002399808015361,-0.1700859999999999,0.0699999999999998,-0.92468,0.1573919999999999,-0.0280120000000001,-0.922605
43,0.179167,walk,1.617154,-1.182406,0.93543,0.029125,-0.00073,-0.608504,0.1437485001199941,-0.015838732901397,-0.0007199424046016,-0.1854644121421118,0.0414854429090018,0.1100716207095825,0.0007199424046016,0.0023998080153744,0.0023998080153586,0.0007199424046016,-0.0026397888168906,0.0004799616030714,-0.170682,0.070076,-0.924667,0.1567959999999999,-0.027957,-0.9226
44,0.183333,walk,1.617732,-1.182463,0.935429,0.029336,-0.000898,-0.608694,0.1387421987517923,-0.0136821891502577,-0.0002400384061518,-0.131493793386773,0.005030491114246,0.1150473657818268,-0.0031204992798945,-0.0004800768123037,-0.0016802688430148,0.003360537686073,-0.0026404224675907,0.0002400384061452,-0.171273,0.0701309999999999,-0.924673,0.1562320000000001,-0.027911,-0.922598
45,0.1875,walk,1.618339,-1.182506,0.935445,0.029622,-0.001,-0.608897,0.145668346532283,-0.0103191744660463,0.0038396928245778,-0.1408844137461788,-0.0418095736114796,0.1244341899437442,0.0002399808015694,0.0009599232061711,0.0,0.0014398848092033,-0.0028797696184067,-0.0007199424046075,-0.1718789999999999,0.070178,-0.924689,0.155631,-0.0278799999999999,-0.922617
46,0.191667,walk,1.618944,-1.182543,0.935458,0.029801,-0.001148,-0.609164,0.1451883849291975,-0.0088792896567897,0.0031197504199761,-0.1142557124426819,0.0078946559182123,0.1618141432330288,-0.0002399808015694,0.0014398848092033,0.0002399808015357,0.0026397888168906,-0.0033597312214923,0.0004799616030714,-0.172485,0.0702209999999998,-0.924701,0.1550370000000001,-0.027857,-0.922628
47,0.195833,walk,1.619724,-1.182556,0.935366,0.030146,-0.00095,-0.609458,0.1872299567930874,-0.0031204992798945,-0.0220835333653338,-0.0765949432330567,-0.1718859558708581,0.1844779829197693,-0.0002400384061252,0.0009601536246075,0.00048007681229,0.0031204992798945,-0.0016802688430365,0.0007201152184352,-0.1732659999999999,0.070238,-0.924607,0.1542700000000001,-0.027851,-0.922533
48,0.2,walk,1.620413,-1.182603,0.935319,0.030706,-0.000928,-0.609737,0.165346772258258,-0.0112790976722174,-0.0112790976721908,-0.2098049455589183,-0.1680297232512219,0.1759889861603497,0.0019198464122889,0.0007199424046016,0.0007199424046079,0.0023998080153212,-0.0031197504199761,-0.0021598272138229,-0.173947,0.0702880000000001,-0.924557,0.1535909999999998,-0.0278169999999999,-0.922495
49,0.204167,walk,1.621093,-1.182651,0.935299,0.031066,-0.000931,-0.610009,0.1631869450443474,-0.0115190784736804,-0.0047996160307223,-0.1408913467482405,-0.1001057478514901,0.1687734574146367,0.0016798656107195,0.0011999040076872,-0.0002399808015361,0.0007199424046016,-0.0047996160306957,0.0007199424046075,-0.17462,0.0703409999999999,-0.924538,0.152914,-0.027789,-0.922472
50,0.208333,walk,1.621745,-1.182712,0.935265,0.031353,-0.001009,-0.610281,0.1565050408065522,-0.0146423427748652,-0.0081613058089242,-0.135125549596741,-0.0502432823943864,0.1673699924834678,0.0004800768123037,0.0024003840614122,-0.00048007681229,0.002640422467644,-0.0031204992798945,0.0002400384061452,-0.17527,0.0704119999999999,-0.924506,0.1522730000000001,-0.027741,-0.922437
51,0.2125,walk,1.622434,-1.182766,0.935236,0.031295,-0.001111,-0.610678,0.1653467722582047,-0.0129589632829369,-0.006959443244554,-0.012208975811439,0.0618615925081868,0.2380174055568117,0.0016798656107728,0.0,0.0016798656107511,0.0009599232061178,-0.0038396928245778,0.0004799616030714,-0.1759519999999999,0.0704659999999999,-0.92447,0.151588,-0.027703,-0.922406
52,0.216667,walk,1.622837,-1.182648,0.935404,0.031442,-8.6e-05,-0.611519,0.0967122630189951,0.0283177345812484,0.0403167746580409,0.2352127653256615,-0.4193732949432051,0.5268463205438264,0.0007199424046016,0.0014398848092566,0.0014398848092154,0.004079673626094,-0.0031197504199761,-0.0009599232061432,-0.176352,0.070354,-0.924632,0.1512019999999998,-0.0278340000000001,-0.922578
53,0.220833,walk,1.623382,-1.182632,0.935518,0.03144,0.000147,-0.612078,0.1308209313490199,0.0038406144983235,0.0273643783005154,0.0626494618473054,-0.0793925185330808,0.3428044925779955,-0.000720115218429,0.0004800768122504,-0.00096015362458,0.0024003840614655,-0.0033605376860197,0.0002400384061448,-0.1769,0.0703399999999998,-0.92475,0.1506669999999998,-0.0278640000000001,-0.922691
54,0.225,walk,1.623852,-1.182549,0.935611,0.031199,0.00025,-0.612955,0.112790976721855,0.0199184065274377,0.0223182145428388,0.111486328467653,0.0449231923878651,0.5310040044156784,0.0043196544276101,0.00287976961846,0.003599712023038,0.00287976961846,-0.0047996160306956,-0.0011999040076793,-0.1773520000000001,0.0702690000000001,-0.924828,0.150209,-0.0279669999999998,-0.922789
55,0.229167,walk,1.624251,-1.182389,0.935766,0.030839,0.000739,-0.613963,0.0957523398127707,0.0383969282457787,0.0371970242380648,0.2686250965667111,-0.0643851993845112,0.6158576703683264,0.0007199424046549,0.0011999040076872,0.0007199424046079,0.0043196544276101,-0.0040796736261472,0.0004799616030718,-0.1777479999999998,0.070114,-0.92498,0.149828,-0.0281440000000001,-0.922942
56,0.233333,walk,1.624629,-1.182218,0.935928,0.030677,0.00107,-0.614877,0.0907345175228543,0.0410465674507731,0.0388862217954861,0.1481269515122358,-0.0643029876185516,0.559138699643271,0.0002400384061252,0.000720115218429,0.0012001920307248,0.0031204992798945,-0.0045607297167525,-0.00144023043687,-0.1781250000000001,0.069946,-0.925137,0.1494629999999999,-0.028334,-0.92311
57,0.2375,walk,1.625018,-1.181978,0.936038,0.03043,0.001434,-0.615723,0.0933525317974501,0.0575953923686151,0.0263978881689597,0.1907945445094957,-0.0526579487964524,0.5181740458133636,0.0033597312214923,0.0026397888168906,0.0023998080153586,0.0055195584353507,-0.0043196544276101,0.0016798656107511,-0.1785000000000001,0.069717,-0.925237,0.149097,-0.0285919999999999,-0.923213
58,0.241667,walk,1.625466,-1.181722,0.936104,0.030056,0.001742,-0.616636,0.1075113990880737,0.0614350851931926,0.0158387329013703,0.2214926948433382,0.0069819487670826,0.5569490879559024,0.0016798656107728,0.0019198464122889,0.0021598272138229,0.0038396928245245,-0.0043196544276634,-0.0007199424046075,-0.178941,0.069469,-0.925294,0.1486649999999998,-0.028866,-0.923282
59,0.245833,walk,1.625915,-1.181503,0.936154,0.029586,0.001844,-0.617417,0.1077772443590785,0.0525684109457438,0.0120019203072478,0.1984728599125817,0.1113861622163261,0.4726630429586232,0.0052808449351815,0.002880460873716,0.0021603456553049,0.0067210753720928,-0.0069611137782181,-0.00144023043687,-0.1793679999999999,0.0692619999999999,-0.925335,0.148244,-0.029114,-0.923338
60,0.25,walk,1.626351,-1.181356,0.936217,0.029256,0.001944,-0.618031,0.104631629469667,0.0352771778257492,0.015118790496742,0.1469066614186658,0.068364291854007,0.3729406956405906,0.0,-0.0002399808015161,0.0026397888168943,0.006239500839899,-0.0050395968322651,-0.0004799616030714,-0.179804,0.0691140000000001,-0.925387,0.1478339999999998,-0.029282,-0.923403
61,0.254167,walk,1.626878,-1.181262,0.936285,0.029093,0.001893,-0.618591,0.1264698824093945,0.0225581953443818,0.016318694504456,0.0397021152070833,0.0750385046287864,0.3396247639201449,0.0026397888168906,0.0031197504199762,0.0045596352291816,0.0067194624430379,-0.0069594432445008,-0.0004799616030718,-0.18032,0.0690330000000001,-0.925436,0.147335,-0.0294049999999999,-0.923473
62,0.258333,walk,1.627473,-1.181233,0.936315,0.028766,0.001728,-0.619236,0.1428228516562411,0.0069611137782181,0.0072011521843433,0.0667463440050318,0.1678630536166699,0.3884185549788954,0.002880460873716,0.0024003840614122,0.003600576092175,0.0072011521843433,-0.0079212674028256,-0.0002400384061452,-0.180903,0.0690139999999999,-0.925451,0.14677,-0.0294670000000001,-0.923504
63,0.2625,walk,1.628112,-1.18126,0.93634,0.028596,0.001604,-0.619545,0.1533477321814378,-0.0064794816414684,0.0059995200383829,0.023642015665816,0.1012954193406661,0.1852413807542263,0.0057595392368667,0.0055195584353506,0.0040796736261097,0.0064794816414684,-0.0086393088552735,0.0,-0.181518,0.069064,-0.925459,0.146158,-0.029476,-0.923529
64,0.266667,walk,1.628776,-1.181318,0.936363,0.028494,0.001295,-0.619824,0.1593472522198228,-0.0139188864891081,0.005519558435324,-0.0566736056052843,0.1503313702868154,0.1654077937501246,0.0038396928245778,0.0038396928245778,0.005759539236861,0.0081593472522413,-0.0083993280537574,0.0009599232061436,-0.182166,0.0691380000000001,-0.925458,0.1455280000000001,-0.0294529999999999,-0.923548
65,0.270833,walk,1.629483,-1.181382,0.936339,0.028559,0.001025,-0.620156,0.1697071531445061,-0.0153624579932409,-0.0057609217474587,-0.1086314443056119,0.0866872462437339,0.1998164881225999,0.0026404224675907,0.0057609217474853,0.0076812289966396,0.005760921747432,-0.0084013442150761,-0.00096015362458,-0.182862,0.069226,-0.925402,0.1448449999999999,-0.0294240000000001,-0.923528
66,0.275,walk,1.630196,-1.18146,0.936279,0.028391,0.00064,-0.620412,0.1711063114950703,-0.0187185025198036,-0.0143988480921669,-0.0541948875083417,0.1982817976359635,0.1494699885215422,0.0014398848092566,0.0059995200383829,0.0071994240460759,0.0083993280537573,-0.0105591552675624,0.0002399808015361,-0.1835689999999998,0.0693289999999999,-0.925312,0.1441669999999999,-0.02939,-0.923467
67,0.279167,walk,1.630885,-1.181587,0.936274,0.028508,0.000435,-0.620646,0.1653467722582058,-0.0304775617950537,-0.0011999040076606,-0.1077171540700235,0.0454067248249518,0.1417727803622131,0.0047996160306957,0.0064794816414685,0.0086393088552919,0.0079193664507252,-0.0093592512599286,0.001439884809215,-0.1842379999999999,0.0694829999999999,-0.925271,0.1435110000000001,-0.0293020000000001,-0.923456
68,0.283333,walk,1.631606,-1.181707,0.936262,0.028608,-2e-06,-0.620985,0.1730676908305259,-0.0288046087374267,-0.0028804608737426,-0.1716184951343307,0.1391754219348183,0.2025661734278769,0.0074411905904686,0.0074411905904686,0.0175228036485837,0.0096015362457556,-0.0110417666826669,0.00144023043687,-0.1849279999999999,0.0696339999999999,-0.925186,0.14283,-0.029228,-0.923438
69,0.2875,walk,1.632347,-1.18186,0.936239,0.028488,-0.000425,-0.621317,0.1778257739381106,-0.0367170626349528,-0.005519558435324,-0.0845162095421212,0.1993533067133134,0.1962032298135587,0.008879289656843,0.0079193664507252,0.0069594432445403,0.0105591552676158,-0.0105591552675625,-0.0002399808015361,-0.185632,0.06982,-0.925134,0.142133,-0.0291190000000001,-0.923416
