frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
25,0.104167,walk,-0.081706,1.133389,0.976042,0.004136,-0.027818,0.383828,-0.0957523398128143,-0.1207103431725273,-0.0028797696184334,-0.0198572099365293,0.0953040877026668,0.0448547108759479,0.0007199424046075,0.0035997120230617,-0.0002399808015361,0.0028797696184334,-0.0023998080153744,0.0011999040076805,0.109669,0.1316710000000001,-0.922299,-0.1136909999999999,-0.0844249999999999,-0.924453
26,0.108333,walk,-0.082074,1.132892,0.976016,0.004196,-0.027877,0.383739,-0.0883341334613521,-0.1192990878540492,-0.0062409985597624,-0.0144561486129087,0.036908193718558,0.0465693409706246,0.0040806529044654,0.0026404224675907,0.0,0.000720115218429,-0.0040806529044488,0.0002400384061435,0.110054,0.132179,-0.922273,-0.11332,-0.0839449999999999,-0.924426
27,0.1125,walk,-0.082417,1.132385,0.975997,0.004049,-0.028102,0.383724,-0.0823134149268081,-0.121670266378698,-0.0045596352291795,0.1067636859498506,0.0726329949840524,0.0042251738265853,0.0038396928245737,0.0047996160306956,-0.0007199424046066,0.0002399808015361,-0.0021598272138583,-0.0009599232061428,0.110413,0.132706,-0.922257,-0.112976,-0.083447,-0.924411
28,0.116667,walk,-0.082784,1.131848,0.975976,0.004142,-0.028092,0.383581,-0.0880729541636649,-0.1288696904247682,-0.0050395968322651,-0.0409962680849375,0.012166597219415,0.0756745697277643,0.004559635229182,0.0033597312214923,0.0019198464122856,0.0004799616030722,-0.0023998080153212,-0.0009599232061428,0.110799,0.1332569999999999,-0.922228,-0.112607,-0.0829199999999998,-0.924394
29,0.120833,walk,-0.08315,1.131273,0.975919,0.003947,-0.028273,0.383593,-0.0878540566490653,-0.1380220835333638,-0.0136821891502577,0.1195623482429137,0.0444112966462012,-0.0101489652476794,0.0026404224675941,0.0055208833413601,0.0009601536245808,0.0024003840614522,-0.0036005760921983,-0.0002400384061452,0.111176,0.133855,-0.922167,-0.112231,-0.0823599999999999,-0.924338
30,0.125,walk,-0.083587,1.130729,0.975866,0.003692,-0.028328,0.383744,-0.1048716102711765,-0.1305495560354877,-0.0127189824813942,0.1209294206693746,-0.0219987544143005,-0.0822457101551369,0.0028797696184309,-0.0002399808015694,0.0007199424046066,0.0004799616030722,-0.0038396928245778,0.0004799616030705,0.111625,0.1343979999999998,-0.922111,-0.111792,-0.0818320000000001,-0.924283
31,0.129167,walk,-0.083965,1.13016,0.975836,0.003724,-0.028171,0.383684,-0.0907127429805622,-0.1365490760739239,-0.0071994240460701,-0.0422238191744709,-0.0639592631105888,0.0328189694954287,0.0019198464122872,0.0047996160307489,-0.0019198464122856,-0.0002399808015361,-0.0028797696184067,0.0007199424046083,0.112011,0.1349869999999999,-0.922089,-0.111415,-0.0812749999999999,-0.92425
32,0.133333,walk,-0.084293,1.129585,0.975799,0.00358,-0.028241,0.383738,-0.0787325972155565,-0.1380220835333633,-0.0088814210273799,0.0759304844780455,0.004722229745696,-0.0304220808901572,0.0019203072491592,0.0004800768123037,0.000720115218434,-0.0007201152184356,-0.0043206913106273,0.0,0.112347,0.135564,-0.922049,-0.11109,-0.080718,-0.924213
33,0.1375,walk,-0.084678,1.128962,0.975751,0.003567,-0.028196,0.383676,-0.0923926085913117,-0.1495080393568609,-0.0115190784737069,-0.0016422224396637,-0.022589054949274,0.0323403444275387,0.0055195584353256,0.0035997120230084,-0.0011999040076789,-0.002159827213825,-0.0057595392368668,-0.00287976961843,0.112755,0.1362019999999999,-0.922006,-0.110714,-0.080119,-0.924177
34,0.141667,walk,-0.085047,1.128336,0.975681,0.00329,-0.028269,0.383735,-0.0885529157667378,-0.1502279817614636,-0.0167986561075149,0.135317928664151,-0.0184317797012088,-0.0346154784055354,0.0033597312215023,0.0033597312214923,-0.0011999040076789,-0.0023998080153545,-0.008159347252188,0.0004799616030705,0.113138,0.1368419999999999,-0.921941,-0.110355,-0.0795269999999999,-0.924105
35,0.145833,walk,-0.085455,1.127689,0.975642,0.003395,-0.028142,0.383701,-0.0979356697071544,-0.1553048487758194,-0.009361497839657,-0.0694348403068629,-0.0371090549372035,0.0198232039470287,0.0028804608737393,0.0004800768123037,0.0016802688430148,-0.0050408065290496,-0.0050408065290563,-0.0019203072491584,0.113558,0.137491,-0.921895,-0.109968,-0.0789009999999998,-0.924074
36,0.15,walk,-0.085825,1.127046,0.975577,0.003235,-0.028211,0.383763,-0.0887928965682733,-0.1543076553875566,-0.0155987520998276,0.0827081576701898,0.001365827903868,-0.0347128759896828,0.0028797696184309,0.0,0.0007199424046066,-0.0071994240460701,-0.0067194624430379,0.0011999040076789,0.11394,0.1381339999999999,-0.921827,-0.1096279999999999,-0.078286,-0.924004
37,0.154167,walk,-0.086198,1.126398,0.975517,0.00323,-0.028226,0.38377,-0.0895128389728816,-0.1555075593952438,-0.014398848092167,0.0048784417185043,0.0057538240848684,-0.0037445790295723,0.0031197504199661,0.0019198464122889,-0.001439884809215,-0.0057595392368668,-0.0045596352291795,-0.0004799616030722,0.114326,0.1387899999999999,-0.921773,-0.109279,-0.077657,-0.923946
38,0.158333,walk,-0.08665,1.125816,0.975395,0.003715,-0.028401,0.383385,-0.1084973595775342,-0.1397023523763999,-0.0292846855496772,-0.1772123895082565,0.1654369922504044,0.2049012618787251,0.00096015362458,0.0036005760921983,0.0024003840614505,-0.0057609217474786,-0.0076812289966471,0.0021603456553053,0.114782,0.1393870000000001,-0.921641,-0.108851,-0.077107,-0.923815
39,0.1625,walk,-0.087063,1.125196,0.975306,0.003683,-0.028391,0.383688,-0.0991120710343163,-0.1487880969522059,-0.0213582913366944,0.0079850657753312,-0.0091554044678371,-0.1576710000973824,0.0033597312215023,-0.0002399808015694,-0.0002399808015361,-0.008879289656823,-0.0057595392368135,0.0004799616030722,0.115209,0.1400059999999998,-0.921553,-0.1084749999999999,-0.076511,-0.923724
40,0.166667,walk,-0.087488,1.12448,0.975252,0.0036,-0.02852,0.383642,-0.1019918406527464,-0.1718262538997264,-0.0129589632829369,0.0611812621774333,0.0417271188957039,0.0219660629274337,0.0019198464122864,0.0009599232061711,0.005519558435324,-0.0081593472522213,-0.0081593472522412,0.0026397888168939,0.115642,0.1407260000000001,-0.921476,-0.108084,-0.0758289999999999,-0.923659
41,0.170833,walk,-0.087839,1.123823,0.975201,0.003445,-0.028426,0.383824,-0.08425348055689,-0.1577052328372316,-0.0122419587133997,0.0487540082692387,-0.069516555995081,-0.096053942187377,0.0052808449351899,-0.0026404224675907,0.0033605376860297,-0.0067210753720595,-0.0048007681228778,-0.0028804608737393,0.116015,0.141372,-0.921411,-0.107761,-0.0751919999999999,-0.92362
42,0.175,walk,-0.08828,1.123107,0.975148,0.003163,-0.028396,0.383909,-0.1058315334773216,-0.1718262538996743,-0.0127189824813942,0.1181812672657982,-0.0649301635424847,-0.047530954903878,0.0033597312215023,0.0004799616030322,-0.0002399808015361,-0.0062395008399324,-0.0067194624430379,-0.0009599232061444,0.1164699999999999,0.1420899999999998,-0.921359,-0.107346,-0.0745040000000001,-0.923571
43,0.179167,walk,-0.088643,1.122352,0.975091,0.00315,-0.028437,0.383999,-0.0871130309575238,-0.1811855051596017,-0.0136789056875386,0.0120275243410197,0.016161287864138,-0.0472929608813648,0.0035997120230384,0.0026397888169439,-0.0038396928245728,-0.0079193664506851,-0.0057595392368668,-0.0004799616030705,0.116848,0.1428560000000001,-0.921318,-0.107016,-0.073773,-0.923516
44,0.183333,walk,-0.08908,1.121612,0.974996,0.003293,-0.028479,0.383999,-0.1048967834853592,-0.1776284205472785,-0.0228036485837895,-0.0556176961695364,0.0449976719834924,0.0015200164870306,0.0012001920307244,-0.0012001920307327,0.0069611137782048,-0.0088814210273665,-0.0031204992798412,-0.0016802688430148,0.11729,0.143591,-0.921194,-0.106616,-0.0730459999999999,-0.923428
45,0.1875,walk,-0.089421,1.120918,0.974902,0.003545,-0.028569,0.384197,-0.0818334533237326,-0.1665466762658919,-0.022558195344355,-0.0978785749451733,0.0871729980441114,-0.1002522233943965,0.0055195584353256,-0.0016798656107728,0.0019198464122856,-0.0091192704583591,-0.0052795776338345,0.0023998080153578,0.117654,0.1442779999999999,-0.921092,-0.1063129999999999,-0.0723740000000001,-0.923324
46,0.191667,walk,-0.089838,1.120115,0.974871,0.003428,-0.028647,0.384347,-0.1000719942404608,-0.1927045836333353,-0.0074394048476129,0.0640379012809991,0.0135945152055895,-0.0799750360699517,0.0047996160307173,-0.0028797696184067,0.0035997120230384,-0.0069594432445407,-0.0050395968322118,-0.0002399808015361,0.118091,0.1450690000000001,-0.921046,-0.1059249999999999,-0.0715919999999998,-0.923294
47,0.195833,walk,-0.090286,1.119338,0.97483,0.003045,-0.028471,0.384561,-0.1075372059529533,-0.1865098415746584,-0.0098415746519608,0.1341088095670802,-0.147845768354979,-0.1150913342253635,0.0055208833413343,-0.0024003840614655,0.0014402304368696,-0.0074411905904952,-0.0050408065290563,-0.0024003840614488,0.118562,0.145836,-0.920999,-0.1055079999999999,-0.0708359999999999,-0.923263
48,0.2,walk,-0.090739,1.1185,0.974822,0.002862,-0.028317,0.384616,-0.108711303095751,-0.2011039116870395,-0.0019198464122889,0.0518386464226238,-0.1018224324308204,-0.0297695396250253,0.0016798656107511,0.0,0.0040796736261106,-0.0086393088552935,-0.0035997120230617,0.0007199424046066,0.119022,0.1466739999999999,-0.920974,-0.105091,-0.0700130000000001,-0.923252
49,0.204167,walk,-0.091159,1.117713,0.974804,0.002518,-0.028005,0.384887,-0.1007919366450698,-0.1888648908087587,-0.0043196544276368,0.0909136605111644,-0.2006383323520724,-0.1432678132394851,0.0076793856491482,-0.0014398848092033,0.0045596352291812,-0.0050395968322518,-0.0038396928245778,-0.001439884809215,0.119474,0.1474550000000001,-0.920937,-0.104692,-0.069242,-0.92324
50,0.208333,walk,-0.091621,1.116884,0.974789,0.002324,-0.027872,0.384938,-0.1108977436389798,-0.1989918386941834,-0.0036005760921716,0.0606389144646151,-0.0945836405534074,-0.028175941839021,0.0043206913106098,-0.0031204992798945,0.0045607297167559,-0.0062409985597691,-0.0026404224675907,0.0009601536245808,0.1199539999999999,0.148271,-0.920903,-0.104256,-0.068424,-0.923221
51,0.2125,walk,-0.092137,1.116103,0.974749,0.00172,-0.027636,0.385489,-0.1238300935925131,-0.1874250059995008,-0.0095992320614446,0.2162153419399418,-0.2137450665826273,-0.2926159158400481,0.0055195584353248,0.0009599232061178,0.0040796736261089,-0.007679385649149,-0.0014398848092033,-0.0007199424046083,0.1204929999999999,0.1490559999999998,-0.920846,-0.103772,-0.067649,-0.923184
52,0.216667,walk,-0.092959,1.115385,0.974424,0.002122,-0.028873,0.385206,-0.1972642188624916,-0.1723062155027587,-0.0779937604991647,0.0547364662457738,0.6211433494956983,0.1442024829296066,0.001439884809215,-0.0047996160306956,0.0086393088552918,-0.0071994240460768,-0.0026397888168906,-0.0004799616030722,0.121321,0.1497539999999999,-0.920485,-0.10298,-0.066942,-0.922861
53,0.220833,walk,-0.093435,1.114612,0.97436,0.001987,-0.029087,0.385389,-0.1142582813250129,-0.1855496879501042,-0.0153624579932676,0.0967340680336442,0.0707464720873458,-0.0982878758696415,0.003600576092175,-0.002160345655287,0.0045607297167542,-0.0048007681228977,-0.0033605376860197,-0.0009601536245792,0.121812,0.1505180000000001,-0.920402,-0.1025239999999999,-0.0661829999999998,-0.922801
54,0.225,walk,-0.093927,1.113757,0.974402,0.001759,-0.029147,0.385561,-0.1180705543556496,-0.2051835853131335,0.0100791936645035,0.1095542642196709,-0.0147445979638623,-0.0930666467993615,0.0079193664506843,-0.00287976961846,0.00287976961843,-0.0057595392368601,-0.0014398848092033,-0.0004799616030722,0.122337,0.1513609999999998,-0.920432,-0.102056,-0.065334,-0.922845
55,0.229167,walk,-0.094448,1.112958,0.97437,0.001639,-0.029116,0.385714,-0.1250299976001936,-0.1917446604272175,-0.0076793856491557,0.0451853867111844,-0.0351759283160987,-0.0810334569887462,0.0050395968322534,-0.0055195584352973,0.004799616030719,-0.0055195584353306,-0.0021598272138583,-0.0004799616030722,0.122879,0.1521370000000002,-0.92038,-0.101558,-0.0645439999999999,-0.922815
56,0.233333,walk,-0.094959,1.112097,0.974369,0.001323,-0.029305,0.385854,-0.1226596255400857,-0.2066730676908305,-0.0002400384061252,0.1728855904018603,0.0259414558013264,-0.0783956899524481,0.0072011521843491,-0.0084013442150761,0.0067210753720579,-0.0062409985597691,-0.0009601536245542,-0.0002400384061435,0.12342,0.1529630000000001,-0.920351,-0.101073,-0.0636869999999998,-0.922815
57,0.2375,walk,-0.095464,1.111273,0.974326,0.001252,-0.029273,0.386088,-0.1211903047756166,-0.1977441804655485,-0.0103191744660464,0.0221439367445761,-0.0261093862966493,-0.122318233033983,0.0093592512598994,-0.0057595392368668,0.0071994240460768,0.0014398848092167,0.0009599232061178,-0.0141588672906176,0.1239639999999999,0.1537630000000001,-0.920278,-0.100562,-0.062859,-0.922831
58,0.241667,walk,-0.095975,1.110409,0.974346,0.001112,-0.029316,0.386154,-0.1226301895848358,-0.2073434125269918,0.0047996160307223,0.0689766901601505,-0.0065467502396127,-0.0365732444584874,0.0081593472522196,-0.0105591552676157,0.0088792896568279,-0.0112790976721841,-0.0035997120230084,0.0081593472522196,0.124509,0.1545829999999999,-0.920261,-0.1000979999999999,-0.0620099999999999,-0.922817
59,0.245833,walk,-0.096466,1.109596,0.974319,0.000952,-0.029235,0.38646,-0.1178588574171846,-0.1951512241958598,-0.0064810369659143,0.051428512567995,-0.0639032626720662,-0.1610072396597618,0.0081613058089292,-0.0136821891502577,0.0110417666826686,-0.0004800768122904,0.0002400384061252,-0.0084013442150744,0.125034,0.1553389999999999,-0.920188,-0.099609,-0.061196,-0.922825
60,0.25,walk,-0.096978,1.10873,0.974275,0.000867,-0.029412,0.38653,-0.1228701703863686,-0.2078233741300774,-0.0105591552675891,0.0694409855728436,0.0630062806026639,-0.0387370098240232,0.0057595392368609,-0.0163186945044293,0.0093592512599002,-0.0040796736261073,-0.0023998080153744,-0.00287976961843,0.12557,0.1561369999999999,-0.920105,-0.099114,-0.06034,-0.922793
61,0.254167,walk,-0.0975,1.107845,0.974257,0.000812,-0.029382,0.386692,-0.1252699784017306,-0.2123830093592583,-0.0043196544276368,0.0164534075165705,-0.0225981478216416,-0.0848677755555475,0.0067194624430046,-0.0170386369090311,0.0191984641228694,-0.0057595392368668,-0.0019198464122889,-0.0004799616030722,0.12612,0.156951,-0.920007,-0.098616,-0.059463,-0.922777
62,0.258333,walk,-0.097952,1.106953,0.974251,0.000793,-0.029263,0.386742,-0.1084973595775309,-0.2141142582812991,-0.0014402304368846,-0.0143956833765393,-0.0559651358820342,-0.0255028435830676,-0.0216034565530484,0.0024003840614655,0.0182429188670186,-0.0088814210273599,0.0004800768123037,-0.0004800768122887,0.1264819999999999,0.157853,-0.919925,-0.098201,-0.058569,-0.922773
63,0.2625,walk,-0.09845,1.106019,0.974252,0.000389,-0.029393,0.386644,-0.1195104391648655,-0.2241420686345052,0.0002399808015427,0.2042476298814956,-0.0179624759935536,0.0444986920052878,-0.0110391168706504,-0.0127189824814207,0.0319174466042717,-0.0071994240460767,0.0009599232061711,0.0002399808015344,0.126934,0.1587339999999999,-0.919793,-0.097733,-0.0576309999999999,-0.922773
64,0.266667,walk,-0.098836,1.105107,0.974331,0.000568,-0.028856,0.386737,-0.0926325893928484,-0.2188624910007269,0.01895848332132,-0.1801609094090939,-0.2040632070407156,-0.0426012354937192,0.0038396928245745,-0.0172786177106005,0.033117350611951,-0.007439404847613,0.0,0.0035997120230384,0.127336,0.1595739999999998,-0.919734,-0.097378,-0.0567189999999999,-0.922837
65,0.270833,walk,-0.099343,1.104213,0.974271,0.000543,-0.029036,0.386642,-0.1216994719155081,-0.2145943350936562,-0.0144023043686867,0.0458074004941681,0.0745642775809538,0.0479551630642728,-0.0007201152184348,-0.0196831493038683,0.0456072971675474,-0.009361497839657,0.0026404224675907,0.0,0.12784,0.1603860000000001,-0.919484,-0.09691,-0.0558139999999998,-0.922777
66,0.275,walk,-0.099871,1.103389,0.974244,0.000303,-0.028947,0.386794,-0.1267098632109423,-0.1977441804655458,-0.0064794816414684,0.0875296966006202,-0.0831160044204695,-0.0817030034459076,-0.0064794816414692,-0.023038156947467,0.0542356611471071,-0.0064794816414684,0.0011999040076339,0.0023998080153594,0.128341,0.1611139999999999,-0.919231,-0.096409,-0.054985,-0.92274
67,0.279167,walk,-0.100405,1.10252,0.974255,0.000213,-0.028881,0.386827,-0.1281497480201573,-0.2085433165346805,0.0026397888168906,0.0271018797158892,-0.0457437239426839,-0.0180673102595944,-0.0160787137029032,-0.0345572354211477,0.0611951043916486,-0.0064794816414685,0.0002399808015694,0.0021598272138234,0.128808,0.161839,-0.918987,-0.095902,-0.0541149999999999,-0.922742
68,0.283333,walk,-0.100881,1.101571,0.974235,-8.5e-05,-0.029061,0.386577,-0.1142582813250129,-0.2277964474315568,-0.0048007681229044,0.1687646789785494,0.0229599563071813,0.1248564650437039,-0.0088814210273649,-0.0432069131061135,0.0348055688910223,-0.0074411905904952,0.002160345655287,0.0,0.129247,0.1626079999999998,-0.918822,-0.095457,-0.0531570000000001,-0.922722
69,0.2875,walk,-0.101308,1.100754,0.974198,-6.5e-05,-0.029164,0.386592,-0.1024718022558193,-0.1960643148548289,-0.0088792896568164,0.0100534179936811,0.0494070738389941,-0.008023133823295,0.0105591552675792,-0.0443964482841086,0.0403167746580279,-0.0079193664506785,0.0019198464122889,0.0019198464122856,0.129718,0.16324,-0.918617,-0.095063,-0.052332,-0.922677
