frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
279,1.1625,walk,1.381101,-1.069443,0.925615,-0.023639,-0.00304,0.999691,-0.6784257259419518,-0.1670266378689764,0.0883129349651838,0.0987461150603317,0.0075634001318848,-0.0317307714402261,0.0033597312215455,-0.0143988480921402,-0.0031197504199665,-0.9299256059515344,0.049196064314857,0.6577873770098326,-0.1583679999999998,-0.0424729999999999,-0.914584,0.31176,0.1518569999999999,-0.828216
280,1.166667,walk,1.378251,-1.070145,0.926012,-0.023525,-0.002946,0.999694,-0.6839452843772856,-0.1684665226781887,0.0952723782097429,-0.0433054231261704,0.0552310837068666,-0.060866743879532,0.0059995200383832,-0.0091192704584128,-0.0064794816414687,-0.9707223422126324,0.0703143748500122,0.6973842092632921,-0.1554929999999998,-0.0418090000000002,-0.915008,0.3105650000000002,0.1528519999999998,-0.825707
281,1.170833,walk,1.375503,-1.070816,0.926436,-0.023293,-0.002907,0.999698,-0.6596255400863892,-0.1610657705233004,0.1017762842054919,-0.0165624666409423,0.1116934670699753,-0.0581701519021184,0.0050408065290562,-0.0033605376860197,-0.0057609217474793,-0.9135861737878286,-0.0408065290446468,0.5477676428228349,-0.1527239999999998,-0.041152,-0.915456,0.309507,0.1533529999999999,-0.823849
282,1.175,walk,1.372882,-1.071454,0.926821,-0.022973,-0.003163,0.999707,-0.6289896808255254,-0.1531077513798683,0.0923926085913044,0.1211053656732987,0.1523982353415336,0.1247333981203274,0.0064794816414684,-0.0055195584352973,-0.005999520038397,-0.9493640508758864,0.0103191744660462,0.4878809695224361,-0.1500759999999998,-0.040537,-0.915866,0.3081720000000001,0.1540339999999999,-0.822201
283,1.179167,walk,1.370147,-1.072105,0.927244,-0.022825,-0.003327,0.999709,-0.6563474922006026,-0.1562275017998978,0.1015118790496635,0.0797578965358701,0.0705637969911722,-0.0229109969036008,0.0028797696184067,-0.00287976961846,-0.0021598272138229,-1.0304775617950532,0.067194624430059,0.5142788576913789,-0.147329,-0.0398979999999999,-0.916298,0.306613,0.1549650000000001,-0.820481
284,1.183333,walk,1.367445,-1.072712,0.927624,-0.022371,-0.003782,0.99972,-0.6485837734037572,-0.1457033125300144,0.0912145943351072,0.2162191638469995,0.2159374359859419,0.1665271030024774,0.0091214594335053,-0.0062409985597359,-0.0057609217474796,-1.103216514642382,0.0324051848295726,0.4486317810849875,-0.144589,-0.0393169999999998,-0.916702,0.3047189999999999,0.1557070000000001,-0.8189919999999999
285,1.1875,walk,1.364808,-1.073345,0.92796,-0.021734,-0.004236,0.999733,-0.6328293736501033,-0.1519078473721811,0.0806335493160548,0.2194515395065488,0.304255850315347,0.024786129493289,0.0074394048476395,-0.006959443244554,-0.0033597312215022,-1.3270938324933987,-0.0779937604991642,0.5817134629229607,-0.1419209999999999,-0.038713,-0.917052,0.3018259999999999,0.156015,-0.816904
286,1.191667,walk,1.362173,-1.073955,0.928334,-0.021341,-0.004481,0.999741,-0.6323494120470177,-0.1463882889368838,0.0897528197744138,0.1175708153818972,0.1876331589461131,0.0600006602516608,0.0033597312214922,-0.0059995200383829,-0.0007199424046075,-1.3242140628749388,0.2634989200863748,0.5608351331893386,-0.139272,-0.0381279999999999,-0.917429,0.2989429999999999,0.1577229999999999,-0.814941
287,1.195833,walk,1.359562,-1.074573,0.928723,-0.020694,-0.004866,0.999753,-0.6267402784446012,-0.1483437349976052,0.0933749399903943,0.1863925997185373,0.3093564249363703,0.0240921950156267,0.0117618819010962,-0.0084013442150763,-0.0055208833413348,-1.3492558809410091,0.1142582813250226,0.4320691310609833,-0.1366119999999999,-0.0375449999999999,-0.917841,0.295933,0.1588169999999999,-0.81353
288,1.2,walk,1.356915,-1.07513,0.929121,-0.020172,-0.005254,0.999764,-0.6352291816654244,-0.133669306455463,0.0955123590112806,0.1843296509651912,0.2485608369457998,0.1720925818184427,0.0059995200383829,-0.0047996160307489,-0.0004799616030713,-1.3813294936404676,0.0767938564914769,0.412047036237097,-0.1339400000000001,-0.0370080000000001,-0.918241,0.292824,0.1596939999999999,-0.812211
289,1.204167,walk,1.354335,-1.075722,0.929496,-0.019868,-0.0057,0.999769,-0.6191504679625647,-0.1420686345092736,0.0899928005759566,0.2126729322026021,0.1440216761922755,0.1154645380385184,0.0067194624430378,-0.0033597312214922,-0.0026397888168947,-1.4233261339093075,0.0789536837053086,0.4137269018478498,-0.131332,-0.0364299999999999,-0.918627,0.2894729999999998,0.160615,-0.810862
290,1.208333,walk,1.351669,-1.076323,0.929843,-0.019427,-0.006263,0.999775,-0.6399423907825215,-0.1442630820930953,0.0832933269323035,0.2700404945174094,0.2097091947681815,0.0781087621633915,0.0069611137781646,-0.0033605376860197,-0.0012001920307248,-1.4613538166105868,0.0019203072491617,0.2918867018722903,-0.1286370000000001,-0.035843,-0.918979,0.286051,0.1612239999999999,-0.809993
291,1.2125,walk,1.349021,-1.076902,0.930204,-0.019142,-0.006763,0.999779,-0.6354691624670278,-0.1389488840893049,0.0866330693544689,0.2376297907924268,0.1344141023846288,0.1638816184193168,0.0086393088553272,-0.0035997120230619,-0.0023998080153587,-1.590352771778369,-0.0943124550035984,0.3179745620350533,-0.1259529999999999,-0.035279,-0.91935,0.2820719999999999,0.16141,-0.809029
292,1.216667,walk,1.34652,-1.077467,0.93059,-0.018613,-0.007474,0.999786,-0.6001919846412449,-0.1355891528677519,0.0926325893928472,0.3392058115313739,0.2508663527174652,0.1824552813269458,0.0083993280537573,-0.0047996160306956,-0.0007199424046079,-1.588672906167458,-0.0059995200384095,0.2416606671466249,-0.1234169999999998,-0.034734,-0.919739,0.2779530000000001,0.1619499999999999,-0.808408
293,1.220833,walk,1.343906,-1.078028,0.930975,-0.018174,-0.008165,0.999791,-0.6274603936629435,-0.1346615458473399,0.0924147863658085,0.3279467367055141,0.2071464287531252,0.264068133814635,0.0081613058088973,-0.0043206913106272,-0.0007201152184348,-1.6240998559769235,0.0302448391742839,0.2165146423427689,-0.1207690000000001,-0.034191,-0.920127,0.2738009999999999,0.162637,-0.807891
294,1.225,walk,1.341304,-1.078602,0.931356,-0.017419,-0.008967,0.999799,-0.6244300455963459,-0.1377489800816103,0.09143268538516,0.3836186941098107,0.3593272934502403,0.1668866922427757,0.009119270458359,-0.0050395968322117,0.0007199424046075,-1.651787856971423,0.2195824334053256,0.2229421646268279,-0.1181290000000001,-0.0336379999999998,-0.920505,0.26952,0.1641260000000001,-0.8073429999999999
295,1.229167,walk,1.338817,-1.079196,0.931669,-0.017186,-0.009898,0.999797,-0.5968322534197844,-0.1425485961123135,0.0751139908807348,0.4422455715146272,0.1073296443776569,0.2952617860174686,0.0079193664507255,-0.0035997120230619,0.0009599232061436,-1.712502999760105,0.0559155267578445,0.110391168706509,-0.1156089999999998,-0.0330589999999999,-0.920814,0.2648710000000001,0.164953,-0.807196
296,1.233333,walk,1.336232,-1.079738,0.932039,-0.016993,-0.0106,0.999794,-0.6204992798847255,-0.1301008161305875,0.0888142102736369,0.3334934698998019,0.0891943069843832,0.2279743034315183,0.0060009601536104,-0.0033605376860197,0.0007201152184348,-1.7436389822370952,0.0398463754200659,0.0657705232837227,-0.112999,-0.0325309999999998,-0.921181,0.260192,0.165661,-0.8072919999999999
297,1.2375,walk,1.333698,-1.080282,0.932404,-0.016643,-0.011359,0.999794,-0.6081113510919167,-0.1305495560354868,0.0875929925606088,0.3594239358186651,0.1634720965659769,0.3213215240836339,0.013198944084453,-0.0115190784737335,0.0088792896568275,-1.7873770098392283,0.0513558915286887,0.0429565634749213,-0.1104100000000001,-0.032035,-0.921509,0.2552779999999999,0.1664189999999999,-0.807478
298,1.241667,walk,1.331168,-1.080795,0.932733,-0.016417,-0.012354,0.999788,-0.6071514278857989,-0.1231101511879006,0.0789536837053086,0.4709480726616855,0.1025392547828608,0.4189755156330721,0.0076793856491556,-0.0031197504199761,0.0026397888168947,-1.8317734581233365,0.0280777537797055,-0.0196784257259414,-0.1078479999999999,-0.031535,-0.921827,0.250175,0.167049,-0.8078890000000001
299,1.245833,walk,1.328599,-1.081305,0.933123,-0.016119,-0.013097,0.999784,-0.616658665386435,-0.1224195871339471,0.0936149783965462,0.351185810083945,0.1381169147099648,0.3546418796017627,0.0033605376860198,0.0040806529044489,-0.00576092174748,-1.8612578012482568,0.0674507921267362,-0.0499279884781577,-0.1052650000000001,-0.0310080000000001,-0.922241,0.2449899999999998,0.16784,-0.8084870000000001
300,1.25,walk,1.326008,-1.081791,0.933541,-0.015617,-0.013653,0.999785,-0.6217902567794553,-0.1166306695464321,0.1003119750419763,0.2611124105768442,0.2358408539175955,0.3740689551322517,0.0081593472522412,-0.0043196544276101,0.0016798656107511,-1.9181665466762312,0.1235901127909595,-0.1063114950803925,-0.10264,-0.03054,-0.922652,0.2395879999999999,0.1688409999999999,-0.809348
301,1.254167,walk,1.323569,-1.082332,0.933855,-0.015619,-0.014698,0.99977,-0.5853131749460191,-0.1298296136309384,0.0753539716822735,0.4943918130602692,-0.007422470544918,0.4660831339103619,0.0081593472522412,-0.0038396928245778,0.0031197504199665,-1.8953683705303337,0.0767938564914769,-0.1303095752339807,-0.1001669999999999,-0.0300149999999999,-0.922953,0.234129,0.169702,-0.810205
302,1.258333,walk,1.321032,-1.082854,0.934195,-0.014948,-0.015538,0.999766,-0.6089774363898409,-0.1253000480076632,0.081613058089298,0.3958882527867625,0.315691492964098,0.4631631458156653,0.0074411905904688,-0.0019203072491618,0.00096015362458,-1.9299087854057264,0.0520883341334681,-0.1769083053288575,-0.0975989999999999,-0.029501,-0.923289,0.228626,0.1704409999999999,-0.8112820000000001
303,1.2625,walk,1.318566,-1.083339,0.934597,-0.014552,-0.016071,0.999762,-0.5917926565874875,-0.116390688744916,0.0964722822174251,0.2488346561680525,0.1835389343083207,0.4501611441817118,0.0079193664506718,-0.0076793856491556,0.001439884809215,-1.988960883129352,0.0398368130549551,-0.2227021838252918,-0.0950999999999999,-0.0290479999999999,-0.923685,0.222804,0.171092,-0.812612
304,1.266667,walk,1.316101,-1.083802,0.934915,-0.014335,-0.017063,0.999745,-0.5915526757859181,-0.1111111111110815,0.076313894888418,0.4683217253166915,0.0969330980065316,0.5268588057534044,0.0141588672906241,0.0011999040076872,-0.0040796736261097,-2.0148788096951726,0.0803935685145386,-0.2613390928725664,-0.0925759999999999,-0.02858,-0.92402,0.2168730000000001,0.17189,-0.814019
305,1.270833,walk,1.313658,-1.084297,0.935266,-0.014002,-0.01783,0.999732,-0.5864138262121714,-0.1188190110417956,0.0842534805568844,0.3608792473114557,0.153059908744825,0.4793445962662488,0.0050408065290562,-0.0038406144983234,-0.00048007681229,-2.005760921747432,0.1082573211713794,-0.3228516562649933,-0.0901119999999999,-0.0281009999999999,-0.924373,0.21096,0.1728360000000001,-0.8157150000000001
306,1.275,walk,1.311148,-1.084765,0.935621,-0.013572,-0.018375,0.999723,-0.602351811855082,-0.1123110151187747,0.0851931845452388,0.2534386876157907,0.1983571402720382,0.5198241661445905,0.0069594432445543,-0.0055195584353509,0.0033597312215024,-2.2548596112311947,-0.0079193664506988,-0.1881449484041379,-0.0875729999999999,-0.0276560000000001,-0.924714,0.2040740000000001,0.1732709999999999,-0.8168540000000001
307,1.279167,walk,1.308782,-1.085207,0.935951,-0.013546,-0.019144,0.999701,-0.5677945764339026,-0.1060715142788697,0.0791936645068248,0.3614691880814067,0.0041157469391614,0.5681382875248419,0.0083993280537573,-0.0047996160306956,0.0035997120230379,-2.153587712982954,0.0571154307655554,-0.317974562035033,-0.0851719999999998,-0.0272339999999999,-0.925029,0.1974660000000001,0.173951,-0.8185089999999999
308,1.283333,walk,1.306198,-1.085646,0.936277,-0.012934,-0.020023,0.999681,-0.6202592414786003,-0.1053768602976635,0.078252520403274,0.4110190716519304,0.2838164678601311,0.6746757063539063,0.0187229956793135,-0.0110417666826666,0.0,-2.201152184349465,0.0636101776284091,-0.3478156505040725,-0.0825099999999998,-0.0268409999999998,-0.925355,0.1908799999999999,0.1746550000000001,-0.820284
309,1.2875,walk,1.30366,-1.086058,0.936508,-0.012224,-0.020707,0.999667,-0.6090712742980345,-0.0988720902327462,0.0554355651547826,0.3192118020364428,0.333593478119654,0.4962121678406394,0.0107991360690785,-0.0103191744660462,0.0004799616030718,-2.2234221262298504,0.0470362371010253,-0.3882889368850449,-0.079927,-0.026472,-0.925584,0.184153,0.1752629999999999,-0.822133
310,1.291667,walk,1.301248,-1.086449,0.936811,-0.012071,-0.021474,0.999641,-0.5788336933045815,-0.0938324934005395,0.0727141828653602,0.3604175013614858,0.0645579328010543,0.5919753359430485,0.0091192704583595,-0.003839692824578,0.0,-2.241420686345225,0.0703143748500122,-0.4043676505879728,-0.077477,-0.026097,-0.925887,0.1772249999999999,0.1759469999999999,-0.824121
311,1.295833,walk,1.298686,-1.086837,0.937051,-0.011608,-0.022082,0.999622,-0.6149783965434189,-0.0931349015842641,0.0576092174747987,0.283964469954125,0.2150839381418204,0.4777395032584017,0.0076812289966469,-0.0060009601536104,0.0021603456553048,-2.2911665866537816,0.0715314450312079,-0.4267882861257688,-0.074883,-0.0257339999999999,-0.926118,0.170242,0.176633,-0.826139
312,1.3,walk,1.296131,-1.087219,0.937284,-0.011225,-0.022863,0.999597,-0.6131509479241818,-0.0916726661866761,0.0559155267578682,0.3673101071819088,0.1773938880560483,0.4859304513092676,0.006959443244554,-0.0045596352291795,0.0007199424046075,-2.289656827453792,0.067194624430059,-0.4588432925365928,-0.0722989999999998,-0.025371,-0.926348,0.163256,0.1772949999999999,-0.828284
313,1.304167,walk,1.293738,-1.08756,0.937545,-0.011006,-0.023723,0.999565,-0.5742740580753177,-0.0818334533237686,0.0626349892008528,0.405487826960296,0.0975469534280119,0.5546443597787519,0.0088792896568429,-0.0047996160307489,0.0,-2.3419726421886247,0.0705543556515246,-0.4674826013918863,-0.0698689999999999,-0.02505,-0.926609,0.1558899999999998,0.17793,-0.8304929999999999
314,1.308333,walk,1.291224,-1.087918,0.937781,-0.010571,-0.024208,0.999545,-0.603456553048534,-0.0859337493998722,0.0566490638502208,0.2253275441796792,0.2015123095125615,0.4419283278044822,0.0081613058088978,-0.0031204992798413,0.0033605376860298,-2.3242918867019053,0.0892942870859454,-0.4387902064330398,-0.0673209999999999,-0.0247049999999999,-0.926831,0.1487210000000001,0.1786599999999999,-0.832557
315,1.3125,walk,1.288674,-1.088278,0.937943,-0.010215,-0.024774,0.999521,-0.6119510439164413,-0.0863930885529482,0.0388768898488107,0.2646708973448499,0.1639711377719502,0.4471003899748924,0.005039596832265,-0.0047996160307489,-0.0007199424046075,-2.3386129109671323,0.1151907847372287,-0.3930885529157639,-0.06475,-0.0243649999999999,-0.926996,0.1415259999999998,0.1795000000000001,-0.834357
316,1.316667,walk,1.286294,-1.08864,0.938078,-0.010083,-0.025545,0.999488,-0.5711543076553949,-0.0868730501559804,0.0323974082073422,0.3647098497362286,0.0578009729815074,0.4531846476139195,0.0067194624429845,-0.0045596352291795,-0.0007199424046075,-2.4053275737940525,0.0897528197744138,-0.5243580513558858,-0.0623420000000001,-0.0240219999999999,-0.927134,0.1338829999999999,0.180236,-0.836677
317,1.320833,walk,1.283789,-1.088965,0.938255,-0.009711,-0.026205,0.999457,-0.6012962073931936,-0.0780124819970996,0.0424867978876589,0.3091644526574671,0.1709560853628904,0.5007878519063877,0.0016802688430365,0.0031204992798946,0.0026404224675946,-2.4639942390783087,0.0681709073451652,-0.530004800768137,-0.05983,-0.023684,-0.9273,0.1261229999999999,0.1808449999999999,-0.839062
318,1.325,walk,1.281193,-1.089295,0.938451,-0.009298,-0.026851,0.99943,-0.6229901607871425,-0.0791936645068248,0.0470362371010519,0.3030153247001349,0.1932762853628017,0.3945907587445513,0.0088792896568429,-0.0098392128629607,-0.0047996160307173,-2.4254859611231128,0.0815934725221992,-0.550515958723299,-0.0571969999999999,-0.023395,-0.927516,0.1186119999999999,0.1815149999999998,-0.8415520000000001
319,1.329167,walk,1.278789,-1.089584,0.938588,-0.009189,-0.027387,0.999398,-0.5769138468922617,-0.0693544516439173,0.0328773698104011,0.2522590914686636,0.0443901642371146,0.4674555302255956,0.0105591552675624,-0.0098392128629607,0.0026397888168943,-2.492200623950033,0.2320614350852037,-0.6285097192224566,-0.0547489999999999,-0.0231469999999998,-0.927642,0.1106310000000001,0.1827710000000001,-0.844308
320,1.333333,walk,1.276282,-1.089874,0.938716,-0.009035,-0.027603,0.999381,-0.6017762842054653,-0.0696111377820195,0.030724915986561,0.0995470962615775,0.067193591633223,0.3173953420994551,0.0016802688430365,0.0055208833413066,0.00096015362458,-2.479116658665346,0.0861737878060461,-0.5859337493998876,-0.0522349999999998,-0.022834,-0.927766,0.10281,0.18342,-0.846877
321,1.3375,walk,1.2738,-1.090243,0.93877,-0.009068,-0.028389,0.999344,-0.5956323494120438,-0.088552915766758,0.0129589632829375,0.3748421481047459,-0.0175927966660413,0.3328537308913348,0.0009599232061178,0.0009599232061711,-0.0079193664506843,-2.4754019678427035,0.0916726661867076,-0.593472522198252,-0.049749,-0.0224609999999998,-0.927853,0.0949769999999998,0.184171,-0.849404
322,1.341667,walk,1.271356,-1.090516,0.938902,-0.00888,-0.028786,0.999319,-0.5865130789537063,-0.0655147588192862,0.0316774658027405,0.1856887005011179,0.0839136583265335,0.3589953568284366,0.0031197504199761,0.0026397888168906,-0.0028797696184304,-2.6141108711302463,0.0064794816414684,-0.53995680345572,-0.0472919999999998,-0.0221769999999998,-0.927997,0.0865280000000001,0.184471,-0.851786
323,1.345833,walk,1.268882,-1.09078,0.93902,-0.009052,-0.029069,0.999298,-0.5938550168026399,-0.0633701392222839,0.0283245319250955,0.1356357770185886,-0.086788004876243,0.2446763323895177,0.0050408065290562,0.0,-0.0021603456553048,-2.5532885261641183,0.0458473355736764,-0.5765722515602342,-0.0447969999999999,-0.0219129999999998,-0.928124,0.078365,0.184926,-0.854306
324,1.35,walk,1.266376,-1.091107,0.939092,-0.009079,-0.029816,0.999262,-0.6013918886489321,-0.0784737221022231,0.0172786177106003,0.3563016034131687,-0.0141587519486847,0.3082870912026912,0.0081593472521879,-0.0055195584353506,-0.0021598272138225,-2.579553635709152,0.0364770818334628,-0.5445164386848994,-0.0422569999999999,-0.0216089999999999,-0.928205,0.070122,0.185405,-0.856647
325,1.354167,walk,1.263898,-1.091384,0.93917,-0.009012,-0.029976,0.999246,-0.594672426205926,-0.0664746820254075,0.018718502519778,0.0739085378038132,0.0261175419405597,0.2588979081696999,0.0009599232061711,0.0040796736260941,-0.0019198464122873,-2.6822654187666197,-0.0129589632829375,-0.5917926565875024,-0.0397749999999998,-0.0213150000000001,-0.928291,0.061423,0.1856279999999999,-0.8591909999999999
326,1.358333,walk,1.261398,-1.091673,0.939242,-0.009069,-0.030331,0.999224,-0.6000960153624287,-0.0693710993758943,0.0172827652424556,0.1692497677267352,-0.0301556194563856,0.2221067959170326,0.0079212674027721,-0.0026404224675907,-0.0060009601536241,-2.643062890062309,0.0271243398943894,-0.5739318290926368,-0.037242,-0.0210370000000001,-0.928388,0.052912,0.1860299999999999,-0.861654
327,1.3625,walk,1.259036,-1.092011,0.939159,-0.009823,-0.03081,0.999191,-0.5668346532277315,-0.081113510919167,-0.0199184065274909,0.2366342700303016,-0.363234463332279,0.2178458284073874,-0.0016798656107727,0.0040796736261472,-0.0019198464122872,-2.5377969762418817,0.1413486921046187,-0.6220302375809914,-0.0348870000000001,-0.0206819999999998,-0.928313,0.044699,0.186957,-0.864163
328,1.366667,walk,1.256539,-1.092279,0.939146,-0.010041,-0.031363,0.999161,-0.5992320614350738,-0.0643148548115989,-0.0031197504199495,0.266132442075139,-0.1046689562504754,0.2049852637246948,0.0011999040076872,0.0163186945044291,0.0011999040076793,-2.640748740100775,0.0211183105351515,-0.5826733861291051,-0.0323850000000001,-0.0203459999999999,-0.928295,0.036192,0.1873129999999999,-0.8665780000000001
329,1.370833,walk,1.254024,-1.092536,0.939246,-0.010111,-0.03153,0.999146,-0.6036965914546591,-0.0616898703792506,0.0240038406144963,0.0793467492562318,-0.0373287055329611,0.1793244527045439,0.0012001920307328,0.0016802688429832,-0.0040806529044647,-2.6641862698032304,-0.0050408065290298,-0.5556889102256499,-0.029865,-0.0200820000000001,-0.928412,0.027608,0.1875489999999999,-0.868993
330,1.375,walk,1.251585,-1.092835,0.939185,-0.010496,-0.032135,0.999112,-0.5853131749460191,-0.0717542596592385,-0.014638828893683,0.2931683636734222,-0.1839851021268997,0.1994044351231868,-0.0023998080153744,0.0067194624430378,0.0047996160307177,-2.6671466282697343,0.0095992320614446,-0.5442764578833633,-0.027436,-0.0197549999999999,-0.928331,0.018933,0.187888,-0.8712000000000001
331,1.379167,walk,1.249083,-1.09309,0.939151,-0.010865,-0.032534,0.999089,-0.600431965442761,-0.0611951043916228,-0.0081593472522412,0.1948676418352259,-0.1761517921771591,0.1179187465349396,-0.0028797696184067,0.0100791936644768,0.001439884809215,-2.688744900407945,-0.0295176385889355,-0.5262778977681747,-0.0249459999999999,-0.0194580000000001,-0.928291,0.0102310000000001,0.1880199999999998,-0.873359
332,1.383333,walk,1.246614,-1.093306,0.939054,-0.011339,-0.032655,0.999065,-0.5926548247719386,-0.0518482957273162,-0.0232837253960406,0.0612638393666922,-0.2347613202108231,0.2625982119296433,0.0194431108977436,0.0002400384061785,-0.0127220355256842,-2.6745079212674687,-0.0031204992798679,-0.5141622659625685,-0.022396,-0.019241,-0.928247,0.0015579999999999,0.1882229999999999,-0.8754040000000001
333,1.3875,walk,1.243226,-1.093522,0.939165,-0.010574,-0.034167,0.99897,-0.813054955603586,-0.0518358531318009,0.0266378689704754,0.7062234770745005,0.3541612122380681,0.9694001614058182,0.0004799616030855,0.0103191744660462,-0.0035997120230383,-2.683465322774164,-0.0311975041996816,-0.4907607391408645,-0.0190059999999998,-0.0189819999999998,-0.928373,-0.0062359999999999,0.188309,-0.87756
334,1.391667,walk,1.240659,-1.093727,0.939116,-0.010357,-0.034296,0.998954,-0.6160307175425885,-0.0491960643148037,-0.0117590592752763,0.0566870970992014,0.0975587761920374,0.2422433563896553,0.0086393088552735,0.0,-0.0038396928245736,-2.694264458843296,-0.0566354691624432,-0.5073194144468398,-0.0164029999999999,-0.018777,-0.92834,-0.014896,0.1882779999999999,-0.879625
335,1.395833,walk,1.238178,-1.093975,0.938905,-0.010553,-0.034941,0.998916,-0.5955352856456764,-0.0595295247239604,-0.0506481036965807,0.3103689472971599,-0.0928575175326309,0.2182254536946175,-0.0084013442150759,0.0021603456552869,-0.0127220355256839,-2.707633221315326,-0.046567450792132,-0.4697551608257193,-0.0139569999999999,-0.01852,-0.928182,-0.023695,0.1883319999999999,-0.881371
336,1.4,walk,1.235646,-1.094194,0.938726,-0.010688,-0.035237,0.998893,-0.6076313894888635,-0.0525557955364053,-0.0429565634749336,0.1421812780818352,-0.0673284578542535,0.1879745620757861,0.0134389248860231,0.0079193664506722,0.0055195584353255,-2.7213822894169484,-0.0400767938565,-0.4598032157427618,-0.0113689999999999,-0.0182679999999999,-0.92798,-0.0325029999999999,0.1883840000000001,-0.883108
337,1.404167,walk,1.233074,-1.094394,0.93851,-0.010768,-0.035654,0.998863,-0.6172306215502757,-0.0479961603071697,-0.0518358531317476,0.1990556492877745,-0.0408852376683778,0.2346901966939892,0.0026397888168906,0.0033597312214922,-0.0033597312215022,-2.7213822894168564,-0.042236621070303,-0.4348452123830063,-0.0087859999999999,-0.018054,-0.927778,-0.041271,0.1884080000000001,-0.8847039999999999
338,1.408333,walk,1.230492,-1.094562,0.938359,-0.010745,-0.035665,0.99886,-0.6197791646663499,-0.0403264522323431,-0.0362457993278677,0.0045995067702663,0.0098528975395613,0.0374173073313618,0.0028804608737159,0.0043206913106272,-0.0043206913106097,-2.7150744119057943,-0.063130100816132,-0.4111857897263448,-0.0061919999999999,-0.0178679999999999,-0.927645,-0.0499999999999998,0.188313,-0.886266
339,1.4125,walk,1.227924,-1.094721,0.938172,-0.010894,-0.035585,0.998855,-0.6162706983441046,-0.038156947444209,-0.0448764098872202,-0.0372063068763393,-0.0761648758496067,0.0968267651253026,0.0033597312214922,0.0043196544276633,-0.0045596352291816,-2.7065034797216305,-0.0626349892008794,-0.3935685145188361,-0.0036100000000001,-0.0176909999999999,-0.927477,-0.05871,0.188211,-0.887719
340,1.416667,walk,1.225271,-1.094874,0.937974,-0.010967,-0.035865,0.998836,-0.636669066474715,-0.0367170626349543,-0.0475161987041133,0.1341644206287762,-0.0357893239829565,0.1332884809904551,-0.0002399808015161,0.003839692824578,-0.0007199424046075,-2.695464362851073,-0.0575953923685908,-0.3750899928005918,-0.000958,-0.017522,-0.927282,-0.0672889999999999,0.1881239999999999,-0.889084
341,1.420833,walk,1.222569,-1.09503,0.937847,-0.010849,-0.035542,0.99885,-0.6485837734037225,-0.0374459913586271,-0.0304848775804092,-0.1566537737318268,0.0525743620743691,-0.0171353488872567,0.0045607297167524,0.0024003840614121,-0.0076812289966394,-2.672107537205914,-0.0770523283725412,-0.3559769563130016,0.0017629999999999,-0.0173560000000001,-0.927187,-0.075719,0.187959,-0.89044
342,1.425,walk,1.220006,-1.095211,0.937665,-0.010969,-0.035658,0.998846,-0.6150707943364707,-0.0434365250779902,-0.043676505879533,0.0576481770721944,-0.0551301113376643,-0.0219995000570283,0.0038396928245778,0.0059995200384361,-0.0050395968322534,-2.669786417086572,-0.0566354691624699,-0.3436525077993724,0.004342,-0.01715,-0.927026,-0.0842809999999998,0.1879039999999999,-0.89169
343,1.429167,walk,1.217447,-1.095341,0.937413,-0.011449,-0.036248,0.998809,-0.6141108711302996,-0.031197504199655,-0.0604751619870211,0.2887357972097294,-0.2273249750911494,0.1517153625831482,0.0043196544276633,0.0069594432445007,-0.0038396928245736,-2.6993040556755608,-0.0607151427885905,-0.292296616270697,0.0069190000000001,-0.0169910000000002,-0.92679,-0.09297,0.1877809999999998,-0.892656
344,1.433333,walk,1.214736,-1.095495,0.937182,-0.011564,-0.036425,0.998801,-0.6507441190590442,-0.0369659145463786,-0.0554488718195146,0.0865895725293823,-0.0529373047107072,0.0086791739231008,0.002160345655287,0.006721075372093,-0.0093614978396547,-2.72947671627468,0.0072011521843702,-0.3523763802208438,0.0096389999999999,-0.0168089999999998,-0.926598,-0.1016300000000001,0.1879650000000001,-0.8938929999999999
345,1.4375,walk,1.212105,-1.095626,0.936977,-0.011627,-0.036452,0.998806,-0.6313894888408998,-0.0314374850011711,-0.049196064314857,0.0150243070860878,-0.0258610395451885,-0.1084074882705246,0.0002399808015161,0.0074394048475862,-0.0076793856491477,-2.617710583153308,-0.0407967362610996,-0.2637389008879276,0.0122709999999999,-0.016647,-0.926425,-0.1099069999999999,0.187926,-0.894787
346,1.441667,walk,1.20948,-1.095737,0.936713,-0.011667,-0.036186,0.998822,-0.6299496040316432,-0.0266378689704754,-0.0633549316054545,-0.1259698551993314,-0.0190618267754049,-0.109321132833075,0.0014398848092566,0.0026397888168906,-0.0035997120230383,-2.607151427885745,-0.1137508999280254,-0.2754979601631839,0.0149019999999999,-0.0165250000000001,-0.926176,-0.118146,0.1875629999999999,-0.895671
