Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
108,0.900000,-0.015982,0.017215,0.913429,-0.406320,-0.453870,-0.599197,0.025284,-0.002802,-0.090370,0.995709,-0.019718,-0.652457,-0.271833,0.027535,0.009346,0.012504,-0.966084,0.257756,-0.579603,-0.465539,0.928448
109,0.908333,-0.016035,0.017275,0.913423,-0.406329,-0.453877,-0.599194,0.025290,-0.002808,-0.090343,0.995712,-0.019703,-0.652456,-0.271834,0.027540,0.009303,0.012503,-0.966090,0.257736,-0.579607,-0.465478,0.928449
110,0.916667,-0.016056,0.017314,0.913414,-0.406346,-0.453883,-0.599193,0.025286,-0.002833,-0.090304,0.995715,-0.019718,-0.652454,-0.271835,0.027536,0.010025,0.012836,-0.966098,0.257661,-0.579479,-0.465357,0.928505
111,0.925000,-0.016117,0.017344,0.913406,-0.406360,-0.453886,-0.599191,0.025285,-0.002795,-0.090281,0.995718,-0.019681,-0.652450,-0.271834,0.027540,0.009998,0.012774,-0.966118,0.257592,-0.579461,-0.465295,0.928500
112,0.933333,-0.016130,0.017372,0.913407,-0.406356,-0.453887,-0.599187,0.025291,-0.002825,-0.090361,0.995710,-0.019727,-0.652454,-0.271823,0.027543,0.010408,0.012681,-0.966150,0.257458,-0.579416,-0.465202,0.928504
113,0.941667,-0.016177,0.017382,0.913395,-0.406382,-0.453891,-0.599188,0.025290,-0.002793,-0.090198,0.995724,-0.019742,-0.652451,-0.271824,0.027548,0.010233,0.012910,-0.966130,0.257531,-0.579415,-0.465118,0.928502
114,0.950000,-0.016162,0.017402,0.913393,-0.406385,-0.453895,-0.599192,0.025300,-0.002803,-0.090196,0.995724,-0.019757,-0.652455,-0.271817,0.027546,0.010185,0.012895,-0.966120,0.257569,-0.579397,-0.465047,0.928486
115,0.958333,-0.016186,0.017428,0.913389,-0.406393,-0.453892,-0.599186,0.025292,-0.002825,-0.090271,0.995718,-0.019745,-0.652451,-0.271821,0.027544,0.010058,0.012988,-0.966135,0.257512,-0.579421,-0.464958,0.928504
116,0.966667,-0.016178,0.017436,0.913386,-0.406400,-0.453897,-0.599184,0.025294,-0.002799,-0.090171,0.995727,-0.019727,-0.652450,-0.271817,0.027542,0.010374,0.012882,-0.966127,0.257536,-0.579338,-0.464848,0.928519
117,0.975000,-0.016179,0.017446,0.913384,-0.406403,-0.453900,-0.599178,0.025294,-0.002801,-0.090064,0.995736,-0.019756,-0.652448,-0.271818,0.027545,0.010080,0.012902,-0.966107,0.257622,-0.579365,-0.464775,0.928546
118,0.983333,-0.016242,0.017530,0.913383,-0.406400,-0.453894,-0.599182,0.025297,-0.002773,-0.090148,0.995729,-0.019744,-0.652454,-0.271817,0.027540,0.010167,0.012906,-0.966085,0.257699,-0.579359,-0.464715,0.928557
119,0.991667,-0.016219,0.017518,0.913382,-0.406404,-0.453894,-0.599180,0.025298,-0.002759,-0.090149,0.995729,-0.019732,-0.652445,-0.271817,0.027539,0.010598,0.012824,-0.966074,0.257730,-0.579329,-0.464614,0.928501
120,1.000000,-0.016193,0.017470,0.913371,-0.406430,-0.453896,-0.599183,0.025295,-0.002774,-0.090172,0.995727,-0.019749,-0.652439,-0.271812,0.027539,0.010698,0.012843,-0.966049,0.257817,-0.579324,-0.464558,0.928512
121,1.008333,-0.016194,0.017499,0.913368,-0.406435,-0.453893,-0.599177,0.025296,-0.002767,-0.090143,0.995729,-0.019759,-0.652443,-0.271813,0.027536,0.010320,0.012756,-0.966052,0.257827,-0.579384,-0.464485,0.928531
122,1.016667,-0.016108,0.017470,0.913381,-0.406412,-0.453896,-0.599179,0.025291,-0.002749,-0.090131,0.995730,-0.019779,-0.652439,-0.271813,0.027531,0.010452,0.012717,-0.966008,0.257989,-0.579357,-0.464438,0.928554
123,1.025000,-0.016090,0.017487,0.913372,-0.406432,-0.453894,-0.599180,0.025297,-0.002692,-0.090022,0.995739,-0.019812,-0.652438,-0.271805,0.027543,0.010909,0.012849,-0.965946,0.258194,-0.579295,-0.464422,0.928555
124,1.033333,-0.015969,0.017406,0.913357,-0.406474,-0.453882,-0.599152,0.025302,-0.002746,-0.090077,0.995734,-0.019818,-0.652439,-0.271793,0.027534,0.010549,0.012788,-0.965936,0.258251,-0.579348,-0.464361,0.928576
125,1.041667,-0.016077,0.017501,0.913365,-0.406447,-0.453886,-0.599172,0.025298,-0.002745,-0.089989,0.995741,-0.019877,-0.652438,-0.271790,0.027528,0.010422,0.012669,-0.965897,0.258406,-0.579378,-0.464300,0.928534
126,1.050000,-0.016126,0.017547,0.913373,-0.406427,-0.453890,-0.599179,0.025290,-0.002723,-0.089961,0.995743,-0.019897,-0.652442,-0.271788,0.027530,0.010551,0.012797,-0.965873,0.258484,-0.579350,-0.464275,0.928585
127,1.058333,-0.016075,0.017499,0.913369,-0.406438,-0.453886,-0.599179,0.025301,-0.002693,-0.090012,0.995738,-0.019930,-0.652438,-0.271776,0.027534,0.010402,0.012800,-0.965834,0.258635,-0.579374,-0.464222,0.928541
128,1.066667,-0.016063,0.017523,0.913382,-0.406410,-0.453885,-0.599174,0.025302,-0.002722,-0.089846,0.995752,-0.019950,-0.652438,-0.271765,0.027530,0.010484,0.012822,-0.965797,0.258769,-0.579376,-0.464178,0.928548
129,1.075000,-0.016035,0.017448,0.913383,-0.406411,-0.453880,-0.599178,0.025303,-0.002673,-0.089830,0.995754,-0.019951,-0.652434,-0.271770,0.027532,0.010589,0.012849,-0.965797,0.258766,-0.579388,-0.464144,0.928571
130,1.083333,-0.016073,0.017481,0.913396,-0.406379,-0.453879,-0.599181,0.025297,-0.002668,-0.089879,0.995748,-0.019996,-0.652430,-0.271770,0.027527,0.010717,0.012804,-0.965777,0.258837,-0.579374,-0.464107,0.928580
131,1.091667,-0.016024,0.017492,0.913398,-0.406376,-0.453877,-0.599184,0.025302,-0.002672,-0.089783,0.995757,-0.019992,-0.652425,-0.271766,0.027526,0.010756,0.012836,-0.965756,0.258910,-0.579371,-0.464084,0.928588
132,1.100000,-0.016019,0.017452,0.913401,-0.406371,-0.453880,-0.599179,0.025301,-0.002641,-0.089862,0.995749,-0.020039,-0.652428,-0.271768,0.027525,0.010700,0.012787,-0.965738,0.258983,-0.579378,-0.464055,0.928583
133,1.108333,-0.015980,0.017396,0.913391,-0.406397,-0.453881,-0.599185,0.025303,-0.002619,-0.089785,0.995756,-0.020067,-0.652430,-0.271761,0.027523,0.010732,0.012783,-0.965724,0.259036,-0.579367,-0.464029,0.928586
134,1.116667,-0.015954,0.017429,0.913405,-0.406366,-0.453882,-0.599186,0.025312,-0.002603,-0.089796,0.995755,-0.020069,-0.652425,-0.271759,0.027521,0.010696,0.012772,-0.965713,0.259078,-0.579360,-0.464014,0.928590
135,1.125000,-0.015956,0.017453,0.913407,-0.406360,-0.453880,-0.599189,0.025305,-0.002617,-0.089793,0.995755,-0.020055,-0.652422,-0.271760,0.027523,0.010812,0.012720,-0.965711,0.259083,-0.579345,-0.463986,0.928592
136,1.133333,-0.015973,0.017456,0.913408,-0.406358,-0.453877,-0.599186,0.025304,-0.002591,-0.089811,0.995753,-0.020082,-0.652417,-0.271758,0.027519,0.010913,0.012710,-0.965705,0.259102,-0.579328,-0.463970,0.928593
137,1.141667,-0.015944,0.017500,0.913406,-0.406361,-0.453876,-0.599182,0.025310,-0.002589,-0.089802,0.995753,-0.020102,-0.652415,-0.271757,0.027521,0.010677,0.012576,-0.965688,0.259179,-0.579297,-0.463974,0.928661
138,1.150000,-0.015975,0.017504,0.913416,-0.406338,-0.453874,-0.599182,0.025301,-0.002555,-0.089723,0.995761,-0.020076,-0.652412,-0.271756,0.027521,0.010881,0.012702,-0.965694,0.259143,-0.579290,-0.463951,0.928603
139,1.158333,-0.015938,0.017391,0.913402,-0.406374,-0.453874,-0.599184,0.025305,-0.002549,-0.089740,0.995758,-0.020131,-0.652412,-0.271753,0.027515,0.010805,0.012516,-0.965679,0.259213,-0.579270,-0.463948,0.928654
140,1.166667,-0.015892,0.017359,0.913402,-0.406378,-0.453871,-0.599184,0.025300,-0.002477,-0.089709,0.995761,-0.020137,-0.652409,-0.271753,0.027520,0.011159,0.012596,-0.965682,0.259183,-0.579274,-0.463925,0.928587
141,1.175000,-0.015863,0.017421,0.913415,-0.406346,-0.453865,-0.599191,0.025304,-0.002458,-0.089630,0.995768,-0.020138,-0.652405,-0.271750,0.027518,0.011211,0.012633,-0.965675,0.259205,-0.579264,-0.463925,0.928598
142,1.183333,-0.015859,0.017422,0.913428,-0.406318,-0.453861,-0.599191,0.025311,-0.002459,-0.089677,0.995764,-0.020160,-0.652404,-0.271749,0.027513,0.011121,0.012427,-0.965661,0.259271,-0.579252,-0.463928,0.928644
143,1.191667,-0.015818,0.017317,0.913436,-0.406306,-0.453852,-0.599192,0.025307,-0.002439,-0.089671,0.995764,-0.020155,-0.652400,-0.271747,0.027512,0.011199,0.012354,-0.965653,0.259299,-0.579247,-0.463915,0.928631
144,1.200000,-0.015730,0.017248,0.913435,-0.406315,-0.453853,-0.599196,0.025302,-0.002448,-0.089625,0.995768,-0.020169,-0.652405,-0.271749,0.027511,0.011666,0.012441,-0.965622,0.259390,-0.579229,-0.463917,0.928565
145,1.208333,-0.015759,0.017216,0.913439,-0.406305,-0.453843,-0.599199,0.025303,-0.002442,-0.090305,0.995701,-0.020443,-0.652391,-0.271686,0.027536,0.011565,0.012531,-0.965636,0.259340,-0.579247,-0.463897,0.928583
146,1.216667,-0.015763,0.017283,0.913438,-0.406304,-0.453843,-0.599198,0.025295,-0.002469,-0.089615,0.995768,-0.020206,-0.652391,-0.271725,0.027509,0.011791,0.012485,-0.965593,0.259489,-0.579231,-0.463909,0.928568
147,1.225000,-0.015736,0.017269,0.913438,-0.406308,-0.453843,-0.599204,0.025299,-0.002414,-0.089605,0.995769,-0.020225,-0.652397,-0.271732,0.027503,0.011938,0.012464,-0.965566,0.259585,-0.579240,-0.463909,0.928555
148,1.233333,-0.015728,0.017283,0.913446,-0.406289,-0.453842,-0.599200,0.025305,-0.002368,-0.089561,0.995773,-0.020233,-0.652392,-0.271730,0.027502,0.012125,0.012423,-0.965562,0.259593,-0.579244,-0.463901,0.928546
149,1.241667,-0.015747,0.017234,0.913437,-0.406309,-0.453836,-0.599198,0.025310,-0.002365,-0.089640,0.995766,-0.020228,-0.652389,-0.271728,0.027498,0.012139,0.012448,-0.965539,0.259678,-0.579276,-0.463912,0.928540
150,1.250000,-0.015721,0.017232,0.913435,-0.406316,-0.453835,-0.599198,0.025304,-0.002369,-0.089603,0.995770,-0.020193,-0.652387,-0.271725,0.027495,0.012239,0.012416,-0.965526,0.259722,-0.579299,-0.463913,0.928528
151,1.258333,-0.015797,0.017243,0.913437,-0.406309,-0.453842,-0.599197,0.025306,-0.002335,-0.089719,0.995760,-0.020195,-0.652387,-0.271728,0.027489,0.012405,0.012398,-0.965508,0.259783,-0.579334,-0.463916,0.928518
152,1.266667,-0.015789,0.017237,0.913417,-0.406354,-0.453837,-0.599199,0.025297,-0.002359,-0.090356,0.995697,-0.020433,-0.652370,-0.271681,0.027514,0.012600,0.012407,-0.965489,0.259842,-0.579348,-0.463917,0.928512
153,1.275000,-0.015774,0.017246,0.913412,-0.406365,-0.453849,-0.599199,0.025305,-0.002391,-0.089777,0.995754,-0.020208,-0.652375,-0.271716,0.027498,0.012933,0.012107,-0.965489,0.259841,-0.579368,-0.463826,0.928360
154,1.283333,-0.015819,0.017300,0.913411,-0.406362,-0.453844,-0.599197,0.025304,-0.002368,-0.090352,0.995698,-0.020410,-0.652372,-0.271685,0.027518,0.013165,0.012126,-0.965479,0.259867,-0.579397,-0.463829,0.928364
155,1.291667,-0.015848,0.017294,0.913397,-0.406393,-0.453849,-0.599195,0.025304,-0.002399,-0.090558,0.995678,-0.020447,-0.652356,-0.271659,0.027531,0.013247,0.012126,-0.965459,0.259936,-0.579449,-0.463835,0.928362
156,1.300000,-0.015900,0.017260,0.913394,-0.406400,-0.453856,-0.599197,0.025303,-0.002472,-0.090583,0.995676,-0.020465,-0.652351,-0.271649,0.027532,0.013366,0.012225,-0.965439,0.259997,-0.579485,-0.463846,0.928382
157,1.308333,-0.015852,0.017322,0.913395,-0.406397,-0.453864,-0.599194,0.025313,-0.002391,-0.089839,0.995749,-0.020188,-0.652382,-0.271716,0.027493,0.013594,0.012202,-0.965436,0.260001,-0.579533,-0.463839,0.928371
158,1.316667,-0.015945,0.017343,0.913379,-0.406428,-0.453863,-0.599193,0.025303,-0.002410,-0.090325,0.995701,-0.020374,-0.652373,-0.271684,0.027519,0.014021,0.012176,-0.965442,0.259955,-0.579603,-0.463815,0.928346
159,1.325000,-0.016027,0.017334,0.913384,-0.406413,-0.453867,-0.599185,0.025306,-0.002427,-0.089819,0.995752,-0.020112,-0.652380,-0.271722,0.027495,0.013676,0.012069,-0.965390,0.260173,-0.579742,-0.463817,0.928276
160,1.333333,-0.016016,0.017366,0.913375,-0.406432,-0.453875,-0.599180,0.025308,-0.002436,-0.090378,0.995697,-0.020348,-0.652377,-0.271691,0.027520,0.013718,0.012288,-0.965360,0.260270,-0.579833,-0.463882,0.928320
161,1.341667,-0.016171,0.017400,0.913377,-0.406421,-0.453882,-0.599182,0.025308,-0.002475,-0.090585,0.995677,-0.020388,-0.652365,-0.271670,0.027527,0.013935,0.012438,-0.965371,0.260213,-0.579915,-0.463875,0.928318
162,1.350000,-0.016170,0.017421,0.913369,-0.406437,-0.453890,-0.599180,0.025310,-0.002483,-0.089866,0.995749,-0.020048,-0.652384,-0.271738,0.027496,0.014041,0.012470,-0.965376,0.260186,-0.579992,-0.463864,0.928306
163,1.358333,-0.016223,0.017415,0.913356,-0.406467,-0.453902,-0.599178,0.025308,-0.002466,-0.089940,0.995742,-0.020080,-0.652394,-0.271748,0.027497,0.014681,0.012304,-0.965409,0.260034,-0.580060,-0.463775,0.928283
164,1.366667,-0.016336,0.017516,0.913341,-0.406490,-0.453906,-0.599175,0.025305,-0.002521,-0.089869,0.995748,-0.020069,-0.652396,-0.271753,0.027504,0.014999,0.012454,-0.965415,0.259988,-0.580174,-0.463768,0.928191
165,1.375000,-0.016481,0.017594,0.913334,-0.406497,-0.453916,-0.599173,0.025306,-0.002551,-0.089924,0.995743,-0.020065,-0.652397,-0.271758,0.027500,0.015348,0.012224,-0.965503,0.259651,-0.580293,-0.463650,0.928166
166,1.383333,-0.016486,0.017575,0.913321,-0.406528,-0.453923,-0.599171,0.025310,-0.002549,-0.089930,0.995744,-0.020015,-0.652406,-0.271765,0.027512,0.015878,0.012390,-0.965537,0.259487,-0.580337,-0.463617,0.928223
167,1.391667,-0.016644,0.017688,0.913313,-0.406533,-0.453932,-0.599167,0.025311,-0.002599,-0.089991,0.995738,-0.020007,-0.652407,-0.271767,0.027507,0.016004,0.012414,-0.965541,0.259460,-0.580415,-0.463602,0.928227
168,1.400000,-0.016654,0.017646,0.913290,-0.406587,-0.453943,-0.599164,0.025313,-0.002581,-0.090006,0.995737,-0.019977,-0.652418,-0.271770,0.027522,0.016235,0.012507,-0.965570,0.259334,-0.580519,-0.463607,0.928246
169,1.408333,-0.016611,0.017661,0.913270,-0.406633,-0.453944,-0.599131,0.025317,-0.002617,-0.090033,0.995736,-0.019901,-0.652414,-0.271773,0.027509,0.016269,0.012579,-0.965577,0.259303,-0.580596,-0.463588,0.928252
170,1.416667,-0.016741,0.017728,0.913252,-0.406666,-0.453954,-0.599124,0.025317,-0.002661,-0.089990,0.995741,-0.019874,-0.652420,-0.271784,0.027511,0.015354,0.012669,-0.965653,0.259071,-0.580817,-0.463532,0.928308
171,1.425000,-0.016822,0.017855,0.913245,-0.406672,-0.453968,-0.599122,0.025312,-0.002658,-0.090094,0.995731,-0.019884,-0.652427,-0.271785,0.027517,0.015369,0.012725,-0.965685,0.258948,-0.580912,-0.463511,0.928302
172,1.433333,-0.016940,0.018000,0.913228,-0.406699,-0.453977,-0.599115,0.025309,-0.002714,-0.090150,0.995727,-0.019811,-0.652432,-0.271790,0.027513,0.015379,0.012799,-0.965721,0.258811,-0.581010,-0.463489,0.928295
173,1.441667,-0.017233,0.018220,0.913228,-0.406677,-0.454003,-0.599132,0.025305,-0.002728,-0.090141,0.995729,-0.019784,-0.652433,-0.271798,0.027516,0.014970,0.012854,-0.965742,0.258752,-0.581131,-0.463446,0.928256
174,1.450000,-0.017312,0.018232,0.913228,-0.406673,-0.454020,-0.599129,0.025303,-0.002765,-0.090290,0.995717,-0.019712,-0.652435,-0.271803,0.027511,0.015006,0.012948,-0.965767,0.258654,-0.581200,-0.463421,0.928258
175,1.458333,-0.017360,0.018216,0.913205,-0.406724,-0.454033,-0.599122,0.025303,-0.002736,-0.090283,0.995718,-0.019696,-0.652439,-0.271811,0.027520,0.015014,0.012985,-0.965803,0.258514,-0.581273,-0.463391,0.928251
176,1.466667,-0.017295,0.017912,0.913316,-0.406490,-0.453988,-0.599124,0.025317,-0.002805,-0.090329,0.995714,-0.019660,-0.652440,-0.271814,0.027520,0.015181,0.013086,-0.965869,0.258255,-0.581384,-0.463352,0.928213
177,1.475000,-0.017482,0.018247,0.913243,-0.406632,-0.454022,-0.599119,0.025303,-0.002789,-0.090382,0.995709,-0.019671,-0.652443,-0.271829,0.027514,0.015519,0.013193,-0.965909,0.258081,-0.581422,-0.463342,0.928258
178,1.483333,-0.017570,0.018447,0.913190,-0.406738,-0.454057,-0.599114,0.025303,-0.002793,-0.090304,0.995717,-0.019629,-0.652443,-0.271819,0.027519,0.015348,0.013391,-0.965951,0.257923,-0.581469,-0.463307,0.928309
179,1.491667,-0.017494,0.018354,0.913152,-0.406829,-0.454058,-0.599084,0.025307,-0.002841,-0.090314,0.995715,-0.019655,-0.652445,-0.271827,0.027518,0.015189,0.013343,-0.966022,0.257666,-0.581583,-0.463230,0.928304
180,1.500000,-0.017517,0.018472,0.913153,-0.406822,-0.454064,-0.599073,0.025310,-0.002799,-0.090267,0.995720,-0.019647,-0.652444,-0.271823,0.027518,0.015419,0.013394,-0.966100,0.257359,-0.581670,-0.463178,0.928304
181,1.508333,-0.017734,0.018585,0.913178,-0.406750,-0.454082,-0.599109,0.025312,-0.002835,-0.090297,0.995717,-0.019643,-0.652447,-0.271826,0.027519,0.015753,0.013310,-0.966176,0.257057,-0.581701,-0.463106,0.928285
182,1.516667,-0.017733,0.018592,0.913190,-0.406723,-0.454079,-0.599108,0.025302,-0.002822,-0.090339,0.995714,-0.019623,-0.652444,-0.271819,0.027511,0.015495,0.013265,-0.966292,0.256640,-0.581792,-0.462982,0.928160
183,1.525000,-0.017767,0.018551,0.913203,-0.406696,-0.454075,-0.599101,0.025305,-0.002866,-0.090283,0.995718,-0.019670,-0.652453,-0.271816,0.027513,0.015431,0.013632,-0.966398,0.256224,-0.581805,-0.462920,0.928206
184,1.533333,-0.017756,0.018557,0.913210,-0.406679,-0.454079,-0.599104,0.025304,-0.002835,-0.090279,0.995718,-0.019666,-0.652453,-0.271816,0.027510,0.015407,0.013726,-0.966446,0.256038,-0.581863,-0.462924,0.928189
185,1.541667,-0.017790,0.018625,0.913213,-0.406667,-0.454082,-0.599102,0.025299,-0.002833,-0.090215,0.995724,-0.019663,-0.652450,-0.271817,0.027520,0.015070,0.013653,-0.966519,0.255787,-0.581921,-0.462690,0.928125
186,1.550000,-0.017798,0.018627,0.913213,-0.406669,-0.454083,-0.599101,0.025300,-0.002843,-0.090218,0.995724,-0.019656,-0.652453,-0.271818,0.027512,0.015741,0.014092,-0.966528,0.255690,-0.581849,-0.462694,0.928340
187,1.558333,-0.017828,0.018638,0.913212,-0.406668,-0.454082,-0.599100,0.025302,-0.002818,-0.090193,0.995727,-0.019647,-0.652448,-0.271812,0.027511,0.016021,0.014053,-0.966588,0.255446,-0.581844,-0.462600,0.928358
188,1.566667,-0.017830,0.018599,0.913218,-0.406656,-0.454088,-0.599100,0.025302,-0.002803,-0.090197,0.995726,-0.019645,-0.652451,-0.271811,0.027508,0.016148,0.014200,-0.966644,0.255221,-0.581867,-0.462566,0.928360
189,1.575000,-0.017750,0.018609,0.913222,-0.406649,-0.454086,-0.599100,0.025306,-0.002839,-0.090199,0.995726,-0.019656,-0.652450,-0.271805,0.027513,0.016395,0.014277,-0.966717,0.254925,-0.581901,-0.462525,0.928394
190,1.583333,-0.017807,0.018688,0.913215,-0.406659,-0.454084,-0.599098,0.025295,-0.002824,-0.090173,0.995728,-0.019674,-0.652448,-0.271806,0.027511,0.016545,0.014450,-0.966744,0.254802,-0.581879,-0.462470,0.928382
191,1.591667,-0.017813,0.018708,0.913220,-0.406646,-0.454085,-0.599093,0.025301,-0.002815,-0.090083,0.995736,-0.019663,-0.652449,-0.271800,0.027517,0.016395,0.014535,-0.966809,0.254560,-0.581984,-0.462410,0.928286
192,1.600000,-0.017740,0.018686,0.913228,-0.406633,-0.454087,-0.599086,0.025297,-0.002811,-0.090109,0.995734,-0.019676,-0.652450,-0.271798,0.027515,0.016795,0.014394,-0.966849,0.254388,-0.581952,-0.462342,0.928274
193,1.608333,-0.017703,0.018755,0.913221,-0.406648,-0.454090,-0.599090,0.025296,-0.002784,-0.090091,0.995735,-0.019670,-0.652444,-0.271798,0.027506,0.016915,0.014401,-0.966876,0.254279,-0.581963,-0.462308,0.928273
194,1.616667,-0.017729,0.018722,0.913224,-0.406642,-0.454081,-0.599085,0.025296,-0.002776,-0.090007,0.995743,-0.019666,-0.652442,-0.271794,0.027514,0.017590,0.014467,-0.966911,0.254096,-0.581932,-0.462221,0.928237
195,1.625000,-0.017693,0.018712,0.913220,-0.406653,-0.454081,-0.599089,0.025295,-0.002712,-0.090050,0.995740,-0.019644,-0.652439,-0.271794,0.027506,0.017541,0.014424,-0.966967,0.253887,-0.581985,-0.462165,0.928270
196,1.633333,-0.017684,0.018774,0.913230,-0.406628,-0.454080,-0.599084,0.025295,-0.002716,-0.090041,0.995740,-0.019679,-0.652435,-0.271789,0.027504,0.017502,0.014424,-0.967011,0.253724,-0.582044,-0.462121,0.928253
197,1.641667,-0.017628,0.018664,0.913220,-0.406657,-0.454070,-0.599085,0.025290,-0.002705,-0.089967,0.995746,-0.019702,-0.652437,-0.271781,0.027505,0.017627,0.014454,-0.967023,0.253667,-0.582059,-0.462088,0.928260
198,1.650000,-0.017589,0.018687,0.913227,-0.406641,-0.454067,-0.599088,0.025295,-0.002702,-0.090010,0.995742,-0.019728,-0.652433,-0.271778,0.027507,0.017632,0.014509,-0.967021,0.253670,-0.582070,-0.462060,0.928243
199,1.658333,-0.017578,0.018722,0.913228,-0.406640,-0.454059,-0.599089,0.025288,-0.002668,-0.090069,0.995737,-0.019726,-0.652427,-0.271773,0.027504,0.017856,0.014588,-0.967034,0.253602,-0.582093,-0.462032,0.928268
200,1.666667,-0.017565,0.018708,0.913230,-0.406636,-0.454058,-0.599091,0.025296,-0.002679,-0.089930,0.995749,-0.019760,-0.652422,-0.271770,0.027505,0.017919,0.014505,-0.967030,0.253617,-0.582091,-0.462007,0.928241
201,1.675000,-0.017562,0.018723,0.913226,-0.406643,-0.454057,-0.599095,0.025297,-0.002665,-0.089944,0.995747,-0.019791,-0.652424,-0.271773,0.027498,0.017965,0.014616,-0.967019,0.253649,-0.582104,-0.461986,0.928260
202,1.683333,-0.017519,0.018649,0.913219,-0.406665,-0.454056,-0.599093,0.025290,-0.002668,-0.089941,0.995748,-0.019762,-0.652423,-0.271775,0.027488,0.018093,0.014593,-0.967017,0.253650,-0.582102,-0.461967,0.928244
203,1.691667,-0.017498,0.018660,0.913221,-0.406661,-0.454052,-0.599095,0.025298,-0.002661,-0.089813,0.995758,-0.019817,-0.652422,-0.271766,0.027501,0.018131,0.014855,-0.966987,0.253748,-0.582100,-0.461958,0.928201
204,1.700000,-0.017532,0.018693,0.913213,-0.406676,-0.454051,-0.599093,0.025290,-0.002655,-0.089735,0.995764,-0.019845,-0.652422,-0.271763,0.027491,0.018279,0.014908,-0.966977,0.253769,-0.582094,-0.461941,0.928212
205,1.708333,-0.017459,0.018633,0.913229,-0.406645,-0.454045,-0.599096,0.025295,-0.002658,-0.089796,0.995758,-0.019868,-0.652413,-0.271756,0.027491,0.018256,0.014955,-0.966947,0.253881,-0.582108,-0.461913,0.928211
206,1.716667,-0.017488,0.018670,0.913224,-0.406653,-0.454039,-0.599101,0.025291,-0.002621,-0.089761,0.995762,-0.019863,-0.652417,-0.271760,0.027491,0.018473,0.014917,-0.966942,0.253890,-0.582083,-0.461890,0.928200
207,1.725000,-0.017467,0.018627,0.913229,-0.406646,-0.454041,-0.599098,0.025293,-0.002613,-0.089747,0.995762,-0.019898,-0.652417,-0.271756,0.027493,0.018579,0.014923,-0.966939,0.253891,-0.582080,-0.461884,0.928207
208,1.733333,-0.017448,0.018602,0.913221,-0.406665,-0.454041,-0.599098,0.025290,-0.002619,-0.089633,0.995773,-0.019873,-0.652411,-0.271751,0.027495,0.018520,0.014743,-0.966959,0.253830,-0.582087,-0.461835,0.928234
209,1.741667,-0.017344,0.018593,0.913221,-0.406670,-0.454038,-0.599101,0.025303,-0.002616,-0.089709,0.995766,-0.019875,-0.652405,-0.271759,0.027492,0.018627,0.015050,-0.966919,0.253956,-0.582107,-0.461837,0.928210
210,1.750000,-0.017424,0.018561,0.913215,-0.406682,-0.454032,-0.599100,0.025290,-0.002606,-0.089786,0.995759,-0.019881,-0.652406,-0.271759,0.027483,0.018850,0.015013,-0.966922,0.253930,-0.582101,-0.461828,0.928208
211,1.758333,-0.017402,0.018572,0.913223,-0.406663,-0.454035,-0.599099,0.025293,-0.002582,-0.089715,0.995766,-0.019886,-0.652404,-0.271764,0.027489,0.018961,0.015177,-0.966956,0.253783,-0.582086,-0.461801,0.928230
212,1.766667,-0.017409,0.018644,0.913221,-0.406665,-0.454036,-0.599103,0.025296,-0.002547,-0.089818,0.995756,-0.019882,-0.652407,-0.271760,0.027481,0.018510,0.014907,-0.966978,0.253749,-0.582122,-0.461738,0.928085
213,1.775000,-0.017376,0.018581,0.913215,-0.406682,-0.454034,-0.599101,0.025298,-0.002568,-0.089797,0.995758,-0.019889,-0.652402,-0.271759,0.027483,0.019119,0.015029,-0.966945,0.253824,-0.582125,-0.461808,0.928231
214,1.783333,-0.017366,0.018618,0.913217,-0.406677,-0.454031,-0.599098,0.025293,-0.002607,-0.089571,0.995778,-0.019897,-0.652397,-0.271752,0.027496,0.019161,0.015178,-0.966961,0.253749,-0.582089,-0.461788,0.928261
215,1.791667,-0.017356,0.018584,0.913208,-0.406699,-0.454032,-0.599096,0.025295,-0.002583,-0.089614,0.995774,-0.019916,-0.652397,-0.271754,0.027486,0.018500,0.014846,-0.966975,0.253765,-0.582159,-0.461689,0.928059
216,1.800000,-0.017393,0.018623,0.913213,-0.406685,-0.454029,-0.599100,0.025293,-0.002559,-0.089694,0.995767,-0.019901,-0.652399,-0.271746,0.027479,0.018451,0.014795,-0.966960,0.253829,-0.582223,-0.461733,0.928039
217,1.808333,-0.017373,0.018605,0.913212,-0.406689,-0.454029,-0.599097,0.025292,-0.002567,-0.089591,0.995776,-0.019919,-0.652392,-0.271753,0.027485,0.018765,0.014740,-0.966979,0.253738,-0.582242,-0.461674,0.928047
