Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,0.003804,-0.022822,0.767482,0.640653,1.234481,-0.457733,0.196517,0.005790,0.011869,-0.475181,-0.879789,1.403362,-0.835846,0.018094,-0.040133,-0.048088,-0.662714,-0.746249,1.331434,-0.722969,0.932663
110,0.916667,0.003875,-0.024467,0.765337,0.643153,1.233769,-0.457729,0.196177,0.007957,0.009490,-0.476416,-0.879133,1.403682,-0.835978,0.018564,-0.035583,-0.057428,-0.661196,-0.747165,1.331111,-0.717063,0.933951
111,0.925000,0.004023,-0.025261,0.765668,0.642727,1.233654,-0.457642,0.195885,0.016845,0.011326,-0.479534,-0.877289,1.404408,-0.835938,0.019455,-0.027472,-0.062562,-0.661066,-0.747210,1.330025,-0.711693,0.934270
112,0.933333,0.004541,-0.024535,0.765885,0.642493,1.233532,-0.457507,0.195717,0.016565,0.012166,-0.481768,-0.876058,1.405002,-0.835651,0.020092,-0.021871,-0.066810,-0.660588,-0.747450,1.329195,-0.706137,0.934087
113,0.941667,0.004889,-0.023063,0.766074,0.642319,1.233424,-0.457396,0.195639,0.017601,0.010059,-0.483757,-0.874968,1.405651,-0.835256,0.020965,-0.022022,-0.066082,-0.660517,-0.747574,1.327514,-0.701566,0.935199
114,0.950000,0.005445,-0.023782,0.766625,0.641632,1.233413,-0.457237,0.195296,0.023816,0.004041,-0.485408,-0.873954,1.406347,-0.835072,0.022490,-0.029374,-0.067165,-0.660264,-0.747448,1.326882,-0.696776,0.938290
115,0.958333,0.005554,-0.023484,0.766740,0.641504,1.233289,-0.457180,0.195083,0.025851,-0.004089,-0.485628,-0.873774,1.406623,-0.834855,0.023833,-0.022153,-0.066417,-0.660495,-0.747559,1.324929,-0.691504,0.938271
116,0.966667,0.005778,-0.023314,0.766845,0.641382,1.233223,-0.457142,0.194887,0.029195,-0.013778,-0.485411,-0.873690,1.406767,-0.834501,0.025534,-0.022902,-0.062098,-0.663022,-0.745668,1.323007,-0.687197,0.939993
117,0.975000,0.007410,-0.019593,0.766309,0.642131,1.233438,-0.457097,0.194535,0.032079,-0.024580,-0.484176,-0.874037,1.406849,-0.834003,0.027405,-0.017204,-0.061306,-0.664007,-0.745010,1.321373,-0.682218,0.940702
118,0.983333,0.007714,-0.018917,0.766213,0.642262,1.233390,-0.457042,0.194407,0.036234,-0.035066,-0.482948,-0.874196,1.407052,-0.833398,0.029302,-0.010115,-0.058430,-0.665979,-0.743610,1.320418,-0.677250,0.941711
119,0.991667,0.007586,-0.018131,0.766357,0.642114,1.233363,-0.457017,0.194294,0.040231,-0.046242,-0.482013,-0.874018,1.407415,-0.832553,0.031237,-0.012623,-0.053817,-0.666770,-0.743211,1.319445,-0.672442,0.943186
120,1.000000,0.007376,-0.017833,0.766273,0.642225,1.233295,-0.456987,0.194160,0.044365,-0.058383,-0.481534,-0.873354,1.407920,-0.831717,0.033301,-0.014806,-0.049153,-0.667815,-0.742555,1.318620,-0.667562,0.945055
121,1.008333,0.007301,-0.017999,0.766046,0.642492,1.233178,-0.456921,0.193992,0.049420,-0.071313,-0.481181,-0.872317,1.408508,-0.830701,0.035493,-0.015226,-0.044645,-0.669699,-0.741133,1.317043,-0.663093,0.947716
122,1.016667,0.007775,-0.017795,0.765904,0.642661,1.233156,-0.456840,0.193870,0.055894,-0.084095,-0.481025,-0.870872,1.409189,-0.829498,0.037808,-0.014618,-0.041435,-0.671498,-0.739703,1.315363,-0.658539,0.950766
123,1.025000,0.008308,-0.017641,0.765799,0.642784,1.233118,-0.456757,0.193737,0.062852,-0.096816,-0.480409,-0.869415,1.409936,-0.828052,0.040128,-0.009397,-0.038745,-0.669143,-0.742063,1.314732,-0.652094,0.953286
124,1.033333,0.008316,-0.017171,0.766676,0.641751,1.233087,-0.456413,0.193580,0.069598,-0.110854,-0.479283,-0.867845,1.410753,-0.826377,0.042819,-0.003279,-0.033286,-0.670299,-0.741337,1.313448,-0.647286,0.955244
125,1.041667,0.008808,-0.015929,0.767114,0.641253,1.233087,-0.456326,0.193469,0.079332,-0.126709,-0.478285,-0.865387,1.411708,-0.824427,0.045854,-0.011701,-0.043713,-0.667455,-0.743274,1.312270,-0.640515,0.962814
126,1.050000,0.008999,-0.014876,0.767612,0.640679,1.233079,-0.456255,0.193320,0.094470,-0.141520,-0.479104,-0.861108,1.412962,-0.822154,0.049365,-0.014752,-0.044214,-0.667641,-0.743023,1.311044,-0.635388,0.967790
127,1.058333,0.009163,-0.014802,0.767799,0.640454,1.232995,-0.456215,0.193119,0.108039,-0.157540,-0.478476,-0.857071,1.413889,-0.819634,0.052852,-0.016247,-0.043056,-0.667635,-0.743065,1.310059,-0.630605,0.971921
128,1.066667,0.009466,-0.014361,0.768057,0.640150,1.232944,-0.456214,0.192925,0.121454,-0.178173,-0.477095,-0.851988,1.414800,-0.816633,0.056377,-0.014364,-0.041777,-0.668043,-0.742810,1.308917,-0.625886,0.975751
129,1.075000,0.009781,-0.014623,0.769263,0.638690,1.233121,-0.456245,0.192673,0.137001,-0.194310,-0.475361,-0.847057,1.416033,-0.813285,0.060765,-0.034773,-0.044173,-0.667906,-0.742119,1.308490,-0.620768,0.982777
130,1.083333,0.010181,-0.013655,0.769728,0.638145,1.233154,-0.456228,0.192551,0.152207,-0.211241,-0.474304,-0.840979,1.417048,-0.809749,0.065935,-0.020455,-0.035481,-0.669950,-0.741276,1.306821,-0.616714,0.982573
131,1.091667,0.010501,-0.011956,0.770111,0.637712,1.233203,-0.456227,0.192541,0.170407,-0.225776,-0.473360,-0.834216,1.417948,-0.805568,0.071496,-0.031963,-0.035623,-0.669577,-0.741199,1.305819,-0.612786,0.988732
132,1.100000,0.010831,-0.009989,0.770713,0.637012,1.233326,-0.456234,0.192543,0.183892,-0.234890,-0.470750,-0.830304,1.419213,-0.801141,0.077681,-0.028456,-0.034145,-0.669762,-0.741244,1.304613,-0.608371,0.991960
133,1.108333,0.010163,-0.009323,0.769444,0.638565,1.233135,-0.456350,0.192552,0.197636,-0.244606,-0.467525,-0.826153,1.420565,-0.796248,0.084503,-0.028320,-0.034504,-0.669713,-0.741277,1.303739,-0.604039,0.996078
134,1.116667,0.010462,-0.008917,0.769350,0.638679,1.233186,-0.456386,0.192488,0.207017,-0.271143,-0.466358,-0.816171,1.420882,-0.790545,0.090721,-0.015345,-0.029403,-0.670627,-0.741053,1.302291,-0.600213,0.997482
135,1.125000,0.011444,-0.010144,0.769355,0.638638,1.233281,-0.456363,0.192309,0.222513,-0.283986,-0.466000,-0.807889,1.421901,-0.785480,0.097616,-0.014570,-0.027424,-0.670267,-0.741470,1.301304,-0.596360,1.000720
136,1.133333,0.012038,-0.011335,0.769062,0.638960,1.233310,-0.456358,0.192185,0.254579,-0.278133,-0.472910,-0.796359,1.423584,-0.779804,0.106302,-0.018105,-0.026707,-0.669653,-0.741973,1.300553,-0.592531,1.005339
137,1.141667,0.011991,-0.010563,0.768692,0.639419,1.233333,-0.456407,0.192236,0.256353,-0.295876,-0.470447,-0.790835,1.423761,-0.773673,0.116307,-0.020014,-0.021405,-0.670103,-0.741690,1.299486,-0.588450,1.009320
138,1.150000,0.012122,-0.010879,0.768444,0.639709,1.233367,-0.456425,0.192204,0.261110,-0.304374,-0.471388,-0.785476,1.424126,-0.767173,0.126357,-0.012124,-0.032767,-0.667289,-0.743979,1.298603,-0.583520,1.015471
139,1.158333,0.012244,-0.011357,0.768158,0.640042,1.233391,-0.456487,0.192195,0.269483,-0.308745,-0.473123,-0.779878,1.424937,-0.760426,0.137037,-0.013296,-0.029754,-0.667113,-0.744244,1.297948,-0.580200,1.019403
140,1.166667,0.011206,-0.016527,0.768692,0.639308,1.233507,-0.456650,0.192221,0.273538,-0.313858,-0.473894,-0.775948,1.425259,-0.753472,0.147837,-0.013627,-0.028208,-0.666217,-0.745099,1.297148,-0.576668,1.023757
141,1.175000,0.009098,-0.018441,0.768984,0.638937,1.233561,-0.456609,0.192383,0.276814,-0.304419,-0.480583,-0.774431,1.425535,-0.746348,0.159294,-0.014541,-0.025064,-0.664744,-0.746509,1.296260,-0.572973,1.027566
142,1.183333,0.003722,-0.017645,0.769423,0.638485,1.233941,-0.456477,0.192940,0.276456,-0.294860,-0.482141,-0.777284,1.425818,-0.739175,0.170879,-0.013179,-0.021474,-0.664382,-0.746968,1.295584,-0.569903,1.031190
143,1.191667,0.001680,-0.015019,0.771295,0.636299,1.234026,-0.456550,0.193031,0.272710,-0.264560,-0.490084,-0.784509,1.426435,-0.731049,0.182625,-0.014120,-0.016533,-0.663027,-0.748279,1.294918,-0.566324,1.034720
144,1.200000,0.001229,-0.014144,0.770691,0.637051,1.234001,-0.456645,0.193094,0.279504,-0.258542,-0.490923,-0.783600,1.427004,-0.723682,0.194816,-0.015952,0.001059,-0.669220,-0.742892,1.293555,-0.566419,1.035827
145,1.208333,-0.000429,-0.015262,0.770379,0.637403,1.234007,-0.456699,0.193238,0.285043,-0.252131,-0.486123,-0.786679,1.427549,-0.716323,0.207552,-0.018291,0.004145,-0.665913,-0.745794,1.293136,-0.561884,1.040098
146,1.216667,-0.001030,-0.016725,0.769973,0.637856,1.233972,-0.456672,0.193348,0.292365,-0.237166,-0.484790,-0.789464,1.427565,-0.708549,0.220478,-0.017978,0.007849,-0.665187,-0.746419,1.292659,-0.558783,1.043732
147,1.225000,-0.001764,-0.018153,0.769696,0.638150,1.233938,-0.456684,0.193470,0.298121,-0.241540,-0.482015,-0.787683,1.427056,-0.701044,0.232922,-0.014689,0.005330,-0.663862,-0.747692,1.292724,-0.554781,1.048069
148,1.233333,-0.002136,-0.019953,0.769329,0.638538,1.233869,-0.456664,0.193555,0.304623,-0.235660,-0.480474,-0.787918,1.426636,-0.693338,0.245013,-0.013616,0.009133,-0.663483,-0.748012,1.292072,-0.552036,1.051589
149,1.241667,0.000593,-0.021027,0.768383,0.639645,1.233616,-0.456569,0.193474,0.315944,-0.231597,-0.477109,-0.786708,1.426334,-0.685797,0.257283,-0.013804,0.014336,-0.663759,-0.747681,1.291507,-0.549548,1.054971
150,1.250000,0.000856,-0.020851,0.767858,0.640280,1.233506,-0.456589,0.193522,0.314643,-0.239774,-0.472214,-0.787732,1.425375,-0.676286,0.269669,-0.012236,0.018683,-0.664134,-0.747280,1.291290,-0.546871,1.058380
151,1.258333,0.001418,-0.020353,0.767724,0.640456,1.233452,-0.456599,0.193545,0.313602,-0.236607,-0.470513,-0.790119,1.424404,-0.667283,0.281255,-0.011509,0.024473,-0.664985,-0.746367,1.290465,-0.544872,1.061486
152,1.266667,0.001269,-0.020931,0.767727,0.640434,1.233377,-0.456587,0.193610,0.315772,-0.227564,-0.473260,-0.790271,1.423475,-0.658555,0.292462,-0.010116,0.028682,-0.664943,-0.746275,1.290033,-0.542480,1.064676
153,1.275000,0.000634,-0.021512,0.767816,0.640309,1.233320,-0.456592,0.193716,0.311313,-0.226498,-0.471605,-0.793329,1.422226,-0.648757,0.303752,-0.008251,0.030485,-0.664721,-0.746424,1.290019,-0.539168,1.067992
154,1.283333,0.000475,-0.021245,0.768221,0.639832,1.233179,-0.456585,0.193735,0.310491,-0.221516,-0.473188,-0.794115,1.421119,-0.639160,0.314323,-0.007689,0.034794,-0.665579,-0.745476,1.289647,-0.536911,1.071196
155,1.291667,0.000847,-0.021204,0.768512,0.639483,1.233042,-0.456550,0.193633,0.308050,-0.217414,-0.473647,-0.795924,1.419722,-0.629380,0.324364,-0.006592,0.037536,-0.667166,-0.743933,1.288676,-0.535089,1.074351
156,1.300000,0.000985,-0.022149,0.768698,0.639227,1.232949,-0.456592,0.193460,0.305783,-0.211106,-0.477061,-0.796457,1.418398,-0.619397,0.333981,-0.005463,0.041339,-0.667744,-0.743222,1.288295,-0.532852,1.077433
157,1.308333,-0.002605,-0.028467,0.769287,0.638264,1.232840,-0.456892,0.193612,0.304382,-0.202730,-0.481021,-0.796788,1.417081,-0.609188,0.342975,-0.003523,0.043592,-0.668344,-0.742566,1.287818,-0.530398,1.080408
158,1.316667,-0.003865,-0.029342,0.769444,0.638029,1.232806,-0.456921,0.193775,0.302254,-0.195848,-0.483653,-0.797725,1.415792,-0.598552,0.351590,-0.000566,0.046614,-0.670163,-0.740748,1.287415,-0.528568,1.082758
159,1.325000,-0.004354,-0.030205,0.769589,0.637809,1.232774,-0.456957,0.193873,0.288578,-0.201758,-0.481454,-0.802632,1.414276,-0.586825,0.360638,0.001877,0.049839,-0.670835,-0.739928,1.286735,-0.526585,1.085217
160,1.333333,-0.005223,-0.030142,0.769623,0.637765,1.232776,-0.457031,0.194122,0.283306,-0.198499,-0.483058,-0.804358,1.413124,-0.575556,0.368738,0.005411,0.052461,-0.671580,-0.739052,1.286778,-0.524510,1.087917
161,1.341667,-0.008796,-0.033608,0.769677,0.637487,1.232965,-0.457057,0.194688,0.279715,-0.190295,-0.486485,-0.805531,1.411962,-0.564310,0.375876,0.004446,0.049400,-0.671835,-0.739038,1.286845,-0.522139,1.090256
162,1.350000,-0.010298,-0.034439,0.769691,0.637404,1.233009,-0.457153,0.194852,0.276907,-0.181635,-0.489041,-0.806951,1.410894,-0.552925,0.382363,0.008147,0.048781,-0.672792,-0.738177,1.286459,-0.520661,1.091751
163,1.358333,-0.007332,-0.034216,0.769688,0.637460,1.232930,-0.457094,0.194534,0.272811,-0.174607,-0.490339,-0.809107,1.409860,-0.541148,0.388482,0.010453,0.051129,-0.672481,-0.738272,1.286032,-0.518841,1.093474
164,1.366667,-0.006208,-0.033635,0.769787,0.637383,1.232866,-0.457092,0.194419,0.256392,-0.180735,-0.488349,-0.814318,1.408661,-0.528189,0.395159,0.012333,0.052791,-0.672753,-0.737879,1.285841,-0.517057,1.095316
165,1.375000,-0.005763,-0.033299,0.769961,0.637195,1.232842,-0.457054,0.194352,0.249782,-0.173979,-0.490740,-0.816403,1.407803,-0.516161,0.400230,0.013702,0.055493,-0.672907,-0.737515,1.285774,-0.515181,1.097152
166,1.383333,-0.005939,-0.033286,0.770189,0.636919,1.232828,-0.457007,0.194373,0.242354,-0.166883,-0.493328,-0.818561,1.406997,-0.503971,0.404754,0.015340,0.057950,-0.672761,-0.737427,1.285624,-0.513249,1.098956
167,1.391667,-0.008594,-0.033659,0.770441,0.636564,1.232858,-0.457056,0.194627,0.235824,-0.157754,-0.496066,-0.820621,1.406283,-0.491668,0.408627,0.017413,0.063546,-0.672928,-0.736768,1.285745,-0.510932,1.100288
168,1.400000,-0.008422,-0.033729,0.770554,0.636426,1.232843,-0.457036,0.194606,0.227697,-0.152448,-0.497097,-0.823291,1.405502,-0.479513,0.412167,0.020476,0.068826,-0.672859,-0.736278,1.285685,-0.509186,1.102251
169,1.408333,-0.008319,-0.033433,0.770795,0.636151,1.232828,-0.457055,0.194588,0.218659,-0.147713,-0.498228,-0.825917,1.404772,-0.466746,0.415483,0.020966,0.070855,-0.672331,-0.736553,1.285523,-0.507080,1.103670
170,1.416667,-0.008330,-0.033652,0.770831,0.636096,1.232814,-0.457112,0.194578,0.208839,-0.144204,-0.498792,-0.828733,1.404028,-0.453675,0.418278,0.022475,0.072600,-0.672399,-0.736277,1.285644,-0.505115,1.104934
171,1.425000,-0.010612,-0.036011,0.768991,0.638157,1.232817,-0.457731,0.194877,0.200776,-0.145716,-0.496447,-0.831863,1.403105,-0.439413,0.421304,0.023110,0.075216,-0.671587,-0.736735,1.285702,-0.503165,1.106676
172,1.433333,-0.010502,-0.034788,0.770459,0.636453,1.232790,-0.457508,0.194776,0.192198,-0.136600,-0.501801,-0.832224,1.402514,-0.426578,0.422599,0.024880,0.077875,-0.671352,-0.736616,1.285706,-0.501438,1.107959
173,1.441667,-0.008881,-0.036045,0.770463,0.636403,1.232973,-0.457710,0.194560,0.179876,-0.131673,-0.507031,-0.832602,1.401625,-0.412966,0.424091,0.025787,0.078875,-0.671131,-0.736679,1.285589,-0.499275,1.108762
174,1.450000,-0.010752,-0.035332,0.770042,0.636923,1.232769,-0.457519,0.194776,0.169177,-0.126083,-0.510941,-0.833320,1.400863,-0.399732,0.424951,0.024460,0.079767,-0.671794,-0.736024,1.285342,-0.496844,1.110035
175,1.458333,-0.009393,-0.027886,0.768935,0.638650,1.233008,-0.457895,0.194410,0.158321,-0.122458,-0.513542,-0.834394,1.400065,-0.386428,0.425636,0.025181,0.085319,-0.672645,-0.734599,1.284884,-0.494617,1.111904
176,1.466667,-0.010720,-0.029693,0.769530,0.637830,1.232980,-0.457600,0.194634,0.149089,-0.112248,-0.519400,-0.833904,1.399410,-0.372661,0.426233,0.021269,0.081706,-0.672893,-0.734906,1.284863,-0.492367,1.112396
177,1.475000,-0.010923,-0.029447,0.769443,0.637943,1.233007,-0.457637,0.194602,0.139976,-0.099710,-0.525748,-0.833099,1.398848,-0.358853,0.426704,0.016849,0.080855,-0.675310,-0.732895,1.283838,-0.490595,1.114053
178,1.483333,-0.011176,-0.029754,0.769415,0.637958,1.233014,-0.457687,0.194563,0.129415,-0.093181,-0.529673,-0.833076,1.398363,-0.345444,0.426462,0.015509,0.087003,-0.677642,-0.730062,1.282636,-0.488250,1.115564
179,1.491667,-0.011330,-0.035330,0.769736,0.637283,1.232919,-0.457686,0.194580,0.119284,-0.088865,-0.533550,-0.832585,1.397670,-0.332377,0.425774,0.016576,0.083751,-0.677417,-0.730628,1.283101,-0.486320,1.115398
180,1.500000,-0.011298,-0.035225,0.769746,0.637278,1.232904,-0.457696,0.194569,0.109611,-0.082715,-0.536786,-0.832469,1.397089,-0.319426,0.425086,0.016267,0.085409,-0.677972,-0.729928,1.282511,-0.484129,1.116590
181,1.508333,-0.010988,-0.035624,0.768977,0.638188,1.232934,-0.457676,0.194567,0.099418,-0.073678,-0.538368,-0.833575,1.396925,-0.307019,0.424577,0.019946,0.086180,-0.678064,-0.729660,1.282855,-0.482073,1.116691
182,1.516667,-0.011156,-0.034348,0.770027,0.636988,1.232870,-0.457706,0.194582,0.085928,-0.068403,-0.540553,-0.834110,1.396490,-0.294695,0.423572,0.020754,0.086257,-0.677997,-0.729691,1.282961,-0.479934,1.116935
183,1.525000,-0.010992,-0.034317,0.770083,0.636926,1.232893,-0.457701,0.194546,0.079210,-0.064371,-0.543688,-0.833058,1.396045,-0.282745,0.422138,0.022923,0.087897,-0.678632,-0.728840,1.283118,-0.477800,1.117232
184,1.533333,-0.010545,-0.034481,0.770162,0.636829,1.232898,-0.457698,0.194540,0.069842,-0.059774,-0.546383,-0.832475,1.395582,-0.271105,0.420410,0.018955,0.095509,-0.679910,-0.726802,1.282172,-0.475368,1.119976
185,1.541667,-0.010020,-0.034435,0.770503,0.636427,1.232890,-0.457702,0.194524,0.060324,-0.053694,-0.549940,-0.831291,1.394899,-0.259600,0.418617,-0.003291,0.111098,-0.681904,-0.722947,1.280897,-0.472642,1.125906
186,1.550000,-0.009783,-0.033947,0.770659,0.636268,1.232896,-0.457724,0.194493,0.054187,-0.049647,-0.554016,-0.829256,1.394167,-0.248450,0.416670,0.000058,0.108665,-0.681050,-0.724129,1.281545,-0.470800,1.125189
187,1.558333,-0.009586,-0.033608,0.770740,0.636191,1.232913,-0.457741,0.194486,0.049892,-0.044463,-0.559073,-0.826421,1.393601,-0.237765,0.414454,0.003263,0.100450,-0.680235,-0.726072,1.282426,-0.468681,1.123669
188,1.566667,-0.009669,-0.033076,0.770798,0.636147,1.232925,-0.457742,0.194485,0.040689,-0.045840,-0.566251,-0.821951,1.392746,-0.227525,0.412141,0.006359,0.101019,-0.680421,-0.725797,1.282736,-0.466353,1.123744
189,1.575000,-0.009892,-0.032388,0.770507,0.636531,1.232962,-0.457729,0.194454,0.032407,-0.043543,-0.570651,-0.819397,1.392260,-0.218072,0.409978,0.006931,0.099380,-0.680265,-0.726165,1.283147,-0.464102,1.123459
190,1.583333,-0.010060,-0.031627,0.770467,0.636615,1.232995,-0.457696,0.194456,0.024217,-0.040227,-0.575074,-0.816753,1.391899,-0.209349,0.407597,0.006748,0.100911,-0.680900,-0.725360,1.283407,-0.461643,1.123969
191,1.591667,-0.010782,-0.029528,0.770386,0.636802,1.232996,-0.457779,0.194494,0.017579,-0.038302,-0.578400,-0.814664,1.391547,-0.201451,0.405425,0.006571,0.101330,-0.680813,-0.725385,1.283595,-0.459032,1.123956
192,1.600000,-0.010942,-0.028802,0.770327,0.636904,1.233048,-0.457759,0.194495,0.013186,-0.034906,-0.582066,-0.812285,1.391240,-0.193626,0.402981,0.006403,0.101392,-0.681371,-0.724854,1.283938,-0.456553,1.123901
193,1.608333,-0.011082,-0.028030,0.770303,0.636965,1.233100,-0.457745,0.194470,0.009426,-0.031537,-0.585105,-0.810290,1.390900,-0.187108,0.400588,0.005238,0.102436,-0.682018,-0.724107,1.284301,-0.453967,1.124385
194,1.616667,-0.011315,-0.027277,0.770243,0.637067,1.233134,-0.457739,0.194449,0.008105,-0.030098,-0.587172,-0.808862,1.390732,-0.181536,0.398195,0.007887,0.097263,-0.682042,-0.724774,1.285107,-0.451436,1.122643
195,1.625000,-0.011544,-0.026453,0.770216,0.637129,1.233169,-0.457715,0.194443,0.005446,-0.032508,-0.586945,-0.808955,1.390179,-0.176765,0.395944,0.008211,0.100251,-0.682466,-0.723963,1.285189,-0.448577,1.123043
196,1.633333,-0.011648,-0.025915,0.770226,0.637139,1.233200,-0.457667,0.194434,0.004086,-0.031318,-0.589626,-0.807059,1.390082,-0.172676,0.393418,0.006267,0.100356,-0.682927,-0.723533,1.285610,-0.445916,1.123676
197,1.641667,-0.011108,-0.023347,0.769895,0.637647,1.233399,-0.457592,0.194314,0.002818,-0.030656,-0.591772,-0.805517,1.389990,-0.169297,0.390648,0.011630,0.093009,-0.683006,-0.724374,1.286477,-0.443224,1.120677
198,1.650000,-0.011458,-0.022510,0.770021,0.637519,1.233421,-0.457491,0.194341,0.003651,-0.030867,-0.594287,-0.803652,1.389829,-0.166550,0.387670,0.007130,0.097987,-0.683508,-0.723301,1.286694,-0.440242,1.122543
199,1.658333,-0.011873,-0.021946,0.770212,0.637299,1.233448,-0.457415,0.194358,0.005003,-0.032238,-0.596116,-0.802236,1.389561,-0.164591,0.384449,0.009681,0.096653,-0.683637,-0.723329,1.287023,-0.437290,1.121873
200,1.666667,-0.012288,-0.021526,0.770319,0.637177,1.233461,-0.457358,0.194368,0.006903,-0.034018,-0.597912,-0.800810,1.389306,-0.163232,0.381033,0.018495,0.088295,-0.683535,-0.724322,1.287973,-0.434653,1.118943
201,1.675000,-0.012911,-0.021139,0.770308,0.637190,1.233437,-0.457331,0.194386,0.009495,-0.035616,-0.599706,-0.799371,1.388971,-0.162603,0.377478,0.012471,0.087938,-0.684108,-0.723953,1.288521,-0.431628,1.119594
202,1.683333,-0.013511,-0.020561,0.770313,0.637191,1.233417,-0.457313,0.194425,0.017036,-0.033234,-0.603465,-0.796515,1.388220,-0.162673,0.374311,0.015231,0.086143,-0.684418,-0.723823,1.289143,-0.428589,1.118816
203,1.691667,-0.014571,-0.019952,0.770337,0.637158,1.233395,-0.457275,0.194495,0.018550,-0.031608,-0.605366,-0.795103,1.387451,-0.163122,0.372833,0.016035,0.085581,-0.684839,-0.723474,1.289784,-0.425530,1.118265
204,1.700000,-0.015614,-0.019272,0.770398,0.637081,1.233357,-0.457232,0.194600,0.015043,-0.034201,-0.611676,-0.790226,1.387230,-0.163514,0.371834,0.013766,0.086112,-0.685814,-0.722533,1.290203,-0.422136,1.118616
205,1.708333,-0.016701,-0.018912,0.770513,0.636925,1.233332,-0.457200,0.194681,0.013686,-0.030885,-0.614087,-0.788515,1.386778,-0.164305,0.370952,0.032564,0.079461,-0.683561,-0.724824,1.292063,-0.420360,1.115154
206,1.716667,-0.017882,-0.018453,0.770642,0.636750,1.233348,-0.457161,0.194754,0.010651,-0.028104,-0.614506,-0.788340,1.386553,-0.165494,0.370023,0.030198,0.067199,-0.683888,-0.725858,1.293243,-0.416974,1.113207
207,1.725000,-0.019418,-0.017988,0.770749,0.636589,1.233387,-0.457165,0.194879,0.006828,-0.025067,-0.613511,-0.789258,1.386135,-0.166682,0.369141,0.032413,0.061496,-0.684405,-0.725781,1.294407,-0.413833,1.112154
208,1.733333,-0.021229,-0.017762,0.770904,0.636350,1.233413,-0.457109,0.195019,0.010041,-0.018394,-0.611630,-0.790866,1.385984,-0.167778,0.368672,0.030229,0.061544,-0.685178,-0.725141,1.295015,-0.410306,1.112943
209,1.741667,-0.023062,-0.017932,0.771108,0.636033,1.233423,-0.457126,0.195187,0.006371,-0.011972,-0.608090,-0.793752,1.385644,-0.168874,0.367948,0.033024,0.067246,-0.685846,-0.723880,1.295372,-0.407107,1.114386
210,1.750000,-0.025706,-0.018075,0.771383,0.635594,1.233430,-0.457055,0.195466,0.003236,-0.004053,-0.606322,-0.795203,1.385231,-0.169176,0.367339,0.036333,0.074083,-0.687240,-0.721729,1.295934,-0.403353,1.115668
211,1.758333,-0.028780,-0.018225,0.771642,0.635144,1.233418,-0.456966,0.195813,0.001367,0.001761,-0.604882,-0.796312,1.384884,-0.169038,0.366600,0.043375,0.067926,-0.687663,-0.721543,1.297059,-0.400149,1.113799
212,1.766667,-0.032859,-0.020432,0.772874,0.633379,1.233098,-0.456615,0.196438,-0.000525,0.004753,-0.602743,-0.797921,1.384490,-0.168850,0.365973,0.039800,0.071306,-0.688401,-0.720719,1.297647,-0.396530,1.116305
213,1.775000,-0.036424,-0.018189,0.773088,0.632991,1.233158,-0.456204,0.196882,0.002989,0.009533,-0.602278,-0.798224,1.384553,-0.168647,0.365771,0.043358,0.070099,-0.688867,-0.720186,1.298750,-0.393181,1.116631
214,1.783333,-0.040837,-0.018014,0.773388,0.632360,1.233073,-0.456011,0.197503,0.004282,0.011866,-0.600609,-0.799444,1.384184,-0.168734,0.365240,0.046962,0.064461,-0.689409,-0.719969,1.299875,-0.389954,1.116961
215,1.791667,-0.046221,-0.017590,0.773545,0.631809,1.232939,-0.455695,0.198281,0.005892,0.013333,-0.599378,-0.800333,1.383834,-0.168948,0.364863,0.048042,0.063818,-0.689951,-0.719435,1.300973,-0.386670,1.118138
216,1.800000,-0.053826,-0.021707,0.773912,0.630629,1.233588,-0.455646,0.198863,0.008746,0.015261,-0.599601,-0.800106,1.383630,-0.169171,0.364817,0.048857,0.063940,-0.690291,-0.719043,1.302127,-0.383191,1.119754
217,1.808333,-0.060870,-0.020895,0.773851,0.630090,1.233580,-0.455297,0.199880,0.012687,0.017527,-0.600877,-0.799049,1.384050,-0.169410,0.364664,0.046794,0.062820,-0.690844,-0.718748,1.303091,-0.379737,1.122888
218,1.816667,-0.069285,-0.020404,0.773894,0.629183,1.233690,-0.454799,0.201068,0.012020,0.015797,-0.600755,-0.799187,1.383993,-0.169455,0.364510,0.049114,0.058680,-0.691129,-0.718669,1.304398,-0.376290,1.123619
219,1.825000,-0.077526,-0.019140,0.773925,0.628222,1.233744,-0.454442,0.202366,0.012015,0.014508,-0.600559,-0.799359,1.384182,-0.169206,0.364254,0.051176,0.059964,-0.691432,-0.718127,1.305852,-0.372896,1.125727
220,1.833333,-0.089867,-0.018844,0.773674,0.626895,1.233806,-0.453827,0.203940,0.010358,0.012700,-0.600031,-0.799809,1.384432,-0.168841,0.363997,0.057956,0.058626,-0.691646,-0.717516,1.307544,-0.369547,1.127072
