Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
478,3.983333,0.078182,-0.108278,-0.175643,-0.975353,0.115146,0.412379,0.441742,0.069437,-0.001498,0.073772,-0.994854,-0.150492,0.184800,0.034128,0.096202,-0.063108,0.109716,0.987282,-0.134574,0.183349,0.950803
479,3.991667,0.077219,-0.106482,-0.173948,-0.975931,0.117072,0.414053,0.436057,0.069329,-0.001661,0.073695,-0.994867,-0.150468,0.184775,0.034143,0.095410,-0.062754,0.110819,0.987258,-0.133753,0.183338,0.950354
480,4.000000,0.076659,-0.104319,-0.172677,-0.976434,0.119184,0.415708,0.430203,0.069106,-0.001892,0.073658,-0.994885,-0.150442,0.184735,0.034155,0.095554,-0.060475,0.110575,0.987414,-0.132555,0.183505,0.950496
481,4.008333,0.076707,-0.101630,-0.172232,-0.976793,0.121468,0.417456,0.424277,0.068948,-0.002133,0.073560,-0.994902,-0.150412,0.184705,0.034179,0.095278,-0.062151,0.110981,0.987291,-0.131759,0.183511,0.950187
482,4.016667,0.075162,-0.099127,-0.172811,-0.977068,0.123734,0.419307,0.418181,0.068907,-0.002324,0.073471,-0.994911,-0.150391,0.184691,0.034189,0.094121,-0.060535,0.111649,0.987427,-0.130701,0.183511,0.950001
483,4.025000,0.073806,-0.095954,-0.173624,-0.977343,0.126081,0.421299,0.412023,0.068852,-0.002530,0.073450,-0.994916,-0.150362,0.184687,0.034207,0.095134,-0.057672,0.110730,0.987604,-0.129446,0.183628,0.950672
484,4.033333,0.070893,-0.092997,-0.174097,-0.977761,0.128499,0.423257,0.405825,0.068906,-0.002737,0.073381,-0.994917,-0.150338,0.184681,0.034220,0.095371,-0.057234,0.110860,0.987593,-0.128489,0.183591,0.950740
485,4.041667,0.068734,-0.089367,-0.175183,-0.978059,0.130984,0.425365,0.399600,0.068967,-0.002936,0.073297,-0.994918,-0.150313,0.184686,0.034230,0.094877,-0.056248,0.111212,0.987657,-0.127452,0.183609,0.950652
486,4.050000,0.066835,-0.086096,-0.177110,-0.978137,0.133585,0.427412,0.393319,0.069047,-0.003104,0.073214,-0.994919,-0.150289,0.184684,0.034244,0.095768,-0.053830,0.111089,0.987720,-0.126431,0.183677,0.951093
487,4.058333,0.065170,-0.081732,-0.179482,-0.978192,0.136298,0.429568,0.386883,0.068910,-0.003365,0.073091,-0.994936,-0.150268,0.184684,0.034255,0.094703,-0.052056,0.111798,0.987837,-0.125488,0.183870,0.950897
488,4.066667,0.062944,-0.077895,-0.182109,-0.978165,0.138947,0.431913,0.380433,0.068766,-0.003773,0.072931,-0.994956,-0.150244,0.184679,0.034265,0.093584,-0.050423,0.112257,0.987977,-0.124406,0.184038,0.950679
489,4.075000,0.060791,-0.073633,-0.185767,-0.977943,0.141722,0.434309,0.373908,0.068888,-0.003989,0.072879,-0.994951,-0.150217,0.184671,0.034293,0.094977,-0.050441,0.112118,0.987859,-0.123418,0.184074,0.950962
490,4.083333,0.057487,-0.069567,-0.188247,-0.977967,0.144532,0.436833,0.367330,0.068985,-0.004175,0.072883,-0.994943,-0.150180,0.184664,0.034322,0.093746,-0.049290,0.112808,0.987956,-0.122465,0.184307,0.950765
491,4.091667,0.055280,-0.064534,-0.192371,-0.977636,0.147432,0.439358,0.360602,0.069113,-0.004392,0.072834,-0.994937,-0.150168,0.184668,0.034353,0.093696,-0.048493,0.112779,0.988003,-0.121429,0.184405,0.950900
492,4.100000,0.052861,-0.060211,-0.196591,-0.977206,0.150269,0.441954,0.353895,0.069385,-0.004473,0.072849,-0.994916,-0.150160,0.184675,0.034362,0.093795,-0.048114,0.113007,0.987986,-0.120582,0.184730,0.950726
493,4.108333,0.051483,-0.055395,-0.200302,-0.976811,0.153259,0.444665,0.347268,0.069523,-0.004682,0.072898,-0.994902,-0.150156,0.184704,0.034369,0.092600,-0.046652,0.113490,0.988114,-0.119650,0.185010,0.950495
494,4.116667,0.047772,-0.050183,-0.203825,-0.976553,0.156262,0.447389,0.340499,0.069682,-0.004742,0.072940,-0.994888,-0.150143,0.184715,0.034380,0.089811,-0.047998,0.114359,0.988207,-0.118959,0.185351,0.949730
495,4.125000,0.044705,-0.044867,-0.206782,-0.976335,0.159283,0.450218,0.333715,0.070275,-0.004711,0.072878,-0.994851,-0.150151,0.184763,0.034350,0.087705,-0.047689,0.115146,0.988319,-0.118147,0.185660,0.949186
496,4.133333,0.041469,-0.039338,-0.209407,-0.976157,0.162262,0.453081,0.326960,0.070321,-0.004998,0.072830,-0.994850,-0.150154,0.184804,0.034333,0.088147,-0.044852,0.114863,0.988446,-0.117066,0.186024,0.949343
497,4.141667,0.038062,-0.034149,-0.211531,-0.976033,0.165317,0.455901,0.320305,0.070236,-0.005087,0.073128,-0.994833,-0.150174,0.184842,0.034329,0.085419,-0.046440,0.115803,0.988502,-0.116302,0.186376,0.948426
498,4.150000,0.034423,-0.028734,-0.213554,-0.975902,0.168388,0.458758,0.313543,0.070387,-0.005217,0.072988,-0.994832,-0.150131,0.184827,0.034345,0.083740,-0.045576,0.115671,0.988702,-0.115298,0.186748,0.948145
499,4.158333,0.031590,-0.023476,-0.215081,-0.975803,0.171418,0.461667,0.306765,0.070439,-0.005260,0.072947,-0.994831,-0.150116,0.184826,0.034351,0.084705,-0.051338,0.118222,0.988035,-0.115300,0.186807,0.947792
500,4.166667,0.028955,-0.017746,-0.216287,-0.975739,0.174484,0.464553,0.300026,0.070255,-0.005319,0.072991,-0.994841,-0.150085,0.184807,0.034376,0.086617,-0.049428,0.117921,0.988003,-0.114368,0.187186,0.947818
501,4.175000,0.025674,-0.012141,-0.217647,-0.975614,0.177582,0.467393,0.293309,0.070464,-0.005341,0.073046,-0.994822,-0.150094,0.184809,0.034362,0.085922,-0.046427,0.117310,0.988282,-0.113231,0.187682,0.948019
502,4.183333,0.023106,-0.006565,-0.218434,-0.975556,0.180619,0.470265,0.286761,0.070578,-0.005397,0.073040,-0.994814,-0.150103,0.184825,0.034360,0.080885,-0.048175,0.117666,0.988581,-0.112340,0.188085,0.947104
503,4.191667,0.019597,-0.000641,-0.218716,-0.975592,0.183680,0.473073,0.280236,0.070563,-0.005475,0.073025,-0.994816,-0.150090,0.184850,0.034341,0.087000,-0.048813,0.117581,0.988040,-0.111637,0.188886,0.948119
504,4.200000,0.015377,0.004260,-0.219726,-0.975431,0.186679,0.475802,0.273922,0.070797,-0.005486,0.073051,-0.994797,-0.150094,0.184869,0.034337,0.084599,-0.050638,0.118792,0.988012,-0.110940,0.189311,0.947406
505,4.208333,0.010551,0.008114,-0.220693,-0.975253,0.189413,0.478437,0.267724,0.070808,-0.005561,0.073212,-0.994784,-0.150076,0.184868,0.034357,0.084438,-0.045711,0.118000,0.988361,-0.109794,0.189822,0.947712
506,4.216667,0.009901,0.016701,-0.219570,-0.975404,0.192655,0.481128,0.261351,0.070801,-0.005628,0.073197,-0.994785,-0.150084,0.184877,0.034365,0.084034,-0.044066,0.117200,0.988565,-0.108537,0.190467,0.947436
507,4.225000,0.007319,0.022580,-0.219194,-0.975393,0.195547,0.483647,0.255301,0.070858,-0.005844,0.073193,-0.994780,-0.150085,0.184897,0.034350,0.084296,-0.040913,0.116532,0.988757,-0.107378,0.191100,0.947397
508,4.233333,0.004636,0.028834,-0.219138,-0.975257,0.198346,0.486000,0.249141,0.070668,-0.006010,0.073180,-0.994794,-0.150096,0.184897,0.034354,0.081954,-0.040521,0.116801,0.988938,-0.106172,0.191752,0.946784
509,4.241667,0.001340,0.034192,-0.218146,-0.975316,0.201149,0.488457,0.243211,0.070675,-0.006073,0.073217,-0.994790,-0.150080,0.184873,0.034373,0.079948,-0.037666,0.116466,0.989255,-0.104858,0.192324,0.946731
510,4.250000,0.002443,0.043086,-0.219524,-0.974652,0.203377,0.491059,0.237632,0.071006,-0.005890,0.073371,-0.994756,-0.150067,0.184839,0.034398,0.078629,-0.040754,0.116692,0.989212,-0.103835,0.192810,0.945783
511,4.258333,-0.000771,0.048691,-0.218449,-0.974633,0.206039,0.493314,0.231846,0.071034,-0.006119,0.073352,-0.994754,-0.150069,0.184857,0.034382,0.076971,-0.036048,0.116173,0.989586,-0.102444,0.193768,0.945821
512,4.266667,-0.003294,0.054177,-0.217252,-0.974605,0.208577,0.495447,0.226317,0.071291,-0.006163,0.073397,-0.994732,-0.150071,0.184880,0.034368,0.074459,-0.039506,0.116382,0.989621,-0.101289,0.194419,0.944905
513,4.275000,-0.006230,0.059982,-0.215532,-0.974633,0.211142,0.497308,0.220908,0.071625,-0.006263,0.073468,-0.994703,-0.150085,0.184921,0.034362,0.071117,-0.034567,0.114615,0.990258,-0.099606,0.194700,0.943955
514,4.283333,-0.008890,0.066014,-0.214062,-0.974546,0.213545,0.499214,0.215772,0.072029,-0.006357,0.073367,-0.994680,-0.150108,0.184983,0.034333,0.070020,-0.036002,0.115018,0.990238,-0.098418,0.195253,0.943343
515,4.291667,-0.011863,0.071167,-0.212175,-0.974565,0.215953,0.500797,0.210732,0.072308,-0.006478,0.073429,-0.994655,-0.150115,0.185026,0.034334,0.067794,-0.034033,0.115091,0.990454,-0.096947,0.195983,0.943251
516,4.300000,-0.013693,0.076910,-0.211335,-0.974287,0.218177,0.502166,0.205845,0.072629,-0.006563,0.073425,-0.994631,-0.150113,0.185057,0.034330,0.066808,-0.032945,0.115656,0.990492,-0.095716,0.196875,0.942622
517,4.308333,-0.015169,0.082093,-0.210357,-0.974054,0.220303,0.503219,0.201050,0.072761,-0.006737,0.073432,-0.994620,-0.150099,0.185069,0.034337,0.066933,-0.033205,0.115853,0.990452,-0.094328,0.197535,0.942250
518,4.316667,-0.016359,0.087643,-0.210257,-0.973572,0.222324,0.504148,0.196284,0.071586,-0.007180,0.073496,-0.994697,-0.150046,0.185177,0.034433,0.065364,-0.032831,0.116327,0.990514,-0.093028,0.198101,0.941973
519,4.325000,-0.016868,0.093176,-0.210748,-0.972944,0.224267,0.504870,0.191583,0.072808,-0.007349,0.073395,-0.994615,-0.150057,0.185063,0.034388,0.063972,-0.033178,0.116432,0.990581,-0.091693,0.198921,0.941586
520,4.333333,-0.016663,0.098656,-0.211432,-0.972258,0.226119,0.505443,0.186960,0.071667,-0.007768,0.073571,-0.994681,-0.150011,0.185147,0.034497,0.063374,-0.033925,0.116675,0.990565,-0.090424,0.199596,0.941161
521,4.341667,-0.016242,0.104246,-0.213054,-0.971327,0.227870,0.505895,0.182410,0.071520,-0.007996,0.073886,-0.994667,-0.149937,0.185209,0.034543,0.062862,-0.034399,0.116067,0.990653,-0.088967,0.200254,0.940806
522,4.350000,-0.016151,0.108674,-0.213567,-0.970731,0.229582,0.505951,0.177870,0.071300,-0.008201,0.073993,-0.994673,-0.149922,0.185237,0.034571,0.061055,-0.033896,0.115580,0.990840,-0.087565,0.201111,0.940471
523,4.358333,-0.015072,0.113863,-0.215060,-0.969823,0.231005,0.506199,0.173571,0.070802,-0.008317,0.074196,-0.994692,-0.149875,0.185273,0.034625,0.060367,-0.034163,0.114797,0.990964,-0.086114,0.201689,0.940324
524,4.366667,-0.014867,0.118354,-0.215986,-0.969083,0.232332,0.506264,0.169337,0.070925,-0.008389,0.074287,-0.994676,-0.149878,0.185279,0.034629,0.060188,-0.033003,0.113261,0.991191,-0.084383,0.202559,0.939804
525,4.375000,-0.014976,0.121648,-0.216857,-0.968479,0.233430,0.506308,0.165278,0.070791,-0.008434,0.074245,-0.994689,-0.149877,0.185265,0.034626,0.057700,-0.032129,0.112503,0.991454,-0.082860,0.203409,0.939233
526,4.383333,-0.014885,0.125588,-0.217609,-0.967808,0.234375,0.506359,0.161282,0.070767,-0.008517,0.074230,-0.994691,-0.149888,0.185240,0.034625,0.056103,-0.030574,0.111643,0.991692,-0.081396,0.204170,0.938677
527,4.391667,-0.015356,0.128324,-0.217911,-0.967374,0.235047,0.506408,0.157462,0.070545,-0.008643,0.074164,-0.994710,-0.149886,0.185206,0.034631,0.065139,-0.036474,0.112448,0.990849,-0.080705,0.204631,0.940722
528,4.400000,-0.015310,0.131291,-0.217890,-0.966981,0.235512,0.506404,0.153653,0.070370,-0.008763,0.074139,-0.994723,-0.149880,0.185164,0.034640,0.063701,-0.032837,0.108420,0.991519,-0.077932,0.205351,0.940067
529,4.408333,-0.015128,0.134731,-0.217366,-0.966629,0.235759,0.506461,0.149846,0.070193,-0.008899,0.074104,-0.994737,-0.149871,0.185109,0.034651,0.061324,-0.034831,0.108814,0.991557,-0.076592,0.206005,0.939065
530,4.416667,-0.015449,0.138074,-0.217037,-0.966226,0.235828,0.506518,0.146114,0.069985,-0.008949,0.074172,-0.994747,-0.149863,0.185060,0.034650,0.059960,-0.037391,0.111073,0.991297,-0.075921,0.207050,0.938983
531,4.425000,-0.016086,0.140866,-0.216824,-0.965860,0.235755,0.506596,0.142494,0.070000,-0.008951,0.074216,-0.994742,-0.149888,0.184990,0.034637,0.059042,-0.035548,0.109489,0.991596,-0.074262,0.208205,0.938830
532,4.433333,-0.017104,0.143360,-0.216585,-0.965529,0.235516,0.506789,0.139001,0.070443,-0.008854,0.074292,-0.994706,-0.149926,0.184945,0.034580,0.058091,-0.036354,0.108240,0.991760,-0.072639,0.209051,0.937989
533,4.441667,-0.018975,0.145110,-0.216528,-0.965245,0.235110,0.506996,0.135584,0.072288,-0.008650,0.074092,-0.994590,-0.150042,0.184746,0.034473,0.056140,-0.035017,0.107492,0.992002,-0.070968,0.210053,0.937450
534,4.450000,-0.020379,0.146882,-0.216540,-0.964946,0.234563,0.507184,0.132238,0.074025,-0.008482,0.074043,-0.994468,-0.150144,0.184709,0.034340,0.054112,-0.036414,0.108037,0.992005,-0.069516,0.210889,0.936804
535,4.458333,-0.021563,0.148360,-0.215983,-0.964819,0.233919,0.507367,0.128990,0.071046,-0.008713,0.074719,-0.994632,-0.150094,0.184943,0.034490,0.057633,-0.036681,0.108260,0.991773,-0.068249,0.211518,0.937153
536,4.466667,-0.022287,0.149235,-0.214974,-0.964893,0.233114,0.507486,0.125780,0.069812,-0.008729,0.075200,-0.994683,-0.150071,0.185078,0.034536,0.056443,-0.036571,0.107715,0.991904,-0.066731,0.212656,0.936487
537,4.475000,-0.023091,0.149856,-0.213215,-0.965168,0.232132,0.507549,0.122598,0.069999,-0.008692,0.075346,-0.994659,-0.150149,0.185074,0.034502,0.054159,-0.034126,0.107250,0.992169,-0.065178,0.213850,0.936229
538,4.483333,-0.023884,0.150127,-0.211018,-0.965589,0.231145,0.507503,0.119415,0.070660,-0.008628,0.075285,-0.994618,-0.150206,0.185039,0.034464,0.056570,-0.034341,0.114516,0.991215,-0.066052,0.215410,0.937392
539,4.491667,-0.024644,0.150323,-0.208718,-0.966040,0.230022,0.507409,0.116266,0.070389,-0.008668,0.075365,-0.994631,-0.150169,0.185018,0.034513,0.054685,-0.031235,0.112518,0.991652,-0.064249,0.215437,0.936662
540,4.500000,-0.024582,0.150712,-0.205616,-0.966646,0.228877,0.507312,0.113157,0.070134,-0.008787,0.075330,-0.994650,-0.150177,0.184976,0.034517,0.053050,-0.030431,0.111385,0.991894,-0.062415,0.216373,0.936014
541,4.508333,-0.025184,0.150727,-0.202365,-0.967314,0.227763,0.507213,0.110095,0.070174,-0.008852,0.075208,-0.994656,-0.150234,0.184892,0.034489,0.050399,-0.028307,0.110515,0.992192,-0.060773,0.217544,0.935643
542,4.516667,-0.024825,0.150994,-0.198656,-0.968050,0.226734,0.507143,0.107163,0.071802,-0.008732,0.075081,-0.994551,-0.150330,0.184623,0.034373,0.047657,-0.027344,0.109463,0.992471,-0.059180,0.218661,0.935243
543,4.525000,-0.025247,0.151115,-0.194981,-0.968767,0.225736,0.507116,0.104384,0.071354,-0.008792,0.075082,-0.994582,-0.150358,0.184538,0.034358,0.045846,-0.028286,0.107860,0.992706,-0.057763,0.219961,0.934647
544,4.533333,-0.026397,0.151274,-0.190727,-0.969558,0.224846,0.507131,0.101737,0.070866,-0.008815,0.075049,-0.994620,-0.150353,0.184478,0.034360,0.044099,-0.027041,0.105963,0.993024,-0.055990,0.220948,0.933882
545,4.541667,-0.027281,0.151395,-0.186331,-0.970369,0.224119,0.507087,0.099174,0.070596,-0.009198,0.074981,-0.994640,-0.150356,0.184432,0.034366,0.040646,-0.024345,0.104846,0.993359,-0.054637,0.222302,0.933800
546,4.550000,-0.028278,0.151553,-0.181443,-0.971242,0.223558,0.506988,0.096686,0.070910,-0.009443,0.074982,-0.994616,-0.150362,0.184427,0.034344,0.039164,-0.024738,0.103103,0.993592,-0.053117,0.223601,0.933070
547,4.558333,-0.028497,0.151694,-0.176448,-0.972133,0.223119,0.506799,0.094244,0.071060,-0.009704,0.075066,-0.994596,-0.150387,0.184426,0.034333,0.037228,-0.024980,0.101468,0.993828,-0.051465,0.224980,0.932629
548,4.566667,-0.028904,0.151669,-0.170693,-0.973152,0.222859,0.506473,0.091820,0.071150,-0.009993,0.075144,-0.994581,-0.150381,0.184413,0.034345,0.035314,-0.023966,0.100079,0.994064,-0.050026,0.226490,0.931938
549,4.575000,-0.029713,0.151509,-0.164989,-0.974136,0.222771,0.505957,0.089452,0.071044,-0.010199,0.075416,-0.994566,-0.150339,0.184408,0.034386,0.033235,-0.024694,0.099199,0.994206,-0.048262,0.228439,0.931560
550,4.583333,-0.032301,0.150539,-0.159146,-0.975175,0.222927,0.505319,0.086877,0.070938,-0.010406,0.075524,-0.994563,-0.150352,0.184403,0.034395,0.031008,-0.027249,0.097874,0.994342,-0.046134,0.230277,0.931212
551,4.591667,-0.031749,0.150264,-0.154071,-0.976051,0.223100,0.504685,0.084464,0.071014,-0.010581,0.075814,-0.994534,-0.150349,0.184401,0.034396,0.027980,-0.029753,0.096404,0.994504,-0.043931,0.231780,0.930840
552,4.600000,-0.030768,0.150291,-0.148888,-0.976882,0.223333,0.504071,0.082081,0.071370,-0.010655,0.076321,-0.994469,-0.150366,0.184389,0.034395,0.026502,-0.029614,0.094669,0.994715,-0.042035,0.233113,0.930099
553,4.608333,-0.028364,0.150735,-0.143476,-0.977696,0.223625,0.503301,0.079715,0.071496,-0.010782,0.076638,-0.994434,-0.150385,0.184381,0.034410,0.025224,-0.029061,0.092840,0.994937,-0.040287,0.234551,0.929389
554,4.616667,-0.026852,0.150673,-0.138595,-0.978452,0.223843,0.502509,0.077343,0.071875,-0.010572,0.077394,-0.994350,-0.150425,0.184361,0.034408,0.023536,-0.026279,0.091363,0.995193,-0.038636,0.235911,0.928668
555,4.625000,-0.024909,0.150200,-0.133270,-0.979316,0.224061,0.501564,0.074967,0.070493,-0.010801,0.077646,-0.994427,-0.150437,0.184478,0.034474,0.023668,-0.023604,0.089289,0.995445,-0.037110,0.237022,0.927622
556,4.633333,-0.024455,0.149073,-0.128750,-0.980103,0.224164,0.500674,0.072585,0.070044,-0.010821,0.078030,-0.994429,-0.150458,0.184544,0.034502,0.024403,-0.022558,0.086998,0.995654,-0.035407,0.238081,0.926182
557,4.641667,-0.023941,0.146975,-0.124620,-0.980966,0.224274,0.499853,0.070401,0.070049,-0.010857,0.078443,-0.994395,-0.150469,0.184573,0.034514,0.022533,-0.021330,0.085394,0.995864,-0.033562,0.239497,0.925342
558,4.650000,-0.023222,0.143944,-0.120843,-0.981905,0.224767,0.499063,0.068285,0.072442,-0.010816,0.078616,-0.994211,-0.150538,0.184409,0.034417,0.020546,-0.021817,0.083964,0.996018,-0.031810,0.241179,0.924619
559,4.658333,-0.024731,0.138377,-0.118259,-0.982983,0.226064,0.498741,0.066621,0.071235,-0.010990,0.078951,-0.994269,-0.150537,0.184522,0.034496,0.018881,-0.021557,0.082834,0.996151,-0.029975,0.242940,0.923728
560,4.666667,-0.026325,0.133309,-0.116772,-0.983819,0.228073,0.498657,0.065525,0.070723,-0.011221,0.079393,-0.994268,-0.150513,0.184597,0.034558,0.016755,-0.021944,0.082233,0.996231,-0.028132,0.244923,0.922929
561,4.675000,-0.026614,0.127527,-0.114328,-0.984864,0.230334,0.498506,0.064521,0.070318,-0.011433,0.079830,-0.994259,-0.150417,0.184706,0.034617,0.015230,-0.021465,0.081335,0.996339,-0.026391,0.246987,0.922104
562,4.683333,-0.027609,0.120743,-0.112236,-0.985932,0.232608,0.498460,0.063471,0.071029,-0.011791,0.080062,-0.994186,-0.150398,0.184801,0.034624,0.014715,-0.020757,0.080974,0.996391,-0.024714,0.248783,0.921382
563,4.691667,-0.028451,0.113130,-0.110502,-0.987006,0.234422,0.498541,0.062260,0.071798,-0.012108,0.080405,-0.994099,-0.150352,0.184901,0.034655,0.013286,-0.019855,0.080562,0.996463,-0.023157,0.250688,0.921050
564,4.700000,-0.027104,0.106560,-0.109024,-0.987939,0.235565,0.498708,0.060929,0.072772,-0.012371,0.080867,-0.993988,-0.150328,0.184966,0.034680,0.015035,-0.018733,0.080115,0.996496,-0.021698,0.252236,0.920448
565,4.708333,-0.026779,0.098388,-0.108366,-0.988868,0.236167,0.498768,0.059645,0.073485,-0.012583,0.081442,-0.993886,-0.150301,0.185055,0.034710,0.017231,-0.019030,0.079515,0.996503,-0.020184,0.253918,0.919904
566,4.716667,-0.025630,0.090163,-0.107575,-0.989768,0.236592,0.498562,0.058090,0.074686,-0.012664,0.081825,-0.993764,-0.150299,0.185118,0.034704,0.016525,-0.017193,0.080353,0.996481,-0.018575,0.255643,0.919621
567,4.725000,-0.026209,0.082802,-0.108253,-0.990322,0.236963,0.498777,0.056875,0.075214,-0.012762,0.082177,-0.993694,-0.150291,0.185179,0.034719,0.017273,-0.016539,0.080855,0.996439,-0.017156,0.257322,0.919280
568,4.733333,-0.023867,0.077226,-0.109851,-0.990656,0.237389,0.499332,0.055792,0.075556,-0.012984,0.082300,-0.993655,-0.150282,0.185221,0.034752,0.017148,-0.016653,0.082121,0.996336,-0.015790,0.259000,0.918974
569,4.741667,-0.022693,0.073382,-0.113547,-0.990559,0.237820,0.500341,0.054968,0.075848,-0.013088,0.082464,-0.993617,-0.150281,0.185248,0.034760,0.015886,-0.014614,0.083220,0.996297,-0.014207,0.260860,0.918655
570,4.750000,-0.018599,0.069514,-0.116365,-0.990596,0.238287,0.501387,0.054059,0.076097,-0.013214,0.082605,-0.993585,-0.150270,0.185272,0.034782,0.018950,-0.013898,0.083408,0.996238,-0.012412,0.262309,0.918789
571,4.758333,-0.015922,0.064670,-0.119644,-0.990581,0.238695,0.502615,0.053243,0.076205,-0.013325,0.082774,-0.993561,-0.150279,0.185288,0.034804,0.023517,-0.015768,0.082694,0.996173,-0.010550,0.263586,0.919560
572,4.766667,-0.010872,0.059187,-0.122192,-0.990681,0.239080,0.503504,0.052145,0.076968,-0.013388,0.082904,-0.993491,-0.150326,0.185299,0.034770,0.022864,-0.014636,0.083554,0.996133,-0.008847,0.265443,0.919331
573,4.775000,-0.006873,0.055291,-0.125601,-0.990515,0.239372,0.504426,0.051118,0.076958,-0.013451,0.083075,-0.993476,-0.150341,0.185302,0.034785,0.022259,-0.013724,0.084177,0.996108,-0.007031,0.267137,0.919091
574,4.783333,-0.006210,0.051892,-0.129999,-0.990136,0.239492,0.505578,0.050537,0.076758,-0.013530,0.083363,-0.993467,-0.150340,0.185304,0.034807,0.020575,-0.012710,0.084157,0.996159,-0.005212,0.269074,0.918620
575,4.791667,-0.004490,0.048417,-0.133397,-0.989869,0.239664,0.506264,0.049784,0.076532,-0.013668,0.083493,-0.993471,-0.150348,0.185292,0.034845,0.020508,-0.011719,0.084299,0.996161,-0.003256,0.270835,0.918551
576,4.800000,-0.004748,0.044049,-0.136371,-0.989667,0.239764,0.506918,0.049125,0.076459,-0.013895,0.083610,-0.993464,-0.150351,0.185290,0.034872,0.019558,-0.010482,0.084326,0.996191,-0.001336,0.272516,0.917813
577,4.808333,-0.004261,0.040171,-0.138477,-0.989542,0.239939,0.507320,0.048414,0.076298,-0.014184,0.083790,-0.993457,-0.150340,0.185308,0.034913,0.016755,-0.008652,0.083589,0.996322,0.000480,0.274446,0.917202
578,4.816667,-0.003933,0.037000,-0.140563,-0.989372,0.240193,0.507652,0.047745,0.076678,-0.014392,0.084041,-0.993403,-0.150339,0.185320,0.034940,0.017463,-0.008044,0.083071,0.996358,0.002478,0.276137,0.917012
579,4.825000,-0.005933,0.033163,-0.142041,-0.989287,0.240467,0.507781,0.047132,0.077488,-0.014668,0.084360,-0.993310,-0.150320,0.185327,0.034966,0.015864,-0.006827,0.082593,0.996434,0.004479,0.277898,0.916421
580,4.833333,-0.008768,0.029518,-0.143055,-0.989236,0.240706,0.507777,0.046587,0.078476,-0.014905,0.084765,-0.993194,-0.150315,0.185304,0.034984,0.015534,-0.006649,0.082182,0.996474,0.006399,0.279753,0.916147
581,4.841667,-0.011401,0.026623,-0.143853,-0.989175,0.240952,0.507737,0.046138,0.079285,-0.015168,0.085089,-0.993098,-0.150329,0.185274,0.035020,0.018151,-0.006378,0.081276,0.996506,0.008288,0.281092,0.915529
582,4.850000,-0.015271,0.023587,-0.144877,-0.989051,0.241159,0.507800,0.045762,0.076193,-0.015621,0.085569,-0.993292,-0.150232,0.185478,0.035279,0.017178,-0.005665,0.080841,0.996563,0.010161,0.282861,0.915588
583,4.858333,-0.017902,0.020647,-0.145146,-0.989033,0.241417,0.507673,0.045380,0.074482,-0.015955,0.086072,-0.993373,-0.150202,0.185610,0.035417,0.018858,-0.004529,0.079313,0.996661,0.012222,0.284433,0.915371
584,4.866667,-0.019772,0.018421,-0.144944,-0.989071,0.241720,0.507495,0.045107,0.076131,-0.016347,0.086363,-0.993216,-0.150187,0.185596,0.035404,0.020475,-0.004207,0.078858,0.996667,0.014096,0.285904,0.915364
585,4.875000,-0.021226,0.016590,-0.145077,-0.989054,0.241968,0.507398,0.044842,0.078226,-0.016720,0.086636,-0.993023,-0.150198,0.185564,0.035354,0.019958,-0.002254,0.078384,0.996721,0.015862,0.287548,0.914721
586,4.883333,-0.022093,0.015174,-0.145087,-0.989056,0.242209,0.507341,0.044626,0.080386,-0.017365,0.086667,-0.992837,-0.150195,0.185526,0.035357,0.021136,0.000535,0.078067,0.996724,0.017866,0.289025,0.914435
587,4.891667,-0.024596,0.013638,-0.145452,-0.988966,0.242381,0.507235,0.044371,0.077759,-0.017804,0.087218,-0.992990,-0.150043,0.185802,0.035618,0.021462,0.000112,0.077776,0.996740,0.019726,0.290816,0.914282
588,4.900000,-0.026192,0.012433,-0.145926,-0.988871,0.242537,0.507181,0.044186,0.076448,-0.018281,0.087830,-0.993029,-0.149964,0.185990,0.035768,0.021812,0.000550,0.077727,0.996736,0.021630,0.292587,0.914267
589,4.908333,-0.027716,0.011392,-0.146341,-0.988780,0.242693,0.507212,0.044012,0.078710,-0.018569,0.088408,-0.992796,-0.149936,0.186035,0.035728,0.023007,0.001709,0.077261,0.996744,0.023773,0.294228,0.914488
590,4.916667,-0.028145,0.010222,-0.146604,-0.988742,0.242820,0.507230,0.043910,0.079287,-0.018977,0.089072,-0.992683,-0.149881,0.186155,0.035782,0.023092,0.002744,0.076547,0.996795,0.025582,0.295982,0.914169
591,4.925000,-0.028517,0.008983,-0.146649,-0.988737,0.242966,0.507222,0.043769,0.079987,-0.019411,0.089830,-0.992550,-0.149840,0.186267,0.035817,0.021383,0.002773,0.075518,0.996911,0.027107,0.297128,0.914048
