Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
113,0.941667,-0.023197,0.016359,0.698179,-0.715361,1.469236,0.261754,0.715064,0.200396,0.028089,-0.891697,0.404881,1.228030,0.018308,0.631916,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
114,0.950000,-0.022043,0.015383,0.697559,-0.716023,1.469168,0.261553,0.715137,0.206529,0.032569,-0.891156,0.402648,1.226859,0.018474,0.628529,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
115,0.958333,-0.020202,0.014538,0.696803,-0.716830,1.469047,0.261450,0.715102,0.210920,0.034746,-0.891127,0.400248,1.225977,0.018815,0.624541,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
116,0.966667,-0.018559,0.013329,0.695682,-0.717987,1.468887,0.261382,0.715040,0.215984,0.034167,-0.891336,0.397120,1.225844,0.019095,0.620280,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
117,0.975000,-0.018039,0.011349,0.694489,-0.719188,1.468785,0.261298,0.714938,0.218837,0.036699,-0.890678,0.396807,1.225558,0.019351,0.616115,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
118,0.983333,-0.013600,0.008752,0.691552,-0.722146,1.468350,0.261366,0.714755,0.224706,0.036615,-0.889280,0.396671,1.225833,0.019642,0.611765,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
119,0.991667,-0.013424,0.006827,0.690484,-0.723190,1.468257,0.261336,0.714895,0.228422,0.037966,-0.887165,0.399148,1.226129,0.019997,0.607402,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
120,1.000000,-0.013400,0.004626,0.689395,-0.724247,1.468157,0.261301,0.715037,0.230882,0.038324,-0.884745,0.403052,1.226729,0.020310,0.602886,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
121,1.008333,-0.013552,0.002756,0.688347,-0.725250,1.468051,0.261216,0.715183,0.231769,0.039425,-0.881915,0.408601,1.227540,0.020622,0.598148,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
122,1.016667,-0.013508,0.001390,0.687546,-0.726014,1.467980,0.261088,0.715280,0.234867,0.039708,-0.878249,0.414655,1.228479,0.020917,0.593481,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
123,1.025000,-0.013794,0.000148,0.686863,-0.726656,1.467929,0.260928,0.715420,0.239035,0.041156,-0.873684,0.421717,1.229527,0.021410,0.588816,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
124,1.033333,-0.014283,-0.001129,0.686311,-0.727167,1.467914,0.260747,0.715593,0.243330,0.044138,-0.868336,0.429926,1.230607,0.021996,0.584264,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
125,1.041667,-0.015507,-0.001810,0.685907,-0.727521,1.467806,0.260534,0.715867,0.244838,0.046331,-0.863209,0.439065,1.231667,0.022781,0.579736,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
126,1.050000,-0.016286,-0.002892,0.685640,-0.727753,1.468116,0.260484,0.715951,0.234590,0.046873,-0.861366,0.448129,1.232672,0.023697,0.575324,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
127,1.058333,-0.016429,-0.004415,0.685128,-0.728224,1.468219,0.260392,0.716094,0.223778,0.048068,-0.859902,0.456269,1.233860,0.025014,0.571221,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
128,1.066667,-0.016330,-0.005679,0.684629,-0.728687,1.468298,0.260312,0.716230,0.213881,0.047311,-0.858629,0.463436,1.235142,0.026681,0.567798,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
129,1.075000,-0.016075,-0.007327,0.684243,-0.729040,1.468411,0.260304,0.716346,0.197387,0.041404,-0.860764,0.467342,1.236732,0.028613,0.564215,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
130,1.083333,-0.015941,-0.009185,0.683781,-0.729455,1.468542,0.260297,0.716543,0.184768,0.036267,-0.863191,0.468453,1.238123,0.030596,0.562209,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
131,1.091667,-0.015866,-0.011735,0.683128,-0.730032,1.468620,0.260253,0.716805,0.170811,0.023694,-0.866215,0.468971,1.238962,0.032052,0.560564,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
132,1.100000,-0.015745,-0.016819,0.682475,-0.730546,1.468620,0.260221,0.717195,0.158248,0.011799,-0.870138,0.466560,1.239990,0.033187,0.558116,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
133,1.108333,-0.016082,-0.020676,0.681342,-0.731496,1.468595,0.259974,0.717796,0.149024,0.003630,-0.871274,0.467612,1.240148,0.034889,0.555912,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
134,1.116667,-0.018649,-0.024912,0.680517,-0.732071,1.468306,0.259676,0.718464,0.135969,-0.003156,-0.872928,0.468508,1.240700,0.036510,0.553549,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
135,1.125000,-0.021247,-0.030423,0.679104,-0.733104,1.468020,0.259239,0.719347,0.118953,-0.001691,-0.873976,0.471182,1.241688,0.037149,0.551575,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
136,1.133333,-0.024125,-0.036861,0.677770,-0.733953,1.467726,0.258808,0.720440,0.103625,0.000032,-0.874437,0.473943,1.242568,0.037494,0.549634,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
137,1.141667,-0.025954,-0.045342,0.676166,-0.734895,1.467489,0.258360,0.721750,0.094686,0.000001,-0.874807,0.475129,1.243378,0.037350,0.548546,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
138,1.150000,-0.028589,-0.054713,0.674078,-0.736076,1.467268,0.257580,0.723130,0.083822,-0.000129,-0.875517,0.475861,1.244013,0.037033,0.547547,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
139,1.158333,-0.031477,-0.064478,0.672449,-0.736658,1.467186,0.256831,0.724629,0.073506,-0.001001,-0.876383,0.475972,1.244732,0.036771,0.546315,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
140,1.166667,-0.034576,-0.074117,0.670975,-0.736956,1.467155,0.256029,0.726234,0.065346,-0.000449,-0.877374,0.475336,1.245568,0.036684,0.544712,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
141,1.175000,-0.038120,-0.084165,0.669614,-0.736940,1.467177,0.255201,0.728090,0.054298,0.000227,-0.878576,0.474506,1.246449,0.036642,0.543592,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
142,1.183333,-0.041431,-0.094983,0.668006,-0.736906,1.467254,0.254241,0.730104,0.046874,0.003134,-0.879497,0.473580,1.247184,0.036643,0.542906,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
143,1.191667,-0.045464,-0.105787,0.667320,-0.735817,1.467185,0.253338,0.732279,0.040146,0.001974,-0.881605,0.470273,1.248205,0.036628,0.541922,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
144,1.200000,-0.049621,-0.117292,0.665918,-0.735074,1.467422,0.252334,0.734340,0.034939,0.001309,-0.882341,0.469310,1.248710,0.036649,0.540887,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
145,1.208333,-0.053563,-0.128342,0.664752,-0.734006,1.467618,0.251090,0.736319,0.028457,0.001686,-0.882562,0.469330,1.249061,0.036581,0.540154,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
146,1.216667,-0.056709,-0.141017,0.663585,-0.732498,1.467981,0.249848,0.738197,0.021797,0.004810,-0.882332,0.470098,1.249305,0.036486,0.539631,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
147,1.225000,-0.060680,-0.152756,0.662541,-0.730769,1.468823,0.248621,0.740298,0.016644,0.006850,-0.882035,0.470840,1.249442,0.036355,0.539101,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
148,1.233333,-0.072834,-0.156917,0.666124,-0.725501,1.470444,0.247462,0.742076,0.011775,0.010031,-0.881724,0.471513,1.249544,0.036233,0.538633,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
149,1.241667,-0.079514,-0.168648,0.665835,-0.722425,1.471158,0.246018,0.744180,0.008980,0.014011,-0.882043,0.470876,1.249707,0.036244,0.538125,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
150,1.250000,-0.095472,-0.173954,0.668789,-0.716482,1.472911,0.244097,0.746834,0.009204,0.013909,-0.883503,0.468129,1.250153,0.036278,0.537372,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
151,1.258333,-0.104322,-0.185985,0.668803,-0.712200,1.473792,0.242315,0.749161,0.007339,0.014465,-0.884826,0.465640,1.250684,0.036130,0.537001,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
152,1.266667,-0.112641,-0.198035,0.667676,-0.708733,1.474505,0.240637,0.751333,0.006686,0.015709,-0.885313,0.464682,1.250908,0.036076,0.536928,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
153,1.275000,-0.120669,-0.211482,0.665939,-0.705152,1.475205,0.238699,0.753555,0.006154,0.014605,-0.886094,0.463235,1.251230,0.035967,0.536718,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
154,1.283333,-0.128125,-0.223615,0.664216,-0.701711,1.475838,0.236598,0.755544,0.005755,0.014579,-0.886403,0.462650,1.251294,0.035939,0.536638,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
155,1.291667,-0.137833,-0.234181,0.663011,-0.697551,1.476644,0.234265,0.757602,0.006245,0.013828,-0.886525,0.462431,1.251253,0.035930,0.536565,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
156,1.300000,-0.148536,-0.243598,0.661975,-0.693099,1.477399,0.231567,0.759622,0.007255,0.012863,-0.886657,0.462191,1.251134,0.035947,0.536495,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
157,1.308333,-0.160317,-0.252452,0.660839,-0.688373,1.477961,0.228704,0.761666,0.008619,0.011699,-0.886831,0.461866,1.250975,0.036019,0.536375,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
158,1.316667,-0.172054,-0.260963,0.659219,-0.683905,1.478214,0.225919,0.763780,0.009569,0.011018,-0.886954,0.461627,1.250821,0.036099,0.536305,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
159,1.325000,-0.185184,-0.268327,0.657523,-0.679243,1.478078,0.222868,0.765819,0.010202,0.010381,-0.887069,0.461407,1.250705,0.036192,0.536239,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
160,1.333333,-0.199314,-0.273736,0.656116,-0.674429,1.477733,0.219555,0.767915,0.010405,0.010073,-0.887146,0.461261,1.250604,0.036276,0.536236,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
161,1.341667,-0.212402,-0.277206,0.654609,-0.670469,1.477030,0.215857,0.770099,0.010365,0.009857,-0.887278,0.461013,1.250579,0.036320,0.536217,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
162,1.350000,-0.224300,-0.280036,0.651627,-0.668320,1.476215,0.211500,0.772108,0.009964,0.010230,-0.887395,0.460788,1.250582,0.036337,0.536206,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
163,1.358333,-0.236463,-0.277857,0.650277,-0.666348,1.475035,0.207143,0.773894,0.009269,0.010722,-0.887547,0.460499,1.250624,0.036328,0.536199,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
164,1.366667,-0.241582,-0.271897,0.648490,-0.668709,1.473597,0.202332,0.775151,0.008491,0.011447,-0.887764,0.460078,1.250672,0.036338,0.536163,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
165,1.375000,-0.242560,-0.266049,0.645763,-0.673330,1.472005,0.196628,0.776129,0.007635,0.012095,-0.888037,0.459550,1.250767,0.036375,0.536118,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
166,1.383333,-0.241886,-0.256617,0.643920,-0.678975,1.470163,0.190771,0.776586,0.007458,0.012956,-0.888362,0.458901,1.250882,0.036461,0.536022,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
167,1.391667,-0.244537,-0.246143,0.643520,-0.682274,1.468336,0.183996,0.776611,0.006805,0.013672,-0.888571,0.458484,1.250992,0.036528,0.535974,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
168,1.400000,-0.242131,-0.232353,0.646537,-0.685110,1.466140,0.177878,0.775314,0.006677,0.014515,-0.888818,0.457982,1.251094,0.036560,0.535923,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
169,1.408333,-0.243440,-0.218875,0.650432,-0.685397,1.463591,0.171091,0.773387,0.005962,0.014881,-0.888983,0.457659,1.251224,0.036552,0.535910,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
170,1.416667,-0.242315,-0.209822,0.655719,-0.683587,1.460708,0.163803,0.771064,0.005513,0.016664,-0.888878,0.457809,1.251230,0.036563,0.535988,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
171,1.425000,-0.234445,-0.205237,0.660887,-0.682746,1.457792,0.156327,0.767969,0.005719,0.017041,-0.888951,0.457650,1.251280,0.036549,0.535979,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
172,1.433333,-0.225846,-0.202600,0.666093,-0.681372,1.454575,0.148199,0.764500,0.005743,0.017167,-0.889007,0.457537,1.251298,0.036551,0.535999,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
173,1.441667,-0.217317,-0.200226,0.671967,-0.679075,1.451242,0.139954,0.760372,0.005774,0.017069,-0.889007,0.457539,1.251306,0.036591,0.536011,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
174,1.450000,-0.206578,-0.199515,0.676943,-0.677693,1.447816,0.131163,0.755771,0.006094,0.016530,-0.889060,0.457451,1.251317,0.036635,0.535996,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
175,1.458333,-0.199513,-0.199094,0.681512,-0.675350,1.444044,0.122040,0.750721,0.006167,0.015897,-0.889061,0.457470,1.251295,0.036666,0.536007,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
176,1.466667,-0.194348,-0.195904,0.687934,-0.671266,1.440744,0.113594,0.744762,0.005899,0.015458,-0.889099,0.457416,1.251315,0.036663,0.536007,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
177,1.475000,-0.178705,-0.206093,0.685440,-0.675102,1.437428,0.102278,0.739030,0.006166,0.014913,-0.889115,0.457400,1.251348,0.036684,0.535999,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
178,1.483333,-0.169252,-0.206117,0.686530,-0.676422,1.433645,0.092490,0.732352,0.002812,0.021872,-0.888213,0.458903,1.251012,0.037423,0.536238,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
179,1.491667,-0.158473,-0.202819,0.690542,-0.675945,1.430532,0.083235,0.725055,0.002034,0.024689,-0.888374,0.458451,1.251071,0.037653,0.535815,-0.654948,0.754318,-0.030226,0.033681,1.383964,0.137943,0.712046
180,1.500000,-0.152033,-0.196302,0.690707,-0.679173,1.428345,0.074159,0.716941,0.001941,0.046183,-0.881711,0.469520,1.249354,0.037481,0.538062,0.174893,0.506276,0.184094,-0.824140,1.371789,-0.011814,0.656959
181,1.508333,-0.140751,-0.190476,0.696775,-0.677061,1.425076,0.063587,0.708530,0.001094,0.031728,-0.886147,0.462315,1.250422,0.038218,0.535930,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
182,1.516667,-0.131310,-0.198572,0.694591,-0.678874,1.422627,0.051305,0.701587,-0.000972,0.032800,-0.885317,0.463829,1.250290,0.038407,0.536079,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
183,1.525000,-0.126688,-0.194148,0.697909,-0.677629,1.420189,0.040651,0.692834,-0.004168,0.037911,-0.883271,0.467309,1.249870,0.038694,0.536630,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
184,1.533333,-0.130430,-0.189266,0.702415,-0.673632,1.417128,0.029503,0.683613,-0.007805,0.039599,-0.881932,0.469646,1.249686,0.038694,0.537116,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
185,1.541667,-0.132538,-0.183157,0.705808,-0.671359,1.415142,0.019509,0.673955,-0.008662,0.034123,-0.882922,0.468198,1.249921,0.038224,0.536821,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
186,1.550000,-0.128096,-0.189433,0.707285,-0.668920,1.413565,0.008574,0.665173,-0.011786,0.027787,-0.882753,0.468866,1.250027,0.037729,0.536719,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
187,1.558333,-0.121793,-0.194688,0.704372,-0.671657,1.411131,-0.003847,0.655852,-0.009246,0.024538,-0.883437,0.467815,1.250314,0.037368,0.536754,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
188,1.566667,-0.121443,-0.196862,0.705533,-0.669865,1.409051,-0.014439,0.646065,-0.008681,0.024714,-0.883786,0.467157,1.250430,0.037344,0.536721,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
189,1.575000,-0.118376,-0.204653,0.702920,-0.670826,1.407988,-0.025334,0.636058,-0.007892,0.027443,-0.883829,0.466937,1.250350,0.037575,0.536767,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
190,1.583333,-0.117977,-0.211884,0.701396,-0.670246,1.406485,-0.036806,0.627016,-0.000092,0.025959,-0.885342,0.464215,1.250902,0.037534,0.537391,0.200656,0.514690,0.207454,-0.807338,1.361389,-0.011161,0.658590
191,1.591667,-0.127162,-0.212208,0.701693,-0.668150,1.404838,-0.047395,0.618064,-0.007355,0.025038,-0.884953,0.464949,1.251047,0.037351,0.538206,-0.713757,0.677470,-0.119866,0.131216,1.283642,0.036064,0.557491
192,1.600000,-0.122091,-0.217808,0.701370,-0.667633,1.402921,-0.059041,0.608978,-0.006985,0.027280,-0.885118,0.464515,1.251115,0.037335,0.538241,-0.590305,0.276283,0.386546,0.652525,1.225539,-0.060828,0.655144
193,1.608333,-0.123245,-0.221254,0.704739,-0.662722,1.400637,-0.068906,0.600819,-0.002383,0.026882,-0.882496,0.469546,1.250685,0.037137,0.538161,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
194,1.616667,-0.122680,-0.224409,0.704500,-0.662020,1.399210,-0.079975,0.592347,-0.000687,0.036086,-0.885121,0.463958,1.251054,0.037769,0.537362,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
195,1.625000,-0.121533,-0.226030,0.703881,-0.662338,1.397743,-0.090417,0.584234,-0.004462,0.038035,-0.885077,0.463867,1.251245,0.037888,0.536617,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
196,1.633333,-0.118994,-0.227932,0.702764,-0.663332,1.396262,-0.100807,0.576614,-0.016135,0.039575,-0.883315,0.466828,1.251249,0.037641,0.536351,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
197,1.641667,-0.115705,-0.230060,0.700452,-0.665621,1.394725,-0.111103,0.569571,-0.023640,0.040527,-0.881898,0.469099,1.251090,0.037375,0.536308,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
198,1.650000,-0.112414,-0.229908,0.697900,-0.668911,1.393481,-0.120951,0.562892,-0.025767,0.045191,-0.881462,0.469381,1.251062,0.037189,0.536376,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
199,1.658333,-0.107672,-0.229293,0.694522,-0.673403,1.392230,-0.130592,0.556742,-0.025918,0.046390,-0.881193,0.469760,1.251212,0.037289,0.536376,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
200,1.666667,-0.107454,-0.229757,0.690607,-0.677294,1.390462,-0.140289,0.551249,-0.026697,0.048138,-0.880997,0.469909,1.251354,0.037237,0.536380,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
201,1.675000,-0.100521,-0.221200,0.688364,-0.683463,1.388920,-0.148740,0.545259,-0.026171,0.042260,-0.882882,0.466958,1.251848,0.036119,0.536161,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
202,1.683333,-0.094574,-0.217463,0.685229,-0.688641,1.387120,-0.157516,0.540241,-0.025178,0.042797,-0.883327,0.466119,1.252087,0.036024,0.536130,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
203,1.691667,-0.088278,-0.213513,0.681620,-0.694272,1.385275,-0.165957,0.535657,-0.022803,0.044285,-0.884206,0.464433,1.252141,0.036047,0.535921,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
204,1.700000,-0.079853,-0.210189,0.677536,-0.700278,1.383388,-0.174016,0.531355,-0.023071,0.048164,-0.884354,0.463753,1.251896,0.036173,0.535782,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
205,1.708333,-0.070349,-0.206742,0.673796,-0.705909,1.381481,-0.181594,0.527390,-0.022301,0.049486,-0.884669,0.463050,1.252075,0.036158,0.535847,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
206,1.716667,-0.050913,-0.216325,0.665746,-0.712315,1.379908,-0.190843,0.524168,-0.020534,0.050506,-0.885131,0.462138,1.252149,0.036198,0.535863,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
207,1.725000,-0.040818,-0.215321,0.663589,-0.715277,1.378216,-0.197759,0.520923,-0.019604,0.051630,-0.885331,0.461670,1.252242,0.036239,0.535872,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
208,1.733333,-0.040314,-0.211900,0.661062,-0.718658,1.376515,-0.203309,0.517886,-0.020608,0.052273,-0.885399,0.461424,1.252341,0.036196,0.535807,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
209,1.741667,-0.032697,-0.210482,0.659869,-0.720557,1.375042,-0.209035,0.514695,-0.022787,0.051452,-0.885180,0.461833,1.252455,0.036042,0.535935,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
210,1.750000,-0.027520,-0.208952,0.659499,-0.721556,1.373477,-0.214390,0.511492,-0.023949,0.051036,-0.884842,0.462468,1.252571,0.035976,0.536071,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
211,1.758333,-0.036388,-0.209610,0.659221,-0.721226,1.372106,-0.219911,0.509771,-0.024746,0.049970,-0.884628,0.462952,1.252660,0.035903,0.536160,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
212,1.766667,-0.036210,-0.211364,0.667336,-0.713216,1.372033,-0.225206,0.506723,-0.024767,0.049454,-0.884527,0.463198,1.252665,0.035867,0.536173,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
213,1.775000,-0.004243,-0.208235,0.657318,-0.724261,1.368425,-0.228355,0.501611,-0.024808,0.049038,-0.884429,0.463428,1.252648,0.035850,0.536105,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
214,1.783333,-0.013617,-0.207301,0.650684,-0.730378,1.366663,-0.231877,0.498800,-0.025203,0.049460,-0.884506,0.463214,1.252586,0.035840,0.535988,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
215,1.791667,-0.007497,-0.209651,0.646070,-0.733883,1.365349,-0.235061,0.495569,-0.025366,0.049336,-0.884696,0.462856,1.252439,0.035872,0.535822,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
216,1.800000,-0.005371,-0.210667,0.642196,-0.737004,1.364570,-0.237639,0.492257,-0.026137,0.049180,-0.884483,0.463237,1.252332,0.035852,0.535753,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
217,1.808333,-0.003509,-0.212101,0.637987,-0.740252,1.364155,-0.239883,0.489057,-0.028150,0.049698,-0.884068,0.463855,1.252293,0.035745,0.535775,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
218,1.816667,0.007961,-0.216045,0.639100,-0.738114,1.364006,-0.241489,0.484985,-0.029609,0.054051,-0.883815,0.463760,1.252197,0.035874,0.535865,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
219,1.825000,0.004712,-0.215241,0.637271,-0.739956,1.364382,-0.243036,0.481967,-0.030807,0.056430,-0.883640,0.463732,1.252081,0.035977,0.535821,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
220,1.833333,-0.003368,-0.215853,0.630936,-0.745195,1.364856,-0.243039,0.478897,-0.031466,0.056863,-0.883728,0.463467,1.251935,0.036038,0.535634,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
221,1.841667,-0.003895,-0.216912,0.627300,-0.747950,1.365085,-0.243777,0.475654,-0.032404,0.058365,-0.883730,0.463212,1.251776,0.036039,0.535523,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
222,1.850000,-0.004747,-0.218376,0.624581,-0.749792,1.365371,-0.244164,0.472157,-0.033530,0.059698,-0.883645,0.463123,1.251652,0.035965,0.535406,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
223,1.858333,-0.011588,-0.217049,0.623938,-0.750638,1.366138,-0.244377,0.469017,-0.034597,0.061218,-0.883516,0.463092,1.251560,0.035863,0.535288,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
224,1.866667,-0.022506,-0.211400,0.628583,-0.748123,1.367044,-0.244536,0.465165,-0.035754,0.062817,-0.883369,0.463072,1.251527,0.035801,0.535179,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
225,1.875000,-0.030896,-0.209394,0.629068,-0.747979,1.367829,-0.243864,0.461647,-0.036881,0.064196,-0.883288,0.462949,1.251539,0.035805,0.535084,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
226,1.883333,-0.038174,-0.208720,0.629398,-0.747554,1.368651,-0.242982,0.458043,-0.037926,0.065557,-0.883247,0.462751,1.251591,0.035877,0.535028,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
227,1.891667,-0.045276,-0.207748,0.629634,-0.747229,1.369295,-0.241547,0.454283,-0.038790,0.066771,-0.883184,0.462626,1.251676,0.035961,0.535007,-0.346334,-0.031471,0.557802,0.753604,1.179058,-0.138341,0.733267
