Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
220,1.833333,-0.012459,-0.025519,-0.869356,-0.493369,-0.605488,1.091766,0.047700,0.067092,0.064575,-0.685781,-0.721826,-0.268425,1.201261,0.049331,0.000439,-0.002810,0.816026,0.578009,-0.453351,1.172306,0.952159
221,1.841667,-0.012471,-0.025576,-0.869347,-0.493383,-0.605488,1.091768,0.047706,0.067101,0.064598,-0.685799,-0.721806,-0.268431,1.201267,0.049331,0.000663,-0.002928,0.816014,0.578025,-0.453382,1.172316,0.952164
222,1.850000,-0.012422,-0.025655,-0.869344,-0.493385,-0.605492,1.091773,0.047708,0.067411,0.064729,-0.685943,-0.721629,-0.268423,1.201233,0.049316,0.000816,-0.003030,0.815989,0.578059,-0.453408,1.172328,0.952170
223,1.858333,-0.012460,-0.025646,-0.869340,-0.493391,-0.605488,1.091773,0.047706,0.067422,0.064791,-0.685970,-0.721596,-0.268421,1.201226,0.049318,0.000924,-0.003088,0.815966,0.578092,-0.453432,1.172338,0.952180
224,1.866667,-0.012462,-0.025609,-0.869354,-0.493369,-0.605490,1.091778,0.047707,0.067417,0.064797,-0.685962,-0.721605,-0.268421,1.201225,0.049319,0.001058,-0.003133,0.815959,0.578100,-0.453452,1.172341,0.952177
225,1.875000,-0.012447,-0.025606,-0.869355,-0.493367,-0.605491,1.091779,0.047709,0.067432,0.064806,-0.685952,-0.721612,-0.268423,1.201220,0.049315,0.001077,-0.003179,0.815929,0.578143,-0.453468,1.172332,0.952187
226,1.883333,-0.012423,-0.025633,-0.869356,-0.493365,-0.605486,1.091782,0.047711,0.067539,0.064884,-0.685962,-0.721585,-0.268429,1.201223,0.049314,0.001107,-0.003246,0.815913,0.578165,-0.453480,1.172327,0.952191
227,1.891667,-0.012430,-0.025655,-0.869350,-0.493374,-0.605491,1.091781,0.047714,0.067476,0.064839,-0.685962,-0.721595,-0.268430,1.201222,0.049315,0.001160,-0.003263,0.815894,0.578191,-0.453488,1.172323,0.952187
228,1.900000,-0.012441,-0.025661,-0.869355,-0.493364,-0.605488,1.091778,0.047712,0.067523,0.064890,-0.685960,-0.721588,-0.268425,1.201219,0.049311,0.001137,-0.003267,0.815869,0.578227,-0.453494,1.172295,0.952191
229,1.908333,-0.012463,-0.025653,-0.869355,-0.493365,-0.605491,1.091780,0.047703,0.067560,0.064943,-0.685960,-0.721579,-0.268430,1.201218,0.049315,0.001183,-0.003301,0.815868,0.578228,-0.453483,1.172277,0.952182
230,1.916667,-0.012392,-0.025608,-0.869348,-0.493381,-0.605490,1.091779,0.047713,0.067551,0.064944,-0.685982,-0.721559,-0.268429,1.201217,0.049311,0.001142,-0.003288,0.815829,0.578283,-0.453494,1.172254,0.952187
231,1.925000,-0.012406,-0.025409,-0.869389,-0.493319,-0.605478,1.091780,0.047683,0.067547,0.064950,-0.685992,-0.721549,-0.268428,1.201213,0.049315,0.001118,-0.003262,0.815840,0.578267,-0.453490,1.172221,0.952192
232,1.933333,-0.012434,-0.025629,-0.869356,-0.493364,-0.605494,1.091770,0.047704,0.067529,0.064892,-0.685999,-0.721550,-0.268432,1.201211,0.049308,0.001093,-0.003209,0.815814,0.578304,-0.453491,1.172197,0.952181
233,1.941667,-0.012393,-0.025633,-0.869359,-0.493361,-0.605494,1.091776,0.047709,0.067510,0.064917,-0.685986,-0.721562,-0.268434,1.201214,0.049305,0.000982,-0.003136,0.815791,0.578337,-0.453492,1.172171,0.952194
234,1.950000,-0.012468,-0.025664,-0.869357,-0.493360,-0.605493,1.091773,0.047703,0.067509,0.064942,-0.685983,-0.721563,-0.268433,1.201215,0.049310,0.000889,-0.003090,0.815757,0.578386,-0.453501,1.172152,0.952203
235,1.958333,-0.012427,-0.025666,-0.869352,-0.493370,-0.605493,1.091773,0.047705,0.067547,0.064968,-0.686014,-0.721527,-0.268432,1.201209,0.049311,0.000745,-0.002933,0.815754,0.578391,-0.453523,1.172126,0.952194
236,1.966667,-0.012452,-0.025665,-0.869365,-0.493347,-0.605494,1.091774,0.047702,0.067510,0.064981,-0.686019,-0.721525,-0.268433,1.201210,0.049306,0.000626,-0.002850,0.815738,0.578414,-0.453530,1.172107,0.952203
237,1.975000,-0.012450,-0.025600,-0.869376,-0.493330,-0.605492,1.091775,0.047705,0.067500,0.064942,-0.686022,-0.721526,-0.268427,1.201202,0.049300,0.000535,-0.002795,0.815714,0.578449,-0.453535,1.172095,0.952206
238,1.983333,-0.012407,-0.025679,-0.869367,-0.493344,-0.605493,1.091775,0.047702,0.067472,0.064936,-0.686019,-0.721532,-0.268428,1.201207,0.049304,0.000533,-0.002757,0.815709,0.578456,-0.453532,1.172077,0.952208
239,1.991667,-0.012444,-0.025694,-0.869365,-0.493346,-0.605493,1.091774,0.047703,0.067454,0.064924,-0.686034,-0.721521,-0.268428,1.201205,0.049304,0.000376,-0.002692,0.815673,0.578507,-0.453545,1.172050,0.952225
240,2.000000,-0.012475,-0.025660,-0.869373,-0.493332,-0.605493,1.091776,0.047702,0.067459,0.064964,-0.686017,-0.721533,-0.268424,1.201200,0.049305,0.000398,-0.002636,0.815692,0.578480,-0.453533,1.172048,0.952220
241,2.008333,-0.012460,-0.025674,-0.869367,-0.493343,-0.605490,1.091773,0.047701,0.067458,0.064978,-0.686046,-0.721504,-0.268425,1.201201,0.049309,0.000339,-0.002619,0.815682,0.578494,-0.453531,1.172036,0.952225
242,2.016667,-0.012423,-0.025669,-0.869366,-0.493346,-0.605493,1.091770,0.047709,0.067468,0.064973,-0.686039,-0.721511,-0.268422,1.201193,0.049307,0.000294,-0.002585,0.815662,0.578523,-0.453534,1.172019,0.952232
243,2.025000,-0.012531,-0.025722,-0.869363,-0.493345,-0.605497,1.091769,0.047703,0.067469,0.064992,-0.686052,-0.721496,-0.268422,1.201196,0.049310,0.000193,-0.002529,0.815643,0.578550,-0.453541,1.171994,0.952253
244,2.033333,-0.012480,-0.025701,-0.869375,-0.493327,-0.605500,1.091770,0.047707,0.067452,0.064993,-0.686064,-0.721487,-0.268424,1.201192,0.049305,0.000279,-0.002551,0.815647,0.578544,-0.453524,1.171988,0.952245
245,2.041667,-0.012467,-0.025668,-0.869366,-0.493344,-0.605499,1.091774,0.047712,0.067384,0.064942,-0.686057,-0.721503,-0.268419,1.201190,0.049308,0.000219,-0.002558,0.815627,0.578573,-0.453523,1.171965,0.952263
246,2.050000,-0.012472,-0.025694,-0.869361,-0.493351,-0.605502,1.091770,0.047705,0.067451,0.065001,-0.686034,-0.721514,-0.268420,1.201191,0.049306,0.000232,-0.002599,0.815597,0.578615,-0.453488,1.171976,0.952274
247,2.058333,-0.012477,-0.025663,-0.869361,-0.493353,-0.605501,1.091771,0.047711,0.067452,0.065014,-0.686031,-0.721516,-0.268417,1.201188,0.049306,0.000287,-0.002590,0.815604,0.578605,-0.453503,1.171953,0.952255
248,2.066667,-0.012494,-0.025639,-0.869370,-0.493339,-0.605497,1.091771,0.047718,0.067455,0.065010,-0.686048,-0.721500,-0.268420,1.201189,0.049311,0.000264,-0.002664,0.815556,0.578672,-0.453478,1.171944,0.952286
249,2.075000,-0.012455,-0.025758,-0.869376,-0.493323,-0.605499,1.091771,0.047709,0.067467,0.065007,-0.686065,-0.721483,-0.268420,1.201191,0.049308,0.000199,-0.002667,0.815521,0.578721,-0.453479,1.171922,0.952309
250,2.083333,-0.012474,-0.025757,-0.869369,-0.493333,-0.605501,1.091776,0.047714,0.067427,0.065006,-0.686051,-0.721500,-0.268415,1.201190,0.049308,0.000219,-0.002619,0.815529,0.578710,-0.453487,1.171903,0.952289
251,2.091667,-0.012443,-0.025681,-0.869374,-0.493330,-0.605498,1.091777,0.047718,0.067492,0.065022,-0.686059,-0.721484,-0.268417,1.201190,0.049309,0.000264,-0.002672,0.815487,0.578769,-0.453456,1.171897,0.952312
252,2.100000,-0.012474,-0.025734,-0.869382,-0.493312,-0.605497,1.091779,0.047715,0.067469,0.065029,-0.686039,-0.721505,-0.268419,1.201191,0.049309,0.000216,-0.002707,0.815453,0.578817,-0.453454,1.171880,0.952326
253,2.108333,-0.012472,-0.025784,-0.869374,-0.493324,-0.605498,1.091783,0.047717,0.067441,0.065050,-0.686061,-0.721485,-0.268424,1.201189,0.049315,0.000164,-0.002652,0.815415,0.578871,-0.453447,1.171862,0.952346
254,2.116667,-0.012531,-0.025841,-0.869370,-0.493327,-0.605499,1.091780,0.047716,0.067469,0.065068,-0.686062,-0.721479,-0.268421,1.201193,0.049309,0.000102,-0.002600,0.815407,0.578882,-0.453435,1.171839,0.952370
255,2.125000,-0.012507,-0.025817,-0.869379,-0.493313,-0.605496,1.091785,0.047718,0.067470,0.065047,-0.686042,-0.721501,-0.268423,1.201189,0.049312,0.000097,-0.002604,0.815380,0.578920,-0.453424,1.171830,0.952375
256,2.133333,-0.012541,-0.025615,-0.869401,-0.493284,-0.605479,1.091789,0.047687,0.067488,0.065086,-0.686055,-0.721483,-0.268422,1.201192,0.049309,0.000013,-0.002598,0.815340,0.578976,-0.453420,1.171795,0.952402
257,2.141667,-0.012559,-0.025574,-0.869412,-0.493266,-0.605468,1.091792,0.047678,0.067513,0.065075,-0.686033,-0.721503,-0.268427,1.201190,0.049305,0.000008,-0.002565,0.815316,0.579010,-0.453409,1.171764,0.952409
258,2.150000,-0.012534,-0.025608,-0.869406,-0.493275,-0.605477,1.091790,0.047677,0.067493,0.065045,-0.686041,-0.721500,-0.268428,1.201192,0.049307,-0.000016,-0.002544,0.815295,0.579041,-0.453390,1.171752,0.952417
259,2.158333,-0.012502,-0.025669,-0.869407,-0.493272,-0.605472,1.091795,0.047681,0.067512,0.065145,-0.686056,-0.721475,-0.268429,1.201194,0.049304,0.000146,-0.002546,0.815268,0.579078,-0.453392,1.171707,0.952461
260,2.166667,-0.012542,-0.025685,-0.869413,-0.493258,-0.605470,1.091795,0.047676,0.067503,0.065107,-0.686067,-0.721468,-0.268431,1.201195,0.049312,0.000147,-0.002479,0.815282,0.579060,-0.453364,1.171687,0.952471
261,2.175000,-0.012542,-0.025738,-0.869413,-0.493255,-0.605468,1.091800,0.047675,0.067514,0.065084,-0.686065,-0.721471,-0.268428,1.201193,0.049302,0.000186,-0.002518,0.815267,0.579079,-0.453347,1.171658,0.952469
262,2.183333,-0.012543,-0.025702,-0.869417,-0.493251,-0.605467,1.091800,0.047679,0.067517,0.065074,-0.686070,-0.721467,-0.268427,1.201195,0.049297,0.000232,-0.002506,0.815261,0.579088,-0.453325,1.171654,0.952472
263,2.191667,-0.012551,-0.025667,-0.869421,-0.493245,-0.605465,1.091805,0.047678,0.067478,0.065072,-0.686056,-0.721484,-0.268431,1.201197,0.049303,0.000283,-0.002549,0.815258,0.579092,-0.453307,1.171630,0.952471
264,2.200000,-0.012603,-0.025808,-0.869409,-0.493257,-0.605464,1.091803,0.047673,0.067491,0.065075,-0.686072,-0.721467,-0.268429,1.201194,0.049296,0.000278,-0.002537,0.815252,0.579101,-0.453294,1.171609,0.952478
265,2.208333,-0.012514,-0.025772,-0.869413,-0.493255,-0.605464,1.091804,0.047679,0.067525,0.065170,-0.686042,-0.721484,-0.268423,1.201189,0.049304,0.000300,-0.002606,0.815256,0.579094,-0.453267,1.171594,0.952456
266,2.216667,-0.012572,-0.026112,-0.869380,-0.493294,-0.605483,1.091802,0.047708,0.067486,0.065089,-0.686063,-0.721476,-0.268427,1.201191,0.049299,0.000273,-0.002598,0.815248,0.579106,-0.453249,1.171568,0.952457
267,2.225000,-0.012587,-0.025953,-0.869398,-0.493271,-0.605474,1.091800,0.047678,0.067487,0.065098,-0.686072,-0.721466,-0.268425,1.201187,0.049298,0.000236,-0.002593,0.815249,0.579104,-0.453229,1.171555,0.952457
268,2.233333,-0.012653,-0.025894,-0.869404,-0.493262,-0.605462,1.091801,0.047671,0.067455,0.065089,-0.686077,-0.721465,-0.268428,1.201189,0.049297,0.000200,-0.002540,0.815242,0.579115,-0.453215,1.171540,0.952454
269,2.241667,-0.012555,-0.025767,-0.869420,-0.493242,-0.605458,1.091807,0.047678,0.067478,0.065151,-0.686176,-0.721363,-0.268440,1.201157,0.049297,0.000063,-0.002370,0.815281,0.579061,-0.453214,1.171463,0.952512
270,2.250000,-0.012582,-0.026072,-0.869394,-0.493271,-0.605480,1.091806,0.047713,0.067404,0.065064,-0.686087,-0.721462,-0.268430,1.201178,0.049299,0.000099,-0.002506,0.815224,0.579141,-0.453180,1.171505,0.952465
271,2.258333,-0.012586,-0.025924,-0.869420,-0.493232,-0.605469,1.091808,0.047685,0.067230,0.064946,-0.686190,-0.721392,-0.268449,1.201165,0.049312,0.000006,-0.002406,0.815232,0.579130,-0.453159,1.171486,0.952465
272,2.266667,-0.012627,-0.026103,-0.869404,-0.493250,-0.605482,1.091805,0.047699,0.067415,0.065131,-0.686086,-0.721456,-0.268429,1.201172,0.049295,-0.000132,-0.002145,0.815279,0.579065,-0.453169,1.171412,0.952520
273,2.275000,-0.012623,-0.026139,-0.869397,-0.493261,-0.605481,1.091807,0.047707,0.067343,0.065127,-0.686199,-0.721356,-0.268439,1.201148,0.049296,-0.000159,-0.002136,0.815274,0.579071,-0.453153,1.171395,0.952525
274,2.283333,-0.012613,-0.026144,-0.869403,-0.493250,-0.605480,1.091805,0.047711,0.067379,0.065120,-0.686123,-0.721425,-0.268426,1.201167,0.049300,-0.000198,-0.002079,0.815276,0.579068,-0.453140,1.171391,0.952520
275,2.291667,-0.012572,-0.026134,-0.869412,-0.493236,-0.605479,1.091805,0.047706,0.067253,0.064997,-0.686213,-0.721363,-0.268444,1.201152,0.049308,-0.000242,-0.002001,0.815279,0.579065,-0.453128,1.171384,0.952533
276,2.300000,-0.012547,-0.025867,-0.869438,-0.493204,-0.605463,1.091803,0.047685,0.067491,0.065283,-0.686229,-0.721300,-0.268439,1.201141,0.049276,-0.000252,-0.001871,0.815337,0.578984,-0.453101,1.171348,0.952545
277,2.308333,-0.012539,-0.026085,-0.869426,-0.493215,-0.605477,1.091806,0.047709,0.067392,0.065179,-0.686130,-0.721413,-0.268421,1.201167,0.049296,-0.000234,-0.001917,0.815315,0.579015,-0.453097,1.171369,0.952527
278,2.316667,-0.012594,-0.026141,-0.869417,-0.493225,-0.605477,1.091803,0.047712,0.067545,0.065250,-0.686121,-0.721400,-0.268412,1.201172,0.049282,-0.000272,-0.001778,0.815381,0.578921,-0.453073,1.171339,0.952556
279,2.325000,-0.012594,-0.025892,-0.869443,-0.493194,-0.605464,1.091805,0.047687,0.067440,0.065235,-0.686244,-0.721294,-0.268441,1.201148,0.049283,-0.000328,-0.001801,0.815401,0.578894,-0.453074,1.171331,0.952565
280,2.333333,-0.012569,-0.026149,-0.869416,-0.493228,-0.605474,1.091805,0.047711,0.067858,0.065692,-0.686270,-0.721189,-0.268427,1.201125,0.049249,-0.000290,-0.001798,0.815435,0.578845,-0.453058,1.171339,0.952565
281,2.341667,-0.012542,-0.025900,-0.869460,-0.493164,-0.605458,1.091812,0.047691,0.068292,0.066140,-0.686328,-0.721052,-0.268409,1.201100,0.049202,-0.000273,-0.001810,0.815488,0.578771,-0.453052,1.171335,0.952565
282,2.350000,-0.012572,-0.026165,-0.869440,-0.493184,-0.605471,1.091812,0.047713,0.068725,0.066646,-0.686322,-0.720970,-0.268393,1.201082,0.049162,-0.000199,-0.001815,0.815526,0.578718,-0.453046,1.171352,0.952559
283,2.358333,-0.012561,-0.026033,-0.869460,-0.493158,-0.605462,1.091809,0.047691,0.069126,0.067060,-0.686321,-0.720894,-0.268384,1.201067,0.049114,-0.000193,-0.001842,0.815586,0.578633,-0.453044,1.171344,0.952559
284,2.366667,-0.012577,-0.025918,-0.869473,-0.493139,-0.605449,1.091807,0.047675,0.069325,0.067291,-0.686343,-0.720832,-0.268374,1.201059,0.049098,-0.000145,-0.001877,0.815638,0.578560,-0.453036,1.171370,0.952555
285,2.375000,-0.012600,-0.025915,-0.869484,-0.493121,-0.605449,1.091809,0.047675,0.069360,0.067343,-0.686377,-0.720792,-0.268365,1.201055,0.049093,-0.000150,-0.001851,0.815700,0.578472,-0.453038,1.171387,0.952565
286,2.383333,-0.012632,-0.026181,-0.869439,-0.493185,-0.605472,1.091809,0.047713,0.069364,0.067336,-0.686392,-0.720777,-0.268368,1.201053,0.049088,-0.000064,-0.001885,0.815783,0.578355,-0.453030,1.171391,0.952554
287,2.391667,-0.012591,-0.026192,-0.869445,-0.493174,-0.605476,1.091810,0.047720,0.069307,0.067272,-0.686366,-0.720814,-0.268375,1.201060,0.049101,-0.000006,-0.001911,0.815838,0.578278,-0.453022,1.171405,0.952558
288,2.400000,-0.012617,-0.025950,-0.869475,-0.493134,-0.605459,1.091812,0.047686,0.069188,0.067117,-0.686361,-0.720845,-0.268382,1.201067,0.049113,0.000010,-0.001950,0.815906,0.578182,-0.453019,1.171432,0.952556
289,2.408333,-0.012563,-0.025895,-0.869489,-0.493113,-0.605445,1.091811,0.047681,0.068955,0.066896,-0.686359,-0.720889,-0.268395,1.201072,0.049126,0.000071,-0.001963,0.815981,0.578076,-0.453001,1.171450,0.952547
290,2.416667,-0.012627,-0.025915,-0.869493,-0.493103,-0.605444,1.091812,0.047676,0.068832,0.066735,-0.686371,-0.720904,-0.268404,1.201085,0.049143,0.000145,-0.002033,0.816027,0.578010,-0.452991,1.171478,0.952543
291,2.425000,-0.012615,-0.026205,-0.869464,-0.493140,-0.605463,1.091814,0.047707,0.068682,0.066606,-0.686362,-0.720939,-0.268408,1.201090,0.049157,0.000193,-0.002070,0.816094,0.577915,-0.452982,1.171491,0.952532
292,2.433333,-0.012675,-0.026065,-0.869467,-0.493140,-0.605455,1.091815,0.047685,0.068633,0.066544,-0.686366,-0.720946,-0.268407,1.201092,0.049164,0.000226,-0.002148,0.816148,0.577839,-0.452965,1.171515,0.952528
293,2.441667,-0.012670,-0.026212,-0.869450,-0.493162,-0.605466,1.091817,0.047711,0.068631,0.066537,-0.686361,-0.720951,-0.268411,1.201096,0.049173,0.000276,-0.002180,0.816190,0.577779,-0.452953,1.171535,0.952513
294,2.450000,-0.012672,-0.026017,-0.869468,-0.493141,-0.605453,1.091818,0.047685,0.068628,0.066568,-0.686376,-0.720935,-0.268411,1.201095,0.049169,0.000329,-0.002274,0.816232,0.577719,-0.452942,1.171567,0.952504
295,2.458333,-0.012663,-0.026220,-0.869462,-0.493142,-0.605461,1.091819,0.047706,0.068652,0.066574,-0.686393,-0.720916,-0.268408,1.201093,0.049163,0.000342,-0.002318,0.816278,0.577655,-0.452919,1.171600,0.952498
296,2.466667,-0.012639,-0.026003,-0.869487,-0.493109,-0.605450,1.091821,0.047690,0.068736,0.066632,-0.686395,-0.720900,-0.268411,1.201088,0.049155,0.000389,-0.002379,0.816310,0.577610,-0.452910,1.171627,0.952485
297,2.475000,-0.012646,-0.025935,-0.869488,-0.493111,-0.605441,1.091817,0.047674,0.068784,0.066673,-0.686392,-0.720895,-0.268404,1.201088,0.049152,0.000452,-0.002466,0.816337,0.577570,-0.452895,1.171663,0.952473
298,2.483333,-0.012712,-0.026000,-0.869485,-0.493112,-0.605443,1.091816,0.047673,0.068833,0.066742,-0.686406,-0.720871,-0.268402,1.201084,0.049143,0.000486,-0.002511,0.816385,0.577502,-0.452878,1.171693,0.952462
299,2.491667,-0.012641,-0.026163,-0.869454,-0.493158,-0.605462,1.091815,0.047710,0.068851,0.066789,-0.686393,-0.720877,-0.268399,1.201075,0.049141,0.000594,-0.002665,0.816401,0.577480,-0.452862,1.171731,0.952456
300,2.500000,-0.012700,-0.026223,-0.869455,-0.493152,-0.605463,1.091815,0.047706,0.068905,0.066843,-0.686417,-0.720844,-0.268400,1.201076,0.049133,0.000602,-0.002692,0.816440,0.577424,-0.452845,1.171751,0.952461
301,2.508333,-0.012683,-0.026258,-0.869449,-0.493162,-0.605464,1.091813,0.047704,0.068954,0.066862,-0.686422,-0.720833,-0.268401,1.201075,0.049132,0.000590,-0.002722,0.816472,0.577379,-0.452843,1.171783,0.952460
302,2.516667,-0.012667,-0.026042,-0.869489,-0.493102,-0.605448,1.091816,0.047681,0.068945,0.066876,-0.686397,-0.720856,-0.268403,1.201080,0.049130,0.000637,-0.002751,0.816528,0.577299,-0.452829,1.171796,0.952456
303,2.525000,-0.012660,-0.026266,-0.869467,-0.493129,-0.605460,1.091814,0.047709,0.068914,0.066837,-0.686418,-0.720843,-0.268403,1.201083,0.049132,0.000606,-0.002758,0.816573,0.577235,-0.452807,1.171825,0.952466
304,2.533333,-0.012725,-0.026327,-0.869466,-0.493126,-0.605463,1.091815,0.047707,0.068954,0.066872,-0.686420,-0.720834,-0.268407,1.201085,0.049138,0.000597,-0.002807,0.816608,0.577186,-0.452800,1.171851,0.952462
305,2.541667,-0.012714,-0.026343,-0.869461,-0.493135,-0.605462,1.091816,0.047712,0.068929,0.066838,-0.686423,-0.720836,-0.268405,1.201086,0.049136,0.000638,-0.002853,0.816633,0.577150,-0.452789,1.171875,0.952455
306,2.550000,-0.012733,-0.026315,-0.869466,-0.493126,-0.605459,1.091813,0.047704,0.068921,0.066839,-0.686423,-0.720837,-0.268403,1.201088,0.049135,0.000639,-0.002871,0.816652,0.577123,-0.452751,1.171926,0.952420
307,2.558333,-0.012734,-0.026287,-0.869471,-0.493120,-0.605455,1.091814,0.047713,0.068900,0.066820,-0.686431,-0.720833,-0.268405,1.201084,0.049142,0.000726,-0.002906,0.816731,0.577011,-0.452738,1.171923,0.952437
308,2.566667,-0.012676,-0.026083,-0.869500,-0.493081,-0.605439,1.091816,0.047682,0.068920,0.066810,-0.686430,-0.720833,-0.268404,1.201085,0.049143,0.000778,-0.002952,0.816735,0.577005,-0.452707,1.171981,0.952391
309,2.575000,-0.012704,-0.026307,-0.869470,-0.493121,-0.605454,1.091817,0.047703,0.068860,0.066783,-0.686433,-0.720839,-0.268409,1.201090,0.049140,0.000873,-0.003015,0.816789,0.576928,-0.452685,1.172000,0.952377
310,2.583333,-0.012698,-0.026291,-0.869466,-0.493129,-0.605454,1.091811,0.047709,0.068871,0.066758,-0.686443,-0.720831,-0.268411,1.201086,0.049142,0.001081,-0.003038,0.816885,0.576791,-0.452661,1.171993,0.952372
311,2.591667,-0.012651,-0.026372,-0.869479,-0.493104,-0.605457,1.091814,0.047708,0.068920,0.066806,-0.686444,-0.720820,-0.268408,1.201087,0.049139,0.001113,-0.003084,0.816890,0.576784,-0.452634,1.172046,0.952347
312,2.600000,-0.012729,-0.026127,-0.869502,-0.493073,-0.605440,1.091817,0.047683,0.068899,0.066783,-0.686455,-0.720814,-0.268412,1.201091,0.049144,0.001359,-0.003094,0.816959,0.576686,-0.452582,1.172060,0.952328
313,2.608333,-0.012726,-0.026323,-0.869476,-0.493110,-0.605450,1.091820,0.047707,0.068924,0.066816,-0.686451,-0.720812,-0.268411,1.201093,0.049141,0.001603,-0.003181,0.816997,0.576631,-0.452551,1.172073,0.952331
314,2.616667,-0.012719,-0.026134,-0.869502,-0.493074,-0.605440,1.091824,0.047684,0.068910,0.066797,-0.686448,-0.720818,-0.268410,1.201095,0.049142,0.001573,-0.003254,0.817065,0.576535,-0.452554,1.172099,0.952278
315,2.625000,-0.012731,-0.026338,-0.869490,-0.493084,-0.605454,1.091822,0.047704,0.068891,0.066781,-0.686447,-0.720823,-0.268411,1.201097,0.049137,0.001776,-0.003284,0.817099,0.576485,-0.452524,1.172113,0.952291
316,2.633333,-0.012747,-0.026449,-0.869479,-0.493096,-0.605453,1.091820,0.047708,0.068930,0.066811,-0.686468,-0.720796,-0.268411,1.201094,0.049142,0.001854,-0.003340,0.817193,0.576351,-0.452527,1.172101,0.952271
317,2.641667,-0.012732,-0.026407,-0.869480,-0.493097,-0.605453,1.091821,0.047708,0.068930,0.066805,-0.686480,-0.720785,-0.268415,1.201098,0.049138,0.002037,-0.003369,0.817211,0.576325,-0.452505,1.172133,0.952275
318,2.650000,-0.012700,-0.026299,-0.869494,-0.493079,-0.605452,1.091823,0.047708,0.068920,0.066773,-0.686477,-0.720791,-0.268416,1.201096,0.049132,0.002195,-0.003420,0.817267,0.576245,-0.452481,1.172154,0.952265
319,2.658333,-0.012685,-0.026273,-0.869489,-0.493089,-0.605448,1.091821,0.047714,0.068900,0.066781,-0.686472,-0.720797,-0.268414,1.201098,0.049140,0.002085,-0.003484,0.817325,0.576163,-0.452486,1.172153,0.952243
320,2.666667,-0.012748,-0.026338,-0.869477,-0.493106,-0.605451,1.091824,0.047711,0.068880,0.066780,-0.686477,-0.720795,-0.268414,1.201098,0.049142,0.002151,-0.003509,0.817374,0.576093,-0.452465,1.172161,0.952239
321,2.675000,-0.012758,-0.026347,-0.869473,-0.493113,-0.605451,1.091819,0.047708,0.068890,0.066752,-0.686495,-0.720779,-0.268415,1.201096,0.049136,0.002241,-0.003530,0.817375,0.576091,-0.452444,1.172168,0.952270
322,2.683333,-0.012698,-0.026087,-0.869515,-0.493054,-0.605433,1.091821,0.047682,0.068914,0.066750,-0.686502,-0.720771,-0.268415,1.201095,0.049137,0.002249,-0.003612,0.817444,0.575992,-0.452435,1.172174,0.952231
323,2.691667,-0.012793,-0.026287,-0.869472,-0.493117,-0.605451,1.091819,0.047702,0.068883,0.066747,-0.686495,-0.720780,-0.268415,1.201101,0.049134,0.002189,-0.003652,0.817399,0.576057,-0.452422,1.172138,0.952322
324,2.700000,-0.012761,-0.026094,-0.869497,-0.493083,-0.605439,1.091821,0.047676,0.068926,0.066810,-0.686481,-0.720784,-0.268415,1.201099,0.049136,0.002204,-0.003722,0.817408,0.576044,-0.452381,1.172138,0.952317
325,2.708333,-0.012767,-0.026269,-0.869482,-0.493101,-0.605450,1.091817,0.047711,0.068880,0.066727,-0.686485,-0.720792,-0.268412,1.201097,0.049138,0.002321,-0.003726,0.817465,0.575961,-0.452372,1.172123,0.952313
326,2.716667,-0.012788,-0.026341,-0.869467,-0.493122,-0.605454,1.091817,0.047704,0.068907,0.066819,-0.686498,-0.720769,-0.268418,1.201101,0.049137,0.002342,-0.003765,0.817490,0.575926,-0.452361,1.172122,0.952290
327,2.725000,-0.012761,-0.026085,-0.869495,-0.493087,-0.605433,1.091821,0.047677,0.068954,0.066821,-0.686471,-0.720790,-0.268416,1.201097,0.049135,0.002365,-0.003771,0.817524,0.575878,-0.452341,1.172110,0.952289
328,2.733333,-0.012757,-0.026241,-0.869480,-0.493106,-0.605448,1.091820,0.047701,0.068939,0.066793,-0.686509,-0.720758,-0.268418,1.201098,0.049136,0.002237,-0.003792,0.817601,0.575768,-0.452361,1.172074,0.952266
329,2.741667,-0.012764,-0.026258,-0.869473,-0.493118,-0.605452,1.091820,0.047709,0.068963,0.066806,-0.686493,-0.720769,-0.268416,1.201102,0.049137,0.002341,-0.003811,0.817583,0.575794,-0.452308,1.172079,0.952286
330,2.750000,-0.012769,-0.026073,-0.869498,-0.493082,-0.605435,1.091816,0.047677,0.068914,0.066764,-0.686507,-0.720765,-0.268410,1.201098,0.049138,0.002440,-0.003778,0.817672,0.575667,-0.452313,1.172058,0.952268
331,2.758333,-0.012744,-0.026274,-0.869476,-0.493111,-0.605450,1.091816,0.047703,0.068919,0.066803,-0.686501,-0.720766,-0.268413,1.201101,0.049133,0.002438,-0.003750,0.817725,0.575591,-0.452286,1.172069,0.952220
