Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
754,6.283333,0.032188,-0.000343,-0.296036,0.954634,0.095324,0.607262,0.045292,-0.055559,0.056130,-0.624244,0.777227,-0.133587,0.390323,0.039079,-0.031614,-0.001577,0.263717,-0.964081,-0.007940,0.461529,0.947963
755,6.291667,0.032186,-0.000289,-0.296040,0.954633,0.095323,0.607267,0.045288,-0.055486,0.056060,-0.624255,0.777229,-0.133601,0.390323,0.039077,-0.031712,-0.001500,0.263429,-0.964156,-0.007948,0.461577,0.947936
756,6.300000,0.032148,-0.000244,-0.296035,0.954636,0.095324,0.607262,0.045280,-0.055516,0.056074,-0.624223,0.777251,-0.133600,0.390320,0.039068,-0.031731,-0.002052,0.263161,-0.964228,-0.007988,0.461637,0.948006
757,6.308333,0.032192,-0.000352,-0.296029,0.954636,0.095323,0.607269,0.045280,-0.055471,0.056021,-0.624221,0.777260,-0.133600,0.390325,0.039071,-0.031824,-0.002165,0.262927,-0.964288,-0.008000,0.461690,0.948024
758,6.316667,0.032163,-0.000337,-0.296035,0.954635,0.095327,0.607265,0.045279,-0.055477,0.056024,-0.624181,0.777291,-0.133599,0.390327,0.039064,-0.031875,-0.001140,0.262500,-0.964405,-0.007988,0.461666,0.947821
759,6.325000,0.032154,-0.000340,-0.296038,0.954635,0.095327,0.607269,0.045277,-0.055455,0.056021,-0.624170,0.777302,-0.133600,0.390330,0.039063,-0.032091,-0.001043,0.262243,-0.964467,-0.007999,0.461703,0.947770
760,6.333333,0.032210,-0.000313,-0.296000,0.954645,0.095324,0.607265,0.045274,-0.055452,0.055980,-0.624180,0.777297,-0.133600,0.390327,0.039063,-0.031932,-0.001272,0.261948,-0.964553,-0.008024,0.461775,0.947777
761,6.341667,0.032205,-0.000267,-0.295995,0.954646,0.095331,0.607273,0.045276,-0.055487,0.056021,-0.624167,0.777302,-0.133603,0.390330,0.039059,-0.032038,-0.001509,0.261688,-0.964620,-0.008044,0.461833,0.947807
762,6.350000,0.032244,-0.000317,-0.295995,0.954645,0.095327,0.607272,0.045277,-0.055470,0.055997,-0.624167,0.777305,-0.133602,0.390330,0.039055,-0.032059,-0.001656,0.261491,-0.964672,-0.008062,0.461884,0.947830
763,6.358333,0.032128,-0.000272,-0.295994,0.954649,0.095326,0.607270,0.045282,-0.055480,0.056007,-0.624139,0.777326,-0.133605,0.390329,0.039055,-0.032117,-0.001480,0.261242,-0.964738,-0.008084,0.461947,0.947784
764,6.366667,0.032232,-0.000316,-0.295990,0.954647,0.095332,0.607275,0.045269,-0.055438,0.055948,-0.624124,0.777345,-0.133609,0.390334,0.039055,-0.032242,-0.001520,0.260993,-0.964801,-0.008111,0.461995,0.947795
765,6.375000,0.032208,-0.000322,-0.296000,0.954645,0.095327,0.607269,0.045278,-0.055440,0.055998,-0.624117,0.777347,-0.133613,0.390334,0.039047,-0.032402,-0.001697,0.260807,-0.964846,-0.008149,0.462057,0.947799
766,6.383333,0.032246,-0.000292,-0.295958,0.954657,0.095332,0.607272,0.045268,-0.055410,0.055927,-0.624109,0.777361,-0.133614,0.390335,0.039046,-0.032475,-0.001970,0.260581,-0.964904,-0.008193,0.462105,0.947817
767,6.391667,0.032254,-0.000348,-0.295961,0.954655,0.095334,0.607277,0.045274,-0.055412,0.055911,-0.624080,0.777385,-0.133610,0.390336,0.039042,-0.032457,-0.001962,0.260285,-0.964984,-0.008231,0.462173,0.947809
768,6.400000,0.032266,-0.000323,-0.295974,0.954651,0.095323,0.607285,0.045275,-0.055449,0.055957,-0.624063,0.777393,-0.133620,0.390342,0.039043,-0.032195,-0.001684,0.260065,-0.965053,-0.008248,0.462200,0.947780
769,6.408333,0.032291,-0.000344,-0.295975,0.954650,0.095327,0.607282,0.045269,-0.055431,0.055941,-0.624066,0.777393,-0.133613,0.390334,0.039050,-0.032283,-0.001760,0.259864,-0.965104,-0.008284,0.462251,0.947819
770,6.416667,0.032241,-0.000337,-0.295977,0.954651,0.095325,0.607283,0.045267,-0.055463,0.055932,-0.624042,0.777410,-0.133612,0.390339,0.039046,-0.032224,-0.001725,0.259714,-0.965146,-0.008304,0.462307,0.947802
771,6.425000,0.032204,-0.000318,-0.295984,0.954650,0.095322,0.607287,0.045273,-0.055467,0.055923,-0.624068,0.777390,-0.133614,0.390343,0.039048,-0.032237,-0.001714,0.259465,-0.965213,-0.008345,0.462356,0.947779
772,6.433333,0.032187,-0.000292,-0.295962,0.954657,0.095321,0.607293,0.045271,-0.055512,0.055966,-0.624049,0.777399,-0.133613,0.390337,0.039049,-0.032327,-0.001804,0.259289,-0.965257,-0.008384,0.462433,0.947793
773,6.441667,0.032286,-0.000337,-0.295959,0.954655,0.095325,0.607290,0.045272,-0.055553,0.055988,-0.624068,0.777379,-0.133614,0.390332,0.039054,-0.032349,-0.001793,0.259098,-0.965308,-0.008398,0.462484,0.947798
774,6.450000,0.032255,-0.000323,-0.295938,0.954663,0.095328,0.607284,0.045270,-0.055518,0.056006,-0.624036,0.777406,-0.133617,0.390336,0.039052,-0.032534,-0.001939,0.258931,-0.965346,-0.008446,0.462548,0.947783
775,6.458333,0.032270,-0.000305,-0.295952,0.954658,0.095332,0.607291,0.045279,-0.055503,0.055985,-0.624046,0.777401,-0.133616,0.390326,0.039060,-0.032668,-0.001917,0.258725,-0.965397,-0.008469,0.462606,0.947764
776,6.466667,0.032277,-0.000317,-0.295931,0.954664,0.095329,0.607290,0.045280,-0.055583,0.056045,-0.624026,0.777407,-0.133615,0.390331,0.039056,-0.032800,-0.002170,0.258548,-0.965439,-0.008513,0.462689,0.947780
777,6.475000,0.032191,-0.000284,-0.295907,0.954674,0.095338,0.607284,0.045289,-0.055557,0.056065,-0.624020,0.777412,-0.133612,0.390329,0.039055,-0.032838,-0.002056,0.258330,-0.965496,-0.008523,0.462741,0.947771
778,6.483333,0.032243,-0.000264,-0.295899,0.954675,0.095339,0.607283,0.045287,-0.055561,0.056040,-0.623999,0.777430,-0.133614,0.390325,0.039060,-0.032855,-0.002167,0.258085,-0.965561,-0.008561,0.462814,0.947790
779,6.491667,0.032272,-0.000256,-0.295903,0.954673,0.095339,0.607279,0.045288,-0.055508,0.055979,-0.624008,0.777431,-0.133617,0.390324,0.039061,-0.032957,-0.002225,0.257906,-0.965605,-0.008590,0.462880,0.947792
780,6.500000,0.032224,-0.000233,-0.295870,0.954685,0.095346,0.607274,0.045295,-0.055537,0.056045,-0.623981,0.777446,-0.133613,0.390321,0.039063,-0.032961,-0.002133,0.257500,-0.965714,-0.008648,0.462967,0.947767
781,6.508333,0.032212,-0.000217,-0.295874,0.954684,0.095352,0.607278,0.045294,-0.055502,0.055984,-0.623998,0.777439,-0.133608,0.390322,0.039061,-0.033045,-0.002100,0.257281,-0.965769,-0.008687,0.463035,0.947733
782,6.516667,0.032308,-0.000170,-0.295851,0.954687,0.095357,0.607278,0.045293,-0.055511,0.055999,-0.624014,0.777425,-0.133615,0.390326,0.039064,-0.033162,-0.002089,0.257112,-0.965810,-0.008728,0.463103,0.947728
783,6.525000,0.032309,-0.000267,-0.295853,0.954687,0.095356,0.607279,0.045298,-0.055550,0.056060,-0.624002,0.777427,-0.133608,0.390324,0.039057,-0.033184,-0.002125,0.256910,-0.965863,-0.008765,0.463176,0.947740
784,6.533333,0.032270,-0.000196,-0.295832,0.954695,0.095356,0.607282,0.045298,-0.055492,0.055984,-0.624006,0.777434,-0.133604,0.390320,0.039058,-0.033250,-0.002186,0.256759,-0.965901,-0.008807,0.463263,0.947744
785,6.541667,0.032268,-0.000133,-0.295817,0.954699,0.095361,0.607280,0.045294,-0.055477,0.056012,-0.623979,0.777455,-0.133610,0.390319,0.039056,-0.033283,-0.002261,0.256554,-0.965954,-0.008847,0.463347,0.947744
786,6.550000,0.032280,-0.000121,-0.295825,0.954696,0.095363,0.607276,0.045295,-0.055460,0.055989,-0.623985,0.777452,-0.133611,0.390317,0.039063,-0.033324,-0.002380,0.256358,-0.966004,-0.008902,0.463430,0.947727
787,6.558333,0.032264,-0.000147,-0.295830,0.954696,0.095351,0.607273,0.045299,-0.055461,0.055968,-0.623987,0.777452,-0.133607,0.390316,0.039061,-0.033301,-0.002355,0.256153,-0.966060,-0.008947,0.463507,0.947727
788,6.566667,0.032214,-0.000087,-0.295827,0.954698,0.095357,0.607272,0.045300,-0.055443,0.055980,-0.623991,0.777449,-0.133605,0.390315,0.039064,-0.033428,-0.002426,0.256003,-0.966095,-0.008996,0.463608,0.947713
789,6.575000,0.032357,-0.000089,-0.295785,0.954706,0.095363,0.607270,0.045295,-0.055423,0.055966,-0.623992,0.777451,-0.133612,0.390313,0.039061,-0.033563,-0.002574,0.255799,-0.966144,-0.009052,0.463704,0.947740
790,6.583333,0.032316,-0.000084,-0.295822,0.954696,0.095361,0.607268,0.045295,-0.055463,0.055987,-0.623996,0.777443,-0.133604,0.390314,0.039054,-0.033571,-0.002719,0.255652,-0.966182,-0.009126,0.463810,0.947762
791,6.591667,0.032322,0.000031,-0.295812,0.954699,0.095365,0.607269,0.045300,-0.055437,0.055965,-0.623996,0.777447,-0.133601,0.390308,0.039051,-0.033497,-0.002766,0.255486,-0.966228,-0.009185,0.463885,0.947786
792,6.600000,0.032499,-0.000066,-0.295793,0.954699,0.095365,0.607269,0.045295,-0.055377,0.055897,-0.623995,0.777457,-0.133603,0.390307,0.039059,-0.033405,-0.002853,0.255284,-0.966285,-0.009260,0.463991,0.947800
793,6.608333,0.032404,-0.000019,-0.295792,0.954703,0.095375,0.607262,0.045297,-0.055324,0.055896,-0.623984,0.777470,-0.133612,0.390309,0.039062,-0.033507,-0.002996,0.255117,-0.966325,-0.009325,0.464094,0.947807
794,6.616667,0.032480,-0.000061,-0.295779,0.954704,0.095371,0.607270,0.045296,-0.055331,0.055850,-0.623985,0.777472,-0.133623,0.390312,0.039055,-0.033489,-0.004081,0.255080,-0.966331,-0.009486,0.464331,0.948009
795,6.625000,0.032497,0.000033,-0.295785,0.954702,0.095380,0.607272,0.045294,-0.055236,0.055794,-0.624062,0.777420,-0.133633,0.390307,0.039045,-0.033400,-0.004324,0.254944,-0.966369,-0.009572,0.464447,0.948052
796,6.633333,0.032503,0.000016,-0.295716,0.954723,0.095375,0.607270,0.045299,-0.055104,0.055691,-0.624193,0.777332,-0.133645,0.390301,0.039043,-0.033437,-0.004500,0.254817,-0.966401,-0.009660,0.464585,0.948086
797,6.641667,0.032514,0.000104,-0.295757,0.954710,0.095380,0.607267,0.045296,-0.055097,0.055711,-0.624271,0.777269,-0.133675,0.390296,0.039032,-0.033497,-0.004674,0.254680,-0.966434,-0.009759,0.464735,0.948098
798,6.650000,0.032583,0.000121,-0.295730,0.954716,0.095384,0.607269,0.045287,-0.054994,0.055563,-0.624414,0.777171,-0.133682,0.390290,0.039032,-0.033255,-0.005238,0.254641,-0.966449,-0.009905,0.464927,0.948216
799,6.658333,0.032625,0.000060,-0.295715,0.954719,0.095387,0.607269,0.045291,-0.055017,0.055561,-0.624526,0.777080,-0.133712,0.390279,0.039034,-0.033238,-0.005443,0.254537,-0.966476,-0.010014,0.465088,0.948223
800,6.666667,0.032592,0.000081,-0.295697,0.954726,0.095393,0.607270,0.045299,-0.054950,0.055507,-0.624631,0.777004,-0.133726,0.390270,0.039039,-0.033278,-0.005037,0.254445,-0.966501,-0.010132,0.465265,0.948170
801,6.675000,0.032615,0.000139,-0.295696,0.954725,0.095395,0.607266,0.045296,-0.054923,0.055489,-0.624721,0.776935,-0.133743,0.390273,0.039029,-0.033257,-0.005058,0.254341,-0.966529,-0.010236,0.465410,0.948201
802,6.683333,0.032546,0.000117,-0.295685,0.954731,0.095400,0.607267,0.045299,-0.054895,0.055442,-0.624834,0.776849,-0.133753,0.390262,0.039030,-0.033255,-0.004879,0.254263,-0.966551,-0.010349,0.465583,0.948207
803,6.691667,0.032520,0.000123,-0.295658,0.954740,0.095409,0.607271,0.045300,-0.054826,0.055431,-0.624879,0.776819,-0.133765,0.390265,0.039029,-0.033960,-0.004412,0.254235,-0.966536,-0.010476,0.465778,0.948055
804,6.700000,0.032529,0.000095,-0.295663,0.954739,0.095409,0.607278,0.045306,-0.054836,0.055441,-0.624912,0.776791,-0.133772,0.390263,0.039030,-0.033813,-0.004981,0.254211,-0.966545,-0.010655,0.465981,0.948254
805,6.708333,0.032413,0.000135,-0.295669,0.954740,0.095409,0.607279,0.045304,-0.054781,0.055351,-0.624979,0.776748,-0.133786,0.390261,0.039032,-0.033496,-0.005145,0.254095,-0.966585,-0.010790,0.466149,0.948326
806,6.716667,0.032349,0.000148,-0.295649,0.954749,0.095419,0.607284,0.045312,-0.054795,0.055331,-0.624995,0.776735,-0.133794,0.390260,0.039031,-0.033495,-0.005201,0.254069,-0.966592,-0.010940,0.466321,0.948323
807,6.725000,0.032232,0.000154,-0.295646,0.954754,0.095421,0.607292,0.045313,-0.054740,0.055313,-0.625011,0.776727,-0.133800,0.390262,0.039026,-0.033443,-0.005080,0.253991,-0.966615,-0.011094,0.466474,0.948300
808,6.733333,0.032280,0.000181,-0.295625,0.954758,0.095428,0.607301,0.045303,-0.054687,0.055232,-0.625060,0.776697,-0.133804,0.390264,0.039021,-0.033802,-0.004809,0.253972,-0.966609,-0.011210,0.466668,0.948226
809,6.741667,0.032115,0.000163,-0.295664,0.954752,0.095428,0.607300,0.045312,-0.054739,0.055238,-0.625073,0.776683,-0.133812,0.390262,0.039025,-0.033627,-0.004777,0.253855,-0.966646,-0.011339,0.466816,0.948238
810,6.750000,0.032178,0.000089,-0.295661,0.954751,0.095434,0.607315,0.045314,-0.054797,0.055255,-0.625073,0.776678,-0.133826,0.390269,0.039022,-0.033311,-0.006071,0.253993,-0.966613,-0.011549,0.467083,0.948507
811,6.758333,0.032145,0.000074,-0.295655,0.954754,0.095431,0.607321,0.045307,-0.054809,0.055234,-0.625044,0.776702,-0.133825,0.390274,0.039023,-0.033179,-0.005981,0.253916,-0.966639,-0.011691,0.467261,0.948503
812,6.766667,0.032061,0.000084,-0.295634,0.954763,0.095440,0.607331,0.045306,-0.054743,0.055232,-0.625053,0.776699,-0.133834,0.390275,0.039024,-0.033189,-0.005842,0.253819,-0.966664,-0.011842,0.467457,0.948456
813,6.775000,0.032086,0.000048,-0.295619,0.954767,0.095448,0.607343,0.045294,-0.054773,0.055198,-0.625039,0.776711,-0.133838,0.390278,0.039026,-0.033033,-0.006040,0.253782,-0.966678,-0.012011,0.467739,0.948672
814,6.783333,0.031887,0.000015,-0.295623,0.954772,0.095445,0.607352,0.045297,-0.054741,0.055141,-0.625040,0.776716,-0.133842,0.390284,0.039030,-0.033002,-0.006064,0.253638,-0.966717,-0.012172,0.467949,0.948688
815,6.791667,0.031853,-0.000006,-0.295642,0.954768,0.095448,0.607358,0.045300,-0.054717,0.055101,-0.625039,0.776721,-0.133846,0.390287,0.039029,-0.032874,-0.005893,0.253503,-0.966758,-0.012279,0.468106,0.948676
816,6.800000,0.031928,-0.000065,-0.295635,0.954767,0.095448,0.607366,0.045291,-0.054780,0.055092,-0.625008,0.776743,-0.133862,0.390301,0.039028,-0.033141,-0.005707,0.253370,-0.966785,-0.012406,0.468316,0.948622
817,6.808333,0.031830,-0.000118,-0.295636,0.954770,0.095458,0.607373,0.045290,-0.054800,0.055057,-0.624999,0.776751,-0.133860,0.390311,0.039022,-0.033364,-0.005352,0.253284,-0.966802,-0.012538,0.468476,0.948468
818,6.816667,0.031808,-0.000138,-0.295635,0.954771,0.095455,0.607381,0.045293,-0.054738,0.054981,-0.624987,0.776770,-0.133860,0.390319,0.039028,-0.033183,-0.005521,0.253169,-0.966837,-0.012657,0.468633,0.948477
819,6.825000,0.031747,-0.000165,-0.295643,0.954771,0.095462,0.607392,0.045272,-0.054763,0.054972,-0.624933,0.776813,-0.133866,0.390331,0.039030,-0.033255,-0.005647,0.253020,-0.966873,-0.012773,0.468826,0.948446
820,6.833333,0.031732,-0.000182,-0.295664,0.954765,0.095464,0.607400,0.045268,-0.054776,0.054934,-0.624905,0.776837,-0.133875,0.390336,0.039027,-0.033398,-0.005719,0.252867,-0.966908,-0.012893,0.469032,0.948445
821,6.841667,0.031665,-0.000310,-0.295642,0.954774,0.095474,0.607420,0.045265,-0.054768,0.054836,-0.624893,0.776854,-0.133873,0.390346,0.039022,-0.034066,-0.006370,0.252951,-0.966858,-0.013040,0.469331,0.948493
822,6.850000,0.031545,-0.000281,-0.295693,0.954762,0.095473,0.607436,0.045259,-0.054756,0.054797,-0.624834,0.776905,-0.133877,0.390362,0.039024,-0.033891,-0.006613,0.252813,-0.966899,-0.013172,0.469504,0.948572
823,6.858333,0.031481,-0.000436,-0.295675,0.954770,0.095482,0.607452,0.045252,-0.054795,0.054698,-0.624822,0.776919,-0.133874,0.390380,0.039019,-0.033822,-0.007385,0.252860,-0.966884,-0.013305,0.469727,0.948735
824,6.866667,0.031347,-0.000501,-0.295695,0.954768,0.095485,0.607455,0.045243,-0.054726,0.054597,-0.624783,0.776962,-0.133874,0.390397,0.039015,-0.033627,-0.007006,0.252720,-0.966930,-0.013411,0.469884,0.948698
825,6.875000,0.031416,-0.000501,-0.295676,0.954772,0.095494,0.607473,0.045238,-0.054722,0.054538,-0.624703,0.777031,-0.133885,0.390413,0.039012,-0.033735,-0.007071,0.252563,-0.966966,-0.013533,0.470076,0.948664
826,6.883333,0.031337,-0.000547,-0.295667,0.954777,0.095494,0.607481,0.045232,-0.054726,0.054449,-0.624660,0.777071,-0.133882,0.390433,0.039006,-0.033679,-0.007204,0.252464,-0.966993,-0.013631,0.470247,0.948687
827,6.891667,0.031298,-0.000657,-0.295638,0.954787,0.095500,0.607486,0.045222,-0.054642,0.054291,-0.624607,0.777131,-0.133889,0.390442,0.039012,-0.033488,-0.007926,0.252506,-0.966983,-0.013760,0.470445,0.948843
828,6.900000,0.031258,-0.000733,-0.295660,0.954781,0.095497,0.607490,0.045220,-0.054606,0.054270,-0.624496,0.777224,-0.133896,0.390452,0.039019,-0.033734,-0.008072,0.252619,-0.966944,-0.013888,0.470685,0.948930
829,6.908333,0.031190,-0.000767,-0.295656,0.954785,0.095495,0.607495,0.045227,-0.054595,0.054172,-0.624432,0.777284,-0.133893,0.390462,0.039015,-0.033719,-0.008032,0.252566,-0.966959,-0.013983,0.470832,0.948940
830,6.916667,0.031184,-0.000789,-0.295652,0.954786,0.095502,0.607502,0.045224,-0.054601,0.054156,-0.624404,0.777306,-0.133902,0.390479,0.039012,-0.033605,-0.008198,0.252503,-0.966978,-0.014099,0.471003,0.948980
831,6.925000,0.031104,-0.000817,-0.295660,0.954786,0.095503,0.607507,0.045220,-0.054647,0.054154,-0.624339,0.777356,-0.133908,0.390484,0.039008,-0.033680,-0.008127,0.252507,-0.966975,-0.014199,0.471145,0.948947
832,6.933333,0.031043,-0.000823,-0.295652,0.954791,0.095508,0.607515,0.045221,-0.054597,0.054063,-0.624291,0.777404,-0.133902,0.390492,0.039013,-0.033680,-0.008297,0.252495,-0.966976,-0.014338,0.471315,0.948928
833,6.941667,0.031029,-0.000844,-0.295662,0.954788,0.095517,0.607523,0.045218,-0.054663,0.054054,-0.624265,0.777421,-0.133901,0.390497,0.039016,-0.033660,-0.008188,0.252493,-0.966978,-0.014435,0.471460,0.948910
834,6.950000,0.030943,-0.000838,-0.295637,0.954799,0.095516,0.607533,0.045220,-0.054547,0.053979,-0.624274,0.777427,-0.133899,0.390505,0.039013,-0.033780,-0.008185,0.252467,-0.966981,-0.014562,0.471648,0.948945
835,6.958333,0.030928,-0.000902,-0.295668,0.954789,0.095525,0.607538,0.045220,-0.054544,0.053894,-0.624248,0.777454,-0.133892,0.390513,0.039014,-0.033952,-0.007812,0.252466,-0.966978,-0.014667,0.471773,0.948860
836,6.966667,0.030881,-0.000895,-0.295671,0.954790,0.095534,0.607544,0.045212,-0.054555,0.053873,-0.624232,0.777467,-0.133895,0.390522,0.039019,-0.034047,-0.007778,0.252495,-0.966968,-0.014776,0.471910,0.948863
837,6.975000,0.030700,-0.000841,-0.295634,0.954807,0.095527,0.607551,0.045220,-0.054615,0.053902,-0.624209,0.777480,-0.133893,0.390531,0.039013,-0.033972,-0.007829,0.252533,-0.966960,-0.014882,0.472007,0.948813
838,6.983333,0.030747,-0.000957,-0.295640,0.954804,0.095533,0.607557,0.045214,-0.054658,0.053884,-0.624197,0.777488,-0.133888,0.390538,0.039008,-0.033963,-0.008214,0.252690,-0.966916,-0.015003,0.472225,0.948926
839,6.991667,0.030674,-0.000943,-0.295645,0.954805,0.095537,0.607559,0.045217,-0.054606,0.053820,-0.624173,0.777515,-0.133890,0.390543,0.039010,-0.033954,-0.008184,0.252683,-0.966919,-0.015095,0.472343,0.948940
840,7.000000,0.030699,-0.000914,-0.295628,0.954809,0.095540,0.607559,0.045210,-0.054596,0.053750,-0.624200,0.777499,-0.133887,0.390548,0.039009,-0.034047,-0.007991,0.252607,-0.966937,-0.015185,0.472452,0.948891
841,7.008333,0.030650,-0.000949,-0.295615,0.954815,0.095543,0.607570,0.045214,-0.054673,0.053806,-0.624147,0.777532,-0.133892,0.390551,0.039008,-0.033980,-0.008047,0.252563,-0.966950,-0.015261,0.472563,0.948915
842,7.016667,0.030551,-0.000850,-0.295606,0.954821,0.095553,0.607573,0.045219,-0.054639,0.053758,-0.624124,0.777556,-0.133894,0.390548,0.039013,-0.034027,-0.007980,0.252443,-0.966980,-0.015358,0.472700,0.948853
843,7.025000,0.030607,-0.000831,-0.295621,0.954814,0.095552,0.607579,0.045220,-0.054617,0.053738,-0.624115,0.777566,-0.133890,0.390553,0.039012,-0.034393,-0.007427,0.252408,-0.966981,-0.015448,0.472823,0.948754
844,7.033333,0.030607,-0.000871,-0.295635,0.954810,0.095550,0.607576,0.045220,-0.054566,0.053710,-0.624067,0.777610,-0.133888,0.390554,0.039007,-0.034724,-0.007408,0.252318,-0.966993,-0.015521,0.472986,0.948707
845,7.041667,0.030472,-0.000841,-0.295635,0.954815,0.095560,0.607574,0.045210,-0.054544,0.053649,-0.624112,0.777580,-0.133884,0.390555,0.039006,-0.034511,-0.007340,0.252175,-0.967038,-0.015593,0.473095,0.948725
846,7.050000,0.030507,-0.000811,-0.295619,0.954818,0.095562,0.607576,0.045208,-0.054531,0.053620,-0.624090,0.777601,-0.133885,0.390558,0.039003,-0.034423,-0.007268,0.251969,-0.967096,-0.015692,0.473206,0.948743
847,7.058333,0.030616,-0.000896,-0.295611,0.954817,0.095569,0.607582,0.045205,-0.054497,0.053580,-0.624103,0.777595,-0.133890,0.390554,0.039004,-0.034408,-0.007002,0.251782,-0.967147,-0.015768,0.473310,0.948720
848,7.066667,0.030546,-0.000914,-0.295590,0.954826,0.095560,0.607580,0.045221,-0.054494,0.053582,-0.624057,0.777633,-0.133895,0.390560,0.039010,-0.033898,-0.007451,0.251681,-0.967188,-0.015908,0.473455,0.948879
849,7.075000,0.030532,-0.000777,-0.295612,0.954820,0.095538,0.607579,0.045219,-0.054515,0.053571,-0.624040,0.777646,-0.133885,0.390561,0.038999,-0.033726,-0.007940,0.251636,-0.967202,-0.016027,0.473591,0.949044
850,7.083333,0.030644,-0.000831,-0.295590,0.954823,0.095565,0.607583,0.045203,-0.054500,0.053563,-0.624055,0.777635,-0.133886,0.390563,0.039009,-0.033517,-0.007966,0.251461,-0.967254,-0.016094,0.473684,0.949092
851,7.091667,0.030683,-0.000828,-0.295562,0.954830,0.095574,0.607579,0.045200,-0.054480,0.053553,-0.624011,0.777672,-0.133889,0.390571,0.039003,-0.033332,-0.007989,0.251215,-0.967324,-0.016213,0.473783,0.949058
852,7.100000,0.030725,-0.000841,-0.295549,0.954833,0.095572,0.607579,0.045204,-0.054452,0.053522,-0.624016,0.777672,-0.133891,0.390569,0.039005,-0.033229,-0.007804,0.251046,-0.967373,-0.016305,0.473912,0.949112
853,7.108333,0.030642,-0.000797,-0.295539,0.954839,0.095573,0.607578,0.045213,-0.054489,0.053516,-0.624012,0.777674,-0.133900,0.390570,0.039008,-0.033232,-0.007776,0.250888,-0.967414,-0.016400,0.473999,0.949052
854,7.116667,0.030695,-0.000712,-0.295547,0.954835,0.095569,0.607578,0.045224,-0.054435,0.053479,-0.623991,0.777697,-0.133894,0.390573,0.039003,-0.033181,-0.008011,0.250753,-0.967449,-0.016529,0.474112,0.949081
855,7.125000,0.030717,-0.000728,-0.295509,0.954846,0.095580,0.607578,0.045208,-0.054479,0.053467,-0.623944,0.777732,-0.133893,0.390577,0.039004,-0.033108,-0.007968,0.250638,-0.967482,-0.016619,0.474223,0.949076
856,7.133333,0.030688,-0.000700,-0.295432,0.954871,0.095593,0.607583,0.045212,-0.054479,0.053434,-0.623932,0.777744,-0.133900,0.390582,0.039007,-0.032971,-0.007114,0.250465,-0.967538,-0.016678,0.474297,0.948910
857,7.141667,0.030557,-0.000679,-0.295400,0.954885,0.095601,0.607595,0.045215,-0.054445,0.053435,-0.623931,0.777747,-0.133901,0.390586,0.039011,-0.033247,-0.006817,0.250495,-0.967523,-0.016766,0.474448,0.948736
858,7.150000,0.030316,-0.000562,-0.295382,0.954898,0.095600,0.607621,0.045218,-0.054389,0.053340,-0.623924,0.777763,-0.133894,0.390584,0.039016,-0.033480,-0.007041,0.250421,-0.967532,-0.016886,0.474625,0.948646
859,7.158333,0.030029,-0.000517,-0.295310,0.954930,0.095616,0.607648,0.045227,-0.054387,0.053367,-0.623922,0.777763,-0.133895,0.390594,0.039016,-0.033730,-0.007246,0.250489,-0.967505,-0.017005,0.474793,0.948596
860,7.166667,0.029836,-0.000576,-0.295180,0.954976,0.095641,0.607669,0.045219,-0.054369,0.053368,-0.623910,0.777774,-0.133894,0.390598,0.039025,-0.034134,-0.007877,0.250642,-0.967446,-0.017150,0.475010,0.948713
861,7.175000,0.029524,-0.000521,-0.295124,0.955003,0.095641,0.607712,0.045222,-0.054319,0.053368,-0.623907,0.777780,-0.133892,0.390600,0.039025,-0.034484,-0.008304,0.250607,-0.967439,-0.017282,0.475214,0.948805
862,7.183333,0.029161,-0.000489,-0.295030,0.955043,0.095660,0.607743,0.045222,-0.054231,0.053338,-0.623899,0.777794,-0.133884,0.390601,0.039038,-0.034558,-0.009084,0.250634,-0.967422,-0.017430,0.475337,0.948929
863,7.191667,0.028793,-0.000551,-0.294940,0.955082,0.095680,0.607793,0.045206,-0.054147,0.053344,-0.623879,0.777816,-0.133875,0.390605,0.039044,-0.034619,-0.009731,0.250737,-0.967387,-0.017644,0.475523,0.949087
864,7.200000,0.028399,-0.000489,-0.294865,0.955117,0.095701,0.607847,0.045206,-0.054015,0.053323,-0.623847,0.777852,-0.133861,0.390606,0.039058,-0.034523,-0.009881,0.250922,-0.967341,-0.017851,0.475595,0.949181
865,7.208333,0.027929,-0.000378,-0.294836,0.955139,0.095734,0.607905,0.045203,-0.053929,0.053339,-0.623840,0.777863,-0.133853,0.390601,0.039062,-0.034355,-0.010296,0.251277,-0.967251,-0.018114,0.475666,0.949164
866,7.216667,0.027519,-0.000136,-0.294863,0.955143,0.095780,0.607943,0.045130,-0.053774,0.053286,-0.623826,0.777888,-0.133856,0.390595,0.039075,-0.034089,-0.010827,0.251618,-0.967165,-0.018432,0.475714,0.949235
