Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
223,1.858333,0.010413,0.003789,0.705532,0.708591,1.207639,-0.451017,0.194369,0.252305,-0.228258,-0.398265,-0.851836,1.352225,-0.693556,0.288940,-0.015067,-0.011240,0.602474,0.797917,1.237010,-0.548288,1.076217
224,1.866667,0.009780,0.003758,0.705498,0.708634,1.207516,-0.451017,0.194454,0.253698,-0.226107,-0.397907,-0.852163,1.352180,-0.685170,0.300097,-0.014861,-0.014584,0.603059,0.797424,1.236436,-0.545940,1.079300
225,1.875000,0.009029,0.003559,0.705470,0.708674,1.207409,-0.451022,0.194522,0.258384,-0.220909,-0.398814,-0.851695,1.352236,-0.676859,0.310862,-0.009440,-0.019101,0.604905,0.796013,1.235831,-0.543934,1.083797
226,1.883333,0.008165,0.003235,0.705437,0.708718,1.207305,-0.451039,0.194581,0.265479,-0.214779,-0.400959,-0.850072,1.352388,-0.668501,0.321035,-0.007822,-0.022981,0.604234,0.796437,1.235378,-0.540535,1.086697
227,1.891667,0.007212,0.002806,0.705514,0.708654,1.207202,-0.451044,0.194659,0.263263,-0.209666,-0.403227,-0.850965,1.352561,-0.659391,0.330698,-0.007295,-0.026424,0.604648,0.796021,1.235417,-0.538460,1.089847
228,1.900000,0.006241,0.002449,0.705440,0.708738,1.207133,-0.451052,0.194739,0.263749,-0.206642,-0.404318,-0.851036,1.352864,-0.650298,0.340215,-0.007206,-0.029722,0.604819,0.795775,1.234864,-0.536125,1.092499
229,1.908333,0.005285,0.002076,0.705540,0.708647,1.207044,-0.451041,0.194841,0.263603,-0.203826,-0.405302,-0.851292,1.353146,-0.640793,0.349310,-0.008201,-0.032347,0.605293,0.795303,1.234437,-0.533615,1.094815
230,1.916667,0.004343,0.001447,0.705914,0.708282,1.207125,-0.451097,0.194867,0.264443,-0.200855,-0.406298,-0.851263,1.353578,-0.631053,0.357997,-0.009846,-0.034848,0.605308,0.795167,1.234288,-0.531521,1.097264
231,1.925000,0.002222,0.000742,0.706090,0.708118,1.206992,-0.451015,0.195117,0.261869,-0.199320,-0.406865,-0.852149,1.353984,-0.620930,0.366110,-0.010927,-0.037030,0.605327,0.795040,1.234069,-0.529361,1.099289
232,1.933333,-0.004317,-0.002732,0.707312,0.706883,1.207237,-0.450994,0.195482,0.262604,-0.196712,-0.407873,-0.852047,1.354482,-0.610961,0.373624,-0.012691,-0.038498,0.605662,0.794689,1.233693,-0.527100,1.101138
233,1.941667,-0.005558,-0.003664,0.707363,0.706819,1.207216,-0.450989,0.195606,0.260202,-0.193131,-0.409177,-0.852977,1.355180,-0.600363,0.380717,-0.014281,-0.040441,0.605889,0.794392,1.233806,-0.525091,1.103143
234,1.950000,-0.005949,-0.004246,0.707351,0.706824,1.207091,-0.450942,0.195701,0.242165,-0.201633,-0.403049,-0.859216,1.355350,-0.588071,0.388626,-0.014359,-0.041827,0.605936,0.794283,1.233441,-0.523161,1.104963
235,1.958333,-0.007465,-0.006040,0.707348,0.706801,1.207151,-0.450923,0.195805,0.232944,-0.206037,-0.399151,-0.862533,1.356100,-0.576156,0.395196,-0.015123,-0.043209,0.606358,0.793873,1.233114,-0.520921,1.106646
236,1.966667,-0.008277,-0.006765,0.707326,0.706807,1.207056,-0.450910,0.195895,0.235766,-0.198895,-0.404100,-0.861138,1.357165,-0.565606,0.400512,-0.011047,-0.051541,0.607949,0.792224,1.232345,-0.518685,1.109726
237,1.975000,-0.009197,-0.007290,0.707332,0.706784,1.206982,-0.450938,0.195969,0.236259,-0.191772,-0.408425,-0.860578,1.358259,-0.554912,0.405190,-0.012058,-0.055058,0.607929,0.791989,1.232030,-0.516688,1.111361
238,1.983333,-0.005766,0.001322,0.708224,0.705963,1.206666,-0.451159,0.196016,0.228456,-0.188953,-0.410048,-0.862534,1.359399,-0.543474,0.409752,-0.012048,-0.056926,0.607491,0.792192,1.231964,-0.514906,1.112626
239,1.991667,-0.006655,-0.000180,0.708693,0.705486,1.206620,-0.451069,0.196092,0.224837,-0.179596,-0.415303,-0.862970,1.360717,-0.532415,0.413513,-0.014117,-0.057120,0.607817,0.791894,1.232077,-0.513059,1.113423
240,2.000000,-0.006717,0.000055,0.708893,0.705285,1.206560,-0.451106,0.196079,0.216728,-0.170744,-0.419958,-0.864587,1.362066,-0.521004,0.416961,-0.014499,-0.059648,0.608100,0.791484,1.231731,-0.511017,1.114459
241,2.008333,-0.007274,-0.000655,0.709310,0.704859,1.206576,-0.451116,0.196088,0.211155,-0.160639,-0.426034,-0.864930,1.363621,-0.509841,0.419878,-0.015255,-0.061868,0.608511,0.790983,1.231848,-0.509158,1.115613
242,2.016667,-0.007497,-0.000982,0.709156,0.705011,1.206514,-0.451088,0.196129,0.207585,-0.151204,-0.431196,-0.864937,1.365318,-0.498209,0.422097,-0.015511,-0.064843,0.608698,0.790595,1.231764,-0.507282,1.116935
243,2.025000,-0.007885,-0.001453,0.709427,0.704733,1.206493,-0.451151,0.196175,0.187079,-0.143360,-0.433940,-0.869566,1.366965,-0.485650,0.424503,-0.016957,-0.067278,0.609025,0.790111,1.231582,-0.505530,1.117457
244,2.033333,-0.008007,-0.002169,0.709574,0.704582,1.206435,-0.451262,0.196159,0.177777,-0.138161,-0.436359,-0.871148,1.368409,-0.473561,0.426482,-0.017914,-0.068431,0.609076,0.789951,1.231710,-0.503815,1.118322
245,2.041667,-0.007566,-0.000820,0.709234,0.704932,1.206320,-0.451412,0.196256,0.169092,-0.134514,-0.437151,-0.873048,1.370049,-0.461524,0.427940,-0.019495,-0.069380,0.609358,0.789613,1.231918,-0.502442,1.118829
246,2.050000,-0.008255,-0.001711,0.709168,0.704989,1.206210,-0.451579,0.196368,0.159138,-0.137083,-0.433085,-0.876539,1.371427,-0.448596,0.429621,-0.019229,-0.069301,0.609455,0.789552,1.232290,-0.500720,1.119387
247,2.058333,-0.008572,-0.003148,0.709738,0.704407,1.206076,-0.451527,0.196420,0.151540,-0.126528,-0.438454,-0.876804,1.373322,-0.436978,0.430239,-0.017336,-0.071837,0.609760,0.789134,1.232294,-0.499076,1.120149
248,2.066667,-0.009380,-0.004755,0.710208,0.703913,1.206041,-0.451544,0.196452,0.143189,-0.120670,-0.440498,-0.878007,1.375021,-0.424973,0.430703,-0.016984,-0.074614,0.609711,0.788922,1.232645,-0.497504,1.121445
249,2.075000,-0.010014,-0.005931,0.710481,0.703621,1.206008,-0.451562,0.196430,0.135379,-0.114575,-0.442517,-0.879047,1.376673,-0.413004,0.430889,-0.021381,-0.074061,0.611223,0.787696,1.232357,-0.495658,1.120885
250,2.083333,-0.009466,-0.005688,0.711189,0.702915,1.206051,-0.451446,0.196370,0.126753,-0.108904,-0.444691,-0.879957,1.378319,-0.401132,0.430806,-0.023370,-0.071057,0.611704,0.787542,1.232911,-0.493891,1.120236
251,2.091667,-0.009235,-0.005613,0.711305,0.702801,1.206033,-0.451480,0.196330,0.117744,-0.103269,-0.447170,-0.880631,1.379917,-0.389039,0.430446,-0.019370,-0.080606,0.613466,0.785358,1.232279,-0.491343,1.122356
252,2.100000,-0.010087,-0.006399,0.711460,0.702625,1.206046,-0.451465,0.196357,0.109004,-0.099471,-0.447739,-0.881903,1.381657,-0.377540,0.429758,-0.014138,-0.086024,0.614853,0.783809,1.232548,-0.488893,1.124267
253,2.108333,-0.009842,-0.006389,0.711472,0.702617,1.206084,-0.451540,0.196285,0.101686,-0.093276,-0.451898,-0.881333,1.383607,-0.365838,0.428878,-0.014186,-0.085868,0.615298,0.783475,1.232780,-0.486809,1.123705
254,2.116667,-0.009074,-0.005590,0.711378,0.702729,1.206119,-0.451657,0.196168,0.094383,-0.088087,-0.454208,-0.881492,1.385198,-0.354628,0.428046,-0.014213,-0.086555,0.616194,0.782695,1.232998,-0.484809,1.124046
255,2.125000,-0.008213,-0.004885,0.711356,0.702767,1.206171,-0.451770,0.196042,0.088582,-0.084802,-0.462990,-0.877839,1.386773,-0.342715,0.426815,-0.014475,-0.087147,0.617144,0.781875,1.233288,-0.482937,1.124391
256,2.133333,-0.007784,-0.006597,0.712632,0.701464,1.206012,-0.451680,0.195915,0.084797,-0.077714,-0.468400,-0.875997,1.388095,-0.331381,0.425873,-0.015399,-0.089161,0.618340,0.780685,1.233340,-0.481213,1.125039
257,2.141667,-0.007442,-0.005974,0.712808,0.701295,1.206036,-0.451666,0.195931,0.077485,-0.071152,-0.469734,-0.876518,1.389557,-0.320444,0.424450,-0.015380,-0.090166,0.618660,0.780316,1.233730,-0.479448,1.124930
258,2.150000,-0.007515,-0.005725,0.712854,0.701249,1.206044,-0.451658,0.195951,0.068679,-0.065267,-0.471911,-0.876541,1.391053,-0.310005,0.422761,-0.015674,-0.091074,0.618986,0.779946,1.234196,-0.478019,1.125164
259,2.158333,-0.007892,-0.006000,0.712826,0.701271,1.206036,-0.451700,0.195928,0.060158,-0.060345,-0.474567,-0.876086,1.392446,-0.299821,0.421184,-0.016985,-0.091420,0.619434,0.779523,1.234601,-0.476329,1.125158
260,2.166667,-0.008453,-0.006786,0.712887,0.701195,1.206020,-0.451706,0.195937,0.053738,-0.054608,-0.476996,-0.875560,1.393664,-0.290028,0.419349,-0.017522,-0.092175,0.619806,0.779126,1.235085,-0.474842,1.125248
261,2.175000,-0.008711,-0.007480,0.712954,0.701117,1.206022,-0.451679,0.196133,0.047300,-0.052705,-0.481116,-0.873792,1.394990,-0.280366,0.417330,-0.018725,-0.092361,0.620278,0.778701,1.235615,-0.473320,1.125184
262,2.183333,-0.008652,-0.002488,0.711250,0.702881,1.206228,-0.451826,0.196006,0.038683,-0.047227,-0.486024,-0.871811,1.396391,-0.270714,0.415182,-0.020157,-0.092912,0.620647,0.778305,1.235999,-0.471738,1.125313
263,2.191667,-0.011336,-0.004182,0.710882,0.703208,1.206391,-0.451755,0.195967,0.027364,-0.043384,-0.488722,-0.870930,1.397129,-0.261342,0.412797,-0.020611,-0.092696,0.621490,0.777646,1.236747,-0.470204,1.125294
264,2.200000,-0.012473,-0.005488,0.711210,0.702847,1.206433,-0.451687,0.195991,0.018165,-0.040304,-0.490375,-0.870390,1.397837,-0.253109,0.410660,-0.021675,-0.094131,0.622223,0.776858,1.237133,-0.468507,1.125509
265,2.208333,-0.012837,-0.005565,0.711386,0.702662,1.206457,-0.451663,0.196010,0.012926,-0.035907,-0.494440,-0.868373,1.399253,-0.245242,0.408745,-0.023164,-0.091935,0.622510,0.776848,1.237780,-0.467052,1.125144
266,2.216667,-0.012822,-0.006113,0.711650,0.702390,1.206497,-0.451641,0.196013,0.007756,-0.036298,-0.497772,-0.866513,1.400549,-0.237618,0.406744,-0.023285,-0.092962,0.623423,0.775989,1.238468,-0.465303,1.125231
267,2.225000,-0.011465,-0.003026,0.711241,0.702849,1.206453,-0.451719,0.195996,0.004549,-0.031097,-0.501199,-0.864761,1.401841,-0.230726,0.404748,-0.023758,-0.094037,0.624489,0.774988,1.238978,-0.463632,1.125533
268,2.233333,-0.010829,-0.002938,0.711796,0.702296,1.206473,-0.451738,0.196029,0.006470,-0.027968,-0.506302,-0.861878,1.403320,-0.224468,0.403214,-0.023999,-0.092734,0.624909,0.774799,1.239608,-0.461865,1.124721
269,2.241667,-0.010833,-0.003694,0.712555,0.701523,1.206442,-0.451696,0.196074,0.008193,-0.025170,-0.509613,-0.859996,1.404753,-0.218831,0.401516,-0.024291,-0.092716,0.625733,0.774127,1.240261,-0.460278,1.125097
270,2.250000,-0.011415,-0.004552,0.713025,0.701031,1.206441,-0.451640,0.196090,0.010020,-0.023350,-0.511880,-0.858681,1.405728,-0.213849,0.399645,-0.024096,-0.094015,0.626900,0.773031,1.240777,-0.458585,1.125556
271,2.258333,-0.011305,-0.004306,0.713199,0.700857,1.206455,-0.451640,0.196057,0.000417,-0.017230,-0.509667,-0.860199,1.405517,-0.208544,0.396363,-0.021955,-0.098461,0.628677,0.771096,1.241072,-0.456900,1.126519
272,2.266667,-0.011384,-0.004009,0.713286,0.700769,1.206491,-0.451634,0.196055,0.000074,-0.011804,-0.511034,-0.859479,1.406373,-0.204111,0.394432,-0.013068,-0.102227,0.629801,0.769889,1.241598,-0.455786,1.127642
273,2.275000,-0.009337,-0.001363,0.712710,0.701396,1.206149,-0.451592,0.196168,-0.001170,-0.007870,-0.512682,-0.858542,1.407216,-0.200223,0.392630,-0.013380,-0.102760,0.631107,0.768743,1.242015,-0.454283,1.127665
274,2.283333,-0.009439,-0.000730,0.712659,0.701446,1.206197,-0.451602,0.196175,-0.003406,-0.006383,-0.513590,-0.858005,1.407761,-0.196817,0.390675,-0.014587,-0.100980,0.631768,0.768414,1.242665,-0.452598,1.127363
275,2.291667,-0.009479,-0.000144,0.712608,0.701498,1.206258,-0.451615,0.196165,-0.005475,-0.006897,-0.514063,-0.857707,1.408287,-0.193814,0.388822,-0.014492,-0.099332,0.632151,0.768315,1.243326,-0.450844,1.126939
276,2.300000,-0.009699,0.000184,0.712551,0.701553,1.206321,-0.451613,0.196186,-0.008333,-0.007413,-0.512352,-0.858703,1.408689,-0.191403,0.386414,-0.012463,-0.100149,0.632653,0.767832,1.243913,-0.449082,1.127043
277,2.308333,-0.009654,0.000744,0.712462,0.701644,1.206375,-0.451625,0.196160,-0.009639,-0.006182,-0.511552,-0.859176,1.409377,-0.189162,0.384621,-0.013525,-0.099841,0.633425,0.767217,1.244409,-0.447316,1.126820
278,2.316667,-0.009553,0.001159,0.712393,0.701715,1.206405,-0.451634,0.196138,-0.007074,-0.005312,-0.512418,-0.858691,1.410125,-0.187199,0.382825,-0.015464,-0.096558,0.633767,0.767318,1.245348,-0.445901,1.126235
279,2.325000,-0.009547,0.001289,0.712451,0.701656,1.206446,-0.451660,0.196104,-0.006505,-0.004683,-0.511182,-0.859435,1.410673,-0.185841,0.380878,-0.015349,-0.096380,0.634319,0.766887,1.246230,-0.444265,1.125950
280,2.333333,-0.009210,0.001794,0.712423,0.701688,1.206448,-0.451685,0.196077,-0.005734,-0.003013,-0.508838,-0.860838,1.411266,-0.184714,0.378844,-0.014617,-0.096461,0.635176,0.766181,1.247007,-0.442612,1.125700
281,2.341667,-0.009104,0.001964,0.712603,0.701505,1.206483,-0.451702,0.196052,-0.000179,-0.003637,-0.507552,-0.861613,1.411660,-0.183875,0.376500,-0.016785,-0.094422,0.635856,0.765826,1.247259,-0.440961,1.124668
282,2.350000,-0.008816,0.002139,0.712700,0.701410,1.206490,-0.451723,0.196018,0.003649,-0.004602,-0.506395,-0.862281,1.412017,-0.183564,0.374343,-0.025111,-0.081723,0.634423,0.768244,1.249210,-0.440504,1.121886
283,2.358333,-0.008848,0.001894,0.713000,0.701105,1.206522,-0.451726,0.195999,0.007470,-0.002856,-0.506784,-0.862036,1.412111,-0.183501,0.372392,-0.029010,-0.075237,0.633897,0.769203,1.250860,-0.438949,1.120482
284,2.366667,-0.010514,-0.000611,0.713999,0.700068,1.206889,-0.451798,0.195900,0.011008,-0.002030,-0.508025,-0.861269,1.412067,-0.183677,0.370748,-0.027001,-0.077131,0.635533,0.767737,1.250664,-0.437376,1.119845
285,2.375000,-0.011691,-0.002309,0.714363,0.699674,1.207086,-0.451810,0.195779,0.013210,-0.002299,-0.510435,-0.859812,1.411923,-0.184061,0.369881,-0.028674,-0.073668,0.634980,0.768474,1.252357,-0.435486,1.119434
286,2.383333,-0.011795,-0.002410,0.714355,0.699679,1.207132,-0.451835,0.195733,0.017092,0.003437,-0.513207,-0.858088,1.411544,-0.184221,0.369345,-0.030185,-0.072733,0.635509,0.768067,1.253111,-0.433847,1.118901
287,2.391667,-0.011699,-0.002049,0.714344,0.699694,1.207153,-0.451885,0.195712,0.020564,0.009604,-0.515330,-0.856691,1.411268,-0.184252,0.368991,-0.030651,-0.070911,0.635793,0.767984,1.253972,-0.432211,1.118350
288,2.400000,-0.011672,-0.001744,0.714394,0.699645,1.207179,-0.451919,0.195696,0.021806,0.013952,-0.515901,-0.856257,1.410950,-0.184283,0.368616,-0.030456,-0.069799,0.636117,0.767826,1.254849,-0.430657,1.118070
289,2.408333,-0.011674,-0.001357,0.714347,0.699693,1.207202,-0.451956,0.195702,0.024537,0.017640,-0.515671,-0.856254,1.410600,-0.184365,0.368274,-0.030744,-0.069449,0.636144,0.767823,1.255619,-0.429081,1.117788
290,2.416667,-0.011829,-0.001281,0.714408,0.699628,1.207230,-0.451967,0.195704,0.023595,0.019009,-0.514873,-0.856731,1.410458,-0.184230,0.368009,-0.032902,-0.068353,0.636046,0.767913,1.256610,-0.427678,1.117399
291,2.425000,-0.012030,-0.001009,0.714458,0.699574,1.207254,-0.451967,0.195732,0.021600,0.019902,-0.513861,-0.857371,1.410145,-0.184089,0.367597,-0.033637,-0.066702,0.635858,0.768182,1.257508,-0.426255,1.116773
292,2.433333,-0.012147,-0.000679,0.714445,0.699586,1.207257,-0.451959,0.195750,0.021461,0.020527,-0.513290,-0.857701,1.409803,-0.183896,0.367341,-0.036091,-0.065664,0.635326,0.768601,1.258546,-0.424624,1.115890
293,2.441667,-0.012290,-0.000410,0.714445,0.699583,1.207249,-0.451952,0.195779,0.021866,0.021093,-0.513012,-0.857844,1.409463,-0.183665,0.367199,-0.037753,-0.063677,0.634543,0.769334,1.259599,-0.423249,1.115398
294,2.450000,-0.012489,-0.000187,0.714394,0.699632,1.207240,-0.451941,0.195802,0.023804,0.022348,-0.512875,-0.857842,1.409161,-0.183474,0.367151,-0.039567,-0.062812,0.633631,0.770065,1.260587,-0.421572,1.114926
295,2.458333,-0.012812,-0.000059,0.714338,0.699684,1.207222,-0.451942,0.195842,0.025117,0.022675,-0.512979,-0.857734,1.408878,-0.183302,0.367110,-0.040186,-0.062020,0.632867,0.770726,1.261372,-0.419947,1.114581
296,2.466667,-0.013682,-0.001398,0.715121,0.698865,1.207459,-0.451922,0.195853,0.025213,0.022754,-0.512832,-0.857817,1.408614,-0.183227,0.367010,-0.035103,-0.065546,0.636041,0.768065,1.260486,-0.419211,1.115827
297,2.475000,-0.013978,-0.001354,0.715105,0.698876,1.207474,-0.451939,0.195880,0.024630,0.023285,-0.512511,-0.858012,1.408365,-0.183233,0.366834,-0.034321,-0.066833,0.636304,0.767771,1.261375,-0.417777,1.116356
298,2.483333,-0.014300,-0.001031,0.714925,0.699054,1.207442,-0.451941,0.195917,0.024249,0.022980,-0.512452,-0.858066,1.408225,-0.183216,0.366746,-0.032347,-0.071735,0.636146,0.767545,1.261771,-0.416186,1.118098
299,2.491667,-0.014790,-0.000843,0.714881,0.699089,1.207447,-0.451948,0.195971,0.024143,0.023031,-0.512335,-0.858137,1.408142,-0.183307,0.366678,-0.032865,-0.070586,0.634751,0.768784,1.262928,-0.414738,1.118372
300,2.500000,-0.014868,0.000866,0.714089,0.699897,1.207235,-0.452001,0.196032,0.023847,0.023346,-0.512357,-0.858124,1.408087,-0.183430,0.366595,-0.032813,-0.070782,0.634130,0.769281,1.264388,-0.413064,1.118750
301,2.508333,-0.015289,0.002262,0.713629,0.700353,1.207142,-0.452067,0.196083,0.023451,0.023600,-0.512304,-0.858159,1.408076,-0.183612,0.366525,-0.032292,-0.069916,0.633403,0.769980,1.265411,-0.411322,1.118901
302,2.516667,-0.016057,0.002728,0.713581,0.700384,1.207145,-0.452115,0.196139,0.022014,0.023480,-0.512197,-0.858265,1.408086,-0.183757,0.366360,-0.033527,-0.068398,0.632704,0.770639,1.266428,-0.409796,1.118899
303,2.525000,-0.016833,0.003460,0.713456,0.700490,1.207156,-0.452164,0.196215,0.021538,0.023625,-0.511986,-0.858399,1.408146,-0.183946,0.366328,-0.033160,-0.068766,0.632497,0.770791,1.267760,-0.407982,1.119352
304,2.533333,-0.017719,0.004117,0.713318,0.700605,1.207152,-0.452201,0.196320,0.021237,0.023893,-0.511907,-0.858446,1.408184,-0.184148,0.366290,-0.033986,-0.067624,0.632367,0.770963,1.268959,-0.406229,1.119406
305,2.541667,-0.018878,0.004485,0.713427,0.700461,1.207178,-0.452214,0.196451,0.021070,0.023916,-0.511908,-0.858449,1.408242,-0.184321,0.366297,-0.036528,-0.068408,0.631021,0.771880,1.270713,-0.405003,1.120163
306,2.550000,-0.020135,0.005257,0.713352,0.700497,1.207176,-0.452241,0.196611,0.020815,0.023836,-0.511927,-0.858446,1.408285,-0.184464,0.366302,-0.035832,-0.064828,0.630786,0.772413,1.272172,-0.403218,1.119929
307,2.558333,-0.021591,0.005950,0.713331,0.700470,1.207189,-0.452242,0.196800,0.020406,0.023594,-0.512119,-0.858348,1.408342,-0.184560,0.366327,-0.040388,-0.059416,0.630457,0.772892,1.273635,-0.401618,1.119431
308,2.566667,-0.023082,0.006377,0.713372,0.700376,1.207202,-0.452238,0.196995,0.018832,0.022502,-0.512532,-0.858167,1.408367,-0.184522,0.366211,-0.042847,-0.057072,0.630609,0.772813,1.274928,-0.399905,1.119557
309,2.575000,-0.024783,0.007019,0.713300,0.700386,1.207190,-0.452215,0.197277,0.017997,0.021633,-0.512590,-0.858172,1.408445,-0.184546,0.366196,-0.043866,-0.055466,0.630702,0.772797,1.276398,-0.397910,1.120081
310,2.583333,-0.026865,0.007981,0.713157,0.700444,1.207139,-0.452163,0.197615,0.016829,0.020630,-0.512596,-0.858217,1.408534,-0.184620,0.366117,-0.044920,-0.058149,0.630876,0.772397,1.277600,-0.395686,1.121860
311,2.591667,-0.029708,0.009087,0.712957,0.700519,1.207092,-0.452081,0.198066,0.014838,0.019282,-0.512389,-0.858409,1.408651,-0.184664,0.365986,-0.044828,-0.056201,0.631155,0.772318,1.278983,-0.393498,1.122449
312,2.600000,-0.032383,0.010954,0.712519,0.700819,1.206982,-0.451999,0.198554,0.012157,0.017888,-0.511841,-0.858808,1.408783,-0.184709,0.365738,-0.048432,-0.052738,0.630564,0.772827,1.280755,-0.391370,1.122824
313,2.608333,-0.035369,0.011852,0.712271,0.700913,1.206972,-0.451881,0.199124,0.010109,0.016552,-0.511047,-0.859334,1.408941,-0.184781,0.365522,-0.047176,-0.054886,0.630961,0.772432,1.282098,-0.389028,1.125026
314,2.616667,-0.039147,0.013686,0.712277,0.700672,1.206784,-0.451448,0.199928,0.008531,0.014831,-0.510378,-0.859780,1.409138,-0.184802,0.365312,-0.046875,-0.056603,0.631172,0.772153,1.283599,-0.386510,1.127391
315,2.625000,-0.044042,0.016665,0.711707,0.700896,1.206572,-0.451180,0.200819,0.007509,0.013673,-0.509600,-0.860270,1.409373,-0.184794,0.365131,-0.047028,-0.055169,0.630674,0.772654,1.285099,-0.383896,1.128669
316,2.633333,-0.050514,0.018467,0.711351,0.700776,1.206410,-0.450863,0.201908,0.007103,0.012537,-0.508959,-0.860670,1.409609,-0.184773,0.365001,-0.051234,-0.050895,0.630722,0.772641,1.287560,-0.381806,1.130158
317,2.641667,-0.057232,0.021360,0.710916,0.700619,1.206210,-0.450498,0.203076,0.007044,0.012055,-0.508122,-0.861172,1.409827,-0.184713,0.364851,-0.051126,-0.052038,0.630591,0.772679,1.289447,-0.379262,1.132989
318,2.650000,-0.066056,0.024731,0.710351,0.700305,1.205895,-0.449973,0.204556,0.007419,0.011996,-0.507452,-0.861565,1.410055,-0.184625,0.364683,-0.048375,-0.054981,0.630307,0.772885,1.291009,-0.376251,1.136546
319,2.658333,-0.075362,0.028835,0.709667,0.699901,1.205697,-0.449434,0.206111,0.007578,0.012044,-0.507033,-0.861809,1.410276,-0.184459,0.364487,-0.049200,-0.053521,0.630216,0.773008,1.293332,-0.373645,1.139252
320,2.666667,-0.097759,0.032213,0.708466,0.698199,1.204835,-0.447854,0.208570,0.007307,0.012126,-0.506662,-0.862028,1.410499,-0.184250,0.364234,-0.051602,-0.053174,0.630520,0.772628,1.295188,-0.370973,1.141953
321,2.675000,-0.107510,0.035717,0.708063,0.697002,1.204559,-0.447027,0.210422,0.006802,0.012936,-0.506081,-0.862362,1.410622,-0.184143,0.363890,-0.052896,-0.051113,0.630211,0.772932,1.297270,-0.368360,1.144531
322,2.683333,-0.117218,0.034011,0.705494,0.698128,1.204371,-0.445837,0.213059,0.006936,0.012440,-0.506466,-0.862143,1.410908,-0.183761,0.363803,-0.056362,-0.048773,0.629841,0.773140,1.299415,-0.365853,1.147200
323,2.691667,-0.128945,0.039485,0.704659,0.696613,1.203914,-0.444628,0.215434,0.007157,0.013005,-0.506101,-0.862346,1.411045,-0.183621,0.363462,-0.054844,-0.049148,0.629679,0.773357,1.301484,-0.362792,1.151204
324,2.700000,-0.142774,0.045528,0.703215,0.695005,1.203458,-0.443306,0.217981,0.006371,0.014117,-0.504965,-0.863001,1.411010,-0.183575,0.362846,-0.058077,-0.045931,0.629230,0.773684,1.303735,-0.360390,1.153734
325,2.708333,-0.160503,0.051664,0.700415,0.693533,1.203075,-0.441840,0.220587,0.011489,0.017376,-0.504446,-0.863192,1.411106,-0.183592,0.362320,-0.053517,-0.046966,0.629290,0.773902,1.305668,-0.357150,1.159151
326,2.716667,-0.176642,0.058155,0.698975,0.690543,1.202692,-0.440234,0.223367,0.012279,0.018087,-0.504466,-0.863154,1.411322,-0.183440,0.362192,-0.053931,-0.042650,0.628699,0.774603,1.308076,-0.354491,1.162455
327,2.725000,-0.192031,0.064199,0.698821,0.686041,1.202140,-0.438228,0.226376,0.012452,0.018667,-0.504601,-0.863061,1.411535,-0.183336,0.362107,-0.062866,-0.027191,0.629595,0.773898,1.308978,-0.352602,1.162196
328,2.733333,-0.205869,0.072405,0.698175,0.681856,1.201653,-0.436408,0.229537,0.012231,0.018880,-0.504786,-0.862951,1.411765,-0.183255,0.362086,-0.064053,-0.032573,0.627895,0.774974,1.312691,-0.349566,1.168043
329,2.741667,-0.218876,0.080967,0.696279,0.678773,1.201840,-0.434594,0.233291,0.006855,0.016573,-0.505248,-0.862788,1.412143,-0.182850,0.362449,-0.060458,-0.028614,0.628446,0.774972,1.314645,-0.346767,1.172850
330,2.750000,-0.231601,0.082747,0.697970,0.672571,1.201173,-0.431815,0.237511,0.005675,0.015545,-0.505464,-0.862689,1.412367,-0.182684,0.362585,-0.060197,-0.025889,0.628621,0.774947,1.316678,-0.344212,1.177195
331,2.758333,-0.246266,0.090968,0.696606,0.667696,1.200704,-0.429109,0.241078,0.005339,0.014175,-0.505455,-0.862720,1.412536,-0.182557,0.362761,-0.057779,-0.017105,0.626591,0.777015,1.320077,-0.341718,1.182830
332,2.766667,-0.261143,0.106701,0.691130,0.665401,1.200084,-0.427152,0.244648,0.005069,0.013818,-0.505437,-0.862738,1.412609,-0.182463,0.362793,-0.059937,-0.018982,0.627243,0.776282,1.321865,-0.338987,1.186405
333,2.775000,-0.271460,0.111115,0.690818,0.660858,1.199866,-0.424536,0.248950,0.004840,0.013522,-0.505305,-0.862821,1.412645,-0.182383,0.362794,-0.056852,-0.022688,0.628427,0.775456,1.323594,-0.335309,1.190798
334,2.783333,-0.284839,0.118912,0.688314,0.656469,1.199435,-0.421680,0.254491,0.004750,0.013097,-0.505182,-0.862900,1.412653,-0.182299,0.362821,-0.055800,-0.021304,0.629621,0.774603,1.325722,-0.332700,1.195650
335,2.791667,-0.296126,0.124112,0.688676,0.650100,1.199590,-0.418750,0.260718,0.004461,0.012833,-0.505029,-0.862996,1.412614,-0.182245,0.362796,-0.054766,-0.017794,0.630475,0.774071,1.327343,-0.330380,1.200359
