Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,0.010348,0.012482,-0.394370,-0.918809,-1.038304,-0.073736,0.381091,0.007873,-0.004888,0.201875,0.979367,-1.254511,-0.601884,0.018963,0.079636,-0.011308,0.264253,0.961094,-1.274178,-0.556731,0.940319
110,0.916667,0.008987,0.011120,-0.394105,-0.918954,-1.037967,-0.073699,0.380906,0.007513,-0.004987,0.201757,0.979394,-1.254545,-0.601888,0.018980,0.077722,-0.011188,0.264068,0.961302,-1.273681,-0.555724,0.940111
111,0.925000,0.007179,0.009459,-0.394039,-0.919017,-1.037641,-0.073602,0.380813,0.006929,-0.004943,0.201647,0.979421,-1.254587,-0.601855,0.018996,0.077278,-0.011481,0.263300,0.961545,-1.273160,-0.554786,0.940020
112,0.933333,0.005780,0.007400,-0.394221,-0.918968,-1.037284,-0.073442,0.380984,0.006456,-0.004784,0.201619,0.979431,-1.254631,-0.601816,0.019007,0.075879,-0.010279,0.263173,0.961705,-1.272691,-0.553735,0.939943
113,0.941667,0.004629,0.006026,-0.394448,-0.918887,-1.036995,-0.073298,0.381315,0.006052,-0.004704,0.201612,0.979436,-1.254674,-0.601783,0.019014,0.075980,-0.010714,0.262504,0.961875,-1.272252,-0.552927,0.939751
114,0.950000,0.003854,0.005133,-0.394902,-0.918701,-1.036782,-0.073185,0.381749,0.005802,-0.004791,0.201564,0.979447,-1.254703,-0.601760,0.018997,0.075922,-0.011394,0.262098,0.961983,-1.271862,-0.552014,0.939689
115,0.958333,0.003575,0.005295,-0.395442,-0.918469,-1.036612,-0.073139,0.382192,0.005466,-0.004805,0.201471,0.979467,-1.254732,-0.601721,0.018987,0.074915,-0.010935,0.261986,0.962097,-1.271518,-0.550964,0.939526
116,0.966667,0.004007,0.006052,-0.395826,-0.918297,-1.036465,-0.073162,0.382599,0.005129,-0.004672,0.201434,0.979478,-1.254742,-0.601669,0.018977,0.075415,-0.012080,0.261807,0.962093,-1.271044,-0.550166,0.939657
117,0.975000,0.004973,0.006970,-0.396062,-0.918184,-1.036357,-0.073219,0.382926,0.004777,-0.004861,0.201176,0.979531,-1.254744,-0.601627,0.018960,0.075412,-0.013038,0.261274,0.962226,-1.270580,-0.549290,0.939477
118,0.983333,0.005658,0.007237,-0.396272,-0.918087,-1.036290,-0.073311,0.383144,0.004252,-0.005013,0.201097,0.979549,-1.254766,-0.601565,0.018918,0.073379,-0.013222,0.261365,0.962356,-1.269969,-0.548111,0.939231
119,0.991667,0.006201,0.006930,-0.396883,-0.917822,-1.036348,-0.073355,0.383136,0.003504,-0.005330,0.200885,0.979594,-1.254783,-0.601484,0.018908,0.073763,-0.014321,0.261154,0.962368,-1.269645,-0.547162,0.939100
120,1.000000,0.007450,0.007744,-0.397057,-0.917731,-1.036389,-0.073437,0.383231,0.002781,-0.005543,0.200737,0.979626,-1.254807,-0.601400,0.018867,0.072327,-0.014910,0.261174,0.962463,-1.269119,-0.546057,0.939093
121,1.008333,0.011131,0.013646,-0.397098,-0.917607,-1.037052,-0.073698,0.383418,0.001648,-0.005848,0.200439,0.979687,-1.254841,-0.601288,0.018825,0.072551,-0.015731,0.260501,0.962615,-1.268656,-0.545082,0.938966
122,1.016667,0.011323,0.013736,-0.396877,-0.917699,-1.037167,-0.073782,0.383342,0.000392,-0.006152,0.200282,0.979719,-1.254903,-0.601164,0.018763,0.070049,-0.011859,0.261547,0.962572,-1.267991,-0.543307,0.937321
123,1.025000,0.011521,0.014431,-0.396693,-0.917766,-1.037359,-0.073855,0.383009,-0.001636,-0.005628,0.199322,0.979917,-1.254992,-0.600726,0.018650,0.070468,-0.011202,0.261196,0.962645,-1.267498,-0.542007,0.937195
124,1.033333,0.011155,0.014915,-0.396449,-0.917868,-1.037576,-0.073895,0.382588,-0.002743,-0.005664,0.199138,0.979951,-1.255082,-0.600563,0.018599,0.068935,-0.010160,0.262002,0.962549,-1.267196,-0.540627,0.936693
125,1.041667,0.010724,0.015405,-0.396127,-0.918004,-1.037792,-0.073893,0.382140,-0.000823,-0.002191,0.196210,0.980559,-1.255138,-0.600135,0.018839,0.067682,-0.008971,0.261588,0.962762,-1.266217,-0.539225,0.936480
126,1.050000,0.010208,0.016261,-0.395800,-0.918136,-1.037990,-0.073910,0.381590,-0.001173,-0.001486,0.195894,0.980623,-1.255239,-0.599897,0.018833,0.066158,-0.008741,0.262051,0.962744,-1.265724,-0.537879,0.936170
127,1.058333,0.009520,0.016643,-0.395636,-0.918207,-1.038131,-0.073901,0.381010,-0.000842,-0.000908,0.195668,0.980669,-1.255352,-0.599668,0.018825,0.064941,-0.007817,0.262137,0.962811,-1.265019,-0.536599,0.935574
128,1.066667,0.008687,0.016327,-0.395578,-0.918246,-1.038206,-0.073866,0.380535,-0.000527,-0.000684,0.195306,0.980742,-1.255449,-0.599468,0.018869,0.063187,-0.006436,0.262419,0.962861,-1.264464,-0.535067,0.935096
129,1.075000,0.007557,0.015353,-0.395545,-0.918287,-1.038222,-0.073842,0.380132,0.000057,-0.000469,0.195014,0.980800,-1.255520,-0.599303,0.018900,0.064295,-0.007109,0.262313,0.962812,-1.263859,-0.533928,0.935026
130,1.083333,0.006151,0.014303,-0.395294,-0.918423,-1.038170,-0.073838,0.379892,0.000482,-0.000581,0.194687,0.980865,-1.255601,-0.599152,0.018925,0.062042,-0.005660,0.262666,0.962874,-1.262808,-0.532426,0.934702
131,1.091667,0.004722,0.013713,-0.395003,-0.918565,-1.038105,-0.073872,0.379695,0.001113,-0.000440,0.194573,0.980887,-1.255682,-0.599060,0.018936,0.060104,-0.004898,0.263826,0.962683,-1.262176,-0.530877,0.934089
132,1.100000,0.003906,0.013204,-0.394940,-0.918604,-1.038046,-0.073922,0.379637,0.001630,-0.000519,0.194446,0.980912,-1.255749,-0.598989,0.018908,0.063468,-0.007233,0.263523,0.962536,-1.261386,-0.529748,0.934619
133,1.108333,0.003767,0.013411,-0.394892,-0.918622,-1.038013,-0.074006,0.379685,0.002022,-0.000631,0.194327,0.980935,-1.255796,-0.598941,0.018860,0.060495,-0.004889,0.264391,0.962504,-1.260437,-0.527872,0.933996
134,1.116667,0.003851,0.013732,-0.394888,-0.918619,-1.037995,-0.074088,0.379821,0.002204,-0.000734,0.194208,0.980958,-1.255846,-0.598910,0.018786,0.059022,-0.004957,0.265171,0.962381,-1.259518,-0.526143,0.933456
135,1.125000,0.004551,0.014269,-0.394960,-0.918576,-1.038036,-0.074136,0.379964,0.001891,-0.000972,0.194185,0.980963,-1.255898,-0.598873,0.018695,0.057720,-0.003395,0.265479,0.962381,-1.258315,-0.524382,0.933166
136,1.133333,0.005541,0.014975,-0.395107,-0.918496,-1.038106,-0.074147,0.380057,0.001068,-0.001429,0.194081,0.980984,-1.255959,-0.598828,0.018607,0.058122,-0.004498,0.266244,0.962141,-1.257530,-0.522818,0.933075
137,1.141667,0.006880,0.015743,-0.395352,-0.918369,-1.038194,-0.074105,0.380189,0.000109,-0.002013,0.194017,0.980996,-1.255997,-0.598790,0.018517,0.053609,-0.001317,0.267315,0.962116,-1.256157,-0.520742,0.932162
138,1.150000,0.008275,0.016294,-0.395690,-0.918202,-1.038298,-0.074018,0.380289,-0.001272,-0.002617,0.194003,0.980997,-1.256071,-0.598750,0.018448,0.056246,-0.003632,0.267096,0.962020,-1.255220,-0.519305,0.932378
139,1.158333,0.009533,0.016544,-0.396071,-0.918021,-1.038399,-0.073898,0.380311,-0.002714,-0.002972,0.194151,0.980963,-1.256173,-0.598682,0.018348,0.057787,-0.005463,0.267566,0.961789,-1.254337,-0.517666,0.932497
140,1.166667,0.010576,0.017017,-0.396444,-0.917840,-1.038474,-0.073753,0.380277,-0.003921,-0.003239,0.194182,0.980952,-1.256263,-0.598637,0.018281,0.054370,-0.003411,0.268243,0.961810,-1.253027,-0.515479,0.931576
141,1.175000,0.011388,0.016863,-0.396733,-0.917708,-1.038527,-0.073613,0.380192,-0.005017,-0.003545,0.194186,0.980945,-1.256352,-0.598603,0.018239,0.057352,-0.005858,0.268102,0.961664,-1.251836,-0.513834,0.931803
142,1.183333,0.011876,0.016343,-0.396983,-0.917603,-1.038512,-0.073467,0.380060,-0.006151,-0.003766,0.194134,0.980948,-1.256406,-0.598550,0.018211,0.056345,-0.006273,0.267525,0.961882,-1.250466,-0.512767,0.932646
143,1.191667,0.011988,0.015984,-0.397153,-0.917535,-1.038448,-0.073329,0.379904,-0.007715,-0.004367,0.194209,0.980920,-1.256427,-0.598499,0.018156,0.058067,-0.006855,0.267608,0.961752,-1.249298,-0.510583,0.931477
144,1.200000,0.011561,0.015527,-0.397197,-0.917529,-1.038386,-0.073237,0.379684,-0.009421,-0.005385,0.194540,0.980835,-1.256438,-0.598494,0.018081,0.055636,-0.006953,0.268776,0.961569,-1.247445,-0.508587,0.931636
145,1.208333,0.010985,0.015216,-0.397280,-0.917505,-1.038308,-0.073177,0.379498,-0.011263,-0.007640,0.195300,0.980649,-1.256474,-0.598603,0.018066,0.056893,-0.007565,0.268108,0.961678,-1.245874,-0.506360,0.931644
146,1.216667,0.010163,0.015146,-0.397391,-0.917468,-1.038223,-0.073141,0.379325,-0.010493,-0.004292,0.194048,0.980927,-1.256446,-0.598409,0.018128,0.058358,-0.009201,0.268798,0.961383,-1.244218,-0.503964,0.930830
147,1.225000,0.009156,0.015064,-0.397457,-0.917452,-1.038177,-0.073157,0.379117,-0.011478,-0.004580,0.193979,0.980928,-1.256456,-0.598362,0.018115,0.057853,-0.008492,0.269305,0.961278,-1.242600,-0.501453,0.930179
148,1.233333,0.008187,0.014505,-0.397478,-0.917461,-1.038124,-0.073195,0.378938,-0.012444,-0.004933,0.193999,0.980910,-1.256466,-0.598302,0.018116,0.057441,-0.009733,0.269986,0.961100,-1.240817,-0.499086,0.929578
149,1.241667,0.007021,0.013602,-0.397327,-0.917550,-1.038056,-0.073245,0.378757,-0.013501,-0.005203,0.193938,0.980907,-1.256475,-0.598211,0.018102,0.055162,-0.011021,0.271640,0.960753,-1.239320,-0.496488,0.928286
150,1.250000,0.006225,0.012627,-0.397184,-0.917631,-1.037988,-0.073290,0.378596,-0.014697,-0.005929,0.193704,0.980932,-1.256476,-0.598109,0.018108,0.052242,-0.010404,0.271754,0.960891,-1.237396,-0.494189,0.927592
151,1.258333,0.005414,0.011923,-0.396944,-0.917749,-1.037934,-0.073306,0.378401,-0.015727,-0.006136,0.193503,0.980955,-1.256498,-0.597992,0.018075,0.049606,-0.011534,0.272628,0.960771,-1.236104,-0.491529,0.926510
152,1.266667,0.004647,0.011130,-0.396749,-0.917848,-1.037878,-0.073282,0.378208,-0.016707,-0.006291,0.193200,0.980997,-1.256520,-0.597872,0.018038,0.046155,-0.012679,0.272976,0.960829,-1.234151,-0.489252,0.925572
153,1.275000,0.003877,0.010274,-0.396663,-0.917899,-1.037796,-0.073215,0.378027,-0.017689,-0.006518,0.192843,0.981049,-1.256527,-0.597756,0.017999,0.045246,-0.016128,0.271881,0.961131,-1.231799,-0.487035,0.925656
154,1.283333,0.003319,0.009678,-0.396706,-0.917889,-1.037769,-0.073132,0.377800,-0.019532,-0.007119,0.192732,0.981031,-1.256532,-0.597631,0.017869,0.046117,-0.017604,0.271444,0.961187,-1.229357,-0.484542,0.924959
155,1.291667,0.002316,0.008271,-0.396813,-0.917859,-1.037729,-0.073076,0.377567,-0.021044,-0.008388,0.192902,0.980957,-1.256531,-0.597602,0.017796,0.048027,-0.019426,0.271333,0.961090,-1.226889,-0.481931,0.924424
156,1.300000,0.000962,0.006699,-0.396734,-0.917909,-1.037659,-0.073056,0.377351,-0.023361,-0.009778,0.193421,0.980789,-1.256496,-0.597622,0.017694,0.051141,-0.020502,0.271325,0.960910,-1.224648,-0.479169,0.923340
157,1.308333,0.000398,0.006370,-0.396469,-0.918026,-1.037566,-0.073023,0.377243,-0.024046,-0.012735,0.192772,0.980866,-1.256845,-0.597896,0.017432,0.055139,-0.020702,0.270812,0.960829,-1.222329,-0.476152,0.922462
158,1.316667,-0.000343,0.006307,-0.396283,-0.918107,-1.037518,-0.073014,0.377030,-0.026625,-0.013804,0.193630,0.980616,-1.256644,-0.597974,0.017309,0.046782,-0.018688,0.272120,0.960944,-1.220513,-0.473025,0.920897
159,1.325000,-0.001165,0.005602,-0.396251,-0.918124,-1.037437,-0.072986,0.376874,-0.028550,-0.014438,0.194223,0.980436,-1.256492,-0.598089,0.017210,0.048157,-0.018480,0.271875,0.960949,-1.217986,-0.469803,0.920002
160,1.333333,-0.001865,0.004658,-0.396353,-0.918085,-1.037361,-0.072935,0.376717,-0.030812,-0.014976,0.194247,0.980354,-1.256327,-0.598143,0.017130,0.044916,-0.015400,0.272478,0.960990,-1.216018,-0.466442,0.918225
161,1.341667,-0.002360,0.003840,-0.396428,-0.918055,-1.037292,-0.072892,0.376545,-0.033001,-0.015264,0.194089,0.980310,-1.256165,-0.598198,0.017103,0.040576,-0.013402,0.273517,0.960918,-1.213905,-0.463121,0.916758
162,1.350000,-0.002763,0.003146,-0.396453,-0.918045,-1.037227,-0.072843,0.376365,-0.034677,-0.015093,0.193756,0.980321,-1.256046,-0.598246,0.017126,0.043158,-0.015468,0.272432,0.961082,-1.211275,-0.459977,0.916420
163,1.358333,-0.003070,0.002205,-0.396534,-0.918012,-1.037129,-0.072773,0.376211,-0.036174,-0.014279,0.193046,0.980419,-1.255958,-0.598223,0.017183,0.046915,-0.016865,0.271220,0.961225,-1.208650,-0.456919,0.916236
164,1.366667,-0.003457,0.001182,-0.396593,-0.917987,-1.037005,-0.072707,0.376054,-0.037590,-0.013243,0.192063,0.980573,-1.255850,-0.598156,0.017324,0.044897,-0.016043,0.271021,0.961392,-1.206464,-0.453518,0.915371
165,1.375000,-0.003956,0.000163,-0.396666,-0.917955,-1.036844,-0.072655,0.375966,-0.038308,-0.011990,0.191183,0.980733,-1.255814,-0.598049,0.017515,0.045085,-0.016226,0.270084,0.961644,-1.203981,-0.450233,0.914738
166,1.383333,-0.004420,-0.000292,-0.396725,-0.917927,-1.036680,-0.072617,0.375903,-0.038326,-0.010410,0.190404,0.980902,-1.255843,-0.597917,0.017747,0.044716,-0.016896,0.269432,0.961833,-1.201561,-0.446832,0.914343
167,1.391667,-0.004727,-0.000774,-0.396773,-0.917904,-1.036507,-0.072602,0.375820,-0.037852,-0.007554,0.190167,0.980993,-1.255802,-0.597807,0.018079,0.043141,-0.016524,0.269217,0.961971,-1.199211,-0.443408,0.913669
168,1.400000,-0.005420,-0.001370,-0.396836,-0.917873,-1.036301,-0.072621,0.375699,-0.036729,-0.004298,0.189857,0.981115,-1.255816,-0.597775,0.018521,0.046345,-0.018175,0.267480,0.962277,-1.196723,-0.440085,0.914380
169,1.408333,-0.006256,-0.002293,-0.396917,-0.917830,-1.036086,-0.072649,0.375542,-0.036927,0.001692,0.190332,0.981024,-1.255524,-0.597642,0.018895,0.041359,-0.016395,0.268029,0.962383,-1.194656,-0.436353,0.913294
170,1.416667,-0.006305,-0.002557,-0.397126,-0.917739,-1.035862,-0.072665,0.375229,-0.036521,0.007848,0.190692,0.980939,-1.255279,-0.597577,0.019371,0.043919,-0.016780,0.266776,0.962611,-1.192238,-0.432832,0.913944
171,1.425000,-0.007710,-0.003982,-0.397262,-0.917664,-1.035603,-0.072660,0.375050,-0.036816,0.014618,0.191478,0.980697,-1.255018,-0.597463,0.019890,0.039662,-0.013868,0.267084,0.962757,-1.190226,-0.429038,0.913398
172,1.433333,-0.008744,-0.005212,-0.397448,-0.917568,-1.035373,-0.072658,0.374875,-0.036991,0.020765,0.192190,0.980440,-1.254692,-0.597358,0.020619,0.038461,-0.012962,0.266549,0.962966,-1.188023,-0.425148,0.914271
173,1.441667,-0.009568,-0.005876,-0.397488,-0.917539,-1.035181,-0.072644,0.374661,-0.036702,0.027505,0.192768,0.980172,-1.254282,-0.597314,0.021520,0.035550,-0.009094,0.266907,0.963023,-1.185884,-0.421198,0.913832
174,1.450000,-0.010410,-0.006426,-0.397397,-0.917565,-1.034982,-0.072635,0.374437,-0.032611,0.032830,0.193289,0.980050,-1.253889,-0.597290,0.022274,0.033364,-0.007534,0.266687,0.963176,-1.184017,-0.417143,0.915229
175,1.458333,-0.011321,-0.007151,-0.397492,-0.917508,-1.034805,-0.072585,0.374200,-0.031407,0.040527,0.193693,0.979722,-1.253465,-0.597438,0.023535,0.028060,-0.002176,0.267445,0.963162,-1.182165,-0.412954,0.915339
176,1.466667,-0.012150,-0.007959,-0.397480,-0.917496,-1.034652,-0.072571,0.373960,-0.030432,0.048802,0.194136,0.979287,-1.252879,-0.597384,0.024805,0.034960,-0.003741,0.265341,0.963513,-1.179939,-0.409211,0.918245
177,1.475000,-0.013399,-0.008060,-0.397327,-0.917544,-1.034542,-0.072587,0.373783,-0.030753,0.058387,0.194904,0.978600,-1.252196,-0.597290,0.026298,0.030317,0.001661,0.265363,0.963670,-1.177876,-0.404802,0.919278
178,1.483333,-0.015074,-0.009508,-0.397045,-0.917626,-1.034389,-0.072636,0.373547,-0.030155,0.068020,0.195505,0.977876,-1.251371,-0.597177,0.027845,0.029778,0.002851,0.264748,0.963854,-1.175987,-0.400577,0.922406
179,1.491667,-0.016316,-0.010150,-0.396859,-0.917679,-1.034341,-0.072635,0.373284,-0.033010,0.078032,0.195847,0.976967,-1.250642,-0.596828,0.029759,0.031828,0.004255,0.263076,0.964241,-1.173633,-0.396371,0.925276
180,1.500000,-0.017620,-0.010893,-0.396820,-0.917663,-1.034248,-0.072608,0.372968,-0.026525,0.099862,0.184849,0.977320,-1.250328,-0.595518,0.032361,0.035644,0.004735,0.261324,0.964581,-1.171650,-0.392214,0.929657
181,1.508333,-0.018950,-0.011576,-0.396683,-0.917687,-1.034133,-0.072605,0.372611,-0.028996,0.111228,0.183373,0.976300,-1.249523,-0.595207,0.034335,0.033564,0.007972,0.260777,0.964783,-1.169734,-0.387704,0.932901
182,1.516667,-0.020603,-0.012269,-0.396525,-0.917711,-1.033988,-0.072542,0.372286,-0.029281,0.126756,0.183083,0.974452,-1.248423,-0.594778,0.036610,0.030909,0.011409,0.260055,0.965032,-1.167767,-0.383216,0.936375
183,1.525000,-0.020918,-0.012007,-0.396443,-0.917742,-1.033918,-0.072386,0.371829,-0.031380,0.141367,0.182131,0.972553,-1.247593,-0.594234,0.039128,0.033005,0.013098,0.258527,0.965351,-1.165630,-0.379060,0.941032
184,1.533333,-0.021706,-0.012257,-0.396396,-0.917741,-1.033774,-0.072279,0.371467,-0.033805,0.156718,0.181561,0.970223,-1.246545,-0.593682,0.041657,0.029873,0.017735,0.257989,0.965523,-1.163639,-0.374505,0.945361
185,1.541667,-0.022610,-0.012725,-0.396160,-0.917815,-1.033585,-0.072229,0.371201,-0.034042,0.174442,0.178972,0.967667,-1.244871,-0.592942,0.043717,0.025844,0.021660,0.258188,0.965506,-1.161831,-0.370126,0.949815
186,1.550000,-0.023858,-0.013545,-0.395911,-0.917879,-1.033384,-0.072154,0.370922,-0.033987,0.191610,0.178376,0.964527,-1.242934,-0.592027,0.045912,0.027898,0.022098,0.257293,0.965678,-1.159835,-0.366025,0.955760
187,1.558333,-0.025167,-0.014137,-0.395719,-0.917918,-1.033166,-0.072052,0.370582,-0.034817,0.208217,0.176765,0.961347,-1.240867,-0.591000,0.048530,0.025075,0.026236,0.256428,0.965882,-1.157627,-0.361501,0.961528
188,1.566667,-0.026115,-0.014394,-0.395631,-0.917925,-1.032904,-0.071963,0.370247,-0.034933,0.226434,0.175928,0.957370,-1.238673,-0.589817,0.051242,0.024016,0.029452,0.255915,0.965952,-1.155737,-0.357460,0.967207
189,1.575000,-0.027119,-0.014759,-0.395445,-0.917971,-1.032674,-0.071826,0.369952,-0.048274,0.240703,0.176297,0.953232,-1.236273,-0.587706,0.054767,0.021715,0.036001,0.254255,0.966223,-1.153347,-0.353257,0.972881
190,1.583333,-0.027996,-0.015107,-0.395303,-0.918000,-1.032417,-0.071645,0.369667,-0.055906,0.260347,0.172832,0.948274,-1.233703,-0.585795,0.057811,0.017818,0.040318,0.253892,0.966228,-1.151732,-0.349146,0.978988
191,1.591667,-0.028694,-0.015393,-0.395031,-0.918090,-1.032126,-0.071461,0.369412,-0.063968,0.280645,0.168841,0.942676,-1.230922,-0.583583,0.060971,0.021816,0.037583,0.253282,0.966416,-1.150384,-0.345115,0.987603
192,1.600000,-0.029095,-0.015465,-0.394745,-0.918200,-1.031843,-0.071269,0.369196,-0.075087,0.300176,0.164877,0.936521,-1.227861,-0.581288,0.064035,0.014337,0.043095,0.254845,0.965915,-1.148922,-0.340797,0.993470
193,1.608333,-0.029989,-0.016050,-0.394629,-0.918211,-1.031564,-0.071058,0.369047,-0.088000,0.315691,0.160848,0.930980,-1.224679,-0.578860,0.067485,0.008363,0.045043,0.257976,0.965064,-1.147976,-0.335771,1.000234
194,1.616667,-0.030682,-0.016372,-0.394537,-0.918222,-1.031304,-0.070900,0.368853,-0.099002,0.329912,0.157893,0.925433,-1.221149,-0.576078,0.071088,0.006374,0.047690,0.257655,0.965038,-1.146001,-0.331828,1.007375
195,1.625000,-0.031314,-0.016652,-0.394571,-0.918181,-1.031045,-0.070770,0.368678,-0.104741,0.342155,0.155398,0.920766,-1.217867,-0.573257,0.075816,0.007257,0.055369,0.251518,0.966240,-1.142042,-0.328850,1.013691
196,1.633333,-0.031668,-0.016849,-0.394518,-0.918188,-1.030830,-0.070684,0.368528,-0.112215,0.365928,0.151958,0.911270,-1.214856,-0.570442,0.079341,0.002032,0.057138,0.253008,0.965773,-1.140767,-0.324799,1.020405
197,1.641667,-0.032058,-0.017076,-0.394431,-0.918207,-1.030645,-0.070632,0.368406,-0.125851,0.360252,0.139385,0.913757,-1.209817,-0.568254,0.085287,-0.000692,0.059806,0.252897,0.965643,-1.139080,-0.321015,1.027594
198,1.650000,-0.032598,-0.017304,-0.394442,-0.918179,-1.030481,-0.070606,0.368294,-0.139741,0.378160,0.131907,0.905576,-1.207606,-0.565886,0.091025,-0.000679,0.059703,0.252415,0.965775,-1.137045,-0.317225,1.034927
199,1.658333,-0.033144,-0.017447,-0.394539,-0.918115,-1.030344,-0.070585,0.368162,-0.147409,0.390046,0.122012,0.900693,-1.206235,-0.561940,0.097211,-0.004355,0.062916,0.252462,0.965549,-1.135209,-0.313417,1.041485
200,1.666667,-0.033772,-0.017658,-0.394672,-0.918032,-1.030231,-0.070573,0.368030,-0.148968,0.407015,0.117070,0.893556,-1.202353,-0.558705,0.102085,-0.008198,0.066037,0.252618,0.965275,-1.133269,-0.309640,1.047946
201,1.675000,-0.034174,-0.017834,-0.394653,-0.918022,-1.030128,-0.070537,0.367929,-0.146203,0.425537,0.109108,0.886362,-1.198341,-0.555308,0.107136,-0.009608,0.066395,0.252057,0.965384,-1.131219,-0.306083,1.054593
202,1.683333,-0.035067,-0.018179,-0.394704,-0.917959,-1.030032,-0.070485,0.367853,-0.147734,0.440210,0.101494,0.879823,-1.194898,-0.551535,0.112586,-0.010370,0.068687,0.251297,0.965414,-1.129154,-0.302597,1.061200
203,1.691667,-0.035931,-0.018389,-0.394672,-0.917935,-1.029937,-0.070407,0.367786,-0.144932,0.452290,0.093003,0.875088,-1.192424,-0.547494,0.118639,-0.017282,0.072636,0.252143,0.964805,-1.127460,-0.298917,1.066319
204,1.700000,-0.036227,-0.018522,-0.394488,-0.918000,-1.029883,-0.070268,0.367717,-0.144937,0.458901,0.086328,0.872325,-1.191085,-0.542596,0.124775,-0.018769,0.075118,0.251173,0.964841,-1.125726,-0.295525,1.072759
205,1.708333,-0.036601,-0.018129,-0.394161,-0.918133,-1.029904,-0.070137,0.367628,-0.156442,0.454086,0.080467,0.873417,-1.188853,-0.540541,0.131697,-0.022981,0.077956,0.251925,0.964328,-1.123996,-0.292085,1.078693
206,1.716667,-0.037305,-0.018245,-0.394094,-0.918132,-1.029871,-0.070060,0.367534,-0.143064,0.445956,0.072510,0.880567,-1.186455,-0.539758,0.138785,-0.019579,0.074812,0.251396,0.964790,-1.122332,-0.288748,1.085801
207,1.725000,-0.037963,-0.018263,-0.393844,-0.918211,-1.029795,-0.069959,0.367440,-0.153141,0.436753,0.072123,0.883511,-1.183370,-0.537887,0.147816,-0.016398,0.070596,0.250728,0.965341,-1.120374,-0.285445,1.092750
208,1.733333,-0.038288,-0.018333,-0.393599,-0.918302,-1.029718,-0.069830,0.367383,-0.188572,0.424171,0.073238,0.882698,-1.183859,-0.533234,0.157926,-0.015480,0.068651,0.250958,0.965436,-1.118594,-0.282170,1.099352
209,1.741667,-0.038508,-0.018415,-0.393366,-0.918391,-1.029654,-0.069766,0.367280,-0.215204,0.412421,0.074513,0.882068,-1.182475,-0.529851,0.170221,-0.017562,0.070117,0.251934,0.965041,-1.116946,-0.278866,1.105109
210,1.750000,-0.039448,-0.019289,-0.393692,-0.918193,-1.029444,-0.069884,0.367314,-0.215707,0.419057,0.069891,0.879191,-1.182294,-0.529600,0.179819,-0.018117,0.068366,0.253558,0.964731,-1.115675,-0.275489,1.111206
211,1.758333,-0.039414,-0.019050,-0.393899,-0.918111,-1.029386,-0.069987,0.367294,-0.202189,0.441905,0.056324,0.872163,-1.186079,-0.526641,0.188187,-0.003322,0.060392,0.253209,0.965519,-1.113991,-0.272421,1.119802
212,1.766667,-0.039345,-0.018925,-0.394017,-0.918066,-1.029405,-0.070010,0.367279,-0.207511,0.442963,0.042033,0.871181,-1.188558,-0.524369,0.200400,-0.004562,0.060160,0.255027,0.965050,-1.112505,-0.269289,1.125201
213,1.775000,-0.039293,-0.018902,-0.394206,-0.917987,-1.029411,-0.070037,0.367276,-0.224795,0.427407,0.048132,0.874342,-1.190422,-0.519089,0.218453,-0.003862,0.060200,0.256648,0.964621,-1.110774,-0.265904,1.131137
214,1.783333,-0.039104,-0.018757,-0.394291,-0.917962,-1.029417,-0.070034,0.367271,-0.233722,0.422725,0.051003,0.874114,-1.190343,-0.515650,0.230715,-0.004007,0.059048,0.258568,0.964178,-1.109186,-0.262670,1.136458
215,1.791667,-0.039064,-0.018801,-0.394459,-0.917890,-1.029419,-0.070030,0.367275,-0.202104,0.400654,0.062154,0.891497,-1.190201,-0.507274,0.250527,-0.005513,0.058156,0.260416,0.963728,-1.107544,-0.259522,1.141597
216,1.800000,-0.038783,-0.018752,-0.394520,-0.917877,-1.029447,-0.070010,0.367290,-0.224574,0.408261,0.058358,0.882884,-1.191627,-0.505178,0.265345,-0.007177,0.058598,0.261850,0.963301,-1.106115,-0.256458,1.147081
217,1.808333,-0.038468,-0.018431,-0.394573,-0.917874,-1.029495,-0.069998,0.367300,-0.226061,0.429325,0.052672,0.872813,-1.193360,-0.502005,0.280594,-0.007905,0.058153,0.262556,0.963130,-1.104196,-0.253659,1.152185
218,1.816667,-0.038151,-0.018184,-0.394588,-0.917886,-1.029543,-0.069991,0.367311,-0.205097,0.434555,0.051446,0.875472,-1.193186,-0.496473,0.298447,-0.011286,0.057154,0.263520,0.962893,-1.102499,-0.250726,1.156965
219,1.825000,-0.037801,-0.017814,-0.394541,-0.917928,-1.029610,-0.069990,0.367333,-0.203581,0.422291,0.052212,0.881759,-1.192765,-0.492583,0.313062,-0.014346,0.055373,0.264594,0.962662,-1.100896,-0.248093,1.161902
