Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
108,0.900000,0.001783,0.034763,-0.870770,-0.490457,-1.238188,-0.014442,0.369987,0.005258,-0.009977,0.669485,0.742740,-1.054901,0.018523,0.359680,-0.020007,-0.002189,-0.799623,-0.600165,-1.150034,-0.031094,1.270650
109,0.908333,0.000075,0.032740,-0.870390,-0.491273,-1.238137,-0.014425,0.369683,0.004831,-0.010007,0.669471,0.742755,-1.054946,0.018607,0.359788,-0.015065,0.001105,-0.799332,-0.600700,-1.152014,-0.030410,1.270710
110,0.916667,-0.001478,0.030791,-0.869896,-0.492271,-1.238088,-0.014385,0.369382,0.004164,-0.009939,0.669494,0.742740,-1.054969,0.018720,0.359922,-0.016497,0.001882,-0.799544,-0.600378,-1.153730,-0.029601,1.270869
111,0.925000,-0.003442,0.028665,-0.869429,-0.493213,-1.238006,-0.014328,0.369035,0.003336,-0.009955,0.669627,0.742623,-1.054945,0.018877,0.360104,-0.016606,0.002585,-0.799590,-0.600311,-1.155488,-0.028769,1.270760
112,0.933333,-0.005716,0.026265,-0.869078,-0.493944,-1.237912,-0.014252,0.368653,0.002536,-0.010001,0.669845,0.742429,-1.054896,0.019062,0.360330,-0.015126,0.002887,-0.799508,-0.600458,-1.157156,-0.027795,1.270351
113,0.941667,-0.007981,0.024022,-0.868732,-0.494635,-1.237808,-0.014179,0.368263,0.001359,-0.010058,0.670131,0.742173,-1.054794,0.019303,0.360621,-0.016209,0.003866,-0.799574,-0.600336,-1.158885,-0.027160,1.270083
114,0.950000,-0.010143,0.022170,-0.868481,-0.495122,-1.237717,-0.014120,0.367840,0.000797,-0.009757,0.670237,0.742083,-1.054672,0.019552,0.360888,-0.015202,0.005064,-0.799423,-0.600556,-1.160540,-0.026352,1.269368
115,0.958333,-0.011904,0.020404,-0.868333,-0.495419,-1.237584,-0.014066,0.367437,0.000147,-0.009499,0.670174,0.742144,-1.054534,0.019847,0.361162,-0.017348,0.005348,-0.799558,-0.600314,-1.162501,-0.025867,1.269215
116,0.966667,-0.013878,0.018906,-0.867941,-0.496113,-1.237439,-0.014024,0.367045,-0.000241,-0.006157,0.671445,0.741029,-1.054106,0.019908,0.361724,-0.017701,0.005317,-0.799458,-0.600438,-1.164186,-0.025223,1.268564
117,0.975000,-0.015579,0.017854,-0.867646,-0.496618,-1.237334,-0.014013,0.366647,0.001224,-0.004598,0.670803,0.741620,-1.054069,0.020312,0.362132,-0.018317,0.005734,-0.799282,-0.600649,-1.165788,-0.024569,1.267691
118,0.983333,-0.017145,0.017369,-0.867441,-0.496942,-1.237224,-0.014089,0.366220,0.001875,-0.002610,0.670023,0.742333,-1.054037,0.020603,0.362526,-0.019681,0.004932,-0.799187,-0.600741,-1.167496,-0.024028,1.267033
119,0.991667,-0.018659,0.017269,-0.867319,-0.497103,-1.237107,-0.014220,0.365768,0.001267,0.000115,0.669269,0.743019,-1.054016,0.020842,0.363125,-0.022789,0.003894,-0.799190,-0.600634,-1.169046,-0.023593,1.266535
120,1.000000,-0.020041,0.017669,-0.867343,-0.496993,-1.236963,-0.014404,0.365322,-0.000459,0.003610,0.668607,0.743607,-1.054014,0.021245,0.364005,-0.020673,0.003740,-0.798618,-0.601472,-1.170377,-0.022896,1.265221
121,1.008333,-0.021290,0.016664,-0.867548,-0.496618,-1.236792,-0.014620,0.365122,-0.003088,0.009642,0.668008,0.744085,-1.054089,0.021790,0.365528,-0.022238,0.002650,-0.798274,-0.601878,-1.171676,-0.022369,1.264415
122,1.016667,-0.022459,0.016171,-0.867473,-0.496714,-1.236649,-0.014737,0.364888,-0.007379,0.017206,0.666368,0.745388,-1.054410,0.022231,0.367213,-0.022467,0.001418,-0.798352,-0.601770,-1.173204,-0.022145,1.263808
123,1.025000,-0.023064,0.016120,-0.867324,-0.496948,-1.236556,-0.014842,0.364637,-0.012671,0.027618,0.664498,0.746672,-1.054675,0.022716,0.369372,-0.024387,0.001769,-0.797839,-0.602375,-1.174524,-0.021760,1.262987
124,1.033333,-0.020417,0.016482,-0.866661,-0.498207,-1.236321,-0.015065,0.364785,-0.019724,0.035951,0.662388,0.748038,-1.055016,0.023550,0.371470,-0.025010,-0.000537,-0.797881,-0.602296,-1.175717,-0.021652,1.262635
125,1.041667,-0.021435,0.015459,-0.866399,-0.498652,-1.236214,-0.015116,0.364584,-0.027837,0.045568,0.659469,0.749833,-1.055397,0.024859,0.373623,-0.025151,0.000217,-0.797082,-0.603347,-1.176924,-0.021209,1.261819
126,1.050000,-0.022124,0.014660,-0.866270,-0.498871,-1.236153,-0.015114,0.364441,-0.039369,0.056011,0.658126,0.749789,-1.055581,0.025851,0.375786,-0.025536,-0.000709,-0.796783,-0.603725,-1.178077,-0.021063,1.261379
127,1.058333,-0.022794,0.013941,-0.866139,-0.499088,-1.236127,-0.015097,0.364316,-0.050307,0.069588,0.654928,0.750797,-1.056176,0.026987,0.378414,-0.025677,-0.000707,-0.796171,-0.604526,-1.179265,-0.020881,1.260845
128,1.066667,-0.023579,0.013099,-0.866028,-0.499268,-1.236094,-0.015102,0.364204,-0.064299,0.078246,0.652963,0.750588,-1.056784,0.028474,0.381299,-0.025720,-0.001044,-0.795942,-0.604825,-1.180500,-0.020862,1.260547
129,1.075000,-0.023987,0.012611,-0.866062,-0.499201,-1.236098,-0.015193,0.364088,-0.079122,0.085206,0.650761,0.750326,-1.057531,0.030262,0.384245,-0.026844,0.000206,-0.795061,-0.605935,-1.181581,-0.020532,1.260041
130,1.083333,-0.024329,0.012328,-0.865981,-0.499333,-1.236110,-0.015225,0.364007,-0.095156,0.090114,0.648034,0.750251,-1.058407,0.032276,0.387193,-0.026414,0.001302,-0.794284,-0.606971,-1.182622,-0.020207,1.259396
131,1.091667,-0.024418,0.012198,-0.866037,-0.499234,-1.236117,-0.015209,0.363952,-0.109749,0.094309,0.644904,0.750439,-1.059529,0.034840,0.390215,-0.027152,0.000921,-0.793990,-0.607323,-1.183802,-0.020106,1.259339
132,1.100000,-0.024626,0.012071,-0.865955,-0.499370,-1.236148,-0.015170,0.363882,-0.120424,0.098369,0.641673,0.751051,-1.060896,0.038159,0.393267,-0.026037,0.001709,-0.793043,-0.608606,-1.184630,-0.019462,1.258659
133,1.108333,-0.026200,0.012415,-0.866724,-0.497944,-1.235998,-0.014992,0.363397,-0.123444,0.101887,0.640495,0.751097,-1.062848,0.042472,0.396579,-0.026399,0.003001,-0.792195,-0.609690,-1.185584,-0.019002,1.258323
134,1.116667,-0.023793,0.012937,-0.865920,-0.499450,-1.236147,-0.015094,0.363673,-0.122168,0.101840,0.640906,0.750962,-1.065348,0.047836,0.399723,-0.027033,0.003154,-0.791980,-0.609941,-1.186483,-0.018646,1.258262
135,1.125000,-0.023663,0.013496,-0.866527,-0.498386,-1.236189,-0.014870,0.363640,-0.118223,0.099751,0.643356,0.749778,-1.068401,0.053834,0.402402,-0.026453,0.003848,-0.791501,-0.610584,-1.187409,-0.018005,1.257855
136,1.133333,-0.024545,0.014643,-0.866165,-0.498940,-1.236255,-0.014639,0.363586,-0.117347,0.095604,0.645859,0.748302,-1.071566,0.060072,0.404525,-0.023740,0.004964,-0.791016,-0.611315,-1.188377,-0.017259,1.256968
137,1.141667,-0.026246,0.014533,-0.867638,-0.496290,-1.236015,-0.014056,0.363654,-0.115669,0.093428,0.648746,0.746338,-1.074374,0.066963,0.406555,-0.026206,0.005541,-0.790830,-0.611450,-1.189140,-0.016555,1.257369
138,1.150000,-0.030909,0.010752,-0.866820,-0.497546,-1.235683,-0.014004,0.363239,-0.113189,0.090226,0.651231,0.744947,-1.077888,0.074321,0.407916,-0.026915,0.005287,-0.790854,-0.611390,-1.190233,-0.015809,1.257592
139,1.158333,-0.031519,0.010518,-0.866615,-0.497870,-1.235655,-0.013969,0.363158,-0.109389,0.086452,0.653328,0.744125,-1.081225,0.081895,0.409090,-0.029363,0.006379,-0.790790,-0.611349,-1.191023,-0.014900,1.258134
140,1.166667,-0.031812,0.010060,-0.866571,-0.497936,-1.235643,-0.013943,0.363150,-0.104562,0.082911,0.654825,0.743907,-1.084635,0.089828,0.409935,-0.031104,0.008580,-0.790604,-0.611478,-1.191835,-0.013919,1.258521
141,1.175000,-0.031998,0.009457,-0.866455,-0.498138,-1.235621,-0.013953,0.363132,-0.099602,0.079662,0.654980,0.744805,-1.088079,0.098008,0.410513,-0.033211,0.008064,-0.790915,-0.610971,-1.192630,-0.013008,1.259407
142,1.183333,-0.031923,0.008760,-0.866318,-0.498395,-1.235613,-0.013971,0.363151,-0.094877,0.075307,0.654581,0.746225,-1.091395,0.106433,0.410792,-0.034019,0.008630,-0.791168,-0.610591,-1.193342,-0.011977,1.259853
143,1.191667,-0.031744,0.008032,-0.866195,-0.498633,-1.235602,-0.014034,0.363169,-0.089270,0.070237,0.654198,0.747745,-1.094668,0.115109,0.410850,-0.033605,0.010571,-0.790660,-0.611241,-1.194014,-0.010344,1.259961
144,1.200000,-0.031320,0.007283,-0.866123,-0.498796,-1.235590,-0.014089,0.363226,-0.082748,0.065779,0.652107,0.750721,-1.098185,0.123952,0.410644,-0.033601,0.011213,-0.790729,-0.611141,-1.194895,-0.008942,1.260285
145,1.208333,-0.030774,0.006675,-0.866054,-0.498957,-1.235590,-0.014147,0.363319,-0.077665,0.060017,0.650811,0.752868,-1.101481,0.133066,0.410138,-0.034195,0.010906,-0.791202,-0.610501,-1.195681,-0.007693,1.260906
146,1.216667,-0.027364,0.008112,-0.865764,-0.499638,-1.235680,-0.014464,0.363624,-0.070835,0.054881,0.649559,0.755013,-1.104810,0.142305,0.409464,-0.033700,0.011400,-0.791302,-0.610390,-1.196530,-0.006090,1.261163
147,1.225000,-0.025070,0.009690,-0.866064,-0.499209,-1.235840,-0.014413,0.363876,-0.064759,0.049522,0.648521,0.756819,-1.108094,0.151706,0.408503,-0.033205,0.012526,-0.791281,-0.610422,-1.197234,-0.004323,1.261255
148,1.233333,-0.023721,0.010073,-0.866323,-0.498820,-1.235897,-0.014397,0.364024,-0.058396,0.044912,0.647531,0.758470,-1.111326,0.161257,0.407287,-0.032504,0.013023,-0.791586,-0.610054,-1.198194,-0.002618,1.261348
149,1.241667,-0.020714,0.010574,-0.867037,-0.497701,-1.235612,-0.014489,0.364192,-0.052773,0.040992,0.646236,0.760207,-1.114538,0.170840,0.405891,-0.031766,0.013158,-0.791891,-0.609694,-1.199158,-0.000842,1.261479
150,1.250000,-0.021976,0.010407,-0.866674,-0.498282,-1.235925,-0.014389,0.364173,-0.046528,0.037569,0.644587,0.762189,-1.117820,0.180546,0.404326,-0.030611,0.013106,-0.792361,-0.609143,-1.200098,0.000876,1.261575
151,1.258333,-0.021924,0.010567,-0.866719,-0.498202,-1.235934,-0.014359,0.364159,-0.040516,0.035401,0.642510,0.764386,-1.120932,0.190303,0.402679,-0.030311,0.013730,-0.792420,-0.609068,-1.200862,0.002905,1.261688
152,1.266667,-0.021629,0.010326,-0.867040,-0.497662,-1.235955,-0.014259,0.364185,-0.034838,0.029056,0.641773,0.765552,-1.123875,0.199956,0.400526,-0.029562,0.014852,-0.792707,-0.608705,-1.201832,0.004959,1.261433
153,1.275000,-0.021970,0.010448,-0.867032,-0.497658,-1.235945,-0.014140,0.364183,-0.030534,0.025158,0.640490,0.766947,-1.126949,0.209581,0.398392,-0.029091,0.013396,-0.793591,-0.607608,-1.202742,0.006711,1.261537
154,1.283333,-0.022677,0.010539,-0.866941,-0.497784,-1.235873,-0.014145,0.364133,-0.026098,0.023453,0.638841,0.768538,-1.130204,0.219185,0.396084,-0.028069,0.014324,-0.794050,-0.607035,-1.203562,0.008767,1.261209
155,1.291667,-0.023648,0.011405,-0.866901,-0.497788,-1.235873,-0.014020,0.364090,-0.023273,0.023193,0.636920,0.770229,-1.133414,0.228618,0.393632,-0.026328,0.013383,-0.794535,-0.606500,-1.204592,0.010830,1.260877
156,1.300000,-0.023547,0.010859,-0.867586,-0.496611,-1.235949,-0.013972,0.363989,-0.022057,0.022513,0.636048,0.771006,-1.136754,0.238197,0.390845,-0.025980,0.013141,-0.795309,-0.605505,-1.205513,0.012876,1.260524
157,1.308333,-0.023792,0.010607,-0.867746,-0.496325,-1.235887,-0.013941,0.363968,-0.021344,0.024308,0.635979,0.771028,-1.140054,0.247790,0.387798,-0.024180,0.013247,-0.795586,-0.605213,-1.206441,0.015087,1.259869
158,1.316667,-0.023766,0.011087,-0.867627,-0.496524,-1.235892,-0.013914,0.363908,-0.023739,0.028259,0.634209,0.772280,-1.143550,0.256703,0.384647,-0.024246,0.012281,-0.796457,-0.604084,-1.207303,0.017104,1.259613
159,1.325000,-0.023886,0.011276,-0.867621,-0.496524,-1.235875,-0.013905,0.363892,-0.025509,0.033310,0.633800,0.772359,-1.147118,0.265469,0.381352,-0.022294,0.012918,-0.796430,-0.604181,-1.208083,0.019593,1.258762
160,1.333333,-0.023976,0.011170,-0.867625,-0.496515,-1.235854,-0.013900,0.363854,-0.027183,0.039031,0.635738,0.770438,-1.150618,0.274559,0.377605,-0.021445,0.012366,-0.797244,-0.603149,-1.208817,0.021681,1.258071
161,1.341667,-0.023898,0.011097,-0.867616,-0.496537,-1.235838,-0.013905,0.363830,-0.027145,0.044999,0.637380,0.768755,-1.153998,0.283110,0.373402,-0.022383,0.011897,-0.797788,-0.602405,-1.209585,0.023830,1.257697
162,1.350000,-0.023698,0.011108,-0.867643,-0.496498,-1.235841,-0.013912,0.363827,-0.028225,0.053650,0.640171,0.765837,-1.157102,0.291672,0.369386,-0.021544,0.009819,-0.798576,-0.601429,-1.210528,0.025975,1.257151
163,1.358333,-0.023574,0.011112,-0.867615,-0.496554,-1.235859,-0.013928,0.363818,-0.027554,0.065550,0.643081,0.762490,-1.160437,0.299920,0.365389,-0.023023,0.010200,-0.799261,-0.600457,-1.211285,0.028052,1.256662
164,1.366667,-0.023305,0.011268,-0.867621,-0.496552,-1.235893,-0.013952,0.363816,-0.029527,0.080341,0.646363,0.758214,-1.163611,0.307913,0.361726,-0.022246,0.008959,-0.799602,-0.600052,-1.212077,0.030454,1.255924
165,1.375000,-0.023111,0.011302,-0.867611,-0.496577,-1.235919,-0.013987,0.363806,-0.028731,0.091715,0.649441,0.754314,-1.166984,0.315755,0.357515,-0.021902,0.009451,-0.799764,-0.599840,-1.212758,0.032977,1.254930
166,1.383333,-0.022562,0.011700,-0.867580,-0.496648,-1.235970,-0.014016,0.363797,-0.029188,0.104033,0.653924,0.748805,-1.169995,0.323413,0.353963,-0.021844,0.006904,-0.800398,-0.599030,-1.213775,0.035164,1.254390
167,1.391667,-0.022135,0.012047,-0.867601,-0.496623,-1.236004,-0.014056,0.363810,-0.027502,0.115485,0.659374,0.742384,-1.172888,0.330871,0.350658,-0.022406,0.005987,-0.800797,-0.598487,-1.214508,0.037682,1.253681
168,1.400000,-0.021635,0.012684,-0.867533,-0.496746,-1.236046,-0.014106,0.363828,-0.025285,0.123081,0.662776,0.738200,-1.175950,0.337850,0.346885,-0.022837,0.005826,-0.801062,-0.598117,-1.215374,0.040061,1.252823
169,1.408333,-0.020696,0.014007,-0.867563,-0.496698,-1.236104,-0.014156,0.363875,-0.026413,0.132558,0.666311,0.733322,-1.178650,0.344531,0.343657,-0.022480,0.005898,-0.801288,-0.597827,-1.215986,0.042677,1.251752
170,1.416667,-0.019655,0.015667,-0.867528,-0.496753,-1.236176,-0.014185,0.363993,-0.028902,0.140767,0.670566,0.727799,-1.181154,0.351070,0.340705,-0.022046,0.003832,-0.801849,-0.597107,-1.217013,0.045142,1.250874
171,1.425000,-0.018638,0.017107,-0.867150,-0.497404,-1.236208,-0.014300,0.364107,-0.031214,0.147213,0.675022,0.722288,-1.183391,0.357267,0.337814,-0.022293,0.003062,-0.801884,-0.597056,-1.217792,0.047865,1.249922
172,1.433333,-0.016949,0.018800,-0.867153,-0.497397,-1.236348,-0.014420,0.364274,-0.033924,0.152917,0.679184,0.717060,-1.185455,0.363178,0.335308,-0.022089,0.001823,-0.802405,-0.596368,-1.218647,0.050470,1.248821
173,1.441667,-0.014409,0.020514,-0.867330,-0.497102,-1.236485,-0.014576,0.364395,-0.036674,0.158070,0.682614,0.712535,-1.187314,0.368701,0.332762,-0.021153,0.000902,-0.802423,-0.596380,-1.219486,0.053279,1.247557
174,1.450000,-0.012479,0.021938,-0.867395,-0.496980,-1.236656,-0.014757,0.364552,-0.040098,0.160894,0.685765,0.708683,-1.188949,0.373958,0.330233,-0.022699,-0.001394,-0.803101,-0.595408,-1.220382,0.055870,1.246892
175,1.458333,-0.010459,0.023593,-0.867535,-0.496707,-1.236845,-0.014932,0.364742,-0.041715,0.163929,0.687945,0.705775,-1.190469,0.378813,0.327817,-0.021447,-0.002292,-0.803216,-0.595297,-1.221134,0.058763,1.245390
176,1.466667,-0.008157,0.024987,-0.867571,-0.496618,-1.237024,-0.015063,0.364978,-0.042981,0.166530,0.689805,0.703270,-1.191829,0.383413,0.325515,-0.020431,-0.003352,-0.803503,-0.594941,-1.221843,0.061653,1.243856
177,1.475000,-0.005873,0.026122,-0.867536,-0.496653,-1.237251,-0.015106,0.365249,-0.044359,0.170357,0.690606,0.701480,-1.193027,0.387668,0.323272,-0.021476,-0.005045,-0.803921,-0.594326,-1.222657,0.064461,1.242799
178,1.483333,-0.002886,0.027388,-0.867571,-0.496549,-1.237510,-0.015108,0.365603,-0.045347,0.173240,0.691027,0.700296,-1.194013,0.391672,0.321021,-0.022664,-0.006996,-0.804562,-0.593395,-1.223506,0.067242,1.241595
179,1.491667,0.000481,0.028256,-0.867424,-0.496767,-1.237758,-0.015149,0.366006,-0.045148,0.173034,0.691960,0.699437,-1.194920,0.395167,0.318460,-0.024132,-0.009080,-0.805229,-0.592403,-1.224222,0.070050,1.240403
180,1.500000,0.004679,0.029620,-0.867135,-0.497169,-1.238038,-0.015229,0.366463,-0.046190,0.171535,0.693043,0.698666,-1.195498,0.398471,0.315790,-0.023007,-0.010024,-0.805539,-0.592011,-1.224797,0.073115,1.238409
181,1.508333,0.008832,0.030992,-0.867121,-0.497053,-1.238316,-0.015281,0.366907,-0.047015,0.168605,0.693704,0.698668,-1.195980,0.401579,0.312929,-0.021607,-0.011312,-0.806166,-0.591187,-1.225391,0.076127,1.236289
182,1.516667,0.012196,0.036333,-0.867779,-0.495471,-1.238588,-0.015120,0.367074,-0.048344,0.165994,0.693638,0.699268,-1.196354,0.404448,0.310107,-0.023329,-0.013257,-0.806929,-0.590039,-1.225862,0.079141,1.234663
183,1.525000,0.017861,0.038686,-0.868139,-0.494489,-1.239039,-0.014896,0.367789,-0.050213,0.164303,0.693900,0.699275,-1.196634,0.407290,0.307137,-0.025855,-0.015094,-0.807912,-0.588542,-1.226362,0.082034,1.232990
184,1.533333,0.024301,0.039970,-0.868454,-0.493559,-1.239504,-0.014649,0.368642,-0.048754,0.160554,0.692447,0.701685,-1.196960,0.409734,0.303811,-0.026895,-0.017508,-0.808995,-0.586939,-1.226763,0.084892,1.231049
185,1.541667,0.032526,0.042424,-0.868243,-0.493251,-1.239894,-0.014533,0.369712,-0.044510,0.161355,0.687796,0.706343,-1.197464,0.412332,0.300579,-0.027289,-0.020320,-0.810142,-0.585245,-1.227039,0.087802,1.228904
186,1.550000,0.042787,0.045868,-0.868103,-0.492404,-1.240373,-0.014254,0.371105,-0.041521,0.158307,0.685342,0.709592,-1.197640,0.414302,0.296706,-0.027609,-0.021175,-0.810932,-0.584104,-1.227248,0.090818,1.226283
187,1.558333,0.053738,0.047515,-0.868799,-0.489942,-1.240682,-0.014017,0.372602,-0.038277,0.156765,0.682703,0.712655,-1.197717,0.416040,0.292836,-0.026789,-0.024608,-0.812189,-0.582259,-1.227401,0.093467,1.223844
188,1.566667,0.068420,0.049284,-0.869020,-0.487539,-1.241355,-0.013353,0.374640,-0.033522,0.157930,0.679072,0.716098,-1.197563,0.417250,0.288788,-0.025944,-0.026677,-0.812885,-0.581234,-1.227363,0.096477,1.220924
189,1.575000,0.084258,0.049815,-0.868993,-0.485047,-1.242157,-0.012424,0.376829,-0.030433,0.160836,0.674339,0.720050,-1.197443,0.418087,0.284259,-0.025703,-0.027653,-0.813928,-0.579737,-1.227332,0.099338,1.217455
190,1.583333,0.101310,0.050206,-0.868518,-0.482589,-1.243220,-0.011401,0.379193,-0.029460,0.162477,0.668984,0.724702,-1.197463,0.418790,0.278795,-0.025262,-0.029599,-0.814717,-0.578552,-1.226959,0.102286,1.214072
191,1.591667,0.118110,0.049908,-0.867837,-0.480019,-1.244472,-0.010306,0.381569,-0.031359,0.163569,0.663999,0.728950,-1.197515,0.419060,0.272645,-0.025291,-0.031556,-0.815728,-0.577020,-1.226888,0.105163,1.210178
192,1.600000,0.134973,0.049356,-0.866455,-0.478124,-1.245881,-0.009276,0.383880,-0.035830,0.167437,0.659032,0.732365,-1.197525,0.419118,0.266082,-0.025671,-0.033415,-0.816204,-0.576225,-1.226795,0.108315,1.205998
193,1.608333,0.152992,0.048245,-0.863974,-0.477299,-1.247466,-0.008508,0.386279,-0.039835,0.168605,0.656770,0.733920,-1.197751,0.419313,0.259290,-0.027518,-0.034948,-0.816601,-0.575487,-1.227102,0.111339,1.201701
194,1.616667,0.167398,0.040178,-0.861130,-0.478349,-1.249122,-0.008526,0.388743,-0.045587,0.169693,0.655563,0.734413,-1.198082,0.419288,0.251919,-0.028876,-0.039352,-0.816966,-0.574616,-1.227484,0.114345,1.197492
195,1.625000,0.177000,0.038138,-0.859823,-0.477410,-1.250218,-0.008159,0.390702,-0.052382,0.170768,0.655598,0.733680,-1.198418,0.419337,0.244187,-0.031566,-0.041744,-0.817199,-0.573975,-1.227643,0.117525,1.192365
196,1.633333,0.191781,0.039483,-0.857096,-0.476496,-1.251689,-0.007149,0.391941,-0.061056,0.172502,0.655914,0.732320,-1.199120,0.419107,0.235762,-0.034266,-0.045851,-0.817517,-0.573053,-1.228178,0.120564,1.187897
197,1.641667,0.201265,0.037315,-0.855318,-0.475954,-1.252912,-0.006730,0.393274,-0.065316,0.181558,0.655379,0.730239,-1.199860,0.418578,0.226770,-0.032881,-0.047955,-0.817233,-0.573366,-1.228337,0.124166,1.180418
198,1.650000,0.210776,0.036417,-0.853947,-0.474365,-1.254221,-0.006267,0.394544,-0.071002,0.193552,0.651267,0.730306,-1.199973,0.417372,0.217686,-0.035517,-0.055304,-0.817058,-0.572797,-1.228761,0.127632,1.174719
199,1.658333,0.220295,0.035502,-0.852888,-0.472008,-1.255641,-0.005789,0.395733,-0.081631,0.201155,0.649954,0.728308,-1.200605,0.416655,0.208513,-0.040423,-0.060401,-0.817003,-0.572035,-1.229424,0.130814,1.169414
200,1.666667,0.230087,0.036277,-0.851902,-0.469049,-1.257098,-0.005154,0.397007,-0.093326,0.208307,0.650428,0.724459,-1.201310,0.416115,0.199316,-0.042532,-0.064866,-0.816675,-0.571861,-1.229755,0.134280,1.162508
201,1.675000,0.240411,0.036200,-0.850589,-0.466252,-1.258660,-0.004322,0.398227,-0.096703,0.214751,0.650236,0.722305,-1.202268,0.415037,0.188864,-0.048047,-0.071436,-0.817576,-0.569348,-1.229786,0.138444,1.154628
202,1.683333,0.261971,0.039572,-0.848003,-0.459016,-1.260151,-0.003156,0.399172,-0.100453,0.221080,0.650769,0.719397,-1.203525,0.414135,0.178476,-0.049838,-0.074612,-0.819099,-0.566592,-1.229922,0.143136,1.146509
203,1.691667,0.273385,0.040580,-0.841131,-0.464880,-1.260727,-0.001816,0.400682,-0.103409,0.230668,0.650423,0.716274,-1.204973,0.413262,0.168146,-0.053856,-0.076653,-0.818955,-0.566160,-1.230495,0.146750,1.138462
204,1.700000,0.282539,0.039839,-0.839154,-0.463038,-1.261719,-0.000660,0.402325,-0.115141,0.240204,0.646912,0.714527,-1.206377,0.411334,0.157711,-0.056621,-0.079194,-0.820116,-0.563855,-1.230382,0.151632,1.129970
205,1.708333,0.293418,0.039290,-0.836669,-0.460811,-1.262564,0.000608,0.404014,-0.118741,0.250713,0.645179,0.711890,-1.208372,0.410304,0.147379,-0.054297,-0.083332,-0.820114,-0.563490,-1.230329,0.155971,1.119705
206,1.716667,0.305293,0.038652,-0.834089,-0.457819,-1.263229,0.001958,0.405643,-0.114650,0.262892,0.646829,0.706651,-1.210725,0.409956,0.136170,-0.052216,-0.086370,-0.820109,-0.563236,-1.230410,0.160190,1.109586
207,1.725000,0.316629,0.037576,-0.831502,-0.454904,-1.264001,0.003262,0.407119,-0.110705,0.276356,0.645090,0.703727,-1.213742,0.409333,0.125667,-0.053848,-0.086559,-0.819499,-0.563941,-1.230740,0.164294,1.099269
208,1.733333,0.327081,0.036699,-0.828782,-0.452540,-1.264906,0.004662,0.408631,-0.107693,0.286852,0.643137,0.701779,-1.216772,0.408153,0.115863,-0.056433,-0.087812,-0.818900,-0.564365,-1.230982,0.168358,1.088883
209,1.741667,0.338487,0.036884,-0.826387,-0.448498,-1.265851,0.006116,0.410348,-0.101258,0.308732,0.630119,0.705252,-1.218682,0.404713,0.104537,-0.064937,-0.083033,-0.818771,-0.564361,-1.231597,0.172909,1.078861
210,1.750000,0.347210,0.033847,-0.824688,-0.445186,-1.266531,0.007397,0.411901,-0.099277,0.325367,0.626347,0.701406,-1.220913,0.400987,0.093591,-0.065445,-0.083959,-0.818652,-0.564338,-1.231661,0.177144,1.067370
211,1.758333,0.359064,0.031045,-0.821563,-0.441751,-1.267839,0.008867,0.413362,-0.100494,0.343973,0.604584,0.711381,-1.225230,0.395103,0.080811,-0.068802,-0.087008,-0.818382,-0.563868,-1.231719,0.181414,1.056348
212,1.766667,0.372070,0.027980,-0.817569,-0.438591,-1.269572,0.010382,0.414684,-0.099384,0.338250,0.599051,0.718922,-1.225567,0.391624,0.071621,-0.074165,-0.080319,-0.818263,-0.564352,-1.232015,0.185935,1.044202
213,1.775000,0.385226,0.024481,-0.813402,-0.435177,-1.271604,0.012205,0.415861,-0.089603,0.338373,0.593545,0.724693,-1.228085,0.385048,0.063556,-0.072758,-0.082008,-0.818560,-0.563862,-1.232132,0.190191,1.031722
214,1.783333,0.398357,0.022383,-0.808779,-0.432073,-1.273760,0.014169,0.416774,-0.084936,0.316978,0.599319,0.730156,-1.229652,0.383403,0.058893,-0.070959,-0.082990,-0.818840,-0.563541,-1.232142,0.194283,1.018494
215,1.791667,0.412983,0.021535,-0.803371,-0.428457,-1.276176,0.016249,0.417894,-0.085743,0.258300,0.620760,0.735246,-1.228274,0.378023,0.056743,-0.066860,-0.081291,-0.819377,-0.563509,-1.232175,0.198013,1.004896
216,1.800000,0.425664,0.017871,-0.798497,-0.425316,-1.277981,0.018016,0.419820,-0.092632,0.199418,0.648785,0.728512,-1.227124,0.371095,0.056831,-0.065239,-0.079015,-0.819937,-0.563209,-1.232510,0.201392,0.991897
217,1.808333,0.435803,0.011791,-0.793786,-0.424076,-1.279446,0.019577,0.421899,-0.060403,0.143623,0.654898,0.739481,-1.228166,0.367009,0.052798,-0.062096,-0.074543,-0.820464,-0.563406,-1.233168,0.204802,0.978533
218,1.816667,0.441324,0.002094,-0.791397,-0.422989,-1.281125,0.021627,0.424318,-0.057083,0.107837,0.664978,0.736829,-1.227939,0.364487,0.048448,-0.060787,-0.071259,-0.820874,-0.563377,-1.233513,0.207875,0.966492
