Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
114,0.950000,0.014410,-0.016497,0.939430,0.342040,1.671894,-0.299377,0.032530,0.191971,-0.254264,-0.699261,-0.639946,1.797588,-0.178697,0.422469,0.037700,-0.112340,0.863874,0.489571,1.753109,-0.347406,0.965174
115,0.958333,0.014449,-0.015961,0.939467,0.341962,1.671898,-0.299361,0.032516,0.182609,-0.243774,-0.703986,-0.641586,1.790116,-0.170040,0.432326,0.041355,-0.119597,0.864367,0.486679,1.751310,-0.347258,0.966458
116,0.966667,0.014430,-0.015814,0.939484,0.341924,1.671911,-0.299333,0.032513,0.176511,-0.248455,-0.702089,-0.643573,1.782644,-0.162492,0.440949,0.045987,-0.124136,0.864130,0.485545,1.750656,-0.346089,0.967943
117,0.975000,0.014529,-0.015968,0.939570,0.341676,1.671899,-0.299245,0.032507,0.173385,-0.240304,-0.707753,-0.641309,1.775438,-0.153471,0.449386,0.047126,-0.127256,0.863862,0.485106,1.750097,-0.345277,0.969023
118,0.983333,0.014612,-0.015386,0.939614,0.341578,1.671940,-0.299206,0.032516,0.165813,-0.235692,-0.711199,-0.641211,1.768103,-0.144379,0.456827,0.047763,-0.129359,0.863863,0.484484,1.749231,-0.344194,0.969362
119,0.991667,0.014708,-0.015067,0.939669,0.341436,1.671968,-0.299134,0.032498,0.140991,-0.220748,-0.718522,-0.644297,1.760993,-0.133489,0.463515,0.047527,-0.130556,0.864048,0.483857,1.748630,-0.343299,0.969780
120,1.000000,0.014814,-0.014197,0.939686,0.341423,1.672023,-0.299076,0.032489,0.121733,-0.211160,-0.722812,-0.646634,1.753565,-0.122954,0.469595,0.049552,-0.133488,0.863748,0.483388,1.748040,-0.342188,0.970629
121,1.008333,0.014931,-0.013434,0.939725,0.341342,1.672070,-0.299008,0.032480,0.110569,-0.204854,-0.725043,-0.648168,1.746337,-0.112623,0.474737,0.051630,-0.135864,0.863097,0.483672,1.747764,-0.341219,0.971412
122,1.016667,0.015137,-0.012933,0.939771,0.341224,1.672114,-0.298917,0.032466,0.107673,-0.195210,-0.729183,-0.646987,1.739766,-0.102131,0.479130,0.056101,-0.141823,0.862059,0.483315,1.747061,-0.340411,0.972733
123,1.025000,0.015340,-0.012103,0.939820,0.341111,1.672188,-0.298823,0.032437,0.096219,-0.186676,-0.732182,-0.647923,1.732876,-0.090958,0.483057,0.056302,-0.150728,0.861746,0.481150,1.745245,-0.339091,0.972907
124,1.033333,0.015724,-0.011557,0.939863,0.340993,1.672235,-0.298705,0.032412,0.092530,-0.178010,-0.736537,-0.645959,1.726221,-0.080052,0.486223,0.054572,-0.146901,0.861109,0.483667,1.745685,-0.339041,0.973535
125,1.041667,0.015942,-0.010855,0.939864,0.341003,1.672282,-0.298599,0.032376,0.083013,-0.170893,-0.739455,-0.645842,1.719548,-0.068569,0.488884,0.060995,-0.152500,0.859699,0.483675,1.745008,-0.337658,0.974543
126,1.050000,0.016488,-0.010593,0.939871,0.340966,1.672319,-0.298475,0.032335,0.071007,-0.156580,-0.743849,-0.645856,1.713282,-0.056542,0.491182,0.046796,-0.133889,0.861422,0.487684,1.745008,-0.334672,0.969899
127,1.058333,0.016760,-0.009850,0.939869,0.340982,1.672374,-0.298404,0.032270,0.055314,-0.149633,-0.745674,-0.646931,1.706923,-0.044101,0.492943,0.046784,-0.134605,0.860965,0.488295,1.744376,-0.333461,0.970278
128,1.066667,0.018326,-0.009466,0.939853,0.340955,1.672362,-0.298269,0.032123,0.042531,-0.141352,-0.748021,-0.647051,1.700818,-0.031495,0.494439,0.045927,-0.136009,0.861107,0.487736,1.742758,-0.331998,0.969828
129,1.075000,0.018518,-0.008767,0.939810,0.341084,1.672404,-0.298221,0.032123,0.051378,-0.128802,-0.752238,-0.644133,1.695832,-0.019595,0.495629,0.041571,-0.135853,0.860921,0.488498,1.741434,-0.330980,0.968854
130,1.083333,0.018236,-0.008283,0.939759,0.341251,1.672465,-0.298169,0.032156,0.021494,-0.119766,-0.748697,-0.651650,1.689546,-0.006086,0.496579,0.035135,-0.135969,0.861344,0.488226,1.739660,-0.329352,0.967284
131,1.091667,0.019768,-0.007874,0.939758,0.341179,1.672467,-0.298058,0.031998,0.017718,-0.106421,-0.753883,-0.648090,1.684438,0.007351,0.497023,0.038938,-0.135600,0.861198,0.488298,1.738992,-0.328550,0.967501
132,1.100000,0.019839,-0.007274,0.939689,0.341375,1.672510,-0.298021,0.031998,0.009687,-0.097363,-0.755218,-0.648129,1.679031,0.020334,0.496717,0.043569,-0.139095,0.860791,0.487640,1.738020,-0.327916,0.969052
133,1.108333,0.020549,-0.006573,0.939650,0.341455,1.672533,-0.297955,0.031919,0.002998,-0.086236,-0.756183,-0.648646,1.674072,0.033088,0.496173,0.044860,-0.139081,0.859925,0.489054,1.737245,-0.326542,0.969221
134,1.116667,0.020941,-0.006258,0.939644,0.341456,1.672566,-0.297892,0.031881,-0.007142,-0.077681,-0.754946,-0.651131,1.668898,0.045610,0.495503,0.044113,-0.140573,0.859472,0.489491,1.736140,-0.325355,0.969325
135,1.125000,0.021201,-0.006029,0.939582,0.341615,1.672599,-0.297843,0.031825,-0.012539,-0.067378,-0.754946,-0.652196,1.664089,0.058221,0.494470,0.044230,-0.141565,0.858515,0.490871,1.735201,-0.324033,0.969364
136,1.133333,0.020732,-0.005447,0.939540,0.341768,1.672671,-0.297849,0.031858,-0.021482,-0.058631,-0.754860,-0.652907,1.659327,0.070697,0.492848,0.040428,-0.141407,0.858318,0.491590,1.734129,-0.322785,0.968529
137,1.141667,0.020402,-0.004885,0.939537,0.341803,1.672776,-0.297847,0.031872,-0.027383,-0.050270,-0.755341,-0.652828,1.654764,0.082889,0.490936,0.038686,-0.140989,0.857727,0.492878,1.733078,-0.321170,0.967713
138,1.150000,0.020529,-0.004666,0.939484,0.341945,1.672794,-0.297807,0.031854,-0.031853,-0.043260,-0.755646,-0.652774,1.650247,0.094664,0.488750,0.037818,-0.141725,0.856467,0.494923,1.731914,-0.319720,0.967731
139,1.158333,0.020594,-0.004446,0.939431,0.342089,1.672837,-0.297784,0.031864,-0.033773,-0.037253,-0.756187,-0.652421,1.645931,0.106035,0.486353,0.037922,-0.141426,0.856573,0.494816,1.730988,-0.318465,0.967458
140,1.166667,0.020649,-0.004307,0.939393,0.342191,1.672880,-0.297776,0.031830,-0.036516,-0.033741,-0.757575,-0.650852,1.641515,0.116971,0.483587,0.038775,-0.142229,0.855652,0.496112,1.729933,-0.317298,0.967454
141,1.175000,0.020722,-0.003976,0.939360,0.342284,1.672919,-0.297771,0.031823,-0.038501,-0.029825,-0.759422,-0.648773,1.637192,0.127410,0.480641,0.037641,-0.141595,0.855622,0.496432,1.728875,-0.316055,0.966765
142,1.183333,0.020894,-0.003927,0.939329,0.342358,1.672954,-0.297772,0.031814,-0.038175,-0.027249,-0.761620,-0.646324,1.633091,0.137366,0.477483,0.039264,-0.142687,0.855215,0.496695,1.727853,-0.315121,0.967126
143,1.191667,0.021005,-0.003997,0.939317,0.342383,1.672980,-0.297772,0.031782,-0.038867,-0.024797,-0.765023,-0.642351,1.628969,0.146923,0.474215,0.041039,-0.143974,0.855150,0.496292,1.726947,-0.314481,0.967460
144,1.200000,0.021071,-0.003728,0.939320,0.342375,1.672990,-0.297757,0.031766,-0.037254,-0.021421,-0.769017,-0.637782,1.625080,0.155918,0.470647,0.042756,-0.142514,0.854773,0.497218,1.725829,-0.312482,0.967356
145,1.208333,0.020991,-0.003364,0.939323,0.342375,1.673018,-0.297752,0.031757,-0.034883,-0.022042,-0.773968,-0.631879,1.621295,0.164564,0.466853,0.038418,-0.141711,0.854983,0.497440,1.724663,-0.311620,0.966187
146,1.216667,0.021116,-0.002639,0.939325,0.342368,1.673042,-0.297746,0.031750,-0.032345,-0.025084,-0.779752,-0.624749,1.617687,0.172683,0.462997,0.042786,-0.145143,0.854281,0.497300,1.723424,-0.310389,0.967649
147,1.225000,0.021033,-0.002555,0.939345,0.342318,1.673072,-0.297731,0.031715,-0.029409,-0.029538,-0.785680,-0.617228,1.614037,0.180174,0.458942,0.040233,-0.142083,0.854875,0.497376,1.722411,-0.309048,0.966528
148,1.233333,0.020991,-0.002295,0.939339,0.342339,1.673082,-0.297733,0.031696,-0.027640,-0.035759,-0.791150,-0.609950,1.610252,0.187218,0.454343,0.038673,-0.138130,0.854955,0.498475,1.721406,-0.307105,0.965379
149,1.241667,0.020929,-0.001928,0.939346,0.342327,1.673109,-0.297740,0.031693,-0.023804,-0.042688,-0.797861,-0.600856,1.606999,0.193355,0.450500,0.041293,-0.140840,0.854868,0.497654,1.720255,-0.306418,0.966566
150,1.250000,0.020947,-0.001391,0.939361,0.342287,1.673112,-0.297758,0.031688,-0.021110,-0.047538,-0.803384,-0.593185,1.603705,0.199067,0.446579,0.040298,-0.139943,0.854688,0.498298,1.718974,-0.304641,0.966362
151,1.258333,0.020762,-0.001440,0.939304,0.342454,1.673190,-0.297776,0.031701,-0.020862,-0.050528,-0.808905,-0.585392,1.600435,0.204614,0.442985,0.039363,-0.140003,0.854732,0.498281,1.717839,-0.303826,0.966349
152,1.266667,0.020709,-0.001103,0.939356,0.342317,1.673149,-0.297789,0.031695,-0.016204,-0.052966,-0.815265,-0.576433,1.597838,0.209269,0.440463,0.039133,-0.137310,0.854847,0.498850,1.716851,-0.301888,0.966001
153,1.275000,0.020616,-0.000953,0.939345,0.342351,1.673158,-0.297817,0.031698,-0.017924,-0.049627,-0.819513,-0.570627,1.595265,0.213663,0.437652,0.038249,-0.135789,0.855095,0.498910,1.715805,-0.300627,0.965640
154,1.283333,0.020079,-0.000543,0.939328,0.342430,1.673146,-0.297842,0.031741,-0.021300,-0.045423,-0.822445,-0.566628,1.592967,0.218243,0.434888,0.038857,-0.137242,0.854658,0.499213,1.714720,-0.299605,0.966423
155,1.291667,0.020298,-0.000590,0.939359,0.342333,1.673186,-0.297853,0.031701,-0.025781,-0.041988,-0.823853,-0.564657,1.591000,0.222616,0.432426,0.036632,-0.136429,0.855117,0.498819,1.713230,-0.298048,0.965955
156,1.300000,0.020199,-0.000529,0.939338,0.342396,1.673200,-0.297875,0.031680,-0.026322,-0.040670,-0.824743,-0.563430,1.589607,0.226707,0.429905,0.035253,-0.135740,0.855255,0.498870,1.712288,-0.297018,0.965918
157,1.308333,0.020139,-0.000470,0.939355,0.342354,1.673211,-0.297897,0.031676,-0.026772,-0.040563,-0.824605,-0.563618,1.588484,0.230508,0.427203,0.033613,-0.134389,0.855306,0.499262,1.711118,-0.295564,0.965604
158,1.316667,0.020011,-0.000410,0.939332,0.342424,1.673229,-0.297925,0.031666,-0.029646,-0.034645,-0.822540,-0.566876,1.587751,0.233858,0.424350,0.032569,-0.134251,0.855332,0.499322,1.709974,-0.294473,0.965550
159,1.325000,0.019981,-0.000403,0.939339,0.342409,1.673215,-0.297933,0.031667,-0.032212,-0.028672,-0.819669,-0.571211,1.587379,0.236121,0.420941,0.032520,-0.132377,0.855553,0.499447,1.709225,-0.293086,0.965539
160,1.333333,0.019846,-0.000226,0.939353,0.342376,1.673216,-0.297966,0.031669,-0.031885,-0.024924,-0.817391,-0.574660,1.587153,0.238523,0.417797,0.030752,-0.133049,0.855848,0.498875,1.707682,-0.291798,0.965481
161,1.341667,0.019726,-0.000198,0.939347,0.342400,1.673212,-0.297983,0.031650,-0.031240,-0.023825,-0.815620,-0.577253,1.586802,0.240829,0.414582,0.029359,-0.132111,0.856138,0.498710,1.706686,-0.290633,0.965389
162,1.350000,0.019482,-0.000195,0.939333,0.342452,1.673215,-0.298012,0.031660,-0.032547,-0.023624,-0.814041,-0.579413,1.586787,0.242359,0.411336,0.029355,-0.130648,0.856070,0.499213,1.706027,-0.289647,0.965501
163,1.358333,0.019532,-0.000182,0.939359,0.342378,1.673204,-0.298016,0.031639,-0.026109,-0.027744,-0.811853,-0.582617,1.587265,0.243602,0.408234,0.025706,-0.130382,0.856340,0.499021,1.704594,-0.288287,0.965223
164,1.366667,0.019333,-0.000236,0.939362,0.342382,1.673217,-0.298033,0.031647,-0.022179,-0.026956,-0.811252,-0.583654,1.586845,0.245530,0.404346,0.023610,-0.128824,0.856968,0.498451,1.703576,-0.286857,0.964735
165,1.375000,0.019226,-0.000172,0.939387,0.342320,1.673222,-0.298039,0.031656,-0.018436,-0.031758,-0.810536,-0.584536,1.587166,0.246777,0.401252,0.026314,-0.130082,0.856872,0.498153,1.702620,-0.285800,0.966039
166,1.383333,0.019155,-0.000124,0.939400,0.342288,1.673224,-0.298054,0.031654,-0.013477,-0.035695,-0.811332,-0.583340,1.587729,0.247533,0.398524,0.022601,-0.128611,0.857394,0.497819,1.701363,-0.284375,0.965249
167,1.391667,0.019024,-0.000094,0.939390,0.342322,1.673240,-0.298093,0.031650,-0.009444,-0.033863,-0.811406,-0.583425,1.588203,0.247609,0.395471,0.018603,-0.120786,0.858827,0.497475,1.700548,-0.281732,0.964266
168,1.400000,0.018771,0.000193,0.939398,0.342315,1.673241,-0.298123,0.031673,-0.005736,-0.029911,-0.812145,-0.582661,1.588662,0.247571,0.392661,0.023406,-0.127330,0.857597,0.497761,1.699823,-0.282148,0.965800
169,1.408333,0.018527,0.000113,0.939451,0.342182,1.673223,-0.298115,0.031722,-0.003025,-0.023837,-0.813141,-0.581571,1.588974,0.247393,0.390473,0.021751,-0.126259,0.858182,0.497102,1.698760,-0.280534,0.965804
170,1.416667,0.018363,0.000344,0.939472,0.342134,1.673223,-0.298138,0.031738,-0.001678,-0.016074,-0.814381,-0.580106,1.589014,0.246993,0.388625,0.015433,-0.117838,0.859797,0.496613,1.697621,-0.277753,0.964039
171,1.425000,0.018156,0.000355,0.939487,0.342102,1.673239,-0.298159,0.031744,-0.003381,-0.009661,-0.815092,-0.579241,1.588928,0.246360,0.387098,0.014874,-0.116126,0.860386,0.496013,1.696745,-0.276192,0.963739
172,1.433333,0.018029,0.000461,0.939516,0.342029,1.673237,-0.298183,0.031770,-0.007316,-0.008576,-0.815966,-0.577990,1.589013,0.245426,0.385946,-0.000609,-0.112576,0.859424,0.498715,1.695783,-0.275255,0.959883
173,1.441667,0.017920,0.000577,0.939550,0.341943,1.673235,-0.298181,0.031772,-0.015384,-0.007028,-0.816181,-0.577549,1.589026,0.244738,0.384486,-0.001187,-0.103119,0.859814,0.500085,1.695886,-0.273679,0.958634
174,1.450000,0.017751,0.000522,0.939594,0.341830,1.673221,-0.298166,0.031788,-0.014214,-0.007589,-0.817536,-0.575653,1.589239,0.244529,0.384053,-0.002503,-0.099897,0.860258,0.499971,1.695426,-0.272374,0.957596
175,1.458333,0.017660,0.000571,0.939677,0.341606,1.673218,-0.298154,0.031794,-0.013178,-0.004946,-0.818237,-0.574708,1.589390,0.244483,0.383363,-0.001949,-0.095889,0.860691,0.500012,1.695163,-0.271330,0.956696
176,1.466667,0.017646,0.000858,0.939666,0.341638,1.673244,-0.298169,0.031769,-0.010795,0.000080,-0.817843,-0.575341,1.589374,0.244191,0.382580,-0.000893,-0.105364,0.861334,0.496993,1.693077,-0.270799,0.958594
177,1.475000,0.017798,0.000517,0.939722,0.341476,1.673240,-0.298150,0.031743,-0.008682,0.001239,-0.817287,-0.576164,1.589031,0.243880,0.382306,-0.001277,-0.104941,0.861981,0.495959,1.692268,-0.269424,0.958673
178,1.483333,0.017814,0.000588,0.939758,0.341375,1.673236,-0.298149,0.031743,-0.005122,0.003544,-0.816908,-0.576734,1.588534,0.243663,0.381907,-0.001342,-0.105328,0.862451,0.495058,1.691489,-0.268352,0.958920
179,1.491667,0.017791,0.000734,0.939776,0.341326,1.673236,-0.298157,0.031741,-0.003341,0.006503,-0.816707,-0.577007,1.587704,0.243435,0.381631,-0.006110,-0.101130,0.862864,0.495178,1.691038,-0.266582,0.957653
180,1.500000,0.017650,0.000859,0.939800,0.341268,1.673225,-0.298162,0.031736,-0.002860,0.008269,-0.816475,-0.577315,1.586899,0.243255,0.381746,0.015864,-0.113744,0.862983,0.492008,1.691038,-0.266930,0.964095
181,1.508333,0.017568,0.000879,0.939827,0.341197,1.673207,-0.298150,0.031740,-0.001762,0.009920,-0.817360,-0.576039,1.586347,0.243439,0.382202,0.015839,-0.114349,0.863301,0.491309,1.690336,-0.265640,0.964347
182,1.516667,0.017484,0.001072,0.939868,0.341088,1.673198,-0.298141,0.031751,-0.001542,0.010127,-0.817075,-0.576441,1.585909,0.243482,0.382395,0.014424,-0.114112,0.863819,0.490496,1.689893,-0.264331,0.964150
183,1.525000,0.017442,0.001266,0.939907,0.340982,1.673207,-0.298137,0.031744,-0.000063,0.009607,-0.817010,-0.576544,1.585721,0.243675,0.382621,0.012122,-0.114118,0.864023,0.490199,1.689514,-0.263603,0.963666
184,1.533333,0.017407,0.001478,0.939958,0.340843,1.673224,-0.298114,0.031759,0.000923,0.008947,-0.816717,-0.576968,1.585498,0.243977,0.382595,0.005981,-0.110751,0.864748,0.489805,1.688898,-0.262328,0.961684
185,1.541667,0.017288,0.001692,0.940033,0.340642,1.673236,-0.298068,0.031762,-0.000680,0.007309,-0.816686,-0.577036,1.585277,0.244109,0.382655,0.007187,-0.110722,0.865329,0.488768,1.688638,-0.261223,0.962017
186,1.550000,0.016946,0.002573,0.940126,0.340397,1.673259,-0.298063,0.031766,-0.001429,0.005080,-0.816698,-0.577041,1.585290,0.244215,0.382803,0.012499,-0.112729,0.865228,0.488382,1.688880,-0.260465,0.963647
187,1.558333,0.016782,0.003058,0.940179,0.340253,1.673292,-0.298039,0.031784,-0.001973,0.003229,-0.816745,-0.576987,1.585413,0.244318,0.383014,0.015184,-0.115905,0.865898,0.486370,1.688161,-0.259337,0.964637
188,1.566667,0.016862,0.003092,0.940260,0.340026,1.673304,-0.297986,0.031765,-0.002295,0.002000,-0.816761,-0.576968,1.585552,0.244395,0.383148,0.014403,-0.114766,0.866703,0.485230,1.687996,-0.258125,0.964649
189,1.575000,0.016936,0.003501,0.940309,0.339881,1.673335,-0.297944,0.031750,-0.002083,0.001513,-0.816914,-0.576753,1.585670,0.244444,0.383209,0.014929,-0.114547,0.867207,0.484364,1.688199,-0.257041,0.965088
190,1.583333,0.016779,0.003879,0.940331,0.339824,1.673370,-0.297918,0.031749,-0.001350,0.002709,-0.816973,-0.576669,1.585763,0.244483,0.383094,0.013503,-0.115756,0.867862,0.482943,1.687603,-0.256299,0.964949
191,1.591667,0.016932,0.004394,0.940367,0.339711,1.673395,-0.297876,0.031728,-0.000630,0.004064,-0.817198,-0.576343,1.585867,0.244427,0.382984,0.013827,-0.114716,0.868886,0.481338,1.687738,-0.254524,0.965741
192,1.600000,0.016928,0.004731,0.940427,0.339540,1.673411,-0.297822,0.031700,0.002084,0.005680,-0.816971,-0.576647,1.586071,0.244062,0.383089,0.012968,-0.114846,0.869689,0.479879,1.687611,-0.253385,0.965859
193,1.608333,0.016921,0.005140,0.940476,0.339399,1.673425,-0.297776,0.031682,0.002709,0.007366,-0.817018,-0.576559,1.586040,0.243950,0.382795,0.009711,-0.112989,0.870800,0.478379,1.687394,-0.252286,0.965131
194,1.616667,0.016903,0.005276,0.940525,0.339264,1.673419,-0.297702,0.031688,0.003522,0.008796,-0.816982,-0.576585,1.585980,0.243832,0.382483,0.005284,-0.112265,0.872037,0.476361,1.687068,-0.251124,0.964342
195,1.625000,0.016822,0.005747,0.940587,0.339088,1.673421,-0.297655,0.031694,0.003987,0.011208,-0.816812,-0.576781,1.585891,0.243659,0.382067,0.005603,-0.114333,0.873126,0.473865,1.686693,-0.250234,0.965057
196,1.633333,0.016823,0.005962,0.940647,0.338918,1.673430,-0.297596,0.031696,0.004878,0.013045,-0.816731,-0.576850,1.585781,0.243493,0.381852,0.001910,-0.115299,0.874601,0.470931,1.686350,-0.249500,0.964750
197,1.641667,0.016674,0.006411,0.940693,0.338790,1.673427,-0.297539,0.031714,0.005003,0.014891,-0.816441,-0.577216,1.585621,0.243261,0.381668,0.004096,-0.116206,0.875722,0.468605,1.685670,-0.247838,0.965093
198,1.650000,0.016707,0.005181,0.940929,0.338153,1.673280,-0.297334,0.031772,0.004772,0.017023,-0.816090,-0.577654,1.585448,0.243010,0.381498,0.002075,-0.114821,0.876830,0.466884,1.685810,-0.246376,0.965021
199,1.658333,0.016544,0.005113,0.941050,0.337823,1.673265,-0.297252,0.031796,0.004841,0.018958,-0.815762,-0.578056,1.585264,0.242763,0.381386,0.001939,-0.114821,0.877584,0.465466,1.685477,-0.244920,0.964935
200,1.666667,0.016443,0.004924,0.941149,0.337557,1.673240,-0.297191,0.031824,0.004297,0.019893,-0.815584,-0.578281,1.585000,0.242657,0.381425,0.000138,-0.112533,0.878413,0.464464,1.685877,-0.243209,0.964675
201,1.675000,0.016169,0.004833,0.941269,0.337235,1.673176,-0.297132,0.031859,0.003596,0.020541,-0.815609,-0.578227,1.584764,0.242562,0.381403,0.001208,-0.112302,0.879302,0.462834,1.685950,-0.242135,0.964653
202,1.683333,0.015794,0.004682,0.941386,0.336930,1.673127,-0.297070,0.031911,0.003064,0.021008,-0.815728,-0.578045,1.584597,0.242494,0.381430,0.001286,-0.112102,0.879857,0.461826,1.686251,-0.240648,0.964526
203,1.691667,0.015075,0.004674,0.941561,0.336473,1.673011,-0.296989,0.032019,0.002322,0.020950,-0.815755,-0.578014,1.584515,0.242425,0.381436,-0.002557,-0.111625,0.880567,0.460581,1.686280,-0.238900,0.963581
204,1.700000,0.013836,0.005624,0.941719,0.336070,1.672891,-0.296920,0.032209,0.002148,0.020439,-0.815721,-0.578080,1.584552,0.242379,0.381441,-0.003487,-0.111573,0.880966,0.459825,1.686479,-0.237083,0.963360
205,1.708333,0.012106,0.006632,0.941908,0.335588,1.672694,-0.296815,0.032434,0.001788,0.020196,-0.815668,-0.578164,1.584605,0.242324,0.381385,-0.003880,-0.113235,0.881869,0.457679,1.686597,-0.235775,0.962923
206,1.716667,0.009496,0.008673,0.942021,0.335308,1.672539,-0.296721,0.032733,0.001448,0.019917,-0.815673,-0.578169,1.584667,0.242241,0.381362,-0.004381,-0.113459,0.882188,0.457004,1.686795,-0.234103,0.962210
207,1.725000,0.006947,0.010423,0.942098,0.335103,1.672406,-0.296621,0.033024,0.001092,0.020119,-0.815795,-0.577990,1.584682,0.242156,0.381339,-0.006793,-0.114931,0.882588,0.455832,1.687067,-0.232423,0.961236
208,1.733333,0.004546,0.011585,0.942208,0.334798,1.672312,-0.296534,0.033308,0.000803,0.020401,-0.815987,-0.577709,1.584680,0.242057,0.381366,-0.005064,-0.113466,0.883108,0.455214,1.687457,-0.230486,0.960276
209,1.741667,0.002204,0.012329,0.942381,0.334307,1.672247,-0.296408,0.033571,0.000782,0.020984,-0.816180,-0.577417,1.584679,0.241954,0.381369,-0.002472,-0.114586,0.883457,0.454278,1.687692,-0.228476,0.960391
210,1.750000,-0.000176,0.012566,0.942557,0.333808,1.672201,-0.296240,0.033802,0.000653,0.021510,-0.816315,-0.577206,1.584645,0.241845,0.381339,0.002542,-0.114416,0.883676,0.453894,1.688436,-0.226129,0.960299
211,1.758333,0.002005,0.006931,0.943103,0.332422,1.672467,-0.296093,0.033440,0.000660,0.022271,-0.816433,-0.577010,1.584595,0.241756,0.381300,-0.007087,-0.118586,0.884532,0.451100,1.687794,-0.225078,0.956955
212,1.766667,0.000333,0.007375,0.943360,0.331688,1.672566,-0.295962,0.033636,0.000831,0.022552,-0.816613,-0.576745,1.584552,0.241671,0.381313,-0.007781,-0.120539,0.885146,0.449363,1.687778,-0.223185,0.955568
213,1.775000,-0.002146,0.008511,0.943559,0.331087,1.672576,-0.295772,0.033952,-0.001748,0.022483,-0.816508,-0.576893,1.584375,0.241638,0.381042,-0.007257,-0.121656,0.885612,0.448150,1.687857,-0.221076,0.954226
214,1.783333,-0.005253,0.010106,0.943723,0.330540,1.672527,-0.295547,0.034327,-0.002469,0.022850,-0.816641,-0.576688,1.584303,0.241539,0.380986,-0.007351,-0.122147,0.885765,0.447712,1.688060,-0.218892,0.952612
215,1.791667,-0.007349,0.009875,0.943917,0.329953,1.672495,-0.295326,0.034561,-0.002949,0.022892,-0.816715,-0.576579,1.584260,0.241421,0.380939,-0.003845,-0.120168,0.886700,0.446440,1.687600,-0.215949,0.951163
216,1.800000,-0.010661,0.010796,0.943975,0.329669,1.672307,-0.295090,0.034881,-0.002967,0.023113,-0.816675,-0.576628,1.584224,0.241279,0.380902,-0.006360,-0.121281,0.886612,0.446283,1.687546,-0.213648,0.948738
217,1.808333,-0.013788,0.012160,0.943945,0.329590,1.672183,-0.294917,0.035266,-0.002842,0.023268,-0.816654,-0.576651,1.584183,0.241124,0.380859,-0.004090,-0.120307,0.887239,0.445327,1.687572,-0.210904,0.947031
218,1.816667,-0.016958,0.013290,0.943869,0.329617,1.672026,-0.294734,0.035631,-0.003057,0.023322,-0.816685,-0.576604,1.584132,0.240996,0.380805,-0.007441,-0.120507,0.887065,0.445576,1.687514,-0.208389,0.944115
219,1.825000,-0.019904,0.014421,0.943796,0.329614,1.671877,-0.294582,0.035994,-0.003010,0.023184,-0.816766,-0.576495,1.584105,0.240876,0.380779,-0.009281,-0.122151,0.887628,0.443971,1.687751,-0.205753,0.941393
220,1.833333,-0.023077,0.015857,0.943797,0.329339,1.671734,-0.294399,0.036321,-0.002999,0.023569,-0.816847,-0.576364,1.584068,0.240789,0.380712,-0.009922,-0.122170,0.887922,0.443363,1.687564,-0.202982,0.939057
221,1.841667,-0.025714,0.016728,0.943853,0.328937,1.671663,-0.294205,0.036595,-0.002852,0.023709,-0.816922,-0.576254,1.584044,0.240693,0.380656,-0.009506,-0.121905,0.888069,0.443149,1.687691,-0.200287,0.937145
222,1.850000,-0.027792,0.017283,0.943919,0.328552,1.671626,-0.294021,0.036788,-0.002762,0.023939,-0.817007,-0.576123,1.584024,0.240625,0.380574,-0.008537,-0.122186,0.888166,0.442898,1.687429,-0.197119,0.934821
223,1.858333,-0.026091,0.017445,0.943830,0.328938,1.672335,-0.294143,0.037269,-0.002511,0.023792,-0.817066,-0.576048,1.584039,0.240593,0.380489,-0.005812,-0.122745,0.888312,0.442496,1.687146,-0.194223,0.933127
224,1.866667,-0.027333,0.017870,0.944003,0.328317,1.672387,-0.293928,0.037334,-0.002152,0.023597,-0.817089,-0.576024,1.584077,0.240589,0.380383,-0.003179,-0.123202,0.888266,0.442488,1.686765,-0.190941,0.931791
225,1.875000,-0.027689,0.017720,0.944278,0.327503,1.672554,-0.293764,0.037250,-0.001280,0.023411,-0.817184,-0.575900,1.584135,0.240624,0.380320,-0.000114,-0.123492,0.888221,0.442508,1.686327,-0.187710,0.930623
226,1.883333,-0.026937,0.017519,0.944567,0.326743,1.672822,-0.293683,0.037073,0.000108,0.023346,-0.817363,-0.575650,1.584212,0.240674,0.380260,-0.000145,-0.123089,0.887851,0.443363,1.685976,-0.184299,0.928860
227,1.891667,-0.025768,0.016976,0.944726,0.326405,1.673239,-0.293688,0.036778,0.001591,0.024006,-0.817631,-0.575241,1.584300,0.240696,0.380126,0.000662,-0.122137,0.887956,0.443414,1.685171,-0.180594,0.926803
228,1.900000,-0.024461,0.016303,0.945032,0.325654,1.673642,-0.293763,0.036384,0.002797,0.023700,-0.817868,-0.574910,1.584351,0.240761,0.379992,-0.002171,-0.121464,0.887778,0.443951,1.684152,-0.177402,0.924843
