Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
113,0.941667,0.005939,-0.001557,-0.585654,0.810538,1.361139,0.311323,0.716394,0.004196,-0.044828,0.770183,-0.636232,1.083925,0.241888,0.709661,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
114,0.950000,0.005706,-0.001485,-0.585774,0.810453,1.361188,0.311344,0.716365,0.004885,-0.044390,0.770944,-0.635336,1.083979,0.241780,0.709598,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
115,0.958333,0.005394,-0.001198,-0.585827,0.810418,1.361231,0.311347,0.716353,0.005564,-0.044329,0.771661,-0.634463,1.083997,0.241646,0.709619,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
116,0.966667,0.005120,-0.001057,-0.585928,0.810346,1.361251,0.311359,0.716340,0.006911,-0.044641,0.772332,-0.633611,1.084002,0.241458,0.709684,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
117,0.975000,0.004855,-0.000975,-0.586084,0.810235,1.361280,0.311376,0.716323,0.008027,-0.044720,0.773096,-0.632660,1.084025,0.241226,0.709757,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
118,0.983333,0.004630,-0.000753,-0.586188,0.810162,1.361291,0.311388,0.716325,0.009464,-0.044502,0.774171,-0.631339,1.084073,0.240937,0.709731,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
119,0.991667,0.004391,-0.000587,-0.586313,0.810072,1.361314,0.311421,0.716316,0.009723,-0.044749,0.775177,-0.630082,1.084096,0.240581,0.709753,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
120,1.000000,0.004224,-0.000409,-0.586395,0.810014,1.361335,0.311443,0.716318,0.009932,-0.045517,0.776298,-0.628642,1.084149,0.240183,0.709788,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
121,1.008333,0.004070,-0.000277,-0.586445,0.809979,1.361383,0.311465,0.716288,0.009743,-0.046192,0.777519,-0.627085,1.084270,0.239751,0.709816,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
122,1.016667,0.003692,-0.000169,-0.586606,0.809864,1.361447,0.311480,0.716272,0.009944,-0.046630,0.779045,-0.625153,1.084480,0.239370,0.709784,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
123,1.025000,0.003583,0.000048,-0.586712,0.809788,1.361493,0.311506,0.716258,0.008589,-0.046926,0.780627,-0.623174,1.084701,0.239010,0.709824,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
124,1.033333,0.003389,0.000256,-0.586780,0.809740,1.361549,0.311529,0.716254,0.005203,-0.048602,0.781714,-0.621719,1.084784,0.238635,0.710200,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
125,1.041667,0.003105,0.000296,-0.586978,0.809597,1.361625,0.311558,0.716226,0.005256,-0.051979,0.780992,-0.622352,1.084583,0.238292,0.710398,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
126,1.050000,0.002830,0.000567,-0.587004,0.809579,1.361678,0.311599,0.716219,0.000408,-0.055302,0.781116,-0.621932,1.084562,0.237920,0.710930,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
127,1.058333,0.002354,0.001000,-0.586947,0.809621,1.361698,0.311590,0.716268,-0.005652,-0.057641,0.782212,-0.620314,1.084693,0.237509,0.711522,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
128,1.066667,0.002886,0.000557,-0.586929,0.809633,1.361779,0.311603,0.716161,-0.011447,-0.060601,0.783553,-0.618256,1.084960,0.237110,0.712049,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
129,1.075000,0.003009,0.000263,-0.586928,0.809634,1.361841,0.311599,0.716101,-0.015625,-0.064219,0.783347,-0.618061,1.084924,0.236740,0.712592,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
130,1.083333,0.001209,0.003668,-0.585830,0.810425,1.361798,0.311464,0.716355,-0.020601,-0.067478,0.783837,-0.616946,1.085104,0.236354,0.713154,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
131,1.091667,-0.001422,0.008368,-0.584436,0.811396,1.361779,0.311314,0.716627,-0.025743,-0.071105,0.784193,-0.615892,1.085303,0.235944,0.713792,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
132,1.100000,0.000442,0.003402,-0.586283,0.810099,1.361899,0.311533,0.716320,-0.031382,-0.074787,0.784490,-0.614815,1.085484,0.235472,0.714532,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
133,1.108333,0.000610,0.002605,-0.586959,0.809613,1.361892,0.311688,0.716289,-0.036682,-0.079055,0.784653,-0.613779,1.085740,0.235114,0.715264,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
134,1.116667,-0.001283,0.003315,-0.587807,0.808993,1.361877,0.311871,0.716387,-0.041854,-0.083650,0.784620,-0.612881,1.085968,0.234660,0.716080,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
135,1.125000,0.000947,0.001508,-0.588729,0.808328,1.361971,0.312144,0.716167,-0.065678,-0.085277,0.789424,-0.604338,1.087828,0.233806,0.718453,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
136,1.133333,0.001779,0.000378,-0.589608,0.807687,1.362047,0.312374,0.716042,-0.072245,-0.090426,0.789684,-0.602498,1.088251,0.233257,0.719483,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
137,1.141667,0.002121,-0.000998,-0.590537,0.807007,1.362189,0.312557,0.715833,-0.075902,-0.096098,0.789539,-0.601359,1.088565,0.232684,0.720601,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
138,1.150000,0.002886,-0.001666,-0.590835,0.806785,1.362343,0.312643,0.715658,-0.084492,-0.103658,0.789309,-0.599256,1.088984,0.231974,0.722159,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
139,1.158333,0.003179,-0.001620,-0.590824,0.806792,1.362451,0.312667,0.715621,-0.088246,-0.109034,0.789109,-0.598023,1.089426,0.231235,0.723345,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
140,1.166667,0.002342,-0.001094,-0.590924,0.806723,1.362532,0.312654,0.715670,-0.093700,-0.111630,0.792810,-0.591787,1.091507,0.230068,0.725258,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
141,1.175000,0.001269,-0.000046,-0.590802,0.806816,1.362564,0.312625,0.715811,-0.102373,-0.118836,0.792479,-0.589385,1.092255,0.229368,0.726720,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
142,1.183333,0.000705,0.001015,-0.590441,0.807080,1.362625,0.312579,0.715890,-0.103968,-0.122088,0.791782,-0.589377,1.093094,0.228208,0.727956,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
143,1.191667,0.000101,0.002180,-0.590065,0.807353,1.362657,0.312538,0.715998,-0.104796,-0.124326,0.791072,-0.589717,1.094481,0.226632,0.729301,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
144,1.200000,-0.000031,0.003615,-0.589502,0.807759,1.362649,0.312582,0.716103,-0.104267,-0.125296,0.789163,-0.592158,1.096014,0.224582,0.730626,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
145,1.208333,-0.000870,0.002626,-0.590058,0.807356,1.362834,0.312524,0.715933,-0.099978,-0.125462,0.785389,-0.597853,1.097781,0.221865,0.731901,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
146,1.216667,-0.000896,0.003126,-0.590009,0.807390,1.362844,0.312526,0.715953,-0.098020,-0.124384,0.781804,-0.603079,1.099838,0.218857,0.732917,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
147,1.225000,-0.001412,0.007034,-0.587694,0.809052,1.362869,0.312310,0.716115,-0.097707,-0.123546,0.778842,-0.607120,1.102092,0.215640,0.733578,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
148,1.233333,-0.001466,0.006030,-0.588025,0.808819,1.362893,0.312225,0.716147,-0.092884,-0.122608,0.775306,-0.612569,1.104518,0.211773,0.734202,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
149,1.241667,-0.001473,0.005240,-0.588211,0.808689,1.362944,0.312165,0.716153,-0.088697,-0.121244,0.772767,-0.616656,1.106955,0.207655,0.734597,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
150,1.250000,-0.001493,0.008108,-0.587503,0.809180,1.362858,0.312284,0.716185,-0.087245,-0.119167,0.771475,-0.618881,1.109565,0.203286,0.734740,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
151,1.258333,-0.001581,0.007852,-0.587709,0.809033,1.362893,0.312292,0.716152,-0.085267,-0.116424,0.770829,-0.620481,1.112249,0.198566,0.734759,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
152,1.266667,-0.001708,0.008228,-0.587645,0.809075,1.362875,0.312303,0.716182,-0.083098,-0.112956,0.770603,-0.621696,1.115061,0.193537,0.734582,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
153,1.275000,-0.001719,0.008715,-0.587560,0.809132,1.362882,0.312321,0.716223,-0.079472,-0.110069,0.770433,-0.622898,1.117894,0.188048,0.734206,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
154,1.283333,-0.001889,0.008736,-0.587678,0.809046,1.362895,0.312353,0.716235,-0.077474,-0.105811,0.771182,-0.622960,1.120728,0.182530,0.733540,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
155,1.291667,-0.001746,0.009013,-0.587581,0.809113,1.362868,0.312325,0.716285,-0.076843,-0.102668,0.772295,-0.622186,1.123613,0.176855,0.732762,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
156,1.300000,-0.002404,0.014451,-0.586313,0.809953,1.363053,0.312120,0.716488,-0.075160,-0.099577,0.773530,-0.621359,1.126482,0.170945,0.731774,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
157,1.308333,-0.003811,0.011888,-0.585508,0.810571,1.362880,0.311754,0.716493,-0.073905,-0.096628,0.774809,-0.620380,1.129326,0.164861,0.730517,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
158,1.316667,-0.004370,0.012202,-0.585369,0.810663,1.362855,0.311696,0.716500,-0.073185,-0.093887,0.776106,-0.619265,1.132156,0.158668,0.728932,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
159,1.325000,-0.004707,0.012768,-0.584981,0.810933,1.362817,0.311615,0.716532,-0.070782,-0.092589,0.777003,-0.618614,1.134851,0.152322,0.727238,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
160,1.333333,-0.005469,0.013189,-0.584674,0.811143,1.362757,0.311540,0.716573,-0.069455,-0.091678,0.777981,-0.617671,1.137579,0.145980,0.725313,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
161,1.341667,-0.006123,0.013495,-0.584430,0.811309,1.362689,0.311483,0.716608,-0.069037,-0.089338,0.778947,-0.616843,1.140295,0.139562,0.722937,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
162,1.350000,-0.007868,0.014522,-0.583772,0.811750,1.362635,0.311332,0.716709,-0.069179,-0.088452,0.779715,-0.615983,1.142909,0.133194,0.720444,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
163,1.358333,-0.005651,0.014722,-0.582501,0.812677,1.362595,0.311195,0.716660,-0.069975,-0.088014,0.780306,-0.615207,1.145522,0.126857,0.717755,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
164,1.366667,-0.005952,0.014789,-0.582237,0.812863,1.362517,0.311095,0.716744,-0.071587,-0.087708,0.780638,-0.614644,1.148093,0.120572,0.714793,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
165,1.375000,-0.000035,0.017070,-0.579084,0.815089,1.362381,0.310676,0.716985,-0.075690,-0.088352,0.780640,-0.614057,1.150608,0.114359,0.711694,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
166,1.383333,0.000224,0.017506,-0.578926,0.815192,1.362339,0.310680,0.716997,-0.080626,-0.090073,0.780652,-0.613163,1.153087,0.108380,0.708436,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
167,1.391667,0.000303,0.019664,-0.578277,0.815604,1.362407,0.310613,0.716903,-0.087615,-0.090566,0.780972,-0.611722,1.155795,0.102585,0.704847,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
168,1.400000,0.000476,0.020477,-0.577970,0.815801,1.362423,0.310605,0.716897,-0.094513,-0.091105,0.780910,-0.610694,1.158458,0.096996,0.701139,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
169,1.408333,0.001116,0.020565,-0.577806,0.815914,1.362387,0.310611,0.716913,-0.103652,-0.092161,0.779993,-0.610224,1.161056,0.091527,0.697631,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
170,1.416667,0.001852,0.020162,-0.577808,0.815922,1.362326,0.310600,0.716899,-0.113052,-0.090792,0.779914,-0.608860,1.163955,0.086347,0.693962,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
171,1.425000,0.002608,0.019544,-0.577813,0.815931,1.362284,0.310562,0.716879,-0.122453,-0.091192,0.778901,-0.608278,1.166738,0.081341,0.690240,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
172,1.433333,0.004433,0.019402,-0.577480,0.816163,1.362239,0.310511,0.716785,-0.132446,-0.092070,0.777576,-0.607747,1.169447,0.076566,0.686521,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
173,1.441667,0.005905,0.019347,-0.577318,0.816269,1.362186,0.310441,0.716674,-0.141250,-0.091453,0.775937,-0.607953,1.172066,0.071877,0.682889,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
174,1.450000,0.006992,0.018763,-0.577345,0.816255,1.362120,0.310358,0.716611,-0.148285,-0.091511,0.775370,-0.606991,1.174749,0.067608,0.678881,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
175,1.458333,0.007714,0.017913,-0.577733,0.815993,1.362020,0.310328,0.716571,-0.155412,-0.090827,0.774144,-0.606876,1.177122,0.063461,0.675201,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
176,1.466667,0.008445,0.016821,-0.578086,0.815758,1.361879,0.310309,0.716553,-0.164862,-0.091221,0.772367,-0.606587,1.179219,0.059669,0.671711,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
177,1.475000,0.009437,0.015758,-0.578275,0.815635,1.361756,0.310296,0.716525,-0.169910,-0.090453,0.771845,-0.605974,1.181204,0.055930,0.668158,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
178,1.483333,0.010219,0.015365,-0.578294,0.815620,1.361677,0.310281,0.716466,-0.176436,-0.091608,0.770141,-0.606103,1.182774,0.052576,0.664856,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
179,1.491667,0.009395,0.013362,-0.578917,0.815223,1.361620,0.310170,0.716430,-0.181753,-0.092809,0.768234,-0.606769,1.184031,0.049359,0.661790,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
180,1.500000,0.010887,0.014427,-0.578511,0.815475,1.361594,0.310164,0.716363,-0.188883,-0.095522,0.766110,-0.606856,1.184939,0.046216,0.659066,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
181,1.508333,0.011675,0.015179,-0.578205,0.815667,1.361576,0.310103,0.716296,-0.192243,-0.096666,0.765685,-0.606156,1.185877,0.043640,0.655868,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
182,1.516667,0.012527,0.015661,-0.577895,0.815865,1.361565,0.309997,0.716204,-0.193477,-0.096880,0.765233,-0.606300,1.186649,0.041001,0.652851,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
183,1.525000,0.013441,0.014942,-0.577752,0.815965,1.361527,0.309838,0.716116,-0.195808,-0.097605,0.765351,-0.605285,1.187243,0.038696,0.649772,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
184,1.533333,0.014233,0.013040,-0.577756,0.815982,1.361457,0.309651,0.716027,-0.195905,-0.097359,0.765460,-0.605156,1.187678,0.036542,0.646653,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
185,1.541667,0.015151,0.011562,-0.577610,0.816090,1.361365,0.309514,0.715934,-0.197253,-0.096957,0.765944,-0.604169,1.188076,0.034552,0.643601,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
186,1.550000,0.016033,0.010344,-0.577458,0.816198,1.361268,0.309440,0.715842,-0.199077,-0.095002,0.766351,-0.603365,1.188340,0.032728,0.640533,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
187,1.558333,0.016797,0.009237,-0.577350,0.816272,1.361179,0.309441,0.715767,-0.201809,-0.093152,0.766630,-0.602391,1.188338,0.031341,0.637340,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
188,1.566667,0.017277,0.008459,-0.577258,0.816335,1.361109,0.309494,0.715712,-0.203867,-0.094543,0.767522,-0.600342,1.188262,0.030237,0.634005,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
189,1.575000,0.017436,0.007793,-0.577118,0.816437,1.361094,0.309523,0.715655,-0.202056,-0.094632,0.768616,-0.599540,1.188106,0.029493,0.630416,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
190,1.583333,0.017477,0.007505,-0.576931,0.816571,1.361106,0.309529,0.715600,-0.202652,-0.096171,0.769585,-0.597848,1.187860,0.028827,0.626943,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
191,1.591667,0.017401,0.006968,-0.576852,0.816634,1.361159,0.309493,0.715485,-0.203800,-0.097727,0.770815,-0.595617,1.187696,0.028424,0.623449,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
192,1.600000,0.016659,0.005513,-0.576997,0.816558,1.361178,0.309391,0.715406,-0.204996,-0.098984,0.772482,-0.592833,1.187636,0.028208,0.619972,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
193,1.608333,0.016327,0.004347,-0.577066,0.816522,1.361210,0.309294,0.715319,-0.207126,-0.099944,0.774356,-0.589476,1.187610,0.028095,0.616533,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
194,1.616667,0.016599,0.003241,-0.577080,0.816512,1.361201,0.309242,0.715230,-0.208585,-0.101320,0.775610,-0.587074,1.187580,0.028192,0.613074,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
195,1.625000,0.017237,0.002060,-0.577025,0.816542,1.361131,0.309218,0.715179,-0.208017,-0.097394,0.778497,-0.584111,1.187844,0.028696,0.608921,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
196,1.633333,0.018219,0.001164,-0.576885,0.816621,1.361013,0.309210,0.715207,-0.208546,-0.096124,0.780504,-0.581448,1.187999,0.029107,0.605240,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
197,1.641667,0.018914,0.000614,-0.576741,0.816708,1.360890,0.309218,0.715244,-0.211570,-0.094326,0.782650,-0.577754,1.188184,0.029564,0.601662,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
198,1.650000,0.019033,0.000105,-0.576707,0.816729,1.360783,0.309212,0.715289,-0.213445,-0.092003,0.785016,-0.574218,1.188348,0.030234,0.597884,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
199,1.658333,0.018414,0.000799,-0.576660,0.816777,1.360696,0.309142,0.715393,-0.215545,-0.089428,0.787260,-0.570758,1.188658,0.030931,0.594208,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
200,1.666667,0.018048,0.001298,-0.576661,0.816783,1.360730,0.309079,0.715408,-0.216805,-0.087520,0.789167,-0.567935,1.188919,0.031684,0.590618,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
201,1.675000,0.017931,0.002060,-0.576483,0.816910,1.360770,0.308976,0.715451,-0.216838,-0.085910,0.791243,-0.565275,1.189304,0.032524,0.587017,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
202,1.683333,0.017977,0.002911,-0.576143,0.817146,1.360808,0.308852,0.715544,-0.214257,-0.083450,0.793204,-0.563877,1.189664,0.033306,0.583381,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
203,1.691667,0.017817,0.003990,-0.575799,0.817387,1.360845,0.308736,0.715634,-0.214235,-0.081523,0.794643,-0.562139,1.190079,0.034159,0.579803,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
204,1.700000,0.017740,0.004733,-0.575515,0.817585,1.360857,0.308651,0.715741,-0.211872,-0.079199,0.796121,-0.561274,1.190495,0.035187,0.576110,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
205,1.708333,0.017489,0.005778,-0.575196,0.817808,1.360844,0.308590,0.715850,-0.209552,-0.077017,0.797885,-0.559943,1.191040,0.036383,0.572450,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
206,1.716667,0.017316,0.006811,-0.574857,0.818042,1.360818,0.308551,0.715966,-0.205278,-0.073007,0.799840,-0.559273,1.191854,0.037893,0.568996,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
207,1.725000,0.016958,0.007715,-0.574396,0.818365,1.360800,0.308501,0.716066,-0.200183,-0.066809,0.800517,-0.560925,1.192497,0.039309,0.566641,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
208,1.733333,0.016347,0.008682,-0.573761,0.818814,1.360761,0.308436,0.716164,-0.194520,-0.069640,0.799719,-0.563703,1.193502,0.041107,0.563702,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
209,1.741667,0.015476,0.009432,-0.573150,0.819250,1.360750,0.308410,0.716287,-0.183235,-0.064662,0.800673,-0.566716,1.194458,0.042407,0.561278,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
210,1.750000,0.014403,0.010857,-0.572554,0.819668,1.360748,0.308403,0.716452,-0.169486,-0.057180,0.802634,-0.569021,1.195106,0.043567,0.559414,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
211,1.758333,0.013012,0.012873,-0.571923,0.820103,1.360745,0.308408,0.716669,-0.159278,-0.046178,0.804504,-0.570325,1.195322,0.044432,0.558358,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
212,1.766667,0.011705,0.015104,-0.571082,0.820671,1.360707,0.308385,0.716923,-0.150826,-0.035765,0.806086,-0.571137,1.195531,0.045621,0.556514,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
213,1.775000,0.010722,0.018026,-0.570275,0.821186,1.360668,0.308489,0.717242,-0.146003,-0.024739,0.807455,-0.571041,1.195347,0.046970,0.554716,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
214,1.783333,0.009358,0.022232,-0.569211,0.821838,1.360514,0.308524,0.717766,-0.133152,-0.016104,0.808423,-0.573117,1.195327,0.048098,0.552899,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
215,1.791667,0.008359,0.025921,-0.568425,0.822284,1.360237,0.309052,0.718247,-0.118018,-0.008991,0.807981,-0.577198,1.195457,0.048814,0.551647,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
216,1.800000,0.007350,0.032005,-0.566252,0.823578,1.359977,0.308863,0.719125,-0.111134,-0.006896,0.806272,-0.580971,1.195717,0.049398,0.550754,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
217,1.808333,0.006612,0.038669,-0.563668,0.825069,1.359780,0.308477,0.720179,-0.101878,-0.002904,0.804655,-0.584929,1.195983,0.049663,0.549564,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
218,1.816667,0.005190,0.046333,-0.560681,0.826719,1.359610,0.307832,0.721402,-0.093239,-0.000486,0.803341,-0.588174,1.196150,0.049769,0.548622,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
219,1.825000,0.004484,0.054922,-0.557756,0.828174,1.359549,0.307030,0.722759,-0.085090,0.003555,0.802746,-0.590208,1.196343,0.049877,0.547971,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
220,1.833333,0.004402,0.064133,-0.555461,0.829054,1.359627,0.306243,0.724229,-0.079118,0.007003,0.801957,-0.592078,1.196424,0.050200,0.547019,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
221,1.841667,0.004049,0.073470,-0.553522,0.829578,1.359777,0.305505,0.725722,-0.075001,0.009141,0.801064,-0.593791,1.196530,0.050657,0.546097,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
222,1.850000,0.002062,0.084029,-0.551253,0.830093,1.360091,0.304756,0.727195,-0.071552,0.012314,0.800205,-0.595316,1.196809,0.051006,0.545219,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
223,1.858333,0.000610,0.095493,-0.549150,0.830250,1.360510,0.304066,0.728625,-0.066532,0.013242,0.799317,-0.597068,1.196906,0.051276,0.544466,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
224,1.866667,0.001158,0.103330,-0.547504,0.830398,1.360908,0.303544,0.729714,-0.061818,0.014030,0.798825,-0.598214,1.197174,0.051353,0.543815,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
225,1.875000,0.003970,0.110744,-0.547496,0.829439,1.361531,0.303162,0.730881,-0.057402,0.014168,0.798773,-0.598721,1.197440,0.051299,0.543240,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
226,1.883333,0.002075,0.118485,-0.546713,0.828892,1.362086,0.302701,0.732035,-0.053240,0.013226,0.798962,-0.598874,1.197554,0.051230,0.542656,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
227,1.891667,0.000572,0.124863,-0.546320,0.828217,1.362687,0.302306,0.733177,-0.049939,0.012915,0.799501,-0.598446,1.197695,0.051130,0.542108,-0.296151,-0.876446,0.299634,-0.233145,1.217148,0.287134,0.734714
