Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
224,1.866667,0.118676,0.140380,0.253073,-0.949823,1.095672,0.170853,0.079149,0.139558,0.483426,-0.378827,0.776732,0.341940,0.513967,0.151728,0.048412,0.097447,-0.340674,0.933864,0.750138,0.259298,0.937958
225,1.875000,0.112300,0.139553,0.250639,-0.951364,1.110460,0.159176,0.075812,0.127769,0.497830,-0.383333,0.767396,0.350820,0.505637,0.161425,0.045774,0.099489,-0.337589,0.934901,0.767558,0.249187,0.935243
226,1.883333,0.120816,0.129066,0.247371,-0.952656,1.122583,0.147844,0.070498,0.110751,0.511841,-0.387946,0.758453,0.360208,0.496474,0.171213,0.036039,0.097810,-0.335038,0.936421,0.784529,0.239159,0.930611
227,1.891667,0.100425,0.115215,0.251193,-0.955794,1.132546,0.138877,0.063668,0.090364,0.526622,-0.387653,0.751152,0.370681,0.486713,0.180533,0.040166,0.084447,-0.334936,0.937589,0.801181,0.227866,0.927933
228,1.900000,0.074828,0.084811,0.260500,-0.958826,1.138245,0.132414,0.055675,0.079245,0.538949,-0.390252,0.742265,0.382948,0.475696,0.189946,0.037746,0.074812,-0.335053,0.938466,0.818051,0.217088,0.923483
229,1.908333,0.050134,0.040634,0.267810,-0.961308,1.139099,0.128691,0.046520,0.070424,0.550646,-0.393058,0.733032,0.396633,0.463740,0.198997,0.034849,0.066166,-0.334604,0.939387,0.834258,0.207230,0.917587
230,1.916667,0.010286,0.004351,0.263322,-0.964643,1.138033,0.126391,0.040714,0.058007,0.564045,-0.391475,0.724732,0.411634,0.451120,0.207292,0.030158,0.057226,-0.333616,0.940487,0.850075,0.197718,0.911420
231,1.925000,-0.015993,0.004831,0.262317,-0.964837,1.137544,0.123707,0.039918,0.047596,0.572586,-0.385997,0.721725,0.429096,0.437443,0.215184,0.028986,0.045277,-0.333137,0.941344,0.864967,0.188629,0.905353
232,1.933333,-0.029949,0.008245,0.260883,-0.964871,1.138583,0.121686,0.040199,0.067338,0.573662,-0.397573,0.712961,0.450414,0.421100,0.223074,0.031894,0.039977,-0.331692,0.942001,0.880357,0.179485,0.899434
233,1.941667,-0.039845,0.012922,0.256843,-0.965545,1.139368,0.120430,0.040265,0.058663,0.578871,-0.390010,0.713694,0.471273,0.405250,0.228550,0.033409,0.028870,-0.330033,0.942936,0.894712,0.170655,0.893962
234,1.950000,-0.045362,0.009480,0.261985,-0.963959,1.140662,0.118443,0.039789,0.054685,0.579067,-0.384040,0.717081,0.494153,0.388247,0.233046,0.040513,-0.003587,-0.329527,0.943270,0.909195,0.161067,0.891548
235,1.958333,-0.051554,0.008166,0.259045,-0.964454,1.141018,0.117808,0.039264,0.049689,0.582125,-0.377966,0.718194,0.518153,0.371195,0.235736,0.050959,-0.010420,-0.326289,0.943838,0.923596,0.153060,0.885046
236,1.966667,-0.054355,0.006108,0.255424,-0.965281,1.141307,0.117775,0.038987,0.058882,0.581361,-0.376018,0.719140,0.543218,0.353767,0.237357,0.053570,-0.014728,-0.322355,0.944987,0.937540,0.144849,0.881288
237,1.975000,-0.055376,0.002459,0.255503,-0.965218,1.141574,0.117382,0.038804,0.064673,0.572992,-0.378467,0.724059,0.569896,0.334670,0.237161,0.069738,-0.029807,-0.319528,0.944537,0.951232,0.135439,0.881511
238,1.983333,-0.058517,-0.001108,0.257169,-0.964593,1.141537,0.116777,0.038676,0.068368,0.569224,-0.373312,0.729348,0.596742,0.315142,0.236382,0.073944,-0.017711,-0.317256,0.945287,0.965600,0.127102,0.878781
239,1.991667,-0.059341,-0.003506,0.255670,-0.964935,1.141734,0.116828,0.038660,0.068420,0.556788,-0.373804,0.738632,0.625016,0.295080,0.233301,0.075903,-0.012345,-0.316506,0.945468,0.979946,0.119019,0.877295
240,2.000000,-0.059918,-0.004561,0.254322,-0.965251,1.141761,0.116850,0.038693,0.079432,0.543519,-0.379024,0.744727,0.655173,0.274425,0.229348,0.077154,-0.008997,-0.317619,0.945031,0.994075,0.110959,0.876732
241,2.008333,-0.060144,-0.005409,0.254538,-0.965176,1.141812,0.116663,0.038740,0.071636,0.527985,-0.377214,0.757502,0.684683,0.253010,0.223509,0.072783,-0.007253,-0.317126,0.945559,1.008127,0.103202,0.878060
242,2.016667,-0.059672,-0.008389,0.253825,-0.965371,1.142105,0.116537,0.038714,0.072921,0.511354,-0.381579,0.766549,0.715516,0.231060,0.216677,0.073291,-0.013698,-0.319232,0.944739,1.021107,0.095154,0.880896
243,2.025000,-0.060204,-0.011118,0.252341,-0.965700,1.142307,0.116521,0.038857,0.072940,0.491958,-0.392368,0.773760,0.748073,0.208634,0.207954,0.074737,-0.013457,-0.319880,0.944410,1.033582,0.087202,0.882768
244,2.033333,-0.060379,-0.013615,0.251213,-0.965951,1.142311,0.116439,0.039255,0.068793,0.473439,-0.395561,0.783999,0.779637,0.186452,0.198661,0.073214,-0.014176,-0.321058,0.944119,1.046169,0.079941,0.884441
245,2.041667,-0.059314,-0.017583,0.250232,-0.966208,1.142509,0.116164,0.039537,0.072493,0.447811,-0.403028,0.794845,0.812256,0.162641,0.189720,0.063264,-0.012306,-0.318752,0.945645,1.058531,0.072526,0.887078
246,2.050000,-0.057153,-0.022647,0.248838,-0.966592,1.142783,0.115919,0.039950,0.066271,0.421602,-0.406927,0.807632,0.844898,0.138026,0.179547,0.059850,-0.010306,-0.316529,0.946637,1.070765,0.064605,0.890176
247,2.058333,-0.055649,-0.026742,0.246476,-0.967180,1.142855,0.115660,0.040761,0.050509,0.399373,-0.410309,0.818289,0.878580,0.113494,0.168969,0.058136,-0.008811,-0.312870,0.947974,1.082614,0.056738,0.893864
248,2.066667,-0.052865,-0.032327,0.243820,-0.967839,1.142911,0.115237,0.041679,0.041422,0.371897,-0.415561,0.829027,0.913849,0.088381,0.157610,0.056254,-0.003633,-0.304809,0.950744,1.094880,0.049917,0.897649
249,2.075000,-0.049499,-0.041218,0.241321,-0.968305,1.143033,0.114706,0.042648,0.024028,0.347989,-0.419174,0.838224,0.949251,0.062576,0.145833,0.051702,-0.001870,-0.300165,0.952483,1.107083,0.041120,0.901989
250,2.083333,-0.047983,-0.050551,0.239668,-0.968350,1.143193,0.114258,0.044091,0.019752,0.315695,-0.428081,0.846577,0.986232,0.034899,0.135087,0.050186,-0.002287,-0.296273,0.953781,1.119073,0.032763,0.906640
251,2.091667,-0.044858,-0.062446,0.237025,-0.968456,1.143327,0.113505,0.045979,0.025351,0.277702,-0.441435,0.852862,1.023889,0.005636,0.125612,0.045987,0.000043,-0.292338,0.955209,1.131135,0.024170,0.911821
252,2.100000,-0.048136,-0.072428,0.235813,-0.967900,1.143539,0.112852,0.047857,0.031811,0.241369,-0.448796,0.859832,1.061580,-0.022640,0.116107,0.043513,-0.002380,-0.289915,0.956060,1.142884,0.015157,0.917434
253,2.108333,-0.045174,-0.086923,0.233384,-0.967438,1.144044,0.112114,0.050268,0.030653,0.209511,-0.452369,0.866330,1.100273,-0.051503,0.106540,0.040121,0.001961,-0.284780,0.957751,1.155356,0.006623,0.922114
254,2.116667,-0.040058,-0.104003,0.232237,-0.966253,1.144762,0.111624,0.053387,0.030064,0.170435,-0.456229,0.872871,1.140865,-0.080561,0.098793,0.038944,0.007116,-0.281093,0.958864,1.167680,-0.002574,0.926326
255,2.125000,-0.043570,-0.118547,0.231495,-0.964603,1.145892,0.111062,0.055955,0.020178,0.143531,-0.456849,0.877656,1.180415,-0.110071,0.092103,0.036641,0.009397,-0.279740,0.959330,1.179385,-0.011393,0.931498
256,2.133333,-0.047198,-0.132371,0.230086,-0.962970,1.147053,0.110723,0.059163,0.017245,0.106617,-0.458801,0.881951,1.220709,-0.140028,0.085350,0.034924,0.011162,-0.277259,0.960096,1.191576,-0.020848,0.936704
257,2.141667,-0.046005,-0.146544,0.227224,-0.961654,1.148562,0.110141,0.062629,0.013760,0.071392,-0.462606,0.883578,1.260448,-0.170005,0.079845,0.033264,0.013982,-0.274810,0.960821,1.204522,-0.030469,0.941542
258,2.150000,-0.054599,-0.160814,0.227333,-0.958894,1.150376,0.108952,0.066043,0.010373,0.029164,-0.462512,0.886073,1.300853,-0.200065,0.076572,0.034071,0.013963,-0.271706,0.961676,1.217292,-0.039813,0.946453
259,2.158333,-0.063569,-0.181775,0.227192,-0.954621,1.151435,0.107566,0.068846,-0.002158,-0.005312,-0.462715,0.886489,1.339014,-0.229860,0.074940,0.034262,0.014256,-0.269597,0.962258,1.230405,-0.049608,0.951583
260,2.166667,-0.072429,-0.195078,0.225451,-0.951772,1.153410,0.106493,0.072455,-0.000087,-0.043178,-0.462477,0.885579,1.377730,-0.259224,0.075008,0.031620,0.019814,-0.269121,0.962383,1.243100,-0.059415,0.956520
261,2.175000,-0.075567,-0.212460,0.222467,-0.948504,1.155252,0.104714,0.075919,-0.002232,-0.078290,-0.462256,0.883281,1.414663,-0.287721,0.076854,0.033097,0.019533,-0.267335,0.962837,1.256999,-0.069545,0.960456
262,2.183333,-0.079068,-0.229490,0.219651,-0.944900,1.157196,0.102894,0.079411,0.010436,-0.116990,-0.460416,0.879898,1.450357,-0.315040,0.079618,0.034653,0.019491,-0.265246,0.963361,1.270690,-0.079418,0.964580
263,2.191667,-0.067764,-0.248926,0.211962,-0.942611,1.159857,0.100080,0.083730,0.017721,-0.148524,-0.459080,0.875712,1.483572,-0.341286,0.084637,0.036868,0.019947,-0.265246,0.963269,1.284014,-0.089450,0.967833
264,2.200000,-0.073709,-0.261765,0.209322,-0.939271,1.161937,0.098240,0.087639,0.022945,-0.171655,-0.456396,0.872760,1.514737,-0.365642,0.090147,0.040033,0.020825,-0.266018,0.962911,1.297099,-0.099528,0.970413
265,2.208333,-0.078962,-0.273096,0.206663,-0.936202,1.164006,0.096374,0.092026,0.023399,-0.195368,-0.454175,0.868913,1.542727,-0.388139,0.095687,0.042159,0.021557,-0.266700,0.962616,1.310651,-0.109958,0.972150
266,2.216667,-0.080600,-0.286341,0.202583,-0.932991,1.166281,0.094137,0.097113,0.024565,-0.214440,-0.452267,0.865371,1.567985,-0.408655,0.100866,0.044464,0.020892,-0.267606,0.962275,1.324205,-0.120473,0.973464
267,2.225000,-0.079616,-0.301614,0.196631,-0.929531,1.168548,0.091539,0.102468,0.020248,-0.226538,-0.450728,0.863201,1.590799,-0.426618,0.105271,0.047422,0.020086,-0.268677,0.961852,1.337482,-0.130619,0.973970
268,2.233333,-0.078764,-0.317594,0.190228,-0.925605,1.171171,0.088650,0.107886,0.012683,-0.235512,-0.450245,0.861193,1.611071,-0.442317,0.108376,0.050417,0.019700,-0.270215,0.961277,1.350846,-0.141139,0.973615
269,2.241667,-0.084024,-0.330956,0.184620,-0.921588,1.174421,0.085936,0.113348,0.008190,-0.241045,-0.446914,0.861451,1.629570,-0.455778,0.109261,0.053391,0.017960,-0.272213,0.960587,1.363845,-0.151652,0.972607
270,2.250000,-0.083041,-0.348139,0.177896,-0.916655,1.178146,0.082401,0.118820,0.008479,-0.243221,-0.439760,0.864513,1.646628,-0.467172,0.108174,0.055841,0.017235,-0.274393,0.959840,1.377058,-0.161876,0.970548
271,2.258333,-0.085253,-0.364256,0.170679,-0.911547,1.182427,0.078838,0.124244,0.010718,-0.242240,-0.430633,0.869345,1.662119,-0.476262,0.104908,0.057436,0.014686,-0.275967,0.959337,1.389967,-0.172122,0.967951
272,2.266667,-0.082022,-0.382208,0.160956,-0.906247,1.187347,0.074680,0.129924,0.011658,-0.245454,-0.417275,0.874928,1.676704,-0.483356,0.100725,0.058992,0.011526,-0.277562,0.958826,1.403067,-0.182423,0.964453
273,2.275000,-0.081313,-0.397919,0.152826,-0.900940,1.193036,0.070214,0.135818,0.012841,-0.242894,-0.404955,0.881390,1.689628,-0.488838,0.095242,0.060913,0.006823,-0.279412,0.958213,1.415869,-0.192579,0.960225
274,2.283333,-0.085489,-0.412439,0.146881,-0.894993,1.199190,0.065622,0.141383,0.016013,-0.237421,-0.393694,0.887908,1.701432,-0.493227,0.088311,0.061813,0.002076,-0.281283,0.957630,1.428862,-0.202943,0.955080
275,2.291667,-0.093483,-0.421021,0.145181,-0.890463,1.206472,0.060499,0.147185,0.021275,-0.232030,-0.383250,0.893772,1.712183,-0.497017,0.080066,0.062876,-0.002709,-0.282849,0.957098,1.441712,-0.213233,0.949087
276,2.300000,-0.105489,-0.427299,0.144767,-0.886189,1.214776,0.055018,0.152724,0.024505,-0.215255,-0.374650,0.901500,1.721687,-0.500169,0.070940,0.064295,-0.009462,-0.283922,0.956642,1.454555,-0.223735,0.942519
277,2.308333,-0.117491,-0.434314,0.144792,-0.881250,1.223831,0.049098,0.158163,0.021248,-0.186341,-0.376586,0.907198,1.728878,-0.502398,0.061304,0.063110,-0.015298,-0.284977,0.956332,1.467397,-0.234323,0.935225
278,2.316667,-0.117009,-0.447113,0.134471,-0.876537,1.234173,0.041421,0.163727,0.019660,-0.132451,-0.383249,0.913887,1.735304,-0.504503,0.049839,0.061590,-0.022306,-0.285795,0.956049,1.480385,-0.244574,0.927432
279,2.325000,-0.116467,-0.457287,0.128884,-0.872189,1.245851,0.033392,0.169273,0.022085,-0.075029,-0.387223,0.918663,1.741016,-0.506326,0.040529,0.058397,-0.029990,-0.287663,0.955479,1.492440,-0.254878,0.919290
280,2.333333,-0.122264,-0.461607,0.129702,-0.868992,1.258633,0.025390,0.174588,0.000797,-0.035474,-0.385864,0.921873,1.743525,-0.506210,0.036862,0.054265,-0.037962,-0.288872,0.955074,1.503767,-0.264380,0.910762
281,2.341667,-0.131226,-0.464504,0.134069,-0.865472,1.273179,0.016762,0.179403,-0.016357,-0.011855,-0.383467,0.923334,1.745773,-0.505087,0.034217,0.045771,-0.046883,-0.291345,0.954372,1.514492,-0.274038,0.902014
282,2.350000,-0.142956,-0.466651,0.139984,-0.861513,1.289581,0.007201,0.183391,-0.040932,0.008234,-0.380098,0.924004,1.748447,-0.504365,0.031550,0.036402,-0.056954,-0.293768,0.953484,1.524870,-0.282928,0.893429
283,2.358333,-0.147974,-0.467963,0.146257,-0.858908,1.306657,-0.003404,0.186758,-0.054849,0.017703,-0.379143,0.923542,1.751510,-0.504587,0.030825,0.023891,-0.059563,-0.298116,0.952370,1.534631,-0.291165,0.884734
284,2.366667,-0.152658,-0.468515,0.151794,-0.856824,1.324870,-0.015198,0.189182,-0.056836,0.022881,-0.382408,0.921960,1.753147,-0.505561,0.030526,0.010714,-0.059557,-0.302944,0.951085,1.545020,-0.298980,0.878259
285,2.375000,-0.148261,-0.469567,0.154534,-0.856531,1.343373,-0.027903,0.190915,-0.060626,0.025196,-0.385629,0.920315,1.754202,-0.506075,0.030369,0.001296,-0.055784,-0.306833,0.950126,1.555006,-0.306622,0.873157
286,2.383333,-0.147041,-0.463853,0.161068,-0.858648,1.363106,-0.041091,0.192482,-0.067275,0.028213,-0.386489,0.919405,1.755094,-0.506040,0.029941,-0.003685,-0.049976,-0.307894,0.950100,1.565814,-0.313504,0.869249
287,2.391667,-0.145731,-0.461128,0.165582,-0.859480,1.383654,-0.054620,0.192704,-0.069345,0.029567,-0.386727,0.919108,1.755967,-0.505804,0.029966,-0.009141,-0.046724,-0.310394,0.949415,1.574058,-0.322076,0.866986
288,2.400000,-0.139398,-0.462097,0.168375,-0.859468,1.404396,-0.068767,0.191291,-0.070112,0.030663,-0.386659,0.919043,1.756624,-0.505710,0.030065,-0.015346,-0.044633,-0.310132,0.949521,1.583662,-0.329710,0.865750
289,2.408333,-0.140717,-0.454011,0.178715,-0.861472,1.426621,-0.083974,0.189531,-0.070091,0.030623,-0.387207,0.918814,1.756914,-0.505790,0.030418,-0.018407,-0.047520,-0.310185,0.949310,1.591818,-0.338289,0.866029
290,2.416667,-0.139470,-0.443866,0.188192,-0.864936,1.449237,-0.099674,0.187021,-0.070340,0.031338,-0.387733,0.918550,1.756886,-0.505799,0.030443,-0.019836,-0.050375,-0.308219,0.949773,1.599421,-0.346423,0.866974
291,2.425000,-0.120435,-0.439214,0.189918,-0.869780,1.472155,-0.117111,0.183845,-0.069818,0.033117,-0.388063,0.918388,1.756923,-0.505687,0.030470,-0.020235,-0.051941,-0.306501,0.950237,1.606836,-0.354095,0.867651
292,2.433333,-0.110644,-0.427860,0.195797,-0.875418,1.495730,-0.134596,0.179674,-0.069122,0.034340,-0.388325,0.918285,1.757086,-0.505698,0.030481,-0.020584,-0.053857,-0.304190,0.950865,1.614442,-0.361184,0.868548
293,2.441667,-0.108104,-0.411472,0.205412,-0.881368,1.519181,-0.152105,0.174306,-0.069455,0.035123,-0.388586,0.918119,1.757196,-0.505758,0.030465,-0.024212,-0.062148,-0.302465,0.950824,1.622220,-0.368102,0.871164
294,2.450000,-0.101311,-0.395367,0.210326,-0.888360,1.543343,-0.169855,0.168408,-0.069992,0.035915,-0.388970,0.917885,1.757228,-0.505815,0.030449,-0.025935,-0.063807,-0.301672,0.950921,1.630125,-0.374417,0.873882
295,2.458333,-0.106322,-0.371814,0.221933,-0.895095,1.569043,-0.188590,0.163314,-0.069368,0.036740,-0.389117,0.917838,1.757141,-0.505858,0.030350,-0.025679,-0.062381,-0.301530,0.951067,1.637550,-0.380404,0.876111
296,2.466667,-0.111893,-0.341877,0.231121,-0.903982,1.594552,-0.206996,0.156350,-0.067744,0.036670,-0.390062,0.917561,1.757308,-0.505921,0.030174,-0.028198,-0.063471,-0.303924,0.950161,1.644879,-0.386858,0.878889
297,2.475000,-0.109108,-0.317686,0.237313,-0.911512,1.619562,-0.225906,0.148511,-0.066436,0.037473,-0.390443,0.917462,1.757207,-0.506044,0.030230,-0.027640,-0.059399,-0.306591,0.949584,1.652092,-0.392840,0.881129
298,2.483333,-0.101740,-0.297431,0.240405,-0.918362,1.644893,-0.244957,0.140402,-0.064439,0.038259,-0.390979,0.917344,1.757120,-0.506173,0.030333,-0.030893,-0.057721,-0.309770,0.948555,1.659383,-0.398512,0.884557
299,2.491667,-0.100886,-0.273714,0.247653,-0.923889,1.670235,-0.264966,0.131728,-0.061936,0.038705,-0.391801,0.917147,1.757053,-0.506321,0.030459,-0.028560,-0.056063,-0.314138,0.947290,1.665862,-0.403889,0.888006
300,2.500000,-0.095944,-0.252977,0.247088,-0.930454,1.696301,-0.285418,0.122845,-0.059107,0.038752,-0.392701,0.916946,1.757018,-0.506531,0.030627,-0.029338,-0.054854,-0.319241,0.945630,1.672767,-0.409985,0.891829
301,2.508333,-0.100159,-0.223512,0.252833,-0.935995,1.721959,-0.306419,0.114152,-0.046742,0.039488,-0.394947,0.916664,1.757248,-0.506680,0.031468,-0.028149,-0.053735,-0.324382,0.943979,1.679440,-0.415687,0.895818
302,2.516667,-0.082496,-0.196535,0.248891,-0.944787,1.749453,-0.328228,0.107172,-0.032228,0.034940,-0.398001,0.916153,1.758122,-0.507004,0.032543,-0.024659,-0.055588,-0.330136,0.941972,1.685917,-0.421345,0.899535
303,2.525000,-0.067055,-0.172446,0.248777,-0.950724,1.777383,-0.349905,0.099858,-0.027962,0.033988,-0.400319,0.915318,1.758704,-0.507215,0.032868,-0.022239,-0.054478,-0.334363,0.940606,1.692736,-0.426882,0.904244
304,2.533333,-0.049392,-0.147020,0.248898,-0.956031,1.805650,-0.372224,0.092599,-0.023605,0.034886,-0.402799,0.914319,1.758842,-0.507242,0.033142,-0.018832,-0.060740,-0.340209,0.938197,1.699133,-0.433493,0.908794
305,2.541667,-0.023530,-0.126978,0.248519,-0.959980,1.832958,-0.394204,0.086522,-0.020098,0.036358,-0.405505,0.913148,1.758862,-0.507246,0.033625,-0.016319,-0.061669,-0.344404,0.936652,1.706264,-0.439438,0.912513
306,2.550000,-0.008742,-0.102367,0.249639,-0.962873,1.860399,-0.416201,0.080185,-0.013743,0.035420,-0.407802,0.912280,1.759002,-0.506856,0.034009,-0.011057,-0.066592,-0.348141,0.935009,1.712963,-0.445007,0.917550
307,2.558333,0.000874,-0.078016,0.249171,-0.965312,1.886903,-0.437175,0.074504,-0.011855,0.036126,-0.411281,0.910716,1.759494,-0.506534,0.033999,-0.007004,-0.066409,-0.351755,0.933707,1.719676,-0.450625,0.921383
308,2.566667,0.006937,-0.051268,0.245774,-0.967946,1.913748,-0.457254,0.069997,-0.010985,0.036248,-0.415420,0.908841,1.759671,-0.506453,0.034044,-0.004068,-0.065524,-0.355521,0.932360,1.726363,-0.455953,0.924182
309,2.575000,0.010229,-0.022914,0.241487,-0.970079,1.940176,-0.476589,0.066530,-0.013025,0.037933,-0.419774,0.906742,1.760412,-0.506172,0.034157,-0.000468,-0.060145,-0.359880,0.931058,1.732766,-0.461476,0.927452
310,2.583333,0.016223,0.003528,0.235704,-0.971683,1.966075,-0.494882,0.064411,-0.015380,0.040872,-0.422578,0.905274,1.760832,-0.505587,0.033973,0.001970,-0.062384,-0.363849,0.929364,1.739357,-0.466934,0.929505
311,2.591667,0.048970,0.020174,0.227921,-0.972238,1.991266,-0.513057,0.064561,-0.017246,0.039424,-0.427997,0.902755,1.761338,-0.505410,0.034209,0.003177,-0.059762,-0.366940,0.928317,1.746655,-0.472866,0.932255
312,2.600000,0.058792,0.041394,0.223625,-0.972019,2.015249,-0.529331,0.064633,-0.023562,0.042955,-0.428770,0.902084,1.761551,-0.504987,0.033945,0.002766,-0.055960,-0.370586,0.927107,1.753836,-0.478513,0.934910
313,2.608333,0.069187,0.059486,0.216216,-0.972073,2.037604,-0.544813,0.065034,-0.023148,0.042154,-0.430173,0.901465,1.761635,-0.504399,0.034188,0.004379,-0.054047,-0.375521,0.925226,1.760905,-0.484506,0.937539
314,2.616667,0.077260,0.079167,0.212320,-0.970919,2.058515,-0.558582,0.065924,-0.017516,0.043089,-0.431552,0.900888,1.761684,-0.504545,0.034594,0.002090,-0.050851,-0.379194,0.923916,1.768232,-0.490609,0.938016
315,2.625000,0.085958,0.093808,0.206900,-0.970053,2.078004,-0.571001,0.067216,-0.009934,0.041057,-0.432635,0.900579,1.761589,-0.504449,0.035382,-0.000803,-0.047150,-0.382075,0.922927,1.775619,-0.496038,0.939296
316,2.633333,0.093335,0.105530,0.201499,-0.969304,2.095852,-0.581951,0.068455,-0.009655,0.042165,-0.432794,0.900455,1.761671,-0.504482,0.035718,-0.005536,-0.040639,-0.384259,0.922314,1.783504,-0.501327,0.939359
317,2.641667,0.100578,0.113620,0.197562,-0.968475,2.112019,-0.591763,0.069486,-0.017125,0.046664,-0.433724,0.899674,1.761758,-0.504997,0.035436,-0.006443,-0.042974,-0.386605,0.921221,1.791424,-0.506897,0.940673
318,2.650000,0.105326,0.120388,0.193988,-0.967875,2.126478,-0.600372,0.070239,-0.016726,0.047439,-0.433762,0.899622,1.761765,-0.505138,0.035798,-0.007453,-0.043201,-0.387870,0.920671,1.799263,-0.511874,0.941208
319,2.658333,0.109667,0.125485,0.191556,-0.967230,2.139277,-0.607846,0.070711,-0.015942,0.049205,-0.433774,0.899536,1.761679,-0.505381,0.036170,-0.009466,-0.044028,-0.388657,0.920281,1.807035,-0.516787,0.941440
320,2.666667,0.111534,0.130609,0.191120,-0.966423,2.150175,-0.614710,0.070704,-0.014897,0.051877,-0.434266,0.899166,1.761767,-0.505474,0.036644,-0.011263,-0.040529,-0.388864,0.920334,1.815328,-0.522238,0.940936
321,2.675000,0.112597,0.135361,0.192922,-0.965288,2.159369,-0.620853,0.070202,-0.013906,0.054843,-0.434239,0.899019,1.761878,-0.505610,0.037167,-0.011921,-0.037334,-0.389236,0.920304,1.823206,-0.527366,0.939836
322,2.683333,0.110822,0.138371,0.197398,-0.964161,2.167094,-0.626707,0.068793,-0.013815,0.060085,-0.434175,0.898717,1.762069,-0.505876,0.038018,-0.011264,-0.036887,-0.390079,0.919973,1.830940,-0.532619,0.937888
323,2.691667,0.111129,0.138616,0.203246,-0.962874,2.173146,-0.631433,0.066950,-0.013330,0.064026,-0.434995,0.898055,1.762356,-0.505827,0.038584,-0.013438,-0.034659,-0.390835,0.919710,1.838629,-0.537807,0.935409
324,2.700000,0.111564,0.133933,0.210097,-0.962016,2.177413,-0.635347,0.064203,-0.008583,0.066041,-0.436949,0.897017,1.762681,-0.505633,0.039089,-0.014979,-0.033015,-0.390446,0.919912,1.846085,-0.542581,0.933376
325,2.708333,0.108131,0.125127,0.214817,-0.962551,2.180077,-0.638363,0.060596,-0.005620,0.070676,-0.438179,0.896087,1.763076,-0.505822,0.040018,-0.015562,-0.032992,-0.391004,0.919666,1.852742,-0.547053,0.930973
326,2.716667,0.107021,0.114372,0.216534,-0.963628,2.180912,-0.639980,0.056073,-0.003093,0.074273,-0.438932,0.895440,1.763570,-0.505829,0.040984,-0.015263,-0.029488,-0.391227,0.919695,1.859827,-0.551806,0.928149
327,2.725000,0.100178,0.094366,0.215354,-0.966789,2.180622,-0.641144,0.050997,0.002398,0.078397,-0.440638,0.894252,1.764053,-0.505923,0.042016,-0.016717,-0.027259,-0.390383,0.920097,1.867905,-0.556409,0.924961
328,2.733333,0.097895,0.072388,0.213065,-0.969423,2.180234,-0.642247,0.046477,0.006425,0.088041,-0.441999,0.892662,1.764812,-0.506177,0.042799,-0.017330,-0.026764,-0.390292,0.920139,1.875108,-0.560265,0.922299
329,2.741667,0.089010,0.054958,0.208714,-0.972366,2.181446,-0.643319,0.043328,0.012757,0.094298,-0.443070,0.891423,1.765244,-0.506514,0.044005,-0.019014,-0.028699,-0.390335,0.920029,1.882194,-0.564340,0.919918
330,2.750000,0.072216,0.044102,0.207636,-0.974540,2.183983,-0.644946,0.041799,0.016518,0.102904,-0.443455,0.890217,1.766018,-0.507012,0.045232,-0.017306,-0.029411,-0.390211,0.920093,1.889229,-0.568278,0.916740
331,2.758333,0.051775,0.033264,0.206163,-0.976581,2.186553,-0.645773,0.040653,0.025306,0.113989,-0.443706,0.888533,1.766723,-0.507513,0.046915,-0.012832,-0.030296,-0.390150,0.920163,1.896118,-0.572107,0.914601
332,2.766667,0.041077,0.024086,0.206477,-0.977292,2.187715,-0.646936,0.038910,0.031565,0.125711,-0.442155,0.887524,1.767339,-0.508402,0.049009,-0.009062,-0.032027,-0.388856,0.920697,1.902403,-0.576375,0.913250
333,2.775000,0.031787,0.014600,0.206398,-0.977843,2.187629,-0.648469,0.037128,0.042296,0.140288,-0.442960,0.884487,1.768197,-0.509226,0.051432,-0.005759,-0.031245,-0.388170,0.921040,1.908731,-0.580202,0.911723
334,2.783333,0.017448,0.007584,0.210103,-0.977494,2.187607,-0.650356,0.035394,0.065200,0.154649,-0.445074,0.879626,1.769101,-0.509733,0.053706,-0.002440,-0.029031,-0.385957,0.922057,1.914797,-0.583828,0.910513
335,2.791667,0.002628,0.008984,0.212542,-0.977107,2.187654,-0.651994,0.034180,0.082178,0.170876,-0.445043,0.875206,1.770333,-0.511150,0.056818,0.000781,-0.029221,-0.383014,0.923280,1.920637,-0.587343,0.909575
336,2.800000,-0.014915,0.008920,0.212617,-0.976981,2.187831,-0.652719,0.034288,0.094891,0.187167,-0.444682,0.870760,1.771717,-0.513038,0.060543,0.002814,-0.028096,-0.380596,0.924310,1.926538,-0.590651,0.908489
337,2.808333,-0.022911,0.009099,0.211399,-0.977089,2.187899,-0.653350,0.034013,0.107922,0.202616,-0.443804,0.866220,1.773517,-0.515157,0.064748,0.003732,-0.028799,-0.378119,0.925301,1.932560,-0.593814,0.907754
