Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
217,1.808333,-0.038967,0.477669,0.117274,0.869805,-0.187060,0.107633,0.493115,0.024186,-0.007992,0.073455,-0.996973,0.026155,-0.095745,0.027573,0.081900,-0.021237,0.044622,0.995415,-0.039299,-0.065843,0.954970
218,1.816667,-0.033889,0.467345,0.117742,0.875544,-0.179775,0.106048,0.490635,0.022767,-0.009139,0.074180,-0.996943,0.026189,-0.095627,0.027738,0.083323,-0.019832,0.047497,0.995192,-0.038239,-0.066996,0.957210
219,1.825000,-0.044081,0.458893,0.126559,0.878326,-0.171135,0.103881,0.487248,0.021360,-0.009830,0.074902,-0.996914,0.026219,-0.095498,0.027864,0.080258,-0.014347,0.050414,0.995395,-0.037015,-0.067901,0.958896
220,1.833333,-0.046736,0.446868,0.130435,0.883805,-0.163174,0.101887,0.482736,0.020175,-0.010228,0.075623,-0.996880,0.026251,-0.095369,0.027942,0.082628,-0.023557,0.052180,0.994935,-0.035927,-0.068918,0.959874
221,1.841667,-0.052075,0.435793,0.133679,0.888540,-0.155048,0.100005,0.477469,0.019416,-0.010469,0.076227,-0.996846,0.026298,-0.095246,0.027990,0.086925,-0.024999,0.054226,0.994424,-0.034983,-0.069955,0.962124
222,1.850000,-0.057460,0.424138,0.136545,0.893399,-0.146701,0.098176,0.471258,0.018858,-0.010309,0.076881,-0.996809,0.026346,-0.095101,0.027983,0.086409,-0.021284,0.056514,0.994428,-0.033847,-0.070740,0.963292
223,1.858333,-0.067604,0.409724,0.143270,0.898348,-0.138470,0.095974,0.463961,0.018540,-0.009924,0.077598,-0.996763,0.026385,-0.094954,0.027938,0.088961,-0.017402,0.057994,0.994193,-0.032717,-0.071633,0.964789
224,1.866667,-0.080748,0.394727,0.149804,0.902901,-0.129817,0.094222,0.456473,0.018768,-0.009626,0.078126,-0.996720,0.026376,-0.094822,0.027893,0.089593,-0.016076,0.059292,0.994082,-0.031800,-0.072386,0.965124
225,1.875000,-0.083165,0.382656,0.150256,0.907789,-0.121426,0.092811,0.447736,0.019246,-0.009051,0.078619,-0.996678,0.026348,-0.094682,0.027804,0.089125,-0.009862,0.060053,0.994160,-0.030720,-0.072974,0.965527
226,1.883333,-0.086247,0.370993,0.151638,0.912103,-0.112706,0.091506,0.438242,0.020607,-0.008785,0.078855,-0.996634,0.026277,-0.094566,0.027730,0.088919,-0.007942,0.060396,0.994174,-0.029655,-0.073604,0.965171
227,1.891667,-0.090118,0.358137,0.153557,0.916535,-0.104059,0.090489,0.428014,0.021261,-0.007832,0.079140,-0.996606,0.026204,-0.094435,0.027563,0.090397,-0.008487,0.061197,0.993988,-0.029041,-0.074028,0.965300
228,1.900000,-0.091673,0.347530,0.154118,0.920362,-0.095154,0.089533,0.417052,0.021995,-0.006689,0.079349,-0.996582,0.026115,-0.094314,0.027335,0.091061,-0.003645,0.062464,0.993878,-0.028269,-0.074230,0.966046
229,1.908333,-0.098238,0.336951,0.157836,0.922985,-0.086689,0.089219,0.405130,0.022658,-0.005285,0.079532,-0.996561,0.026033,-0.094210,0.027051,0.090370,-0.002350,0.063257,0.993895,-0.027359,-0.074584,0.964860
230,1.916667,-0.099679,0.330244,0.158271,0.925178,-0.078148,0.089373,0.392652,0.023871,-0.004183,0.079602,-0.996532,0.025956,-0.094140,0.026793,0.088414,-0.000020,0.065015,0.993960,-0.026442,-0.074573,0.964216
231,1.925000,-0.105597,0.323846,0.160929,0.926323,-0.069672,0.089912,0.379564,0.024902,-0.003007,0.079218,-0.996542,0.025902,-0.094155,0.026536,0.088450,-0.001279,0.066677,0.993846,-0.025625,-0.074580,0.963409
232,1.933333,-0.109596,0.318203,0.161837,0.927655,-0.061735,0.090872,0.366003,0.025183,-0.001251,0.079087,-0.996549,0.025775,-0.094061,0.026258,0.088318,-0.000721,0.068897,0.993707,-0.024760,-0.074425,0.962883
233,1.941667,-0.115487,0.313975,0.163779,0.928040,-0.054163,0.092427,0.352062,0.026259,0.000215,0.078570,-0.996563,0.025627,-0.094049,0.026040,0.090201,-0.001602,0.071152,0.993377,-0.023961,-0.074336,0.962569
234,1.950000,-0.121510,0.307360,0.166471,0.929006,-0.046882,0.094403,0.337861,0.027325,0.001388,0.078288,-0.996555,0.025493,-0.093985,0.025763,0.089679,0.001102,0.072674,0.993315,-0.023113,-0.074393,0.961199
235,1.958333,-0.124759,0.297479,0.169006,0.931331,-0.039840,0.096589,0.323460,0.028802,0.002416,0.078064,-0.996529,0.025345,-0.093910,0.025499,0.092577,-0.000501,0.075435,0.992844,-0.022595,-0.074201,0.960999
236,1.966667,-0.131203,0.288537,0.172552,0.932608,-0.033201,0.099307,0.308895,0.029943,0.003521,0.077791,-0.996514,0.025204,-0.093819,0.025257,0.093117,-0.001546,0.078054,0.992590,-0.021890,-0.073764,0.960295
237,1.975000,-0.133039,0.279359,0.174085,0.934855,-0.027055,0.102454,0.294289,0.031182,0.004467,0.077576,-0.996489,0.025092,-0.093708,0.025046,0.092071,-0.004376,0.079827,0.992538,-0.021086,-0.073235,0.958612
238,1.983333,-0.133496,0.270436,0.176884,0.936886,-0.021560,0.105814,0.279786,0.032922,0.005916,0.077716,-0.996414,0.024941,-0.093497,0.024882,0.095151,-0.005869,0.081713,0.992086,-0.020252,-0.072876,0.958247
239,1.991667,-0.132566,0.264013,0.180269,0.938204,-0.016796,0.108995,0.265548,0.031024,0.005761,0.077795,-0.996470,0.024966,-0.093444,0.025054,0.091204,-0.005369,0.084120,0.992258,-0.019373,-0.072194,0.956325
240,2.000000,-0.128205,0.258748,0.184304,0.939492,-0.012506,0.112266,0.251712,0.034748,-0.001580,0.077063,-0.996419,0.025049,-0.093731,0.026055,0.092837,-0.005734,0.086345,0.991914,-0.018746,-0.071559,0.956038
241,2.008333,-0.124756,0.251492,0.190429,0.940704,-0.008993,0.115498,0.237953,0.036066,-0.001213,0.077160,-0.996365,0.024984,-0.093612,0.026022,0.086022,-0.004816,0.087475,0.992434,-0.017861,-0.070919,0.953441
242,2.016667,-0.116388,0.245795,0.196902,0.941949,-0.006119,0.118795,0.224408,0.036545,-0.000827,0.077299,-0.996338,0.024958,-0.093514,0.025959,0.083883,-0.005092,0.089326,0.992451,-0.017167,-0.070107,0.952437
243,2.025000,-0.109123,0.241785,0.204240,0.942294,-0.003947,0.122007,0.211166,0.036487,-0.000657,0.077306,-0.996339,0.024938,-0.093463,0.025909,0.086240,-0.007211,0.090486,0.992131,-0.016473,-0.069489,0.952733
244,2.033333,-0.100559,0.238799,0.210712,0.942583,-0.002262,0.125009,0.198178,0.035887,-0.000569,0.077074,-0.996379,0.024907,-0.093469,0.025905,0.087278,-0.011613,0.090045,0.992038,-0.015587,-0.068645,0.952369
245,2.041667,-0.092993,0.237809,0.215167,0.942604,-0.000941,0.128107,0.185805,0.038931,0.001245,0.078749,-0.996133,0.024950,-0.093193,0.025435,0.082123,-0.010835,0.091050,0.992395,-0.014614,-0.067522,0.951104
246,2.050000,-0.084675,0.234859,0.219311,0.943172,-0.000147,0.130868,0.173675,0.037949,0.001856,0.077341,-0.996281,0.024760,-0.093304,0.025252,0.070387,-0.005413,0.091692,0.993282,-0.013716,-0.066293,0.948477
247,2.058333,-0.083464,0.229826,0.222795,0.943703,0.000040,0.132768,0.161920,0.038662,0.001644,0.076983,-0.996281,0.024715,-0.093408,0.025318,0.063816,-0.003248,0.091639,0.993740,-0.012795,-0.064993,0.947400
248,2.066667,-0.079626,0.221304,0.227399,0.944973,0.000100,0.134784,0.150418,0.038859,0.001792,0.076712,-0.996294,0.024707,-0.093503,0.025326,0.059265,-0.003452,0.091423,0.994041,-0.012020,-0.063896,0.946490
249,2.075000,-0.071849,0.208536,0.232782,0.947187,0.000338,0.136854,0.139282,0.039480,0.002031,0.076352,-0.996297,0.024705,-0.093601,0.025327,0.046548,0.000332,0.089163,0.994929,-0.010786,-0.062787,0.944336
250,2.083333,-0.064825,0.201291,0.229095,0.950155,0.000388,0.138862,0.129056,0.039773,0.002354,0.076028,-0.996309,0.024694,-0.093682,0.025309,0.045904,-0.000063,0.088792,0.994992,-0.010184,-0.061735,0.944232
251,2.091667,-0.060002,0.193227,0.226196,0.952837,0.000208,0.140739,0.119207,0.039962,0.002281,0.075574,-0.996337,0.024650,-0.093770,0.025334,0.044931,0.000740,0.087669,0.995136,-0.009193,-0.060281,0.944669
252,2.100000,-0.059269,0.187594,0.220855,0.955258,-0.000347,0.142323,0.110405,0.036935,0.006354,0.075919,-0.996409,0.025075,-0.093702,0.024934,0.044086,0.001398,0.086697,0.995258,-0.008279,-0.059074,0.944728
253,2.108333,-0.052348,0.182381,0.219609,0.956958,-0.000423,0.143831,0.101481,0.035863,0.007475,0.076885,-0.996367,0.024706,-0.093371,0.024704,0.043722,0.002222,0.085453,0.995380,-0.007337,-0.057756,0.944906
254,2.116667,-0.042603,0.173844,0.220931,0.958725,-0.000742,0.145292,0.092777,0.035378,0.007228,0.076812,-0.996392,0.024523,-0.093299,0.024771,0.043636,0.002587,0.082880,0.995600,-0.006090,-0.056315,0.944937
255,2.125000,-0.034865,0.165053,0.222232,0.960289,-0.001252,0.146518,0.084381,0.035448,0.007215,0.076971,-0.996377,0.024509,-0.093246,0.024780,0.042358,0.000881,0.084625,0.995512,-0.006075,-0.054840,0.944645
256,2.133333,-0.030232,0.155452,0.222219,0.962050,-0.001905,0.147514,0.076236,0.035446,0.007156,0.077191,-0.996360,0.024486,-0.093206,0.024797,0.042314,-0.000517,0.083014,0.995650,-0.005044,-0.053555,0.944280
257,2.141667,-0.024722,0.146328,0.221546,0.963792,-0.002662,0.148376,0.068459,0.035183,0.007268,0.077414,-0.996352,0.024486,-0.093153,0.024795,0.041890,-0.002106,0.082586,0.995701,-0.004225,-0.052247,0.943815
258,2.150000,-0.016272,0.134444,0.215059,0.967166,-0.003210,0.149182,0.060526,0.035133,0.007359,0.077660,-0.996333,0.024449,-0.093113,0.024815,0.040668,-0.003263,0.081010,0.995878,-0.003189,-0.050868,0.943358
259,2.158333,-0.008102,0.115570,0.211604,0.970465,-0.004818,0.149105,0.055154,0.034832,0.007366,0.077924,-0.996323,0.024395,-0.093091,0.024837,0.038536,-0.004339,0.080543,0.995997,-0.002271,-0.049538,0.942772
260,2.166667,-0.000012,0.093040,0.213196,0.972569,-0.006997,0.148562,0.051958,0.034421,0.007367,0.078145,-0.996320,0.024337,-0.093067,0.024848,0.036977,-0.004599,0.079369,0.996149,-0.001002,-0.048211,0.942169
261,2.175000,-0.000772,0.067651,0.211297,0.975078,-0.009061,0.147436,0.049321,0.033854,0.007373,0.078358,-0.996323,0.024260,-0.093056,0.024872,0.033437,-0.004443,0.077592,0.996414,0.000543,-0.047142,0.941371
262,2.183333,0.006581,0.053582,0.212039,0.975769,-0.011833,0.146208,0.046287,0.033111,0.007462,0.078582,-0.996330,0.024178,-0.093066,0.024883,0.030689,-0.005983,0.077326,0.996516,0.001510,-0.045682,0.940585
263,2.191667,0.010387,0.040640,0.215446,0.975614,-0.014257,0.144390,0.043451,0.032474,0.007555,0.078777,-0.996335,0.024097,-0.093093,0.024887,0.027923,-0.007612,0.078291,0.996511,0.002033,-0.044050,0.939835
264,2.200000,0.010835,0.027739,0.218215,0.975446,-0.015917,0.142897,0.041215,0.032056,0.007632,0.078913,-0.996337,0.024027,-0.093139,0.024897,0.022950,-0.007798,0.082640,0.996285,0.001727,-0.042145,0.939391
265,2.208333,0.014537,0.014131,0.222471,0.974728,-0.016418,0.141593,0.039233,0.031831,0.007774,0.079003,-0.996336,0.023970,-0.093194,0.024897,0.020193,-0.008255,0.083183,0.996296,0.002387,-0.040594,0.938741
266,2.216667,0.017841,0.000309,0.226292,0.973896,-0.016247,0.140993,0.037177,0.031630,0.007881,0.079062,-0.996337,0.023899,-0.093242,0.024899,0.018461,-0.008313,0.083593,0.996294,0.003255,-0.039226,0.938074
267,2.225000,0.019749,-0.008040,0.230965,0.972728,-0.016193,0.140338,0.035765,0.031673,0.008032,0.079110,-0.996330,0.023827,-0.093286,0.024931,0.015464,-0.008794,0.084624,0.996254,0.004017,-0.037608,0.937351
268,2.233333,0.020098,-0.008661,0.236602,0.971360,-0.016640,0.139795,0.034690,0.031479,0.008220,0.079102,-0.996336,0.023751,-0.093325,0.024933,0.013324,-0.008894,0.086753,0.996101,0.004429,-0.036109,0.936861
269,2.241667,0.020147,-0.007665,0.239024,0.970774,-0.016699,0.139186,0.034529,0.030972,0.008416,0.079061,-0.996353,0.023669,-0.093381,0.024963,0.011150,-0.008843,0.088820,0.995946,0.004954,-0.034451,0.936668
270,2.250000,0.020730,-0.006744,0.239656,0.970613,-0.016643,0.138706,0.034849,0.030831,0.008597,0.079041,-0.996358,0.023615,-0.093399,0.024984,0.010327,-0.009549,0.090925,0.995758,0.005358,-0.032802,0.936318
271,2.258333,0.020528,-0.005601,0.241321,0.970212,-0.016742,0.138445,0.035108,0.031244,0.008563,0.079011,-0.996347,0.023591,-0.093360,0.025013,0.010560,-0.008897,0.093895,0.995486,0.005571,-0.031308,0.936518
272,2.266667,0.018633,-0.006790,0.242161,0.970034,-0.016867,0.138564,0.035073,0.032045,0.008558,0.078860,-0.996334,0.023584,-0.093263,0.025057,0.011564,-0.007584,0.097356,0.995153,0.005980,-0.029827,0.937051
273,2.275000,0.015847,-0.006235,0.242667,0.969960,-0.017095,0.139248,0.035151,0.032297,0.008473,0.078845,-0.996328,0.023568,-0.093192,0.025079,0.013870,-0.006029,0.100487,0.994823,0.006170,-0.028598,0.937637
274,2.283333,0.013819,-0.006758,0.240801,0.970453,-0.017090,0.140000,0.035387,0.032529,0.008327,0.078808,-0.996324,0.023593,-0.093098,0.025111,0.016400,-0.003889,0.103971,0.994438,0.006176,-0.027378,0.938517
275,2.291667,0.011844,-0.006826,0.238352,0.971083,-0.017005,0.140630,0.035798,0.032467,0.008076,0.078728,-0.996335,0.023629,-0.093006,0.025146,0.018694,-0.002441,0.106860,0.994095,0.006394,-0.026198,0.939286
276,2.300000,0.010602,-0.006006,0.236148,0.971641,-0.016990,0.141247,0.036105,0.031751,0.008202,0.078728,-0.996357,0.023670,-0.092906,0.025122,0.019713,-0.001662,0.110386,0.993692,0.006522,-0.024980,0.939946
277,2.308333,0.010265,-0.003436,0.235577,0.971795,-0.017056,0.141663,0.036438,0.031563,0.007978,0.078627,-0.996372,0.023714,-0.092855,0.025163,0.024129,0.000032,0.112508,0.993358,0.006714,-0.023930,0.941398
278,2.316667,0.010265,-0.002573,0.234234,0.972123,-0.016988,0.142050,0.036569,0.031800,0.007588,0.078498,-0.996378,0.023759,-0.092840,0.025230,0.023880,0.003561,0.119696,0.992517,0.005005,-0.022790,0.942110
279,2.325000,0.010845,-0.001265,0.233764,0.972232,-0.016946,0.142284,0.036726,0.030952,0.007701,0.078560,-0.996399,0.023778,-0.092828,0.025203,0.026474,0.006801,0.126254,0.991621,0.003619,-0.022149,0.942972
280,2.333333,0.011319,-0.000993,0.233215,0.972359,-0.016877,0.142487,0.036754,0.031469,0.007225,0.078429,-0.996397,0.023795,-0.092859,0.025274,0.026640,0.008220,0.129474,0.991191,0.002992,-0.020585,0.943284
281,2.341667,0.011532,-0.000736,0.233076,0.972390,-0.016844,0.142611,0.036762,0.031369,0.007106,0.078410,-0.996402,0.023797,-0.092874,0.025296,0.027667,0.008234,0.132040,0.990824,0.002403,-0.019345,0.943369
282,2.350000,0.012092,-0.000606,0.233304,0.972329,-0.016790,0.142613,0.036724,0.030774,0.007421,0.078544,-0.996408,0.023800,-0.092854,0.025258,0.027843,0.008572,0.135106,0.990403,0.001743,-0.018176,0.943460
283,2.358333,0.013037,-0.000475,0.234063,0.972134,-0.016696,0.142488,0.036653,0.030888,0.007453,0.078645,-0.996396,0.023800,-0.092846,0.025267,0.028037,0.007234,0.137809,0.990035,0.001095,-0.016925,0.943391
284,2.366667,0.014210,-0.000751,0.234940,0.971906,-0.016562,0.142317,0.036510,0.031603,0.007093,0.078612,-0.996379,0.023779,-0.092853,0.025323,0.027700,0.006181,0.139728,0.989783,0.000540,-0.015664,0.943079
285,2.375000,0.015164,-0.001379,0.235836,0.971674,-0.016425,0.142158,0.036333,0.031212,0.007462,0.078802,-0.996374,0.023767,-0.092807,0.025269,0.027000,0.005467,0.141811,0.989510,-0.000004,-0.014586,0.942790
286,2.383333,0.015962,-0.002212,0.236636,0.971465,-0.016297,0.142000,0.036132,0.031369,0.007498,0.078932,-0.996358,0.023743,-0.092787,0.025263,0.026749,0.004718,0.142649,0.989401,-0.000402,-0.013368,0.942535
287,2.391667,0.017416,-0.003246,0.237293,0.971277,-0.016200,0.141802,0.035864,0.031576,0.007584,0.079050,-0.996342,0.023734,-0.092767,0.025267,0.026654,0.003607,0.142897,0.989372,-0.000779,-0.012066,0.942276
288,2.400000,0.017938,-0.003870,0.237896,0.971117,-0.016154,0.141677,0.035688,0.031681,0.007686,0.079210,-0.996325,0.023718,-0.092752,0.025262,0.026762,0.000769,0.142886,0.989377,-0.001324,-0.010906,0.941772
289,2.408333,0.018827,-0.003819,0.238870,0.970862,-0.016123,0.141505,0.035585,0.031772,0.007677,0.079295,-0.996315,0.023692,-0.092750,0.025278,0.026554,0.000089,0.142305,0.989467,-0.001680,-0.009735,0.941559
290,2.416667,0.019319,-0.004200,0.239240,0.970759,-0.016066,0.141373,0.035497,0.031678,0.007752,0.079441,-0.996306,0.023676,-0.092741,0.025270,0.025986,-0.000722,0.140926,0.989679,-0.002047,-0.008685,0.941392
291,2.425000,0.019802,-0.004494,0.239470,0.970691,-0.016025,0.141295,0.035414,0.031577,0.007795,0.079516,-0.996303,0.023657,-0.092747,0.025272,0.026216,0.000171,0.139658,0.989853,-0.002327,-0.007674,0.941477
292,2.433333,0.020135,-0.004644,0.239558,0.970662,-0.016005,0.141248,0.035339,0.031396,0.007820,0.079622,-0.996300,0.023630,-0.092763,0.025281,0.024523,0.001077,0.137341,0.990220,-0.002553,-0.006675,0.941552
293,2.441667,0.020542,-0.004730,0.239514,0.970664,-0.015971,0.141225,0.035291,0.031253,0.007783,0.079715,-0.996297,0.023604,-0.092811,0.025299,0.023637,0.002221,0.135875,0.990442,-0.002682,-0.005729,0.941750
294,2.450000,0.020826,-0.004586,0.239422,0.970681,-0.015958,0.141217,0.035275,0.030981,0.007875,0.079727,-0.996304,0.023588,-0.092859,0.025320,0.023219,0.002360,0.134225,0.990676,-0.003042,-0.004723,0.941911
295,2.458333,0.021108,-0.004465,0.239187,0.970734,-0.015939,0.141235,0.035273,0.030639,0.007931,0.079739,-0.996313,0.023577,-0.092919,0.025326,0.022182,0.003302,0.132657,0.990908,-0.003394,-0.003802,0.942234
296,2.466667,0.021338,-0.004171,0.238973,0.970783,-0.015924,0.141257,0.035280,0.030148,0.007931,0.079756,-0.996327,0.023557,-0.092984,0.025341,0.021064,0.006011,0.130430,0.991216,-0.003558,-0.002830,0.942649
297,2.475000,0.021489,-0.003948,0.238679,0.970853,-0.015910,0.141295,0.035306,0.029731,0.007891,0.079685,-0.996345,0.023532,-0.093068,0.025369,0.020656,0.008240,0.128916,0.991406,-0.003859,-0.001925,0.943052
298,2.483333,0.021506,-0.003657,0.238503,0.970897,-0.015918,0.141329,0.035339,0.029211,0.007977,0.079708,-0.996358,0.023501,-0.093136,0.025384,0.020271,0.006548,0.127863,0.991563,-0.004048,-0.001129,0.943075
299,2.491667,0.021425,-0.003466,0.238301,0.970949,-0.015923,0.141369,0.035365,0.028681,0.008074,0.079698,-0.996374,0.023489,-0.093197,0.025394,0.018564,0.008802,0.126215,0.991790,-0.004021,-0.000255,0.943537
300,2.500000,0.021423,-0.003380,0.238057,0.971009,-0.015913,0.141397,0.035373,0.028181,0.008139,0.079650,-0.996391,0.023469,-0.093253,0.025411,0.018434,0.008558,0.125402,0.991898,-0.004368,0.000604,0.943722
301,2.508333,0.021381,-0.003388,0.237829,0.971066,-0.015913,0.141423,0.035375,0.027316,0.007952,0.079597,-0.996421,0.023446,-0.093257,0.025456,0.018469,0.008627,0.124561,0.992003,-0.004586,0.001522,0.943777
302,2.516667,0.021474,-0.003291,0.237761,0.971081,-0.015913,0.141425,0.035390,0.027051,0.008011,0.079674,-0.996422,0.023415,-0.093283,0.025462,0.018804,0.007921,0.124429,0.992019,-0.004848,0.002337,0.943833
303,2.525000,0.021625,-0.003181,0.237792,0.971070,-0.015924,0.141410,0.035394,0.027022,0.007925,0.079697,-0.996421,0.023409,-0.093304,0.025495,0.019328,0.007283,0.124108,0.992054,-0.005083,0.003167,0.943694
304,2.533333,0.021652,-0.003241,0.237756,0.971078,-0.015912,0.141380,0.035384,0.026862,0.007961,0.079851,-0.996413,0.023391,-0.093313,0.025505,0.018806,0.007519,0.123883,0.992090,-0.005272,0.004108,0.943738
305,2.541667,0.021766,-0.003323,0.237812,0.971062,-0.015935,0.141357,0.035364,0.026615,0.007949,0.079970,-0.996410,0.023379,-0.093318,0.025512,0.018740,0.008211,0.123821,0.992094,-0.005400,0.004991,0.943747
306,2.550000,0.021899,-0.003363,0.237904,0.971036,-0.015959,0.141334,0.035343,0.026973,0.007726,0.080096,-0.996392,0.023382,-0.093309,0.025547,0.018727,0.007854,0.123732,0.992108,-0.005588,0.005895,0.943569
307,2.558333,0.021814,-0.003463,0.238013,0.971011,-0.015995,0.141315,0.035319,0.027135,0.007545,0.080112,-0.996388,0.023367,-0.093330,0.025578,0.018795,0.008343,0.123693,0.992107,-0.005838,0.006804,0.943557
