Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
228,1.900000,-0.031595,0.000423,-0.513753,-0.857356,0.427315,0.417802,0.041705,0.064276,0.036778,-0.292672,-0.953341,0.731229,0.267141,0.038489,-0.013443,0.015066,-0.474671,-0.879932,0.582492,0.344238,0.944882
229,1.908333,-0.031561,0.000414,-0.513738,-0.857366,0.427324,0.417798,0.041713,0.064426,0.036864,-0.292720,-0.953313,0.731232,0.267132,0.038489,-0.010837,0.014824,-0.475065,-0.879759,0.582653,0.344114,0.944258
230,1.916667,-0.031505,0.000458,-0.513745,-0.857364,0.427316,0.417791,0.041718,0.064357,0.036823,-0.292699,-0.953326,0.731234,0.267139,0.038490,-0.017246,0.017285,-0.475911,-0.879155,0.582119,0.344267,0.945328
231,1.925000,-0.031484,0.000457,-0.513729,-0.857374,0.427321,0.417797,0.041720,0.064337,0.036819,-0.292720,-0.953321,0.731233,0.267135,0.038491,-0.013444,0.015777,-0.475702,-0.879362,0.582385,0.344779,0.945020
232,1.933333,-0.031437,0.000511,-0.513749,-0.857364,0.427313,0.417793,0.041715,0.064334,0.036804,-0.292701,-0.953327,0.731227,0.267135,0.038491,-0.013135,0.016714,-0.475993,-0.879192,0.582360,0.344812,0.944946
233,1.941667,-0.031389,0.000539,-0.513761,-0.857359,0.427311,0.417794,0.041711,0.064358,0.036857,-0.292716,-0.953319,0.731230,0.267128,0.038484,-0.012783,0.016430,-0.476034,-0.879181,0.582419,0.344856,0.944886
234,1.950000,-0.031434,0.000521,-0.513724,-0.857379,0.427312,0.417802,0.041717,0.064352,0.036832,-0.292696,-0.953326,0.731227,0.267131,0.038492,-0.017380,0.016635,-0.476310,-0.878948,0.582265,0.344190,0.945341
235,1.958333,-0.031410,0.000462,-0.513700,-0.857395,0.427321,0.417804,0.041730,0.064359,0.036886,-0.292745,-0.953309,0.731225,0.267135,0.038486,-0.017058,0.016761,-0.476662,-0.878761,0.582215,0.344271,0.945356
236,1.966667,-0.031434,0.000452,-0.513694,-0.857398,0.427314,0.417803,0.041735,0.064425,0.036894,-0.292767,-0.953297,0.731223,0.267145,0.038496,-0.012234,0.015676,-0.476142,-0.879143,0.582889,0.344181,0.944466
237,1.975000,-0.031444,0.000489,-0.513711,-0.857387,0.427312,0.417803,0.041726,0.064434,0.036891,-0.292782,-0.953292,0.731223,0.267146,0.038495,-0.014839,0.015787,-0.476679,-0.878810,0.582650,0.344204,0.944853
238,1.983333,-0.031442,0.000507,-0.513721,-0.857381,0.427314,0.417801,0.041721,0.064552,0.036915,-0.292761,-0.953290,0.731220,0.267145,0.038496,-0.014593,0.015630,-0.476894,-0.878701,0.582740,0.344239,0.944813
239,1.991667,-0.031383,0.000463,-0.513726,-0.857380,0.427321,0.417808,0.041738,0.064436,0.036913,-0.292741,-0.953304,0.731215,0.267144,0.038493,-0.014286,0.015773,-0.477117,-0.878582,0.582752,0.344226,0.944735
240,2.000000,-0.031368,0.000490,-0.513759,-0.857361,0.427319,0.417802,0.041729,0.064518,0.036943,-0.292746,-0.953296,0.731222,0.267132,0.038484,-0.013794,0.015424,-0.477420,-0.878432,0.582811,0.344295,0.944679
241,2.008333,-0.031361,0.000486,-0.513764,-0.857358,0.427319,0.417807,0.041725,0.064364,0.036922,-0.292737,-0.953309,0.731218,0.267140,0.038480,-0.013870,0.015396,-0.477680,-0.878290,0.582842,0.344321,0.944703
242,2.016667,-0.031393,0.000450,-0.513762,-0.857358,0.427321,0.417818,0.041731,0.064497,0.036864,-0.292679,-0.953321,0.731207,0.267136,0.038493,-0.014576,0.015444,-0.477909,-0.878153,0.582852,0.344329,0.944801
243,2.025000,-0.031376,0.000510,-0.513777,-0.857350,0.427320,0.417810,0.041722,0.064545,0.036892,-0.292697,-0.953311,0.731212,0.267146,0.038505,-0.014604,0.015469,-0.478131,-0.878031,0.582893,0.344366,0.944804
244,2.033333,-0.031298,0.000492,-0.513795,-0.857342,0.427324,0.417813,0.041720,0.064555,0.036941,-0.292684,-0.953312,0.731215,0.267142,0.038492,-0.014706,0.015594,-0.478382,-0.877890,0.582916,0.344398,0.944812
245,2.041667,-0.031299,0.000471,-0.513779,-0.857352,0.427327,0.417813,0.041733,0.064684,0.036987,-0.292715,-0.953292,0.731214,0.267151,0.038506,-0.014750,0.015512,-0.478581,-0.877782,0.582948,0.344427,0.944831
246,2.050000,-0.031259,0.000501,-0.513836,-0.857318,0.427325,0.417823,0.041728,0.064594,0.036953,-0.292703,-0.953303,0.731208,0.267153,0.038496,-0.014857,0.015130,-0.478761,-0.877689,0.582993,0.344495,0.944882
247,2.058333,-0.031313,0.000462,-0.513821,-0.857326,0.427324,0.417827,0.041728,0.064577,0.037050,-0.292772,-0.953280,0.731208,0.267147,0.038483,-0.014734,0.015078,-0.478976,-0.877575,0.583023,0.344589,0.944980
248,2.066667,-0.031285,0.000486,-0.513807,-0.857335,0.427320,0.417831,0.041721,0.064631,0.037020,-0.292715,-0.953294,0.731205,0.267153,0.038487,-0.014876,0.015107,-0.479096,-0.877507,0.583035,0.344623,0.944979
249,2.075000,-0.031296,0.000410,-0.513824,-0.857325,0.427324,0.417834,0.041726,0.064676,0.037070,-0.292743,-0.953281,0.731205,0.267162,0.038488,-0.015234,0.015138,-0.479125,-0.877484,0.583012,0.344635,0.944995
250,2.083333,-0.031241,0.000440,-0.513820,-0.857329,0.427321,0.417840,0.041723,0.064874,0.037107,-0.292737,-0.953268,0.731201,0.267160,0.038501,-0.015153,0.015223,-0.479264,-0.877408,0.583013,0.344668,0.944980
251,2.091667,-0.031218,0.000470,-0.513799,-0.857342,0.427323,0.417837,0.041723,0.064902,0.037139,-0.292724,-0.953269,0.731202,0.267159,0.038499,-0.015488,0.015264,-0.479279,-0.877393,0.583003,0.344701,0.945030
252,2.100000,-0.031161,0.000461,-0.513796,-0.857346,0.427331,0.417839,0.041731,0.064843,0.037184,-0.292711,-0.953275,0.731198,0.267170,0.038492,-0.015551,0.015317,-0.479313,-0.877372,0.583013,0.344747,0.945028
253,2.108333,-0.031183,0.000462,-0.513812,-0.857336,0.427330,0.417838,0.041729,0.064939,0.037210,-0.292710,-0.953268,0.731197,0.267169,0.038496,-0.015487,0.015320,-0.479322,-0.877369,0.582999,0.344800,0.944998
254,2.116667,-0.031124,0.000441,-0.513804,-0.857343,0.427335,0.417844,0.041739,0.065033,0.037250,-0.292668,-0.953273,0.731197,0.267170,0.038496,-0.015682,0.015447,-0.479332,-0.877357,0.582987,0.344838,0.945014
255,2.125000,-0.031104,0.000451,-0.513807,-0.857342,0.427336,0.417835,0.041732,0.065149,0.037263,-0.292709,-0.953252,0.731200,0.267175,0.038500,-0.015975,0.015481,-0.479353,-0.877340,0.582977,0.344890,0.945010
256,2.133333,-0.031096,0.000458,-0.513828,-0.857330,0.427331,0.417844,0.041728,0.065029,0.037359,-0.292709,-0.953256,0.731195,0.267178,0.038485,-0.015815,0.015473,-0.479299,-0.877373,0.582958,0.344931,0.945025
257,2.141667,-0.031095,0.000421,-0.513851,-0.857315,0.427338,0.417850,0.041725,0.065167,0.037360,-0.292713,-0.953245,0.731193,0.267179,0.038496,-0.015888,0.015641,-0.479247,-0.877397,0.582938,0.344977,0.945020
258,2.150000,-0.031075,0.000437,-0.513835,-0.857326,0.427335,0.417847,0.041723,0.065240,0.037380,-0.292699,-0.953244,0.731191,0.267178,0.038493,-0.016333,0.015859,-0.479208,-0.877406,0.582907,0.345030,0.945019
259,2.158333,-0.031043,0.000442,-0.513818,-0.857337,0.427334,0.417855,0.041731,0.065306,0.037371,-0.292620,-0.953264,0.731184,0.267187,0.038497,-0.016483,0.016054,-0.479096,-0.877461,0.582889,0.345079,0.945005
260,2.166667,-0.030999,0.000509,-0.513811,-0.857343,0.427334,0.417858,0.041734,0.065434,0.037424,-0.292624,-0.953252,0.731185,0.267193,0.038502,-0.016572,0.016271,-0.479000,-0.877507,0.582866,0.345125,0.944992
261,2.175000,-0.030975,0.000416,-0.513813,-0.857343,0.427333,0.417862,0.041730,0.065477,0.037370,-0.292579,-0.953265,0.731175,0.267190,0.038505,-0.016177,0.016288,-0.478913,-0.877562,0.582842,0.345216,0.944960
262,2.183333,-0.030991,0.000438,-0.513826,-0.857334,0.427325,0.417863,0.041721,0.065393,0.037462,-0.292618,-0.953255,0.731173,0.267196,0.038493,-0.016315,0.016413,-0.478704,-0.877672,0.582822,0.345284,0.944973
263,2.191667,-0.030939,0.000464,-0.513826,-0.857336,0.427333,0.417868,0.041723,0.065514,0.037495,-0.292594,-0.953253,0.731174,0.267189,0.038489,-0.016789,0.016895,-0.478537,-0.877744,0.582783,0.345320,0.944939
264,2.200000,-0.030908,0.000430,-0.513800,-0.857353,0.427338,0.417870,0.041732,0.065614,0.037485,-0.292593,-0.953246,0.731168,0.267194,0.038503,-0.016521,0.016797,-0.478282,-0.877890,0.582775,0.345371,0.944946
265,2.208333,-0.030858,0.000474,-0.513821,-0.857342,0.427331,0.417877,0.041727,0.065666,0.037402,-0.292544,-0.953261,0.731157,0.267195,0.038511,-0.017114,0.016446,-0.477957,-0.878062,0.582744,0.345436,0.945088
266,2.216667,-0.030806,0.000478,-0.513821,-0.857344,0.427337,0.417877,0.041726,0.065658,0.037479,-0.292532,-0.953262,0.731158,0.267198,0.038494,-0.017523,0.016472,-0.477691,-0.878199,0.582717,0.345527,0.945189
267,2.225000,-0.030816,0.000445,-0.513797,-0.857358,0.427336,0.417877,0.041731,0.065630,0.037469,-0.292499,-0.953275,0.731153,0.267199,0.038496,-0.017571,0.016535,-0.477400,-0.878355,0.582696,0.345551,0.945175
268,2.233333,-0.030751,0.000437,-0.513803,-0.857357,0.427336,0.417879,0.041726,0.065748,0.037538,-0.292483,-0.953269,0.731148,0.267209,0.038499,-0.017589,0.016655,-0.477100,-0.878515,0.582692,0.345592,0.945154
269,2.241667,-0.030723,0.000430,-0.513798,-0.857361,0.427341,0.417885,0.041731,0.065887,0.037526,-0.292459,-0.953267,0.731146,0.267206,0.038503,-0.017786,0.017177,-0.476791,-0.878669,0.582664,0.345635,0.945098
270,2.250000,-0.030722,0.000457,-0.513761,-0.857383,0.427340,0.417888,0.041725,0.065915,0.037719,-0.292476,-0.953252,0.731150,0.267209,0.038490,-0.017739,0.017305,-0.476487,-0.878832,0.582659,0.345668,0.945072
271,2.258333,-0.030781,0.000409,-0.513765,-0.857379,0.427338,0.417890,0.041728,0.066059,0.037665,-0.292428,-0.953259,0.731141,0.267220,0.038506,-0.017771,0.017301,-0.476219,-0.878977,0.582654,0.345696,0.945076
272,2.266667,-0.030691,0.000413,-0.513748,-0.857392,0.427338,0.417894,0.041731,0.066181,0.037726,-0.292405,-0.953256,0.731136,0.267227,0.038502,-0.017806,0.017458,-0.475892,-0.879150,0.582647,0.345722,0.945046
273,2.275000,-0.030761,0.000393,-0.513719,-0.857407,0.427340,0.417896,0.041731,0.066160,0.037734,-0.292407,-0.953256,0.731133,0.267235,0.038505,-0.017869,0.017735,-0.475591,-0.879306,0.582636,0.345736,0.945021
274,2.283333,-0.030699,0.000439,-0.513709,-0.857415,0.427343,0.417900,0.041731,0.066272,0.037697,-0.292356,-0.953265,0.731123,0.267242,0.038507,-0.017939,0.017726,-0.475275,-0.879476,0.582624,0.345780,0.945029
275,2.291667,-0.030738,0.000396,-0.513713,-0.857411,0.427338,0.417900,0.041727,0.066366,0.037827,-0.292320,-0.953265,0.731123,0.267242,0.038499,-0.017970,0.018037,-0.474991,-0.879622,0.582616,0.345778,0.944976
276,2.300000,-0.030694,0.000431,-0.513741,-0.857396,0.427342,0.417898,0.041721,0.066404,0.037828,-0.292336,-0.953257,0.731115,0.267254,0.038508,-0.018107,0.018142,-0.474719,-0.879764,0.582629,0.345789,0.944995
277,2.308333,-0.030690,0.000399,-0.513704,-0.857418,0.427342,0.417898,0.041718,0.066464,0.037865,-0.292320,-0.953257,0.731114,0.267255,0.038502,-0.018449,0.018545,-0.474353,-0.879946,0.582643,0.345739,0.945010
278,2.316667,-0.030731,0.000431,-0.513707,-0.857415,0.427344,0.417896,0.041710,0.066557,0.037932,-0.292332,-0.953244,0.731112,0.267253,0.038499,-0.018411,0.018494,-0.474100,-0.880084,0.582656,0.345762,0.945025
279,2.325000,-0.030809,0.000392,-0.513724,-0.857402,0.427345,0.417896,0.041708,0.066672,0.037947,-0.292336,-0.953234,0.731111,0.267262,0.038505,-0.018503,0.019009,-0.473890,-0.880184,0.582632,0.345752,0.944967
280,2.333333,-0.030738,0.000363,-0.513713,-0.857412,0.427340,0.417896,0.041716,0.066676,0.038044,-0.292342,-0.953228,0.731111,0.267269,0.038503,-0.018516,0.019096,-0.473718,-0.880275,0.582631,0.345750,0.944967
281,2.341667,-0.030825,0.000407,-0.513711,-0.857409,0.427341,0.417897,0.041705,0.066731,0.038043,-0.292337,-0.953225,0.731108,0.267268,0.038499,-0.018524,0.019127,-0.473590,-0.880343,0.582634,0.345749,0.944975
282,2.350000,-0.030801,0.000418,-0.513687,-0.857425,0.427344,0.417898,0.041710,0.066726,0.038010,-0.292316,-0.953234,0.731102,0.267270,0.038499,-0.018588,0.019298,-0.473457,-0.880410,0.582628,0.345741,0.944964
283,2.358333,-0.030850,0.000395,-0.513667,-0.857435,0.427343,0.417893,0.041710,0.066895,0.038018,-0.292260,-0.953239,0.731102,0.267275,0.038512,-0.018607,0.019332,-0.473382,-0.880448,0.582633,0.345741,0.944972
284,2.366667,-0.030848,0.000414,-0.513662,-0.857438,0.427348,0.417888,0.041712,0.066719,0.038041,-0.292303,-0.953237,0.731102,0.267279,0.038504,-0.018664,0.019446,-0.473310,-0.880483,0.582636,0.345723,0.944974
285,2.375000,-0.030886,0.000411,-0.513647,-0.857445,0.427345,0.417891,0.041714,0.066827,0.038019,-0.292259,-0.953244,0.731106,0.267273,0.038508,-0.018681,0.019636,-0.473275,-0.880498,0.582628,0.345701,0.944978
286,2.383333,-0.030936,0.000392,-0.513660,-0.857436,0.427345,0.417893,0.041707,0.066854,0.038057,-0.292293,-0.953230,0.731105,0.267277,0.038509,-0.018559,0.019460,-0.473260,-0.880512,0.582644,0.345683,0.944985
287,2.391667,-0.030953,0.000398,-0.513636,-0.857450,0.427347,0.417889,0.041704,0.066877,0.038027,-0.292301,-0.953227,0.731098,0.267275,0.038509,-0.018608,0.019672,-0.473333,-0.880468,0.582638,0.345663,0.944990
288,2.400000,-0.031002,0.000357,-0.513648,-0.857441,0.427339,0.417888,0.041713,0.066813,0.038044,-0.292316,-0.953226,0.731101,0.267274,0.038499,-0.018480,0.019358,-0.473393,-0.880445,0.582645,0.345605,0.945009
289,2.408333,-0.031000,0.000389,-0.513662,-0.857432,0.427332,0.417883,0.041702,0.066816,0.038014,-0.292301,-0.953232,0.731096,0.267274,0.038507,-0.018421,0.019409,-0.473509,-0.880382,0.582639,0.345575,0.945025
290,2.416667,-0.031026,0.000438,-0.513676,-0.857423,0.427333,0.417886,0.041700,0.066855,0.038037,-0.292301,-0.953228,0.731101,0.267276,0.038518,-0.018346,0.019363,-0.473645,-0.880312,0.582634,0.345535,0.945041
291,2.425000,-0.031046,0.000426,-0.513675,-0.857423,0.427332,0.417881,0.041696,0.066864,0.037996,-0.292337,-0.953218,0.731105,0.267274,0.038516,-0.018332,0.019349,-0.473812,-0.880222,0.582614,0.345475,0.945060
292,2.433333,-0.031000,0.000432,-0.513675,-0.857425,0.427337,0.417876,0.041699,0.066824,0.038001,-0.292352,-0.953216,0.731109,0.267280,0.038516,-0.018199,0.019225,-0.474034,-0.880108,0.582590,0.345416,0.945069
293,2.441667,-0.031069,0.000450,-0.513697,-0.857409,0.427334,0.417881,0.041694,0.066802,0.037980,-0.292346,-0.953220,0.731102,0.267279,0.038520,-0.017979,0.019053,-0.474288,-0.879980,0.582565,0.345342,0.945097
294,2.450000,-0.031052,0.000505,-0.513683,-0.857418,0.427329,0.417881,0.041689,0.066770,0.037966,-0.292341,-0.953225,0.731106,0.267272,0.038516,-0.017499,0.018490,-0.474620,-0.879822,0.582563,0.345303,0.945066
295,2.458333,-0.030999,0.000554,-0.513685,-0.857419,0.427330,0.417873,0.041684,0.066777,0.037935,-0.292339,-0.953226,0.731099,0.267277,0.038521,-0.017257,0.018381,-0.474925,-0.879665,0.582499,0.345272,0.945053
296,2.466667,-0.031085,0.000487,-0.513673,-0.857423,0.427329,0.417872,0.041692,0.066688,0.037933,-0.292357,-0.953227,0.731097,0.267274,0.038513,-0.017286,0.018279,-0.475225,-0.879505,0.582456,0.345200,0.945090
297,2.475000,-0.031068,0.000538,-0.513666,-0.857428,0.427320,0.417867,0.041697,0.066830,0.037960,-0.292376,-0.953210,0.731100,0.267268,0.038523,-0.017331,0.018199,-0.475511,-0.879351,0.582418,0.345125,0.945079
298,2.483333,-0.031093,0.000513,-0.513693,-0.857411,0.427315,0.417868,0.041691,0.066673,0.037944,-0.292393,-0.953216,0.731098,0.267276,0.038518,-0.016927,0.017904,-0.475978,-0.879112,0.582378,0.345065,0.945202
299,2.491667,-0.031012,0.000580,-0.513679,-0.857422,0.427307,0.417864,0.041691,0.066588,0.037903,-0.292384,-0.953227,0.731098,0.267271,0.038517,-0.016973,0.017705,-0.476233,-0.878977,0.582332,0.344980,0.945237
300,2.500000,-0.031069,0.000578,-0.513677,-0.857421,0.427306,0.417864,0.041694,0.066698,0.037878,-0.292412,-0.953211,0.731096,0.267265,0.038527,-0.016583,0.017546,-0.476479,-0.878854,0.582325,0.344915,0.945202
301,2.508333,-0.031013,0.000637,-0.513637,-0.857447,0.427304,0.417863,0.041704,0.066708,0.037843,-0.292400,-0.953216,0.731095,0.267268,0.038536,-0.016305,0.017563,-0.476688,-0.878746,0.582301,0.344845,0.945157
302,2.516667,-0.031030,0.000620,-0.513657,-0.857434,0.427301,0.417857,0.041705,0.066712,0.037882,-0.292438,-0.953202,0.731091,0.267264,0.038528,-0.017125,0.018311,-0.477034,-0.878527,0.582094,0.344652,0.945163
303,2.525000,-0.031098,0.000642,-0.513648,-0.857437,0.427297,0.417858,0.041704,0.066557,0.037884,-0.292478,-0.953201,0.731095,0.267263,0.038527,-0.017424,0.018310,-0.477212,-0.878425,0.582000,0.344504,0.945157
304,2.533333,-0.030967,0.000654,-0.513692,-0.857415,0.427290,0.417861,0.041694,0.066672,0.037988,-0.292501,-0.953182,0.731099,0.267264,0.038522,-0.017468,0.018133,-0.477328,-0.878364,0.581944,0.344406,0.945192
305,2.541667,-0.030954,0.000771,-0.513666,-0.857431,0.427280,0.417858,0.041683,0.066593,0.037853,-0.292465,-0.953203,0.731084,0.267261,0.038524,-0.017387,0.018342,-0.477523,-0.878256,0.581864,0.344303,0.945138
306,2.550000,-0.030947,0.000749,-0.513688,-0.857418,0.427282,0.417859,0.041696,0.066532,0.037851,-0.292528,-0.953189,0.731090,0.267253,0.038526,-0.017087,0.018112,-0.477657,-0.878193,0.581806,0.344202,0.945072
307,2.558333,-0.030959,0.000714,-0.513645,-0.857444,0.427281,0.417851,0.041695,0.066470,0.037849,-0.292495,-0.953203,0.731087,0.267261,0.038529,-0.017061,0.017748,-0.477733,-0.878160,0.581762,0.344106,0.945117
308,2.566667,-0.030868,0.000746,-0.513656,-0.857440,0.427275,0.417859,0.041703,0.066465,0.037834,-0.292529,-0.953193,0.731082,0.267259,0.038533,-0.016828,0.017528,-0.477760,-0.878154,0.581704,0.344010,0.945166
309,2.575000,-0.030882,0.000738,-0.513665,-0.857434,0.427278,0.417856,0.041708,0.066416,0.037942,-0.292555,-0.953185,0.731095,0.267245,0.038520,-0.016826,0.017408,-0.477802,-0.878134,0.581659,0.343930,0.945179
310,2.583333,-0.030869,0.000761,-0.513662,-0.857437,0.427275,0.417859,0.041710,0.066488,0.037978,-0.292540,-0.953183,0.731090,0.267251,0.038522,-0.016725,0.017218,-0.477840,-0.878119,0.581618,0.343855,0.945192
311,2.591667,-0.030873,0.000772,-0.513632,-0.857455,0.427273,0.417856,0.041714,0.066532,0.037847,-0.292496,-0.953198,0.731087,0.267247,0.038534,-0.016756,0.017061,-0.477813,-0.878136,0.581578,0.343782,0.945215
312,2.600000,-0.030814,0.000758,-0.513633,-0.857456,0.427277,0.417861,0.041724,0.066430,0.037926,-0.292517,-0.953196,0.731089,0.267242,0.038530,-0.016502,0.016687,-0.477744,-0.878186,0.581546,0.343727,0.945244
313,2.608333,-0.030801,0.000766,-0.513639,-0.857453,0.427271,0.417862,0.041725,0.066504,0.037957,-0.292536,-0.953184,0.731097,0.267228,0.038530,-0.016631,0.016515,-0.477702,-0.878209,0.581516,0.343641,0.945245
314,2.616667,-0.030745,0.000828,-0.513639,-0.857455,0.427262,0.417862,0.041710,0.066552,0.038003,-0.292572,-0.953168,0.731096,0.267233,0.038537,-0.016694,0.016413,-0.477568,-0.878283,0.581480,0.343562,0.945201
315,2.625000,-0.030807,0.000803,-0.513663,-0.857438,0.427257,0.417857,0.041715,0.066486,0.037870,-0.292542,-0.953187,0.731086,0.267227,0.038548,-0.016666,0.016406,-0.477477,-0.878333,0.581459,0.343471,0.945162
316,2.633333,-0.030775,0.000747,-0.513648,-0.857448,0.427263,0.417865,0.041723,0.066570,0.038005,-0.292566,-0.953168,0.731087,0.267228,0.038534,-0.016630,0.016274,-0.477430,-0.878362,0.581459,0.343425,0.945201
317,2.641667,-0.030753,0.000805,-0.513642,-0.857453,0.427262,0.417857,0.041722,0.066480,0.037905,-0.292538,-0.953187,0.731081,0.267228,0.038540,-0.016924,0.016231,-0.477460,-0.878341,0.581445,0.343356,0.945221
318,2.650000,-0.030764,0.000802,-0.513639,-0.857454,0.427265,0.417858,0.041717,0.066551,0.038008,-0.292540,-0.953177,0.731084,0.267229,0.038542,-0.016646,0.016333,-0.477346,-0.878406,0.581451,0.343340,0.945232
319,2.658333,-0.030751,0.000784,-0.513621,-0.857466,0.427268,0.417861,0.041729,0.066570,0.037987,-0.292542,-0.953176,0.731088,0.267230,0.038549,-0.016766,0.016119,-0.477282,-0.878443,0.581480,0.343298,0.945260
320,2.666667,-0.030815,0.000818,-0.513632,-0.857457,0.427263,0.417857,0.041719,0.066477,0.037978,-0.292569,-0.953175,0.731093,0.267229,0.038545,-0.016929,0.016291,-0.477228,-0.878465,0.581485,0.343247,0.945314
321,2.675000,-0.030804,0.000799,-0.513631,-0.857458,0.427265,0.417859,0.041721,0.066480,0.037859,-0.292539,-0.953189,0.731086,0.267234,0.038555,-0.016702,0.016168,-0.477203,-0.878486,0.581484,0.343234,0.945287
322,2.683333,-0.030830,0.000763,-0.513615,-0.857466,0.427262,0.417851,0.041731,0.066518,0.038012,-0.292584,-0.953166,0.731091,0.267228,0.038541,-0.017110,0.016517,-0.477163,-0.878493,0.581487,0.343151,0.945325
323,2.691667,-0.030824,0.000808,-0.513604,-0.857473,0.427264,0.417852,0.041723,0.066428,0.037870,-0.292547,-0.953189,0.731083,0.267227,0.038555,-0.016350,0.016419,-0.477012,-0.878591,0.581567,0.343157,0.945197
324,2.700000,-0.030809,0.000873,-0.513628,-0.857459,0.427267,0.417854,0.041716,0.066424,0.037927,-0.292610,-0.953168,0.731084,0.267226,0.038543,-0.015723,0.016383,-0.476897,-0.878666,0.581704,0.343178,0.945102
325,2.708333,-0.030783,0.000868,-0.513608,-0.857472,0.427263,0.417848,0.041716,0.066507,0.037947,-0.292566,-0.953175,0.731088,0.267228,0.038542,-0.015594,0.016395,-0.476835,-0.878701,0.581727,0.343155,0.945095
326,2.716667,-0.030834,0.000884,-0.513605,-0.857472,0.427259,0.417846,0.041710,0.066525,0.037962,-0.292576,-0.953170,0.731092,0.267234,0.038553,-0.015701,0.016388,-0.476754,-0.878744,0.581750,0.343119,0.945102
327,2.725000,-0.030877,0.000859,-0.513616,-0.857464,0.427260,0.417851,0.041708,0.066488,0.037972,-0.292603,-0.953164,0.731090,0.267233,0.038545,-0.016105,0.016398,-0.476722,-0.878754,0.581723,0.343076,0.945162
328,2.733333,-0.030869,0.000838,-0.513571,-0.857491,0.427260,0.417849,0.041707,0.066540,0.037987,-0.292625,-0.953153,0.731093,0.267235,0.038547,-0.016224,0.016593,-0.476708,-0.878755,0.581739,0.343058,0.945176
329,2.741667,-0.030874,0.000830,-0.513583,-0.857484,0.427267,0.417848,0.041715,0.066520,0.038024,-0.292599,-0.953160,0.731090,0.267237,0.038544,-0.016091,0.016553,-0.476606,-0.878814,0.581786,0.343046,0.945141
330,2.750000,-0.030895,0.000798,-0.513567,-0.857493,0.427271,0.417844,0.041711,0.066499,0.038010,-0.292580,-0.953169,0.731089,0.267240,0.038541,-0.016245,0.016710,-0.476483,-0.878875,0.581796,0.343012,0.945140
331,2.758333,-0.030964,0.000800,-0.513568,-0.857490,0.427274,0.417849,0.041714,0.066530,0.037945,-0.292566,-0.953173,0.731088,0.267241,0.038545,-0.016264,0.016861,-0.476458,-0.878885,0.581841,0.343007,0.945123
332,2.766667,-0.031030,0.000743,-0.513581,-0.857479,0.427274,0.417843,0.041715,0.066489,0.038012,-0.292552,-0.953178,0.731092,0.267245,0.038538,-0.016159,0.016894,-0.476371,-0.878934,0.581876,0.342994,0.945109
333,2.775000,-0.031023,0.000725,-0.513585,-0.857477,0.427278,0.417840,0.041712,0.066525,0.038002,-0.292528,-0.953183,0.731090,0.267250,0.038538,-0.015945,0.017114,-0.476133,-0.879062,0.581947,0.342954,0.945048
334,2.783333,-0.031045,0.000753,-0.513572,-0.857484,0.427278,0.417837,0.041708,0.066524,0.037969,-0.292538,-0.953181,0.731086,0.267255,0.038543,-0.015989,0.017185,-0.476145,-0.879054,0.581953,0.342970,0.945101
335,2.791667,-0.031128,0.000677,-0.513561,-0.857488,0.427286,0.417834,0.041709,0.066578,0.038086,-0.292587,-0.953158,0.731099,0.267257,0.038540,-0.015617,0.017212,-0.475988,-0.879144,0.582027,0.342971,0.945032
336,2.800000,-0.031175,0.000658,-0.513588,-0.857470,0.427283,0.417840,0.041715,0.066569,0.038034,-0.292557,-0.953170,0.731094,0.267258,0.038541,-0.015619,0.017370,-0.475797,-0.879245,0.582015,0.342940,0.945015
337,2.808333,-0.031147,0.000624,-0.513566,-0.857485,0.427290,0.417841,0.041717,0.066651,0.038087,-0.292554,-0.953163,0.731102,0.267261,0.038533,-0.015583,0.017292,-0.475668,-0.879317,0.582084,0.342890,0.944975
338,2.816667,-0.031100,0.000688,-0.513595,-0.857469,0.427293,0.417834,0.041710,0.066629,0.038049,-0.292552,-0.953166,0.731096,0.267266,0.038542,-0.015586,0.017257,-0.475521,-0.879397,0.582093,0.342848,0.944952
339,2.825000,-0.031131,0.000658,-0.513520,-0.857513,0.427296,0.417829,0.041726,0.066625,0.038056,-0.292588,-0.953156,0.731102,0.267264,0.038543,-0.015874,0.017392,-0.475276,-0.879522,0.582077,0.342811,0.944980
340,2.833333,-0.031199,0.000644,-0.513500,-0.857522,0.427298,0.417829,0.041720,0.066642,0.038084,-0.292599,-0.953150,0.731097,0.267270,0.038543,-0.015883,0.017403,-0.475118,-0.879607,0.582089,0.342785,0.944962
341,2.841667,-0.031173,0.000647,-0.513508,-0.857518,0.427293,0.417830,0.041715,0.066631,0.038082,-0.292591,-0.953153,0.731096,0.267266,0.038527,-0.016086,0.017705,-0.474908,-0.879710,0.582109,0.342736,0.944979
