Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
509,4.241667,-0.004904,0.032277,0.986715,-0.159146,0.134001,-0.815162,0.022064,-0.006335,-0.114902,0.978248,0.172595,0.083311,-0.482279,0.023915,-0.000172,-0.001148,0.997409,-0.071932,0.072611,-0.653007,0.925549
510,4.250000,-0.005002,0.032309,0.986712,-0.159153,0.133990,-0.815165,0.022072,-0.006434,-0.115122,0.978237,0.172505,0.083303,-0.482289,0.023924,0.000157,-0.001099,0.997399,-0.072065,0.072506,-0.652976,0.925542
511,4.258333,-0.004992,0.032302,0.986715,-0.159141,0.133994,-0.815162,0.022067,-0.006688,-0.114472,0.978022,0.174140,0.083427,-0.482254,0.023841,0.000203,-0.001061,0.997388,-0.072228,0.072418,-0.652971,0.925555
512,4.266667,-0.005001,0.032309,0.986714,-0.159145,0.133990,-0.815166,0.022071,-0.006753,-0.114785,0.978078,0.173614,0.083391,-0.482263,0.023887,0.000380,-0.001106,0.997387,-0.072238,0.072336,-0.652927,0.925489
513,4.275000,-0.005032,0.032318,0.986714,-0.159142,0.133983,-0.815165,0.022080,-0.006438,-0.114974,0.978211,0.172751,0.083330,-0.482285,0.023901,0.000470,-0.000868,0.997383,-0.072293,0.072269,-0.652905,0.925494
514,4.283333,-0.005032,0.032332,0.986711,-0.159155,0.133977,-0.815164,0.022082,-0.006310,-0.114992,0.978232,0.172626,0.083319,-0.482289,0.023900,0.000657,-0.001028,0.997373,-0.072423,0.072168,-0.652918,0.925478
515,4.291667,-0.005028,0.032365,0.986712,-0.159147,0.133978,-0.815166,0.022081,-0.006353,-0.114999,0.978212,0.172734,0.083329,-0.482295,0.023894,0.000930,-0.001023,0.997371,-0.072455,0.072086,-0.652908,0.925436
516,4.300000,-0.005057,0.032330,0.986712,-0.159151,0.133979,-0.815166,0.022082,-0.006410,-0.115046,0.978199,0.172773,0.083330,-0.482291,0.023901,0.000918,-0.000949,0.997368,-0.072494,0.072006,-0.652902,0.925408
517,4.308333,-0.004989,0.032306,0.986707,-0.159190,0.133975,-0.815165,0.022073,-0.006456,-0.115312,0.978183,0.172686,0.083307,-0.482304,0.023922,0.001197,-0.000929,0.997364,-0.072546,0.071933,-0.652893,0.925362
518,4.316667,-0.005067,0.032311,0.986708,-0.159177,0.133967,-0.815169,0.022082,-0.006331,-0.115187,0.978205,0.172647,0.083321,-0.482303,0.023897,0.001075,-0.000794,0.997359,-0.072621,0.071859,-0.652897,0.925366
519,4.325000,-0.005027,0.032421,0.986709,-0.159152,0.133963,-0.815169,0.022080,-0.006337,-0.115121,0.978187,0.172792,0.083330,-0.482298,0.023890,0.001208,-0.000683,0.997349,-0.072752,0.071790,-0.652912,0.925362
520,4.333333,-0.005064,0.032336,0.986707,-0.159180,0.133964,-0.815168,0.022079,-0.006503,-0.114722,0.978018,0.174002,0.083417,-0.482275,0.023825,0.001399,-0.000643,0.997343,-0.072834,0.071710,-0.652924,0.925332
521,4.341667,-0.005095,0.032308,0.986710,-0.159168,0.133956,-0.815166,0.022084,-0.006731,-0.115303,0.978043,0.173472,0.083369,-0.482288,0.023900,0.001350,-0.000443,0.997330,-0.073006,0.071641,-0.652981,0.925345
522,4.350000,-0.005060,0.032394,0.986709,-0.159155,0.133948,-0.815171,0.022088,-0.006361,-0.115125,0.978197,0.172731,0.083320,-0.482310,0.023895,0.001391,-0.000356,0.997296,-0.073470,0.071569,-0.653159,0.925456
523,4.358333,-0.005083,0.032457,0.986707,-0.159153,0.133944,-0.815175,0.022086,-0.006371,-0.115183,0.978190,0.172736,0.083333,-0.482304,0.023892,0.001601,-0.000333,0.997277,-0.073726,0.071512,-0.653258,0.925515
524,4.366667,-0.005099,0.032410,0.986706,-0.159168,0.133946,-0.815175,0.022088,-0.006420,-0.115191,0.978166,0.172863,0.083339,-0.482307,0.023890,0.001749,-0.000316,0.997256,-0.074006,0.071440,-0.653339,0.925560
525,4.375000,-0.005131,0.032354,0.986707,-0.159175,0.133944,-0.815176,0.022091,-0.006403,-0.115282,0.978159,0.172840,0.083339,-0.482304,0.023888,0.002001,-0.000243,0.997242,-0.074195,0.071384,-0.653393,0.925542
526,4.383333,-0.005080,0.032332,0.986709,-0.159167,0.133937,-0.815179,0.022093,-0.006360,-0.114753,0.978020,0.173976,0.083428,-0.482282,0.023812,0.001812,0.000267,0.997220,-0.074495,0.071373,-0.653448,0.925635
527,4.391667,-0.005077,0.032366,0.986712,-0.159142,0.133933,-0.815184,0.022101,-0.006578,-0.115111,0.978040,0.173619,0.083413,-0.482287,0.023868,0.002095,0.000160,0.997205,-0.074680,0.071309,-0.653507,0.925596
528,4.400000,-0.005087,0.032398,0.986708,-0.159161,0.133930,-0.815186,0.022093,-0.006347,-0.114891,0.978014,0.173921,0.083428,-0.482280,0.023809,0.001864,0.000613,0.997186,-0.074940,0.071253,-0.653550,0.925681
529,4.408333,-0.005061,0.032406,0.986707,-0.159167,0.133929,-0.815189,0.022094,-0.006521,-0.115173,0.978039,0.173589,0.083412,-0.482295,0.023859,0.001758,0.001184,0.997164,-0.075228,0.071233,-0.653610,0.925771
530,4.416667,-0.005088,0.032413,0.986710,-0.159147,0.133927,-0.815190,0.022089,-0.006376,-0.115129,0.978012,0.173774,0.083405,-0.482299,0.023830,0.001596,0.001580,0.997145,-0.075475,0.071202,-0.653648,0.925790
531,4.425000,-0.005058,0.032395,0.986710,-0.159148,0.133924,-0.815197,0.022095,-0.006494,-0.115259,0.978028,0.173592,0.083416,-0.482301,0.023857,0.001023,0.002171,0.997112,-0.075905,0.071199,-0.653754,0.925985
532,4.433333,-0.005081,0.032302,0.986715,-0.159136,0.133930,-0.815201,0.022098,-0.006226,-0.115434,0.978153,0.172779,0.083360,-0.482321,0.023874,0.000984,0.002447,0.997079,-0.076331,0.071172,-0.653847,0.926077
533,4.441667,-0.005107,0.032343,0.986717,-0.159118,0.133924,-0.815207,0.022098,-0.006311,-0.115533,0.978134,0.172819,0.083355,-0.482323,0.023884,0.001006,0.002626,0.997055,-0.076645,0.071124,-0.653876,0.926058
534,4.450000,-0.005047,0.032326,0.986715,-0.159133,0.133926,-0.815212,0.022099,-0.006224,-0.115027,0.978004,0.173890,0.083444,-0.482296,0.023799,0.000673,0.002810,0.997027,-0.076997,0.071078,-0.653890,0.926080
535,4.458333,-0.005052,0.032184,0.986715,-0.159159,0.133931,-0.815210,0.022098,-0.006279,-0.115168,0.977993,0.173855,0.083436,-0.482308,0.023813,0.000902,0.002612,0.997003,-0.077315,0.071007,-0.653869,0.925954
536,4.466667,-0.005046,0.032174,0.986714,-0.159168,0.133934,-0.815209,0.022099,-0.006110,-0.114936,0.978022,0.173855,0.083456,-0.482305,0.023784,0.001064,0.002874,0.996968,-0.077757,0.070975,-0.653911,0.925970
537,4.475000,-0.005075,0.032144,0.986716,-0.159162,0.133934,-0.815213,0.022101,-0.006139,-0.114995,0.978010,0.173881,0.083465,-0.482302,0.023784,0.001062,0.002981,0.996930,-0.078232,0.070961,-0.653961,0.925953
538,4.483333,-0.005045,0.032105,0.986710,-0.159208,0.133943,-0.815217,0.022091,-0.006054,-0.114890,0.978022,0.173884,0.083470,-0.482304,0.023785,0.001326,0.003279,0.996899,-0.078619,0.070986,-0.653973,0.925947
539,4.491667,-0.005004,0.032107,0.986709,-0.159219,0.133937,-0.815221,0.022103,-0.006032,-0.115035,0.978026,0.173769,0.083471,-0.482304,0.023782,0.001286,0.003340,0.996860,-0.079101,0.071007,-0.654033,0.925928
540,4.500000,-0.005012,0.032037,0.986705,-0.159252,0.133940,-0.815221,0.022102,-0.006121,-0.115184,0.978017,0.173715,0.083458,-0.482318,0.023806,0.001260,0.003574,0.996826,-0.079527,0.071029,-0.654071,0.925953
541,4.508333,-0.004992,0.032009,0.986704,-0.159269,0.133932,-0.815216,0.022100,-0.006007,-0.114992,0.978024,0.173808,0.083487,-0.482306,0.023778,0.001344,0.003697,0.996793,-0.079929,0.071036,-0.654100,0.925943
542,4.516667,-0.004975,0.031996,0.986704,-0.159270,0.133939,-0.815222,0.022097,-0.006060,-0.115219,0.978013,0.173721,0.083476,-0.482317,0.023796,0.001315,0.003996,0.996754,-0.080393,0.071087,-0.654158,0.925987
543,4.525000,-0.004990,0.032024,0.986701,-0.159284,0.133939,-0.815225,0.022100,-0.006007,-0.115204,0.978036,0.173602,0.083467,-0.482324,0.023798,0.001568,0.004004,0.996722,-0.080787,0.071103,-0.654190,0.925965
544,4.533333,-0.005013,0.031886,0.986698,-0.159327,0.133938,-0.815225,0.022098,-0.006035,-0.115217,0.978036,0.173593,0.083464,-0.482324,0.023808,0.001553,0.004057,0.996690,-0.081179,0.071126,-0.654212,0.925975
545,4.541667,-0.005009,0.031866,0.986703,-0.159302,0.133939,-0.815227,0.022103,-0.005962,-0.115163,0.978043,0.173588,0.083469,-0.482329,0.023802,0.001906,0.004171,0.996652,-0.081633,0.071165,-0.654224,0.925992
546,4.550000,-0.005035,0.031893,0.986698,-0.159326,0.133932,-0.815227,0.022112,-0.005959,-0.115272,0.978036,0.173560,0.083471,-0.482330,0.023804,0.002525,0.004266,0.996616,-0.082047,0.071201,-0.654222,0.925925
547,4.558333,-0.005067,0.031865,0.986695,-0.159347,0.133937,-0.815228,0.022104,-0.005987,-0.115260,0.978039,0.173548,0.083478,-0.482334,0.023809,0.002968,0.004476,0.996579,-0.082469,0.071233,-0.654222,0.925877
548,4.566667,-0.005012,0.031941,0.986694,-0.159344,0.133935,-0.815234,0.022106,-0.005971,-0.115143,0.978035,0.173647,0.083498,-0.482326,0.023797,0.002651,0.004485,0.996538,-0.082980,0.071255,-0.654256,0.925966
549,4.575000,-0.005063,0.031934,0.986690,-0.159367,0.133936,-0.815231,0.022110,-0.005945,-0.115261,0.978039,0.173550,0.083479,-0.482332,0.023809,0.002933,0.004874,0.996499,-0.083406,0.071332,-0.654256,0.926001
550,4.583333,-0.005049,0.031950,0.986686,-0.159388,0.133936,-0.815228,0.022116,-0.005986,-0.115239,0.978036,0.173577,0.083490,-0.482330,0.023812,0.002662,0.005256,0.996464,-0.083815,0.071385,-0.654212,0.926028
551,4.591667,-0.005097,0.031959,0.986682,-0.159409,0.133937,-0.815226,0.022114,-0.005994,-0.115244,0.978028,0.173621,0.083495,-0.482329,0.023808,0.002662,0.005667,0.996419,-0.084316,0.071446,-0.654189,0.926094
552,4.600000,-0.005014,0.031962,0.986684,-0.159401,0.133932,-0.815226,0.022106,-0.005967,-0.115201,0.978034,0.173616,0.083498,-0.482326,0.023806,0.003009,0.005911,0.996382,-0.084735,0.071497,-0.654153,0.926067
553,4.608333,-0.005032,0.031922,0.986682,-0.159417,0.133928,-0.815228,0.022111,-0.005864,-0.115017,0.978054,0.173629,0.083507,-0.482326,0.023788,0.002911,0.006108,0.996350,-0.085099,0.071535,-0.654128,0.926098
554,4.616667,-0.005052,0.031983,0.986680,-0.159417,0.133932,-0.815224,0.022113,-0.005882,-0.115128,0.978056,0.173543,0.083501,-0.482328,0.023796,0.003489,0.006423,0.996319,-0.085415,0.071589,-0.654039,0.926001
555,4.625000,-0.005029,0.031902,0.986680,-0.159436,0.133928,-0.815222,0.022118,-0.005853,-0.115013,0.978053,0.173636,0.083527,-0.482316,0.023787,0.003615,0.006439,0.996282,-0.085830,0.071618,-0.654019,0.926021
556,4.633333,-0.005036,0.031956,0.986679,-0.159431,0.133934,-0.815223,0.022103,-0.005948,-0.115199,0.978058,0.173481,0.083495,-0.482322,0.023817,0.003832,0.006640,0.996258,-0.086085,0.071677,-0.653971,0.926004
557,4.641667,-0.005088,0.031941,0.986678,-0.159439,0.133925,-0.815221,0.022118,-0.005832,-0.114866,0.978081,0.173577,0.083523,-0.482311,0.023786,0.003969,0.006782,0.996231,-0.086384,0.071724,-0.653921,0.926011
558,4.650000,-0.005054,0.031920,0.986678,-0.159445,0.133930,-0.815220,0.022116,-0.005860,-0.115023,0.978094,0.173399,0.083494,-0.482322,0.023807,0.003792,0.006925,0.996201,-0.086727,0.071772,-0.653886,0.926055
559,4.658333,-0.005085,0.031961,0.986672,-0.159472,0.133928,-0.815218,0.022114,-0.005849,-0.114743,0.978088,0.173620,0.083525,-0.482315,0.023795,0.003904,0.006997,0.996175,-0.087013,0.071819,-0.653843,0.926044
560,4.666667,-0.005057,0.032000,0.986671,-0.159472,0.133929,-0.815219,0.022105,-0.005952,-0.114925,0.978075,0.173569,0.083512,-0.482316,0.023816,0.004165,0.007114,0.996149,-0.087287,0.071864,-0.653809,0.926069
561,4.675000,-0.005037,0.031971,0.986673,-0.159467,0.133934,-0.815219,0.022110,-0.005835,-0.114762,0.978092,0.173585,0.083526,-0.482308,0.023789,0.004648,0.007135,0.996126,-0.087520,0.071919,-0.653753,0.926050
562,4.683333,-0.005060,0.031970,0.986671,-0.159476,0.133931,-0.815221,0.022117,-0.005777,-0.114749,0.978107,0.173510,0.083522,-0.482305,0.023787,0.004634,0.007240,0.996103,-0.087781,0.071982,-0.653709,0.926083
563,4.691667,-0.005020,0.031985,0.986670,-0.159480,0.133929,-0.815218,0.022110,-0.005781,-0.114737,0.978100,0.173556,0.083532,-0.482306,0.023786,0.004821,0.007245,0.996082,-0.088005,0.072038,-0.653652,0.926071
564,4.700000,-0.005019,0.031987,0.986666,-0.159502,0.133933,-0.815218,0.022110,-0.005866,-0.114849,0.978097,0.173496,0.083518,-0.482308,0.023810,0.004305,0.006907,0.996060,-0.088311,0.072082,-0.653663,0.926160
565,4.708333,-0.005005,0.031994,0.986670,-0.159483,0.133934,-0.815215,0.022102,-0.005782,-0.114694,0.978116,0.173495,0.083529,-0.482299,0.023791,0.004115,0.006967,0.996049,-0.088433,0.072188,-0.653619,0.926180
566,4.716667,-0.005012,0.031941,0.986668,-0.159501,0.133933,-0.815217,0.022111,-0.005786,-0.114557,0.978119,0.173572,0.083535,-0.482294,0.023785,0.004393,0.007043,0.996029,-0.088646,0.072245,-0.653569,0.926161
567,4.725000,-0.005012,0.032031,0.986669,-0.159480,0.133934,-0.815220,0.022112,-0.005846,-0.114817,0.978122,0.173380,0.083511,-0.482303,0.023814,0.004164,0.007168,0.996009,-0.088864,0.072318,-0.653535,0.926186
568,4.733333,-0.005055,0.031957,0.986669,-0.159491,0.133935,-0.815221,0.022113,-0.005754,-0.114627,0.978129,0.173470,0.083535,-0.482291,0.023786,0.004337,0.007340,0.995980,-0.089173,0.072397,-0.653507,0.926275
569,4.741667,-0.005059,0.031963,0.986676,-0.159449,0.133941,-0.815224,0.022116,-0.005852,-0.114741,0.978114,0.173474,0.083529,-0.482295,0.023806,0.004338,0.007420,0.995956,-0.089431,0.072448,-0.653461,0.926289
570,4.750000,-0.005028,0.031954,0.986674,-0.159462,0.133937,-0.815220,0.022118,-0.005816,-0.114728,0.978135,0.173364,0.083518,-0.482304,0.023815,0.004525,0.007453,0.995934,-0.089658,0.072489,-0.653411,0.926281
571,4.758333,-0.005015,0.031987,0.986671,-0.159472,0.133937,-0.815220,0.022111,-0.005783,-0.114547,0.978138,0.173469,0.083545,-0.482294,0.023789,0.004077,0.007959,0.995907,-0.089938,0.072568,-0.653321,0.926372
572,4.766667,-0.005015,0.031933,0.986673,-0.159470,0.133939,-0.815224,0.022110,-0.005857,-0.114725,0.978137,0.173353,0.083519,-0.482302,0.023818,0.004385,0.008047,0.995878,-0.090234,0.072589,-0.653268,0.926329
573,4.775000,-0.004983,0.031932,0.986671,-0.159488,0.133938,-0.815220,0.022115,-0.005735,-0.114515,0.978149,0.173429,0.083545,-0.482285,0.023788,0.005320,0.007887,0.995846,-0.090557,0.072624,-0.653191,0.926237
574,4.783333,-0.005013,0.031982,0.986666,-0.159504,0.133939,-0.815221,0.022115,-0.005770,-0.114531,0.978149,0.173421,0.083553,-0.482285,0.023784,0.005616,0.007955,0.995817,-0.090851,0.072666,-0.653132,0.926204
575,4.791667,-0.005041,0.031963,0.986668,-0.159496,0.133946,-0.815220,0.022114,-0.005710,-0.114489,0.978155,0.173414,0.083548,-0.482288,0.023791,0.005867,0.007868,0.995789,-0.091150,0.072710,-0.653072,0.926215
576,4.800000,-0.005055,0.031971,0.986667,-0.159503,0.133945,-0.815221,0.022119,-0.005797,-0.114660,0.978148,0.173335,0.083529,-0.482298,0.023810,0.006008,0.008201,0.995770,-0.091312,0.072794,-0.652937,0.926101
577,4.808333,-0.005010,0.032001,0.986662,-0.159530,0.133944,-0.815219,0.022116,-0.005666,-0.114339,0.978172,0.173419,0.083547,-0.482286,0.023785,0.006292,0.008051,0.995746,-0.091568,0.072832,-0.652853,0.926059
578,4.816667,-0.005054,0.032026,0.986664,-0.159506,0.133949,-0.815219,0.022122,-0.005688,-0.114431,0.978167,0.173385,0.083546,-0.482284,0.023785,0.006116,0.008082,0.995719,-0.091879,0.072893,-0.652784,0.926114
579,4.825000,-0.005061,0.031999,0.986665,-0.159507,0.133945,-0.815219,0.022120,-0.005697,-0.114323,0.978185,0.173353,0.083547,-0.482286,0.023790,0.006280,0.008191,0.995695,-0.092114,0.072963,-0.652724,0.926143
580,4.833333,-0.005063,0.032025,0.986662,-0.159520,0.133943,-0.815215,0.022130,-0.005695,-0.114342,0.978188,0.173325,0.083544,-0.482288,0.023791,0.006212,0.008072,0.995676,-0.092331,0.072990,-0.652631,0.926141
581,4.841667,-0.005064,0.032042,0.986663,-0.159511,0.133942,-0.815218,0.022126,-0.005713,-0.114320,0.978190,0.173330,0.083550,-0.482279,0.023786,0.006124,0.008109,0.995651,-0.092604,0.073038,-0.652574,0.926171
582,4.850000,-0.005025,0.032000,0.986660,-0.159538,0.133951,-0.815213,0.022123,-0.005731,-0.114212,0.978196,0.173364,0.083551,-0.482278,0.023789,0.006083,0.008049,0.995624,-0.092902,0.073077,-0.652516,0.926222
583,4.858333,-0.005028,0.032025,0.986660,-0.159536,0.133944,-0.815213,0.022126,-0.005702,-0.114196,0.978204,0.173331,0.083541,-0.482279,0.023789,0.005952,0.007884,0.995610,-0.093072,0.073093,-0.652395,0.926201
584,4.866667,-0.005033,0.032064,0.986658,-0.159540,0.133949,-0.815211,0.022127,-0.005682,-0.114201,0.978205,0.173323,0.083547,-0.482280,0.023791,0.005897,0.007905,0.995587,-0.093329,0.073120,-0.652318,0.926206
585,4.875000,-0.005028,0.032061,0.986659,-0.159534,0.133948,-0.815211,0.022123,-0.005690,-0.114043,0.978237,0.173249,0.083532,-0.482285,0.023787,0.005745,0.007919,0.995556,-0.093660,0.073166,-0.652236,0.926279
586,4.883333,-0.004996,0.032040,0.986656,-0.159555,0.133954,-0.815205,0.022124,-0.005703,-0.114175,0.978217,0.173270,0.083548,-0.482281,0.023783,0.005735,0.007727,0.995528,-0.093974,0.073220,-0.652129,0.926230
587,4.891667,-0.005019,0.032075,0.986654,-0.159562,0.133955,-0.815200,0.022125,-0.005826,-0.114111,0.978211,0.173346,0.083555,-0.482276,0.023792,0.005398,0.007512,0.995488,-0.094438,0.073301,-0.652030,0.926241
588,4.900000,-0.005018,0.032069,0.986653,-0.159571,0.133954,-0.815202,0.022127,-0.005724,-0.114091,0.978233,0.173238,0.083547,-0.482279,0.023792,0.005252,0.007237,0.995434,-0.095029,0.073404,-0.651973,0.926234
589,4.908333,-0.004957,0.032217,0.986652,-0.159550,0.133964,-0.815198,0.022116,-0.005755,-0.113995,0.978244,0.173239,0.083550,-0.482276,0.023791,0.005358,0.006352,0.995402,-0.095421,0.073427,-0.651832,0.926038
590,4.916667,-0.004961,0.032190,0.986653,-0.159544,0.133964,-0.815199,0.022120,-0.005720,-0.113978,0.978242,0.173259,0.083552,-0.482276,0.023786,0.005515,0.006376,0.995345,-0.096009,0.073552,-0.651747,0.925980
591,4.925000,-0.005051,0.032181,0.986648,-0.159573,0.133967,-0.815200,0.022125,-0.005730,-0.113942,0.978243,0.173276,0.083556,-0.482270,0.023789,0.005110,0.006726,0.995286,-0.096616,0.073706,-0.651724,0.926050
592,4.933333,-0.005000,0.032176,0.986651,-0.159561,0.133969,-0.815201,0.022121,-0.005739,-0.113925,0.978250,0.173249,0.083557,-0.482269,0.023786,0.004719,0.006554,0.995248,-0.097041,0.073756,-0.651662,0.926027
593,4.941667,-0.005027,0.032205,0.986654,-0.159538,0.133971,-0.815199,0.022123,-0.005775,-0.113920,0.978257,0.173212,0.083556,-0.482274,0.023797,0.004582,0.006468,0.995215,-0.097391,0.073790,-0.651580,0.925991
594,4.950000,-0.004972,0.032174,0.986657,-0.159522,0.133979,-0.815203,0.022110,-0.005733,-0.113887,0.978262,0.173206,0.083554,-0.482268,0.023793,0.004866,0.006216,0.995182,-0.097731,0.073788,-0.651525,0.925949
595,4.958333,-0.004935,0.032198,0.986656,-0.159527,0.133979,-0.815204,0.022117,-0.005669,-0.113837,0.978275,0.173168,0.083555,-0.482265,0.023787,0.006649,0.005680,0.995193,-0.097547,0.073683,-0.651304,0.925435
596,4.966667,-0.004959,0.032218,0.986657,-0.159514,0.133982,-0.815208,0.022124,-0.005706,-0.113900,0.978281,0.173090,0.083545,-0.482269,0.023798,0.009447,0.005067,0.995197,-0.097306,0.073557,-0.651148,0.924861
597,4.975000,-0.004947,0.032181,0.986658,-0.159521,0.133979,-0.815210,0.022122,-0.005629,-0.113777,0.978293,0.173108,0.083556,-0.482265,0.023787,0.009953,0.003769,0.995174,-0.097551,0.073362,-0.651107,0.924745
598,4.983333,-0.004942,0.032216,0.986659,-0.159504,0.133990,-0.815207,0.022114,-0.005653,-0.113793,0.978281,0.173163,0.083562,-0.482264,0.023781,0.008646,0.003177,0.995208,-0.097351,0.072790,-0.650912,0.924574
599,4.991667,-0.004918,0.032216,0.986662,-0.159487,0.133989,-0.815209,0.022119,-0.005632,-0.113703,0.978307,0.173074,0.083563,-0.482255,0.023776,0.009818,0.003138,0.995154,-0.097783,0.072955,-0.650761,0.924667
600,5.000000,-0.004886,0.032151,0.986666,-0.159479,0.133999,-0.815212,0.022113,-0.005673,-0.113798,0.978293,0.173089,0.083549,-0.482268,0.023789,0.009796,0.004239,0.995191,-0.097376,0.072667,-0.650503,0.924846
601,5.008333,-0.004936,0.032192,0.986667,-0.159460,0.133996,-0.815214,0.022115,-0.005669,-0.113804,0.978297,0.173067,0.083542,-0.482273,0.023788,0.009049,0.004481,0.995184,-0.097499,0.072448,-0.650375,0.924986
602,5.016667,-0.004850,0.032165,0.986670,-0.159448,0.134001,-0.815216,0.022106,-0.005600,-0.113803,0.978316,0.172959,0.083536,-0.482262,0.023788,0.009108,0.004334,0.995157,-0.097778,0.072340,-0.650293,0.925105
603,5.025000,-0.004831,0.032232,0.986671,-0.159429,0.134001,-0.815218,0.022106,-0.005708,-0.113871,0.978285,0.173085,0.083538,-0.482276,0.023790,0.009062,0.004610,0.995120,-0.098145,0.072291,-0.650231,0.925175
604,5.033333,-0.004794,0.032141,0.986679,-0.159400,0.134005,-0.815222,0.022110,-0.005681,-0.113896,0.978286,0.173065,0.083525,-0.482277,0.023795,0.005685,0.007356,0.994980,-0.099643,0.072882,-0.650583,0.926219
605,5.041667,-0.004785,0.032192,0.986682,-0.159371,0.134007,-0.815220,0.022104,-0.005705,-0.113853,0.978277,0.173145,0.083531,-0.482281,0.023795,0.006342,0.007131,0.994933,-0.100085,0.072876,-0.650502,0.926165
606,5.050000,-0.004851,0.032198,0.986686,-0.159346,0.134010,-0.815226,0.022110,-0.005681,-0.113929,0.978269,0.173140,0.083532,-0.482278,0.023785,0.007047,0.007004,0.994875,-0.100625,0.072901,-0.650419,0.926100
607,5.058333,-0.004769,0.032192,0.986688,-0.159333,0.134013,-0.815227,0.022101,-0.005754,-0.114049,0.978261,0.173107,0.083529,-0.482278,0.023786,0.007345,0.006846,0.994815,-0.101209,0.072975,-0.650352,0.926134
608,5.066667,-0.004739,0.032194,0.986691,-0.159318,0.134007,-0.815229,0.022110,-0.005567,-0.113868,0.978307,0.172972,0.083518,-0.482271,0.023775,0.008056,0.006656,0.994749,-0.101811,0.073056,-0.650284,0.926068
609,5.075000,-0.004734,0.032136,0.986696,-0.159300,0.134014,-0.815233,0.022115,-0.005595,-0.113962,0.978299,0.172951,0.083519,-0.482269,0.023776,0.008586,0.006662,0.994687,-0.102373,0.073125,-0.650193,0.925979
610,5.083333,-0.004705,0.032155,0.986701,-0.159266,0.134017,-0.815237,0.022115,-0.005708,-0.114037,0.978276,0.173030,0.083512,-0.482289,0.023787,0.008300,0.006558,0.994627,-0.102978,0.073214,-0.650142,0.926060
611,5.091667,-0.004699,0.032122,0.986705,-0.159247,0.134017,-0.815231,0.022112,-0.005708,-0.114092,0.978273,0.173011,0.083508,-0.482290,0.023787,0.008875,0.006489,0.994571,-0.103478,0.073308,-0.650048,0.926002
612,5.100000,-0.004686,0.032125,0.986706,-0.159240,0.134021,-0.815234,0.022111,-0.005641,-0.114028,0.978293,0.172940,0.083511,-0.482280,0.023775,0.009065,0.006415,0.994506,-0.104085,0.073399,-0.649992,0.926050
613,5.108333,-0.004677,0.032136,0.986710,-0.159212,0.134028,-0.815233,0.022097,-0.005707,-0.114131,0.978257,0.173075,0.083508,-0.482289,0.023778,0.009332,0.006294,0.994454,-0.104572,0.073471,-0.649903,0.925996
614,5.116667,-0.004616,0.032115,0.986708,-0.159231,0.134024,-0.815235,0.022114,-0.005643,-0.114114,0.978279,0.172965,0.083505,-0.482283,0.023769,0.009033,0.006860,0.994392,-0.105150,0.073590,-0.649828,0.926171
615,5.125000,-0.004577,0.032217,0.986712,-0.159188,0.134028,-0.815236,0.022107,-0.005676,-0.114200,0.978263,0.172995,0.083503,-0.482282,0.023774,0.009721,0.006756,0.994335,-0.105628,0.073677,-0.649729,0.926083
616,5.133333,-0.004524,0.032219,0.986715,-0.159172,0.134033,-0.815241,0.022108,-0.005650,-0.114167,0.978274,0.172957,0.083509,-0.482285,0.023764,0.009243,0.006867,0.994287,-0.106120,0.073750,-0.649644,0.926220
617,5.141667,-0.004546,0.032100,0.986718,-0.159174,0.134040,-0.815243,0.022109,-0.005647,-0.114254,0.978273,0.172904,0.083495,-0.482289,0.023771,0.009091,0.007114,0.994238,-0.106572,0.073838,-0.649570,0.926263
618,5.150000,-0.004471,0.032139,0.986725,-0.159124,0.134053,-0.815244,0.022096,-0.005649,-0.114292,0.978278,0.172851,0.083489,-0.482293,0.023775,0.008666,0.006944,0.994186,-0.107099,0.073927,-0.649493,0.926331
619,5.158333,-0.004477,0.032153,0.986728,-0.159104,0.134049,-0.815249,0.022107,-0.005667,-0.114252,0.978290,0.172807,0.083487,-0.482292,0.023769,0.008518,0.006753,0.994120,-0.107737,0.074032,-0.649437,0.926391
620,5.166667,-0.004403,0.032113,0.986731,-0.159095,0.134053,-0.815251,0.022114,-0.005625,-0.114173,0.978308,0.172762,0.083491,-0.482294,0.023769,0.008411,0.006921,0.994059,-0.108296,0.074155,-0.649358,0.926409
621,5.175000,-0.004391,0.032063,0.986735,-0.159079,0.134059,-0.815252,0.022112,-0.005577,-0.114204,0.978308,0.172744,0.083492,-0.482291,0.023763,0.008923,0.007125,0.994001,-0.108770,0.074276,-0.649210,0.926284
622,5.183333,-0.004322,0.032110,0.986738,-0.159055,0.134067,-0.815261,0.022110,-0.005612,-0.114152,0.978309,0.172769,0.083497,-0.482286,0.023764,0.011172,0.004739,0.993975,-0.108932,0.074114,-0.648973,0.925538
