Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
114,0.950000,-0.044373,0.019293,0.943310,-0.328367,1.275232,1.340890,0.058439,0.301460,0.857669,0.351879,-0.222952,1.205746,1.434657,0.219534,0.043412,0.004991,-0.975524,0.215508,1.134633,1.320878,0.871526
115,0.958333,-0.045565,0.016490,0.942687,-0.330142,1.275064,1.341072,0.058668,0.326327,0.846165,0.355999,-0.225346,1.180272,1.419846,0.210365,0.041881,0.008470,-0.974806,0.218923,1.124554,1.314820,0.872942
116,0.966667,-0.046323,0.013762,0.942008,-0.332092,1.274882,1.341210,0.058990,-0.422617,-0.139605,0.891461,-0.084875,1.162807,1.472807,0.257862,0.042307,0.010690,-0.974079,0.221958,1.114952,1.308774,0.874774
117,0.975000,-0.048738,0.017478,0.942033,-0.331500,1.275277,1.341838,0.058890,-0.396620,-0.155772,0.900622,-0.085479,1.134129,1.452652,0.246143,0.040365,0.014443,-0.973297,0.225509,1.104014,1.302755,0.877687
118,0.983333,-0.053389,0.024845,0.941145,-0.332834,1.274885,1.341663,0.058617,-0.368369,-0.146811,0.913725,-0.088639,1.103453,1.434115,0.232569,0.041134,0.018339,-0.972595,0.228101,1.092750,1.296661,0.880592
119,0.991667,-0.056615,0.019555,0.940576,-0.334259,1.274618,1.341906,0.059274,-0.353214,-0.127732,0.922970,-0.083964,1.072493,1.413281,0.220806,0.042306,0.021763,-0.972381,0.228498,1.081988,1.291111,0.884308
120,1.000000,-0.065123,0.021802,0.940161,-0.333739,1.274143,1.342243,0.059512,-0.326976,-0.111972,0.934909,-0.080586,1.041609,1.392366,0.208544,0.051969,0.025200,-0.972522,0.225532,1.072179,1.285506,0.887708
121,1.008333,-0.067746,0.006597,0.939635,-0.335339,1.273871,1.342597,0.060786,-0.298223,-0.098283,0.946229,-0.077812,1.010018,1.371677,0.196810,0.072788,0.030394,-0.971198,0.224838,1.060047,1.279871,0.887750
122,1.016667,-0.076222,0.003560,0.939354,-0.334353,1.273815,1.342437,0.062186,-0.270192,-0.087143,0.956010,-0.073801,0.978051,1.351740,0.185543,0.076178,0.032012,-0.970780,0.225297,1.047575,1.273177,0.891656
123,1.025000,-0.083424,-0.007288,0.938985,-0.333609,1.273639,1.342129,0.064049,-0.239642,-0.070618,0.966104,-0.065021,0.946394,1.331678,0.174588,0.081664,0.032045,-0.969670,0.228131,1.034384,1.265987,0.895788
124,1.033333,-0.093585,-0.019198,0.938471,-0.331881,1.273375,1.341668,0.066248,-0.213447,-0.060564,0.973597,-0.053677,0.914640,1.313062,0.163939,0.086424,0.037858,-0.968779,0.229270,1.020965,1.259300,0.901518
125,1.041667,-0.100569,-0.020987,0.938003,-0.331052,1.273304,1.340196,0.069278,-0.185254,-0.057551,0.979812,-0.048345,0.881588,1.293730,0.155349,0.088944,0.040220,-0.968093,0.230797,1.007364,1.252583,0.907288
126,1.050000,-0.114703,-0.025824,0.937624,-0.327166,1.272655,1.338871,0.072095,-0.156583,-0.049891,0.985278,-0.047120,0.848755,1.274505,0.146707,0.088988,0.042261,-0.967347,0.233526,0.993193,1.245600,0.912559
127,1.058333,-0.133840,-0.035263,0.935440,-0.325261,1.271644,1.337394,0.075654,-0.127370,-0.025952,0.990492,-0.045051,0.815894,1.254656,0.137357,0.079683,0.050810,-0.967113,0.236137,0.978452,1.238725,0.920498
128,1.066667,-0.155368,-0.046829,0.932001,-0.324103,1.270215,1.335538,0.079523,-0.096186,-0.009659,0.994228,-0.046540,0.784148,1.236044,0.129195,0.074208,0.060677,-0.967103,0.235634,0.964723,1.231818,0.928503
129,1.075000,-0.184277,-0.057794,0.927504,-0.320059,1.268666,1.333645,0.083780,-0.072546,0.008278,0.996114,-0.049248,0.752820,1.217991,0.122537,0.074784,0.061236,-0.967122,0.235229,0.950498,1.225253,0.934850
130,1.083333,-0.211236,-0.074525,0.920381,-0.320507,1.266690,1.332005,0.088314,-0.048759,0.020062,0.997012,-0.056451,0.722092,1.199742,0.117616,0.077349,0.063055,-0.966766,0.235384,0.935599,1.218436,0.940911
131,1.091667,-0.247939,-0.092002,0.910699,-0.317315,1.264598,1.329796,0.094156,-0.021836,0.037562,0.996750,-0.067843,0.691284,1.180702,0.113285,0.079671,0.064314,-0.966424,0.235670,0.920273,1.211364,0.946589
132,1.100000,-0.279075,-0.102548,0.900441,-0.317502,1.262674,1.328048,0.099770,-0.002145,0.043475,0.996125,-0.076419,0.663341,1.163787,0.111244,0.082325,0.063913,-0.966511,0.234509,0.905254,1.204241,0.951731
133,1.108333,-0.312699,-0.114160,0.887461,-0.318748,1.260710,1.326430,0.105673,0.016584,0.049182,0.995151,-0.083545,0.637047,1.148408,0.109667,0.086188,0.060615,-0.965478,0.238221,0.889387,1.195875,0.955949
134,1.116667,-0.346290,-0.126571,0.872093,-0.321740,1.258934,1.324743,0.112159,0.034422,0.053322,0.994079,-0.088198,0.612714,1.134258,0.108854,0.088379,0.062858,-0.964655,0.240164,0.872833,1.187946,0.961202
135,1.125000,-0.382418,-0.149128,0.851031,-0.327510,1.257557,1.323370,0.118719,0.052396,0.056831,0.992891,-0.090513,0.590618,1.121305,0.108436,0.092832,0.061472,-0.964574,0.239166,0.857283,1.180300,0.965285
136,1.133333,-0.412444,-0.162848,0.832929,-0.331058,1.256188,1.322454,0.126691,0.068337,0.057932,0.991968,-0.089299,0.570792,1.109739,0.108105,0.096989,0.058287,-0.964847,0.237204,0.841980,1.172476,0.968422
137,1.141667,-0.433740,-0.168161,0.820588,-0.332004,1.254888,1.321433,0.136654,0.080556,0.067842,0.990681,-0.086363,0.553112,1.099480,0.106850,0.100398,0.056629,-0.964958,0.235733,0.826381,1.164632,0.971506
138,1.150000,-0.455013,-0.166953,0.811154,-0.327290,1.253577,1.320779,0.147786,0.090746,0.070033,0.990208,-0.079681,0.537940,1.090446,0.105801,0.102763,0.055001,-0.965238,0.233945,0.810590,1.156764,0.974071
139,1.158333,-0.469627,-0.164468,0.800908,-0.333088,1.251178,1.318803,0.160160,0.099092,0.071534,0.989968,-0.070895,0.524923,1.082335,0.104360,0.102035,0.056372,-0.965521,0.232766,0.794697,1.148385,0.976858
140,1.166667,-0.491893,-0.161380,0.789007,-0.330855,1.249266,1.317983,0.172059,0.104542,0.072930,0.989950,-0.061239,0.513896,1.074979,0.102349,0.103177,0.052557,-0.966166,0.230469,0.779025,1.140668,0.977837
141,1.175000,-0.509355,-0.154133,0.780554,-0.327927,1.246463,1.316688,0.185259,0.106073,0.075869,0.990092,-0.052053,0.504639,1.068132,0.099563,0.103382,0.049676,-0.966926,0.227815,0.763556,1.132800,0.978010
142,1.183333,-0.525461,-0.143637,0.771496,-0.328714,1.243330,1.314382,0.199263,0.106366,0.078040,0.990278,-0.044119,0.496982,1.061669,0.096139,0.103765,0.046338,-0.967829,0.224483,0.748405,1.125374,0.977606
143,1.191667,-0.534928,-0.151474,0.759653,-0.337394,1.238569,1.310749,0.215144,0.105096,0.079075,0.990561,-0.038605,0.490509,1.055419,0.092006,0.102864,0.044833,-0.968847,0.220783,0.733192,1.117735,0.976390
144,1.200000,-0.552046,-0.149640,0.746917,-0.339070,1.233342,1.307634,0.230516,0.106431,0.088592,0.989710,-0.036036,0.484817,1.049135,0.086470,0.101995,0.042780,-0.969880,0.217024,0.718187,1.110217,0.974596
145,1.208333,-0.573541,-0.135794,0.740761,-0.322311,1.228579,1.304254,0.246808,0.104034,0.090933,0.989794,-0.034858,0.479879,1.043330,0.080547,0.099392,0.041676,-0.970956,0.213607,0.703282,1.102726,0.971901
146,1.216667,-0.599054,-0.123510,0.730096,-0.304696,1.222228,1.301169,0.262778,0.098990,0.086266,0.990630,-0.037569,0.475666,1.038341,0.073768,0.095444,0.039632,-0.972330,0.209509,0.688398,1.095485,0.968113
147,1.225000,-0.617651,-0.120996,0.719510,-0.293551,1.213918,1.296956,0.279568,0.088223,0.065452,0.993143,-0.039992,0.473180,1.034221,0.066369,0.090300,0.037031,-0.973798,0.205407,0.673377,1.088092,0.963609
148,1.233333,-0.630759,-0.127726,0.708246,-0.290201,1.203392,1.291877,0.296244,0.066403,0.032633,0.996290,-0.043955,0.472202,1.031321,0.059046,0.085074,0.034264,-0.975180,0.201526,0.658571,1.080974,0.958355
149,1.241667,-0.645687,-0.131506,0.694942,-0.287838,1.191321,1.285767,0.312216,0.037926,0.001685,0.998312,-0.043948,0.473066,1.029913,0.054870,0.077562,0.030222,-0.976595,0.198325,0.644047,1.074365,0.952378
150,1.250000,-0.653603,-0.144278,0.681840,-0.295095,1.177384,1.277493,0.328624,0.022745,-0.012899,0.998688,-0.044024,0.474399,1.029183,0.053270,0.071301,0.026021,-0.977876,0.194930,0.629896,1.067912,0.945887
151,1.258333,-0.668667,-0.141630,0.670515,-0.288506,1.162879,1.268770,0.344386,0.015495,-0.026679,0.998511,-0.044983,0.473747,1.028097,0.052093,0.066968,0.023436,-0.979047,0.190877,0.616561,1.061998,0.938948
152,1.266667,-0.680386,-0.145501,0.658851,-0.286042,1.146186,1.258699,0.359301,0.005893,-0.043674,0.997912,-0.047223,0.471625,1.026223,0.050427,0.060009,0.019045,-0.980376,0.186814,0.603852,1.056274,0.931480
153,1.275000,-0.690151,-0.149639,0.648028,-0.285238,1.127302,1.247365,0.373198,0.004714,-0.060125,0.996946,-0.049615,0.470292,1.024211,0.049805,0.044919,0.011274,-0.982302,0.181486,0.591409,1.050281,0.922763
154,1.283333,-0.698135,-0.153231,0.639887,-0.282264,1.106869,1.235424,0.385611,0.005017,-0.072241,0.996121,-0.049985,0.469480,1.022888,0.049279,0.032948,0.007116,-0.983760,0.176294,0.578876,1.044185,0.914814
155,1.291667,-0.705555,-0.154039,0.635129,-0.273997,1.085516,1.222831,0.396560,0.004260,-0.075764,0.995833,-0.050585,0.469036,1.022116,0.049153,0.024148,0.009475,-0.985029,0.170425,0.566547,1.039856,0.907672
156,1.300000,-0.712167,-0.154761,0.631678,-0.264290,1.063132,1.209672,0.406091,0.001765,-0.079365,0.995578,-0.050232,0.468725,1.021989,0.048716,0.020410,0.011007,-0.986104,0.164502,0.555727,1.035002,0.900428
157,1.308333,-0.719463,-0.153435,0.628754,-0.251989,1.040288,1.195598,0.413965,-0.000425,-0.083987,0.995237,-0.049489,0.468657,1.021825,0.048378,0.017702,0.016524,-0.986929,0.159328,0.544609,1.030412,0.893389
158,1.316667,-0.724543,-0.155418,0.625737,-0.243589,1.016197,1.180535,0.419689,-0.001728,-0.089988,0.994787,-0.047932,0.468641,1.021538,0.048124,0.018115,0.021680,-0.987937,0.152259,0.533695,1.025758,0.887071
159,1.325000,-0.723108,-0.169224,0.621794,-0.248697,0.990192,1.164970,0.423548,-0.003156,-0.094977,0.994407,-0.046078,0.468774,1.021258,0.047895,0.021119,0.025140,-0.988689,0.146344,0.523051,1.020520,0.881776
160,1.333333,-0.723868,-0.172078,0.622477,-0.242748,0.964444,1.149504,0.425672,-0.005769,-0.095769,0.994358,-0.045250,0.468875,1.021012,0.047850,0.024958,0.027529,-0.989424,0.140215,0.512270,1.015260,0.877273
161,1.341667,-0.723073,-0.173015,0.625317,-0.237086,0.938434,1.133883,0.426025,-0.007008,-0.095762,0.994402,-0.044100,0.468884,1.021005,0.048019,0.027458,0.034833,-0.989230,0.139491,0.500679,1.009693,0.874380
162,1.350000,-0.721717,-0.171697,0.629545,-0.230906,0.912401,1.118035,0.424606,-0.008358,-0.096636,0.994360,-0.042897,0.468868,1.020920,0.048046,0.033398,0.033726,-0.990049,0.132480,0.491319,1.006011,0.870439
163,1.358333,-0.715889,-0.172310,0.636548,-0.229389,0.885699,1.101956,0.421182,-0.009247,-0.098841,0.994192,-0.041556,0.468894,1.020767,0.047890,0.040319,0.032852,-0.990473,0.127506,0.481656,1.000819,0.867642
164,1.366667,-0.710916,-0.165220,0.645837,-0.224041,0.859447,1.086556,0.415712,-0.010708,-0.100852,0.994037,-0.040050,0.468956,1.020587,0.047836,0.044362,0.030682,-0.990959,0.122842,0.471201,0.996007,0.865259
165,1.375000,-0.699288,-0.164602,0.658444,-0.224396,0.832316,1.070142,0.409271,-0.012536,-0.101589,0.994003,-0.038489,0.469038,1.020481,0.047901,0.037499,0.031110,-0.990889,0.125561,0.457471,0.990023,0.864459
166,1.383333,-0.686579,-0.159893,0.673029,-0.223777,0.805361,1.053908,0.400770,-0.014415,-0.101936,0.994002,-0.036884,0.469087,1.020367,0.047958,0.035791,0.028908,-0.991199,0.124131,0.446142,0.984200,0.863944
167,1.391667,-0.673000,-0.152247,0.689258,-0.220943,0.778529,1.037697,0.390821,-0.016391,-0.102172,0.994004,-0.035347,0.469107,1.020250,0.048028,0.034739,0.026959,-0.991645,0.121274,0.434553,0.978575,0.863850
168,1.400000,-0.655972,-0.150260,0.704040,-0.226827,0.750690,1.020960,0.379007,-0.017971,-0.103133,0.993946,-0.033357,0.469159,1.020116,0.048138,0.036590,0.029710,-0.991237,0.123405,0.420544,0.971676,0.865732
169,1.408333,-0.635156,-0.141052,0.724868,-0.226379,0.723314,1.004490,0.365682,-0.019676,-0.103247,0.993986,-0.030742,0.469254,1.019830,0.048200,0.027148,0.028022,-0.991735,0.122224,0.407620,0.965259,0.868398
170,1.416667,-0.609936,-0.138837,0.740681,-0.245141,0.694328,0.986209,0.350424,-0.023510,-0.102468,0.994026,-0.029323,0.469271,1.019652,0.048574,0.029537,0.024786,-0.992293,0.117758,0.395509,0.959379,0.870409
171,1.425000,-0.582243,-0.137462,0.761933,-0.248103,0.664630,0.969082,0.334577,-0.027712,-0.102852,0.993922,-0.027808,0.469283,1.019421,0.048866,0.030728,0.023491,-0.992898,0.112507,0.383454,0.953146,0.874175
172,1.433333,-0.557336,-0.131959,0.780396,-0.250890,0.635237,0.952468,0.318325,-0.033386,-0.101419,0.993951,-0.025706,0.469352,1.019082,0.049522,0.030336,0.019937,-0.993698,0.106053,0.371262,0.947185,0.877534
173,1.441667,-0.528054,-0.130089,0.799157,-0.256094,0.604143,0.934962,0.301437,-0.039738,-0.096410,0.994283,-0.022942,0.469308,1.018548,0.050232,0.032615,0.016923,-0.994395,0.099135,0.359209,0.941402,0.881308
174,1.450000,-0.493303,-0.118024,0.825687,-0.246906,0.572284,0.917698,0.283927,-0.046066,-0.096638,0.994040,-0.020601,0.469483,1.018035,0.050965,0.033810,0.014483,-0.995048,0.092340,0.347075,0.935614,0.885550
175,1.458333,-0.462025,-0.116741,0.843098,-0.249180,0.539461,0.900253,0.266080,-0.054387,-0.098644,0.993456,-0.018882,0.469441,1.017643,0.051884,0.037022,0.012504,-0.995604,0.085125,0.334442,0.929880,0.890008
176,1.466667,-0.429108,-0.107393,0.862611,-0.245429,0.505798,0.882566,0.248236,-0.060409,-0.103426,0.992657,-0.016883,0.469231,1.017223,0.052890,0.042381,0.010726,-0.995911,0.079062,0.320873,0.923873,0.895517
177,1.475000,-0.394237,-0.107633,0.878567,-0.247211,0.470663,0.864293,0.231086,-0.075970,-0.100237,0.991904,-0.017514,0.468941,1.016931,0.054968,0.043464,0.007419,-0.996325,0.073426,0.307449,0.917534,0.901412
178,1.483333,-0.357626,-0.101603,0.895119,-0.246056,0.434668,0.845776,0.214545,-0.090666,-0.098096,0.990870,-0.018261,0.468331,1.016653,0.057201,0.050610,0.003299,-0.996319,0.069118,0.293439,0.910877,0.907233
179,1.491667,-0.321724,-0.095060,0.909500,-0.245492,0.397733,0.827360,0.198464,-0.113548,-0.081176,0.990032,-0.018814,0.467168,1.016393,0.060654,0.044870,-0.002000,-0.996864,0.065147,0.279623,0.903981,0.913820
180,1.500000,-0.283351,-0.091949,0.921774,-0.248173,0.360009,0.808716,0.183176,-0.133124,-0.078978,0.987752,-0.019683,0.465643,1.016288,0.063573,0.054663,-0.005004,-0.996404,0.064551,0.264553,0.895414,0.918434
181,1.508333,-0.248706,-0.081698,0.931713,-0.251758,0.321897,0.789459,0.168639,-0.154060,-0.083458,0.984286,-0.021937,0.463856,1.016459,0.066865,0.058567,-0.001450,-0.996383,0.061557,0.249770,0.887924,0.925121
182,1.516667,-0.210928,-0.073676,0.940446,-0.256208,0.283118,0.770524,0.155205,-0.177778,-0.088936,0.979703,-0.025830,0.461899,1.016886,0.070667,0.059580,-0.000647,-0.996418,0.060014,0.234269,0.879383,0.932175
183,1.525000,-0.174665,-0.066308,0.947574,-0.259228,0.243936,0.751295,0.143255,-0.208706,-0.079141,0.974397,-0.027010,0.459235,1.016847,0.075551,0.062382,0.000738,-0.996352,0.058232,0.219106,0.871429,0.939570
184,1.533333,-0.138480,-0.060722,0.953201,-0.261808,0.204636,0.732390,0.132903,-0.239239,-0.075199,0.967633,-0.028217,0.456091,1.016883,0.080225,0.062514,0.001316,-0.996440,0.056542,0.203501,0.863137,0.947168
185,1.541667,-0.107624,-0.045393,0.957601,-0.263357,0.165888,0.713542,0.123173,-0.269973,-0.083133,0.958722,-0.032491,0.453378,1.017112,0.084712,0.059165,-0.004040,-0.996651,0.056308,0.187996,0.854521,0.955058
186,1.550000,-0.073530,-0.037491,0.961403,-0.262471,0.126801,0.695188,0.115534,-0.300344,-0.077489,0.950266,-0.027979,0.448773,1.016688,0.089998,0.055095,-0.011898,-0.996785,0.056953,0.172403,0.846514,0.963092
187,1.558333,-0.038377,-0.035705,0.965085,-0.256639,0.087807,0.677838,0.109922,-0.330895,-0.073405,0.940511,-0.023650,0.443678,1.016304,0.095671,0.053994,-0.010163,-0.996831,0.057535,0.157263,0.837716,0.968972
188,1.566667,-0.006194,-0.034895,0.966955,-0.252472,0.050013,0.661206,0.106190,-0.359714,-0.069902,0.930247,-0.018972,0.438691,1.015754,0.101913,0.057394,-0.004339,-0.996545,0.059872,0.140898,0.828957,0.975482
189,1.575000,0.024057,-0.032447,0.967655,-0.249023,0.013510,0.645354,0.103863,-0.380790,-0.070903,0.921822,-0.014674,0.433569,1.015127,0.109955,0.063980,-0.002141,-0.996012,0.062141,0.123887,0.821398,0.981104
190,1.583333,0.053057,-0.032345,0.967865,-0.243672,-0.021766,0.631008,0.102993,-0.398796,-0.069263,0.914363,-0.010240,0.428979,1.013926,0.119191,0.063427,0.000828,-0.995966,0.063471,0.107971,0.812640,0.986673
191,1.591667,0.080385,-0.034695,0.967172,-0.238566,-0.054970,0.617757,0.103029,-0.416274,-0.069425,0.906575,-0.004245,0.424964,1.012849,0.129392,0.063663,0.003619,-0.995919,0.063872,0.091823,0.804223,0.991436
192,1.600000,0.104414,-0.034896,0.965500,-0.235989,-0.085571,0.604587,0.103778,-0.428708,-0.082069,0.899689,0.005810,0.421159,1.012509,0.140381,0.070085,0.007300,-0.995376,0.065273,0.075437,0.796386,0.994975
193,1.608333,0.125677,-0.035812,0.963135,-0.235145,-0.113664,0.592015,0.104956,-0.450139,-0.094141,0.887735,0.020957,0.418227,1.012495,0.152446,0.069388,0.010941,-0.995338,0.066095,0.059360,0.788086,0.997672
194,1.616667,0.143620,-0.034293,0.959921,-0.238221,-0.139082,0.579828,0.106246,-0.464321,-0.111132,0.877916,0.036323,0.415445,1.012351,0.166442,0.070824,0.013409,-0.995100,0.067677,0.043613,0.779926,1.000272
195,1.625000,0.158611,-0.031783,0.956340,-0.243407,-0.162242,0.568331,0.107334,-0.472690,-0.128648,0.870028,0.055364,0.412796,1.011974,0.180957,0.070867,0.014908,-0.994992,0.068899,0.028056,0.771991,1.001748
196,1.633333,0.170792,-0.026897,0.952834,-0.249430,-0.183211,0.557803,0.107700,-0.486838,-0.147185,0.858279,0.068427,0.408800,1.011242,0.196858,0.071677,0.016382,-0.994803,0.070434,0.012438,0.763936,1.002455
197,1.641667,0.179634,-0.020527,0.949208,-0.257517,-0.202242,0.548107,0.107205,-0.503189,-0.159503,0.846138,0.073548,0.403660,1.008736,0.214098,0.072495,0.018608,-0.994576,0.072229,-0.002985,0.755719,1.002092
198,1.650000,0.188689,-0.018451,0.945516,-0.264679,-0.219530,0.539265,0.105943,-0.520079,-0.171845,0.833291,0.074921,0.397069,1.005483,0.231501,0.071515,0.020258,-0.994508,0.073677,-0.018352,0.747674,1.000949
199,1.658333,0.195428,-0.017432,0.942850,-0.269327,-0.235424,0.531476,0.103794,-0.535279,-0.176550,0.822316,0.078123,0.389358,1.001236,0.248833,0.069722,0.021521,-0.994499,0.075153,-0.033576,0.739676,0.998940
200,1.666667,0.200264,-0.016568,0.940992,-0.272312,-0.249859,0.524442,0.100513,-0.550202,-0.191329,0.809143,0.077190,0.379840,0.997076,0.266128,0.067434,0.022275,-0.994563,0.076171,-0.048896,0.731734,0.995815
201,1.675000,0.203160,-0.018093,0.940752,-0.270894,-0.263078,0.518621,0.096265,-0.564267,-0.201815,0.796744,0.077925,0.369223,0.992334,0.283221,0.062499,0.022467,-0.994843,0.076656,-0.064171,0.723837,0.991962
202,1.683333,0.203856,-0.020003,0.941994,-0.265876,-0.275424,0.513694,0.091009,-0.578266,-0.210247,0.784292,0.079316,0.357121,0.987063,0.300255,0.057215,0.022649,-0.995142,0.076846,-0.079410,0.715826,0.987176
203,1.691667,0.200352,-0.023303,0.944040,-0.260970,-0.287011,0.509039,0.084614,-0.590872,-0.222345,0.771555,0.078340,0.343675,0.981335,0.316562,0.050739,0.022794,-0.995462,0.077205,-0.094384,0.707929,0.981665
204,1.700000,0.195635,-0.031566,0.947184,-0.252137,-0.297923,0.505503,0.077540,-0.603426,-0.232088,0.759066,0.076362,0.328673,0.975054,0.332281,0.044257,0.022051,-0.995761,0.077558,-0.109119,0.699978,0.975613
205,1.708333,0.177188,-0.034583,0.952603,-0.244860,-0.306466,0.502979,0.069693,-0.617241,-0.240100,0.745903,0.070666,0.312728,0.967560,0.347346,0.036685,0.021020,-0.996136,0.076974,-0.123856,0.692117,0.968621
206,1.716667,0.146955,-0.042035,0.959154,-0.238036,-0.313258,0.501912,0.059849,-0.630357,-0.249831,0.732333,0.062633,0.295425,0.959710,0.361290,0.029169,0.020070,-0.996436,0.076557,-0.138378,0.684005,0.960837
207,1.725000,0.098104,-0.039010,0.965123,-0.239563,-0.314501,0.503733,0.051521,-0.642445,-0.257649,0.719653,0.054599,0.277286,0.951343,0.374431,0.021179,0.018024,-0.996659,0.076792,-0.152300,0.675610,0.953026
208,1.733333,0.054994,-0.025853,0.967879,-0.243962,-0.315301,0.505825,0.046690,-0.654901,-0.261836,0.707141,0.049982,0.256475,0.942771,0.386578,0.016149,0.016788,-0.996768,0.076886,-0.165815,0.667362,0.943947
209,1.741667,0.036287,-0.002462,0.969347,-0.242988,-0.317098,0.507093,0.045315,-0.668918,-0.252455,0.697069,0.053940,0.232684,0.933010,0.397242,0.009510,0.012319,-0.996811,0.078269,-0.178461,0.659207,0.935463
210,1.750000,0.014614,0.004941,0.970597,-0.240213,-0.320361,0.506376,0.043721,-0.677389,-0.253476,0.689122,0.044780,0.208643,0.922747,0.406414,0.004063,0.007101,-0.996720,0.080510,-0.190564,0.651475,0.926810
211,1.758333,-0.003149,0.017792,0.970751,-0.239409,-0.323487,0.506020,0.041914,-0.685030,-0.253096,0.682128,0.037106,0.183409,0.912746,0.414118,-0.004702,-0.000281,-0.996583,0.082468,-0.202444,0.644574,0.917839
212,1.766667,-0.011656,0.024888,0.969974,-0.241651,-0.325043,0.506138,0.040905,-0.693476,-0.253939,0.673830,0.023636,0.157680,0.901859,0.420075,-0.007833,-0.010009,-0.996253,0.085546,-0.214537,0.638342,0.909182
213,1.775000,-0.018931,0.031326,0.969419,-0.242667,-0.326379,0.506020,0.039742,-0.701726,-0.249426,0.667289,0.009610,0.130783,0.890106,0.424123,-0.012286,-0.020695,-0.995627,0.090262,-0.226416,0.632039,0.901046
214,1.783333,-0.017453,0.034602,0.971117,-0.235435,-0.326769,0.507276,0.039782,-0.709987,-0.239665,0.662177,-0.001071,0.102977,0.877692,0.426640,-0.016116,-0.029820,-0.995009,0.093848,-0.238889,0.624618,0.894206
215,1.791667,-0.017741,0.036502,0.970853,-0.236215,-0.326556,0.507539,0.039782,-0.711619,-0.238998,0.660578,-0.010758,0.074189,0.865986,0.427870,-0.012165,-0.035853,-0.994502,0.097639,-0.251663,0.617509,0.887785
216,1.800000,-0.019357,0.041319,0.969868,-0.239321,-0.326377,0.507887,0.039795,-0.716120,-0.224148,0.660814,-0.015920,0.044839,0.853379,0.427397,-0.006578,-0.038562,-0.994032,0.101834,-0.264132,0.610415,0.881490
217,1.808333,-0.021989,0.042516,0.970150,-0.237735,-0.326917,0.508034,0.039622,-0.713423,-0.231912,0.660435,-0.032711,0.014289,0.841327,0.425556,-0.008870,-0.045736,-0.993396,0.104855,-0.276921,0.603061,0.877879
218,1.816667,-0.024160,0.042556,0.970452,-0.236279,-0.327348,0.508048,0.039503,-0.708028,-0.224592,0.668390,-0.038853,-0.015125,0.828431,0.421565,-0.011843,-0.054666,-0.992658,0.107243,-0.289923,0.595406,0.874550
219,1.825000,-0.025321,0.042040,0.969982,-0.238174,-0.327366,0.508006,0.039591,-0.700479,-0.219370,0.677452,-0.047603,-0.045289,0.815501,0.415649,-0.015392,-0.059490,-0.992174,0.108699,-0.302191,0.588396,0.871267
220,1.833333,-0.027655,0.041199,0.969620,-0.239532,-0.327507,0.508369,0.039489,-0.692600,-0.212249,0.687362,-0.052814,-0.075082,0.802633,0.408200,-0.014105,-0.057063,-0.992175,0.110153,-0.314550,0.581709,0.867659
221,1.841667,-0.030330,0.043022,0.969494,-0.239396,-0.327606,0.508419,0.039481,-0.680680,-0.197645,0.703240,-0.055368,-0.104140,0.789055,0.398335,-0.020119,-0.059875,-0.991642,0.112497,-0.326825,0.575573,0.865612
222,1.850000,-0.032776,0.043708,0.969311,-0.239689,-0.327723,0.508437,0.039491,-0.664308,-0.203970,0.716056,-0.065987,-0.134448,0.775610,0.388123,-0.024923,-0.062118,-0.990984,0.116067,-0.339381,0.570743,0.863562
223,1.858333,-0.035144,0.045428,0.969084,-0.239952,-0.327657,0.508357,0.039326,-0.644629,-0.199080,0.734835,-0.069562,-0.164263,0.761767,0.376083,-0.027836,-0.060230,-0.990315,0.121957,-0.351985,0.565241,0.861653
224,1.866667,-0.036755,0.045397,0.968741,-0.241101,-0.327628,0.508404,0.039352,-0.624305,-0.197376,0.752403,-0.071942,-0.194337,0.747790,0.362792,-0.027594,-0.055878,-0.989809,0.128041,-0.364214,0.559182,0.859557
225,1.875000,-0.038656,0.046699,0.968397,-0.241936,-0.327694,0.508702,0.039429,-0.602047,-0.193343,0.771179,-0.073759,-0.224922,0.733539,0.348189,-0.027235,-0.051802,-0.988896,0.136600,-0.376215,0.553865,0.858216
226,1.883333,-0.040769,0.047290,0.967922,-0.243370,-0.327812,0.508857,0.039629,-0.574831,-0.195496,0.791139,-0.073827,-0.255726,0.719481,0.332547,-0.025824,-0.046299,-0.987903,0.145728,-0.388839,0.548137,0.857325
227,1.891667,-0.043249,0.046615,0.967490,-0.244783,-0.327913,0.508801,0.039715,-0.552252,-0.193901,0.807272,-0.075708,-0.286229,0.704052,0.316108,-0.024295,-0.041761,-0.986379,0.157232,-0.401753,0.542271,0.857200
228,1.900000,-0.046477,0.044939,0.967030,-0.246319,-0.328063,0.508733,0.039897,-0.525712,-0.176612,0.828315,-0.079553,-0.318440,0.687701,0.299292,-0.023920,-0.037516,-0.984823,0.167761,-0.414783,0.536552,0.858222
