Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
111,0.925000,0.055597,0.121883,-0.924763,0.356183,-0.647654,0.114847,0.487882,0.000259,-0.049862,0.997644,0.047109,-0.519794,0.422142,0.035474,0.005862,0.044923,0.982862,-0.178692,-0.477625,0.349954,0.954961
112,0.933333,0.045338,0.118704,-0.926657,0.353781,-0.657774,0.108188,0.489188,0.000415,-0.050197,0.997624,0.047182,-0.519764,0.422100,0.035453,0.007253,0.046670,0.982908,-0.177936,-0.478980,0.349330,0.955090
113,0.941667,0.034820,0.114195,-0.928717,0.351043,-0.667744,0.101099,0.489765,0.000528,-0.050518,0.997604,0.047272,-0.519736,0.422062,0.035446,0.005814,0.045448,0.982867,-0.178529,-0.479947,0.348657,0.954407
114,0.950000,0.025495,0.108219,-0.930914,0.347906,-0.677561,0.093622,0.489774,0.000730,-0.050671,0.997591,0.047371,-0.519708,0.422034,0.035428,0.009083,0.049161,0.982927,-0.177075,-0.481695,0.347996,0.955449
115,0.958333,0.015484,0.103166,-0.932576,0.345571,-0.687645,0.086093,0.489254,0.000803,-0.050943,0.997576,0.047388,-0.519674,0.422030,0.035425,0.005672,0.046451,0.982794,-0.178682,-0.482308,0.347236,0.954187
116,0.966667,0.006738,0.099316,-0.934040,0.343016,-0.697786,0.078333,0.488436,0.000896,-0.050925,0.997564,0.047664,-0.519635,0.422010,0.035416,0.006495,0.048374,0.982741,-0.178434,-0.483604,0.346499,0.954267
117,0.975000,-0.002561,0.093287,-0.935790,0.339982,-0.707777,0.070606,0.486856,0.000972,-0.051058,0.997555,0.047703,-0.519615,0.422009,0.035416,0.011504,0.053287,0.982839,-0.176226,-0.485624,0.345904,0.955639
118,0.983333,-0.009980,0.088228,-0.937379,0.336803,-0.717784,0.062574,0.485003,0.000765,-0.051406,0.997542,0.047608,-0.519634,0.422049,0.035453,0.007397,0.050324,0.982735,-0.177889,-0.486353,0.345148,0.954517
119,0.991667,-0.017092,0.082639,-0.939037,0.333300,-0.727601,0.054537,0.482676,0.000705,-0.051253,0.997547,0.047667,-0.519627,0.422067,0.035449,0.006239,0.050455,0.982623,-0.178514,-0.487462,0.344326,0.954164
120,1.000000,-0.022279,0.075367,-0.940938,0.329331,-0.737201,0.046434,0.479938,0.000703,-0.051355,0.997550,0.047498,-0.519619,0.422093,0.035440,0.006414,0.054624,0.982700,-0.176848,-0.489069,0.343509,0.954294
121,1.008333,-0.030111,0.077598,-0.941972,0.325209,-0.747208,0.038278,0.477528,0.000615,-0.051301,0.997560,0.047342,-0.519601,0.422087,0.035419,0.006123,0.054590,0.982707,-0.176831,-0.490449,0.342905,0.954108
122,1.016667,-0.035506,0.076736,-0.943126,0.321503,-0.756896,0.030257,0.474653,0.000736,-0.050944,0.997575,0.047408,-0.519582,0.422131,0.035427,0.008246,0.055998,0.982645,-0.176649,-0.491842,0.342211,0.954310
123,1.025000,-0.036279,0.068218,-0.944708,0.318679,-0.765431,0.022387,0.471072,0.000821,-0.050867,0.997577,0.047461,-0.519560,0.422171,0.035427,0.005951,0.054605,0.982694,-0.176903,-0.493040,0.341508,0.953764
124,1.033333,-0.036993,0.065906,-0.946315,0.314286,-0.774498,0.014773,0.467337,0.000911,-0.050659,0.997584,0.047530,-0.519541,0.422194,0.035419,0.005238,0.054277,0.982677,-0.177123,-0.494365,0.340688,0.953564
125,1.041667,-0.039163,0.066397,-0.947174,0.311319,-0.783193,0.007068,0.463820,0.000923,-0.050569,0.997585,0.047610,-0.519512,0.422220,0.035417,0.006805,0.055279,0.982785,-0.176159,-0.495976,0.340138,0.953674
126,1.050000,-0.040109,0.065473,-0.948022,0.308801,-0.791416,-0.000130,0.459365,0.001285,-0.050029,0.997604,0.047760,-0.519502,0.422227,0.035413,0.006089,0.054860,0.982947,-0.175408,-0.497470,0.339545,0.953555
127,1.058333,-0.039407,0.066407,-0.949018,0.305616,-0.799431,-0.007027,0.454800,0.001116,-0.050164,0.997595,0.047810,-0.519462,0.422266,0.035416,0.005633,0.054016,0.983040,-0.175165,-0.498780,0.338743,0.953362
128,1.066667,-0.039205,0.066544,-0.949530,0.304021,-0.806666,-0.013677,0.450304,0.001434,-0.049630,0.997614,0.047976,-0.519444,0.422277,0.035411,0.008424,0.055094,0.983290,-0.173306,-0.500514,0.338236,0.953763
129,1.075000,-0.037127,0.066035,-0.949868,0.303333,-0.813682,-0.020365,0.446802,0.001502,-0.049380,0.997618,0.048134,-0.519423,0.422301,0.035402,0.005566,0.052630,0.983340,-0.173903,-0.501671,0.337343,0.952906
130,1.083333,-0.033378,0.062174,-0.950664,0.302091,-0.820026,-0.026709,0.443699,0.001451,-0.049144,0.997625,0.048248,-0.519393,0.422327,0.035389,0.005855,0.052386,0.983539,-0.172837,-0.503313,0.336437,0.953131
131,1.091667,-0.030776,0.058302,-0.951582,0.300242,-0.825641,-0.032569,0.440184,0.001551,-0.049045,0.997626,0.048320,-0.519369,0.422354,0.035388,0.004720,0.050486,0.983678,-0.172649,-0.504759,0.335556,0.952788
132,1.100000,-0.034308,0.058169,-0.951829,0.299099,-0.831219,-0.037697,0.435681,0.001683,-0.049157,0.997617,0.048382,-0.519362,0.422395,0.035409,0.002751,0.048937,0.983792,-0.172484,-0.506141,0.334618,0.952326
133,1.108333,-0.035038,0.061830,-0.951863,0.298170,-0.836478,-0.042955,0.432304,0.001531,-0.049568,0.997599,0.048331,-0.519328,0.422429,0.035394,0.002524,0.048972,0.983974,-0.171438,-0.507959,0.333630,0.952254
134,1.116667,-0.032925,0.060284,-0.952008,0.298265,-0.840893,-0.047563,0.428473,0.001504,-0.049680,0.997585,0.048508,-0.519296,0.422442,0.035396,0.002766,0.049319,0.984188,-0.170099,-0.509861,0.332564,0.952206
135,1.125000,-0.030228,0.060376,-0.951932,0.298774,-0.844828,-0.051840,0.424582,0.001623,-0.049518,0.997595,0.048473,-0.519283,0.422464,0.035364,0.001336,0.048175,0.984349,-0.169513,-0.511623,0.331611,0.951933
136,1.133333,-0.026975,0.061442,-0.951451,0.300397,-0.848266,-0.055638,0.420678,0.001661,-0.049682,0.997589,0.048425,-0.519266,0.422500,0.035370,-0.002255,0.048358,0.984435,-0.168948,-0.513179,0.330407,0.950671
137,1.141667,-0.024044,0.063011,-0.950523,0.303245,-0.851243,-0.058976,0.416841,0.001676,-0.049498,0.997593,0.048541,-0.519250,0.422519,0.035362,-0.003911,0.046285,0.984505,-0.169091,-0.514939,0.329170,0.950359
138,1.150000,-0.021383,0.064792,-0.950000,0.304704,-0.853862,-0.061848,0.412659,0.001635,-0.049465,0.997598,0.048473,-0.519238,0.422551,0.035365,-0.006264,0.046416,0.984652,-0.168127,-0.516868,0.327967,0.949979
139,1.158333,-0.018614,0.064946,-0.949611,0.306064,-0.856230,-0.064122,0.408251,0.001875,-0.048927,0.997618,0.048583,-0.519237,0.422564,0.035350,-0.007135,0.045812,0.984709,-0.167927,-0.518858,0.326929,0.949763
140,1.166667,-0.014590,0.066056,-0.949305,0.306992,-0.857960,-0.066063,0.403990,0.001566,-0.048916,0.997616,0.048647,-0.519197,0.422581,0.035341,-0.007312,0.045758,0.984851,-0.167099,-0.521147,0.325833,0.949768
141,1.175000,-0.007548,0.064595,-0.949132,0.308090,-0.859084,-0.067809,0.400256,0.001790,-0.048595,0.997627,0.048736,-0.519199,0.422585,0.035342,-0.007905,0.045627,0.984946,-0.166546,-0.523223,0.324649,0.949619
142,1.183333,0.001339,0.063447,-0.949122,0.308449,-0.860035,-0.068892,0.396081,0.001692,-0.048485,0.997631,0.048780,-0.519205,0.422602,0.035348,-0.009827,0.044699,0.984942,-0.166715,-0.525343,0.323438,0.949262
143,1.191667,0.008504,0.063929,-0.948898,0.308922,-0.860674,-0.069585,0.392165,0.002157,-0.048194,0.997624,0.049192,-0.519187,0.422531,0.035257,-0.011775,0.044513,0.985054,-0.165976,-0.527526,0.322283,0.949201
144,1.200000,0.015371,0.060665,-0.949043,0.308869,-0.860788,-0.069696,0.388771,0.002145,-0.048097,0.997624,0.049275,-0.519171,0.422531,0.035237,-0.014516,0.043675,0.985038,-0.166077,-0.529622,0.320783,0.948648
145,1.208333,0.012255,0.057075,-0.949786,0.307406,-0.860609,-0.069538,0.386860,0.002176,-0.048149,0.997623,0.049258,-0.519161,0.422541,0.035240,-0.014074,0.043999,0.985072,-0.165829,-0.532176,0.319736,0.948517
146,1.216667,0.007192,0.049738,-0.951183,0.304509,-0.860230,-0.069044,0.385139,0.005792,-0.052952,0.997503,0.046381,-0.519006,0.423123,0.034805,-0.016425,0.043724,0.985115,-0.165427,-0.534320,0.318445,0.948150
147,1.225000,0.002620,0.042355,-0.952106,0.302809,-0.859738,-0.068393,0.383459,0.005831,-0.053026,0.997500,0.046355,-0.518997,0.423151,0.034790,-0.015457,0.043105,0.985125,-0.165628,-0.536740,0.317165,0.948287
148,1.233333,0.001472,0.036740,-0.952656,0.301820,-0.859569,-0.067848,0.382127,0.005795,-0.052880,0.997501,0.046486,-0.518987,0.423169,0.034756,-0.017805,0.043153,0.985147,-0.165248,-0.539016,0.315698,0.947869
149,1.241667,0.001005,0.030874,-0.953108,0.301050,-0.859415,-0.067016,0.380415,0.005881,-0.053008,0.997487,0.046645,-0.518990,0.423178,0.034725,-0.016974,0.042207,0.985214,-0.165176,-0.541545,0.314439,0.948152
150,1.250000,-0.009163,0.033158,-0.952263,0.303336,-0.859644,-0.065885,0.378828,0.006074,-0.053048,0.997481,0.046707,-0.518994,0.423166,0.034700,-0.019588,0.042410,0.985203,-0.164905,-0.543804,0.312882,0.947712
151,1.258333,-0.011713,0.030044,-0.951835,0.304910,-0.859286,-0.065037,0.378080,0.006278,-0.053117,0.997472,0.046783,-0.518992,0.423157,0.034669,-0.023084,0.040551,0.985185,-0.165028,-0.546141,0.311216,0.947623
152,1.266667,-0.012959,0.024677,-0.951592,0.306097,-0.859198,-0.064299,0.376961,0.006343,-0.053295,0.997458,0.046880,-0.519008,0.423143,0.034628,-0.022310,0.039910,0.985243,-0.164942,-0.548706,0.309821,0.947717
153,1.275000,-0.013431,0.020408,-0.951461,0.306798,-0.859453,-0.063712,0.375870,0.006541,-0.053657,0.997432,0.046980,-0.519005,0.423119,0.034592,-0.022973,0.038903,0.985287,-0.164827,-0.551026,0.308220,0.947351
154,1.283333,-0.012768,0.017112,-0.951475,0.306984,-0.859778,-0.063375,0.375049,0.006817,-0.053899,0.997419,0.046950,-0.518985,0.423113,0.034576,-0.025191,0.039001,0.985301,-0.164395,-0.553482,0.306608,0.947230
155,1.291667,-0.011697,0.010809,-0.951745,0.306475,-0.860059,-0.063218,0.374492,0.007007,-0.054516,0.997384,0.046937,-0.518986,0.423096,0.034560,-0.022558,0.040179,0.985394,-0.163935,-0.556000,0.304638,0.946443
156,1.300000,-0.011453,0.010207,-0.951677,0.306717,-0.860559,-0.063483,0.374635,0.007034,-0.054946,0.997356,0.047030,-0.518984,0.423059,0.034524,-0.024323,0.040415,0.985391,-0.163644,-0.558265,0.302840,0.945643
157,1.308333,-0.010551,0.011754,-0.951539,0.307123,-0.860965,-0.063805,0.374984,0.007056,-0.055547,0.997317,0.047157,-0.518992,0.423017,0.034492,-0.026020,0.038004,0.985393,-0.163947,-0.560736,0.301351,0.945968
158,1.316667,-0.009304,0.012680,-0.951452,0.307397,-0.861143,-0.064100,0.375153,0.005303,-0.054181,0.997333,0.048621,-0.519074,0.422804,0.034551,-0.026246,0.038168,0.985397,-0.163852,-0.563247,0.299501,0.945869
159,1.325000,-0.008386,0.012897,-0.951516,0.307215,-0.861006,-0.064217,0.375148,0.004064,-0.053212,0.997343,0.049581,-0.519135,0.422641,0.034567,-0.027096,0.038498,0.985389,-0.163687,-0.565685,0.297502,0.944867
160,1.333333,-0.008969,0.013584,-0.951584,0.306958,-0.860761,-0.064249,0.375198,0.003644,-0.052668,0.997345,0.050156,-0.519177,0.422485,0.034579,-0.026807,0.038746,0.985428,-0.163439,-0.568315,0.295666,0.944745
161,1.341667,-0.009410,0.015212,-0.951603,0.306810,-0.860593,-0.064377,0.375322,0.006877,-0.056648,0.997213,0.048060,-0.519091,0.422769,0.034298,-0.027396,0.038324,0.985393,-0.163650,-0.570987,0.293685,0.944577
162,1.350000,-0.009827,0.016244,-0.951699,0.306446,-0.860404,-0.064486,0.375327,0.006765,-0.056802,0.997190,0.048368,-0.519132,0.422724,0.034257,-0.026993,0.038007,0.985375,-0.163901,-0.573577,0.291677,0.944108
163,1.358333,-0.010073,0.016120,-0.951690,0.306471,-0.860136,-0.064510,0.375090,0.006525,-0.057208,0.997155,0.048645,-0.519196,0.422697,0.034235,-0.025865,0.039620,0.985322,-0.164015,-0.576443,0.289384,0.944016
164,1.366667,-0.010372,0.016045,-0.951728,0.306346,-0.860005,-0.064502,0.374858,0.005370,-0.056823,0.997127,0.049800,-0.519350,0.422520,0.034319,-0.026979,0.039949,0.985270,-0.164071,-0.579222,0.287230,0.943959
165,1.375000,-0.010506,0.016129,-0.951735,0.306318,-0.859980,-0.064511,0.374794,0.004307,-0.056284,0.997127,0.050504,-0.519461,0.422426,0.034403,-0.024701,0.038416,0.985370,-0.164194,-0.582335,0.285280,0.944266
166,1.383333,-0.009856,0.015328,-0.951759,0.306306,-0.860069,-0.064489,0.374736,0.002621,-0.055849,0.997116,0.051324,-0.519563,0.422381,0.034431,-0.030799,0.037723,0.985194,-0.164381,-0.584697,0.282846,0.943249
167,1.391667,-0.009943,0.014549,-0.951845,0.306073,-0.860195,-0.064462,0.374630,0.000655,-0.055411,0.997103,0.052112,-0.519690,0.422376,0.034433,-0.030655,0.037454,0.985135,-0.164822,-0.587738,0.280440,0.943119
168,1.400000,-0.009700,0.014360,-0.951906,0.305900,-0.860311,-0.064454,0.374542,-0.000893,-0.055447,0.997069,0.052707,-0.519826,0.422432,0.034399,-0.030086,0.036931,0.985116,-0.165159,-0.590859,0.278072,0.942948
169,1.408333,-0.009158,0.013192,-0.951913,0.305947,-0.860466,-0.064384,0.374405,-0.001658,-0.055559,0.997051,0.052909,-0.519978,0.422535,0.034403,-0.031014,0.036071,0.985048,-0.165580,-0.593922,0.275518,0.942522
170,1.416667,-0.009607,0.012047,-0.951957,0.305845,-0.860577,-0.064295,0.374135,-0.001876,-0.056963,0.996980,0.052751,-0.520108,0.422700,0.034425,-0.029701,0.037494,0.985045,-0.165525,-0.597030,0.272708,0.942455
171,1.425000,-0.009538,0.010837,-0.952030,0.305664,-0.860667,-0.064214,0.373900,-0.003493,-0.057314,0.996951,0.052843,-0.520280,0.422832,0.034543,-0.030964,0.036183,0.984984,-0.165947,-0.600035,0.270026,0.941962
172,1.433333,-0.009234,0.009553,-0.952109,0.305469,-0.860751,-0.064154,0.373671,-0.005434,-0.057701,0.996932,0.052616,-0.520420,0.423034,0.034701,-0.032040,0.035686,0.984965,-0.165964,-0.603163,0.267320,0.941804
173,1.441667,-0.008439,0.007941,-0.952158,0.305385,-0.860786,-0.064063,0.373342,-0.008003,-0.056890,0.996989,0.052073,-0.520483,0.423237,0.034954,-0.032908,0.034458,0.984890,-0.166497,-0.606136,0.264423,0.941257
174,1.450000,-0.007841,0.006577,-0.952213,0.305265,-0.860862,-0.064036,0.373051,-0.011577,-0.057091,0.997020,0.050566,-0.520634,0.423596,0.035413,-0.033556,0.034263,0.984874,-0.166501,-0.609244,0.261454,0.941414
175,1.458333,-0.007327,0.005411,-0.952229,0.305250,-0.860955,-0.064031,0.372721,-0.014917,-0.058007,0.997032,0.048371,-0.520860,0.424066,0.036008,-0.032086,0.037124,0.984879,-0.166149,-0.612754,0.258289,0.942383
176,1.466667,-0.006180,0.003308,-0.952254,0.305228,-0.861049,-0.064047,0.372427,-0.018645,-0.057119,0.997114,0.046405,-0.521131,0.424424,0.036731,-0.034471,0.034745,0.984808,-0.166607,-0.615748,0.255065,0.942614
177,1.475000,-0.005401,0.002488,-0.952259,0.305235,-0.861163,-0.064087,0.372235,-0.022244,-0.055854,0.997156,0.045446,-0.521398,0.424613,0.037495,-0.035194,0.034580,0.984757,-0.166792,-0.619009,0.251724,0.943441
178,1.483333,-0.004645,0.002464,-0.952198,0.305438,-0.861328,-0.064163,0.372124,-0.027608,-0.054237,0.997134,0.044941,-0.521832,0.424866,0.038515,-0.033962,0.036193,0.984755,-0.166716,-0.622462,0.248372,0.944668
179,1.491667,-0.003527,0.001805,-0.952164,0.305562,-0.861493,-0.064243,0.371886,-0.033514,-0.053847,0.997008,0.044195,-0.522189,0.425152,0.039429,-0.036970,0.034354,0.984694,-0.166828,-0.625674,0.244867,0.945458
180,1.500000,-0.004468,0.000723,-0.952142,0.305622,-0.861567,-0.064333,0.371262,-0.040299,-0.051712,0.996875,0.044064,-0.522516,0.425250,0.040565,-0.038196,0.034144,0.984695,-0.166586,-0.629109,0.241244,0.946841
181,1.508333,-0.002647,0.000350,-0.951919,0.306337,-0.861870,-0.064529,0.370970,-0.048115,-0.050209,0.996633,0.043437,-0.523004,0.425450,0.041871,-0.040229,0.034358,0.984670,-0.166213,-0.632560,0.237522,0.948288
182,1.516667,-0.000881,0.000785,-0.951656,0.307165,-0.862262,-0.064703,0.370822,-0.056362,-0.048394,0.996313,0.042910,-0.523589,0.425600,0.043280,-0.038433,0.037292,0.984842,-0.164978,-0.636362,0.233624,0.951261
183,1.525000,0.002625,0.003349,-0.951455,0.307759,-0.862670,-0.064825,0.371307,-0.065790,-0.046630,0.995824,0.042810,-0.524301,0.425554,0.044783,-0.040332,0.036943,0.984848,-0.164571,-0.639754,0.229893,0.953191
184,1.533333,0.003072,0.002469,-0.951482,0.307679,-0.862869,-0.064866,0.371030,-0.075743,-0.044412,0.995225,0.042627,-0.525130,0.425536,0.046526,-0.043342,0.036489,0.984770,-0.164375,-0.643236,0.225972,0.955587
185,1.541667,0.003569,0.001114,-0.951527,0.307542,-0.862997,-0.064876,0.370795,-0.086944,-0.043808,0.994339,0.042561,-0.526051,0.425534,0.048402,-0.043330,0.033850,0.985115,-0.162865,-0.646941,0.222485,0.958093
186,1.550000,0.003865,-0.000113,-0.951573,0.307400,-0.863091,-0.064943,0.370554,-0.100104,-0.042207,0.993172,0.042514,-0.527176,0.425496,0.050339,-0.048540,0.030224,0.984990,-0.162863,-0.649872,0.218136,0.960126
187,1.558333,0.003526,-0.000250,-0.951553,0.307464,-0.863169,-0.065036,0.370346,-0.113934,-0.040987,0.991710,0.043017,-0.528464,0.425377,0.052615,-0.053607,0.028229,0.984803,-0.162762,-0.652885,0.213765,0.963061
188,1.566667,0.003614,-0.000794,-0.951555,0.307456,-0.863260,-0.065152,0.370118,-0.129436,-0.039735,0.989807,0.044158,-0.529860,0.425190,0.054863,-0.052452,0.032668,0.984992,-0.161158,-0.656457,0.209467,0.968111
189,1.575000,0.003913,-0.001359,-0.951550,0.307466,-0.863328,-0.065254,0.369823,-0.146120,-0.038477,0.987460,0.045733,-0.531456,0.424990,0.057277,-0.058411,0.026934,0.984635,-0.162346,-0.659014,0.204832,0.970821
190,1.583333,0.001202,-0.002749,-0.951640,0.307200,-0.863341,-0.065318,0.369024,-0.163698,-0.035456,0.984718,0.047722,-0.533293,0.424612,0.059668,-0.064169,0.023564,0.984235,-0.163121,-0.661655,0.200223,0.974379
191,1.591667,0.001736,-0.003594,-0.951614,0.307269,-0.863433,-0.065389,0.368722,-0.181194,-0.040668,0.981355,0.049578,-0.535387,0.424162,0.063110,-0.065130,0.027108,0.984460,-0.160818,-0.665614,0.195823,0.980240
192,1.600000,0.002757,-0.004415,-0.951527,0.307520,-0.863539,-0.065469,0.368413,-0.198122,-0.033706,0.978146,0.053305,-0.538206,0.423420,0.066388,-0.069610,0.026184,0.984337,-0.159841,-0.669133,0.191414,0.984693
193,1.608333,0.004029,-0.004972,-0.951426,0.307812,-0.863661,-0.065557,0.368089,-0.217308,-0.031078,0.974006,0.055893,-0.541088,0.422785,0.069457,-0.076939,0.015485,0.983685,-0.161879,-0.671244,0.186610,0.987719
194,1.616667,0.004687,-0.005831,-0.951395,0.307881,-0.863796,-0.065654,0.367767,-0.240916,-0.040180,0.968098,0.055965,-0.543851,0.422325,0.071857,-0.068766,0.041130,0.984125,-0.158361,-0.675248,0.182317,1.000150
195,1.625000,0.006019,-0.006758,-0.951295,0.308148,-0.863968,-0.065770,0.367756,-0.263187,-0.041373,0.962079,0.058514,-0.547195,0.421382,0.075019,-0.073315,0.038105,0.984011,-0.157780,-0.678593,0.177909,1.005321
196,1.633333,0.006473,-0.007341,-0.951303,0.308103,-0.864125,-0.065906,0.367504,-0.285347,-0.042287,0.955537,0.061131,-0.551152,0.420462,0.078230,-0.075803,0.035208,0.984029,-0.157166,-0.681900,0.173437,1.011068
197,1.641667,0.006900,-0.007665,-0.951291,0.308122,-0.864303,-0.066059,0.367280,-0.306405,-0.047799,0.948569,0.063629,-0.555243,0.419243,0.082104,-0.075575,0.032927,0.984160,-0.156947,-0.685117,0.168820,1.017127
198,1.650000,0.006520,-0.008021,-0.951393,0.307805,-0.864338,-0.066211,0.366987,-0.327919,-0.053530,0.940934,0.065166,-0.559421,0.417833,0.086031,-0.079723,0.029784,0.984018,-0.156413,-0.688350,0.164448,1.022990
199,1.658333,0.007482,-0.009256,-0.951398,0.307736,-0.864335,-0.066313,0.366765,-0.349249,-0.058136,0.932864,0.066405,-0.563500,0.416123,0.090347,-0.082418,0.027460,0.983908,-0.156133,-0.691651,0.159941,1.029311
200,1.666667,0.009806,-0.009231,-0.951052,0.308738,-0.864601,-0.066384,0.366831,-0.375733,-0.062371,0.922074,0.068661,-0.567423,0.414385,0.094670,-0.081869,0.030601,0.984248,-0.153675,-0.695449,0.155940,1.035926
201,1.675000,0.011223,-0.009622,-0.950855,0.309284,-0.864782,-0.066471,0.366764,-0.395542,-0.063280,0.913737,0.068025,-0.571950,0.412699,0.099342,-0.089201,0.020075,0.983499,-0.156110,-0.698039,0.151184,1.040582
202,1.683333,0.010412,-0.009261,-0.951160,0.308383,-0.864830,-0.066712,0.366518,-0.412630,-0.064930,0.906218,0.065488,-0.576780,0.410815,0.103900,-0.091535,0.017377,0.983297,-0.156355,-0.701278,0.146899,1.046568
203,1.691667,0.009450,-0.008763,-0.951469,0.307474,-0.864829,-0.066953,0.366274,-0.420831,-0.068377,0.902249,0.064600,-0.581820,0.408816,0.110251,-0.092014,0.017508,0.983363,-0.155638,-0.704561,0.143033,1.052840
204,1.700000,0.009451,-0.008435,-0.951471,0.307479,-0.864860,-0.067090,0.366120,-0.433570,-0.072075,0.895675,0.067740,-0.586664,0.406432,0.116308,-0.092568,0.016948,0.983268,-0.155972,-0.707804,0.138877,1.059151
205,1.708333,0.009454,-0.008324,-0.951487,0.307430,-0.864893,-0.067204,0.365974,-0.446209,-0.083884,0.888782,0.062675,-0.591888,0.403828,0.121144,-0.094126,0.015593,0.983111,-0.156174,-0.711321,0.134833,1.065317
206,1.716667,0.008930,-0.008203,-0.951547,0.307264,-0.864881,-0.067291,0.365791,-0.460303,-0.089846,0.880752,0.065769,-0.595598,0.400264,0.127097,-0.094294,0.015202,0.982975,-0.156967,-0.714582,0.130799,1.071667
207,1.725000,0.008469,-0.008675,-0.951405,0.307704,-0.865068,-0.067354,0.365558,-0.480306,-0.081386,0.870142,0.074400,-0.600101,0.395626,0.133801,-0.094821,0.015992,0.982732,-0.158087,-0.717840,0.126755,1.077941
208,1.733333,0.008361,-0.007907,-0.951339,0.307931,-0.865224,-0.067437,0.365495,-0.480423,-0.093533,0.870319,0.054675,-0.605541,0.391211,0.139128,-0.096386,0.015737,0.982329,-0.159660,-0.721034,0.122650,1.084352
209,1.741667,0.008280,-0.007325,-0.951319,0.308010,-0.865249,-0.067492,0.365429,-0.473610,-0.103253,0.873886,0.036810,-0.610887,0.385736,0.145723,-0.094744,0.020490,0.982211,-0.160827,-0.724336,0.118466,1.092041
210,1.750000,0.008295,-0.007050,-0.951349,0.307923,-0.865266,-0.067568,0.365371,-0.467879,-0.112683,0.876390,0.018243,-0.615341,0.380322,0.152273,-0.097366,0.022433,0.981649,-0.162427,-0.727526,0.114614,1.098837
211,1.758333,0.008379,-0.006750,-0.951367,0.307873,-0.865282,-0.067648,0.365328,-0.462631,-0.122238,0.878079,0.002869,-0.619353,0.374867,0.158962,-0.096509,0.015192,0.981508,-0.164615,-0.730326,0.110885,1.102636
212,1.766667,0.008591,-0.006518,-0.951380,0.307829,-0.865308,-0.067712,0.365311,-0.463257,-0.123678,0.877527,-0.006557,-0.624416,0.369564,0.167135,-0.099469,0.013248,0.981030,-0.165862,-0.733754,0.107474,1.108047
213,1.775000,0.008487,-0.006319,-0.951426,0.307696,-0.865299,-0.067737,0.365300,-0.454366,-0.132512,0.880764,-0.015724,-0.628487,0.364510,0.174611,-0.099358,0.009464,0.980719,-0.168014,-0.736831,0.103730,1.113008
214,1.783333,0.008579,-0.006161,-0.951453,0.307614,-0.865268,-0.067751,0.365288,-0.449900,-0.138848,0.882012,-0.019144,-0.632408,0.359854,0.183250,-0.099736,0.007419,0.980477,-0.169302,-0.740135,0.100177,1.118224
215,1.791667,0.008684,-0.006084,-0.951489,0.307500,-0.865247,-0.067760,0.365275,-0.448944,-0.138878,0.882578,-0.014775,-0.635277,0.355451,0.192401,-0.097205,0.006332,0.980392,-0.171297,-0.743025,0.096733,1.123709
216,1.800000,0.008716,-0.006030,-0.951537,0.307350,-0.865245,-0.067774,0.365262,-0.447836,-0.140598,0.882957,-0.007860,-0.637459,0.351467,0.201868,-0.096029,0.008157,0.980280,-0.172518,-0.746142,0.093523,1.129477
217,1.808333,0.008702,-0.005911,-0.951573,0.307241,-0.865249,-0.067788,0.365238,-0.443297,-0.144727,0.884614,0.000672,-0.639068,0.347823,0.211513,-0.090466,0.007637,0.979659,-0.178956,-0.747105,0.090442,1.134965
218,1.816667,0.008720,-0.005944,-0.951615,0.307111,-0.865246,-0.067796,0.365218,-0.443698,-0.150276,0.883419,0.011010,-0.640745,0.344322,0.222029,-0.086690,0.005553,0.979580,-0.181318,-0.749638,0.087468,1.139766
219,1.825000,0.008803,-0.005753,-0.951644,0.307022,-0.865254,-0.067808,0.365221,-0.438370,-0.159837,0.884248,0.019758,-0.641930,0.341014,0.232762,-0.085149,0.003753,0.979343,-0.183364,-0.752451,0.084372,1.144912
220,1.833333,0.008946,-0.005704,-0.951661,0.306966,-0.865260,-0.067811,0.365222,-0.430769,-0.171529,0.885567,0.028053,-0.643170,0.337767,0.243777,-0.083860,0.001745,0.979153,-0.184997,-0.755396,0.081299,1.150205
221,1.841667,0.009008,-0.005638,-0.951678,0.306913,-0.865254,-0.067822,0.365197,-0.431432,-0.181735,0.882913,0.036115,-0.644686,0.334155,0.255451,-0.081058,-0.000511,0.979150,-0.186266,-0.758173,0.078428,1.155339
222,1.850000,0.009008,-0.005605,-0.951706,0.306828,-0.865267,-0.067826,0.365183,-0.431953,-0.190088,0.880529,0.044184,-0.646888,0.330383,0.267942,-0.078278,-0.002401,0.979011,-0.188162,-0.760698,0.075525,1.160642
223,1.858333,0.008808,-0.005373,-0.951746,0.306714,-0.865258,-0.067839,0.365176,-0.429997,-0.197100,0.879532,0.051752,-0.649034,0.326214,0.280651,-0.076129,-0.003124,0.979042,-0.188871,-0.763532,0.072809,1.165972
