Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,-0.014520,-0.034626,0.740449,0.671063,1.200792,-0.849750,0.025105,-0.095598,-0.005266,-0.555111,-0.826248,1.403182,-0.424103,0.230236,-0.013170,-0.083137,0.678557,0.729709,1.233121,-0.880372,0.950387
113,0.941667,-0.014740,-0.034872,0.740521,0.670966,1.200774,-0.849750,0.025109,-0.093928,-0.005189,-0.557065,-0.825124,1.402798,-0.422624,0.228176,-0.013170,-0.082961,0.678809,0.729495,1.233147,-0.879320,0.950022
114,0.950000,-0.014904,-0.035117,0.740524,0.670946,1.200760,-0.849764,0.025102,-0.090269,-0.008720,-0.555617,-0.826478,1.402586,-0.421510,0.225708,-0.014914,-0.080476,0.678682,0.729858,1.233394,-0.878211,0.949372
115,0.958333,-0.015017,-0.035191,0.740568,0.670891,1.200745,-0.849764,0.025107,-0.089225,-0.005149,-0.555004,-0.827033,1.402617,-0.420238,0.223641,-0.013385,-0.081929,0.679241,0.729206,1.233540,-0.876745,0.950155
116,0.966667,-0.015000,-0.035303,0.740579,0.670874,1.200727,-0.849769,0.025093,-0.085465,-0.008105,-0.558383,-0.825129,1.402696,-0.419440,0.221217,-0.012686,-0.081154,0.679228,0.729316,1.233887,-0.875645,0.950074
117,0.975000,-0.015046,-0.035351,0.740580,0.670869,1.200717,-0.849781,0.025081,-0.081383,-0.013165,-0.561377,-0.823444,1.402498,-0.418756,0.218297,-0.011564,-0.080851,0.679166,0.729427,1.234175,-0.874273,0.950568
118,0.983333,-0.014971,-0.035358,0.740608,0.670840,1.200718,-0.849792,0.025068,-0.074873,-0.019041,-0.564750,-0.821638,1.402418,-0.418245,0.215270,-0.011278,-0.081637,0.679505,0.729028,1.234318,-0.873030,0.950882
119,0.991667,-0.015009,-0.035396,0.740656,0.670783,1.200717,-0.849803,0.025049,-0.069388,-0.024149,-0.567686,-0.819961,1.402191,-0.418014,0.212236,-0.009392,-0.081040,0.678970,0.729619,1.234901,-0.871580,0.951515
120,1.000000,-0.014891,-0.035301,0.740703,0.670739,1.200720,-0.849813,0.025042,-0.062375,-0.031455,-0.569623,-0.818932,1.401596,-0.418063,0.209357,-0.009475,-0.080956,0.679530,0.729106,1.234988,-0.870554,0.951205
121,1.008333,-0.014769,-0.035211,0.740692,0.670759,1.200725,-0.849831,0.025033,-0.054477,-0.037768,-0.572833,-0.816987,1.401151,-0.418250,0.206419,-0.011309,-0.079151,0.679287,0.729504,1.235367,-0.869225,0.951132
122,1.016667,-0.014556,-0.035087,0.740734,0.670724,1.200736,-0.849840,0.025025,-0.046694,-0.041068,-0.574196,-0.816353,1.400352,-0.418366,0.203473,-0.009807,-0.080575,0.679744,0.728944,1.235667,-0.867944,0.951432
123,1.025000,-0.014522,-0.034995,0.740756,0.670705,1.200729,-0.849875,0.025013,-0.032876,-0.041605,-0.578820,-0.813730,1.399804,-0.418651,0.201116,-0.012275,-0.078826,0.680102,0.728764,1.235937,-0.866668,0.950984
124,1.033333,-0.014503,-0.035094,0.740814,0.670636,1.200735,-0.849880,0.025001,-0.019752,-0.042207,-0.584267,-0.810223,1.399622,-0.419132,0.199464,-0.012583,-0.078768,0.680588,0.728311,1.236154,-0.865441,0.950846
125,1.041667,-0.014513,-0.035173,0.740816,0.670630,1.200717,-0.849904,0.024997,-0.003561,-0.038684,-0.589364,-0.806933,1.399774,-0.419507,0.198481,-0.014718,-0.075891,0.680707,0.728466,1.236560,-0.864209,0.950095
126,1.050000,-0.014630,-0.035271,0.740835,0.670601,1.200711,-0.849934,0.024998,0.000463,-0.034841,-0.594535,-0.803315,1.399588,-0.419626,0.198149,-0.016493,-0.076115,0.681213,0.727931,1.236782,-0.862919,0.950005
127,1.058333,-0.014697,-0.035237,0.740877,0.670555,1.200712,-0.849962,0.025006,-0.000474,-0.030958,-0.596529,-0.801994,1.398885,-0.420049,0.197627,-0.018239,-0.073485,0.681482,0.727908,1.237171,-0.861682,0.949328
128,1.066667,-0.014809,-0.035380,0.740869,0.670553,1.200684,-0.849981,0.025000,-0.004112,-0.028284,-0.597137,-0.801630,1.398391,-0.420397,0.197380,-0.021193,-0.071238,0.681960,0.727603,1.237528,-0.860451,0.948578
129,1.075000,-0.014863,-0.035570,0.740909,0.670498,1.200676,-0.849997,0.025003,-0.001983,-0.027244,-0.599716,-0.799747,1.398762,-0.420785,0.197638,-0.023718,-0.069430,0.682326,0.727357,1.237877,-0.859170,0.948028
130,1.083333,-0.014928,-0.035744,0.740945,0.670447,1.200676,-0.850015,0.024994,-0.005322,-0.026149,-0.598476,-0.800696,1.398821,-0.420971,0.197149,-0.023972,-0.068802,0.682912,0.726858,1.238259,-0.857868,0.947932
131,1.091667,-0.015005,-0.035709,0.740942,0.670451,1.200651,-0.850037,0.024999,-0.009469,-0.024560,-0.594393,-0.803744,1.398358,-0.420941,0.196512,-0.016752,-0.061417,0.686754,0.724097,1.237073,-0.855672,0.947843
132,1.100000,-0.015106,-0.035851,0.740964,0.670417,1.200639,-0.850056,0.024983,-0.012308,-0.022041,-0.590849,-0.806387,1.398049,-0.421077,0.195861,-0.016282,-0.061211,0.687065,0.723830,1.237577,-0.854499,0.947966
133,1.108333,-0.015234,-0.035983,0.740998,0.670370,1.200625,-0.850069,0.024997,-0.013604,-0.020525,-0.588532,-0.808099,1.397882,-0.421252,0.195455,-0.016997,-0.059510,0.687392,0.723645,1.238168,-0.852884,0.947834
134,1.116667,-0.015237,-0.035963,0.741003,0.670365,1.200626,-0.850089,0.024999,-0.015501,-0.018522,-0.586899,-0.809300,1.397620,-0.421350,0.195287,-0.017295,-0.058775,0.687837,0.723275,1.238919,-0.851506,0.947851
135,1.125000,-0.015230,-0.035899,0.741012,0.670359,1.200625,-0.850106,0.024997,-0.016916,-0.016623,-0.585580,-0.810268,1.397256,-0.421283,0.195182,-0.020269,-0.055051,0.687455,0.723854,1.239763,-0.850479,0.947138
136,1.133333,-0.015007,-0.037639,0.741296,0.669955,1.200699,-0.850106,0.024832,-0.016990,-0.015181,-0.584733,-0.810906,1.396905,-0.421197,0.195154,-0.019301,-0.056160,0.688405,0.722891,1.240151,-0.848991,0.947710
137,1.141667,-0.014875,-0.037278,0.741246,0.670032,1.200684,-0.850111,0.024836,-0.016578,-0.014438,-0.583961,-0.811484,1.396538,-0.421075,0.195142,-0.023505,-0.051815,0.688013,0.723464,1.240853,-0.847907,0.946594
138,1.150000,-0.014674,-0.036492,0.741143,0.670194,1.200653,-0.850127,0.024884,-0.016280,-0.014514,-0.583108,-0.812102,1.396199,-0.420978,0.195134,-0.025166,-0.050451,0.688071,0.723450,1.241223,-0.846766,0.946206
139,1.158333,-0.014885,-0.035947,0.741158,0.670202,1.200651,-0.850174,0.024935,-0.015959,-0.014949,-0.582439,-0.812580,1.395921,-0.420924,0.195083,-0.025884,-0.051433,0.686608,0.724744,1.242106,-0.846230,0.946811
140,1.166667,-0.014920,-0.035628,0.741195,0.670178,1.200654,-0.850190,0.024957,-0.014398,-0.015388,-0.583059,-0.812156,1.395765,-0.420815,0.195126,-0.026869,-0.056200,0.683976,0.726840,1.243227,-0.846212,0.948330
141,1.175000,-0.015004,-0.035441,0.741234,0.670142,1.200648,-0.850228,0.024969,-0.012756,-0.015929,-0.583648,-0.811750,1.395587,-0.420686,0.195172,-0.028208,-0.055687,0.683944,0.726859,1.243611,-0.845233,0.948059
142,1.183333,-0.014965,-0.035362,0.741241,0.670140,1.200661,-0.850265,0.024970,-0.011285,-0.016592,-0.584104,-0.811431,1.395468,-0.420609,0.195228,-0.034258,-0.050095,0.684754,0.726243,1.244033,-0.843805,0.946001
143,1.191667,-0.015046,-0.035276,0.741309,0.670068,1.200669,-0.850304,0.024960,-0.009921,-0.017148,-0.584584,-0.811091,1.395396,-0.420526,0.195268,-0.031719,-0.053067,0.685079,0.725840,1.244893,-0.842673,0.947195
144,1.200000,-0.014905,-0.035219,0.741403,0.669970,1.200684,-0.850338,0.024962,-0.008730,-0.017742,-0.584669,-0.811031,1.395390,-0.420487,0.195277,-0.035359,-0.049787,0.686119,0.724922,1.245217,-0.841149,0.946079
145,1.208333,-0.014883,-0.034852,0.741352,0.670046,1.200665,-0.850414,0.024973,-0.008148,-0.018092,-0.584795,-0.810938,1.395396,-0.420457,0.195273,-0.038628,-0.049601,0.686221,0.724671,1.245903,-0.839870,0.945383
146,1.216667,-0.014705,-0.034696,0.741399,0.670005,1.200674,-0.850456,0.024969,-0.008140,-0.018355,-0.584755,-0.810961,1.395412,-0.420439,0.195272,-0.042029,-0.047567,0.686920,0.723956,1.246398,-0.838334,0.944325
147,1.225000,-0.014516,-0.034579,0.741415,0.669998,1.200701,-0.850499,0.024963,-0.008213,-0.018303,-0.584836,-0.810904,1.395465,-0.420430,0.195274,-0.052812,-0.043697,0.686027,0.724340,1.247917,-0.836244,0.941151
148,1.233333,-0.014235,-0.034350,0.741494,0.669929,1.200721,-0.850553,0.024948,-0.008036,-0.018009,-0.584833,-0.810914,1.395533,-0.420444,0.195283,-0.053199,-0.043864,0.686772,0.723595,1.248482,-0.834528,0.941214
149,1.241667,-0.014073,-0.034110,0.741538,0.669895,1.200746,-0.850597,0.024939,-0.008195,-0.017581,-0.584678,-0.811033,1.395586,-0.420468,0.195258,-0.054252,-0.043453,0.686946,0.723377,1.249110,-0.832793,0.941228
150,1.250000,-0.013717,-0.033901,0.741641,0.669799,1.200775,-0.850636,0.024920,-0.008538,-0.016845,-0.584412,-0.811237,1.395589,-0.420511,0.195189,-0.054132,-0.042803,0.687402,0.722991,1.249673,-0.830991,0.941057
151,1.258333,-0.013465,-0.033768,0.741799,0.669636,1.200821,-0.850672,0.024899,-0.008838,-0.016106,-0.584132,-0.811451,1.395572,-0.420551,0.195125,-0.057105,-0.045448,0.687795,0.722227,1.250177,-0.828967,0.939939
152,1.266667,-0.013131,-0.033440,0.741908,0.669539,1.200845,-0.850705,0.024879,-0.008978,-0.015387,-0.583980,-0.811572,1.395534,-0.420575,0.195057,-0.057719,-0.044931,0.688189,0.721835,1.250814,-0.827029,0.939767
153,1.275000,-0.012828,-0.033216,0.742038,0.669412,1.200896,-0.850729,0.024858,-0.008838,-0.014533,-0.583765,-0.811745,1.395491,-0.420621,0.194998,-0.058216,-0.044447,0.688582,0.721450,1.251474,-0.824907,0.939653
154,1.283333,-0.012541,-0.032876,0.742227,0.669224,1.200937,-0.850737,0.024833,-0.008769,-0.013976,-0.583613,-0.811864,1.395454,-0.420669,0.194956,-0.058442,-0.044157,0.689071,0.720982,1.252315,-0.822790,0.939319
155,1.291667,-0.012126,-0.032653,0.742313,0.669147,1.200987,-0.850752,0.024802,-0.009480,-0.013749,-0.583730,-0.811776,1.395372,-0.420707,0.194910,-0.056276,-0.041114,0.689800,0.720638,1.252991,-0.820473,0.940103
156,1.300000,-0.011772,-0.032506,0.742465,0.668992,1.201041,-0.850760,0.024770,-0.009832,-0.013571,-0.583728,-0.811776,1.395303,-0.420768,0.194860,-0.057711,-0.036446,0.689415,0.721144,1.254031,-0.818098,0.939518
157,1.308333,-0.011457,-0.032377,0.742589,0.668866,1.201103,-0.850760,0.024743,-0.009730,-0.013256,-0.583607,-0.811870,1.395236,-0.420805,0.194821,-0.047959,-0.032145,0.689269,0.722201,1.253772,-0.815400,0.942123
158,1.316667,-0.011092,-0.032159,0.742742,0.668713,1.201163,-0.850756,0.024705,-0.009700,-0.012913,-0.583414,-0.812014,1.395153,-0.420858,0.194786,-0.045657,-0.032085,0.689222,0.722398,1.254549,-0.812978,0.942938
159,1.325000,-0.010729,-0.031972,0.742892,0.668561,1.201218,-0.850772,0.024674,-0.009464,-0.012709,-0.583156,-0.812206,1.395085,-0.420896,0.194751,-0.038591,-0.042324,0.691272,0.720321,1.254615,-0.810266,0.945071
160,1.333333,-0.010401,-0.031704,0.742988,0.668472,1.201264,-0.850779,0.024642,-0.005208,-0.010941,-0.584638,-0.811204,1.395071,-0.420787,0.194793,-0.042030,-0.041761,0.691825,0.719630,1.255474,-0.807776,0.943481
161,1.341667,-0.010075,-0.031449,0.743114,0.668350,1.201321,-0.850779,0.024607,-0.005334,-0.011268,-0.584124,-0.811568,1.394965,-0.420775,0.194678,-0.043718,-0.036925,0.690799,0.720778,1.256683,-0.805534,0.942539
162,1.350000,-0.009608,-0.031222,0.743207,0.668263,1.201383,-0.850774,0.024566,-0.004278,-0.011142,-0.583633,-0.811930,1.394975,-0.420760,0.194641,-0.042855,-0.035888,0.690319,0.721343,1.257552,-0.802951,0.942967
163,1.358333,-0.009177,-0.031134,0.743352,0.668113,1.201432,-0.850762,0.024517,-0.005626,-0.011515,-0.584418,-0.811352,1.394845,-0.420698,0.194636,-0.045633,-0.032674,0.689860,0.721764,1.258616,-0.800176,0.941460
164,1.366667,-0.008707,-0.030718,0.743523,0.667948,1.201501,-0.850744,0.024473,-0.006120,-0.011850,-0.584681,-0.811153,1.394790,-0.420662,0.194607,-0.043125,-0.036723,0.690550,0.721063,1.259091,-0.797122,0.942365
165,1.375000,-0.008100,-0.030445,0.743616,0.667865,1.201572,-0.850722,0.024434,-0.006164,-0.012197,-0.584466,-0.811303,1.394750,-0.420623,0.194567,-0.040160,-0.036813,0.690502,0.721276,1.259688,-0.793759,0.942827
166,1.383333,-0.007550,-0.030005,0.743741,0.667752,1.201640,-0.850709,0.024399,-0.005816,-0.012283,-0.584169,-0.811518,1.394729,-0.420591,0.194516,-0.033787,-0.042575,0.690833,0.720968,1.260125,-0.790113,0.944517
167,1.391667,-0.006977,-0.029639,0.743908,0.667588,1.201735,-0.850678,0.024355,-0.005447,-0.012483,-0.583766,-0.811808,1.394700,-0.420583,0.194423,-0.044103,-0.032535,0.689405,0.722300,1.261986,-0.787900,0.940888
168,1.400000,-0.006544,-0.029242,0.744072,0.667427,1.201836,-0.850644,0.024320,-0.004984,-0.012548,-0.583507,-0.811996,1.394686,-0.420562,0.194341,-0.044573,-0.033168,0.689104,0.722530,1.262814,-0.784713,0.940683
169,1.408333,-0.006184,-0.028738,0.744194,0.667316,1.201910,-0.850618,0.024278,-0.005505,-0.012641,-0.583596,-0.811927,1.394633,-0.420534,0.194254,-0.045394,-0.031080,0.688935,0.722733,1.264013,-0.781455,0.939744
170,1.416667,-0.005745,-0.028176,0.744314,0.667210,1.201994,-0.850574,0.024249,-0.005781,-0.012892,-0.583650,-0.811883,1.394590,-0.420502,0.194175,-0.044604,-0.030239,0.688839,0.722909,1.264841,-0.778005,0.939669
171,1.425000,-0.005480,-0.027561,0.744431,0.667107,1.202053,-0.850530,0.024244,-0.009313,-0.014245,-0.586031,-0.810110,1.394246,-0.420543,0.194064,-0.044797,-0.028016,0.688502,0.723307,1.265825,-0.774583,0.939228
172,1.433333,-0.005651,-0.027320,0.744503,0.667036,1.202213,-0.850502,0.024324,-0.009771,-0.014725,-0.586015,-0.810107,1.394146,-0.420511,0.193941,-0.046765,-0.029195,0.687822,0.723783,1.266910,-0.770452,0.937849
173,1.441667,-0.005264,-0.026492,0.744638,0.666922,1.202280,-0.850445,0.024308,-0.009910,-0.015165,-0.586188,-0.809972,1.394110,-0.420492,0.193857,-0.044326,-0.029580,0.688095,0.723662,1.268000,-0.766643,0.937657
174,1.450000,-0.005380,-0.026012,0.744844,0.666710,1.202293,-0.850347,0.024286,-0.010055,-0.015766,-0.586447,-0.809772,1.394075,-0.420477,0.193781,-0.047393,-0.029211,0.688283,0.723303,1.269351,-0.762955,0.936922
175,1.458333,-0.005358,-0.025520,0.745226,0.666302,1.202335,-0.850201,0.024248,-0.010424,-0.016421,-0.586662,-0.809598,1.394058,-0.420449,0.193719,-0.043391,-0.029625,0.688312,0.723509,1.270211,-0.758693,0.937644
176,1.466667,-0.005761,-0.024926,0.745747,0.665737,1.202367,-0.850021,0.024222,-0.010587,-0.016945,-0.586682,-0.809571,1.394021,-0.420413,0.193615,-0.044772,-0.028532,0.688482,0.723308,1.271528,-0.754831,0.937220
177,1.475000,-0.006219,-0.024330,0.746203,0.665245,1.202374,-0.849800,0.024222,-0.010689,-0.017502,-0.586813,-0.809463,1.394043,-0.420382,0.193556,-0.044017,-0.029651,0.688857,0.722952,1.272721,-0.750745,0.937448
178,1.483333,-0.007029,-0.023381,0.746690,0.664724,1.202358,-0.849570,0.024275,-0.010517,-0.017933,-0.587041,-0.809290,1.394106,-0.420364,0.193496,-0.047096,-0.028413,0.688673,0.722983,1.274249,-0.746649,0.936478
179,1.491667,-0.007996,-0.022087,0.747121,0.664273,1.202333,-0.849319,0.024375,-0.010942,-0.018389,-0.586843,-0.809418,1.394140,-0.420363,0.193390,-0.046481,-0.027487,0.689326,0.722436,1.275567,-0.742376,0.936725
180,1.500000,-0.009121,-0.020961,0.747650,0.663699,1.202310,-0.849048,0.024477,-0.011543,-0.018783,-0.586857,-0.809390,1.394194,-0.420347,0.193274,-0.048361,-0.026327,0.689088,0.722583,1.277243,-0.738341,0.936466
181,1.508333,-0.010366,-0.019659,0.747921,0.663416,1.202280,-0.848802,0.024630,-0.011847,-0.018966,-0.586859,-0.809381,1.394302,-0.420334,0.193151,-0.049121,-0.027514,0.689797,0.721810,1.278850,-0.733891,0.936351
182,1.516667,-0.012204,-0.018335,0.748099,0.663222,1.202240,-0.848555,0.024861,-0.012035,-0.019076,-0.586824,-0.809400,1.394423,-0.420345,0.193022,-0.049064,-0.027557,0.690118,0.721505,1.280419,-0.728970,0.935498
183,1.525000,-0.014801,-0.017654,0.748488,0.662749,1.202108,-0.848229,0.025250,-0.012394,-0.019059,-0.586750,-0.809449,1.394541,-0.420335,0.192850,-0.051318,-0.025424,0.690423,0.721135,1.281777,-0.724452,0.934798
184,1.533333,-0.018451,-0.016377,0.748617,0.662544,1.202061,-0.847986,0.025775,-0.012723,-0.019108,-0.586675,-0.809497,1.394703,-0.420328,0.192684,-0.051475,-0.022266,0.691388,0.720304,1.283127,-0.719648,0.934499
185,1.541667,-0.022574,-0.014803,0.748728,0.662327,1.202045,-0.847729,0.026372,-0.012525,-0.019026,-0.586571,-0.809577,1.394924,-0.420286,0.192547,-0.059592,-0.015513,0.690747,0.720470,1.285546,-0.715292,0.933832
186,1.550000,-0.027863,-0.012921,0.748846,0.662032,1.202014,-0.847378,0.027159,-0.011602,-0.018803,-0.586354,-0.809754,1.395207,-0.420224,0.192444,-0.062753,-0.018690,0.691835,0.719081,1.287285,-0.710513,0.935371
187,1.558333,-0.033515,-0.010223,0.748928,0.661725,1.202024,-0.846995,0.028088,-0.000352,-0.015514,-0.587174,-0.809312,1.395656,-0.419688,0.193041,-0.066777,-0.024287,0.692201,0.718199,1.289359,-0.705851,0.936962
188,1.566667,-0.040285,-0.006468,0.748620,0.661743,1.201971,-0.846546,0.029329,-0.005863,-0.015921,-0.584916,-0.810917,1.395722,-0.419893,0.192255,-0.064632,-0.031344,0.692697,0.717643,1.290924,-0.699982,0.939058
189,1.575000,-0.047130,-0.002058,0.748433,0.661530,1.201877,-0.845980,0.030679,0.004254,-0.014944,-0.582736,-0.812513,1.395749,-0.419698,0.192839,-0.066408,-0.028930,0.692535,0.717738,1.293045,-0.694987,0.940989
190,1.583333,-0.055344,0.002596,0.748083,0.661288,1.201824,-0.845417,0.032257,0.005138,-0.014759,-0.581315,-0.813528,1.395904,-0.419380,0.192575,-0.062721,-0.034143,0.693157,0.717241,1.294821,-0.689088,0.943490
191,1.591667,-0.064441,0.008421,0.747682,0.660870,1.201713,-0.844729,0.034057,0.007504,-0.014024,-0.580604,-0.814031,1.396153,-0.419116,0.192502,-0.067398,-0.030482,0.692415,0.717698,1.297344,-0.684548,0.944650
192,1.600000,-0.076982,0.014234,0.747335,0.659820,1.201917,-0.844287,0.036079,0.008288,-0.013063,-0.579662,-0.814710,1.396213,-0.418868,0.192317,-0.069975,-0.031421,0.692450,0.717376,1.299532,-0.679270,0.946620
193,1.608333,-0.088116,0.020595,0.747038,0.658594,1.201738,-0.843294,0.038298,0.008746,-0.012307,-0.578512,-0.815534,1.396245,-0.418673,0.192104,-0.067705,-0.030591,0.692232,0.717840,1.301395,-0.674015,0.949724
194,1.616667,-0.099486,0.025711,0.747625,0.656124,1.201548,-0.841966,0.040843,0.009556,-0.011371,-0.577901,-0.815971,1.396363,-0.418527,0.191985,-0.070087,-0.029386,0.692085,0.717804,1.303789,-0.668937,0.951998
195,1.625000,-0.111858,0.030765,0.748459,0.652955,1.200893,-0.840206,0.043695,0.007699,-0.010503,-0.577347,-0.816395,1.396346,-0.418232,0.191792,-0.071806,-0.027141,0.692342,0.717475,1.306099,-0.663764,0.954729
196,1.633333,-0.126540,0.036741,0.748755,0.649618,1.200928,-0.838849,0.046485,0.007213,-0.009859,-0.576490,-0.817013,1.396293,-0.418190,0.191528,-0.069045,-0.025779,0.692326,0.717811,1.307710,-0.658220,0.958332
197,1.641667,-0.139226,0.046040,0.748299,0.646951,1.201106,-0.837418,0.049474,0.006815,-0.009208,-0.575822,-0.817495,1.396252,-0.418159,0.191305,-0.066732,-0.023609,0.692790,0.717657,1.309578,-0.652732,0.961911
198,1.650000,-0.155314,0.052216,0.747473,0.643766,1.200974,-0.835559,0.052830,0.007207,-0.008333,-0.575928,-0.817426,1.396311,-0.418094,0.191159,-0.063120,-0.021450,0.692729,0.718110,1.311263,-0.647564,0.966006
199,1.658333,-0.183602,0.048944,0.747120,0.636951,1.202295,-0.833747,0.057254,0.007423,-0.007916,-0.575759,-0.817548,1.396322,-0.418052,0.191005,-0.061443,-0.020494,0.693218,0.717811,1.313189,-0.642156,0.970168
200,1.666667,-0.191568,0.068271,0.742635,0.638070,1.201736,-0.831995,0.060291,0.007796,-0.007559,-0.575621,-0.817645,1.396312,-0.418029,0.190867,-0.065198,-0.018749,0.692336,0.718379,1.315598,-0.636321,0.972739
201,1.675000,-0.214224,0.089518,0.738712,0.632771,1.201181,-0.829418,0.062578,0.007934,-0.007164,-0.575545,-0.817700,1.396274,-0.418005,0.190709,-0.063647,-0.017020,0.692331,0.718566,1.317557,-0.631398,0.976966
202,1.683333,-0.229369,0.104794,0.734597,0.629901,1.200948,-0.826438,0.066239,0.006574,-0.006642,-0.575181,-0.817973,1.396158,-0.417781,0.190468,-0.061981,-0.014584,0.692941,0.718177,1.319438,-0.626684,0.981379
203,1.691667,-0.241433,0.117993,0.732097,0.625957,1.200684,-0.822674,0.070103,0.007133,-0.006304,-0.575206,-0.817954,1.396155,-0.417776,0.190383,-0.060557,-0.011658,0.693623,0.717694,1.321346,-0.621743,0.985580
204,1.700000,-0.253324,0.132443,0.729395,0.621505,1.200716,-0.819152,0.074133,0.006861,-0.006164,-0.574896,-0.818175,1.396039,-0.417775,0.190223,-0.054165,-0.011215,0.695612,0.716285,1.322468,-0.617638,0.991751
205,1.708333,-0.260244,0.142331,0.727243,0.618977,1.200669,-0.815473,0.079686,0.006574,-0.006206,-0.574705,-0.818311,1.395952,-0.417772,0.190109,-0.055506,-0.018674,0.695363,0.716268,1.324962,-0.613448,0.997545
206,1.716667,-0.276061,0.146390,0.726764,0.611698,1.199497,-0.810411,0.087054,0.006730,-0.006083,-0.574576,-0.818401,1.395877,-0.417770,0.190036,-0.052170,-0.018407,0.696276,0.715639,1.327063,-0.608747,1.002437
207,1.725000,-0.285995,0.158156,0.725576,0.605584,1.199271,-0.806167,0.094191,0.006688,-0.005908,-0.574365,-0.818551,1.395764,-0.417765,0.189945,-0.049861,-0.018816,0.697270,0.714824,1.328792,-0.604794,1.007629
208,1.733333,-0.291630,0.171945,0.723738,0.601323,1.199882,-0.801701,0.102000,0.006843,-0.005877,-0.574280,-0.818610,1.395687,-0.417747,0.189917,-0.047202,-0.017543,0.698798,0.713545,1.330321,-0.600462,1.012141
209,1.741667,-0.302016,0.183197,0.723506,0.593097,1.200795,-0.796541,0.110171,0.006672,-0.005940,-0.574220,-0.818653,1.395594,-0.417743,0.189871,-0.043586,-0.017385,0.699818,0.712778,1.332140,-0.596115,1.017241
210,1.750000,-0.317032,0.196847,0.721979,0.582656,1.201521,-0.791227,0.119152,0.006694,-0.005884,-0.574019,-0.818793,1.395512,-0.417735,0.189849,-0.041983,-0.014936,0.701252,0.711520,1.333533,-0.592436,1.021329
211,1.758333,-0.320002,0.204257,0.722676,0.577596,1.202452,-0.785910,0.128389,0.006568,-0.006054,-0.574031,-0.818785,1.395444,-0.417753,0.189831,-0.041379,-0.014327,0.703049,0.709792,1.335080,-0.588722,1.025509
212,1.766667,-0.318953,0.211256,0.725130,0.572562,1.203216,-0.780090,0.138536,0.006440,-0.006207,-0.573970,-0.818828,1.395371,-0.417758,0.189812,-0.040937,-0.013408,0.704436,0.708460,1.336737,-0.585377,1.029594
213,1.775000,-0.314552,0.208381,0.730331,0.569431,1.204153,-0.774043,0.149558,0.006707,-0.006310,-0.574007,-0.818799,1.395349,-0.417748,0.189866,-0.040328,-0.012913,0.706241,0.706704,1.338427,-0.581891,1.033693
214,1.783333,-0.310143,0.209266,0.734416,0.566262,1.205223,-0.767838,0.160618,0.006373,-0.006476,-0.573877,-0.818891,1.395277,-0.417782,0.189828,-0.041933,-0.012681,0.707497,0.705358,1.339930,-0.578638,1.036788
215,1.791667,-0.305991,0.216392,0.737518,0.561793,1.206379,-0.761592,0.171500,0.006451,-0.006570,-0.573881,-0.818887,1.395251,-0.417790,0.189844,-0.043321,-0.011617,0.708681,0.704102,1.341545,-0.575213,1.040010
216,1.800000,-0.301867,0.219907,0.740315,0.558974,1.207291,-0.754695,0.182766,0.006462,-0.006746,-0.573993,-0.818807,1.395245,-0.417791,0.189870,-0.037187,-0.011247,0.711570,0.701540,1.342372,-0.571860,1.045003
217,1.808333,-0.298999,0.216671,0.746141,0.554010,1.208929,-0.747641,0.194180,0.006598,-0.006875,-0.574003,-0.818798,1.395253,-0.417783,0.189920,-0.032370,-0.007597,0.714188,0.699164,1.343667,-0.568958,1.050290
218,1.816667,-0.297512,0.216237,0.749777,0.550057,1.209969,-0.739913,0.206075,0.006514,-0.007106,-0.573960,-0.818827,1.395239,-0.417804,0.189934,-0.028540,-0.007746,0.715773,0.697707,1.344917,-0.565898,1.054574
219,1.825000,-0.294995,0.211318,0.756768,0.543715,1.211205,-0.732158,0.217922,0.006359,-0.007367,-0.574039,-0.818770,1.395259,-0.417797,0.189987,-0.024382,-0.003575,0.717460,0.696164,1.346214,-0.563159,1.059125
220,1.833333,-0.293434,0.208137,0.762448,0.537819,1.212582,-0.724230,0.229565,0.006273,-0.007542,-0.573952,-0.818830,1.395245,-0.417801,0.190001,-0.021438,-0.001986,0.718365,0.695333,1.347604,-0.560318,1.062838
221,1.841667,-0.293099,0.203303,0.768037,0.531865,1.214117,-0.715901,0.241551,0.006287,-0.007745,-0.574027,-0.818775,1.395275,-0.417799,0.190063,-0.017971,-0.000292,0.718903,0.694878,1.348774,-0.557621,1.066511
222,1.850000,-0.291033,0.202135,0.773202,0.525928,1.215564,-0.707382,0.253093,0.006016,-0.007944,-0.573975,-0.818812,1.395265,-0.417787,0.190078,-0.008455,0.002108,0.720761,0.693129,1.350106,-0.555012,1.071808
223,1.858333,-0.288621,0.197921,0.778662,0.520779,1.217093,-0.698475,0.264865,0.005865,-0.008180,-0.573918,-0.818851,1.395273,-0.417778,0.190122,-0.005583,0.005207,0.721761,0.692101,1.351354,-0.552268,1.075767
