Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,0.015737,-0.017118,0.998970,-0.038965,0.806635,1.069969,0.054363,-0.262479,-0.094851,0.905043,0.320944,1.302239,1.252598,0.091328,0.023192,-0.045751,-0.994851,-0.087416,0.985250,1.145684,0.946103
113,0.941667,0.015474,-0.016629,0.999009,-0.038274,0.806613,1.070166,0.054207,-0.286004,-0.094391,0.898359,0.319755,1.298299,1.252576,0.095235,0.022787,-0.044081,-0.995021,-0.086437,0.979482,1.143601,0.946929
114,0.950000,0.014305,-0.015683,0.999042,-0.038278,0.806655,1.070329,0.054121,-0.309249,-0.093376,0.890989,0.319038,1.293815,1.252384,0.099338,0.022525,-0.042550,-0.995172,-0.085529,0.973753,1.141608,0.947719
115,0.958333,0.013376,-0.014517,0.999083,-0.037998,0.806708,1.070402,0.053914,-0.332712,-0.092556,0.882811,0.318404,1.288801,1.252215,0.103433,0.022317,-0.039917,-0.995367,-0.084580,0.967988,1.139723,0.948389
116,0.966667,0.012364,-0.013419,0.999134,-0.037402,0.806668,1.070578,0.053713,-0.354038,-0.085635,0.874093,0.321380,1.283049,1.251941,0.107960,0.022237,-0.038409,-0.995490,-0.083841,0.962437,1.137888,0.949038
117,0.975000,0.011987,-0.013601,0.999174,-0.036373,0.806590,1.070736,0.053622,-0.374850,-0.083678,0.864626,0.323894,1.277459,1.252271,0.112483,0.022374,-0.036610,-0.995612,-0.083167,0.956928,1.136095,0.949751
118,0.983333,0.011476,-0.013647,0.999205,-0.035656,0.806534,1.070832,0.053514,-0.397330,-0.077162,0.854452,0.325710,1.271206,1.252391,0.116998,0.021629,-0.035519,-0.995688,-0.082921,0.951617,1.134429,0.950412
119,0.991667,0.010890,-0.013718,0.999215,-0.035532,0.806565,1.070841,0.053423,-0.414979,-0.081064,0.844342,0.329100,1.264295,1.253239,0.123028,0.021162,-0.034432,-0.995796,-0.082205,0.946127,1.132874,0.951020
120,1.000000,0.010546,-0.013907,0.999216,-0.035536,0.806577,1.070840,0.053371,-0.424965,-0.084300,0.837798,0.332254,1.256719,1.253417,0.128742,0.021015,-0.033341,-0.995868,-0.081817,0.941152,1.131413,0.951579
121,1.008333,0.010395,-0.014131,0.999231,-0.035070,0.806532,1.070878,0.053316,-0.437327,-0.089768,0.829280,0.336127,1.248502,1.253631,0.134650,0.019887,-0.033023,-0.995959,-0.081110,0.935930,1.129815,0.952074
122,1.016667,0.010060,-0.014166,0.999248,-0.034674,0.806497,1.070906,0.053235,-0.447546,-0.091790,0.823414,0.336550,1.238947,1.253168,0.139345,0.019443,-0.031576,-0.996063,-0.080522,0.930674,1.128438,0.952414
123,1.025000,0.009809,-0.014335,0.999248,-0.034662,0.806500,1.070862,0.053151,-0.454409,-0.095581,0.819990,0.334655,1.228586,1.252781,0.143618,0.017737,-0.030792,-0.996176,-0.079816,0.925417,1.127155,0.952867
124,1.033333,0.009616,-0.014368,0.999242,-0.034879,0.806514,1.070800,0.053088,-0.453086,-0.091644,0.821855,0.332970,1.217145,1.252212,0.147645,0.016013,-0.029786,-0.996333,-0.078588,0.920125,1.125903,0.953194
125,1.041667,0.009455,-0.014205,0.999253,-0.034674,0.806495,1.070812,0.053029,-0.450104,-0.085948,0.825263,0.330091,1.204506,1.251562,0.151163,0.014717,-0.027925,-0.996518,-0.077172,0.914904,1.124745,0.953557
126,1.050000,0.009193,-0.013923,0.999259,-0.034683,0.806497,1.070817,0.052963,-0.446457,-0.080881,0.829534,0.325588,1.190943,1.250978,0.153901,0.012844,-0.026671,-0.996672,-0.075951,0.909528,1.123533,0.954063
127,1.058333,0.008848,-0.013367,0.999265,-0.034813,0.806510,1.070817,0.052893,-0.441330,-0.078362,0.835035,0.319067,1.177038,1.250838,0.155736,0.011475,-0.024963,-0.996834,-0.074609,0.904347,1.122472,0.954469
128,1.066667,0.008607,-0.012804,0.999274,-0.034839,0.806534,1.070832,0.052832,-0.437065,-0.073231,0.840040,0.312959,1.162412,1.250707,0.156897,0.009799,-0.023467,-0.997017,-0.072873,0.899071,1.121507,0.954882
129,1.075000,0.008426,-0.012526,0.999275,-0.034941,0.806549,1.070822,0.052796,-0.433997,-0.071953,0.844329,0.305906,1.147357,1.250639,0.157449,0.008874,-0.021293,-0.997177,-0.071461,0.893947,1.120571,0.955416
130,1.083333,0.008420,-0.012420,0.999271,-0.035112,0.806545,1.070843,0.052737,-0.423871,-0.060699,0.850990,0.304080,1.131814,1.250057,0.157274,0.007533,-0.019819,-0.997320,-0.070021,0.888773,1.119564,0.955938
131,1.091667,0.008220,-0.011898,0.999277,-0.035149,0.806583,1.070854,0.052652,-0.415298,-0.058897,0.856982,0.299400,1.115750,1.250002,0.156354,0.006252,-0.018162,-0.997472,-0.068413,0.883544,1.118689,0.956425
132,1.100000,0.008141,-0.011481,0.999267,-0.035599,0.806570,1.070859,0.052588,-0.407041,-0.060707,0.862224,0.295299,1.099380,1.250249,0.155068,0.005011,-0.016385,-0.997606,-0.066997,0.878485,1.117905,0.956909
133,1.108333,0.008536,-0.011004,0.999242,-0.036344,0.806545,1.070881,0.052486,-0.397293,-0.069064,0.868181,0.289223,1.082825,1.251003,0.153350,0.004231,-0.014511,-0.997714,-0.065865,0.873516,1.117182,0.957468
134,1.116667,0.008575,-0.010657,0.999234,-0.036652,0.806549,1.070856,0.052419,-0.387559,-0.069374,0.873380,0.286693,1.064775,1.251997,0.151584,0.003133,-0.012808,-0.997808,-0.064850,0.868621,1.116495,0.957974
135,1.125000,0.008234,-0.010487,0.999238,-0.036683,0.806534,1.070840,0.052350,-0.375671,-0.072834,0.879366,0.283343,1.046886,1.252876,0.149354,0.001938,-0.011163,-0.997924,-0.063399,0.863690,1.115816,0.958474
136,1.133333,0.007815,-0.010132,0.999250,-0.036553,0.806544,1.070815,0.052312,-0.362252,-0.078347,0.885647,0.279758,1.028785,1.253950,0.146880,0.001154,-0.009619,-0.998016,-0.062219,0.858805,1.115220,0.958996
137,1.141667,0.007369,-0.009756,0.999266,-0.036312,0.806566,1.070776,0.052288,-0.352107,-0.089967,0.891114,0.271741,1.010308,1.255408,0.144102,0.000098,-0.007530,-0.998135,-0.060587,0.853922,1.114678,0.959477
138,1.150000,0.006199,-0.008065,0.999310,-0.035723,0.806587,1.070885,0.052175,-0.338481,-0.101263,0.896787,0.266362,0.991666,1.256798,0.140601,-0.000871,-0.005934,-0.998234,-0.059103,0.849087,1.114164,0.959914
139,1.158333,0.005735,-0.005399,0.999349,-0.035198,0.806583,1.070981,0.051927,-0.318329,-0.073279,0.903139,0.278634,0.970192,1.257199,0.137321,-0.001627,-0.004326,-0.998324,-0.057691,0.844224,1.113556,0.960298
140,1.166667,0.004811,-0.004022,0.999376,-0.034757,0.806641,1.070999,0.051763,-0.299308,-0.083175,0.908683,0.278911,0.950463,1.257605,0.132146,-0.001811,-0.002872,-0.998384,-0.056733,0.839552,1.112993,0.960723
141,1.175000,0.003836,-0.006332,0.999403,-0.033755,0.806731,1.070723,0.051980,-0.281985,-0.061309,0.912862,0.288807,0.928758,1.257084,0.127336,-0.002127,-0.001487,-0.998460,-0.055411,0.834783,1.112539,0.960888
142,1.183333,0.003644,-0.003545,0.999441,-0.033034,0.806717,1.070873,0.051738,-0.255518,-0.051661,0.919753,0.293421,0.907743,1.256863,0.121281,-0.001906,0.000191,-0.998568,-0.053467,0.829980,1.112028,0.961202
143,1.191667,0.002881,-0.001657,0.999464,-0.032565,0.806752,1.070941,0.051648,-0.234365,-0.048498,0.925263,0.294294,0.887306,1.257406,0.115804,-0.001919,0.001650,-0.998657,-0.051739,0.825023,1.111529,0.961255
144,1.200000,0.003715,0.001285,0.999407,-0.034205,0.806620,1.071259,0.051377,-0.211160,-0.044311,0.929994,0.297589,0.865472,1.257491,0.110214,-0.002324,0.002457,-0.998725,-0.050378,0.820243,1.111077,0.961243
145,1.208333,0.003666,0.003754,0.999409,-0.033961,0.806700,1.071381,0.051215,-0.194680,-0.046919,0.932844,0.299501,0.844427,1.258382,0.106083,-0.001834,0.003407,-0.998782,-0.049197,0.815364,1.110603,0.961239
146,1.216667,0.003819,0.006371,0.999411,-0.033514,0.806785,1.071535,0.051036,-0.177390,-0.044358,0.935854,0.301234,0.822683,1.259014,0.102040,-0.001914,0.004423,-0.998854,-0.047611,0.810417,1.110186,0.961045
147,1.225000,0.004071,0.008602,0.999416,-0.032805,0.806856,1.071603,0.050852,-0.160653,-0.046333,0.937779,0.304328,0.801214,1.259726,0.098369,-0.001829,0.005274,-0.998920,-0.046119,0.805498,1.109830,0.960766
148,1.233333,0.005474,0.008176,0.999354,-0.034557,0.806598,1.071497,0.050905,-0.141679,-0.041854,0.939658,0.308575,0.779260,1.260166,0.094828,-0.001535,0.006254,-0.998971,-0.044901,0.800529,1.109436,0.960489
149,1.241667,0.004856,0.006298,0.999338,-0.035513,0.806373,1.071379,0.051064,-0.124605,-0.041227,0.940519,0.313366,0.757415,1.260742,0.091635,-0.001604,0.007007,-0.999028,-0.043486,0.795546,1.109086,0.960207
150,1.250000,0.004534,0.001956,0.999303,-0.037003,0.806351,1.070827,0.051265,-0.110365,-0.042462,0.940184,0.319486,0.735532,1.261089,0.088909,-0.001643,0.007422,-0.999066,-0.042543,0.790613,1.108811,0.959858
151,1.258333,0.004020,0.001313,0.999298,-0.037221,0.806336,1.070843,0.051311,-0.094717,-0.044018,0.940584,0.323100,0.714106,1.261525,0.086148,-0.001837,0.007393,-0.999115,-0.041361,0.785634,1.108588,0.959480
152,1.266667,0.003519,0.000997,0.999289,-0.037537,0.806320,1.070876,0.051358,-0.079903,-0.042802,0.940324,0.327986,0.692703,1.261621,0.083744,-0.002114,0.007242,-0.999166,-0.040134,0.780543,1.108400,0.959022
153,1.275000,0.002973,0.000693,0.999274,-0.037986,0.806303,1.070913,0.051414,-0.065519,-0.039973,0.940358,0.331415,0.671413,1.261578,0.081453,-0.001822,0.007518,-0.999187,-0.039560,0.775570,1.108263,0.958574
154,1.283333,0.001299,0.001826,0.999304,-0.037229,0.806499,1.071132,0.051352,-0.051578,-0.038183,0.940575,0.333468,0.650136,1.261365,0.079726,-0.001108,0.008391,-0.999212,-0.038778,0.770679,1.108131,0.958263
155,1.291667,0.000585,0.001822,0.999301,-0.037340,0.806531,1.071217,0.051360,-0.040529,-0.037166,0.942285,0.330264,0.628734,1.261227,0.077803,-0.000634,0.009500,-0.999213,-0.038520,0.765895,1.108135,0.957826
156,1.300000,-0.000001,0.001795,0.999283,-0.037820,0.806517,1.071249,0.051388,-0.027806,-0.031703,0.942855,0.330524,0.608200,1.260670,0.076430,-0.000955,0.009459,-0.999223,-0.038255,0.760675,1.108099,0.957299
157,1.308333,0.000035,0.001563,0.999269,-0.038184,0.806517,1.071307,0.051510,-0.017360,-0.028202,0.944078,0.328056,0.587867,1.260278,0.075484,-0.001548,0.008549,-0.999229,-0.038278,0.755357,1.108112,0.956965
158,1.316667,0.000620,-0.001101,0.999228,-0.039270,0.806506,1.071121,0.051750,-0.003971,-0.018937,0.945362,0.325449,0.567334,1.259317,0.074323,-0.000792,0.009046,-0.999228,-0.038212,0.750061,1.108090,0.956398
159,1.325000,0.000189,-0.001242,0.999214,-0.039622,0.806502,1.071160,0.051803,0.003566,-0.018000,0.946743,0.321467,0.547701,1.258931,0.073886,-0.001379,0.008877,-0.999223,-0.038385,0.744848,1.108161,0.955643
160,1.333333,-0.000455,-0.001199,0.999199,-0.040002,0.806463,1.071200,0.051832,0.010241,-0.017886,0.948205,0.316990,0.528351,1.258758,0.073826,-0.002220,0.009548,-0.999227,-0.038075,0.739493,1.108245,0.954691
161,1.341667,-0.001068,-0.001220,0.999187,-0.040294,0.806429,1.071244,0.051871,0.019718,-0.016182,0.949009,0.314216,0.509694,1.258789,0.074168,0.000779,0.009067,-0.999218,-0.038476,0.734547,1.108396,0.954425
162,1.350000,-0.001759,-0.001131,0.999175,-0.040567,0.806391,1.071282,0.051910,0.026358,-0.013960,0.950345,0.309766,0.491155,1.258596,0.074352,0.001882,0.008914,-0.999224,-0.038312,0.729280,1.108647,0.953786
163,1.358333,-0.002457,-0.000997,0.999161,-0.040872,0.806347,1.071312,0.051937,0.029644,-0.009925,0.951769,0.305218,0.472979,1.258153,0.074212,0.001678,0.008561,-0.999235,-0.038128,0.723839,1.108866,0.952870
164,1.366667,-0.003245,-0.000705,0.999147,-0.041150,0.806291,1.071331,0.051960,0.035765,-0.006994,0.952203,0.303285,0.455648,1.258051,0.074523,0.002792,0.008021,-0.999245,-0.037913,0.718337,1.108938,0.952094
165,1.375000,-0.004149,-0.000258,0.999133,-0.041428,0.806217,1.071338,0.051987,0.036243,-0.004157,0.953366,0.299605,0.438587,1.257633,0.074421,0.002587,0.007468,-0.999267,-0.037467,0.712765,1.109048,0.951101
166,1.383333,-0.005227,0.000632,0.999127,-0.041454,0.806136,1.071337,0.052011,0.034344,0.000426,0.955304,0.293623,0.421455,1.257200,0.074496,0.004116,0.006789,-0.999304,-0.036438,0.707184,1.109082,0.950172
167,1.391667,-0.004818,0.005554,0.999146,-0.040658,0.806008,1.071166,0.051810,0.036595,0.003693,0.956428,0.289643,0.405403,1.256767,0.075159,0.003577,0.006796,-0.999363,-0.034859,0.701259,1.109063,0.949851
168,1.400000,-0.006017,0.006562,0.999126,-0.040844,0.805890,1.071151,0.051847,0.039784,0.007314,0.957502,0.285578,0.389966,1.256361,0.076116,0.003590,0.005767,-0.999408,-0.033713,0.695384,1.108987,0.949074
169,1.408333,-0.007392,0.007501,0.999106,-0.040931,0.805758,1.071093,0.051905,0.044423,0.011819,0.958645,0.280868,0.375006,1.255833,0.077401,0.005155,0.004700,-0.999455,-0.032253,0.689547,1.109065,0.948135
170,1.416667,-0.009364,0.007046,0.999079,-0.041290,0.805615,1.071077,0.052028,0.049598,0.016835,0.959654,0.276262,0.360811,1.255326,0.078723,0.004902,0.003676,-0.999509,-0.030715,0.683610,1.109147,0.947126
171,1.425000,-0.011858,0.005900,0.999042,-0.041712,0.805479,1.071114,0.052284,0.056824,0.020557,0.960631,0.271178,0.347317,1.254790,0.080400,0.005698,0.002418,-0.999551,-0.029332,0.677759,1.109299,0.946161
172,1.433333,-0.014253,0.004459,0.999011,-0.041877,0.805376,1.071154,0.052548,0.065637,0.024558,0.961569,0.265468,0.334506,1.254253,0.082244,0.005276,0.002421,-0.999609,-0.027371,0.671656,1.109582,0.945355
173,1.441667,-0.017658,0.001600,0.998941,-0.042463,0.805284,1.071237,0.052868,0.075578,0.028355,0.962365,0.259494,0.322334,1.253678,0.084019,0.004737,0.002878,-0.999680,-0.024702,0.665691,1.109598,0.944372
174,1.450000,-0.020701,-0.000868,0.998865,-0.042893,0.805163,1.071319,0.053200,0.085479,0.031906,0.963132,0.253086,0.310906,1.253017,0.085577,0.006036,0.002197,-0.999720,-0.022790,0.659654,1.109889,0.943694
175,1.458333,-0.023725,-0.002713,0.998783,-0.043165,0.805037,1.071359,0.053547,0.093822,0.029807,0.963866,0.247531,0.300547,1.252651,0.087665,0.006661,0.001647,-0.999754,-0.021077,0.653536,1.110507,0.942632
176,1.466667,-0.027073,-0.004556,0.998679,-0.043431,0.804926,1.071384,0.053917,0.101508,0.032264,0.964308,0.242417,0.290823,1.252051,0.089238,0.008042,0.001166,-0.999794,-0.018601,0.647266,1.110956,0.942067
177,1.475000,-0.030303,-0.005355,0.998583,-0.043422,0.804806,1.071403,0.054366,0.109871,0.035370,0.964576,0.237213,0.281686,1.251312,0.090171,0.007922,0.001096,-0.999828,-0.016747,0.641065,1.111531,0.941240
178,1.483333,-0.033304,-0.005756,0.998493,-0.043250,0.804673,1.071412,0.054824,0.115281,0.037605,0.965277,0.231381,0.273466,1.250602,0.090972,0.007594,0.001106,-0.999861,-0.014795,0.634704,1.112159,0.940365
179,1.491667,-0.036699,-0.005998,0.998374,-0.043205,0.804522,1.071406,0.055329,0.126268,0.035300,0.965334,0.225701,0.266029,1.249956,0.091754,0.008853,0.001011,-0.999881,-0.012570,0.628386,1.112870,0.939655
180,1.500000,-0.040612,-0.006738,0.998216,-0.043253,0.804345,1.071382,0.055851,0.130921,0.038704,0.966088,0.219169,0.259464,1.249001,0.091629,0.008465,0.000994,-0.999905,-0.010856,0.622100,1.113668,0.938809
181,1.508333,-0.044709,-0.007806,0.998028,-0.043362,0.804159,1.071322,0.056397,0.133279,0.042326,0.966747,0.214118,0.253744,1.248053,0.091067,0.009054,0.001477,-0.999928,-0.007714,0.615257,1.114304,0.938418
182,1.516667,-0.049400,-0.009231,0.997794,-0.043369,0.803936,1.071240,0.057008,0.135136,0.044385,0.967740,0.207961,0.248884,1.246989,0.090014,0.009027,0.001172,-0.999943,-0.005539,0.608616,1.115082,0.937838
183,1.525000,-0.054766,-0.010521,0.997506,-0.043256,0.803693,1.071151,0.057754,0.134157,0.046419,0.969177,0.201354,0.244857,1.245798,0.088400,0.009387,0.001168,-0.999951,-0.002952,0.601776,1.115935,0.937483
184,1.533333,-0.060510,-0.013335,0.997137,-0.043341,0.803408,1.071050,0.058497,0.131940,0.047108,0.970856,0.194452,0.241688,1.244630,0.086327,0.010110,0.001288,-0.999948,-0.000507,0.594940,1.116799,0.937127
185,1.541667,-0.067179,-0.017295,0.996642,-0.043511,0.803100,1.070964,0.059284,0.128559,0.047757,0.972679,0.187315,0.239258,1.243451,0.083812,0.011571,0.002055,-0.999928,0.002289,0.587894,1.117720,0.936982
186,1.550000,-0.074679,-0.020715,0.996055,-0.043222,0.802660,1.070930,0.060132,0.123673,0.048440,0.974454,0.181104,0.237631,1.242244,0.080901,0.012827,0.002782,-0.999903,0.004750,0.580719,1.118634,0.936691
187,1.558333,-0.082332,-0.023189,0.995419,-0.042722,0.802150,1.070872,0.060987,0.117650,0.048230,0.975991,0.176847,0.236509,1.241013,0.077888,0.011583,0.002752,-0.999904,0.007143,0.573359,1.119766,0.936419
188,1.566667,-0.091327,-0.023738,0.994627,-0.042571,0.801592,1.070701,0.062077,0.108408,0.044068,0.977386,0.176131,0.235379,1.239988,0.074841,0.013537,0.002901,-0.999858,0.009654,0.565877,1.120799,0.936323
189,1.575000,-0.100877,-0.024648,0.993684,-0.042520,0.800948,1.070567,0.063251,0.094557,0.039696,0.978818,0.177195,0.233188,1.239083,0.072061,0.012968,0.003027,-0.999835,0.012369,0.558203,1.122017,0.936365
190,1.583333,-0.109916,-0.028185,0.992618,-0.042823,0.800350,1.070448,0.064573,0.083534,0.034415,0.979701,0.178953,0.230718,1.238467,0.070003,0.012603,0.003615,-0.999805,0.014758,0.550466,1.123241,0.936371
191,1.591667,-0.118156,-0.032154,0.991524,-0.043429,0.799706,1.070347,0.066223,0.076174,0.027671,0.980265,0.180310,0.228283,1.238212,0.068804,0.011704,0.003923,-0.999781,0.016897,0.542679,1.124594,0.936302
192,1.600000,-0.128905,-0.037393,0.989950,-0.044556,0.798959,1.070404,0.068011,0.070539,0.023959,0.980849,0.179961,0.226241,1.238061,0.067579,0.011172,0.004087,-0.999746,0.019124,0.534691,1.125894,0.936581
193,1.608333,-0.140124,-0.043327,0.988114,-0.046030,0.798028,1.070486,0.069456,0.063350,0.020685,0.981501,0.179486,0.224820,1.237727,0.066025,0.010418,0.004768,-0.999715,0.020938,0.526850,1.127263,0.936722
194,1.616667,-0.150953,-0.045439,0.986350,-0.047557,0.796898,1.070487,0.071284,0.054196,0.018984,0.982557,0.176872,0.223667,1.237525,0.063817,0.009972,0.005353,-0.999688,0.022261,0.518939,1.128729,0.937036
195,1.625000,-0.161033,-0.045369,0.984679,-0.049163,0.795651,1.070509,0.073337,0.044488,0.017976,0.983147,0.176410,0.222656,1.237442,0.061531,0.008909,0.006490,-0.999654,0.023892,0.511015,1.130092,0.937476
196,1.633333,-0.173941,-0.047508,0.982275,-0.051227,0.794233,1.070520,0.075573,0.034907,0.017967,0.983499,0.176601,0.221707,1.237578,0.059528,0.008878,0.006370,-0.999627,0.025015,0.503265,1.131613,0.938254
197,1.641667,-0.187910,-0.053292,0.979235,-0.054299,0.792911,1.070524,0.078172,0.028186,0.017259,0.983513,0.177792,0.220892,1.237924,0.058240,0.009385,0.007027,-0.999589,0.026156,0.495743,1.133136,0.938871
198,1.650000,-0.203049,-0.055276,0.975970,-0.056545,0.791129,1.070506,0.080815,0.023750,0.015314,0.983228,0.180179,0.220255,1.238277,0.057334,0.008666,0.007877,-0.999564,0.027108,0.487928,1.134655,0.939773
199,1.658333,-0.219746,-0.058615,0.972003,-0.059047,0.789206,1.070573,0.083687,0.018738,0.011959,0.983122,0.181594,0.220024,1.238393,0.056298,0.006885,0.007885,-0.999584,0.026894,0.480005,1.136168,0.940881
200,1.666667,-0.237298,-0.061279,0.967532,-0.061785,0.787110,1.070692,0.086809,0.014905,0.007461,0.983260,0.181442,0.219863,1.238241,0.055579,0.008218,0.009569,-0.999612,0.024829,0.471487,1.137867,0.941818
201,1.675000,-0.256380,-0.063546,0.962294,-0.064972,0.784659,1.070917,0.090275,0.011228,-0.000405,0.983646,0.179763,0.219641,1.237894,0.055532,0.007570,0.010914,-0.999598,0.025066,0.463900,1.139527,0.942975
202,1.683333,-0.276521,-0.065107,0.956367,-0.068260,0.781726,1.071190,0.093938,0.009937,-0.004492,0.983978,0.177954,0.219364,1.237274,0.055371,0.007878,0.012057,-0.999584,0.024982,0.456531,1.141008,0.943977
203,1.691667,-0.296609,-0.065490,0.950007,-0.072259,0.778105,1.071569,0.097841,0.009065,-0.007583,0.984275,0.176248,0.219190,1.236897,0.055126,0.007347,0.013868,-0.999564,0.025012,0.449200,1.142677,0.945163
204,1.700000,-0.321759,-0.067666,0.941210,-0.077562,0.773946,1.071976,0.101170,0.008092,-0.009056,0.984434,0.175333,0.219031,1.236728,0.054906,0.007478,0.014738,-0.999565,0.024448,0.442167,1.144286,0.946265
205,1.708333,-0.343218,-0.067465,0.933290,-0.081364,0.768981,1.072225,0.105225,0.006718,-0.008854,0.984508,0.174988,0.218921,1.236699,0.054617,0.006778,0.016205,-0.999537,0.024835,0.435071,1.146000,0.947549
206,1.716667,-0.365475,-0.068644,0.924367,-0.085215,0.763467,1.072467,0.109280,0.004853,-0.009260,0.984559,0.174740,0.218814,1.236630,0.054244,0.006555,0.016894,-0.999529,0.024758,0.428288,1.147713,0.948625
207,1.725000,-0.386942,-0.069418,0.915208,-0.088609,0.757364,1.072557,0.113595,0.002994,-0.009220,0.984674,0.174133,0.218740,1.236469,0.053927,0.006188,0.017221,-0.999519,0.025020,0.421598,1.149387,0.949716
208,1.733333,-0.406787,-0.072348,0.905911,-0.092821,0.750811,1.072425,0.118360,0.002077,-0.009607,0.984718,0.173879,0.218704,1.236361,0.053747,0.005844,0.017698,-0.999494,0.025783,0.415060,1.150998,0.950898
209,1.741667,-0.427170,-0.077216,0.895637,-0.096940,0.743911,1.072027,0.123741,0.001835,-0.010325,0.984738,0.173725,0.218661,1.236285,0.053660,0.004956,0.017679,-0.999492,0.026036,0.408624,1.152543,0.951850
210,1.750000,-0.448672,-0.077817,0.884871,-0.098187,0.736679,1.071574,0.129590,0.001469,-0.011080,0.984778,0.173455,0.218625,1.236216,0.053571,0.004749,0.017384,-0.999473,0.026988,0.402342,1.154012,0.952742
211,1.758333,-0.467002,-0.076239,0.875532,-0.097676,0.729092,1.071492,0.135987,0.000906,-0.011768,0.984844,0.173041,0.218591,1.236147,0.053445,0.004121,0.017123,-0.999455,0.027904,0.396095,1.155507,0.953502
212,1.766667,-0.480783,-0.073916,0.868446,-0.095844,0.720704,1.071587,0.142764,0.000328,-0.012321,0.984913,0.172609,0.218572,1.236086,0.053335,0.003805,0.016969,-0.999439,0.028636,0.389980,1.156909,0.954095
213,1.775000,-0.492712,-0.072680,0.862404,-0.090620,0.711292,1.071459,0.149644,-0.000173,-0.012833,0.984982,0.172179,0.218574,1.236033,0.053259,0.003392,0.016951,-0.999410,0.029685,0.383800,1.158184,0.954595
214,1.783333,-0.497969,-0.064556,0.860426,-0.086755,0.701113,1.071331,0.156457,-0.000546,-0.013137,0.985068,0.171664,0.218570,1.235997,0.053206,0.003037,0.015997,-0.999390,0.030907,0.377856,1.159321,0.955059
215,1.791667,-0.503683,-0.066017,0.856588,-0.090569,0.689512,1.071074,0.162045,-0.000867,-0.013135,0.985150,0.171190,0.218583,1.235976,0.053170,0.002234,0.015446,-0.999362,0.032128,0.371969,1.160373,0.955419
216,1.800000,-0.504031,-0.065783,0.856073,-0.093622,0.677157,1.070870,0.167076,-0.001106,-0.012889,0.985218,0.170815,0.218621,1.235979,0.053148,0.001899,0.014968,-0.999332,0.033280,0.365955,1.161384,0.955763
217,1.808333,-0.500285,-0.064958,0.858097,-0.095729,0.663951,1.070421,0.171139,-0.001328,-0.012432,0.985281,0.170483,0.218668,1.235990,0.053138,0.000999,0.014468,-0.999320,0.033909,0.360121,1.162317,0.956147
218,1.816667,-0.494985,-0.062618,0.861034,-0.098438,0.649891,1.069673,0.174480,-0.001569,-0.011885,0.985342,0.170169,0.218715,1.235996,0.053135,0.000452,0.012781,-0.999358,0.033479,0.354095,1.163333,0.956847
219,1.825000,-0.488890,-0.057012,0.864835,-0.098981,0.635196,1.068734,0.176906,-0.001752,-0.011356,0.985400,0.169867,0.218765,1.236014,0.053128,0.000978,0.011950,-0.999363,0.033613,0.348378,1.164081,0.957387
220,1.833333,-0.482044,-0.052222,0.868615,-0.102055,0.619806,1.067990,0.178804,-0.001923,-0.010888,0.985449,0.169610,0.218811,1.236018,0.053114,0.000655,0.011027,-0.999380,0.033442,0.342595,1.164861,0.958068
221,1.841667,-0.474505,-0.048401,0.872791,-0.103624,0.604022,1.067194,0.179801,-0.001994,-0.010602,0.985489,0.169396,0.218866,1.236024,0.053094,-0.000872,0.009573,-0.999412,0.032928,0.336842,1.165676,0.958553
222,1.850000,-0.464762,-0.045850,0.877973,-0.105150,0.587687,1.066484,0.180022,-0.002108,-0.010275,0.985527,0.169192,0.218917,1.236041,0.053066,-0.000397,0.008095,-0.999443,0.032380,0.331236,1.166441,0.959254
223,1.858333,-0.450189,-0.060027,0.883475,-0.114883,0.569750,1.065467,0.179919,-0.002274,-0.009951,0.985534,0.169170,0.218977,1.236067,0.053032,0.000036,0.006784,-0.999509,0.030590,0.325972,1.167250,0.960020
224,1.866667,-0.435733,-0.068055,0.889527,-0.119356,0.551729,1.064829,0.179002,-0.002814,-0.009817,0.985522,0.169241,0.219007,1.236051,0.053059,-0.000291,0.005093,-0.999550,0.029554,0.320483,1.167964,0.960650
225,1.875000,-0.424968,-0.058019,0.896083,-0.114332,0.534465,1.064157,0.176605,-0.003176,-0.009629,0.985529,0.169206,0.219039,1.236032,0.053082,-0.000859,0.003306,-0.999591,0.028395,0.315076,1.168726,0.961043
226,1.883333,-0.412069,-0.054603,0.902725,-0.110926,0.516302,1.063616,0.173688,-0.003620,-0.009283,0.985548,0.169103,0.219021,1.235986,0.053096,-0.001017,0.001496,-0.999626,0.027276,0.309546,1.169431,0.961544
227,1.891667,-0.396744,-0.057279,0.909422,-0.110746,0.497259,1.062938,0.170193,-0.003842,-0.009107,0.985574,0.168955,0.219020,1.235985,0.053076,-0.000963,-0.000615,-0.999667,0.025797,0.304250,1.170051,0.962273
