Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
257,2.141667,-0.063010,-0.012207,-0.090912,-0.993789,-0.638983,0.633760,0.041140,0.045639,0.015150,0.110338,-0.992730,-0.096638,0.394845,0.041816,0.012997,-0.031866,0.047936,0.998257,-0.410249,0.526508,0.899858
258,2.150000,-0.063626,-0.013255,-0.090769,-0.993749,-0.639004,0.633852,0.041179,0.046094,0.017725,0.112747,-0.992396,-0.097134,0.394358,0.042261,0.012471,-0.031911,0.047457,0.998286,-0.408578,0.525620,0.899756
259,2.158333,-0.063627,-0.013859,-0.090519,-0.993764,-0.639022,0.633882,0.041217,0.046562,0.019597,0.115743,-0.991994,-0.097696,0.393709,0.042653,0.011799,-0.031068,0.046696,0.998356,-0.406656,0.524620,0.899586
260,2.166667,-0.063657,-0.014522,-0.090162,-0.993785,-0.639055,0.633920,0.041246,0.046659,0.020892,0.118736,-0.991609,-0.098169,0.392981,0.043108,0.011445,-0.030102,0.045879,0.998428,-0.404684,0.523747,0.899507
261,2.175000,-0.063778,-0.015312,-0.089849,-0.993793,-0.639059,0.633954,0.041295,0.046283,0.022874,0.121723,-0.991221,-0.098534,0.392267,0.043450,0.011804,-0.030575,0.045766,0.998414,-0.402001,0.522896,0.899053
262,2.183333,-0.063811,-0.016298,-0.089517,-0.993806,-0.639096,0.633973,0.041369,0.050097,0.022516,0.125092,-0.990624,-0.098986,0.391248,0.043679,0.011158,-0.029101,0.044950,0.998503,-0.399941,0.521632,0.898955
263,2.191667,-0.063706,-0.017118,-0.089205,-0.993826,-0.639170,0.634028,0.041420,0.053186,0.021734,0.128930,-0.989988,-0.099332,0.390257,0.043883,0.010880,-0.028959,0.044190,0.998544,-0.397436,0.520828,0.898671
264,2.200000,-0.064143,-0.018531,-0.088868,-0.993803,-0.639235,0.634083,0.041528,0.056114,0.021030,0.132469,-0.989374,-0.099596,0.389418,0.044023,0.010470,-0.028806,0.043647,0.998577,-0.394798,0.519846,0.898438
265,2.208333,-0.064607,-0.020139,-0.088541,-0.993771,-0.639305,0.634149,0.041667,0.055843,0.020636,0.135797,-0.988946,-0.099717,0.388900,0.044227,0.009873,-0.027746,0.042522,0.998661,-0.392045,0.518514,0.898259
266,2.216667,-0.065196,-0.021850,-0.088429,-0.993706,-0.639366,0.634237,0.041835,0.056585,0.019924,0.138080,-0.988603,-0.099855,0.388378,0.044286,0.009212,-0.027805,0.041829,0.998695,-0.389117,0.517278,0.898069
267,2.225000,-0.065649,-0.024061,-0.088404,-0.993628,-0.639393,0.634303,0.042072,0.055988,0.018785,0.139627,-0.988442,-0.099998,0.387944,0.044188,0.008291,-0.026377,0.040813,0.998784,-0.386217,0.516021,0.897822
268,2.233333,-0.065369,-0.025857,-0.088554,-0.993588,-0.639436,0.634361,0.042291,0.055829,0.016351,0.140722,-0.988339,-0.100106,0.387598,0.043943,0.007074,-0.025880,0.040652,0.998813,-0.383513,0.514856,0.897884
269,2.241667,-0.065016,-0.028140,-0.088827,-0.993524,-0.639403,0.634449,0.042589,0.065361,0.012509,0.140779,-0.987802,-0.100342,0.386868,0.042980,0.006147,-0.026089,0.040152,0.998834,-0.380572,0.513530,0.897658
270,2.250000,-0.064370,-0.030942,-0.089290,-0.993442,-0.639315,0.634531,0.042970,0.063338,0.010627,0.140614,-0.987979,-0.100195,0.386654,0.042627,0.004944,-0.025709,0.039548,0.998875,-0.377433,0.511946,0.897443
271,2.258333,-0.063642,-0.034119,-0.089820,-0.993337,-0.639217,0.634609,0.043422,0.061922,0.008567,0.140452,-0.988112,-0.099992,0.386441,0.042148,0.003811,-0.024840,0.039587,0.998900,-0.374314,0.510358,0.897470
272,2.266667,-0.062817,-0.037598,-0.090334,-0.993217,-0.639115,0.634687,0.043944,0.061810,0.006199,0.140355,-0.988151,-0.099816,0.386170,0.041444,0.002958,-0.025031,0.039089,0.998918,-0.371036,0.508692,0.897372
273,2.275000,-0.061552,-0.041375,-0.090808,-0.993103,-0.639024,0.634741,0.044555,0.062263,0.003318,0.140320,-0.988141,-0.099694,0.385965,0.040747,0.002550,-0.024881,0.039135,0.998921,-0.367432,0.507061,0.897108
274,2.283333,-0.060424,-0.045468,-0.091309,-0.992947,-0.638884,0.634814,0.045256,0.047736,0.001633,0.141302,-0.988814,-0.099338,0.386341,0.040961,0.001869,-0.024681,0.038785,0.998941,-0.364005,0.505529,0.897212
275,2.291667,-0.059111,-0.049847,-0.091950,-0.992757,-0.638704,0.634897,0.046038,0.046264,0.000289,0.142124,-0.988767,-0.099297,0.386230,0.040390,0.001253,-0.024367,0.038794,0.998949,-0.360304,0.503808,0.897224
276,2.300000,-0.057294,-0.054627,-0.092652,-0.992547,-0.638502,0.634970,0.046909,0.044237,-0.000929,0.142876,-0.988751,-0.099247,0.386118,0.039910,0.001078,-0.023717,0.038482,0.998977,-0.356803,0.502094,0.897299
277,2.308333,-0.056340,-0.059760,-0.093144,-0.992259,-0.638254,0.635074,0.047935,0.041763,-0.002060,0.143398,-0.988781,-0.099039,0.386031,0.039639,0.000837,-0.023471,0.038366,0.998988,-0.352972,0.500322,0.897335
278,2.316667,-0.054917,-0.065789,-0.093724,-0.991903,-0.637895,0.635133,0.049018,0.040872,-0.003256,0.143326,-0.988826,-0.098781,0.385877,0.039445,-0.000075,-0.023888,0.038596,0.998969,-0.348783,0.498285,0.897709
279,2.325000,-0.053227,-0.072388,-0.094159,-0.991494,-0.637521,0.635168,0.050215,0.040290,-0.004209,0.143435,-0.988830,-0.098542,0.385729,0.039237,0.000110,-0.024451,0.038773,0.998949,-0.344462,0.496436,0.897905
280,2.333333,-0.050752,-0.079284,-0.094592,-0.991055,-0.637099,0.635158,0.051511,0.039520,-0.004960,0.143779,-0.988808,-0.098319,0.385616,0.039044,-0.000178,-0.024446,0.038915,0.998944,-0.340143,0.494402,0.898313
281,2.341667,-0.049484,-0.086876,-0.094912,-0.990452,-0.636593,0.635189,0.052850,0.038937,-0.005794,0.144012,-0.988793,-0.098115,0.385530,0.038902,0.000031,-0.024731,0.038807,0.998941,-0.335770,0.492335,0.898700
282,2.350000,-0.047892,-0.094544,-0.095755,-0.989747,-0.635926,0.635219,0.054275,0.038692,-0.006532,0.144184,-0.988773,-0.097929,0.385468,0.038752,-0.000209,-0.024834,0.038692,0.998943,-0.331385,0.490217,0.899250
283,2.358333,-0.045771,-0.102816,-0.096788,-0.988922,-0.635211,0.635127,0.055871,0.038813,-0.007026,0.144197,-0.988763,-0.097760,0.385429,0.038634,-0.000482,-0.024667,0.038627,0.998949,-0.327027,0.488063,0.900013
284,2.366667,-0.044627,-0.112035,-0.098075,-0.987845,-0.634480,0.635122,0.057636,0.038735,-0.006567,0.144205,-0.988768,-0.097605,0.385447,0.038527,-0.001250,-0.025793,0.037914,0.998947,-0.322359,0.485874,0.900861
285,2.375000,-0.044043,-0.122184,-0.098816,-0.986594,-0.633555,0.635060,0.059703,0.038585,-0.006642,0.144431,-0.988740,-0.097538,0.385455,0.038399,-0.001408,-0.025674,0.037548,0.998964,-0.317820,0.483742,0.901567
286,2.383333,-0.039415,-0.134903,-0.099360,-0.985076,-0.632600,0.634633,0.062153,0.038264,-0.006599,0.144699,-0.988714,-0.097482,0.385474,0.038275,-0.001701,-0.025584,0.037088,0.998983,-0.313388,0.481517,0.902488
287,2.391667,-0.037807,-0.146900,-0.100899,-0.983265,-0.631411,0.634400,0.064568,0.037974,-0.006346,0.144890,-0.988699,-0.097403,0.385495,0.038156,-0.001485,-0.025388,0.036740,0.999001,-0.308920,0.479430,0.903480
288,2.400000,-0.035791,-0.160832,-0.102984,-0.980942,-0.629977,0.634021,0.067154,0.038048,-0.006117,0.144931,-0.988691,-0.097321,0.385533,0.038049,-0.001920,-0.026110,0.035736,0.999018,-0.304346,0.477253,0.904415
289,2.408333,-0.034389,-0.175957,-0.104346,-0.978248,-0.628338,0.633584,0.069912,0.038454,-0.005911,0.144930,-0.988677,-0.097224,0.385590,0.037949,-0.002360,-0.027178,0.034979,0.999016,-0.299838,0.475038,0.905441
290,2.416667,-0.033026,-0.191843,-0.106537,-0.975067,-0.626613,0.633114,0.073038,0.039330,-0.005789,0.144848,-0.988655,-0.097154,0.385644,0.037863,-0.002562,-0.027917,0.034448,0.999013,-0.295417,0.472840,0.906575
291,2.425000,-0.032550,-0.208975,-0.108676,-0.971318,-0.624535,0.632501,0.076257,0.040256,-0.005784,0.144762,-0.988630,-0.097119,0.385715,0.037774,-0.002365,-0.028264,0.033640,0.999032,-0.291069,0.470436,0.907822
292,2.433333,-0.033437,-0.226854,-0.111451,-0.966953,-0.621986,0.632007,0.079865,0.041090,-0.005697,0.144698,-0.988606,-0.097082,0.385798,0.037692,-0.002311,-0.028643,0.032962,0.999044,-0.286645,0.468193,0.909124
293,2.441667,-0.028215,-0.245861,-0.115215,-0.962020,-0.619318,0.631143,0.083298,0.041973,-0.005586,0.144596,-0.988584,-0.097030,0.385880,0.037620,-0.002156,-0.028572,0.032262,0.999069,-0.282307,0.465948,0.910436
294,2.450000,-0.026384,-0.268304,-0.118095,-0.955704,-0.615944,0.630475,0.087073,0.042911,-0.005363,0.144485,-0.988562,-0.097002,0.385974,0.037542,-0.001805,-0.028756,0.031396,0.999092,-0.278283,0.463717,0.911830
295,2.458333,-0.022980,-0.290330,-0.121621,-0.948888,-0.612048,0.629835,0.091015,0.043955,-0.005024,0.144376,-0.988533,-0.096969,0.386072,0.037464,-0.001416,-0.028972,0.030919,0.999101,-0.274087,0.461413,0.913076
296,2.466667,-0.019418,-0.311816,-0.125611,-0.941603,-0.607631,0.629249,0.095215,0.044514,-0.004750,0.144440,-0.988500,-0.096946,0.386196,0.037353,-0.001091,-0.029034,0.030233,0.999121,-0.270048,0.459231,0.914334
297,2.475000,-0.018651,-0.333078,-0.129290,-0.933807,-0.602629,0.628886,0.099762,0.044875,-0.004376,0.144662,-0.988453,-0.096950,0.386337,0.037217,-0.001115,-0.028929,0.029350,0.999150,-0.265969,0.456910,0.915358
298,2.483333,-0.017116,-0.352920,-0.131887,-0.926154,-0.597166,0.628543,0.104669,0.046095,-0.004251,0.144516,-0.988419,-0.096941,0.386472,0.037146,-0.000168,-0.029474,0.028841,0.999149,-0.262019,0.454781,0.916663
299,2.491667,-0.015461,-0.371601,-0.134929,-0.918405,-0.591421,0.628209,0.110138,0.046913,-0.003967,0.144461,-0.988390,-0.096930,0.386601,0.037066,0.000490,-0.029883,0.028917,0.999135,-0.258184,0.452623,0.918074
300,2.500000,-0.013205,-0.392187,-0.137931,-0.909390,-0.585328,0.627871,0.115906,0.047857,-0.003536,0.144396,-0.988356,-0.096922,0.386737,0.036954,0.001199,-0.030512,0.028830,0.999118,-0.254520,0.450728,0.919423
301,2.508333,-0.015074,-0.416061,-0.138937,-0.898533,-0.578783,0.627440,0.122126,0.049696,-0.003051,0.144052,-0.988317,-0.096948,0.386820,0.036842,0.001916,-0.031756,0.029016,0.999073,-0.250931,0.448752,0.920702
302,2.516667,-0.012819,-0.432275,-0.140257,-0.890675,-0.571733,0.627015,0.128316,0.050834,-0.002628,0.144105,-0.988252,-0.096953,0.386966,0.036735,0.001729,-0.031858,0.029496,0.999056,-0.247389,0.447089,0.921806
303,2.525000,-0.013096,-0.446693,-0.138887,-0.883744,-0.563754,0.626427,0.134725,0.052412,-0.002326,0.144051,-0.988179,-0.096936,0.387130,0.036677,0.002341,-0.032009,0.029846,0.999039,-0.244011,0.445366,0.922997
304,2.533333,-0.010334,-0.461112,-0.138391,-0.876423,-0.555362,0.625831,0.141194,0.053810,-0.001918,0.144059,-0.988103,-0.096920,0.387313,0.036616,0.003501,-0.033239,0.029767,0.998998,-0.240592,0.443606,0.924097
305,2.541667,-0.001319,-0.466666,-0.135859,-0.873936,-0.545265,0.624539,0.147953,0.055316,-0.001668,0.144006,-0.988028,-0.096908,0.387480,0.036576,0.004037,-0.034312,0.029734,0.998961,-0.237241,0.442106,0.925093
306,2.550000,-0.000369,-0.475535,-0.133655,-0.869484,-0.534948,0.623477,0.154707,0.056775,-0.001459,0.143944,-0.987955,-0.096904,0.387632,0.036537,0.004785,-0.035383,0.029547,0.998926,-0.234071,0.440666,0.926018
307,2.558333,-0.001564,-0.483061,-0.131653,-0.865631,-0.524498,0.622132,0.160997,0.058201,-0.001668,0.144020,-0.987860,-0.096904,0.387757,0.036511,0.005994,-0.035641,0.029478,0.998912,-0.230682,0.439140,0.927033
308,2.566667,0.001478,-0.481942,-0.129590,-0.866566,-0.512719,0.620667,0.167065,0.059322,-0.001578,0.144137,-0.987777,-0.096910,0.387887,0.036459,0.007033,-0.037135,0.029368,0.998854,-0.227403,0.437777,0.927911
309,2.575000,0.003919,-0.480038,-0.126145,-0.868122,-0.500807,0.618973,0.173055,0.060388,-0.001532,0.144189,-0.987705,-0.096917,0.388006,0.036434,0.008645,-0.038734,0.028566,0.998804,-0.224392,0.436442,0.928815
310,2.583333,0.008654,-0.475612,-0.121295,-0.871210,-0.487980,0.617092,0.179039,0.061621,-0.001522,0.144320,-0.987609,-0.096936,0.388108,0.036382,0.010635,-0.039150,0.027936,0.998786,-0.221038,0.435197,0.930027
311,2.591667,0.009500,-0.472687,-0.115466,-0.873581,-0.474941,0.614841,0.184902,0.062311,-0.001477,0.144523,-0.987536,-0.096940,0.388229,0.036343,0.012613,-0.040754,0.026785,0.998731,-0.217800,0.433877,0.931093
312,2.600000,0.011872,-0.471067,-0.111026,-0.875002,-0.461505,0.612544,0.190317,0.063196,-0.001448,0.144535,-0.987478,-0.096965,0.388324,0.036323,0.013965,-0.043870,0.025462,0.998615,-0.214659,0.432591,0.932057
313,2.608333,0.017661,-0.468810,-0.109575,-0.876298,-0.448173,0.610320,0.195254,0.063683,-0.001414,0.144708,-0.987422,-0.097004,0.388410,0.036276,0.016950,-0.045336,0.023515,0.998551,-0.211678,0.431395,0.933202
314,2.616667,0.021172,-0.467991,-0.108470,-0.876795,-0.434507,0.608042,0.199994,0.064297,-0.001440,0.144743,-0.987377,-0.097040,0.388479,0.036265,0.019237,-0.047294,0.022081,0.998452,-0.208696,0.430283,0.934439
315,2.625000,0.025790,-0.466319,-0.107095,-0.877731,-0.420954,0.605604,0.204165,0.064642,-0.001390,0.144781,-0.987349,-0.097058,0.388531,0.036251,0.021806,-0.048447,0.019720,0.998393,-0.205759,0.428949,0.935391
316,2.633333,0.035517,-0.462461,-0.107947,-0.879327,-0.406972,0.603231,0.208210,0.064959,-0.001344,0.144810,-0.987324,-0.097089,0.388583,0.036235,0.023746,-0.049959,0.017536,0.998315,-0.202925,0.427761,0.936434
317,2.641667,0.042687,-0.458395,-0.106875,-0.881266,-0.393155,0.600600,0.211808,0.065115,-0.001354,0.144824,-0.987312,-0.097112,0.388623,0.036235,0.025521,-0.053482,0.015300,0.998125,-0.200195,0.426752,0.937422
318,2.650000,0.046786,-0.456275,-0.104701,-0.882418,-0.379535,0.598102,0.214717,0.065499,-0.001300,0.144629,-0.987315,-0.097149,0.388625,0.036232,0.027112,-0.054555,0.012700,0.998062,-0.197278,0.425666,0.938322
319,2.658333,0.050377,-0.453826,-0.102370,-0.883756,-0.365752,0.595619,0.217093,0.065681,-0.001029,0.144647,-0.987300,-0.097179,0.388653,0.036206,0.028859,-0.056967,0.010331,0.997905,-0.194579,0.424667,0.939408
320,2.666667,0.054362,-0.448177,-0.099494,-0.886726,-0.351493,0.593196,0.219213,0.065338,-0.001192,0.144984,-0.987274,-0.097188,0.388699,0.036227,0.029804,-0.056840,0.007298,0.997912,-0.191709,0.423625,0.940181
321,2.675000,0.059096,-0.441328,-0.096368,-0.890197,-0.337056,0.590815,0.220764,0.065599,-0.001060,0.144728,-0.987294,-0.097231,0.388670,0.036230,0.031789,-0.058876,0.005086,0.997746,-0.188965,0.422542,0.941164
322,2.683333,0.057376,-0.436348,-0.091303,-0.893293,-0.322160,0.589279,0.222269,0.065219,-0.000858,0.144733,-0.987319,-0.097267,0.388663,0.036200,0.034402,-0.061307,0.002032,0.997524,-0.186299,0.421655,0.942230
323,2.691667,0.060923,-0.428503,-0.088968,-0.897083,-0.307521,0.587439,0.222904,0.064894,-0.000813,0.144698,-0.987345,-0.097295,0.388640,0.036214,0.036754,-0.063535,-0.000420,0.997303,-0.183672,0.420723,0.943279
324,2.700000,0.061174,-0.420972,-0.085938,-0.900919,-0.292854,0.585795,0.222786,0.064683,-0.000895,0.144696,-0.987359,-0.097320,0.388611,0.036234,0.038550,-0.065207,-0.002974,0.997122,-0.181006,0.419840,0.944065
325,2.708333,0.059448,-0.414537,-0.084109,-0.904185,-0.278579,0.584661,0.222029,0.064626,-0.001375,0.144624,-0.987373,-0.097334,0.388567,0.036329,0.039558,-0.066579,-0.005453,0.996982,-0.178162,0.418832,0.944691
326,2.716667,0.053938,-0.404791,-0.078205,-0.909461,-0.264845,0.583518,0.220831,0.064177,-0.001604,0.144640,-0.987400,-0.097338,0.388524,0.036379,0.040594,-0.067046,-0.008348,0.996889,-0.175201,0.417962,0.945314
327,2.725000,0.052898,-0.391938,-0.074525,-0.915441,-0.249754,0.582249,0.218996,0.063993,-0.001787,0.144644,-0.987411,-0.097348,0.388498,0.036393,0.039127,-0.066353,-0.010240,0.996976,-0.172068,0.417240,0.946034
328,2.733333,0.053973,-0.382104,-0.073140,-0.919638,-0.235230,0.581655,0.216890,0.063166,-0.001873,0.144765,-0.987446,-0.097396,0.388454,0.036382,0.040036,-0.068298,-0.012940,0.996777,-0.169264,0.416440,0.946594
329,2.741667,0.052272,-0.370581,-0.070075,-0.924677,-0.220536,0.580830,0.214289,0.063076,-0.002093,0.144539,-0.987485,-0.097425,0.388427,0.036384,0.041254,-0.069768,-0.015525,0.996589,-0.166369,0.415669,0.947140
330,2.750000,0.058216,-0.359971,-0.070993,-0.928435,-0.205561,0.580242,0.211109,0.063311,-0.002220,0.144336,-0.987499,-0.097435,0.388385,0.036434,0.041784,-0.071582,-0.017585,0.996404,-0.163558,0.414914,0.947636
331,2.758333,0.082842,-0.354013,-0.083279,-0.927835,-0.188781,0.579980,0.208641,0.062000,-0.002464,0.144539,-0.987552,-0.097439,0.388375,0.036511,0.042721,-0.070982,-0.019983,0.996362,-0.160495,0.414231,0.947876
332,2.766667,0.088084,-0.340284,-0.082814,-0.932518,-0.172677,0.579476,0.205350,0.062363,-0.002163,0.144435,-0.987545,-0.097503,0.388341,0.036448,0.041962,-0.069423,-0.022130,0.996459,-0.157516,0.413468,0.948028
333,2.775000,0.083861,-0.333182,-0.081512,-0.935582,-0.158198,0.579297,0.200807,0.061915,-0.002008,0.144516,-0.987562,-0.097517,0.388326,0.036432,0.041275,-0.066759,-0.023940,0.996628,-0.154558,0.412614,0.947928
334,2.783333,0.070499,-0.311500,-0.070014,-0.945037,-0.139387,0.577355,0.198295,0.061631,-0.001924,0.144751,-0.987545,-0.097529,0.388323,0.036428,0.039375,-0.070518,-0.026595,0.996378,-0.151152,0.411950,0.947413
335,2.791667,0.069260,-0.299541,-0.066577,-0.949234,-0.123444,0.577050,0.194094,0.063005,-0.001434,0.144349,-0.987518,-0.097639,0.388275,0.036339,0.040529,-0.073666,-0.028214,0.996060,-0.148249,0.411373,0.947867
336,2.800000,0.067463,-0.286076,-0.063561,-0.953713,-0.107450,0.576901,0.189433,0.067690,-0.001933,0.142370,-0.987494,-0.098137,0.388163,0.036180,0.041812,-0.075785,-0.029857,0.995800,-0.145377,0.410914,0.948377
337,2.808333,0.066045,-0.272107,-0.060361,-0.958098,-0.091455,0.576763,0.184711,0.065700,-0.001552,0.143225,-0.987506,-0.098084,0.388278,0.036127,0.042014,-0.075168,-0.030776,0.995810,-0.142558,0.410380,0.948693
338,2.816667,0.065233,-0.259583,-0.057729,-0.961784,-0.075320,0.576769,0.179959,0.068172,-0.002262,0.142674,-0.987417,-0.098214,0.388150,0.036138,0.043711,-0.078131,-0.032480,0.995455,-0.139663,0.409834,0.949106
339,2.825000,0.065096,-0.241524,-0.051146,-0.966857,-0.058800,0.576554,0.175068,0.067942,-0.002509,0.142929,-0.987395,-0.098200,0.388184,0.036156,0.044456,-0.079102,-0.034002,0.995294,-0.136807,0.409155,0.949155
340,2.833333,0.064772,-0.227040,-0.046479,-0.970617,-0.042440,0.576337,0.170130,0.067236,-0.002813,0.143513,-0.987358,-0.098156,0.388222,0.036175,0.044500,-0.080105,-0.035666,0.995154,-0.133671,0.408515,0.948924
341,2.841667,0.064930,-0.211997,-0.041843,-0.974213,-0.026048,0.576260,0.165211,0.066510,-0.003924,0.143974,-0.987336,-0.098184,0.388329,0.036166,0.044008,-0.081628,-0.037492,0.994985,-0.130353,0.407878,0.948366
342,2.850000,0.065186,-0.197889,-0.037669,-0.977329,-0.009586,0.576070,0.160469,0.064218,-0.001979,0.145580,-0.987258,-0.097916,0.388334,0.036169,0.042815,-0.082965,-0.038900,0.994872,-0.127103,0.407242,0.947955
343,2.858333,0.065740,-0.184732,-0.034349,-0.979986,0.006917,0.575817,0.155815,0.063033,-0.000578,0.146235,-0.987239,-0.097543,0.388381,0.036321,0.043764,-0.084140,-0.040598,0.994664,-0.124112,0.406597,0.947685
344,2.866667,0.066314,-0.171093,-0.030442,-0.982549,0.023293,0.575369,0.151365,0.064589,-0.002747,0.145884,-0.987187,-0.097807,0.388303,0.036295,0.043987,-0.084294,-0.042103,0.994579,-0.121159,0.406024,0.947419
345,2.875000,0.064631,-0.155954,-0.025258,-0.985324,0.039691,0.574756,0.147219,0.065373,-0.003308,0.145930,-0.987127,-0.097836,0.388270,0.036245,0.044032,-0.084917,-0.043373,0.994469,-0.118225,0.405477,0.947215
346,2.883333,0.061635,-0.141748,-0.020590,-0.987768,0.055613,0.574697,0.142634,0.066661,-0.002905,0.145621,-0.987088,-0.097905,0.388309,0.036246,0.044365,-0.085199,-0.044561,0.994378,-0.115274,0.404943,0.946966
347,2.891667,0.060136,-0.126498,-0.017315,-0.989991,0.071591,0.574442,0.138468,0.067125,-0.002871,0.145693,-0.987046,-0.097944,0.388380,0.036225,0.044090,-0.084820,-0.045738,0.994369,-0.112353,0.404380,0.946556
348,2.900000,0.059047,-0.112463,-0.014343,-0.991796,0.087416,0.574513,0.134771,0.066402,-0.001705,0.146229,-0.987018,-0.097911,0.388473,0.036054,0.042491,-0.081644,-0.046671,0.994661,-0.109346,0.403957,0.946119
349,2.908333,0.056738,-0.098173,-0.011641,-0.993482,0.102797,0.574245,0.130995,0.068435,-0.002683,0.145466,-0.986990,-0.097938,0.388465,0.036119,0.043122,-0.083002,-0.048484,0.994435,-0.106427,0.403187,0.945353
350,2.916667,0.045380,-0.087979,-0.006273,-0.995068,0.119547,0.574216,0.129021,0.069715,-0.001731,0.145129,-0.986952,-0.098102,0.388510,0.035934,0.042065,-0.082687,-0.049664,0.994448,-0.103352,0.402709,0.944558
351,2.925000,0.044053,-0.072463,-0.004967,-0.996385,0.134421,0.573991,0.126224,0.069927,-0.001633,0.145270,-0.986917,-0.098114,0.388552,0.035888,0.041411,-0.080936,-0.050631,0.994571,-0.100483,0.402324,0.944060
352,2.933333,0.041341,-0.060879,-0.001247,-0.997288,0.149358,0.574025,0.123991,0.066661,-0.001007,0.146907,-0.986901,-0.097713,0.388605,0.035991,0.041883,-0.079855,-0.051920,0.994572,-0.097623,0.401830,0.943425
353,2.941667,0.038612,-0.048476,0.000294,-0.998078,0.163871,0.573875,0.121674,0.066462,-0.000951,0.147132,-0.986881,-0.097838,0.388669,0.035890,0.042074,-0.079801,-0.052971,0.994513,-0.094669,0.401292,0.942908
354,2.950000,0.037089,-0.036375,0.001592,-0.998648,0.178030,0.573544,0.119485,0.065462,-0.001074,0.147242,-0.986931,-0.097710,0.388580,0.035883,0.041458,-0.078748,-0.053927,0.994571,-0.091783,0.400834,0.942346
355,2.958333,0.036118,-0.025828,0.002366,-0.999011,0.191887,0.573211,0.117628,0.065134,-0.001340,0.147516,-0.986912,-0.097711,0.388556,0.035834,0.041946,-0.080471,-0.054900,0.994360,-0.088786,0.400360,0.941706
356,2.966667,0.034993,-0.016583,0.002764,-0.999246,0.205481,0.572812,0.115817,0.065251,-0.001571,0.147401,-0.986921,-0.097772,0.388592,0.035775,0.041911,-0.081748,-0.055941,0.994199,-0.085826,0.399923,0.941058
357,2.975000,0.034527,-0.010707,0.002895,-0.999342,0.218628,0.572646,0.114309,0.065440,-0.001564,0.147486,-0.986896,-0.097804,0.388612,0.035732,0.040965,-0.081061,-0.056494,0.994263,-0.082800,0.399584,0.940607
358,2.983333,0.032121,-0.004242,0.002503,-0.999472,0.231312,0.572563,0.112804,0.065609,-0.001846,0.147526,-0.986878,-0.097783,0.388641,0.035700,0.040783,-0.080244,-0.057177,0.994298,-0.079742,0.399151,0.940015
359,2.991667,0.029061,-0.001968,0.001488,-0.999575,0.243695,0.572456,0.111310,0.066431,-0.001596,0.147523,-0.986824,-0.097762,0.388663,0.035713,0.042820,-0.082406,-0.057784,0.994000,-0.076825,0.398608,0.940099
360,3.000000,0.024504,-0.000481,0.000740,-0.999699,0.255708,0.572304,0.109740,0.066883,-0.001685,0.147552,-0.986789,-0.097779,0.388701,0.035707,0.041893,-0.083766,-0.058766,0.993869,-0.073648,0.398349,0.939115
361,3.008333,0.021094,0.001424,-0.000138,-0.999776,0.267390,0.571941,0.108278,0.067355,-0.001582,0.147425,-0.986776,-0.097803,0.388744,0.035679,0.041986,-0.083332,-0.059105,0.993881,-0.070566,0.397936,0.938989
362,3.016667,0.018772,0.001499,-0.002008,-0.999821,0.278684,0.571927,0.107383,0.067559,-0.001918,0.147413,-0.986763,-0.097783,0.388778,0.035669,0.042622,-0.084819,-0.059889,0.993681,-0.067517,0.397579,0.938532
363,3.025000,0.016328,0.001027,-0.004272,-0.999857,0.289732,0.571683,0.106015,0.067548,-0.002535,0.147700,-0.986720,-0.097753,0.388802,0.035662,0.041988,-0.080138,-0.060330,0.994070,-0.064302,0.397219,0.938024
364,3.033333,0.018682,0.000072,-0.006509,-0.999804,0.300241,0.571738,0.105319,0.067987,-0.002744,0.147800,-0.986674,-0.097733,0.388833,0.035654,0.041548,-0.080753,-0.061128,0.993990,-0.061101,0.396949,0.937255
365,3.041667,0.021287,-0.001547,-0.009867,-0.999724,0.310504,0.571826,0.104621,0.068256,-0.003152,0.147946,-0.986632,-0.097700,0.388869,0.035667,0.041798,-0.082019,-0.061277,0.993867,-0.057965,0.396629,0.936999
366,3.050000,0.023339,-0.003224,-0.012793,-0.999641,0.320564,0.571978,0.104092,0.068769,-0.003475,0.147999,-0.986588,-0.097674,0.388907,0.035671,0.042446,-0.083471,-0.061528,0.993703,-0.054770,0.396364,0.936591
367,3.058333,0.025172,-0.005899,-0.015709,-0.999542,0.330038,0.572159,0.103513,0.068914,-0.003781,0.148078,-0.986565,-0.097646,0.388945,0.035666,0.040828,-0.076614,-0.061591,0.994319,-0.051409,0.396096,0.936143
368,3.066667,0.028809,-0.010195,-0.018994,-0.999352,0.339265,0.572389,0.102968,0.069218,-0.004019,0.148170,-0.986529,-0.097613,0.388986,0.035672,0.039541,-0.076362,-0.061967,0.994367,-0.047932,0.395812,0.934654
369,3.075000,0.032421,-0.014408,-0.022318,-0.999121,0.348060,0.572574,0.102433,0.069655,-0.004355,0.148163,-0.986497,-0.097585,0.389027,0.035694,0.034377,-0.072111,-0.062726,0.994829,-0.044184,0.395938,0.933106
