Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,-0.018502,-0.004637,0.457592,-0.888958,1.400764,0.046748,0.712068,-0.072336,-0.208863,0.827878,-0.515521,1.206038,-0.056379,0.744598,-0.665018,-0.714983,0.214907,-0.019128,1.284371,-0.093075,0.766109
113,0.941667,-0.019598,-0.002708,0.458207,-0.888625,1.400828,0.046687,0.712088,-0.069278,-0.197003,0.828744,-0.519204,1.208367,-0.062389,0.742654,-0.664990,-0.713366,0.219408,-0.027521,1.286487,-0.098463,0.766014
114,0.950000,-0.020575,-0.001036,0.459043,-0.888175,1.400864,0.046746,0.712106,-0.067023,-0.185057,0.829218,-0.523124,1.210653,-0.068319,0.740575,-0.664325,-0.712683,0.222410,-0.035892,1.288904,-0.103990,0.765490
115,0.958333,-0.020836,-0.001225,0.459500,-0.887932,1.400898,0.046853,0.712107,-0.068886,-0.196346,0.829363,-0.518518,1.214388,-0.075617,0.740982,-0.664448,-0.711663,0.223947,-0.043502,1.291089,-0.109556,0.764373
116,0.966667,-0.020890,-0.001500,0.459677,-0.887839,1.400918,0.046940,0.712075,-0.069720,-0.185928,0.830074,-0.521102,1.216771,-0.082049,0.738319,-0.663761,-0.712224,0.222546,-0.051301,1.293446,-0.115188,0.762857
117,0.975000,-0.020946,-0.001788,0.459823,-0.887762,1.400920,0.047041,0.712023,-0.070182,-0.163893,0.831843,-0.525595,1.218681,-0.088286,0.733906,-0.663379,-0.711272,0.224458,-0.060322,1.295712,-0.120975,0.761539
118,0.983333,-0.021257,-0.001915,0.459861,-0.887735,1.400923,0.047118,0.711942,-0.072768,-0.155039,0.831844,-0.527924,1.220959,-0.094780,0.731076,-0.662967,-0.710302,0.226387,-0.068523,1.297861,-0.126870,0.759864
119,0.991667,-0.021447,-0.001947,0.459916,-0.887701,1.400923,0.047163,0.711851,-0.075180,-0.147173,0.831273,-0.530729,1.223234,-0.101289,0.728092,-0.662292,-0.709797,0.227663,-0.075685,1.299980,-0.132848,0.757822
120,1.000000,-0.021706,-0.001643,0.459851,-0.887729,1.400889,0.047169,0.711774,-0.077114,-0.140311,0.830006,-0.534282,1.225448,-0.107894,0.725062,-0.660812,-0.708220,0.233226,-0.085774,1.302106,-0.138785,0.756477
121,1.008333,-0.021954,-0.001223,0.459759,-0.887771,1.400858,0.047156,0.711726,-0.078836,-0.134530,0.828604,-0.537682,1.227640,-0.114680,0.721921,-0.657396,-0.709509,0.234972,-0.096000,1.304521,-0.144256,0.754910
122,1.016667,-0.022283,-0.000760,0.459755,-0.887766,1.400823,0.047152,0.711708,-0.081313,-0.127237,0.827052,-0.541464,1.229700,-0.121492,0.718558,-0.656118,-0.708931,0.237372,-0.102860,1.306423,-0.150267,0.752584
123,1.025000,-0.022091,0.001740,0.459599,-0.887850,1.400714,0.046711,0.712181,-0.083699,-0.121318,0.825422,-0.544936,1.231684,-0.128351,0.715155,-0.654579,-0.708797,0.239136,-0.109302,1.308169,-0.156214,0.750100
124,1.033333,-0.019696,-0.000523,0.459000,-0.888218,1.400887,0.046615,0.712385,-0.085803,-0.115552,0.822758,-0.549868,1.233555,-0.135259,0.711723,-0.651225,-0.710283,0.239532,-0.118442,1.310100,-0.161836,0.747906
125,1.041667,-0.019905,-0.000396,0.459064,-0.888180,1.400849,0.046624,0.712370,-0.086939,-0.112364,0.819994,-0.554460,1.235317,-0.142070,0.708255,-0.649008,-0.711588,0.239290,-0.123174,1.311726,-0.167770,0.744995
126,1.050000,-0.020169,-0.000234,0.459166,-0.888122,1.400828,0.046637,0.712372,-0.089639,-0.109266,0.816753,-0.559410,1.236910,-0.148732,0.704704,-0.646786,-0.712694,0.239558,-0.127855,1.313194,-0.173627,0.742138
127,1.058333,-0.020574,-0.000171,0.459218,-0.888085,1.400812,0.046634,0.712364,-0.092233,-0.108643,0.813342,-0.564061,1.238487,-0.155306,0.701155,-0.645372,-0.713480,0.239518,-0.130664,1.314438,-0.179582,0.739024
128,1.066667,-0.020988,0.000012,0.459245,-0.888062,1.400812,0.046611,0.712328,-0.095295,-0.109237,0.809598,-0.568803,1.239928,-0.161714,0.697438,-0.643653,-0.714053,0.240396,-0.134346,1.315569,-0.185236,0.736273
129,1.075000,-0.021506,-0.000088,0.459179,-0.888084,1.400812,0.046587,0.712317,-0.098377,-0.111086,0.805376,-0.573891,1.241216,-0.167968,0.693729,-0.641472,-0.716254,0.238682,-0.136106,1.316947,-0.190850,0.732930
130,1.083333,-0.022076,-0.000392,0.459160,-0.888079,1.400789,0.046597,0.712281,-0.102927,-0.113715,0.801569,-0.577895,1.242403,-0.173998,0.689933,-0.639476,-0.719519,0.233604,-0.137084,1.318377,-0.196485,0.729243
131,1.091667,-0.021489,-0.001536,0.459149,-0.888098,1.400845,0.046673,0.712134,-0.108322,-0.116974,0.797547,-0.581809,1.243425,-0.179807,0.686130,-0.637661,-0.722123,0.229472,-0.138815,1.318977,-0.201970,0.726090
132,1.100000,-0.022792,-0.000295,0.459221,-0.888030,1.400686,0.046641,0.712265,-0.115774,-0.117981,0.795508,-0.582961,1.244748,-0.185250,0.682247,-0.636229,-0.724986,0.224039,-0.139336,1.319852,-0.207454,0.722762
133,1.108333,-0.023089,-0.000647,0.459282,-0.887990,1.400566,0.046732,0.712282,-0.125041,-0.139239,0.792423,-0.580555,1.245991,-0.190855,0.680627,-0.636261,-0.727236,0.218404,-0.136380,1.320560,-0.213056,0.718876
134,1.116667,-0.023200,-0.000492,0.459420,-0.887916,1.400512,0.046792,0.712312,-0.130493,-0.140887,0.788560,-0.584205,1.246836,-0.195934,0.677299,-0.637151,-0.727288,0.215134,-0.137141,1.320802,-0.218272,0.716219
135,1.125000,-0.023382,-0.000426,0.459386,-0.887929,1.400486,0.046835,0.712300,-0.140433,-0.149681,0.784462,-0.585230,1.247693,-0.200561,0.675178,-0.637475,-0.728335,0.210233,-0.137679,1.321209,-0.223367,0.713489
136,1.133333,-0.023741,-0.000624,0.459281,-0.887974,1.400443,0.046854,0.712263,-0.149477,-0.152135,0.781100,-0.586851,1.248266,-0.206631,0.671639,-0.637812,-0.728642,0.206753,-0.139750,1.321504,-0.228182,0.711371
137,1.141667,-0.024116,-0.000129,0.459149,-0.888032,1.400433,0.046821,0.712261,-0.156750,-0.152051,0.777788,-0.589369,1.248881,-0.211224,0.668981,-0.636809,-0.729327,0.204918,-0.143404,1.322237,-0.232463,0.709670
138,1.150000,-0.024974,0.000392,0.459045,-0.888062,1.400426,0.046761,0.712246,-0.162527,-0.151496,0.774335,-0.592486,1.249267,-0.215425,0.666444,-0.638208,-0.728257,0.202786,-0.145637,1.321902,-0.236854,0.707926
139,1.158333,-0.025975,-0.000108,0.458903,-0.888106,1.400449,0.046731,0.712197,-0.167580,-0.150326,0.771399,-0.595200,1.249567,-0.219187,0.664085,-0.639121,-0.728145,0.199793,-0.146331,1.321865,-0.240987,0.705587
140,1.166667,-0.027677,0.000594,0.458901,-0.888056,1.400405,0.046711,0.712223,-0.171159,-0.148606,0.769438,-0.597148,1.249730,-0.222998,0.661903,-0.640166,-0.727877,0.197490,-0.146221,1.321921,-0.244742,0.703306
141,1.175000,-0.029690,0.001549,0.458875,-0.888003,1.400319,0.046653,0.712282,-0.172484,-0.146546,0.767634,-0.599593,1.249901,-0.226492,0.659759,-0.639638,-0.728026,0.196709,-0.148820,1.321792,-0.247895,0.701518
142,1.183333,-0.028383,0.001342,0.458276,-0.888356,1.400175,0.046706,0.711932,-0.173633,-0.144348,0.766679,-0.601015,1.250027,-0.229634,0.657655,-0.638353,-0.728533,0.196698,-0.151837,1.321932,-0.250632,0.699915
143,1.191667,-0.029310,0.002155,0.458065,-0.888433,1.400105,0.046611,0.711859,-0.173642,-0.142633,0.765801,-0.602538,1.250097,-0.232529,0.655570,-0.636726,-0.730181,0.195697,-0.152045,1.322498,-0.253115,0.697457
144,1.200000,-0.030215,0.003513,0.457935,-0.888465,1.400089,0.046475,0.711768,-0.173407,-0.140756,0.765388,-0.603572,1.250054,-0.235176,0.653422,-0.636622,-0.729711,0.196164,-0.154123,1.321798,-0.255371,0.695680
145,1.208333,-0.031093,0.004474,0.457651,-0.888577,1.400059,0.046262,0.711659,-0.171173,-0.135351,0.768039,-0.602077,1.250608,-0.236841,0.651015,-0.635875,-0.730709,0.195800,-0.152937,1.321558,-0.257408,0.692910
146,1.216667,-0.032510,0.005353,0.457370,-0.888666,1.400037,0.046015,0.711503,-0.169572,-0.134254,0.768046,-0.602765,1.250408,-0.238864,0.648650,-0.633908,-0.732526,0.194666,-0.153860,1.321591,-0.259011,0.690372
147,1.225000,-0.033392,0.006202,0.457245,-0.888692,1.399986,0.045829,0.711295,-0.165969,-0.125543,0.767628,-0.606169,1.249910,-0.240354,0.644995,-0.632096,-0.733943,0.194824,-0.154357,1.321316,-0.260265,0.687801
148,1.233333,-0.034869,0.007267,0.457004,-0.888751,1.399828,0.045738,0.711175,-0.165433,-0.126168,0.766172,-0.608024,1.249414,-0.241832,0.642262,-0.631017,-0.735087,0.193951,-0.154429,1.320602,-0.261468,0.685056
149,1.241667,-0.036210,0.007634,0.456717,-0.888842,1.399644,0.045748,0.710955,-0.165068,-0.126441,0.763826,-0.611011,1.248696,-0.243082,0.639275,-0.628212,-0.737905,0.193351,-0.153173,1.320610,-0.262209,0.681819
150,1.250000,-0.036906,0.009948,0.456952,-0.888670,1.399416,0.045805,0.710846,-0.164970,-0.127207,0.760853,-0.614578,1.247873,-0.243883,0.636212,-0.626195,-0.740268,0.192416,-0.151193,1.320296,-0.262780,0.678358
151,1.258333,-0.038133,0.011881,0.457175,-0.888480,1.399231,0.045926,0.710767,-0.164586,-0.129148,0.757318,-0.618628,1.247152,-0.244484,0.633215,-0.625311,-0.741719,0.191338,-0.149092,1.319682,-0.263309,0.674893
152,1.266667,-0.038539,0.012482,0.457225,-0.888428,1.399163,0.046065,0.710638,-0.164904,-0.134180,0.755516,-0.619676,1.246585,-0.245203,0.630096,-0.622093,-0.745083,0.188762,-0.149068,1.319819,-0.263269,0.671366
153,1.275000,-0.039285,0.012828,0.457071,-0.888469,1.399093,0.046147,0.710621,-0.168022,-0.127147,0.754279,-0.621825,1.245379,-0.244903,0.625672,-0.620991,-0.746517,0.187752,-0.147757,1.319478,-0.263396,0.667953
154,1.283333,-0.040009,0.012849,0.456800,-0.888577,1.399095,0.046164,0.710648,-0.169387,-0.129293,0.753014,-0.622545,1.244822,-0.244900,0.622298,-0.620499,-0.747613,0.186235,-0.146193,1.319106,-0.263456,0.664332
155,1.291667,-0.040426,0.012732,0.456531,-0.888697,1.399152,0.046121,0.710673,-0.171077,-0.131150,0.751966,-0.622960,1.244422,-0.244689,0.618916,-0.620549,-0.748485,0.183833,-0.144547,1.318846,-0.263557,0.660633
156,1.300000,-0.040704,0.012992,0.456312,-0.888794,1.399211,0.046046,0.710740,-0.173465,-0.131783,0.751877,-0.622273,1.244006,-0.244299,0.615285,-0.622291,-0.747572,0.182431,-0.143558,1.318236,-0.263852,0.657202
157,1.308333,-0.040658,0.012941,0.456018,-0.888947,1.399293,0.045992,0.710766,-0.179456,-0.131326,0.753810,-0.618320,1.243904,-0.244158,0.611806,-0.625345,-0.745576,0.180916,-0.142580,1.317392,-0.264322,0.653772
158,1.316667,-0.041392,0.012831,0.455650,-0.889104,1.399339,0.045921,0.710862,-0.183948,-0.129272,0.755555,-0.615296,1.243632,-0.243927,0.608006,-0.626910,-0.743739,0.181026,-0.145138,1.316934,-0.264557,0.651065
159,1.325000,-0.041354,0.013989,0.455548,-0.889141,1.399336,0.045901,0.710965,-0.188686,-0.126965,0.758100,-0.611197,1.243446,-0.243809,0.604173,-0.627921,-0.740517,0.186093,-0.150731,1.316338,-0.264690,0.649541
160,1.333333,-0.041986,0.013056,0.454867,-0.889473,1.399404,0.045909,0.710950,-0.194269,-0.123817,0.761042,-0.606419,1.243299,-0.243562,0.600284,-0.639289,-0.737459,0.169437,-0.136952,1.314319,-0.266953,0.642155
161,1.341667,-0.042506,0.013042,0.454392,-0.889692,1.399421,0.045945,0.710902,-0.200129,-0.119908,0.763904,-0.601681,1.243194,-0.243469,0.596402,-0.644264,-0.733097,0.167560,-0.139345,1.313025,-0.267740,0.639110
162,1.350000,-0.042870,0.013198,0.453791,-0.889978,1.399398,0.046019,0.710858,-0.202724,-0.115516,0.765476,-0.599671,1.242872,-0.243272,0.592322,-0.648579,-0.730426,0.163995,-0.137580,1.312086,-0.268616,0.635089
163,1.358333,-0.042626,0.014650,0.453476,-0.890128,1.399339,0.046160,0.710869,-0.206717,-0.111175,0.768040,-0.595838,1.242859,-0.243284,0.588359,-0.652152,-0.727830,0.160602,-0.138451,1.311334,-0.269333,0.631585
164,1.366667,-0.042421,0.014630,0.452831,-0.890467,1.399334,0.046295,0.710850,-0.209310,-0.107768,0.769934,-0.593108,1.242833,-0.243300,0.584479,-0.655234,-0.725632,0.157924,-0.138515,1.310703,-0.269989,0.627861
165,1.375000,-0.041830,0.014625,0.452320,-0.890754,1.399379,0.046400,0.710867,-0.212768,-0.107711,0.772599,-0.588403,1.242922,-0.243696,0.580444,-0.657835,-0.724022,0.154377,-0.138610,1.310329,-0.270533,0.623994
166,1.383333,-0.041299,0.014030,0.451777,-0.891064,1.399438,0.046433,0.710890,-0.213827,-0.105539,0.774166,-0.586350,1.243251,-0.243733,0.576613,-0.659521,-0.723214,0.151078,-0.138451,1.310258,-0.270909,0.620022
167,1.391667,-0.040635,0.013808,0.451278,-0.891351,1.399536,0.046408,0.710883,-0.195622,-0.100121,0.773116,-0.594979,1.243092,-0.243686,0.571559,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
168,1.400000,-0.040666,0.012972,0.450524,-0.891743,1.399615,0.046291,0.710919,-0.191445,-0.097571,0.773903,-0.595738,1.243499,-0.243618,0.567956,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
169,1.408333,-0.041001,0.012232,0.449811,-0.892098,1.399675,0.046132,0.711005,-0.185941,-0.095440,0.773482,-0.598367,1.244175,-0.243561,0.564375,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
170,1.416667,-0.041568,0.011662,0.449059,-0.892458,1.399747,0.045950,0.711087,-0.174692,-0.092307,0.772480,-0.603520,1.244989,-0.243480,0.561203,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
171,1.425000,-0.042736,0.010937,0.448298,-0.892795,1.399769,0.045750,0.711221,-0.160685,-0.088124,0.771311,-0.609503,1.245828,-0.243371,0.558566,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
172,1.433333,-0.044184,0.009894,0.447499,-0.893137,1.399769,0.045533,0.711383,-0.151235,-0.086512,0.770162,-0.613591,1.246508,-0.243346,0.556936,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
173,1.441667,-0.045160,0.008407,0.446579,-0.893564,1.399773,0.045277,0.711580,-0.147103,-0.081302,0.771050,-0.614192,1.246895,-0.242511,0.554704,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
174,1.450000,-0.045479,0.006578,0.445609,-0.894048,1.399764,0.045012,0.711781,-0.136610,-0.074750,0.773323,-0.614591,1.247393,-0.241162,0.552499,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
175,1.458333,-0.046055,0.004454,0.444743,-0.894462,1.399786,0.044747,0.712011,-0.126394,-0.068635,0.777496,-0.612221,1.247742,-0.239214,0.549948,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
176,1.466667,-0.046235,0.003173,0.443965,-0.894845,1.399753,0.044456,0.712368,-0.115930,-0.062596,0.781948,-0.609262,1.248387,-0.237048,0.547897,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
177,1.475000,-0.047450,0.000754,0.442735,-0.895396,1.399657,0.044098,0.712812,-0.101771,-0.052063,0.784866,-0.609029,1.249440,-0.235260,0.546543,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
178,1.483333,-0.047787,-0.003116,0.441005,-0.896226,1.399438,0.043714,0.713379,-0.085823,-0.047169,0.787456,-0.608541,1.250473,-0.233659,0.545374,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
179,1.491667,-0.047942,-0.007014,0.439469,-0.896950,1.399080,0.043390,0.714045,-0.074529,-0.046746,0.788742,-0.608397,1.251170,-0.232975,0.544264,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
180,1.500000,-0.048435,-0.015164,0.436515,-0.898264,1.399204,0.042326,0.715023,-0.062621,-0.044129,0.789235,-0.609294,1.251759,-0.233077,0.542890,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
181,1.508333,-0.050061,-0.020494,0.435194,-0.898710,1.398801,0.041814,0.715898,-0.044243,-0.038606,0.790119,-0.610135,1.252736,-0.233483,0.541280,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
182,1.516667,-0.050232,-0.028795,0.433148,-0.899461,1.398405,0.041231,0.716818,-0.041384,-0.044558,0.791880,-0.607641,1.253373,-0.233232,0.538670,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
183,1.525000,-0.050053,-0.035593,0.431452,-0.900043,1.397878,0.040620,0.717935,-0.035181,-0.043367,0.791776,-0.608254,1.253647,-0.233184,0.538146,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
184,1.533333,-0.051177,-0.041977,0.430161,-0.900322,1.397762,0.039975,0.719092,-0.024362,-0.042968,0.791166,-0.609604,1.253831,-0.233006,0.537588,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
185,1.541667,-0.051895,-0.049036,0.428613,-0.900662,1.397678,0.039325,0.720367,-0.018938,-0.040786,0.791296,-0.609778,1.253909,-0.232645,0.536519,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
186,1.550000,-0.052038,-0.055973,0.427989,-0.900547,1.397736,0.038837,0.721776,-0.010929,-0.038965,0.791363,-0.610006,1.254014,-0.232265,0.535386,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
187,1.558333,-0.053372,-0.063704,0.427037,-0.900407,1.397894,0.038360,0.723215,-0.007995,-0.036947,0.791881,-0.609504,1.254107,-0.231885,0.534445,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
188,1.566667,-0.054961,-0.071545,0.426913,-0.899781,1.398197,0.038023,0.724751,-0.009817,-0.038345,0.791089,-0.610419,1.253776,-0.231575,0.534021,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
189,1.575000,-0.056020,-0.080239,0.426446,-0.899204,1.398478,0.037634,0.726420,0.004675,-0.039733,0.788164,-0.614163,1.253867,-0.232052,0.535241,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
190,1.583333,-0.060351,-0.086089,0.426486,-0.898363,1.398623,0.037135,0.727907,0.008777,-0.040376,0.787761,-0.614594,1.253547,-0.231900,0.534155,-0.660855,-0.722554,0.148472,-0.138360,1.310202,-0.271207,0.616854
191,1.591667,-0.051435,-0.117673,0.427645,-0.894778,1.398536,0.036347,0.729667,0.006205,-0.041721,0.789936,-0.611736,1.254196,-0.231882,0.533637,0.128961,-0.310882,0.830164,0.444464,1.339579,-0.099085,0.634403
192,1.600000,-0.049682,-0.129062,0.423246,-0.895398,1.399430,0.035444,0.731092,0.006606,-0.043555,0.790940,-0.610306,1.254627,-0.231905,0.533495,0.143647,-0.317477,0.826666,0.441811,1.340603,-0.100032,0.635567
193,1.608333,-0.050479,-0.141911,0.421227,-0.894361,1.400312,0.034537,0.733211,0.008031,-0.044281,0.791453,-0.609572,1.254943,-0.231909,0.533223,0.157566,-0.324197,0.825088,0.435084,1.340188,-0.102102,0.635159
194,1.616667,-0.054625,-0.157698,0.421295,-0.891436,1.401501,0.033884,0.735613,0.008584,-0.042839,0.791328,-0.609829,1.254992,-0.231837,0.532672,0.159154,-0.324589,0.824639,0.435066,1.340548,-0.102400,0.635188
195,1.625000,-0.059749,-0.170805,0.419991,-0.889305,1.402665,0.032804,0.737922,0.009602,-0.040499,0.790501,-0.611045,1.254891,-0.231874,0.532234,0.144051,-0.319008,0.827677,0.438672,1.341916,-0.100234,0.635921
196,1.633333,-0.089977,-0.159080,0.433080,-0.882632,1.405576,0.032075,0.743030,0.010702,-0.048322,0.791545,-0.609103,1.255333,-0.231839,0.533458,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
197,1.641667,-0.095474,-0.171666,0.432106,-0.880171,1.406663,0.030399,0.745425,0.008302,-0.049242,0.791877,-0.608636,1.255378,-0.231849,0.533664,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
198,1.650000,-0.106966,-0.182810,0.430763,-0.877258,1.407818,0.028484,0.747828,0.005785,-0.047038,0.793049,-0.607311,1.255547,-0.231921,0.533575,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
199,1.658333,-0.117575,-0.192941,0.429598,-0.874297,1.408874,0.025996,0.750188,0.004476,-0.047148,0.793029,-0.607340,1.255400,-0.231964,0.533711,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
200,1.666667,-0.123943,-0.206778,0.426273,-0.871879,1.409821,0.023281,0.752924,0.001533,-0.047083,0.793060,-0.607319,1.255163,-0.231952,0.533771,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
201,1.675000,-0.133449,-0.217473,0.421838,-0.870029,1.410502,0.019838,0.755508,-0.000317,-0.046621,0.793250,-0.607108,1.255062,-0.231944,0.533836,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
202,1.683333,-0.138120,-0.234206,0.413591,-0.868915,1.410772,0.014903,0.758642,-0.001242,-0.045808,0.793358,-0.607028,1.254982,-0.231941,0.533884,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
203,1.691667,-0.154720,-0.236903,0.412359,-0.865967,1.410935,0.011148,0.760632,-0.002110,-0.045184,0.793503,-0.606884,1.254920,-0.231897,0.533909,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
204,1.700000,-0.172573,-0.238597,0.411870,-0.862353,1.411141,0.006841,0.762611,-0.002491,-0.044392,0.793672,-0.606718,1.254860,-0.231847,0.533904,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
205,1.708333,-0.193530,-0.240767,0.413135,-0.856678,1.411886,0.001635,0.764647,-0.002492,-0.043819,0.793694,-0.606732,1.254807,-0.231826,0.533929,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
206,1.716667,-0.202624,-0.237338,0.412138,-0.856012,1.411836,-0.003895,0.765740,-0.002773,-0.043457,0.793714,-0.606731,1.254712,-0.231778,0.533915,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
207,1.725000,-0.202704,-0.232746,0.410501,-0.858038,1.411838,-0.010506,0.766586,-0.003027,-0.043269,0.793622,-0.606863,1.254591,-0.231710,0.533950,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
208,1.733333,-0.204448,-0.223671,0.411474,-0.859571,1.411953,-0.017726,0.767098,-0.002865,-0.042830,0.793544,-0.606996,1.254485,-0.231628,0.533962,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
209,1.741667,-0.202901,-0.211530,0.416322,-0.860676,1.411825,-0.024694,0.766195,-0.002652,-0.042316,0.793445,-0.607163,1.254384,-0.231523,0.533973,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
210,1.750000,-0.211000,-0.201903,0.423585,-0.857490,1.411770,-0.032448,0.764741,-0.002136,-0.042017,0.793229,-0.607468,1.254327,-0.231465,0.534016,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
211,1.758333,-0.212875,-0.198119,0.428901,-0.855264,1.411547,-0.041950,0.763154,-0.002545,-0.042082,0.792968,-0.607803,1.254274,-0.231416,0.534093,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
212,1.766667,-0.211128,-0.191273,0.434923,-0.854214,1.411526,-0.050934,0.760372,-0.002272,-0.042036,0.792710,-0.608144,1.254259,-0.231401,0.534179,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
213,1.775000,-0.191266,-0.198868,0.432852,-0.858200,1.411553,-0.062720,0.757928,-0.002010,-0.042794,0.792253,-0.608688,1.254154,-0.231386,0.534289,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
214,1.783333,-0.184314,-0.194618,0.439280,-0.857430,1.411464,-0.072713,0.753848,-0.001970,-0.043166,0.791767,-0.609294,1.253990,-0.231313,0.534300,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
215,1.791667,-0.175444,-0.187968,0.448732,-0.855878,1.411400,-0.082489,0.748788,-0.001488,-0.044488,0.790844,-0.610397,1.253725,-0.231225,0.534413,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
216,1.800000,-0.164978,-0.185732,0.455083,-0.855094,1.411290,-0.092327,0.742798,-0.004997,-0.047927,0.787509,-0.614417,1.252859,-0.231010,0.535000,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
217,1.808333,-0.155138,-0.194026,0.454201,-0.855563,1.411904,-0.105125,0.738230,-0.001393,-0.046293,0.785557,-0.617054,1.252251,-0.230782,0.534379,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
218,1.816667,-0.139484,-0.194473,0.457022,-0.856654,1.412249,-0.116817,0.731993,-0.006324,-0.049805,0.786439,-0.615624,1.252462,-0.230732,0.535118,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
219,1.825000,-0.132741,-0.190402,0.463156,-0.855344,1.413140,-0.128164,0.725127,-0.006783,-0.051150,0.786588,-0.615319,1.252563,-0.230772,0.535287,0.132913,-0.314802,0.830256,0.440352,1.342911,-0.098317,0.636581
220,1.833333,-0.124712,-0.187063,0.468182,-0.854553,1.414068,-0.139418,0.717635,-0.005732,-0.051878,0.786259,-0.615688,1.252584,-0.230727,0.535297,0.132913,-0.314802,0.830255,0.440352,1.342911,-0.098317,0.636581
221,1.841667,-0.118718,-0.180654,0.474092,-0.853526,1.415526,-0.149909,0.709155,-0.000885,-0.043121,0.785946,-0.616789,1.253225,-0.231080,0.535371,-0.159074,-0.243201,0.921549,0.257482,1.327244,-0.166558,0.599735
222,1.850000,-0.100437,-0.188272,0.471219,-0.855815,1.416766,-0.163045,0.701674,0.000830,-0.049366,0.787788,-0.613964,1.252997,-0.230332,0.534230,-0.159074,-0.243201,0.921549,0.257482,1.327244,-0.166558,0.599735
223,1.858333,-0.095860,-0.189271,0.474512,-0.854298,1.418348,-0.175365,0.693109,0.010543,-0.050413,0.782076,-0.621051,1.252072,-0.230068,0.534091,-0.159074,-0.243201,0.921549,0.257482,1.327244,-0.166558,0.599735
