Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
226,1.883333,-0.018936,-0.029487,-0.962920,-0.267501,-0.898381,1.082886,0.047177,0.014314,0.054955,-0.868752,-0.491981,-0.702605,1.365565,0.046294,-0.001895,0.022751,-0.898696,-0.437977,-0.814962,1.234660,0.949130
227,1.891667,-0.018930,-0.029493,-0.962922,-0.267493,-0.898379,1.082892,0.047186,0.014355,0.055010,-0.868748,-0.491981,-0.702601,1.365559,0.046306,-0.001962,0.022593,-0.898654,-0.438071,-0.814912,1.234628,0.949129
228,1.900000,-0.018984,-0.029514,-0.962914,-0.267517,-0.898376,1.082886,0.047168,0.014326,0.054998,-0.868752,-0.491975,-0.702605,1.365559,0.046300,-0.001706,0.022591,-0.898599,-0.438186,-0.814880,1.234665,0.949080
229,1.908333,-0.018998,-0.029477,-0.962919,-0.267500,-0.898382,1.082889,0.047169,0.014358,0.055076,-0.868773,-0.491929,-0.702610,1.365560,0.046304,-0.001641,0.022736,-0.898552,-0.438274,-0.814891,1.234632,0.949081
230,1.916667,-0.019036,-0.029451,-0.962915,-0.267516,-0.898379,1.082888,0.047164,0.014391,0.055113,-0.868735,-0.491991,-0.702610,1.365563,0.046303,-0.001948,0.022713,-0.898549,-0.438280,-0.814883,1.234561,0.949135
231,1.925000,-0.018897,-0.029389,-0.962926,-0.267493,-0.898379,1.082886,0.047179,0.014369,0.055229,-0.868769,-0.491919,-0.702621,1.365562,0.046303,-0.001926,0.022886,-0.898510,-0.438352,-0.814888,1.234535,0.949140
232,1.933333,-0.018891,-0.029396,-0.962919,-0.267518,-0.898375,1.082887,0.047170,0.014374,0.055135,-0.868744,-0.491973,-0.702614,1.365553,0.046294,-0.001948,0.022941,-0.898488,-0.438394,-0.814883,1.234524,0.949148
233,1.941667,-0.018932,-0.029455,-0.962915,-0.267523,-0.898378,1.082888,0.047169,0.014407,0.055155,-0.868724,-0.492005,-0.702618,1.365552,0.046297,-0.001928,0.023038,-0.898435,-0.438497,-0.814884,1.234506,0.949146
234,1.950000,-0.018898,-0.029449,-0.962917,-0.267518,-0.898382,1.082892,0.047177,0.014404,0.055186,-0.868741,-0.491972,-0.702625,1.365559,0.046301,-0.001649,0.022909,-0.898369,-0.438641,-0.814853,1.234568,0.949084
235,1.958333,-0.018898,-0.029428,-0.962911,-0.267543,-0.898377,1.082891,0.047178,0.014402,0.055268,-0.868736,-0.491971,-0.702614,1.365566,0.046294,-0.002054,0.022857,-0.898387,-0.438604,-0.814839,1.234491,0.949158
236,1.966667,-0.018930,-0.029398,-0.962909,-0.267551,-0.898384,1.082893,0.047175,0.014345,0.055245,-0.868724,-0.491997,-0.702619,1.365551,0.046282,-0.002084,0.022904,-0.898364,-0.438649,-0.814833,1.234484,0.949144
237,1.975000,-0.019000,-0.029434,-0.962901,-0.267571,-0.898381,1.082891,0.047169,0.014400,0.055342,-0.868745,-0.491948,-0.702621,1.365554,0.046289,-0.001818,0.022878,-0.898301,-0.438780,-0.814817,1.234553,0.949076
238,1.983333,-0.019021,-0.029467,-0.962904,-0.267555,-0.898379,1.082892,0.047164,0.014413,0.055398,-0.868735,-0.491959,-0.702627,1.365554,0.046286,-0.002193,0.022823,-0.898309,-0.438766,-0.814791,1.234461,0.949169
239,1.991667,-0.019066,-0.029454,-0.962901,-0.267566,-0.898383,1.082890,0.047168,0.014405,0.055440,-0.868716,-0.491987,-0.702625,1.365544,0.046282,-0.001824,0.022929,-0.898239,-0.438905,-0.814786,1.234520,0.949058
240,2.000000,-0.018990,-0.029414,-0.962900,-0.267579,-0.898381,1.082888,0.047159,0.014467,0.055536,-0.868715,-0.491977,-0.702627,1.365553,0.046279,-0.001857,0.023013,-0.898192,-0.438996,-0.814789,1.234510,0.949041
241,2.008333,-0.019059,-0.029450,-0.962887,-0.267615,-0.898380,1.082884,0.047158,0.014378,0.055425,-0.868697,-0.492022,-0.702623,1.365546,0.046267,-0.001813,0.022959,-0.898151,-0.439083,-0.814780,1.234512,0.949037
242,2.016667,-0.018974,-0.029357,-0.962892,-0.267613,-0.898385,1.082885,0.047175,0.014408,0.055510,-0.868729,-0.491956,-0.702624,1.365552,0.046272,-0.001877,0.023038,-0.898122,-0.439138,-0.814778,1.234490,0.949037
243,2.025000,-0.019080,-0.029410,-0.962881,-0.267641,-0.898381,1.082882,0.047160,0.014368,0.055397,-0.868693,-0.492035,-0.702616,1.365541,0.046257,-0.001865,0.023038,-0.898069,-0.439247,-0.814764,1.234507,0.949000
244,2.033333,-0.019048,-0.029396,-0.962876,-0.267660,-0.898379,1.082878,0.047166,0.014283,0.055529,-0.868732,-0.491953,-0.702625,1.365541,0.046269,-0.002092,0.022765,-0.898061,-0.439276,-0.814732,1.234451,0.949041
245,2.041667,-0.018956,-0.029275,-0.962884,-0.267651,-0.898378,1.082877,0.047174,0.014330,0.055485,-0.868679,-0.492050,-0.702619,1.365540,0.046262,-0.002212,0.022731,-0.898032,-0.439337,-0.814719,1.234437,0.949055
246,2.050000,-0.018964,-0.029272,-0.962874,-0.267687,-0.898380,1.082873,0.047173,0.014227,0.055418,-0.868717,-0.491994,-0.702633,1.365540,0.046267,-0.002516,0.022534,-0.897974,-0.439464,-0.814718,1.234424,0.949118
247,2.058333,-0.018902,-0.029234,-0.962872,-0.267705,-0.898385,1.082876,0.047185,0.014465,0.055487,-0.868651,-0.492094,-0.702625,1.365551,0.046279,-0.002631,0.022438,-0.897888,-0.439644,-0.814716,1.234409,0.949117
248,2.066667,-0.018946,-0.029215,-0.962856,-0.267760,-0.898387,1.082869,0.047179,0.014390,0.055549,-0.868688,-0.492025,-0.702632,1.365550,0.046276,-0.002575,0.022185,-0.897824,-0.439788,-0.814702,1.234426,0.949138
249,2.075000,-0.018900,-0.029174,-0.962852,-0.267782,-0.898386,1.082865,0.047186,0.014365,0.055445,-0.868675,-0.492061,-0.702625,1.365540,0.046277,-0.002534,0.022195,-0.897758,-0.439922,-0.814714,1.234418,0.949170
250,2.083333,-0.018938,-0.029108,-0.962848,-0.267801,-0.898392,1.082863,0.047184,0.014431,0.055480,-0.868670,-0.492063,-0.702632,1.365535,0.046280,-0.002529,0.022106,-0.897658,-0.440131,-0.814719,1.234413,0.949189
251,2.091667,-0.018876,-0.029025,-0.962848,-0.267815,-0.898394,1.082860,0.047195,0.014457,0.055548,-0.868665,-0.492063,-0.702636,1.365542,0.046278,-0.002481,0.022101,-0.897566,-0.440319,-0.814730,1.234425,0.949196
252,2.100000,-0.018859,-0.029054,-0.962830,-0.267878,-0.898396,1.082853,0.047193,0.014389,0.055538,-0.868655,-0.492085,-0.702637,1.365532,0.046277,-0.002596,0.022071,-0.897448,-0.440560,-0.814745,1.234437,0.949214
253,2.108333,-0.018853,-0.029043,-0.962822,-0.267909,-0.898399,1.082848,0.047200,0.014410,0.055625,-0.868642,-0.492096,-0.702635,1.365539,0.046272,-0.002756,0.022093,-0.897345,-0.440768,-0.814724,1.234416,0.949301
254,2.116667,-0.018751,-0.029041,-0.962815,-0.267943,-0.898399,1.082842,0.047210,0.014475,0.055710,-0.868647,-0.492076,-0.702635,1.365543,0.046277,-0.002810,0.022135,-0.897264,-0.440930,-0.814737,1.234422,0.949296
255,2.125000,-0.018619,-0.028987,-0.962811,-0.267970,-0.898394,1.082841,0.047219,0.014520,0.055702,-0.868612,-0.492138,-0.702634,1.365540,0.046278,-0.002804,0.022041,-0.897178,-0.441110,-0.814737,1.234432,0.949314
256,2.133333,-0.018746,-0.029008,-0.962801,-0.267997,-0.898403,1.082836,0.047214,0.014431,0.055771,-0.868648,-0.492068,-0.702633,1.365548,0.046269,-0.002754,0.022114,-0.897095,-0.441277,-0.814754,1.234430,0.949328
257,2.141667,-0.018717,-0.029001,-0.962799,-0.268006,-0.898405,1.082837,0.047218,0.014489,0.055709,-0.868627,-0.492112,-0.702626,1.365548,0.046272,-0.002427,0.022568,-0.896978,-0.441491,-0.814783,1.234447,0.949283
258,2.150000,-0.018635,-0.028926,-0.962795,-0.268034,-0.898398,1.082837,0.047218,0.014506,0.055739,-0.868639,-0.492086,-0.702632,1.365546,0.046282,-0.002404,0.022608,-0.896938,-0.441572,-0.814800,1.234448,0.949299
259,2.158333,-0.018631,-0.028801,-0.962795,-0.268046,-0.898402,1.082832,0.047219,0.014440,0.055661,-0.868618,-0.492134,-0.702630,1.365547,0.046277,-0.002404,0.022569,-0.896907,-0.441636,-0.814802,1.234468,0.949306
260,2.166667,-0.018731,-0.028870,-0.962780,-0.268088,-0.898409,1.082829,0.047215,0.014525,0.055657,-0.868590,-0.492181,-0.702625,1.365542,0.046276,-0.002344,0.022581,-0.896889,-0.441672,-0.814811,1.234482,0.949304
261,2.175000,-0.018711,-0.028814,-0.962775,-0.268112,-0.898407,1.082827,0.047210,0.014483,0.055687,-0.868629,-0.492111,-0.702634,1.365550,0.046280,-0.002581,0.022116,-0.896918,-0.441635,-0.814798,1.234482,0.949350
262,2.183333,-0.018729,-0.028779,-0.962776,-0.268110,-0.898411,1.082826,0.047215,0.014478,0.055676,-0.868625,-0.492119,-0.702627,1.365552,0.046273,-0.002325,0.022544,-0.896891,-0.441670,-0.814827,1.234502,0.949307
263,2.191667,-0.018744,-0.028812,-0.962771,-0.268122,-0.898408,1.082824,0.047213,0.014434,0.055742,-0.868657,-0.492056,-0.702635,1.365553,0.046275,-0.002261,0.022565,-0.896905,-0.441641,-0.814830,1.234508,0.949300
264,2.200000,-0.018793,-0.028910,-0.962758,-0.268158,-0.898407,1.082817,0.047205,0.014531,0.055873,-0.868643,-0.492064,-0.702631,1.365556,0.046282,-0.002218,0.022536,-0.896949,-0.441554,-0.814839,1.234534,0.949305
265,2.208333,-0.018735,-0.028820,-0.962766,-0.268142,-0.898406,1.082819,0.047208,0.014502,0.055686,-0.868611,-0.492142,-0.702626,1.365544,0.046275,-0.002192,0.022510,-0.897010,-0.441432,-0.814846,1.234567,0.949312
266,2.216667,-0.018797,-0.028845,-0.962762,-0.268150,-0.898408,1.082815,0.047206,0.014522,0.055727,-0.868614,-0.492131,-0.702629,1.365546,0.046274,-0.002076,0.022502,-0.897072,-0.441306,-0.814850,1.234600,0.949310
267,2.225000,-0.018786,-0.028875,-0.962764,-0.268140,-0.898408,1.082813,0.047202,0.014494,0.055661,-0.868614,-0.492139,-0.702626,1.365546,0.046269,-0.002375,0.022081,-0.897200,-0.441065,-0.814835,1.234625,0.949349
268,2.233333,-0.018629,-0.028779,-0.962777,-0.268116,-0.898404,1.082819,0.047211,0.014489,0.055739,-0.868639,-0.492088,-0.702628,1.365548,0.046276,-0.002267,0.022022,-0.897323,-0.440819,-0.814838,1.234677,0.949356
269,2.241667,-0.018590,-0.028763,-0.962778,-0.268113,-0.898401,1.082822,0.047209,0.014570,0.055769,-0.868637,-0.492084,-0.702631,1.365551,0.046282,-0.001782,0.022267,-0.897418,-0.440616,-0.814883,1.234744,0.949265
270,2.250000,-0.018625,-0.028825,-0.962775,-0.268116,-0.898400,1.082819,0.047201,0.014548,0.055827,-0.868637,-0.492079,-0.702635,1.365551,0.046283,-0.001693,0.022321,-0.897536,-0.440372,-0.814899,1.234787,0.949269
271,2.258333,-0.018620,-0.028837,-0.962781,-0.268093,-0.898403,1.082823,0.047208,0.014556,0.055787,-0.868622,-0.492110,-0.702645,1.365558,0.046281,-0.001581,0.022335,-0.897674,-0.440091,-0.814905,1.234827,0.949276
272,2.266667,-0.018756,-0.028949,-0.962771,-0.268109,-0.898405,1.082820,0.047205,0.014534,0.055823,-0.868646,-0.492063,-0.702646,1.365558,0.046278,-0.001500,0.022234,-0.897851,-0.439736,-0.814907,1.234875,0.949292
273,2.275000,-0.018792,-0.028989,-0.962774,-0.268092,-0.898405,1.082822,0.047203,0.014533,0.055911,-0.868640,-0.492064,-0.702648,1.365558,0.046282,-0.001375,0.022266,-0.898029,-0.439370,-0.814919,1.234929,0.949275
274,2.283333,-0.018817,-0.028938,-0.962779,-0.268076,-0.898401,1.082819,0.047193,0.014527,0.055832,-0.868628,-0.492095,-0.702646,1.365561,0.046280,-0.001310,0.022197,-0.898238,-0.438946,-0.814929,1.234992,0.949267
275,2.291667,-0.018820,-0.028958,-0.962780,-0.268069,-0.898396,1.082818,0.047190,0.014530,0.055756,-0.868638,-0.492085,-0.702640,1.365561,0.046276,-0.001336,0.022180,-0.898473,-0.438466,-0.814951,1.235036,0.949254
276,2.300000,-0.018822,-0.028980,-0.962791,-0.268030,-0.898396,1.082820,0.047189,0.014506,0.055741,-0.868628,-0.492105,-0.702635,1.365562,0.046272,-0.001364,0.022157,-0.898694,-0.438013,-0.814954,1.235097,0.949233
277,2.308333,-0.018743,-0.028966,-0.962802,-0.267996,-0.898395,1.082824,0.047199,0.014580,0.055854,-0.868636,-0.492076,-0.702647,1.365566,0.046289,-0.001340,0.022169,-0.898928,-0.437534,-0.814967,1.235162,0.949239
278,2.316667,-0.018630,-0.028923,-0.962815,-0.267961,-0.898390,1.082827,0.047206,0.014473,0.055872,-0.868641,-0.492069,-0.702647,1.365561,0.046278,-0.000954,0.021864,-0.899175,-0.437041,-0.814981,1.235224,0.949217
279,2.325000,-0.018687,-0.028959,-0.962810,-0.267972,-0.898384,1.082823,0.047185,0.014571,0.055831,-0.868606,-0.492132,-0.702643,1.365556,0.046272,-0.000861,0.021822,-0.899432,-0.436514,-0.814996,1.235277,0.949244
280,2.333333,-0.018700,-0.028955,-0.962820,-0.267937,-0.898393,1.082832,0.047204,0.014600,0.055831,-0.868618,-0.492110,-0.702645,1.365555,0.046281,-0.000456,0.022015,-0.899632,-0.436093,-0.815072,1.235340,0.949194
281,2.341667,-0.018754,-0.029010,-0.962813,-0.267952,-0.898389,1.082831,0.047193,0.014588,0.055891,-0.868642,-0.492061,-0.702648,1.365560,0.046285,-0.000375,0.021995,-0.899861,-0.435623,-0.815102,1.235396,0.949198
282,2.350000,-0.018744,-0.028980,-0.962819,-0.267934,-0.898391,1.082827,0.047191,0.014579,0.055844,-0.868628,-0.492093,-0.702652,1.365551,0.046282,-0.000288,0.021726,-0.900162,-0.435012,-0.815132,1.235472,0.949161
283,2.358333,-0.018742,-0.028921,-0.962845,-0.267847,-0.898393,1.082837,0.047192,0.014615,0.055870,-0.868605,-0.492128,-0.702644,1.365552,0.046271,-0.000280,0.021708,-0.900422,-0.434477,-0.815154,1.235524,0.949156
284,2.366667,-0.018732,-0.029001,-0.962841,-0.267854,-0.898387,1.082837,0.047189,0.014694,0.055896,-0.868592,-0.492147,-0.702644,1.365551,0.046270,-0.000341,0.021632,-0.900680,-0.433945,-0.815171,1.235591,0.949140
285,2.375000,-0.018631,-0.028962,-0.962849,-0.267836,-0.898381,1.082836,0.047194,0.014614,0.055840,-0.868609,-0.492125,-0.702656,1.365551,0.046271,-0.001189,0.021263,-0.901021,-0.433253,-0.815237,1.235595,0.949238
286,2.383333,-0.018583,-0.028998,-0.962862,-0.267787,-0.898380,1.082839,0.047201,0.014688,0.055911,-0.868594,-0.492142,-0.702647,1.365546,0.046263,-0.000925,0.021057,-0.901314,-0.432653,-0.815315,1.235688,0.949207
287,2.391667,-0.018725,-0.029099,-0.962864,-0.267759,-0.898379,1.082847,0.047182,0.014712,0.055929,-0.868586,-0.492153,-0.702655,1.365548,0.046269,-0.000953,0.021114,-0.901576,-0.432105,-0.815359,1.235731,0.949237
288,2.400000,-0.018783,-0.029156,-0.962873,-0.267717,-0.898379,1.082855,0.047175,0.014718,0.056046,-0.868596,-0.492122,-0.702661,1.365555,0.046270,-0.001042,0.021206,-0.901830,-0.431568,-0.815410,1.235794,0.949266
289,2.408333,-0.018747,-0.029164,-0.962881,-0.267690,-0.898380,1.082852,0.047179,0.014795,0.056124,-0.868585,-0.492130,-0.702663,1.365552,0.046265,-0.001373,0.021070,-0.902102,-0.431006,-0.815442,1.235872,0.949271
290,2.416667,-0.018773,-0.029228,-0.962878,-0.267692,-0.898377,1.082852,0.047179,0.014691,0.056068,-0.868573,-0.492159,-0.702664,1.365544,0.046256,-0.000961,0.020684,-0.902417,-0.430365,-0.815462,1.236011,0.949349
291,2.425000,-0.018815,-0.029285,-0.962887,-0.267650,-0.898380,1.082861,0.047176,0.014794,0.056085,-0.868546,-0.492203,-0.702659,1.365539,0.046252,-0.000832,0.020503,-0.902711,-0.429757,-0.815529,1.236104,0.949371
292,2.433333,-0.018740,-0.029221,-0.962894,-0.267636,-0.898377,1.082862,0.047174,0.014833,0.056170,-0.868560,-0.492168,-0.702663,1.365545,0.046254,-0.000886,0.020493,-0.903019,-0.429111,-0.815602,1.236181,0.949334
293,2.441667,-0.018757,-0.029230,-0.962898,-0.267622,-0.898379,1.082867,0.047181,0.014835,0.056287,-0.868586,-0.492108,-0.702674,1.365552,0.046260,-0.000792,0.020316,-0.903337,-0.428449,-0.815687,1.236269,0.949318
294,2.450000,-0.018792,-0.029316,-0.962909,-0.267571,-0.898382,1.082872,0.047178,0.014795,0.056260,-0.868554,-0.492168,-0.702678,1.365545,0.046254,-0.000706,0.020357,-0.903611,-0.427869,-0.815751,1.236345,0.949342
295,2.458333,-0.018770,-0.029352,-0.962918,-0.267536,-0.898382,1.082880,0.047180,0.014885,0.056355,-0.868523,-0.492210,-0.702678,1.365541,0.046247,-0.000402,0.020222,-0.903862,-0.427345,-0.815846,1.236473,0.949243
296,2.466667,-0.018765,-0.029349,-0.962933,-0.267481,-0.898379,1.082885,0.047183,0.014890,0.056421,-0.868546,-0.492162,-0.702691,1.365539,0.046254,-0.000569,0.020061,-0.904137,-0.426772,-0.815892,1.236574,0.949195
297,2.475000,-0.018773,-0.029372,-0.962934,-0.267474,-0.898378,1.082891,0.047185,0.014922,0.056274,-0.868524,-0.492217,-0.702681,1.365528,0.046247,-0.000782,0.019582,-0.904462,-0.426104,-0.815965,1.236662,0.949195
298,2.483333,-0.018764,-0.029472,-0.962940,-0.267442,-0.898374,1.082891,0.047172,0.014982,0.056511,-0.868503,-0.492224,-0.702690,1.365530,0.046246,-0.000699,0.019637,-0.904712,-0.425570,-0.816080,1.236749,0.949192
299,2.491667,-0.018746,-0.029597,-0.962954,-0.267381,-0.898374,1.082898,0.047175,0.014982,0.056500,-0.868524,-0.492188,-0.702692,1.365533,0.046238,-0.000773,0.019551,-0.904993,-0.424976,-0.816148,1.236874,0.949152
300,2.500000,-0.018842,-0.029762,-0.962948,-0.267377,-0.898368,1.082899,0.047161,0.015049,0.056608,-0.868472,-0.492265,-0.702701,1.365532,0.046245,-0.000836,0.019564,-0.905273,-0.424378,-0.816240,1.236996,0.949150
301,2.508333,-0.018800,-0.029775,-0.962954,-0.267357,-0.898368,1.082906,0.047165,0.015077,0.056731,-0.868470,-0.492255,-0.702709,1.365534,0.046243,-0.000860,0.019560,-0.905535,-0.423820,-0.816325,1.237116,0.949131
302,2.516667,-0.018752,-0.029793,-0.962967,-0.267310,-0.898374,1.082913,0.047171,0.015081,0.056776,-0.868511,-0.492177,-0.702724,1.365536,0.046237,-0.000952,0.019423,-0.905852,-0.423147,-0.816432,1.237243,0.949093
303,2.525000,-0.018783,-0.029826,-0.962976,-0.267275,-0.898369,1.082921,0.047166,0.015163,0.056725,-0.868483,-0.492228,-0.702724,1.365530,0.046238,-0.001059,0.019195,-0.906136,-0.422549,-0.816523,1.237366,0.949085
304,2.533333,-0.018743,-0.029823,-0.962983,-0.267251,-0.898379,1.082931,0.047173,0.015064,0.056771,-0.868493,-0.492209,-0.702722,1.365531,0.046224,-0.001543,0.019565,-0.906425,-0.421912,-0.816650,1.237402,0.949153
305,2.541667,-0.018850,-0.029930,-0.962983,-0.267231,-0.898380,1.082933,0.047163,0.015038,0.056754,-0.868499,-0.492202,-0.702734,1.365531,0.046226,-0.001013,0.019606,-0.906707,-0.421305,-0.816836,1.237587,0.949053
306,2.550000,-0.018854,-0.029947,-0.962989,-0.267209,-0.898380,1.082937,0.047160,0.015133,0.056861,-0.868462,-0.492252,-0.702735,1.365528,0.046222,-0.001060,0.019743,-0.906971,-0.420728,-0.816969,1.237711,0.949072
307,2.558333,-0.018802,-0.030029,-0.962993,-0.267186,-0.898378,1.082939,0.047164,0.015198,0.056982,-0.868437,-0.492280,-0.702735,1.365526,0.046221,-0.001125,0.019659,-0.907244,-0.420144,-0.817065,1.237865,0.949075
308,2.566667,-0.018834,-0.030043,-0.962993,-0.267185,-0.898380,1.082936,0.047158,0.015266,0.056964,-0.868430,-0.492291,-0.702735,1.365527,0.046218,-0.001108,0.019654,-0.907524,-0.419538,-0.817166,1.238012,0.949094
309,2.575000,-0.018821,-0.030096,-0.962996,-0.267168,-0.898377,1.082941,0.047159,0.015220,0.057015,-0.868447,-0.492257,-0.702752,1.365530,0.046216,-0.000837,0.019509,-0.907801,-0.418945,-0.817300,1.238212,0.949034
310,2.583333,-0.018823,-0.030088,-0.962999,-0.267157,-0.898378,1.082945,0.047158,0.015293,0.057057,-0.868437,-0.492269,-0.702751,1.365528,0.046199,-0.000921,0.019531,-0.908067,-0.418367,-0.817379,1.238370,0.949037
311,2.591667,-0.018964,-0.030249,-0.962993,-0.267152,-0.898374,1.082946,0.047135,0.015245,0.057097,-0.868436,-0.492267,-0.702757,1.365528,0.046195,-0.001066,0.019597,-0.908351,-0.417749,-0.817472,1.238522,0.949009
312,2.600000,-0.019183,-0.030350,-0.962994,-0.267121,-0.898384,1.082948,0.047107,0.015286,0.057127,-0.868436,-0.492261,-0.702770,1.365527,0.046201,-0.001196,0.019414,-0.908675,-0.417050,-0.817573,1.238683,0.948977
313,2.608333,-0.018980,-0.030241,-0.963002,-0.267120,-0.898377,1.082954,0.047134,0.015327,0.057237,-0.868428,-0.492261,-0.702768,1.365521,0.046201,-0.001171,0.019493,-0.908941,-0.416467,-0.817700,1.238847,0.948986
314,2.616667,-0.019112,-0.030300,-0.963012,-0.267067,-0.898377,1.082964,0.047119,0.015330,0.057195,-0.868417,-0.492285,-0.702769,1.365521,0.046188,-0.001133,0.019277,-0.909276,-0.415746,-0.817828,1.239025,0.948951
315,2.625000,-0.019044,-0.030336,-0.963009,-0.267077,-0.898376,1.082959,0.047131,0.015470,0.057260,-0.868395,-0.492313,-0.702766,1.365531,0.046187,-0.001230,0.019308,-0.909543,-0.415158,-0.817933,1.239146,0.948964
316,2.633333,-0.019036,-0.030396,-0.963017,-0.267045,-0.898373,1.082967,0.047128,0.015496,0.057381,-0.868380,-0.492326,-0.702771,1.365532,0.046191,-0.001284,0.019248,-0.909823,-0.414547,-0.818029,1.239316,0.948972
317,2.641667,-0.019112,-0.030406,-0.963026,-0.267002,-0.898374,1.082972,0.047111,0.015398,0.057374,-0.868381,-0.492327,-0.702778,1.365526,0.046186,-0.001089,0.019091,-0.910089,-0.413972,-0.818176,1.239505,0.948897
318,2.650000,-0.019037,-0.030401,-0.963023,-0.267020,-0.898373,1.082973,0.047125,0.015433,0.057479,-0.868392,-0.492295,-0.702780,1.365538,0.046172,-0.001294,0.019028,-0.910344,-0.413413,-0.818259,1.239647,0.948906
319,2.658333,-0.019266,-0.030554,-0.963022,-0.266990,-0.898374,1.082977,0.047095,0.015388,0.057463,-0.868386,-0.492308,-0.702787,1.365533,0.046182,-0.001399,0.018990,-0.910597,-0.412857,-0.818336,1.239799,0.948927
320,2.666667,-0.019282,-0.030548,-0.963024,-0.266983,-0.898375,1.082973,0.047090,0.015493,0.057439,-0.868366,-0.492343,-0.702780,1.365529,0.046170,-0.001590,0.019078,-0.910846,-0.412302,-0.818412,1.239943,0.948954
321,2.675000,-0.019231,-0.030611,-0.963044,-0.266905,-0.898364,1.082983,0.047090,0.015452,0.057383,-0.868391,-0.492307,-0.702783,1.365529,0.046166,-0.001688,0.019362,-0.911097,-0.411733,-0.818546,1.240052,0.948998
322,2.683333,-0.019211,-0.030655,-0.963047,-0.266894,-0.898363,1.082986,0.047086,0.015550,0.057515,-0.868393,-0.492285,-0.702793,1.365546,0.046169,-0.001718,0.019192,-0.911357,-0.411166,-0.818630,1.240228,0.948998
323,2.691667,-0.019195,-0.030686,-0.963050,-0.266879,-0.898365,1.082988,0.047090,0.015506,0.057471,-0.868386,-0.492303,-0.702788,1.365535,0.046170,-0.001893,0.019032,-0.911618,-0.410593,-0.818731,1.240418,0.948904
324,2.700000,-0.019260,-0.030765,-0.963057,-0.266842,-0.898364,1.082996,0.047080,0.015547,0.057512,-0.868370,-0.492325,-0.702799,1.365536,0.046177,-0.002074,0.019100,-0.911818,-0.410145,-0.818805,1.240538,0.948914
325,2.708333,-0.019252,-0.030758,-0.963055,-0.266849,-0.898363,1.082999,0.047086,0.015573,0.057500,-0.868389,-0.492292,-0.702790,1.365536,0.046181,-0.002484,0.018773,-0.912066,-0.409607,-0.818840,1.240635,0.949029
326,2.716667,-0.019263,-0.030778,-0.963062,-0.266820,-0.898359,1.082999,0.047076,0.015566,0.057428,-0.868370,-0.492335,-0.702796,1.365535,0.046174,-0.002648,0.018894,-0.912301,-0.409075,-0.818920,1.240751,0.949035
327,2.725000,-0.019157,-0.030802,-0.963080,-0.266760,-0.898358,1.083006,0.047087,0.015703,0.057630,-0.868342,-0.492356,-0.702796,1.365537,0.046177,-0.002156,0.014556,-0.913300,-0.407021,-0.819024,1.240087,0.949997
328,2.733333,-0.019111,-0.030773,-0.963085,-0.266750,-0.898361,1.083019,0.047101,0.015633,0.057587,-0.868323,-0.492396,-0.702796,1.365528,0.046172,-0.002260,0.014612,-0.913526,-0.406511,-0.819070,1.240190,0.949983
329,2.741667,-0.019232,-0.030916,-0.963080,-0.266741,-0.898360,1.083013,0.047077,0.015603,0.057613,-0.868338,-0.492368,-0.702812,1.365529,0.046170,-0.002236,0.014798,-0.913726,-0.406055,-0.819135,1.240294,0.949944
330,2.750000,-0.019173,-0.030825,-0.963092,-0.266715,-0.898360,1.083019,0.047085,0.015709,0.057746,-0.868356,-0.492318,-0.702816,1.365538,0.046177,-0.002108,0.014881,-0.913930,-0.405593,-0.819236,1.240432,0.949813
331,2.758333,-0.019032,-0.030763,-0.963107,-0.266677,-0.898358,1.083034,0.047110,0.015764,0.057757,-0.868317,-0.492384,-0.702815,1.365534,0.046168,-0.002096,0.014851,-0.914148,-0.405103,-0.819274,1.240515,0.949832
332,2.766667,-0.019047,-0.030819,-0.963109,-0.266660,-0.898356,1.083035,0.047102,0.015768,0.057798,-0.868313,-0.492386,-0.702810,1.365535,0.046157,-0.002105,0.014833,-0.914346,-0.404657,-0.819314,1.240616,0.949806
333,2.775000,-0.019151,-0.030890,-0.963109,-0.266646,-0.898360,1.083035,0.047087,0.015739,0.057870,-0.868330,-0.492347,-0.702819,1.365538,0.046160,-0.001958,0.014678,-0.914570,-0.404156,-0.819371,1.240700,0.949809
334,2.783333,-0.019082,-0.030904,-0.963116,-0.266624,-0.898359,1.083049,0.047101,0.015747,0.057748,-0.868312,-0.492393,-0.702819,1.365546,0.046146,-0.002084,0.014514,-0.914793,-0.403657,-0.819414,1.240768,0.949819
335,2.791667,-0.019046,-0.030997,-0.963116,-0.266617,-0.898354,1.083049,0.047099,0.015769,0.057819,-0.868306,-0.492394,-0.702820,1.365536,0.046155,-0.002482,0.014310,-0.915084,-0.403001,-0.819491,1.240797,0.949910
