Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
290,2.416667,0.004615,0.038580,0.582046,0.812227,-1.660452,-0.330815,0.031548,-0.013791,-0.015256,0.311216,0.950117,-1.217549,-0.084027,0.026455,-0.024113,-0.014082,0.486413,0.873283,-1.466722,-0.197545,0.914686
291,2.425000,0.002607,0.038559,0.581837,0.812387,-1.660599,-0.330669,0.031762,-0.014257,-0.015481,0.311146,0.950129,-1.217595,-0.083951,0.026449,-0.023543,-0.014674,0.485959,0.873541,-1.465007,-0.197064,0.914715
292,2.433333,0.001001,0.038986,0.581685,0.812478,-1.660694,-0.330530,0.031942,-0.015793,-0.015638,0.311379,0.950026,-1.217682,-0.083995,0.026460,-0.024029,-0.014258,0.485416,0.873837,-1.463433,-0.196415,0.914632
293,2.441667,-0.001599,0.038821,0.581364,0.812715,-1.660842,-0.330409,0.032222,-0.016322,-0.015850,0.311418,0.950001,-1.217718,-0.083943,0.026461,-0.023630,-0.013888,0.485042,0.874061,-1.461778,-0.196019,0.914798
294,2.450000,-0.004523,0.038510,0.581232,0.812814,-1.660924,-0.330304,0.032467,-0.016706,-0.015911,0.311472,0.949975,-1.217736,-0.083902,0.026465,-0.023559,-0.013560,0.484475,0.874383,-1.460223,-0.195403,0.914892
295,2.458333,-0.006270,0.038814,0.580950,0.812989,-1.661066,-0.330176,0.032710,-0.016565,-0.016127,0.311419,0.949992,-1.217725,-0.083797,0.026453,-0.022473,-0.012932,0.484150,0.874601,-1.458696,-0.194914,0.915266
296,2.466667,-0.007915,0.039204,0.580687,0.813144,-1.661197,-0.330036,0.032956,-0.016906,-0.016247,0.311457,0.949971,-1.217725,-0.083759,0.026459,-0.022635,-0.011951,0.483722,0.874847,-1.456927,-0.194535,0.915262
297,2.475000,-0.010323,0.039303,0.580677,0.813119,-1.661266,-0.329943,0.033223,-0.016972,-0.016380,0.311519,0.949947,-1.217745,-0.083742,0.026448,-0.021716,-0.011429,0.483302,0.875109,-1.455326,-0.194182,0.915532
298,2.483333,-0.013010,0.039219,0.580697,0.813070,-1.661338,-0.329882,0.033469,-0.017102,-0.016395,0.311604,0.949917,-1.217746,-0.083738,0.026462,-0.021147,-0.010143,0.482931,0.875344,-1.453640,-0.193795,0.915827
299,2.491667,-0.014174,0.040024,0.580371,0.813245,-1.661458,-0.329749,0.033773,-0.016984,-0.016393,0.311616,0.949915,-1.217738,-0.083737,0.026454,-0.021271,-0.008971,0.482812,0.875420,-1.451975,-0.193288,0.916220
300,2.500000,-0.013055,0.041496,0.579743,0.813637,-1.661755,-0.329508,0.034086,-0.016782,-0.016354,0.311656,0.949906,-1.217735,-0.083754,0.026436,-0.020700,-0.007686,0.482322,0.875716,-1.450274,-0.192833,0.916511
301,2.508333,-0.012511,0.043092,0.578979,0.814107,-1.662041,-0.329190,0.034478,-0.016583,-0.016287,0.311676,0.949904,-1.217719,-0.083764,0.026445,-0.020362,-0.006615,0.482036,0.875890,-1.448469,-0.192364,0.916765
302,2.516667,-0.011909,0.045095,0.578162,0.814588,-1.662325,-0.328854,0.034920,-0.016352,-0.016179,0.311726,0.949893,-1.217692,-0.083787,0.026427,-0.019504,-0.006452,0.481551,0.876177,-1.446747,-0.191893,0.917019
303,2.525000,-0.011963,0.046962,0.577008,0.815300,-1.662530,-0.328502,0.035307,-0.016253,-0.016089,0.311824,0.949865,-1.217658,-0.083811,0.026451,-0.019710,-0.004904,0.481155,0.876400,-1.444989,-0.191415,0.917309
304,2.533333,-0.008275,0.055011,0.573128,0.817575,-1.663136,-0.327372,0.036430,-0.015838,-0.015975,0.311882,0.949855,-1.217628,-0.083845,0.026444,-0.019489,-0.004174,0.480982,0.876504,-1.443158,-0.191011,0.917609
305,2.541667,-0.010290,0.053302,0.572186,0.818326,-1.663261,-0.327015,0.036487,-0.015804,-0.015680,0.312059,0.949802,-1.217636,-0.083962,0.026436,-0.019417,-0.002412,0.480090,0.877001,-1.441414,-0.190508,0.917977
306,2.550000,-0.011855,0.054690,0.571616,0.818611,-1.663287,-0.326718,0.036929,-0.015036,-0.015452,0.312038,0.949825,-1.217612,-0.084004,0.026398,-0.019488,-0.001945,0.479512,0.877317,-1.439503,-0.190060,0.918088
307,2.558333,-0.013804,0.055587,0.571291,0.818747,-1.663304,-0.326488,0.037312,-0.014595,-0.015278,0.312109,0.949811,-1.217580,-0.084046,0.026375,-0.020017,-0.001143,0.479079,0.877543,-1.437558,-0.189497,0.918472
308,2.566667,-0.015968,0.056180,0.571383,0.818603,-1.663265,-0.326344,0.037648,-0.014257,-0.015102,0.312137,0.949810,-1.217544,-0.084092,0.026360,-0.019678,-0.001480,0.478155,0.878054,-1.435682,-0.188931,0.918627
309,2.575000,-0.018227,0.056404,0.571550,0.818423,-1.663286,-0.326278,0.037925,-0.013775,-0.014783,0.312182,0.949807,-1.217502,-0.084148,0.026346,-0.019124,-0.000964,0.477645,0.878344,-1.433553,-0.188526,0.919035
310,2.583333,-0.020617,0.057251,0.571736,0.818178,-1.663343,-0.326200,0.038283,-0.013300,-0.014697,0.312260,0.949790,-1.217460,-0.084185,0.026341,-0.019490,-0.000546,0.476827,0.878781,-1.431591,-0.188008,0.919273
311,2.591667,-0.023846,0.057925,0.571569,0.818159,-1.663357,-0.326037,0.038637,-0.012947,-0.014455,0.312360,0.949766,-1.217406,-0.084239,0.026347,-0.017539,0.005336,0.477113,0.878651,-1.430756,-0.187812,0.920004
312,2.600000,-0.026440,0.059305,0.571731,0.817868,-1.663399,-0.325921,0.039092,-0.012291,-0.014119,0.312383,0.949772,-1.217361,-0.084288,0.026323,-0.016879,0.007764,0.477350,0.878517,-1.428884,-0.187610,0.920810
313,2.608333,-0.028808,0.060866,0.571670,0.817716,-1.663487,-0.325793,0.039563,-0.010589,-0.014087,0.312352,0.949803,-1.217289,-0.084248,0.026311,-0.016217,0.007906,0.477060,0.878686,-1.426947,-0.186985,0.921134
314,2.616667,-0.031162,0.062434,0.571593,0.817565,-1.663539,-0.325620,0.040022,-0.010171,-0.013904,0.312411,0.949791,-1.217212,-0.084295,0.026312,-0.019128,0.005093,0.475066,0.879728,-1.424456,-0.185529,0.920494
315,2.625000,-0.033105,0.064189,0.571317,0.817545,-1.663618,-0.325471,0.040482,-0.009431,-0.013796,0.312522,0.949764,-1.217179,-0.084350,0.026278,-0.018269,0.006010,0.474364,0.880119,-1.421795,-0.185485,0.921190
316,2.633333,-0.034974,0.066262,0.570936,0.817569,-1.663674,-0.325270,0.040979,-0.008756,-0.013608,0.312652,0.949730,-1.217148,-0.084403,0.026266,-0.020782,0.003444,0.473350,0.880623,-1.419568,-0.184196,0.920698
317,2.641667,-0.036779,0.068726,0.570419,0.817647,-1.663706,-0.324973,0.041524,-0.008083,-0.013524,0.312772,0.949698,-1.217127,-0.084453,0.026244,-0.020991,0.005250,0.473197,0.880691,-1.417181,-0.183687,0.921301
318,2.650000,-0.039033,0.071285,0.569768,0.817777,-1.663699,-0.324617,0.042131,-0.007158,-0.013291,0.312807,0.949697,-1.217115,-0.084512,0.026200,-0.020950,0.005326,0.472601,0.881012,-1.414848,-0.183066,0.921606
319,2.658333,-0.041076,0.073936,0.569147,0.817874,-1.663680,-0.324269,0.042734,-0.006358,-0.013100,0.312970,0.949651,-1.217081,-0.084574,0.026194,-0.018813,0.008274,0.472833,0.880912,-1.412477,-0.183108,0.922866
320,2.666667,-0.043215,0.076717,0.568633,0.817865,-1.663618,-0.323947,0.043345,-0.005515,-0.012835,0.313075,0.949626,-1.217060,-0.084633,0.026175,-0.020599,0.007556,0.471942,0.881357,-1.410317,-0.181977,0.922637
321,2.675000,-0.045157,0.079487,0.568220,0.817783,-1.663534,-0.323591,0.043985,-0.004778,-0.012569,0.313212,0.949588,-1.217036,-0.084693,0.026170,-0.020853,0.007311,0.471512,0.881583,-1.407934,-0.181295,0.923026
322,2.683333,-0.047271,0.082403,0.567675,0.817753,-1.663430,-0.323219,0.044632,-0.003839,-0.012151,0.313280,0.949575,-1.217032,-0.084748,0.026168,-0.020808,0.007619,0.470650,0.882042,-1.405445,-0.180562,0.923356
323,2.691667,-0.049428,0.085523,0.567009,0.817768,-1.663334,-0.322805,0.045328,-0.002985,-0.011972,0.313395,0.949543,-1.217025,-0.084792,0.026167,-0.021089,0.007929,0.470711,0.882000,-1.403124,-0.179958,0.923932
324,2.700000,-0.050706,0.089273,0.566121,0.817904,-1.663359,-0.322457,0.046082,-0.002298,-0.011809,0.313599,0.949479,-1.216997,-0.084862,0.026167,-0.020707,0.008550,0.470014,0.882374,-1.400728,-0.179305,0.924386
325,2.708333,-0.051775,0.093970,0.565359,0.817837,-1.663338,-0.322125,0.046898,-0.001382,-0.011603,0.313707,0.949448,-1.216980,-0.084915,0.026155,-0.020762,0.009284,0.470012,0.882367,-1.398071,-0.178718,0.924908
326,2.716667,-0.054621,0.099903,0.564135,0.817794,-1.663238,-0.321741,0.047727,-0.002354,-0.011471,0.314225,0.949276,-1.216954,-0.085052,0.026236,-0.021227,0.009789,0.469854,0.882435,-1.395715,-0.177933,0.925433
327,2.725000,-0.057183,0.106136,0.562716,0.817812,-1.663137,-0.321305,0.048605,-0.002591,-0.011341,0.314482,0.949192,-1.216947,-0.085172,0.026259,-0.020803,0.010441,0.469842,0.882444,-1.393322,-0.177359,0.925970
328,2.733333,-0.060250,0.113952,0.561136,0.817626,-1.662956,-0.320593,0.049709,-0.002340,-0.011267,0.314703,0.949120,-1.216927,-0.085259,0.026280,-0.020841,0.010529,0.469062,0.882857,-1.390902,-0.176411,0.926407
329,2.741667,-0.063169,0.118576,0.559579,0.817815,-1.662837,-0.319925,0.050550,-0.001653,-0.011256,0.314880,0.949063,-1.216908,-0.085308,0.026290,-0.020259,0.009234,0.468640,0.883109,-1.388447,-0.175542,0.926739
330,2.750000,-0.064477,0.122456,0.558774,0.817692,-1.662734,-0.319285,0.051455,-0.000869,-0.011150,0.315022,0.949018,-1.216900,-0.085357,0.026293,-0.020128,0.010981,0.469145,0.882824,-1.386015,-0.174966,0.927415
331,2.758333,-0.065167,0.126323,0.558250,0.817406,-1.662602,-0.318632,0.052362,0.000157,-0.010992,0.315113,0.948990,-1.216895,-0.085398,0.026273,-0.019257,0.010282,0.468795,0.883037,-1.383429,-0.174134,0.927696
332,2.766667,-0.065625,0.129789,0.557967,0.817020,-1.662419,-0.317962,0.053335,-0.002716,-0.006438,0.317308,0.948297,-1.216632,-0.085732,0.026719,-0.019560,0.010074,0.468310,0.883290,-1.380929,-0.173046,0.928040
333,2.775000,-0.065428,0.133428,0.557987,0.816436,-1.662210,-0.317293,0.054293,-0.003662,-0.006194,0.317574,0.948206,-1.216598,-0.085770,0.026861,-0.018742,0.009247,0.467904,0.883532,-1.378402,-0.172092,0.928245
334,2.783333,-0.065341,0.136586,0.558663,0.815457,-1.661694,-0.316760,0.055224,-0.005558,-0.006400,0.317793,0.948122,-1.216590,-0.085778,0.027029,-0.017710,0.009875,0.468205,0.883387,-1.375865,-0.171384,0.928778
335,2.791667,-0.066275,0.140073,0.559014,0.814550,-1.661474,-0.316075,0.056287,-0.005376,-0.006344,0.317771,0.948131,-1.216609,-0.085784,0.027010,-0.018100,0.009113,0.467730,0.883639,-1.373244,-0.170191,0.928943
336,2.800000,-0.068495,0.143700,0.558956,0.813773,-1.661116,-0.315442,0.057285,-0.005279,-0.006217,0.317978,0.948063,-1.216585,-0.085818,0.027015,-0.017113,0.008445,0.467267,0.883910,-1.370765,-0.169148,0.929185
337,2.808333,-0.071704,0.147352,0.558904,0.812879,-1.660695,-0.314786,0.058265,-0.005643,-0.006111,0.318192,0.947990,-1.216495,-0.085770,0.027096,-0.016382,0.009676,0.467891,0.883581,-1.368284,-0.168387,0.929815
338,2.816667,-0.075284,0.153301,0.558752,0.811559,-1.660134,-0.314073,0.059114,-0.005359,-0.006094,0.318264,0.947967,-1.216497,-0.085781,0.027069,-0.014936,0.009563,0.467449,0.883842,-1.365796,-0.167228,0.930327
339,2.825000,-0.078594,0.157386,0.558901,0.810360,-1.659680,-0.313595,0.060337,-0.005168,-0.006144,0.318364,0.947934,-1.216494,-0.085789,0.027044,-0.013799,0.009088,0.466982,0.884112,-1.363036,-0.166096,0.930599
340,2.833333,-0.081563,0.162262,0.558750,0.809208,-1.659171,-0.313216,0.061438,-0.005113,-0.006147,0.318554,0.947871,-1.216487,-0.085803,0.027024,-0.012587,0.008976,0.466760,0.884249,-1.360536,-0.165015,0.930988
341,2.841667,-0.089356,0.162414,0.556741,0.809739,-1.658789,-0.312513,0.061914,-0.004686,-0.006226,0.318572,0.947867,-1.216509,-0.085799,0.026975,-0.011145,0.009238,0.466600,0.884350,-1.358069,-0.163844,0.931554
342,2.850000,-0.094923,0.168657,0.556568,0.807946,-1.658049,-0.311799,0.063200,-0.004828,-0.006280,0.318599,0.947857,-1.216523,-0.085802,0.026971,-0.009863,0.008362,0.465844,0.884772,-1.355467,-0.162630,0.931842
343,2.858333,-0.097101,0.167746,0.557392,0.807309,-1.658364,-0.312060,0.064678,-0.004759,-0.006346,0.318614,0.947851,-1.216552,-0.085807,0.026940,-0.008106,0.009537,0.465884,0.884757,-1.353214,-0.161431,0.932633
344,2.866667,-0.108761,0.175969,0.558756,0.803118,-1.657048,-0.311251,0.065446,-0.004433,-0.006321,0.318626,0.947849,-1.216559,-0.085803,0.026918,-0.005907,0.009230,0.465275,0.885098,-1.350674,-0.160322,0.933196
345,2.875000,-0.111357,0.184507,0.557191,0.801932,-1.656463,-0.310605,0.066925,-0.004043,-0.006258,0.318619,0.947854,-1.216569,-0.085802,0.026888,-0.004832,0.008868,0.464682,0.885420,-1.348232,-0.159100,0.933534
346,2.883333,-0.115459,0.194150,0.556360,0.799649,-1.655456,-0.309314,0.068601,-0.003810,-0.006344,0.318684,0.947832,-1.216583,-0.085811,0.026856,-0.003169,0.008720,0.464690,0.885425,-1.345797,-0.158096,0.934011
347,2.891667,-0.119226,0.204817,0.554752,0.797550,-1.654386,-0.307993,0.070382,-0.003709,-0.006365,0.318752,0.947809,-1.216588,-0.085823,0.026845,-0.003207,0.006909,0.463037,0.886306,-1.343666,-0.157212,0.934513
348,2.900000,-0.124535,0.215780,0.554127,0.794276,-1.653113,-0.306392,0.072438,-0.003612,-0.006376,0.318848,0.947778,-1.216595,-0.085832,0.026831,-0.002501,0.007595,0.462542,0.886561,-1.341341,-0.156254,0.935120
349,2.908333,-0.130126,0.227361,0.553600,0.790507,-1.651778,-0.304621,0.074681,-0.003735,-0.006342,0.318968,0.947737,-1.216588,-0.085856,0.026839,-0.000725,0.006340,0.461846,0.886937,-1.338866,-0.155328,0.935570
350,2.916667,-0.135424,0.239171,0.552621,0.786808,-1.650363,-0.302777,0.077080,-0.003425,-0.006569,0.318912,0.947755,-1.216639,-0.085841,0.026781,0.000945,0.007284,0.461574,0.887071,-1.336685,-0.154447,0.936287
351,2.925000,-0.151237,0.250940,0.552945,0.780006,-1.648565,-0.299987,0.079719,-0.003430,-0.006719,0.319009,0.947722,-1.216645,-0.085849,0.026775,0.002351,0.006744,0.460752,0.887500,-1.334286,-0.153480,0.936741
352,2.933333,-0.151469,0.268114,0.551649,0.775149,-1.646930,-0.298988,0.083157,-0.003301,-0.006633,0.319106,0.947690,-1.216643,-0.085852,0.026762,0.004872,0.007954,0.460322,0.887703,-1.332349,-0.152655,0.937478
353,2.941667,-0.161826,0.272464,0.550324,0.772476,-1.645065,-0.296512,0.085441,-0.003591,-0.006764,0.319226,0.947648,-1.216644,-0.085853,0.026761,0.006100,0.007711,0.460124,0.887800,-1.330048,-0.151997,0.937822
354,2.950000,-0.158712,0.281759,0.552862,0.767963,-1.643561,-0.295424,0.089763,-0.003764,-0.007028,0.319280,0.947627,-1.216665,-0.085834,0.026736,0.007850,0.006960,0.459826,0.887947,-1.327848,-0.151034,0.938240
355,2.958333,-0.166648,0.285632,0.553640,0.764281,-1.641716,-0.293845,0.092639,-0.004255,-0.007235,0.319265,0.947628,-1.216686,-0.085808,0.026719,0.008897,0.007770,0.459582,0.888057,-1.325863,-0.150188,0.938748
356,2.966667,-0.181746,0.290654,0.555736,0.757394,-1.638944,-0.291600,0.095579,-0.004636,-0.007519,0.319180,0.947653,-1.216717,-0.085753,0.026687,0.010712,0.007223,0.459785,0.887936,-1.323685,-0.149467,0.939095
357,2.975000,-0.190501,0.300540,0.555348,0.751647,-1.636540,-0.289351,0.098913,-0.004969,-0.007940,0.318970,0.947719,-1.216772,-0.085679,0.026617,0.012976,0.006500,0.459739,0.887935,-1.321689,-0.148683,0.939467
358,2.983333,-0.195334,0.311729,0.552666,0.747817,-1.634440,-0.287098,0.102403,-0.005392,-0.008338,0.318704,0.947802,-1.216851,-0.085584,0.026542,0.014277,0.007497,0.460305,0.887614,-1.319952,-0.148059,0.940018
359,2.991667,-0.199447,0.320938,0.549975,0.744814,-1.632058,-0.284128,0.106013,-0.006105,-0.008985,0.318456,0.947875,-1.216935,-0.085491,0.026481,0.015898,0.006921,0.459841,0.887832,-1.317788,-0.147254,0.940083
360,3.000000,-0.204879,0.328550,0.547776,0.741634,-1.629276,-0.280886,0.109643,-0.006877,-0.009559,0.318278,0.947924,-1.217017,-0.085390,0.026447,0.016899,0.007198,0.460032,0.887713,-1.315978,-0.146706,0.940370
361,3.008333,-0.212161,0.333555,0.547874,0.737268,-1.626069,-0.277188,0.113350,-0.007744,-0.010171,0.318198,0.947938,-1.217078,-0.085321,0.026414,0.019393,0.007686,0.461442,0.886925,-1.314034,-0.145405,0.940469
362,3.016667,-0.213298,0.341687,0.547287,0.733643,-1.622656,-0.273473,0.117187,-0.008728,-0.010728,0.318164,0.947935,-1.217109,-0.085265,0.026387,0.021229,0.006891,0.461611,0.886802,-1.312112,-0.144691,0.940533
363,3.025000,-0.221122,0.347670,0.547091,0.728643,-1.619380,-0.268859,0.121048,-0.007973,-0.011288,0.317829,0.948047,-1.217163,-0.085088,0.026313,0.023048,0.006908,0.461577,0.886774,-1.310505,-0.143926,0.940768
364,3.033333,-0.239799,0.347626,0.549275,0.721076,-1.615735,-0.263237,0.124657,-0.008515,-0.011778,0.317585,0.948118,-1.217203,-0.084982,0.026294,0.023725,0.005959,0.461092,0.887015,-1.308450,-0.143216,0.940606
365,3.041667,-0.254259,0.344812,0.551096,0.716065,-1.611509,-0.257200,0.128569,-0.009245,-0.012210,0.317315,0.948196,-1.217254,-0.084885,0.026244,0.026682,0.005100,0.461247,0.886856,-1.306768,-0.142566,0.940933
366,3.050000,-0.261950,0.340774,0.553399,0.713446,-1.606937,-0.251031,0.132749,-0.010495,-0.012691,0.317145,0.948234,-1.217318,-0.084800,0.026245,0.028588,0.003810,0.460955,0.886955,-1.304924,-0.141817,0.940985
367,3.058333,-0.262523,0.339208,0.555793,0.712120,-1.602154,-0.244643,0.137159,-0.011571,-0.013162,0.316906,0.948295,-1.217393,-0.084720,0.026196,0.031457,0.004176,0.460578,0.887052,-1.303647,-0.141197,0.941587
368,3.066667,-0.266545,0.338877,0.560949,0.706719,-1.597246,-0.238244,0.141480,-0.012672,-0.013825,0.316703,0.948340,-1.217475,-0.084741,0.026059,0.034868,0.004068,0.460177,0.887133,-1.302011,-0.140826,0.942071
369,3.075000,-0.262066,0.342998,0.561471,0.705992,-1.592894,-0.233044,0.145408,-0.013464,-0.014397,0.316581,0.948361,-1.217534,-0.084677,0.026028,0.035859,0.003068,0.459466,0.887466,-1.300266,-0.140093,0.941922
370,3.083333,-0.279836,0.328245,0.569811,0.699474,-1.587763,-0.225654,0.149910,-0.014110,-0.014727,0.316498,0.948374,-1.217592,-0.084624,0.025999,0.037297,0.003095,0.458178,0.888072,-1.298762,-0.139537,0.942105
371,3.091667,-0.288589,0.321236,0.571846,0.697507,-1.582195,-0.219235,0.154006,-0.014564,-0.015099,0.316401,0.948394,-1.217633,-0.084589,0.025981,0.037222,0.003265,0.457536,0.888406,-1.297183,-0.138920,0.942037
372,3.100000,-0.294841,0.317272,0.570968,0.697426,-1.576274,-0.213197,0.157761,-0.014450,-0.015220,0.316197,0.948461,-1.217681,-0.084553,0.025933,0.039272,0.002012,0.456767,0.888717,-1.295941,-0.138403,0.942219
373,3.108333,-0.288969,0.327161,0.566693,0.698800,-1.571371,-0.208311,0.161269,-0.014479,-0.015118,0.316112,0.948491,-1.217686,-0.084546,0.025908,0.040600,0.002311,0.455804,0.889151,-1.294290,-0.138299,0.942235
374,3.116667,-0.305074,0.311801,0.563004,0.701952,-1.563541,-0.202099,0.164965,-0.014602,-0.015006,0.316111,0.948491,-1.217659,-0.084561,0.025921,0.041752,0.000384,0.455478,0.889268,-1.293043,-0.137858,0.942110
375,3.125000,-0.318459,0.304401,0.557871,0.703352,-1.555389,-0.196808,0.168608,-0.014298,-0.014855,0.316151,0.948485,-1.217641,-0.084572,0.025915,0.043261,0.000054,0.454156,0.889871,-1.291656,-0.137601,0.942272
376,3.133333,-0.330328,0.299502,0.556255,0.701258,-1.548529,-0.191515,0.172154,-0.014534,-0.014557,0.316300,0.948436,-1.217588,-0.084610,0.025976,0.045032,-0.000458,0.453588,0.890073,-1.290470,-0.137631,0.942529
377,3.141667,-0.345814,0.291519,0.557328,0.696287,-1.542106,-0.186070,0.175923,-0.014356,-0.014216,0.316352,0.948427,-1.217547,-0.084650,0.025983,0.045971,-0.000951,0.452949,0.890350,-1.289289,-0.137240,0.942727
378,3.150000,-0.364789,0.280684,0.562248,0.687039,-1.535700,-0.180460,0.179831,-0.013789,-0.013919,0.316339,0.948444,-1.217532,-0.084684,0.025976,0.047326,-0.002070,0.452097,0.890710,-1.287940,-0.137001,0.942685
379,3.158333,-0.386762,0.266530,0.565590,0.677853,-1.529369,-0.174980,0.183829,-0.013637,-0.013612,0.316404,0.948429,-1.217491,-0.084719,0.025983,0.049007,-0.002098,0.451363,0.890991,-1.286877,-0.137000,0.943113
380,3.166667,-0.408400,0.251824,0.565763,0.670601,-1.522611,-0.170014,0.187978,-0.013078,-0.013180,0.316368,0.948455,-1.217467,-0.084743,0.025984,0.051354,-0.002775,0.450710,0.891188,-1.285983,-0.136848,0.943616
381,3.175000,-0.430143,0.237286,0.571882,0.656981,-1.515746,-0.164796,0.191968,-0.012858,-0.012723,0.316440,0.948440,-1.217424,-0.084778,0.026006,0.051736,-0.003608,0.450316,0.891362,-1.284673,-0.136627,0.943487
382,3.183333,-0.459359,0.214307,0.579844,0.637842,-1.509651,-0.159058,0.196101,-0.012034,-0.012385,0.316410,0.948465,-1.217416,-0.084814,0.025993,0.052832,-0.003096,0.449474,0.891725,-1.283739,-0.136602,0.943821
383,3.191667,-0.477893,0.195734,0.592230,0.618523,-1.501804,-0.154105,0.200028,-0.011306,-0.012137,0.316438,0.948468,-1.217392,-0.084863,0.025990,0.055259,-0.004517,0.448580,0.892021,-1.282450,-0.136488,0.943941
384,3.200000,-0.508947,0.168085,0.593619,0.600281,-1.496273,-0.148760,0.203885,-0.010722,-0.011671,0.316544,0.948445,-1.217365,-0.084920,0.026009,0.056715,-0.004621,0.447271,0.892586,-1.281484,-0.136317,0.944082
385,3.208333,-0.526343,0.153634,0.596110,0.586526,-1.489733,-0.144559,0.207203,-0.010033,-0.011253,0.316642,0.948425,-1.217320,-0.084995,0.026024,0.057689,-0.005623,0.446399,0.892955,-1.280572,-0.136266,0.944211
386,3.216667,-0.541051,0.139404,0.601857,0.570613,-1.483123,-0.140414,0.210794,-0.009516,-0.010757,0.316756,0.948398,-1.217270,-0.085056,0.026069,0.059036,-0.006066,0.446064,0.893031,-1.279446,-0.136137,0.944252
387,3.225000,-0.556207,0.128005,0.602728,0.557645,-1.475919,-0.136494,0.214459,-0.009693,-0.010415,0.316974,0.948328,-1.217255,-0.085156,0.026103,0.058629,-0.006857,0.444935,0.893616,-1.278497,-0.136130,0.943998
388,3.233333,-0.573305,0.106412,0.614271,0.531667,-1.470665,-0.132430,0.217614,-0.010157,-0.010228,0.317162,0.948262,-1.217239,-0.085285,0.026115,0.065114,-0.007331,0.443260,0.893995,-1.277471,-0.135958,0.945357
389,3.241667,-0.591498,0.093885,0.607684,0.521570,-1.463419,-0.128551,0.221066,-0.010214,-0.009952,0.317259,0.948232,-1.217233,-0.085364,0.026122,0.068352,-0.006437,0.442050,0.894359,-1.276171,-0.136035,0.946097
390,3.250000,-0.607724,0.068546,0.607105,0.507343,-1.457852,-0.125151,0.223561,-0.010146,-0.009882,0.317340,0.948206,-1.217249,-0.085418,0.026126,0.066502,-0.008369,0.438885,0.896040,-1.274199,-0.136105,0.944812
391,3.258333,-0.639282,0.035185,0.602700,0.476270,-1.454531,-0.119409,0.227621,-0.009986,-0.009706,0.317349,0.948207,-1.217231,-0.085441,0.026131,0.065128,-0.008974,0.437676,0.896726,-1.272978,-0.135836,0.944840
392,3.266667,-0.654562,0.025748,0.602319,0.456178,-1.449037,-0.114547,0.232675,-0.009781,-0.009462,0.317301,0.948227,-1.217226,-0.085457,0.026151,0.044103,-0.008135,0.438009,0.897851,-1.271900,-0.135170,0.940198
393,3.275000,-0.659806,0.010714,0.602452,0.448991,-1.443591,-0.109821,0.237144,-0.009249,-0.009481,0.317124,0.948292,-1.217256,-0.085464,0.026118,0.041826,-0.010347,0.437753,0.898062,-1.271007,-0.135028,0.939864
394,3.283333,-0.666990,-0.003227,0.598104,0.444280,-1.438021,-0.104605,0.241662,-0.009107,-0.009327,0.317143,0.948288,-1.217248,-0.085482,0.026127,0.041274,-0.011098,0.437344,0.898278,-1.270216,-0.134758,0.939832
395,3.291667,-0.672379,-0.011286,0.594622,0.440686,-1.431719,-0.098596,0.246946,-0.008839,-0.009226,0.317138,0.948293,-1.217247,-0.085509,0.026137,0.042769,-0.012943,0.436747,0.898474,-1.269421,-0.134603,0.939772
396,3.300000,-0.679856,-0.020939,0.591881,0.432475,-1.426302,-0.091891,0.252681,-0.008833,-0.009058,0.317269,0.948251,-1.217216,-0.085548,0.026150,0.037346,-0.015181,0.437486,0.898321,-1.269004,-0.134048,0.938903
397,3.308333,-0.688444,-0.031859,0.584088,0.428803,-1.422402,-0.085538,0.257017,-0.008714,-0.008921,0.317391,0.948213,-1.217197,-0.085585,0.026176,0.039053,-0.015131,0.436760,0.898603,-1.268366,-0.133888,0.939219
398,3.316667,-0.695108,-0.037085,0.579433,0.423919,-1.417340,-0.078429,0.262117,-0.008352,-0.008759,0.317365,0.948226,-1.217206,-0.085616,0.026196,0.040439,-0.016092,0.436015,0.898886,-1.267650,-0.133592,0.939381
399,3.325000,-0.701802,-0.044242,0.576436,0.416218,-1.412219,-0.071433,0.267379,-0.007823,-0.008497,0.317362,0.948234,-1.217206,-0.085646,0.026212,0.040566,-0.017485,0.436277,0.898728,-1.266695,-0.133262,0.939294
400,3.333333,-0.700903,-0.046611,0.579086,0.413791,-1.405056,-0.064975,0.273326,-0.007789,-0.008223,0.317546,0.948175,-1.217116,-0.085630,0.026301,0.043324,-0.018672,0.435185,0.899104,-1.265782,-0.132777,0.939823
401,3.341667,-0.701326,-0.046506,0.578144,0.414401,-1.399043,-0.057925,0.278944,-0.007256,-0.007941,0.317593,0.948166,-1.217086,-0.085677,0.026312,0.044299,-0.019141,0.434179,0.899533,-1.265087,-0.132435,0.939840
