Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,-0.005625,0.001155,-0.969788,-0.243883,0.709837,-0.092057,0.035367,0.602551,-0.122910,-0.709595,-0.343949,1.221811,-0.290760,0.164221,0.074214,-0.032039,-0.942648,-0.323853,0.821076,-0.120605,0.893533
110,0.916667,-0.004932,-0.001092,-0.969931,-0.243326,0.709703,-0.091880,0.035355,0.594137,-0.119340,-0.714682,-0.349269,1.201749,-0.274124,0.166285,0.070063,-0.031107,-0.943962,-0.321028,0.810553,-0.114924,0.890605
111,0.925000,-0.003726,-0.002575,-0.970294,-0.241886,0.709648,-0.091823,0.035149,0.588596,-0.107179,-0.720359,-0.350928,1.180255,-0.256828,0.168132,0.063261,-0.034090,-0.945119,-0.318725,0.800007,-0.108879,0.889573
112,0.933333,-0.003859,-0.005084,-0.970596,-0.240631,0.709709,-0.091684,0.035131,0.578929,-0.093949,-0.729329,-0.352270,1.158425,-0.238704,0.169471,0.058936,-0.034560,-0.945918,-0.317131,0.789633,-0.103170,0.887083
113,0.941667,-0.003967,-0.007230,-0.970675,-0.240256,0.709669,-0.091507,0.035093,0.571591,-0.088210,-0.734929,-0.354093,1.135670,-0.220878,0.169549,0.054580,-0.036302,-0.946804,-0.315065,0.779119,-0.097380,0.884784
114,0.950000,-0.003162,-0.008945,-0.970757,-0.239876,0.709526,-0.091371,0.035030,0.557628,-0.067864,-0.746984,-0.355611,1.111460,-0.201042,0.169069,0.024666,-0.047777,-0.946705,-0.317584,0.768008,-0.089828,0.887247
115,0.958333,-0.001412,-0.009740,-0.971013,-0.238826,0.709395,-0.091199,0.034944,0.541000,-0.065321,-0.756342,-0.361938,1.085159,-0.180356,0.169213,0.026311,-0.045955,-0.947791,-0.314466,0.757797,-0.084132,0.884742
116,0.966667,0.000585,-0.010739,-0.971304,-0.237600,0.709311,-0.090986,0.034937,0.525593,-0.051214,-0.769254,-0.359691,1.059262,-0.160551,0.168451,0.026888,-0.041338,-0.949156,-0.310921,0.747494,-0.078661,0.881074
117,0.975000,0.002043,-0.011773,-0.971567,-0.236464,0.709309,-0.090789,0.034997,0.511100,-0.049508,-0.778349,-0.361246,1.032738,-0.140782,0.166734,0.026904,-0.039682,-0.950226,-0.307851,0.737056,-0.073051,0.877770
118,0.983333,0.000182,-0.016880,-0.971408,-0.236816,0.709075,-0.090932,0.034836,0.503926,-0.045784,-0.784507,-0.358484,1.004848,-0.119340,0.164970,0.027484,-0.037005,-0.951446,-0.304344,0.726635,-0.067405,0.874756
119,0.991667,0.001727,-0.018974,-0.971820,-0.234954,0.709126,-0.090591,0.034921,0.490796,-0.037721,-0.792629,-0.359773,0.977296,-0.099226,0.161956,0.024785,-0.033619,-0.952906,-0.300376,0.716258,-0.061556,0.872354
120,1.000000,0.003282,-0.020404,-0.972170,-0.233362,0.709298,-0.090297,0.035028,0.477520,-0.036896,-0.799319,-0.362909,0.949429,-0.079349,0.158335,0.023067,-0.031002,-0.954465,-0.295811,0.705829,-0.055974,0.869833
121,1.008333,0.003926,-0.022361,-0.972264,-0.232783,0.709490,-0.089981,0.034958,0.458350,-0.033169,-0.808633,-0.367324,0.920242,-0.059304,0.154329,0.020310,-0.028688,-0.955897,-0.291591,0.695159,-0.050076,0.867918
122,1.016667,0.006909,-0.020675,-0.972514,-0.231823,0.709899,-0.089569,0.035037,0.441880,-0.023035,-0.815888,-0.372208,0.891017,-0.039691,0.149567,0.018535,-0.027636,-0.957227,-0.287419,0.684911,-0.044465,0.866009
123,1.025000,0.008120,-0.021840,-0.972737,-0.230739,0.710034,-0.089243,0.035034,0.422445,-0.015518,-0.823422,-0.378518,0.860910,-0.019543,0.144425,0.016123,-0.025939,-0.958549,-0.283285,0.674292,-0.038399,0.864293
124,1.033333,0.010067,-0.022790,-0.973112,-0.228981,0.710205,-0.088890,0.035111,0.401623,0.001813,-0.834062,-0.378202,0.831193,0.000715,0.139295,0.012780,-0.025096,-0.959621,-0.279881,0.663291,-0.031935,0.862732
125,1.041667,0.012477,-0.020846,-0.973320,-0.228161,0.710385,-0.088604,0.035563,0.387426,0.008002,-0.836592,-0.387235,0.800142,0.021845,0.134006,0.010329,-0.021571,-0.961390,-0.274147,0.651658,-0.025645,0.861876
126,1.050000,0.015870,-0.021797,-0.973385,-0.227583,0.710478,-0.088435,0.035774,0.361145,0.021511,-0.846188,-0.391252,0.769810,0.041759,0.127957,0.008067,-0.019860,-0.962582,-0.270143,0.640195,-0.019257,0.861108
127,1.058333,0.020028,-0.023258,-0.973395,-0.227070,0.710783,-0.088027,0.036005,0.335652,0.012104,-0.850589,-0.404586,0.737504,0.061628,0.122221,0.007036,-0.018307,-0.963549,-0.266811,0.628948,-0.012391,0.860573
128,1.066667,0.023861,-0.022499,-0.973829,-0.224905,0.710805,-0.087456,0.036404,0.311738,0.007985,-0.854667,-0.415091,0.704207,0.082031,0.117342,0.007887,-0.016754,-0.964417,-0.263736,0.617839,-0.004929,0.860206
129,1.075000,0.028201,-0.021246,-0.974379,-0.222122,0.711090,-0.086822,0.036917,0.288038,0.019867,-0.859016,-0.422766,0.672199,0.102363,0.111759,0.007922,-0.014083,-0.965182,-0.261078,0.606397,0.002032,0.860613
130,1.083333,0.033259,-0.021673,-0.974768,-0.219662,0.711442,-0.086049,0.037286,0.268337,0.031635,-0.861735,-0.429426,0.640429,0.122776,0.106446,0.008686,-0.011846,-0.965715,-0.259189,0.594772,0.009244,0.861253
131,1.091667,0.038980,-0.026586,-0.975538,-0.214709,0.711270,-0.085272,0.037562,0.244737,0.039643,-0.865903,-0.434447,0.607206,0.143624,0.100716,0.010330,-0.008147,-0.966338,-0.256941,0.583132,0.016553,0.862169
132,1.100000,0.045880,-0.025037,-0.976017,-0.211325,0.711704,-0.084696,0.038300,0.219345,0.033873,-0.867408,-0.445359,0.573883,0.163456,0.095323,0.014427,-0.005945,-0.966306,-0.256921,0.570757,0.024535,0.862864
133,1.108333,0.054176,-0.021882,-0.976343,-0.208183,0.711898,-0.084086,0.039610,0.191921,0.032825,-0.870837,-0.451367,0.540413,0.184209,0.089408,0.010658,-0.001510,-0.966525,-0.256346,0.558696,0.032352,0.865421
134,1.116667,0.063280,-0.020801,-0.976357,-0.205647,0.711972,-0.083614,0.041204,0.164273,0.040338,-0.875039,-0.453535,0.507029,0.204322,0.084229,0.011948,-0.000199,-0.966776,-0.255347,0.546489,0.040196,0.867204
135,1.125000,0.075615,-0.018698,-0.975857,-0.204049,0.711783,-0.083068,0.043068,0.137754,0.048190,-0.878275,-0.455340,0.472589,0.224509,0.080134,0.018316,0.001961,-0.966863,-0.254629,0.533883,0.048496,0.868653
136,1.133333,0.090811,-0.016666,-0.974677,-0.203665,0.711331,-0.082709,0.045324,0.109793,0.047411,-0.881254,-0.457263,0.438478,0.244275,0.076087,0.019325,0.004511,-0.966920,-0.254306,0.521127,0.056801,0.871456
137,1.141667,0.106982,-0.015078,-0.973192,-0.203041,0.710528,-0.082495,0.047900,0.085427,0.047577,-0.883257,-0.458580,0.404960,0.264156,0.072582,0.018146,0.008286,-0.966972,-0.254101,0.508273,0.065456,0.874955
138,1.150000,0.127894,-0.007959,-0.971453,-0.199647,0.709318,-0.081888,0.051111,0.056966,0.052958,-0.885478,-0.458126,0.371359,0.283770,0.069322,0.018950,0.008435,-0.966890,-0.254348,0.494485,0.074207,0.877789
139,1.158333,0.147001,-0.012284,-0.968289,-0.201635,0.707694,-0.081681,0.054243,0.035369,0.060551,-0.886016,-0.458322,0.338684,0.302871,0.066945,0.017089,0.012556,-0.966778,-0.254736,0.481003,0.083229,0.881630
140,1.166667,0.167970,-0.014036,-0.964916,-0.201309,0.705680,-0.081504,0.058014,0.012749,0.062973,-0.886961,-0.457353,0.306327,0.321372,0.065199,0.020807,0.013324,-0.966628,-0.254990,0.467664,0.092312,0.885767
141,1.175000,0.196364,-0.007007,-0.958839,-0.204990,0.703494,-0.080725,0.062548,-0.008179,0.061838,-0.888001,-0.455592,0.274869,0.338983,0.064561,0.022921,0.013047,-0.966372,-0.255794,0.453987,0.101497,0.889555
142,1.183333,0.218110,-0.009313,-0.953861,-0.206135,0.700846,-0.080463,0.066717,-0.027518,0.057947,-0.889342,-0.452720,0.244168,0.356066,0.064556,0.021936,0.013768,-0.966506,-0.255336,0.439993,0.110915,0.892942
143,1.191667,0.250307,-0.013449,-0.945935,-0.205846,0.697243,-0.080035,0.071576,-0.047657,0.054620,-0.891358,-0.447468,0.214598,0.372187,0.065192,0.022352,0.012556,-0.966403,-0.255752,0.425745,0.120362,0.896949
144,1.200000,0.284198,-0.016197,-0.938129,-0.197189,0.692753,-0.079864,0.076848,-0.066435,0.056424,-0.891575,-0.444407,0.187854,0.387064,0.066419,0.025600,0.010436,-0.966299,-0.255932,0.411826,0.129928,0.900834
145,1.208333,0.318909,-0.024933,-0.927038,-0.195644,0.688650,-0.078630,0.082334,-0.082156,0.052427,-0.891494,-0.442426,0.163497,0.400272,0.068375,0.026655,0.009049,-0.966359,-0.255654,0.397860,0.139537,0.904756
146,1.216667,0.355508,-0.034796,-0.914355,-0.190679,0.683695,-0.077212,0.088342,-0.099363,0.046056,-0.890411,-0.441785,0.141854,0.411924,0.070317,0.025647,0.007552,-0.966384,-0.255709,0.383657,0.149245,0.908104
147,1.225000,0.403222,-0.039936,-0.895990,-0.181710,0.679279,-0.075243,0.093778,-0.114669,0.044181,-0.888559,-0.441997,0.122931,0.422127,0.071961,0.026558,0.006310,-0.966363,-0.255731,0.369473,0.159071,0.911055
148,1.233333,0.442929,-0.049687,-0.877838,-0.175345,0.673601,-0.073006,0.100793,-0.128896,0.045410,-0.886249,-0.442591,0.107113,0.430690,0.073479,0.027843,0.003765,-0.966310,-0.255841,0.355460,0.168864,0.913744
149,1.241667,0.478345,-0.054328,-0.860360,-0.167376,0.666551,-0.070318,0.109059,-0.132279,0.047692,-0.884890,-0.444069,0.093973,0.438101,0.073169,0.027307,0.001370,-0.966376,-0.255677,0.341484,0.178653,0.915897
150,1.250000,0.504075,-0.058816,-0.846274,-0.162079,0.657925,-0.066981,0.118382,-0.135942,0.049952,-0.883504,-0.445472,0.083444,0.443865,0.072248,0.025974,-0.001284,-0.966349,-0.255915,0.327622,0.188414,0.917751
151,1.258333,0.531288,-0.067150,-0.829344,-0.159417,0.647013,-0.062087,0.127890,-0.132061,0.053416,-0.882930,-0.447371,0.075277,0.448216,0.069982,0.025197,-0.002422,-0.966271,-0.256281,0.313740,0.198145,0.918789
152,1.266667,0.550180,-0.073268,-0.817181,-0.155397,0.633964,-0.055702,0.136596,-0.120382,0.056656,-0.885330,-0.445520,0.069313,0.450195,0.066183,0.024667,-0.002669,-0.966229,-0.256488,0.299940,0.207706,0.919262
153,1.275000,0.562641,-0.081572,-0.808352,-0.152800,0.618554,-0.048068,0.143797,-0.101067,0.065235,-0.889818,-0.440176,0.065969,0.449955,0.061512,0.023502,-0.002143,-0.966026,-0.257366,0.285993,0.217136,0.919049
154,1.283333,0.572397,-0.089612,-0.802395,-0.143157,0.601668,-0.039775,0.149916,-0.083418,0.061597,-0.895221,-0.433390,0.064755,0.447939,0.056420,0.021492,-0.002482,-0.965787,-0.258432,0.272376,0.226582,0.917957
155,1.291667,0.573321,-0.093997,-0.801851,-0.139648,0.582154,-0.029534,0.153684,-0.064826,0.051426,-0.900941,-0.425980,0.065056,0.444132,0.052324,0.019614,-0.003339,-0.965576,-0.259359,0.259028,0.235750,0.916320
156,1.300000,0.563119,-0.090381,-0.810663,-0.132487,0.559954,-0.018652,0.156038,-0.049673,0.055288,-0.902978,-0.423211,0.064968,0.441797,0.050181,0.016239,-0.003501,-0.965323,-0.260529,0.245822,0.244856,0.913939
157,1.308333,0.548792,-0.093918,-0.820947,-0.126702,0.534836,-0.006202,0.156908,-0.033985,0.062842,-0.902846,-0.423988,0.064109,0.442472,0.048561,0.010240,-0.003031,-0.964937,-0.262263,0.232923,0.253833,0.911425
158,1.316667,0.530967,-0.100772,-0.831630,-0.127712,0.508060,0.007600,0.155786,-0.020166,0.069126,-0.901570,-0.426599,0.062266,0.444402,0.046667,0.004784,-0.000343,-0.964435,-0.264278,0.220516,0.262753,0.907924
159,1.325000,0.512588,-0.109869,-0.841626,-0.129803,0.479912,0.022543,0.153306,-0.005270,0.072442,-0.899821,-0.430171,0.060585,0.446950,0.044255,-0.004526,0.004034,-0.963735,-0.266792,0.208449,0.271537,0.903884
160,1.333333,0.491424,-0.107131,-0.854929,-0.126971,0.450038,0.037636,0.150091,0.006481,0.075149,-0.898172,-0.433126,0.059290,0.448690,0.041959,-0.012584,0.008679,-0.962830,-0.269677,0.196355,0.279966,0.899908
161,1.341667,0.468857,-0.101094,-0.868238,-0.126950,0.418751,0.054447,0.146210,0.014961,0.078532,-0.897040,-0.434659,0.058201,0.449073,0.040645,-0.019128,0.013323,-0.961631,-0.273354,0.184821,0.288121,0.895851
162,1.350000,0.446286,-0.094259,-0.880275,-0.130615,0.386362,0.072528,0.142266,0.021668,0.083577,-0.897733,-0.431997,0.057192,0.448343,0.039926,-0.024627,0.016931,-0.960364,-0.277144,0.173615,0.295784,0.891680
163,1.358333,0.421305,-0.083318,-0.892103,-0.140403,0.353540,0.091186,0.137803,0.025807,0.089954,-0.897599,-0.430765,0.056668,0.447861,0.039850,-0.031067,0.021847,-0.959361,-0.279613,0.162560,0.303743,0.887994
164,1.366667,0.398627,-0.072388,-0.901874,-0.149934,0.320300,0.110863,0.133205,0.028545,0.085902,-0.897607,-0.431402,0.056483,0.447715,0.039635,-0.035489,0.026703,-0.958248,-0.282468,0.151921,0.311531,0.884460
165,1.375000,0.376966,-0.063267,-0.910540,-0.157516,0.286798,0.130852,0.128050,0.031804,0.087315,-0.896923,-0.432312,0.056167,0.447871,0.039262,-0.036777,0.032448,-0.957499,-0.284235,0.140180,0.319161,0.881590
166,1.383333,0.353286,-0.053342,-0.919343,-0.164778,0.252575,0.151290,0.123117,0.034782,0.090797,-0.895941,-0.433400,0.055880,0.447856,0.038847,-0.037481,0.034981,-0.956829,-0.286093,0.128849,0.326794,0.879306
167,1.391667,0.331684,-0.041062,-0.927122,-0.169539,0.217608,0.172617,0.118927,0.037467,0.091946,-0.895118,-0.434633,0.055785,0.448053,0.038562,-0.034666,0.035844,-0.956308,-0.288076,0.117767,0.334568,0.877569
168,1.400000,0.309804,-0.037825,-0.933794,-0.174984,0.183286,0.193680,0.115009,0.040561,0.090413,-0.894693,-0.435552,0.055474,0.448234,0.038596,-0.036825,0.037164,-0.955632,-0.289879,0.106455,0.342037,0.876500
169,1.408333,0.288270,-0.030994,-0.941030,-0.174362,0.148874,0.214929,0.111117,0.042540,0.089492,-0.894277,-0.436407,0.055126,0.448243,0.038293,-0.038624,0.038086,-0.954902,-0.291925,0.094814,0.350139,0.875496
170,1.416667,0.269235,-0.030259,-0.946240,-0.176712,0.113972,0.236161,0.107880,0.045633,0.093937,-0.893391,-0.436974,0.055203,0.448131,0.038130,-0.038539,0.036922,-0.954443,-0.293581,0.083310,0.358103,0.874729
171,1.425000,0.246711,-0.017317,-0.952328,-0.178621,0.078747,0.258627,0.105109,0.047335,0.094838,-0.892613,-0.438187,0.055115,0.448069,0.038082,-0.042185,0.036326,-0.953815,-0.295190,0.072042,0.366038,0.874230
172,1.433333,0.221646,-0.017004,-0.957653,-0.182987,0.044325,0.279664,0.101245,0.049506,0.093177,-0.893021,-0.437470,0.055196,0.448182,0.038325,-0.042841,0.034815,-0.953220,-0.297194,0.060804,0.373586,0.873667
173,1.441667,0.196852,-0.023199,-0.962739,-0.183969,0.009283,0.300660,0.097577,0.050982,0.092805,-0.892846,-0.437738,0.055163,0.448133,0.038328,-0.049175,0.032731,-0.952256,-0.299533,0.049661,0.380663,0.874412
174,1.450000,0.169236,-0.029340,-0.967142,-0.187445,-0.025682,0.322095,0.093852,0.051720,0.090371,-0.892389,-0.439091,0.055065,0.448153,0.038543,-0.039822,0.033435,-0.950851,-0.305252,0.038872,0.388675,0.873454
175,1.458333,0.145709,-0.018440,-0.971054,-0.188369,-0.061252,0.344784,0.090895,0.054765,0.095922,-0.890972,-0.440420,0.054866,0.447991,0.038173,-0.035998,0.035479,-0.949490,-0.309701,0.027118,0.396626,0.872798
176,1.466667,0.120572,-0.011065,-0.974185,-0.190535,-0.096641,0.367020,0.087739,0.056822,0.096191,-0.890121,-0.441817,0.054713,0.447761,0.038212,-0.043240,0.034546,-0.947870,-0.313813,0.014880,0.404124,0.875814
177,1.475000,0.097630,0.000225,-0.976976,-0.189702,-0.132269,0.389795,0.084826,0.057160,0.093779,-0.888954,-0.444635,0.054388,0.447840,0.038549,-0.043006,0.031623,-0.946456,-0.318390,0.003436,0.411855,0.876811
178,1.483333,0.071300,0.009979,-0.979222,-0.189580,-0.167822,0.412597,0.081270,0.061549,0.096755,-0.888041,-0.445235,0.054043,0.447924,0.038806,-0.049444,0.029731,-0.944649,-0.322971,-0.008970,0.419792,0.879956
179,1.491667,0.052263,0.014769,-0.980301,-0.189895,-0.203823,0.434910,0.079075,0.064533,0.095557,-0.886533,-0.448066,0.053764,0.447561,0.039197,-0.054571,0.028769,-0.943020,-0.326968,-0.021607,0.427477,0.883492
180,1.500000,0.025707,0.018428,-0.981410,-0.189300,-0.240007,0.456881,0.076770,0.067745,0.097914,-0.884638,-0.450820,0.053020,0.447478,0.039383,-0.051682,0.030396,-0.941683,-0.331116,-0.034511,0.435287,0.887176
181,1.508333,0.001812,0.034483,-0.981251,-0.189613,-0.275607,0.479005,0.075253,0.069683,0.090920,-0.882989,-0.455202,0.052337,0.446820,0.040006,-0.053506,0.024408,-0.940452,-0.334800,-0.047448,0.443744,0.890411
182,1.516667,-0.019554,0.059489,-0.979426,-0.191840,-0.311131,0.501081,0.074807,0.073325,0.085086,-0.881480,-0.458668,0.051391,0.446591,0.040887,-0.054432,0.020857,-0.939310,-0.338081,-0.060634,0.452063,0.893551
183,1.525000,-0.039379,0.082966,-0.975328,-0.200753,-0.345299,0.522790,0.075252,0.080306,0.075441,-0.880388,-0.461276,0.050207,0.446371,0.041939,-0.052188,0.020345,-0.938155,-0.341655,-0.074200,0.460715,0.897152
184,1.533333,-0.061598,0.098819,-0.971204,-0.207854,-0.378453,0.543601,0.075742,0.091744,0.073362,-0.878802,-0.462502,0.049424,0.446152,0.043923,-0.050914,0.021683,-0.936947,-0.345063,-0.087739,0.469124,0.900941
185,1.541667,-0.080378,0.120754,-0.966479,-0.211839,-0.410183,0.563042,0.077202,0.105030,0.062401,-0.878058,-0.462698,0.048278,0.445937,0.046022,-0.049789,0.018277,-0.935602,-0.349050,-0.101008,0.477869,0.904196
186,1.550000,-0.098526,0.133718,-0.962518,-0.214409,-0.440362,0.580943,0.078558,0.122460,0.050743,-0.877783,-0.460355,0.047117,0.446206,0.048925,-0.048033,0.014738,-0.934790,-0.351631,-0.114419,0.486047,0.908575
187,1.558333,-0.119914,0.139397,-0.959157,-0.214957,-0.469160,0.597641,0.079950,0.138811,0.042365,-0.876515,-0.458975,0.045779,0.446902,0.052308,-0.052220,0.015851,-0.933118,-0.355404,-0.127981,0.494474,0.912841
188,1.566667,-0.132665,0.153663,-0.954225,-0.219642,-0.495293,0.612781,0.082640,0.156845,0.038552,-0.873588,-0.459084,0.044280,0.447688,0.056068,-0.051602,0.017889,-0.931821,-0.358785,-0.141830,0.502778,0.915939
189,1.575000,-0.144929,0.155948,-0.951302,-0.222937,-0.519765,0.626444,0.085288,0.182245,0.032758,-0.870058,-0.456852,0.042375,0.448292,0.059215,-0.049361,0.018089,-0.930429,-0.362683,-0.155623,0.510764,0.919021
190,1.583333,-0.157374,0.160314,-0.947135,-0.229059,-0.541166,0.638928,0.088106,0.205626,0.022951,-0.865528,-0.456128,0.040319,0.449102,0.063222,-0.053821,0.016973,-0.929408,-0.364713,-0.169856,0.519054,0.923495
191,1.591667,-0.169921,0.157999,-0.944772,-0.231450,-0.560276,0.650314,0.090648,0.229595,0.011486,-0.860075,-0.455440,0.037752,0.450222,0.067567,-0.059645,0.020412,-0.928057,-0.367065,-0.184362,0.526422,0.926971
192,1.600000,-0.181694,0.154603,-0.942816,-0.232771,-0.576873,0.660747,0.092479,0.253926,-0.002887,-0.852834,-0.456276,0.034854,0.451612,0.072227,-0.053276,0.022416,-0.927652,-0.368947,-0.199113,0.534144,0.929172
193,1.608333,-0.190744,0.150536,-0.941526,-0.233418,-0.591382,0.670437,0.093369,0.281137,-0.015266,-0.844061,-0.456389,0.031313,0.453286,0.077152,-0.050230,0.023259,-0.927215,-0.370417,-0.213545,0.541876,0.931233
194,1.616667,-0.193909,0.158846,-0.938639,-0.236905,-0.603441,0.679813,0.093488,0.307398,-0.025506,-0.834446,-0.456680,0.027004,0.455484,0.082668,-0.043257,0.024843,-0.927383,-0.370773,-0.228128,0.549492,0.932383
195,1.625000,-0.196224,0.159311,-0.937601,-0.238789,-0.613969,0.687780,0.092009,0.336320,-0.036169,-0.822812,-0.456684,0.021959,0.458294,0.088736,-0.038762,0.024503,-0.927387,-0.371282,-0.242575,0.557092,0.934064
196,1.633333,-0.193118,0.157694,-0.935694,-0.249630,-0.621941,0.696258,0.089167,0.364164,-0.044411,-0.810502,-0.456616,0.016472,0.461367,0.095502,-0.035026,0.027050,-0.927157,-0.372049,-0.256597,0.564154,0.934893
197,1.641667,-0.186603,0.156980,-0.934277,-0.260120,-0.628159,0.703417,0.085541,0.386886,-0.057387,-0.798855,-0.457008,0.010238,0.465071,0.103528,-0.031098,0.025465,-0.927023,-0.372844,-0.270585,0.571529,0.935564
198,1.650000,-0.178990,0.139717,-0.935809,-0.269636,-0.632358,0.709081,0.079860,0.411012,-0.059754,-0.787701,-0.455001,0.002742,0.469437,0.112800,-0.027898,0.027196,-0.927036,-0.372943,-0.284474,0.578522,0.935286
199,1.658333,-0.158407,0.129153,-0.938317,-0.278906,-0.633941,0.713282,0.074289,0.429088,-0.065137,-0.776983,-0.456002,-0.005289,0.473557,0.122107,-0.026918,0.028937,-0.926814,-0.373436,-0.298166,0.585420,0.935121
200,1.666667,-0.130437,0.118705,-0.942416,-0.284159,-0.633875,0.715984,0.067669,0.449650,-0.072072,-0.764044,-0.457010,-0.014692,0.479067,0.131708,-0.024868,0.030747,-0.926855,-0.373332,-0.311533,0.591864,0.933757
201,1.675000,-0.098549,0.110552,-0.946073,-0.288119,-0.633846,0.718613,0.061251,0.465056,-0.077004,-0.753313,-0.458599,-0.024700,0.485610,0.140529,-0.024947,0.029308,-0.926709,-0.373803,-0.324569,0.598211,0.931455
202,1.683333,-0.073503,0.089496,-0.951364,-0.285473,-0.635150,0.720251,0.056834,0.477658,-0.077790,-0.745890,-0.457645,-0.036768,0.493455,0.149208,-0.031025,0.028533,-0.926629,-0.373607,-0.337067,0.604144,0.928528
203,1.691667,-0.053069,0.075649,-0.953812,-0.285837,-0.638143,0.721883,0.053413,0.485412,-0.070885,-0.742496,-0.456125,-0.049804,0.502559,0.157873,-0.036000,0.025815,-0.926644,-0.373321,-0.349185,0.610186,0.925440
204,1.700000,-0.031912,0.061951,-0.955977,-0.285045,-0.641971,0.723203,0.050057,0.491974,-0.058562,-0.741778,-0.451993,-0.063599,0.512559,0.165421,-0.045658,0.021971,-0.926354,-0.373231,-0.360746,0.616250,0.922286
205,1.708333,-0.010574,0.049901,-0.958419,-0.280770,-0.645056,0.724182,0.046363,0.496107,-0.052797,-0.740540,-0.450211,-0.079091,0.523137,0.172273,-0.053014,0.017799,-0.926376,-0.372425,-0.372322,0.622529,0.919055
206,1.716667,0.000635,0.033918,-0.961828,-0.271543,-0.646565,0.725087,0.043975,0.500419,-0.044430,-0.741675,-0.444437,-0.095037,0.533710,0.178158,-0.061211,0.014644,-0.926311,-0.371466,-0.383641,0.628889,0.915575
207,1.725000,-0.000180,0.013899,-0.961928,-0.272949,-0.646236,0.727740,0.043671,0.501395,-0.045674,-0.740158,-0.445740,-0.112319,0.545456,0.183525,-0.069709,0.014149,-0.926184,-0.370301,-0.394700,0.635165,0.911521
208,1.733333,-0.004269,-0.000210,-0.960471,-0.278348,-0.645706,0.730066,0.043706,0.503656,-0.044656,-0.740714,-0.442356,-0.129325,0.558347,0.188335,-0.077027,0.012382,-0.926157,-0.368980,-0.405623,0.641195,0.907335
209,1.741667,-0.006558,-0.003962,-0.961910,-0.273261,-0.646028,0.730312,0.043419,0.503338,-0.038336,-0.742846,-0.439728,-0.146979,0.571391,0.191651,-0.079946,0.009539,-0.926593,-0.367346,-0.416462,0.647061,0.902440
210,1.750000,-0.007505,-0.009773,-0.962451,-0.271178,-0.646459,0.730848,0.043402,0.497115,-0.037004,-0.743262,-0.446173,-0.166420,0.584364,0.193346,-0.082060,0.007027,-0.927306,-0.365132,-0.427557,0.652794,0.898814
211,1.758333,-0.006285,-0.015347,-0.961585,-0.274007,-0.646387,0.731943,0.043047,0.492578,-0.030939,-0.746087,-0.446950,-0.185692,0.598708,0.194128,-0.084347,0.007480,-0.927212,-0.364840,-0.438613,0.657991,0.897093
212,1.766667,-0.005291,-0.016472,-0.962105,-0.272129,-0.646581,0.732083,0.042789,0.484512,-0.025714,-0.753721,-0.443273,-0.205902,0.612662,0.193796,-0.076105,0.005338,-0.928174,-0.364242,-0.449882,0.663718,0.894334
213,1.775000,-0.002013,-0.017633,-0.962143,-0.271965,-0.646983,0.732341,0.042604,0.476191,-0.021514,-0.759213,-0.443141,-0.226553,0.628007,0.192365,-0.071802,0.003406,-0.928909,-0.363265,-0.461237,0.668972,0.892785
214,1.783333,0.000451,-0.019342,-0.962083,-0.272071,-0.647050,0.732589,0.042563,0.461039,-0.022937,-0.767073,-0.445552,-0.248058,0.643826,0.189821,-0.070541,0.001388,-0.929633,-0.361670,-0.472508,0.673902,0.892231
215,1.791667,0.002890,-0.020516,-0.962379,-0.270921,-0.647207,0.732895,0.042633,0.447799,-0.023384,-0.775336,-0.444729,-0.270207,0.659719,0.186587,-0.071189,-0.002377,-0.929977,-0.360651,-0.483018,0.679111,0.892154
216,1.800000,0.004825,-0.021734,-0.962984,-0.268638,-0.647465,0.733206,0.042792,0.431977,-0.021578,-0.784585,-0.444249,-0.292687,0.675872,0.182316,-0.077208,0.000294,-0.929620,-0.360341,-0.493049,0.683603,0.892456
217,1.808333,0.005689,-0.023931,-0.962955,-0.268537,-0.647655,0.733787,0.042963,0.415993,-0.015820,-0.793319,-0.444235,-0.316040,0.692158,0.176596,-0.081419,0.001531,-0.929619,-0.359411,-0.502750,0.688690,0.893422
218,1.816667,0.007883,-0.024396,-0.963581,-0.266184,-0.647829,0.734441,0.043285,0.396206,-0.004969,-0.804375,-0.442692,-0.339218,0.709101,0.170489,-0.082186,0.002388,-0.929870,-0.358583,-0.511897,0.693783,0.893973
219,1.825000,0.009802,-0.024350,-0.964287,-0.263556,-0.647989,0.734909,0.043427,0.373616,-0.001702,-0.813348,-0.445952,-0.363203,0.725751,0.163791,-0.080757,0.001660,-0.930483,-0.357320,-0.520734,0.698786,0.893829
220,1.833333,0.011485,-0.024320,-0.964662,-0.262114,-0.647988,0.735366,0.043552,0.353138,0.003985,-0.821492,-0.447693,-0.387928,0.743189,0.156549,-0.082335,0.002795,-0.931277,-0.354874,-0.529998,0.703629,0.895072
