Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,0.010166,-0.029318,-0.979757,-0.197770,1.001975,-0.114851,0.036036,0.384421,-0.007175,-0.824306,-0.415557,1.098724,0.013528,0.134846,0.007840,-0.030570,-0.961510,-0.272951,0.930926,-0.046834,0.866946
110,0.916667,0.012737,-0.026051,-0.979953,-0.197106,1.001946,-0.114711,0.036444,0.357280,-0.011244,-0.830446,-0.427298,1.066962,0.032728,0.129842,0.006452,-0.027332,-0.963094,-0.267698,0.920590,-0.041560,0.866582
111,0.925000,0.014930,-0.025378,-0.980070,-0.196459,1.002039,-0.114590,0.036584,0.338671,-0.005032,-0.836698,-0.430363,1.035394,0.052711,0.125345,0.006566,-0.025599,-0.964340,-0.263345,0.910430,-0.035916,0.865948
112,0.933333,0.013788,-0.032202,-0.980081,-0.195486,1.002268,-0.114706,0.036285,0.324311,0.014216,-0.840810,-0.433196,1.003294,0.071816,0.120634,0.007641,-0.022664,-0.965636,-0.258796,0.900112,-0.030055,0.866023
113,0.941667,0.017111,-0.033003,-0.980209,-0.194446,1.002514,-0.114595,0.036396,0.298591,0.021186,-0.846234,-0.440776,0.970676,0.090730,0.115604,0.009453,-0.021025,-0.966644,-0.255084,0.890061,-0.023715,0.866562
114,0.950000,0.021233,-0.035917,-0.980190,-0.193617,1.002653,-0.114175,0.036341,0.272345,0.029001,-0.850193,-0.449621,0.937660,0.109470,0.110914,0.013406,-0.018219,-0.967785,-0.250760,0.879968,-0.017710,0.867039
115,0.958333,0.024786,-0.031061,-0.980573,-0.192089,1.002738,-0.114221,0.037274,0.248334,0.034494,-0.852854,-0.458019,0.904457,0.128188,0.106532,0.011978,-0.012077,-0.968931,-0.246747,0.867848,-0.011140,0.868759
116,0.966667,0.030434,-0.030010,-0.980749,-0.190537,1.002613,-0.113970,0.037712,0.220210,0.043871,-0.856934,-0.463947,0.870547,0.146640,0.102550,0.014811,-0.009373,-0.969807,-0.243242,0.856828,-0.004680,0.870154
117,0.975000,0.036578,-0.027453,-0.980931,-0.188900,1.002738,-0.113521,0.038616,0.192906,0.046024,-0.860858,-0.468607,0.836431,0.164854,0.098083,0.017946,-0.005471,-0.970705,-0.239542,0.845583,0.001846,0.871959
118,0.983333,0.045861,-0.022709,-0.980730,-0.188547,1.002759,-0.112809,0.039354,0.166418,0.050784,-0.864412,-0.471719,0.802320,0.182758,0.093991,0.018801,-0.002865,-0.971070,-0.238035,0.833803,0.009043,0.874464
119,0.991667,0.055025,-0.018227,-0.980590,-0.187307,1.002723,-0.112595,0.041147,0.141142,0.050584,-0.868080,-0.473241,0.767900,0.200378,0.090118,0.020392,0.001725,-0.971230,-0.237262,0.821780,0.016403,0.877017
120,1.000000,0.066374,-0.014806,-0.980034,-0.186840,1.002497,-0.112498,0.043212,0.115066,0.052885,-0.872844,-0.471282,0.733555,0.217712,0.086490,0.031464,0.004900,-0.971278,-0.235809,0.809666,0.023820,0.878164
121,1.008333,0.084325,-0.011176,-0.978868,-0.185961,1.001926,-0.112094,0.045267,0.091051,0.054544,-0.876940,-0.468733,0.699153,0.234781,0.083319,0.036835,0.007283,-0.971343,-0.234700,0.797589,0.031035,0.881711
122,1.016667,0.100899,-0.008029,-0.977370,-0.185751,1.001044,-0.111926,0.048147,0.066504,0.057869,-0.881379,-0.464111,0.665339,0.251386,0.080612,0.033724,0.015359,-0.971644,-0.233528,0.784791,0.038720,0.886292
123,1.025000,0.119726,-0.006632,-0.975133,-0.186380,0.999895,-0.111780,0.051170,0.041360,0.056093,-0.885527,-0.459331,0.631603,0.267574,0.078371,0.042177,0.012185,-0.971393,-0.233384,0.772038,0.046858,0.888999
124,1.033333,0.142915,-0.002579,-0.972437,-0.184217,0.998495,-0.111260,0.054722,0.016037,0.052264,-0.889593,-0.453471,0.598684,0.283694,0.076744,0.049394,0.009687,-0.970971,-0.233843,0.759027,0.055229,0.891635
125,1.041667,0.165861,-0.000143,-0.968726,-0.184551,0.996585,-0.110571,0.058198,-0.011362,0.042279,-0.894174,-0.445573,0.565989,0.299456,0.075430,0.045651,0.016330,-0.971615,-0.231545,0.745005,0.063722,0.897119
126,1.050000,0.188237,-0.001548,-0.964620,-0.184586,0.994189,-0.109984,0.062134,-0.034354,0.046682,-0.895542,-0.441187,0.535634,0.314257,0.074958,0.047763,0.017645,-0.971682,-0.230743,0.731393,0.072495,0.900956
127,1.058333,0.213542,-0.000965,-0.959566,-0.183388,0.991478,-0.108942,0.066506,-0.058079,0.035743,-0.896582,-0.437595,0.506459,0.328147,0.075717,0.045950,0.015394,-0.971927,-0.230238,0.717158,0.081060,0.904286
128,1.066667,0.236821,-0.008457,-0.953809,-0.184639,0.988487,-0.108948,0.070230,-0.077394,0.035033,-0.896967,-0.433858,0.479653,0.340695,0.076546,0.049585,0.015250,-0.971773,-0.230142,0.703203,0.089670,0.908679
129,1.075000,0.264512,-0.013181,-0.946864,-0.182504,0.985003,-0.107719,0.075188,-0.094212,0.030769,-0.897586,-0.429555,0.454997,0.351907,0.077677,0.051140,0.016071,-0.971860,-0.229379,0.688970,0.098595,0.912815
130,1.083333,0.293094,-0.017883,-0.939028,-0.178894,0.981253,-0.106302,0.080329,-0.109259,0.029672,-0.897734,-0.425740,0.433180,0.361827,0.078636,0.051994,0.015948,-0.971960,-0.228771,0.674502,0.107579,0.916396
131,1.091667,0.322618,-0.024014,-0.930213,-0.173332,0.976615,-0.104540,0.085379,-0.122192,0.025257,-0.897884,-0.422180,0.413899,0.370297,0.079365,0.051771,0.014419,-0.972245,-0.227709,0.659768,0.116805,0.919342
132,1.100000,0.354706,-0.029111,-0.919163,-0.168746,0.972403,-0.102213,0.090312,-0.130614,0.022669,-0.897357,-0.420924,0.397697,0.377373,0.079163,0.051545,0.012642,-0.972445,-0.227010,0.644849,0.126194,0.922120
133,1.108333,0.384262,-0.035966,-0.908316,-0.161276,0.967073,-0.100183,0.095575,-0.135030,0.021575,-0.896431,-0.421560,0.384701,0.382841,0.078076,0.051101,0.011702,-0.972808,-0.225601,0.629933,0.135787,0.923912
134,1.116667,0.416144,-0.042622,-0.894999,-0.154870,0.961618,-0.098083,0.100495,-0.137202,0.019366,-0.895918,-0.422055,0.374193,0.386825,0.076016,0.049897,0.009868,-0.973200,-0.224266,0.615182,0.145228,0.925170
135,1.125000,0.440310,-0.043543,-0.884395,-0.148585,0.954698,-0.095269,0.106618,-0.136709,0.015632,-0.897109,-0.419836,0.366051,0.389271,0.073154,0.052410,0.008799,-0.973116,-0.224102,0.600158,0.154405,0.926114
136,1.133333,0.461277,-0.047511,-0.873750,-0.146720,0.946857,-0.092071,0.113172,-0.131817,0.018474,-0.899744,-0.415624,0.359941,0.390480,0.069268,0.054061,0.009588,-0.973271,-0.222998,0.585271,0.163748,0.927128
137,1.141667,0.484882,-0.052690,-0.860396,-0.147757,0.938551,-0.088201,0.119893,-0.116893,0.028369,-0.903815,-0.410670,0.356253,0.390113,0.064943,0.053489,0.008477,-0.973569,-0.221879,0.570131,0.172774,0.927106
138,1.150000,0.508385,-0.057726,-0.846430,-0.147543,0.928980,-0.084367,0.126978,-0.096928,0.032696,-0.910608,-0.400411,0.353273,0.388356,0.059638,0.055045,0.008269,-0.973976,-0.219708,0.555267,0.181516,0.926367
139,1.158333,0.506875,-0.075933,-0.844314,-0.156351,0.916366,-0.079592,0.134810,-0.076376,0.032648,-0.915844,-0.392850,0.351973,0.385730,0.054772,0.055148,0.008828,-0.974392,-0.217810,0.540360,0.190292,0.925019
140,1.166667,0.530932,-0.077714,-0.829798,-0.153319,0.903855,-0.074454,0.141896,-0.058772,0.035708,-0.919954,-0.385948,0.351524,0.382967,0.051978,0.052554,0.009450,-0.974917,-0.216067,0.525771,0.198825,0.923235
141,1.175000,0.546927,-0.081648,-0.818494,-0.155793,0.889822,-0.068456,0.149232,-0.049691,0.041248,-0.921886,-0.382041,0.350403,0.381858,0.050478,0.050126,0.010631,-0.975418,-0.214323,0.511487,0.207092,0.921219
142,1.183333,0.559162,-0.090376,-0.808068,-0.161854,0.874289,-0.061368,0.156179,-0.035439,0.044972,-0.923750,-0.378691,0.347995,0.381902,0.049066,0.046689,0.012887,-0.975836,-0.213068,0.497674,0.215450,0.918612
143,1.191667,0.559122,-0.095125,-0.806235,-0.168283,0.856398,-0.053890,0.163184,-0.019681,0.046938,-0.924770,-0.377107,0.345607,0.383462,0.046254,0.041747,0.015823,-0.976293,-0.211799,0.484014,0.223565,0.915542
144,1.200000,0.556425,-0.101175,-0.806689,-0.171490,0.836705,-0.045350,0.169687,-0.004786,0.052170,-0.924247,-0.378184,0.343601,0.385319,0.043281,0.035114,0.019496,-0.976553,-0.211500,0.470472,0.231437,0.912176
145,1.208333,0.553687,-0.109137,-0.807469,-0.171796,0.815837,-0.036438,0.175429,0.011697,0.061797,-0.921681,-0.382816,0.342591,0.386417,0.041202,0.028890,0.023809,-0.976621,-0.211685,0.457305,0.239169,0.908307
146,1.216667,0.550375,-0.112520,-0.809466,-0.170858,0.793924,-0.026736,0.180915,0.020296,0.072103,-0.919421,-0.386076,0.341799,0.386086,0.040147,0.020946,0.028976,-0.976387,-0.213052,0.444218,0.246880,0.904268
147,1.225000,0.546779,-0.117144,-0.811529,-0.169499,0.771094,-0.016456,0.185532,0.026859,0.080354,-0.919974,-0.382715,0.340530,0.385236,0.039311,0.012663,0.034622,-0.975822,-0.215434,0.431234,0.254592,0.900031
148,1.233333,0.544553,-0.120302,-0.812747,-0.168619,0.747679,-0.005384,0.189551,0.029727,0.084557,-0.920352,-0.380682,0.339576,0.384636,0.039068,0.007661,0.038649,-0.975105,-0.218215,0.419163,0.262045,0.895908
149,1.241667,0.541158,-0.122215,-0.814847,-0.168035,0.723200,0.006443,0.192891,0.030330,0.082622,-0.920015,-0.381872,0.339172,0.384254,0.038877,0.001050,0.042849,-0.974298,-0.221146,0.406980,0.269551,0.891869
150,1.250000,0.537429,-0.121952,-0.817283,-0.168363,0.697637,0.019236,0.195486,0.032460,0.084860,-0.919295,-0.382940,0.338758,0.384012,0.038864,-0.005317,0.046411,-0.973240,-0.224991,0.394599,0.277159,0.888014
151,1.258333,0.531065,-0.120184,-0.821452,-0.169536,0.671166,0.032379,0.197135,0.034392,0.088232,-0.918171,-0.384699,0.338459,0.384086,0.038750,-0.008667,0.049365,-0.972023,-0.229476,0.382522,0.284700,0.884242
152,1.266667,0.523686,-0.116996,-0.826019,-0.172502,0.643775,0.046328,0.197958,0.038904,0.093578,-0.917230,-0.385251,0.338347,0.384254,0.038794,-0.009405,0.049317,-0.971175,-0.233021,0.370347,0.292461,0.881321
153,1.275000,0.516201,-0.108120,-0.831366,-0.175149,0.615709,0.060715,0.198078,0.043588,0.095174,-0.916864,-0.385230,0.338264,0.384379,0.038878,-0.008120,0.047861,-0.970368,-0.236707,0.358010,0.300214,0.879139
154,1.283333,0.505537,-0.103117,-0.837290,-0.180956,0.587829,0.075735,0.197026,0.045741,0.095432,-0.916338,-0.386167,0.338079,0.384301,0.038752,-0.006255,0.048555,-0.969114,-0.241705,0.345724,0.307789,0.877240
155,1.291667,0.495669,-0.093368,-0.843383,-0.185204,0.558973,0.091420,0.195118,0.047843,0.096061,-0.915733,-0.387190,0.337985,0.384288,0.038794,-0.005805,0.048496,-0.967837,-0.246790,0.333700,0.315106,0.875885
156,1.300000,0.483696,-0.083822,-0.850459,-0.189028,0.529501,0.107422,0.192256,0.050161,0.096415,-0.915014,-0.388507,0.337909,0.384254,0.038834,-0.005843,0.045463,-0.966559,-0.252315,0.322018,0.322184,0.874671
157,1.308333,0.470856,-0.072693,-0.858042,-0.191765,0.499829,0.123974,0.188220,0.052584,0.097339,-0.914301,-0.389632,0.337779,0.384175,0.038822,-0.006515,0.045972,-0.965298,-0.256991,0.309855,0.328880,0.874771
158,1.316667,0.455968,-0.064645,-0.866111,-0.194335,0.469152,0.140495,0.183402,0.054776,0.097482,-0.913482,-0.391213,0.337661,0.384122,0.038695,-0.010789,0.041203,-0.963916,-0.262777,0.298317,0.336007,0.873557
159,1.325000,0.435342,-0.064618,-0.875019,-0.201603,0.437529,0.156698,0.177430,0.056449,0.094909,-0.912839,-0.393104,0.337425,0.383929,0.038781,-0.013257,0.036393,-0.962820,-0.267352,0.286306,0.342732,0.874382
160,1.333333,0.415106,-0.060450,-0.884585,-0.203821,0.405836,0.173761,0.170966,0.057496,0.096198,-0.911375,-0.396025,0.337114,0.383628,0.038586,-0.014513,0.039436,-0.961640,-0.271077,0.273230,0.350039,0.876252
161,1.341667,0.393617,-0.058484,-0.894232,-0.204925,0.373532,0.191177,0.164020,0.061079,0.095254,-0.910575,-0.397555,0.336877,0.383442,0.038881,-0.011026,0.035955,-0.960993,-0.274005,0.260890,0.356658,0.877708
162,1.350000,0.370306,-0.051626,-0.904847,-0.203619,0.340799,0.209361,0.156609,0.064318,0.094404,-0.909429,-0.399862,0.336577,0.383084,0.039092,-0.010602,0.032092,-0.960154,-0.277421,0.248679,0.363568,0.879292
163,1.358333,0.346777,-0.045177,-0.914646,-0.202797,0.307372,0.227752,0.149073,0.068819,0.094647,-0.908605,-0.400927,0.336506,0.382782,0.039512,-0.006121,0.031450,-0.958219,-0.284234,0.235970,0.370399,0.882241
164,1.366667,0.321676,-0.034332,-0.924847,-0.200012,0.273530,0.246522,0.141645,0.072760,0.086967,-0.908632,-0.401908,0.336224,0.382445,0.040297,-0.006843,0.026150,-0.957217,-0.288108,0.223410,0.377457,0.885067
165,1.375000,0.294124,-0.031624,-0.934489,-0.198044,0.239246,0.264837,0.133451,0.078112,0.082378,-0.907735,-0.403894,0.336000,0.382043,0.041380,-0.010467,0.021068,-0.955714,-0.293356,0.210408,0.385040,0.887399
166,1.383333,0.266084,-0.024511,-0.943742,-0.194805,0.204202,0.283898,0.125831,0.085578,0.087521,-0.905257,-0.406850,0.335173,0.381696,0.041686,-0.011143,0.019452,-0.954628,-0.296956,0.197040,0.391631,0.890887
167,1.391667,0.238928,-0.019777,-0.951224,-0.194152,0.168710,0.302778,0.118322,0.092351,0.079174,-0.904188,-0.409446,0.334411,0.381385,0.043175,-0.013055,0.015147,-0.953648,-0.300260,0.183580,0.398413,0.894863
168,1.400000,0.210762,-0.013432,-0.957943,-0.194278,0.133085,0.322479,0.110715,0.103835,0.079885,-0.902909,-0.409381,0.333786,0.381074,0.044395,-0.010876,0.012309,-0.952525,-0.304018,0.169861,0.405601,0.898447
169,1.408333,0.179533,0.001591,-0.963951,-0.196375,0.097085,0.341519,0.103747,0.114818,0.077015,-0.901665,-0.409739,0.333493,0.382014,0.047869,-0.011850,0.007338,-0.951820,-0.306339,0.155841,0.412127,0.903250
170,1.416667,0.153420,0.005617,-0.967735,-0.199801,0.060498,0.362082,0.098224,0.128916,0.068664,-0.900863,-0.408792,0.332776,0.382258,0.050458,-0.014419,0.005082,-0.951013,-0.308772,0.141664,0.419078,0.908474
171,1.425000,0.126524,0.017027,-0.973020,-0.192180,0.022125,0.381506,0.092301,0.142134,0.060338,-0.899612,-0.408480,0.331753,0.382785,0.053037,-0.013971,0.003401,-0.950020,-0.311857,0.127530,0.426060,0.913406
172,1.433333,0.098283,0.032992,-0.976965,-0.186524,-0.015492,0.402304,0.086758,0.159297,0.049956,-0.898208,-0.406635,0.330383,0.383534,0.055643,-0.013155,0.000369,-0.948971,-0.315088,0.113376,0.432822,0.918600
173,1.441667,0.069614,0.045072,-0.979560,-0.183258,-0.052791,0.421803,0.082268,0.177626,0.033144,-0.896472,-0.404585,0.329036,0.384490,0.058965,-0.017594,0.002349,-0.948119,-0.317421,0.098642,0.439640,0.924395
174,1.450000,0.040190,0.057272,-0.981559,-0.177896,-0.090326,0.441219,0.079053,0.197073,0.021679,-0.892843,-0.404381,0.327093,0.385505,0.061702,-0.018816,0.004106,-0.946976,-0.320728,0.083955,0.446748,0.929827
175,1.458333,0.007884,0.060108,-0.982990,-0.173365,-0.127590,0.460532,0.077546,0.218770,0.005491,-0.888714,-0.402860,0.325143,0.387116,0.065808,-0.013205,0.000813,-0.945781,-0.324536,0.069183,0.453861,0.934426
176,1.466667,-0.021258,0.072728,-0.982728,-0.168835,-0.164170,0.479114,0.077466,0.242916,-0.013819,-0.882687,-0.402074,0.323012,0.388816,0.070030,-0.006688,0.000932,-0.944841,-0.327459,0.054324,0.460964,0.939268
177,1.475000,-0.049593,0.083411,-0.981435,-0.165431,-0.199208,0.497024,0.078596,0.269649,-0.030958,-0.874685,-0.401568,0.320181,0.391262,0.075429,-0.004913,-0.003686,-0.944080,-0.329661,0.039548,0.467929,0.944272
178,1.483333,-0.074400,0.092643,-0.979195,-0.164499,-0.232430,0.514004,0.081103,0.293869,-0.044816,-0.864164,-0.406021,0.316812,0.393030,0.080311,-0.004211,-0.003473,-0.943620,-0.330985,0.024311,0.474613,0.950192
179,1.491667,-0.090527,0.116843,-0.975629,-0.162177,-0.264027,0.530447,0.085392,0.320493,-0.057522,-0.851602,-0.410791,0.312813,0.395052,0.085087,0.002828,-0.003698,-0.943075,-0.332549,0.008689,0.481941,0.954860
180,1.500000,-0.113104,0.127581,-0.972101,-0.161089,-0.292854,0.545193,0.089619,0.346968,-0.076332,-0.836620,-0.416959,0.307899,0.397438,0.090180,0.006775,-0.006745,-0.942888,-0.332974,-0.006852,0.489558,0.960197
181,1.508333,-0.136558,0.131911,-0.969518,-0.154876,-0.319458,0.558609,0.092842,0.374988,-0.096978,-0.819459,-0.422453,0.302352,0.399559,0.094413,0.012228,-0.004119,-0.942637,-0.333571,-0.022637,0.496595,0.963720
182,1.516667,-0.151087,0.133846,-0.967754,-0.150698,-0.343289,0.570459,0.096175,0.398814,-0.109814,-0.802313,-0.430328,0.295984,0.402288,0.100023,0.011189,-0.002945,-0.942703,-0.333433,-0.038247,0.503749,0.967292
183,1.525000,-0.163056,0.136325,-0.965904,-0.147844,-0.364432,0.581347,0.098902,0.421005,-0.122205,-0.784647,-0.438349,0.289091,0.405440,0.106174,0.013386,-0.005106,-0.942978,-0.332546,-0.053808,0.511189,0.970636
184,1.533333,-0.172589,0.139259,-0.964087,-0.146142,-0.383109,0.591327,0.100837,0.438781,-0.133847,-0.768391,-0.446241,0.281603,0.408090,0.112731,0.010175,-0.007393,-0.943581,-0.330904,-0.069268,0.518583,0.973333
185,1.541667,-0.182737,0.137823,-0.962300,-0.146941,-0.399252,0.599945,0.101265,0.459757,-0.140359,-0.751282,-0.452215,0.273567,0.411242,0.119949,0.010416,-0.008637,-0.944258,-0.328928,-0.084604,0.525912,0.975262
186,1.550000,-0.188937,0.136159,-0.961374,-0.146710,-0.413338,0.608199,0.100578,0.475438,-0.147418,-0.735600,-0.459478,0.264675,0.415158,0.127563,0.017401,-0.001603,-0.944491,-0.328073,-0.100379,0.533211,0.975372
187,1.558333,-0.192724,0.135883,-0.960142,-0.150069,-0.425523,0.615853,0.098606,0.490837,-0.143416,-0.722585,-0.465169,0.255402,0.419749,0.135906,0.017405,0.006758,-0.945147,-0.326110,-0.115784,0.540413,0.974713
188,1.566667,-0.191672,0.139260,-0.959187,-0.154366,-0.435670,0.622842,0.095606,0.509085,-0.139686,-0.706737,-0.471002,0.244666,0.425439,0.144073,0.012882,0.006262,-0.946054,-0.323691,-0.130577,0.547338,0.974640
189,1.575000,-0.188172,0.143578,-0.958208,-0.160668,-0.444163,0.629073,0.091415,0.521301,-0.132657,-0.695272,-0.476701,0.233017,0.431866,0.151802,0.011453,0.010831,-0.946733,-0.321633,-0.145644,0.554364,0.972988
190,1.583333,-0.181656,0.148180,-0.957523,-0.167911,-0.450994,0.634659,0.086374,0.520856,-0.122941,-0.692468,-0.483822,0.219535,0.439027,0.158913,0.007962,0.016796,-0.947444,-0.319382,-0.160657,0.561385,0.970417
191,1.591667,-0.167496,0.150273,-0.958254,-0.176387,-0.455896,0.639578,0.080546,0.526354,-0.108594,-0.688933,-0.486343,0.205254,0.447210,0.165857,0.003445,0.020037,-0.948177,-0.317091,-0.175411,0.568483,0.967350
192,1.600000,-0.149646,0.149286,-0.961071,-0.177939,-0.459128,0.643830,0.073704,0.533997,-0.082390,-0.689102,-0.482905,0.189704,0.456069,0.171952,-0.000250,0.021817,-0.948929,-0.314736,-0.190243,0.575467,0.963607
193,1.608333,-0.125759,0.143062,-0.964730,-0.181698,-0.461306,0.647750,0.066549,0.540720,-0.062070,-0.687698,-0.480459,0.172466,0.465962,0.176918,-0.003731,0.022555,-0.949596,-0.312642,-0.205205,0.582442,0.958819
194,1.616667,-0.095458,0.120827,-0.970863,-0.183612,-0.461949,0.651136,0.059714,0.540213,-0.050108,-0.688543,-0.481215,0.154488,0.476319,0.180820,-0.007306,0.025622,-0.950280,-0.310256,-0.219847,0.588783,0.953405
195,1.625000,-0.071221,0.099504,-0.976318,-0.178408,-0.462791,0.653251,0.054889,0.539913,-0.048583,-0.687711,-0.482895,0.135186,0.487910,0.184687,-0.012208,0.027389,-0.951150,-0.307269,-0.234105,0.594840,0.947323
196,1.633333,-0.057997,0.061957,-0.981435,-0.171998,-0.464961,0.653819,0.051552,0.536561,-0.053805,-0.687059,-0.486989,0.114839,0.500780,0.187930,-0.027233,0.027162,-0.952096,-0.303370,-0.247556,0.600321,0.940334
197,1.641667,-0.038982,0.046960,-0.983101,-0.172590,-0.467510,0.655283,0.049337,0.532352,-0.044461,-0.692280,-0.485153,0.092855,0.513447,0.189454,-0.037477,0.027474,-0.952707,-0.300318,-0.261311,0.605848,0.934360
198,1.650000,-0.023234,0.036370,-0.983277,-0.176928,-0.470307,0.656826,0.047243,0.527719,-0.040467,-0.699969,-0.479497,0.070274,0.527859,0.190944,-0.044543,0.024627,-0.953796,-0.296111,-0.274942,0.611792,0.928171
199,1.658333,-0.010986,0.025722,-0.983982,-0.176059,-0.471895,0.658083,0.045208,0.522315,-0.035347,-0.709349,-0.471977,0.045810,0.542744,0.191370,-0.049051,0.019609,-0.954910,-0.292157,-0.288124,0.617671,0.921596
200,1.666667,-0.002300,0.009378,-0.984976,-0.172421,-0.472726,0.658852,0.043452,0.513391,-0.027431,-0.721910,-0.463166,0.020633,0.557610,0.191028,-0.051937,0.015102,-0.956195,-0.287690,-0.300934,0.623663,0.915305
201,1.675000,-0.001378,-0.003580,-0.984398,-0.175912,-0.472473,0.660332,0.042890,0.502969,-0.021263,-0.736583,-0.451682,-0.005443,0.572957,0.189565,-0.056064,0.009626,-0.957263,-0.283571,-0.313691,0.629629,0.909418
202,1.683333,-0.001512,-0.012094,-0.984248,-0.176371,-0.471963,0.661205,0.042592,0.492766,-0.020765,-0.749332,-0.441875,-0.032441,0.588726,0.187561,-0.057444,0.004052,-0.958408,-0.279533,-0.326699,0.635581,0.904315
203,1.691667,-0.003876,-0.016917,-0.984445,-0.174833,-0.471829,0.661565,0.042709,0.485404,-0.021047,-0.758804,-0.433771,-0.060337,0.605391,0.184979,-0.062308,-0.002154,-0.959214,-0.275719,-0.339554,0.641366,0.900371
204,1.700000,-0.002739,-0.020783,-0.984440,-0.174467,-0.471949,0.661881,0.042570,0.470425,-0.018061,-0.772636,-0.425920,-0.088681,0.621533,0.181812,-0.061344,-0.007027,-0.960105,-0.272738,-0.352435,0.646990,0.896446
205,1.708333,-0.000878,-0.025012,-0.984207,-0.175243,-0.472081,0.662341,0.042297,0.457221,-0.016908,-0.783900,-0.419720,-0.117868,0.638351,0.178294,-0.059507,-0.011507,-0.960657,-0.271044,-0.365523,0.652821,0.893015
206,1.716667,-0.000312,-0.029438,-0.984306,-0.173995,-0.472234,0.662534,0.042179,0.440672,-0.019519,-0.794675,-0.417037,-0.147239,0.655268,0.174468,-0.058327,-0.012487,-0.961110,-0.269647,-0.378640,0.658074,0.889989
207,1.725000,0.001974,-0.030970,-0.984427,-0.173033,-0.472354,0.662583,0.041833,0.424169,-0.019618,-0.803457,-0.417316,-0.177538,0.672412,0.169797,-0.058354,-0.014101,-0.961460,-0.268312,-0.391344,0.663313,0.887184
208,1.733333,0.004184,-0.032269,-0.984294,-0.173512,-0.472468,0.662876,0.041671,0.408327,-0.014147,-0.814124,-0.412639,-0.208803,0.689889,0.164154,-0.060763,-0.014134,-0.961753,-0.266719,-0.404147,0.668262,0.885135
209,1.741667,0.004742,-0.034803,-0.984219,-0.173436,-0.472521,0.663135,0.041709,0.391891,0.007239,-0.825013,-0.407091,-0.239759,0.707291,0.159093,-0.062186,-0.013814,-0.961879,-0.265951,-0.416537,0.673811,0.882968
210,1.750000,0.004971,-0.035907,-0.984505,-0.171571,-0.472463,0.663266,0.041710,0.373018,0.021113,-0.832919,-0.408237,-0.271479,0.724326,0.153453,-0.068541,-0.013729,-0.961984,-0.264010,-0.428740,0.679009,0.882219
211,1.758333,0.005460,-0.037420,-0.984625,-0.170541,-0.472365,0.663550,0.041763,0.350185,0.008587,-0.839389,-0.415599,-0.304493,0.742374,0.148847,-0.068167,-0.012785,-0.962700,-0.261533,-0.440852,0.684458,0.880812
212,1.766667,0.009876,-0.035609,-0.984973,-0.168709,-0.472884,0.663814,0.042084,0.330236,0.011994,-0.845882,-0.418669,-0.337612,0.760051,0.143251,-0.068026,-0.012204,-0.963455,-0.258801,-0.452759,0.690434,0.880103
213,1.775000,0.012784,-0.035151,-0.985151,-0.167568,-0.472761,0.663796,0.042415,0.313682,0.027135,-0.854095,-0.413991,-0.371543,0.777894,0.137513,-0.066074,-0.011484,-0.964640,-0.254896,-0.464628,0.696415,0.879698
214,1.783333,0.016033,-0.033275,-0.985306,-0.166756,-0.472809,0.663870,0.042675,0.291852,0.033106,-0.860322,-0.416620,-0.406063,0.796086,0.132091,-0.068070,-0.011267,-0.965800,-0.249938,-0.476890,0.703024,0.880667
215,1.791667,0.016569,-0.038377,-0.985163,-0.166453,-0.473107,0.663894,0.042587,0.265962,0.021241,-0.869363,-0.415958,-0.440752,0.813141,0.128314,-0.066577,-0.008856,-0.967471,-0.243903,-0.489295,0.708953,0.881712
216,1.800000,0.018054,-0.040483,-0.985313,-0.164903,-0.473273,0.664028,0.042861,0.244504,0.032127,-0.875070,-0.416459,-0.475011,0.831175,0.123226,-0.065986,-0.007964,-0.969051,-0.237743,-0.501756,0.715296,0.883450
217,1.808333,0.020290,-0.042502,-0.985445,-0.163339,-0.473704,0.664200,0.043096,0.219934,0.028094,-0.882292,-0.415213,-0.510393,0.846914,0.119505,-0.061837,-0.005390,-0.970529,-0.232853,-0.514646,0.721696,0.884766
218,1.816667,0.023767,-0.042922,-0.985422,-0.162900,-0.473826,0.664529,0.043276,0.193569,0.031563,-0.887650,-0.416669,-0.545361,0.862714,0.115160,-0.059073,-0.003463,-0.971848,-0.228057,-0.527317,0.728237,0.886894
219,1.825000,0.024551,-0.049736,-0.985335,-0.161364,-0.474579,0.664826,0.043368,0.170859,0.038981,-0.893585,-0.413273,-0.580944,0.879121,0.111181,-0.058481,-0.003205,-0.973115,-0.222749,-0.540166,0.734596,0.889998
220,1.833333,0.036557,-0.033286,-0.986632,-0.155284,-0.474202,0.666190,0.045000,0.145342,0.036339,-0.896776,-0.416351,-0.617041,0.894475,0.107785,-0.056680,0.001330,-0.974659,-0.216390,-0.553488,0.741195,0.893597
