Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,-0.040468,0.030030,0.711117,0.701265,1.189499,-0.453553,0.217061,-0.005458,-0.002234,-0.408484,-0.912746,1.346755,-0.811648,0.019456,0.000094,-0.019001,-0.621042,-0.783547,1.293421,-0.797888,0.927391
110,0.916667,-0.037204,0.030816,0.708870,0.703683,1.189144,-0.453406,0.215414,-0.005141,-0.002021,-0.408342,-0.912812,1.346753,-0.811647,0.019438,0.000310,-0.018464,-0.620350,-0.784108,1.293244,-0.795757,0.927354
111,0.925000,-0.033295,0.030974,0.706706,0.706045,1.188717,-0.453419,0.214071,-0.005079,-0.001870,-0.408174,-0.912888,1.346730,-0.811651,0.019414,0.003514,-0.018666,-0.619709,-0.784602,1.293066,-0.793661,0.927257
112,0.933333,-0.030222,0.030104,0.705396,0.707529,1.188317,-0.453524,0.212848,-0.005011,-0.001723,-0.407986,-0.912973,1.346716,-0.811654,0.019386,0.004305,-0.018910,-0.618997,-0.785154,1.292870,-0.791648,0.927043
113,0.941667,-0.032022,0.030504,0.702050,0.710753,1.188346,-0.453709,0.211616,-0.004672,-0.001475,-0.407805,-0.913056,1.346693,-0.811657,0.019351,0.009550,-0.019368,-0.619011,-0.785085,1.292691,-0.789822,0.926359
114,0.950000,-0.031683,0.028045,0.701936,0.710982,1.188081,-0.454027,0.210636,-0.004563,-0.001311,-0.407637,-0.913132,1.346679,-0.811653,0.019311,0.009562,-0.018801,-0.618386,-0.785591,1.292427,-0.787386,0.926358
115,0.958333,-0.032566,0.026276,0.702017,0.710929,1.187792,-0.454418,0.209940,-0.004283,-0.000976,-0.407372,-0.913252,1.346647,-0.811639,0.019271,0.012610,-0.020435,-0.617519,-0.786189,1.292196,-0.785255,0.925541
116,0.966667,-0.033396,0.020857,0.702503,0.710591,1.187454,-0.454858,0.209012,-0.004162,-0.000852,-0.407226,-0.913317,1.346616,-0.811635,0.019233,0.008566,-0.021068,-0.617165,-0.786505,1.291986,-0.782639,0.925748
117,0.975000,-0.033757,0.017024,0.703570,0.709620,1.187202,-0.455198,0.208321,-0.003535,-0.000611,-0.407149,-0.913355,1.346593,-0.811618,0.019177,0.013160,-0.020481,-0.617401,-0.786272,1.291689,-0.780443,0.925441
118,0.983333,-0.035373,0.010322,0.706398,0.706855,1.187439,-0.455572,0.207529,-0.003553,-0.000348,-0.407010,-0.913417,1.346574,-0.811636,0.019159,0.013632,-0.021094,-0.616970,-0.786586,1.291246,-0.778041,0.925169
119,0.991667,-0.035211,0.008284,0.705715,0.707572,1.187570,-0.455913,0.206776,-0.003156,0.000062,-0.406815,-0.913505,1.346542,-0.811623,0.019102,0.016541,-0.021363,-0.617420,-0.786169,1.290847,-0.775701,0.924807
120,1.000000,-0.035258,0.004789,0.706051,0.707266,1.187346,-0.456062,0.206268,-0.003321,0.000012,-0.406451,-0.913666,1.346474,-0.811641,0.018959,0.011778,-0.022053,-0.616816,-0.786710,1.290401,-0.772849,0.925099
121,1.008333,-0.034816,0.001420,0.706701,0.706654,1.187105,-0.456144,0.205766,-0.004422,0.000135,-0.406235,-0.913758,1.346426,-0.811603,0.018780,0.015775,-0.022345,-0.617155,-0.786366,1.289905,-0.770491,0.924544
122,1.016667,-0.033486,-0.000724,0.707161,0.706259,1.186947,-0.456248,0.205260,-0.002715,0.001735,-0.406260,-0.913752,1.346483,-0.811689,0.018900,0.018342,-0.022749,-0.617579,-0.785966,1.289473,-0.767947,0.924073
123,1.025000,-0.030867,-0.002448,0.707250,0.706285,1.186815,-0.456415,0.204555,0.001467,0.003677,-0.406787,-0.913514,1.346683,-0.811869,0.019273,0.016374,-0.022862,-0.617419,-0.786132,1.289264,-0.765097,0.924307
124,1.033333,-0.027191,-0.004667,0.708197,0.705476,1.186737,-0.456534,0.203838,0.002106,0.004310,-0.406673,-0.913561,1.346655,-0.811875,0.019254,0.020628,-0.022985,-0.618478,-0.785195,1.288697,-0.762629,0.923515
125,1.041667,-0.022958,-0.005361,0.708573,0.705243,1.186814,-0.456689,0.203061,0.003085,0.004702,-0.406698,-0.913545,1.346644,-0.811852,0.019274,0.021344,-0.022465,-0.618650,-0.785056,1.288160,-0.759944,0.923274
126,1.050000,-0.017775,-0.004223,0.708476,0.705498,1.187086,-0.456901,0.202211,0.004218,0.005217,-0.406735,-0.913521,1.346633,-0.811801,0.019290,0.021218,-0.023689,-0.618964,-0.784775,1.287699,-0.756903,0.923005
127,1.058333,-0.011874,-0.002701,0.708942,0.705162,1.187431,-0.457171,0.201412,0.003143,0.004706,-0.406153,-0.913788,1.346459,-0.811651,0.019038,0.024359,-0.023845,-0.619204,-0.784490,1.287173,-0.754004,0.922540
128,1.066667,-0.006035,-0.000813,0.709722,0.704456,1.187899,-0.457467,0.200663,0.002518,0.004048,-0.405730,-0.913981,1.346328,-0.811540,0.018818,0.026093,-0.024536,-0.619219,-0.784401,1.286645,-0.751173,0.922308
129,1.075000,-0.000598,0.002281,0.709835,0.704364,1.188206,-0.457798,0.200083,0.002456,0.003703,-0.405358,-0.914147,1.346235,-0.811467,0.018669,-0.003654,-0.029223,-0.618757,-0.785030,1.286213,-0.747951,0.927574
130,1.083333,0.003405,0.004839,0.709991,0.704186,1.188532,-0.458089,0.199613,0.002960,0.003572,-0.405134,-0.914245,1.346182,-0.811430,0.018557,-0.000800,-0.028445,-0.619220,-0.784702,1.285380,-0.745013,0.926911
131,1.091667,0.006309,0.006915,0.710316,0.703821,1.188715,-0.458253,0.199320,-0.005217,0.004326,-0.401422,-0.915868,1.345491,-0.811017,0.017666,0.000948,-0.026711,-0.619825,-0.784285,1.285056,-0.742025,0.926514
132,1.100000,0.007772,0.007583,0.710586,0.703526,1.188751,-0.458261,0.199065,-0.001573,0.006294,-0.401631,-0.915779,1.345617,-0.811047,0.017922,0.000995,-0.027845,-0.619746,-0.784308,1.284262,-0.738807,0.926359
133,1.108333,0.008388,0.008434,0.710845,0.703248,1.188632,-0.458122,0.199036,0.001550,0.007863,-0.401751,-0.915714,1.345732,-0.811089,0.018153,-0.000347,-0.030790,-0.619282,-0.784565,1.283590,-0.735555,0.926198
134,1.116667,0.007889,0.008021,0.711061,0.703041,1.188428,-0.457926,0.198971,0.001150,0.008053,-0.401372,-0.915879,1.345665,-0.811027,0.018049,0.006320,-0.030916,-0.619174,-0.784620,1.282959,-0.732285,0.925637
135,1.125000,0.006822,0.008269,0.711150,0.702959,1.188196,-0.457726,0.199048,0.002192,0.008163,-0.401383,-0.915871,1.345667,-0.811035,0.018089,0.008088,-0.029043,-0.619082,-0.784748,1.282182,-0.728913,0.925211
136,1.133333,0.005931,0.007944,0.711344,0.702775,1.187984,-0.457523,0.199096,0.006306,0.008281,-0.402600,-0.915317,1.345918,-0.811164,0.018396,0.007376,-0.029692,-0.618784,-0.784965,1.281580,-0.725624,0.924947
137,1.141667,0.005134,0.006660,0.711726,0.702406,1.187872,-0.457343,0.199008,0.010843,0.007926,-0.403811,-0.914744,1.346175,-0.811264,0.018731,0.008810,-0.030499,-0.618381,-0.785237,1.280778,-0.722177,0.925044
138,1.150000,0.004784,0.005570,0.712258,0.701880,1.187849,-0.457175,0.198892,0.005266,0.007968,-0.401061,-0.916001,1.345597,-0.810821,0.018105,0.016001,-0.031076,-0.618697,-0.784852,1.279881,-0.718736,0.924642
139,1.158333,0.005132,0.005093,0.712418,0.701718,1.187781,-0.457044,0.198759,0.006717,0.007538,-0.401585,-0.915766,1.345708,-0.810789,0.018108,0.015499,-0.030084,-0.619232,-0.784478,1.278966,-0.714757,0.924452
140,1.166667,0.005957,0.004844,0.712828,0.701296,1.187741,-0.456931,0.198628,0.006991,0.007006,-0.401638,-0.915745,1.345684,-0.810720,0.018253,0.015600,-0.032364,-0.618394,-0.785046,1.278129,-0.710777,0.925133
141,1.175000,0.006313,0.003956,0.712975,0.701150,1.187740,-0.456968,0.198313,0.009256,0.003767,-0.402309,-0.915450,1.345620,-0.810790,0.018562,0.012811,-0.032940,-0.617839,-0.785510,1.277089,-0.706457,0.925385
142,1.183333,0.006715,0.002896,0.713454,0.700664,1.187770,-0.457030,0.197965,0.013623,0.004079,-0.404814,-0.914288,1.346015,-0.811141,0.018870,0.013288,-0.032683,-0.618271,-0.785172,1.276129,-0.702293,0.925753
143,1.191667,0.007539,0.002435,0.713891,0.700212,1.187782,-0.457090,0.197647,0.017409,0.004122,-0.406694,-0.913389,1.346457,-0.811304,0.019332,0.012628,-0.033573,-0.618142,-0.785247,1.275035,-0.697806,0.926188
144,1.200000,0.008266,0.001712,0.714100,0.699993,1.187825,-0.457195,0.197241,0.018736,0.004776,-0.407625,-0.912945,1.346833,-0.811241,0.019885,0.012533,-0.035557,-0.618338,-0.785008,1.274068,-0.693387,0.927289
145,1.208333,0.009124,0.001338,0.714423,0.699653,1.187850,-0.457214,0.196898,0.020343,0.003868,-0.408669,-0.912448,1.347177,-0.811134,0.020519,0.013794,-0.035705,-0.618662,-0.784724,1.272572,-0.688767,0.927484
146,1.216667,0.009695,0.000510,0.714557,0.699510,1.187842,-0.457169,0.196498,0.023087,0.002460,-0.410444,-0.911590,1.347680,-0.811027,0.021343,0.013904,-0.036798,-0.619526,-0.783990,1.271028,-0.684076,0.928625
147,1.225000,0.010220,0.000375,0.714758,0.699297,1.187782,-0.457039,0.196181,0.026547,-0.000815,-0.412791,-0.910438,1.348274,-0.810939,0.022400,0.013099,-0.036475,-0.619821,-0.783786,1.270018,-0.679599,0.929940
148,1.233333,0.010605,-0.000897,0.714395,0.699661,1.187005,-0.456730,0.195897,0.028537,-0.006885,-0.414245,-0.909692,1.348711,-0.810651,0.023771,0.018603,-0.034790,-0.621927,-0.782081,1.268285,-0.675024,0.930543
149,1.241667,0.011765,-0.000100,0.714204,0.699838,1.186989,-0.456731,0.195542,0.030403,-0.014871,-0.413689,-0.909789,1.348787,-0.810225,0.025141,0.020854,-0.035306,-0.623237,-0.780958,1.266842,-0.670283,0.932081
150,1.250000,0.012639,0.002039,0.714000,0.700029,1.187045,-0.456817,0.195381,0.032394,-0.024335,-0.412867,-0.909890,1.348963,-0.809843,0.026711,0.015660,-0.035655,-0.623077,-0.781191,1.265910,-0.665356,0.934858
151,1.258333,0.013681,0.002331,0.713905,0.700105,1.186957,-0.456873,0.195051,0.035043,-0.034032,-0.411788,-0.909970,1.349125,-0.809280,0.028432,0.016618,-0.034974,-0.624006,-0.780460,1.264574,-0.660438,0.937531
152,1.266667,0.014737,0.002551,0.714093,0.699891,1.186855,-0.456909,0.194729,0.037306,-0.044066,-0.410761,-0.909913,1.349330,-0.808514,0.030323,0.013351,-0.035299,-0.624550,-0.780072,1.263326,-0.655460,0.940503
153,1.275000,0.015808,0.002997,0.714287,0.699668,1.186774,-0.456921,0.194451,0.040388,-0.055260,-0.409374,-0.909796,1.349650,-0.807585,0.032308,0.012638,-0.035858,-0.625778,-0.779074,1.262088,-0.650717,0.943501
154,1.283333,0.016800,0.003552,0.714413,0.699514,1.186737,-0.456886,0.194225,0.045188,-0.065092,-0.408166,-0.909462,1.350217,-0.806486,0.034623,0.012539,-0.033905,-0.626309,-0.778737,1.260860,-0.645806,0.946675
155,1.291667,0.017696,0.004080,0.714499,0.699400,1.186695,-0.456874,0.194007,0.050260,-0.078583,-0.406911,-0.908693,1.350688,-0.805290,0.037060,0.010746,-0.033597,-0.626659,-0.778495,1.259627,-0.640891,0.950491
156,1.300000,0.018712,0.003588,0.715274,0.698585,1.186755,-0.456860,0.193728,0.056907,-0.091281,-0.405413,-0.907783,1.351390,-0.803985,0.039468,0.014301,-0.029753,-0.627970,-0.777537,1.258579,-0.636133,0.954654
157,1.308333,0.019249,0.004024,0.715254,0.698587,1.186749,-0.456873,0.193571,0.064624,-0.106151,-0.403823,-0.906357,1.351901,-0.802338,0.042291,0.014157,-0.029390,-0.628652,-0.777002,1.257195,-0.631297,0.958148
158,1.316667,0.019608,0.004266,0.715261,0.698569,1.186731,-0.456877,0.193454,0.072807,-0.122350,-0.402244,-0.904395,1.352711,-0.800498,0.045255,0.016676,-0.027663,-0.629192,-0.776579,1.255700,-0.626789,0.961853
159,1.325000,0.019787,0.004360,0.715288,0.698536,1.186718,-0.456896,0.193346,0.082635,-0.138950,-0.399909,-0.902185,1.353602,-0.798341,0.048226,0.015448,-0.024562,-0.630085,-0.775984,1.254564,-0.621914,0.966395
160,1.333333,0.019929,0.004343,0.715398,0.698420,1.186700,-0.456902,0.193248,0.093000,-0.155521,-0.398180,-0.899232,1.354736,-0.795953,0.051537,0.009343,-0.028439,-0.629181,-0.776682,1.253871,-0.617475,0.972508
161,1.341667,0.019945,0.004241,0.715356,0.698463,1.186705,-0.456934,0.193154,0.103454,-0.171329,-0.396457,-0.895972,1.356027,-0.793338,0.055262,0.013695,-0.026330,-0.629925,-0.776088,1.252683,-0.613512,0.975253
162,1.350000,0.020101,0.004736,0.715121,0.698696,1.186674,-0.456933,0.193126,0.108466,-0.188901,-0.392244,-0.893698,1.357056,-0.789705,0.059895,0.016010,-0.027379,-0.630318,-0.775689,1.251649,-0.609499,0.978850
163,1.358333,0.020498,0.006032,0.714489,0.699321,1.186567,-0.456941,0.193171,0.115216,-0.204797,-0.388925,-0.890798,1.358365,-0.786059,0.065020,0.014736,-0.026929,-0.630269,-0.775770,1.250512,-0.605490,0.983135
164,1.366667,0.020806,0.006939,0.713965,0.699838,1.186487,-0.456990,0.193156,0.123973,-0.220226,-0.386868,-0.886829,1.359792,-0.782431,0.070441,0.014908,-0.021880,-0.631133,-0.775223,1.249221,-0.600919,0.987322
165,1.375000,0.021438,0.008323,0.713190,0.700593,1.186184,-0.456879,0.193258,0.135913,-0.222866,-0.384331,-0.885521,1.361414,-0.777935,0.077525,0.015426,-0.021538,-0.631465,-0.774952,1.248454,-0.596989,0.991546
166,1.383333,0.021715,0.006763,0.714521,0.699244,1.186464,-0.456920,0.193014,0.148422,-0.237402,-0.384323,-0.879720,1.362634,-0.773718,0.083781,0.019079,-0.019519,-0.631437,-0.774947,1.246856,-0.593054,0.995207
167,1.391667,0.022103,0.006777,0.714640,0.699111,1.186479,-0.456958,0.192925,0.165683,-0.249857,-0.388104,-0.871491,1.363109,-0.769571,0.090626,0.022243,-0.019607,-0.631672,-0.774669,1.246370,-0.589419,0.999030
168,1.400000,0.022002,0.006754,0.714665,0.699088,1.186446,-0.457011,0.192864,0.166918,-0.272720,-0.387464,-0.864658,1.362149,-0.765262,0.098443,0.030418,-0.016026,-0.631350,-0.774736,1.244638,-0.585658,1.001613
169,1.408333,0.022101,0.006803,0.714649,0.699101,1.186448,-0.457051,0.192823,0.167481,-0.285558,-0.388782,-0.859800,1.361371,-0.760430,0.107614,0.029924,-0.014067,-0.631490,-0.774678,1.244234,-0.582344,1.006560
170,1.416667,0.022170,0.007401,0.714499,0.699246,1.186463,-0.457093,0.192836,0.169119,-0.289853,-0.397359,-0.854102,1.361424,-0.755125,0.116514,0.029131,-0.011691,-0.631212,-0.774975,1.243638,-0.579143,1.011402
171,1.425000,0.022080,0.007746,0.714444,0.699302,1.186453,-0.457135,0.192860,0.171102,-0.295372,-0.403077,-0.849122,1.360986,-0.750095,0.126539,0.031935,-0.009122,-0.630373,-0.775582,1.242724,-0.575809,1.015199
172,1.433333,0.021484,0.007455,0.713738,0.700044,1.186351,-0.457182,0.192857,0.173125,-0.302139,-0.405753,-0.845047,1.360890,-0.745185,0.137218,0.031583,-0.006372,-0.629574,-0.776272,1.242025,-0.573090,1.019321
173,1.441667,0.021604,0.007821,0.714263,0.699500,1.186458,-0.457202,0.192889,0.169514,-0.306647,-0.406082,-0.843997,1.361358,-0.739825,0.149079,0.029876,-0.003777,-0.628625,-0.777126,1.241943,-0.570485,1.024011
174,1.450000,0.021151,0.007869,0.714166,0.699613,1.186418,-0.457221,0.192957,0.175599,-0.303994,-0.409214,-0.842197,1.361461,-0.734916,0.160762,0.023535,-0.002151,-0.627075,-0.778600,1.241544,-0.567442,1.029464
175,1.458333,0.018735,0.007079,0.714344,0.699509,1.186473,-0.457231,0.193149,0.182147,-0.299969,-0.408639,-0.842529,1.361755,-0.730120,0.173373,0.022912,-0.000610,-0.625919,-0.779551,1.240995,-0.564767,1.033971
176,1.466667,0.017392,0.006730,0.714520,0.699367,1.186530,-0.457269,0.193295,0.193195,-0.292070,-0.406680,-0.843790,1.362413,-0.724946,0.186645,0.022046,0.001114,-0.624928,-0.780370,1.240498,-0.561885,1.038345
177,1.475000,0.016063,0.006462,0.714514,0.699407,1.186523,-0.457259,0.193475,0.205027,-0.283719,-0.404533,-0.844879,1.363115,-0.719475,0.200369,0.017055,0.003722,-0.623715,-0.781457,1.240285,-0.559158,1.043665
178,1.483333,0.015138,0.006080,0.714545,0.699399,1.186509,-0.457240,0.193616,0.229064,-0.254076,-0.404546,-0.848126,1.365087,-0.713117,0.215586,0.022840,0.007754,-0.620944,-0.783484,1.240110,-0.555775,1.046553
179,1.491667,0.014365,0.005510,0.714594,0.699370,1.186510,-0.457207,0.193712,0.251227,-0.235636,-0.406070,-0.846444,1.366445,-0.706001,0.230741,0.031942,0.011550,-0.617735,-0.785652,1.240087,-0.552226,1.048522
180,1.500000,0.013802,0.005175,0.714512,0.699468,1.186482,-0.457187,0.193806,0.261599,-0.224853,-0.401686,-0.848325,1.366991,-0.699246,0.245049,0.033186,0.015375,-0.616678,-0.786365,1.239730,-0.549243,1.052389
181,1.508333,0.013268,0.004815,0.714365,0.699630,1.186447,-0.457181,0.193878,0.273585,-0.211876,-0.400342,-0.848520,1.367379,-0.692676,0.258742,0.034251,0.018560,-0.615379,-0.787268,1.239421,-0.546661,1.055943
182,1.516667,0.012910,0.004623,0.714251,0.699755,1.186423,-0.457183,0.193931,0.282763,-0.196691,-0.397343,-0.850574,1.368020,-0.685429,0.272344,0.036171,0.022031,-0.614601,-0.787700,1.239091,-0.544078,1.059441
183,1.525000,0.012590,0.004454,0.714145,0.699870,1.186377,-0.457175,0.193984,0.291303,-0.188674,-0.393359,-0.851360,1.368226,-0.677848,0.285785,0.027334,0.026117,-0.612580,-0.789504,1.238541,-0.540749,1.065288
184,1.533333,0.012353,0.004273,0.714116,0.699906,1.186336,-0.457173,0.194020,0.297958,-0.181057,-0.390756,-0.851909,1.368361,-0.670160,0.298871,0.028861,0.029503,-0.611738,-0.789983,1.238201,-0.538444,1.068534
185,1.541667,0.012022,0.004415,0.713998,0.700031,1.186301,-0.457208,0.194074,0.301378,-0.176488,-0.387389,-0.853202,1.368323,-0.661948,0.311556,0.030436,0.034282,-0.610957,-0.790336,1.238106,-0.535843,1.071444
186,1.550000,0.011654,0.004624,0.713883,0.700153,1.186258,-0.457248,0.194140,0.303882,-0.170150,-0.386294,-0.854097,1.368268,-0.653546,0.323619,0.030158,0.038747,-0.610474,-0.790513,1.237663,-0.533324,1.074905
187,1.558333,0.010982,0.004544,0.713975,0.700070,1.186144,-0.457239,0.194246,0.305239,-0.166037,-0.383931,-0.855487,1.367985,-0.644179,0.335205,0.031584,0.043614,-0.609287,-0.791119,1.237397,-0.530753,1.077452
188,1.566667,0.010276,0.004402,0.714089,0.699966,1.186055,-0.457242,0.194339,0.302134,-0.162556,-0.385323,-0.856631,1.367507,-0.634429,0.346028,0.031210,0.045635,-0.608756,-0.791429,1.236931,-0.528486,1.080947
189,1.575000,0.005268,0.003450,0.714470,0.699638,1.186332,-0.457334,0.194701,0.297472,-0.159054,-0.388022,-0.857701,1.366974,-0.624221,0.356122,0.031877,0.048370,-0.608422,-0.791497,1.236627,-0.526237,1.083794
190,1.583333,0.004392,0.003051,0.714687,0.699424,1.186315,-0.457315,0.194818,0.293617,-0.157432,-0.391135,-0.857915,1.366518,-0.613765,0.365320,0.034164,0.054986,-0.607330,-0.791808,1.236753,-0.523606,1.085787
191,1.591667,0.003563,0.002465,0.714815,0.699300,1.186330,-0.457311,0.194898,0.284327,-0.158406,-0.392768,-0.860116,1.366098,-0.602440,0.374442,0.034845,0.059870,-0.606767,-0.791855,1.236439,-0.521481,1.087928
192,1.600000,0.002164,0.001546,0.714974,0.699146,1.186301,-0.457256,0.195051,0.274310,-0.164487,-0.390657,-0.863184,1.365517,-0.590544,0.383007,0.034266,0.060325,-0.607126,-0.791571,1.235777,-0.519542,1.090631
193,1.608333,-0.006361,0.000787,0.713328,0.700801,1.186387,-0.457791,0.195810,0.267859,-0.162959,-0.394679,-0.863669,1.365301,-0.579119,0.390753,0.036061,0.063652,-0.606544,-0.791677,1.235628,-0.517726,1.092954
194,1.616667,-0.006522,-0.000466,0.713309,0.700819,1.186307,-0.457788,0.195874,0.260991,-0.160363,-0.399104,-0.864224,1.364994,-0.567786,0.397553,0.038606,0.067113,-0.605987,-0.791697,1.235963,-0.515842,1.094624
195,1.625000,-0.007291,-0.000828,0.713230,0.700891,1.186263,-0.457810,0.195930,0.255518,-0.153905,-0.406427,-0.863621,1.365157,-0.555914,0.403963,0.041576,0.073492,-0.606503,-0.790585,1.235252,-0.514053,1.097038
196,1.633333,-0.005117,0.002999,0.715542,0.698544,1.185937,-0.457740,0.195902,0.242294,-0.156428,-0.405610,-0.867355,1.365215,-0.542695,0.410284,0.040683,0.073026,-0.607425,-0.789966,1.234694,-0.512371,1.099141
197,1.641667,-0.005976,0.003325,0.715389,0.698693,1.185954,-0.457761,0.195976,0.235666,-0.152176,-0.408983,-0.868353,1.365561,-0.530465,0.415644,0.038249,0.076574,-0.609106,-0.788456,1.233874,-0.510538,1.101628
198,1.650000,-0.006976,0.004318,0.715430,0.698637,1.185999,-0.457743,0.196047,0.229177,-0.148085,-0.410985,-0.869851,1.366098,-0.518020,0.420377,0.040022,0.084599,-0.610222,-0.786683,1.233153,-0.508442,1.103543
199,1.658333,-0.000103,0.002980,0.716653,0.697423,1.186090,-0.457417,0.195366,0.224958,-0.140577,-0.413808,-0.870859,1.366886,-0.505846,0.424394,0.039512,0.083552,-0.611112,-0.786130,1.232845,-0.506506,1.104499
200,1.666667,-0.000518,0.002454,0.717006,0.697062,1.186048,-0.457354,0.195340,0.219971,-0.131402,-0.418477,-0.871334,1.367912,-0.493735,0.427883,0.042690,0.090347,-0.613829,-0.783090,1.230757,-0.504670,1.107953
201,1.675000,0.000409,0.003558,0.717924,0.696112,1.186087,-0.457211,0.195304,0.216239,-0.121867,-0.423464,-0.871245,1.369170,-0.481463,0.430804,0.043653,0.090762,-0.614760,-0.782258,1.230158,-0.502678,1.109455
202,1.683333,0.000527,0.002573,0.718238,0.695793,1.186101,-0.457136,0.195250,0.211789,-0.117173,-0.425237,-0.872118,1.370515,-0.469261,0.433281,0.039703,0.090274,-0.615107,-0.782252,1.230704,-0.500371,1.108148
203,1.691667,0.000277,0.001760,0.718190,0.695845,1.186108,-0.457247,0.195271,0.196395,-0.123278,-0.419915,-0.877441,1.371442,-0.454836,0.436338,0.040842,0.106347,-0.618730,-0.777300,1.229401,-0.499278,1.114228
204,1.700000,0.000478,0.004477,0.717320,0.696729,1.186102,-0.457440,0.195193,0.187390,-0.117099,-0.419453,-0.880473,1.372712,-0.441943,0.437840,0.041566,0.108782,-0.618977,-0.776728,1.229195,-0.497291,1.115984
205,1.708333,0.001147,0.006042,0.716670,0.697385,1.186011,-0.457636,0.195124,0.176517,-0.111044,-0.421529,-0.882510,1.374173,-0.428742,0.439060,0.040230,0.107036,-0.618638,-0.777311,1.229233,-0.495864,1.115665
206,1.716667,-0.000206,0.002096,0.716381,0.697706,1.186164,-0.457760,0.195025,0.164541,-0.105349,-0.423336,-0.884655,1.375707,-0.415424,0.439862,0.040999,0.103361,-0.617552,-0.778630,1.229135,-0.494399,1.115749
207,1.725000,-0.000784,0.001605,0.716020,0.698077,1.186171,-0.457785,0.195071,0.152485,-0.098217,-0.423629,-0.887491,1.377264,-0.402177,0.440041,0.041873,0.107830,-0.616971,-0.778438,1.229409,-0.492859,1.115796
208,1.733333,-0.000381,0.003087,0.716551,0.697528,1.186337,-0.457827,0.194956,0.136821,-0.093886,-0.422753,-0.890924,1.378872,-0.388446,0.440022,0.044162,0.106554,-0.615967,-0.779282,1.229622,-0.491112,1.116415
209,1.741667,-0.000318,0.003076,0.716680,0.697395,1.186343,-0.457808,0.194935,0.126110,-0.087588,-0.422287,-0.893363,1.380787,-0.375304,0.439700,0.037158,0.107891,-0.616270,-0.779224,1.230552,-0.489408,1.115634
210,1.750000,-0.000131,0.003059,0.716613,0.697465,1.186369,-0.457859,0.194876,0.116900,-0.081089,-0.423315,-0.894742,1.383153,-0.362511,0.438788,0.038687,0.108538,-0.615697,-0.779513,1.230681,-0.487271,1.116209
211,1.758333,-0.000048,0.003347,0.716649,0.697426,1.186392,-0.457894,0.194855,0.107503,-0.076744,-0.423740,-0.896101,1.385677,-0.349869,0.437693,0.042665,0.114201,-0.615523,-0.778633,1.230319,-0.485243,1.117258
212,1.766667,0.000037,0.003355,0.716640,0.697435,1.186403,-0.457901,0.194835,0.100998,-0.069283,-0.424196,-0.897250,1.388093,-0.337629,0.436557,0.047596,0.111517,-0.614884,-0.779241,1.230629,-0.482872,1.117698
213,1.775000,0.000448,0.003632,0.716688,0.697384,1.186423,-0.457890,0.194827,0.097465,-0.064904,-0.432012,-0.894234,1.390892,-0.324932,0.435215,0.047062,0.114429,-0.615380,-0.778459,1.230859,-0.481118,1.117513
214,1.783333,0.000419,0.003771,0.716664,0.697408,1.186460,-0.457912,0.194788,0.093246,-0.061578,-0.433071,-0.894406,1.393259,-0.313326,0.433300,0.049532,0.113333,-0.615262,-0.778560,1.231020,-0.478985,1.117933
215,1.791667,0.000591,0.003933,0.716612,0.697461,1.186473,-0.457938,0.194751,0.082222,-0.056196,-0.431988,-0.896364,1.395322,-0.301640,0.431256,0.042823,0.120029,-0.616796,-0.776738,1.230729,-0.477534,1.118774
216,1.800000,0.000598,0.003575,0.716591,0.697484,1.186503,-0.457975,0.194689,0.074541,-0.052584,-0.434949,-0.895822,1.397719,-0.290409,0.429214,0.044062,0.119182,-0.617024,-0.776618,1.230895,-0.475438,1.119176
217,1.808333,0.000635,0.003972,0.716655,0.697416,1.186484,-0.457996,0.194695,0.067742,-0.045335,-0.437669,-0.895434,1.400112,-0.279426,0.426853,0.042195,0.118269,-0.617398,-0.776564,1.231211,-0.473515,1.119035
218,1.816667,0.001332,0.003419,0.717183,0.696875,1.186441,-0.457992,0.194652,0.059238,-0.038204,-0.441846,-0.894317,1.401960,-0.269347,0.424685,0.041680,0.120234,-0.618325,-0.775552,1.231430,-0.471515,1.119285
219,1.825000,0.001813,0.004638,0.716904,0.697154,1.186231,-0.457982,0.194678,0.052611,-0.037972,-0.445401,-0.892977,1.403367,-0.259369,0.422217,0.041941,0.116979,-0.618294,-0.776061,1.231584,-0.469132,1.119640
220,1.833333,0.001882,0.004961,0.716772,0.697287,1.186183,-0.458006,0.194678,0.042632,-0.032738,-0.449569,-0.891627,1.405125,-0.249896,0.419620,0.041118,0.118598,-0.619000,-0.775295,1.231879,-0.467204,1.119716
221,1.841667,0.001369,0.005644,0.716204,0.697867,1.186171,-0.458041,0.194708,0.036624,-0.028784,-0.455468,-0.889033,1.407030,-0.241286,0.417046,0.039450,0.119364,-0.619787,-0.774636,1.232399,-0.465052,1.119655
