Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,0.086035,0.050048,0.595910,0.796860,-1.482774,-1.010354,0.016700,-0.063491,-0.045135,0.323851,0.942896,-1.222378,-1.128065,0.017195,0.020942,-0.044798,-0.559509,-0.827348,-1.235168,-1.042850,0.911534
110,0.916667,0.087125,0.055553,0.595816,0.796446,-1.481704,-1.010197,0.017056,-0.066700,-0.044202,0.324529,0.942485,-1.222401,-1.128031,0.016880,0.022329,-0.045681,-0.560013,-0.826922,-1.232294,-1.041705,0.910627
111,0.925000,0.085393,0.060335,0.594873,0.796991,-1.480327,-1.009949,0.017817,-0.066381,-0.042940,0.325851,0.942110,-1.222285,-1.128116,0.016316,0.023282,-0.046999,-0.560553,-0.826456,-1.229198,-1.040474,0.909652
112,0.933333,0.083255,0.064090,0.595788,0.796240,-1.479010,-1.009341,0.018716,-0.068358,-0.041512,0.326157,0.941926,-1.222258,-1.128057,0.015971,0.025144,-0.047629,-0.561347,-0.825826,-1.226248,-1.039118,0.908421
113,0.941667,0.071224,0.063596,0.601556,0.793103,-1.476198,-1.008575,0.020489,-0.068430,-0.039725,0.326596,0.941846,-1.222198,-1.127946,0.015501,0.026273,-0.048025,-0.562148,-0.825223,-1.223372,-1.037638,0.907226
114,0.950000,0.057597,0.067667,0.611332,0.786370,-1.471828,-1.008387,0.022685,-0.069370,-0.038245,0.326872,0.941743,-1.222162,-1.127829,0.015200,0.026406,-0.048896,-0.563419,-0.824300,-1.220412,-1.035761,0.906452
115,0.958333,0.057879,0.078067,0.615868,0.781833,-1.468714,-1.008042,0.024656,-0.070115,-0.037438,0.326929,0.941701,-1.222109,-1.127745,0.015065,0.025430,-0.049663,-0.564801,-0.823339,-1.217435,-1.033793,0.905738
116,0.966667,0.057470,0.084389,0.616650,0.780588,-1.465392,-1.007079,0.026785,-0.071012,-0.036237,0.326725,0.941751,-1.222125,-1.127716,0.014953,0.027882,-0.050803,-0.566189,-0.822236,-1.214526,-1.031678,0.904656
117,0.975000,0.044249,0.082607,0.625734,0.774387,-1.459888,-1.005910,0.029156,-0.071379,-0.034655,0.326734,0.941780,-1.222102,-1.127660,0.014872,0.028315,-0.052037,-0.567889,-0.820971,-1.211328,-1.029231,0.903958
118,0.983333,0.042924,0.092305,0.629730,0.770115,-1.454422,-1.004316,0.032110,-0.071122,-0.033003,0.326629,0.941895,-1.222098,-1.127681,0.014803,0.026740,-0.053907,-0.568856,-0.820233,-1.208208,-1.026655,0.903603
119,0.991667,0.037858,0.096994,0.634073,0.766231,-1.448272,-1.002289,0.034781,-0.070492,-0.030948,0.326724,0.941979,-1.222039,-1.127705,0.014719,0.026429,-0.055696,-0.569997,-0.819330,-1.204905,-1.023934,0.903170
120,1.000000,0.032829,0.102928,0.637099,0.763173,-1.440846,-0.999321,0.037873,-0.070212,-0.028232,0.326705,0.942092,-1.221940,-1.127745,0.014682,0.026625,-0.058016,-0.570896,-0.818537,-1.201636,-1.021012,0.902764
121,1.008333,0.028072,0.107874,0.639693,0.760505,-1.433173,-0.996350,0.040419,-0.069377,-0.026084,0.326650,0.942235,-1.221817,-1.127814,0.014642,0.025747,-0.060431,-0.571520,-0.817955,-1.198190,-1.018004,0.902488
122,1.016667,0.021521,0.111374,0.642836,0.757558,-1.425039,-0.993037,0.042812,-0.062373,-0.024494,0.327646,0.942421,-1.221510,-1.128048,0.014139,0.024373,-0.062730,-0.571677,-0.817714,-1.194742,-1.014845,0.902408
123,1.025000,0.018743,0.117369,0.641755,0.757644,-1.416360,-0.988681,0.045378,-0.061541,-0.022449,0.327736,0.942496,-1.221340,-1.128145,0.014112,0.020825,-0.062043,-0.572254,-0.817461,-1.191167,-1.011798,0.901937
124,1.033333,0.007712,0.116433,0.643738,0.756297,-1.407034,-0.983642,0.047792,-0.061082,-0.020254,0.327854,0.942534,-1.221174,-1.128235,0.014099,0.020625,-0.065399,-0.571791,-0.817528,-1.187620,-1.008345,0.901898
125,1.041667,0.000536,0.116000,0.643363,0.756721,-1.397028,-0.978165,0.049720,-0.060612,-0.018123,0.328240,0.942473,-1.220984,-1.128315,0.014082,0.020042,-0.066455,-0.571514,-0.817652,-1.183996,-1.004863,0.901482
126,1.050000,-0.007234,0.114787,0.642477,0.757625,-1.386295,-0.971776,0.051617,-0.059970,-0.016787,0.328184,0.942559,-1.220805,-1.128369,0.014032,0.018531,-0.069550,-0.570335,-0.818253,-1.180053,-1.001360,0.901295
127,1.058333,-0.010964,0.115823,0.639637,0.759822,-1.374359,-0.964234,0.053564,-0.058813,-0.018404,0.328254,0.942577,-1.220477,-1.128294,0.013666,0.017669,-0.069356,-0.568980,-0.819231,-1.176316,-0.997720,0.900526
128,1.066667,-0.017816,0.118364,0.635548,0.762726,-1.363061,-0.955729,0.055433,-0.057710,-0.023300,0.328206,0.942554,-1.220047,-1.128273,0.012957,0.016060,-0.072600,-0.566897,-0.820426,-1.172643,-0.993843,0.900641
129,1.075000,-0.023385,0.114160,0.634342,0.764219,-1.351227,-0.947239,0.056703,-0.058100,-0.023120,0.328598,0.942398,-1.219763,-1.128321,0.012811,0.012531,-0.075162,-0.564377,-0.821993,-1.168986,-0.989901,0.900686
130,1.083333,-0.030859,0.110108,0.633314,0.765400,-1.338669,-0.937750,0.058205,-0.058208,-0.022697,0.328545,0.942420,-1.219565,-1.128388,0.012601,0.009507,-0.075503,-0.561910,-0.823691,-1.165283,-0.985835,0.900129
131,1.091667,-0.035482,0.107459,0.632731,0.766058,-1.326585,-0.927867,0.059480,-0.059051,-0.024362,0.328333,0.942400,-1.219288,-1.128210,0.012172,0.000463,-0.078079,-0.554820,-0.828298,-1.160886,-0.980591,0.901352
132,1.100000,-0.037003,0.105772,0.632482,0.766426,-1.314216,-0.917538,0.060291,-0.057621,-0.022820,0.327648,0.942765,-1.218970,-1.127958,0.012169,0.001151,-0.075554,-0.553602,-0.829346,-1.158026,-0.977292,0.899985
133,1.108333,-0.037548,0.098932,0.631008,0.768526,-1.301742,-0.906446,0.060529,-0.056015,-0.022319,0.328599,0.942543,-1.218471,-1.127712,0.011880,0.000576,-0.079106,-0.550619,-0.831000,-1.153952,-0.973088,0.898851
134,1.116667,-0.037258,0.095282,0.630896,0.769092,-1.289219,-0.895062,0.061061,-0.056756,-0.020955,0.328368,0.942610,-1.218435,-1.127679,0.011936,-0.005473,-0.081151,-0.546995,-0.833176,-1.149757,-0.968882,0.898421
135,1.125000,-0.040145,0.086487,0.629939,0.770769,-1.276426,-0.882507,0.061194,-0.048989,-0.022508,0.329437,0.942637,-1.217617,-1.127428,0.011473,-0.001562,-0.077230,-0.544308,-0.835322,-1.146365,-0.963963,0.895826
136,1.133333,-0.041801,0.080194,0.630020,0.771295,-1.263767,-0.869742,0.061559,-0.048331,-0.026183,0.334698,0.940721,-1.217358,-1.128229,0.010868,-0.005946,-0.080241,-0.541070,-0.837120,-1.142060,-0.959437,0.895046
137,1.141667,-0.041380,0.075013,0.630395,0.771533,-1.250749,-0.856764,0.062226,-0.045961,-0.020420,0.341035,0.938704,-1.217019,-1.129092,0.011319,-0.000185,-0.084812,-0.537496,-0.838991,-1.137934,-0.954242,0.892867
138,1.150000,-0.036753,0.073074,0.630922,0.771522,-1.238100,-0.843226,0.062105,-0.053200,-0.020810,0.345893,0.936534,-1.217791,-1.130332,0.011056,-0.003773,-0.076817,-0.534048,-0.841949,-1.134494,-0.949152,0.891408
139,1.158333,-0.042048,0.061140,0.629317,0.773599,-1.224769,-0.828894,0.061974,-0.059687,-0.024153,0.344123,0.936714,-1.218212,-1.130494,0.010594,0.003034,-0.078731,-0.530677,-0.843904,-1.130371,-0.943864,0.889041
140,1.166667,-0.046723,0.050677,0.628070,0.775098,-1.210942,-0.814132,0.062190,-0.062344,-0.022011,0.344745,0.936365,-1.218239,-1.130725,0.010792,0.009627,-0.078760,-0.528745,-0.845064,-1.126590,-0.938502,0.887797
141,1.175000,-0.046200,0.042579,0.626854,0.776600,-1.197476,-0.799310,0.062144,-0.063797,-0.018481,0.342921,0.937013,-1.218174,-1.130002,0.011474,-0.005759,-0.076169,-0.525795,-0.847175,-1.122440,-0.933044,0.890393
142,1.183333,-0.041650,0.038251,0.627461,0.776592,-1.184805,-0.784542,0.061533,-0.056815,-0.004842,0.333444,0.941044,-1.218613,-1.128381,0.012826,-0.003926,-0.078599,-0.522645,-0.848910,-1.118305,-0.928089,0.888707
143,1.191667,-0.041230,0.027059,0.626873,0.777559,-1.171696,-0.769817,0.061290,-0.058287,-0.003868,0.333010,0.941112,-1.218493,-1.128371,0.013082,-0.015767,-0.076161,-0.516735,-0.852605,-1.114039,-0.923950,0.888112
144,1.200000,-0.044152,0.008328,0.624450,0.779772,-1.158372,-0.754370,0.060430,-0.059383,0.001589,0.334153,0.940645,-1.218699,-1.128396,0.013210,-0.007115,-0.075589,-0.515751,-0.853368,-1.110279,-0.917639,0.885705
145,1.208333,-0.043544,-0.001794,0.622895,0.781091,-1.145006,-0.738859,0.060183,-0.064370,0.008352,0.332677,0.940804,-1.218756,-1.127905,0.013857,-0.011350,-0.077530,-0.512152,-0.855313,-1.105759,-0.912271,0.885010
146,1.216667,-0.041635,-0.010636,0.620340,0.783155,-1.131916,-0.723168,0.060085,-0.066726,0.012729,0.331218,0.941106,-1.218778,-1.127789,0.014406,-0.005657,-0.084605,-0.508296,-0.856998,-1.101424,-0.906257,0.883080
147,1.225000,-0.039964,-0.019873,0.616771,0.785876,-1.119412,-0.707287,0.059729,-0.068239,0.018391,0.329084,0.941652,-1.218689,-1.127462,0.014992,-0.009024,-0.090106,-0.505394,-0.858124,-1.097048,-0.900430,0.884422
148,1.233333,-0.034417,-0.026992,0.611860,0.789756,-1.106969,-0.691614,0.059398,-0.068803,0.025293,0.327065,0.942155,-1.218658,-1.127203,0.015725,-0.018569,-0.092786,-0.501474,-0.859982,-1.092611,-0.895009,0.884556
149,1.241667,-0.027330,-0.032670,0.607267,0.793355,-1.094109,-0.676036,0.059061,-0.070112,0.031635,0.325091,0.942549,-1.218665,-1.127022,0.016660,-0.018968,-0.096337,-0.498354,-0.861396,-1.088079,-0.888964,0.884178
150,1.250000,-0.023680,-0.037906,0.603162,0.796366,-1.080806,-0.660362,0.059047,-0.070289,0.039805,0.325004,0.942257,-1.218278,-1.126858,0.017888,-0.017679,-0.102762,-0.495373,-0.862400,-1.082561,-0.881860,0.883231
151,1.258333,-0.022227,-0.046726,0.599630,0.798603,-1.068365,-0.645082,0.058849,-0.071219,0.049184,0.325288,0.941646,-1.217763,-1.126601,0.019146,-0.011601,-0.097739,-0.492339,-0.864821,-1.079395,-0.875243,0.883103
152,1.266667,-0.022339,-0.056370,0.595153,0.801321,-1.055999,-0.630047,0.058681,-0.076198,0.057302,0.323725,0.941335,-1.217494,-1.126087,0.020662,-0.004915,-0.104771,-0.488295,-0.866353,-1.074443,-0.867055,0.883418
153,1.275000,-0.022341,-0.067557,0.585951,0.807216,-1.042747,-0.615628,0.058686,-0.078906,0.072575,0.328766,0.938307,-1.216038,-1.125704,0.022632,-0.002946,-0.105421,-0.484963,-0.868152,-1.069265,-0.859408,0.883143
154,1.283333,-0.023571,-0.077385,0.578780,0.811462,-1.030573,-0.601513,0.058599,-0.083255,0.080674,0.332024,0.936120,-1.214900,-1.125207,0.024135,-0.001220,-0.107483,-0.480620,-0.870316,-1.063957,-0.851215,0.883229
155,1.291667,-0.024430,-0.086567,0.572035,0.815283,-1.018930,-0.587929,0.058569,-0.085450,0.098204,0.331665,0.934373,-1.214138,-1.124521,0.026430,-0.005199,-0.110991,-0.476602,-0.872069,-1.058340,-0.843023,0.885442
156,1.300000,-0.022896,-0.094177,0.565434,0.819079,-1.007735,-0.575072,0.058454,-0.091746,0.108965,0.331454,0.932656,-1.213301,-1.123801,0.028606,-0.005102,-0.114079,-0.472329,-0.873994,-1.052794,-0.834125,0.886582
157,1.308333,-0.023069,-0.101212,0.559253,0.822472,-0.997038,-0.563065,0.058355,-0.095146,0.125009,0.329180,0.931107,-1.212490,-1.122802,0.031032,-0.006526,-0.109990,-0.469250,-0.876164,-1.047885,-0.825762,0.887231
158,1.316667,-0.023247,-0.108679,0.554644,0.824633,-0.986372,-0.551657,0.058313,-0.095996,0.139733,0.325336,0.930277,-1.211761,-1.121778,0.033380,-0.010203,-0.108046,-0.464719,-0.878782,-1.042611,-0.817082,0.888194
159,1.325000,-0.022148,-0.115759,0.549822,0.826925,-0.976212,-0.541283,0.057865,-0.099870,0.151911,0.321260,0.929377,-1.210967,-1.120743,0.035897,-0.011769,-0.111611,-0.460876,-0.880340,-1.036509,-0.807567,0.890260
160,1.333333,-0.021408,-0.119468,0.547570,0.827910,-0.967553,-0.531617,0.057105,-0.102151,0.173414,0.316117,0.927126,-1.210327,-1.119660,0.038719,-0.010213,-0.112388,-0.458186,-0.881663,-1.030824,-0.797518,0.892134
161,1.341667,-0.023457,-0.123009,0.546650,0.827944,-0.959166,-0.522849,0.056282,-0.103886,0.208119,0.310292,0.921745,-1.209312,-1.118244,0.041209,-0.014880,-0.124277,-0.453147,-0.882605,-1.023643,-0.786904,0.895626
162,1.350000,-0.025805,-0.126872,0.545238,0.828223,-0.951164,-0.515007,0.055349,-0.106536,0.231800,0.305435,0.917403,-1.207863,-1.116500,0.044490,0.008852,-0.127131,-0.451192,-0.883281,-1.018605,-0.775015,0.894134
163,1.358333,-0.029280,-0.129869,0.545595,0.827408,-0.943674,-0.508252,0.054190,-0.112555,0.254676,0.301978,0.911746,-1.205844,-1.114382,0.048050,0.018618,-0.115985,-0.452791,-0.883844,-1.014166,-0.765946,0.892474
164,1.366667,-0.034190,-0.131383,0.545039,0.827346,-0.936887,-0.502470,0.052794,-0.116927,0.278549,0.294597,0.906615,-1.203993,-1.112041,0.051517,0.003445,-0.119405,-0.448526,-0.885751,-1.007327,-0.755067,0.896902
165,1.375000,-0.038233,-0.132695,0.545398,0.826724,-0.930779,-0.497671,0.050766,-0.123712,0.301525,0.286390,0.900977,-1.201835,-1.109340,0.054910,0.012497,-0.122723,-0.446527,-0.886226,-1.001739,-0.743493,0.897447
166,1.383333,-0.041786,-0.132791,0.546012,0.826130,-0.925132,-0.493880,0.048152,-0.133854,0.322186,0.278838,0.894722,-1.199489,-1.106452,0.057971,0.014892,-0.119754,-0.446684,-0.886516,-0.996706,-0.733596,0.897403
167,1.391667,-0.042335,-0.131412,0.543828,0.827762,-0.919861,-0.491353,0.044963,-0.142948,0.344073,0.271233,0.887475,-1.196532,-1.102908,0.061120,0.016800,-0.118463,-0.444953,-0.887525,-0.989776,-0.721507,0.899847
168,1.400000,-0.045089,-0.124819,0.541389,0.830232,-0.915329,-0.489822,0.041672,-0.147735,0.367392,0.261778,0.880153,-1.193533,-1.099187,0.063984,0.018322,-0.116461,-0.442935,-0.888768,-0.983090,-0.709902,0.900700
169,1.408333,-0.041619,-0.111878,0.537740,0.834618,-0.911962,-0.489451,0.037896,-0.161641,0.391859,0.253111,0.869628,-1.188869,-1.094853,0.067295,0.020546,-0.114326,-0.442663,-0.889133,-0.977490,-0.698158,0.901802
170,1.416667,-0.039062,-0.092311,0.534118,0.839447,-0.910089,-0.490501,0.034398,-0.170093,0.416583,0.241873,0.859665,-1.184604,-1.090239,0.070272,0.022594,-0.112546,-0.441239,-0.890017,-0.971388,-0.686324,0.902349
171,1.425000,-0.037559,-0.070842,0.533817,0.841790,-0.909425,-0.492632,0.032356,-0.170782,0.447800,0.229562,0.847119,-1.180688,-1.085802,0.071994,0.021825,-0.111281,-0.439689,-0.890962,-0.965256,-0.674688,0.902984
172,1.433333,-0.027551,-0.058732,0.533365,0.843394,-0.909633,-0.495082,0.031211,-0.173217,0.469143,0.219911,0.837580,-1.176150,-1.080822,0.075335,0.023255,-0.109913,-0.438422,-0.891720,-0.959343,-0.662915,0.903077
173,1.441667,-0.007848,-0.048228,0.533731,0.844241,-0.910961,-0.496453,0.029421,-0.178985,0.485941,0.213639,0.828363,-1.171049,-1.075014,0.079465,0.024685,-0.108234,-0.438063,-0.892063,-0.953570,-0.651305,0.902927
174,1.450000,-0.010392,-0.042841,0.534297,0.844146,-0.910476,-0.496648,0.028569,-0.197512,0.492273,0.213067,0.820523,-1.164282,-1.068948,0.085227,0.026557,-0.107037,-0.438024,-0.892173,-0.947920,-0.639777,0.902191
175,1.458333,-0.007291,-0.035575,0.535099,0.844009,-0.909238,-0.496029,0.027252,-0.220675,0.525587,0.210462,0.794208,-1.160108,-1.063681,0.091538,0.027494,-0.105617,-0.438224,-0.892216,-0.942388,-0.628618,0.901190
176,1.466667,-0.002883,-0.025895,0.536431,0.843542,-0.907972,-0.495187,0.025678,-0.238302,0.542571,0.209628,0.777744,-1.154091,-1.056975,0.098203,0.027684,-0.104675,-0.438061,-0.892401,-0.937028,-0.617631,0.899850
177,1.475000,0.005269,-0.012720,0.534774,0.844883,-0.906507,-0.494210,0.024935,-0.259399,0.557370,0.211245,0.759885,-1.147428,-1.049945,0.105314,0.027128,-0.103210,-0.438711,-0.892269,-0.931632,-0.606889,0.898195
178,1.483333,0.008414,-0.005849,0.530544,0.847595,-0.905112,-0.493377,0.024373,-0.279929,0.568593,0.215155,0.743001,-1.139627,-1.041232,0.111921,0.024939,-0.103020,-0.439237,-0.892096,-0.926185,-0.596350,0.896408
179,1.491667,0.009604,-0.001036,0.526825,0.849919,-0.904101,-0.493204,0.024094,-0.310522,0.563411,0.222997,0.732405,-1.131088,-1.030491,0.118353,0.022595,-0.102839,-0.440237,-0.891687,-0.920852,-0.586000,0.894192
180,1.500000,0.013846,-0.000679,0.525400,0.850743,-0.903769,-0.493660,0.024121,-0.292565,0.574047,0.201422,0.737770,-1.116888,-1.015424,0.124293,0.019244,-0.102527,-0.441865,-0.890996,-0.915428,-0.575741,0.891746
181,1.508333,0.013998,0.001995,0.527299,0.849562,-0.903659,-0.494002,0.024324,-0.298589,0.566897,0.207622,0.739165,-1.103346,-0.999516,0.129741,0.014018,-0.104778,-0.442829,-0.890353,-0.909768,-0.565630,0.889452
182,1.516667,0.017655,0.006859,0.527644,0.849254,-0.903758,-0.494129,0.024084,-0.300890,0.559072,0.208408,0.743956,-1.088955,-0.983226,0.133187,0.009713,-0.104845,-0.444328,-0.889655,-0.904368,-0.555426,0.886618
183,1.525000,0.016489,0.008995,0.527755,0.849189,-0.903397,-0.494085,0.024107,-0.309908,0.553338,0.212860,0.743280,-1.073838,-0.965976,0.136569,0.004753,-0.104612,-0.445365,-0.889204,-0.899024,-0.545233,0.883634
184,1.533333,0.016381,0.011791,0.527666,0.849212,-0.903030,-0.493961,0.024128,-0.322075,0.535420,0.226370,0.747228,-1.057979,-0.948256,0.139250,-0.000715,-0.104385,-0.446747,-0.888550,-0.893521,-0.535118,0.880788
185,1.541667,0.015904,0.013388,0.527800,0.849114,-0.902942,-0.493909,0.024046,-0.339436,0.517426,0.238420,0.748472,-1.041626,-0.929278,0.140885,-0.004610,-0.103019,-0.447869,-0.888133,-0.888474,-0.525050,0.877404
186,1.550000,0.013943,0.015515,0.527641,0.849211,-0.903051,-0.493815,0.024061,-0.341894,0.505744,0.239254,0.755043,-1.023604,-0.908056,0.142709,-0.008951,-0.098269,-0.447850,-0.888647,-0.883698,-0.514330,0.872950
187,1.558333,0.013783,0.016984,0.527315,0.849388,-0.902966,-0.493875,0.023987,-0.344419,0.496728,0.239025,0.759937,-1.004922,-0.885624,0.143918,-0.011134,-0.094278,-0.448839,-0.888556,-0.878504,-0.503648,0.868344
188,1.566667,0.015755,0.021303,0.527788,0.848963,-0.902744,-0.494087,0.024217,-0.343019,0.482587,0.242294,0.768597,-0.985817,-0.862082,0.144502,-0.016717,-0.095721,-0.448947,-0.888259,-0.872970,-0.493549,0.866649
189,1.575000,0.016831,0.022804,0.528585,0.848407,-0.902701,-0.494319,0.024166,-0.339976,0.465008,0.246977,0.779222,-0.966599,-0.837578,0.144501,-0.016037,-0.096113,-0.452329,-0.886512,-0.867537,-0.483845,0.863776
190,1.583333,0.017493,0.024286,0.529779,0.847608,-0.902642,-0.494533,0.024089,-0.339910,0.443065,0.255901,0.789094,-0.947087,-0.811603,0.144073,-0.018896,-0.095309,-0.454830,-0.885262,-0.862254,-0.474541,0.861918
191,1.591667,0.018091,0.025689,0.530705,0.846974,-0.902511,-0.494681,0.024014,-0.334642,0.428778,0.260993,0.797525,-0.926926,-0.784762,0.143178,-0.020415,-0.095220,-0.458183,-0.883507,-0.856497,-0.464862,0.860514
192,1.600000,0.018815,0.026994,0.531502,0.846418,-0.902328,-0.494835,0.023978,-0.336752,0.403679,0.275860,0.804700,-0.907102,-0.757847,0.140991,-0.021820,-0.090873,-0.461228,-0.882346,-0.850914,-0.455008,0.859612
193,1.608333,0.018833,0.027801,0.532545,0.845736,-0.902262,-0.494988,0.023941,-0.330933,0.391533,0.288676,0.808611,-0.884868,-0.729799,0.139965,-0.017690,-0.090689,-0.465760,-0.880074,-0.845409,-0.444939,0.858467
194,1.616667,0.017249,0.027724,0.534181,0.844739,-0.902152,-0.495156,0.023918,-0.310337,0.390142,0.286707,0.818095,-0.862612,-0.699353,0.138759,-0.013487,-0.088861,-0.471657,-0.877190,-0.840017,-0.435184,0.857593
195,1.625000,0.017101,0.029068,0.535040,0.844153,-0.902093,-0.495006,0.023849,-0.300353,0.370377,0.295614,0.827781,-0.842217,-0.670169,0.135280,-0.008224,-0.087563,-0.477753,-0.874081,-0.834916,-0.425346,0.856979
196,1.633333,0.019633,0.028879,0.536249,0.843337,-0.901871,-0.494902,0.023556,-0.301583,0.353426,0.306544,0.830763,-0.820184,-0.639204,0.132631,-0.006602,-0.085515,-0.482775,-0.871534,-0.828851,-0.414900,0.857095
197,1.641667,0.019828,0.028158,0.537610,0.842490,-0.901826,-0.494929,0.023432,-0.288600,0.333428,0.312062,0.841519,-0.799549,-0.608248,0.129045,-0.002894,-0.084078,-0.488137,-0.868703,-0.823101,-0.404272,0.857360
198,1.650000,0.019830,0.029440,0.539183,0.841440,-0.901553,-0.494880,0.023367,-0.271351,0.320161,0.312491,0.852182,-0.777137,-0.576464,0.126060,0.002548,-0.082720,-0.496253,-0.864225,-0.817433,-0.393531,0.858152
199,1.658333,0.013778,0.033159,0.540530,0.840558,-0.901415,-0.495123,0.024004,-0.259595,0.298235,0.312058,0.863878,-0.756327,-0.545541,0.121997,0.011047,-0.081648,-0.505804,-0.858705,-0.812504,-0.383130,0.858982
200,1.666667,0.008828,0.034629,0.541335,0.840048,-0.901290,-0.495374,0.024449,-0.240123,0.277012,0.307577,0.878067,-0.735727,-0.514551,0.117247,0.016298,-0.079027,-0.510808,-0.855900,-0.806012,-0.372004,0.861079
201,1.675000,0.003210,0.038290,0.540795,0.840277,-0.901625,-0.495708,0.025121,-0.234307,0.257003,0.307341,0.885771,-0.714275,-0.481015,0.112840,0.019325,-0.079459,-0.515611,-0.852912,-0.799785,-0.360305,0.863335
202,1.683333,-0.002890,0.040555,0.540689,0.840239,-0.901294,-0.496207,0.025875,-0.224833,0.220853,0.315549,0.895043,-0.693828,-0.447055,0.109702,0.023736,-0.078134,-0.519750,-0.850407,-0.792979,-0.348054,0.866713
203,1.691667,-0.016260,0.039497,0.541868,0.839377,-0.901106,-0.496307,0.027235,-0.214625,0.195396,0.310923,0.905032,-0.673408,-0.413434,0.105720,0.034560,-0.086974,-0.523168,-0.847075,-0.784492,-0.336647,0.868151
204,1.700000,-0.025059,0.044374,0.542914,0.838240,-0.900782,-0.496354,0.028532,-0.198582,0.169732,0.309082,0.914453,-0.652774,-0.380506,0.101315,0.040318,-0.094375,-0.525214,-0.844759,-0.776835,-0.324726,0.870936
205,1.708333,-0.035741,0.049815,0.544301,0.836647,-0.900599,-0.496170,0.030550,-0.186183,0.142569,0.305521,0.922858,-0.632854,-0.346674,0.097300,0.047672,-0.094456,-0.528191,-0.842508,-0.767546,-0.311706,0.873970
206,1.716667,-0.043805,0.060974,0.544937,0.835109,-0.900591,-0.495707,0.032811,-0.174064,0.119407,0.304196,0.928929,-0.613285,-0.312387,0.093528,0.054389,-0.088775,-0.529757,-0.841735,-0.759466,-0.299336,0.879996
207,1.725000,-0.058861,0.073848,0.544490,0.833434,-0.900250,-0.495053,0.035891,-0.157335,0.103247,0.305462,0.933423,-0.593787,-0.276551,0.090144,0.058171,-0.089373,-0.527263,-0.842984,-0.752195,-0.287012,0.885797
208,1.733333,-0.071608,0.089374,0.543925,0.831282,-0.899883,-0.493919,0.039467,-0.140551,0.084754,0.309094,0.936762,-0.574779,-0.240932,0.086488,0.064125,-0.088730,-0.526464,-0.843120,-0.744358,-0.274360,0.891420
209,1.741667,-0.088185,0.105754,0.542642,0.828601,-0.899216,-0.492432,0.043122,-0.119246,0.071412,0.316964,0.938198,-0.556082,-0.205428,0.083134,0.067348,-0.088172,-0.526640,-0.842817,-0.735663,-0.261180,0.896933
210,1.750000,-0.103745,0.123965,0.542849,0.824126,-0.897999,-0.490622,0.047272,-0.100542,0.055556,0.323529,0.939220,-0.537866,-0.169713,0.080035,0.072924,-0.086629,-0.528495,-0.841350,-0.727131,-0.246454,0.902807
211,1.758333,-0.117288,0.146438,0.541592,0.819437,-0.896844,-0.488333,0.051615,-0.079215,0.044352,0.331466,0.939089,-0.520436,-0.133739,0.077264,0.078051,-0.083275,-0.529533,-0.840576,-0.718256,-0.232216,0.909717
212,1.766667,-0.130015,0.171931,0.539321,0.814044,-0.896147,-0.485107,0.056244,-0.054101,0.037010,0.342153,0.937355,-0.502931,-0.097518,0.074699,0.077046,-0.085425,-0.534793,-0.837116,-0.708584,-0.216320,0.913968
213,1.775000,-0.147737,0.197593,0.538521,0.805684,-0.894483,-0.482008,0.061639,-0.028249,0.026986,0.350028,0.935924,-0.486824,-0.062583,0.072304,0.077364,-0.088343,-0.533086,-0.837872,-0.699772,-0.202971,0.919896
214,1.783333,-0.165358,0.224414,0.534624,0.797792,-0.891372,-0.478861,0.068326,-0.008015,0.022716,0.355250,0.934461,-0.471714,-0.027215,0.071082,0.081523,-0.082925,-0.534463,-0.837154,-0.691071,-0.187516,0.927615
215,1.791667,-0.183498,0.255460,0.529799,0.787643,-0.888713,-0.475963,0.074110,0.005761,0.024231,0.365221,0.930588,-0.456930,0.006494,0.070793,0.080713,-0.083009,-0.533970,-0.837539,-0.682465,-0.172607,0.933573
216,1.800000,-0.206133,0.283846,0.527660,0.773638,-0.886116,-0.472931,0.080413,0.022950,0.027706,0.374960,0.926343,-0.442965,0.038717,0.070983,0.081142,-0.085696,-0.534470,-0.836908,-0.673745,-0.157695,0.938527
217,1.808333,-0.231462,0.310750,0.526301,0.756879,-0.883617,-0.469474,0.087363,0.038430,0.033127,0.384714,0.921641,-0.430356,0.068892,0.071524,0.078783,-0.089802,-0.537497,-0.834761,-0.664682,-0.141455,0.942441
218,1.816667,-0.249329,0.330604,0.526741,0.742347,-0.881678,-0.464832,0.096157,0.050735,0.039698,0.393647,0.917002,-0.419340,0.096842,0.072024,0.075750,-0.094367,-0.535708,-0.835687,-0.656435,-0.126562,0.946056
219,1.825000,-0.261446,0.357681,0.522232,0.728686,-0.879898,-0.461353,0.105018,0.069742,0.049292,0.400773,0.912188,-0.409388,0.122495,0.072137,0.073065,-0.096468,-0.532799,-0.837544,-0.648138,-0.111458,0.949516
