Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
226,1.883333,0.019457,-0.019814,0.474339,0.879904,0.023949,-0.178530,0.031896,-0.085444,0.027369,0.048187,0.994801,-0.165475,-0.609831,0.028013,-0.018186,-0.022011,-0.256973,-0.965997,-0.061206,-0.450152,0.922179
227,1.891667,0.018326,-0.021072,0.474240,0.879952,0.023879,-0.178422,0.031925,-0.085114,0.028482,0.047696,0.994821,-0.165366,-0.609710,0.028295,-0.018372,-0.021565,-0.257152,-0.965956,-0.060748,-0.447598,0.922015
228,1.900000,0.017334,-0.021949,0.474159,0.879995,0.023764,-0.178358,0.031869,-0.085443,0.029272,0.047165,0.994796,-0.165302,-0.609569,0.028544,-0.022730,-0.025505,-0.256430,-0.965959,-0.059031,-0.445038,0.923373
229,1.908333,0.016303,-0.022814,0.474075,0.880038,0.023661,-0.178283,0.031945,-0.085927,0.030245,0.046533,0.994755,-0.165298,-0.609446,0.028782,-0.023418,-0.028433,-0.256195,-0.965923,-0.058039,-0.442523,0.923009
230,1.916667,0.015329,-0.023436,0.474054,0.880051,0.023549,-0.178197,0.032051,-0.083298,0.032974,0.044971,0.994963,-0.164822,-0.609143,0.029181,-0.019978,-0.028357,-0.256925,-0.965809,-0.058051,-0.440006,0.921756
231,1.925000,0.013393,-0.024277,0.474144,0.880010,0.023402,-0.178066,0.032187,-0.083576,0.034363,0.044487,0.994915,-0.164748,-0.608999,0.029459,-0.024403,-0.028000,-0.256054,-0.965949,-0.056724,-0.437510,0.923025
232,1.933333,0.011938,-0.025186,0.474092,0.880034,0.023263,-0.177992,0.032197,-0.083758,0.035783,0.043865,0.994877,-0.164727,-0.608891,0.029749,-0.024873,-0.029093,-0.256071,-0.965900,-0.055960,-0.435051,0.923398
233,1.941667,0.010678,-0.026163,0.474008,0.880067,0.023165,-0.177923,0.032261,-0.083969,0.037479,0.043574,0.994810,-0.164752,-0.608850,0.030100,-0.024837,-0.030197,-0.256506,-0.965752,-0.055032,-0.432521,0.923559
234,1.950000,0.009382,-0.027028,0.473865,0.880132,0.023056,-0.177867,0.032320,-0.083978,0.039109,0.043261,0.994760,-0.164675,-0.608744,0.030433,-0.023997,-0.031567,-0.256982,-0.965602,-0.054031,-0.429935,0.923457
235,1.958333,0.007994,-0.027968,0.473683,0.880215,0.022939,-0.177822,0.032383,-0.084067,0.041214,0.042663,0.994693,-0.164652,-0.608654,0.030864,-0.024549,-0.032630,-0.257572,-0.965396,-0.052954,-0.427439,0.923692
236,1.966667,0.006728,-0.029115,0.473393,0.880344,0.022807,-0.177800,0.032424,-0.083927,0.043277,0.042260,0.994634,-0.164593,-0.608605,0.031274,-0.020606,-0.037165,-0.257783,-0.965268,-0.051969,-0.424798,0.923554
237,1.975000,0.005640,-0.030083,0.473074,0.880491,0.022692,-0.177783,0.032463,-0.083521,0.045517,0.041996,0.994580,-0.164456,-0.608573,0.031705,-0.019610,-0.038787,-0.258003,-0.965166,-0.050988,-0.422199,0.924122
238,1.983333,0.004323,-0.030843,0.472846,0.880595,0.022596,-0.177738,0.032509,-0.083076,0.047999,0.041905,0.994504,-0.164348,-0.608634,0.032152,-0.017690,-0.038811,-0.258845,-0.964977,-0.049993,-0.419574,0.924033
239,1.991667,0.002765,-0.030661,0.472736,0.880666,0.022517,-0.177690,0.032517,-0.084601,0.049770,0.042749,0.994253,-0.164309,-0.608680,0.032517,-0.019257,-0.038733,-0.259392,-0.964803,-0.048747,-0.416995,0.924427
240,2.000000,0.002541,-0.030098,0.472765,0.880671,0.022489,-0.177650,0.032582,-0.085178,0.052256,0.043360,0.994049,-0.164216,-0.608777,0.033042,-0.017100,-0.041817,-0.259928,-0.964571,-0.047217,-0.414251,0.924312
241,2.008333,0.002560,-0.029994,0.472737,0.880690,0.022496,-0.177627,0.032587,-0.089008,0.055216,0.043988,0.993526,-0.163776,-0.608838,0.033374,-0.018816,-0.036905,-0.261154,-0.964408,-0.046242,-0.411635,0.924864
242,2.016667,0.002558,-0.030026,0.472715,0.880700,0.022525,-0.177613,0.032529,-0.088841,0.058583,0.044312,0.993334,-0.163364,-0.608873,0.034086,-0.018014,-0.035558,-0.262242,-0.964179,-0.045020,-0.408798,0.925249
243,2.025000,0.002888,-0.029865,0.472704,0.880710,0.022575,-0.177609,0.032450,-0.088008,0.062054,0.044891,0.993171,-0.162909,-0.608917,0.034877,-0.016791,-0.036275,-0.263439,-0.963848,-0.043629,-0.406001,0.925426
244,2.033333,0.003491,-0.029311,0.472750,0.880702,0.022650,-0.177626,0.032369,-0.084789,0.067260,0.044901,0.993112,-0.162008,-0.608773,0.035514,-0.015977,-0.034490,-0.264794,-0.963556,-0.042192,-0.403102,0.925663
245,2.041667,0.004582,-0.028331,0.472653,0.880781,0.022759,-0.177663,0.032259,-0.083947,0.072031,0.046094,0.992794,-0.161603,-0.608892,0.036310,-0.015412,-0.033424,-0.266304,-0.963186,-0.040675,-0.400227,0.926058
246,2.050000,0.005486,-0.027296,0.472861,0.880697,0.022855,-0.177662,0.032184,-0.082953,0.076785,0.046946,0.992481,-0.161239,-0.608970,0.037143,-0.014920,-0.031026,-0.267979,-0.962810,-0.039137,-0.397184,0.926517
247,2.058333,0.006594,-0.026107,0.472949,0.880679,0.022981,-0.177700,0.032079,-0.083449,0.081154,0.047442,0.992068,-0.160985,-0.609077,0.038122,-0.014245,-0.030759,-0.269336,-0.962450,-0.037487,-0.394191,0.926866
248,2.066667,0.007538,-0.025122,0.472971,0.880688,0.023091,-0.177746,0.031954,-0.084791,0.086650,0.048102,0.991458,-0.160397,-0.609114,0.038924,-0.013733,-0.027175,-0.271189,-0.962044,-0.035919,-0.391145,0.927209
249,2.075000,0.008646,-0.024634,0.473025,0.880663,0.023204,-0.177798,0.031817,-0.084853,0.092588,0.048599,0.990891,-0.159923,-0.609104,0.039804,-0.012999,-0.025795,-0.273153,-0.961537,-0.034195,-0.388059,0.927797
250,2.083333,0.009757,-0.024521,0.472948,0.880695,0.023344,-0.177822,0.031780,-0.084928,0.098401,0.049164,0.990297,-0.159523,-0.609043,0.040603,-0.011985,-0.023729,-0.275175,-0.961027,-0.032602,-0.385023,0.928186
251,2.091667,0.010007,-0.024509,0.472979,0.880676,0.023429,-0.177822,0.031689,-0.086303,0.105229,0.050043,0.989431,-0.159318,-0.609216,0.041704,-0.011803,-0.021960,-0.277223,-0.960482,-0.031015,-0.381943,0.928796
252,2.100000,0.010401,-0.024413,0.473116,0.880600,0.023485,-0.177816,0.031663,-0.085512,0.111406,0.049955,0.988828,-0.158909,-0.609114,0.042817,-0.011255,-0.021703,-0.279071,-0.959959,-0.029319,-0.378803,0.929431
253,2.108333,0.010554,-0.024252,0.473304,0.880502,0.023490,-0.177800,0.031645,-0.085161,0.117828,0.049872,0.988118,-0.158387,-0.608949,0.044047,-0.011362,-0.019024,-0.281224,-0.959386,-0.027675,-0.375696,0.930137
254,2.116667,0.010536,-0.024129,0.473428,0.880439,0.023475,-0.177787,0.031592,-0.087060,0.125479,0.050516,0.986977,-0.157578,-0.608905,0.045071,-0.011049,-0.017986,-0.283259,-0.958811,-0.025972,-0.372546,0.930824
255,2.125000,0.010467,-0.023865,0.473527,0.880394,0.023453,-0.177797,0.031522,-0.090383,0.132595,0.052087,0.985665,-0.156775,-0.608906,0.046524,-0.009733,-0.018598,-0.285145,-0.958255,-0.024211,-0.369404,0.931288
256,2.133333,0.010624,-0.023600,0.473543,0.880390,0.023441,-0.177793,0.031489,-0.090445,0.141324,0.052809,0.984408,-0.155896,-0.608761,0.047816,-0.010270,-0.015248,-0.287767,-0.957524,-0.022648,-0.366260,0.931909
257,2.141667,0.010698,-0.023497,0.473570,0.880377,0.023423,-0.177802,0.031429,-0.090987,0.150703,0.053468,0.982930,-0.155038,-0.608480,0.049195,-0.009231,-0.014136,-0.290166,-0.956828,-0.021010,-0.363139,0.932402
258,2.150000,0.010712,-0.023379,0.473583,0.880374,0.023419,-0.177815,0.031358,-0.092611,0.159626,0.054243,0.981326,-0.154089,-0.608174,0.050657,-0.007638,-0.013849,-0.292524,-0.956127,-0.019352,-0.359911,0.932796
259,2.158333,0.010615,-0.023043,0.473661,0.880342,0.023355,-0.177829,0.031219,-0.094737,0.168838,0.055200,0.979526,-0.152968,-0.607573,0.051915,-0.006959,-0.013236,-0.294949,-0.955396,-0.017717,-0.356757,0.933284
260,2.166667,0.010490,-0.022788,0.473725,0.880315,0.023337,-0.177822,0.031162,-0.096928,0.179538,0.056279,0.977345,-0.152305,-0.607372,0.054098,-0.007019,-0.011711,-0.297489,-0.954628,-0.016175,-0.353600,0.933931
261,2.175000,0.010316,-0.022536,0.473778,0.880296,0.023333,-0.177817,0.031109,-0.102266,0.189065,0.056484,0.974990,-0.151123,-0.607028,0.055897,-0.006464,-0.010939,-0.299884,-0.953891,-0.014583,-0.350375,0.934459
262,2.183333,0.010280,-0.022034,0.473899,0.880244,0.023304,-0.177834,0.031009,-0.107241,0.198964,0.056874,0.972460,-0.149913,-0.606558,0.057825,-0.006349,-0.009682,-0.302377,-0.953118,-0.013099,-0.347153,0.935126
263,2.191667,0.010456,-0.021755,0.474008,0.880190,0.023299,-0.177867,0.030895,-0.112669,0.209223,0.057184,0.969671,-0.148598,-0.606009,0.059688,-0.005758,-0.008191,-0.304960,-0.952313,-0.011720,-0.344046,0.935486
264,2.200000,0.011049,-0.021493,0.474042,0.880170,0.023305,-0.177899,0.030806,-0.117204,0.219957,0.057912,0.966710,-0.147177,-0.605379,0.061758,-0.005120,-0.005964,-0.307738,-0.951439,-0.010694,-0.341135,0.935887
265,2.208333,0.011563,-0.021160,0.474058,0.880163,0.023349,-0.177945,0.030742,-0.119808,0.230555,0.057632,0.963934,-0.145465,-0.604877,0.064404,-0.004143,-0.005291,-0.310269,-0.950625,-0.009444,-0.338184,0.936079
266,2.216667,0.012445,-0.021023,0.474159,0.880100,0.023410,-0.178016,0.030617,-0.118091,0.243104,0.054989,0.961213,-0.143380,-0.604184,0.067380,-0.003435,-0.005088,-0.312830,-0.949789,-0.008187,-0.335119,0.936589
267,2.225000,0.013320,-0.020717,0.474145,0.880102,0.023480,-0.178096,0.030496,-0.120137,0.255047,0.054288,0.957899,-0.141367,-0.603283,0.070307,-0.002266,-0.003980,-0.315152,-0.949030,-0.007089,-0.332069,0.937191
268,2.233333,0.014130,-0.020289,0.474085,0.880132,0.023557,-0.178162,0.030418,-0.125286,0.267818,0.054045,0.953759,-0.139442,-0.602134,0.073514,-0.001835,-0.002330,-0.317714,-0.948182,-0.006062,-0.329168,0.937768
269,2.241667,0.014716,-0.019884,0.474078,0.880136,0.023637,-0.178207,0.030365,-0.128517,0.282792,0.055029,0.948938,-0.136637,-0.600878,0.076921,-0.000008,-0.001994,-0.319924,-0.947441,-0.005057,-0.326203,0.938296
270,2.250000,0.015255,-0.019744,0.474043,0.880148,0.023695,-0.178266,0.030301,-0.133372,0.296672,0.053889,0.944084,-0.134027,-0.599256,0.080612,0.001234,-0.001018,-0.322198,-0.946671,-0.004210,-0.323346,0.938866
271,2.258333,0.015791,-0.019306,0.473972,0.880186,0.023740,-0.178307,0.030219,-0.138889,0.311285,0.053198,0.938606,-0.131249,-0.597503,0.084426,0.002390,-0.001704,-0.324134,-0.946007,-0.003303,-0.320578,0.939256
272,2.266667,0.016055,-0.019248,0.474032,0.880151,0.023758,-0.178327,0.030170,-0.145683,0.325337,0.054437,0.932721,-0.128113,-0.595338,0.088382,0.003887,-0.000943,-0.326246,-0.945276,-0.002607,-0.318006,0.939572
273,2.275000,0.016247,-0.019352,0.474056,0.880132,0.023813,-0.178387,0.030054,-0.152915,0.339736,0.055737,0.926332,-0.124484,-0.592795,0.092804,0.004904,-0.000789,-0.328097,-0.944631,-0.001934,-0.315475,0.940034
274,2.283333,0.016370,-0.019185,0.474002,0.880163,0.023813,-0.178385,0.030023,-0.158236,0.355044,0.058502,0.919501,-0.120485,-0.589777,0.097203,0.005226,0.001276,-0.330166,-0.943908,-0.001283,-0.312987,0.940288
275,2.291667,0.016397,-0.019241,0.474060,0.880129,0.023792,-0.178389,0.029994,-0.158862,0.370359,0.058954,0.913303,-0.114836,-0.586390,0.102918,0.008828,0.000590,-0.332622,-0.943019,-0.000882,-0.310389,0.939861
276,2.300000,0.016454,-0.019154,0.474140,0.880088,0.023776,-0.178392,0.029962,-0.170263,0.383562,0.063515,0.905459,-0.109859,-0.582734,0.108382,0.006071,0.004193,-0.333925,-0.942571,-0.000171,-0.308165,0.940847
277,2.308333,0.016611,-0.019106,0.474196,0.880055,0.023769,-0.178406,0.029923,-0.178422,0.399600,0.068212,0.896567,-0.104357,-0.578615,0.113962,0.006441,0.005981,-0.335744,-0.941912,0.000085,-0.306004,0.941523
278,2.316667,0.016810,-0.019015,0.474244,0.880028,0.023767,-0.178419,0.029886,-0.188646,0.415143,0.075910,0.886739,-0.098468,-0.573895,0.120017,0.007767,0.004333,-0.337345,-0.941339,0.000459,-0.304061,0.942112
279,2.325000,0.017187,-0.019001,0.474344,0.879967,0.023782,-0.178443,0.029830,-0.190546,0.421554,0.088071,0.882172,-0.092054,-0.568471,0.125568,0.007937,0.004141,-0.338839,-0.940802,0.000977,-0.302290,0.942505
280,2.333333,0.017847,-0.018918,0.474489,0.879877,0.023799,-0.178470,0.029776,-0.191809,0.425022,0.098532,0.879123,-0.085872,-0.562661,0.131372,0.008129,0.006089,-0.340652,-0.940135,0.001433,-0.300462,0.942655
281,2.341667,0.018860,-0.018342,0.474632,0.879791,0.023870,-0.178523,0.029719,-0.187634,0.426021,0.108665,0.878346,-0.079493,-0.556413,0.137307,0.007929,0.007799,-0.342258,-0.939540,0.002155,-0.299021,0.943019
282,2.350000,0.020143,-0.017220,0.474762,0.879715,0.023953,-0.178561,0.029705,-0.182559,0.427318,0.120384,0.877257,-0.072018,-0.549457,0.143673,0.008352,0.009300,-0.343930,-0.938912,0.002554,-0.297233,0.943277
283,2.358333,0.022415,-0.016159,0.475028,0.879537,0.024092,-0.178663,0.029627,-0.178327,0.425126,0.131073,0.877660,-0.064715,-0.542209,0.149847,0.010774,0.008952,-0.346318,-0.938013,0.002783,-0.295255,0.943199
284,2.366667,0.025789,-0.014252,0.475244,0.879360,0.024308,-0.178875,0.029508,-0.179544,0.423554,0.142681,0.876361,-0.057572,-0.534816,0.155673,0.012022,0.011672,-0.348224,-0.937262,0.002987,-0.293450,0.943557
285,2.375000,0.028900,-0.012874,0.475433,0.879183,0.024505,-0.179056,0.029406,-0.180524,0.422928,0.154258,0.874499,-0.050176,-0.527156,0.161626,0.013739,0.013865,-0.350101,-0.936509,0.003197,-0.291616,0.943728
286,2.383333,0.031651,-0.011975,0.475759,0.878924,0.024709,-0.179216,0.029347,-0.181786,0.420509,0.164296,0.873575,-0.042880,-0.519345,0.167521,0.012939,0.018485,-0.351866,-0.935779,0.003091,-0.289623,0.944066
287,2.391667,0.034028,-0.010917,0.475991,0.878724,0.024933,-0.179375,0.029311,-0.181719,0.420350,0.171190,0.872341,-0.034991,-0.511394,0.173710,0.014431,0.020889,-0.353560,-0.935067,0.003265,-0.287988,0.944346
288,2.400000,0.036827,-0.011558,0.475751,0.878733,0.025050,-0.179856,0.029196,-0.182480,0.417527,0.176704,0.872438,-0.027138,-0.503536,0.179746,0.018656,0.021948,-0.356012,-0.934037,0.003445,-0.286093,0.943992
289,2.408333,0.038796,-0.012169,0.475633,0.878704,0.025258,-0.180114,0.029101,-0.183148,0.412276,0.179539,0.874215,-0.019366,-0.495863,0.185701,0.019959,0.024232,-0.357687,-0.933314,0.003684,-0.284454,0.944377
290,2.416667,0.040254,-0.012465,0.475363,0.878780,0.025438,-0.180337,0.029088,-0.184153,0.411214,0.179271,0.874558,-0.011047,-0.488247,0.191753,0.021415,0.027004,-0.359210,-0.932620,0.003901,-0.282924,0.944699
291,2.425000,0.041431,-0.012454,0.475209,0.878809,0.025562,-0.180508,0.029071,-0.182085,0.410361,0.177087,0.875836,-0.002248,-0.480708,0.198151,0.019427,0.031744,-0.360624,-0.931969,0.004199,-0.281493,0.945853
292,2.433333,0.042534,-0.011989,0.475103,0.878820,0.025657,-0.180622,0.029081,-0.186315,0.404690,0.178844,0.877227,0.005727,-0.472751,0.203560,0.020400,0.033978,-0.361912,-0.931370,0.004479,-0.280091,0.946106
293,2.441667,0.043089,-0.011969,0.474998,0.878850,0.025685,-0.180679,0.029071,-0.186343,0.401214,0.179478,0.878687,0.014315,-0.464865,0.208960,0.021028,0.036710,-0.363063,-0.930804,0.004761,-0.278676,0.946531
294,2.450000,0.042832,-0.012373,0.475106,0.878798,0.025681,-0.180699,0.029053,-0.188205,0.397788,0.180791,0.879578,0.022705,-0.456576,0.214105,0.024138,0.037980,-0.364603,-0.930075,0.004952,-0.277070,0.946347
295,2.458333,0.042406,-0.012692,0.475131,0.878801,0.025642,-0.180679,0.029089,-0.191276,0.390671,0.183718,0.881497,0.030809,-0.448386,0.218769,0.022051,0.043113,-0.365749,-0.929453,0.005341,-0.275889,0.947721
296,2.466667,0.042492,-0.012254,0.475492,0.878608,0.025667,-0.180625,0.029133,-0.191252,0.386586,0.186178,0.882786,0.039294,-0.439962,0.223537,0.022521,0.046615,-0.367218,-0.928693,0.005693,-0.274488,0.948394
297,2.475000,0.042007,-0.012524,0.475578,0.878581,0.025595,-0.180592,0.029136,-0.196355,0.382520,0.190343,0.882549,0.047468,-0.431333,0.227923,0.022838,0.049230,-0.369114,-0.927798,0.005916,-0.273046,0.949067
298,2.483333,0.041550,-0.012571,0.475725,0.878522,0.025528,-0.180547,0.029145,-0.199673,0.375621,0.195185,0.883709,0.055305,-0.422395,0.231728,0.023519,0.052097,-0.370885,-0.926918,0.006214,-0.271735,0.949655
299,2.491667,0.041122,-0.012743,0.476075,0.878350,0.025508,-0.180477,0.029130,-0.202972,0.369307,0.201720,0.884152,0.063658,-0.413113,0.235578,0.023286,0.055169,-0.372763,-0.925992,0.006468,-0.270423,0.950423
300,2.500000,0.040513,-0.013076,0.476238,0.878285,0.025423,-0.180423,0.029130,-0.204107,0.363968,0.208597,0.884509,0.071924,-0.403822,0.239187,0.023435,0.057746,-0.374881,-0.924976,0.006753,-0.269160,0.951093
301,2.508333,0.039920,-0.013098,0.476190,0.878338,0.025329,-0.180407,0.029154,-0.203286,0.358952,0.214038,0.885447,0.079926,-0.394239,0.242555,0.023798,0.060714,-0.377163,-0.923848,0.007016,-0.267813,0.951822
302,2.516667,0.039304,-0.013689,0.476189,0.878358,0.025228,-0.180405,0.029109,-0.203251,0.351466,0.221636,0.886588,0.088033,-0.384878,0.245535,0.024292,0.063569,-0.379501,-0.922685,0.007267,-0.266480,0.952383
303,2.525000,0.044278,-0.010098,0.474708,0.878971,0.024786,-0.180664,0.028476,-0.193382,0.348504,0.222431,0.889760,0.096389,-0.375304,0.248622,0.024734,0.066437,-0.381800,-0.921522,0.007531,-0.265145,0.952857
304,2.533333,0.043930,-0.009537,0.474957,0.878860,0.024728,-0.180641,0.028475,-0.187942,0.342412,0.227062,0.892118,0.104827,-0.365555,0.251559,0.025606,0.070588,-0.383860,-0.920333,0.007900,-0.263744,0.953579
305,2.541667,0.043780,-0.009207,0.475204,0.878738,0.024697,-0.180631,0.028455,-0.184247,0.335611,0.230566,0.894571,0.112861,-0.355979,0.254245,0.024982,0.071459,-0.389402,-0.917952,0.007282,-0.263630,0.954736
306,2.550000,0.043244,-0.009386,0.475232,0.878747,0.024588,-0.180639,0.028409,-0.164765,0.334892,0.227310,0.899461,0.121322,-0.345080,0.257576,0.025834,0.071427,-0.391673,-0.916964,0.007570,-0.262428,0.954724
307,2.558333,0.043444,-0.009098,0.475704,0.878485,0.024679,-0.180568,0.028584,-0.161145,0.327670,0.229534,0.902208,0.129590,-0.335187,0.260037,0.025300,0.073700,-0.393993,-0.915804,0.007773,-0.261126,0.955218
308,2.566667,0.041296,-0.009131,0.476814,0.877986,0.024701,-0.180384,0.028760,-0.159262,0.317676,0.233541,0.905084,0.137722,-0.325744,0.262202,0.026262,0.074672,-0.396162,-0.914762,0.008015,-0.259648,0.955277
309,2.575000,0.039016,-0.009180,0.478001,0.877444,0.024909,-0.180331,0.028863,-0.156438,0.310137,0.234817,0.907856,0.145902,-0.316001,0.264402,0.025837,0.077825,-0.398536,-0.913480,0.008275,-0.258397,0.955956
310,2.583333,0.037710,-0.010170,0.478656,0.877134,0.024788,-0.180247,0.028969,-0.155734,0.300898,0.237531,0.910377,0.153985,-0.306349,0.266348,0.025732,0.080176,-0.400817,-0.912280,0.008539,-0.257025,0.956480
311,2.591667,0.036458,-0.010531,0.478723,0.877145,0.024727,-0.180223,0.029010,-0.153022,0.292552,0.239202,0.913116,0.162016,-0.296628,0.268170,0.026447,0.085267,-0.403698,-0.910526,0.008991,-0.254783,0.956910
312,2.600000,0.036216,-0.011514,0.478805,0.877099,0.024665,-0.180220,0.029048,-0.150122,0.285202,0.241536,0.915305,0.169988,-0.286946,0.269967,0.027535,0.085648,-0.405295,-0.909748,0.009275,-0.253563,0.957068
313,2.608333,0.038308,-0.013426,0.479098,0.876822,0.024380,-0.180157,0.028676,-0.147821,0.277259,0.244068,0.917446,0.177821,-0.277189,0.271582,0.027106,0.088714,-0.406777,-0.908805,0.009656,-0.252294,0.957552
314,2.616667,0.037697,-0.013223,0.479390,0.876692,0.024324,-0.180110,0.028653,-0.145006,0.268912,0.247125,0.919559,0.185454,-0.267472,0.272950,0.027581,0.091382,-0.408210,-0.907884,0.009862,-0.250869,0.957822
315,2.625000,0.036668,-0.013681,0.479552,0.876640,0.024264,-0.180080,0.028729,-0.142165,0.262922,0.250450,0.920834,0.193058,-0.257734,0.274485,0.028282,0.093465,-0.409567,-0.907039,0.010096,-0.249433,0.957987
316,2.633333,0.035171,-0.013973,0.479599,0.876671,0.024210,-0.180069,0.028819,-0.139663,0.255114,0.254191,0.922387,0.200369,-0.247916,0.275685,0.030253,0.092489,-0.410884,-0.906479,0.010255,-0.248051,0.957729
317,2.641667,0.033684,-0.013707,0.479660,0.876700,0.024228,-0.180055,0.029020,-0.136075,0.248420,0.258305,0.923607,0.207636,-0.238129,0.277032,0.028444,0.091626,-0.412138,-0.906057,0.010852,-0.246753,0.957881
318,2.650000,0.031841,-0.014926,0.479410,0.876886,0.024276,-0.180117,0.029248,-0.132811,0.240512,0.263776,0.924628,0.214818,-0.228482,0.278253,0.028621,0.094003,-0.413603,-0.905139,0.011196,-0.245214,0.958175
319,2.658333,0.031845,-0.014482,0.479646,0.876764,0.024155,-0.180021,0.029188,-0.129162,0.233599,0.267893,0.925733,0.221933,-0.218749,0.279454,0.029196,0.097264,-0.415043,-0.904117,0.011491,-0.243680,0.958696
320,2.666667,0.030951,-0.014933,0.479883,0.876659,0.024017,-0.179977,0.029212,-0.126068,0.225789,0.271849,0.926944,0.228849,-0.209105,0.280516,0.029727,0.101050,-0.416311,-0.903100,0.011739,-0.242037,0.959439
321,2.675000,0.029810,-0.015211,0.479918,0.876675,0.023939,-0.179939,0.029218,-0.124004,0.217020,0.275239,0.928315,0.235554,-0.199697,0.281363,0.030605,0.102226,-0.417595,-0.902346,0.012105,-0.240586,0.959612
322,2.683333,0.028508,-0.015592,0.479918,0.876711,0.023863,-0.179892,0.029236,-0.119343,0.209580,0.277863,0.929853,0.242141,-0.190036,0.282216,0.029196,0.105062,-0.418691,-0.901558,0.012653,-0.239175,0.959983
323,2.691667,0.027430,-0.015935,0.479901,0.876749,0.023779,-0.179855,0.029241,-0.116112,0.200587,0.278519,0.932046,0.248317,-0.180288,0.282778,0.028962,0.105906,-0.419575,-0.901056,0.013180,-0.237726,0.960038
324,2.700000,0.026837,-0.016513,0.480051,0.876675,0.023698,-0.179804,0.029289,-0.111664,0.194781,0.282125,0.932736,0.254864,-0.170905,0.283498,0.028142,0.108630,-0.420756,-0.900207,0.013682,-0.236370,0.960565
325,2.708333,0.026335,-0.016858,0.480069,0.876673,0.023650,-0.179760,0.029310,-0.109126,0.187054,0.283660,0.934152,0.260903,-0.161478,0.283636,0.028169,0.108616,-0.421758,-0.899738,0.014276,-0.234972,0.960372
326,2.716667,0.026072,-0.016947,0.480132,0.876645,0.023593,-0.179720,0.029355,-0.106760,0.180138,0.286326,0.934971,0.267047,-0.152116,0.283709,0.027148,0.110411,-0.422802,-0.899061,0.014873,-0.233564,0.960467
327,2.725000,0.025557,-0.016750,0.480129,0.876665,0.023566,-0.179692,0.029393,-0.103072,0.173819,0.289453,0.935618,0.273045,-0.142888,0.283681,0.026743,0.111669,-0.423694,-0.898498,0.015518,-0.232073,0.960457
328,2.733333,0.025066,-0.016837,0.480158,0.876662,0.023533,-0.179673,0.029401,-0.099201,0.167073,0.293217,0.936093,0.278942,-0.133571,0.283467,0.025967,0.112562,-0.424742,-0.897914,0.016103,-0.230662,0.960445
329,2.741667,0.024726,-0.016846,0.480115,0.876695,0.023517,-0.179659,0.029410,-0.093655,0.162010,0.296790,0.936428,0.284766,-0.124909,0.283352,0.024781,0.115577,-0.425849,-0.897040,0.016708,-0.229118,0.960658
330,2.750000,0.023916,-0.016260,0.480107,0.876733,0.023496,-0.179650,0.029374,-0.092122,0.157186,0.300047,0.936364,0.290538,-0.116045,0.283018,0.025350,0.117151,-0.426803,-0.896366,0.017173,-0.227525,0.960841
331,2.758333,0.022619,-0.015570,0.480162,0.876750,0.023493,-0.179594,0.029335,-0.090398,0.150639,0.301870,0.937022,0.295962,-0.107082,0.282149,0.025566,0.116095,-0.427839,-0.896003,0.017866,-0.226004,0.960438
332,2.766667,0.022267,-0.015318,0.480191,0.876748,0.023479,-0.179575,0.029333,-0.089325,0.143908,0.304684,0.937272,0.301365,-0.098415,0.280995,0.024607,0.120552,-0.428858,-0.894954,0.018410,-0.224346,0.960949
333,2.775000,0.021815,-0.014858,0.480138,0.876796,0.023487,-0.179562,0.029308,-0.087316,0.137281,0.308098,0.937340,0.306599,-0.089921,0.279685,0.024460,0.123038,-0.429621,-0.894253,0.019069,-0.222689,0.961148
334,2.783333,0.021549,-0.014600,0.480127,0.876813,0.023502,-0.179553,0.029318,-0.086441,0.131028,0.311816,0.937086,0.311757,-0.081569,0.278210,0.024241,0.121525,-0.430337,-0.894122,0.019862,-0.221166,0.960613
335,2.791667,0.021728,-0.014725,0.480125,0.876807,0.023511,-0.179555,0.029335,-0.079501,0.129009,0.313807,0.937316,0.317012,-0.073080,0.277011,0.021603,0.123481,-0.430804,-0.893697,0.020802,-0.219502,0.960412
336,2.800000,0.021636,-0.014977,0.480144,0.876795,0.023542,-0.179549,0.029327,-0.075629,0.125868,0.317555,0.936801,0.321996,-0.064759,0.275386,0.021156,0.123750,-0.431680,-0.893247,0.021381,-0.217949,0.960209
337,2.808333,0.021658,-0.014896,0.480161,0.876787,0.023549,-0.179554,0.029331,-0.075737,0.122159,0.320762,0.936191,0.326891,-0.056920,0.273288,0.020688,0.126082,-0.432382,-0.892592,0.021925,-0.216393,0.960382
338,2.816667,0.021558,-0.014668,0.480214,0.876763,0.023552,-0.179551,0.029325,-0.076548,0.116926,0.324458,0.935519,0.331583,-0.049209,0.270900,0.021821,0.125837,-0.432972,-0.892314,0.022540,-0.214733,0.960044
