Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
371,3.091667,0.038956,-0.014330,-0.286063,0.957311,-0.172545,0.877172,0.044903,0.037509,0.041288,-0.408168,0.911201,0.047703,0.418721,0.047210,0.017519,0.059357,0.307819,-0.949430,-0.104582,0.761043,0.937262
372,3.100000,0.039178,-0.014421,-0.285942,0.957337,-0.172572,0.877153,0.044922,0.035017,0.035710,-0.408375,0.911443,0.047197,0.419142,0.046249,0.017365,0.059353,0.307986,-0.949379,-0.103060,0.759667,0.936474
373,3.108333,0.039321,-0.014540,-0.285858,0.957355,-0.172602,0.877152,0.044915,0.032539,0.031080,-0.408058,0.911846,0.046457,0.419537,0.045457,0.016240,0.060713,0.308397,-0.949179,-0.101491,0.758339,0.936101
374,3.116667,0.039432,-0.014579,-0.285784,0.957371,-0.172616,0.877149,0.044914,0.027215,0.026587,-0.407195,0.912548,0.045855,0.419810,0.044617,0.015809,0.059766,0.308629,-0.949171,-0.100215,0.757069,0.935398
375,3.125000,0.039411,-0.014598,-0.285708,0.957395,-0.172629,0.877169,0.044912,0.025919,0.024862,-0.406100,0.913122,0.045305,0.420008,0.043989,0.014921,0.057999,0.310760,-0.948600,-0.099503,0.756016,0.934569
376,3.133333,0.039325,-0.014569,-0.285664,0.957412,-0.172631,0.877183,0.044921,0.024786,0.022143,-0.405503,0.913489,0.045108,0.420122,0.043224,0.014468,0.057233,0.311600,-0.948378,-0.098448,0.754883,0.934002
377,3.141667,0.039182,-0.014495,-0.285623,0.957431,-0.172629,0.877213,0.044923,0.024341,0.019757,-0.405105,0.913732,0.045119,0.420135,0.042557,0.013330,0.056629,0.312596,-0.948103,-0.097413,0.753675,0.933415
378,3.150000,0.039115,-0.014358,-0.285579,0.957449,-0.172626,0.877225,0.044933,0.022337,0.015349,-0.405556,0.913668,0.045246,0.420353,0.041770,0.011898,0.055249,0.313460,-0.947918,-0.096583,0.752638,0.932849
379,3.158333,0.039024,-0.014237,-0.285509,0.957475,-0.172611,0.877246,0.044931,0.018644,0.011455,-0.406947,0.913190,0.045384,0.420641,0.040949,0.010487,0.054404,0.314658,-0.947587,-0.095729,0.751496,0.932395
380,3.166667,0.038805,-0.014096,-0.285445,0.957506,-0.172607,0.877276,0.044922,0.017809,0.010477,-0.407916,0.912786,0.045421,0.420959,0.040697,0.009299,0.054059,0.315992,-0.947175,-0.094820,0.750358,0.931929
381,3.175000,0.038560,-0.013910,-0.285428,0.957523,-0.172606,0.877297,0.044929,0.015586,0.008734,-0.409139,0.912297,0.045576,0.421347,0.040318,0.008016,0.054031,0.317500,-0.946684,-0.093958,0.749326,0.931554
382,3.183333,0.038533,-0.013823,-0.285387,0.957538,-0.172607,0.877319,0.044937,0.012353,0.006722,-0.410507,0.911749,0.045844,0.421667,0.039921,0.006509,0.054704,0.318886,-0.946191,-0.093205,0.748269,0.931322
383,3.191667,0.038433,-0.013662,-0.285316,0.957565,-0.172606,0.877345,0.044932,0.008552,0.004676,-0.411363,0.911420,0.046163,0.421870,0.039617,0.006069,0.054529,0.320442,-0.945678,-0.092376,0.747188,0.930816
384,3.200000,0.038362,-0.013584,-0.285360,0.957556,-0.172609,0.877360,0.044939,0.005501,0.003669,-0.412024,0.911149,0.046449,0.422011,0.039389,0.006238,0.054467,0.322011,-0.945147,-0.091563,0.745945,0.930468
385,3.208333,0.038260,-0.013495,-0.285384,0.957554,-0.172612,0.877384,0.044936,0.004449,0.003745,-0.413152,0.910644,0.046641,0.422190,0.039070,0.006224,0.053686,0.323888,-0.944550,-0.090800,0.744889,0.929977
386,3.216667,0.038079,-0.013409,-0.285345,0.957574,-0.172602,0.877405,0.044931,0.003185,0.003699,-0.413590,0.910450,0.046744,0.422275,0.038964,0.005963,0.052965,0.325302,-0.944107,-0.090221,0.743891,0.929653
387,3.225000,0.037951,-0.013292,-0.285323,0.957588,-0.172610,0.877412,0.044943,0.003136,0.003396,-0.413810,0.910352,0.046763,0.422345,0.038842,0.006379,0.053266,0.326845,-0.943554,-0.089441,0.742778,0.929303
388,3.233333,0.038061,-0.013266,-0.285342,0.957578,-0.172606,0.877429,0.044935,0.002944,0.003100,-0.413908,0.910309,0.046751,0.422355,0.038733,0.005747,0.054746,0.327867,-0.943119,-0.088939,0.741933,0.929395
389,3.241667,0.038041,-0.013153,-0.285352,0.957577,-0.172613,0.877430,0.044929,0.002964,0.002957,-0.413814,0.910352,0.046708,0.422313,0.038705,0.003732,0.060825,0.329258,-0.942272,-0.087972,0.741336,0.930210
390,3.250000,0.038041,-0.013120,-0.285361,0.957575,-0.172623,0.877426,0.044944,0.003347,0.002864,-0.413609,0.910444,0.046636,0.422251,0.038718,0.006087,0.054921,0.332145,-0.941608,-0.087372,0.740022,0.928620
391,3.258333,0.038136,-0.013048,-0.285333,0.957581,-0.172633,0.877419,0.044952,0.003728,0.002680,-0.413543,0.910473,0.046567,0.422175,0.038711,0.006422,0.055382,0.334415,-0.940775,-0.086668,0.739134,0.928273
392,3.266667,0.038188,-0.012989,-0.285303,0.957588,-0.172634,0.877428,0.044944,0.004735,0.002577,-0.413549,0.910466,0.046498,0.422106,0.038724,0.006094,0.055902,0.336172,-0.940120,-0.086137,0.738292,0.928179
393,3.275000,0.038114,-0.012906,-0.285310,0.957590,-0.172649,0.877424,0.044950,0.006019,0.001838,-0.413924,0.910290,0.046485,0.422173,0.038653,0.006450,0.054573,0.337490,-0.939724,-0.085619,0.737424,0.927883
394,3.283333,0.038150,-0.012800,-0.285284,0.957598,-0.172659,0.877435,0.044953,0.006797,0.001731,-0.414226,0.910147,0.046483,0.422185,0.038697,0.008501,0.054438,0.338960,-0.939186,-0.084810,0.736341,0.927570
395,3.291667,0.038120,-0.012800,-0.285333,0.957585,-0.172676,0.877447,0.044951,0.007503,0.001707,-0.414400,0.910062,0.046463,0.422178,0.038732,0.006271,0.053390,0.338153,-0.939554,-0.084970,0.735959,0.928225
396,3.300000,0.038235,-0.012798,-0.285393,0.957562,-0.172696,0.877458,0.044956,0.008065,0.001663,-0.414510,0.910007,0.046421,0.422160,0.038738,0.006651,0.052097,0.338580,-0.939471,-0.084646,0.735114,0.928256
397,3.308333,0.038144,-0.012744,-0.285369,0.957574,-0.172711,0.877487,0.044946,0.008439,0.001671,-0.414508,0.910005,0.046377,0.422143,0.038758,0.007071,0.050565,0.339094,-0.939366,-0.084308,0.734291,0.928180
398,3.316667,0.038141,-0.012744,-0.285395,0.957566,-0.172723,0.877518,0.044947,0.008630,0.001701,-0.414488,0.910012,0.046323,0.422128,0.038781,0.007284,0.050419,0.339162,-0.939348,-0.083892,0.733410,0.928152
399,3.325000,0.038078,-0.012646,-0.285431,0.957559,-0.172742,0.877543,0.044939,0.008727,0.001795,-0.414333,0.910082,0.046266,0.422110,0.038826,0.006726,0.049161,0.338809,-0.939546,-0.083639,0.732574,0.928181
400,3.333333,0.037993,-0.012698,-0.285506,0.957539,-0.172771,0.877562,0.044928,0.008853,0.001749,-0.414160,0.910160,0.046215,0.422093,0.038851,0.006836,0.048547,0.338698,-0.939617,-0.083249,0.731620,0.927999
401,3.341667,0.038034,-0.012720,-0.285586,0.957514,-0.172797,0.877572,0.044930,0.008861,0.001481,-0.413998,0.910234,0.046189,0.422091,0.038836,0.006557,0.047736,0.338542,-0.939717,-0.082826,0.730614,0.927819
402,3.350000,0.038066,-0.012724,-0.285646,0.957494,-0.172832,0.877594,0.044933,0.008341,0.001204,-0.413821,0.910319,0.046171,0.422097,0.038833,0.006221,0.047586,0.338290,-0.939817,-0.082392,0.729645,0.927607
403,3.358333,0.038198,-0.012827,-0.285731,0.957463,-0.172853,0.877605,0.044929,0.008361,0.000977,-0.413747,0.910353,0.046168,0.422132,0.038800,0.005816,0.046867,0.337932,-0.939985,-0.081979,0.728653,0.927418
404,3.366667,0.038257,-0.012883,-0.285810,0.957436,-0.172885,0.877614,0.044925,0.007688,0.000515,-0.413653,0.910402,0.046181,0.422172,0.038759,0.005277,0.045953,0.337660,-0.940131,-0.081620,0.727707,0.927180
405,3.375000,0.038433,-0.012885,-0.285852,0.957416,-0.172916,0.877624,0.044913,0.007516,0.000277,-0.413598,0.910429,0.046191,0.422224,0.038722,0.004791,0.045127,0.337366,-0.940279,-0.081294,0.726751,0.927009
406,3.383333,0.038401,-0.012895,-0.285963,0.957384,-0.172940,0.877629,0.044904,0.006984,-0.000102,-0.413590,0.910437,0.046209,0.422270,0.038678,0.004669,0.044577,0.337217,-0.940359,-0.080675,0.725664,0.926533
407,3.391667,0.038480,-0.012896,-0.286091,0.957343,-0.172967,0.877640,0.044904,0.006860,-0.000086,-0.413519,0.910470,0.046208,0.422307,0.038665,0.004520,0.043520,0.337343,-0.940364,-0.080231,0.724656,0.926180
408,3.400000,0.038508,-0.012926,-0.286160,0.957321,-0.172991,0.877651,0.044898,0.006552,-0.000254,-0.413385,0.910533,0.046205,0.422347,0.038696,0.003824,0.042144,0.337565,-0.940351,-0.079992,0.723741,0.926098
409,3.408333,0.038494,-0.012898,-0.286284,0.957284,-0.173015,0.877662,0.044909,0.006567,-0.000351,-0.413294,0.910574,0.046193,0.422384,0.038703,0.003542,0.042062,0.337876,-0.940243,-0.079537,0.722694,0.925882
410,3.416667,0.038448,-0.012824,-0.286391,0.957255,-0.173031,0.877688,0.044904,0.006460,-0.000383,-0.413196,0.910619,0.046185,0.422411,0.038729,0.003444,0.041361,0.338693,-0.939981,-0.079116,0.721646,0.925712
411,3.425000,0.038301,-0.012690,-0.286490,0.957233,-0.173038,0.877719,0.044890,0.006262,-0.000562,-0.413090,0.910669,0.046187,0.422435,0.038738,0.003548,0.040637,0.339398,-0.939758,-0.078631,0.720610,0.925428
412,3.433333,0.038334,-0.012659,-0.286640,0.957187,-0.173050,0.877756,0.044889,0.006413,-0.000438,-0.412957,0.910728,0.046164,0.422465,0.038769,0.003097,0.039972,0.340027,-0.939561,-0.078226,0.719638,0.925222
413,3.441667,0.038245,-0.012587,-0.286816,0.957139,-0.173048,0.877790,0.044885,0.006371,-0.000512,-0.412824,0.910788,0.046147,0.422484,0.038808,0.002967,0.038980,0.341284,-0.939147,-0.077802,0.718545,0.924994
414,3.450000,0.038204,-0.012421,-0.286935,0.957107,-0.173059,0.877820,0.044881,0.005290,0.000467,-0.412004,0.911167,0.046009,0.422287,0.039049,0.002781,0.038936,0.342365,-0.938756,-0.077299,0.717402,0.924806
415,3.458333,0.038145,-0.012254,-0.287102,0.957062,-0.173063,0.877863,0.044872,0.005304,0.000618,-0.411913,0.911208,0.045982,0.422288,0.039124,0.002256,0.038487,0.343315,-0.938429,-0.076849,0.716268,0.924662
416,3.466667,0.038085,-0.012133,-0.287266,0.957016,-0.173068,0.877909,0.044863,0.005279,0.000684,-0.411835,0.911243,0.045967,0.422275,0.039172,0.002274,0.038245,0.344529,-0.937994,-0.076322,0.715003,0.924390
417,3.475000,0.037931,-0.012029,-0.287470,0.956963,-0.173074,0.877957,0.044852,0.005443,0.000572,-0.412076,0.911133,0.045994,0.422355,0.039185,0.001689,0.037586,0.345292,-0.937741,-0.075812,0.713758,0.924226
418,3.483333,0.037883,-0.011847,-0.287641,0.956916,-0.173068,0.878013,0.044843,0.006707,-0.000009,-0.412471,0.910946,0.046039,0.422439,0.039065,0.001523,0.037273,0.346436,-0.937332,-0.075260,0.712470,0.923977
419,3.491667,0.037786,-0.011678,-0.287901,0.956843,-0.173060,0.878078,0.044840,0.005554,0.000843,-0.411772,0.911270,0.045922,0.422234,0.039287,0.001029,0.036857,0.347355,-0.937009,-0.074678,0.711164,0.923748
420,3.500000,0.037450,-0.011326,-0.288220,0.956765,-0.173064,0.878148,0.044843,0.006067,0.000772,-0.412016,0.911156,0.045925,0.422305,0.039290,0.001084,0.037384,0.348523,-0.936554,-0.073934,0.709588,0.923405
421,3.508333,0.037214,-0.011000,-0.288576,0.956670,-0.173054,0.878215,0.044857,0.005675,0.000807,-0.411774,0.911268,0.045878,0.422202,0.039351,0.000944,0.038543,0.349782,-0.936037,-0.073005,0.707848,0.923150
422,3.516667,0.036901,-0.010447,-0.288886,0.956595,-0.173043,0.878275,0.044877,0.006367,0.000907,-0.411947,0.911185,0.045867,0.422268,0.039370,0.002872,0.040153,0.352176,-0.935068,-0.071816,0.705830,0.922420
423,3.525000,0.036747,-0.009836,-0.289264,0.956493,-0.173050,0.878341,0.044874,0.006206,0.000936,-0.411672,0.911311,0.045822,0.422165,0.039443,0.001487,0.037125,0.350801,-0.935713,-0.071789,0.704663,0.922348
424,3.533333,0.036624,-0.009435,-0.289489,0.956434,-0.173037,0.878405,0.044923,0.006495,0.001134,-0.411598,0.911342,0.045791,0.422143,0.039504,0.000527,0.036959,0.351085,-0.935614,-0.071307,0.703018,0.922441
425,3.541667,0.036462,-0.008730,-0.289767,0.956363,-0.173048,0.878458,0.044971,0.006799,0.001266,-0.411540,0.911365,0.045770,0.422118,0.039589,0.001220,0.036774,0.351923,-0.935306,-0.070473,0.701140,0.921965
426,3.550000,0.036382,-0.008038,-0.290073,0.956279,-0.173044,0.878505,0.045030,0.007304,0.001309,-0.411803,0.911243,0.045799,0.422182,0.039625,0.001502,0.036578,0.352385,-0.935139,-0.069711,0.699245,0.921590
427,3.558333,0.036244,-0.007367,-0.290380,0.956196,-0.173075,0.878567,0.045079,0.008603,0.000884,-0.412210,0.911048,0.045844,0.422268,0.039546,0.000213,0.035799,0.351675,-0.935437,-0.069345,0.697624,0.921690
428,3.566667,0.036103,-0.006586,-0.290736,0.956099,-0.173111,0.878648,0.045141,0.008064,0.001765,-0.411398,0.911419,0.045697,0.422067,0.039832,0.000454,0.035946,0.351656,-0.935439,-0.068731,0.695658,0.921507
429,3.575000,0.035949,-0.005738,-0.291146,0.955986,-0.173151,0.878734,0.045218,0.008336,0.001745,-0.411639,0.911307,0.045692,0.422134,0.039867,-0.000407,0.034049,0.351774,-0.935466,-0.068070,0.693784,0.921362
430,3.583333,0.035854,-0.004789,-0.291493,0.955889,-0.173196,0.878818,0.045315,0.009232,0.001357,-0.411953,0.911157,0.045717,0.422193,0.039818,-0.001724,0.039410,0.352313,-0.935051,-0.067044,0.691636,0.922322
431,3.591667,0.035782,-0.003613,-0.291928,0.955764,-0.173227,0.878894,0.045438,0.010121,0.000908,-0.412298,0.910993,0.045745,0.422251,0.039711,-0.001822,0.039578,0.352726,-0.934888,-0.066207,0.689352,0.922225
432,3.600000,0.035847,-0.002484,-0.292302,0.955651,-0.173247,0.878972,0.045578,0.010146,0.000935,-0.412425,0.910935,0.045740,0.422265,0.039735,0.000134,0.032100,0.353478,-0.934892,-0.065139,0.686847,0.920571
433,3.608333,0.035941,-0.001174,-0.292625,0.955551,-0.173252,0.879044,0.045734,0.010175,0.000996,-0.412554,0.910876,0.045734,0.422264,0.039739,-0.000153,0.030693,0.353432,-0.934956,-0.064260,0.684585,0.920298
434,3.616667,0.035893,0.000415,-0.292898,0.955470,-0.173263,0.879105,0.045912,0.010356,0.001237,-0.412611,0.910848,0.045724,0.422251,0.039774,-0.000265,0.031226,0.353263,-0.935003,-0.063562,0.682233,0.920328
435,3.625000,0.035643,0.002360,-0.293121,0.955408,-0.173270,0.879164,0.046107,0.010348,0.001319,-0.412630,0.910839,0.045721,0.422226,0.039782,-0.001848,0.036058,0.353270,-0.934824,-0.062748,0.679932,0.921393
436,3.633333,0.035326,0.004380,-0.293304,0.955356,-0.173265,0.879226,0.046337,0.010418,0.001456,-0.412677,0.910817,0.045712,0.422201,0.039789,-0.001868,0.036201,0.353453,-0.934750,-0.061847,0.677348,0.921374
437,3.641667,0.034947,0.006498,-0.293369,0.955338,-0.173226,0.879282,0.046597,0.010161,0.001377,-0.412737,0.910793,0.045721,0.422160,0.039738,-0.001768,0.036033,0.353561,-0.934716,-0.060934,0.674608,0.921199
438,3.650000,0.034462,0.009248,-0.293379,0.955330,-0.173182,0.879351,0.046890,0.009610,0.002153,-0.412706,0.910811,0.045716,0.422093,0.039796,0.000579,0.029331,0.354388,-0.934638,-0.059600,0.671613,0.919345
439,3.658333,0.034334,0.012040,-0.293492,0.955269,-0.173115,0.879409,0.047232,0.008627,0.003174,-0.412685,0.910828,0.045726,0.422019,0.039865,-0.000248,0.028945,0.353844,-0.934856,-0.058595,0.668855,0.919208
440,3.666667,0.034227,0.014919,-0.293432,0.955251,-0.173069,0.879513,0.047577,0.008430,0.004069,-0.412946,0.910707,0.045772,0.422004,0.039840,-0.001250,0.027134,0.353307,-0.935113,-0.057734,0.666108,0.919194
441,3.675000,0.033828,0.017921,-0.293277,0.955261,-0.173064,0.879593,0.047937,0.007469,0.004398,-0.413461,0.910480,0.045891,0.422021,0.039710,-0.002332,0.033926,0.352780,-0.935088,-0.056630,0.663048,0.920344
442,3.683333,0.033797,0.021014,-0.293303,0.955191,-0.172995,0.879674,0.048380,0.006683,0.005197,-0.413995,0.910240,0.046007,0.422047,0.039606,-0.002779,0.033828,0.352640,-0.935143,-0.055612,0.660008,0.920392
443,3.691667,0.033373,0.024413,-0.293186,0.955161,-0.172861,0.879727,0.048916,0.005743,0.006018,-0.414605,0.909964,0.046143,0.422116,0.039486,-0.003489,0.033275,0.352421,-0.935243,-0.054533,0.656785,0.920480
444,3.700000,0.033060,0.029561,-0.293209,0.955019,-0.172365,0.879630,0.049791,0.004735,0.006221,-0.415204,0.909695,0.046326,0.422209,0.039309,-0.003454,0.033497,0.352250,-0.935300,-0.053232,0.653390,0.920384
445,3.708333,0.032557,0.034158,-0.293111,0.954913,-0.172137,0.879642,0.050577,0.003198,0.006898,-0.415619,0.909507,0.046516,0.422291,0.039218,-0.002234,0.028067,0.352509,-0.935385,-0.051615,0.649746,0.918859
446,3.716667,0.032879,0.038580,-0.293037,0.954757,-0.171875,0.879655,0.051332,0.001204,0.007099,-0.416082,0.909299,0.046717,0.422326,0.039023,-0.003550,0.027750,0.352014,-0.935577,-0.050416,0.646425,0.918961
447,3.725000,0.033445,0.043201,-0.292859,0.954594,-0.171556,0.879575,0.052146,0.000026,0.007060,-0.416286,0.909206,0.046859,0.422355,0.038866,-0.004034,0.026673,0.351983,-0.935618,-0.049155,0.642847,0.919030
448,3.733333,0.033790,0.048435,-0.292802,0.954348,-0.171251,0.879535,0.053004,-0.001027,0.006855,-0.416335,0.909185,0.046991,0.422362,0.038714,-0.005064,0.024397,0.351755,-0.935760,-0.047953,0.639278,0.919205
449,3.741667,0.033314,0.053845,-0.292241,0.954246,-0.171018,0.879485,0.053794,-0.001339,0.006453,-0.416370,0.909171,0.047122,0.422375,0.038623,-0.005818,0.025194,0.351630,-0.935782,-0.046598,0.635493,0.919597
450,3.750000,0.034207,0.059205,-0.291957,0.953984,-0.170865,0.879542,0.054848,-0.002368,0.006123,-0.416557,0.909086,0.047265,0.422357,0.038466,-0.006788,0.025478,0.351612,-0.935774,-0.045172,0.631739,0.919932
451,3.758333,0.034467,0.065408,-0.291634,0.953668,-0.170515,0.879402,0.055922,-0.003146,0.006983,-0.416779,0.908976,0.047420,0.422294,0.038456,-0.007158,0.025960,0.351585,-0.935769,-0.043419,0.627791,0.920085
452,3.766667,0.035297,0.074882,-0.292173,0.952776,-0.169535,0.878969,0.057539,-0.004787,0.007652,-0.417169,0.908784,0.047643,0.422240,0.038389,-0.007618,0.026426,0.351266,-0.935872,-0.041556,0.623741,0.920304
453,3.775000,0.035379,0.083261,-0.291866,0.952171,-0.168966,0.878663,0.059041,-0.006772,0.008223,-0.417711,0.908517,0.047931,0.422204,0.038277,-0.007968,0.026752,0.350984,-0.935965,-0.039712,0.619552,0.920680
454,3.783333,0.036197,0.092347,-0.291543,0.951401,-0.168319,0.878359,0.060613,-0.009303,0.008261,-0.418317,0.908216,0.048246,0.422168,0.038224,-0.005122,0.028093,0.348685,-0.936805,-0.037462,0.614684,0.921635
455,3.791667,0.038709,0.101132,-0.291208,0.950511,-0.167549,0.877981,0.062360,-0.010768,0.008412,-0.418665,0.908038,0.048492,0.422201,0.038135,-0.005138,0.029776,0.348650,-0.936766,-0.035659,0.610394,0.922368
456,3.800000,0.040420,0.111574,-0.290756,0.949410,-0.166702,0.877483,0.064302,-0.011373,0.008190,-0.418528,0.908096,0.048631,0.422324,0.037993,-0.004528,0.031385,0.348991,-0.936589,-0.033679,0.606208,0.922930
457,3.808333,0.042840,0.122327,-0.289774,0.948279,-0.165746,0.876907,0.066461,-0.011933,0.007598,-0.418295,0.908201,0.048677,0.422429,0.037865,-0.003717,0.032071,0.348928,-0.936593,-0.031773,0.601873,0.923561
458,3.816667,0.043749,0.133889,-0.288478,0.947069,-0.164587,0.876264,0.068702,-0.012371,0.007056,-0.418061,0.908307,0.048703,0.422487,0.037745,-0.003077,0.032347,0.348838,-0.936620,-0.029978,0.597498,0.924333
459,3.825000,0.045405,0.147243,-0.287441,0.945323,-0.163408,0.875392,0.071075,-0.012938,0.006586,-0.417787,0.908429,0.048719,0.422501,0.037647,-0.002898,0.033894,0.348555,-0.936671,-0.028148,0.593235,0.925466
460,3.833333,0.051426,0.161511,-0.286704,0.942905,-0.161904,0.874420,0.073916,-0.013012,0.005753,-0.417632,0.908505,0.048737,0.422520,0.037499,-0.002529,0.035193,0.348321,-0.936711,-0.026447,0.589005,0.926669
461,3.841667,0.055368,0.178010,-0.284846,0.940271,-0.160238,0.873200,0.076809,-0.013213,0.005131,-0.417443,0.908592,0.048749,0.422514,0.037371,-0.002627,0.035955,0.348096,-0.936765,-0.024792,0.584895,0.927940
462,3.850000,0.058739,0.196050,-0.282415,0.937206,-0.158470,0.871840,0.079669,-0.013235,0.004698,-0.417245,0.908686,0.048750,0.422495,0.037292,-0.002439,0.037971,0.347537,-0.936894,-0.023042,0.580787,0.929431
463,3.858333,0.063618,0.215609,-0.279857,0.933352,-0.156328,0.870069,0.082971,-0.013214,0.004283,-0.416994,0.908803,0.048729,0.422466,0.037233,-0.003927,0.038191,0.345743,-0.937544,-0.021911,0.576903,0.931401
464,3.866667,0.067043,0.236399,-0.276002,0.929217,-0.153778,0.868140,0.086502,-0.012788,0.003762,-0.416727,0.908934,0.048676,0.422433,0.037191,-0.004228,0.038766,0.345314,-0.937677,-0.020544,0.573037,0.932953
465,3.875000,0.071315,0.257381,-0.271435,0.924658,-0.150626,0.866014,0.090465,-0.012215,0.003351,-0.416458,0.909067,0.048618,0.422385,0.037178,-0.004211,0.039367,0.344492,-0.937954,-0.019098,0.569074,0.934613
466,3.883333,0.076654,0.279793,-0.267089,0.918969,-0.147764,0.863730,0.094464,-0.011385,0.002642,-0.416184,0.909205,0.048561,0.422339,0.037145,-0.004180,0.039932,0.344044,-0.938095,-0.017604,0.565357,0.936137
467,3.891667,0.081174,0.301941,-0.262748,0.912801,-0.144405,0.861162,0.098929,-0.010457,0.001975,-0.415973,0.909315,0.048465,0.422305,0.037094,-0.004020,0.040041,0.343028,-0.938463,-0.016337,0.561697,0.937664
468,3.900000,0.081437,0.329898,-0.258779,0.904195,-0.141150,0.858121,0.103169,-0.009679,0.001529,-0.415794,0.909406,0.048365,0.422274,0.037055,-0.004068,0.040367,0.341869,-0.938871,-0.015113,0.558095,0.939273
469,3.908333,0.087196,0.349601,-0.255771,0.897083,-0.136987,0.855065,0.109049,-0.009105,0.001115,-0.415490,0.909551,0.048268,0.422241,0.037042,-0.003932,0.040343,0.340621,-0.939327,-0.013904,0.554370,0.940721
470,3.916667,0.092419,0.367295,-0.253429,0.890127,-0.132147,0.851698,0.115487,-0.008714,0.000957,-0.415348,0.909620,0.048163,0.422263,0.037037,-0.003564,0.040180,0.339285,-0.939818,-0.012710,0.550948,0.942115
471,3.925000,0.102005,0.378177,-0.251955,0.884927,-0.127199,0.848438,0.122771,-0.008400,0.000720,-0.415120,0.909727,0.048093,0.422278,0.037013,-0.003597,0.040053,0.337864,-0.940335,-0.011532,0.547413,0.943389
472,3.933333,0.109861,0.394945,-0.250140,0.877143,-0.121863,0.844422,0.129405,-0.008187,0.000754,-0.414957,0.909804,0.048018,0.422302,0.036997,-0.003630,0.039464,0.336500,-0.940849,-0.010450,0.544064,0.944515
473,3.941667,0.116063,0.411589,-0.247632,0.869369,-0.115912,0.840028,0.136000,-0.008021,0.000793,-0.414743,0.909903,0.047972,0.422338,0.036997,-0.003544,0.039116,0.334968,-0.941411,-0.009289,0.540751,0.945500
474,3.950000,0.121220,0.429274,-0.245314,0.860727,-0.109435,0.834969,0.142180,-0.008725,0.000902,-0.414234,0.910128,0.047870,0.422249,0.036930,-0.003536,0.038740,0.333322,-0.942010,-0.008110,0.537454,0.946365
475,3.958333,0.127638,0.444273,-0.245270,0.852158,-0.102806,0.829626,0.147991,-0.008865,0.001006,-0.414031,0.910219,0.047828,0.422294,0.036929,-0.004125,0.038966,0.331770,-0.942546,-0.006932,0.534272,0.947320
476,3.966667,0.131557,0.453477,-0.245706,0.846570,-0.095583,0.823632,0.153566,-0.009008,0.001092,-0.413904,0.910276,0.047820,0.422347,0.036923,-0.005682,0.039307,0.329996,-0.943147,-0.005834,0.531255,0.948332
477,3.975000,0.135229,0.461133,-0.244526,0.842185,-0.087707,0.817037,0.158983,-0.009122,0.001003,-0.413818,0.910314,0.047818,0.422426,0.036897,-0.006848,0.040214,0.328588,-0.943592,-0.004523,0.528135,0.949179
478,3.983333,0.134801,0.465187,-0.240829,0.841089,-0.078975,0.809908,0.164359,-0.009223,0.001016,-0.413765,0.910337,0.047806,0.422498,0.036878,-0.007096,0.040887,0.327083,-0.944084,-0.002795,0.524962,0.949940
479,3.991667,0.135774,0.465124,-0.236929,0.842075,-0.069945,0.802637,0.169557,-0.009242,0.000954,-0.413717,0.910358,0.047793,0.422559,0.036864,-0.008655,0.043255,0.326110,-0.944302,-0.001320,0.522065,0.950891
480,4.000000,0.134157,0.461573,-0.232870,0.845414,-0.060377,0.794875,0.174993,-0.009230,0.000893,-0.413607,0.910408,0.047779,0.422612,0.036844,-0.011004,0.043652,0.324791,-0.944714,-0.000119,0.519278,0.951830
481,4.008333,0.133355,0.457024,-0.229521,0.848920,-0.050882,0.786829,0.180360,-0.009098,0.000836,-0.413572,0.910426,0.047764,0.422661,0.036828,-0.012484,0.045388,0.323308,-0.945122,0.001097,0.516563,0.952667
482,4.016667,0.130326,0.454486,-0.224018,0.852217,-0.040692,0.778160,0.185688,-0.008844,0.000701,-0.413514,0.910455,0.047742,0.422698,0.036812,-0.013363,0.046153,0.321982,-0.945526,0.002449,0.513960,0.953342
483,4.025000,0.130100,0.450673,-0.221095,0.855035,-0.030306,0.769543,0.190311,-0.008706,0.000594,-0.413346,0.910532,0.047713,0.422693,0.036806,-0.014168,0.049206,0.321449,-0.945542,0.003730,0.511424,0.953867
484,4.033333,0.127184,0.445488,-0.219516,0.858591,-0.019785,0.760575,0.194602,-0.008508,0.000610,-0.413299,0.910555,0.047683,0.422705,0.036799,-0.015398,0.051161,0.320497,-0.945742,0.004915,0.508882,0.954533
485,4.041667,0.124751,0.440201,-0.219227,0.861742,-0.009412,0.751453,0.198289,-0.008344,0.000601,-0.413260,0.910575,0.047658,0.422723,0.036797,-0.017497,0.054678,0.319292,-0.945916,0.006046,0.506624,0.955542
486,4.050000,0.121697,0.435133,-0.219903,0.864576,0.000990,0.742161,0.201527,-0.008165,0.000652,-0.413216,0.910596,0.047645,0.422735,0.036802,-0.019298,0.056580,0.318623,-0.945995,0.007392,0.504111,0.956325
