Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
110,0.916667,0.085080,0.073288,0.084376,-0.990086,-0.856809,0.620937,0.058098,-0.112045,-0.371140,0.343647,-0.855341,-1.525726,0.756596,0.092197,-0.009841,0.135206,-0.215433,0.967063,-1.104668,0.637945,0.903326
111,0.925000,0.072669,0.060214,0.086964,-0.991731,-0.859047,0.618968,0.054942,-0.127701,-0.405894,0.338555,-0.839239,-1.523174,0.753371,0.096202,-0.009343,0.135059,-0.218370,0.966430,-1.091774,0.634158,0.904645
112,0.933333,0.063942,0.047239,0.089210,-0.992835,-0.862536,0.617909,0.052660,-0.137287,-0.432587,0.339205,-0.823991,-1.520177,0.750852,0.100148,-0.013221,0.138306,-0.218001,0.966008,-1.079595,0.630884,0.904808
113,0.941667,0.059256,0.043657,0.091251,-0.993104,-0.866760,0.617119,0.051146,-0.151893,-0.460213,0.334343,-0.808299,-1.516531,0.747757,0.103780,-0.011665,0.136248,-0.216886,0.966572,-1.067112,0.628104,0.906492
114,0.950000,0.048996,0.042092,0.093156,-0.993554,-0.870474,0.616698,0.049257,-0.168131,-0.481756,0.333603,-0.792687,-1.511337,0.743830,0.107728,-0.017084,0.140828,-0.219098,0.965335,-1.054651,0.624120,0.905282
115,0.958333,0.048498,0.035866,0.093117,-0.993826,-0.871487,0.616494,0.048908,-0.166328,-0.504356,0.325747,-0.782207,-1.505512,0.739645,0.112704,-0.017467,0.140269,-0.219806,0.965249,-1.042830,0.620271,0.905587
116,0.966667,0.042119,0.028866,0.094274,-0.994236,-0.870483,0.615804,0.048301,-0.157339,-0.530190,0.312463,-0.772340,-1.499080,0.733984,0.118801,-0.017092,0.137080,-0.219830,0.965708,-1.031035,0.616634,0.905487
117,0.975000,0.034228,0.023034,0.095525,-0.994572,-0.868189,0.614956,0.047453,-0.151654,-0.551879,0.302822,-0.762056,-1.491476,0.728542,0.124758,-0.016645,0.135306,-0.219213,0.966106,-1.018993,0.613233,0.905097
118,0.983333,0.021886,0.016553,0.093106,-0.995278,-0.865871,0.614249,0.045974,-0.151755,-0.580326,0.293857,-0.744205,-1.482540,0.722549,0.130409,-0.015488,0.132193,-0.217615,0.966917,-1.007373,0.609811,0.904334
119,0.991667,0.009047,0.010286,0.091696,-0.995693,-0.864254,0.613572,0.044559,-0.152484,-0.588857,0.295180,-0.736794,-1.472115,0.716303,0.137643,-0.011993,0.126969,-0.216334,0.967954,-0.996293,0.606359,0.903751
120,1.000000,0.003804,0.001531,0.091950,-0.995755,-0.863540,0.612889,0.043582,-0.154279,-0.601649,0.294679,-0.726210,-1.460179,0.709844,0.144499,-0.010743,0.124994,-0.213682,0.968814,-0.985303,0.603281,0.902217
121,1.008333,-0.000851,-0.001268,0.094429,-0.995530,-0.863517,0.612153,0.043088,-0.147483,-0.617512,0.291110,-0.715669,-1.445955,0.702736,0.151081,-0.005538,0.119389,-0.213145,0.969683,-0.974181,0.599560,0.901016
122,1.016667,-0.007331,-0.000307,0.095587,-0.995394,-0.864147,0.611660,0.042952,-0.133276,-0.620637,0.296378,-0.713587,-1.429359,0.693728,0.157840,-0.000506,0.114950,-0.210107,0.970897,-0.963348,0.596064,0.899505
123,1.025000,-0.013613,0.000338,0.092723,-0.995599,-0.864624,0.611675,0.042557,-0.119540,-0.620267,0.304572,-0.712892,-1.410634,0.684019,0.164080,0.012723,0.104243,-0.207896,0.972497,-0.952376,0.592520,0.899743
124,1.033333,-0.015555,0.000098,0.090182,-0.995804,-0.864688,0.611544,0.042511,-0.097135,-0.618175,0.311486,-0.715123,-1.390818,0.673913,0.170059,0.008776,0.106645,-0.201907,0.973542,-0.941328,0.590319,0.895663
125,1.041667,-0.017880,-0.000986,0.088781,-0.995890,-0.864528,0.611364,0.042329,-0.077329,-0.614857,0.319098,-0.717041,-1.368981,0.663145,0.174944,0.009971,0.104892,-0.197395,0.974645,-0.930373,0.587331,0.892480
126,1.050000,-0.020928,-0.003091,0.088570,-0.995845,-0.864233,0.610971,0.041987,-0.058817,-0.610004,0.326410,-0.719647,-1.345767,0.652015,0.179017,0.036120,0.078172,-0.204437,0.975085,-0.918373,0.581764,0.894607
127,1.058333,-0.023360,-0.004330,0.089098,-0.995740,-0.863905,0.610546,0.041802,-0.044598,-0.604888,0.334055,-0.721477,-1.320948,0.640670,0.182508,0.053779,0.061660,-0.205439,0.975244,-0.906623,0.577449,0.894677
128,1.066667,-0.026238,-0.003862,0.088187,-0.995751,-0.863904,0.610494,0.041685,-0.031262,-0.598702,0.339976,-0.724566,-1.294853,0.629247,0.185324,0.060233,0.053958,-0.203102,0.975813,-0.895669,0.574289,0.892743
129,1.075000,-0.027286,-0.003822,0.086748,-0.995849,-0.864343,0.610675,0.041446,-0.014760,-0.588638,0.340855,-0.732874,-1.267165,0.617226,0.187188,0.067186,0.048259,-0.202018,0.975882,-0.884738,0.570522,0.889990
130,1.083333,-0.029254,-0.004457,0.085941,-0.995861,-0.864448,0.610318,0.041393,-0.003329,-0.581838,0.338980,-0.739287,-1.238775,0.605172,0.188606,0.065773,0.042470,-0.200385,0.976584,-0.873789,0.567542,0.886993
131,1.091667,-0.031248,-0.005452,0.085071,-0.995870,-0.864638,0.610043,0.041271,0.002293,-0.571054,0.336883,-0.748600,-1.209316,0.593304,0.188631,0.067859,0.041227,-0.198046,0.976972,-0.862836,0.564259,0.883548
132,1.100000,-0.033554,-0.006439,0.084075,-0.995874,-0.864504,0.609775,0.041220,0.007066,-0.559144,0.333851,-0.758849,-1.179008,0.581312,0.187580,0.070963,0.039688,-0.195630,0.977301,-0.851410,0.560609,0.881353
133,1.108333,-0.034790,-0.007299,0.082572,-0.995951,-0.864463,0.609578,0.041175,-0.001213,-0.542762,0.335385,-0.770016,-1.146737,0.569529,0.186273,0.069212,0.035877,-0.189672,0.978748,-0.841775,0.557649,0.877551
134,1.116667,-0.036770,-0.008467,0.081595,-0.995951,-0.864563,0.609177,0.041074,-0.003462,-0.527928,0.331554,-0.781890,-1.114272,0.557921,0.184029,0.067600,0.033688,-0.186533,0.979541,-0.830624,0.554693,0.874933
135,1.125000,-0.037690,-0.009413,0.080345,-0.996010,-0.864633,0.608943,0.041026,-0.000949,-0.516582,0.320933,-0.793816,-1.082350,0.546334,0.180761,0.066809,0.033898,-0.181930,0.980454,-0.819596,0.551470,0.872453
136,1.133333,-0.038593,-0.010693,0.079129,-0.996060,-0.864621,0.608828,0.041043,0.013164,-0.496881,0.309167,-0.810772,-1.049415,0.534893,0.176829,0.066511,0.031388,-0.177450,0.981378,-0.808408,0.548195,0.870826
137,1.141667,-0.038865,-0.011683,0.078005,-0.996127,-0.864646,0.608654,0.040907,0.002593,-0.474900,0.311862,-0.822925,-1.014471,0.522956,0.173012,0.064783,0.032855,-0.171954,0.982423,-0.797703,0.544773,0.868796
138,1.150000,-0.039299,-0.013083,0.077096,-0.996163,-0.864874,0.608672,0.041053,0.002210,-0.456370,0.313575,-0.832702,-0.979514,0.511161,0.168380,0.062436,0.029818,-0.167199,0.983492,-0.786158,0.541435,0.867911
139,1.158333,-0.037009,-0.015408,0.075713,-0.996324,-0.864652,0.608379,0.041447,-0.002254,-0.437733,0.320545,-0.840021,-0.944015,0.499157,0.163362,0.060193,0.030956,-0.161841,0.984493,-0.774686,0.537631,0.866803
140,1.166667,-0.036095,-0.017808,0.075139,-0.996361,-0.864672,0.608339,0.041509,0.005022,-0.412955,0.325274,-0.850670,-0.908934,0.487063,0.158003,0.057243,0.028878,-0.156725,0.985559,-0.763017,0.533635,0.866415
141,1.175000,-0.038765,-0.019002,0.075830,-0.996186,-0.865072,0.608270,0.041285,0.010822,-0.391879,0.331906,-0.857993,-0.873406,0.474777,0.152357,0.054285,0.029898,-0.150586,0.986652,-0.750877,0.530114,0.866103
142,1.183333,-0.040101,-0.021692,0.075603,-0.996095,-0.865253,0.607985,0.041217,0.011737,-0.367166,0.341314,-0.865191,-0.835949,0.462990,0.147015,0.052110,0.032600,-0.144960,0.987526,-0.738723,0.525789,0.866304
143,1.191667,-0.040241,-0.024236,0.074646,-0.996103,-0.865403,0.607905,0.041371,0.013955,-0.343620,0.347922,-0.872170,-0.798891,0.450893,0.141275,0.046284,0.031763,-0.139418,0.988641,-0.725643,0.521487,0.867716
144,1.200000,-0.038927,-0.028113,0.073920,-0.996108,-0.865433,0.607722,0.041693,0.022665,-0.313791,0.348736,-0.882839,-0.761360,0.438680,0.135840,0.043294,0.033735,-0.135529,0.989252,-0.712480,0.516533,0.869045
145,1.208333,-0.034833,-0.031347,0.072397,-0.996274,-0.865677,0.607665,0.042498,0.020847,-0.290808,0.356159,-0.887776,-0.723310,0.426533,0.130100,0.039974,0.036446,-0.131138,0.989887,-0.698887,0.511751,0.870878
146,1.216667,-0.031717,-0.038197,0.071426,-0.996210,-0.865622,0.607456,0.043105,0.013588,-0.267964,0.360888,-0.893180,-0.685228,0.414684,0.124923,0.035268,0.039014,-0.127215,0.990480,-0.685179,0.507000,0.873239
147,1.225000,-0.027700,-0.046465,0.070361,-0.996054,-0.865327,0.607222,0.043919,0.014324,-0.243891,0.362190,-0.899517,-0.647453,0.402913,0.119603,0.031905,0.043479,-0.124339,0.990773,-0.671056,0.501671,0.876057
148,1.233333,-0.020104,-0.055782,0.070692,-0.995734,-0.865226,0.606980,0.045245,0.012111,-0.215145,0.361111,-0.907284,-0.608793,0.391365,0.113983,0.028137,0.047189,-0.122365,0.990963,-0.656364,0.496535,0.879262
149,1.241667,-0.014648,-0.068116,0.071754,-0.994986,-0.864955,0.606933,0.047060,0.009181,-0.182891,0.361231,-0.914319,-0.569696,0.379940,0.108121,0.023097,0.052636,-0.121575,0.990916,-0.641045,0.491118,0.882072
150,1.250000,-0.011823,-0.083140,0.072691,-0.993813,-0.864255,0.607060,0.049620,0.005387,-0.156120,0.358810,-0.920246,-0.530859,0.368461,0.103126,0.019101,0.058621,-0.122128,0.990598,-0.626084,0.485045,0.885367
151,1.258333,-0.009347,-0.100963,0.073252,-0.992146,-0.863104,0.607237,0.052769,0.001663,-0.126002,0.357145,-0.925509,-0.491944,0.357087,0.098123,0.014983,0.061040,-0.122348,0.990495,-0.610639,0.478932,0.890122
152,1.266667,-0.008302,-0.120485,0.073763,-0.989936,-0.861580,0.607393,0.056513,-0.003745,-0.095602,0.354833,-0.930022,-0.453164,0.345813,0.093655,0.010038,0.063584,-0.123088,0.990306,-0.594728,0.472647,0.895326
153,1.275000,-0.006458,-0.144965,0.074383,-0.986616,-0.859564,0.607507,0.060526,-0.005517,-0.067108,0.353032,-0.933185,-0.414711,0.334531,0.089940,0.005933,0.065672,-0.123954,0.990095,-0.578562,0.466070,0.900300
154,1.283333,-0.003041,-0.171852,0.074273,-0.982314,-0.857021,0.607509,0.064970,-0.009918,-0.035592,0.351790,-0.935349,-0.376843,0.323415,0.086543,0.003181,0.068212,-0.124996,0.989805,-0.562030,0.459364,0.905567
155,1.291667,0.001807,-0.201451,0.073447,-0.976739,-0.854010,0.607373,0.069734,-0.011160,-0.005865,0.351228,-0.936205,-0.339726,0.312475,0.083986,0.001784,0.072198,-0.125873,0.989414,-0.545298,0.452356,0.910636
156,1.300000,0.003886,-0.232361,0.071323,-0.970003,-0.850561,0.607303,0.074816,-0.015225,0.023633,0.350086,-0.936296,-0.303768,0.302026,0.082248,0.001785,0.075469,-0.126815,0.989050,-0.528300,0.445227,0.915726
157,1.308333,0.002282,-0.265547,0.069222,-0.961607,-0.846965,0.607290,0.080537,-0.016900,0.050163,0.348940,-0.935649,-0.269498,0.292044,0.081328,0.002424,0.079732,-0.127866,0.988578,-0.511179,0.438289,0.921154
158,1.316667,-0.001179,-0.300032,0.066880,-0.951581,-0.842811,0.607278,0.086534,-0.019883,0.075110,0.347326,-0.934520,-0.237272,0.282504,0.081527,0.003884,0.082552,-0.128720,0.988231,-0.493785,0.431338,0.926244
159,1.325000,-0.006465,-0.337135,0.064067,-0.939252,-0.838452,0.607167,0.092653,-0.022967,0.098710,0.345804,-0.932818,-0.207345,0.273809,0.082255,0.006476,0.083927,-0.129979,0.987937,-0.476316,0.424239,0.930765
160,1.333333,-0.011173,-0.373933,0.060744,-0.925397,-0.834013,0.606935,0.099402,-0.027175,0.119070,0.344641,-0.930756,-0.180397,0.265897,0.083203,0.009861,0.084154,-0.131198,0.987729,-0.458712,0.416977,0.934525
161,1.341667,-0.011724,-0.408296,0.053731,-0.911191,-0.828945,0.606895,0.107235,-0.027474,0.137571,0.346115,-0.927644,-0.156700,0.258762,0.084004,0.012211,0.086195,-0.131549,0.987480,-0.440896,0.409655,0.938062
162,1.350000,-0.014113,-0.438736,0.049796,-0.897124,-0.823981,0.606973,0.116486,-0.028643,0.151404,0.348222,-0.924661,-0.136432,0.252820,0.084147,0.014462,0.086630,-0.132953,0.987223,-0.423083,0.402310,0.941007
163,1.358333,-0.020443,-0.464052,0.049704,-0.884176,-0.818357,0.606938,0.127169,-0.027545,0.160631,0.352609,-0.921469,-0.119544,0.247916,0.083466,0.016919,0.087376,-0.134095,0.986964,-0.405122,0.394821,0.943352
164,1.366667,-0.028283,-0.485501,0.049939,-0.872350,-0.810983,0.606390,0.138812,-0.026297,0.165948,0.359396,-0.917935,-0.105697,0.244269,0.082032,0.019554,0.087515,-0.136618,0.986557,-0.387475,0.387707,0.945483
165,1.375000,-0.034922,-0.510334,0.048125,-0.857918,-0.803088,0.605536,0.150333,-0.025561,0.166506,0.365220,-0.915553,-0.095302,0.241946,0.079248,0.022697,0.088451,-0.138805,0.986101,-0.369811,0.380429,0.946617
166,1.383333,-0.044337,-0.538890,0.048636,-0.839801,-0.793841,0.604189,0.161612,-0.024531,0.162568,0.371005,-0.913961,-0.087583,0.240801,0.075260,0.025889,0.087313,-0.141581,0.985729,-0.352242,0.373333,0.946934
167,1.391667,-0.050904,-0.560141,0.044932,-0.825610,-0.782243,0.603255,0.173688,-0.023507,0.155879,0.376564,-0.912879,-0.082053,0.240793,0.070127,0.028541,0.084677,-0.143762,0.985570,-0.334843,0.366144,0.946404
168,1.400000,-0.057821,-0.582688,0.038815,-0.809707,-0.768524,0.602004,0.186568,-0.020941,0.141777,0.376574,-0.915234,-0.079099,0.241836,0.063954,0.030238,0.080853,-0.146261,0.985473,-0.317420,0.359202,0.945171
169,1.408333,-0.074182,-0.601227,0.039965,-0.794623,-0.752848,0.599961,0.200063,-0.016912,0.122755,0.375087,-0.918670,-0.077856,0.244208,0.057273,0.031683,0.076108,-0.149270,0.985354,-0.300043,0.352345,0.943030
170,1.416667,-0.078230,-0.612416,0.039761,-0.785650,-0.735902,0.596927,0.213623,-0.003567,0.100546,0.376785,-0.920821,-0.077421,0.246397,0.051318,0.032209,0.070996,-0.152710,0.985191,-0.282796,0.345474,0.940299
171,1.425000,-0.087388,-0.624672,0.044821,-0.774687,-0.716213,0.592479,0.226133,0.008705,0.074181,0.378104,-0.922745,-0.076686,0.248071,0.046756,0.032671,0.066367,-0.156645,0.984881,-0.266114,0.338636,0.936960
172,1.433333,-0.097313,-0.639031,0.051566,-0.761256,-0.694912,0.587513,0.237359,0.016580,0.048833,0.377557,-0.924549,-0.075458,0.248849,0.044211,0.032464,0.058974,-0.161012,0.984654,-0.249489,0.332007,0.932765
173,1.441667,-0.107978,-0.649555,0.063056,-0.749962,-0.671343,0.581576,0.247448,0.022442,0.029985,0.376099,-0.925822,-0.072952,0.248663,0.042183,0.031883,0.050534,-0.165582,0.984384,-0.233645,0.325244,0.927893
174,1.450000,-0.108981,-0.657182,0.069238,-0.742591,-0.645871,0.574870,0.256341,0.028092,0.013067,0.371199,-0.928036,-0.069877,0.247888,0.039836,0.030569,0.041488,-0.170942,0.983933,-0.217831,0.318708,0.922758
175,1.458333,-0.109707,-0.662362,0.073344,-0.737470,-0.618189,0.567852,0.263467,0.037124,-0.001443,0.372060,-0.927465,-0.067662,0.246601,0.038080,0.028616,0.033317,-0.177108,0.983211,-0.202481,0.312309,0.917487
176,1.466667,-0.107699,-0.664006,0.077989,-0.735809,-0.588778,0.559713,0.269215,0.040815,-0.008706,0.376392,-0.925520,-0.066536,0.245679,0.036845,0.025300,0.024491,-0.183321,0.982422,-0.187282,0.305754,0.912224
177,1.475000,-0.099695,-0.662183,0.081851,-0.738156,-0.557347,0.549884,0.273727,0.046870,-0.016337,0.378814,-0.924141,-0.065905,0.245454,0.036348,0.019722,0.014697,-0.189485,0.981575,-0.172183,0.299228,0.907087
178,1.483333,-0.092131,-0.657861,0.083860,-0.742764,-0.524301,0.540003,0.276271,0.048042,-0.020958,0.379399,-0.923747,-0.065182,0.245863,0.035683,0.013223,0.005873,-0.195484,0.980600,-0.157417,0.293388,0.901964
179,1.491667,-0.083802,-0.649994,0.086727,-0.750309,-0.491111,0.530202,0.277696,0.053420,-0.026393,0.380455,-0.922878,-0.064931,0.246035,0.035614,0.004897,-0.004100,-0.200895,0.979592,-0.142891,0.286595,0.897228
180,1.500000,-0.075006,-0.641634,0.087719,-0.758278,-0.456384,0.519183,0.277038,0.054557,-0.026129,0.380616,-0.922752,-0.064606,0.246578,0.035264,-0.001497,-0.009751,-0.207390,0.978209,-0.128649,0.280451,0.892413
181,1.508333,-0.073926,-0.629500,0.094826,-0.767641,-0.421618,0.508074,0.275285,0.054293,-0.028318,0.382019,-0.922123,-0.064415,0.247093,0.034948,-0.007105,-0.013791,-0.213946,0.976722,-0.114234,0.274201,0.888160
182,1.516667,-0.083370,-0.614925,0.111505,-0.776198,-0.385484,0.496787,0.271751,0.055796,-0.030683,0.384466,-0.920940,-0.064297,0.247254,0.034837,-0.012849,-0.013777,-0.219000,0.975543,-0.099116,0.267665,0.885010
183,1.525000,-0.073872,-0.597096,0.109418,-0.791232,-0.348843,0.485345,0.266552,0.058795,-0.032938,0.387245,-0.919510,-0.064139,0.247412,0.034589,-0.016972,-0.011956,-0.223974,0.974374,-0.084194,0.261117,0.881760
184,1.533333,-0.075032,-0.579901,0.112135,-0.803437,-0.311817,0.473066,0.260290,0.060088,-0.034490,0.389481,-0.918425,-0.064090,0.247545,0.034457,-0.019667,-0.009134,-0.228158,0.973383,-0.068834,0.254197,0.879453
185,1.541667,-0.076351,-0.557146,0.121732,-0.817888,-0.273603,0.459616,0.253300,0.058829,-0.035974,0.391822,-0.917453,-0.063973,0.247748,0.034468,-0.019074,-0.007351,-0.233071,0.972245,-0.053683,0.246725,0.877345
186,1.550000,-0.079156,-0.533404,0.124780,-0.832853,-0.235294,0.446750,0.244752,0.058952,-0.038240,0.393324,-0.916711,-0.064016,0.247851,0.034553,-0.015464,-0.009686,-0.238144,0.971058,-0.038537,0.238889,0.876034
187,1.558333,-0.091730,-0.512397,0.129732,-0.843922,-0.194109,0.432884,0.234681,0.060350,-0.040389,0.395027,-0.915795,-0.063829,0.248191,0.034489,-0.018879,0.002529,-0.243843,0.969628,-0.023260,0.230976,0.872743
188,1.566667,-0.075667,-0.483941,0.122820,-0.863129,-0.153653,0.418776,0.223792,0.059794,-0.043019,0.396782,-0.914953,-0.063614,0.248566,0.034586,-0.012373,-0.000963,-0.248655,0.968513,-0.008480,0.223392,0.872548
189,1.575000,-0.072398,-0.455837,0.124139,-0.878385,-0.113549,0.404322,0.212992,0.057817,-0.045468,0.398896,-0.914042,-0.063318,0.248938,0.034828,-0.006124,-0.006850,-0.251175,0.967898,0.006479,0.216837,0.874294
190,1.583333,-0.079485,-0.427122,0.123369,-0.892205,-0.073516,0.390528,0.200743,0.052421,-0.048994,0.401072,-0.913232,-0.062909,0.249254,0.035306,-0.003438,-0.011582,-0.256264,0.966531,0.021408,0.209975,0.876709
191,1.591667,-0.079392,-0.392792,0.127420,-0.907290,-0.032139,0.375042,0.189080,0.050242,-0.052135,0.404470,-0.911681,-0.062418,0.249572,0.035771,0.002844,-0.007263,-0.260325,0.965490,0.037189,0.202400,0.876878
192,1.600000,-0.074682,-0.363607,0.126442,-0.919905,0.009874,0.360230,0.176885,0.048518,-0.056132,0.407337,-0.910259,-0.061916,0.249875,0.036180,0.004397,-0.004470,-0.263868,0.964538,0.053591,0.195278,0.879753
193,1.608333,-0.060093,-0.332244,0.128403,-0.932478,0.052473,0.343031,0.165615,0.045041,-0.061922,0.409763,-0.908973,-0.061387,0.250485,0.036686,0.008704,-0.001698,-0.268086,0.963354,0.069996,0.188090,0.883184
194,1.616667,-0.056502,-0.298598,0.135315,-0.943046,0.094763,0.325849,0.153682,0.037915,-0.067116,0.413287,-0.907332,-0.060812,0.251094,0.037832,0.014770,-0.009523,-0.272247,0.962067,0.087237,0.180012,0.885363
195,1.625000,-0.047627,-0.267802,0.140896,-0.951925,0.137649,0.308340,0.142194,0.035370,-0.077466,0.417140,-0.904844,-0.059906,0.251719,0.038822,0.019104,-0.006547,-0.275576,0.961067,0.104023,0.172348,0.889523
196,1.633333,-0.031308,-0.238956,0.145871,-0.959501,0.180978,0.289235,0.131509,0.032933,-0.091857,0.420611,-0.901978,-0.059079,0.252262,0.040476,0.024345,-0.014945,-0.278348,0.960056,0.121629,0.164706,0.894522
197,1.641667,-0.013467,-0.205130,0.155674,-0.966181,0.223697,0.269564,0.121346,0.022873,-0.109879,0.422675,-0.899305,-0.058214,0.252550,0.043208,0.025237,-0.009360,-0.280568,0.959457,0.139150,0.157227,0.897498
198,1.650000,-0.006755,-0.169491,0.167671,-0.971140,0.267060,0.250654,0.111040,0.013534,-0.128836,0.424388,-0.896166,-0.056956,0.252473,0.046699,0.026139,-0.013211,-0.282567,0.958800,0.156826,0.149518,0.902245
199,1.658333,0.007636,-0.137528,0.173295,-0.975191,0.310792,0.230790,0.102157,0.005640,-0.151907,0.425861,-0.891928,-0.055408,0.252013,0.050394,0.030212,-0.008053,-0.285643,0.957826,0.175160,0.141739,0.907564
200,1.666667,0.022947,-0.105302,0.178075,-0.978097,0.354929,0.210975,0.094144,-0.012508,-0.177265,0.428108,-0.886084,-0.053607,0.251612,0.055022,0.029805,-0.011580,-0.286877,0.957434,0.193701,0.134680,0.913557
201,1.675000,0.034966,-0.072391,0.182246,-0.979961,0.399104,0.190967,0.087270,-0.025835,-0.204937,0.428928,-0.879405,-0.051489,0.250713,0.059875,0.030611,-0.007260,-0.290506,0.956356,0.212132,0.126540,0.918940
202,1.683333,0.048813,-0.041237,0.185965,-0.980476,0.442864,0.171068,0.082448,-0.033304,-0.234236,0.429304,-0.871620,-0.049014,0.249469,0.065099,0.032931,-0.009392,-0.295346,0.954777,0.230998,0.117960,0.923332
203,1.691667,0.048725,-0.004547,0.189367,-0.980686,0.487422,0.150790,0.078710,-0.058715,-0.265416,0.433069,-0.859394,-0.045843,0.248427,0.071621,0.036043,-0.011236,-0.294738,0.954832,0.248743,0.111748,0.928728
204,1.700000,0.051338,0.029035,0.190834,-0.979849,0.530612,0.131154,0.077584,-0.068704,-0.297679,0.434604,-0.847223,-0.042490,0.246655,0.077639,0.034179,-0.002362,-0.295929,0.954596,0.267803,0.104709,0.933643
205,1.708333,0.054881,0.062561,0.191290,-0.977999,0.572415,0.111707,0.077666,-0.085436,-0.329534,0.441391,-0.830230,-0.038707,0.244590,0.084475,0.033927,-0.001739,-0.297934,0.953982,0.286481,0.097279,0.937732
206,1.716667,0.068328,0.093208,0.186270,-0.975678,0.612140,0.094108,0.079823,-0.085857,-0.367346,0.444685,-0.812367,-0.035182,0.243450,0.091923,0.032644,0.003625,-0.299335,0.953583,0.306243,0.089590,0.941528
207,1.725000,0.092184,0.115933,0.182505,-0.971985,0.649033,0.076426,0.083112,-0.106363,-0.398147,0.458370,-0.787441,-0.030110,0.241085,0.100927,0.035705,0.009914,-0.298969,0.953543,0.325268,0.082430,0.945729
208,1.733333,0.108677,0.140991,0.179649,-0.967490,0.682953,0.059240,0.086581,-0.115088,-0.424625,0.466374,-0.767427,-0.025048,0.239363,0.110944,0.036422,0.019539,-0.298290,0.953580,0.345010,0.074912,0.949295
209,1.741667,0.116933,0.162654,0.170144,-0.964843,0.714097,0.044694,0.090643,-0.117201,-0.445588,0.470740,-0.752409,-0.018746,0.236893,0.121555,0.035246,0.025956,-0.297024,0.953866,0.364157,0.068020,0.952049
210,1.750000,0.122224,0.181892,0.160427,-0.962414,0.742281,0.031506,0.093909,-0.117290,-0.468014,0.477393,-0.734372,-0.011182,0.233479,0.133075,0.031594,0.030840,-0.295878,0.954205,0.383325,0.060859,0.954313
211,1.758333,0.125473,0.195948,0.153130,-0.960423,0.767482,0.018521,0.096174,-0.114436,-0.496476,0.482735,-0.712308,-0.003406,0.229664,0.144172,0.028906,0.026217,-0.293989,0.955012,0.402465,0.053801,0.955638
212,1.766667,0.128709,0.206682,0.146067,-0.958844,0.790311,0.007447,0.097285,-0.097231,-0.514571,0.486802,-0.699133,0.005646,0.224396,0.156447,0.028880,0.028820,-0.292280,0.955462,0.421488,0.046806,0.956745
213,1.775000,0.129110,0.214283,0.142016,-0.957729,0.810706,-0.002459,0.097043,-0.071683,-0.532109,0.486480,-0.689245,0.016666,0.218207,0.169122,0.025164,0.026852,-0.289477,0.956477,0.439618,0.040358,0.956124
214,1.783333,0.129650,0.219788,0.142727,-0.956302,0.828826,-0.011727,0.095242,-0.048609,-0.547695,0.482661,-0.681694,0.029078,0.211408,0.181433,0.021951,0.024774,-0.286785,0.957423,0.458213,0.033573,0.955099
215,1.791667,0.129921,0.221485,0.143729,-0.955723,0.844530,-0.020276,0.091779,-0.032800,-0.559920,0.478648,-0.675507,0.042918,0.203497,0.193493,0.019142,0.020243,-0.284014,0.958415,0.476262,0.026775,0.952628
216,1.800000,0.131610,0.218826,0.149319,-0.955248,0.858300,-0.028471,0.086975,-0.023498,-0.570109,0.476469,-0.668880,0.058498,0.195427,0.204374,0.015510,0.015229,-0.281342,0.959361,0.494349,0.019854,0.949212
217,1.808333,0.131263,0.211761,0.157172,-0.955628,0.870169,-0.036075,0.081039,-0.015230,-0.580141,0.470787,-0.664503,0.075152,0.186745,0.214724,0.012559,0.011151,-0.278110,0.960402,0.512252,0.013200,0.944959
218,1.816667,0.126032,0.194857,0.167319,-0.958202,0.879284,-0.042806,0.073719,-0.004387,-0.589345,0.460610,-0.663695,0.093425,0.177846,0.224070,0.010680,0.004952,-0.275258,0.961298,0.529938,0.006416,0.940046
219,1.825000,0.126794,0.168246,0.173888,-0.961967,0.886793,-0.048608,0.063790,-0.001559,-0.597385,0.450767,-0.663278,0.112852,0.168386,0.232375,0.008415,-0.002826,-0.271786,0.962317,0.547798,-0.000474,0.934455
220,1.833333,0.110833,0.115963,0.177997,-0.970869,0.890126,-0.053249,0.053255,0.004451,-0.605435,0.434189,-0.667015,0.132873,0.158209,0.239697,0.006737,-0.009171,-0.268402,0.963240,0.565334,-0.006689,0.928007
221,1.841667,0.083463,0.060943,0.172189,-0.979628,0.892290,-0.055705,0.044080,-0.023749,-0.609360,0.439321,-0.659631,0.156359,0.146637,0.246640,0.003839,-0.017384,-0.264010,0.964356,0.582379,-0.012294,0.920681
222,1.850000,0.047211,0.021700,0.167242,-0.984546,0.894875,-0.057822,0.038783,-0.029197,-0.612302,0.430340,-0.662602,0.179314,0.134590,0.252167,0.001468,-0.027799,-0.259786,0.965265,0.598981,-0.017626,0.912923
