Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
494,4.116667,0.009459,-0.020660,-0.996226,0.083768,-0.658023,0.210702,0.036395,0.027273,0.087315,-0.950919,-0.295610,-0.658123,0.564143,0.040831,-0.017162,-0.019099,0.997645,0.063608,-0.682168,0.376538,0.943506
495,4.125000,0.009517,-0.020653,-0.996225,0.083772,-0.658020,0.210703,0.036391,0.027207,0.087410,-0.950922,-0.295579,-0.658134,0.564150,0.040838,-0.017007,-0.019044,0.997658,0.063448,-0.682209,0.376554,0.943458
496,4.133333,0.009527,-0.020637,-0.996224,0.083786,-0.658019,0.210706,0.036394,0.027231,0.087342,-0.950925,-0.295585,-0.658124,0.564151,0.040840,-0.017070,-0.019085,0.997663,0.063355,-0.682195,0.376543,0.943481
497,4.141667,0.009506,-0.020684,-0.996226,0.083758,-0.658022,0.210708,0.036390,0.027208,0.087351,-0.950930,-0.295571,-0.658136,0.564154,0.040846,-0.017138,-0.019114,0.997675,0.063129,-0.682270,0.376536,0.943496
498,4.150000,0.009491,-0.020737,-0.996224,0.083776,-0.658021,0.210706,0.036395,0.027180,0.087384,-0.950934,-0.295551,-0.658128,0.564157,0.040840,-0.017027,-0.019142,0.997687,0.062960,-0.682306,0.376536,0.943483
499,4.158333,0.009465,-0.020758,-0.996223,0.083786,-0.658021,0.210706,0.036392,0.027250,0.087292,-0.950938,-0.295557,-0.658126,0.564146,0.040841,-0.017049,-0.019173,0.997697,0.062790,-0.682324,0.376520,0.943485
500,4.166667,0.009501,-0.020669,-0.996222,0.083808,-0.658022,0.210709,0.036385,0.027273,0.087367,-0.950932,-0.295554,-0.658128,0.564145,0.040829,-0.016935,-0.018912,0.997723,0.062484,-0.682285,0.376527,0.943517
501,4.175000,0.009517,-0.020649,-0.996224,0.083794,-0.658019,0.210711,0.036391,0.027216,0.087454,-0.950928,-0.295544,-0.658133,0.564153,0.040842,-0.016922,-0.019150,0.997723,0.062419,-0.682379,0.376477,0.943459
502,4.183333,0.009479,-0.020666,-0.996224,0.083792,-0.658021,0.210707,0.036386,0.027263,0.087348,-0.950932,-0.295560,-0.658123,0.564143,0.040837,-0.016920,-0.018906,0.997746,0.062119,-0.682321,0.376475,0.943511
503,4.191667,0.009477,-0.020650,-0.996225,0.083783,-0.658022,0.210708,0.036391,0.027216,0.087424,-0.950925,-0.295565,-0.658134,0.564147,0.040848,-0.016853,-0.018871,0.997759,0.061948,-0.682346,0.376466,0.943506
504,4.200000,0.009468,-0.020647,-0.996224,0.083798,-0.658025,0.210710,0.036386,0.027251,0.087374,-0.950929,-0.295562,-0.658130,0.564138,0.040842,-0.016807,-0.018829,0.997772,0.061756,-0.682364,0.376464,0.943494
505,4.208333,0.009451,-0.020664,-0.996224,0.083794,-0.658027,0.210701,0.036377,0.027229,0.087523,-0.950923,-0.295540,-0.658139,0.564138,0.040850,-0.016785,-0.018834,0.997781,0.061610,-0.682384,0.376460,0.943483
506,4.216667,0.009442,-0.020715,-0.996223,0.083790,-0.658025,0.210699,0.036381,0.027206,0.087519,-0.950922,-0.295548,-0.658142,0.564139,0.040848,-0.016705,-0.018805,0.997794,0.061442,-0.682408,0.376460,0.943468
507,4.225000,0.009444,-0.020730,-0.996223,0.083790,-0.658024,0.210697,0.036379,0.027265,0.087421,-0.950925,-0.295560,-0.658135,0.564135,0.040841,-0.016842,-0.018638,0.997805,0.061266,-0.682434,0.376448,0.943447
508,4.233333,0.009480,-0.020609,-0.996227,0.083770,-0.658027,0.210706,0.036388,0.027307,0.087519,-0.950922,-0.295536,-0.658135,0.564128,0.040833,-0.016793,-0.018612,0.997815,0.061121,-0.682455,0.376446,0.943432
509,4.241667,0.009533,-0.020616,-0.996224,0.083796,-0.658027,0.210704,0.036391,0.027324,0.087568,-0.950907,-0.295569,-0.658138,0.564126,0.040833,-0.016823,-0.018607,0.997822,0.061016,-0.682468,0.376453,0.943423
510,4.250000,0.009445,-0.020622,-0.996224,0.083800,-0.658027,0.210697,0.036385,0.027283,0.087684,-0.950905,-0.295546,-0.658150,0.564131,0.040837,-0.016892,-0.018579,0.997826,0.060933,-0.682480,0.376442,0.943443
511,4.258333,0.009466,-0.020602,-0.996225,0.083796,-0.658029,0.210703,0.036391,0.027289,0.087706,-0.950901,-0.295550,-0.658152,0.564132,0.040838,-0.017257,-0.018492,0.997834,0.060722,-0.682424,0.376354,0.943424
512,4.266667,0.009486,-0.020592,-0.996224,0.083808,-0.658027,0.210706,0.036396,0.027325,0.087665,-0.950899,-0.295566,-0.658140,0.564123,0.040828,-0.016927,-0.018575,0.997834,0.060797,-0.682511,0.376444,0.943433
513,4.275000,0.009540,-0.020569,-0.996225,0.083798,-0.658030,0.210709,0.036394,0.027240,0.087678,-0.950906,-0.295549,-0.658150,0.564131,0.040841,-0.016908,-0.018541,0.997836,0.060771,-0.682540,0.376455,0.943430
514,4.283333,0.009461,-0.020748,-0.996222,0.083798,-0.658027,0.210697,0.036385,0.027290,0.087691,-0.950899,-0.295563,-0.658144,0.564129,0.040829,-0.016995,-0.018552,0.997834,0.060788,-0.682550,0.376462,0.943446
515,4.291667,0.009457,-0.020669,-0.996223,0.083800,-0.658025,0.210704,0.036393,0.027263,0.087745,-0.950901,-0.295543,-0.658146,0.564137,0.040835,-0.016987,-0.018546,0.997832,0.060817,-0.682576,0.376471,0.943438
516,4.300000,0.009519,-0.020604,-0.996224,0.083798,-0.658028,0.210708,0.036396,0.027294,0.087661,-0.950898,-0.295574,-0.658137,0.564132,0.040835,-0.017092,-0.018599,0.997825,0.060887,-0.682592,0.376494,0.943463
517,4.308333,0.009520,-0.020644,-0.996224,0.083796,-0.658027,0.210712,0.036399,0.027242,0.087716,-0.950896,-0.295568,-0.658147,0.564136,0.040840,-0.016874,-0.018820,0.997815,0.061039,-0.682694,0.376512,0.943361
518,4.316667,0.009538,-0.020680,-0.996225,0.083769,-0.658030,0.210709,0.036401,0.027240,0.087702,-0.950899,-0.295561,-0.658147,0.564134,0.040840,-0.017005,-0.018857,0.997804,0.061180,-0.682718,0.376530,0.943377
519,4.325000,0.009500,-0.020782,-0.996226,0.083737,-0.658033,0.210701,0.036392,0.027267,0.087661,-0.950899,-0.295572,-0.658142,0.564135,0.040833,-0.017107,-0.018865,0.997792,0.061335,-0.682743,0.376558,0.943388
520,4.333333,0.009551,-0.020766,-0.996226,0.083732,-0.658038,0.210710,0.036403,0.027227,0.087667,-0.950896,-0.295585,-0.658142,0.564141,0.040839,-0.017195,-0.018860,0.997776,0.061569,-0.682761,0.376615,0.943417
521,4.341667,0.009579,-0.020786,-0.996226,0.083727,-0.658038,0.210712,0.036409,0.027218,0.087690,-0.950890,-0.295599,-0.658142,0.564144,0.040842,-0.017497,-0.018832,0.997760,0.061759,-0.682770,0.376604,0.943377
522,4.350000,0.009635,-0.020744,-0.996224,0.083750,-0.658039,0.210718,0.036403,0.027236,0.087642,-0.950890,-0.295609,-0.658142,0.564145,0.040837,-0.017429,-0.018831,0.997734,0.062199,-0.682821,0.376691,0.943457
523,4.358333,0.009628,-0.020721,-0.996226,0.083734,-0.658040,0.210719,0.036413,0.027196,0.087589,-0.950894,-0.295616,-0.658132,0.564147,0.040840,-0.017980,-0.018695,0.997710,0.062466,-0.682822,0.376678,0.943456
524,4.366667,0.009645,-0.020740,-0.996227,0.083720,-0.658043,0.210722,0.036413,0.027186,0.087562,-0.950890,-0.295638,-0.658137,0.564148,0.040842,-0.017893,-0.018903,0.997681,0.062888,-0.682897,0.376752,0.943417
525,4.375000,0.009692,-0.020769,-0.996226,0.083711,-0.658040,0.210724,0.036407,0.027189,0.087539,-0.950894,-0.295633,-0.658133,0.564152,0.040840,-0.017999,-0.018921,0.997658,0.063223,-0.682907,0.376782,0.943436
526,4.383333,0.009690,-0.020793,-0.996226,0.083706,-0.658045,0.210732,0.036412,0.027167,0.087491,-0.950898,-0.295637,-0.658130,0.564157,0.040841,-0.017943,-0.019111,0.997632,0.063584,-0.682945,0.376864,0.943376
527,4.391667,0.009708,-0.020916,-0.996224,0.083703,-0.658052,0.210732,0.036412,0.027142,0.087451,-0.950894,-0.295663,-0.658125,0.564161,0.040842,-0.018233,-0.019070,0.997610,0.063859,-0.682963,0.376893,0.943398
528,4.400000,0.009725,-0.020916,-0.996224,0.083695,-0.658049,0.210733,0.036415,0.027151,0.087457,-0.950892,-0.295666,-0.658121,0.564163,0.040843,-0.018303,-0.019290,0.997580,0.064235,-0.682973,0.376911,0.943431
529,4.408333,0.009749,-0.020899,-0.996226,0.083683,-0.658050,0.210739,0.036415,0.027135,0.087383,-0.950896,-0.295677,-0.658121,0.564167,0.040843,-0.018442,-0.019504,0.997552,0.064568,-0.682949,0.377077,0.943378
530,4.416667,0.009762,-0.020968,-0.996224,0.083683,-0.658054,0.210739,0.036412,0.027123,0.087331,-0.950901,-0.295677,-0.658125,0.564164,0.040843,-0.018109,-0.019280,0.997525,0.065143,-0.683109,0.377107,0.943439
531,4.425000,0.009762,-0.020999,-0.996223,0.083687,-0.658051,0.210741,0.036416,0.027140,0.087372,-0.950899,-0.295671,-0.658117,0.564170,0.040839,-0.018305,-0.019412,0.997490,0.065582,-0.683101,0.377055,0.943473
532,4.433333,0.009791,-0.021060,-0.996225,0.083646,-0.658053,0.210742,0.036414,0.027103,0.087300,-0.950899,-0.295696,-0.658118,0.564164,0.040843,-0.017902,-0.019521,0.997468,0.065993,-0.683234,0.377190,0.943484
533,4.441667,0.009772,-0.021098,-0.996223,0.083659,-0.658057,0.210750,0.036413,0.027088,0.087342,-0.950890,-0.295712,-0.658112,0.564172,0.040842,-0.018022,-0.019542,0.997448,0.066258,-0.683276,0.377215,0.943495
534,4.450000,0.009777,-0.021157,-0.996222,0.083655,-0.658059,0.210751,0.036415,0.027115,0.087323,-0.950890,-0.295714,-0.658114,0.564170,0.040843,-0.018311,-0.019397,0.997429,0.066509,-0.683281,0.377283,0.943394
535,4.458333,0.009835,-0.021153,-0.996220,0.083676,-0.658062,0.210757,0.036421,0.027113,0.087304,-0.950897,-0.295699,-0.658111,0.564171,0.040848,-0.018238,-0.019611,0.997400,0.066896,-0.683418,0.377315,0.943306
536,4.466667,0.009816,-0.021167,-0.996223,0.083643,-0.658060,0.210755,0.036421,0.027102,0.087322,-0.950884,-0.295737,-0.658112,0.564176,0.040847,-0.018433,-0.019545,0.997374,0.067254,-0.683450,0.377358,0.943312
537,4.475000,0.009843,-0.021207,-0.996219,0.083670,-0.658063,0.210760,0.036421,0.027083,0.087290,-0.950898,-0.295702,-0.658112,0.564176,0.040846,-0.018667,-0.019518,0.997352,0.067526,-0.683529,0.377380,0.943317
538,4.483333,0.009842,-0.021266,-0.996219,0.083657,-0.658066,0.210758,0.036418,0.027119,0.087318,-0.950885,-0.295733,-0.658114,0.564179,0.040843,-0.018914,-0.019481,0.997333,0.067753,-0.683578,0.377384,0.943328
539,4.491667,0.009908,-0.021327,-0.996216,0.083674,-0.658062,0.210765,0.036420,0.027109,0.087295,-0.950882,-0.295751,-0.658108,0.564181,0.040844,-0.019059,-0.019461,0.997318,0.067928,-0.683632,0.377365,0.943341
540,4.500000,0.009916,-0.021379,-0.996214,0.083683,-0.658065,0.210769,0.036420,0.027095,0.087294,-0.950881,-0.295754,-0.658107,0.564178,0.040841,-0.019470,-0.019182,0.997307,0.068060,-0.683745,0.377417,0.943294
541,4.508333,0.009907,-0.021392,-0.996212,0.083695,-0.658068,0.210771,0.036416,0.027107,0.087299,-0.950882,-0.295750,-0.658111,0.564177,0.040849,-0.019490,-0.019431,0.997286,0.068282,-0.683792,0.377468,0.943195
542,4.516667,0.009902,-0.021368,-0.996212,0.083710,-0.658068,0.210769,0.036418,0.027110,0.087301,-0.950880,-0.295754,-0.658113,0.564175,0.040846,-0.019774,-0.019445,0.997273,0.068387,-0.683905,0.377464,0.943188
543,4.525000,0.009951,-0.021369,-0.996212,0.083702,-0.658073,0.210772,0.036412,0.027148,0.087328,-0.950872,-0.295769,-0.658119,0.564173,0.040849,-0.019738,-0.019346,0.997273,0.068436,-0.683992,0.377447,0.943172
544,4.533333,0.009946,-0.021443,-0.996209,0.083721,-0.658070,0.210770,0.036417,0.027163,0.087359,-0.950872,-0.295757,-0.658111,0.564171,0.040847,-0.019783,-0.019344,0.997267,0.068500,-0.684078,0.377420,0.943154
545,4.541667,0.009958,-0.021465,-0.996209,0.083707,-0.658073,0.210769,0.036412,0.027176,0.087405,-0.950866,-0.295764,-0.658115,0.564166,0.040849,-0.020133,-0.019148,0.997272,0.068382,-0.684142,0.377366,0.943187
546,4.550000,0.009969,-0.021489,-0.996206,0.083746,-0.658075,0.210771,0.036415,0.027170,0.087442,-0.950863,-0.295761,-0.658112,0.564170,0.040850,-0.019605,-0.019557,0.997274,0.068388,-0.684328,0.377323,0.943284
547,4.558333,0.010034,-0.021499,-0.996204,0.083758,-0.658082,0.210775,0.036416,0.027179,0.087431,-0.950858,-0.295781,-0.658116,0.564165,0.040846,-0.019602,-0.019490,0.997286,0.068242,-0.684417,0.377288,0.943286
548,4.566667,0.010021,-0.021558,-0.996201,0.083776,-0.658083,0.210777,0.036416,0.027201,0.087507,-0.950853,-0.295774,-0.658117,0.564159,0.040846,-0.019595,-0.019450,0.997300,0.068047,-0.684517,0.377261,0.943272
549,4.575000,0.010050,-0.021623,-0.996199,0.083778,-0.658085,0.210775,0.036414,0.027206,0.087556,-0.950844,-0.295785,-0.658118,0.564160,0.040847,-0.019507,-0.019416,0.997314,0.067874,-0.684619,0.377239,0.943259
550,4.583333,0.010095,-0.021664,-0.996196,0.083795,-0.658086,0.210781,0.036416,0.027245,0.087581,-0.950842,-0.295782,-0.658124,0.564156,0.040844,-0.019039,-0.019208,0.997323,0.067941,-0.684879,0.377209,0.943308
551,4.591667,0.010144,-0.021689,-0.996197,0.083780,-0.658091,0.210781,0.036415,0.027254,0.087610,-0.950832,-0.295803,-0.658126,0.564151,0.040845,-0.019702,-0.019319,0.997334,0.067557,-0.684841,0.377155,0.943268
552,4.600000,0.010210,-0.021673,-0.996194,0.083810,-0.658091,0.210784,0.036418,0.027318,0.087711,-0.950828,-0.295782,-0.658124,0.564145,0.040842,-0.019484,-0.019182,0.997334,0.067657,-0.685117,0.377088,0.943329
553,4.608333,0.010217,-0.021660,-0.996191,0.083844,-0.658094,0.210784,0.036414,0.027285,0.087684,-0.950831,-0.295782,-0.658128,0.564150,0.040844,-0.019239,-0.019176,0.997354,0.067437,-0.685257,0.377060,0.943307
554,4.616667,0.010234,-0.021748,-0.996190,0.083831,-0.658097,0.210779,0.036418,0.027304,0.087708,-0.950828,-0.295785,-0.658135,0.564142,0.040846,-0.019135,-0.019020,0.997364,0.067354,-0.685363,0.377026,0.943250
555,4.625000,0.010249,-0.021770,-0.996190,0.083829,-0.658099,0.210781,0.036419,0.027338,0.087704,-0.950830,-0.295777,-0.658134,0.564142,0.040844,-0.019318,-0.019153,0.997363,0.067285,-0.685461,0.376969,0.943300
556,4.633333,0.010345,-0.021767,-0.996185,0.083873,-0.658104,0.210788,0.036413,0.027343,0.087711,-0.950831,-0.295770,-0.658139,0.564140,0.040847,-0.019429,-0.019143,0.997365,0.067219,-0.685531,0.376924,0.943315
557,4.641667,0.010340,-0.021813,-0.996183,0.083881,-0.658103,0.210787,0.036411,0.027378,0.087763,-0.950823,-0.295775,-0.658142,0.564139,0.040843,-0.019476,-0.019117,0.997366,0.067201,-0.685607,0.376885,0.943311
558,4.650000,0.010390,-0.021887,-0.996181,0.083887,-0.658108,0.210796,0.036413,0.027365,0.087798,-0.950824,-0.295763,-0.658143,0.564144,0.040843,-0.019626,-0.019099,0.997364,0.067201,-0.685672,0.376846,0.943317
559,4.658333,0.010432,-0.021873,-0.996181,0.083888,-0.658115,0.210790,0.036419,0.027394,0.087802,-0.950822,-0.295768,-0.658142,0.564141,0.040844,-0.019702,-0.018958,0.997356,0.067338,-0.685751,0.376836,0.943282
560,4.666667,0.010426,-0.021985,-0.996177,0.083900,-0.658117,0.210791,0.036414,0.027412,0.087856,-0.950816,-0.295768,-0.658148,0.564140,0.040841,-0.020300,-0.019186,0.997346,0.067233,-0.685680,0.376828,0.943214
561,4.675000,0.010475,-0.022018,-0.996176,0.083895,-0.658121,0.210793,0.036414,0.027434,0.087909,-0.950810,-0.295771,-0.658150,0.564134,0.040842,-0.020794,-0.019166,0.997332,0.067304,-0.685714,0.376730,0.943208
562,4.683333,0.010536,-0.021958,-0.996176,0.083902,-0.658123,0.210794,0.036418,0.027408,0.087918,-0.950800,-0.295802,-0.658150,0.564130,0.040840,-0.020791,-0.019077,0.997329,0.067375,-0.685824,0.376688,0.943156
563,4.691667,0.010557,-0.022071,-0.996173,0.083914,-0.658128,0.210796,0.036417,0.027480,0.088045,-0.950790,-0.295790,-0.658152,0.564125,0.040841,-0.019968,-0.018888,0.997322,0.067779,-0.686113,0.376665,0.943041
564,4.700000,0.010620,-0.022020,-0.996174,0.083909,-0.658131,0.210795,0.036418,0.027472,0.088013,-0.950784,-0.295820,-0.658155,0.564128,0.040844,-0.020293,-0.018949,0.997312,0.067816,-0.686216,0.376584,0.943142
565,4.708333,0.010617,-0.022034,-0.996173,0.083914,-0.658136,0.210794,0.036421,0.027539,0.087983,-0.950777,-0.295843,-0.658149,0.564117,0.040836,-0.020316,-0.018861,0.997308,0.067891,-0.686283,0.376554,0.943158
566,4.716667,0.010675,-0.022173,-0.996169,0.083912,-0.658139,0.210797,0.036422,0.027490,0.087982,-0.950776,-0.295853,-0.658159,0.564123,0.040845,-0.020753,-0.018732,0.997301,0.067887,-0.686325,0.376465,0.943194
567,4.725000,0.010722,-0.022164,-0.996169,0.083908,-0.658140,0.210799,0.036415,0.027495,0.088056,-0.950773,-0.295840,-0.658159,0.564123,0.040845,-0.020821,-0.018684,0.997297,0.067946,-0.686393,0.376421,0.943222
568,4.733333,0.010757,-0.022182,-0.996168,0.083913,-0.658147,0.210801,0.036422,0.027553,0.088113,-0.950768,-0.295834,-0.658161,0.564121,0.040845,-0.021079,-0.018569,0.997291,0.067983,-0.686452,0.376378,0.943201
569,4.741667,0.010781,-0.022230,-0.996165,0.083929,-0.658149,0.210802,0.036426,0.027537,0.088084,-0.950764,-0.295855,-0.658164,0.564121,0.040849,-0.020657,-0.018733,0.997291,0.068068,-0.686600,0.376304,0.943286
570,4.750000,0.010851,-0.022248,-0.996164,0.083931,-0.658153,0.210805,0.036422,0.027594,0.088144,-0.950762,-0.295839,-0.658164,0.564120,0.040847,-0.020739,-0.018663,0.997286,0.068133,-0.686667,0.376257,0.943298
571,4.758333,0.010876,-0.022195,-0.996165,0.083929,-0.658162,0.210808,0.036418,0.027591,0.088160,-0.950750,-0.295872,-0.658170,0.564118,0.040843,-0.020669,-0.018708,0.997277,0.068269,-0.686756,0.376226,0.943301
572,4.766667,0.010849,-0.022326,-0.996163,0.083926,-0.658163,0.210810,0.036420,0.027585,0.088129,-0.950749,-0.295886,-0.658167,0.564120,0.040846,-0.020754,-0.018769,0.997278,0.068216,-0.686780,0.376163,0.943302
573,4.775000,0.010922,-0.022301,-0.996162,0.083931,-0.658165,0.210815,0.036411,0.027628,0.088147,-0.950736,-0.295919,-0.658169,0.564117,0.040847,-0.020814,-0.018766,0.997272,0.068292,-0.686828,0.376123,0.943313
574,4.783333,0.010933,-0.022290,-0.996160,0.083956,-0.658168,0.210819,0.036414,0.027618,0.088183,-0.950732,-0.295922,-0.658172,0.564115,0.040842,-0.020828,-0.018755,0.997265,0.068395,-0.686884,0.376107,0.943311
575,4.791667,0.010954,-0.022374,-0.996159,0.083941,-0.658176,0.210823,0.036413,0.027625,0.088181,-0.950736,-0.295910,-0.658173,0.564113,0.040849,-0.020862,-0.018819,0.997259,0.068448,-0.686916,0.376073,0.943292
576,4.800000,0.010994,-0.022351,-0.996159,0.083951,-0.658180,0.210824,0.036414,0.027721,0.088206,-0.950720,-0.295943,-0.658169,0.564100,0.040838,-0.020928,-0.018813,0.997256,0.068477,-0.686941,0.376023,0.943304
577,4.808333,0.011028,-0.022401,-0.996157,0.083950,-0.658181,0.210824,0.036408,0.027672,0.088229,-0.950715,-0.295958,-0.658177,0.564105,0.040844,-0.020763,-0.018863,0.997249,0.068617,-0.686989,0.376028,0.943264
578,4.816667,0.011069,-0.022415,-0.996155,0.083964,-0.658177,0.210823,0.036407,0.027658,0.088268,-0.950700,-0.295994,-0.658185,0.564106,0.040847,-0.021142,-0.019008,0.997228,0.068763,-0.686994,0.376086,0.943206
579,4.825000,0.011102,-0.022443,-0.996153,0.083977,-0.658181,0.210823,0.036407,0.027680,0.088346,-0.950700,-0.295969,-0.658183,0.564102,0.040845,-0.021029,-0.018945,0.997227,0.068827,-0.687025,0.376029,0.943212
580,4.833333,0.011105,-0.022372,-0.996156,0.083963,-0.658183,0.210825,0.036407,0.027736,0.088396,-0.950688,-0.295989,-0.658183,0.564100,0.040844,-0.021071,-0.018800,0.997222,0.068930,-0.687070,0.376039,0.943149
581,4.841667,0.011113,-0.022393,-0.996156,0.083949,-0.658186,0.210824,0.036410,0.027719,0.088335,-0.950687,-0.296011,-0.658183,0.564101,0.040846,-0.021083,-0.018924,0.997211,0.069044,-0.687078,0.376014,0.943187
582,4.850000,0.011098,-0.022388,-0.996156,0.083960,-0.658190,0.210820,0.036411,0.027706,0.088314,-0.950694,-0.295998,-0.658184,0.564097,0.040846,-0.021148,-0.018750,0.997210,0.069085,-0.687101,0.376016,0.943139
583,4.858333,0.011123,-0.022467,-0.996151,0.083992,-0.658188,0.210824,0.036416,0.027726,0.088343,-0.950688,-0.296007,-0.658182,0.564100,0.040846,-0.021238,-0.018757,0.997203,0.069165,-0.687109,0.376002,0.943153
584,4.866667,0.011135,-0.022458,-0.996151,0.083995,-0.658189,0.210825,0.036411,0.027707,0.088293,-0.950693,-0.296007,-0.658180,0.564099,0.040847,-0.021155,-0.018856,0.997198,0.069234,-0.687114,0.375986,0.943178
585,4.875000,0.011080,-0.022537,-0.996149,0.084002,-0.658193,0.210828,0.036414,0.027706,0.088360,-0.950692,-0.295988,-0.658182,0.564105,0.040849,-0.021247,-0.018716,0.997199,0.069225,-0.687136,0.375986,0.943145
586,4.883333,0.011142,-0.022437,-0.996149,0.084017,-0.658190,0.210832,0.036411,0.027736,0.088330,-0.950695,-0.295985,-0.658182,0.564107,0.040848,-0.021259,-0.018709,0.997199,0.069226,-0.687141,0.375977,0.943148
587,4.891667,0.011144,-0.022460,-0.996145,0.084060,-0.658190,0.210830,0.036414,0.027735,0.088319,-0.950695,-0.295989,-0.658185,0.564103,0.040851,-0.021337,-0.018728,0.997196,0.069246,-0.687148,0.375962,0.943159
588,4.900000,0.011171,-0.022520,-0.996143,0.084070,-0.658192,0.210830,0.036406,0.027735,0.088315,-0.950698,-0.295981,-0.658184,0.564101,0.040848,-0.021565,-0.018670,0.997197,0.069175,-0.687190,0.375942,0.943160
589,4.908333,0.011117,-0.022557,-0.996144,0.084052,-0.658193,0.210828,0.036405,0.027748,0.088326,-0.950702,-0.295965,-0.658188,0.564102,0.040850,-0.021206,-0.018850,0.997203,0.069151,-0.687141,0.375955,0.943183
590,4.916667,0.011218,-0.022501,-0.996143,0.084065,-0.658195,0.210830,0.036405,0.027755,0.088294,-0.950701,-0.295976,-0.658186,0.564102,0.040848,-0.021553,-0.018690,0.997205,0.069059,-0.687186,0.375938,0.943170
591,4.925000,0.011179,-0.022480,-0.996144,0.084064,-0.658193,0.210828,0.036406,0.027785,0.088262,-0.950706,-0.295968,-0.658178,0.564095,0.040841,-0.021498,-0.018669,0.997213,0.068958,-0.687197,0.375932,0.943171
592,4.933333,0.011124,-0.022496,-0.996144,0.084065,-0.658191,0.210829,0.036402,0.027804,0.088287,-0.950704,-0.295963,-0.658178,0.564091,0.040840,-0.021461,-0.018674,0.997223,0.068825,-0.687189,0.375932,0.943170
593,4.941667,0.011163,-0.022497,-0.996145,0.084052,-0.658195,0.210834,0.036410,0.027765,0.088393,-0.950704,-0.295934,-0.658186,0.564097,0.040847,-0.021544,-0.018737,0.997230,0.068685,-0.687167,0.375951,0.943152
594,4.950000,0.011125,-0.022545,-0.996142,0.084076,-0.658190,0.210830,0.036402,0.027792,0.088286,-0.950713,-0.295935,-0.658177,0.564093,0.040843,-0.021278,-0.018478,0.997258,0.068434,-0.687158,0.375866,0.943233
595,4.958333,0.011152,-0.022511,-0.996141,0.084091,-0.658190,0.210835,0.036404,0.027725,0.088304,-0.950722,-0.295908,-0.658190,0.564098,0.040848,-0.021354,-0.018430,0.997272,0.068214,-0.687135,0.375848,0.943257
596,4.966667,0.011058,-0.022488,-0.996146,0.084060,-0.658187,0.210834,0.036397,0.027798,0.088340,-0.950718,-0.295904,-0.658179,0.564093,0.040833,-0.021705,-0.018433,0.997286,0.067897,-0.687061,0.375767,0.943232
597,4.975000,0.011053,-0.022526,-0.996143,0.084078,-0.658184,0.210834,0.036396,0.027739,0.088332,-0.950729,-0.295875,-0.658186,0.564099,0.040845,-0.021697,-0.018432,0.997300,0.067694,-0.687037,0.375765,0.943232
598,4.983333,0.011097,-0.022456,-0.996144,0.084085,-0.658176,0.210834,0.036396,0.027732,0.088351,-0.950724,-0.295888,-0.658194,0.564097,0.040840,-0.021181,-0.018501,0.997331,0.067382,-0.687070,0.375780,0.943186
599,4.991667,0.011009,-0.022544,-0.996143,0.084077,-0.658175,0.210832,0.036394,0.027741,0.088406,-0.950730,-0.295852,-0.658187,0.564099,0.040844,-0.020989,-0.018493,0.997357,0.067049,-0.686953,0.375798,0.943181
600,5.000000,0.010968,-0.022538,-0.996145,0.084065,-0.658177,0.210831,0.036392,0.027760,0.088274,-0.950736,-0.295868,-0.658176,0.564094,0.040836,-0.020712,-0.018634,0.997384,0.066698,-0.687002,0.375712,0.943237
601,5.008333,0.010949,-0.022525,-0.996145,0.084078,-0.658169,0.210827,0.036385,0.027740,0.088421,-0.950730,-0.295845,-0.658188,0.564094,0.040839,-0.020768,-0.018585,0.997397,0.066497,-0.686958,0.375698,0.943218
602,5.016667,0.010908,-0.022535,-0.996145,0.084071,-0.658166,0.210827,0.036388,0.027715,0.088433,-0.950732,-0.295839,-0.658187,0.564093,0.040834,-0.020612,-0.018544,0.997419,0.066233,-0.686906,0.375724,0.943197
603,5.025000,0.010916,-0.022441,-0.996145,0.084097,-0.658164,0.210826,0.036387,0.027780,0.088325,-0.950739,-0.295841,-0.658176,0.564090,0.040829,-0.020448,-0.018635,0.997438,0.065963,-0.686917,0.375717,0.943203
604,5.033333,0.010905,-0.022421,-0.996145,0.084101,-0.658160,0.210829,0.036385,0.027754,0.088307,-0.950747,-0.295823,-0.658177,0.564090,0.040830,-0.020736,-0.018684,0.997443,0.065795,-0.686901,0.375693,0.943175
605,5.041667,0.010851,-0.022426,-0.996147,0.084081,-0.658156,0.210827,0.036385,0.027753,0.088264,-0.950759,-0.295799,-0.658176,0.564087,0.040828,-0.020539,-0.018564,0.997465,0.065546,-0.686836,0.375722,0.943143
606,5.050000,0.010860,-0.022387,-0.996148,0.084082,-0.658148,0.210824,0.036384,0.027750,0.088256,-0.950762,-0.295790,-0.658173,0.564089,0.040826,-0.020357,-0.018697,0.997480,0.065336,-0.686842,0.375719,0.943152
