Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
329,2.741667,0.025714,-0.009763,-0.983050,0.181265,1.267229,1.286227,0.058092,0.006474,0.049272,-0.997787,0.044182,0.675412,1.412291,0.055238,-0.044884,0.009814,0.976056,-0.212614,1.023498,1.300432,0.932101
330,2.750000,0.025999,-0.009906,-0.982999,0.181489,1.267220,1.286254,0.058136,0.006179,0.049705,-0.997774,0.044039,0.675413,1.412235,0.055184,-0.045778,0.009603,0.976061,-0.212407,1.021189,1.301485,0.931901
331,2.758333,0.026279,-0.009895,-0.982956,0.181684,1.267212,1.286274,0.058180,0.006576,0.052155,-0.997629,0.044424,0.675425,1.412256,0.055312,-0.046833,0.006878,0.975887,-0.213083,1.019080,1.302825,0.931327
332,2.766667,0.026558,-0.009893,-0.982913,0.181878,1.267195,1.286304,0.058238,0.006361,0.052747,-0.997601,0.044370,0.675414,1.412227,0.055237,-0.047868,0.005448,0.975765,-0.213452,1.017159,1.303859,0.930912
333,2.775000,0.026748,-0.009770,-0.982857,0.182155,1.267185,1.286333,0.058286,0.005973,0.053220,-0.997587,0.044186,0.675447,1.412152,0.055131,-0.048760,0.006880,0.975982,-0.212211,1.014623,1.305019,0.930967
334,2.783333,0.027023,-0.009810,-0.982797,0.182438,1.267166,1.286376,0.058336,0.005474,0.053782,-0.997562,0.044132,0.675452,1.412131,0.055060,-0.048816,0.007919,0.976068,-0.211769,1.012255,1.306212,0.930869
335,2.791667,0.027282,-0.009898,-0.982725,0.182785,1.267154,1.286427,0.058389,0.005042,0.054278,-0.997544,0.043984,0.675478,1.412077,0.054960,-0.049427,0.007994,0.976104,-0.211455,1.010026,1.307319,0.930670
336,2.800000,0.027495,-0.009898,-0.982638,0.183218,1.267125,1.286499,0.058446,0.004683,0.054596,-0.997531,0.043935,0.675478,1.412034,0.054879,-0.050301,0.007997,0.976166,-0.210965,1.007749,1.308223,0.930503
337,2.808333,0.027805,-0.010241,-0.982540,0.183675,1.267097,1.286590,0.058509,0.004405,0.054952,-0.997516,0.043857,0.675489,1.411997,0.054797,-0.051403,0.007411,0.976060,-0.211208,1.005467,1.309492,0.929918
338,2.816667,0.028121,-0.010518,-0.982425,0.184227,1.267070,1.286700,0.058560,0.003679,0.055531,-0.997489,0.043797,0.675543,1.411947,0.054699,-0.052997,0.007490,0.976034,-0.210934,1.003311,1.310482,0.929619
339,2.825000,0.028330,-0.010734,-0.982297,0.184864,1.267051,1.286822,0.058599,0.003050,0.056031,-0.997468,0.043679,0.675623,1.411909,0.054594,-0.054366,0.007428,0.976070,-0.210419,1.001080,1.311497,0.929331
340,2.833333,0.028545,-0.011057,-0.982151,0.185589,1.267020,1.286970,0.058628,0.002247,0.056455,-0.997444,0.043735,0.675717,1.411885,0.054513,-0.054970,0.007466,0.975990,-0.210631,0.998774,1.312761,0.928748
341,2.841667,0.029115,-0.011933,-0.982012,0.186178,1.267006,1.287089,0.058706,0.001581,0.056469,-0.997441,0.043830,0.675774,1.411883,0.054446,-0.056712,0.007136,0.975992,-0.210175,0.996755,1.313778,0.928348
342,2.850000,0.029299,-0.012331,-0.981870,0.186870,1.266991,1.287224,0.058739,0.000903,0.056038,-0.997465,0.043845,0.675795,1.411849,0.054337,-0.058849,0.006671,0.975991,-0.209606,0.994763,1.314875,0.927729
343,2.858333,0.028963,-0.011913,-0.981765,0.187503,1.266974,1.287364,0.058688,0.000646,0.056109,-0.997455,0.043980,0.675811,1.411848,0.054301,-0.059872,0.006025,0.975890,-0.209806,0.992499,1.315955,0.927361
344,2.866667,0.028916,-0.011953,-0.981684,0.187928,1.266973,1.287453,0.058688,0.000663,0.056257,-0.997439,0.044164,0.675796,1.411874,0.054282,-0.062122,0.004790,0.975856,-0.209338,0.990684,1.317147,0.926424
345,2.875000,0.028918,-0.012052,-0.981633,0.188190,1.266978,1.287515,0.058689,0.000716,0.056579,-0.997412,0.044360,0.675784,1.411911,0.054252,-0.064238,0.003632,0.975859,-0.208711,0.988619,1.318184,0.925900
346,2.883333,0.028965,-0.012192,-0.981598,0.188357,1.266989,1.287537,0.058698,0.000801,0.056769,-0.997401,0.044367,0.675768,1.411916,0.054243,-0.063576,0.003407,0.976034,-0.208095,0.986078,1.319539,0.925652
347,2.891667,0.028967,-0.012236,-0.981586,0.188417,1.267003,1.287541,0.058706,0.000828,0.056966,-0.997389,0.044384,0.675755,1.411924,0.054223,-0.063052,0.004778,0.976410,-0.206461,0.984562,1.320085,0.925367
348,2.900000,0.028963,-0.012381,-0.981589,0.188388,1.267020,1.287523,0.058707,0.000882,0.057105,-0.997379,0.044428,0.675746,1.411917,0.054241,-0.064824,0.003866,0.976526,-0.205377,0.982489,1.321226,0.924878
349,2.908333,0.028853,-0.012303,-0.981601,0.188348,1.267043,1.287497,0.058685,0.000876,0.057196,-0.997372,0.044472,0.675744,1.411938,0.054211,-0.067711,0.003013,0.976611,-0.204052,0.980623,1.322485,0.923947
350,2.916667,0.028776,-0.012380,-0.981615,0.188285,1.267081,1.287465,0.058683,0.000719,0.057300,-0.997366,0.044477,0.675744,1.411921,0.054178,-0.068989,0.003491,0.976858,-0.202426,0.978790,1.323762,0.923287
351,2.925000,0.028713,-0.012525,-0.981626,0.188229,1.267105,1.287437,0.058679,0.000625,0.057366,-0.997364,0.044422,0.675752,1.411913,0.054152,-0.070964,0.003023,0.977011,-0.201009,0.977080,1.324960,0.922529
352,2.933333,0.028691,-0.012634,-0.981647,0.188111,1.267136,1.287400,0.058673,0.000518,0.057249,-0.997376,0.044316,0.675788,1.411907,0.054120,-0.073095,0.002330,0.977212,-0.199270,0.975383,1.326168,0.921708
353,2.941667,0.028560,-0.012731,-0.981663,0.188045,1.267157,1.287379,0.058666,0.000386,0.057119,-0.997384,0.044303,0.675800,1.411914,0.054086,-0.075127,0.002166,0.977410,-0.197535,0.973823,1.327525,0.920952
354,2.950000,0.028537,-0.013020,-0.981655,0.188070,1.267177,1.287370,0.058653,0.000293,0.056798,-0.997398,0.044402,0.675778,1.411927,0.054061,-0.076214,0.001375,0.977096,-0.198679,0.971581,1.327689,0.920334
355,2.958333,0.028487,-0.013305,-0.981655,0.188057,1.267203,1.287370,0.058646,0.000161,0.056533,-0.997410,0.044467,0.675794,1.411960,0.054037,-0.077975,0.000904,0.977181,-0.197577,0.969720,1.328613,0.919629
356,2.966667,0.028363,-0.013524,-0.981651,0.188082,1.267224,1.287392,0.058625,0.000065,0.056197,-0.997432,0.044402,0.675834,1.411984,0.054004,-0.079396,0.000223,0.977256,-0.196637,0.967762,1.329741,0.918754
357,2.975000,0.028333,-0.013813,-0.981642,0.188112,1.267247,1.287404,0.058611,-0.000082,0.055818,-0.997455,0.044354,0.675848,1.411993,0.053973,-0.080441,-0.001108,0.977403,-0.195479,0.965917,1.330847,0.918144
358,2.983333,0.028259,-0.014014,-0.981625,0.188194,1.267268,1.287413,0.058599,-0.000158,0.055565,-0.997475,0.044222,0.675851,1.411999,0.053966,-0.082220,-0.000404,0.977509,-0.194204,0.963872,1.332015,0.917198
359,2.991667,0.028240,-0.014255,-0.981624,0.188184,1.267284,1.287402,0.058588,-0.000161,0.055344,-0.997495,0.044053,0.675837,1.411990,0.053958,-0.082967,-0.000937,0.977689,-0.192974,0.961888,1.333187,0.916469
360,3.000000,0.028189,-0.014316,-0.981618,0.188222,1.267303,1.287398,0.058567,-0.000091,0.055361,-0.997493,0.044075,0.675774,1.411982,0.053948,-0.083944,-0.000467,0.977958,-0.191186,0.959868,1.334411,0.915906
361,3.008333,0.028146,-0.014377,-0.981622,0.188199,1.267310,1.287394,0.058562,-0.000037,0.055410,-0.997498,0.043905,0.675765,1.411962,0.053939,-0.086113,-0.001039,0.977842,-0.190811,0.957922,1.335358,0.914693
362,3.016667,0.028058,-0.014326,-0.981631,0.188172,1.267326,1.287382,0.058548,0.000028,0.055639,-0.997491,0.043772,0.675745,1.411938,0.053946,-0.086676,-0.001249,0.978225,-0.188578,0.956192,1.336608,0.913737
363,3.025000,0.028114,-0.014403,-0.981627,0.188178,1.267320,1.287372,0.058536,0.000033,0.055908,-0.997483,0.043615,0.675730,1.411940,0.053931,-0.088216,-0.002392,0.978145,-0.188268,0.953848,1.337594,0.912723
364,3.033333,0.028179,-0.014511,-0.981636,0.188112,1.267321,1.287380,0.058533,0.000062,0.056011,-0.997486,0.043422,0.675722,1.411939,0.053907,-0.088229,-0.002202,0.978389,-0.186994,0.951851,1.338658,0.911874
365,3.041667,0.028297,-0.014600,-0.981644,0.188047,1.267313,1.287395,0.058540,-0.000035,0.056667,-0.997458,0.043209,0.675728,1.411905,0.053892,-0.088837,-0.003010,0.978651,-0.185313,0.949891,1.339741,0.910965
366,3.050000,0.028454,-0.014741,-0.981648,0.187988,1.267304,1.287412,0.058536,-0.000017,0.057185,-0.997431,0.043153,0.675721,1.411880,0.053867,-0.088952,-0.002548,0.978768,-0.184648,0.947660,1.340756,0.910040
367,3.058333,0.028626,-0.014852,-0.981636,0.188017,1.267286,1.287430,0.058543,0.000046,0.057488,-0.997415,0.043112,0.675699,1.411842,0.053872,-0.089744,-0.001434,0.978892,-0.183616,0.945428,1.341653,0.909155
368,3.066667,0.028931,-0.015179,-0.981626,0.187998,1.267268,1.287452,0.058559,0.000362,0.056883,-0.997444,0.043243,0.675673,1.411887,0.053847,-0.090867,-0.003283,0.979081,-0.182025,0.943511,1.342785,0.908033
369,3.075000,0.029170,-0.015439,-0.981593,0.188112,1.267253,1.287470,0.058591,0.000460,0.056783,-0.997448,0.043269,0.675663,1.411895,0.053847,-0.091196,-0.002167,0.979048,-0.182053,0.940959,1.343390,0.907154
370,3.083333,0.029371,-0.015645,-0.981573,0.188167,1.267235,1.287498,0.058609,0.000539,0.056719,-0.997451,0.043287,0.675643,1.411917,0.053853,-0.091240,-0.002065,0.979205,-0.181189,0.938727,1.344290,0.906347
371,3.091667,0.029600,-0.015815,-0.981540,0.188288,1.267231,1.287527,0.058631,0.000497,0.057185,-0.997428,0.043205,0.675640,1.411901,0.053860,-0.091202,-0.001778,0.979386,-0.180230,0.936501,1.345160,0.905535
372,3.100000,0.029908,-0.016082,-0.981505,0.188402,1.267218,1.287547,0.058672,0.000516,0.057217,-0.997425,0.043227,0.675623,1.411915,0.053839,-0.092339,-0.002552,0.979352,-0.179823,0.934105,1.345959,0.904590
373,3.108333,0.030215,-0.016291,-0.981472,0.188508,1.267208,1.287553,0.058722,0.000593,0.057005,-0.997439,0.043193,0.675614,1.411907,0.053830,-0.091346,-0.001694,0.979681,-0.178546,0.931704,1.346675,0.904112
374,3.116667,0.030591,-0.016481,-0.981435,0.188618,1.267192,1.287573,0.058772,0.000708,0.057055,-0.997435,0.043221,0.675600,1.411917,0.053816,-0.090667,-0.002110,0.979723,-0.178654,0.928991,1.347574,0.903279
375,3.125000,0.030905,-0.016500,-0.981393,0.188788,1.267174,1.287585,0.058823,0.000733,0.057270,-0.997421,0.043260,0.675581,1.411937,0.053791,-0.090532,-0.001930,0.979939,-0.177538,0.926773,1.348364,0.902789
376,3.133333,0.031326,-0.016465,-0.981352,0.188936,1.267144,1.287598,0.058890,0.000706,0.057249,-0.997423,0.043239,0.675559,1.411942,0.053775,-0.090686,-0.001080,0.979918,-0.177581,0.924136,1.349215,0.901854
377,3.141667,0.031828,-0.016388,-0.981277,0.189247,1.267120,1.287614,0.058972,0.000754,0.057046,-0.997433,0.043265,0.675545,1.411952,0.053764,-0.091218,-0.002186,0.980061,-0.176507,0.921958,1.349966,0.901235
378,3.150000,0.032450,-0.016386,-0.981180,0.189644,1.267101,1.287611,0.059089,0.000797,0.056886,-0.997440,0.043312,0.675539,1.411967,0.053752,-0.090869,-0.001632,0.980006,-0.176996,0.919356,1.350824,0.900539
379,3.158333,0.033137,-0.016065,-0.981065,0.190148,1.267070,1.287669,0.059218,0.000864,0.056490,-0.997459,0.043407,0.675520,1.411994,0.053742,-0.091628,-0.001799,0.979974,-0.176784,0.916832,1.351691,0.899704
380,3.166667,0.033957,-0.015498,-0.980939,0.190699,1.267018,1.287737,0.059398,0.000882,0.056462,-0.997455,0.043525,0.675502,1.412015,0.053729,-0.092021,-0.001016,0.979897,-0.177010,0.914253,1.352296,0.899028
381,3.175000,0.034835,-0.014478,-0.980785,0.191411,1.266956,1.287827,0.059605,0.000855,0.056459,-0.997452,0.043603,0.675494,1.412034,0.053707,-0.091702,-0.000855,0.980075,-0.176193,0.912032,1.353131,0.898552
382,3.183333,0.035851,-0.013343,-0.980611,0.192197,1.266862,1.287927,0.059834,0.000797,0.056429,-0.997449,0.043705,0.675493,1.412058,0.053679,-0.092069,-0.001252,0.979941,-0.176740,0.909439,1.353754,0.898002
383,3.191667,0.037074,-0.012082,-0.980412,0.193061,1.266738,1.288025,0.060109,0.000720,0.056373,-0.997452,0.043723,0.675515,1.412086,0.053660,-0.093141,-0.000401,0.979835,-0.176770,0.906843,1.354691,0.897154
384,3.200000,0.038788,-0.010750,-0.980177,0.193992,1.266602,1.288131,0.060462,0.000550,0.056412,-0.997439,0.043963,0.675486,1.412121,0.053623,-0.094365,0.000742,0.979669,-0.177042,0.904160,1.355295,0.896409
385,3.208333,0.040932,-0.009675,-0.979926,0.194876,1.266449,1.288238,0.060885,0.000528,0.056285,-0.997439,0.044119,0.675467,1.412156,0.053587,-0.095215,-0.000515,0.979633,-0.176784,0.901645,1.356359,0.895531
386,3.216667,0.043378,-0.008578,-0.979648,0.195795,1.266273,1.288337,0.061390,0.000469,0.056008,-0.997449,0.044261,0.675457,1.412187,0.053556,-0.093886,-0.000551,0.979551,-0.177945,0.898788,1.356859,0.895420
387,3.225000,0.046329,-0.007315,-0.979378,0.196517,1.266024,1.288426,0.062003,0.000287,0.055917,-0.997447,0.044424,0.675447,1.412223,0.053509,-0.095491,-0.000150,0.979316,-0.178388,0.896234,1.357540,0.895017
388,3.233333,0.049331,-0.005604,-0.979098,0.197236,1.265764,1.288502,0.062660,0.000327,0.055078,-0.997521,0.043796,0.675550,1.412137,0.053486,-0.095242,0.000707,0.979196,-0.179174,0.893521,1.358139,0.894688
389,3.241667,0.052845,-0.003369,-0.978754,0.198081,1.265504,1.288573,0.063432,0.000065,0.054246,-0.997575,0.043614,0.675628,1.412105,0.053393,-0.095007,0.001477,0.979086,-0.179895,0.890855,1.358678,0.894648
390,3.250000,0.056783,-0.000781,-0.978417,0.198686,1.265225,1.288589,0.064316,-0.000064,0.054086,-0.997576,0.043786,0.675640,1.412131,0.053339,-0.095517,0.002506,0.978998,-0.180091,0.888318,1.359265,0.894646
391,3.258333,0.061452,0.001812,-0.977979,0.199441,1.264933,1.288594,0.065256,-0.000095,0.053704,-0.997588,0.043980,0.675662,1.412160,0.053308,-0.096203,0.003617,0.978701,-0.181319,0.885600,1.359642,0.894894
392,3.266667,0.066559,0.003824,-0.977539,0.199932,1.264482,1.288545,0.066461,-0.000146,0.053699,-0.997572,0.044340,0.675624,1.412165,0.053294,-0.096823,0.004556,0.978569,-0.181678,0.883020,1.360256,0.895209
393,3.275000,0.072698,0.007082,-0.976908,0.200787,1.264091,1.288489,0.067649,-0.000026,0.053529,-0.997570,0.044600,0.675644,1.412176,0.053317,-0.095758,0.005211,0.978505,-0.182570,0.880159,1.360500,0.896079
394,3.283333,0.079043,0.010014,-0.976286,0.201291,1.263670,1.288407,0.068916,-0.000365,0.053948,-0.997495,0.045757,0.675566,1.412317,0.053289,-0.096773,0.006266,0.978293,-0.183135,0.877563,1.361166,0.896542
395,3.291667,0.085413,0.012070,-0.975737,0.201238,1.263111,1.288252,0.070470,-0.000414,0.054064,-0.997477,0.046012,0.675558,1.412288,0.053284,-0.096030,0.007233,0.978176,-0.184111,0.874828,1.361513,0.897630
396,3.300000,0.093175,0.015624,-0.974944,0.201392,1.262587,1.288092,0.071984,0.000060,0.054040,-0.997502,0.045493,0.675631,1.412142,0.053328,-0.097019,0.007974,0.978002,-0.184489,0.872183,1.362116,0.898431
397,3.308333,0.101002,0.019165,-0.974105,0.201371,1.261946,1.287855,0.073696,0.000210,0.054015,-0.997508,0.045391,0.675664,1.412064,0.053323,-0.096854,0.008780,0.977940,-0.184866,0.869595,1.362874,0.899686
398,3.316667,0.109660,0.020632,-0.973197,0.201087,1.261226,1.287535,0.075619,0.000236,0.054287,-0.997488,0.045514,0.675671,1.412006,0.053311,-0.096947,0.009517,0.977809,-0.185473,0.866850,1.363404,0.900933
399,3.325000,0.118841,0.022453,-0.972157,0.200707,1.260485,1.287169,0.077624,0.000207,0.054925,-0.997445,0.045682,0.675674,1.411945,0.053314,-0.097203,0.010747,0.977691,-0.185894,0.864072,1.363776,0.902401
400,3.333333,0.128323,0.024138,-0.971027,0.200145,1.259697,1.286774,0.079851,0.000252,0.055614,-0.997399,0.045854,0.675687,1.411886,0.053319,-0.097932,0.011909,0.977821,-0.184754,0.861738,1.364352,0.904026
401,3.341667,0.137903,0.029512,-0.969648,0.199738,1.258950,1.286228,0.081949,-0.000198,0.056712,-0.997287,0.046932,0.675604,1.411967,0.053281,-0.097705,0.013227,0.977792,-0.184936,0.858939,1.364870,0.905573
402,3.350000,0.151005,0.032464,-0.967736,0.199075,1.258185,1.285543,0.083786,-0.000239,0.057376,-0.997248,0.046949,0.675626,1.411877,0.053268,-0.097768,0.014087,0.977805,-0.184771,0.856346,1.365440,0.907250
403,3.358333,0.165336,0.036666,-0.965306,0.198756,1.257434,1.284706,0.085512,-0.000298,0.058016,-0.997209,0.046990,0.675640,1.411786,0.053274,-0.097108,0.014188,0.977845,-0.184899,0.853642,1.366073,0.909114
404,3.366667,0.179253,0.038252,-0.962990,0.197628,1.256324,1.283622,0.087527,-0.000408,0.058704,-0.997166,0.047040,0.675642,1.411687,0.053281,-0.095387,0.017001,0.977949,-0.185009,0.850708,1.366287,0.911206
405,3.375000,0.192986,0.038781,-0.960557,0.196426,1.255070,1.282477,0.089712,-0.000352,0.059554,-0.997115,0.047053,0.675641,1.411611,0.053326,-0.098223,0.018060,0.977815,-0.184133,0.848394,1.367166,0.912499
406,3.383333,0.206964,0.035509,-0.958089,0.194859,1.253620,1.281226,0.091817,-0.000370,0.060287,-0.997073,0.047028,0.675637,1.411512,0.053340,-0.099599,0.019068,0.977734,-0.183720,0.845784,1.367764,0.914274
407,3.391667,0.221573,0.033350,-0.955266,0.193028,1.251949,1.279819,0.094115,-0.000271,0.060922,-0.997060,0.046471,0.675703,1.411345,0.053348,-0.100305,0.020693,0.977762,-0.183008,0.843110,1.368418,0.916159
408,3.400000,0.234926,0.034600,-0.952442,0.190965,1.250108,1.278432,0.096687,-0.000239,0.061343,-0.997057,0.045982,0.675767,1.411189,0.053339,-0.099515,0.022192,0.977864,-0.182718,0.840301,1.368845,0.918562
409,3.408333,0.248557,0.038154,-0.949149,0.189421,1.248191,1.277104,0.099307,-0.000438,0.062181,-0.997025,0.045541,0.675855,1.411054,0.053263,-0.099272,0.023613,0.977975,-0.182077,0.837604,1.369450,0.920800
410,3.416667,0.262548,0.042243,-0.945417,0.188335,1.246056,1.275752,0.102030,-0.000565,0.062867,-0.996995,0.045252,0.675902,1.410937,0.053236,-0.098870,0.025198,0.978114,-0.181334,0.834909,1.370111,0.923119
411,3.425000,0.276155,0.048480,-0.941439,0.187300,1.243713,1.274300,0.104709,-0.000781,0.062673,-0.997020,0.044964,0.675948,1.410836,0.053174,-0.096772,0.027097,0.978293,-0.181231,0.832139,1.370372,0.925827
412,3.433333,0.292235,0.065723,-0.934993,0.189915,1.241451,1.273741,0.108100,-0.000133,0.063984,-0.996942,0.044858,0.675792,1.410692,0.053366,-0.095912,0.028547,0.978464,-0.180541,0.829489,1.371027,0.928237
413,3.441667,0.312374,0.063508,-0.929446,0.185796,1.238202,1.271853,0.111830,-0.000042,0.063781,-0.996955,0.044861,0.675775,1.410707,0.053367,-0.094928,0.030906,0.978597,-0.179949,0.826986,1.371798,0.930693
414,3.450000,0.326300,0.065603,-0.924604,0.185288,1.235021,1.270346,0.115158,-0.000007,0.063612,-0.996960,0.044986,0.675757,1.410757,0.053376,-0.094004,0.032291,0.978682,-0.179729,0.824217,1.372491,0.933160
415,3.458333,0.339112,0.066575,-0.919971,0.185001,1.231575,1.268884,0.118639,-0.000022,0.063179,-0.996983,0.045092,0.675739,1.410808,0.053371,-0.093696,0.033338,0.978818,-0.178958,0.821699,1.373415,0.935429
416,3.466667,0.352895,0.068112,-0.914725,0.184672,1.227785,1.267370,0.122474,0.000155,0.062788,-0.997002,0.045221,0.675718,1.410864,0.053384,-0.091242,0.034919,0.978813,-0.179949,0.819036,1.373412,0.938308
417,3.475000,0.367002,0.070358,-0.908885,0.185169,1.223775,1.266266,0.126624,0.000294,0.062305,-0.997025,0.045369,0.675712,1.410925,0.053409,-0.090949,0.036161,0.978949,-0.179110,0.816852,1.374417,0.940747
418,3.483333,0.381471,0.072647,-0.902494,0.186299,1.219414,1.265545,0.130971,0.000378,0.061979,-0.997042,0.045446,0.675705,1.410995,0.053407,-0.090855,0.037051,0.978938,-0.179034,0.814503,1.375215,0.943199
419,3.491667,0.395024,0.075389,-0.896182,0.187432,1.214525,1.264843,0.135623,0.000524,0.061246,-0.997084,0.045519,0.675704,1.411067,0.053429,-0.089886,0.039649,0.978967,-0.178809,0.812374,1.376163,0.945156
420,3.500000,0.408171,0.078429,-0.889711,0.188836,1.209240,1.264290,0.140471,0.000687,0.060419,-0.997135,0.045516,0.675710,1.411133,0.053437,-0.087527,0.041082,0.978868,-0.180192,0.809944,1.376479,0.947823
421,3.508333,0.419250,0.079225,-0.884146,0.190367,1.203218,1.263658,0.145650,-0.000307,0.059165,-0.997128,0.047285,0.675583,1.411466,0.053315,-0.087115,0.042155,0.978776,-0.180642,0.807816,1.377182,0.950020
422,3.516667,0.429780,0.081208,-0.878503,0.192166,1.196851,1.263238,0.151136,-0.000490,0.057896,-0.997203,0.047269,0.675557,1.411518,0.053275,-0.085761,0.043880,0.978682,-0.181386,0.805669,1.377987,0.952326
423,3.525000,0.443773,0.086617,-0.870177,0.195844,1.190112,1.263308,0.156494,-0.000952,0.056748,-0.997266,0.047326,0.675539,1.411564,0.053241,-0.084730,0.046266,0.978498,-0.182267,0.803659,1.378798,0.954463
424,3.533333,0.452760,0.086376,-0.864982,0.198380,1.182600,1.262683,0.162129,-0.001148,0.054921,-0.997375,0.047169,0.675581,1.411611,0.053144,-0.084755,0.049606,0.978506,-0.181332,0.801539,1.380365,0.955868
425,3.541667,0.458087,0.086334,-0.861293,0.202183,1.174554,1.262083,0.168044,-0.001578,0.053424,-0.997459,0.047108,0.675568,1.411650,0.053129,-0.083566,0.053216,0.978385,-0.181517,0.799608,1.381478,0.957886
426,3.550000,0.462237,0.085495,-0.858016,0.206971,1.166041,1.261540,0.174128,-0.001877,0.051999,-0.997539,0.046986,0.675584,1.411700,0.053083,-0.083651,0.055649,0.978017,-0.182723,0.797652,1.381915,0.959827
427,3.558333,0.463459,0.086366,-0.855529,0.214048,1.157204,1.260861,0.180595,-0.002017,0.050489,-0.997620,0.046922,0.675599,1.411762,0.053055,-0.080674,0.060121,0.977932,-0.183101,0.795874,1.382749,0.961719
428,3.566667,0.461292,0.089894,-0.854069,0.222923,1.147895,1.260132,0.187355,-0.002167,0.048959,-0.997695,0.046931,0.675619,1.411853,0.053042,-0.080572,0.063905,0.977780,-0.182676,0.794329,1.384203,0.963193
429,3.575000,0.458934,0.093773,-0.852516,0.231955,1.138362,1.259238,0.194157,0.000639,0.052815,-0.997461,0.047769,0.675659,1.412139,0.053530,-0.076822,0.063563,0.977230,-0.187296,0.791295,1.383896,0.966264
430,3.583333,0.456369,0.098531,-0.850817,0.241100,1.128513,1.258152,0.201067,0.000955,0.051521,-0.997526,0.047823,0.675700,1.412273,0.053581,-0.071250,0.062162,0.977200,-0.190103,0.788795,1.383265,0.969326
431,3.591667,0.454644,0.102171,-0.849567,0.247176,1.118467,1.257398,0.207878,0.001237,0.050006,-0.997608,0.047701,0.675761,1.412398,0.053632,-0.067438,0.060157,0.978187,-0.187040,0.787380,1.384814,0.971576
432,3.600000,0.453233,0.106014,-0.848038,0.253322,1.108172,1.256347,0.214884,0.001632,0.048156,-0.997699,0.047697,0.675789,1.412540,0.053691,-0.064332,0.063844,0.977884,-0.188491,0.785811,1.385207,0.973455
433,3.608333,0.452584,0.109577,-0.846497,0.258077,1.097682,1.255338,0.221868,0.001594,0.046457,-0.997713,0.049081,0.675686,1.412882,0.053705,-0.065418,0.063822,0.977764,-0.188748,0.784235,1.386510,0.974976
434,3.616667,0.452717,0.111468,-0.845135,0.261475,1.087213,1.254155,0.228822,0.001790,0.044000,-0.997818,0.049205,0.675672,1.413021,0.053686,-0.059156,0.063396,0.978240,-0.188491,0.783187,1.386881,0.977598
435,3.625000,0.453584,0.112820,-0.844198,0.262418,1.076746,1.253352,0.235753,0.001865,0.041514,-0.997922,0.049244,0.675674,1.413128,0.053655,-0.055379,0.061907,0.978553,-0.188505,0.781956,1.387986,0.978745
436,3.633333,0.454211,0.119454,-0.841954,0.265587,1.065750,1.252313,0.242696,0.001713,0.039133,-0.998010,0.049414,0.675712,1.413231,0.053612,-0.053373,0.063288,0.978412,-0.189357,0.780586,1.388771,0.980369
437,3.641667,0.455288,0.123136,-0.840466,0.266772,1.054889,1.251430,0.249630,0.001647,0.036754,-0.998101,0.049413,0.675741,1.413300,0.053571,-0.051139,0.065450,0.978249,-0.190079,0.779205,1.389392,0.981300
438,3.650000,0.455587,0.125247,-0.839535,0.268206,1.044028,1.250029,0.256625,0.001524,0.034867,-0.998172,0.049337,0.675749,1.413319,0.053525,-0.049978,0.068930,0.977729,-0.191825,0.777673,1.390141,0.982528
439,3.658333,0.454915,0.126346,-0.839049,0.270345,1.033263,1.248296,0.263679,0.001507,0.033168,-0.998244,0.049064,0.675750,1.413309,0.053476,-0.051292,0.073674,0.976985,-0.193498,0.776116,1.390737,0.983756
440,3.666667,0.454176,0.123458,-0.840317,0.268978,1.022607,1.247030,0.270623,0.001073,0.032212,-0.998270,0.049166,0.675797,1.413335,0.053410,-0.050524,0.077476,0.976420,-0.195062,0.774522,1.391103,0.984702
441,3.675000,0.455523,0.124066,-0.839606,0.268643,1.011586,1.245697,0.277523,0.000783,0.031508,-0.998296,0.049106,0.675813,1.413333,0.053376,-0.049511,0.081295,0.975875,-0.196490,0.773030,1.391491,0.985703
442,3.683333,0.454268,0.125405,-0.839742,0.269717,1.000476,1.244064,0.284489,0.002852,0.036344,-0.998078,0.050108,0.675876,1.413593,0.053843,-0.050722,0.085121,0.975250,-0.197659,0.771451,1.392005,0.986123
443,3.691667,0.452802,0.126143,-0.840206,0.270394,0.989448,1.242256,0.291413,0.002757,0.036454,-0.998072,0.050159,0.675908,1.413604,0.053841,-0.053259,0.090315,0.974746,-0.197171,0.768374,1.392593,0.985974
444,3.700000,0.451451,0.126425,-0.840745,0.270843,0.978308,1.240351,0.298297,0.002777,0.036362,-0.998084,0.049988,0.675938,1.413572,0.053848,-0.055151,0.089075,0.974520,-0.198332,0.766921,1.392568,0.986240
445,3.708333,0.448158,0.129969,-0.841523,0.272216,0.967010,1.238324,0.305225,0.002581,0.036775,-0.998072,0.049940,0.675955,1.413528,0.053837,-0.048330,0.091318,0.974846,-0.197483,0.765527,1.391883,0.986909
