Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
111,0.925000,0.015825,0.027464,-0.888485,-0.457811,-0.436981,0.501268,0.395223,-0.012685,-0.032865,0.832202,0.553352,0.127100,0.232510,0.031743,-0.053886,-0.038242,-0.868622,-0.491050,0.068271,0.217723,0.952164
112,0.933333,0.014311,0.032253,-0.887854,-0.458771,-0.436437,0.501583,0.394177,-0.012833,-0.032833,0.832149,0.553430,0.127116,0.232538,0.031745,-0.052054,-0.038282,-0.867948,-0.492434,0.066548,0.218832,0.951693
113,0.941667,0.013567,0.030497,-0.888893,-0.456898,-0.435991,0.501502,0.392714,-0.012885,-0.032758,0.832083,0.553534,0.127119,0.232540,0.031736,-0.051945,-0.037856,-0.867151,-0.493880,0.064971,0.220118,0.951617
114,0.950000,0.011057,0.028853,-0.890288,-0.454349,-0.435538,0.501658,0.391602,-0.012825,-0.032708,0.832058,0.553575,0.127118,0.232535,0.031735,-0.049789,-0.038121,-0.866438,-0.495332,0.063213,0.221322,0.951118
115,0.958333,0.003737,0.026838,-0.890949,-0.453294,-0.434932,0.501550,0.390395,-0.012748,-0.032709,0.832028,0.553622,0.127119,0.232512,0.031720,-0.048830,-0.038109,-0.865909,-0.496352,0.061616,0.222184,0.950635
116,0.966667,-0.000999,0.024503,-0.891662,-0.452037,-0.434513,0.501628,0.389642,-0.012619,-0.032666,0.832010,0.553654,0.127112,0.232486,0.031718,-0.047155,-0.037862,-0.865619,-0.497038,0.059920,0.223086,0.950195
117,0.975000,-0.003011,0.022872,-0.891909,-0.451626,-0.434298,0.501919,0.389279,-0.012431,-0.032573,0.832010,0.553664,0.127111,0.232460,0.031707,-0.045262,-0.037946,-0.865474,-0.497460,0.058185,0.223943,0.949577
118,0.983333,-0.005288,0.020361,-0.891515,-0.452503,-0.434168,0.502269,0.389018,-0.012490,-0.033045,0.832178,0.553383,0.127120,0.232503,0.031735,-0.043754,-0.038436,-0.865116,-0.498180,0.056432,0.224951,0.949004
119,0.991667,-0.006094,0.022004,-0.891361,-0.452719,-0.434107,0.502580,0.389046,-0.012150,-0.032618,0.832091,0.553546,0.127099,0.232433,0.031693,-0.041351,-0.038484,-0.864991,-0.498599,0.054562,0.225925,0.948369
120,1.000000,-0.007859,0.020031,-0.891345,-0.452814,-0.433787,0.502806,0.388841,-0.011971,-0.032444,0.832037,0.553641,0.127079,0.232357,0.031687,-0.041137,-0.038792,-0.864197,-0.499967,0.052797,0.227388,0.948088
121,1.008333,-0.009164,0.019586,-0.891578,-0.452351,-0.433560,0.502771,0.388641,-0.012025,-0.032793,0.832190,0.553390,0.127076,0.232386,0.031727,-0.039133,-0.039295,-0.863665,-0.501006,0.051042,0.228631,0.947321
122,1.016667,-0.010716,0.017437,-0.891779,-0.452008,-0.433237,0.502695,0.388383,-0.011910,-0.032865,0.832322,0.553188,0.127067,0.232416,0.031729,-0.038861,-0.039513,-0.863281,-0.501671,0.049299,0.229853,0.947001
123,1.025000,-0.012157,0.015889,-0.892005,-0.451583,-0.432915,0.502553,0.388184,-0.011680,-0.032694,0.832489,0.552952,0.127037,0.232433,0.031703,-0.036662,-0.039487,-0.863159,-0.502049,0.047441,0.231015,0.946376
124,1.033333,-0.013833,0.014612,-0.891959,-0.451668,-0.432554,0.502460,0.388030,-0.011663,-0.032723,0.832544,0.552869,0.127010,0.232423,0.031697,-0.036856,-0.039513,-0.862605,-0.502984,0.045800,0.232290,0.946032
125,1.041667,-0.015196,0.013527,-0.891883,-0.451808,-0.432158,0.502471,0.388017,-0.011646,-0.032747,0.832571,0.552827,0.126998,0.232415,0.031698,-0.037384,-0.039206,-0.862455,-0.503226,0.044026,0.233229,0.945847
126,1.050000,-0.016024,0.012180,-0.892011,-0.451566,-0.431833,0.502581,0.387990,-0.011594,-0.032696,0.832581,0.552816,0.126966,0.232394,0.031694,-0.037254,-0.039376,-0.862205,-0.503650,0.042113,0.234328,0.945562
127,1.058333,-0.016193,0.017725,-0.892848,-0.449719,-0.431883,0.502289,0.388259,-0.011497,-0.032714,0.832582,0.552816,0.126953,0.232369,0.031685,-0.035617,-0.039420,-0.862134,-0.503888,0.040099,0.235404,0.945047
128,1.066667,-0.017029,0.015971,-0.893144,-0.449164,-0.431636,0.502378,0.388155,-0.011327,-0.032621,0.832608,0.552785,0.126952,0.232360,0.031682,-0.036632,-0.039602,-0.861577,-0.504753,0.038187,0.236822,0.944977
129,1.075000,-0.018405,0.012871,-0.893118,-0.449262,-0.431355,0.502668,0.387790,-0.011224,-0.032598,0.832631,0.552755,0.126949,0.232359,0.031681,-0.035541,-0.039492,-0.861458,-0.505043,0.036109,0.238043,0.944580
130,1.083333,-0.020154,0.006533,-0.893043,-0.449472,-0.431008,0.503066,0.387403,-0.011155,-0.032462,0.832617,0.552785,0.126936,0.232345,0.031679,-0.032788,-0.039386,-0.861614,-0.504970,0.033977,0.239117,0.943856
131,1.091667,-0.022348,0.002926,-0.892734,-0.450019,-0.430639,0.503440,0.387228,-0.011080,-0.032398,0.832611,0.552799,0.126922,0.232335,0.031672,-0.031637,-0.039475,-0.861212,-0.505722,0.031806,0.240554,0.943545
132,1.100000,-0.024037,0.000573,-0.892721,-0.449967,-0.430363,0.503687,0.387054,-0.011055,-0.032372,0.832611,0.552800,0.126909,0.232324,0.031674,-0.031582,-0.039712,-0.860822,-0.506370,0.029670,0.241999,0.943355
133,1.108333,-0.024766,-0.000643,-0.893181,-0.449014,-0.430212,0.503768,0.386844,-0.011019,-0.032276,0.832587,0.552844,0.126885,0.232321,0.031664,-0.029003,-0.039512,-0.860874,-0.506453,0.027392,0.243241,0.942658
134,1.116667,-0.026317,-0.003142,-0.893311,-0.448657,-0.429986,0.503894,0.386542,-0.011013,-0.032224,0.832527,0.552937,0.126865,0.232320,0.031666,-0.029814,-0.039567,-0.860302,-0.507371,0.025296,0.244865,0.942489
135,1.125000,-0.027970,-0.005789,-0.893184,-0.448784,-0.429744,0.504018,0.386146,-0.011066,-0.032232,0.832457,0.553041,0.126840,0.232339,0.031666,-0.027585,-0.039073,-0.860354,-0.507449,0.022937,0.246192,0.941857
136,1.133333,-0.029405,-0.007065,-0.893075,-0.448890,-0.429571,0.504067,0.385850,-0.011144,-0.032298,0.832424,0.553085,0.126809,0.232353,0.031672,-0.027383,-0.039045,-0.859947,-0.508151,0.020635,0.247800,0.941579
137,1.141667,-0.030600,-0.008251,-0.893044,-0.448853,-0.429423,0.504103,0.385542,-0.011323,-0.032264,0.832331,0.553223,0.126789,0.232352,0.031693,-0.028149,-0.038930,-0.859240,-0.509312,0.018288,0.249553,0.941420
138,1.150000,-0.031428,-0.009177,-0.893053,-0.448758,-0.429307,0.504133,0.385267,-0.011390,-0.032598,0.832176,0.553435,0.126786,0.232381,0.031711,-0.026358,-0.038779,-0.858981,-0.509856,0.015802,0.251097,0.940786
139,1.158333,-0.032548,-0.010702,-0.892884,-0.448982,-0.429202,0.504187,0.385039,-0.011518,-0.032485,0.832091,0.553567,0.126771,0.232385,0.031736,-0.025352,-0.038411,-0.858659,-0.510477,0.013370,0.252632,0.940285
140,1.166667,-0.033093,-0.011641,-0.892876,-0.448935,-0.429171,0.504227,0.384890,-0.011951,-0.032541,0.831965,0.553744,0.126740,0.232395,0.031781,-0.025005,-0.038046,-0.858299,-0.511126,0.010842,0.254228,0.939944
141,1.175000,-0.033259,-0.012210,-0.892963,-0.448734,-0.429228,0.504244,0.384758,-0.012070,-0.032301,0.831726,0.554114,0.126702,0.232397,0.031782,-0.024102,-0.038646,-0.857586,-0.512320,0.008314,0.256007,0.939329
142,1.183333,-0.032963,-0.012035,-0.892976,-0.448733,-0.429228,0.504323,0.384687,-0.011830,-0.032068,0.831528,0.554431,0.126675,0.232406,0.031764,-0.023587,-0.038269,-0.857039,-0.513286,0.005529,0.257790,0.938961
143,1.191667,-0.032827,-0.011535,-0.892789,-0.449129,-0.429197,0.504434,0.384680,-0.011533,-0.031796,0.831310,0.554779,0.126670,0.232437,0.031752,-0.022064,-0.038310,-0.856716,-0.513890,0.002724,0.259319,0.938322
144,1.200000,-0.032835,-0.011408,-0.892682,-0.449344,-0.429194,0.504499,0.384607,-0.013013,-0.031717,0.831526,0.554427,0.126623,0.232493,0.031848,-0.022177,-0.038461,-0.855895,-0.515241,0.000072,0.261212,0.938060
145,1.208333,-0.032818,-0.011586,-0.892695,-0.449314,-0.429229,0.504565,0.384550,-0.013256,-0.031601,0.831426,0.554578,0.126588,0.232543,0.031866,-0.022455,-0.038381,-0.855074,-0.516596,-0.002835,0.263260,0.937871
146,1.216667,-0.032617,-0.011615,-0.892717,-0.449285,-0.429262,0.504635,0.384526,-0.013546,-0.031455,0.831272,0.554811,0.126550,0.232597,0.031873,-0.023019,-0.039072,-0.854390,-0.517650,-0.005869,0.265230,0.937610
147,1.225000,-0.032462,-0.011561,-0.892780,-0.449173,-0.429313,0.504623,0.384439,-0.013735,-0.031308,0.831103,0.555067,0.126495,0.232640,0.031884,-0.022751,-0.039144,-0.853492,-0.519135,-0.008757,0.267314,0.937348
148,1.233333,-0.032968,-0.010357,-0.892418,-0.449884,-0.429362,0.504582,0.384292,-0.013839,-0.031163,0.830974,0.555265,0.126447,0.232681,0.031909,-0.024008,-0.042157,-0.852925,-0.519775,-0.012290,0.269741,0.936771
149,1.241667,-0.032392,-0.010555,-0.892538,-0.449683,-0.429406,0.504597,0.384219,-0.013989,-0.031044,0.830765,0.555580,0.126382,0.232729,0.031933,-0.025115,-0.042524,-0.852231,-0.520830,-0.015493,0.271817,0.936730
150,1.250000,-0.032150,-0.010704,-0.892593,-0.449588,-0.429477,0.504582,0.384099,-0.013788,-0.030872,0.830484,0.556016,0.126319,0.232788,0.031938,-0.023515,-0.041506,-0.852012,-0.521344,-0.018849,0.273756,0.936497
151,1.258333,-0.031937,-0.011040,-0.892678,-0.449426,-0.429540,0.504576,0.383962,-0.013991,-0.030795,0.830321,0.556258,0.126251,0.232835,0.031963,-0.026820,-0.044308,-0.850709,-0.523078,-0.022123,0.276404,0.936480
152,1.266667,-0.031625,-0.011422,-0.892745,-0.449307,-0.429610,0.504617,0.383850,-0.014155,-0.030573,0.830077,0.556630,0.126148,0.232848,0.031982,-0.018157,-0.044404,-0.850801,-0.523294,-0.025698,0.278072,0.934865
153,1.275000,-0.031705,-0.011967,-0.892709,-0.449358,-0.429621,0.504653,0.383700,-0.014520,-0.030228,0.829695,0.557208,0.126024,0.232854,0.032033,-0.017034,-0.045040,-0.850342,-0.524022,-0.029333,0.280307,0.934373
154,1.283333,-0.031581,-0.012458,-0.892653,-0.449464,-0.429652,0.504749,0.383608,-0.015229,-0.029779,0.829134,0.558049,0.125863,0.232856,0.032123,-0.015552,-0.046531,-0.849563,-0.525201,-0.032926,0.282494,0.933911
155,1.291667,-0.031804,-0.012866,-0.892577,-0.449587,-0.429646,0.504828,0.383476,-0.016143,-0.029190,0.828494,0.559003,0.125686,0.232830,0.032235,-0.015202,-0.046266,-0.849350,-0.525578,-0.036482,0.284543,0.933537
156,1.300000,-0.031996,-0.012888,-0.892469,-0.449788,-0.429665,0.504929,0.383322,-0.017381,-0.028929,0.827953,0.559782,0.125514,0.232808,0.032371,-0.014485,-0.047585,-0.848693,-0.526541,-0.040397,0.286825,0.933386
157,1.308333,-0.032146,-0.012697,-0.892391,-0.449937,-0.429705,0.505031,0.383174,-0.018341,-0.030017,0.827904,0.559765,0.125201,0.232759,0.032902,-0.014178,-0.048216,-0.848084,-0.527473,-0.044264,0.289132,0.933254
158,1.316667,-0.032234,-0.013298,-0.892362,-0.449971,-0.429737,0.505127,0.383005,-0.020590,-0.029669,0.827712,0.559990,0.125135,0.232765,0.033244,-0.013923,-0.047745,-0.848065,-0.527553,-0.048166,0.291082,0.933097
159,1.325000,-0.032247,-0.013636,-0.892286,-0.450112,-0.429771,0.505197,0.382845,-0.023310,-0.028390,0.827667,0.560017,0.125087,0.232772,0.033616,-0.013000,-0.049186,-0.847527,-0.528308,-0.052242,0.293383,0.932983
160,1.333333,-0.032422,-0.013630,-0.892161,-0.450347,-0.429774,0.505257,0.382742,-0.026581,-0.026600,0.827628,0.560016,0.125015,0.232831,0.034084,-0.013385,-0.048647,-0.847370,-0.528601,-0.056251,0.295508,0.933165
161,1.341667,-0.032388,-0.013673,-0.892127,-0.450415,-0.429808,0.505308,0.382620,-0.031302,-0.023502,0.827374,0.560286,0.125027,0.232990,0.034479,-0.014158,-0.050994,-0.846399,-0.529913,-0.060328,0.297940,0.933648
162,1.350000,-0.032313,-0.014342,-0.892199,-0.450257,-0.429872,0.505367,0.382465,-0.035088,-0.019091,0.826733,0.561175,0.125485,0.233260,0.034893,-0.013387,-0.050534,-0.846380,-0.530008,-0.064583,0.300094,0.933752
163,1.358333,-0.032208,-0.014806,-0.892204,-0.450240,-0.429917,0.505425,0.382298,-0.039198,-0.016057,0.826730,0.561002,0.125483,0.233488,0.035697,-0.012155,-0.052170,-0.845897,-0.530649,-0.068856,0.302379,0.934152
164,1.366667,-0.031701,-0.016170,-0.892403,-0.449833,-0.429972,0.505487,0.382156,-0.043997,-0.012578,0.826933,0.560435,0.125431,0.233858,0.036586,-0.012080,-0.052407,-0.845792,-0.530795,-0.073240,0.304620,0.934929
165,1.375000,-0.031476,-0.016486,-0.892408,-0.449829,-0.430073,0.505561,0.381969,-0.050757,-0.011171,0.827182,0.559526,0.125679,0.234567,0.037311,-0.012590,-0.052949,-0.845343,-0.531444,-0.077578,0.306699,0.935738
166,1.383333,-0.031362,-0.015046,-0.892338,-0.450025,-0.430259,0.505605,0.381644,-0.055819,-0.006300,0.827194,0.559102,0.125636,0.234953,0.038398,-0.011823,-0.053464,-0.844931,-0.532065,-0.082014,0.308951,0.936623
167,1.391667,-0.031299,-0.015342,-0.892266,-0.450162,-0.430334,0.505667,0.381405,-0.060228,0.000783,0.827134,0.558768,0.125370,0.235195,0.039803,-0.011598,-0.054128,-0.844368,-0.532896,-0.086513,0.311189,0.937793
168,1.400000,-0.031690,-0.015510,-0.892033,-0.450590,-0.430332,0.505717,0.381167,-0.066850,0.006126,0.827403,0.557582,0.125377,0.235875,0.041089,-0.010222,-0.054575,-0.843825,-0.533739,-0.091111,0.313513,0.939197
169,1.408333,-0.031592,-0.015535,-0.892132,-0.450402,-0.430426,0.505762,0.380904,-0.072494,0.013378,0.827513,0.556586,0.125183,0.236323,0.042715,-0.007573,-0.055792,-0.843173,-0.534685,-0.095861,0.315799,0.940588
170,1.416667,-0.031588,-0.015832,-0.892258,-0.450141,-0.430542,0.505841,0.380619,-0.080059,0.020364,0.826952,0.556171,0.124930,0.237018,0.044178,-0.007299,-0.056194,-0.842491,-0.535722,-0.100637,0.318038,0.942837
171,1.425000,-0.031429,-0.016300,-0.892500,-0.449656,-0.430671,0.505908,0.380328,-0.088469,0.027088,0.826413,0.555411,0.124597,0.237786,0.045655,-0.005245,-0.056730,-0.841881,-0.536648,-0.105550,0.320373,0.944959
172,1.433333,-0.031087,-0.015993,-0.892256,-0.450174,-0.430829,0.505985,0.380110,-0.097329,0.034286,0.825706,0.554581,0.124136,0.238623,0.047236,0.001634,-0.056674,-0.841830,-0.536757,-0.110614,0.322364,0.946171
173,1.441667,-0.030939,-0.017145,-0.892272,-0.450111,-0.430929,0.506058,0.379855,-0.106732,0.042403,0.824729,0.553743,0.123845,0.239543,0.048931,0.004713,-0.056536,-0.841621,-0.537080,-0.115401,0.324239,0.948567
174,1.450000,-0.031240,-0.016554,-0.892240,-0.450176,-0.431026,0.506087,0.379535,-0.117844,0.050241,0.823431,0.552766,0.123408,0.240667,0.050687,0.013652,-0.057419,-0.840945,-0.537893,-0.120363,0.326624,0.950395
175,1.458333,-0.031732,-0.016149,-0.892391,-0.449856,-0.431160,0.506125,0.379132,-0.129363,0.059135,0.821576,0.552070,0.122879,0.241953,0.052443,0.019789,-0.055656,-0.841362,-0.537234,-0.125152,0.327909,0.952524
176,1.466667,-0.031669,-0.018173,-0.893162,-0.448251,-0.431289,0.506078,0.378622,-0.140731,0.067567,0.819744,0.551043,0.122373,0.243298,0.054439,0.022205,-0.055591,-0.840841,-0.537962,-0.129573,0.329683,0.955967
177,1.475000,-0.032011,-0.019554,-0.893439,-0.447617,-0.431382,0.506146,0.378198,-0.152827,0.076004,0.817517,0.550030,0.121615,0.244756,0.056615,0.028478,-0.054937,-0.840440,-0.538360,-0.134309,0.331672,0.958903
178,1.483333,-0.032338,-0.020854,-0.893780,-0.446852,-0.431477,0.506197,0.377777,-0.166606,0.086100,0.813617,0.550325,0.120686,0.246235,0.058871,0.037732,-0.054466,-0.839839,-0.538777,-0.139218,0.334064,0.961702
179,1.491667,-0.032722,-0.021646,-0.894045,-0.446257,-0.431561,0.506243,0.377365,-0.181138,0.095931,0.809844,0.549672,0.119561,0.247997,0.061142,0.040320,-0.054618,-0.839211,-0.539552,-0.144124,0.336442,0.966261
180,1.500000,-0.033159,-0.022608,-0.894061,-0.446143,-0.431630,0.506374,0.377006,-0.196654,0.105855,0.804950,0.549707,0.118139,0.250048,0.063343,0.042418,-0.055001,-0.838447,-0.540539,-0.148933,0.338873,0.971376
181,1.508333,-0.033201,-0.022430,-0.894122,-0.446027,-0.431741,0.506406,0.376667,-0.214082,0.118905,0.799738,0.548133,0.116405,0.252778,0.064898,0.045477,-0.055421,-0.837745,-0.541336,-0.153679,0.341215,0.976772
182,1.516667,-0.033216,-0.021786,-0.894094,-0.446113,-0.431882,0.506406,0.376369,-0.232508,0.129676,0.794005,0.546516,0.114529,0.255198,0.067268,0.047312,-0.056063,-0.836670,-0.542772,-0.158316,0.343685,0.982627
183,1.525000,-0.033072,-0.023081,-0.894371,-0.445504,-0.432031,0.506394,0.376042,-0.248301,0.128826,0.787990,0.548472,0.111961,0.257020,0.071009,0.049453,-0.056700,-0.835952,-0.543622,-0.163040,0.345948,0.988858
184,1.533333,-0.033219,-0.023713,-0.894511,-0.445179,-0.432202,0.506374,0.375726,-0.274923,0.149210,0.776265,0.547327,0.109825,0.260168,0.072532,0.058291,-0.055008,-0.834902,-0.544533,-0.168263,0.348747,0.993405
185,1.541667,-0.032577,-0.021097,-0.894149,-0.446084,-0.432345,0.506418,0.375615,-0.295169,0.156366,0.768468,0.545786,0.106594,0.263160,0.075815,0.061613,-0.055333,-0.834281,-0.545084,-0.172961,0.350975,0.999827
186,1.550000,-0.032249,-0.019385,-0.893940,-0.446604,-0.432483,0.506423,0.375458,-0.315183,0.170000,0.759534,0.543018,0.103479,0.266367,0.078688,0.064472,-0.056048,-0.833375,-0.546067,-0.177501,0.353390,1.006570
187,1.558333,-0.032160,-0.019067,-0.893951,-0.446603,-0.432576,0.506410,0.375286,-0.335055,0.177758,0.750909,0.540625,0.100106,0.269672,0.083166,0.068789,-0.055946,-0.833588,-0.545224,-0.182132,0.354850,1.012966
188,1.566667,-0.032377,-0.019769,-0.894271,-0.445914,-0.432649,0.506390,0.375071,-0.357778,0.187330,0.741789,0.535399,0.096449,0.272960,0.087325,0.067415,-0.057463,-0.832969,-0.546183,-0.186172,0.356908,1.021108
189,1.575000,-0.032951,-0.022610,-0.894798,-0.444679,-0.432750,0.506339,0.374750,-0.374100,0.202476,0.735834,0.526879,0.093050,0.276851,0.090445,0.069666,-0.057894,-0.832198,-0.547030,-0.190682,0.359411,1.028260
190,1.583333,-0.032451,-0.021887,-0.894907,-0.444533,-0.432872,0.506331,0.374691,-0.391040,0.199496,0.727579,0.527180,0.089569,0.281099,0.096700,0.073200,-0.058616,-0.830930,-0.548417,-0.195121,0.362358,1.035222
191,1.591667,-0.032187,-0.021272,-0.894955,-0.444484,-0.432955,0.506319,0.374614,-0.408160,0.199463,0.718162,0.527127,0.086151,0.284756,0.102393,0.075325,-0.058745,-0.830169,-0.549267,-0.199506,0.364802,1.042179
192,1.600000,-0.031822,-0.021182,-0.895080,-0.444265,-0.433021,0.506269,0.374592,-0.418671,0.214982,0.711147,0.522272,0.081868,0.289331,0.107161,0.077780,-0.059020,-0.829534,-0.549855,-0.203897,0.367254,1.049097
193,1.608333,-0.031853,-0.020338,-0.895044,-0.444374,-0.433172,0.506230,0.374466,-0.431278,0.221234,0.706418,0.515780,0.077555,0.293630,0.112488,0.080280,-0.058973,-0.828995,-0.550313,-0.208271,0.369657,1.055894
194,1.616667,-0.032018,-0.020244,-0.894953,-0.444550,-0.433293,0.506223,0.374378,-0.442957,0.220635,0.698522,0.516892,0.073224,0.297299,0.119163,0.081847,-0.058853,-0.828289,-0.551157,-0.212520,0.372229,1.062647
195,1.625000,-0.031976,-0.019797,-0.894887,-0.444705,-0.433449,0.506219,0.374304,-0.459380,0.223327,0.691677,0.510566,0.068407,0.301134,0.124933,0.082767,-0.058569,-0.827760,-0.551845,-0.216750,0.374751,1.069524
196,1.633333,-0.031810,-0.019284,-0.894851,-0.444812,-0.433619,0.506217,0.374238,-0.450890,0.234857,0.686660,0.519652,0.061885,0.306086,0.131199,0.083109,-0.057886,-0.827356,-0.552471,-0.220941,0.377339,1.076388
197,1.641667,-0.031683,-0.018825,-0.894810,-0.444924,-0.433773,0.506210,0.374174,-0.464490,0.244914,0.679037,0.513006,0.056015,0.310054,0.137494,0.082841,-0.056970,-0.827316,-0.552666,-0.225105,0.379619,1.083138
198,1.650000,-0.031395,-0.018312,-0.894818,-0.444949,-0.433902,0.506208,0.374143,-0.476396,0.232681,0.676006,0.511784,0.050678,0.314269,0.144752,0.083101,-0.055784,-0.827304,-0.552767,-0.229247,0.382065,1.089513
199,1.658333,-0.031185,-0.017905,-0.894853,-0.444909,-0.434004,0.506212,0.374104,-0.480264,0.221405,0.680021,0.507837,0.044802,0.318832,0.153051,0.083073,-0.054752,-0.827137,-0.553123,-0.233266,0.384695,1.095843
200,1.666667,-0.030976,-0.017602,-0.894894,-0.444855,-0.434095,0.506218,0.374069,-0.474516,0.204897,0.686457,0.511496,0.039653,0.321625,0.160300,0.081135,-0.053259,-0.828598,-0.551367,-0.236996,0.385843,1.102117
201,1.675000,-0.030667,-0.017249,-0.894907,-0.444864,-0.434191,0.506220,0.374052,-0.469309,0.190058,0.690948,0.515963,0.034336,0.324423,0.168522,0.073855,-0.058043,-0.827854,-0.553023,-0.241100,0.389244,1.110319
202,1.683333,-0.030413,-0.017126,-0.894861,-0.444978,-0.434327,0.506157,0.374025,-0.463479,0.196538,0.684688,0.527032,0.029380,0.327322,0.179080,0.072182,-0.056967,-0.828392,-0.552550,-0.244565,0.391345,1.116245
203,1.691667,-0.030190,-0.017106,-0.894703,-0.445312,-0.434481,0.506116,0.374001,-0.462012,0.176466,0.687085,0.532277,0.024969,0.330630,0.189653,0.072367,-0.055350,-0.829116,-0.551604,-0.248447,0.393643,1.121715
204,1.700000,-0.029986,-0.016669,-0.894620,-0.445509,-0.434615,0.506090,0.373978,-0.458450,0.174217,0.676755,0.549067,0.021255,0.332171,0.201058,0.071407,-0.053820,-0.829704,-0.550996,-0.252253,0.396026,1.127247
205,1.708333,-0.029595,-0.016459,-0.894536,-0.445710,-0.434690,0.506119,0.373949,-0.459900,0.163510,0.671057,0.558067,0.016682,0.333914,0.212635,0.070266,-0.052055,-0.830364,-0.550316,-0.256026,0.398359,1.132696
206,1.716667,-0.029275,-0.016117,-0.894566,-0.445684,-0.434749,0.506100,0.373918,-0.455088,0.149763,0.663624,0.574516,0.012672,0.334762,0.224188,0.069061,-0.050123,-0.831276,-0.549271,-0.259713,0.400408,1.138068
207,1.725000,-0.028880,-0.015596,-0.894612,-0.445637,-0.434836,0.506092,0.373887,-0.452624,0.159664,0.644300,0.595413,0.009803,0.335666,0.236254,0.066905,-0.047978,-0.832116,-0.548457,-0.263150,0.402674,1.143535
208,1.733333,-0.028549,-0.015309,-0.894645,-0.445601,-0.434880,0.506129,0.373869,-0.449235,0.155620,0.634489,0.609421,0.005960,0.336627,0.249007,0.065143,-0.045238,-0.833340,-0.547041,-0.266453,0.404522,1.148743
209,1.741667,-0.028184,-0.014822,-0.894643,-0.445646,-0.434937,0.506259,0.373867,-0.447697,0.140956,0.630485,0.618213,0.002535,0.336952,0.261982,0.063517,-0.042801,-0.834292,-0.545977,-0.269756,0.406348,1.153895
210,1.750000,-0.027916,-0.014794,-0.894543,-0.445864,-0.435011,0.506347,0.373863,-0.442416,0.130082,0.625257,0.629604,-0.000924,0.337302,0.275255,0.062567,-0.040141,-0.834742,-0.545600,-0.273035,0.408333,1.158817
211,1.758333,-0.027230,-0.014165,-0.894405,-0.446204,-0.435088,0.506447,0.373934,-0.440493,0.126357,0.618056,0.638754,-0.004513,0.338507,0.289888,0.065774,-0.035396,-0.835003,-0.545153,-0.276341,0.410323,1.162401
212,1.766667,-0.026674,-0.013833,-0.894351,-0.446355,-0.435151,0.506508,0.374004,-0.427211,0.114914,0.618120,0.649779,-0.009975,0.340502,0.304082,0.065306,-0.033192,-0.834678,-0.545844,-0.279504,0.412682,1.167251
213,1.775000,-0.026092,-0.013010,-0.894302,-0.446512,-0.435186,0.506520,0.374116,-0.431901,0.102948,0.616457,0.650265,-0.015523,0.343757,0.319335,0.064159,-0.031056,-0.835225,-0.545270,-0.282281,0.414321,1.172201
214,1.783333,-0.025447,-0.011987,-0.894232,-0.446718,-0.435206,0.506482,0.374215,-0.428094,0.091174,0.617917,0.653147,-0.021822,0.346187,0.333181,0.063604,-0.029416,-0.835413,-0.545137,-0.285080,0.416002,1.177078
215,1.791667,-0.024995,-0.010863,-0.894255,-0.446728,-0.435238,0.506372,0.374328,-0.419547,0.083842,0.621061,0.656684,-0.028767,0.349016,0.346697,0.062907,-0.028118,-0.835466,-0.545205,-0.287784,0.417687,1.182084
216,1.800000,-0.024662,-0.010046,-0.894333,-0.446609,-0.435237,0.506250,0.374397,-0.411868,0.077070,0.625749,0.657924,-0.036643,0.353348,0.359622,0.063020,-0.026293,-0.835133,-0.545793,-0.290472,0.419506,1.186903
217,1.808333,-0.024493,-0.009674,-0.894139,-0.447014,-0.435205,0.506246,0.374441,-0.407290,0.068204,0.634613,0.653245,-0.045292,0.358459,0.371105,0.065919,-0.023903,-0.835123,-0.545576,-0.292812,0.420874,1.191099
218,1.816667,-0.024123,-0.009289,-0.894179,-0.446963,-0.435144,0.506188,0.374496,-0.398674,0.060242,0.645334,0.648825,-0.054058,0.364134,0.381748,0.073907,-0.019939,-0.835446,-0.544215,-0.294715,0.421686,1.193980
219,1.825000,-0.024671,-0.010515,-0.894316,-0.446632,-0.435268,0.506046,0.374367,-0.387974,0.054226,0.652790,0.648384,-0.062334,0.369885,0.391907,0.057707,-0.025713,-0.834762,-0.546974,-0.297395,0.424250,1.203589
220,1.833333,-0.024193,-0.009928,-0.894349,-0.446606,-0.435303,0.505988,0.374435,-0.380933,0.050581,0.657677,0.647913,-0.070578,0.375898,0.401363,0.059316,-0.023405,-0.834567,-0.547203,-0.300337,0.425871,1.207661
221,1.841667,-0.023646,-0.009390,-0.894373,-0.446598,-0.435360,0.505935,0.374503,-0.370015,0.045604,0.664056,0.648104,-0.078827,0.382336,0.409935,0.058674,-0.020299,-0.833327,-0.549283,-0.302384,0.428423,1.212142
222,1.850000,-0.022987,-0.008741,-0.894335,-0.446722,-0.435449,0.505891,0.374599,-0.354076,0.041887,0.671735,0.649344,-0.087186,0.389094,0.417693,0.051980,-0.023523,-0.833665,-0.549316,-0.305080,0.429834,1.218616
