Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,0.007006,-0.000351,-0.597028,0.802190,1.391782,0.325341,0.716125,-0.107888,-0.170074,0.768455,-0.607381,1.116447,0.228049,0.726745,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
113,0.941667,0.005772,-0.002591,-0.598107,0.801391,1.391726,0.325362,0.716110,-0.108479,-0.176835,0.770907,-0.602215,1.117668,0.225860,0.727486,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
114,0.950000,0.007754,-0.005575,-0.599293,0.800473,1.391770,0.325549,0.715899,-0.105813,-0.183078,0.776002,-0.594229,1.119759,0.223741,0.728176,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
115,0.958333,0.010171,-0.009543,-0.600591,0.799435,1.391970,0.325770,0.715537,-0.102158,-0.187667,0.777731,-0.591168,1.121572,0.220982,0.728788,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
116,0.966667,0.012507,-0.010827,-0.602073,0.798270,1.392099,0.326166,0.715380,-0.095581,-0.190962,0.778917,-0.589648,1.123715,0.217870,0.729236,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
117,0.975000,0.013645,-0.012681,-0.603712,0.796985,1.392274,0.326403,0.715199,-0.090100,-0.185454,0.778950,-0.592221,1.125674,0.214424,0.729605,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
118,0.983333,0.014142,-0.013385,-0.604781,0.796153,1.392334,0.326551,0.715184,-0.087057,-0.182031,0.780214,-0.592075,1.128533,0.210283,0.730220,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
119,0.991667,0.014024,-0.012233,-0.603783,0.796932,1.392319,0.326442,0.715309,-0.084537,-0.176395,0.781503,-0.592445,1.131630,0.205596,0.730669,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
120,1.000000,0.014548,-0.012513,-0.603740,0.796950,1.392242,0.326409,0.715289,-0.083236,-0.172413,0.781995,-0.593153,1.134931,0.200357,0.731166,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
121,1.008333,0.014784,-0.011554,-0.602620,0.797808,1.392125,0.326232,0.715375,-0.082035,-0.169645,0.782099,-0.593979,1.138248,0.194955,0.731169,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
122,1.016667,0.013443,-0.009886,-0.600460,0.799481,1.392024,0.325819,0.715441,-0.081694,-0.165712,0.782412,-0.594724,1.141660,0.189206,0.730959,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
123,1.025000,0.012360,-0.009247,-0.599986,0.799861,1.391897,0.325616,0.715584,-0.079671,-0.163156,0.782496,-0.595595,1.145106,0.183279,0.730341,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
124,1.033333,0.012244,-0.008349,-0.598940,0.800657,1.391803,0.325462,0.715633,-0.077615,-0.158906,0.782762,-0.596665,1.148542,0.177050,0.729648,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
125,1.041667,0.011684,-0.007531,-0.598018,0.801362,1.391654,0.325304,0.715719,-0.075637,-0.153785,0.783410,-0.597409,1.151964,0.170668,0.728683,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
126,1.050000,0.011670,-0.007158,-0.597059,0.802080,1.391499,0.325172,0.715748,-0.076404,-0.149323,0.783780,-0.597958,1.155074,0.164224,0.727576,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
127,1.058333,0.011709,-0.006776,-0.596193,0.802727,1.391357,0.325071,0.715768,-0.075238,-0.145135,0.784766,-0.597844,1.158338,0.157695,0.726210,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
128,1.066667,0.011782,-0.006530,-0.595463,0.803270,1.391228,0.325000,0.715752,-0.076818,-0.139996,0.786235,-0.596938,1.161545,0.151001,0.724846,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
129,1.075000,0.011367,-0.005835,-0.594599,0.803921,1.391116,0.324871,0.715840,-0.076202,-0.137236,0.787291,-0.596266,1.164548,0.144403,0.723070,-0.006714,-0.090582,0.718781,-0.689278,1.206917,0.325568,1.615852
130,1.083333,0.010900,-0.014701,-0.597764,0.801464,1.391025,0.324693,0.715727,-0.103530,-0.146283,0.787722,-0.589387,1.166820,0.137944,0.721079,-0.548710,-0.835460,0.004749,0.030027,1.267293,0.159650,0.707995
131,1.091667,0.010082,-0.013735,-0.596116,0.802717,1.391041,0.324092,0.716029,-0.104866,-0.143569,0.788996,-0.588113,1.169519,0.131328,0.718997,-0.541200,-0.840522,0.010035,0.022903,1.268803,0.156480,0.704812
132,1.100000,0.011042,-0.014233,-0.596070,0.802731,1.391051,0.324054,0.715952,-0.104561,-0.140211,0.789934,-0.587717,1.172118,0.124654,0.716797,-0.532889,-0.845861,0.011524,0.020390,1.270897,0.153276,0.703442
133,1.108333,0.012114,-0.014750,-0.596376,0.802479,1.391130,0.324056,0.715851,-0.098487,-0.138194,0.791469,-0.587180,1.174856,0.118106,0.714077,-0.524835,-0.850947,0.009849,0.018443,1.273046,0.150145,0.702068
134,1.116667,0.014920,-0.016337,-0.594944,0.803462,1.391182,0.323631,0.715634,-0.100118,-0.136123,0.792538,-0.585944,1.177181,0.111593,0.711391,-0.517941,-0.855276,0.005825,0.014368,1.274546,0.146960,0.700738
135,1.125000,0.020679,-0.013955,-0.594305,0.803853,1.391558,0.324111,0.714990,-0.081075,-0.126490,0.795138,-0.587522,1.180092,0.105018,0.708615,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
136,1.133333,0.021161,-0.013907,-0.594683,0.803562,1.391613,0.324160,0.714988,-0.087295,-0.128056,0.796277,-0.584743,1.182123,0.098852,0.705525,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
137,1.141667,0.021308,-0.013540,-0.594965,0.803355,1.391688,0.324219,0.714988,-0.094001,-0.127406,0.797687,-0.581916,1.183995,0.092800,0.702355,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
138,1.150000,0.021246,-0.013465,-0.595409,0.803029,1.391780,0.324276,0.714989,-0.101694,-0.125335,0.799194,-0.578997,1.185728,0.086840,0.699239,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
139,1.158333,0.021090,-0.012886,-0.595640,0.802872,1.391850,0.324324,0.715008,-0.110321,-0.121938,0.800836,-0.575866,1.187336,0.081005,0.696309,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
140,1.166667,0.021783,-0.011992,-0.596049,0.802563,1.391917,0.324476,0.715048,-0.119515,-0.119356,0.802109,-0.572792,1.188766,0.075419,0.693375,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
141,1.175000,0.022963,-0.011905,-0.596830,0.801951,1.391977,0.324647,0.715033,-0.127047,-0.114166,0.803627,-0.570096,1.190220,0.069893,0.690628,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
142,1.183333,0.023507,-0.011423,-0.596669,0.802062,1.391948,0.324559,0.715139,-0.133382,-0.108740,0.805249,-0.567414,1.191782,0.064531,0.687800,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
143,1.191667,0.023119,-0.012387,-0.596723,0.802019,1.391931,0.324402,0.715208,-0.139053,-0.104922,0.805801,-0.565986,1.193146,0.059363,0.685305,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
144,1.200000,0.024131,-0.010118,-0.596346,0.802301,1.392016,0.324418,0.715278,-0.144332,-0.101983,0.805897,-0.565065,1.194339,0.054587,0.682565,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
145,1.208333,0.023791,-0.009505,-0.595960,0.802605,1.392029,0.324169,0.715363,-0.147995,-0.098725,0.806260,-0.564177,1.195604,0.049745,0.680190,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
146,1.216667,0.024134,-0.009993,-0.595926,0.802615,1.392077,0.323993,0.715335,-0.152132,-0.096938,0.805732,-0.564140,1.196713,0.045317,0.677651,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
147,1.225000,0.024366,-0.009551,-0.595474,0.802948,1.392037,0.323791,0.715391,-0.154441,-0.095235,0.804542,-0.565500,1.197618,0.041128,0.675168,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
148,1.233333,0.024364,-0.009274,-0.595290,0.803088,1.391984,0.323687,0.715466,-0.157097,-0.094272,0.803732,-0.566082,1.198629,0.037252,0.672673,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
149,1.241667,0.024518,-0.008539,-0.594680,0.803544,1.391962,0.323601,0.715544,-0.159549,-0.093509,0.802235,-0.567643,1.199466,0.033640,0.670023,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
150,1.250000,0.024522,-0.008069,-0.594316,0.803817,1.391913,0.323584,0.715595,-0.160640,-0.091496,0.800618,-0.569942,1.200238,0.030214,0.667437,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
151,1.258333,0.024334,-0.007262,-0.593761,0.804241,1.391862,0.323579,0.715684,-0.161368,-0.091269,0.798936,-0.572129,1.200920,0.027114,0.664643,-0.512391,-0.858677,0.002600,0.011115,1.275746,0.144412,0.699674
152,1.266667,0.021675,-0.009464,-0.590662,0.806573,1.391723,0.322754,0.715789,-0.148427,-0.100374,0.796048,-0.578101,1.201651,0.024922,0.660414,0.158141,-0.923439,-0.257865,0.236131,1.243825,0.148336,0.750700
153,1.275000,0.024376,-0.009007,-0.592622,0.805061,1.391740,0.323402,0.715657,-0.164244,-0.091443,0.795060,-0.576665,1.201951,0.021824,0.658515,0.158141,-0.923439,-0.257865,0.236131,1.243825,0.148336,0.750700
154,1.283333,0.024514,-0.009202,-0.591915,0.805575,1.391694,0.323273,0.715576,-0.164550,-0.092773,0.793122,-0.579028,1.202334,0.019549,0.655129,0.158141,-0.923439,-0.257865,0.236131,1.243825,0.148336,0.750700
155,1.291667,0.024978,-0.009469,-0.590268,0.806765,1.391494,0.323022,0.715437,-0.190965,-0.111876,0.786301,-0.576842,1.201945,0.017815,0.653678,0.091701,-0.186273,0.152163,0.966302,1.247656,0.258619,0.694070
156,1.300000,0.025395,-0.009931,-0.589786,0.807099,1.391387,0.323025,0.715366,-0.192345,-0.110455,0.785105,-0.578285,1.202127,0.016236,0.649696,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
157,1.308333,0.025219,-0.010210,-0.590353,0.806686,1.391391,0.323214,0.715356,-0.168122,-0.093768,0.789195,-0.583193,1.203119,0.014583,0.643463,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
158,1.316667,0.025710,-0.010931,-0.589993,0.806925,1.391248,0.323256,0.715288,-0.171212,-0.094244,0.788499,-0.583158,1.203227,0.013376,0.639367,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
159,1.325000,0.026141,-0.011581,-0.589677,0.807133,1.391134,0.323293,0.715204,-0.176198,-0.095621,0.788124,-0.581955,1.203258,0.012453,0.635131,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
160,1.333333,0.026427,-0.012184,-0.589422,0.807301,1.391065,0.323337,0.715105,-0.178931,-0.094342,0.788581,-0.580709,1.203346,0.011644,0.630816,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
161,1.341667,0.026220,-0.012668,-0.589423,0.807300,1.391117,0.323370,0.714953,-0.185559,-0.092507,0.788071,-0.579616,1.203002,0.011102,0.626458,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
162,1.350000,0.026124,-0.013642,-0.589395,0.807307,1.391139,0.323349,0.714822,-0.193733,-0.090952,0.788328,-0.576832,1.202906,0.010653,0.622243,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
163,1.358333,0.026048,-0.014447,-0.589391,0.807299,1.391158,0.323314,0.714712,-0.198976,-0.089681,0.789208,-0.574036,1.202975,0.010387,0.617770,0.106484,-0.198444,0.153130,0.962202,1.248012,0.258199,0.691705
164,1.366667,0.030013,-0.024364,-0.589375,0.806934,1.390253,0.322980,0.714400,-0.202334,-0.092194,0.789253,-0.572400,1.202927,0.010138,0.612716,-0.178399,-0.970076,-0.158241,0.045673,1.283981,0.166186,0.712129
165,1.375000,0.032661,-0.031804,-0.590658,0.805633,1.390848,0.323075,0.713697,-0.202609,-0.104789,0.790407,-0.568529,1.203483,0.010980,0.606754,-0.181872,-0.967894,-0.169634,0.036455,1.283804,0.168449,0.706952
166,1.383333,0.028019,-0.032358,-0.590829,0.805661,1.391155,0.323221,0.713777,-0.204466,-0.102621,0.791595,-0.566604,1.203700,0.011622,0.601902,-0.178890,-0.968007,-0.172373,0.035327,1.283433,0.166848,0.706645
167,1.391667,0.028668,-0.028152,-0.590688,0.805899,1.391026,0.323428,0.714061,-0.208565,-0.101551,0.792355,-0.564236,1.203986,0.012419,0.597208,-0.175953,-0.965863,-0.186482,0.037071,1.282499,0.165742,0.706029
168,1.400000,0.028653,-0.027445,-0.590379,0.806150,1.391032,0.323398,0.714095,-0.204103,-0.101714,0.793012,-0.564914,1.204444,0.013705,0.592157,-0.174994,-0.966174,-0.186727,0.031900,1.282724,0.165237,0.704466
169,1.408333,0.028775,-0.026790,-0.590016,0.806433,1.391047,0.323331,0.714121,-0.208220,-0.101445,0.793300,-0.563053,1.204918,0.015011,0.587419,-0.175320,-0.966107,-0.187914,0.024249,1.282980,0.165365,0.702116
170,1.416667,0.028904,-0.025931,-0.589615,0.806750,1.391056,0.323232,0.714154,-0.208709,-0.098876,0.792928,-0.563852,1.205283,0.016566,0.582709,-0.176110,-0.965014,-0.193359,0.018585,1.283177,0.165957,0.699523
171,1.425000,0.029053,-0.024896,-0.589075,0.807172,1.391062,0.323085,0.714230,-0.210671,-0.101604,0.792361,-0.563435,1.205807,0.018372,0.577969,-0.177733,-0.963789,-0.198399,0.012595,1.283680,0.166872,0.696686
172,1.433333,0.029507,-0.023296,-0.588001,0.807986,1.391003,0.322836,0.714401,-0.212403,-0.106643,0.790510,-0.564452,1.206333,0.019674,0.573680,-0.176602,-0.962827,-0.204343,0.004398,1.282975,0.168153,0.693883
173,1.441667,0.029774,-0.021488,-0.587165,0.808634,1.390956,0.322667,0.714597,-0.205932,-0.112864,0.791059,-0.564871,1.207668,0.021739,0.569697,-0.181968,-0.960313,-0.211298,-0.006358,1.284001,0.171088,0.688787
174,1.450000,0.029931,-0.019354,-0.586307,0.809305,1.390878,0.322529,0.714850,-0.193553,-0.114907,0.792160,-0.567289,1.208781,0.023988,0.565391,-0.184195,-0.958541,-0.216970,-0.014009,1.284670,0.172666,0.685691
175,1.458333,0.030082,-0.016857,-0.585210,0.810148,1.390779,0.322371,0.715141,-0.179344,-0.117175,0.791449,-0.572464,1.209776,0.026281,0.561194,-0.183387,-0.957965,-0.220220,-0.013212,1.286034,0.173012,0.684512
176,1.466667,0.030043,-0.013364,-0.583673,0.811322,1.390479,0.322213,0.715475,-0.173801,-0.123521,0.791284,-0.573067,1.211621,0.028785,0.559776,-0.192802,-0.952355,-0.232866,-0.040249,1.285408,0.177866,0.677055
177,1.475000,0.031647,-0.011132,-0.583951,0.811095,1.390363,0.322345,0.715822,-0.171649,-0.125038,0.783992,-0.583317,1.211035,0.030035,0.560469,-0.185869,-0.954518,-0.232136,-0.021471,1.286912,0.175778,0.680679
178,1.483333,0.033045,-0.007893,-0.582123,0.812390,1.389971,0.322086,0.716314,-0.149844,-0.116516,0.783486,-0.591709,1.212028,0.029810,0.560291,-0.201065,-0.947150,-0.240484,-0.068166,1.286729,0.182344,0.670428
179,1.491667,0.035327,-0.004766,-0.579733,0.814026,1.389595,0.321582,0.716889,-0.136939,-0.104199,0.784712,-0.595497,1.212426,0.030984,0.558565,-0.201732,-0.945218,-0.246529,-0.071346,1.286869,0.183266,0.668824
180,1.500000,0.037933,-0.001786,-0.577239,0.815692,1.389225,0.320968,0.717525,-0.113331,-0.098240,0.788962,-0.595856,1.213371,0.032407,0.556281,-0.202327,-0.943226,-0.252797,-0.074043,1.286779,0.184038,0.667153
181,1.508333,0.039291,0.003314,-0.575356,0.816952,1.388811,0.320947,0.718390,-0.116112,-0.086028,0.793231,-0.591525,1.213599,0.033386,0.554376,-0.200964,-0.942061,-0.258154,-0.074104,1.286837,0.183914,0.666193
182,1.516667,0.041578,0.012400,-0.569176,0.821070,1.388354,0.320113,0.719300,-0.114618,-0.079774,0.794385,-0.591144,1.213424,0.033937,0.554087,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
183,1.525000,0.043821,0.017956,-0.566031,0.823022,1.387841,0.319371,0.720334,-0.094959,-0.073778,0.798160,-0.590322,1.214335,0.034583,0.552494,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
184,1.533333,0.046318,0.024247,-0.562808,0.824933,1.387302,0.318536,0.721536,-0.084770,-0.066582,0.800224,-0.589934,1.214657,0.035026,0.551159,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
185,1.541667,0.048925,0.033831,-0.558170,0.827592,1.386490,0.317679,0.723243,-0.076385,-0.059961,0.802853,-0.588215,1.215227,0.035195,0.549483,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
186,1.550000,0.049024,0.042511,-0.553829,0.830098,1.385823,0.316588,0.724675,-0.071728,-0.062057,0.803948,-0.587088,1.215999,0.034978,0.548730,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
187,1.558333,0.048513,0.051695,-0.549268,0.832633,1.385243,0.315309,0.726184,-0.068528,-0.062185,0.805280,-0.585629,1.216613,0.034973,0.548040,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
188,1.566667,0.046053,0.061607,-0.544551,0.835193,1.384693,0.314066,0.727707,-0.066090,-0.063427,0.805370,-0.585652,1.216768,0.035263,0.547241,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
189,1.575000,0.041704,0.072720,-0.539117,0.838048,1.384202,0.312552,0.729207,-0.060747,-0.063686,0.806718,-0.584346,1.217462,0.035394,0.546985,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
190,1.583333,0.040469,0.080576,-0.535492,0.839713,1.383958,0.311532,0.730414,-0.054563,-0.062067,0.807748,-0.583706,1.217687,0.035511,0.546158,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
191,1.591667,0.040660,0.087091,-0.532797,0.840767,1.383831,0.310713,0.731451,-0.051192,-0.060634,0.809088,-0.582305,1.217930,0.035617,0.545459,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
192,1.600000,0.036805,0.098197,-0.530641,0.841085,1.384083,0.310111,0.732954,-0.048360,-0.058418,0.810257,-0.581147,1.218041,0.035679,0.544745,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
193,1.608333,0.036814,0.107260,-0.530855,0.839841,1.384415,0.310217,0.734435,-0.046811,-0.058092,0.811612,-0.579414,1.218283,0.035731,0.544098,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
194,1.616667,0.039837,0.112866,-0.529938,0.839548,1.384810,0.309954,0.735401,-0.045020,-0.059263,0.812585,-0.578072,1.218497,0.035681,0.543793,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
195,1.625000,0.040910,0.121055,-0.530246,0.838160,1.384497,0.309822,0.737219,-0.041344,-0.060350,0.813427,-0.577048,1.218686,0.035573,0.543692,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
196,1.633333,0.041381,0.130279,-0.528466,0.837877,1.385826,0.309161,0.738553,-0.038693,-0.060251,0.814497,-0.575732,1.218873,0.035561,0.543391,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
197,1.641667,0.041580,0.141261,-0.527031,0.836991,1.386502,0.308418,0.740318,-0.036852,-0.059338,0.815662,-0.574297,1.219059,0.035604,0.542986,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
198,1.650000,0.041236,0.153480,-0.525075,0.836086,1.387317,0.307345,0.742205,-0.032083,-0.060017,0.815659,-0.574516,1.218917,0.035598,0.542589,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
199,1.658333,0.058824,0.169242,-0.532917,0.826980,1.390871,0.305927,0.745348,-0.029622,-0.060916,0.815614,-0.574619,1.218872,0.035643,0.542261,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
200,1.666667,0.087464,0.185780,-0.545131,0.812815,1.394792,0.304098,0.749403,-0.027045,-0.061364,0.815942,-0.574232,1.218931,0.035696,0.541819,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
201,1.675000,0.090730,0.200865,-0.542656,0.810522,1.395775,0.302577,0.751729,-0.024356,-0.062153,0.816109,-0.574030,1.218943,0.035757,0.541413,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
202,1.683333,0.110146,0.224463,-0.548080,0.798181,1.398562,0.300480,0.755468,-0.017922,-0.058823,0.816153,-0.574554,1.218810,0.035932,0.540622,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
203,1.691667,0.120236,0.254313,-0.549432,0.786761,1.400865,0.297912,0.758869,-0.014281,-0.060958,0.815528,-0.575321,1.218721,0.035913,0.540439,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
204,1.700000,0.131509,0.274116,-0.548638,0.778821,1.402603,0.295297,0.761761,-0.011081,-0.062515,0.815566,-0.575170,1.218774,0.035829,0.540260,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
205,1.708333,0.141770,0.290847,-0.546113,0.772703,1.404078,0.292175,0.764349,-0.012450,-0.063376,0.817452,-0.572364,1.219168,0.035886,0.539953,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
206,1.716667,0.154481,0.316403,-0.540318,0.764252,1.405232,0.288937,0.766770,-0.015071,-0.066479,0.818626,-0.570268,1.219640,0.035711,0.540150,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
207,1.725000,0.168656,0.324019,-0.539889,0.758344,1.406493,0.285451,0.769167,-0.016271,-0.067401,0.819622,-0.568693,1.219944,0.035640,0.540127,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
208,1.733333,0.182782,0.327411,-0.539997,0.753523,1.407240,0.281894,0.771138,-0.016831,-0.067924,0.820213,-0.567762,1.220139,0.035586,0.540105,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
209,1.741667,0.199732,0.311846,-0.540288,0.755611,1.407888,0.277352,0.772026,-0.013323,-0.071809,0.819572,-0.568302,1.220249,0.035304,0.540627,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
210,1.750000,0.215326,0.310350,-0.542085,0.750641,1.408185,0.273226,0.773623,-0.011107,-0.070457,0.819606,-0.568470,1.220248,0.035297,0.540424,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
211,1.758333,0.216127,0.300051,-0.541127,0.755275,1.407222,0.268670,0.775084,-0.013809,-0.067970,0.820195,-0.567864,1.220099,0.035511,0.539823,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
212,1.766667,0.227352,0.297404,-0.542404,0.752103,1.407308,0.262573,0.777056,-0.007591,-0.067303,0.819002,-0.569779,1.219656,0.035602,0.539276,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
213,1.775000,0.237387,0.285314,-0.541010,0.754686,1.406789,0.256557,0.778336,-0.007510,-0.068008,0.819303,-0.569264,1.219682,0.035579,0.539227,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
214,1.783333,0.243465,0.276283,-0.537250,0.758786,1.407114,0.249483,0.777906,-0.006361,-0.068928,0.819420,-0.568999,1.219627,0.035580,0.539124,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
215,1.791667,0.251665,0.265691,-0.535437,0.761170,1.408058,0.241723,0.776436,-0.005842,-0.070018,0.819679,-0.568498,1.219714,0.035546,0.539087,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
216,1.800000,0.261005,0.255520,-0.533661,0.762753,1.407821,0.232264,0.774351,-0.004854,-0.071080,0.819896,-0.568062,1.219797,0.035519,0.539026,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
217,1.808333,0.258483,0.249573,-0.534859,0.764739,1.407482,0.222782,0.770922,-0.003817,-0.072497,0.820106,-0.567588,1.219919,0.035482,0.538970,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
218,1.816667,0.248164,0.245742,-0.538536,0.766815,1.406981,0.212678,0.766369,-0.002518,-0.073775,0.820299,-0.567151,1.220067,0.035446,0.538935,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
219,1.825000,0.237413,0.242401,-0.545797,0.766148,1.405939,0.202275,0.760678,-0.001432,-0.074767,0.820583,-0.566615,1.220239,0.035440,0.538888,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
220,1.833333,0.226027,0.240178,-0.552687,0.765352,1.404849,0.191622,0.754152,-0.000402,-0.076095,0.820843,-0.566063,1.220400,0.035432,0.538859,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
221,1.841667,0.206881,0.227581,-0.566998,0.764147,1.402883,0.181459,0.745908,0.000075,-0.077191,0.820743,-0.566059,1.220485,0.035450,0.538884,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
222,1.850000,0.195078,0.214811,-0.584284,0.757900,1.401549,0.171380,0.737646,0.001418,-0.077935,0.820674,-0.566055,1.220532,0.035491,0.538813,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
223,1.858333,0.193667,0.203089,-0.596348,0.752075,1.400584,0.160145,0.728248,0.008054,-0.052701,0.820060,-0.569789,1.220046,0.035915,0.536340,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
224,1.866667,0.178041,0.198647,-0.603949,0.751057,1.399248,0.147211,0.719384,0.008873,-0.052106,0.820218,-0.569603,1.220189,0.035962,0.536230,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
225,1.875000,0.165445,0.200147,-0.610549,0.748197,1.398637,0.133914,0.710351,0.009987,-0.053109,0.819756,-0.570158,1.220176,0.036046,0.536245,-0.199871,-0.941107,-0.262432,-0.074151,1.286884,0.183816,0.665426
