Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,0.001998,-0.023913,-0.989815,-0.140323,1.129643,-0.743011,0.027033,0.611460,-0.005292,-0.724599,-0.317876,1.550708,-0.737062,0.196575,0.045224,-0.058603,-0.955173,-0.286643,1.146056,-0.708952,0.887407
110,0.916667,0.001680,-0.026688,-0.989770,-0.140144,1.129879,-0.743179,0.027228,0.607242,0.000434,-0.731434,-0.310260,1.523922,-0.725790,0.198310,0.044270,-0.058549,-0.956659,-0.281807,1.135786,-0.706120,0.883800
111,0.925000,0.004218,-0.027597,-0.989935,-0.138745,1.129808,-0.743186,0.027387,0.592087,0.000338,-0.743577,-0.310687,1.494913,-0.713502,0.199539,0.035655,-0.062680,-0.957862,-0.278030,1.125629,-0.702630,0.881391
112,0.933333,0.005319,-0.029492,-0.989949,-0.138211,1.129705,-0.743247,0.027334,0.584367,0.001808,-0.751565,-0.306042,1.465678,-0.701227,0.199928,0.036320,-0.061245,-0.959633,-0.272092,1.115447,-0.699552,0.877772
113,0.941667,0.005953,-0.030282,-0.990042,-0.137346,1.129572,-0.743150,0.027325,0.575466,0.010570,-0.760970,-0.299418,1.435834,-0.688477,0.199176,0.035483,-0.057082,-0.962023,-0.264563,1.105580,-0.697348,0.874328
114,0.950000,0.006536,-0.031004,-0.990187,-0.136108,1.129694,-0.743056,0.027157,0.559515,0.007883,-0.773546,-0.297501,1.404754,-0.676259,0.197494,0.033005,-0.057532,-0.963989,-0.257538,1.095368,-0.694311,0.871509
115,0.958333,0.005123,-0.032266,-0.990198,-0.135798,1.130274,-0.742925,0.026743,0.547482,0.009466,-0.783909,-0.292678,1.372720,-0.663720,0.194945,0.032985,-0.056229,-0.966168,-0.249539,1.085108,-0.691597,0.868388
116,0.966667,0.004966,-0.033962,-0.990299,-0.134648,1.130451,-0.743055,0.026456,0.534436,0.005106,-0.793412,-0.291292,1.339803,-0.651254,0.191654,0.031582,-0.053987,-0.968790,-0.239862,1.074738,-0.689132,0.865582
117,0.975000,0.006303,-0.030270,-0.990663,-0.132779,1.130606,-0.742644,0.026554,0.516825,0.004660,-0.806180,-0.288000,1.306793,-0.639680,0.187441,0.029712,-0.052221,-0.971327,-0.230029,1.063911,-0.686095,0.862857
118,0.983333,0.008643,-0.030521,-0.990827,-0.131360,1.130779,-0.742619,0.026564,0.500051,0.007818,-0.818639,-0.282345,1.272956,-0.627240,0.181955,0.030590,-0.049842,-0.973905,-0.219293,1.053456,-0.683189,0.859876
119,0.991667,0.010988,-0.029666,-0.991027,-0.129863,1.130566,-0.742474,0.026740,0.479184,0.005096,-0.830276,-0.284601,1.238585,-0.616057,0.176646,0.032124,-0.047117,-0.976376,-0.208419,1.042802,-0.680177,0.856902
120,1.000000,0.013061,-0.029986,-0.991164,-0.128547,1.130548,-0.742399,0.026781,0.457853,0.005274,-0.841996,-0.285282,1.203687,-0.604565,0.170724,0.032155,-0.044595,-0.978704,-0.197776,1.031927,-0.676902,0.854605
121,1.008333,0.015248,-0.032710,-0.991059,-0.128454,1.130566,-0.741937,0.026912,0.437617,0.008171,-0.852056,-0.287099,1.168198,-0.593014,0.164418,0.032970,-0.041517,-0.980875,-0.187281,1.020686,-0.673466,0.852730
122,1.016667,0.018419,-0.033595,-0.991064,-0.127766,1.130586,-0.741708,0.026958,0.410452,0.011238,-0.864479,-0.289965,1.132189,-0.581663,0.158032,0.032548,-0.037550,-0.982755,-0.178110,1.009086,-0.669699,0.851599
123,1.025000,0.020749,-0.033814,-0.991134,-0.126809,1.130782,-0.741460,0.027195,0.388858,0.015473,-0.873223,-0.293311,1.096019,-0.570345,0.151334,0.031803,-0.034405,-0.984372,-0.169755,0.996278,-0.665275,0.850855
124,1.033333,0.023917,-0.035851,-0.991281,-0.124515,1.130803,-0.741263,0.027374,0.362687,0.018867,-0.883696,-0.295269,1.058830,-0.559299,0.144706,0.033804,-0.031708,-0.985656,-0.162275,0.984142,-0.661253,0.850507
125,1.041667,0.027251,-0.035716,-0.991405,-0.122872,1.130862,-0.740980,0.027662,0.342077,0.034335,-0.891302,-0.295610,1.023501,-0.548700,0.137481,0.034255,-0.026828,-0.986892,-0.155406,0.971413,-0.656923,0.851125
126,1.050000,0.031004,-0.034597,-0.991547,-0.121144,1.130845,-0.740692,0.027972,0.315204,0.050628,-0.901395,-0.292524,0.987256,-0.537696,0.131088,0.036427,-0.023870,-0.987917,-0.148741,0.958272,-0.652686,0.851984
127,1.058333,0.034227,-0.031046,-0.991792,-0.119219,1.130932,-0.740449,0.028641,0.285333,0.047227,-0.908419,-0.301877,0.949818,-0.527673,0.124411,0.037245,-0.024383,-0.988381,-0.145334,0.944488,-0.647805,0.853556
128,1.066667,0.041879,-0.029956,-0.991907,-0.116057,1.130498,-0.740340,0.028742,0.258043,0.046313,-0.915620,-0.304810,0.911716,-0.517632,0.117610,0.041674,-0.022360,-0.988831,-0.141341,0.930782,-0.642719,0.854944
129,1.075000,0.048905,-0.024023,-0.991948,-0.114325,1.130536,-0.739934,0.029628,0.233707,0.029263,-0.921070,-0.310089,0.872599,-0.508478,0.110799,0.043874,-0.016776,-0.989438,-0.137138,0.916385,-0.637514,0.857171
130,1.083333,0.056890,-0.018383,-0.991766,-0.113248,1.130563,-0.739679,0.030901,0.203970,0.031333,-0.927932,-0.310413,0.834933,-0.498900,0.104841,0.049311,-0.011730,-0.989699,-0.133891,0.901969,-0.632468,0.858984
131,1.091667,0.067339,-0.013794,-0.991261,-0.112591,1.130397,-0.739507,0.032535,0.175301,0.025321,-0.933321,-0.312313,0.796627,-0.489321,0.099344,0.056517,-0.003992,-0.989691,-0.131533,0.887182,-0.627041,0.860846
132,1.100000,0.080354,-0.010130,-0.990355,-0.112419,1.130118,-0.739433,0.034767,0.144397,0.002738,-0.936130,-0.320627,0.757429,-0.479351,0.095188,0.064631,-0.001085,-0.989514,-0.129165,0.872859,-0.621575,0.863541
133,1.108333,0.094009,-0.007083,-0.989030,-0.113717,1.129779,-0.739125,0.037904,0.119039,0.007345,-0.939098,-0.322290,0.719759,-0.469746,0.090156,0.060669,0.012844,-0.989740,-0.128720,0.857236,-0.614819,0.870005
134,1.116667,0.112259,-0.003669,-0.987201,-0.113218,1.128790,-0.739192,0.041213,0.090772,0.005290,-0.942419,-0.321836,0.681547,-0.460909,0.085506,0.067703,0.016936,-0.989294,-0.128170,0.841354,-0.609000,0.872982
135,1.125000,0.133993,0.004057,-0.984535,-0.112787,1.127435,-0.739245,0.044141,0.061338,0.002329,-0.944699,-0.322143,0.643934,-0.451643,0.081561,0.070118,0.019104,-0.989222,-0.127118,0.825096,-0.602471,0.876109
136,1.133333,0.159671,0.008564,-0.980701,-0.112507,1.125280,-0.738776,0.047679,0.028532,0.007608,-0.946116,-0.322480,0.607156,-0.442114,0.077656,0.074688,0.019696,-0.988818,-0.127561,0.808703,-0.595735,0.880267
137,1.141667,0.181777,0.006418,-0.977064,-0.110737,1.123082,-0.738879,0.052145,0.007805,-0.005898,-0.947293,-0.320220,0.569725,-0.432567,0.075513,0.076911,0.020230,-0.988611,-0.127766,0.792201,-0.589144,0.884788
138,1.150000,0.211182,0.011803,-0.971440,-0.107551,1.120761,-0.738716,0.056626,-0.020199,-0.005396,-0.948043,-0.317455,0.533724,-0.423193,0.073840,0.082110,0.019752,-0.988147,-0.128196,0.775566,-0.582324,0.890235
139,1.158333,0.241924,0.015806,-0.964566,-0.104095,1.118286,-0.738820,0.061226,-0.049292,-0.002893,-0.947387,-0.316259,0.499608,-0.414055,0.073461,0.093029,0.018570,-0.987101,-0.128966,0.758588,-0.575534,0.895322
140,1.166667,0.271269,0.020226,-0.957079,-0.100021,1.115333,-0.738917,0.066080,-0.072151,-0.000517,-0.947557,-0.311335,0.467129,-0.405315,0.073894,0.097611,0.020494,-0.986430,-0.130418,0.741177,-0.568339,0.900466
141,1.175000,0.303947,0.018545,-0.947607,-0.096509,1.111832,-0.739105,0.071428,-0.092511,0.000796,-0.946992,-0.307648,0.436461,-0.397003,0.074793,0.105172,0.018294,-0.985467,-0.132129,0.723391,-0.560844,0.904835
142,1.183333,0.336709,0.017482,-0.937006,-0.091333,1.108138,-0.739219,0.076874,-0.118877,0.003304,-0.944390,-0.306569,0.406894,-0.389089,0.076027,0.110246,0.015506,-0.984697,-0.134082,0.705449,-0.553263,0.908191
143,1.191667,0.370915,0.017846,-0.924717,-0.083682,1.104764,-0.739351,0.082684,-0.135664,0.005778,-0.942938,-0.304023,0.380850,-0.382104,0.077504,0.116948,0.012945,-0.983652,-0.136323,0.687452,-0.545962,0.911221
144,1.200000,0.405415,0.019354,-0.911018,-0.072875,1.101511,-0.739614,0.089023,-0.149303,0.006714,-0.941382,-0.302430,0.357448,-0.375899,0.078497,0.123995,0.009937,-0.982568,-0.138154,0.669167,-0.538495,0.913587
145,1.208333,0.436683,0.024210,-0.897219,-0.060996,1.097587,-0.739825,0.096000,-0.158128,0.008985,-0.939983,-0.302237,0.336804,-0.370562,0.078939,0.127768,0.008716,-0.981788,-0.140324,0.650820,-0.531082,0.915826
146,1.216667,0.465032,0.028258,-0.883469,-0.049297,1.093093,-0.740382,0.103754,-0.163475,0.009029,-0.939009,-0.302418,0.318635,-0.366191,0.078714,0.133354,0.006922,-0.980764,-0.142374,0.632670,-0.523874,0.917687
147,1.225000,0.475986,0.024719,-0.877992,-0.044231,1.087671,-0.740839,0.113632,-0.167559,0.002791,-0.938568,-0.301671,0.302470,-0.363070,0.077255,0.133355,0.004778,-0.980495,-0.144301,0.614171,-0.516034,0.919367
148,1.233333,0.492587,0.018118,-0.869072,-0.041769,1.082574,-0.740851,0.123034,-0.167526,0.002029,-0.938199,-0.302841,0.289469,-0.360640,0.074572,0.138266,0.002335,-0.979644,-0.145515,0.596108,-0.508816,0.919833
149,1.241667,0.503823,0.005549,-0.862789,-0.041557,1.076724,-0.741172,0.132887,-0.163739,-0.001352,-0.938459,-0.304111,0.278923,-0.359223,0.070780,0.143073,0.001055,-0.978865,-0.146128,0.578420,-0.501929,0.920212
150,1.250000,0.524391,-0.009160,-0.850514,-0.039449,1.071053,-0.740758,0.141892,-0.157511,-0.004991,-0.939045,-0.305547,0.270562,-0.358469,0.065988,0.145241,-0.000381,-0.978509,-0.146376,0.560672,-0.495107,0.919764
151,1.258333,0.532436,-0.021037,-0.845633,-0.031214,1.064032,-0.740183,0.152216,-0.144440,-0.003600,-0.940971,-0.306101,0.265204,-0.358160,0.060052,0.146758,-0.001786,-0.978252,-0.146569,0.543026,-0.488388,0.918894
152,1.266667,0.540905,-0.033125,-0.840317,-0.013849,1.057112,-0.739781,0.162437,-0.123801,0.003515,-0.943447,-0.307519,0.262160,-0.358853,0.053693,0.144455,-0.002691,-0.978575,-0.146685,0.525728,-0.481698,0.917161
153,1.275000,0.549973,-0.046795,-0.833867,0.002656,1.049701,-0.739069,0.173356,-0.096623,0.011231,-0.946162,-0.308732,0.260679,-0.360140,0.047172,0.141002,-0.003190,-0.978999,-0.147203,0.508696,-0.475092,0.914895
154,1.283333,0.552370,-0.045558,-0.832124,0.019539,1.039677,-0.737083,0.185316,-0.074594,0.017556,-0.947501,-0.310434,0.260569,-0.361839,0.042434,0.137417,-0.005246,-0.979348,-0.148209,0.492494,-0.468637,0.911743
155,1.291667,0.557332,-0.051426,-0.828228,0.027825,1.028108,-0.734536,0.197711,-0.062515,0.022282,-0.947942,-0.311450,0.260826,-0.362533,0.040226,0.130969,-0.006588,-0.979980,-0.149808,0.476433,-0.462146,0.907959
156,1.300000,0.561116,-0.066303,-0.824784,0.022015,1.013701,-0.731074,0.210692,-0.049104,0.024403,-0.949032,-0.310375,0.259631,-0.362624,0.038541,0.121525,-0.006776,-0.980842,-0.152104,0.460767,-0.455727,0.904308
157,1.308333,0.567273,-0.072203,-0.820217,0.015214,0.997231,-0.726844,0.223214,-0.030452,0.025058,-0.950308,-0.308804,0.257268,-0.361558,0.035943,0.104681,-0.003545,-0.982340,-0.155039,0.445105,-0.449235,0.900888
158,1.316667,0.579783,-0.075736,-0.811226,0.005347,0.980141,-0.722050,0.235565,-0.009059,0.036202,-0.950503,-0.308467,0.254219,-0.359599,0.032699,0.092412,-0.004856,-0.982913,-0.159117,0.429818,-0.443021,0.896486
159,1.325000,0.595560,-0.073531,-0.799938,-0.000862,0.962174,-0.716429,0.248132,0.007622,0.047911,-0.950279,-0.307598,0.252128,-0.358422,0.030128,0.086609,0.001656,-0.983083,-0.161383,0.415429,-0.436622,0.892486
160,1.333333,0.613109,-0.069191,-0.786961,-0.001352,0.943175,-0.710606,0.260398,0.012709,0.065904,-0.951049,-0.301662,0.251186,-0.359208,0.029200,0.084702,0.007007,-0.982848,-0.163665,0.401345,-0.430799,0.887434
161,1.341667,0.633264,-0.044515,-0.772465,0.017124,0.922457,-0.705092,0.272399,0.018699,0.075239,-0.951836,-0.296646,0.249759,-0.360441,0.028615,0.072740,0.011624,-0.983218,-0.166900,0.387424,-0.424791,0.881310
162,1.350000,0.649986,-0.037766,-0.758368,0.031153,0.900096,-0.699404,0.284446,0.022819,0.082320,-0.951609,-0.295200,0.248748,-0.361152,0.028054,0.053201,0.015250,-0.983781,-0.170625,0.372817,-0.418563,0.876513
163,1.358333,0.663974,-0.054741,-0.745299,0.025913,0.874186,-0.692187,0.295963,0.023530,0.088303,-0.950919,-0.295638,0.248340,-0.361572,0.027920,0.046631,0.019184,-0.983554,-0.173434,0.358908,-0.412314,0.869701
164,1.366667,0.665657,-0.044230,-0.744031,0.036919,0.847152,-0.683983,0.306637,0.026051,0.093165,-0.950141,-0.296435,0.248043,-0.362053,0.027661,0.040013,0.026177,-0.982535,-0.179829,0.344731,-0.405016,0.864811
165,1.375000,0.667563,-0.047628,-0.742052,0.038078,0.816867,-0.673736,0.316582,0.027503,0.096692,-0.949485,-0.297274,0.247858,-0.362211,0.027580,0.041142,0.031160,-0.981080,-0.186599,0.330236,-0.397946,0.860071
166,1.383333,0.667717,-0.059483,-0.741363,0.031573,0.783996,-0.662218,0.324960,0.029000,0.096938,-0.949144,-0.298141,0.247722,-0.362311,0.027465,0.043963,0.031623,-0.980425,-0.189301,0.316203,-0.391794,0.856638
167,1.391667,0.670823,-0.064122,-0.738104,0.032989,0.751273,-0.653143,0.330464,0.030673,0.097778,-0.948974,-0.298239,0.247490,-0.362553,0.027301,0.048817,0.032842,-0.979689,-0.191699,0.302104,-0.384641,0.853700
168,1.400000,0.671208,-0.062277,-0.737886,0.033555,0.718623,-0.641917,0.333307,0.032451,0.097684,-0.948748,-0.298800,0.247334,-0.362738,0.027172,0.054492,0.030352,-0.978435,-0.196910,0.287970,-0.377911,0.850671
169,1.408333,0.668172,-0.051772,-0.740502,0.050232,0.685360,-0.632265,0.336404,0.034340,0.097146,-0.948318,-0.300128,0.247198,-0.362904,0.027072,0.059396,0.029180,-0.977589,-0.199851,0.274103,-0.370860,0.848095
170,1.416667,0.661848,-0.035888,-0.746352,0.060235,0.652299,-0.621852,0.337077,0.036568,0.096187,-0.947718,-0.302062,0.247095,-0.363098,0.027034,0.063942,0.028159,-0.976757,-0.202645,0.260832,-0.363785,0.845933
171,1.425000,0.655177,-0.032202,-0.752227,0.062135,0.618027,-0.611702,0.335264,0.039864,0.095009,-0.947301,-0.303324,0.247160,-0.363236,0.027311,0.065823,0.028470,-0.976095,-0.205173,0.247157,-0.356972,0.844608
172,1.433333,0.649516,-0.024398,-0.757356,0.062823,0.584463,-0.601410,0.331757,0.042329,0.094642,-0.946678,-0.305045,0.247133,-0.363421,0.027460,0.065403,0.026174,-0.975478,-0.208519,0.233147,-0.350239,0.844570
173,1.441667,0.634556,-0.030402,-0.770525,0.052015,0.547439,-0.590682,0.326733,0.044782,0.092709,-0.946012,-0.307343,0.247056,-0.363709,0.027542,0.063154,0.022254,-0.974943,-0.212139,0.219141,-0.343635,0.845213
174,1.450000,0.618471,-0.049519,-0.783406,0.036289,0.510506,-0.578805,0.321809,0.047769,0.089440,-0.945464,-0.309543,0.246980,-0.363979,0.027740,0.060156,0.018223,-0.973811,-0.218499,0.204742,-0.336537,0.846622
175,1.458333,0.602501,-0.073694,-0.794631,0.011083,0.472735,-0.566042,0.314089,0.051093,0.084623,-0.944817,-0.312328,0.246819,-0.364274,0.028141,0.058920,0.013909,-0.972821,-0.223504,0.190515,-0.329805,0.848320
176,1.466667,0.585765,-0.087789,-0.805685,-0.006706,0.435837,-0.553747,0.304852,0.055162,0.079308,-0.944045,-0.315351,0.246575,-0.364617,0.028597,0.059031,0.009088,-0.971482,-0.229466,0.175751,-0.322923,0.850184
177,1.475000,0.564389,-0.122330,-0.815337,-0.041548,0.396221,-0.539505,0.293692,0.057280,0.072233,-0.942872,-0.320147,0.245936,-0.365122,0.028838,0.057737,0.003268,-0.970042,-0.235955,0.160692,-0.315775,0.853342
178,1.483333,0.541174,-0.124587,-0.830426,-0.044751,0.359762,-0.527393,0.282360,0.062373,0.066449,-0.941690,-0.323903,0.245505,-0.365631,0.029459,0.056559,-0.004073,-0.968527,-0.242365,0.145462,-0.308565,0.856719
179,1.491667,0.517202,-0.115545,-0.847041,-0.040903,0.323198,-0.516238,0.269952,0.068225,0.062301,-0.940325,-0.327495,0.245094,-0.366066,0.030166,0.058385,-0.007970,-0.967039,-0.247716,0.129866,-0.301531,0.860245
180,1.500000,0.486765,-0.107696,-0.865643,-0.046081,0.283784,-0.502211,0.256496,0.076093,0.056493,-0.938975,-0.330673,0.244737,-0.366480,0.031280,0.057001,-0.013350,-0.965669,-0.253094,0.113912,-0.294115,0.865120
181,1.508333,0.460604,-0.099523,-0.880846,-0.045269,0.245957,-0.489415,0.242438,0.083404,0.047560,-0.937704,-0.333906,0.244270,-0.366827,0.033034,0.058682,-0.020268,-0.964069,-0.258297,0.097839,-0.286716,0.869083
182,1.516667,0.427771,-0.089794,-0.897710,-0.055373,0.206158,-0.473256,0.227662,0.093990,0.039223,-0.936456,-0.335674,0.243692,-0.366650,0.035253,0.056405,-0.023663,-0.962959,-0.262618,0.080771,-0.279518,0.875114
183,1.525000,0.402356,-0.074548,-0.910637,-0.057378,0.166402,-0.459035,0.213087,0.115603,0.027343,-0.935274,-0.333394,0.243301,-0.366361,0.037490,0.057717,-0.030832,-0.961114,-0.268288,0.064109,-0.271659,0.879387
184,1.533333,0.369831,-0.076682,-0.923157,-0.071599,0.125565,-0.444569,0.198001,0.135568,0.010987,-0.934332,-0.329431,0.242797,-0.365479,0.041173,0.055849,-0.035651,-0.959857,-0.272552,0.047043,-0.263817,0.884677
185,1.541667,0.338677,-0.063657,-0.935290,-0.080496,0.083556,-0.426879,0.181146,0.154103,0.007506,-0.932139,-0.327586,0.241850,-0.364038,0.044500,0.057493,-0.037595,-0.958656,-0.276151,0.029218,-0.256261,0.890532
186,1.550000,0.306741,-0.037331,-0.947189,-0.085724,0.040376,-0.410329,0.167029,0.176367,-0.007726,-0.929458,-0.323948,0.240389,-0.362655,0.048014,0.049992,-0.042795,-0.957794,-0.279823,0.011366,-0.248486,0.897989
187,1.558333,0.266776,-0.039154,-0.957529,-0.102155,-0.002569,-0.392617,0.152509,0.203246,-0.026661,-0.924484,-0.321418,0.238709,-0.360455,0.052397,0.048754,-0.043457,-0.957006,-0.282619,-0.006887,-0.240877,0.904712
188,1.566667,0.233917,-0.023170,-0.965378,-0.113096,-0.046244,-0.374424,0.137551,0.231714,-0.038709,-0.918723,-0.317425,0.237076,-0.358124,0.057037,0.048504,-0.044633,-0.956194,-0.285216,-0.025517,-0.233045,0.911381
189,1.575000,0.197187,-0.008174,-0.972169,-0.126249,-0.090622,-0.355356,0.124027,0.261375,-0.055733,-0.910939,-0.314271,0.235110,-0.355568,0.062456,0.041487,-0.043793,-0.955875,-0.287514,-0.043932,-0.225479,0.918294
190,1.583333,0.160597,-0.002496,-0.977015,-0.140160,-0.135661,-0.336905,0.111360,0.292521,-0.068359,-0.901764,-0.310774,0.232575,-0.353199,0.067772,0.046737,-0.044285,-0.955252,-0.288701,-0.063283,-0.217617,0.924494
191,1.591667,0.132918,0.019361,-0.980675,-0.142245,-0.181719,-0.317625,0.100263,0.328498,-0.079159,-0.890134,-0.305752,0.229740,-0.350080,0.073391,0.051300,-0.043490,-0.954800,-0.289541,-0.082141,-0.209842,0.929807
192,1.600000,0.096193,0.031739,-0.983174,-0.152016,-0.227857,-0.297935,0.090389,0.363792,-0.093117,-0.876521,-0.301157,0.226587,-0.347030,0.079225,0.049152,-0.046827,-0.954859,-0.289198,-0.101083,-0.202097,0.935694
193,1.608333,0.060815,0.046957,-0.984498,-0.157671,-0.274493,-0.277322,0.082746,0.392931,-0.107785,-0.862828,-0.299191,0.223009,-0.343627,0.086350,0.055446,-0.045915,-0.954741,-0.288595,-0.120279,-0.194489,0.940609
194,1.616667,0.022879,0.054144,-0.983642,-0.170276,-0.321068,-0.255621,0.077764,0.409142,-0.121199,-0.853359,-0.299486,0.218864,-0.339633,0.095639,0.060494,-0.042745,-0.955063,-0.286999,-0.139478,-0.187310,0.946102
195,1.625000,-0.007992,0.054893,-0.984066,-0.168926,-0.366348,-0.235848,0.075554,0.422262,-0.125491,-0.845933,-0.300573,0.214207,-0.335736,0.105894,0.070929,-0.038342,-0.954892,-0.285798,-0.158693,-0.179436,0.950362
196,1.633333,-0.036739,0.065410,-0.981868,-0.174091,-0.411453,-0.215722,0.075611,0.438226,-0.128066,-0.837175,-0.301158,0.209751,-0.331572,0.115685,0.086203,-0.035526,-0.954098,-0.284611,-0.179270,-0.172434,0.953611
197,1.641667,-0.064661,0.076121,-0.979233,-0.176432,-0.453187,-0.196671,0.075758,0.450874,-0.126255,-0.828866,-0.306193,0.204450,-0.326596,0.126707,0.092331,-0.036506,-0.953898,-0.283233,-0.198377,-0.164426,0.956901
198,1.650000,-0.092874,0.081561,-0.975553,-0.181708,-0.492179,-0.177783,0.077329,0.463429,-0.111250,-0.819024,-0.319464,0.198876,-0.320633,0.138032,0.092839,-0.037765,-0.954097,-0.282229,-0.217265,-0.156115,0.959611
199,1.658333,-0.115298,0.089695,-0.971536,-0.186493,-0.528562,-0.159765,0.079648,0.475135,-0.102203,-0.806927,-0.335665,0.192525,-0.314563,0.149417,0.093224,-0.037151,-0.954298,-0.281503,-0.236383,-0.147575,0.960915
200,1.666667,-0.135817,0.098914,-0.967271,-0.190147,-0.561831,-0.142758,0.082055,0.486847,-0.083321,-0.794900,-0.352380,0.186572,-0.307737,0.161215,0.095356,-0.036359,-0.954576,-0.279945,-0.255010,-0.139684,0.961616
201,1.675000,-0.155235,0.118095,-0.961682,-0.192672,-0.592086,-0.126296,0.083550,0.499123,-0.066940,-0.782311,-0.366586,0.179982,-0.300473,0.172880,0.098695,-0.033808,-0.954827,-0.278249,-0.273521,-0.131794,0.960750
202,1.683333,-0.168621,0.126302,-0.958030,-0.194405,-0.618850,-0.111849,0.084983,0.508308,-0.055485,-0.771509,-0.378574,0.172109,-0.293187,0.184871,0.094110,-0.033647,-0.955576,-0.277284,-0.291640,-0.123249,0.960228
203,1.691667,-0.179244,0.130482,-0.954837,-0.197818,-0.642619,-0.098626,0.085071,0.520300,-0.039747,-0.761501,-0.384481,0.162562,-0.285375,0.197301,0.096102,-0.032396,-0.955811,-0.275937,-0.309865,-0.115472,0.957848
204,1.700000,-0.186738,0.129192,-0.952403,-0.203388,-0.663699,-0.086987,0.083879,0.530335,-0.027499,-0.754289,-0.386054,0.151613,-0.277674,0.209608,0.094739,-0.029575,-0.956176,-0.275460,-0.327924,-0.107774,0.955062
205,1.708333,-0.193007,0.132503,-0.948924,-0.211508,-0.682157,-0.076261,0.080954,0.542389,-0.015126,-0.748536,-0.381155,0.139391,-0.270061,0.221417,0.077765,-0.031807,-0.957431,-0.276163,-0.345604,-0.099512,0.953371
206,1.716667,-0.192036,0.134898,-0.947225,-0.218378,-0.698315,-0.066642,0.076567,0.555734,-0.007902,-0.743001,-0.372889,0.125379,-0.262291,0.232688,0.073233,-0.028561,-0.957862,-0.276263,-0.363183,-0.091937,0.948839
207,1.725000,-0.183487,0.135228,-0.947392,-0.224710,-0.712058,-0.058126,0.070881,0.567759,-0.001458,-0.738110,-0.364473,0.110308,-0.253862,0.243714,0.064417,-0.024539,-0.958459,-0.276774,-0.380575,-0.084377,0.943348
208,1.733333,-0.162566,0.135653,-0.949309,-0.232341,-0.722715,-0.051070,0.063490,0.576807,0.001156,-0.735292,-0.355863,0.094189,-0.245321,0.254232,0.053616,-0.021299,-0.958804,-0.278147,-0.397812,-0.076718,0.937608
209,1.741667,-0.137038,0.121578,-0.953801,-0.238126,-0.731040,-0.046123,0.054267,0.589038,-0.002059,-0.728559,-0.349616,0.075560,-0.236013,0.264134,0.045203,-0.019780,-0.958961,-0.279214,-0.415186,-0.069381,0.930895
210,1.750000,-0.085646,0.109968,-0.960073,-0.242554,-0.733161,-0.043183,0.044365,0.600490,-0.011835,-0.722509,-0.342423,0.055448,-0.226650,0.273311,0.030896,-0.016336,-0.959221,-0.280489,-0.432399,-0.062493,0.923541
211,1.758333,-0.037786,0.087202,-0.967627,-0.233807,-0.733441,-0.042532,0.037412,0.608982,-0.015029,-0.720223,-0.331955,0.033567,-0.216638,0.281846,0.017540,-0.012796,-0.959250,-0.281723,-0.449399,-0.055848,0.915197
212,1.766667,-0.022303,0.065724,-0.971046,-0.228587,-0.734004,-0.041624,0.035155,0.619014,-0.019498,-0.716548,-0.320937,0.010168,-0.205296,0.289306,0.009499,-0.016404,-0.959241,-0.281953,-0.465467,-0.049703,0.907766
213,1.775000,-0.015590,0.046535,-0.973519,-0.223276,-0.737142,-0.040732,0.034238,0.625958,-0.020991,-0.716496,-0.307196,-0.014159,-0.193498,0.295789,-0.005023,-0.017818,-0.959371,-0.281539,-0.480840,-0.043422,0.899678
214,1.783333,-0.001641,0.032782,-0.974798,-0.220663,-0.739469,-0.038745,0.032222,0.631514,-0.027934,-0.713989,-0.301047,-0.040403,-0.180563,0.300491,-0.016398,-0.021201,-0.959512,-0.280391,-0.495654,-0.037149,0.891555
215,1.791667,-0.003327,0.008338,-0.975920,-0.217942,-0.739805,-0.036422,0.031402,0.635305,-0.033586,-0.714431,-0.291287,-0.067540,-0.167394,0.304934,-0.026169,-0.023459,-0.959996,-0.277800,-0.510214,-0.030551,0.883819
216,1.800000,-0.001724,-0.012861,-0.975264,-0.220661,-0.740498,-0.033397,0.030527,0.638491,-0.034547,-0.714981,-0.282732,-0.095340,-0.153592,0.307830,-0.036486,-0.029662,-0.960528,-0.274179,-0.525021,-0.024097,0.877208
217,1.808333,-0.003179,-0.021820,-0.975892,-0.217138,-0.740467,-0.032610,0.030200,0.639450,-0.041099,-0.713375,-0.283746,-0.124520,-0.139174,0.309213,-0.036651,-0.040049,-0.961301,-0.270099,-0.539617,-0.017161,0.870937
218,1.816667,-0.003140,-0.027079,-0.976160,-0.215332,-0.739872,-0.032679,0.029936,0.636823,-0.045593,-0.716200,-0.281843,-0.153734,-0.124881,0.310321,-0.052992,-0.051460,-0.960863,-0.266993,-0.554210,-0.009851,0.869059
219,1.825000,-0.002507,-0.029351,-0.976044,-0.215572,-0.739907,-0.032558,0.029888,0.634579,-0.043550,-0.719222,-0.279522,-0.183538,-0.109999,0.309662,-0.040168,-0.050692,-0.962436,-0.263692,-0.569235,-0.003870,0.862781
