Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
113,0.941667,-0.017099,0.003673,0.764458,-0.644436,1.481489,0.260049,0.716856,-0.012395,0.030772,-0.954821,0.295325,1.262200,0.310985,0.712670,-0.017194,-0.023095,0.839414,-0.542729,1.429347,0.290258,1.623095
114,0.950000,-0.017018,0.003448,0.764511,-0.644376,1.481510,0.260048,0.716879,-0.012260,0.030760,-0.954824,0.295321,1.262196,0.310960,0.712693,-0.016459,-0.024677,0.838999,-0.543323,1.429486,0.290428,1.622992
115,0.958333,-0.016897,0.003228,0.764588,-0.644290,1.481521,0.260054,0.716879,-0.012189,0.031122,-0.954823,0.295290,1.262186,0.310914,0.712747,-0.016502,-0.024082,0.838175,-0.544620,1.429772,0.290090,1.622901
116,0.966667,-0.016822,0.003046,0.764686,-0.644176,1.481533,0.260073,0.716872,-0.011940,0.031139,-0.954830,0.295275,1.262167,0.310856,0.712790,-0.016291,-0.024437,0.837402,-0.545798,1.430062,0.289821,1.622651
117,0.975000,-0.016780,0.003030,0.764786,-0.644059,1.481548,0.260073,0.716856,-0.011844,0.032070,-0.954814,0.295232,1.262135,0.310813,0.712905,-0.016047,-0.024853,0.836655,-0.546931,1.430380,0.289512,1.622428
118,0.983333,-0.016654,0.002847,0.764843,-0.643995,1.481583,0.260040,0.716860,-0.012025,0.032310,-0.954798,0.295251,1.262129,0.310737,0.712981,-0.015909,-0.023522,0.836011,-0.547978,1.430756,0.289184,1.622444
119,0.991667,-0.016525,0.002709,0.764910,-0.643919,1.481618,0.260026,0.716842,-0.012131,0.032426,-0.954771,0.295319,1.262114,0.310663,0.713043,-0.015548,-0.022596,0.835433,-0.548907,1.431164,0.288919,1.622385
120,1.000000,-0.016357,0.001758,0.764995,-0.643826,1.481675,0.259987,0.716914,-0.012147,0.032802,-0.954745,0.295363,1.262107,0.310581,0.713154,-0.015343,-0.021891,0.834834,-0.549853,1.431601,0.288694,1.622272
121,1.008333,-0.018561,0.003755,0.765911,-0.642667,1.481790,0.260354,0.716680,-0.011901,0.032686,-0.954728,0.295439,1.262087,0.310492,0.713233,-0.015424,-0.019661,0.834257,-0.550809,1.432124,0.288372,1.622435
122,1.016667,-0.018454,0.003688,0.766140,-0.642399,1.481843,0.260359,0.716683,-0.009823,0.031254,-0.955016,0.294740,1.262041,0.310518,0.712914,-0.015320,-0.018669,0.833589,-0.551857,1.432672,0.288090,1.622396
123,1.025000,-0.018428,0.003570,0.766351,-0.642148,1.481922,0.260369,0.716683,-0.009682,0.032854,-0.954964,0.294739,1.261993,0.310470,0.713257,-0.015097,-0.018348,0.832936,-0.552859,1.433240,0.287905,1.622268
124,1.033333,-0.018280,0.003491,0.766585,-0.641873,1.482000,0.260371,0.716671,-0.009327,0.034002,-0.954881,0.294890,1.261824,0.310387,0.713619,-0.014678,-0.018374,0.832227,-0.553936,1.433846,0.287714,1.622104
125,1.041667,-0.018300,0.003197,0.766774,-0.641649,1.482076,0.260364,0.716692,-0.005979,0.033290,-0.954713,0.295600,1.261579,0.310276,0.713854,-0.014096,-0.016136,0.831716,-0.554788,1.434497,0.287489,1.622284
126,1.050000,-0.018216,0.002979,0.766996,-0.641386,1.482135,0.260365,0.716703,-0.002546,0.034043,-0.954479,0.296319,1.261381,0.310175,0.714303,-0.013600,-0.016405,0.831088,-0.555732,1.435127,0.287382,1.622185
127,1.058333,-0.018165,0.002789,0.767195,-0.641151,1.482167,0.260353,0.716736,0.000469,0.036061,-0.954127,0.297223,1.261141,0.310185,0.714920,-0.013223,-0.015165,0.830414,-0.556784,1.435864,0.287217,1.622318
128,1.066667,-0.018116,0.002683,0.767336,-0.640984,1.482207,0.260347,0.716762,0.005096,0.037495,-0.953793,0.298073,1.260940,0.310035,0.715625,-0.012893,-0.015978,0.829677,-0.557866,1.436578,0.287182,1.622154
129,1.075000,-0.018498,0.003059,0.767561,-0.640701,1.482229,0.260362,0.716748,0.009163,0.040295,-0.953420,0.298803,1.260748,0.309858,0.716441,-0.012292,-0.016081,0.829037,-0.558828,1.437259,0.287049,1.622086
130,1.083333,-0.018916,0.002994,0.767695,-0.640529,1.482260,0.260377,0.716760,0.013193,0.043092,-0.953229,0.298871,1.260654,0.309492,0.717396,-0.011595,-0.016435,0.828436,-0.559723,1.437933,0.286941,1.622059
131,1.091667,-0.019127,0.002383,0.767826,-0.640369,1.482284,0.260378,0.716797,0.017872,0.046502,-0.952964,0.298963,1.260472,0.309142,0.718412,-0.010893,-0.015972,0.827880,-0.560572,1.438625,0.286807,1.622162
132,1.100000,-0.019263,0.001606,0.767871,-0.640312,1.482311,0.260373,0.716886,0.021829,0.050109,-0.952730,0.298860,1.260270,0.308818,0.719312,-0.009773,-0.022005,0.827042,-0.561625,1.439338,0.286503,1.621226
133,1.108333,-0.019350,0.001155,0.767952,-0.640214,1.482348,0.260391,0.716907,0.026492,0.052766,-0.952087,0.300074,1.259889,0.308627,0.720107,-0.009099,-0.021450,0.826562,-0.562363,1.440005,0.286428,1.621358
134,1.116667,-0.019514,0.001036,0.768135,-0.639990,1.482373,0.260440,0.716904,0.030069,0.058128,-0.951270,0.301335,1.259484,0.308122,0.721328,-0.008255,-0.021835,0.826152,-0.562963,1.440604,0.286358,1.621332
135,1.125000,-0.019449,0.000964,0.768310,-0.639781,1.482399,0.260469,0.716908,0.035551,0.062457,-0.950731,0.301573,1.259312,0.307670,0.722477,-0.007323,-0.022009,0.825699,-0.563635,1.441214,0.286284,1.621446
136,1.133333,-0.019340,0.001052,0.768405,-0.639671,1.482409,0.260503,0.716924,0.040853,0.067910,-0.950153,0.301543,1.259188,0.307144,0.723718,-0.006164,-0.021686,0.825143,-0.564474,1.441851,0.286216,1.621670
137,1.141667,-0.019206,0.000823,0.768550,-0.639501,1.482437,0.260516,0.716952,0.046958,0.072842,-0.949610,0.301215,1.259057,0.306643,0.724958,-0.004407,-0.022340,0.824546,-0.565336,1.442464,0.286227,1.621764
138,1.150000,-0.018951,0.000801,0.768640,-0.639400,1.482458,0.260533,0.716960,0.052683,0.078158,-0.948948,0.301020,1.258944,0.306063,0.726288,-0.002993,-0.022281,0.823987,-0.566162,1.443072,0.286204,1.622006
139,1.158333,-0.018780,0.000320,0.768671,-0.639368,1.482490,0.260545,0.716994,0.058528,0.084554,-0.948118,0.300827,1.258757,0.305470,0.727645,-0.001608,-0.022163,0.823414,-0.567005,1.443667,0.286203,1.622313
140,1.166667,-0.018675,0.000191,0.768762,-0.639262,1.482527,0.260545,0.717005,0.066313,0.087774,-0.948065,0.298449,1.258848,0.304466,0.728991,0.000245,-0.023405,0.822675,-0.568030,1.444301,0.286285,1.622437
141,1.175000,-0.018452,-0.000134,0.768822,-0.639197,1.482566,0.260547,0.717001,0.071993,0.093878,-0.947295,0.297718,1.258794,0.303631,0.730586,0.001724,-0.022882,0.822080,-0.568910,1.444890,0.286442,1.622905
142,1.183333,-0.018198,-0.000273,0.768891,-0.639121,1.482610,0.260535,0.717001,0.077655,0.100809,-0.946311,0.297158,1.258639,0.302805,0.732107,0.003309,-0.022796,0.821560,-0.569657,1.445424,0.286540,1.623308
143,1.191667,-0.017924,-0.000442,0.768957,-0.639049,1.482654,0.260516,0.717005,0.090871,0.099666,-0.948018,0.288222,1.259063,0.300677,0.733718,0.004818,-0.023069,0.820936,-0.570534,1.445980,0.286687,1.623663
144,1.200000,-0.017763,-0.000995,0.769043,-0.638950,1.482703,0.260519,0.717029,0.096723,0.106998,-0.947203,0.286360,1.259052,0.299659,0.735545,0.006200,-0.022135,0.820427,-0.571290,1.446508,0.286893,1.624254
145,1.208333,-0.017635,-0.001470,0.769079,-0.638909,1.482758,0.260513,0.717048,0.100848,0.115824,-0.946022,0.285407,1.258926,0.298612,0.737243,0.007515,-0.021460,0.819968,-0.571958,1.446983,0.287013,1.624786
146,1.216667,-0.017642,-0.001882,0.769157,-0.638814,1.482836,0.260528,0.717068,0.105278,0.125126,-0.944743,0.284114,1.258800,0.297392,0.738865,0.008779,-0.020905,0.819402,-0.572771,1.447512,0.286910,1.625262
147,1.225000,-0.017496,-0.002291,0.769225,-0.638734,1.482897,0.260560,0.717080,0.109650,0.133361,-0.943557,0.282652,1.258868,0.296110,0.740671,0.009735,-0.020531,0.818727,-0.573733,1.448101,0.286955,1.625662
148,1.233333,-0.016605,-0.005091,0.768436,-0.639691,1.482771,0.260449,0.717321,0.113995,0.141493,-0.941956,0.282319,1.258774,0.294257,0.742240,0.010821,-0.020906,0.818046,-0.574671,1.448648,0.286899,1.625900
149,1.241667,-0.016481,-0.005921,0.768423,-0.639703,1.482847,0.260491,0.717360,0.119258,0.145756,-0.941356,0.279966,1.258917,0.292080,0.743889,0.011772,-0.021584,0.817206,-0.575822,1.449285,0.286795,1.626002
150,1.250000,-0.016829,-0.006073,0.768875,-0.639149,1.483043,0.260615,0.717344,0.124536,0.149889,-0.940955,0.276816,1.259037,0.289832,0.745490,0.012448,-0.021902,0.816443,-0.576876,1.449895,0.286592,1.626089
151,1.258333,-0.018241,-0.005661,0.769589,-0.638254,1.483327,0.260774,0.717210,0.127433,0.154664,-0.940237,0.275309,1.259025,0.287719,0.746764,0.012970,-0.021764,0.815798,-0.577782,1.450432,0.286420,1.626257
152,1.266667,-0.017876,-0.005030,0.769713,-0.638119,1.483355,0.260778,0.717227,0.127166,0.162906,-0.938856,0.275391,1.258805,0.285632,0.747915,0.013150,-0.021302,0.815269,-0.578541,1.450940,0.286271,1.626390
153,1.275000,-0.017809,-0.006031,0.769577,-0.638277,1.483408,0.260725,0.717337,0.125387,0.163441,-0.938019,0.278724,1.258796,0.282625,0.749125,0.013096,-0.020689,0.814813,-0.579207,1.451422,0.286079,1.626481
154,1.283333,-0.017748,-0.006778,0.769280,-0.638629,1.483404,0.260685,0.717433,0.123966,0.159664,-0.937992,0.281623,1.259206,0.279448,0.749921,0.012803,-0.019748,0.814373,-0.579865,1.451896,0.285854,1.626569
155,1.291667,-0.017714,-0.008247,0.768900,-0.639071,1.483364,0.260662,0.717605,0.122947,0.155291,-0.937442,0.286306,1.259573,0.275001,0.750411,0.012725,-0.019391,0.813982,-0.580427,1.452303,0.285589,1.626542
156,1.300000,-0.017103,-0.012589,0.768558,-0.639428,1.483332,0.260641,0.718030,0.120945,0.152975,-0.935876,0.293439,1.259984,0.270273,0.750797,0.012727,-0.019100,0.813621,-0.580943,1.452675,0.285272,1.626466
157,1.308333,-0.016953,-0.012486,0.768381,-0.639647,1.483224,0.260650,0.718030,0.118709,0.149085,-0.934354,0.301105,1.260281,0.264855,0.751029,0.012645,-0.018873,0.813338,-0.581348,1.452976,0.284931,1.626384
158,1.316667,-0.017143,-0.012838,0.768280,-0.639756,1.483170,0.260646,0.718062,0.117835,0.142427,-0.933144,0.308336,1.260780,0.259305,0.750871,0.012570,-0.018476,0.813073,-0.581732,1.453252,0.284546,1.626340
159,1.325000,-0.017147,-0.003180,0.767403,-0.640929,1.482741,0.260712,0.717093,0.115983,0.135264,-0.931706,0.316506,1.261258,0.253621,0.750454,0.012760,-0.018043,0.812927,-0.581946,1.453465,0.284143,1.626292
160,1.333333,-0.014895,0.000491,0.766639,-0.641906,1.482806,0.260222,0.716715,0.119260,0.115485,-0.932997,0.319306,1.262244,0.245802,0.750494,0.007113,-0.012439,0.812845,-0.582304,1.453664,0.284623,1.627283
161,1.341667,-0.014301,-0.011942,0.765063,-0.643686,1.483434,0.260164,0.717338,0.117486,0.104450,-0.933423,0.322503,1.263322,0.239440,0.749310,0.009496,-0.009543,0.811763,-0.583832,1.454126,0.283714,1.628038
162,1.350000,-0.014901,-0.011860,0.764867,-0.643906,1.483377,0.260243,0.717253,0.114151,0.095803,-0.932283,0.329607,1.263718,0.232919,0.748162,0.009283,-0.009109,0.811205,-0.584617,1.454376,0.283224,1.628061
163,1.358333,-0.015819,-0.008759,0.765094,-0.643665,1.483337,0.260334,0.716920,0.108857,0.097598,-0.929280,0.339209,1.263855,0.225656,0.747716,0.009120,-0.008502,0.810678,-0.585359,1.454569,0.282637,1.628078
164,1.366667,-0.016204,-0.007229,0.764860,-0.643952,1.483242,0.260327,0.716853,0.106717,0.093208,-0.927361,0.346302,1.264086,0.219024,0.746439,0.008794,-0.008153,0.810305,-0.585885,1.454719,0.282040,1.627957
165,1.375000,-0.016727,-0.006227,0.764742,-0.644089,1.483177,0.260380,0.716783,0.100700,0.079048,-0.925779,0.355731,1.263955,0.211532,0.743834,0.005517,-0.010563,0.810518,-0.585593,1.454557,0.281869,1.627013
166,1.383333,-0.017753,-0.011298,0.765888,-0.642630,1.483351,0.260938,0.717215,0.098578,0.070704,-0.923676,0.363463,1.264033,0.204381,0.741917,0.008229,-0.007523,0.809582,-0.586901,1.454827,0.280796,1.627805
167,1.391667,-0.018485,-0.017434,0.765208,-0.643281,1.483389,0.260955,0.717454,0.095688,0.064305,-0.921341,0.371267,1.263975,0.197273,0.739519,0.007959,-0.007410,0.809376,-0.587191,1.454795,0.280098,1.627616
168,1.400000,-0.017607,-0.012082,0.765799,-0.642725,1.483299,0.260744,0.717420,0.096711,0.065203,-0.918534,0.377745,1.263950,0.190389,0.737744,0.007584,-0.007378,0.809211,-0.587423,1.454727,0.279404,1.627405
169,1.408333,-0.017635,-0.005070,0.765291,-0.643423,1.483155,0.260391,0.716986,0.095175,0.054899,-0.916175,0.385423,1.263608,0.183027,0.734345,0.007157,-0.007337,0.809252,-0.587372,1.454564,0.278699,1.627178
170,1.416667,-0.018065,-0.003310,0.765205,-0.643524,1.483114,0.260289,0.716939,0.096542,0.050721,-0.913524,0.391894,1.263294,0.175833,0.731395,0.007030,-0.007179,0.809290,-0.587324,1.454416,0.277916,1.626938
171,1.425000,-0.018519,-0.001299,0.765075,-0.643674,1.483030,0.260225,0.716883,0.099094,0.048323,-0.911096,0.397176,1.262922,0.168717,0.728258,0.004215,-0.010184,0.809998,-0.586330,1.453901,0.277593,1.625978
172,1.433333,-0.017270,-0.000339,0.764017,-0.644965,1.482705,0.259935,0.716821,0.103270,0.047149,-0.908781,0.401535,1.262452,0.161735,0.724875,0.006424,-0.007539,0.809492,-0.587048,1.453860,0.276245,1.626398
173,1.441667,-0.017647,0.000893,0.763583,-0.645468,1.482516,0.259941,0.716669,0.109227,0.047349,-0.906520,0.405029,1.261914,0.154862,0.721306,0.005970,-0.007614,0.809595,-0.586909,1.453582,0.275420,1.626071
174,1.450000,-0.017989,0.001866,0.763017,-0.646125,1.482276,0.259994,0.716456,0.117090,0.048443,-0.904363,0.407518,1.261222,0.148167,0.717543,0.005715,-0.007900,0.809889,-0.586502,1.453230,0.274578,1.625564
175,1.458333,-0.017880,0.001112,0.762438,-0.646813,1.482065,0.259968,0.716288,0.126282,0.050278,-0.902567,0.408532,1.260433,0.141632,0.713610,0.003572,-0.010278,0.810689,-0.585376,1.452699,0.273989,1.624434
176,1.466667,-0.016990,-0.000001,0.761672,-0.647740,1.481848,0.260028,0.715969,0.136301,0.053255,-0.900903,0.408607,1.259411,0.135097,0.709642,0.003485,-0.009787,0.810816,-0.585209,1.452442,0.272944,1.623935
177,1.475000,-0.021017,-0.001914,0.761210,-0.648162,1.481606,0.260047,0.716317,0.146821,0.055671,-0.899544,0.407634,1.258276,0.128639,0.705691,0.004843,-0.008288,0.810327,-0.585899,1.452256,0.271711,1.624009
178,1.483333,-0.021617,0.000395,0.760991,-0.648402,1.481396,0.260135,0.716154,0.158286,0.057657,-0.898576,0.405195,1.257153,0.122446,0.701932,0.003369,-0.009689,0.811240,-0.584623,1.451658,0.271427,1.623080
179,1.491667,-0.020824,0.001857,0.760652,-0.648823,1.481182,0.260099,0.716067,0.170587,0.058563,-0.897791,0.401799,1.256205,0.116438,0.698346,0.002855,-0.009676,0.811445,-0.584341,1.451267,0.270310,1.622310
180,1.500000,-0.020840,0.004882,0.760584,-0.648887,1.481017,0.260032,0.716089,0.183157,0.061047,-0.896877,0.397919,1.255210,0.110789,0.694984,0.002899,-0.009176,0.811629,-0.584094,1.450872,0.269119,1.621604
181,1.508333,-0.020286,0.005222,0.760644,-0.648831,1.480856,0.260122,0.715927,0.195405,0.059301,-0.896451,0.393289,1.254297,0.105005,0.692184,0.002393,-0.009048,0.811775,-0.583895,1.450475,0.267978,1.620865
182,1.516667,-0.019711,0.006476,0.760699,-0.648773,1.480804,0.260104,0.715994,0.204711,0.057297,-0.896192,0.389424,1.253225,0.099244,0.689592,-0.000491,-0.007282,0.810336,-0.585921,1.450876,0.266995,1.620627
183,1.525000,-0.019861,0.007174,0.760910,-0.648514,1.480748,0.260098,0.715974,0.211776,0.055631,-0.895770,0.386850,1.251986,0.093460,0.687295,-0.000793,-0.007140,0.810406,-0.585824,1.450545,0.265682,1.619656
184,1.533333,-0.020113,0.008527,0.761122,-0.648241,1.480703,0.260084,0.715971,0.215875,0.054026,-0.895237,0.386043,1.250667,0.087599,0.685280,0.001444,-0.001338,0.809686,-0.586861,1.450590,0.263972,1.619913
185,1.541667,-0.020630,0.009345,0.761310,-0.647993,1.480687,0.260060,0.715961,0.216861,0.051389,-0.894959,0.386496,1.249311,0.081968,0.683300,-0.002443,-0.007789,0.810437,-0.585769,1.450024,0.263004,1.617262
186,1.550000,-0.021335,0.010030,0.761499,-0.647737,1.480682,0.260034,0.715959,0.218085,0.046974,-0.894807,0.386720,1.248058,0.076328,0.681719,0.001133,-0.003707,0.811645,-0.584139,1.449139,0.260784,1.616860
187,1.558333,-0.022251,0.010688,0.761699,-0.647460,1.480675,0.260045,0.715966,0.217236,0.042909,-0.894240,0.388975,1.246653,0.071093,0.680214,-0.001856,-0.007349,0.813110,-0.582061,1.448237,0.259713,1.614662
188,1.566667,-0.022948,0.011595,0.761937,-0.647141,1.480670,0.260102,0.715970,0.213946,0.040290,-0.894073,0.391455,1.245318,0.065834,0.678837,-0.001783,-0.006339,0.813006,-0.582219,1.447900,0.257337,1.613519
189,1.575000,-0.021485,0.012858,0.762567,-0.646425,1.480642,0.260351,0.715776,0.211968,0.037862,-0.893334,0.394451,1.243776,0.060831,0.677720,-0.004735,-0.007459,0.813811,-0.581062,1.447274,0.256015,1.611778
190,1.583333,-0.021049,0.013632,0.762775,-0.646177,1.480639,0.260418,0.715740,0.209241,0.036780,-0.892413,0.398076,1.242204,0.056169,0.676488,-0.005571,-0.006611,0.814398,-0.580242,1.446678,0.254241,1.610593
191,1.591667,-0.023913,0.013446,0.763271,-0.645496,1.480588,0.260476,0.715916,0.205858,0.035276,-0.891549,0.401894,1.240648,0.051799,0.675158,-0.006508,-0.007271,0.814600,-0.579941,1.446346,0.252072,1.608741
192,1.600000,-0.024606,0.014985,0.764152,-0.644393,1.480375,0.260578,0.716008,0.204054,0.032276,-0.890516,0.405342,1.239038,0.047714,0.673932,-0.007938,-0.006218,0.815002,-0.579370,1.445867,0.250291,1.607553
193,1.608333,-0.024544,0.015715,0.764557,-0.643898,1.480271,0.260642,0.716048,0.200128,0.031343,-0.889830,0.408862,1.237360,0.044336,0.672451,-0.009206,-0.004301,0.817111,-0.576391,1.444261,0.248920,1.606578
194,1.616667,-0.024580,0.016129,0.764995,-0.643365,1.480164,0.260742,0.716109,0.197707,0.030676,-0.889002,0.411882,1.235729,0.041070,0.671046,-0.011055,-0.003691,0.817429,-0.575912,1.443685,0.247273,1.605210
195,1.625000,-0.024352,0.016563,0.765161,-0.643166,1.480111,0.260736,0.716094,0.196692,0.028139,-0.888396,0.413851,1.234439,0.038096,0.669400,-0.012280,-0.002404,0.817761,-0.575422,1.443065,0.245405,1.603854
196,1.633333,-0.024456,0.016523,0.765063,-0.643279,1.480090,0.260715,0.716086,0.195334,0.027766,-0.888067,0.415223,1.233115,0.035637,0.667593,-0.013500,-0.001732,0.818058,-0.574974,1.442415,0.243474,1.602336
197,1.641667,-0.024595,0.016414,0.764909,-0.643460,1.480077,0.260713,0.716099,0.191868,0.032161,-0.887416,0.417905,1.231536,0.033635,0.665867,-0.014920,-0.001154,0.818070,-0.574924,1.441841,0.241539,1.600713
198,1.650000,-0.024303,0.016274,0.764741,-0.643674,1.480091,0.260754,0.716072,0.190126,0.033811,-0.887048,0.419350,1.230317,0.031839,0.663844,-0.016391,-0.003261,0.817202,-0.576109,1.441820,0.239340,1.598299
199,1.658333,-0.023753,0.016243,0.764539,-0.643935,1.480099,0.260806,0.716056,0.189299,0.034280,-0.886908,0.419982,1.229338,0.030348,0.661591,-0.017338,-0.000522,0.816316,-0.577345,1.441821,0.237081,1.597035
200,1.666667,-0.023308,0.016236,0.764345,-0.644182,1.480103,0.260861,0.716010,0.189929,0.032356,-0.887045,0.419560,1.228609,0.029023,0.659065,-0.018768,0.001201,0.817398,-0.575767,1.440466,0.235397,1.595448
201,1.675000,-0.022858,0.016317,0.764109,-0.644476,1.480098,0.260886,0.715972,0.189123,0.034795,-0.886786,0.420276,1.227621,0.028024,0.656535,-0.019912,0.001776,0.817084,-0.576171,1.440031,0.233241,1.593511
202,1.683333,-0.022280,0.016330,0.763840,-0.644814,1.480090,0.260890,0.715925,0.191002,0.034238,-0.886597,0.419872,1.227061,0.027113,0.653637,-0.021138,0.002252,0.816780,-0.576557,1.439529,0.230949,1.591366
203,1.691667,-0.021744,0.016293,0.763491,-0.645246,1.480105,0.260866,0.715870,0.193493,0.033677,-0.886438,0.419112,1.226579,0.026462,0.650570,-0.022276,0.003525,0.816298,-0.577191,1.439091,0.228669,1.589342
204,1.700000,-0.021061,0.016442,0.763163,-0.645653,1.480120,0.260840,0.715785,0.196929,0.033695,-0.886097,0.418230,1.226114,0.025976,0.647408,-0.023263,0.004608,0.816010,-0.577551,1.438541,0.226271,1.587164
205,1.708333,-0.020809,0.016316,0.762864,-0.646018,1.480117,0.260844,0.715741,0.198618,0.036586,-0.885456,0.418546,1.225499,0.025706,0.644121,-0.024467,0.005438,0.815772,-0.577831,1.437936,0.223804,1.584873
206,1.716667,-0.020660,0.016113,0.762556,-0.646392,1.480143,0.260882,0.715722,0.204065,0.034731,-0.884861,0.417339,1.225330,0.025430,0.640639,-0.025710,0.006146,0.815590,-0.578026,1.437271,0.221208,1.582460
207,1.725000,-0.020365,0.015622,0.762222,-0.646807,1.480207,0.260934,0.715727,0.209658,0.033824,-0.884034,0.416394,1.225124,0.025546,0.637003,-0.027075,0.007345,0.815262,-0.578412,1.436648,0.218561,1.580077
208,1.733333,-0.020332,0.015294,0.761909,-0.647185,1.480268,0.260985,0.715744,0.213502,0.036783,-0.882626,0.417175,1.224674,0.025576,0.633638,-0.028576,0.008774,0.815076,-0.578582,1.435911,0.215913,1.577747
209,1.741667,-0.020261,0.014890,0.761627,-0.647527,1.480325,0.261008,0.715756,0.218657,0.035442,-0.881757,0.416459,1.224792,0.025689,0.629842,-0.030345,0.010106,0.814831,-0.578815,1.435179,0.213204,1.575368
210,1.750000,-0.020342,0.014442,0.761430,-0.647767,1.480381,0.261009,0.715784,0.224292,0.035347,-0.880511,0.416105,1.224847,0.025852,0.626189,-0.032340,0.011496,0.814532,-0.579103,1.434446,0.210384,1.572966
211,1.758333,-0.020225,0.014007,0.761266,-0.647973,1.480451,0.260942,0.715811,0.226265,0.037002,-0.879752,0.416500,1.224934,0.026081,0.622494,-0.034350,0.012906,0.814160,-0.579480,1.433725,0.207592,1.570575
212,1.766667,-0.020231,0.013383,0.761085,-0.648198,1.480529,0.260801,0.715845,0.231750,0.034369,-0.879026,0.415241,1.225472,0.026254,0.618611,-0.036347,0.014361,0.813606,-0.580101,1.433032,0.204891,1.568269
213,1.775000,-0.020391,0.013199,0.760905,-0.648409,1.480582,0.260610,0.715827,0.235033,0.034167,-0.877895,0.415803,1.225956,0.026379,0.614718,-0.041944,0.008331,0.809167,-0.586020,1.434690,0.202475,1.563776
214,1.783333,-0.020899,0.012688,0.760709,-0.648633,1.480624,0.260398,0.715873,0.237122,0.034350,-0.876746,0.417024,1.226620,0.026437,0.610578,-0.045399,0.007891,0.807938,-0.587463,1.434409,0.199757,1.560853
215,1.791667,-0.021360,0.011734,0.760561,-0.648809,1.480690,0.260227,0.715943,0.239393,0.035043,-0.875601,0.418074,1.227414,0.026444,0.606397,-0.048452,0.004998,0.807108,-0.588391,1.433674,0.197044,1.557404
216,1.800000,-0.021372,0.010248,0.760413,-0.649007,1.480819,0.260103,0.716074,0.242229,0.034138,-0.874083,0.419689,1.228439,0.026374,0.602105,-0.052464,0.004948,0.805982,-0.589590,1.433279,0.194363,1.554546
217,1.808333,-0.020963,0.008523,0.760311,-0.649164,1.480980,0.260045,0.716209,0.245879,0.033556,-0.872194,0.421539,1.229547,0.026273,0.597758,-0.056836,0.004649,0.805031,-0.590485,1.432758,0.191854,1.551642
218,1.816667,-0.020511,0.006485,0.760132,-0.649412,1.481131,0.259982,0.716391,0.249177,0.033244,-0.870195,0.423753,1.230813,0.026188,0.593347,-0.061858,0.004523,0.804168,-0.591158,1.432125,0.189444,1.548823
219,1.825000,-0.020244,0.004472,0.759983,-0.649612,1.481273,0.259884,0.716585,0.252753,0.032279,-0.868150,0.425900,1.232321,0.026163,0.588869,-0.064655,0.011398,0.803673,-0.591438,1.431333,0.186542,1.547852
220,1.833333,-0.019713,0.002260,0.759710,-0.649960,1.481421,0.259695,0.716707,0.254379,0.031843,-0.865775,0.429781,1.233755,0.025982,0.584465,-0.069455,0.013952,0.803527,-0.591037,1.430200,0.184149,1.545712
221,1.841667,-0.019279,0.000234,0.759333,-0.650416,1.481528,0.259444,0.716839,0.251761,0.030556,-0.864160,0.434638,1.235256,0.025714,0.580083,-0.076272,0.013815,0.802624,-0.591427,1.429386,0.182065,1.542795
222,1.850000,-0.019081,-0.001648,0.758880,-0.650949,1.481596,0.259228,0.716936,0.242981,0.033736,-0.864072,0.439547,1.236774,0.026029,0.575847,-0.082288,0.014963,0.802238,-0.591117,1.428266,0.179936,1.540028
223,1.858333,-0.019348,-0.004397,0.758367,-0.651526,1.481630,0.259106,0.717124,0.230378,0.036001,-0.864682,0.444922,1.238276,0.026268,0.571909,-0.087137,0.015853,0.801832,-0.590950,1.427138,0.177882,1.537143
224,1.866667,-0.019964,-0.007884,0.757780,-0.652157,1.481652,0.259069,0.717456,0.219643,0.038011,-0.864995,0.449551,1.240121,0.026897,0.568050,-0.099428,0.004413,0.796611,-0.596243,1.428829,0.177495,1.530745
225,1.875000,-0.021016,-0.012238,0.757161,-0.652775,1.481639,0.259086,0.717946,0.200428,0.038503,-0.867972,0.452738,1.241827,0.028183,0.565391,-0.113494,-0.009392,0.790147,-0.602244,1.430077,0.179552,1.524104
226,1.883333,-0.026171,-0.017937,0.758047,-0.651428,1.482363,0.259071,0.718960,0.183582,0.038128,-0.869786,0.456416,1.243277,0.029327,0.563728,-0.084589,-0.021884,0.792620,-0.603424,1.428262,0.176213,1.512703
227,1.891667,-0.029532,-0.023054,0.757893,-0.651302,1.482604,0.259009,0.719805,0.165940,0.030458,-0.876375,0.451113,1.245618,0.029577,0.561345,-0.070748,-0.027830,0.791042,-0.607020,1.428445,0.174366,1.504125
228,1.900000,-0.032362,-0.027949,0.757278,-0.651691,1.482700,0.258704,0.720651,0.155414,0.019282,-0.879280,0.449824,1.246667,0.030832,0.559356,-0.076162,-0.024878,0.789337,-0.608709,1.427835,0.173202,1.500874
