Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
115,0.958333,0.009323,0.025070,0.998956,-0.037034,1.120875,0.169054,0.375567,0.013067,0.041094,-0.987017,-0.154719,1.117464,0.384236,0.377753,-0.032204,-0.017824,0.986897,0.157099,1.112382,0.234106,1.286140
116,0.966667,0.009445,0.025156,0.998965,-0.036711,1.120899,0.169061,0.375584,0.013183,0.041311,-0.987005,-0.154726,1.117491,0.384230,0.377746,-0.032678,-0.017824,0.986969,0.156544,1.112258,0.233599,1.286145
117,0.975000,0.009465,0.024903,0.998974,-0.036623,1.120961,0.169061,0.375570,0.013329,0.041551,-0.986976,-0.154835,1.117502,0.384210,0.377761,-0.032953,-0.017561,0.987105,0.155657,1.112168,0.233198,1.286153
118,0.983333,0.009383,0.024928,0.998973,-0.036647,1.121022,0.169039,0.375564,0.013318,0.041638,-0.986969,-0.154861,1.117517,0.384194,0.377754,-0.032774,-0.017504,0.987245,0.154811,1.112139,0.232635,1.286146
119,0.991667,0.009246,0.022710,0.998995,-0.037509,1.120915,0.169218,0.375675,0.013472,0.041929,-0.986948,-0.154898,1.117525,0.384176,0.377755,-0.032977,-0.017392,0.987376,0.153941,1.112063,0.232195,1.286096
120,1.000000,0.008771,0.022809,0.999036,-0.036473,1.120935,0.169131,0.375736,0.013353,0.042296,-0.986930,-0.154925,1.117532,0.384153,0.377754,-0.032771,-0.017349,0.987489,0.153265,1.111928,0.231652,1.286056
121,1.008333,0.008695,0.022584,0.999048,-0.036309,1.120969,0.169151,0.375745,0.013486,0.042606,-0.986894,-0.155056,1.117531,0.384098,0.377746,-0.032112,-0.017509,0.987613,0.152586,1.111782,0.231016,1.285981
122,1.016667,0.008905,0.022530,0.999065,-0.035819,1.120979,0.169152,0.375721,0.013612,0.042956,-0.986853,-0.155209,1.117532,0.384054,0.377730,-0.031837,-0.017212,0.987766,0.151684,1.111677,0.230443,1.285915
123,1.025000,0.008992,0.022568,0.999072,-0.035553,1.120988,0.169181,0.375694,0.013703,0.043312,-0.986821,-0.155308,1.117527,0.384012,0.377722,-0.031785,-0.016631,0.987953,0.150536,1.111526,0.229922,1.285891
124,1.033333,0.009062,0.022595,0.999079,-0.035330,1.121014,0.169183,0.375667,0.013845,0.043619,-0.986784,-0.155442,1.117519,0.383963,0.377717,-0.032339,-0.015825,0.988149,0.149218,1.111380,0.229394,1.286011
125,1.041667,0.009185,0.022363,0.999091,-0.035120,1.121020,0.169194,0.375646,0.013882,0.044065,-0.986744,-0.155572,1.117507,0.383907,0.377703,-0.031886,-0.015728,0.988328,0.148132,1.111220,0.228739,1.285970
126,1.050000,0.009093,0.022408,0.999097,-0.034926,1.121026,0.169187,0.375626,0.014064,0.044472,-0.986705,-0.155683,1.117499,0.383863,0.377697,-0.031029,-0.015974,0.988481,0.147264,1.111033,0.227995,1.285853
127,1.058333,0.009059,0.022215,0.999106,-0.034804,1.121027,0.169186,0.375605,0.014181,0.044953,-0.986664,-0.155793,1.117486,0.383812,0.377679,-0.030631,-0.015998,0.988667,0.146093,1.110830,0.227370,1.285765
128,1.066667,0.008989,0.022212,0.999116,-0.034544,1.121005,0.169181,0.375595,0.014277,0.045325,-0.986627,-0.155915,1.117462,0.383762,0.377673,-0.029976,-0.015930,0.988854,0.144967,1.110644,0.226668,1.285696
129,1.075000,0.009028,0.022112,0.999121,-0.034445,1.120964,0.169198,0.375585,0.014381,0.045899,-0.986579,-0.156038,1.117432,0.383706,0.377679,-0.029376,-0.015724,0.989062,0.143686,1.110385,0.226006,1.285685
130,1.083333,0.008881,0.022101,0.999126,-0.034346,1.120951,0.169187,0.375580,0.014522,0.046341,-0.986535,-0.156175,1.117413,0.383645,0.377680,-0.028804,-0.015816,0.989228,0.142647,1.110118,0.225273,1.285617
131,1.091667,0.008555,0.022422,0.999101,-0.034940,1.120952,0.169257,0.375574,0.014592,0.046799,-0.986490,-0.156318,1.117380,0.383581,0.377687,-0.028163,-0.015634,0.989426,0.141416,1.109873,0.224549,1.285587
132,1.100000,0.009313,0.021706,0.999109,-0.034984,1.120921,0.169262,0.375476,0.014627,0.047251,-0.986453,-0.156409,1.117352,0.383532,0.377691,-0.027750,-0.015516,0.989608,0.140233,1.109554,0.223913,1.285560
133,1.108333,0.009292,0.021697,0.999114,-0.034843,1.120877,0.169242,0.375463,0.014168,0.047379,-0.986430,-0.156556,1.117294,0.383455,0.377716,-0.026420,-0.016013,0.989786,0.139176,1.109251,0.223123,1.285409
134,1.116667,0.008879,0.021812,0.999118,-0.034777,1.120839,0.169221,0.375509,0.014260,0.048022,-0.986383,-0.156648,1.117258,0.383401,0.377722,-0.025503,-0.015985,0.990001,0.137815,1.108965,0.222426,1.285286
135,1.125000,0.008639,0.021742,0.999125,-0.034672,1.120813,0.169190,0.375525,0.014395,0.048323,-0.986341,-0.156809,1.117221,0.383341,0.377722,-0.024878,-0.015879,0.990184,0.136617,1.108591,0.221812,1.285155
136,1.133333,0.008372,0.021943,0.999127,-0.034548,1.120756,0.169165,0.375519,0.014316,0.047461,-0.986440,-0.156454,1.117136,0.383343,0.378040,-0.024627,-0.015764,0.990329,0.135625,1.108179,0.221139,1.285078
137,1.141667,0.008199,0.021692,0.999138,-0.034437,1.120699,0.169127,0.375527,0.014307,0.047762,-0.986416,-0.156518,1.117078,0.383301,0.378075,-0.024175,-0.016241,0.990490,0.134469,1.107810,0.220463,1.284814
138,1.150000,0.007801,0.021891,0.999136,-0.034442,1.120655,0.169103,0.375554,0.014611,0.048077,-0.986360,-0.156745,1.117005,0.383247,0.378091,-0.023227,-0.015892,0.990694,0.133171,1.107433,0.219767,1.284676
139,1.158333,0.007563,0.021841,0.999140,-0.034438,1.120625,0.169063,0.375559,0.014259,0.050407,-0.986330,-0.156234,1.117053,0.383283,0.378390,-0.022113,-0.015871,0.990850,0.132193,1.107040,0.219077,1.284435
140,1.166667,0.007487,0.021665,0.999140,-0.034543,1.120602,0.169024,0.375561,0.010945,0.054965,-0.986229,-0.155599,1.116931,0.383196,0.378590,-0.021851,-0.015778,0.990999,0.131126,1.106632,0.218460,1.284160
141,1.175000,0.007543,0.021714,0.999143,-0.034427,1.120589,0.168980,0.375546,0.009341,0.057514,-0.985973,-0.156403,1.116885,0.382938,0.378441,-0.021697,-0.015775,0.991150,0.130009,1.106140,0.217789,1.283831
142,1.183333,0.007441,0.021769,0.999143,-0.034416,1.120585,0.168948,0.375533,0.011214,0.055655,-0.985902,-0.157400,1.116968,0.382815,0.378155,-0.020206,-0.015565,0.991306,0.129080,1.105714,0.217063,1.283472
143,1.191667,0.007269,0.021768,0.999143,-0.034440,1.120594,0.168916,0.375535,0.011575,0.055581,-0.985756,-0.158311,1.116918,0.382626,0.377988,-0.019495,-0.015345,0.991446,0.128136,1.105277,0.216311,1.283107
144,1.200000,0.007186,0.021587,0.999153,-0.034294,1.120577,0.168886,0.375526,0.009324,0.057736,-0.985277,-0.160650,1.116869,0.381982,0.377416,-0.018167,-0.014916,0.991599,0.127200,1.104907,0.215488,1.282622
145,1.208333,0.006935,0.021220,0.999166,-0.034181,1.120569,0.168870,0.375512,0.010323,0.058799,-0.985035,-0.161689,1.116675,0.381939,0.377362,-0.017273,-0.014200,0.991768,0.126080,1.104444,0.214831,1.282192
146,1.216667,0.007053,0.020629,0.999182,-0.034049,1.120569,0.168842,0.375452,0.011450,0.060415,-0.984764,-0.162664,1.116306,0.381939,0.377596,-0.016899,-0.013515,0.991879,0.125330,1.103908,0.214204,1.281712
147,1.225000,0.007124,0.020477,0.999188,-0.033950,1.120576,0.168819,0.375399,0.009919,0.059462,-0.984814,-0.162810,1.115892,0.381998,0.378030,-0.016041,-0.012523,0.992044,0.124240,1.103482,0.213363,1.281149
148,1.233333,0.007025,0.020431,0.999194,-0.033825,1.120595,0.168802,0.375377,0.012376,0.058325,-0.984735,-0.163532,1.115643,0.382054,0.378294,-0.015046,-0.011190,0.992218,0.123089,1.103026,0.212661,1.280620
149,1.241667,0.007278,0.020211,0.999203,-0.033634,1.120599,0.168781,0.375305,0.014467,0.056682,-0.984537,-0.165118,1.115317,0.381877,0.378596,-0.014501,-0.010122,0.992365,0.122058,1.102545,0.211985,1.280048
150,1.250000,0.007272,0.020666,0.999198,-0.033522,1.120627,0.168775,0.375270,0.014252,0.053137,-0.984306,-0.167674,1.115012,0.381452,0.378821,-0.013599,-0.009225,0.992494,0.121186,1.102071,0.211242,1.279414
151,1.258333,0.007448,0.020982,0.999194,-0.033412,1.120633,0.168765,0.375230,0.012943,0.050694,-0.983911,-0.170824,1.115076,0.380949,0.378731,-0.012759,-0.007738,0.992683,0.119824,1.101566,0.210568,1.278763
152,1.266667,0.007464,0.021207,0.999189,-0.033414,1.120646,0.168747,0.375163,0.003971,0.052083,-0.982944,-0.176331,1.113983,0.380078,0.377941,-0.011797,-0.007319,0.992827,0.118755,1.101170,0.209730,1.278109
153,1.275000,0.007418,0.021517,0.999185,-0.033350,1.120645,0.168733,0.375111,0.004411,0.051793,-0.982458,-0.179092,1.113569,0.379306,0.378115,-0.011447,-0.006413,0.992942,0.117874,1.100563,0.209047,1.277421
154,1.283333,0.007569,0.021545,0.999182,-0.033375,1.120624,0.168724,0.375035,0.007895,0.052441,-0.982118,-0.180644,1.113282,0.378676,0.378691,-0.010760,-0.006324,0.993042,0.117098,1.099983,0.208339,1.276667
155,1.291667,0.007545,0.021776,0.999180,-0.033278,1.120622,0.168715,0.374995,0.013015,0.052187,-0.981698,-0.182693,1.112990,0.378069,0.379311,-0.010623,-0.006209,0.993144,0.116245,1.099444,0.207635,1.275998
156,1.300000,0.007503,0.021951,0.999177,-0.033284,1.120606,0.168708,0.374943,0.019033,0.052332,-0.981167,-0.184958,1.112714,0.377443,0.380042,-0.009619,-0.005734,0.993311,0.114930,1.099004,0.206784,1.275466
157,1.308333,0.007708,0.021924,0.999174,-0.033333,1.120585,0.168714,0.374893,0.022917,0.051813,-0.980539,-0.187974,1.112226,0.376744,0.380735,-0.008822,-0.004826,0.993513,0.113277,1.098648,0.206077,1.275111
158,1.316667,0.007625,0.022256,0.999168,-0.033321,1.120582,0.168726,0.374858,0.029250,0.049992,-0.979963,-0.190573,1.111808,0.376114,0.381610,-0.008078,-0.005255,0.993634,0.112241,1.098108,0.205358,1.274523
159,1.325000,0.007611,0.022550,0.999163,-0.033270,1.120584,0.168730,0.374826,0.034404,0.048863,-0.979209,-0.193852,1.111195,0.375475,0.382467,-0.008128,-0.006536,0.993671,0.111843,1.097442,0.204723,1.273758
160,1.333333,0.007637,0.022648,0.999162,-0.033240,1.120577,0.168737,0.374789,0.041188,0.047858,-0.978586,-0.195917,1.110705,0.374877,0.383511,-0.001379,-0.002540,0.994139,0.108067,1.097870,0.203492,1.274937
161,1.341667,0.007877,0.022563,0.999161,-0.033252,1.120553,0.168739,0.374744,0.047610,0.046505,-0.977936,-0.198021,1.110047,0.374300,0.384667,-0.000947,-0.002553,0.994242,0.107119,1.097256,0.202754,1.274608
162,1.350000,0.008262,0.022265,0.999156,-0.033520,1.120479,0.168774,0.374714,0.054443,0.041717,-0.977261,-0.200642,1.109485,0.373577,0.385722,0.000178,-0.002785,0.994350,0.106115,1.096728,0.202074,1.274221
163,1.358333,0.008358,0.022243,0.999149,-0.033703,1.120447,0.168805,0.374657,0.062203,0.036934,-0.976479,-0.203116,1.108831,0.372961,0.386974,0.001087,-0.002867,0.994481,0.104873,1.096195,0.201319,1.273891
164,1.366667,0.008873,0.022196,0.999145,-0.033732,1.120376,0.168841,0.374617,0.070028,0.033965,-0.975574,-0.205422,1.108136,0.372259,0.388558,0.001933,-0.002941,0.994551,0.104188,1.095640,0.200597,1.273666
165,1.375000,0.009082,0.022643,0.999139,-0.033567,1.120362,0.168838,0.374570,0.079140,0.031016,-0.974499,-0.207668,1.107337,0.371627,0.390284,0.003072,-0.003317,0.994635,0.103352,1.095124,0.199930,1.273471
166,1.383333,0.009095,0.022605,0.999140,-0.033559,1.120389,0.168791,0.374537,0.091193,0.018363,-0.972412,-0.213922,1.105324,0.371453,0.392502,0.003691,-0.003665,0.994739,0.102306,1.094630,0.199283,1.273308
167,1.391667,0.008523,0.023109,0.999168,-0.032495,1.120722,0.168541,0.374472,0.103031,0.015063,-0.970948,-0.215450,1.104281,0.370791,0.394673,0.005040,-0.002320,0.994445,0.105115,1.095065,0.198909,1.272603
168,1.400000,0.008595,0.022897,0.999172,-0.032508,1.120728,0.168503,0.374434,0.118579,0.017297,-0.968804,-0.216929,1.103014,0.370069,0.397097,0.006022,-0.003421,0.994507,0.104441,1.094388,0.198279,1.272461
169,1.408333,0.008536,0.023022,0.999172,-0.032456,1.120690,0.168475,0.374410,0.133471,0.016631,-0.966482,-0.218680,1.101537,0.369383,0.399563,0.006154,-0.003938,0.994521,0.104284,1.093806,0.197733,1.272295
170,1.416667,0.008625,0.022802,0.999178,-0.032379,1.120713,0.168435,0.374372,0.143554,0.017554,-0.964170,-0.222398,1.099160,0.368772,0.401578,0.007317,-0.004298,0.994479,0.104592,1.093514,0.197283,1.272091
171,1.425000,0.008489,0.022824,0.999179,-0.032380,1.120744,0.168379,0.374354,0.157822,0.015300,-0.961325,-0.225193,1.097106,0.367779,0.404374,0.009047,-0.004366,0.994476,0.104486,1.093380,0.196818,1.272096
172,1.433333,0.008667,0.022575,0.999186,-0.032307,1.120784,0.168294,0.374332,0.172353,0.014464,-0.958026,-0.228629,1.094648,0.366761,0.407662,0.010253,-0.005507,0.994453,0.104537,1.092783,0.195915,1.271857
173,1.441667,0.008797,0.022142,0.999193,-0.032322,1.120794,0.168204,0.374311,0.187003,0.015384,-0.954322,-0.232516,1.092039,0.365462,0.411142,0.010879,-0.006461,0.994456,0.104388,1.092101,0.195195,1.271767
174,1.450000,0.008751,0.021819,0.999209,-0.032070,1.120809,0.168116,0.374300,0.201403,0.017230,-0.950399,-0.236393,1.089022,0.364121,0.414943,0.011628,-0.007377,0.994497,0.103858,1.091485,0.194648,1.271688
175,1.458333,0.008088,0.020973,0.999222,-0.032407,1.121259,0.167929,0.374125,0.215020,0.018138,-0.946439,-0.240187,1.085563,0.362738,0.418642,0.012169,-0.008576,0.994534,0.103351,1.090703,0.193980,1.271540
176,1.466667,0.007520,0.019962,0.999237,-0.032732,1.121373,0.167828,0.374188,0.227604,0.017265,-0.942247,-0.245092,1.081535,0.361183,0.422327,0.013235,-0.009602,0.994566,0.102815,1.089829,0.193348,1.271477
177,1.475000,0.005136,0.020660,0.999280,-0.031420,1.121367,0.167532,0.374623,0.239109,0.017227,-0.938166,-0.249750,1.077153,0.359537,0.425932,0.013872,-0.010190,0.994632,0.102033,1.089022,0.192960,1.271382
178,1.483333,0.004065,0.020281,0.999296,-0.031314,1.121422,0.167451,0.374756,0.246544,0.018763,-0.934697,-0.255354,1.072322,0.357681,0.429427,0.014875,-0.011266,0.994701,0.101105,1.088000,0.192383,1.271183
179,1.491667,0.003569,0.018950,0.999329,-0.031139,1.121449,0.167332,0.374816,0.250010,0.018901,-0.932717,-0.259184,1.066816,0.355849,0.432763,0.015635,-0.011882,0.994762,0.100312,1.086987,0.191892,1.270929
180,1.500000,0.005651,0.020030,0.999292,-0.031358,1.121167,0.167247,0.374671,0.251807,0.016326,-0.931539,-0.261844,1.060435,0.353411,0.435888,0.016807,-0.012462,0.994858,0.099094,1.086037,0.191383,1.270751
181,1.508333,0.004259,0.018496,0.999326,-0.031407,1.121268,0.167186,0.374799,0.251125,0.013855,-0.932121,-0.260566,1.052828,0.350834,0.438635,0.018223,-0.013151,0.994950,0.097827,1.084875,0.190843,1.270530
182,1.516667,0.004159,0.017584,0.999348,-0.031269,1.121270,0.167116,0.374800,0.252290,0.011793,-0.932548,-0.258003,1.045141,0.347902,0.441035,0.019562,-0.013607,0.995045,0.096533,1.083705,0.190353,1.270288
183,1.525000,0.004116,0.017084,0.999369,-0.030879,1.121241,0.167045,0.374801,0.248490,0.007829,-0.935053,-0.252719,1.036192,0.345086,0.442876,0.020989,-0.014064,0.995133,0.095250,1.082543,0.189866,1.270047
184,1.533333,0.004141,0.016919,0.999379,-0.030634,1.121255,0.166968,0.374805,0.243670,0.000733,-0.937854,-0.247091,1.026681,0.342212,0.444308,0.022620,-0.014552,0.995202,0.094073,1.081334,0.189431,1.269817
185,1.541667,0.003902,0.016471,0.999392,-0.030494,1.121293,0.166889,0.374832,0.235925,-0.005335,-0.941264,-0.241524,1.016469,0.339514,0.445298,0.023816,-0.014995,0.995308,0.092579,1.079989,0.189016,1.269527
186,1.550000,0.004233,0.016588,0.999372,-0.031021,1.121347,0.166959,0.374757,0.227793,-0.012482,-0.944183,-0.237641,1.005743,0.336841,0.446114,0.024862,-0.015410,0.995403,0.091205,1.078588,0.188578,1.269218
187,1.558333,0.005880,0.013805,0.999372,-0.032100,1.121018,0.167004,0.374699,0.217070,-0.016617,-0.947707,-0.233360,0.994606,0.334494,0.446454,0.025808,-0.015787,0.995480,0.090020,1.077115,0.188168,1.269001
188,1.566667,0.005793,0.012756,0.999388,-0.032067,1.121023,0.166900,0.374749,0.207764,-0.021728,-0.950396,-0.230457,0.983222,0.332080,0.446822,0.026840,-0.016042,0.995570,0.088676,1.075573,0.187771,1.268735
189,1.575000,0.005355,0.011744,0.999380,-0.032745,1.120954,0.166754,0.374836,0.196269,-0.024885,-0.953446,-0.227596,0.971302,0.330088,0.446750,0.027890,-0.016058,0.995648,0.087456,1.073911,0.187458,1.268453
190,1.583333,0.005238,0.011089,0.999383,-0.032911,1.120929,0.166651,0.374892,0.186378,-0.029733,-0.955750,-0.225657,0.959448,0.328110,0.446646,0.028325,-0.016180,0.995742,0.086218,1.072275,0.187162,1.268169
191,1.591667,0.005015,0.012297,0.999390,-0.032288,1.120960,0.166742,0.374751,0.176387,-0.033045,-0.958294,-0.222414,0.947413,0.326581,0.446383,0.029465,-0.016131,0.995763,0.085608,1.070334,0.186042,1.267608
192,1.600000,0.004109,0.010804,0.999404,-0.032529,1.120802,0.166667,0.374907,0.163967,-0.034294,-0.961143,-0.219414,0.934049,0.325208,0.445462,0.030461,-0.016999,0.995780,0.084879,1.068632,0.185716,1.267387
193,1.608333,0.004908,0.009260,0.999426,-0.032227,1.120968,0.166616,0.374793,0.154591,-0.035609,-0.961807,-0.223070,0.921800,0.323224,0.444956,0.030955,-0.016972,0.995918,0.083078,1.066510,0.185318,1.266918
194,1.616667,0.006585,0.007648,0.999435,-0.032060,1.120986,0.166455,0.374583,0.147651,-0.036358,-0.962372,-0.225205,0.909557,0.321473,0.444436,0.031530,-0.017390,0.995992,0.081879,1.064444,0.185024,1.266580
195,1.625000,0.008108,0.007434,0.999429,-0.031960,1.120864,0.166322,0.374532,0.137806,-0.038709,-0.963605,-0.225780,0.896527,0.320062,0.443358,0.031420,-0.017787,0.996073,0.080841,1.062449,0.184731,1.266242
196,1.633333,0.008179,0.011069,0.999391,-0.032080,1.120929,0.166120,0.374697,0.120057,-0.043509,-0.966530,-0.222516,0.882406,0.319273,0.440731,0.031359,-0.017832,0.996172,0.079629,1.060301,0.184538,1.265886
197,1.641667,0.008433,0.010878,0.999394,-0.031966,1.120946,0.166089,0.374750,0.109506,-0.045427,-0.969122,-0.216212,0.868521,0.318971,0.438795,0.031737,-0.018017,0.996242,0.078555,1.058059,0.184339,1.265548
198,1.650000,0.008379,0.010218,0.999413,-0.031606,1.120995,0.166083,0.374716,0.104141,-0.046099,-0.970584,-0.212125,0.855279,0.318560,0.437133,0.031779,-0.018376,0.996317,0.077493,1.055765,0.184152,1.265073
199,1.658333,0.007482,0.008733,0.999434,-0.031602,1.121032,0.166143,0.374778,0.092282,-0.049707,-0.970742,-0.216039,0.841966,0.317164,0.434490,0.031705,-0.018518,0.996413,0.076237,1.053334,0.184101,1.264661
200,1.666667,0.007409,0.008117,0.999448,-0.031339,1.121078,0.166166,0.374802,0.083991,-0.053763,-0.971433,-0.215345,0.828337,0.316304,0.431992,0.031190,-0.018452,0.996524,0.075006,1.050956,0.183839,1.264184
201,1.675000,0.006241,0.011358,0.999474,-0.029730,1.121155,0.166394,0.374621,0.077376,-0.056318,-0.972076,-0.214265,0.814614,0.315471,0.429553,0.031141,-0.018685,0.996638,0.073448,1.048353,0.183723,1.263690
202,1.683333,0.006250,0.009333,0.999497,-0.029673,1.121094,0.166285,0.374702,0.071827,-0.060540,-0.972610,-0.212616,0.800977,0.314826,0.426701,0.031876,-0.019601,0.996787,0.070821,1.045387,0.183125,1.263362
203,1.691667,0.006059,0.008485,0.999521,-0.029145,1.121133,0.166224,0.374759,0.068198,-0.062807,-0.973153,-0.210662,0.787733,0.314237,0.423926,0.031716,-0.019901,0.996942,0.068595,1.042611,0.182756,1.262755
204,1.700000,0.006019,0.007616,0.999542,-0.028670,1.121136,0.166164,0.374797,0.065668,-0.067013,-0.973346,-0.209273,0.774584,0.313469,0.420689,0.031337,-0.020262,0.997069,0.066787,1.039877,0.182740,1.262213
205,1.708333,0.005953,0.006746,0.999566,-0.028047,1.121117,0.166121,0.374866,0.065252,-0.069780,-0.973649,-0.207077,0.761673,0.312824,0.417586,0.031080,-0.020498,0.997235,0.064315,1.036900,0.182471,1.261582
206,1.716667,0.005511,0.004391,0.999597,-0.027514,1.121033,0.166161,0.374941,0.065801,-0.073670,-0.973856,-0.204567,0.748934,0.312135,0.414159,0.030075,-0.021116,0.997403,0.061936,1.033986,0.182338,1.260908
207,1.725000,0.004637,0.003560,0.999619,-0.026973,1.121036,0.166120,0.375014,0.068710,-0.079207,-0.973700,-0.202270,0.736450,0.311324,0.410830,0.029669,-0.021540,0.997550,0.059577,1.030965,0.182251,1.260171
208,1.733333,0.003409,0.004797,0.999672,-0.024921,1.121136,0.165860,0.375182,0.072293,-0.085456,-0.973527,-0.199291,0.724373,0.310485,0.407204,0.028979,-0.021839,0.997722,0.056875,1.027796,0.182102,1.259406
209,1.741667,0.003354,0.003975,0.999692,-0.024257,1.121139,0.165790,0.375190,0.074665,-0.089311,-0.973776,-0.195470,0.712640,0.309624,0.403449,0.028163,-0.022185,0.997887,0.054182,1.024804,0.182086,1.258541
210,1.750000,0.003080,0.003363,0.999707,-0.023785,1.121158,0.165719,0.375251,0.078310,-0.093943,-0.973895,-0.191238,0.701169,0.308672,0.399937,0.027160,-0.022357,0.998059,0.051389,1.021663,0.182113,1.257791
211,1.758333,0.002044,0.002366,0.999722,-0.023373,1.121192,0.165682,0.375387,0.082858,-0.101188,-0.973426,-0.187982,0.690047,0.307559,0.396477,0.025921,-0.022015,0.998236,0.048669,1.018414,0.182116,1.256749
212,1.766667,0.001143,0.000729,0.999743,-0.022633,1.121227,0.165600,0.375529,0.087287,-0.107007,-0.973164,-0.184070,0.679481,0.306442,0.393077,0.025436,-0.022225,0.998377,0.045861,1.014970,0.181935,1.255697
213,1.775000,0.000659,-0.001629,0.999758,-0.021939,1.121257,0.165425,0.375527,0.092812,-0.114566,-0.972466,-0.180475,0.669265,0.305309,0.390084,0.024414,-0.021879,0.998543,0.042864,1.011712,0.181931,1.254609
214,1.783333,0.000313,-0.004304,0.999720,-0.023260,1.121086,0.165489,0.375636,0.098032,-0.120403,-0.972025,-0.176239,0.659593,0.304220,0.387175,0.023343,-0.021643,0.998792,0.037427,1.007418,0.181647,1.253589
215,1.791667,-0.001031,-0.004221,0.999760,-0.021480,1.121189,0.165175,0.375680,0.101785,-0.124731,-0.971854,-0.171993,0.650297,0.303044,0.384248,0.022544,-0.021623,0.998922,0.034336,1.003810,0.181555,1.252295
216,1.800000,-0.002390,-0.005185,0.999754,-0.021426,1.121112,0.165092,0.375831,0.105112,-0.127854,-0.971769,-0.168139,0.641408,0.301836,0.381437,0.022057,-0.021456,0.999034,0.031387,1.000045,0.181543,1.251002
217,1.808333,-0.002824,-0.006598,0.999719,-0.022585,1.120957,0.165227,0.375950,0.104115,-0.128987,-0.972067,-0.166155,0.632847,0.300083,0.378271,0.017652,-0.024332,0.999126,0.029030,0.995628,0.181510,1.248150
218,1.816667,-0.003999,-0.006310,0.999706,-0.023056,1.120950,0.165263,0.376111,0.106504,-0.130754,-0.972185,-0.162529,0.624803,0.298720,0.375673,0.016521,-0.024289,0.999229,0.026032,0.991834,0.181550,1.246608
219,1.825000,-0.005679,-0.007187,0.999695,-0.022930,1.120959,0.165245,0.376277,0.108183,-0.131304,-0.972449,-0.159368,0.617205,0.297263,0.373010,0.015284,-0.024128,0.999331,0.022832,0.987954,0.181677,1.244894
220,1.833333,-0.009384,-0.008341,0.999694,-0.021299,1.121068,0.165063,0.376676,0.109348,-0.132093,-0.972717,-0.156256,0.610019,0.295748,0.370356,0.014360,-0.023148,0.999438,0.019565,0.984007,0.181815,1.243241
221,1.841667,-0.011807,-0.010297,0.999643,-0.021653,1.121103,0.165192,0.376979,0.110004,-0.129067,-0.973665,-0.152372,0.603048,0.294330,0.367718,0.014079,-0.021770,0.999529,0.016446,0.979960,0.182000,1.241643
222,1.850000,-0.011619,-0.012293,0.999550,-0.024792,1.121107,0.165652,0.377130,0.111177,-0.126433,-0.974428,-0.148812,0.596566,0.292835,0.364990,0.013688,-0.020721,0.999599,0.013618,0.975944,0.182017,1.239799
223,1.858333,-0.015302,-0.015033,0.999428,-0.026153,1.121041,0.165869,0.377675,0.111940,-0.124648,-0.975038,-0.145719,0.590432,0.291192,0.362023,0.013122,-0.019876,0.999659,0.010661,0.971850,0.182062,1.237743
224,1.866667,-0.019096,-0.018022,0.999269,-0.027778,1.120810,0.166063,0.378242,0.112638,-0.122496,-0.975567,-0.143445,0.584722,0.289369,0.358672,0.012296,-0.018451,0.999725,0.007690,0.967863,0.182195,1.235645
225,1.875000,-0.023993,-0.020077,0.999073,-0.029575,1.120481,0.166281,0.378972,0.114305,-0.120364,-0.976060,-0.140546,0.579351,0.287631,0.355230,0.011676,-0.017520,0.999767,0.004804,0.963731,0.182426,1.233395
226,1.883333,-0.029993,-0.023031,0.998788,-0.031489,1.120117,0.166537,0.379948,0.116116,-0.118487,-0.976485,-0.137675,0.574321,0.285819,0.351484,0.011251,-0.016137,0.999805,0.001861,0.959588,0.182620,1.231045
227,1.891667,-0.037070,-0.027341,0.998361,-0.033979,1.119703,0.166925,0.381175,0.118226,-0.117294,-0.976768,-0.134868,0.569669,0.283890,0.347390,0.011189,-0.013939,0.999839,-0.001481,0.955516,0.182792,1.228737
228,1.900000,-0.044199,-0.032612,0.997843,-0.035949,1.119348,0.167256,0.382365,0.121218,-0.114731,-0.977162,-0.131517,0.565379,0.281918,0.343004,0.010975,-0.012169,0.999852,-0.005202,0.951319,0.183101,1.226197
229,1.908333,-0.053898,-0.036404,0.997127,-0.038816,1.118737,0.167618,0.383823,0.124909,-0.112869,-0.977335,-0.128350,0.561335,0.279794,0.338350,0.010422,-0.009979,0.999858,-0.008708,0.947186,0.183369,1.223462
230,1.916667,-0.064596,-0.041008,0.996184,-0.041989,1.118045,0.168001,0.385462,0.130319,-0.110648,-0.977345,-0.124780,0.557569,0.277609,0.333435,0.010881,-0.008355,0.999831,-0.012207,0.942852,0.183503,1.220570
231,1.925000,-0.076914,-0.045085,0.994996,-0.045101,1.117312,0.168258,0.387265,0.136586,-0.107999,-0.977337,-0.120385,0.554073,0.275393,0.328118,0.011227,-0.006640,0.999793,-0.015619,0.938405,0.183614,1.217275
