Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
219,1.825000,0.185455,-0.356722,-0.334599,-0.852291,-0.856806,0.719390,0.151259,-0.000138,-0.005402,0.073433,0.997286,-0.372372,0.602557,0.371809,0.074983,-0.035769,-0.210295,-0.974102,-0.674665,0.603639,1.113899
220,1.833333,0.159909,-0.352964,-0.309875,-0.868230,-0.853156,0.718615,0.159615,0.000113,-0.005374,0.073508,0.997280,-0.372277,0.602480,0.371745,0.073046,-0.037053,-0.210997,-0.974049,-0.670474,0.602165,1.121747
221,1.841667,0.140762,-0.350591,-0.287402,-0.880155,-0.849700,0.717293,0.168422,0.000728,-0.005245,0.073561,0.997277,-0.372199,0.602411,0.371680,0.070488,-0.037479,-0.212538,-0.973886,-0.666473,0.600714,1.129625
222,1.850000,0.151734,-0.349598,-0.281454,-0.880648,-0.844413,0.717122,0.180377,0.001346,-0.005092,0.073625,0.997272,-0.372126,0.602315,0.371641,0.068719,-0.036178,-0.214193,-0.973699,-0.662565,0.599073,1.137185
223,1.858333,0.138727,-0.346301,-0.269862,-0.887696,-0.841852,0.715595,0.191154,0.002007,-0.004880,0.073715,0.997265,-0.372072,0.602197,0.371620,0.069515,-0.032598,-0.215545,-0.973471,-0.659442,0.596543,1.145479
224,1.866667,0.146243,-0.348297,-0.273108,-0.884711,-0.837153,0.715971,0.204074,0.002952,-0.004590,0.073783,0.997259,-0.372058,0.602085,0.371604,0.065671,-0.032951,-0.217329,-0.973329,-0.655045,0.595777,1.151621
225,1.875000,0.135776,-0.348733,-0.273344,-0.886134,-0.835073,0.715159,0.216449,0.003839,-0.004553,0.073863,0.997251,-0.372063,0.601966,0.371614,0.066534,-0.029367,-0.217899,-0.973258,-0.651698,0.593169,1.158996
226,1.883333,0.121960,-0.348921,-0.276421,-0.887114,-0.833499,0.714490,0.229447,0.004640,-0.004417,0.073964,0.997240,-0.372057,0.601851,0.371616,0.063392,-0.028375,-0.218550,-0.973351,-0.648004,0.591525,1.165850
227,1.891667,0.098864,-0.347312,-0.280327,-0.889391,-0.832767,0.713756,0.242417,0.005380,-0.004361,0.074035,0.997232,-0.372073,0.601752,0.371609,0.063104,-0.025372,-0.219816,-0.973168,-0.644429,0.590168,1.172287
228,1.900000,0.070737,-0.346951,-0.285376,-0.890608,-0.832307,0.713113,0.255554,0.006061,-0.004147,0.074220,0.997215,-0.372078,0.601651,0.371623,0.061142,-0.023957,-0.220566,-0.973159,-0.640615,0.589010,1.178850
229,1.908333,0.032067,-0.349415,-0.287228,-0.891280,-0.832079,0.711811,0.268886,0.006976,-0.003958,0.074526,0.997187,-0.372073,0.601523,0.371686,0.058967,-0.019715,-0.221606,-0.973152,-0.637042,0.587993,1.185228
230,1.916667,0.018104,-0.347074,-0.302924,-0.887383,-0.829597,0.711500,0.283929,0.007917,-0.003636,0.074918,0.997152,-0.372058,0.601372,0.371747,0.056333,-0.015723,-0.222061,-0.973277,-0.633359,0.586909,1.191557
231,1.925000,0.015636,-0.345090,-0.321851,-0.881522,-0.826466,0.711337,0.299949,0.008921,-0.003246,0.075205,0.997123,-0.372038,0.601230,0.371795,0.054142,-0.005075,-0.220936,-0.973771,-0.629009,0.586306,1.198267
232,1.933333,0.014365,-0.343120,-0.340820,-0.875160,-0.823056,0.711251,0.316513,0.009976,-0.002900,0.075564,0.997087,-0.372005,0.601077,0.371847,0.049750,0.002498,-0.221809,-0.973817,-0.624993,0.585606,1.205810
233,1.941667,0.012251,-0.341450,-0.358488,-0.868762,-0.819577,0.711086,0.332953,0.011648,-0.002156,0.075731,0.997058,-0.371977,0.600984,0.371907,0.046533,0.003644,-0.220740,-0.974215,-0.621323,0.584512,1.211794
234,1.950000,-0.000444,-0.345777,-0.368691,-0.862847,-0.816616,0.711260,0.349318,0.012377,-0.001666,0.076296,0.997007,-0.371945,0.600837,0.371931,0.043983,0.005166,-0.219736,-0.974554,-0.617697,0.583501,1.217318
235,1.958333,-0.002773,-0.343046,-0.382650,-0.857841,-0.812960,0.710680,0.365598,0.013540,-0.001214,0.076446,0.996981,-0.371933,0.600753,0.371984,0.042322,0.008975,-0.219252,-0.974709,-0.613946,0.582670,1.223070
236,1.966667,0.022782,-0.329945,-0.408832,-0.850572,-0.806437,0.710871,0.383151,0.014340,-0.000678,0.076649,0.996955,-0.371915,0.600685,0.372072,0.034576,0.002653,-0.217587,-0.975425,-0.610330,0.581600,1.226429
237,1.975000,0.012768,-0.329313,-0.414150,-0.848451,-0.802381,0.709731,0.398247,0.014005,-0.000830,0.077472,0.996896,-0.371887,0.600471,0.371994,0.029532,0.002489,-0.216867,-0.975751,-0.606906,0.580705,1.231603
238,1.983333,0.002569,-0.331834,-0.412153,-0.848534,-0.796151,0.708908,0.413094,0.014424,-0.000572,0.077746,0.996869,-0.371898,0.600377,0.372011,0.025262,0.003613,-0.217363,-0.975757,-0.603603,0.580313,1.236476
239,1.991667,-0.005280,-0.333446,-0.407674,-0.850052,-0.789710,0.707783,0.427063,0.014974,-0.000182,0.077976,0.996843,-0.371932,0.600300,0.372071,0.020487,0.004132,-0.217033,-0.975941,-0.600295,0.579537,1.240604
240,2.000000,-0.011432,-0.333922,-0.400559,-0.853181,-0.782846,0.706659,0.439888,0.015849,0.000094,0.078247,0.996808,-0.371989,0.600206,0.372138,0.018723,0.005304,-0.217509,-0.975864,-0.596898,0.579631,1.245102
241,2.008333,-0.012736,-0.332710,-0.393313,-0.856999,-0.775514,0.705559,0.451720,0.016759,0.000402,0.078502,0.996773,-0.372065,0.600110,0.372187,0.016624,0.006326,-0.218745,-0.975620,-0.593971,0.579361,1.248689
242,2.016667,-0.009894,-0.327942,-0.386120,-0.862130,-0.767819,0.704479,0.462486,0.017672,0.000650,0.078731,0.996739,-0.372133,0.600023,0.372184,0.013721,0.002818,-0.219364,-0.975543,-0.590693,0.579154,1.251990
243,2.025000,-0.013587,-0.326443,-0.373809,-0.868054,-0.760058,0.703463,0.471899,0.018504,0.000880,0.078787,0.996719,-0.372186,0.599960,0.372194,0.010037,-0.001449,-0.220427,-0.975351,-0.587622,0.579226,1.255880
244,2.033333,-0.011847,-0.323811,-0.362259,-0.873942,-0.751412,0.702495,0.480370,0.019087,0.001062,0.078888,0.996700,-0.372196,0.599909,0.372233,0.007153,-0.004030,-0.220419,-0.975371,-0.584262,0.578706,1.258667
245,2.041667,-0.009729,-0.321351,-0.350966,-0.879467,-0.742623,0.701539,0.488004,0.019778,0.001246,0.078894,0.996686,-0.372224,0.599886,0.372239,0.003132,-0.006735,-0.221053,-0.975234,-0.581089,0.578656,1.261706
246,2.050000,-0.006879,-0.320586,-0.339553,-0.884241,-0.733680,0.700800,0.494689,0.020548,0.001571,0.079034,0.996659,-0.372267,0.599854,0.372281,0.002099,-0.002568,-0.222517,-0.974923,-0.577230,0.579112,1.265881
247,2.058333,0.002895,-0.311671,-0.327081,-0.892116,-0.724342,0.699604,0.499034,0.020977,0.001758,0.078957,0.996656,-0.372283,0.599838,0.372240,0.003305,0.000664,-0.222413,-0.974947,-0.573790,0.578974,1.269020
248,2.066667,0.017936,-0.302496,-0.318303,-0.898253,-0.712416,0.698790,0.503446,0.021133,0.001814,0.078919,0.996655,-0.372254,0.599796,0.372203,0.000520,0.005485,-0.222469,-0.974924,-0.570227,0.579483,1.272011
249,2.075000,0.034052,-0.289782,-0.309567,-0.905006,-0.701635,0.698232,0.506706,0.021137,0.001854,0.078900,0.996657,-0.372208,0.599758,0.372145,-0.002853,0.008710,-0.223211,-0.974727,-0.567105,0.579917,1.274903
250,2.083333,0.047934,-0.277024,-0.301599,-0.911042,-0.690678,0.698112,0.509048,0.021105,0.001855,0.078766,0.996668,-0.372171,0.599750,0.372093,-0.003993,0.008148,-0.223767,-0.974600,-0.563920,0.580126,1.277642
251,2.091667,0.058565,-0.267399,-0.293006,-0.916087,-0.679740,0.698007,0.510123,0.021054,0.001803,0.078641,0.996679,-0.372180,0.599744,0.372045,-0.005301,0.008280,-0.224190,-0.974496,-0.560726,0.580644,1.279863
252,2.100000,0.067570,-0.258253,-0.285143,-0.920561,-0.668569,0.698169,0.510146,0.021804,0.001133,0.078295,0.996691,-0.372348,0.599741,0.371774,-0.005859,0.006836,-0.223565,-0.974647,-0.557220,0.581784,1.281010
253,2.108333,0.070252,-0.245928,-0.272805,-0.927449,-0.656978,0.698202,0.509225,0.020536,0.001441,0.078460,0.996705,-0.372225,0.599744,0.371917,-0.004907,0.005535,-0.223900,-0.974584,-0.553673,0.582148,1.282256
254,2.116667,0.078492,-0.232898,-0.268282,-0.931463,-0.645289,0.699101,0.507382,0.020624,0.001403,0.078458,0.996703,-0.372241,0.599730,0.371882,-0.003683,0.004817,-0.223888,-0.974596,-0.550400,0.582642,1.283537
255,2.125000,0.083249,-0.222324,-0.263552,-0.934977,-0.633572,0.700374,0.504611,0.020097,0.001638,0.078944,0.996675,-0.372213,0.599647,0.371914,-0.003682,0.005351,-0.224373,-0.974482,-0.547221,0.583348,1.284688
256,2.133333,0.086961,-0.210315,-0.259791,-0.938464,-0.621579,0.702220,0.501191,0.019941,0.001299,0.078886,0.996683,-0.372228,0.599639,0.371861,-0.005973,0.005839,-0.225523,-0.974202,-0.544343,0.584114,1.286331
257,2.141667,0.093920,-0.196679,-0.259913,-0.940713,-0.609164,0.704840,0.497208,0.020064,0.001190,0.078768,0.996690,-0.372234,0.599654,0.371825,-0.006510,0.003758,-0.225902,-0.974121,-0.540959,0.584822,1.287372
258,2.150000,0.097860,-0.183123,-0.259490,-0.943162,-0.596710,0.708007,0.492553,0.020111,0.000993,0.078655,0.996699,-0.372263,0.599674,0.371779,-0.000078,0.001146,-0.225395,-0.974267,-0.537755,0.585207,1.287085
259,2.158333,0.099505,-0.169289,-0.259054,-0.945691,-0.584240,0.711633,0.487202,0.020093,0.000858,0.078622,0.996702,-0.372302,0.599687,0.371745,-0.000390,-0.001182,-0.225124,-0.974329,-0.534756,0.585845,1.288140
260,2.166667,0.101240,-0.154829,-0.258985,-0.948001,-0.571624,0.715700,0.481357,0.019908,0.000664,0.078716,0.996698,-0.372394,0.599702,0.371637,0.001542,-0.003152,-0.225256,-0.974293,-0.531887,0.586430,1.288320
261,2.175000,0.101908,-0.140013,-0.258796,-0.950282,-0.559063,0.720120,0.475092,0.019919,0.000493,0.079029,0.996673,-0.372498,0.599647,0.371563,0.004272,-0.007066,-0.224400,-0.974462,-0.528920,0.587009,1.288292
262,2.183333,0.102991,-0.124656,-0.259296,-0.952166,-0.545997,0.725208,0.468725,0.019252,-0.000013,0.078804,0.996704,-0.372913,0.599502,0.371172,-0.018523,0.003046,-0.223652,-0.974488,-0.525168,0.588493,1.293203
263,2.191667,0.097727,-0.109953,-0.259038,-0.954599,-0.533403,0.730258,0.461779,0.022222,-0.000981,0.075748,0.996879,-0.373172,0.599915,0.370956,-0.008195,-0.003795,-0.224263,-0.974487,-0.522893,0.589651,1.291948
264,2.200000,0.097569,-0.094956,-0.258743,-0.956303,-0.520279,0.735777,0.455175,0.022389,-0.001154,0.075778,0.996873,-0.373208,0.599910,0.370918,-0.011080,-0.004010,-0.224979,-0.974292,-0.520445,0.590793,1.292893
265,2.208333,0.095401,-0.081400,-0.257454,-0.958118,-0.507311,0.741274,0.448354,0.022287,-0.001457,0.075795,0.996873,-0.373225,0.599916,0.370886,-0.010127,-0.007964,-0.223282,-0.974669,-0.517564,0.591248,1.292368
266,2.216667,0.092167,-0.070163,-0.254729,-0.960050,-0.494308,0.746764,0.441630,0.022261,-0.001516,0.075792,0.996874,-0.373267,0.599944,0.370806,-0.017381,-0.003774,-0.224076,-0.974409,-0.515338,0.592969,1.294345
267,2.225000,0.087505,-0.059045,-0.251430,-0.962102,-0.481882,0.752114,0.434822,0.022387,-0.001740,0.075707,0.996877,-0.373311,0.599934,0.370715,-0.014093,-0.008578,-0.222770,-0.974731,-0.512805,0.593813,1.293938
268,2.233333,0.085351,-0.051307,-0.248622,-0.963468,-0.469702,0.757955,0.429141,0.022542,-0.002130,0.075561,0.996884,-0.373343,0.599920,0.370629,-0.012302,-0.008771,-0.222395,-0.974840,-0.510291,0.594865,1.293415
269,2.241667,0.082049,-0.041347,-0.242802,-0.965715,-0.457728,0.763162,0.424067,0.022049,-0.002221,0.075612,0.996891,-0.373364,0.599922,0.370555,-0.012576,-0.007936,-0.220846,-0.975195,-0.507508,0.596343,1.293305
270,2.250000,0.078002,-0.029784,-0.236790,-0.967966,-0.447405,0.767926,0.418955,0.022236,-0.002729,0.075317,0.996908,-0.373431,0.599942,0.370456,-0.013529,-0.010082,-0.219487,-0.975469,-0.504864,0.597498,1.293902
271,2.258333,0.073777,-0.019890,-0.230763,-0.970005,-0.437449,0.771877,0.414419,0.022643,-0.003025,0.075173,0.996909,-0.373482,0.599985,0.370343,-0.017167,-0.006189,-0.218109,-0.975754,-0.502244,0.599214,1.294393
272,2.266667,0.070134,-0.012149,-0.222116,-0.972419,-0.428196,0.775364,0.410867,0.022319,-0.003009,0.075645,0.996881,-0.373439,0.599936,0.370351,-0.016721,-0.006707,-0.215284,-0.976385,-0.499140,0.600544,1.293937
273,2.275000,0.067006,-0.005563,-0.215476,-0.974192,-0.420286,0.778742,0.407843,0.022674,-0.003482,0.075794,0.996860,-0.373418,0.599926,0.370277,-0.011020,-0.009238,-0.212730,-0.977005,-0.496142,0.601651,1.292571
274,2.283333,0.065524,0.001486,-0.210397,-0.975417,-0.413316,0.781320,0.404747,0.020190,-0.001885,0.077717,0.996769,-0.373407,0.599620,0.370297,-0.011675,-0.010890,-0.209695,-0.977637,-0.493090,0.603410,1.292879
275,2.291667,0.065184,0.007962,-0.205448,-0.976462,-0.407448,0.783337,0.401732,0.019675,-0.001845,0.077816,0.996772,-0.373467,0.599574,0.370251,-0.011346,-0.011388,-0.207089,-0.978190,-0.490106,0.605096,1.292707
276,2.300000,0.061110,0.011490,-0.202193,-0.977370,-0.402899,0.785155,0.399061,0.018829,-0.001633,0.078870,0.996706,-0.373418,0.599444,0.370304,-0.009633,-0.010229,-0.204982,-0.978665,-0.487357,0.606632,1.291929
277,2.308333,0.062092,0.017202,-0.198055,-0.978071,-0.398638,0.785779,0.396384,0.018246,-0.001690,0.079359,0.996678,-0.373382,0.599333,0.370333,-0.007352,-0.007791,-0.204024,-0.978907,-0.484968,0.608138,1.291018
278,2.316667,0.054855,0.017080,-0.196422,-0.978835,-0.396298,0.786668,0.394077,0.018714,-0.001600,0.079321,0.996672,-0.373446,0.599345,0.370226,-0.006184,-0.006609,-0.203602,-0.979012,-0.483086,0.609434,1.289917
279,2.325000,0.045875,0.015743,-0.196036,-0.979397,-0.395124,0.787063,0.391986,0.019430,-0.002021,0.078867,0.996694,-0.373498,0.599489,0.370105,-0.004391,-0.005120,-0.202572,-0.979244,-0.480747,0.611055,1.289321
280,2.333333,0.038508,0.013441,-0.196711,-0.979613,-0.395172,0.786901,0.390264,0.019355,-0.002392,0.078916,0.996691,-0.373502,0.599535,0.370103,-0.003843,-0.002476,-0.201495,-0.979479,-0.478370,0.612519,1.288613
281,2.341667,0.027820,0.010600,-0.196848,-0.979982,-0.396090,0.786104,0.388505,0.019186,-0.002145,0.079472,0.996650,-0.373563,0.599542,0.370076,-0.002051,-0.000787,-0.200392,-0.979713,-0.476070,0.613985,1.287943
282,2.350000,0.018515,0.010993,-0.198060,-0.979953,-0.397246,0.784719,0.387119,0.018926,-0.002226,0.079692,0.996637,-0.373738,0.599550,0.370092,-0.000060,-0.000063,-0.199323,-0.979934,-0.473867,0.615432,1.287603
283,2.358333,0.008757,0.013616,-0.197981,-0.980072,-0.398115,0.783174,0.385819,0.019336,-0.002494,0.079874,0.996614,-0.373982,0.599592,0.370076,0.001134,0.002656,-0.198732,-0.980050,-0.471707,0.616802,1.286977
284,2.366667,-0.001860,0.014847,-0.197382,-0.980213,-0.398286,0.781903,0.384816,0.019799,-0.002659,0.080015,0.996594,-0.374206,0.599645,0.370070,0.003668,0.004705,-0.198081,-0.980167,-0.469657,0.618369,1.286485
285,2.375000,-0.010092,0.017525,-0.197756,-0.980043,-0.398004,0.781574,0.383758,0.020480,-0.002874,0.079907,0.996588,-0.374403,0.599768,0.370030,0.003943,0.007196,-0.197544,-0.980260,-0.467495,0.619746,1.286018
286,2.383333,-0.016980,0.014395,-0.199998,-0.979543,-0.397017,0.781833,0.383291,0.020958,-0.003124,0.079737,0.996591,-0.374466,0.599856,0.370077,0.008267,0.009641,-0.197335,-0.980254,-0.465797,0.621045,1.285210
287,2.391667,-0.018906,0.011131,-0.204975,-0.978521,-0.396070,0.782392,0.382766,0.021247,-0.003211,0.079511,0.996602,-0.374444,0.599927,0.370167,0.006561,0.009044,-0.196841,-0.980372,-0.463735,0.622357,1.285607
288,2.400000,-0.019754,0.005571,-0.206217,-0.978291,-0.394950,0.782506,0.382936,0.021681,-0.002894,0.079389,0.996604,-0.374418,0.599938,0.370364,0.008005,0.009664,-0.197309,-0.980261,-0.461911,0.623677,1.285492
289,2.408333,-0.021846,0.002992,-0.205906,-0.978323,-0.394464,0.782629,0.383195,0.022305,-0.002668,0.079322,0.996596,-0.374475,0.599924,0.370539,0.005640,0.012751,-0.196435,-0.980418,-0.459859,0.625198,1.286347
290,2.416667,-0.022445,0.003268,-0.204643,-0.978574,-0.394376,0.782601,0.383337,0.022230,-0.001683,0.080105,0.996537,-0.374519,0.599822,0.370759,0.003554,0.009922,-0.195693,-0.980609,-0.457823,0.626427,1.287018
291,2.425000,-0.022099,0.004295,-0.205154,-0.978471,-0.394448,0.782719,0.383336,0.023287,-0.001278,0.080183,0.996507,-0.374539,0.599802,0.371017,0.002873,0.009193,-0.195590,-0.980638,-0.456159,0.627441,1.287432
292,2.433333,-0.022804,0.004074,-0.207037,-0.978059,-0.394709,0.782924,0.382993,0.023922,-0.001144,0.080038,0.996504,-0.374562,0.599801,0.371209,0.002545,0.008985,-0.195525,-0.980654,-0.454647,0.628757,1.287877
293,2.441667,-0.025552,0.001649,-0.207435,-0.977914,-0.394495,0.782847,0.382816,0.024177,-0.001336,0.079580,0.996534,-0.374556,0.599826,0.371394,0.003762,0.006948,-0.195488,-0.980674,-0.453323,0.629428,1.288051
294,2.450000,-0.025955,0.001621,-0.206586,-0.978083,-0.394320,0.782838,0.382716,0.024172,-0.001410,0.079258,0.996560,-0.374534,0.599794,0.371601,0.003444,0.007362,-0.195504,-0.980669,-0.452132,0.630569,1.288413
295,2.458333,-0.026750,0.001907,-0.205833,-0.978220,-0.394253,0.782871,0.382678,0.024299,-0.001539,0.078806,0.996593,-0.374539,0.599772,0.371762,0.004401,0.006631,-0.195629,-0.980646,-0.450921,0.631709,1.288807
296,2.466667,-0.024540,0.003636,-0.207262,-0.977971,-0.394780,0.783299,0.382554,0.024496,-0.001674,0.078438,0.996617,-0.374528,0.599732,0.371906,0.004302,0.005819,-0.194549,-0.980866,-0.449789,0.632904,1.289240
297,2.475000,-0.023783,0.003812,-0.207586,-0.977920,-0.394925,0.783419,0.382472,0.024902,-0.001881,0.077679,0.996666,-0.374551,0.599764,0.371993,0.004729,0.004858,-0.193980,-0.980982,-0.448598,0.634039,1.289533
298,2.483333,-0.023764,0.003189,-0.208008,-0.977833,-0.395077,0.783583,0.382531,0.025064,-0.001936,0.077103,0.996706,-0.374586,0.599788,0.372097,0.004415,0.004244,-0.192519,-0.981274,-0.447450,0.635348,1.289858
299,2.491667,-0.023668,0.003794,-0.207928,-0.977850,-0.395161,0.783643,0.382475,0.025415,-0.001918,0.076639,0.996733,-0.374622,0.599816,0.372166,0.003818,0.003771,-0.191070,-0.981562,-0.446268,0.636567,1.290102
300,2.500000,-0.024241,0.004468,-0.207797,-0.977861,-0.395185,0.783664,0.382440,0.025537,-0.001958,0.076230,0.996761,-0.374671,0.599811,0.372225,0.003139,0.003779,-0.189385,-0.981891,-0.445114,0.637735,1.290225
301,2.508333,-0.024591,0.004497,-0.207983,-0.977813,-0.395217,0.783653,0.382410,0.025482,-0.002106,0.075772,0.996797,-0.374700,0.599822,0.372300,0.001974,0.004035,-0.187646,-0.982226,-0.443923,0.639133,1.290255
302,2.516667,-0.024619,0.004785,-0.208412,-0.977719,-0.395319,0.783648,0.382297,0.025494,-0.002198,0.075246,0.996837,-0.374736,0.599847,0.372340,0.001091,0.004045,-0.186004,-0.982540,-0.442735,0.640430,1.290401
303,2.525000,-0.024636,0.004968,-0.208824,-0.977630,-0.395428,0.783656,0.382219,0.025531,-0.002235,0.074836,0.996867,-0.374769,0.599864,0.372373,0.000186,0.003791,-0.184309,-0.982861,-0.441425,0.641749,1.290426
304,2.533333,-0.025453,0.004749,-0.208785,-0.977619,-0.395428,0.783639,0.382209,0.025856,-0.002375,0.074217,0.996904,-0.374809,0.599932,0.372365,-0.001019,0.004294,-0.183039,-0.983096,-0.440148,0.643020,1.290476
305,2.541667,-0.025873,0.004718,-0.208674,-0.977632,-0.395425,0.783636,0.382177,0.025814,-0.002575,0.073807,0.996935,-0.374827,0.599980,0.372389,-0.007410,0.005264,-0.181807,-0.983292,-0.439078,0.644243,1.291627
306,2.550000,-0.025716,0.004674,-0.208720,-0.977626,-0.395426,0.783640,0.382136,0.025234,-0.002873,0.073540,0.996969,-0.374808,0.600020,0.372459,-0.008161,0.005745,-0.180943,-0.983443,-0.438045,0.645589,1.291891
307,2.558333,-0.025627,0.004633,-0.208849,-0.977601,-0.395474,0.783652,0.382055,0.024432,-0.001809,0.074073,0.996952,-0.374847,0.599979,0.372472,-0.009280,0.006257,-0.180483,-0.983514,-0.436918,0.646824,1.292048
308,2.566667,-0.026219,0.004394,-0.208839,-0.977589,-0.395486,0.783632,0.382006,0.024034,-0.001673,0.073958,0.996970,-0.374853,0.600030,0.372472,-0.009726,0.006028,-0.180186,-0.983566,-0.435896,0.648087,1.292266
309,2.575000,-0.026559,0.004622,-0.208684,-0.977612,-0.395503,0.783635,0.381921,0.023419,-0.001451,0.074226,0.996965,-0.374829,0.600020,0.372490,-0.010183,0.005860,-0.180194,-0.983561,-0.434946,0.649221,1.292510
310,2.583333,-0.026813,0.004281,-0.208511,-0.977643,-0.395467,0.783619,0.381915,0.022723,-0.001366,0.074340,0.996973,-0.374826,0.600030,0.372471,-0.011427,0.006018,-0.180314,-0.983524,-0.434021,0.650446,1.292809
311,2.591667,-0.026740,0.003866,-0.208464,-0.977657,-0.395467,0.783617,0.381904,0.022116,-0.001243,0.074526,0.996973,-0.374846,0.600034,0.372439,-0.011211,0.005256,-0.180316,-0.983531,-0.433109,0.651469,1.293105
312,2.600000,-0.026574,0.003782,-0.208368,-0.977682,-0.395470,0.783621,0.381862,0.021572,-0.001059,0.074804,0.996964,-0.374851,0.600010,0.372403,-0.011361,0.004864,-0.180001,-0.983589,-0.432290,0.652426,1.293200
313,2.608333,-0.026793,0.004074,-0.208250,-0.977700,-0.395475,0.783598,0.381754,0.020839,-0.000996,0.075035,0.996963,-0.374850,0.600001,0.372369,-0.011395,0.004153,-0.179559,-0.983672,-0.431480,0.653501,1.293355
314,2.616667,-0.026966,0.004057,-0.208069,-0.977734,-0.395460,0.783593,0.381706,0.019954,-0.000814,0.075454,0.996949,-0.374818,0.599975,0.372348,-0.012139,0.004349,-0.179528,-0.983668,-0.430673,0.654345,1.293437
315,2.625000,-0.026834,0.004110,-0.207952,-0.977762,-0.395446,0.783588,0.381661,0.019157,-0.000701,0.075757,0.996942,-0.374787,0.599971,0.372322,-0.013648,0.005413,-0.178868,-0.983764,-0.429815,0.655404,1.293748
316,2.633333,-0.026860,0.004057,-0.207915,-0.977770,-0.395449,0.783570,0.381597,0.020257,-0.000707,0.074664,0.997003,-0.374777,0.600252,0.372242,-0.011963,0.003066,-0.177857,-0.983979,-0.428627,0.656228,1.293410
317,2.641667,-0.027082,0.004053,-0.207760,-0.977796,-0.395434,0.783534,0.381552,0.020058,-0.000538,0.074644,0.997008,-0.374752,0.600287,0.372226,-0.011221,0.001066,-0.176413,-0.984252,-0.427479,0.657086,1.293473
318,2.650000,-0.027465,0.004004,-0.207614,-0.977817,-0.395419,0.783495,0.381501,0.020014,-0.000338,0.074618,0.997011,-0.374722,0.600309,0.372220,-0.012807,0.003289,-0.176063,-0.984290,-0.426696,0.657913,1.293449
319,2.658333,-0.027515,0.004049,-0.207492,-0.977841,-0.395378,0.783454,0.381467,0.019891,-0.000186,0.074654,0.997011,-0.374667,0.600322,0.372228,-0.011777,0.000933,-0.176244,-0.984276,-0.426154,0.658719,1.293546
320,2.666667,-0.027687,0.004009,-0.207420,-0.977852,-0.395365,0.783434,0.381385,0.020097,0.000310,0.074365,0.997029,-0.374566,0.600397,0.372304,-0.012451,0.002022,-0.175951,-0.984318,-0.425740,0.659648,1.293654
321,2.675000,-0.027917,0.003954,-0.207315,-0.977868,-0.395320,0.783397,0.381347,0.019948,0.000257,0.074165,0.997046,-0.374550,0.600432,0.372247,-0.012608,0.002711,-0.175812,-0.984339,-0.425231,0.660355,1.293519
322,2.683333,-0.028200,0.003919,-0.207168,-0.977891,-0.395280,0.783361,0.381296,0.019968,0.000328,0.073908,0.997065,-0.374540,0.600475,0.372189,-0.010092,0.001671,-0.174018,-0.984689,-0.424290,0.661113,1.292954
323,2.691667,-0.028269,0.003905,-0.207098,-0.977904,-0.395232,0.783323,0.381273,0.020011,0.000391,0.073807,0.997072,-0.374524,0.600500,0.372137,-0.009513,0.001622,-0.173216,-0.984837,-0.423352,0.661799,1.292717
324,2.700000,-0.028447,0.003717,-0.207029,-0.977914,-0.395194,0.783300,0.381244,0.019971,0.000473,0.073701,0.997080,-0.374510,0.600520,0.372101,-0.009633,0.002483,-0.172091,-0.985031,-0.422561,0.662602,1.292666
325,2.708333,-0.028528,0.003693,-0.206972,-0.977924,-0.395176,0.783279,0.381209,0.019744,0.000495,0.073646,0.997089,-0.374494,0.600540,0.372068,-0.009014,0.000805,-0.170639,-0.985292,-0.421822,0.663306,1.293085
326,2.716667,-0.028824,0.003556,-0.206905,-0.977930,-0.395152,0.783261,0.381169,0.019456,0.000674,0.073837,0.997080,-0.374442,0.600520,0.372068,-0.009652,0.002435,-0.169118,-0.985545,-0.421281,0.663572,1.292750
327,2.725000,-0.028914,0.003423,-0.206762,-0.977958,-0.395106,0.783238,0.381182,0.019216,0.000734,0.073969,0.997075,-0.374398,0.600513,0.372055,-0.010332,0.003620,-0.167939,-0.985737,-0.420536,0.664180,1.292579
328,2.733333,-0.028893,0.003379,-0.206731,-0.977965,-0.395098,0.783230,0.381152,0.019140,0.000930,0.074019,0.997073,-0.374368,0.600501,0.372038,-0.010117,0.002426,-0.166506,-0.985986,-0.419939,0.664755,1.292784
329,2.741667,-0.029034,0.003205,-0.206677,-0.977973,-0.395069,0.783218,0.381154,0.019171,0.000961,0.073903,0.997081,-0.374340,0.600517,0.372005,-0.011091,0.002473,-0.166041,-0.986053,-0.419210,0.665447,1.293093
330,2.750000,-0.029294,0.003028,-0.206573,-0.977988,-0.395046,0.783198,0.381138,0.019180,0.001161,0.073973,0.997075,-0.374307,0.600498,0.371989,-0.012053,0.003034,-0.165324,-0.986161,-0.418588,0.665962,1.293003
331,2.758333,-0.029292,0.002925,-0.206546,-0.977994,-0.394985,0.783164,0.381164,0.019331,0.001239,0.073891,0.997078,-0.374290,0.600500,0.371946,-0.012651,0.003246,-0.164323,-0.986320,-0.418025,0.666620,1.293131
