Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,-0.009096,0.014263,0.933684,-0.357699,-0.165849,0.465774,0.039993,-0.008591,0.054823,-0.997002,0.053919,-0.350168,0.707950,0.040931,0.034707,0.025347,-0.966180,0.254264,-0.274279,0.603019,0.948846
113,0.941667,-0.009166,0.014057,0.933651,-0.357791,-0.165850,0.465764,0.040016,-0.008681,0.054663,-0.997006,0.053993,-0.350147,0.707961,0.040921,0.033327,0.024555,-0.965906,0.255562,-0.274794,0.603966,0.948808
114,0.950000,-0.009222,0.013931,0.933638,-0.357829,-0.165845,0.465757,0.040037,-0.008666,0.054495,-0.997011,0.054081,-0.350131,0.707983,0.040916,0.035278,0.024352,-0.965594,0.256497,-0.275550,0.604930,0.948805
115,0.958333,-0.009223,0.013789,0.933617,-0.357888,-0.165834,0.465746,0.040049,-0.008724,0.054297,-0.997015,0.054189,-0.350112,0.708006,0.040914,0.034136,0.023834,-0.965294,0.257826,-0.275997,0.605879,0.948735
116,0.966667,-0.009258,0.013566,0.933596,-0.357951,-0.165831,0.465748,0.040071,-0.008766,0.054030,-0.997023,0.054306,-0.350080,0.708020,0.040910,0.033882,0.024158,-0.964930,0.259188,-0.276607,0.606665,0.948718
117,0.975000,-0.009262,0.013280,0.933580,-0.358003,-0.165817,0.465734,0.040085,-0.008755,0.053758,-0.997034,0.054376,-0.350065,0.708031,0.040900,0.035447,0.024076,-0.964573,0.260313,-0.277326,0.607628,0.948729
118,0.983333,-0.009325,0.013175,0.933556,-0.358068,-0.165818,0.465724,0.040114,-0.008807,0.053457,-0.997044,0.054488,-0.350041,0.708053,0.040889,0.035006,0.023558,-0.964361,0.261204,-0.278042,0.608529,0.948713
119,0.991667,-0.009331,0.012995,0.933532,-0.358136,-0.165811,0.465717,0.040135,-0.008914,0.053235,-0.997048,0.054602,-0.350013,0.708077,0.040882,0.035613,0.023629,-0.964025,0.262355,-0.278592,0.609502,0.948572
120,1.000000,-0.009293,0.012798,0.933506,-0.358214,-0.165808,0.465710,0.040149,-0.008966,0.052926,-0.997058,0.054722,-0.349982,0.708100,0.040869,0.036202,0.023750,-0.963720,0.263380,-0.279349,0.610312,0.948631
121,1.008333,-0.009189,0.012010,0.933506,-0.358242,-0.165818,0.465652,0.040186,-0.009041,0.052646,-0.997062,0.054894,-0.349951,0.708124,0.040856,0.035279,0.023263,-0.963458,0.264507,-0.279917,0.611200,0.948664
122,1.016667,-0.009172,0.011533,0.933497,-0.358282,-0.165790,0.465624,0.040227,-0.009730,0.053793,-0.996925,0.056138,-0.349843,0.708323,0.040796,0.035886,0.022561,-0.963252,0.265233,-0.280665,0.612272,0.948528
123,1.025000,-0.009173,0.011687,0.933451,-0.358397,-0.165775,0.465659,0.040237,-0.009819,0.053638,-0.996919,0.056380,-0.349800,0.708357,0.040782,0.035827,0.022435,-0.962961,0.266305,-0.281324,0.613119,0.948608
124,1.033333,-0.009207,0.011489,0.933426,-0.358468,-0.165794,0.465649,0.040244,-0.009899,0.053224,-0.996933,0.056508,-0.349790,0.708392,0.040799,0.035702,0.022369,-0.962653,0.267441,-0.281930,0.614032,0.948509
125,1.041667,-0.009131,0.011104,0.933401,-0.358548,-0.165784,0.465642,0.040279,-0.009936,0.052841,-0.996949,0.056585,-0.349755,0.708421,0.040786,0.036778,0.022228,-0.962394,0.268236,-0.282728,0.614949,0.948374
126,1.050000,-0.009113,0.010713,0.933376,-0.358625,-0.165749,0.465641,0.040301,-0.009477,0.050817,-0.997115,0.055591,-0.349804,0.708274,0.040814,0.035982,0.022268,-0.962155,0.269198,-0.283383,0.615801,0.948407
127,1.058333,-0.009046,0.010270,0.933366,-0.358665,-0.165725,0.465625,0.040338,-0.009481,0.050331,-0.997139,0.055602,-0.349795,0.708289,0.040798,0.037451,0.021994,-0.961876,0.270015,-0.284206,0.616762,0.948374
128,1.066667,-0.008956,0.009883,0.933334,-0.358760,-0.165698,0.465632,0.040364,-0.009649,0.049921,-0.997152,0.055707,-0.349764,0.708317,0.040772,0.036679,0.021294,-0.961650,0.270981,-0.284840,0.617592,0.948327
129,1.075000,-0.009071,0.009509,0.933302,-0.358851,-0.165665,0.465628,0.040410,-0.009809,0.049663,-0.997158,0.055795,-0.349736,0.708350,0.040744,0.036265,0.020390,-0.961454,0.271801,-0.285583,0.618563,0.948345
130,1.083333,-0.009385,0.008897,0.933278,-0.358923,-0.165650,0.465617,0.040488,-0.009869,0.049420,-0.997163,0.055914,-0.349711,0.708377,0.040718,0.036961,0.020384,-0.961179,0.272676,-0.286257,0.619529,0.948206
131,1.091667,-0.009684,0.008398,0.933260,-0.358973,-0.165619,0.465601,0.040583,-0.009986,0.049034,-0.997177,0.055981,-0.349690,0.708398,0.040702,0.037287,0.019910,-0.960848,0.273834,-0.286962,0.620342,0.948197
132,1.100000,-0.009078,0.007031,0.933016,-0.359652,-0.165714,0.465769,0.040509,-0.010172,0.048881,-0.997173,0.056152,-0.349636,0.708430,0.040652,0.038781,0.020168,-0.960560,0.274616,-0.287861,0.621203,0.948155
133,1.108333,-0.009066,0.006129,0.932913,-0.359935,-0.165705,0.465817,0.040554,-0.010290,0.048589,-0.997181,0.056244,-0.349606,0.708458,0.040612,0.037568,0.018355,-0.960376,0.275553,-0.288515,0.622056,0.948267
134,1.116667,-0.009045,0.005397,0.932891,-0.360005,-0.165691,0.465797,0.040631,-0.010413,0.048516,-0.997177,0.056363,-0.349595,0.708487,0.040588,0.038365,0.017223,-0.960006,0.276803,-0.289197,0.622975,0.948381
135,1.125000,-0.009103,0.004648,0.932874,-0.360057,-0.165651,0.465786,0.040707,-0.010544,0.048267,-0.997182,0.056447,-0.349573,0.708508,0.040561,0.038809,0.017268,-0.959679,0.277870,-0.289934,0.623879,0.948233
136,1.133333,-0.009140,0.003439,0.932843,-0.360151,-0.165644,0.465771,0.040838,-0.010767,0.048162,-0.997180,0.056533,-0.349550,0.708523,0.040534,0.040069,0.016578,-0.959251,0.279209,-0.290720,0.624715,0.948292
137,1.141667,-0.009235,0.002207,0.932814,-0.360233,-0.165680,0.465741,0.040966,-0.010844,0.048000,-0.997185,0.056580,-0.349537,0.708530,0.040502,0.039262,0.015609,-0.958919,0.280517,-0.291379,0.625513,0.948318
138,1.150000,-0.009437,0.001156,0.932714,-0.360493,-0.165668,0.465734,0.041097,-0.010956,0.047900,-0.997184,0.056652,-0.349524,0.708548,0.040469,0.039839,0.015063,-0.958584,0.281609,-0.292092,0.626446,0.948240
139,1.158333,-0.009914,0.000193,0.932564,-0.360868,-0.165673,0.465724,0.041231,-0.011093,0.047867,-0.997180,0.056718,-0.349510,0.708558,0.040439,0.039157,0.014847,-0.958171,0.283117,-0.292776,0.627179,0.948206
140,1.166667,-0.010469,-0.001442,0.932383,-0.361317,-0.165760,0.465687,0.041477,-0.011261,0.047873,-0.997176,0.056756,-0.349491,0.708565,0.040400,0.039214,0.014817,-0.957780,0.284430,-0.293636,0.627827,0.948046
141,1.175000,-0.011439,-0.003254,0.932173,-0.361817,-0.165884,0.465639,0.041800,-0.011411,0.047897,-0.997171,0.056795,-0.349474,0.708563,0.040379,0.041031,0.014046,-0.957166,0.286274,-0.294305,0.628719,0.948315
142,1.183333,-0.012591,-0.005680,0.931889,-0.362480,-0.166070,0.465558,0.042200,-0.011632,0.047862,-0.997167,0.056857,-0.349465,0.708569,0.040341,0.039322,0.013339,-0.956842,0.287627,-0.294986,0.629495,0.948149
143,1.191667,-0.013884,-0.008457,0.931476,-0.363439,-0.166307,0.465461,0.042673,-0.011736,0.047903,-0.997161,0.056894,-0.349449,0.708578,0.040316,0.038755,0.012802,-0.956438,0.289068,-0.295612,0.630239,0.947935
144,1.200000,-0.016273,-0.011391,0.931087,-0.364256,-0.166428,0.465155,0.043437,-0.011878,0.047875,-0.997158,0.056941,-0.349433,0.708584,0.040275,0.038165,0.012035,-0.955982,0.290684,-0.296171,0.630984,0.947886
145,1.208333,-0.017543,-0.016091,0.930160,-0.366381,-0.166867,0.465171,0.044099,-0.011784,0.048224,-0.997150,0.056802,-0.349399,0.708620,0.040265,0.037015,0.009878,-0.955687,0.291880,-0.296768,0.631782,0.947930
146,1.216667,-0.019355,-0.019894,0.929142,-0.368679,-0.167384,0.465292,0.044851,-0.011848,0.048419,-0.997142,0.056772,-0.349373,0.708648,0.040241,0.036437,0.008825,-0.955190,0.293609,-0.297254,0.632367,0.947934
147,1.225000,-0.022326,-0.023244,0.927970,-0.371259,-0.168050,0.465482,0.045711,-0.011875,0.048362,-0.997146,0.056750,-0.349348,0.708662,0.040216,0.037017,0.008181,-0.954670,0.295241,-0.297843,0.632972,0.948021
148,1.233333,-0.026196,-0.025943,0.926880,-0.373544,-0.168713,0.465739,0.046686,-0.011832,0.048017,-0.997151,0.056960,-0.349376,0.708685,0.040188,0.034761,0.006499,-0.954268,0.296855,-0.298311,0.633473,0.948074
149,1.241667,-0.030442,-0.027619,0.925561,-0.376361,-0.169435,0.466158,0.047751,-0.011878,0.047693,-0.997155,0.057147,-0.349392,0.708705,0.040152,0.033906,0.005697,-0.953915,0.298101,-0.298907,0.633993,0.947972
150,1.250000,-0.034479,-0.030475,0.924026,-0.379550,-0.170306,0.466625,0.048974,-0.011935,0.047456,-0.997159,0.057270,-0.349403,0.708720,0.040134,0.035176,0.005200,-0.953288,0.299962,-0.299429,0.634363,0.948360
151,1.258333,-0.039478,-0.033658,0.922468,-0.382572,-0.171344,0.466967,0.050447,-0.011943,0.047036,-0.997179,0.057264,-0.349383,0.708728,0.040107,0.033245,0.004468,-0.952974,0.301189,-0.299980,0.634697,0.948225
152,1.266667,-0.044566,-0.036386,0.920603,-0.386239,-0.172472,0.467392,0.051911,-0.012173,0.046692,-0.997185,0.057387,-0.349382,0.708724,0.040096,0.032774,0.003473,-0.952499,0.302752,-0.300502,0.634892,0.948536
153,1.275000,-0.049289,-0.038980,0.918242,-0.391002,-0.173830,0.468004,0.053379,-0.012114,0.046357,-0.997207,0.057300,-0.349366,0.708748,0.040033,0.033984,0.003663,-0.952034,0.304078,-0.301079,0.635107,0.948716
154,1.283333,-0.054910,-0.040341,0.915673,-0.396106,-0.175303,0.468575,0.054862,-0.012193,0.046347,-0.997214,0.057163,-0.349316,0.708764,0.040021,0.034072,0.003145,-0.951648,0.305280,-0.301563,0.635285,0.948898
155,1.291667,-0.060629,-0.041516,0.912812,-0.401715,-0.176884,0.468947,0.056441,-0.012160,0.046168,-0.997229,0.057061,-0.349309,0.708753,0.040027,0.033891,0.002885,-0.951357,0.306209,-0.302137,0.635404,0.948863
156,1.300000,-0.065687,-0.042430,0.909654,-0.407939,-0.178791,0.469447,0.057947,-0.012928,0.047126,-0.997119,0.058018,-0.349218,0.708927,0.039938,0.032877,0.001108,-0.951079,0.307191,-0.302650,0.635379,0.949081
157,1.308333,-0.070095,-0.043478,0.906359,-0.414379,-0.180902,0.469865,0.059561,-0.012256,0.046194,-0.997212,0.057302,-0.349265,0.708804,0.040005,0.033720,-0.000146,-0.950789,0.307999,-0.303132,0.635331,0.949336
158,1.316667,-0.074662,-0.043322,0.903145,-0.420568,-0.183246,0.470096,0.061164,-0.012870,0.046973,-0.997127,0.058019,-0.349195,0.708937,0.039930,0.035665,-0.000945,-0.950502,0.308663,-0.303556,0.635178,0.949901
159,1.325000,-0.077691,-0.042099,0.900298,-0.426211,-0.186057,0.470465,0.062474,-0.012883,0.046930,-0.997129,0.058015,-0.349175,0.708947,0.039926,0.039989,-0.001290,-0.950092,0.309394,-0.303861,0.634906,0.950595
160,1.333333,-0.079021,-0.040733,0.898081,-0.430751,-0.189482,0.470651,0.063619,-0.012883,0.046881,-0.997134,0.057968,-0.349163,0.708946,0.039920,0.039392,-0.002430,-0.949888,0.310090,-0.304428,0.634579,0.950749
161,1.341667,-0.077772,-0.040326,0.896621,-0.434047,-0.193672,0.470726,0.064663,-0.012850,0.046863,-0.997133,0.057997,-0.349155,0.708963,0.039918,0.037960,-0.003683,-0.949867,0.310319,-0.305041,0.634261,0.950892
162,1.350000,-0.076605,-0.040338,0.895381,-0.436803,-0.198429,0.470323,0.065641,-0.012844,0.046780,-0.997139,0.057974,-0.349150,0.708972,0.039916,0.036309,-0.005658,-0.949934,0.310283,-0.305647,0.633985,0.950985
163,1.358333,-0.075173,-0.039929,0.894540,-0.438809,-0.203759,0.469519,0.066373,-0.012819,0.046662,-0.997144,0.057978,-0.349147,0.708989,0.039917,0.034615,-0.007054,-0.949936,0.310441,-0.306235,0.633513,0.951182
164,1.366667,-0.072737,-0.039931,0.894046,-0.440224,-0.209628,0.468356,0.066639,-0.012823,0.046528,-0.997154,0.057914,-0.349167,0.708992,0.039915,0.033724,-0.008778,-0.949931,0.310511,-0.306773,0.633052,0.951663
165,1.375000,-0.068406,-0.041574,0.893836,-0.441192,-0.216065,0.466881,0.066602,-0.012672,0.046978,-0.997120,0.058171,-0.349079,0.709057,0.039885,0.035439,-0.009243,-0.949865,0.310508,-0.307305,0.632554,0.951933
166,1.383333,-0.061362,-0.045107,0.893979,-0.441591,-0.223163,0.465138,0.066360,-0.012657,0.047037,-0.997111,0.058285,-0.349070,0.709086,0.039882,0.034472,-0.010732,-0.949801,0.310764,-0.307794,0.631680,0.952191
167,1.391667,-0.053512,-0.048658,0.894229,-0.441728,-0.230637,0.463105,0.065907,-0.012476,0.046716,-0.997141,0.058072,-0.349058,0.709081,0.039868,0.028536,-0.012710,-0.950136,0.310266,-0.308887,0.630931,0.951786
168,1.400000,-0.046843,-0.049567,0.894373,-0.442093,-0.238311,0.460602,0.065299,-0.012273,0.046409,-0.997156,0.058100,-0.349064,0.709076,0.039846,0.036875,-0.011359,-0.949868,0.310262,-0.309226,0.630496,0.952297
169,1.408333,-0.040306,-0.050283,0.894412,-0.442576,-0.246213,0.457798,0.064635,-0.012670,0.046777,-0.997125,0.058258,-0.349102,0.709096,0.039869,0.036359,-0.013315,-0.949831,0.310359,-0.309887,0.629819,0.952379
170,1.416667,-0.033582,-0.049550,0.894174,-0.443701,-0.254365,0.454627,0.063857,-0.012827,0.046966,-0.997129,0.057994,-0.349089,0.709113,0.039881,0.035134,-0.015140,-0.949885,0.310248,-0.310526,0.629112,0.952349
171,1.425000,-0.026806,-0.050168,0.893763,-0.444918,-0.262809,0.451166,0.063239,-0.012855,0.047043,-0.997131,0.057890,-0.349084,0.709118,0.039868,0.035477,-0.015156,-0.949785,0.310516,-0.311170,0.628027,0.952461
172,1.433333,-0.019145,-0.050106,0.893206,-0.446436,-0.271308,0.447531,0.062566,-0.013091,0.047154,-0.997129,0.057787,-0.349059,0.709119,0.039834,0.037074,-0.015138,-0.949607,0.310874,-0.311783,0.627218,0.952511
173,1.441667,-0.012939,-0.048459,0.892393,-0.448463,-0.279916,0.443715,0.061859,-0.012949,0.047434,-0.997119,0.057764,-0.349088,0.709121,0.039851,0.036929,-0.015413,-0.949560,0.311023,-0.312403,0.626346,0.952477
174,1.450000,-0.004747,-0.049421,0.891239,-0.450809,-0.288755,0.439730,0.061371,-0.012918,0.046954,-0.997150,0.057621,-0.349089,0.709136,0.039886,0.035658,-0.015889,-0.949647,0.310880,-0.313301,0.625293,0.951927
175,1.458333,0.004669,-0.050230,0.889826,-0.453504,-0.297571,0.435612,0.060898,-0.012483,0.046421,-0.997236,0.056663,-0.349142,0.709001,0.039919,0.031521,-0.015846,-0.949689,0.311200,-0.314189,0.623972,0.951907
176,1.466667,0.014392,-0.051538,0.888197,-0.456336,-0.306297,0.431356,0.060633,-0.012662,0.046670,-0.997224,0.056629,-0.349134,0.708994,0.039917,0.029192,-0.016970,-0.949557,0.311772,-0.314985,0.622774,0.951720
177,1.475000,0.022613,-0.051364,0.886297,-0.459704,-0.314950,0.427012,0.060431,-0.012880,0.047592,-0.997165,0.056846,-0.349013,0.709060,0.039870,0.032053,-0.015902,-0.949250,0.312481,-0.315663,0.621684,0.951780
178,1.483333,0.031010,-0.051668,0.884056,-0.463480,-0.323556,0.422722,0.060145,-0.012618,0.046239,-0.997277,0.056051,-0.349180,0.708964,0.039931,0.034465,-0.014816,-0.949094,0.312752,-0.316482,0.620673,0.951111
179,1.491667,0.038351,-0.051409,0.881870,-0.467110,-0.331967,0.418353,0.060004,-0.012833,0.046544,-0.997266,0.055938,-0.349103,0.709057,0.039839,0.033847,-0.015290,-0.948642,0.314165,-0.317146,0.619305,0.951146
180,1.500000,0.045018,-0.052045,0.879398,-0.471088,-0.340309,0.414084,0.059988,-0.012681,0.046418,-0.997286,0.055733,-0.349184,0.708958,0.039918,0.035586,-0.014127,-0.948409,0.314729,-0.317986,0.618026,0.950864
181,1.508333,0.051731,-0.051708,0.877074,-0.474755,-0.348473,0.409735,0.059931,-0.012524,0.047334,-0.997222,0.056134,-0.349374,0.708905,0.040097,0.035727,-0.013203,-0.948205,0.315366,-0.318941,0.616758,0.950392
182,1.516667,0.057226,-0.052042,0.874470,-0.478873,-0.356490,0.405363,0.059979,-0.012714,0.046554,-0.997288,0.055572,-0.349167,0.708955,0.039923,0.035449,-0.012860,-0.947881,0.316385,-0.319830,0.615226,0.950396
183,1.525000,0.061291,-0.050691,0.871715,-0.483515,-0.364205,0.401057,0.060011,-0.012847,0.046598,-0.997292,0.055432,-0.349123,0.708984,0.039879,0.046852,-0.007848,-0.947564,0.316016,-0.320265,0.613980,0.951082
184,1.533333,0.064975,-0.049126,0.869297,-0.487532,-0.371735,0.396760,0.059984,-0.012973,0.046758,-0.997289,0.055319,-0.349089,0.709000,0.039877,0.046451,-0.008313,-0.947465,0.316361,-0.321225,0.612378,0.950738
185,1.541667,0.068978,-0.046623,0.867225,-0.490906,-0.378925,0.392538,0.059818,-0.012827,0.047153,-0.997275,0.055260,-0.349070,0.709028,0.039873,0.046696,-0.007168,-0.947178,0.317209,-0.322140,0.610638,0.950598
186,1.550000,0.071487,-0.044199,0.864910,-0.494841,-0.385835,0.388352,0.059861,-0.012737,0.047135,-0.997280,0.055212,-0.349079,0.709016,0.039875,0.047201,-0.005989,-0.947049,0.317545,-0.323138,0.608948,0.950428
187,1.558333,0.075277,-0.046350,0.861999,-0.499142,-0.392751,0.384183,0.060302,-0.012868,0.047195,-0.997288,0.054982,-0.349049,0.709021,0.039863,0.046076,-0.006461,-0.946987,0.317886,-0.324326,0.607254,0.950015
188,1.566667,0.076541,-0.046020,0.860367,-0.501789,-0.398977,0.380032,0.060819,-0.012827,0.047452,-0.997285,0.054830,-0.349019,0.709051,0.039855,0.046317,-0.005293,-0.946947,0.317991,-0.325516,0.605438,0.949583
189,1.575000,0.082085,-0.045047,0.857954,-0.505121,-0.404976,0.376081,0.061058,-0.012907,0.047589,-0.997281,0.054758,-0.349026,0.709072,0.039864,0.046378,-0.004876,-0.946909,0.318103,-0.326756,0.603621,0.949189
190,1.583333,0.086873,-0.045106,0.855963,-0.507688,-0.410728,0.372307,0.061350,-0.012945,0.047692,-0.997283,0.054629,-0.349010,0.709096,0.039864,0.045262,-0.004567,-0.946997,0.318004,-0.327993,0.601611,0.949042
191,1.591667,0.090400,-0.043467,0.854243,-0.510106,-0.415968,0.368594,0.061497,-0.012977,0.047717,-0.997290,0.054469,-0.348998,0.709120,0.039856,0.044021,-0.004901,-0.947130,0.317778,-0.329417,0.599724,0.948460
192,1.600000,0.093421,-0.041800,0.852873,-0.511989,-0.420844,0.365016,0.061593,-0.012916,0.047749,-0.997299,0.054303,-0.348987,0.709153,0.039869,0.045520,-0.002622,-0.947080,0.317742,-0.330807,0.597619,0.947946
193,1.608333,0.095964,-0.041355,0.851891,-0.513188,-0.425355,0.361656,0.061594,-0.012903,0.047780,-0.997307,0.054126,-0.348977,0.709181,0.039876,0.045713,-0.000994,-0.947102,0.317659,-0.332299,0.595474,0.947640
194,1.616667,0.094961,-0.041422,0.851965,-0.513247,-0.429450,0.358461,0.061525,-0.012797,0.047840,-0.997318,0.053888,-0.348981,0.709205,0.039903,0.044684,-0.000490,-0.947149,0.317665,-0.333669,0.593259,0.947185
195,1.625000,0.095840,-0.039664,0.851513,-0.513972,-0.432995,0.355463,0.061168,-0.012503,0.047709,-0.997340,0.053674,-0.348983,0.709231,0.039921,0.042869,-0.000758,-0.947270,0.317554,-0.335289,0.591075,0.946386
196,1.633333,0.095591,-0.039087,0.851303,-0.514410,-0.436172,0.352814,0.060673,-0.012075,0.047691,-0.997355,0.053513,-0.349011,0.709274,0.039979,0.043277,0.001382,-0.947221,0.317645,-0.336929,0.588599,0.946082
197,1.641667,0.093199,-0.036349,0.851655,-0.514467,-0.438738,0.350383,0.059977,-0.011532,0.047631,-0.997374,0.053317,-0.349055,0.709300,0.040033,0.042918,0.002867,-0.947399,0.317152,-0.338851,0.586221,0.945598
198,1.650000,0.091046,-0.034143,0.851659,-0.514996,-0.440780,0.348298,0.059161,-0.011061,0.047642,-0.997392,0.053083,-0.349090,0.709309,0.040068,0.042770,0.003818,-0.947603,0.316552,-0.340963,0.583712,0.945216
199,1.658333,0.089997,-0.033380,0.851464,-0.515554,-0.442349,0.346620,0.058305,-0.010737,0.047744,-0.997403,0.052841,-0.349099,0.709321,0.040094,0.041340,0.003849,-0.947882,0.315904,-0.343080,0.581164,0.944182
200,1.666667,0.086418,-0.030142,0.850945,-0.517219,-0.443228,0.345352,0.057113,-0.010517,0.047900,-0.997412,0.052577,-0.349096,0.709323,0.040105,0.041188,0.003984,-0.948068,0.315364,-0.345206,0.578528,0.943401
201,1.675000,0.081808,-0.030238,0.851141,-0.517641,-0.443747,0.344557,0.055869,-0.010393,0.048367,-0.997401,0.052383,-0.349100,0.709284,0.040101,0.037631,0.004326,-0.948235,0.315302,-0.347335,0.575704,0.942785
202,1.683333,0.077269,-0.031501,0.851447,-0.517761,-0.443863,0.344282,0.054290,-0.010237,0.048926,-0.997385,0.052191,-0.349093,0.709231,0.040098,0.037991,0.006193,-0.948253,0.315174,-0.349524,0.572747,0.942431
203,1.691667,0.072978,-0.032886,0.851126,-0.518823,-0.443544,0.344327,0.052431,-0.010043,0.049463,-0.997371,0.052004,-0.349083,0.709162,0.040078,0.036009,0.004952,-0.948504,0.314674,-0.351916,0.569846,0.941294
204,1.700000,0.068339,-0.035704,0.850288,-0.520640,-0.443076,0.344595,0.050577,-0.009978,0.050099,-0.997345,0.051903,-0.349066,0.709094,0.040059,0.033090,0.005455,-0.948625,0.314620,-0.354312,0.566776,0.940399
205,1.708333,0.066011,-0.038984,0.848486,-0.523636,-0.442720,0.345042,0.048496,-0.010042,0.050809,-0.997311,0.051841,-0.349043,0.709022,0.040032,0.032662,0.004904,-0.948760,0.314266,-0.356803,0.563538,0.939729
206,1.716667,0.064448,-0.042361,0.846948,-0.526053,-0.442582,0.345221,0.046378,-0.010044,0.051601,-0.997270,0.051860,-0.349031,0.708963,0.040015,0.028812,0.004778,-0.948826,0.314445,-0.359316,0.560130,0.938519
207,1.725000,0.057146,-0.044069,0.845099,-0.529717,-0.442755,0.344831,0.045322,-0.009985,0.052467,-0.997224,0.051878,-0.349036,0.708908,0.039998,0.027929,0.006200,-0.948686,0.314922,-0.361723,0.556384,0.937933
208,1.733333,0.051207,-0.042007,0.844368,-0.531655,-0.443493,0.343683,0.044607,-0.009762,0.053591,-0.997166,0.051888,-0.349052,0.708849,0.039993,0.026733,0.005409,-0.948732,0.314902,-0.364161,0.552740,0.937255
209,1.741667,0.044289,-0.038019,0.845478,-0.530811,-0.444954,0.342064,0.044226,-0.009501,0.054885,-0.997105,0.051750,-0.349109,0.708787,0.039976,0.020620,0.003091,-0.948865,0.314994,-0.366668,0.549122,0.935980
210,1.750000,0.037798,-0.035166,0.847178,-0.528795,-0.446301,0.340686,0.043581,-0.008937,0.056519,-0.997036,0.051421,-0.349249,0.708723,0.039954,0.019924,0.003540,-0.948567,0.315931,-0.368944,0.545182,0.935726
211,1.758333,0.032046,-0.033668,0.848530,-0.527101,-0.447213,0.339844,0.042840,-0.008174,0.057781,-0.997003,0.050781,-0.349392,0.708590,0.040010,0.016388,0.001632,-0.948289,0.316982,-0.371241,0.541183,0.935513
212,1.766667,0.023845,-0.031799,0.848830,-0.527170,-0.447656,0.339583,0.041944,-0.007109,0.059580,-0.996947,0.049971,-0.349589,0.708421,0.040129,0.019734,0.002697,-0.947828,0.318159,-0.373288,0.537218,0.935932
213,1.775000,0.018254,-0.027977,0.849253,-0.526929,-0.447903,0.339819,0.041327,-0.004871,0.060615,-0.996958,0.048761,-0.349807,0.708209,0.040353,0.019213,-0.000389,-0.947509,0.319150,-0.375429,0.533422,0.935529
214,1.783333,0.013644,-0.022582,0.849108,-0.527560,-0.447980,0.340193,0.040709,-0.002042,0.061609,-0.996983,0.047169,-0.350111,0.707954,0.040702,0.015516,-0.004754,-0.947106,0.320512,-0.377326,0.529434,0.935272
215,1.791667,0.010371,-0.016452,0.849187,-0.527735,-0.448362,0.340400,0.040073,0.001830,0.064365,-0.996858,0.046138,-0.350636,0.707752,0.041323,0.015638,-0.005274,-0.946648,0.321847,-0.379170,0.525617,0.934885
216,1.800000,0.011321,-0.013737,0.849239,-0.527708,-0.448832,0.340319,0.039732,0.007085,0.067301,-0.996658,0.045760,-0.351246,0.707595,0.042149,0.015070,-0.006763,-0.946169,0.323253,-0.381047,0.521676,0.934761
217,1.808333,0.008951,-0.008652,0.849849,-0.526880,-0.449179,0.340330,0.039301,0.014338,0.069069,-0.996496,0.044930,-0.351862,0.707365,0.043171,0.016989,-0.006501,-0.945637,0.324714,-0.383083,0.517680,0.934882
218,1.816667,0.005597,-0.003853,0.850444,-0.526022,-0.449427,0.340349,0.038830,0.023349,0.070115,-0.996306,0.043732,-0.352246,0.707031,0.044604,0.014671,-0.008052,-0.945301,0.325769,-0.385026,0.513846,0.934503
219,1.825000,0.006198,-0.005268,0.850241,-0.526331,-0.449712,0.340249,0.038829,0.034890,0.070721,-0.995979,0.042502,-0.352715,0.706685,0.046679,0.014361,-0.008670,-0.944963,0.326746,-0.387080,0.510080,0.934164
220,1.833333,0.006306,-0.005297,0.849704,-0.527195,-0.449773,0.340255,0.038680,0.049031,0.073133,-0.995226,0.042107,-0.353292,0.706351,0.049370,0.010636,-0.008836,-0.944542,0.328100,-0.388683,0.506202,0.933807
221,1.841667,0.004950,-0.003046,0.849417,-0.527690,-0.449818,0.340252,0.038554,0.065735,0.076297,-0.994018,0.042258,-0.354175,0.705932,0.052494,0.010697,-0.009096,-0.944287,0.328823,-0.390577,0.502597,0.933867
222,1.850000,0.004377,-0.001997,0.849520,-0.527535,-0.449933,0.340237,0.038434,0.088255,0.077421,-0.992217,0.041515,-0.355211,0.705070,0.056263,0.008553,-0.006557,-0.943864,0.330159,-0.391840,0.498765,0.934285
223,1.858333,0.004276,-0.002160,0.849494,-0.527577,-0.449953,0.340207,0.038301,0.114333,0.078580,-0.989511,0.040267,-0.357650,0.704197,0.060506,0.005194,-0.006895,-0.943606,0.330957,-0.393234,0.495267,0.934681
224,1.866667,0.003658,-0.002055,0.849182,-0.528084,-0.449911,0.340182,0.038258,0.140905,0.084627,-0.985541,0.041138,-0.359902,0.703235,0.065174,0.003999,-0.004228,-0.943190,0.332202,-0.394406,0.491568,0.935143
