Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,0.022195,-0.007571,0.779934,0.625422,1.315592,-0.300660,0.032483,-0.046348,-0.021098,-0.642009,-0.765004,1.470225,0.249282,0.445852,0.010281,-0.154829,0.687963,0.708963,1.343476,-0.324943,0.969042
113,0.941667,0.022100,-0.007714,0.779912,0.625452,1.315599,-0.300702,0.032477,-0.044077,-0.020775,-0.641975,-0.765175,1.471268,0.253229,0.443250,0.009835,-0.154174,0.687844,0.709228,1.343304,-0.324120,0.968974
114,0.950000,0.022212,-0.007635,0.779822,0.625560,1.315575,-0.300715,0.032486,-0.039872,-0.020974,-0.641948,-0.765424,1.472386,0.256641,0.440756,0.008937,-0.151262,0.688415,0.709313,1.343192,-0.323024,0.968569
115,0.958333,0.022121,-0.007882,0.779865,0.625507,1.315566,-0.300734,0.032469,-0.037517,-0.022590,-0.641442,-0.765921,1.473470,0.259609,0.438248,0.008663,-0.149858,0.688540,0.709493,1.342884,-0.321758,0.968067
116,0.966667,0.021984,-0.008110,0.779849,0.625530,1.315561,-0.300751,0.032463,-0.034830,-0.023385,-0.641030,-0.766369,1.474600,0.262194,0.435919,0.007126,-0.148409,0.688688,0.709671,1.342666,-0.320938,0.968133
117,0.975000,0.021959,-0.008281,0.779867,0.625505,1.315554,-0.300769,0.032456,-0.034387,-0.024745,-0.639820,-0.767356,1.475572,0.264396,0.433332,0.007161,-0.147873,0.689170,0.709315,1.342236,-0.319611,0.968100
118,0.983333,0.021924,-0.008367,0.779877,0.625492,1.315544,-0.300791,0.032442,-0.030457,-0.027537,-0.638917,-0.768180,1.476610,0.266186,0.430493,0.007268,-0.149325,0.688820,0.709349,1.341926,-0.318416,0.968144
119,0.991667,0.021711,-0.008626,0.779912,0.625453,1.315540,-0.300820,0.032445,-0.026585,-0.029465,-0.638028,-0.768990,1.477631,0.267678,0.427867,0.005504,-0.146556,0.689431,0.709348,1.341748,-0.317363,0.967685
120,1.000000,0.021624,-0.008635,0.779862,0.625519,1.315520,-0.300840,0.032455,-0.024293,-0.033137,-0.636718,-0.770001,1.478496,0.268767,0.424810,0.005631,-0.146455,0.689621,0.709184,1.341427,-0.316040,0.967566
121,1.008333,0.021624,-0.008771,0.779842,0.625542,1.315505,-0.300850,0.032454,-0.021907,-0.036911,-0.635394,-0.770994,1.479333,0.269644,0.421707,0.004789,-0.146946,0.689809,0.708906,1.341108,-0.314863,0.967774
122,1.016667,0.021411,-0.008994,0.779825,0.625567,1.315491,-0.300866,0.032461,-0.017378,-0.039714,-0.634551,-0.771664,1.480133,0.270283,0.418592,0.004259,-0.143437,0.691019,0.708449,1.341088,-0.313151,0.967013
123,1.025000,0.021254,-0.009000,0.779833,0.625562,1.315477,-0.300886,0.032472,-0.010759,-0.043833,-0.633903,-0.772095,1.480882,0.270711,0.415851,0.005078,-0.145340,0.691491,0.707595,1.340514,-0.311393,0.966812
124,1.033333,0.021080,-0.009079,0.779830,0.625570,1.315484,-0.300909,0.032472,-0.006678,-0.047925,-0.633152,-0.772514,1.481469,0.271139,0.412630,0.003618,-0.147365,0.691167,0.707502,1.340446,-0.310732,0.967894
125,1.041667,0.020929,-0.008904,0.779873,0.625524,1.315493,-0.300917,0.032488,-0.005442,-0.050013,-0.632074,-0.773273,1.481985,0.271075,0.409148,0.002675,-0.145307,0.691555,0.707552,1.340346,-0.309642,0.967875
126,1.050000,0.021086,-0.008823,0.779841,0.625560,1.315512,-0.300922,0.032477,-0.006989,-0.051640,-0.629641,-0.775137,1.482364,0.271170,0.405391,0.001473,-0.145833,0.691747,0.707260,1.340096,-0.308370,0.968069
127,1.058333,0.021016,-0.008874,0.779882,0.625511,1.315531,-0.300922,0.032473,-0.004577,-0.058291,-0.633536,-0.771501,1.483540,0.271622,0.402260,0.000280,-0.143396,0.692718,0.706809,1.339736,-0.306747,0.967052
128,1.066667,0.021023,-0.008894,0.779862,0.625536,1.315547,-0.300925,0.032459,-0.005419,-0.060774,-0.633188,-0.771590,1.483602,0.271674,0.398567,0.000132,-0.144385,0.693058,0.706274,1.339289,-0.305392,0.966908
129,1.075000,0.020974,-0.008868,0.779816,0.625594,1.315569,-0.300928,0.032452,-0.012069,-0.062525,-0.632859,-0.771644,1.483555,0.271574,0.395548,0.002722,-0.146736,0.693965,0.704892,1.338819,-0.302972,0.966596
130,1.083333,0.021050,-0.008816,0.779836,0.625567,1.315605,-0.300908,0.032444,-0.011194,-0.059014,-0.632467,-0.772255,1.483948,0.270958,0.393266,-0.001263,-0.140789,0.694241,0.705838,1.339458,-0.302500,0.966755
131,1.091667,0.020891,-0.008937,0.779856,0.625546,1.315638,-0.300902,0.032424,-0.015290,-0.053844,-0.633393,-0.771804,1.484148,0.270207,0.391965,-0.000637,-0.142693,0.694093,0.705601,1.339417,-0.301184,0.967140
132,1.100000,0.020770,-0.008975,0.779922,0.625468,1.315677,-0.300888,0.032412,-0.020169,-0.049478,-0.635983,-0.769851,1.483987,0.269414,0.391324,-0.002198,-0.140732,0.694444,0.705647,1.339585,-0.299883,0.967164
133,1.108333,0.020845,-0.009034,0.779853,0.625550,1.315697,-0.300874,0.032395,-0.022398,-0.044036,-0.638511,-0.768026,1.483455,0.268805,0.390355,-0.002428,-0.140159,0.694517,0.705688,1.339421,-0.298467,0.967079
134,1.116667,0.020759,-0.008887,0.779807,0.625613,1.315705,-0.300856,0.032398,-0.026407,-0.035312,-0.640487,-0.766702,1.482947,0.268373,0.389407,-0.000770,-0.139048,0.695473,0.704969,1.339262,-0.296255,0.966272
135,1.125000,0.020614,-0.008742,0.779806,0.625621,1.315720,-0.300847,0.032393,-0.023702,-0.024054,-0.643570,-0.764642,1.482526,0.268145,0.388567,-0.002757,-0.137087,0.694988,0.705826,1.339744,-0.295205,0.966727
136,1.133333,0.020606,-0.008465,0.779768,0.625672,1.315727,-0.300817,0.032388,-0.024041,-0.014286,-0.644858,-0.763791,1.481848,0.268023,0.386906,-0.002515,-0.136300,0.695185,0.705786,1.339429,-0.293489,0.966223
137,1.141667,0.020611,-0.008304,0.779715,0.625740,1.315743,-0.300797,0.032395,-0.021259,-0.003664,-0.645921,-0.763099,1.481477,0.267705,0.385800,-0.003629,-0.136964,0.694751,0.706080,1.339402,-0.292167,0.966648
138,1.150000,0.020517,-0.008344,0.779744,0.625707,1.315768,-0.300779,0.032375,-0.021431,-0.002616,-0.646689,-0.762449,1.481421,0.267099,0.385450,-0.003244,-0.137414,0.694591,0.706152,1.339262,-0.290727,0.966577
139,1.158333,0.020544,-0.008232,0.779737,0.625715,1.315789,-0.300754,0.032371,-0.023238,-0.000927,-0.645748,-0.763196,1.481170,0.266428,0.384712,-0.001647,-0.138824,0.695345,0.705139,1.338881,-0.288555,0.966172
140,1.166667,0.020135,-0.008194,0.779857,0.625580,1.315789,-0.300710,0.032366,-0.026441,0.002143,-0.643335,-0.765125,1.480683,0.265866,0.383320,-0.004481,-0.132460,0.695533,0.706165,1.339201,-0.287321,0.965409
141,1.175000,0.020028,-0.008236,0.780012,0.625390,1.315832,-0.300684,0.032369,-0.027706,0.002100,-0.642327,-0.765927,1.480463,0.265691,0.382024,-0.004298,-0.131083,0.695994,0.705969,1.339037,-0.285667,0.964727
142,1.183333,0.019789,-0.008043,0.780046,0.625358,1.315831,-0.300664,0.032372,-0.023735,0.001498,-0.642465,-0.765946,1.480529,0.265832,0.381427,-0.002614,-0.136308,0.695733,0.705244,1.338804,-0.284272,0.965587
143,1.191667,0.019791,-0.008014,0.780025,0.625384,1.315827,-0.300657,0.032369,-0.019084,0.003170,-0.642135,-0.766348,1.480482,0.265974,0.381187,-0.003160,-0.132882,0.696271,0.705365,1.338604,-0.282625,0.964771
144,1.200000,0.019416,-0.008033,0.780032,0.625387,1.315808,-0.300640,0.032384,-0.016314,0.005055,-0.642023,-0.766495,1.480459,0.266235,0.381268,-0.005102,-0.132070,0.696436,0.705342,1.338918,-0.281785,0.965237
145,1.208333,0.019246,-0.008041,0.779983,0.625453,1.315773,-0.300634,0.032385,-0.014936,0.007207,-0.641254,-0.767150,1.480279,0.266583,0.381355,-0.004142,-0.131846,0.697791,0.704050,1.338392,-0.279551,0.964220
146,1.216667,0.018959,-0.008131,0.779997,0.625444,1.315750,-0.300619,0.032390,-0.013513,0.009290,-0.640244,-0.767996,1.479951,0.266992,0.381466,-0.005571,-0.127525,0.698760,0.703876,1.338159,-0.277950,0.963085
147,1.225000,0.018723,-0.008114,0.779987,0.625462,1.315723,-0.300621,0.032405,-0.012132,0.010914,-0.640016,-0.768189,1.479575,0.267242,0.381671,-0.003785,-0.133628,0.697999,0.703510,1.338877,-0.277607,0.965304
148,1.233333,0.018362,-0.008273,0.779953,0.625514,1.315688,-0.300611,0.032407,-0.012424,0.012336,-0.639799,-0.768343,1.479126,0.267238,0.381660,-0.003896,-0.134070,0.698985,0.702446,1.338611,-0.275894,0.965104
149,1.241667,0.018048,-0.008318,0.779993,0.625473,1.315665,-0.300599,0.032423,-0.012394,0.012930,-0.639935,-0.768220,1.478708,0.267191,0.381727,-0.004807,-0.129954,0.700196,0.702008,1.338364,-0.274122,0.963803
150,1.250000,0.017908,-0.008192,0.780015,0.625451,1.315645,-0.300584,0.032446,-0.013886,0.012176,-0.639482,-0.768585,1.478253,0.267072,0.381538,-0.005427,-0.131122,0.699624,0.702356,1.338919,-0.273646,0.964959
151,1.258333,0.017733,-0.008069,0.779990,0.625488,1.315617,-0.300575,0.032460,-0.015666,0.011322,-0.638839,-0.769098,1.477957,0.266859,0.381374,-0.005985,-0.127082,0.701676,0.701045,1.338634,-0.271374,0.963477
152,1.266667,0.017421,-0.007994,0.780052,0.625421,1.315611,-0.300561,0.032482,-0.016625,0.010451,-0.637210,-0.770440,1.477401,0.266685,0.381402,-0.004876,-0.132587,0.701095,0.700616,1.338789,-0.270518,0.964892
153,1.275000,0.017156,-0.007894,0.780092,0.625380,1.315591,-0.300558,0.032505,-0.017223,0.010215,-0.637301,-0.770355,1.477430,0.266527,0.381239,-0.007874,-0.130316,0.701659,0.700451,1.338987,-0.269418,0.965048
154,1.283333,0.016959,-0.007652,0.780156,0.625308,1.315576,-0.300556,0.032535,-0.017460,0.010098,-0.637244,-0.770398,1.477480,0.266427,0.381087,-0.006699,-0.128991,0.703329,0.699031,1.338736,-0.267006,0.963977
155,1.291667,0.016672,-0.007544,0.780186,0.625280,1.315566,-0.300547,0.032556,-0.017129,0.010094,-0.637254,-0.770398,1.477536,0.266381,0.381042,-0.008997,-0.129803,0.703099,0.699087,1.339483,-0.266513,0.965569
156,1.300000,0.016517,-0.007205,0.780151,0.625332,1.315539,-0.300534,0.032610,-0.016599,0.010530,-0.637173,-0.770470,1.477527,0.266374,0.381009,-0.007180,-0.129143,0.704953,0.697361,1.339128,-0.263778,0.964359
157,1.308333,0.016233,-0.007164,0.780186,0.625296,1.315521,-0.300542,0.032625,-0.015811,0.011137,-0.637021,-0.770604,1.477468,0.266396,0.380948,-0.010643,-0.130685,0.705042,0.696939,1.339744,-0.263191,0.966101
158,1.316667,0.016125,-0.006900,0.780193,0.625293,1.315508,-0.300543,0.032673,-0.014864,0.011907,-0.636741,-0.770843,1.477349,0.266426,0.380866,-0.010496,-0.128716,0.706664,0.695664,1.339506,-0.260399,0.964219
159,1.325000,0.015791,-0.006742,0.780193,0.625304,1.315479,-0.300546,0.032691,-0.013804,0.013263,-0.636641,-0.770923,1.477207,0.266448,0.380773,-0.014021,-0.123073,0.707555,0.695717,1.339799,-0.259002,0.963561
160,1.333333,0.015489,-0.006644,0.780182,0.625326,1.315464,-0.300557,0.032721,-0.012630,0.014600,-0.636769,-0.770813,1.477083,0.266450,0.380694,-0.011337,-0.117561,0.709682,0.694552,1.341347,-0.258230,0.964056
161,1.341667,0.015244,-0.005633,0.780439,0.625021,1.315487,-0.300517,0.032838,-0.011240,0.016124,-0.637127,-0.770508,1.477022,0.266399,0.380610,-0.012101,-0.115915,0.710458,0.694022,1.341743,-0.256447,0.963685
162,1.350000,0.014899,-0.005584,0.780428,0.625044,1.315466,-0.300522,0.032859,-0.010816,0.016494,-0.636133,-0.771328,1.476476,0.266447,0.380632,-0.012815,-0.117102,0.710734,0.693528,1.342592,-0.255175,0.964542
163,1.358333,0.014490,-0.005827,0.780468,0.625000,1.315440,-0.300502,0.032865,-0.010161,0.017183,-0.636191,-0.771273,1.476284,0.266394,0.380580,-0.012937,-0.112430,0.712836,0.692140,1.342536,-0.252430,0.962603
164,1.366667,0.013918,-0.005887,0.780496,0.624978,1.315401,-0.300476,0.032886,-0.009819,0.017645,-0.636258,-0.771212,1.476154,0.266343,0.380522,-0.013757,-0.114798,0.712991,0.691575,1.343008,-0.251009,0.963324
165,1.375000,0.013299,-0.005901,0.780379,0.625137,1.315327,-0.300432,0.032929,-0.009542,0.017964,-0.636378,-0.771109,1.476076,0.266279,0.380509,-0.014013,-0.113973,0.713573,0.691106,1.343702,-0.249245,0.963047
166,1.383333,0.012526,-0.005603,0.780416,0.625110,1.315269,-0.300351,0.032996,-0.009514,0.018089,-0.636432,-0.771062,1.476019,0.266227,0.380472,-0.014196,-0.115368,0.713716,0.690723,1.344127,-0.247618,0.963210
167,1.391667,0.011622,-0.005081,0.780492,0.625038,1.315215,-0.300263,0.033110,-0.009504,0.018242,-0.636599,-0.770920,1.475973,0.266178,0.380459,-0.013368,-0.111711,0.714766,0.690254,1.344807,-0.245225,0.962008
168,1.400000,0.010693,-0.005036,0.780534,0.625001,1.315157,-0.300187,0.033165,-0.009583,0.018359,-0.636698,-0.770835,1.475913,0.266128,0.380441,-0.013431,-0.111339,0.715443,0.689612,1.345321,-0.242623,0.961220
169,1.408333,0.009427,-0.005142,0.780611,0.624925,1.315081,-0.300106,0.033248,-0.009489,0.018443,-0.636842,-0.770716,1.475862,0.266091,0.380415,-0.012163,-0.114944,0.716256,0.688198,1.344870,-0.239951,0.960860
170,1.416667,0.008012,-0.005785,0.780624,0.624923,1.314972,-0.300064,0.033288,-0.009310,0.018677,-0.636931,-0.770638,1.475801,0.266059,0.380369,-0.012401,-0.117344,0.716547,0.687486,1.345469,-0.237825,0.960557
171,1.425000,0.006582,-0.006295,0.780699,0.624841,1.314890,-0.300050,0.033362,-0.008954,0.018911,-0.636971,-0.770604,1.475745,0.266042,0.380352,-0.018744,-0.112719,0.719760,0.684754,1.345121,-0.236414,0.957538
172,1.433333,0.005225,-0.006190,0.780799,0.624730,1.314811,-0.300019,0.033501,-0.008594,0.019242,-0.636966,-0.770604,1.475676,0.266030,0.380326,-0.016073,-0.115359,0.719943,0.684190,1.345782,-0.233736,0.957020
173,1.441667,0.003331,-0.006144,0.781048,0.624432,1.314740,-0.299948,0.033677,-0.008032,0.019609,-0.637000,-0.770572,1.475597,0.266022,0.380320,-0.015086,-0.114641,0.720122,0.684145,1.347035,-0.231897,0.956964
174,1.450000,0.001350,-0.005804,0.781281,0.624151,1.314673,-0.299852,0.033900,-0.007758,0.020062,-0.637058,-0.770515,1.475505,0.266011,0.380298,-0.015734,-0.112464,0.720883,0.683691,1.347932,-0.229579,0.955585
175,1.458333,-0.001121,-0.004895,0.781231,0.624222,1.314584,-0.299684,0.034225,-0.007264,0.020469,-0.637110,-0.770466,1.475392,0.265987,0.380280,-0.015014,-0.115921,0.720646,0.683378,1.348889,-0.227761,0.955431
176,1.466667,-0.003979,-0.003888,0.781124,0.624352,1.314502,-0.299556,0.034598,-0.006739,0.020907,-0.637261,-0.770335,1.475287,0.265962,0.380253,-0.013394,-0.115647,0.721814,0.682225,1.349806,-0.224903,0.954187
177,1.475000,-0.006900,-0.002480,0.780870,0.624651,1.314371,-0.299553,0.035022,-0.006499,0.021263,-0.637395,-0.770217,1.475191,0.265937,0.380201,-0.015001,-0.115633,0.722392,0.681582,1.350444,-0.222040,0.952231
178,1.483333,-0.010345,-0.001706,0.780890,0.624581,1.314334,-0.299462,0.035459,-0.005829,0.021842,-0.637667,-0.769980,1.475155,0.265925,0.380146,-0.013328,-0.117026,0.723278,0.680438,1.351504,-0.219218,0.951402
179,1.491667,-0.014118,-0.001465,0.781054,0.624302,1.314321,-0.299405,0.035900,-0.005297,0.022610,-0.637919,-0.769754,1.475153,0.265910,0.380038,-0.016902,-0.111393,0.724181,0.680344,1.352400,-0.216329,0.948187
180,1.500000,-0.019762,-0.003927,0.782035,0.622908,1.313999,-0.299375,0.036686,-0.004112,0.023500,-0.638438,-0.769304,1.475194,0.265891,0.379972,-0.012073,-0.117420,0.724235,0.679375,1.353428,-0.213938,0.948706
181,1.508333,-0.024176,-0.002496,0.782242,0.622500,1.313971,-0.299145,0.037280,-0.003490,0.024414,-0.638903,-0.768892,1.475232,0.265881,0.379804,-0.014953,-0.114198,0.725120,0.678923,1.354279,-0.210876,0.945988
182,1.516667,-0.028509,-0.000847,0.782319,0.622224,1.313905,-0.298875,0.037848,-0.002808,0.025143,-0.639283,-0.768555,1.475277,0.265892,0.379646,-0.012018,-0.114451,0.725408,0.678631,1.355727,-0.208134,0.945263
183,1.525000,-0.033187,0.001064,0.782348,0.621956,1.313823,-0.298551,0.038525,-0.001934,0.026782,-0.639543,-0.768286,1.475336,0.266044,0.379683,-0.017554,-0.111152,0.726071,0.678349,1.356629,-0.205007,0.942121
184,1.533333,-0.038281,0.002906,0.782443,0.621537,1.313583,-0.298137,0.039270,-0.001883,0.027324,-0.639626,-0.768198,1.475343,0.266181,0.379637,-0.015863,-0.114153,0.726467,0.677468,1.357693,-0.202216,0.941655
185,1.541667,-0.042237,0.005367,0.782498,0.621195,1.313397,-0.297818,0.039942,-0.001805,0.027479,-0.639648,-0.768174,1.475353,0.266221,0.379559,-0.016415,-0.111807,0.727779,0.676437,1.358310,-0.198455,0.938805
186,1.550000,-0.045969,0.007842,0.782587,0.620792,1.313169,-0.297469,0.040572,-0.001680,0.027529,-0.639447,-0.768340,1.475287,0.266226,0.379488,-0.017041,-0.110491,0.728715,0.675630,1.359573,-0.194919,0.936589
187,1.558333,-0.048388,0.010822,0.782832,0.620254,1.312981,-0.297163,0.041115,-0.001591,0.027539,-0.639288,-0.768473,1.475209,0.266245,0.379428,-0.017418,-0.112913,0.728385,0.675576,1.360604,-0.191975,0.935863
188,1.566667,-0.048674,0.012828,0.784061,0.618639,1.312538,-0.296920,0.041684,-0.001291,0.027600,-0.639035,-0.768681,1.475117,0.266274,0.379354,-0.017098,-0.114152,0.728328,0.675437,1.361783,-0.188837,0.935023
189,1.575000,-0.050300,0.015369,0.784041,0.618476,1.312477,-0.296732,0.041974,-0.001062,0.027644,-0.638913,-0.768781,1.475019,0.266347,0.379263,-0.017332,-0.111796,0.729136,0.674954,1.362624,-0.184945,0.933046
190,1.583333,-0.051241,0.017278,0.784207,0.618139,1.312456,-0.296676,0.042167,-0.000635,0.027984,-0.638911,-0.768772,1.474918,0.266410,0.379173,-0.018267,-0.110728,0.729812,0.674374,1.363430,-0.180928,0.931298
191,1.591667,-0.051893,0.018781,0.784076,0.618207,1.312378,-0.296694,0.042274,-0.000358,0.027312,-0.638929,-0.768781,1.474757,0.266384,0.378945,-0.014312,-0.118453,0.729164,0.673858,1.364364,-0.177904,0.932906
192,1.600000,-0.052860,0.019691,0.783956,0.618248,1.312328,-0.296773,0.042327,0.000540,0.028442,-0.638839,-0.768814,1.474731,0.266479,0.378906,-0.019509,-0.115536,0.730140,0.673176,1.365097,-0.173408,0.930107
193,1.608333,-0.054125,0.020276,0.783655,0.618501,1.312237,-0.296859,0.042384,0.000566,0.027886,-0.637868,-0.769641,1.474388,0.266552,0.378932,-0.020084,-0.112472,0.729959,0.673874,1.365937,-0.169763,0.929789
194,1.616667,-0.055895,0.020713,0.783366,0.618696,1.312124,-0.296901,0.042504,0.000949,0.028223,-0.637793,-0.769690,1.474381,0.266617,0.378774,-0.022174,-0.113236,0.729425,0.674259,1.366882,-0.165883,0.929298
195,1.625000,-0.058464,0.021397,0.782972,0.618934,1.311975,-0.296864,0.042711,0.001251,0.028392,-0.637780,-0.769694,1.474400,0.266674,0.378612,-0.026811,-0.108401,0.729203,0.675125,1.367914,-0.162015,0.928431
196,1.633333,-0.062298,0.022143,0.782492,0.619140,1.311823,-0.296811,0.043150,0.001103,0.028390,-0.637651,-0.769801,1.474416,0.266757,0.378402,-0.028939,-0.104420,0.729668,0.675162,1.368860,-0.157623,0.928090
197,1.641667,-0.066213,0.023683,0.782112,0.619157,1.311666,-0.296642,0.043675,0.001468,0.028606,-0.637591,-0.769842,1.474509,0.266811,0.378165,-0.030238,-0.101888,0.729566,0.675602,1.370011,-0.153499,0.928793
198,1.650000,-0.070668,0.024984,0.781815,0.618989,1.311504,-0.296396,0.044293,0.001439,0.028580,-0.637762,-0.769702,1.474676,0.267001,0.377969,-0.031670,-0.101572,0.730238,0.674858,1.371419,-0.149164,0.930719
199,1.658333,-0.077620,0.025315,0.781386,0.618684,1.311091,-0.295931,0.045185,0.002299,0.028116,-0.637923,-0.769584,1.474890,0.267137,0.377772,-0.031985,-0.096676,0.729999,0.675820,1.372746,-0.144950,0.932576
200,1.666667,-0.083461,0.027198,0.780931,0.618418,1.310855,-0.295438,0.046014,0.002775,0.028145,-0.637979,-0.769535,1.475084,0.267207,0.377566,-0.030818,-0.098442,0.730336,0.675255,1.373959,-0.140649,0.936048
201,1.675000,-0.089540,0.029909,0.779847,0.618811,1.310434,-0.294982,0.047061,0.003356,0.028910,-0.638168,-0.769347,1.475269,0.267252,0.377352,-0.036048,-0.095461,0.730694,0.675036,1.375232,-0.136093,0.938059
202,1.683333,-0.095400,0.033363,0.778827,0.619043,1.309901,-0.294470,0.048246,0.004652,0.030004,-0.638390,-0.769114,1.475495,0.267303,0.377134,-0.039937,-0.090285,0.731187,0.674996,1.376675,-0.131553,0.941288
203,1.691667,-0.101800,0.037185,0.778002,0.618843,1.309288,-0.293935,0.049707,0.005868,0.030722,-0.638531,-0.768961,1.475733,0.267403,0.376969,-0.039233,-0.094158,0.731822,0.673819,1.377755,-0.127100,0.946582
204,1.700000,-0.109686,0.040706,0.776525,0.619129,1.308368,-0.293017,0.051504,0.006189,0.030021,-0.638210,-0.769252,1.475773,0.267493,0.376939,-0.041989,-0.093294,0.732477,0.673061,1.379204,-0.122415,0.951416
205,1.708333,-0.118432,0.045083,0.775061,0.619050,1.307652,-0.292149,0.053201,0.006278,0.030015,-0.638157,-0.769295,1.475951,0.267613,0.376746,-0.045409,-0.088957,0.733136,0.672708,1.380648,-0.117683,0.956289
206,1.716667,-0.128169,0.050436,0.773478,0.618677,1.306677,-0.290980,0.055073,0.002953,0.029539,-0.636665,-0.770569,1.475861,0.267772,0.376156,-0.045613,-0.090835,0.733963,0.671541,1.381787,-0.113085,0.962587
207,1.725000,-0.140333,0.057634,0.771469,0.617917,1.305878,-0.289615,0.057186,0.003615,0.029883,-0.636236,-0.770907,1.476040,0.267868,0.375841,-0.049501,-0.086401,0.734797,0.670938,1.383179,-0.108355,0.968412
208,1.733333,-0.154775,0.066411,0.768773,0.616947,1.304925,-0.287869,0.059517,0.004276,0.030206,-0.635741,-0.771299,1.476201,0.267965,0.375493,-0.047763,-0.091118,0.736110,0.668998,1.384087,-0.103611,0.976352
209,1.741667,-0.171470,0.075110,0.766350,0.614544,1.303959,-0.285993,0.062069,0.005091,0.030411,-0.635190,-0.771741,1.476345,0.268083,0.375090,-0.051429,-0.085146,0.737504,0.667977,1.385541,-0.098767,0.982721
210,1.750000,-0.192158,0.081368,0.761278,0.613930,1.303492,-0.283741,0.065921,0.005841,0.030979,-0.634579,-0.772215,1.476455,0.268293,0.374735,-0.054621,-0.082345,0.738820,0.666619,1.386704,-0.094002,0.989423
211,1.758333,-0.211417,0.090135,0.759427,0.608645,1.303004,-0.281526,0.068889,0.006864,0.031567,-0.634464,-0.772277,1.476567,0.268574,0.374419,-0.053666,-0.079748,0.740544,0.665098,1.387815,-0.089168,0.997282
212,1.766667,-0.231196,0.102171,0.755215,0.604780,1.302275,-0.279045,0.072077,0.007914,0.032346,-0.634071,-0.772558,1.476642,0.268799,0.374116,-0.055502,-0.079432,0.742399,0.662913,1.388843,-0.084259,1.005679
213,1.775000,-0.264522,0.111417,0.752312,0.592993,1.301318,-0.275822,0.075614,0.009222,0.033164,-0.633577,-0.772913,1.476695,0.269005,0.373823,-0.058684,-0.074334,0.743471,0.662028,1.389927,-0.079609,1.012855
214,1.783333,-0.291825,0.120990,0.747594,0.584212,1.300263,-0.271730,0.079177,0.008647,0.033187,-0.633505,-0.772978,1.476642,0.269226,0.373727,-0.064025,-0.066196,0.745160,0.660497,1.391311,-0.074699,1.019680
215,1.791667,-0.318935,0.129764,0.743378,0.573438,1.299526,-0.266796,0.083117,0.009374,0.033715,-0.633271,-0.773139,1.476634,0.269433,0.373508,-0.059092,-0.066924,0.746632,0.659220,1.392364,-0.069934,1.030255
216,1.800000,-0.342914,0.141412,0.737036,0.564970,1.298737,-0.261826,0.087592,0.010552,0.035346,-0.633057,-0.773225,1.476639,0.269643,0.373376,-0.065105,-0.059652,0.748002,0.657796,1.393647,-0.065376,1.037080
217,1.808333,-0.366521,0.155085,0.724656,0.562569,1.298625,-0.257325,0.092440,0.010981,0.036090,-0.632956,-0.773268,1.476585,0.269837,0.373190,-0.060409,-0.061862,0.749539,0.656289,1.394598,-0.060413,1.047534
218,1.816667,-0.394492,0.168052,0.712362,0.555585,1.297842,-0.250805,0.097477,0.011365,0.037387,-0.632878,-0.773265,1.476507,0.270018,0.372993,-0.063701,-0.057304,0.749750,0.656150,1.396067,-0.055985,1.055406
219,1.825000,-0.420183,0.179181,0.702029,0.546348,1.294818,-0.242963,0.103845,0.011897,0.038574,-0.632817,-0.773248,1.476449,0.270205,0.372819,-0.060073,-0.056316,0.751278,0.654829,1.397092,-0.050759,1.065085
220,1.833333,-0.428035,0.192166,0.696470,0.542944,1.292206,-0.236030,0.110675,0.012200,0.039694,-0.632790,-0.773209,1.476398,0.270402,0.372669,-0.064551,-0.049717,0.751501,0.654681,1.398529,-0.046644,1.072294
221,1.841667,-0.411839,0.206288,0.700419,0.545203,1.290303,-0.231159,0.118034,0.012608,0.040575,-0.632828,-0.773126,1.476345,0.270627,0.372577,-0.062762,-0.046360,0.752574,0.653869,1.399583,-0.041779,1.080486
222,1.850000,-0.392655,0.233442,0.696591,0.553252,1.287972,-0.226793,0.126279,0.011941,0.041118,-0.632915,-0.773036,1.476290,0.270913,0.372488,-0.063669,-0.041764,0.753638,0.652865,1.400886,-0.037270,1.087836
223,1.858333,-0.389664,0.235847,0.702468,0.546879,1.287750,-0.221135,0.134063,0.011998,0.041622,-0.632941,-0.772988,1.476270,0.271197,0.372433,-0.062969,-0.039293,0.754173,0.652468,1.402315,-0.032984,1.095950
224,1.866667,-0.410619,0.248817,0.694706,0.535598,1.286579,-0.213250,0.143296,0.012326,0.041997,-0.633069,-0.772857,1.476267,0.271524,0.372435,-0.071556,-0.038265,0.754496,0.651269,1.403686,-0.029655,1.102662
225,1.875000,-0.414601,0.262079,0.691350,0.530524,1.285492,-0.207347,0.151439,0.012542,0.042317,-0.633136,-0.772781,1.476257,0.271821,0.372443,-0.070242,-0.033601,0.755519,0.650483,1.404876,-0.025359,1.109657
