Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
240,2.000000,0.000068,0.013441,0.213010,-0.976958,-0.770325,0.689388,0.044932,0.049485,-0.055124,0.457271,-0.886237,-1.382771,0.807404,0.045308,0.051492,0.071458,-0.320036,0.943302,-1.100348,0.710560,0.900031
241,2.008333,-0.000632,0.012478,0.212964,-0.976980,-0.770293,0.689362,0.044819,0.050256,-0.054848,0.457949,-0.885860,-1.382689,0.807582,0.045229,0.052420,0.071245,-0.320217,0.943206,-1.099335,0.710353,0.899286
242,2.016667,-0.001585,0.011640,0.212695,-0.977048,-0.770250,0.689358,0.044673,0.050924,-0.054565,0.458641,-0.885482,-1.382616,0.807747,0.045150,0.054153,0.071323,-0.320744,0.942923,-1.098275,0.710215,0.898895
243,2.025000,-0.002554,0.010750,0.212384,-0.977124,-0.770195,0.689332,0.044535,0.051674,-0.054313,0.459367,-0.885078,-1.382559,0.807906,0.045063,0.051903,0.068473,-0.321046,0.943158,-1.097403,0.710426,0.898127
244,2.033333,-0.003790,0.009919,0.212240,-0.977160,-0.770202,0.689313,0.044400,0.052241,-0.053894,0.460106,-0.884686,-1.382504,0.808045,0.044966,0.051026,0.067825,-0.320488,0.943442,-1.096448,0.710411,0.896617
245,2.041667,-0.004696,0.009193,0.212208,-0.977170,-0.770215,0.689252,0.044279,0.052800,-0.053474,0.460626,-0.884408,-1.382501,0.808145,0.044873,0.053101,0.073731,-0.320634,0.942835,-1.095203,0.710039,0.896924
246,2.050000,-0.007115,0.009403,0.212067,-0.977184,-0.770186,0.689240,0.044057,0.053195,-0.053022,0.460916,-0.884260,-1.382537,0.808183,0.044797,0.052819,0.072997,-0.320790,0.942855,-1.094225,0.710156,0.896142
247,2.058333,-0.008498,0.009049,0.212017,-0.977187,-0.770179,0.689178,0.043921,0.053207,-0.052188,0.460970,-0.884280,-1.382617,0.808186,0.044678,0.055058,0.079165,-0.321191,0.942092,-1.092911,0.709756,0.896291
248,2.066667,-0.009763,0.008260,0.211983,-0.977190,-0.770151,0.689053,0.043826,0.053472,-0.051604,0.461083,-0.884240,-1.382703,0.808182,0.044574,0.055402,0.081186,-0.321825,0.941684,-1.091750,0.709578,0.895811
249,2.075000,-0.010994,0.007701,0.211961,-0.977186,-0.770126,0.688950,0.043728,0.053685,-0.050977,0.461033,-0.884289,-1.382825,0.808170,0.044479,0.054179,0.078165,-0.321732,0.942042,-1.090966,0.709704,0.894775
250,2.083333,-0.011713,0.007250,0.212046,-0.977163,-0.770092,0.688873,0.043677,0.054008,-0.050296,0.460873,-0.884392,-1.382965,0.808155,0.044371,0.054566,0.079298,-0.322955,0.941507,-1.089857,0.709509,0.894466
251,2.091667,-0.012840,0.006772,0.212138,-0.977132,-0.770064,0.688797,0.043597,0.054076,-0.049401,0.460554,-0.884605,-1.383136,0.808100,0.044245,0.055058,0.078212,-0.323701,0.941313,-1.089089,0.709366,0.893774
252,2.100000,-0.013866,0.006126,0.212179,-0.977113,-0.770037,0.688725,0.043537,0.054591,-0.048876,0.460489,-0.884636,-1.383300,0.808116,0.044137,0.054592,0.075607,-0.323912,0.941480,-1.087952,0.709392,0.893221
253,2.108333,-0.014329,0.005531,0.212230,-0.977099,-0.769993,0.688653,0.043499,0.054979,-0.048470,0.460437,-0.884662,-1.383456,0.808121,0.044057,0.054398,0.078014,-0.324626,0.941049,-1.086732,0.709167,0.892496
254,2.116667,-0.015307,0.005034,0.212178,-0.977098,-0.769966,0.688570,0.043452,0.055018,-0.047755,0.460271,-0.884784,-1.383620,0.808113,0.043947,0.055033,0.079900,-0.325367,0.940597,-1.085631,0.708862,0.892070
255,2.125000,-0.016618,0.004615,0.211983,-0.977121,-0.769950,0.688477,0.043354,0.054913,-0.046858,0.460104,-0.884925,-1.383791,0.808088,0.043823,0.054956,0.080694,-0.325477,0.940496,-1.084340,0.708581,0.891630
256,2.133333,-0.018080,0.004255,0.211940,-0.977106,-0.769914,0.688324,0.043256,0.054770,-0.046207,0.459989,-0.885029,-1.383949,0.808073,0.043724,0.055828,0.086630,-0.325895,0.939772,-1.083201,0.708156,0.891182
257,2.141667,-0.020052,0.004402,0.211818,-0.977094,-0.769889,0.688133,0.043134,0.054745,-0.045727,0.460014,-0.885042,-1.384102,0.808066,0.043644,0.054750,0.082005,-0.325745,0.940302,-1.081839,0.707999,0.890410
258,2.150000,-0.022491,0.004404,0.211632,-0.977081,-0.769910,0.687862,0.042986,0.055263,-0.045242,0.460081,-0.885000,-1.384248,0.808056,0.043648,0.056336,0.089752,-0.325830,0.939471,-1.080202,0.707282,0.890371
259,2.158333,-0.024670,0.004188,0.210994,-0.977167,-0.769906,0.687777,0.042859,0.054319,-0.044888,0.460069,-0.885082,-1.384367,0.808045,0.043542,0.055146,0.089461,-0.325236,0.939775,-1.078937,0.707083,0.889642
260,2.166667,-0.024230,0.003747,0.210813,-0.977219,-0.769977,0.687419,0.042926,0.054476,-0.044477,0.460157,-0.885048,-1.384509,0.807998,0.043576,0.055458,0.094096,-0.325444,0.939232,-1.077334,0.706528,0.889182
261,2.175000,-0.027488,0.004111,0.210752,-0.977144,-0.769895,0.687213,0.042848,0.053969,-0.044243,0.460139,-0.885100,-1.384658,0.807946,0.043586,0.054855,0.093527,-0.325424,0.939331,-1.075921,0.706243,0.888552
262,2.183333,-0.029483,0.003811,0.210326,-0.977179,-0.769782,0.687059,0.042742,0.053225,-0.044142,0.460000,-0.885222,-1.384832,0.807836,0.043596,0.055487,0.096483,-0.324445,0.939334,-1.074267,0.705764,0.888384
263,2.191667,-0.031642,0.003266,0.209946,-0.977195,-0.769667,0.686924,0.042737,0.052094,-0.044099,0.459750,-0.885422,-1.385003,0.807672,0.043652,0.054436,0.099967,-0.324472,0.939021,-1.072720,0.705413,0.887610
264,2.200000,-0.032522,0.002818,0.209891,-0.977180,-0.769590,0.686711,0.042785,0.050860,-0.044152,0.459388,-0.885678,-1.385195,0.807504,0.043722,0.053222,0.099318,-0.323396,0.939531,-1.071174,0.705120,0.887020
265,2.208333,-0.033575,0.002448,0.209632,-0.977201,-0.769519,0.686535,0.042810,0.049668,-0.044246,0.459064,-0.885909,-1.385378,0.807340,0.043809,0.052855,0.100412,-0.323115,0.939532,-1.069548,0.704968,0.886664
266,2.216667,-0.034712,0.001685,0.209168,-0.977262,-0.769440,0.686385,0.042859,0.047514,-0.044159,0.458642,-0.886251,-1.385579,0.807134,0.043873,0.051996,0.101749,-0.322937,0.939497,-1.067849,0.704655,0.885884
267,2.225000,-0.036135,0.001155,0.208620,-0.977328,-0.769337,0.686306,0.042844,0.045804,-0.044335,0.458193,-0.886564,-1.385784,0.806928,0.043996,0.051352,0.101605,-0.322725,0.939621,-1.066331,0.704428,0.885428
268,2.233333,-0.035656,0.000228,0.208470,-0.977379,-0.769278,0.686061,0.042970,0.044480,-0.045022,0.457646,-0.886879,-1.385955,0.806744,0.044092,0.050709,0.102602,-0.321954,0.939812,-1.064615,0.704231,0.884921
269,2.241667,-0.036532,0.000103,0.208056,-0.977435,-0.769150,0.685935,0.042960,0.042176,-0.045315,0.456942,-0.887340,-1.386143,0.806500,0.044171,0.050490,0.103073,-0.322012,0.939753,-1.062894,0.703969,0.884272
270,2.250000,-0.037251,-0.000334,0.207653,-0.977493,-0.769023,0.685801,0.042977,0.041421,-0.046094,0.456496,-0.887565,-1.386320,0.806321,0.044356,0.050752,0.108250,-0.321934,0.939183,-1.060695,0.703590,0.884254
271,2.258333,-0.038106,-0.000667,0.207287,-0.977538,-0.768881,0.685681,0.042983,0.040320,-0.046870,0.456021,-0.887819,-1.386480,0.806151,0.044545,0.051953,0.112098,-0.322623,0.938429,-1.058643,0.703105,0.883963
272,2.266667,-0.039276,-0.000557,0.207166,-0.977517,-0.768744,0.685524,0.042968,0.038965,-0.047516,0.455484,-0.888121,-1.386615,0.805967,0.044713,0.051663,0.116225,-0.322975,0.937822,-1.056564,0.703012,0.884214
273,2.275000,-0.040013,-0.000647,0.207017,-0.977518,-0.768646,0.685407,0.042965,0.037660,-0.048239,0.454968,-0.888402,-1.386719,0.805802,0.044885,0.052111,0.114213,-0.323586,0.937834,-1.054972,0.702823,0.883627
274,2.283333,-0.039947,-0.000957,0.206934,-0.977539,-0.768599,0.685374,0.042976,0.036287,-0.048942,0.454542,-0.888639,-1.386790,0.805641,0.045043,0.050913,0.110417,-0.323513,0.938379,-1.053452,0.702900,0.882883
275,2.291667,-0.039539,-0.000965,0.207124,-0.977515,-0.768564,0.685406,0.042963,0.035034,-0.049792,0.454129,-0.888853,-1.386816,0.805499,0.045237,0.052511,0.115426,-0.324550,0.937330,-1.051344,0.702609,0.883120
276,2.300000,-0.039238,-0.001525,0.206948,-0.977564,-0.768511,0.685413,0.042988,0.034105,-0.050793,0.453944,-0.888927,-1.386807,0.805406,0.045432,0.054007,0.113905,-0.325605,0.937065,-1.049638,0.702368,0.882674
277,2.308333,-0.038766,-0.001803,0.207009,-0.977569,-0.768459,0.685441,0.042991,0.033257,-0.051902,0.453890,-0.888923,-1.386759,0.805324,0.045652,0.052928,0.110486,-0.325752,0.937484,-1.047839,0.702588,0.882071
278,2.316667,-0.038385,-0.002032,0.207146,-0.977555,-0.768396,0.685470,0.042997,0.032310,-0.053150,0.453841,-0.888909,-1.386670,0.805248,0.045898,0.053686,0.112815,-0.326403,0.936937,-1.046121,0.702543,0.881819
279,2.325000,-0.037987,-0.002332,0.207375,-0.977521,-0.768330,0.685502,0.042988,0.031519,-0.054618,0.453901,-0.888818,-1.386549,0.805178,0.046155,0.044150,0.118450,-0.326951,0.936549,-1.043529,0.703138,0.879950
280,2.333333,-0.037704,-0.002558,0.207597,-0.977484,-0.768273,0.685539,0.042986,0.030656,-0.056082,0.454078,-0.888667,-1.386397,0.805137,0.046419,0.050905,0.118926,-0.327501,0.935953,-1.042195,0.702792,0.881234
281,2.341667,-0.037480,-0.002653,0.207863,-0.977436,-0.768221,0.685585,0.042968,0.029903,-0.057615,0.454339,-0.888461,-1.386210,0.805125,0.046705,0.043057,0.116678,-0.330328,0.935636,-1.040457,0.702602,0.877814
282,2.350000,-0.036875,-0.002776,0.208117,-0.977405,-0.768192,0.685648,0.042971,0.029253,-0.059504,0.454592,-0.888228,-1.386028,0.805129,0.047051,0.050634,0.113908,-0.329485,0.935896,-1.038967,0.702930,0.880178
283,2.358333,-0.035881,-0.002805,0.208324,-0.977397,-0.768187,0.685720,0.042942,0.028292,-0.060961,0.454893,-0.888007,-1.385843,0.805126,0.047343,0.042251,0.119011,-0.331277,0.935044,-1.036703,0.702930,0.877677
284,2.366667,-0.035416,-0.002739,0.208588,-0.977358,-0.768192,0.685824,0.042959,0.026449,-0.062350,0.455260,-0.887779,-1.385630,0.805082,0.047610,0.051496,0.115230,-0.330818,0.935216,-1.035387,0.702975,0.880246
285,2.375000,-0.034532,-0.002702,0.208905,-0.977322,-0.768194,0.685934,0.042956,0.025450,-0.064415,0.455736,-0.887417,-1.385369,0.805017,0.047955,0.041221,0.124560,-0.332126,0.934065,-1.032498,0.702982,0.878093
286,2.383333,-0.033696,-0.002546,0.209168,-0.977296,-0.768231,0.686043,0.042942,0.024510,-0.066266,0.455911,-0.887216,-1.385215,0.804942,0.048331,0.053946,0.115640,-0.332811,0.934320,-1.031714,0.702873,0.880454
287,2.391667,-0.032753,-0.002351,0.209440,-0.977270,-0.768286,0.686148,0.042921,0.023369,-0.068082,0.455867,-0.887133,-1.385105,0.804834,0.048731,0.046611,0.123156,-0.334534,0.933138,-1.028893,0.702748,0.878404
288,2.400000,-0.032148,-0.002081,0.209716,-0.977232,-0.768372,0.686284,0.042873,0.021919,-0.070051,0.455971,-0.886963,-1.384969,0.804712,0.049135,0.055720,0.121531,-0.333839,0.933101,-1.027362,0.702663,0.881285
289,2.408333,-0.031341,-0.002083,0.209880,-0.977223,-0.768470,0.686379,0.042882,0.020671,-0.072189,0.455898,-0.886859,-1.384839,0.804611,0.049590,0.055696,0.116043,-0.335238,0.933299,-1.025891,0.702537,0.880572
290,2.416667,-0.030440,-0.001816,0.210098,-0.977205,-0.768549,0.686506,0.042854,0.018945,-0.074396,0.455723,-0.886805,-1.384746,0.804438,0.050059,0.053979,0.120748,-0.334885,0.932930,-1.023373,0.702312,0.881378
291,2.425000,-0.029220,-0.001711,0.210263,-0.977207,-0.768617,0.686634,0.042864,0.016909,-0.076606,0.455318,-0.886866,-1.384700,0.804231,0.050568,0.056600,0.119281,-0.335994,0.932565,-1.021802,0.702263,0.881186
292,2.433333,-0.028518,-0.001723,0.210440,-0.977189,-0.768657,0.686706,0.042870,0.015000,-0.078724,0.454566,-0.887101,-1.384718,0.803976,0.051065,0.056365,0.125426,-0.335571,0.931924,-1.019203,0.701959,0.881872
293,2.441667,-0.027399,-0.002044,0.210543,-0.977198,-0.768693,0.686696,0.042927,0.012949,-0.082846,0.452324,-0.887903,-1.384694,0.803290,0.051719,0.054784,0.126310,-0.335405,0.931959,-1.016818,0.701969,0.882153
294,2.450000,-0.027436,-0.001562,0.210738,-0.977156,-0.768670,0.686710,0.042886,0.010564,-0.085713,0.451563,-0.888050,-1.384666,0.802952,0.052279,0.056478,0.130861,-0.335439,0.931218,-1.014506,0.701692,0.882506
295,2.458333,-0.027351,-0.001427,0.210809,-0.977144,-0.768675,0.686712,0.042870,0.003070,-0.087577,0.454780,-0.886282,-1.383857,0.802404,0.053235,0.055456,0.133518,-0.335741,0.930793,-1.012002,0.701465,0.882728
296,2.466667,-0.027215,-0.001386,0.210906,-0.977126,-0.768691,0.686724,0.042863,0.000769,-0.089893,0.453592,-0.886664,-1.383956,0.802083,0.053809,0.056685,0.133718,-0.335955,0.930613,-1.009920,0.701201,0.882625
297,2.475000,-0.027165,-0.001321,0.211056,-0.977096,-0.768732,0.686724,0.042855,-0.002225,-0.094496,0.450668,-0.887673,-1.384072,0.801411,0.054568,0.055610,0.132427,-0.335402,0.931062,-1.007605,0.700978,0.882796
298,2.483333,-0.025723,-0.001712,0.211191,-0.977105,-0.768800,0.686671,0.042942,-0.004028,-0.098698,0.449019,-0.888045,-1.384123,0.800967,0.055327,0.054993,0.133616,-0.335625,0.930848,-1.004990,0.700892,0.882917
299,2.491667,-0.026613,-0.001213,0.211314,-0.977055,-0.768807,0.686720,0.042847,-0.006999,-0.102924,0.449234,-0.887438,-1.383797,0.800554,0.056134,0.054925,0.133173,-0.335050,0.931123,-1.002581,0.700778,0.883420
300,2.500000,-0.025447,-0.001496,0.211408,-0.977065,-0.768890,0.686670,0.042915,-0.009782,-0.107338,0.447582,-0.887724,-1.383743,0.800025,0.056904,0.054272,0.136905,-0.334102,0.930961,-0.999566,0.700724,0.884254
301,2.508333,-0.026409,-0.000939,0.211514,-0.977018,-0.768890,0.686719,0.042814,-0.010400,-0.112499,0.445054,-0.888348,-1.383794,0.799492,0.057716,0.053868,0.133265,-0.334113,0.931508,-0.997344,0.700377,0.884239
302,2.516667,-0.027203,-0.000653,0.211482,-0.977003,-0.768902,0.686725,0.042747,-0.012205,-0.116545,0.442125,-0.889266,-1.383971,0.798972,0.058392,0.053498,0.136962,-0.334250,0.930944,-0.994336,0.699722,0.884588
303,2.525000,-0.027012,-0.000540,0.211547,-0.976994,-0.768956,0.686691,0.042772,-0.013791,-0.124082,0.440996,-0.888783,-1.383665,0.798437,0.059638,0.052821,0.134556,-0.332953,0.931798,-0.991968,0.699461,0.885020
304,2.533333,-0.027069,-0.000557,0.211571,-0.976988,-0.768971,0.686638,0.042750,-0.013748,-0.131155,0.438504,-0.889002,-1.383553,0.797845,0.060669,0.051670,0.133383,-0.332721,0.932114,-0.989008,0.699338,0.885547
305,2.541667,-0.027369,-0.000513,0.211573,-0.976979,-0.768978,0.686590,0.042735,-0.015256,-0.136821,0.435278,-0.889708,-1.383685,0.797468,0.061506,0.050886,0.136155,-0.332173,0.931951,-0.986203,0.698792,0.886212
306,2.550000,-0.027651,-0.000465,0.211627,-0.976959,-0.768985,0.686557,0.042724,-0.016233,-0.144045,0.433683,-0.889329,-1.383434,0.796878,0.062631,0.050069,0.137576,-0.331659,0.931970,-0.983025,0.698395,0.886828
307,2.558333,-0.027773,-0.000478,0.211650,-0.976951,-0.768978,0.686522,0.042704,-0.016762,-0.151349,0.431321,-0.889255,-1.383253,0.796269,0.063670,0.049727,0.141180,-0.330949,0.931702,-0.979874,0.697836,0.887789
308,2.566667,-0.028006,-0.000460,0.211632,-0.976948,-0.768976,0.686495,0.042692,-0.018708,-0.158898,0.428932,-0.889055,-1.382879,0.795726,0.064930,0.048642,0.139999,-0.329843,0.932329,-0.976904,0.697540,0.888668
309,2.575000,-0.028248,-0.000419,0.211608,-0.976946,-0.768971,0.686467,0.042676,-0.022654,-0.165059,0.426476,-0.889022,-1.382437,0.794991,0.066041,0.048153,0.138440,-0.329805,0.932601,-0.974112,0.697084,0.889124
310,2.583333,-0.028320,-0.000431,0.211584,-0.976949,-0.768965,0.686455,0.042661,-0.025574,-0.173505,0.424660,-0.888204,-1.382079,0.794263,0.067194,0.046791,0.140702,-0.329085,0.932586,-0.970726,0.696660,0.890250
311,2.591667,-0.028313,-0.000425,0.211493,-0.976969,-0.768947,0.686449,0.042643,-0.028098,-0.181259,0.423151,-0.887299,-1.381595,0.793564,0.068621,0.046282,0.141593,-0.328256,0.932769,-0.967692,0.696090,0.891335
312,2.600000,-0.028225,-0.000692,0.211357,-0.977001,-0.768934,0.686453,0.042660,-0.032047,-0.188149,0.421384,-0.886571,-1.381235,0.792872,0.069820,0.044793,0.141129,-0.327276,0.933256,-0.964492,0.695709,0.892540
313,2.608333,-0.028120,-0.000675,0.211314,-0.977013,-0.768924,0.686460,0.042650,-0.034224,-0.196374,0.419726,-0.885492,-1.380759,0.792247,0.071552,0.035521,0.145059,-0.327393,0.933011,-0.960660,0.695302,0.891791
314,2.616667,-0.027849,-0.000685,0.211274,-0.977030,-0.768908,0.686480,0.042635,-0.040703,-0.206747,0.418427,-0.883469,-1.380010,0.791435,0.073361,0.043587,0.142336,-0.325927,0.933602,-0.958209,0.694756,0.895224
315,2.625000,-0.026171,-0.001251,0.211209,-0.977090,-0.768937,0.686458,0.042726,-0.047214,-0.218480,0.416560,-0.881201,-1.379099,0.790302,0.075327,0.044849,0.133258,-0.325428,0.935055,-0.954757,0.694419,0.897710
316,2.633333,-0.025785,-0.001029,0.211241,-0.977093,-0.768919,0.686492,0.042688,-0.055567,-0.231515,0.415115,-0.878062,-1.377947,0.788938,0.077409,0.043163,0.131025,-0.324646,0.935721,-0.951560,0.694064,0.899000
317,2.641667,-0.025442,-0.000986,0.211253,-0.977100,-0.768909,0.686524,0.042669,-0.063403,-0.244837,0.413151,-0.874838,-1.376685,0.787408,0.079547,0.041377,0.127766,-0.323155,0.936768,-0.948527,0.693650,0.900518
318,2.650000,-0.024984,-0.000984,0.211229,-0.977117,-0.768901,0.686562,0.042654,-0.071185,-0.258074,0.411457,-0.871225,-1.375307,0.786021,0.081827,0.041353,0.131774,-0.322707,0.936368,-0.945019,0.693253,0.902368
319,2.658333,-0.024556,-0.001002,0.211264,-0.977120,-0.768884,0.686607,0.042632,-0.078855,-0.275052,0.409062,-0.866485,-1.373126,0.783981,0.084523,0.040468,0.128829,-0.321860,0.937108,-0.941882,0.692889,0.903729
320,2.666667,-0.025463,-0.000471,0.211388,-0.977071,-0.768831,0.686700,0.042523,-0.078808,-0.290677,0.404705,-0.863429,-1.371382,0.782473,0.087621,0.043024,0.122669,-0.322358,0.937649,-0.938505,0.692144,0.906256
321,2.675000,-0.023666,-0.000999,0.211370,-0.977119,-0.768848,0.686699,0.042603,-0.082996,-0.305198,0.398240,-0.861029,-1.369560,0.781025,0.090377,0.042818,0.127044,-0.322090,0.937168,-0.934732,0.691772,0.908451
322,2.683333,-0.022950,-0.001052,0.211516,-0.977104,-0.768819,0.686760,0.042591,-0.081636,-0.318363,0.394028,-0.858325,-1.367610,0.779887,0.093905,0.037904,0.124417,-0.319559,0.938598,-0.932064,0.691815,0.909283
323,2.691667,-0.022546,-0.001139,0.211664,-0.977082,-0.768780,0.686835,0.042563,-0.078353,-0.330938,0.389469,-0.855953,-1.365249,0.778452,0.097930,0.036410,0.126501,-0.318128,0.938864,-0.928736,0.691696,0.911569
324,2.700000,-0.022057,-0.001234,0.211838,-0.977055,-0.768729,0.686909,0.042568,-0.080591,-0.347748,0.384505,-0.851312,-1.362310,0.776514,0.102467,0.034193,0.123501,-0.316980,0.939735,-0.925797,0.691516,0.912978
325,2.708333,-0.021189,-0.001405,0.212092,-0.977019,-0.768685,0.686996,0.042588,-0.078041,-0.360640,0.379754,-0.848313,-1.358908,0.774575,0.107392,0.034598,0.124810,-0.317483,0.939378,-0.922195,0.691247,0.915321
326,2.716667,-0.020171,-0.001519,0.212359,-0.976982,-0.768664,0.687082,0.042599,-0.079519,-0.374140,0.376672,-0.843691,-1.354932,0.772477,0.112549,0.032929,0.119900,-0.315941,0.940596,-0.919546,0.691031,0.916812
327,2.725000,-0.019058,-0.001666,0.212641,-0.976943,-0.768643,0.687183,0.042617,-0.079909,-0.386548,0.371775,-0.840225,-1.350853,0.770595,0.117855,0.031396,0.119457,-0.315582,0.940825,-0.916442,0.691130,0.919274
328,2.733333,-0.017814,-0.001844,0.212910,-0.976908,-0.768621,0.687309,0.042645,-0.079862,-0.399279,0.365931,-0.836835,-1.346131,0.768294,0.123437,0.030316,0.118436,-0.315060,0.941165,-0.913641,0.690838,0.921170
329,2.741667,-0.015268,-0.001854,0.212978,-0.976936,-0.768618,0.687445,0.042625,-0.080758,-0.418867,0.362040,-0.828828,-1.339692,0.764526,0.130542,0.028655,0.118478,-0.315122,0.941191,-0.910534,0.690657,0.923536
330,2.750000,-0.014028,-0.002389,0.213445,-0.976852,-0.768558,0.687661,0.042734,-0.079946,-0.432337,0.353167,-0.825813,-1.334297,0.762326,0.136491,0.027075,0.117552,-0.315293,0.941296,-0.907672,0.690506,0.926002
331,2.758333,-0.011513,-0.002696,0.213771,-0.976812,-0.768523,0.687899,0.042807,-0.080670,-0.444556,0.344690,-0.822831,-1.328164,0.759861,0.143037,0.024324,0.110335,-0.314466,0.942521,-0.905203,0.690504,0.928512
332,2.766667,-0.008424,-0.003226,0.214196,-0.976749,-0.768478,0.688186,0.042879,-0.084348,-0.451013,0.341288,-0.820363,-1.320951,0.756274,0.150553,0.023226,0.104882,-0.314589,0.943130,-0.902593,0.690189,0.931507
333,2.775000,-0.005104,-0.004154,0.214708,-0.976656,-0.768405,0.688517,0.043018,-0.084523,-0.452422,0.339187,-0.820440,-1.313354,0.752351,0.158466,0.019898,0.098323,-0.314581,0.943915,-0.900343,0.689927,0.933381
334,2.783333,-0.001722,-0.004474,0.215121,-0.976576,-0.768406,0.688870,0.043036,-0.086183,-0.455419,0.338646,-0.818831,-1.305100,0.748280,0.166408,0.017583,0.096684,-0.315800,0.943723,-0.897619,0.689318,0.935510
335,2.791667,0.002484,-0.005120,0.215309,-0.976529,-0.768370,0.689202,0.043188,-0.085103,-0.459440,0.340227,-0.816038,-1.296210,0.744250,0.174705,0.014652,0.091621,-0.316249,0.944128,-0.895344,0.688836,0.937580
336,2.800000,0.005653,-0.005858,0.215687,-0.976429,-0.768304,0.689579,0.043341,-0.085368,-0.463614,0.341524,-0.813103,-1.287443,0.739902,0.182660,0.007075,0.079109,-0.316236,0.945350,-0.893426,0.689100,0.939102
337,2.808333,0.008817,-0.006263,0.215974,-0.976339,-0.768300,0.689941,0.043394,-0.103828,-0.458404,0.356488,-0.807466,-1.276848,0.733792,0.191956,0.004761,0.076159,-0.316902,0.945384,-0.891113,0.688590,0.941398
338,2.816667,0.013262,-0.007008,0.216038,-0.976270,-0.768193,0.690380,0.043554,-0.121106,-0.453735,0.366798,-0.803067,-1.266156,0.728187,0.201026,0.002727,0.075612,-0.317686,0.945172,-0.888862,0.687789,0.943609
339,2.825000,0.017158,-0.007472,0.216096,-0.976193,-0.768169,0.690744,0.043671,-0.117157,-0.459271,0.369965,-0.799043,-1.256580,0.723489,0.209320,-0.000746,0.072956,-0.318130,0.945235,-0.886527,0.687243,0.945911
340,2.833333,0.020997,-0.008018,0.216221,-0.976086,-0.768163,0.691145,0.043754,-0.106253,-0.468376,0.370476,-0.795036,-1.247343,0.718879,0.217286,-0.003221,0.071993,-0.318869,0.945055,-0.884347,0.686557,0.948066
341,2.841667,0.025203,-0.008700,0.216074,-0.976013,-0.768083,0.691535,0.043969,-0.104486,-0.471308,0.374549,-0.791622,-1.237013,0.713877,0.225368,-0.005809,0.072713,-0.319416,0.944803,-0.882013,0.685724,0.949909
342,2.850000,0.030617,-0.009169,0.215691,-0.975938,-0.768019,0.691890,0.044119,-0.103085,-0.473053,0.378336,-0.788959,-1.226421,0.708803,0.233351,-0.007999,0.064807,-0.319693,0.945269,-0.880276,0.685016,0.952198
343,2.858333,0.034857,-0.009863,0.215568,-0.975817,-0.767946,0.692229,0.044309,-0.103261,-0.475558,0.381768,-0.785770,-1.215511,0.703657,0.241160,-0.010300,0.063336,-0.320558,0.945053,-0.878444,0.684042,0.954115
344,2.866667,0.037292,-0.010187,0.215615,-0.975713,-0.767899,0.692527,0.044506,-0.104473,-0.477040,0.385208,-0.783028,-1.204283,0.698600,0.248630,-0.013163,0.060593,-0.320726,0.945140,-0.876487,0.683157,0.956157
345,2.875000,0.041185,-0.010328,0.215745,-0.975526,-0.767787,0.692848,0.044684,-0.104813,-0.477846,0.388138,-0.781042,-1.192910,0.693363,0.256011,-0.015731,0.056956,-0.320665,0.945348,-0.874582,0.682168,0.958280
346,2.883333,0.043405,-0.010734,0.215894,-0.975393,-0.767748,0.693081,0.044868,-0.105918,-0.478659,0.389923,-0.779505,-1.181454,0.688133,0.263018,-0.019271,0.055132,-0.320424,0.945472,-0.872707,0.681263,0.960107
347,2.891667,0.046087,-0.011197,0.215868,-0.975270,-0.767759,0.693293,0.045005,-0.108842,-0.477512,0.391635,-0.778946,-1.169541,0.682635,0.269891,-0.022435,0.051733,-0.320150,0.945687,-0.870728,0.680545,0.961945
348,2.900000,0.048612,-0.011324,0.215829,-0.975155,-0.767750,0.693506,0.045136,-0.111404,-0.477525,0.392695,-0.778042,-1.157736,0.677056,0.276537,-0.025036,0.050811,-0.319906,0.945755,-0.868992,0.679550,0.963400
349,2.908333,0.050425,-0.011093,0.215839,-0.975063,-0.767758,0.693690,0.045234,-0.115215,-0.476205,0.393725,-0.777776,-1.145613,0.671220,0.282786,-0.028737,0.048477,-0.319159,0.946024,-0.867017,0.678449,0.965143
350,2.916667,0.052551,-0.011135,0.215695,-0.974982,-0.767721,0.693865,0.045371,-0.118854,-0.474376,0.393895,-0.778260,-1.133480,0.665385,0.288996,-0.032312,0.045990,-0.318155,0.946371,-0.865327,0.677745,0.966685
351,2.925000,0.055334,-0.011085,0.215231,-0.974931,-0.767604,0.694088,0.045584,-0.122170,-0.471656,0.394153,-0.779268,-1.121257,0.659047,0.294534,-0.037201,0.043560,-0.316791,0.946764,-0.863747,0.677024,0.968461
352,2.933333,0.057393,-0.011360,0.215067,-0.974845,-0.767557,0.694247,0.045686,-0.126029,-0.468646,0.394581,-0.780252,-1.109036,0.652776,0.300338,-0.039337,0.043237,-0.316448,0.946807,-0.862297,0.675799,0.969452
