Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
108,0.900000,-0.023288,0.015908,-0.158217,-0.987002,-0.186352,0.506530,0.373380,0.010248,0.201865,-0.126258,0.971187,0.053428,0.284343,0.346834,-0.003429,0.012124,-0.077016,-0.996950,-0.137783,0.457311,1.276852
109,0.908333,-0.023521,0.014210,-0.158207,-0.987023,-0.186210,0.506579,0.373644,0.014737,0.202764,-0.123206,0.971334,0.060827,0.284607,0.344309,-0.003289,0.015399,-0.079261,-0.996730,-0.134943,0.457898,1.275649
110,0.916667,-0.021002,0.015352,-0.158073,-0.987085,-0.186251,0.506665,0.373611,0.019009,0.204107,-0.119870,0.971396,0.068022,0.284876,0.341931,-0.004337,0.015391,-0.081546,-0.996541,-0.133099,0.457830,1.275042
111,0.925000,-0.020227,0.014211,-0.158128,-0.987109,-0.186091,0.506772,0.373837,0.023044,0.203876,-0.116223,0.971800,0.075142,0.285147,0.339582,-0.005418,0.015631,-0.083968,-0.996331,-0.131150,0.457657,1.274396
112,0.933333,-0.019116,0.012805,-0.158081,-0.987158,-0.185864,0.506899,0.374124,0.027813,0.204335,-0.111956,0.972080,0.082015,0.285387,0.337460,-0.006379,0.016652,-0.086352,-0.996105,-0.129180,0.457579,1.273535
113,0.941667,-0.016699,0.011055,-0.158373,-0.987176,-0.185625,0.506912,0.374515,0.031145,0.203586,-0.107543,0.972634,0.088743,0.285595,0.335343,-0.007457,0.017162,-0.089296,-0.995829,-0.127307,0.457178,1.272706
114,0.950000,-0.014495,0.009253,-0.158826,-0.987157,-0.185405,0.506947,0.374834,0.034181,0.202922,-0.102589,0.973206,0.095256,0.285806,0.333364,-0.008291,0.017690,-0.091914,-0.995575,-0.125410,0.456938,1.271669
115,0.958333,-0.013575,0.007622,-0.159072,-0.987144,-0.185225,0.507096,0.375031,0.035773,0.201808,-0.097016,0.973952,0.101595,0.285986,0.331484,-0.009034,0.018672,-0.094503,-0.995309,-0.123379,0.456715,1.270461
116,0.966667,-0.011400,0.007230,-0.159074,-0.987174,-0.185122,0.507262,0.375193,0.035977,0.199815,-0.091592,0.974880,0.107673,0.286162,0.329536,-0.009814,0.019753,-0.097345,-0.995006,-0.121440,0.456459,1.269109
117,0.975000,-0.009951,0.006575,-0.159343,-0.987151,-0.185002,0.507415,0.375312,0.034884,0.197997,-0.085748,0.975821,0.113542,0.286306,0.327738,-0.009981,0.020893,-0.100147,-0.994703,-0.119498,0.456292,1.267525
118,0.983333,-0.008976,0.005651,-0.159478,-0.987145,-0.184861,0.507536,0.375470,0.033706,0.195569,-0.080371,0.976810,0.119242,0.286469,0.325897,-0.010363,0.021609,-0.102851,-0.994408,-0.117486,0.455999,1.265901
119,0.991667,-0.007755,0.004945,-0.159613,-0.987137,-0.184728,0.507657,0.375612,0.031603,0.192033,-0.075017,0.978007,0.124596,0.286593,0.323899,-0.010686,0.022645,-0.105130,-0.994143,-0.115219,0.455536,1.264105
120,1.000000,-0.006346,0.004299,-0.159729,-0.987131,-0.184649,0.507753,0.375744,0.028577,0.190107,-0.069733,0.978867,0.129691,0.286619,0.321996,-0.010568,0.023798,-0.107538,-0.993860,-0.112951,0.455072,1.262116
121,1.008333,-0.005321,0.003072,-0.159893,-0.987115,-0.184573,0.507862,0.375941,0.027414,0.188315,-0.065668,0.979527,0.134520,0.286681,0.319967,-0.011028,0.025406,-0.109838,-0.993564,-0.110767,0.454713,1.260080
122,1.016667,-0.005678,0.001329,-0.159511,-0.987179,-0.184360,0.507815,0.376076,0.028229,0.187623,-0.062818,0.979824,0.139148,0.286745,0.317940,-0.011612,0.025737,-0.112089,-0.993297,-0.108502,0.454171,1.258023
123,1.025000,-0.005399,0.000021,-0.159799,-0.987135,-0.184167,0.507873,0.376075,0.026355,0.187154,-0.060231,0.980128,0.143236,0.286656,0.315409,-0.011860,0.026274,-0.114119,-0.993049,-0.106229,0.453526,1.255631
124,1.033333,-0.004387,-0.000593,-0.160465,-0.987032,-0.184048,0.508005,0.376107,0.029933,0.187521,-0.060756,0.979923,0.147208,0.286758,0.312865,-0.012217,0.026613,-0.116114,-0.992804,-0.103941,0.452992,1.253201
125,1.041667,-0.003798,-0.000983,-0.160821,-0.986976,-0.183957,0.508122,0.376078,0.028961,0.188344,-0.060278,0.979824,0.150622,0.286595,0.309763,-0.013843,0.025979,-0.118167,-0.992557,-0.101615,0.452313,1.250872
126,1.050000,-0.003030,-0.000659,-0.161447,-0.986877,-0.184081,0.508207,0.376021,0.030459,0.189666,-0.061533,0.979445,0.153941,0.286502,0.306504,-0.014564,0.025768,-0.119952,-0.992338,-0.099227,0.451779,1.248303
127,1.058333,-0.002761,-0.000487,-0.161784,-0.986822,-0.184190,0.508221,0.375944,0.033332,0.191466,-0.063319,0.978887,0.156945,0.286470,0.303079,-0.015235,0.026307,-0.121778,-0.992092,-0.096910,0.451333,1.245658
128,1.066667,-0.002677,-0.000584,-0.161959,-0.986794,-0.184319,0.508198,0.375867,0.032871,0.194105,-0.063901,0.978345,0.159738,0.286307,0.299469,-0.016407,0.025611,-0.123251,-0.991909,-0.094427,0.450498,1.242896
129,1.075000,-0.002534,-0.000709,-0.162266,-0.986744,-0.184427,0.508176,0.375821,0.033183,0.196655,-0.064197,0.977806,0.162243,0.286136,0.295745,-0.016655,0.023824,-0.124323,-0.991816,-0.091886,0.449867,1.239824
130,1.083333,-0.002378,-0.001098,-0.162576,-0.986692,-0.184503,0.508116,0.375854,0.032519,0.200432,-0.063586,0.977101,0.164748,0.286042,0.292196,-0.019333,0.024416,-0.126357,-0.991496,-0.089554,0.449481,1.237296
131,1.091667,-0.002044,-0.001871,-0.162849,-0.986647,-0.184551,0.508075,0.375999,0.030914,0.204743,-0.062076,0.976356,0.167172,0.285937,0.288483,-0.022111,0.025354,-0.128591,-0.991127,-0.087376,0.449082,1.234686
132,1.100000,-0.001456,-0.003227,-0.163257,-0.986577,-0.184525,0.508023,0.376268,0.027706,0.207211,-0.059725,0.976078,0.169185,0.285756,0.284241,-0.023412,0.023855,-0.129970,-0.990954,-0.084904,0.448347,1.231598
133,1.108333,-0.000519,-0.005375,-0.163754,-0.986487,-0.184391,0.508000,0.376683,0.025079,0.211213,-0.057339,0.975434,0.171203,0.285565,0.280100,-0.023868,0.021476,-0.131415,-0.990807,-0.082463,0.447464,1.228328
134,1.116667,0.000988,-0.007586,-0.164639,-0.986324,-0.184120,0.507940,0.377130,0.021793,0.215822,-0.054759,0.974653,0.173188,0.285344,0.275831,-0.025532,0.019834,-0.133233,-0.990557,-0.080196,0.446699,1.225364
135,1.125000,0.004357,-0.007559,-0.166914,-0.985933,-0.183946,0.508149,0.377649,0.019858,0.220650,-0.051865,0.973770,0.175137,0.285174,0.271637,-0.026981,0.018302,-0.135127,-0.990292,-0.077913,0.445561,1.221969
136,1.133333,0.005268,-0.010043,-0.167945,-0.985731,-0.183529,0.508108,0.378076,0.014842,0.225735,-0.048254,0.972880,0.176778,0.284875,0.266975,-0.028723,0.016318,-0.137276,-0.989982,-0.075602,0.444148,1.218454
137,1.141667,0.005821,-0.012761,-0.168923,-0.985529,-0.183163,0.507975,0.378446,0.011423,0.230859,-0.044742,0.971891,0.178481,0.284637,0.262318,-0.030180,0.016215,-0.139721,-0.989598,-0.073544,0.442826,1.214693
138,1.150000,0.005827,-0.015932,-0.169694,-0.985351,-0.182882,0.507767,0.378808,0.008711,0.234881,-0.041899,0.971082,0.179962,0.284501,0.257239,-0.031457,0.013916,-0.141896,-0.989284,-0.071214,0.441346,1.210758
139,1.158333,0.005814,-0.018996,-0.170506,-0.985156,-0.182727,0.507488,0.379126,0.006779,0.237607,-0.039810,0.970522,0.181439,0.284535,0.251903,-0.032331,0.012201,-0.144142,-0.988953,-0.068929,0.440068,1.206534
140,1.166667,0.006592,-0.022541,-0.171547,-0.984896,-0.182550,0.507163,0.379393,0.006675,0.243343,-0.037501,0.969192,0.183017,0.284483,0.246719,-0.032849,0.010820,-0.146150,-0.988658,-0.066550,0.438686,1.201974
141,1.175000,0.006776,-0.026641,-0.172645,-0.984600,-0.182397,0.506825,0.379763,0.006739,0.245295,-0.036001,0.968756,0.184406,0.284627,0.240843,-0.033780,0.010280,-0.148584,-0.988269,-0.064229,0.437316,1.197256
142,1.183333,0.007135,-0.031149,-0.173981,-0.984231,-0.182179,0.506419,0.380257,0.007503,0.250564,-0.034127,0.967469,0.185920,0.284815,0.235086,-0.035006,0.009495,-0.150596,-0.987930,-0.062001,0.435832,1.192393
143,1.191667,0.007899,-0.036608,-0.175124,-0.983834,-0.181907,0.506008,0.380854,0.010964,0.254088,-0.033159,0.966550,0.187295,0.285219,0.228942,-0.037610,0.009827,-0.152926,-0.987473,-0.059889,0.434064,1.187847
144,1.200000,0.008064,-0.043002,-0.176701,-0.983292,-0.181456,0.505702,0.381681,0.010638,0.259218,-0.029870,0.965298,0.188692,0.285525,0.222608,-0.041007,0.010474,-0.155505,-0.986928,-0.057834,0.432310,1.183593
145,1.208333,0.009827,-0.050313,-0.177363,-0.982810,-0.180828,0.505314,0.382601,0.014287,0.265568,-0.027953,0.963581,0.190088,0.286071,0.216291,-0.042498,0.009113,-0.157644,-0.986539,-0.055515,0.430653,1.178458
146,1.216667,0.010548,-0.057945,-0.178429,-0.982188,-0.180083,0.505073,0.383772,0.015563,0.272517,-0.024806,0.961705,0.191503,0.286626,0.209715,-0.040108,0.003543,-0.160460,-0.986221,-0.052386,0.429148,1.171418
147,1.225000,0.012528,-0.066395,-0.179167,-0.981496,-0.179428,0.504924,0.385045,0.017168,0.279008,-0.022376,0.959875,0.192963,0.287436,0.203039,-0.041144,0.002346,-0.162799,-0.985798,-0.049870,0.427210,1.165711
148,1.233333,0.015388,-0.075164,-0.180117,-0.980648,-0.178856,0.504833,0.386380,0.021418,0.287476,-0.020295,0.957333,0.194474,0.288242,0.196375,-0.043902,0.001759,-0.165684,-0.985200,-0.047591,0.425224,1.160155
149,1.241667,0.018552,-0.084447,-0.180966,-0.979682,-0.178225,0.504874,0.387875,0.028855,0.292499,-0.020704,0.955606,0.195790,0.289152,0.189357,-0.044449,-0.001917,-0.168438,-0.984708,-0.045084,0.423524,1.154387
150,1.250000,0.021756,-0.094129,-0.181794,-0.978579,-0.177482,0.504958,0.389449,0.030874,0.300886,-0.017347,0.953002,0.196971,0.290126,0.182062,-0.053070,0.001706,-0.171032,-0.983834,-0.042382,0.420589,1.149447
151,1.258333,0.024743,-0.103371,-0.182566,-0.977431,-0.176763,0.505131,0.391080,0.031980,0.309649,-0.012933,0.950225,0.198194,0.291135,0.174551,-0.055290,-0.001479,-0.173579,-0.983266,-0.039621,0.418459,1.143166
152,1.266667,0.028917,-0.112993,-0.183052,-0.976160,-0.176071,0.505523,0.392627,0.033067,0.314357,-0.008525,0.948691,0.198854,0.292324,0.166472,-0.058042,-0.002737,-0.176747,-0.982540,-0.037128,0.416208,1.137210
153,1.275000,0.032747,-0.122586,-0.183061,-0.974879,-0.175240,0.505928,0.394039,0.036045,0.321693,-0.005073,0.946144,0.199639,0.293434,0.158609,-0.061376,-0.000394,-0.179705,-0.981804,-0.034609,0.414017,1.131028
154,1.283333,0.036012,-0.131334,-0.182514,-0.973727,-0.174407,0.506539,0.395360,0.035908,0.328811,0.000448,0.943713,0.200438,0.294469,0.150666,-0.067304,-0.003374,-0.183110,-0.980780,-0.031825,0.411827,1.125223
155,1.291667,0.040095,-0.139450,-0.182033,-0.972528,-0.173712,0.507102,0.396585,0.034568,0.331215,0.005960,0.942903,0.200502,0.295662,0.142195,-0.068380,-0.000365,-0.185791,-0.980207,-0.029104,0.409813,1.119059
156,1.300000,0.044637,-0.147406,-0.181537,-0.971248,-0.173148,0.507653,0.397815,0.032484,0.335396,0.012931,0.941428,0.200410,0.296788,0.133523,-0.069762,-0.002240,-0.188546,-0.979581,-0.026048,0.407620,1.112245
157,1.308333,0.049089,-0.155805,-0.181438,-0.969740,-0.172611,0.508147,0.399078,0.029254,0.341370,0.019803,0.939265,0.200328,0.297833,0.124998,-0.075752,0.000831,-0.190483,-0.978763,-0.022810,0.405147,1.105913
158,1.316667,0.054147,-0.164815,-0.181463,-0.967975,-0.171941,0.508652,0.400537,0.027197,0.344529,0.024487,0.938062,0.199678,0.299007,0.116163,-0.078471,-0.002665,-0.192498,-0.978151,-0.019280,0.402756,1.098574
159,1.325000,0.057776,-0.175155,-0.181243,-0.965988,-0.170850,0.509327,0.402204,0.023063,0.342333,0.028061,0.938877,0.198151,0.299895,0.107292,-0.081698,-0.006558,-0.194864,-0.977400,-0.015904,0.400125,1.090775
160,1.333333,0.062118,-0.186187,-0.181660,-0.963574,-0.169725,0.509979,0.404109,0.019840,0.332644,0.032804,0.942273,0.196303,0.300520,0.098013,-0.084064,-0.010005,-0.197284,-0.976684,-0.012685,0.397617,1.082633
161,1.341667,0.066521,-0.197915,-0.182313,-0.960816,-0.168441,0.510668,0.406159,0.018123,0.326205,0.038158,0.944355,0.194028,0.300818,0.089059,-0.087225,-0.011267,-0.199372,-0.975969,-0.009304,0.395121,1.074753
162,1.350000,0.071072,-0.209909,-0.183538,-0.957706,-0.166842,0.511371,0.408191,0.019208,0.298833,0.039842,0.953280,0.191426,0.300836,0.081237,-0.083833,-0.015210,-0.202414,-0.975587,-0.006115,0.392807,1.065848
163,1.358333,0.075438,-0.222056,-0.184126,-0.954515,-0.164960,0.512235,0.410218,0.020777,0.276197,0.040316,0.960030,0.189008,0.300356,0.073665,-0.084212,-0.014648,-0.204529,-0.975121,-0.002918,0.390464,1.056923
164,1.366667,0.079663,-0.234873,-0.183985,-0.951124,-0.162975,0.513145,0.412127,0.008266,0.227006,0.038527,0.973096,0.184575,0.299042,0.068720,-0.080905,-0.014359,-0.207344,-0.974811,-0.000278,0.388192,1.047945
165,1.375000,0.093152,-0.255807,-0.185008,-0.944276,-0.161038,0.513710,0.413509,0.004936,0.189653,0.040908,0.980986,0.180182,0.297743,0.063128,-0.082071,-0.014802,-0.209690,-0.974205,0.002734,0.385837,1.039274
166,1.383333,0.096991,-0.267921,-0.185164,-0.940492,-0.159024,0.514576,0.415236,0.008657,0.156259,0.043263,0.986730,0.176234,0.296325,0.058018,-0.085991,-0.013907,-0.212419,-0.973288,0.005775,0.383366,1.030508
167,1.391667,0.101345,-0.279435,-0.185324,-0.936643,-0.157189,0.515349,0.416785,0.010934,0.125021,0.044122,0.991112,0.172286,0.295509,0.053879,-0.092629,-0.012805,-0.215024,-0.972122,0.008960,0.380776,1.021759
168,1.400000,0.106615,-0.289470,-0.186189,-0.932831,-0.155517,0.516082,0.418169,0.010207,0.100325,0.044678,0.993899,0.169431,0.294885,0.049942,-0.097363,-0.008655,-0.217464,-0.971162,0.011556,0.378270,1.013141
169,1.408333,0.111945,-0.298393,-0.186266,-0.929373,-0.154179,0.516704,0.419581,-0.000073,0.077721,0.048354,0.995802,0.167495,0.294554,0.047030,-0.097368,-0.002917,-0.219148,-0.970817,0.014039,0.376015,1.004128
170,1.416667,0.116251,-0.307225,-0.186620,-0.925890,-0.152687,0.517634,0.420683,-0.009324,0.059338,0.047542,0.997062,0.166335,0.294933,0.043727,-0.095935,-0.001053,-0.220552,-0.970645,0.016655,0.373762,0.994098
171,1.425000,0.119306,-0.314691,-0.185926,-0.923129,-0.151516,0.518416,0.421594,-0.017903,0.044888,0.046827,0.997733,0.165276,0.295154,0.040797,-0.097930,-0.001560,-0.222314,-0.970043,0.019100,0.371155,0.985150
172,1.433333,0.122621,-0.322493,-0.185324,-0.920118,-0.150391,0.519291,0.422406,-0.024945,0.031215,0.047936,0.998051,0.164297,0.295022,0.038208,-0.077079,-0.004628,-0.225955,-0.971073,0.020084,0.369544,0.975363
173,1.441667,0.125558,-0.329455,-0.184111,-0.917495,-0.149425,0.520060,0.423173,-0.028464,0.023235,0.043877,0.998361,0.163862,0.295737,0.036701,-0.074065,-0.005344,-0.226403,-0.971199,0.021933,0.367507,0.967861
174,1.450000,0.128938,-0.336775,-0.182920,-0.914603,-0.148427,0.520930,0.423856,-0.029912,0.014615,0.040034,0.998644,0.163539,0.296765,0.035354,-0.070877,-0.008336,-0.225724,-0.971574,0.023778,0.365751,0.961407
175,1.458333,0.128953,-0.341985,-0.181393,-0.912970,-0.147525,0.521545,0.424530,-0.034272,0.007023,0.036534,0.998720,0.163201,0.297542,0.034111,-0.068138,-0.005255,-0.223804,-0.972235,0.025016,0.364064,0.955539
176,1.466667,0.129122,-0.348085,-0.180288,-0.910857,-0.146527,0.522030,0.425245,-0.036170,0.000637,0.033026,0.998800,0.162999,0.298484,0.033160,-0.064761,-0.005860,-0.220967,-0.973111,0.026473,0.362775,0.950475
177,1.475000,0.130168,-0.353640,-0.180891,-0.908445,-0.145510,0.522232,0.425957,-0.038634,-0.002945,0.029231,0.998821,0.162822,0.299247,0.032456,-0.068691,-0.006899,-0.217587,-0.973596,0.028651,0.361273,0.947025
178,1.483333,0.128763,-0.358480,-0.181721,-0.906581,-0.144439,0.522259,0.426655,-0.039084,-0.004344,0.024772,0.998919,0.162332,0.299949,0.031869,-0.073657,-0.006850,-0.213904,-0.974050,0.031278,0.359817,0.943026
179,1.491667,0.128621,-0.363515,-0.184113,-0.904111,-0.143260,0.522034,0.427446,-0.040198,-0.006040,0.022321,0.998924,0.162029,0.300143,0.031432,-0.072071,0.003344,-0.210406,-0.974948,0.030714,0.358726,0.941167
180,1.500000,0.128396,-0.368751,-0.185942,-0.901645,-0.141920,0.521750,0.428295,-0.041974,-0.007733,0.021603,0.998855,0.161675,0.300032,0.031058,-0.073841,0.004997,-0.206646,-0.975613,0.031941,0.357414,0.938743
181,1.508333,0.127422,-0.374057,-0.187810,-0.899207,-0.140634,0.521384,0.429176,-0.047340,-0.007571,0.021391,0.998621,0.161324,0.299848,0.030834,-0.071320,0.005673,-0.203291,-0.976501,0.033274,0.356096,0.935320
182,1.516667,0.126171,-0.379153,-0.189700,-0.896849,-0.139298,0.520849,0.429982,-0.050621,-0.008661,0.021427,0.998451,0.161048,0.299749,0.030576,-0.074524,0.006123,-0.199862,-0.976967,0.034690,0.354688,0.934009
183,1.525000,0.124091,-0.384282,-0.191143,-0.894647,-0.138102,0.520392,0.430788,-0.055806,-0.009070,0.022026,0.998158,0.161031,0.299502,0.030386,-0.071978,0.004560,-0.196580,-0.977832,0.036079,0.353555,0.931667
184,1.533333,0.123371,-0.388026,-0.193472,-0.892628,-0.137038,0.519795,0.431509,-0.059707,-0.009218,0.023129,0.997905,0.161073,0.299231,0.030278,-0.070687,0.004424,-0.193658,-0.978509,0.037131,0.352449,0.930068
185,1.541667,0.121584,-0.391324,-0.194837,-0.891135,-0.136068,0.519467,0.432233,-0.049605,-0.009686,0.020627,0.998509,0.161430,0.300282,0.030809,-0.068098,0.000916,-0.191253,-0.979175,0.038157,0.351597,0.928824
186,1.550000,0.120165,-0.394281,-0.197247,-0.889492,-0.135070,0.519224,0.432766,-0.046529,-0.008139,0.020632,0.998671,0.161524,0.300350,0.031243,-0.066877,0.000313,-0.188495,-0.979794,0.039244,0.350740,0.928309
187,1.558333,0.119794,-0.397391,-0.197289,-0.888148,-0.134349,0.519110,0.433421,-0.043519,-0.007280,0.020244,0.998821,0.161511,0.300401,0.031446,-0.063133,-0.001016,-0.186064,-0.980507,0.040179,0.350088,0.927850
188,1.566667,0.118418,-0.400902,-0.196444,-0.886941,-0.133713,0.519204,0.434015,-0.041079,-0.007221,0.019747,0.998935,0.161461,0.300473,0.031516,-0.062148,-0.000062,-0.183147,-0.981119,0.041207,0.349395,0.928625
189,1.575000,0.117909,-0.404762,-0.195711,-0.885416,-0.133046,0.519395,0.434637,-0.039865,-0.006711,0.019001,0.999002,0.161472,0.300469,0.031555,-0.066189,0.003199,-0.180365,-0.981365,0.042468,0.348673,0.930803
190,1.583333,0.118616,-0.408343,-0.196679,-0.883461,-0.132297,0.519549,0.435217,-0.037982,-0.007270,0.018416,0.999082,0.161464,0.300502,0.031522,-0.067707,0.005632,-0.177314,-0.981806,0.043817,0.347990,0.932447
191,1.591667,0.118260,-0.412326,-0.195563,-0.881905,-0.131784,0.519832,0.435884,-0.040237,-0.007299,0.017926,0.999003,0.161329,0.300309,0.031333,-0.072062,0.005398,-0.174777,-0.981953,0.045197,0.347116,0.935190
192,1.600000,0.119427,-0.416667,-0.194930,-0.879845,-0.131042,0.520204,0.436664,-0.049251,-0.006509,0.018963,0.998585,0.161065,0.299853,0.031086,-0.073315,0.005070,-0.172364,-0.982288,0.046679,0.346402,0.936822
193,1.608333,0.120923,-0.420934,-0.194954,-0.877602,-0.130171,0.520549,0.437454,-0.054386,-0.006843,0.019581,0.998305,0.160767,0.299625,0.030729,-0.076112,0.005217,-0.169943,-0.982496,0.048319,0.345723,0.938797
194,1.616667,0.121927,-0.425402,-0.194936,-0.875310,-0.129095,0.521061,0.438274,-0.057313,-0.008374,0.020907,0.998102,0.160527,0.299333,0.030379,-0.080280,0.003043,-0.168103,-0.982490,0.049933,0.344955,0.941036
195,1.625000,0.121841,-0.428898,-0.194124,-0.873795,-0.128330,0.521278,0.439239,-0.061475,-0.010308,0.023445,0.997780,0.160469,0.298823,0.030104,-0.083639,0.001628,-0.165924,-0.982584,0.051531,0.344224,0.943151
196,1.633333,0.120390,-0.432886,-0.191376,-0.872634,-0.127683,0.521367,0.440515,-0.063721,-0.012295,0.025296,0.997571,0.160371,0.298525,0.029934,-0.086631,0.000408,-0.163697,-0.982700,0.052891,0.343690,0.945354
197,1.641667,0.116229,-0.437056,-0.188492,-0.871748,-0.126830,0.521243,0.442394,-0.058266,-0.011931,0.024437,0.997931,0.160571,0.299009,0.030290,-0.087503,-0.002070,-0.162040,-0.982895,0.054648,0.343437,0.946368
198,1.650000,0.114715,-0.442707,-0.187292,-0.869352,-0.125294,0.520894,0.445337,-0.057247,-0.012535,0.025021,0.997968,0.160544,0.298941,0.030328,-0.089577,-0.002713,-0.157373,-0.983464,0.055507,0.342177,0.949098
199,1.658333,0.112220,-0.448607,-0.187990,-0.866498,-0.123083,0.520102,0.449416,-0.055104,-0.012633,0.024858,0.998091,0.160577,0.299058,0.030455,-0.092020,-0.003483,-0.155007,-0.983612,0.056751,0.341642,0.951000
200,1.666667,0.108353,-0.454515,-0.192208,-0.862979,-0.120063,0.518706,0.454342,-0.053215,-0.012236,0.024394,0.998210,0.160598,0.299192,0.030640,-0.095297,-0.004082,-0.152775,-0.983647,0.058146,0.341048,0.953139
201,1.675000,0.105604,-0.458020,-0.199087,-0.859901,-0.116495,0.516594,0.459607,-0.051187,-0.011996,0.023734,0.998335,0.160588,0.299373,0.030792,-0.098385,-0.006423,-0.151082,-0.983592,0.059277,0.340482,0.955475
202,1.683333,0.105728,-0.457237,-0.206239,-0.858616,-0.112609,0.513680,0.465194,-0.048713,-0.012042,0.022743,0.998481,0.160467,0.299621,0.030780,-0.099957,-0.008269,-0.149476,-0.983665,0.060428,0.340046,0.957432
203,1.691667,0.104880,-0.456298,-0.214855,-0.857106,-0.108044,0.510402,0.471278,-0.048644,-0.010965,0.021866,0.998517,0.160395,0.299818,0.030941,-0.102749,-0.010285,-0.148712,-0.983474,0.061580,0.339571,0.959555
204,1.700000,0.104516,-0.453583,-0.222378,-0.856672,-0.103036,0.506762,0.477084,-0.047660,-0.010576,0.021209,0.998582,0.160310,0.299999,0.031038,-0.102036,-0.013326,-0.148626,-0.983525,0.062728,0.339273,0.960590
205,1.708333,0.101376,-0.448462,-0.230653,-0.857557,-0.097465,0.502330,0.483096,-0.047820,-0.009961,0.020527,0.998595,0.160240,0.300190,0.031115,-0.103418,-0.017769,-0.148983,-0.983256,0.063954,0.339016,0.962320
206,1.716667,0.106307,-0.440257,-0.232772,-0.860634,-0.090955,0.496936,0.488412,-0.047894,-0.009612,0.020032,0.998605,0.160146,0.300359,0.031130,-0.105441,-0.020835,-0.150046,-0.982819,0.065144,0.338595,0.963685
207,1.725000,0.114492,-0.433712,-0.232309,-0.863028,-0.083319,0.491574,0.493303,-0.048469,-0.009502,0.019869,0.998582,0.160076,0.300477,0.031141,-0.103231,-0.026691,-0.151483,-0.982692,0.066395,0.338508,0.964499
208,1.733333,0.121938,-0.424726,-0.232861,-0.866323,-0.075703,0.485689,0.497451,-0.049293,-0.009589,0.020038,0.998537,0.160020,0.300546,0.031155,-0.102082,-0.027945,-0.152751,-0.982581,0.067549,0.338379,0.964495
209,1.741667,0.130628,-0.416151,-0.233487,-0.869045,-0.067499,0.479711,0.500686,-0.050116,-0.009804,0.020452,0.998486,0.159970,0.300573,0.031140,-0.099580,-0.030750,-0.154863,-0.982423,0.068540,0.338208,0.964583
210,1.750000,0.138921,-0.408041,-0.233758,-0.871528,-0.058885,0.473920,0.503072,-0.050774,-0.010227,0.021044,0.998436,0.159921,0.300564,0.031125,-0.100055,-0.031901,-0.156802,-0.982031,0.069677,0.337859,0.965056
211,1.758333,0.148393,-0.399515,-0.236214,-0.873253,-0.049637,0.468470,0.504693,-0.051372,-0.010791,0.021696,0.998386,0.159904,0.300519,0.031103,-0.096816,-0.032566,-0.159068,-0.981969,0.070681,0.337669,0.964257
212,1.766667,0.157758,-0.391208,-0.238444,-0.874764,-0.039978,0.463323,0.505268,-0.052915,-0.010397,0.022056,0.998301,0.159887,0.300478,0.031116,-0.103837,-0.040550,-0.162611,-0.980373,0.070969,0.336645,0.968259
213,1.775000,0.167734,-0.383030,-0.242332,-0.875459,-0.029894,0.458671,0.504698,-0.054290,-0.010326,0.022564,0.998217,0.159883,0.300420,0.031159,-0.093128,-0.044898,-0.168360,-0.980289,0.070643,0.336939,0.965128
214,1.783333,0.184704,-0.367210,-0.251932,-0.876112,-0.019573,0.453710,0.502463,-0.055077,-0.010154,0.022895,0.998168,0.159867,0.300371,0.031183,-0.088973,-0.041855,-0.169981,-0.980530,0.071561,0.337013,0.964445
215,1.791667,0.192232,-0.353321,-0.254239,-0.879530,-0.009521,0.449659,0.499235,-0.055426,-0.010328,0.023273,0.998138,0.159850,0.300323,0.031212,-0.082130,-0.032976,-0.171909,-0.981129,0.072151,0.337255,0.962322
216,1.800000,0.201579,-0.341106,-0.254901,-0.882065,0.001285,0.446317,0.494792,-0.055116,-0.010493,0.023419,0.998150,0.159822,0.300282,0.031197,-0.080455,-0.030989,-0.175118,-0.980765,0.072645,0.337023,0.962368
217,1.808333,0.204711,-0.329876,-0.252257,-0.886364,0.011875,0.443549,0.489060,-0.054870,-0.010623,0.023560,0.998159,0.159788,0.300250,0.031207,-0.079961,-0.030059,-0.177711,-0.980368,0.073841,0.337066,0.962979
218,1.816667,0.213190,-0.315123,-0.250071,-0.890344,0.022954,0.441083,0.482644,-0.054409,-0.010784,0.023597,0.998182,0.159756,0.300210,0.031211,-0.078608,-0.032972,-0.179470,-0.980063,0.075447,0.336820,0.963769
219,1.825000,0.221746,-0.296260,-0.251338,-0.894364,0.034305,0.439689,0.475556,-0.053744,-0.010871,0.023620,0.998216,0.159731,0.300181,0.031235,-0.078625,-0.032227,-0.180490,-0.979899,0.076582,0.336708,0.963963
220,1.833333,0.228386,-0.281629,-0.250105,-0.897760,0.045655,0.438676,0.467311,-0.053082,-0.010967,0.023601,0.998251,0.159697,0.300140,0.031255,-0.077383,-0.031328,-0.181132,-0.979909,0.077843,0.336459,0.963715
