Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,-0.146039,-0.158866,0.297214,-0.930106,-1.174106,0.791686,0.270871,0.001173,0.009950,-0.667604,0.744450,-1.458044,0.748705,0.040532,0.074297,-0.020916,-0.559281,0.825377,-1.443716,0.778338,0.967903
113,0.941667,-0.153564,-0.145582,0.286915,-0.934293,-1.171408,0.786151,0.285423,0.000321,0.010502,-0.667834,0.744237,-1.457986,0.748667,0.040429,0.075002,-0.021945,-0.560107,0.824726,-1.443847,0.777637,0.968038
114,0.950000,-0.157189,-0.134040,0.277400,-0.938283,-1.168883,0.780258,0.299933,0.000101,0.010518,-0.667931,0.744149,-1.457956,0.748607,0.040428,0.069244,-0.012953,-0.561256,0.824639,-1.443533,0.777054,0.965519
115,0.958333,-0.164112,-0.122342,0.271311,-0.940473,-1.166625,0.774258,0.314167,-0.000258,0.010282,-0.668015,0.744077,-1.457927,0.748540,0.040448,0.069108,-0.015861,-0.562917,0.823466,-1.443449,0.775989,0.965765
116,0.966667,-0.174956,-0.108085,0.267266,-0.941423,-1.164996,0.769205,0.327666,-0.000692,0.009810,-0.668068,0.744035,-1.457888,0.748478,0.040478,0.064640,-0.017573,-0.564094,0.822989,-1.443354,0.775334,0.964991
117,0.975000,-0.184310,-0.098413,0.263693,-0.941706,-1.163095,0.763494,0.341358,-0.001057,0.009401,-0.668177,0.743942,-1.457866,0.748410,0.040473,0.053620,-0.023924,-0.564473,0.823361,-1.443370,0.775017,0.963050
118,0.983333,-0.187002,-0.093059,0.260493,-0.942610,-1.161298,0.756928,0.355102,-0.001230,0.009087,-0.668230,0.743899,-1.457836,0.748344,0.040455,0.052950,-0.025844,-0.566196,0.822162,-1.442694,0.773776,0.963358
119,0.991667,-0.184470,-0.088750,0.259216,-0.943876,-1.159747,0.749881,0.368664,-0.001481,0.008752,-0.668314,0.743826,-1.457813,0.748266,0.040455,0.055478,-0.039798,-0.567518,0.820525,-1.442289,0.772890,0.966370
120,1.000000,-0.182118,-0.084448,0.260073,-0.944491,-1.158280,0.742660,0.381769,-0.001267,0.008432,-0.668429,0.743727,-1.457779,0.748189,0.040435,0.053603,-0.045105,-0.568601,0.819625,-1.442089,0.771998,0.966691
121,1.008333,-0.181000,-0.080068,0.263011,-0.944274,-1.156973,0.735287,0.394281,-0.001360,0.008485,-0.668482,0.743678,-1.457754,0.748108,0.040402,0.053999,-0.049256,-0.570317,0.818167,-1.441673,0.770741,0.967311
122,1.016667,-0.177217,-0.075359,0.269029,-0.943684,-1.155547,0.727465,0.405779,-0.001466,0.008364,-0.668578,0.743594,-1.457716,0.748031,0.040396,0.055869,-0.051066,-0.572069,0.816705,-1.441198,0.769269,0.968045
123,1.025000,-0.176454,-0.072740,0.273892,-0.942633,-1.154505,0.719645,0.417147,-0.001420,0.008425,-0.668666,0.743514,-1.457688,0.747957,0.040372,0.056232,-0.055505,-0.573426,0.815438,-1.440623,0.768187,0.968816
124,1.033333,-0.174033,-0.069330,0.281328,-0.941149,-1.153501,0.711632,0.427503,-0.001564,0.008531,-0.668781,0.743409,-1.457667,0.747881,0.040385,0.060614,-0.058673,-0.575314,0.813571,-1.439960,0.766606,0.970452
125,1.041667,-0.169943,-0.066295,0.290165,-0.939430,-1.152463,0.703217,0.437197,-0.001412,0.008792,-0.668904,0.743295,-1.457631,0.747819,0.040362,0.064000,-0.062782,-0.576866,0.811904,-1.439281,0.765283,0.971897
126,1.050000,-0.165208,-0.062340,0.300603,-0.937261,-1.151477,0.694579,0.446111,-0.001558,0.009003,-0.669074,0.743139,-1.457600,0.747747,0.040373,0.068218,-0.061594,-0.578789,0.810282,-1.438845,0.763608,0.972323
127,1.058333,-0.150117,-0.058738,0.312961,-0.935986,-1.150391,0.685359,0.454098,-0.002985,0.008187,-0.669772,0.742515,-1.457706,0.747736,0.040300,0.075640,-0.058104,-0.580805,0.808436,-1.438368,0.761742,0.973538
128,1.066667,-0.141894,-0.058843,0.324901,-0.933190,-1.149277,0.675655,0.461710,-0.002916,0.008299,-0.669954,0.742351,-1.457648,0.747653,0.040305,0.076597,-0.060953,-0.581833,0.807396,-1.437653,0.760681,0.974025
129,1.075000,-0.130992,-0.057246,0.338109,-0.930186,-1.148179,0.665861,0.468277,-0.001802,0.009389,-0.669648,0.742617,-1.457470,0.747497,0.040409,0.079550,-0.061417,-0.583087,0.806170,-1.436865,0.759596,0.975038
130,1.083333,-0.118349,-0.056696,0.351434,-0.926970,-1.147055,0.655532,0.474026,-0.001733,0.010105,-0.669561,0.742686,-1.457381,0.747365,0.040510,0.081432,-0.057309,-0.585817,0.804303,-1.435966,0.757821,0.974871
131,1.091667,-0.105475,-0.056114,0.364089,-0.923670,-1.145879,0.644970,0.479037,-0.002077,0.010849,-0.669777,0.742480,-1.457333,0.747322,0.040506,0.084011,-0.058275,-0.587325,0.802867,-1.435164,0.756684,0.975758
132,1.100000,-0.095525,-0.055467,0.376012,-0.920007,-1.144719,0.634240,0.483255,-0.003072,0.011838,-0.670124,0.742149,-1.457314,0.747318,0.040452,0.089487,-0.056865,-0.588539,0.801486,-1.433970,0.755020,0.977121
133,1.108333,-0.071375,-0.053343,0.390047,-0.916473,-1.143398,0.621973,0.486657,-0.004291,0.012441,-0.670714,0.741599,-1.457306,0.747325,0.040384,0.093420,-0.053382,-0.592116,0.798638,-1.432050,0.752566,0.977518
134,1.116667,-0.053780,-0.054257,0.401621,-0.912614,-1.142304,0.610142,0.490049,-0.005628,0.013125,-0.671357,0.740997,-1.457316,0.747375,0.040268,0.094074,-0.056032,-0.592851,0.797833,-1.431458,0.751514,0.977974
135,1.125000,-0.040795,-0.053496,0.412667,-0.908394,-1.140938,0.598611,0.492525,-0.007602,0.013368,-0.672036,0.740359,-1.457348,0.747428,0.040215,0.091238,-0.056596,-0.596975,0.795043,-1.429202,0.749906,0.977745
136,1.133333,-0.029741,-0.051702,0.423186,-0.904077,-1.139085,0.587020,0.494099,-0.008441,0.014315,-0.672260,0.740128,-1.457434,0.747408,0.040199,0.091376,-0.058977,-0.599242,0.793147,-1.428130,0.748318,0.977956
137,1.141667,-0.025356,-0.046091,0.431673,-0.900495,-1.137048,0.575459,0.494768,-0.009397,0.015500,-0.672284,0.740071,-1.457448,0.747465,0.040129,0.093033,-0.061215,-0.601197,0.791302,-1.427287,0.746680,0.978448
138,1.150000,-0.014794,-0.042511,0.440014,-0.896862,-1.135276,0.563766,0.495140,-0.009947,0.016345,-0.672422,0.739920,-1.457434,0.747491,0.040090,0.095529,-0.064545,-0.602082,0.790067,-1.426932,0.745340,0.979118
139,1.158333,-0.005014,-0.039383,0.447135,-0.893585,-1.133373,0.551924,0.495050,-0.010161,0.016986,-0.672588,0.739752,-1.457409,0.747514,0.040062,0.098834,-0.067927,-0.601993,0.789444,-1.426996,0.744523,0.980019
140,1.166667,0.005556,-0.037002,0.450543,-0.891970,-1.130435,0.539742,0.494730,-0.009745,0.017147,-0.672995,0.739384,-1.457417,0.747533,0.040045,0.101996,-0.069301,-0.603982,0.787401,-1.426353,0.742481,0.980272
141,1.175000,0.012912,-0.033628,0.456309,-0.889092,-1.128298,0.527785,0.493649,-0.009207,0.017399,-0.673215,0.739185,-1.457410,0.747532,0.040056,0.103100,-0.071664,-0.605275,0.786052,-1.425760,0.741225,0.980622
142,1.183333,0.021367,-0.030055,0.461455,-0.886397,-1.126084,0.515871,0.492212,-0.008516,0.017706,-0.673330,0.739081,-1.457403,0.747535,0.040055,0.105079,-0.073005,-0.606858,0.784444,-1.424929,0.739649,0.980839
143,1.191667,0.029511,-0.026953,0.466711,-0.883506,-1.123570,0.503784,0.490627,-0.007846,0.017914,-0.673390,0.739028,-1.457396,0.747561,0.040030,0.106488,-0.074627,-0.607987,0.783226,-1.424317,0.738404,0.981091
144,1.200000,0.038179,-0.022052,0.470784,-0.881146,-1.121358,0.492309,0.488332,-0.007088,0.017825,-0.673505,0.738934,-1.457389,0.747606,0.039977,0.107430,-0.075923,-0.609292,0.781958,-1.423518,0.737036,0.981143
145,1.208333,0.041027,-0.015540,0.474424,-0.879202,-1.119434,0.480862,0.484924,-0.006923,0.017821,-0.673467,0.738970,-1.457411,0.747608,0.040003,0.109084,-0.075784,-0.610621,0.780704,-1.422709,0.735514,0.981097
146,1.216667,0.045596,-0.012606,0.477923,-0.877127,-1.117330,0.469456,0.482116,-0.006575,0.017884,-0.673419,0.739015,-1.457437,0.747628,0.039980,0.109732,-0.076032,-0.611951,0.779547,-1.421735,0.734126,0.980944
147,1.225000,0.049514,-0.008492,0.481611,-0.874944,-1.115359,0.458439,0.478831,-0.006617,0.018033,-0.673393,0.739035,-1.457459,0.747645,0.039979,0.111591,-0.075741,-0.612953,0.778524,-1.420792,0.732641,0.980948
148,1.233333,0.051550,-0.005839,0.485222,-0.872850,-1.113706,0.447619,0.475312,-0.006893,0.017998,-0.673391,0.739035,-1.457490,0.747673,0.039978,0.112508,-0.075289,-0.613901,0.777688,-1.420123,0.731179,0.980674
149,1.241667,0.052974,-0.004775,0.488994,-0.870664,-1.112157,0.437149,0.471616,-0.004892,0.017627,-0.673401,0.739051,-1.457073,0.747855,0.039929,0.112767,-0.075648,-0.614594,0.777068,-1.419450,0.729980,0.980424
150,1.250000,0.054639,-0.005017,0.491208,-0.869312,-1.110378,0.427617,0.467281,-0.004709,0.017603,-0.673623,0.738851,-1.457077,0.747833,0.039942,0.113931,-0.075173,-0.615195,0.776469,-1.418583,0.728716,0.980300
151,1.258333,0.054580,-0.005814,0.494406,-0.867497,-1.109323,0.417406,0.463961,-0.005278,0.017199,-0.673967,0.738542,-1.457061,0.747840,0.039934,0.114970,-0.074218,-0.615793,0.775933,-1.418057,0.727234,0.979942
152,1.266667,0.055314,-0.005292,0.496508,-0.866252,-1.108272,0.408298,0.459764,-0.005428,0.017149,-0.674084,0.738435,-1.457044,0.747869,0.039878,0.113734,-0.074151,-0.616790,0.775330,-1.417199,0.726061,0.979423
153,1.275000,0.055854,-0.006308,0.498008,-0.865349,-1.106796,0.400172,0.455311,-0.005848,0.017080,-0.674212,0.738317,-1.457022,0.747914,0.039822,0.114514,-0.073488,-0.616965,0.775139,-1.416823,0.724841,0.979061
154,1.283333,0.051267,-0.007839,0.500679,-0.864078,-1.105757,0.391476,0.451321,-0.006660,0.017207,-0.674064,0.738443,-1.456886,0.748026,0.039764,0.114815,-0.072308,-0.617669,0.774645,-1.415968,0.723452,0.978782
155,1.291667,0.046929,-0.022841,0.503351,-0.862504,-1.104339,0.382905,0.450002,-0.006857,0.017510,-0.674344,0.738177,-1.456877,0.748088,0.039750,0.113984,-0.071320,-0.618519,0.774181,-1.415317,0.722051,0.978138
156,1.300000,0.052114,-0.023961,0.501991,-0.862969,-1.103257,0.376341,0.446604,-0.007035,0.017433,-0.674576,0.737966,-1.456956,0.748060,0.039749,0.114457,-0.070874,-0.618765,0.773955,-1.414880,0.720935,0.977873
157,1.308333,0.049705,-0.027267,0.501863,-0.863087,-1.102584,0.369710,0.443123,-0.007123,0.017511,-0.674659,0.737887,-1.456972,0.748094,0.039725,0.114145,-0.070544,-0.619108,0.773757,-1.414287,0.719766,0.977507
158,1.316667,0.047469,-0.032612,0.501156,-0.863438,-1.101793,0.363553,0.439768,-0.007117,0.017520,-0.674745,0.737809,-1.457009,0.748132,0.039728,0.115315,-0.068801,-0.619393,0.773512,-1.413549,0.718307,0.977176
159,1.325000,0.050311,-0.038288,0.498913,-0.864343,-1.101435,0.357772,0.436663,-0.007130,0.017586,-0.674860,0.737702,-1.457052,0.748172,0.039710,0.114727,-0.068816,-0.619405,0.773589,-1.413231,0.717309,0.976828
160,1.333333,0.045112,-0.042544,0.498481,-0.864680,-1.100280,0.352717,0.433385,-0.006935,0.017746,-0.674901,0.737662,-1.457090,0.748206,0.039695,0.112651,-0.067830,-0.620071,0.773447,-1.412519,0.716059,0.976048
161,1.341667,0.041748,-0.046495,0.497363,-0.865289,-1.099733,0.348123,0.429985,-0.006990,0.017893,-0.674937,0.737625,-1.457130,0.748237,0.039699,0.113050,-0.066821,-0.619901,0.773613,-1.411874,0.714866,0.975872
162,1.350000,0.043492,-0.050438,0.496501,-0.865477,-1.099409,0.343837,0.426539,-0.006805,0.018095,-0.674970,0.737592,-1.457163,0.748272,0.039686,0.113388,-0.068987,-0.614852,0.777394,-1.411287,0.715878,0.976704
163,1.358333,0.039737,-0.054297,0.495110,-0.866221,-1.099114,0.340249,0.423023,-0.006842,0.018142,-0.674978,0.737583,-1.457196,0.748305,0.039692,0.112139,-0.067632,-0.615095,0.777502,-1.410342,0.714742,0.976246
164,1.366667,0.036238,-0.059168,0.493634,-0.866897,-1.098874,0.337126,0.419669,-0.006495,0.018309,-0.675002,0.737560,-1.457232,0.748309,0.039700,0.111103,-0.066172,-0.614792,0.778016,-1.409180,0.713893,0.975989
165,1.375000,0.031837,-0.062465,0.492307,-0.867593,-1.098604,0.334474,0.416300,-0.006536,0.018274,-0.675085,0.737485,-1.457258,0.748318,0.039712,0.111014,-0.064613,-0.614239,0.778596,-1.408488,0.712748,0.975457
166,1.383333,0.026746,-0.064388,0.491752,-0.867940,-1.098608,0.332259,0.412877,-0.006308,0.018316,-0.675159,0.737418,-1.457276,0.748327,0.039722,0.099194,-0.062559,-0.610915,0.782962,-1.407131,0.713610,0.973006
167,1.391667,0.022177,-0.067313,0.490893,-0.868332,-1.098342,0.330303,0.409688,-0.006222,0.018343,-0.675190,0.737390,-1.457290,0.748343,0.039738,0.099405,-0.061899,-0.610096,0.783627,-1.406201,0.712621,0.972938
168,1.400000,0.017446,-0.068867,0.490596,-0.868486,-1.098256,0.328766,0.406638,-0.006311,0.018235,-0.675213,0.737370,-1.457294,0.748378,0.039734,0.100478,-0.061051,-0.609451,0.784058,-1.405312,0.711372,0.972932
169,1.408333,0.007038,-0.069668,0.491754,-0.867914,-1.097788,0.327900,0.403346,-0.006605,0.018290,-0.675274,0.737310,-1.457284,0.748392,0.039748,0.101955,-0.059695,-0.608763,0.784506,-1.404527,0.709991,0.972900
170,1.416667,0.004669,-0.068804,0.491191,-0.868318,-1.098070,0.326898,0.400438,-0.006763,0.018291,-0.675342,0.737247,-1.457278,0.748417,0.039760,0.103339,-0.059190,-0.608312,0.784712,-1.403860,0.708364,0.972853
171,1.425000,0.003686,-0.065215,0.491890,-0.868204,-1.098791,0.326525,0.398021,-0.006960,0.018280,-0.675367,0.737222,-1.457260,0.748454,0.039762,0.109504,-0.054916,-0.615129,0.778852,-1.402074,0.703250,0.972899
172,1.433333,0.006525,-0.061670,0.489723,-0.869670,-1.099900,0.326420,0.396409,-0.007080,0.018363,-0.675422,0.737169,-1.457248,0.748467,0.039770,0.110574,-0.054335,-0.617249,0.777062,-1.401187,0.700233,0.972650
173,1.441667,0.005838,-0.057802,0.489637,-0.869989,-1.101197,0.326343,0.394340,-0.007165,0.018396,-0.675469,0.737125,-1.457236,0.748492,0.039778,0.109196,-0.052230,-0.622929,0.772857,-1.399531,0.695738,0.971430
174,1.450000,0.005803,-0.054315,0.487186,-0.871589,-1.102437,0.326354,0.391924,-0.007144,0.018424,-0.675468,0.737125,-1.457223,0.748519,0.039777,0.110446,-0.052408,-0.622324,0.773154,-1.399238,0.694136,0.971512
175,1.458333,0.019880,-0.051614,0.482610,-0.874088,-1.102984,0.327107,0.390536,-0.007500,0.018462,-0.675545,0.737049,-1.457216,0.748552,0.039794,0.111187,-0.052104,-0.624490,0.771320,-1.398222,0.691130,0.971290
176,1.466667,0.027869,-0.044530,0.480151,-0.875612,-1.104048,0.327958,0.388686,-0.007655,0.018377,-0.675594,0.737005,-1.457206,0.748594,0.039811,0.112051,-0.052578,-0.624410,0.771227,-1.397936,0.689289,0.971238
177,1.475000,0.034313,-0.039168,0.477364,-0.877162,-1.105711,0.328520,0.386844,-0.007685,0.018411,-0.675615,0.736985,-1.457211,0.748616,0.039826,0.112761,-0.052423,-0.625750,0.770048,-1.397359,0.686568,0.970891
178,1.483333,0.034600,-0.036181,0.477163,-0.877388,-1.106685,0.328928,0.385708,-0.007793,0.018554,-0.675619,0.736976,-1.457212,0.748628,0.039831,0.112886,-0.050919,-0.627830,0.768436,-1.395832,0.683586,0.970500
179,1.491667,0.036500,-0.032709,0.477602,-0.877208,-1.107032,0.329323,0.384394,-0.008075,0.018681,-0.675634,0.736956,-1.457213,0.748630,0.039852,0.112395,-0.049722,-0.628708,0.767868,-1.394581,0.681177,0.969943
180,1.500000,0.028579,-0.031555,0.482781,-0.874706,-1.105946,0.329615,0.384299,-0.008330,0.018938,-0.675684,0.736901,-1.457191,0.748628,0.039838,0.112654,-0.048043,-0.629668,0.767150,-1.393248,0.678515,0.969388
181,1.508333,0.033518,-0.032502,0.479861,-0.876101,-1.105595,0.329882,0.384302,-0.008433,0.019206,-0.675668,0.736908,-1.457182,0.748621,0.039835,0.112571,-0.046437,-0.629584,0.767330,-1.391998,0.676464,0.968910
182,1.516667,0.029357,-0.031877,0.481388,-0.875436,-1.105685,0.329257,0.384091,-0.008825,0.019459,-0.675748,0.736823,-1.457159,0.748613,0.039833,0.113237,-0.045671,-0.627780,0.768754,-1.391222,0.675415,0.968489
183,1.525000,0.024102,-0.031262,0.481826,-0.875377,-1.105925,0.328627,0.383913,-0.009037,0.019658,-0.675782,0.736784,-1.457157,0.748588,0.039838,0.112821,-0.044077,-0.627277,0.769319,-1.389578,0.673640,0.968004
184,1.533333,0.020374,-0.031318,0.482981,-0.874833,-1.105977,0.328111,0.384231,-0.009416,0.019893,-0.675918,0.736648,-1.457126,0.748558,0.039846,0.112514,-0.041571,-0.627621,0.769223,-1.387826,0.671476,0.967358
185,1.541667,0.017653,-0.030439,0.483818,-0.874461,-1.105939,0.327692,0.384648,-0.009379,0.020149,-0.676028,0.736540,-1.457102,0.748531,0.039812,0.112740,-0.038827,-0.628625,0.768513,-1.385848,0.668892,0.966673
186,1.550000,0.015424,-0.030033,0.485081,-0.873817,-1.105802,0.327470,0.385097,-0.009669,0.020380,-0.676144,0.736424,-1.457067,0.748506,0.039801,0.113455,-0.038124,-0.626974,0.769791,-1.385008,0.667158,0.966141
187,1.558333,0.014021,-0.030015,0.485876,-0.873400,-1.105823,0.327406,0.385366,-0.009950,0.020616,-0.676302,0.736269,-1.457030,0.748475,0.039780,0.114181,-0.036847,-0.625885,0.770632,-1.384032,0.664993,0.965597
188,1.566667,0.013615,-0.030561,0.485870,-0.873390,-1.105812,0.327475,0.385448,-0.010041,0.020965,-0.676433,0.736137,-1.456985,0.748431,0.039754,0.114667,-0.035750,-0.625601,0.770842,-1.382648,0.662395,0.965095
189,1.575000,0.014529,-0.031365,0.485424,-0.873595,-1.105703,0.327639,0.385464,-0.010288,0.021436,-0.676545,0.736017,-1.456932,0.748397,0.039724,0.114054,-0.035271,-0.624556,0.771801,-1.381682,0.660195,0.964375
190,1.583333,0.021243,-0.032156,0.483257,-0.874630,-1.105284,0.328139,0.385566,-0.010575,0.022007,-0.676651,0.735899,-1.456875,0.748333,0.039699,0.103647,-0.027085,-0.629516,0.769567,-1.379150,0.655579,0.960313
191,1.591667,0.022180,-0.032724,0.482966,-0.874746,-1.105291,0.328309,0.385292,-0.010843,0.022622,-0.676703,0.735829,-1.456825,0.748269,0.039684,0.109762,-0.030234,-0.629394,0.768701,-1.378587,0.652824,0.960967
192,1.600000,0.027791,-0.031481,0.480856,-0.875794,-1.105338,0.328783,0.384753,-0.011396,0.023291,-0.676762,0.735745,-1.456783,0.748208,0.039660,0.105688,-0.029265,-0.631039,0.767961,-1.376694,0.648472,0.960037
193,1.608333,0.029945,-0.031516,0.479828,-0.876285,-1.105279,0.329047,0.384364,-0.012062,0.023823,-0.676775,0.735705,-1.456741,0.748140,0.039660,0.106486,-0.029549,-0.631765,0.767242,-1.374871,0.645368,0.959969
194,1.616667,0.030672,-0.034762,0.479076,-0.876548,-1.105073,0.329241,0.384372,-0.013090,0.024437,-0.676867,0.735583,-1.456671,0.748072,0.039656,0.109092,-0.029811,-0.631232,0.767305,-1.373680,0.642731,0.960153
195,1.625000,0.031656,-0.033964,0.478145,-0.877053,-1.105047,0.329408,0.384099,-0.013776,0.025187,-0.677074,0.735355,-1.456577,0.747993,0.039642,0.113369,-0.030102,-0.631530,0.766428,-1.371909,0.639340,0.960497
196,1.633333,0.032484,-0.033489,0.477423,-0.877434,-1.105076,0.329549,0.383940,-0.013918,0.026100,-0.677242,0.735166,-1.456470,0.747923,0.039612,0.118173,-0.029096,-0.631901,0.765435,-1.370192,0.635803,0.960590
197,1.641667,0.032808,-0.033007,0.477055,-0.877640,-1.105121,0.329631,0.383857,-0.014331,0.027109,-0.677437,0.734941,-1.456362,0.747821,0.039608,0.122719,-0.027879,-0.632303,0.764432,-1.368333,0.632394,0.960479
198,1.650000,0.034357,-0.029226,0.476618,-0.877953,-1.105340,0.329784,0.383475,-0.014956,0.028174,-0.677560,0.734775,-1.456248,0.747746,0.039628,0.126662,-0.025628,-0.632249,0.763912,-1.366326,0.629016,0.960329
199,1.658333,0.035809,-0.028911,0.477606,-0.877368,-1.105234,0.329882,0.383477,-0.014873,0.029333,-0.677714,0.734590,-1.456123,0.747699,0.039639,0.132091,-0.022463,-0.632766,0.762663,-1.364048,0.625466,0.960394
200,1.666667,0.036969,-0.029451,0.477715,-0.877242,-1.105086,0.330015,0.383448,-0.015175,0.030722,-0.677855,0.734396,-1.455995,0.747632,0.039750,0.135323,-0.017344,-0.632564,0.762398,-1.361606,0.621877,0.959803
201,1.675000,0.038471,-0.030238,0.477586,-0.877222,-1.104832,0.330158,0.383411,-0.015154,0.032123,-0.678039,0.734167,-1.455862,0.747560,0.039898,0.134630,-0.014190,-0.632419,0.762706,-1.359251,0.618724,0.958749
202,1.683333,0.039199,-0.032517,0.478168,-0.876791,-1.104290,0.330159,0.383510,-0.014822,0.033540,-0.678233,0.733931,-1.455710,0.747525,0.040033,0.136686,-0.010974,-0.632093,0.762663,-1.357022,0.615352,0.958219
203,1.691667,0.040001,-0.033532,0.479096,-0.876209,-1.103613,0.330300,0.383721,-0.014468,0.034999,-0.678461,0.733660,-1.455544,0.747504,0.040247,0.135648,-0.010144,-0.630855,0.763884,-1.355157,0.612466,0.957063
204,1.700000,0.041913,-0.034721,0.479896,-0.875636,-1.102920,0.330531,0.383718,-0.012946,0.036659,-0.678937,0.733167,-1.455338,0.747467,0.040490,0.133604,-0.006892,-0.630481,0.764589,-1.352739,0.609137,0.955689
205,1.708333,0.043240,-0.035428,0.480071,-0.875447,-1.102482,0.330643,0.383553,-0.011120,0.038543,-0.679555,0.732527,-1.455076,0.747461,0.040760,0.135209,-0.003467,-0.630452,0.764354,-1.350378,0.605438,0.954916
206,1.716667,0.043379,-0.035876,0.479994,-0.875464,-1.102239,0.330713,0.383311,-0.008847,0.040578,-0.680253,0.731800,-1.454808,0.747398,0.041126,0.135204,-0.000333,-0.629978,0.764753,-1.347960,0.601851,0.954040
207,1.725000,0.040621,-0.039578,0.478081,-0.876483,-1.102477,0.330533,0.383361,-0.005520,0.043091,-0.680812,0.731169,-1.454625,0.747287,0.041595,0.133485,0.000496,-0.627807,0.766837,-1.346361,0.599069,0.953314
208,1.733333,0.039447,-0.038721,0.477917,-0.876664,-1.102473,0.330358,0.383069,-0.002323,0.046546,-0.680820,0.730966,-1.454500,0.747088,0.042273,0.130985,0.001085,-0.626208,0.768574,-1.344074,0.596258,0.952044
209,1.741667,0.037099,-0.037545,0.477798,-0.876883,-1.102561,0.330096,0.382737,0.001760,0.047529,-0.680647,0.731066,-1.454427,0.746804,0.042774,0.128069,-0.000609,-0.623513,0.771252,-1.342104,0.593956,0.950870
210,1.750000,0.034354,-0.035989,0.477664,-0.877133,-1.102698,0.329794,0.382384,0.006260,0.050460,-0.680844,0.730662,-1.454292,0.746506,0.043522,0.124776,-0.001744,-0.621707,0.773245,-1.340086,0.591645,0.949858
211,1.758333,0.034644,-0.031507,0.477519,-0.877373,-1.103015,0.329609,0.381549,0.010690,0.054200,-0.681095,0.730108,-1.454128,0.746058,0.044458,0.130591,-0.003123,-0.620612,0.773161,-1.337802,0.588152,0.952392
212,1.766667,0.030594,-0.029734,0.477791,-0.877437,-1.103367,0.329159,0.380969,0.016089,0.059166,-0.680960,0.729749,-1.454026,0.745541,0.045664,0.137582,-0.004383,-0.620952,0.771667,-1.334868,0.583748,0.955397
213,1.775000,0.026800,-0.028054,0.477945,-0.877532,-1.103684,0.328683,0.380508,0.022475,0.065451,-0.680066,0.729878,-1.454047,0.744795,0.047169,0.140912,-0.004575,-0.622250,0.770018,-1.331897,0.578716,0.957839
214,1.783333,0.022901,-0.026104,0.477819,-0.877772,-1.103935,0.328388,0.379944,0.030271,0.073131,-0.678752,0.730090,-1.454025,0.743975,0.048913,0.140099,-0.005286,-0.622776,0.769737,-1.329152,0.574495,0.959657
215,1.791667,0.021522,-0.022012,0.476940,-0.878396,-1.104200,0.328349,0.379268,0.039824,0.081372,-0.677252,0.730152,-1.454006,0.743068,0.050729,0.149988,-0.008883,-0.633471,0.759038,-1.325612,0.564268,0.965202
216,1.800000,0.020318,-0.019486,0.477873,-0.877978,-1.104150,0.328309,0.378685,0.050698,0.089193,-0.676359,0.729392,-1.453949,0.742056,0.052541,0.148966,-0.008945,-0.631350,0.761003,-1.323115,0.561339,0.967628
217,1.808333,0.018940,-0.018485,0.477657,-0.878148,-1.104164,0.328321,0.378287,0.066634,0.100745,-0.673213,0.729517,-1.454074,0.740924,0.054975,0.127931,-0.015204,-0.627096,0.768215,-1.321811,0.559460,0.967407
218,1.816667,0.016004,-0.016932,0.477947,-0.878080,-1.104223,0.328112,0.377807,0.079733,0.111198,-0.670601,0.729090,-1.454133,0.739388,0.057139,0.128982,-0.015421,-0.626230,0.768740,-1.319451,0.555868,0.971430
219,1.825000,0.013288,-0.015468,0.477932,-0.878160,-1.104197,0.327886,0.377282,0.094308,0.125111,-0.668479,0.727042,-1.454049,0.737510,0.058945,0.129832,-0.013278,-0.625708,0.769062,-1.316638,0.551535,0.975384
220,1.833333,0.010329,-0.014148,0.477888,-0.878246,-1.104234,0.327656,0.376839,0.109381,0.134704,-0.665345,0.726090,-1.454124,0.735811,0.061536,0.131096,-0.011247,-0.625099,0.769375,-1.314388,0.546899,0.979738
221,1.841667,0.007843,-0.012684,0.477752,-0.878368,-1.104290,0.327479,0.376470,0.123686,0.146662,-0.663199,0.723435,-1.453937,0.733903,0.064034,0.131195,-0.009059,-0.624149,0.770158,-1.312014,0.542739,0.984376
222,1.850000,0.006127,-0.011404,0.477270,-0.878661,-1.104340,0.327262,0.376114,0.138396,0.160028,-0.659773,0.721067,-1.453881,0.731618,0.066580,0.130990,-0.005649,-0.623520,0.770736,-1.309026,0.538702,0.989304
223,1.858333,0.003178,-0.009988,0.477078,-0.878799,-1.104510,0.326983,0.375802,0.153395,0.172514,-0.656583,0.718058,-1.453773,0.729391,0.069287,0.131175,-0.003239,-0.622217,0.771770,-1.306906,0.534697,0.994688
224,1.866667,0.000058,-0.008971,0.477230,-0.878733,-1.104700,0.326789,0.375414,0.168458,0.184439,-0.653930,0.714128,-1.453483,0.726874,0.071880,0.131262,0.000794,-0.622202,0.771773,-1.303782,0.530403,1.000146
