Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
113,0.941667,0.033538,-0.079489,0.994119,0.065452,1.399066,0.226544,0.071955,0.075413,0.084072,-0.887797,-0.446163,1.891006,0.184220,0.043456,0.089417,-0.025379,-0.973817,-0.207466,1.644663,0.225346,0.905996
114,0.950000,0.037566,-0.079248,0.993764,0.068863,1.386036,0.232683,0.072050,0.080840,0.081760,-0.888104,-0.445030,1.891091,0.184473,0.044204,0.093541,-0.025263,-0.972987,-0.209541,1.638206,0.228126,0.904981
115,0.958333,0.044703,-0.085228,0.992981,0.068747,1.373533,0.237666,0.072218,0.085746,0.078477,-0.888503,-0.443904,1.890948,0.184868,0.044827,0.098000,-0.027513,-0.971715,-0.213094,1.631644,0.230999,0.903813
116,0.966667,0.050488,-0.085184,0.992543,0.071085,1.361360,0.242923,0.072235,0.087961,0.082011,-0.888351,-0.443136,1.891727,0.184720,0.046443,0.099031,-0.028559,-0.971011,-0.215671,1.624738,0.233902,0.903277
117,0.975000,0.055266,-0.085482,0.992004,0.074606,1.349529,0.248002,0.072256,0.095314,0.077009,-0.888971,-0.441266,1.891628,0.185083,0.047832,0.100846,-0.030326,-0.970189,-0.218274,1.617586,0.236885,0.903186
118,0.983333,0.058887,-0.085319,0.991451,0.079237,1.337978,0.253170,0.072234,0.100987,0.073173,-0.889038,-0.440521,1.891396,0.185698,0.049193,0.105510,-0.033358,-0.968664,-0.222364,1.610688,0.239940,0.902152
119,0.991667,0.063045,-0.087793,0.990728,0.082313,1.327014,0.257590,0.072151,0.108631,0.064963,-0.889596,-0.438861,1.891347,0.186053,0.050405,0.099385,-0.029452,-0.968700,-0.225555,1.602514,0.242957,0.901774
120,1.000000,0.068350,-0.092366,0.989876,0.083323,1.316642,0.261004,0.071966,0.119043,0.068078,-0.889399,-0.436079,1.891142,0.186861,0.051759,0.101082,-0.032968,-0.967541,-0.229260,1.594728,0.246004,0.901509
121,1.008333,0.071737,-0.094256,0.989181,0.086543,1.306777,0.264622,0.071668,0.130296,0.068492,-0.888845,-0.433920,1.890838,0.187612,0.053154,0.101500,-0.037365,-0.966466,-0.232905,1.586740,0.249012,0.902162
122,1.016667,0.074313,-0.095254,0.988530,0.090623,1.297452,0.267952,0.071169,0.141046,0.062153,-0.888221,-0.432789,1.890252,0.187976,0.054762,0.106195,-0.039346,-0.965337,-0.235160,1.578382,0.252075,0.902926
123,1.025000,0.076651,-0.095151,0.988025,0.094223,1.288763,0.270906,0.070564,0.155998,0.060193,-0.887404,-0.429600,1.889840,0.188706,0.056897,0.112151,-0.036259,-0.963957,-0.238525,1.569163,0.254925,0.902545
124,1.033333,0.077465,-0.093815,0.987814,0.097064,1.280746,0.273382,0.069725,0.167189,0.053769,-0.886340,-0.428437,1.889215,0.189341,0.058923,0.114694,-0.036421,-0.963066,-0.240879,1.559985,0.258120,0.903031
125,1.041667,0.077604,-0.093522,0.987456,0.100805,1.273414,0.275558,0.068449,0.179163,0.041883,-0.885587,-0.426476,1.888244,0.190347,0.060632,0.117767,-0.035352,-0.962108,-0.243370,1.550471,0.261175,0.903461
126,1.050000,0.076205,-0.093376,0.987094,0.105447,1.266774,0.277602,0.066874,0.193153,0.034990,-0.883966,-0.424349,1.887237,0.191457,0.063042,0.120958,-0.038249,-0.960893,-0.246153,1.540882,0.264340,0.904553
127,1.058333,0.074052,-0.092207,0.986933,0.109439,1.261181,0.279283,0.065169,0.204224,0.024943,-0.881718,-0.424552,1.885617,0.192681,0.065655,0.120960,-0.039557,-0.960098,-0.249031,1.530823,0.267480,0.905694
128,1.066667,0.070389,-0.090040,0.987021,0.112821,1.256662,0.280771,0.063139,0.221757,0.018886,-0.878497,-0.422742,1.884255,0.193823,0.067882,0.122550,-0.040425,-0.959267,-0.251305,1.520466,0.270808,0.907029
129,1.075000,0.065120,-0.087201,0.987308,0.115668,1.253550,0.282176,0.060894,0.240617,0.010295,-0.874664,-0.420666,1.882864,0.195036,0.070588,0.126067,-0.042069,-0.958372,-0.252705,1.509945,0.273831,0.908557
130,1.083333,0.057896,-0.087565,0.987450,0.117998,1.251950,0.283723,0.058177,0.258040,0.002283,-0.869491,-0.421185,1.881407,0.195988,0.073764,0.122754,-0.044520,-0.958084,-0.255000,1.498857,0.276679,0.910059
131,1.091667,0.049553,-0.081384,0.988417,0.118125,1.252248,0.284859,0.055022,0.272317,-0.011139,-0.863301,-0.424772,1.878805,0.197173,0.076707,0.113756,-0.041947,-0.958557,-0.257816,1.486746,0.279537,0.910768
132,1.100000,0.039308,-0.071766,0.989819,0.116462,1.254233,0.285855,0.051907,0.289218,-0.023710,-0.856865,-0.426114,1.876140,0.198441,0.080004,0.117306,-0.042679,-0.957731,-0.259168,1.475503,0.282655,0.911968
133,1.108333,0.027494,-0.064885,0.990544,0.117719,1.257057,0.286666,0.049502,0.310534,-0.030403,-0.849763,-0.424908,1.873134,0.200188,0.082916,0.116922,-0.042093,-0.957797,-0.259194,1.464005,0.285217,0.913026
134,1.116667,0.021862,-0.058095,0.990778,0.120444,1.259739,0.286980,0.048527,0.331382,-0.037297,-0.841310,-0.425433,1.869636,0.202001,0.086195,0.119350,-0.040185,-0.957533,-0.259369,1.453529,0.288462,0.913039
135,1.125000,0.021679,-0.051543,0.990782,0.123384,1.261445,0.287540,0.048075,0.354943,-0.043851,-0.831211,-0.425653,1.865512,0.203841,0.089320,0.126240,-0.041771,-0.956357,-0.260194,1.443473,0.291814,0.913117
136,1.133333,0.021179,-0.043066,0.990624,0.127910,1.261658,0.288631,0.047327,0.380754,-0.048574,-0.819918,-0.424736,1.860872,0.206346,0.092986,0.130812,-0.041057,-0.955446,-0.261393,1.432143,0.295020,0.913334
137,1.141667,0.014112,-0.034489,0.990794,0.130151,1.259675,0.289539,0.046763,0.411438,-0.062271,-0.805080,-0.422714,1.855954,0.208611,0.095836,0.130155,-0.039364,-0.955704,-0.261036,1.421257,0.297928,0.913240
138,1.150000,0.008675,-0.028007,0.991103,0.129824,1.258250,0.290055,0.045986,0.439455,-0.068206,-0.790143,-0.421784,1.850212,0.211391,0.099976,0.134275,-0.039294,-0.955571,-0.259442,1.410735,0.300870,0.913344
139,1.158333,0.004826,-0.021434,0.991642,0.127133,1.257700,0.290141,0.044994,0.466835,-0.069982,-0.774619,-0.420872,1.843661,0.215908,0.105198,0.135963,-0.038760,-0.955826,-0.257700,1.400206,0.303617,0.913285
140,1.166667,-0.000586,-0.018633,0.991731,0.126972,1.257225,0.290385,0.044536,0.495285,-0.072748,-0.759009,-0.416300,1.835764,0.220307,0.110282,0.147037,-0.030558,-0.956130,-0.251518,1.390121,0.304871,0.910266
141,1.175000,-0.003672,-0.015991,0.991310,0.130523,1.257165,0.290991,0.044188,0.521650,-0.068756,-0.745512,-0.409104,1.826486,0.225257,0.116330,0.146915,-0.029362,-0.956891,-0.248825,1.380226,0.307806,0.909443
142,1.183333,-0.002495,-0.012510,0.991138,0.132221,1.257605,0.291401,0.044176,0.542068,-0.078532,-0.733381,-0.402674,1.816149,0.229130,0.121749,0.143536,-0.033437,-0.957411,-0.248281,1.369561,0.310967,0.909674
143,1.191667,-0.001116,-0.009989,0.991224,0.131809,1.257854,0.291407,0.044144,0.562400,-0.073655,-0.723367,-0.393728,1.804159,0.233708,0.128335,0.141021,-0.031108,-0.958472,-0.245921,1.359240,0.313923,0.907863
144,1.200000,-0.001417,-0.007969,0.991456,0.130187,1.257948,0.291212,0.044092,0.582967,-0.060465,-0.715047,-0.381053,1.790345,0.239730,0.134371,0.142137,-0.034096,-0.959096,-0.242423,1.348727,0.316281,0.907174
145,1.208333,-0.002667,-0.006640,0.991519,0.129762,1.257835,0.291160,0.043945,0.594173,-0.050894,-0.710302,-0.373951,1.774146,0.247609,0.141054,0.138976,-0.033442,-0.960218,-0.239893,1.338111,0.319041,0.905126
146,1.216667,-0.004996,-0.005540,0.991531,0.129656,1.257402,0.291234,0.043749,0.590564,-0.034990,-0.720243,-0.362299,1.755003,0.256617,0.146089,0.137547,-0.037725,-0.960912,-0.237288,1.327101,0.321630,0.904280
147,1.225000,-0.007312,-0.004661,0.991416,0.130462,1.257003,0.291392,0.043641,0.584641,-0.038700,-0.723809,-0.364416,1.734708,0.266414,0.149025,0.132978,-0.039381,-0.962097,-0.234810,1.316958,0.324433,0.902332
148,1.233333,-0.008184,-0.002695,0.991453,0.130179,1.257012,0.291263,0.043715,0.578618,-0.036483,-0.734408,-0.352867,1.713158,0.275048,0.150276,0.123001,-0.049934,-0.962978,-0.234628,1.305750,0.327651,0.902507
149,1.241667,-0.009074,-0.001693,0.991467,0.130028,1.257138,0.291105,0.043905,0.577168,-0.041695,-0.735707,-0.351956,1.691566,0.285321,0.151871,0.118709,-0.050732,-0.964145,-0.231861,1.294946,0.330716,0.900527
150,1.250000,-0.010610,-0.001186,0.991409,0.130365,1.257305,0.291059,0.043989,0.569201,-0.044576,-0.742085,-0.351188,1.668088,0.296457,0.153143,0.113261,-0.052503,-0.965244,-0.229609,1.284270,0.333767,0.898602
151,1.258333,-0.012385,-0.000311,0.991331,0.130800,1.257410,0.291151,0.044095,0.561550,-0.040359,-0.751661,-0.343567,1.643455,0.307076,0.153613,0.106760,-0.052947,-0.966490,-0.227368,1.273843,0.336816,0.896819
152,1.266667,-0.015198,0.000982,0.991307,0.130681,1.257358,0.291397,0.044158,0.552267,-0.034707,-0.761142,-0.338320,1.617546,0.319152,0.153543,0.104483,-0.052326,-0.967647,-0.223618,1.263281,0.340349,0.894839
153,1.275000,-0.018349,0.001978,0.991349,0.129946,1.257391,0.291489,0.044256,0.538464,-0.015705,-0.773261,-0.334481,1.590969,0.332628,0.153290,0.083148,-0.061617,-0.969002,-0.224334,1.252120,0.344772,0.896807
154,1.283333,-0.020984,0.004325,0.991379,0.129261,1.257375,0.291639,0.044392,0.529843,-0.005239,-0.783338,-0.324993,1.563425,0.345149,0.151545,0.084621,-0.061478,-0.969812,-0.220281,1.241777,0.348202,0.893987
155,1.291667,-0.023895,0.006760,0.991372,0.128703,1.257375,0.291929,0.044361,0.507954,0.009094,-0.797687,-0.324954,1.536075,0.359760,0.151598,0.083101,-0.056351,-0.971484,-0.214799,1.231281,0.351590,0.892647
156,1.300000,-0.025446,0.008407,0.991512,0.127225,1.257432,0.292077,0.044518,0.503122,0.006302,-0.800440,-0.325766,1.507276,0.372483,0.149696,0.081215,-0.053456,-0.972966,-0.209484,1.220817,0.354819,0.891194
157,1.308333,-0.024654,0.009760,0.991842,0.124687,1.257674,0.292348,0.044865,0.490149,-0.011209,-0.804957,-0.334175,1.476427,0.386627,0.148625,0.082386,-0.051289,-0.974061,-0.204419,1.210160,0.358239,0.889330
158,1.316667,-0.027014,0.012322,0.992002,0.122681,1.257581,0.293039,0.044748,0.465644,0.008872,-0.819944,-0.332849,1.447036,0.401653,0.144809,0.080088,-0.050250,-0.975268,-0.199785,1.198904,0.361886,0.888368
159,1.325000,-0.027687,0.015556,0.992124,0.121167,1.257698,0.293472,0.044567,0.448645,0.028670,-0.825685,-0.340792,1.414807,0.417778,0.142547,0.080115,-0.047451,-0.976653,-0.193597,1.187973,0.365503,0.887006
160,1.333333,-0.029327,0.016709,0.992230,0.119756,1.257844,0.293799,0.044140,0.428771,0.050509,-0.837761,-0.334305,1.384196,0.432148,0.138658,0.080647,-0.043939,-0.978483,-0.184761,1.176693,0.368987,0.885777
161,1.341667,-0.028808,0.017597,0.992530,0.117238,1.257991,0.293966,0.044205,0.410423,0.072912,-0.847070,-0.329711,1.353510,0.446083,0.134222,0.082556,-0.041679,-0.979737,-0.177659,1.165581,0.372890,0.884689
162,1.350000,-0.029472,0.018575,0.992663,0.115785,1.258080,0.294128,0.044249,0.380550,0.062380,-0.859646,-0.335112,1.319471,0.459475,0.130989,0.083411,-0.037928,-0.980800,-0.172151,1.154453,0.377455,0.884368
163,1.358333,-0.030685,0.017996,0.992797,0.114405,1.258102,0.294350,0.044275,0.359912,0.035697,-0.861552,-0.356255,1.285365,0.472186,0.128143,0.085773,-0.035602,-0.981828,-0.165498,1.142957,0.381492,0.884125
164,1.366667,-0.033233,0.014805,0.992918,0.113093,1.258147,0.294360,0.044582,0.341598,0.046511,-0.866280,-0.361533,1.252852,0.485663,0.124694,0.089731,-0.035904,-0.982367,-0.160043,1.130734,0.385762,0.884209
165,1.375000,-0.037496,0.008769,0.993059,0.111133,1.257940,0.294494,0.045107,0.318578,0.052070,-0.873404,-0.364639,1.220074,0.499032,0.120294,0.095339,-0.028608,-0.982509,-0.157377,1.118955,0.391731,0.885447
166,1.383333,-0.042413,0.005860,0.993194,0.108320,1.257698,0.294967,0.045632,0.294708,0.044215,-0.881323,-0.366691,1.185078,0.512684,0.115935,0.102712,-0.031935,-0.982656,-0.151053,1.105773,0.396051,0.885448
167,1.391667,-0.047770,0.001057,0.993109,0.107010,1.257740,0.295117,0.046607,0.271146,0.047119,-0.888082,-0.368199,1.150311,0.525762,0.111566,0.106649,-0.029896,-0.983039,-0.146169,1.093237,0.400896,0.888118
168,1.400000,-0.054868,0.003920,0.992671,0.107606,1.258124,0.295139,0.047468,0.246492,0.048492,-0.894196,-0.370545,1.115859,0.538398,0.107667,0.101460,-0.019748,-0.984861,-0.139160,1.079931,0.405899,0.893629
169,1.408333,-0.067793,-0.004376,0.992501,0.101622,1.257731,0.296278,0.049101,0.220674,0.046804,-0.900482,-0.371812,1.081480,0.550732,0.103669,0.100672,-0.015763,-0.984862,-0.140229,1.066615,0.411871,0.898814
170,1.416667,-0.079143,-0.010053,0.991840,0.099439,1.257226,0.296771,0.051589,0.198488,0.040166,-0.906559,-0.370325,1.046481,0.562568,0.099683,0.108268,-0.014788,-0.983946,-0.141101,1.054360,0.417695,0.902053
171,1.425000,-0.100075,-0.017212,0.989892,0.099008,1.256444,0.297138,0.054471,0.168201,0.040943,-0.911983,-0.371913,1.012300,0.574102,0.096362,0.112394,-0.016182,-0.984120,-0.136433,1.038942,0.422800,0.905000
172,1.433333,-0.116875,-0.013801,0.988223,0.097806,1.255376,0.297321,0.057817,0.144299,0.037301,-0.916942,-0.370140,0.977357,0.585332,0.093143,0.104829,-0.005550,-0.985997,-0.129575,1.023623,0.428740,0.910481
173,1.441667,-0.133897,-0.016870,0.986080,0.097128,1.254108,0.297143,0.062552,0.126207,0.034203,-0.920242,-0.368858,0.942096,0.596082,0.090688,0.109369,-0.000690,-0.985514,-0.129613,1.009605,0.434714,0.916116
174,1.450000,-0.167534,-0.018977,0.981114,0.094805,1.251613,0.296952,0.065007,0.106541,0.028111,-0.923658,-0.367034,0.907341,0.607091,0.088173,0.107947,0.007625,-0.986317,-0.124368,0.993424,0.440627,0.922060
175,1.458333,-0.193748,-0.016856,0.976780,0.089882,1.249086,0.297796,0.068956,0.088505,0.021362,-0.926148,-0.366005,0.873082,0.617696,0.085889,0.103608,0.011503,-0.987098,-0.121537,0.977432,0.447518,0.927603
176,1.466667,-0.220980,-0.015586,0.971449,0.084921,1.246201,0.298649,0.074037,0.073015,0.016482,-0.927958,-0.365090,0.839012,0.628360,0.084257,0.105226,0.015401,-0.986758,-0.122467,0.962587,0.453925,0.934575
177,1.475000,-0.263185,-0.032416,0.961310,0.074602,1.244152,0.300884,0.079732,0.058991,0.006472,-0.930212,-0.362193,0.805606,0.639028,0.082635,0.107397,0.010365,-0.986567,-0.122658,0.946961,0.460679,0.939954
178,1.483333,-0.293467,-0.032242,0.953109,0.066487,1.240793,0.301696,0.085571,0.046035,-0.003334,-0.931306,-0.361300,0.773340,0.648571,0.081513,0.109808,0.008669,-0.986256,-0.123153,0.931103,0.467388,0.946272
179,1.491667,-0.325085,-0.019871,0.943597,0.059571,1.237203,0.302265,0.091309,0.035086,-0.013774,-0.932429,-0.359383,0.742238,0.657995,0.080579,0.108729,0.006639,-0.986427,-0.122861,0.914877,0.474394,0.951702
180,1.500000,-0.364275,-0.015737,0.929880,0.048772,1.233833,0.302817,0.096913,0.029460,-0.023488,-0.933411,-0.356826,0.712505,0.666682,0.080066,0.108334,0.004511,-0.986532,-0.122469,0.898748,0.481238,0.956612
181,1.508333,-0.400441,-0.012934,0.915484,0.037005,1.230405,0.303455,0.103447,0.031513,-0.026134,-0.934324,-0.354065,0.683815,0.674878,0.080052,0.106427,0.002740,-0.986721,-0.122671,0.882442,0.488180,0.961288
182,1.516667,-0.432313,-0.011877,0.901282,0.025600,1.226864,0.304075,0.110996,0.032044,-0.038090,-0.935062,-0.350973,0.657374,0.681622,0.079315,0.103680,0.001168,-0.987040,-0.122481,0.866014,0.495223,0.965501
183,1.525000,-0.461922,-0.011511,0.886690,0.016626,1.223429,0.304698,0.119519,0.030619,-0.048231,-0.934375,-0.351683,0.633699,0.687354,0.079313,0.104921,-0.002485,-0.986651,-0.124519,0.849605,0.502260,0.969863
184,1.533333,-0.490327,-0.018180,0.871340,0.004044,1.220011,0.305679,0.128240,0.027140,-0.060787,-0.932700,-0.354455,0.612015,0.692046,0.079536,0.110843,0.000339,-0.985729,-0.126700,0.832835,0.509251,0.975455
185,1.541667,-0.520194,-0.009996,0.853989,-0.000897,1.216684,0.306920,0.137309,0.020833,-0.075256,-0.931236,-0.355953,0.592482,0.695757,0.079296,0.109984,-0.002301,-0.985580,-0.128574,0.816383,0.516440,0.978316
186,1.550000,-0.543925,-0.002454,0.839088,-0.008488,1.210986,0.307847,0.147353,0.013524,-0.091116,-0.929738,-0.356514,0.575065,0.698430,0.078265,0.108378,-0.004683,-0.985568,-0.129958,0.799762,0.523577,0.980437
187,1.558333,-0.569492,-0.000703,0.821690,-0.022438,1.205173,0.309176,0.156707,0.012008,-0.101588,-0.928814,-0.356146,0.559699,0.700414,0.076745,0.106814,-0.006904,-0.985505,-0.131620,0.783225,0.530756,0.981992
188,1.566667,-0.592292,-0.002688,0.804844,-0.037541,1.197392,0.310736,0.166282,0.012736,-0.110676,-0.928005,-0.355521,0.546382,0.701628,0.073898,0.105216,-0.009069,-0.985384,-0.133664,0.766813,0.537772,0.982755
189,1.575000,-0.605603,0.000150,0.794217,-0.049651,1.188433,0.312101,0.176449,0.014825,-0.122589,-0.926913,-0.354380,0.534732,0.701888,0.070579,0.102924,-0.010802,-0.985283,-0.136043,0.750607,0.544717,0.982838
190,1.583333,-0.615485,0.009826,0.786425,-0.051155,1.178723,0.313693,0.186938,0.017889,-0.124999,-0.926172,-0.355332,0.525825,0.701947,0.066878,0.100275,-0.012509,-0.985254,-0.138068,0.734399,0.551748,0.982054
191,1.591667,-0.618437,0.020817,0.784001,-0.049437,1.167134,0.315441,0.198375,0.028511,-0.112452,-0.927535,-0.355274,0.518750,0.701552,0.062931,0.095254,-0.013269,-0.985416,-0.140380,0.718301,0.558583,0.980442
192,1.600000,-0.620449,0.043239,0.782121,-0.038201,1.153486,0.318358,0.210567,0.035968,-0.074466,-0.929165,-0.360297,0.514978,0.701762,0.060915,0.090186,-0.013574,-0.985543,-0.142788,0.702112,0.565413,0.978146
193,1.608333,-0.620084,0.051642,0.782167,-0.032289,1.137716,0.322146,0.222306,0.041826,-0.045646,-0.929430,-0.363767,0.513472,0.701697,0.058388,0.085933,-0.013880,-0.985495,-0.145681,0.686450,0.572070,0.975067
194,1.616667,-0.629946,0.071961,0.773059,-0.019220,1.120649,0.326354,0.233371,0.032374,-0.030416,-0.926752,-0.373039,0.513482,0.699705,0.055926,0.079650,-0.013807,-0.985632,-0.148308,0.670705,0.578453,0.971396
195,1.625000,-0.638952,0.078081,0.765067,-0.017772,1.104203,0.330341,0.243379,0.030823,-0.020403,-0.927545,-0.371878,0.514136,0.697442,0.052962,0.075082,-0.013797,-0.985469,-0.151737,0.655727,0.584748,0.966876
196,1.633333,-0.649480,0.081940,0.755760,-0.016948,1.086639,0.334931,0.253093,0.032234,-0.010134,-0.927950,-0.371169,0.514728,0.694706,0.051204,0.069137,-0.013601,-0.985397,-0.155008,0.641041,0.590810,0.961613
197,1.641667,-0.659542,0.083615,0.746871,-0.014035,1.068143,0.339917,0.262053,0.024626,0.002891,-0.927866,-0.372089,0.514487,0.693186,0.049211,0.064446,-0.013014,-0.984973,-0.159704,0.627146,0.596806,0.955620
198,1.650000,-0.666174,0.087146,0.740637,-0.008616,1.047740,0.345668,0.270946,0.026077,0.017807,-0.928241,-0.370637,0.513101,0.692953,0.047715,0.058702,-0.011548,-0.984816,-0.162967,0.613431,0.603080,0.949241
199,1.658333,-0.671390,0.095661,0.734903,-0.001674,1.025968,0.352222,0.279873,0.030068,0.029281,-0.927286,-0.371993,0.511956,0.692473,0.046520,0.052911,-0.009015,-0.984550,-0.166675,0.599820,0.609019,0.942682
200,1.666667,-0.672097,0.096176,0.734185,0.002955,1.001778,0.358977,0.287543,0.031879,0.044991,-0.925764,-0.374059,0.511606,0.691271,0.046251,0.044905,-0.007499,-0.984305,-0.170502,0.586623,0.615063,0.935454
201,1.675000,-0.669933,0.098200,0.735869,0.006662,0.976148,0.365798,0.294703,0.033752,0.053130,-0.924889,-0.374991,0.511281,0.690421,0.046155,0.038146,-0.005082,-0.984121,-0.173275,0.573970,0.621047,0.928136
202,1.683333,-0.667510,0.098380,0.738000,0.010407,0.949637,0.373076,0.300915,0.036477,0.057431,-0.924215,-0.375763,0.510729,0.689970,0.045924,0.031302,-0.000817,-0.983921,-0.175839,0.561563,0.626514,0.921104
203,1.691667,-0.667321,0.101980,0.737578,0.016165,0.922594,0.380917,0.305962,0.040878,0.064499,-0.923293,-0.376429,0.510182,0.689596,0.046086,0.026508,0.003629,-0.983545,-0.178669,0.550015,0.631588,0.914324
204,1.700000,-0.666396,0.106348,0.737527,0.025679,0.894857,0.389499,0.309424,0.044252,0.069358,-0.922306,-0.377602,0.509766,0.689328,0.046156,0.023998,0.008635,-0.983233,-0.180560,0.537701,0.636630,0.908598
205,1.708333,-0.663456,0.109700,0.739346,0.034052,0.866613,0.398217,0.311876,0.046908,0.073010,-0.921437,-0.378712,0.509480,0.689070,0.046100,0.024616,0.013718,-0.982961,-0.181643,0.524581,0.641086,0.903295
206,1.716667,-0.656065,0.106153,0.746310,0.036486,0.836422,0.407183,0.313367,0.049316,0.076974,-0.920494,-0.379914,0.509278,0.688787,0.045991,0.026021,0.017765,-0.982530,-0.183417,0.512279,0.645795,0.899163
207,1.725000,-0.649941,0.104736,0.751604,0.041215,0.805896,0.416726,0.313606,0.051765,0.079997,-0.919605,-0.381113,0.509151,0.688556,0.045909,0.028097,0.021791,-0.982046,-0.185263,0.499234,0.650199,0.896201
208,1.733333,-0.641193,0.101204,0.759309,0.045605,0.775389,0.426580,0.312349,0.054404,0.082913,-0.918879,-0.381872,0.509057,0.688505,0.045795,0.031014,0.023756,-0.981567,-0.187082,0.486506,0.655111,0.893575
209,1.741667,-0.627276,0.098210,0.770834,0.051907,0.743765,0.436606,0.309940,0.056175,0.083658,-0.918235,-0.383002,0.509051,0.688388,0.045729,0.033905,0.024610,-0.981000,-0.189432,0.474043,0.660145,0.891361
210,1.750000,-0.615005,0.099449,0.780135,0.057176,0.712536,0.446475,0.305899,0.058017,0.084512,-0.917704,-0.383812,0.509116,0.688421,0.046008,0.034604,0.023809,-0.980554,-0.191703,0.461577,0.665318,0.889449
211,1.758333,-0.600086,0.101622,0.790669,0.066433,0.681065,0.456766,0.299750,0.059330,0.084459,-0.917116,-0.385025,0.509191,0.688421,0.046087,0.034521,0.019186,-0.980154,-0.194266,0.449214,0.670493,0.888353
212,1.766667,-0.582678,0.101211,0.803227,0.071195,0.648803,0.467846,0.292787,0.061005,0.083548,-0.916543,-0.386326,0.509158,0.688373,0.046229,0.031152,0.014363,-0.979860,-0.196719,0.436751,0.675767,0.888041
213,1.775000,-0.563280,0.097434,0.817209,0.073425,0.616261,0.479146,0.284881,0.062119,0.083673,-0.915703,-0.388109,0.509017,0.688233,0.045936,0.038202,0.010902,-0.979106,-0.199434,0.424692,0.681653,0.887716
214,1.783333,-0.543096,0.090118,0.831648,0.072708,0.582849,0.490656,0.276169,0.062849,0.081759,-0.915112,-0.389789,0.509007,0.688076,0.046147,0.035898,0.006633,-0.978775,-0.201660,0.411986,0.686915,0.888591
215,1.791667,-0.520648,0.078785,0.847178,0.070763,0.549368,0.502733,0.266620,0.065940,0.081124,-0.914541,-0.390750,0.508954,0.687938,0.046454,0.036978,0.000635,-0.977958,-0.205501,0.398819,0.692358,0.889839
216,1.800000,-0.497447,0.072490,0.861521,0.071220,0.514803,0.514945,0.256612,0.069852,0.077658,-0.914152,-0.391684,0.509008,0.687664,0.046962,0.038025,-0.001894,-0.977589,-0.207052,0.385688,0.697481,0.892953
217,1.808333,-0.474677,0.056992,0.875544,0.069693,0.480108,0.527486,0.246324,0.074730,0.077960,-0.913253,-0.392820,0.509026,0.687352,0.047296,0.037583,-0.011098,-0.976382,-0.212466,0.371309,0.704018,0.896506
218,1.816667,-0.445472,0.055320,0.890370,0.075733,0.444773,0.540248,0.234683,0.080719,0.077320,-0.912616,-0.393241,0.509149,0.687088,0.048214,0.030576,-0.015374,-0.975516,-0.217248,0.357066,0.709452,0.900751
219,1.825000,-0.412885,0.056192,0.905015,0.085535,0.409684,0.553171,0.222577,0.089364,0.072869,-0.912163,-0.393272,0.509090,0.687002,0.049763,0.040829,-0.010031,-0.975042,-0.218006,0.342876,0.714068,0.902470
220,1.833333,-0.384510,0.057505,0.915991,0.099021,0.374202,0.566459,0.211093,0.099441,0.063335,-0.912139,-0.392560,0.508899,0.687094,0.051904,0.042772,-0.017270,-0.973973,-0.221919,0.328566,0.719549,0.906092
221,1.841667,-0.353541,0.053198,0.927679,0.107661,0.337831,0.580847,0.199140,0.114634,0.057511,-0.911726,-0.390265,0.508614,0.687529,0.054094,0.049626,-0.018975,-0.973119,-0.224090,0.314307,0.725125,0.911040
222,1.850000,-0.324856,0.015539,0.939888,0.104103,0.299696,0.596446,0.189078,0.131248,0.047266,-0.911239,-0.387535,0.508060,0.688291,0.056805,0.056665,-0.017025,-0.972037,-0.227251,0.299052,0.731123,0.915815
223,1.858333,-0.296751,0.002673,0.947797,0.116673,0.262365,0.611689,0.178358,0.147216,0.040991,-0.910302,-0.384705,0.507005,0.689575,0.059800,0.057114,-0.012604,-0.971455,-0.229901,0.283187,0.736640,0.919530
224,1.866667,-0.261250,-0.000031,0.955965,0.133715,0.226114,0.626851,0.166484,0.167352,0.029145,-0.908681,-0.381369,0.505816,0.690946,0.063555,0.050165,-0.017018,-0.971341,-0.231710,0.268255,0.742202,0.924770
225,1.875000,-0.232881,-0.015030,0.962061,0.141348,0.186848,0.643317,0.155616,0.193576,0.018990,-0.905674,-0.376725,0.504621,0.692432,0.067398,0.058429,-0.018944,-0.970369,-0.233689,0.251798,0.747453,0.931687
226,1.883333,-0.206726,-0.019114,0.965921,0.154579,0.147756,0.658884,0.146354,0.218520,0.002360,-0.901589,-0.373336,0.502911,0.694156,0.072015,0.064378,-0.024993,-0.969629,-0.234628,0.236018,0.752338,0.939348
227,1.891667,-0.181154,-0.039957,0.969776,0.158495,0.108268,0.675050,0.138115,0.245356,-0.013917,-0.895969,-0.369928,0.500642,0.696442,0.076774,0.063829,-0.027199,-0.969236,-0.236150,0.219416,0.757684,0.946253
