Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,-0.062602,0.038627,0.713084,0.697209,1.220027,-0.432419,0.214953,-0.016741,0.001496,-0.451482,-0.892122,1.331582,-0.803757,0.020496,-0.027089,-0.008526,-0.611832,-0.790478,1.292174,-0.783882,0.930509
110,0.916667,-0.056440,0.031423,0.708520,0.702728,1.219795,-0.433204,0.213683,-0.016986,0.001502,-0.451367,-0.892176,1.331575,-0.803750,0.020477,-0.026469,-0.009437,-0.611718,-0.790577,1.292337,-0.781853,0.930433
111,0.925000,-0.054730,0.035332,0.704421,0.706787,1.219648,-0.433804,0.213127,-0.016884,0.001637,-0.451280,-0.892221,1.331585,-0.803751,0.020463,-0.025160,-0.009007,-0.611648,-0.790679,1.292646,-0.779768,0.930395
112,0.933333,-0.053662,0.031582,0.702352,0.709102,1.219260,-0.433723,0.212984,-0.016951,0.001741,-0.451124,-0.892299,1.331577,-0.803741,0.020449,-0.024259,-0.010503,-0.611403,-0.790878,1.292909,-0.777559,0.930061
113,0.941667,-0.047602,0.039497,0.698993,0.712449,1.219245,-0.433902,0.211500,-0.016815,0.001807,-0.450964,-0.892382,1.331568,-0.803744,0.020432,-0.023040,-0.010503,-0.611309,-0.790987,1.293062,-0.775528,0.929942
114,0.950000,-0.046642,0.032785,0.698208,0.713622,1.219845,-0.434430,0.210631,-0.016648,0.002062,-0.450816,-0.892459,1.331562,-0.803729,0.020430,-0.022047,-0.010331,-0.611166,-0.791128,1.293239,-0.773338,0.929712
115,0.958333,-0.042050,0.022686,0.703179,0.709405,1.219738,-0.434813,0.209686,-0.016484,0.002303,-0.450590,-0.892576,1.331551,-0.803716,0.020408,-0.022140,-0.010852,-0.610718,-0.791464,1.293248,-0.771153,0.929843
116,0.966667,-0.040722,0.018070,0.703718,0.709081,1.219470,-0.435180,0.208869,-0.016362,0.002591,-0.450381,-0.892683,1.331518,-0.803682,0.020387,-0.021458,-0.009478,-0.610715,-0.791503,1.293377,-0.769047,0.929596
117,0.975000,-0.042993,0.008759,0.705182,0.707668,1.219116,-0.435335,0.208634,-0.015975,0.002907,-0.450200,-0.892780,1.331496,-0.803662,0.020361,-0.021076,-0.010474,-0.610348,-0.791784,1.293509,-0.766713,0.929490
118,0.983333,-0.043555,0.003918,0.706491,0.706369,1.218607,-0.435241,0.208564,-0.015635,0.003136,-0.449917,-0.892928,1.331450,-0.803630,0.020323,-0.020678,-0.010889,-0.610099,-0.791981,1.293451,-0.764553,0.929172
119,0.991667,-0.041167,0.001970,0.707253,0.705758,1.218246,-0.435228,0.208234,-0.015102,0.003440,-0.449627,-0.893082,1.331408,-0.803611,0.020297,-0.019711,-0.012449,-0.609676,-0.792308,1.293527,-0.762221,0.928930
120,1.000000,-0.037365,0.000973,0.708249,0.704972,1.218029,-0.435279,0.207777,-0.014470,0.003626,-0.449393,-0.893210,1.331377,-0.803602,0.020253,-0.019271,-0.016863,-0.608578,-0.793081,1.293450,-0.760115,0.928148
121,1.008333,-0.033752,0.000276,0.709337,0.704061,1.217975,-0.435251,0.207337,-0.013715,0.003642,-0.449180,-0.893329,1.331345,-0.803597,0.020206,-0.018651,-0.018842,-0.608083,-0.793431,1.293357,-0.757681,0.927945
122,1.016667,-0.029880,0.001001,0.710464,0.703098,1.218019,-0.435123,0.206927,-0.013025,0.003686,-0.448941,-0.893459,1.331306,-0.803602,0.020167,-0.017129,-0.018752,-0.608362,-0.793253,1.293312,-0.755290,0.927551
123,1.025000,-0.026702,0.001093,0.711416,0.702263,1.218242,-0.435066,0.206370,-0.012217,0.003771,-0.448733,-0.893574,1.331264,-0.803600,0.020105,0.001679,-0.016471,-0.609301,-0.792766,1.293362,-0.753397,0.923619
124,1.033333,-0.023294,0.001859,0.712191,0.701597,1.218554,-0.435037,0.205809,-0.011630,0.004088,-0.448464,-0.893716,1.331227,-0.803593,0.020082,0.003440,-0.017509,-0.609098,-0.792894,1.293363,-0.750884,0.923375
125,1.041667,-0.017968,0.006681,0.711053,0.702877,1.219532,-0.435172,0.204791,-0.010849,0.004183,-0.448356,-0.893780,1.331205,-0.803594,0.020034,0.003317,-0.016598,-0.609373,-0.792703,1.293465,-0.748317,0.923415
126,1.050000,-0.014012,0.006005,0.711343,0.702680,1.220021,-0.435441,0.203996,-0.010312,0.004335,-0.448140,-0.893894,1.331163,-0.803594,0.020001,0.007419,-0.017653,-0.609566,-0.792504,1.293128,-0.745770,0.922465
127,1.058333,-0.011983,0.009420,0.707660,0.706389,1.221168,-0.435753,0.203010,-0.009632,0.004739,-0.447957,-0.893991,1.331133,-0.803588,0.019989,0.005797,-0.017958,-0.609332,-0.792690,1.293137,-0.742819,0.922755
128,1.066667,-0.009096,0.007896,0.707938,0.706171,1.221717,-0.436136,0.202236,-0.009335,0.004754,-0.447765,-0.894090,1.331101,-0.803585,0.019946,0.008631,-0.018213,-0.609326,-0.792663,1.293057,-0.740258,0.922415
129,1.075000,-0.006426,0.006841,0.708626,0.705522,1.222268,-0.436462,0.201760,-0.009004,0.004833,-0.447637,-0.894157,1.331059,-0.803590,0.019915,0.006891,-0.020848,-0.608584,-0.793185,1.292793,-0.737012,0.922328
130,1.083333,-0.005301,0.003862,0.709652,0.704522,1.222670,-0.436910,0.201120,-0.008598,0.005034,-0.447474,-0.894241,1.331028,-0.803584,0.019891,0.009802,-0.020348,-0.608926,-0.792906,1.292665,-0.734358,0.921758
131,1.091667,-0.003673,0.002381,0.710581,0.703602,1.222947,-0.437220,0.200619,-0.008162,0.005154,-0.447415,-0.894274,1.331000,-0.803594,0.019862,0.006334,-0.023494,-0.607749,-0.793756,1.292340,-0.730975,0.921846
132,1.100000,-0.002563,0.002435,0.711131,0.703051,1.223200,-0.437388,0.200342,-0.008533,0.005146,-0.447121,-0.894418,1.330925,-0.803592,0.019767,0.009441,-0.023235,-0.607947,-0.793581,1.292113,-0.727995,0.921328
133,1.108333,-0.002440,0.002774,0.711403,0.702775,1.223402,-0.437351,0.200295,-0.009621,0.005054,-0.446562,-0.894686,1.330775,-0.803556,0.019585,0.009329,-0.023579,-0.607779,-0.793702,1.292143,-0.724708,0.921386
134,1.116667,-0.003118,0.002748,0.711657,0.702514,1.223453,-0.437188,0.200275,-0.018133,0.005465,-0.442826,-0.896408,1.329990,-0.803318,0.018678,0.013134,-0.024846,-0.607989,-0.793448,1.291606,-0.721761,0.920598
135,1.125000,-0.004284,0.002245,0.711787,0.702378,1.223385,-0.436946,0.200319,-0.019685,0.005435,-0.442115,-0.896726,1.329823,-0.803302,0.018424,0.023677,-0.025765,-0.608926,-0.792455,1.291225,-0.719053,0.919012
136,1.133333,-0.005377,0.001483,0.711717,0.702444,1.223249,-0.436707,0.200333,-0.021405,0.005935,-0.441392,-0.897039,1.329671,-0.803258,0.018225,0.019147,-0.026223,-0.608172,-0.793141,1.290904,-0.715393,0.919276
137,1.141667,-0.005689,0.001279,0.711772,0.702387,1.223109,-0.436547,0.200335,-0.025594,0.005533,-0.440387,-0.897426,1.329397,-0.803164,0.017884,0.023112,-0.028301,-0.607943,-0.793139,1.290480,-0.712110,0.918913
138,1.150000,-0.005938,0.001097,0.711570,0.702590,1.223022,-0.436410,0.200337,-0.022379,0.005953,-0.440571,-0.897419,1.329410,-0.802965,0.017681,0.023133,-0.028356,-0.607744,-0.793290,1.289959,-0.708698,0.918494
139,1.158333,-0.004956,0.002419,0.711396,0.702770,1.222962,-0.436331,0.200288,-0.021345,0.004379,-0.440108,-0.897680,1.329265,-0.802944,0.017569,0.010714,-0.023268,-0.605774,-0.795224,1.291064,-0.704841,0.921919
140,1.166667,-0.003410,0.003876,0.711326,0.702844,1.222861,-0.436259,0.200127,-0.019655,0.004399,-0.440268,-0.897640,1.329350,-0.802884,0.017757,0.014392,-0.026312,-0.605867,-0.795000,1.290198,-0.701504,0.920575
141,1.175000,-0.001668,0.005531,0.711269,0.702896,1.222770,-0.436184,0.199917,-0.011952,0.006401,-0.441579,-0.897120,1.329813,-0.802941,0.018427,0.022613,-0.027022,-0.607010,-0.793913,1.289412,-0.698189,0.919075
142,1.183333,0.000598,0.007376,0.711248,0.702902,1.222803,-0.436083,0.199645,-0.014463,0.006909,-0.441022,-0.897353,1.329759,-0.802723,0.018290,0.020562,-0.027638,-0.606781,-0.794122,1.289061,-0.694573,0.919175
143,1.191667,0.002306,0.008450,0.711365,0.702769,1.222888,-0.435942,0.199332,-0.011399,0.006228,-0.441513,-0.897161,1.329877,-0.802715,0.018447,0.012989,-0.023479,-0.605393,-0.795475,1.289040,-0.689963,0.922299
144,1.200000,0.003351,0.008442,0.711520,0.702607,1.222995,-0.435834,0.199001,-0.010273,0.005068,-0.441951,-0.896966,1.329950,-0.802702,0.018624,0.014248,-0.026084,-0.606242,-0.794725,1.288292,-0.686104,0.921977
145,1.208333,0.004683,0.008967,0.711600,0.702512,1.223092,-0.435746,0.198706,-0.008775,0.004695,-0.442577,-0.896675,1.330137,-0.802671,0.019010,0.017520,-0.027489,-0.606601,-0.794338,1.287471,-0.682106,0.922404
146,1.216667,0.004825,0.008130,0.712010,0.702106,1.223216,-0.435724,0.198321,-0.007128,0.004197,-0.443803,-0.896086,1.330519,-0.802630,0.019494,0.010105,-0.037414,-0.608746,-0.792418,1.286114,-0.678677,0.923979
147,1.225000,0.005230,0.007888,0.712456,0.701653,1.223383,-0.435682,0.197970,0.000316,0.003476,-0.447337,-0.894359,1.331987,-0.802599,0.021117,0.015817,-0.035678,-0.610576,-0.790995,1.284934,-0.674440,0.923368
148,1.233333,0.005993,0.008738,0.713040,0.701043,1.223521,-0.435656,0.197652,0.001914,0.000406,-0.447584,-0.894240,1.331786,-0.802331,0.021492,0.014885,-0.036865,-0.610330,-0.791149,1.284412,-0.669825,0.924776
149,1.241667,0.006176,0.007691,0.713043,0.701051,1.223624,-0.435573,0.197318,0.002865,-0.004890,-0.447177,-0.894427,1.331923,-0.802062,0.022466,0.012613,-0.037902,-0.610992,-0.790628,1.283618,-0.665131,0.926521
150,1.250000,0.006103,0.007297,0.713221,0.700875,1.223735,-0.435532,0.197023,0.004649,-0.012251,-0.446472,-0.894702,1.332034,-0.801770,0.023747,0.011058,-0.039235,-0.610873,-0.790679,1.283075,-0.660344,0.928724
151,1.258333,0.004196,0.005725,0.713738,0.700377,1.223950,-0.435484,0.196865,0.007483,-0.019982,-0.445966,-0.894795,1.332225,-0.801468,0.025192,0.008721,-0.041302,-0.610783,-0.790672,1.282594,-0.655533,0.931464
152,1.266667,0.002745,0.005919,0.714544,0.699561,1.224187,-0.435502,0.196768,0.010376,-0.027579,-0.445334,-0.894879,1.332430,-0.801088,0.026629,0.014923,-0.038534,-0.612291,-0.789552,1.281332,-0.651129,0.932002
153,1.275000,-0.000921,0.004370,0.715598,0.698498,1.224479,-0.435524,0.196760,0.013230,-0.036445,-0.444610,-0.894885,1.332716,-0.800590,0.028252,0.009181,-0.040258,-0.611602,-0.790088,1.280928,-0.646367,0.935907
154,1.283333,-0.006142,-0.000587,0.715750,0.698329,1.224960,-0.435576,0.196541,0.016155,-0.046041,-0.443730,-0.894832,1.333091,-0.800027,0.029977,0.005183,-0.040980,-0.611433,-0.790217,1.280027,-0.641641,0.939160
155,1.291667,-0.007266,-0.001376,0.716469,0.697579,1.225078,-0.435554,0.196440,0.019463,-0.056183,-0.442899,-0.894598,1.333473,-0.799379,0.031801,0.007929,-0.039166,-0.611600,-0.790157,1.279218,-0.637104,0.942051
156,1.300000,-0.006777,-0.001381,0.716329,0.697728,1.225156,-0.435580,0.196244,0.023057,-0.066938,-0.442171,-0.894133,1.333938,-0.798692,0.033711,0.006854,-0.038456,-0.611475,-0.790299,1.278136,-0.632092,0.945364
157,1.308333,-0.005945,-0.001127,0.716297,0.697769,1.225198,-0.435623,0.196064,0.026992,-0.077529,-0.442267,-0.893119,1.334540,-0.798005,0.035675,0.009710,-0.037978,-0.611733,-0.790093,1.277483,-0.627516,0.949450
158,1.316667,-0.004674,-0.001445,0.715830,0.698257,1.225097,-0.435670,0.195799,0.031395,-0.090431,-0.440928,-0.892423,1.335118,-0.797034,0.037866,0.012259,-0.037289,-0.611376,-0.790366,1.276449,-0.623099,0.953292
159,1.325000,-0.003306,-0.002586,0.715167,0.698941,1.224946,-0.435692,0.195490,0.036717,-0.104779,-0.439532,-0.891339,1.335777,-0.795867,0.040221,0.014185,-0.034163,-0.611694,-0.790229,1.275272,-0.618422,0.956904
160,1.333333,-0.001493,-0.003240,0.714609,0.699515,1.224777,-0.435719,0.195210,0.043168,-0.120167,-0.438418,-0.889655,1.336622,-0.794406,0.042469,0.012868,-0.035969,-0.611133,-0.790605,1.274477,-0.614176,0.960789
161,1.341667,0.003611,0.000416,0.714142,0.699991,1.224275,-0.435703,0.195301,0.050607,-0.134919,-0.436167,-0.888253,1.337554,-0.792731,0.045064,0.015485,-0.035953,-0.610878,-0.790756,1.273479,-0.609843,0.964885
162,1.350000,0.006859,0.001697,0.713169,0.700957,1.224118,-0.435662,0.195094,0.060983,-0.147836,-0.436526,-0.885365,1.338206,-0.791084,0.047964,0.016066,-0.036162,-0.610417,-0.791091,1.272620,-0.605780,0.969032
163,1.358333,0.010235,0.004544,0.712060,0.702029,1.224013,-0.435637,0.195006,0.072091,-0.160643,-0.435829,-0.882638,1.339165,-0.789027,0.051032,0.022665,-0.035443,-0.610707,-0.790738,1.271615,-0.601632,0.973080
164,1.366667,0.013204,0.006792,0.711351,0.702680,1.223881,-0.435626,0.194854,0.084558,-0.172484,-0.435219,-0.879593,1.340164,-0.786721,0.054516,0.022794,-0.035687,-0.609949,-0.791308,1.270889,-0.597412,0.976870
165,1.375000,0.014577,0.006844,0.710746,0.703264,1.223406,-0.435680,0.194470,0.096582,-0.185696,-0.434997,-0.875766,1.341260,-0.784090,0.058284,0.023565,-0.035324,-0.609581,-0.791586,1.269815,-0.593444,0.980878
166,1.383333,0.016886,0.008958,0.710730,0.703205,1.223341,-0.435713,0.194261,0.107047,-0.195895,-0.434619,-0.872509,1.342540,-0.781160,0.063129,0.025957,-0.034252,-0.609484,-0.791632,1.268807,-0.589421,0.985154
167,1.391667,0.019124,0.011497,0.710598,0.703244,1.223279,-0.435713,0.194139,0.117772,-0.204825,-0.433536,-0.869611,1.344013,-0.778030,0.068288,0.025304,-0.034188,-0.608690,-0.792268,1.268045,-0.585588,0.989222
168,1.400000,0.021162,0.013734,0.710311,0.703436,1.223204,-0.435754,0.193993,0.129556,-0.213335,-0.432866,-0.866216,1.345466,-0.774640,0.073973,0.022530,-0.033046,-0.607999,-0.792930,1.267174,-0.581975,0.993365
169,1.408333,0.022890,0.015590,0.710249,0.703406,1.223180,-0.435809,0.193832,0.142204,-0.216827,-0.435498,-0.862036,1.346973,-0.771387,0.079941,0.026552,-0.033113,-0.608454,-0.792453,1.266436,-0.578640,0.997627
170,1.416667,0.024195,0.016919,0.710260,0.703320,1.223154,-0.435841,0.193694,0.152446,-0.226308,-0.435290,-0.857944,1.347534,-0.768202,0.086951,0.022601,-0.034039,-0.607326,-0.793401,1.265789,-0.575166,1.002550
171,1.425000,0.025089,0.018577,0.709784,0.703728,1.223089,-0.435851,0.193653,0.159431,-0.236041,-0.434781,-0.854302,1.348123,-0.765064,0.095344,0.025523,-0.030698,-0.607056,-0.793656,1.264836,-0.571777,1.005805
172,1.433333,0.026369,0.019253,0.710177,0.703266,1.223150,-0.435909,0.193536,0.161858,-0.248793,-0.432149,-0.851558,1.348562,-0.761593,0.104362,0.022889,-0.028067,-0.605743,-0.794835,1.263950,-0.568387,1.009998
173,1.441667,0.027346,0.019552,0.710135,0.703263,1.223219,-0.435962,0.193424,0.163528,-0.256733,-0.432526,-0.848686,1.349170,-0.758052,0.113041,0.023664,-0.028833,-0.604704,-0.795576,1.263453,-0.565150,1.014398
174,1.450000,0.028018,0.020707,0.710021,0.703318,1.223282,-0.436001,0.193466,0.171306,-0.256708,-0.432691,-0.847074,1.350138,-0.754384,0.122986,0.019574,-0.026852,-0.604133,-0.796190,1.262850,-0.561958,1.019072
175,1.458333,0.028789,0.022461,0.709708,0.703549,1.223453,-0.436040,0.193642,0.175421,-0.261765,-0.430310,-0.845896,1.350755,-0.751144,0.133198,0.017787,-0.025866,-0.602952,-0.797159,1.262420,-0.559114,1.023359
176,1.466667,0.028478,0.019766,0.709704,0.703646,1.223405,-0.436041,0.193352,0.184696,-0.259716,-0.429291,-0.845071,1.351506,-0.747975,0.144322,0.016549,-0.022850,-0.601573,-0.798320,1.261705,-0.556091,1.027452
177,1.475000,0.028513,0.019824,0.709813,0.703534,1.223485,-0.436053,0.193415,0.195376,-0.256242,-0.428338,-0.844212,1.352523,-0.744670,0.156289,0.016179,-0.020421,-0.600847,-0.798939,1.260962,-0.553105,1.031636
178,1.483333,0.028089,0.019557,0.709643,0.703730,1.223538,-0.436052,0.193477,0.203261,-0.256785,-0.422974,-0.844890,1.353179,-0.740877,0.168507,0.016438,-0.019104,-0.599879,-0.799693,1.260414,-0.550132,1.036245
179,1.491667,0.027649,0.019214,0.709489,0.703912,1.223587,-0.436056,0.193554,0.210839,-0.256839,-0.418535,-0.845227,1.353805,-0.737187,0.180828,-0.008134,-0.017434,-0.602460,-0.797917,1.258678,-0.548290,1.046181
180,1.500000,0.026969,0.018763,0.709360,0.704081,1.223615,-0.436047,0.193646,0.217704,-0.256324,-0.413362,-0.846188,1.354546,-0.732981,0.193641,-0.005339,-0.014410,-0.601573,-0.798670,1.257999,-0.545290,1.050441
181,1.508333,0.026234,0.018096,0.709397,0.704088,1.223623,-0.436057,0.193725,0.224989,-0.254540,-0.408533,-0.847166,1.355219,-0.728306,0.206792,0.000864,-0.012793,-0.598080,-0.801334,1.258579,-0.541830,1.052974
182,1.516667,0.025509,0.017564,0.709252,0.704274,1.223642,-0.436062,0.193817,0.230710,-0.254174,-0.403586,-0.848108,1.355740,-0.723179,0.219970,-0.002865,-0.008811,-0.600097,-0.799874,1.257347,-0.539716,1.057905
183,1.525000,0.024608,0.017016,0.709209,0.704363,1.223643,-0.436089,0.193902,0.234852,-0.254534,-0.398392,-0.849318,1.356011,-0.717567,0.233113,-0.000539,-0.005844,-0.599381,-0.800442,1.256891,-0.537015,1.061996
184,1.533333,0.023859,0.016538,0.709092,0.704518,1.223644,-0.436106,0.194000,0.240982,-0.252234,-0.394486,-0.850109,1.356597,-0.711536,0.246590,0.004143,-0.003770,-0.595928,-0.803018,1.257667,-0.533624,1.064967
185,1.541667,0.023097,0.016130,0.708935,0.704711,1.223652,-0.436134,0.194098,0.247267,-0.252050,-0.389956,-0.850449,1.357056,-0.705184,0.260111,0.000749,0.001692,-0.598525,-0.801102,1.256034,-0.531702,1.069655
186,1.550000,0.022306,0.015608,0.708815,0.704869,1.223617,-0.436160,0.194196,0.256414,-0.250892,-0.384975,-0.850353,1.357650,-0.698545,0.273506,0.003841,0.005634,-0.599656,-0.800229,1.255573,-0.529682,1.072665
187,1.558333,0.021446,0.015203,0.708655,0.705065,1.223577,-0.436176,0.194289,0.259820,-0.249337,-0.384857,-0.849829,1.358304,-0.690956,0.286709,0.005150,0.009020,-0.599573,-0.800253,1.255070,-0.527182,1.076372
188,1.566667,0.020726,0.014725,0.708596,0.705157,1.223518,-0.436205,0.194381,0.262685,-0.244746,-0.385048,-0.850196,1.358887,-0.683000,0.299475,0.005873,0.012140,-0.599476,-0.800279,1.254698,-0.524776,1.079851
189,1.575000,0.019937,0.014196,0.708549,0.705237,1.223440,-0.436236,0.194457,0.263234,-0.243188,-0.383418,-0.851210,1.359407,-0.674610,0.311671,0.007450,0.014522,-0.599507,-0.800203,1.254477,-0.522444,1.083108
190,1.583333,0.019219,0.013750,0.708428,0.705387,1.223380,-0.436269,0.194533,0.265393,-0.239988,-0.383037,-0.851619,1.360136,-0.665929,0.323131,0.008336,0.017753,-0.599681,-0.799999,1.253925,-0.520234,1.086319
191,1.591667,0.018554,0.013490,0.708212,0.705628,1.223323,-0.436301,0.194612,0.268872,-0.234304,-0.385844,-0.850843,1.360977,-0.656732,0.334044,0.009913,0.020124,-0.600088,-0.799619,1.253374,-0.517888,1.089127
192,1.600000,0.017926,0.013344,0.707954,0.705905,1.223259,-0.436329,0.194696,0.270714,-0.228987,-0.389482,-0.850049,1.361640,-0.647504,0.344327,0.011687,0.023509,-0.600478,-0.799210,1.253201,-0.515709,1.092209
193,1.608333,0.017084,0.012925,0.707916,0.705971,1.223157,-0.436353,0.194770,0.272930,-0.223116,-0.394365,-0.848649,1.362572,-0.637772,0.354112,0.013447,0.025939,-0.600130,-0.799368,1.252741,-0.513626,1.094921
194,1.616667,0.016390,0.012799,0.707739,0.706168,1.223077,-0.436377,0.194854,0.272203,-0.218122,-0.397359,-0.848784,1.363398,-0.627406,0.363335,0.015259,0.028280,-0.600174,-0.799223,1.252409,-0.511464,1.097297
195,1.625000,0.009383,0.011106,0.709334,0.704722,1.223351,-0.436372,0.195342,0.272138,-0.206041,-0.406677,-0.847409,1.364699,-0.616436,0.372243,0.017634,0.029431,-0.600658,-0.798770,1.252356,-0.509659,1.099658
196,1.633333,0.010231,0.010979,0.708916,0.705133,1.223199,-0.436367,0.195336,0.268427,-0.204802,-0.409672,-0.847450,1.366128,-0.605408,0.380706,0.019573,0.031380,-0.600514,-0.798758,1.251978,-0.507667,1.102034
197,1.641667,0.009332,0.010440,0.708941,0.705129,1.223146,-0.436370,0.195428,0.262002,-0.201259,-0.411639,-0.849354,1.367446,-0.594062,0.388374,0.021385,0.032893,-0.600293,-0.798817,1.251761,-0.505655,1.104015
198,1.650000,0.008429,0.009784,0.709012,0.705078,1.223082,-0.436368,0.195527,0.257440,-0.196557,-0.413623,-0.850885,1.368856,-0.582758,0.395246,0.023782,0.034127,-0.599952,-0.798954,1.251559,-0.503755,1.106309
199,1.658333,0.007315,0.009183,0.708994,0.705117,1.222924,-0.436328,0.195656,0.241531,-0.203179,-0.406295,-0.857500,1.370305,-0.569380,0.402829,0.024301,0.035490,-0.599673,-0.799089,1.251630,-0.501836,1.108164
200,1.666667,0.006146,0.007951,0.708964,0.705173,1.222854,-0.436327,0.195750,0.233069,-0.205086,-0.403274,-0.860807,1.372192,-0.557092,0.409081,0.024945,0.038910,-0.599305,-0.799185,1.251348,-0.499845,1.110173
201,1.675000,0.005364,0.007251,0.708993,0.705157,1.222750,-0.436352,0.195749,0.229074,-0.199601,-0.404013,-0.862820,1.374088,-0.545330,0.414336,0.025444,0.042619,-0.599018,-0.799196,1.251105,-0.497944,1.111968
202,1.683333,0.004688,0.006564,0.708999,0.705163,1.222675,-0.436340,0.195827,0.225169,-0.193740,-0.404740,-0.864841,1.376145,-0.533300,0.419163,0.025650,0.046257,-0.598856,-0.799108,1.251025,-0.495992,1.113811
203,1.691667,0.003816,0.009874,0.712050,0.702049,1.222226,-0.436372,0.195825,0.219058,-0.184828,-0.406544,-0.867510,1.378306,-0.520987,0.423359,0.027215,0.046849,-0.598148,-0.799552,1.251018,-0.494189,1.114563
204,1.700000,0.002955,0.010684,0.711924,0.702169,1.222195,-0.436438,0.195765,0.215770,-0.174821,-0.409804,-0.868874,1.380326,-0.509194,0.426984,0.027848,0.048654,-0.597541,-0.799876,1.250945,-0.492322,1.115697
205,1.708333,0.002669,0.011321,0.712379,0.701699,1.222188,-0.436648,0.195685,0.213782,-0.165488,-0.412524,-0.869905,1.382797,-0.497412,0.430066,0.027539,0.054778,-0.597697,-0.799375,1.249973,-0.490721,1.117408
206,1.716667,0.002879,0.011023,0.712528,0.701552,1.222143,-0.436631,0.195754,0.207310,-0.157997,-0.412823,-0.872718,1.385033,-0.485330,0.432564,0.027857,0.059827,-0.597602,-0.799072,1.249793,-0.488661,1.119116
207,1.725000,0.003380,0.010917,0.712657,0.701420,1.222089,-0.436609,0.195754,0.198315,-0.153009,-0.413932,-0.875168,1.387286,-0.472708,0.435029,0.029780,0.058320,-0.597217,-0.799402,1.250192,-0.487289,1.119230
208,1.733333,0.002257,0.009674,0.712186,0.701920,1.222125,-0.436567,0.195643,0.189618,-0.148306,-0.415092,-0.877353,1.389436,-0.459860,0.437018,0.030034,0.060616,-0.597125,-0.799290,1.250145,-0.485472,1.120067
209,1.741667,0.001102,0.006971,0.710056,0.704110,1.222273,-0.436768,0.195822,0.179482,-0.142049,-0.417510,-0.879371,1.391589,-0.447140,0.438462,0.032333,0.062390,-0.596629,-0.799435,1.250123,-0.483911,1.120864
210,1.750000,0.001320,0.006814,0.710926,0.703232,1.222214,-0.436626,0.195699,0.169933,-0.141329,-0.414104,-0.882988,1.393609,-0.433215,0.440010,0.033190,0.063571,-0.596117,-0.799689,1.250303,-0.482297,1.121342
211,1.758333,0.001328,0.005628,0.710804,0.703366,1.222240,-0.436660,0.195700,0.160700,-0.131664,-0.418961,-0.883918,1.395955,-0.420994,0.440396,0.033880,0.067004,-0.596295,-0.799246,1.250020,-0.480850,1.122280
212,1.766667,0.001455,0.004786,0.710980,0.703194,1.222233,-0.436715,0.195687,0.151361,-0.125708,-0.421073,-0.885429,1.398193,-0.408367,0.440679,0.033944,0.068639,-0.595883,-0.799412,1.250145,-0.479417,1.123208
213,1.775000,0.001870,0.004423,0.711670,0.702498,1.222247,-0.436838,0.195633,0.141264,-0.119477,-0.423311,-0.886892,1.400399,-0.395748,0.440664,0.034432,0.071061,-0.595479,-0.799481,1.250082,-0.477926,1.124107
214,1.783333,0.002845,0.008527,0.712464,0.701651,1.222120,-0.436835,0.195690,0.132360,-0.112778,-0.425366,-0.888159,1.402613,-0.383316,0.440516,0.032894,0.076930,-0.595116,-0.799273,1.250022,-0.476131,1.125838
215,1.791667,0.002924,0.009742,0.713636,0.700443,1.222023,-0.436887,0.195747,0.121230,-0.109192,-0.425320,-0.890215,1.404858,-0.371133,0.439794,0.028971,0.081301,-0.595147,-0.798969,1.250634,-0.473946,1.127041
216,1.800000,0.002631,0.009225,0.713786,0.700298,1.221955,-0.436882,0.195726,0.111446,-0.104390,-0.426644,-0.891436,1.407137,-0.359186,0.439061,0.029825,0.082402,-0.594960,-0.798964,1.250773,-0.472053,1.127077
217,1.808333,0.002370,0.008899,0.713910,0.700177,1.221904,-0.436925,0.195712,0.101835,-0.099213,-0.428202,-0.892429,1.409272,-0.347649,0.438176,0.035512,0.081310,-0.595254,-0.798624,1.251095,-0.470173,1.126060
218,1.816667,0.002260,0.008661,0.713920,0.700170,1.221879,-0.436954,0.195682,0.093518,-0.093794,-0.430243,-0.892944,1.411516,-0.336263,0.437154,0.033359,0.081519,-0.596021,-0.798123,1.251181,-0.467948,1.126839
219,1.825000,0.002068,0.008490,0.713911,0.700182,1.221873,-0.436985,0.195673,0.088474,-0.086696,-0.433583,-0.892559,1.413624,-0.325249,0.436012,0.030565,0.086168,-0.597085,-0.796951,1.251063,-0.465275,1.127243
220,1.833333,0.000708,0.008216,0.712376,0.701749,1.222067,-0.436881,0.195513,0.085120,-0.079229,-0.437546,-0.891645,1.415768,-0.314547,0.434972,0.029959,0.095433,-0.599100,-0.794402,1.250104,-0.462568,1.129007
221,1.841667,0.000467,0.007985,0.712296,0.701834,1.222075,-0.436884,0.195489,0.080833,-0.073276,-0.439058,-0.891810,1.417654,-0.304677,0.433614,0.017478,0.100763,-0.601291,-0.792459,1.250102,-0.460985,1.131400
