Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
582,4.850000,0.004984,0.006600,0.936858,-0.349612,0.880884,0.775360,0.049733,-0.018909,-0.076319,0.995452,-0.053796,1.077198,1.104107,0.053723,-0.004055,0.017608,0.982964,-0.182906,0.953111,0.922133,0.942713
583,4.858333,0.004694,0.007647,0.936813,-0.349715,0.880887,0.775272,0.049622,-0.022373,-0.075939,0.995465,-0.052740,1.077064,1.103974,0.054222,-0.003789,0.017516,0.982872,-0.183417,0.951223,0.919551,0.942751
584,4.866667,0.004231,0.007082,0.936664,-0.350133,0.880827,0.775348,0.049633,-0.026248,-0.074786,0.995508,-0.051785,1.076924,1.103843,0.054732,-0.000376,0.017513,0.982681,-0.184474,0.949441,0.916746,0.943229
585,4.875000,0.004885,0.007202,0.936746,-0.349902,0.880790,0.775333,0.049583,-0.030023,-0.074511,0.995468,-0.050905,1.076739,1.103767,0.055296,-0.000530,0.016902,0.982591,-0.185012,0.947507,0.914056,0.943397
586,4.883333,0.004495,0.006805,0.936680,-0.350090,0.880727,0.775408,0.049594,-0.034005,-0.074918,0.995348,-0.050141,1.076493,1.103719,0.055902,-0.000429,0.016378,0.982500,-0.185539,0.945563,0.911334,0.943629
587,4.891667,0.004197,0.007781,0.936606,-0.350273,0.880718,0.775343,0.049484,-0.038144,-0.075091,0.995220,-0.049424,1.076233,1.103688,0.056571,0.000489,0.015652,0.982543,-0.185373,0.943885,0.908551,0.944114
588,4.900000,0.004171,0.007918,0.936579,-0.350342,0.880700,0.775334,0.049432,-0.042493,-0.075091,0.995072,-0.048872,1.075955,1.103682,0.057306,0.000888,0.015764,0.982422,-0.186005,0.941910,0.905896,0.944486
589,4.908333,0.004416,0.007467,0.936577,-0.350356,0.880651,0.775383,0.049442,-0.046903,-0.075045,0.994909,-0.048219,1.075669,1.103638,0.058130,0.000507,0.017139,0.982498,-0.185485,0.939952,0.903490,0.945461
590,4.916667,0.003829,0.008170,0.936701,-0.350013,0.880637,0.775340,0.049441,-0.051628,-0.075407,0.994683,-0.047473,1.075365,1.103650,0.058991,0.003908,0.016411,0.982296,-0.186572,0.938112,0.900701,0.945791
591,4.925000,0.003608,0.008383,0.935995,-0.351894,0.880413,0.775453,0.049341,-0.056703,-0.075491,0.994395,-0.047590,1.074960,1.103603,0.059917,0.001775,0.014699,0.982256,-0.186961,0.936295,0.897928,0.946013
592,4.933333,0.003432,0.008613,0.935958,-0.351989,0.880345,0.775434,0.049326,-0.062344,-0.075869,0.994012,-0.047929,1.074579,1.103565,0.060933,-0.001058,0.010488,0.982007,-0.188549,0.934711,0.895053,0.945385
593,4.941667,0.003297,0.008932,0.935968,-0.351956,0.880293,0.775444,0.049298,-0.067935,-0.076450,0.993583,-0.048300,1.074157,1.103546,0.061975,-0.000826,0.010211,0.981957,-0.188828,0.932797,0.892436,0.945762
594,4.950000,0.003159,0.009069,0.936014,-0.351831,0.880241,0.775465,0.049280,-0.074321,-0.076571,0.993092,-0.048804,1.073658,1.103500,0.063129,0.001432,0.009968,0.981955,-0.188848,0.931167,0.889798,0.946349
595,4.958333,0.003116,0.009332,0.936029,-0.351785,0.880201,0.775489,0.049253,-0.080694,-0.076982,0.992548,-0.049111,1.073245,1.103428,0.064279,0.003182,0.009367,0.981823,-0.189540,0.929409,0.887176,0.946768
596,4.966667,0.002945,0.009609,0.936062,-0.351691,0.880152,0.775491,0.049231,-0.088364,-0.076444,0.991878,-0.050267,1.072612,1.103338,0.065429,0.003098,0.008266,0.981701,-0.190222,0.927616,0.884393,0.947422
597,4.975000,0.002839,0.009704,0.936079,-0.351644,0.880104,0.775507,0.049210,-0.096307,-0.077068,0.991046,-0.051111,1.071916,1.103255,0.066776,0.003783,0.007172,0.981548,-0.191044,0.925871,0.881720,0.947806
598,4.983333,0.002778,0.010008,0.936109,-0.351557,0.880049,0.775524,0.049196,-0.104175,-0.077726,0.990191,-0.051257,1.071251,1.103157,0.068209,0.004609,0.006378,0.981425,-0.191682,0.924248,0.879130,0.948271
599,4.991667,0.002666,0.010222,0.936139,-0.351471,0.879989,0.775563,0.049153,-0.112802,-0.077842,0.989233,-0.051326,1.070535,1.102994,0.069725,0.005099,0.005781,0.981433,-0.191653,0.922584,0.876448,0.948857
600,5.000000,0.002501,0.010603,0.936148,-0.351438,0.879912,0.775583,0.049129,-0.121228,-0.078507,0.988197,-0.051061,1.069652,1.102690,0.071385,0.004736,0.004608,0.981253,-0.192610,0.920748,0.873775,0.949439
601,5.008333,0.002234,0.011048,0.936106,-0.351538,0.879852,0.775623,0.049099,-0.130576,-0.079470,0.986863,-0.052312,1.068339,1.102444,0.072884,0.001355,0.002445,0.981219,-0.192877,0.919024,0.871507,0.949298
602,5.016667,0.001940,0.011748,0.936061,-0.351636,0.879799,0.775674,0.049056,-0.141459,-0.078531,0.985421,-0.052603,1.067206,1.102194,0.074615,0.000143,0.001231,0.981100,-0.193498,0.917337,0.868971,0.949697
603,5.025000,0.001625,0.012531,0.936030,-0.351693,0.879720,0.775714,0.049027,-0.154266,-0.077735,0.983545,-0.052900,1.066133,1.101880,0.076275,0.000629,-0.000043,0.980979,-0.194113,0.915847,0.866448,0.950286
604,5.033333,0.001011,0.013981,0.936218,-0.351141,0.879658,0.775715,0.049005,-0.168915,-0.076335,0.981192,-0.053884,1.064777,1.101617,0.077913,0.003235,-0.000355,0.980788,-0.195051,0.914412,0.863837,0.950841
605,5.041667,0.000286,0.015083,0.936432,-0.350524,0.879646,0.775836,0.048915,-0.183482,-0.075249,0.978657,-0.053865,1.063559,1.101206,0.079814,0.004229,-0.001663,0.980737,-0.195279,0.913096,0.861220,0.951422
606,5.050000,-0.000779,0.016042,0.936757,-0.349613,0.879750,0.775897,0.048866,-0.198250,-0.074722,0.975886,-0.052536,1.062455,1.100645,0.081968,0.005142,-0.002204,0.980486,-0.196511,0.911489,0.858710,0.951996
607,5.058333,-0.001828,0.016776,0.936983,-0.348969,0.879840,0.775932,0.048921,-0.212754,-0.074245,0.972963,-0.050667,1.061074,1.100201,0.084475,0.005386,-0.004108,0.980383,-0.196988,0.910357,0.856289,0.952342
608,5.066667,-0.003024,0.017540,0.937124,-0.348542,0.879814,0.775979,0.048975,-0.227767,-0.074146,0.969584,-0.050313,1.059269,1.099734,0.087134,0.006369,-0.005536,0.980214,-0.197762,0.909181,0.853814,0.952729
609,5.075000,-0.003742,0.018466,0.937135,-0.348459,0.879780,0.775997,0.048906,-0.243321,-0.075358,0.965902,-0.046365,1.057661,1.098998,0.090240,0.008323,-0.006993,0.979951,-0.198944,0.907921,0.851260,0.953209
610,5.083333,-0.004261,0.019123,0.937057,-0.348626,0.879655,0.776076,0.048864,-0.259164,-0.077434,0.961673,-0.044987,1.055467,1.098424,0.093463,0.009550,-0.008853,0.979809,-0.199510,0.906910,0.848746,0.953656
611,5.091667,-0.004424,0.019861,0.936919,-0.348953,0.879491,0.776196,0.048807,-0.275430,-0.078720,0.957102,-0.043562,1.053015,1.097721,0.096839,0.011014,-0.010287,0.979490,-0.200927,0.905765,0.846334,0.954258
612,5.100000,-0.005155,0.021538,0.936798,-0.349169,0.879391,0.776286,0.048793,-0.292785,-0.078754,0.951964,-0.042883,1.050176,1.096916,0.100478,0.013927,-0.009339,0.979286,-0.201784,0.905031,0.844059,0.955267
613,5.108333,-0.004922,0.022147,0.936599,-0.349668,0.879277,0.776385,0.048712,-0.308699,-0.078560,0.947048,-0.040412,1.047284,1.095858,0.104027,0.016483,-0.011534,0.979050,-0.202626,0.904392,0.841690,0.955806
614,5.116667,-0.004840,0.023048,0.936556,-0.349725,0.879289,0.776434,0.048609,-0.325503,-0.079509,0.941409,-0.038412,1.044062,1.094590,0.107787,0.017841,-0.012397,0.978798,-0.203672,0.903385,0.839594,0.956201
615,5.125000,-0.004257,0.022818,0.936372,-0.350242,0.879215,0.776525,0.048500,-0.342056,-0.082791,0.935305,-0.036719,1.040576,1.093174,0.111694,0.019605,-0.014254,0.978488,-0.204873,0.902555,0.837297,0.956995
616,5.133333,-0.003298,0.022772,0.936411,-0.350151,0.879219,0.776540,0.048347,-0.358633,-0.084066,0.929021,-0.035159,1.036610,1.091649,0.115826,0.021104,-0.015674,0.978230,-0.205853,0.901781,0.835290,0.957573
617,5.141667,-0.004026,0.023254,0.936437,-0.350041,0.879117,0.776585,0.048397,-0.374850,-0.087994,0.922269,-0.034128,1.032095,1.089767,0.120235,0.019436,-0.017481,0.978056,-0.206694,0.900741,0.833430,0.958168
618,5.150000,-0.003962,0.022952,0.936514,-0.349857,0.879185,0.776543,0.048425,-0.387674,-0.092365,0.916614,-0.031573,1.027163,1.087356,0.124764,0.021624,-0.018134,0.977882,-0.207244,0.900340,0.831749,0.958776
619,5.158333,-0.004641,0.023355,0.936820,-0.349000,0.879205,0.776416,0.048560,-0.401891,-0.094644,0.910258,-0.030919,1.021622,1.085107,0.129822,0.020196,-0.019709,0.977891,-0.207202,0.899694,0.830400,0.959186
620,5.166667,-0.005609,0.023263,0.936812,-0.349014,0.879276,0.776333,0.048638,-0.411722,-0.098028,0.905532,-0.029788,1.015558,1.082757,0.135468,0.021073,-0.022912,0.977855,-0.206956,0.899272,0.828696,0.959567
621,5.175000,-0.004011,0.021809,0.936717,-0.349384,0.879286,0.776363,0.048508,-0.426425,-0.099076,0.898562,-0.030537,1.009644,1.079986,0.140369,0.019466,-0.026097,0.977882,-0.206608,0.898438,0.827322,0.960058
622,5.183333,-0.004039,0.021161,0.936801,-0.349198,0.879362,0.776289,0.048538,-0.437615,-0.098161,0.893197,-0.032513,1.002599,1.076757,0.146439,0.020278,-0.027783,0.977804,-0.206679,0.898171,0.825835,0.960926
623,5.191667,-0.003621,0.020202,0.936671,-0.349608,0.879386,0.776264,0.048512,-0.445582,-0.109165,0.887927,-0.033554,0.995722,1.073174,0.152534,0.020059,-0.028357,0.977756,-0.206849,0.898037,0.824727,0.960967
624,5.200000,-0.002845,0.018967,0.936764,-0.349436,0.879470,0.776210,0.048467,-0.444267,-0.113868,0.887985,-0.033812,0.988109,1.069546,0.158843,0.021227,-0.029927,0.977815,-0.206231,0.897605,0.823436,0.961602
625,5.208333,-0.002550,0.017811,0.936711,-0.349640,0.879432,0.776099,0.048522,-0.445300,-0.118531,0.886970,-0.030685,0.980704,1.065952,0.165396,0.024223,-0.030770,0.977819,-0.205759,0.897175,0.822257,0.962445
626,5.216667,-0.002154,0.017065,0.936897,-0.349181,0.879658,0.776012,0.048495,-0.444398,-0.119145,0.887433,-0.027894,0.973207,1.061923,0.172174,0.026232,-0.033822,0.977776,-0.205234,0.896840,0.820959,0.962952
627,5.225000,-0.001472,0.015319,0.936776,-0.349592,0.879696,0.775911,0.048517,-0.442618,-0.117492,0.888581,-0.026632,0.965223,1.057459,0.179283,0.028360,-0.036026,0.977611,-0.205363,0.896916,0.819606,0.963627
628,5.233333,-0.000790,0.013799,0.936662,-0.349961,0.879749,0.775813,0.048531,-0.438939,-0.119038,0.890157,-0.027995,0.956854,1.052563,0.186620,0.031033,-0.037426,0.977496,-0.205277,0.896704,0.818455,0.964319
629,5.241667,-0.000426,0.012921,0.936865,-0.349453,0.880045,0.775583,0.048503,-0.428165,-0.120827,0.895018,-0.031907,0.948735,1.047590,0.193935,0.036794,-0.037028,0.977506,-0.204346,0.896613,0.816795,0.964153
630,5.250000,-0.000595,0.011456,0.937015,-0.349100,0.880203,0.775450,0.048586,-0.423387,-0.123485,0.896835,-0.034379,0.940515,1.042112,0.201315,0.037925,-0.038544,0.977395,-0.204392,0.896272,0.815841,0.964876
631,5.258333,-0.000704,0.009383,0.937145,-0.348814,0.880169,0.775438,0.048833,-0.424438,-0.122740,0.896453,-0.034054,0.932419,1.036637,0.208962,0.039682,-0.039380,0.977298,-0.204361,0.896123,0.814903,0.965640
632,5.266667,0.000359,0.008704,0.937096,-0.348962,0.880279,0.775384,0.048731,-0.424091,-0.125395,0.896168,-0.036134,0.924353,1.031098,0.216580,0.041626,-0.040708,0.977245,-0.203966,0.895936,0.813930,0.966183
633,5.275000,-0.000060,0.008931,0.937360,-0.348247,0.880622,0.775166,0.048772,-0.422710,-0.124778,0.896877,-0.036843,0.916727,1.025473,0.224184,0.044245,-0.041003,0.976997,-0.204543,0.895935,0.812947,0.967177
634,5.283333,-0.000073,0.008443,0.937654,-0.347467,0.880942,0.775029,0.048727,-0.423130,-0.124932,0.896580,-0.038684,0.908765,1.019755,0.231979,0.047234,-0.042352,0.976842,-0.204341,0.895754,0.812142,0.968091
635,5.291667,0.000541,0.009377,0.937823,-0.346986,0.881076,0.774787,0.048635,-0.423806,-0.124948,0.896210,-0.039810,0.900739,1.014005,0.239759,0.048296,-0.043493,0.976621,-0.204906,0.895499,0.811446,0.968956
636,5.300000,0.001195,0.008545,0.937716,-0.347295,0.881171,0.774820,0.048553,-0.424236,-0.125177,0.895930,-0.040799,0.892819,1.008317,0.247470,0.051171,-0.044747,0.976337,-0.205292,0.895529,0.810651,0.970130
637,5.308333,0.001519,0.008306,0.937730,-0.347262,0.881159,0.774805,0.048543,-0.423363,-0.121338,0.896876,-0.040670,0.885251,1.002725,0.255080,0.052335,-0.048721,0.976098,-0.205232,0.895296,0.809912,0.970750
638,5.316667,0.001281,0.006720,0.937663,-0.347478,0.881228,0.774993,0.048557,-0.419880,-0.121195,0.898516,-0.041009,0.877618,0.996898,0.262841,0.053050,-0.050877,0.975996,-0.205010,0.895169,0.809211,0.971269
639,5.325000,0.001799,0.003235,0.937012,-0.349278,0.880824,0.774867,0.048855,-0.419508,-0.121427,0.898509,-0.044160,0.869047,0.990807,0.270315,0.057857,-0.051174,0.975459,-0.206187,0.895010,0.808625,0.972957
640,5.333333,0.001757,0.003108,0.937014,-0.349272,0.880843,0.774873,0.048858,-0.417702,-0.119543,0.899524,-0.045736,0.860882,0.984785,0.277792,0.061044,-0.052713,0.975138,-0.206401,0.894985,0.807923,0.973937
641,5.341667,0.001605,0.003097,0.936968,-0.349397,0.880794,0.774880,0.048899,-0.414363,-0.118561,0.900956,-0.050256,0.852394,0.978486,0.285399,0.065668,-0.054657,0.974675,-0.206661,0.894764,0.807101,0.974991
642,5.350000,0.001665,0.003131,0.936969,-0.349394,0.880805,0.774903,0.048892,-0.409199,-0.108288,0.904324,-0.055034,0.844378,0.972788,0.292553,0.069190,-0.056424,0.974162,-0.207456,0.894532,0.806217,0.976072
643,5.358333,0.001657,0.003343,0.936955,-0.349431,0.880790,0.774918,0.048879,-0.404961,-0.108433,0.906280,-0.053905,0.836781,0.967018,0.299691,0.074294,-0.059721,0.973442,-0.208144,0.894310,0.805156,0.977247
644,5.366667,0.001646,0.002749,0.936814,-0.349813,0.880612,0.774976,0.049008,-0.405915,-0.114830,0.905142,-0.052595,0.828193,0.960346,0.307725,0.077531,-0.060436,0.973027,-0.208696,0.894156,0.804294,0.977696
645,5.375000,0.001522,0.005149,0.937041,-0.349178,0.880624,0.774899,0.048862,-0.410787,-0.121735,0.901506,-0.061007,0.817599,0.953799,0.316122,0.079599,-0.063578,0.972579,-0.209074,0.893843,0.803361,0.978215
646,5.383333,0.001526,0.005626,0.937041,-0.349171,0.880563,0.774852,0.048942,-0.403772,-0.113757,0.905683,-0.061363,0.809934,0.948151,0.322785,0.081418,-0.064511,0.972266,-0.209544,0.893521,0.802568,0.978698
647,5.391667,0.001340,0.005847,0.937005,-0.349265,0.880540,0.774847,0.048973,-0.399215,-0.097185,0.910002,-0.055484,0.803082,0.942445,0.329220,0.086492,-0.068262,0.971479,-0.209972,0.893326,0.801511,0.980144
648,5.400000,0.001338,0.006046,0.936983,-0.349321,0.880537,0.774873,0.048962,-0.396030,-0.095858,0.911348,-0.058452,0.794748,0.936293,0.336109,0.088533,-0.072677,0.970855,-0.210523,0.893247,0.800823,0.980941
649,5.408333,0.000919,0.006120,0.937057,-0.349121,0.880503,0.774889,0.048982,-0.392629,-0.091657,0.913139,-0.060153,0.786414,0.930016,0.342961,0.090782,-0.073496,0.970639,-0.210276,0.893112,0.800110,0.982028
650,5.416667,0.001024,0.006221,0.937065,-0.349098,0.880505,0.774909,0.048963,-0.388878,-0.088772,0.914798,-0.063547,0.777910,0.923696,0.349737,0.094463,-0.071434,0.970577,-0.209653,0.893176,0.799511,0.981252
651,5.425000,0.000969,0.006253,0.937063,-0.349102,0.880508,0.774909,0.048985,-0.384893,-0.087735,0.916275,-0.067819,0.769387,0.917334,0.356476,0.094416,-0.075557,0.970279,-0.209610,0.892731,0.798875,0.980648
652,5.433333,0.001039,0.006213,0.937067,-0.349093,0.880509,0.774916,0.048974,-0.380347,-0.081854,0.918555,-0.069946,0.761279,0.910886,0.362916,0.097932,-0.076461,0.969766,-0.210040,0.892366,0.798285,0.981488
653,5.441667,0.001027,0.006178,0.937057,-0.349119,0.880506,0.774932,0.048990,-0.375957,-0.076599,0.920702,-0.071397,0.753201,0.904473,0.369377,0.094248,-0.073074,0.970435,-0.209840,0.892056,0.798359,0.982313
654,5.450000,0.001023,0.006083,0.937029,-0.349196,0.880509,0.774948,0.048974,-0.369883,-0.073744,0.923097,-0.075105,0.744924,0.897940,0.375854,0.098760,-0.073122,0.969766,-0.210842,0.891551,0.797915,0.983225
655,5.458333,0.001060,0.005996,0.937035,-0.349182,0.880520,0.774942,0.048982,-0.366000,-0.071010,0.924594,-0.078282,0.736642,0.891452,0.382240,0.103816,-0.076963,0.968750,-0.211714,0.891216,0.797077,0.983936
656,5.466667,0.001061,0.005969,0.937027,-0.349205,0.880518,0.774950,0.048982,-0.362820,-0.079601,0.924615,-0.084335,0.728092,0.885140,0.388636,0.108965,-0.077091,0.968037,-0.212339,0.890887,0.796559,0.984836
657,5.475000,0.001063,0.005909,0.937022,-0.349219,0.880518,0.774959,0.048991,-0.358469,-0.077498,0.926307,-0.086311,0.720157,0.878939,0.394688,0.106258,-0.078650,0.967994,-0.213332,0.890341,0.795806,0.984213
658,5.483333,0.001087,0.005867,0.937007,-0.349259,0.880522,0.774958,0.048988,-0.354313,-0.073448,0.928142,-0.087290,0.712275,0.872888,0.400355,0.103416,-0.071203,0.968699,-0.214142,0.889256,0.795681,0.984512
659,5.491667,0.001130,0.005697,0.937001,-0.349278,0.880533,0.774966,0.048992,-0.351710,-0.063802,0.930194,-0.083485,0.704459,0.866223,0.406453,0.109908,-0.072394,0.967683,-0.215100,0.888813,0.794884,0.985117
660,5.500000,0.001144,0.003022,0.936756,-0.349968,0.880533,0.775149,0.049073,-0.345468,-0.062976,0.932396,-0.085579,0.696703,0.860141,0.412232,0.109705,-0.074074,0.967144,-0.217050,0.888253,0.793850,0.984384
661,5.508333,0.001819,0.004932,0.936836,-0.349730,0.880561,0.775036,0.048941,-0.340136,-0.061078,0.934445,-0.085966,0.689084,0.854069,0.417858,0.108131,-0.072859,0.967288,-0.217606,0.887362,0.793090,0.983716
662,5.516667,0.001410,0.002582,0.936689,-0.350150,0.880561,0.775169,0.049081,-0.330034,-0.064073,0.936582,-0.098928,0.680201,0.847158,0.424409,0.111506,-0.073080,0.966558,-0.219069,0.886503,0.792174,0.984199
663,5.525000,0.001629,0.002299,0.936698,-0.350127,0.880592,0.775168,0.049074,-0.323008,-0.061763,0.938633,-0.104013,0.672310,0.840788,0.430418,0.114684,-0.075067,0.965832,-0.219957,0.885997,0.791133,0.984102
664,5.533333,0.001737,0.001882,0.936688,-0.350156,0.880605,0.775154,0.049089,-0.316932,-0.058987,0.940712,-0.105528,0.664926,0.834839,0.435955,0.119964,-0.075760,0.965032,-0.220413,0.885613,0.790442,0.985292
665,5.541667,0.001925,0.001502,0.936698,-0.350130,0.880642,0.775131,0.049097,-0.310513,-0.055722,0.942869,-0.107124,0.657681,0.828910,0.441435,0.121710,-0.075965,0.964518,-0.221632,0.884853,0.789635,0.985295
666,5.550000,0.002131,0.001266,0.936742,-0.350011,0.880701,0.775115,0.049102,-0.303557,-0.052565,0.945123,-0.108779,0.650741,0.823187,0.446716,0.124686,-0.077044,0.963926,-0.222180,0.884291,0.788938,0.985629
667,5.558333,0.002257,0.000937,0.936747,-0.349999,0.880750,0.775124,0.049107,-0.296806,-0.050023,0.947157,-0.110895,0.643780,0.817484,0.452019,0.124917,-0.080026,0.963500,-0.222846,0.883845,0.788348,0.985555
668,5.566667,0.002727,0.000027,0.936761,-0.349959,0.880762,0.775183,0.049145,-0.290930,-0.048216,0.948796,-0.113235,0.636934,0.811851,0.457133,0.113875,-0.076326,0.965785,-0.220149,0.883102,0.788793,0.984014
669,5.575000,0.002802,-0.000176,0.936765,-0.349948,0.880842,0.775228,0.049089,-0.285340,-0.045643,0.950339,-0.115554,0.630213,0.806260,0.462210,0.117332,-0.074385,0.965511,-0.220202,0.882396,0.788573,0.985229
670,5.583333,0.002794,-0.000374,0.936761,-0.349958,0.880854,0.775230,0.049098,-0.279648,-0.042561,0.951947,-0.117395,0.623780,0.800878,0.467107,0.122417,-0.075924,0.964616,-0.220827,0.881911,0.787967,0.986491
671,5.591667,0.002853,-0.000523,0.936755,-0.349974,0.880866,0.775227,0.049089,-0.274336,-0.039642,0.953353,-0.119524,0.617420,0.795541,0.471844,0.138782,-0.082022,0.961260,-0.223588,0.881927,0.786619,0.989277
672,5.600000,0.002888,-0.000688,0.936738,-0.350018,0.880816,0.775168,0.049157,-0.270034,-0.042147,0.954656,-0.118061,0.611264,0.790285,0.476849,0.140015,-0.083138,0.960789,-0.224428,0.881175,0.786080,0.989673
673,5.608333,0.002780,-0.000778,0.936771,-0.349932,0.880881,0.775189,0.049109,-0.264930,-0.039256,0.955953,-0.120104,0.605141,0.785257,0.481464,0.150383,-0.082596,0.958991,-0.225607,0.880527,0.785598,0.990731
674,5.616667,0.002831,-0.000986,0.936759,-0.349963,0.880890,0.775196,0.049108,-0.258931,-0.035749,0.957212,-0.124187,0.599187,0.780310,0.486090,0.158286,-0.082947,0.957596,-0.225999,0.880390,0.785013,0.992341
675,5.625000,0.002788,-0.001188,0.936743,-0.350005,0.880893,0.775193,0.049118,-0.253006,-0.034003,0.958762,-0.124930,0.593338,0.775623,0.490312,0.151939,-0.084106,0.958840,-0.224647,0.880351,0.784633,0.991762
676,5.633333,0.002516,-0.000680,0.936721,-0.350067,0.880906,0.775144,0.049067,-0.244358,-0.028593,0.961122,-0.125363,0.587349,0.770320,0.493864,0.128607,-0.084168,0.962190,-0.224872,0.877816,0.784375,0.986554
677,5.641667,0.002349,-0.000694,0.936709,-0.350102,0.880903,0.775119,0.049091,-0.238448,-0.026169,0.962621,-0.125771,0.581555,0.765733,0.497721,0.126281,-0.082317,0.962501,-0.225540,0.876766,0.783646,0.985637
678,5.650000,0.002371,-0.000847,0.936703,-0.350116,0.880910,0.775117,0.049086,-0.232324,-0.023780,0.964097,-0.126402,0.575957,0.761322,0.501315,0.121696,-0.079457,0.963154,-0.226298,0.875451,0.782687,0.983819
679,5.658333,0.002320,-0.000843,0.936694,-0.350141,0.880910,0.775121,0.049074,-0.226751,-0.022887,0.965353,-0.127102,0.570271,0.757060,0.504781,0.122247,-0.085156,0.962304,-0.227541,0.874923,0.781072,0.983642
680,5.666667,0.002277,-0.001074,0.936686,-0.350162,0.880922,0.775111,0.049090,-0.220095,-0.022079,0.967218,-0.124745,0.564889,0.752896,0.507719,0.123319,-0.083748,0.962096,-0.228363,0.874054,0.779979,0.982921
681,5.675000,0.002342,-0.001146,0.936683,-0.350169,0.880918,0.775110,0.049080,-0.214408,-0.020950,0.968459,-0.125207,0.559446,0.748937,0.510708,0.125343,-0.087342,0.961472,-0.228545,0.873662,0.778265,0.982547
682,5.683333,0.002310,-0.001288,0.936667,-0.350211,0.880922,0.775103,0.049085,-0.209635,-0.018117,0.969204,-0.127941,0.554055,0.745226,0.513714,0.123423,-0.086725,0.961659,-0.229035,0.872752,0.777417,0.981766
683,5.691667,0.002273,-0.001450,0.936655,-0.350242,0.880931,0.775089,0.049091,-0.203996,-0.017269,0.970391,-0.128175,0.548765,0.741475,0.516187,0.124974,-0.080094,0.961421,-0.231596,0.870944,0.777740,0.981540
684,5.700000,0.002275,-0.001621,0.936660,-0.350229,0.880943,0.775083,0.049095,-0.198395,-0.016331,0.971590,-0.128005,0.543524,0.737846,0.518429,0.127649,-0.078659,0.961276,-0.231229,0.869855,0.776998,0.981557
685,5.708333,0.002306,-0.001840,0.936653,-0.350248,0.880950,0.775078,0.049100,-0.192692,-0.014351,0.972868,-0.127248,0.538477,0.734240,0.520539,0.129510,-0.077820,0.960887,-0.232094,0.868890,0.776321,0.981467
686,5.716667,0.002344,-0.001912,0.936638,-0.350287,0.880954,0.775077,0.049089,-0.188530,-0.014597,0.973560,-0.128157,0.533256,0.730827,0.522600,0.127923,-0.079229,0.960907,-0.232414,0.868274,0.775466,0.980882
687,5.725000,0.002317,-0.001978,0.936628,-0.350313,0.880956,0.775083,0.049093,-0.184458,-0.013430,0.974021,-0.130678,0.528186,0.727706,0.524627,0.129223,-0.078409,0.960724,-0.232729,0.867976,0.775108,0.981081
688,5.733333,0.002303,-0.002246,0.936602,-0.350379,0.880974,0.775077,0.049099,-0.180152,-0.014011,0.974585,-0.132415,0.523086,0.724483,0.526289,0.130922,-0.078929,0.960305,-0.233335,0.867229,0.774575,0.981129
689,5.741667,0.002288,-0.002434,0.936592,-0.350405,0.880986,0.775072,0.049096,-0.174640,-0.013169,0.975507,-0.133092,0.518214,0.721436,0.527602,0.132369,-0.079407,0.960065,-0.233342,0.866808,0.774173,0.981211
690,5.750000,0.002260,-0.002593,0.936575,-0.350452,0.880994,0.775070,0.049095,-0.169526,-0.013308,0.976278,-0.134031,0.513355,0.718477,0.528751,0.133248,-0.079628,0.959912,-0.233396,0.866199,0.773837,0.981200
691,5.758333,0.002303,-0.002699,0.936552,-0.350509,0.880999,0.775058,0.049098,-0.163783,-0.011267,0.977406,-0.133136,0.508651,0.715426,0.529611,0.134392,-0.079042,0.959674,-0.233917,0.865770,0.773681,0.981268
692,5.766667,0.002249,-0.003081,0.936529,-0.350568,0.881011,0.775057,0.049120,-0.156764,-0.008787,0.978854,-0.131121,0.504212,0.712473,0.529952,0.135859,-0.080364,0.959338,-0.233997,0.865049,0.773199,0.981452
693,5.775000,0.002296,-0.003368,0.936515,-0.350604,0.881035,0.775028,0.049118,-0.152018,-0.006660,0.979526,-0.131817,0.499840,0.709874,0.530506,0.136343,-0.081819,0.959037,-0.234447,0.864266,0.772631,0.981375
694,5.783333,0.002265,-0.003617,0.936498,-0.350648,0.881054,0.775003,0.049130,-0.147839,-0.005656,0.980306,-0.130816,0.495544,0.707222,0.530587,0.138354,-0.081340,0.958771,-0.234523,0.863866,0.772412,0.981701
695,5.791667,0.002281,-0.004053,0.936484,-0.350680,0.881070,0.774969,0.049148,-0.143562,-0.005881,0.981210,-0.128770,0.491366,0.704742,0.530311,0.141491,-0.077547,0.958691,-0.234261,0.863091,0.772692,0.982837
696,5.800000,0.002246,-0.004495,0.936458,-0.350743,0.881085,0.774940,0.049165,-0.140025,-0.005928,0.981785,-0.128278,0.487199,0.702348,0.529928,0.141421,-0.077012,0.958500,-0.235259,0.862494,0.772493,0.982480
697,5.808333,0.002253,-0.004860,0.936415,-0.350855,0.881099,0.774921,0.049172,-0.136981,-0.005132,0.982196,-0.128454,0.483146,0.699983,0.529253,0.141434,-0.080378,0.958070,-0.235878,0.862071,0.771669,0.981833
