Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
115,0.958333,-0.012565,-0.032024,0.716947,0.696278,1.191907,0.324050,0.383870,-0.014140,0.007925,-0.544134,-0.838842,1.384977,0.287588,0.373643,-0.020200,0.034867,0.605784,0.794608,1.256505,0.270006,1.286157
116,0.966667,-0.010523,-0.035430,0.728456,0.684095,1.193697,0.326096,0.384096,-0.014386,0.008020,-0.544127,-0.838841,1.384953,0.287585,0.373674,-0.021420,0.034648,0.607493,0.793280,1.256274,0.270812,1.285976
117,0.975000,-0.010043,-0.036435,0.738434,0.673266,1.195218,0.327443,0.384177,-0.013435,0.007960,-0.544267,-0.838767,1.385013,0.287558,0.373757,-0.021319,0.034391,0.609233,0.791958,1.256116,0.271580,1.285783
118,0.983333,-0.009955,-0.038122,0.747103,0.663540,1.196637,0.328664,0.384061,-0.012641,0.008058,-0.544578,-0.838576,1.385076,0.287566,0.373846,-0.021676,0.033377,0.611565,0.790193,1.255612,0.272361,1.285581
119,0.991667,-0.013062,-0.041303,0.755042,0.654244,1.198941,0.329382,0.384468,-0.013858,0.007878,-0.543979,-0.838947,1.384979,0.287575,0.373732,-0.023466,0.033771,0.612669,0.789269,1.255843,0.273600,1.285173
120,1.000000,-0.011452,-0.041051,0.763947,0.643870,1.200469,0.330401,0.384247,-0.013766,0.007876,-0.543986,-0.838945,1.384947,0.287593,0.373751,-0.024269,0.032427,0.615335,0.787225,1.255421,0.274598,1.284964
121,1.008333,-0.010461,-0.041425,0.771662,0.634596,1.202070,0.331345,0.384188,-0.013020,0.007968,-0.544169,-0.838837,1.384976,0.287617,0.373807,-0.025498,0.030806,0.618415,0.784834,1.254861,0.275650,1.284589
122,1.016667,-0.009423,-0.043583,0.777756,0.626983,1.203603,0.332186,0.384082,-0.011920,0.008189,-0.544483,-0.838647,1.385030,0.287641,0.373883,-0.026266,0.030803,0.620289,0.783328,1.254919,0.276912,1.284241
123,1.025000,-0.007032,-0.043116,0.782233,0.621452,1.204937,0.332790,0.383883,-0.010864,0.008413,-0.544953,-0.838354,1.385096,0.287668,0.373969,-0.026579,0.028963,0.623165,0.781102,1.254599,0.278005,1.283836
124,1.033333,-0.003083,-0.040588,0.784178,0.619199,1.205800,0.332950,0.383252,-0.009518,0.008548,-0.545360,-0.838104,1.385149,0.287663,0.374047,-0.025932,0.028215,0.625690,0.779130,1.254523,0.279216,1.283433
125,1.041667,0.000665,-0.040712,0.786531,0.616207,1.206492,0.333645,0.382898,-0.008059,0.008829,-0.545693,-0.837900,1.385199,0.287658,0.374103,-0.025791,0.027570,0.628019,0.777282,1.254500,0.280425,1.282972
126,1.050000,0.003725,-0.037754,0.788779,0.613505,1.207292,0.333501,0.382696,-0.007163,0.009180,-0.546045,-0.837675,1.385233,0.287671,0.374131,-0.026153,0.026977,0.630177,0.775542,1.254565,0.281659,1.282362
127,1.058333,0.004614,-0.038022,0.788153,0.614287,1.207211,0.333159,0.382181,-0.006289,0.009388,-0.546322,-0.837499,1.385241,0.287654,0.374124,-0.025170,0.027108,0.632472,0.773700,1.254629,0.282798,1.281814
128,1.066667,0.005911,-0.038453,0.787666,0.614874,1.206972,0.332720,0.381487,-0.005745,0.009613,-0.546563,-0.837343,1.385203,0.287656,0.374091,-0.031841,0.024582,0.637528,0.769376,1.253866,0.285576,1.281730
129,1.075000,0.006743,-0.038364,0.786935,0.615806,1.206723,0.332265,0.380914,-0.005315,0.010004,-0.546743,-0.837224,1.385176,0.287684,0.374037,-0.030896,0.024463,0.639960,0.767397,1.253914,0.287210,1.281253
130,1.083333,0.007912,-0.037785,0.785904,0.617142,1.206513,0.331925,0.380519,-0.004984,0.010325,-0.546893,-0.837124,1.385167,0.287728,0.373976,-0.031709,0.023405,0.642526,0.765250,1.253674,0.288914,1.280709
131,1.091667,0.008873,-0.037922,0.785060,0.618194,1.206417,0.331688,0.380224,-0.004769,0.010565,-0.546929,-0.837099,1.385126,0.287767,0.373928,-0.030740,0.022515,0.645014,0.763221,1.253462,0.290523,1.280434
132,1.100000,0.010018,-0.038713,0.784422,0.618938,1.206369,0.331593,0.379973,-0.004473,0.010828,-0.546972,-0.837069,1.385095,0.287815,0.373906,-0.030833,0.021144,0.647195,0.761407,1.253085,0.292195,1.279855
133,1.108333,0.010696,-0.039472,0.784221,0.619133,1.206415,0.331633,0.379859,-0.004374,0.010791,-0.547173,-0.836938,1.385096,0.287887,0.373923,-0.029961,0.019812,0.649259,0.759719,1.252678,0.293861,1.279393
134,1.116667,0.011258,-0.039682,0.784110,0.619250,1.206511,0.331609,0.379655,-0.004129,0.010547,-0.547420,-0.836782,1.385145,0.287970,0.373985,-0.028422,0.017753,0.651167,0.758194,1.252197,0.295358,1.278706
135,1.125000,0.012272,-0.038826,0.784029,0.619387,1.206588,0.331636,0.379485,-0.003977,0.009761,-0.547619,-0.836661,1.385214,0.288036,0.374086,-0.026917,0.016855,0.652999,0.756692,1.251572,0.296923,1.278252
136,1.133333,0.013680,-0.037886,0.784096,0.619331,1.206733,0.331680,0.379253,-0.007140,0.008366,-0.546482,-0.837399,1.385062,0.288130,0.373941,-0.025502,0.015609,0.654468,0.755498,1.251047,0.298388,1.277701
137,1.141667,0.014704,-0.037116,0.784170,0.619260,1.206888,0.331723,0.379057,-0.009814,-0.000824,-0.545682,-0.837935,1.385231,0.288403,0.374871,-0.023942,0.015292,0.655502,0.754659,1.250525,0.299820,1.277103
138,1.150000,0.018022,-0.032229,0.781606,0.622679,1.206281,0.332362,0.379583,-0.009510,-0.003089,-0.545945,-0.837761,1.385378,0.288576,0.375205,-0.022261,0.016676,0.655378,0.754789,1.250111,0.301868,1.276929
139,1.158333,0.019893,-0.032010,0.781333,0.622976,1.206255,0.332444,0.379169,-0.012625,-0.008834,-0.546055,-0.837607,1.385074,0.288627,0.375921,-0.019137,0.014987,0.656555,0.753887,1.249456,0.303097,1.276127
140,1.166667,0.021896,-0.030910,0.781472,0.622790,1.206225,0.332465,0.378704,-0.017989,-0.009361,-0.543248,-0.839327,1.384348,0.289014,0.375772,-0.018960,0.015709,0.657358,0.753176,1.249004,0.304563,1.275381
141,1.175000,0.022755,-0.030177,0.781524,0.622730,1.206105,0.332351,0.378274,-0.013968,-0.012862,-0.544050,-0.838838,1.384532,0.289060,0.376811,-0.017340,0.013719,0.657726,0.752933,1.248253,0.305847,1.274222
142,1.183333,0.024870,-0.028273,0.781355,0.622950,1.206176,0.332223,0.377936,-0.007238,-0.014783,-0.544955,-0.838304,1.384968,0.290052,0.377787,-0.016266,0.013769,0.658736,0.752072,1.247585,0.306988,1.273484
143,1.191667,0.026165,-0.027538,0.781098,0.623252,1.206170,0.332050,0.377657,-0.001285,-0.018492,-0.543879,-0.838959,1.384726,0.290046,0.378978,-0.015617,0.015411,0.659402,0.751471,1.246916,0.308592,1.273094
144,1.200000,0.027907,-0.026701,0.780300,0.624211,1.206147,0.331909,0.377321,0.003672,-0.024667,-0.541644,-0.840238,1.384444,0.290859,0.380399,-0.013838,0.014238,0.660829,0.750274,1.246170,0.309349,1.272402
145,1.208333,0.027837,-0.025750,0.779892,0.624764,1.206169,0.331704,0.377141,0.014592,-0.031645,-0.542633,-0.839247,1.384439,0.291062,0.382397,-0.013630,0.012939,0.661606,0.749616,1.245540,0.310342,1.271618
146,1.216667,0.026117,-0.025971,0.779571,0.625230,1.206318,0.331490,0.377189,0.027319,-0.038531,-0.544145,-0.837661,1.384567,0.291515,0.384533,-0.013160,0.011086,0.662669,0.748714,1.245013,0.311085,1.270855
147,1.225000,0.026606,-0.023486,0.779380,0.625546,1.206215,0.331352,0.376949,0.041677,-0.044565,-0.544867,-0.836300,1.384695,0.292203,0.386937,-0.012952,0.008814,0.663274,0.748213,1.244327,0.312015,1.269982
148,1.233333,0.026301,-0.023157,0.779238,0.625747,1.206279,0.331291,0.376841,0.058266,-0.052208,-0.545005,-0.834775,1.384428,0.293448,0.389535,-0.011542,0.007809,0.664705,0.746976,1.243637,0.312559,1.269513
149,1.241667,0.026664,-0.022833,0.779133,0.625875,1.206363,0.331296,0.376700,0.076460,-0.060903,-0.545114,-0.832644,1.384298,0.295091,0.392521,-0.011293,0.006127,0.665878,0.745950,1.242844,0.313130,1.268958
150,1.250000,0.027508,-0.022528,0.779049,0.625954,1.206434,0.331327,0.376559,0.093466,-0.071891,-0.544114,-0.830684,1.384283,0.297374,0.396184,-0.010293,0.004432,0.667148,0.744841,1.242123,0.313661,1.268523
151,1.258333,0.028604,-0.021515,0.778984,0.626022,1.206531,0.331337,0.376336,0.110101,-0.082706,-0.542712,-0.828554,1.384285,0.299963,0.400068,-0.009947,0.002522,0.667943,0.744142,1.241286,0.314315,1.267864
152,1.266667,0.029851,-0.020713,0.778967,0.626011,1.206610,0.331318,0.375995,0.107028,-0.108294,-0.531026,-0.833564,1.383875,0.304809,0.405928,-0.009016,0.000450,0.669146,0.743076,1.240628,0.314993,1.267347
153,1.275000,0.033628,-0.015920,0.779915,0.624779,1.206656,0.331532,0.375472,0.125266,-0.117276,-0.529202,-0.830964,1.383487,0.308214,0.409856,-0.008233,-0.000844,0.670457,0.741903,1.239946,0.315602,1.267096
154,1.283333,0.033501,-0.018787,0.778422,0.626566,1.206599,0.331100,0.375358,0.141215,-0.125571,-0.526085,-0.829171,1.382941,0.312490,0.413597,-0.006495,-0.002326,0.671765,0.740732,1.239317,0.316240,1.267073
155,1.291667,0.034611,-0.018523,0.778744,0.626112,1.206588,0.331130,0.375195,0.152552,-0.127398,-0.523719,-0.828382,1.382532,0.316506,0.418025,0.005659,-0.003272,0.676150,0.736735,1.237060,0.316409,1.269396
156,1.300000,0.035272,-0.018259,0.778880,0.625914,1.206582,0.331165,0.375119,0.164661,-0.125306,-0.522394,-0.827218,1.382051,0.320884,0.422811,0.010983,-0.001377,0.676771,0.736110,1.237924,0.316361,1.270020
157,1.308333,0.035559,-0.018012,0.778994,0.625763,1.206547,0.331165,0.375080,0.160730,-0.151340,-0.510954,-0.830776,1.381305,0.328493,0.428928,0.012727,-0.003361,0.677847,0.735085,1.237671,0.317261,1.270012
158,1.316667,0.035545,-0.017719,0.779066,0.625682,1.206531,0.331172,0.375073,0.165310,-0.153802,-0.507231,-0.831706,1.380627,0.335139,0.433272,0.013798,-0.004989,0.679094,0.733904,1.237230,0.318335,1.269942
159,1.325000,0.035158,-0.018266,0.778857,0.625948,1.206526,0.331191,0.375035,0.171439,-0.146623,-0.507316,-0.831710,1.379763,0.341797,0.436548,0.014946,-0.006599,0.680078,0.732958,1.237029,0.319454,1.269917
160,1.333333,0.034727,-0.018285,0.778871,0.625955,1.206502,0.331151,0.375048,0.174442,-0.139393,-0.508109,-0.831844,1.378776,0.349619,0.439898,0.016652,-0.008025,0.680845,0.732195,1.236939,0.320556,1.269816
161,1.341667,0.034125,-0.017937,0.778881,0.625985,1.206498,0.331152,0.375141,0.171737,-0.142160,-0.509760,-0.830929,1.377895,0.358844,0.444037,0.016827,-0.009088,0.681616,0.731460,1.236596,0.321903,1.269545
162,1.350000,0.033324,-0.017786,0.778797,0.626137,1.206474,0.331127,0.375195,0.174007,-0.135424,-0.513993,-0.828971,1.376697,0.367354,0.446921,0.017865,-0.011037,0.683074,0.730047,1.236419,0.323252,1.269810
163,1.358333,0.034275,-0.017239,0.779128,0.625689,1.206482,0.331246,0.375137,0.176104,-0.123111,-0.518308,-0.827761,1.375376,0.376656,0.448320,0.017333,-0.010483,0.683950,0.729248,1.236564,0.324424,1.269514
164,1.366667,0.034052,-0.017452,0.779114,0.625713,1.206468,0.331261,0.375176,0.173387,-0.118147,-0.520509,-0.827677,1.373743,0.386446,0.449821,0.017458,-0.010517,0.685130,0.728136,1.236323,0.325821,1.269485
165,1.375000,0.033904,-0.017374,0.779105,0.625734,1.206462,0.331264,0.375221,0.167172,-0.108994,-0.525190,-0.827254,1.372264,0.396996,0.451041,0.017955,-0.010902,0.686239,0.727073,1.236090,0.327261,1.269492
166,1.383333,0.033688,-0.017278,0.779152,0.625691,1.206456,0.331239,0.375279,0.155801,-0.115843,-0.525691,-0.828224,1.370737,0.408825,0.452973,0.018148,-0.013058,0.687765,0.725589,1.235785,0.329036,1.269783
167,1.391667,0.033610,-0.017054,0.779148,0.625705,1.206439,0.331267,0.375329,0.147577,-0.108254,-0.531232,-0.827221,1.369324,0.420163,0.453427,0.018478,-0.014114,0.688599,0.724769,1.235602,0.330555,1.269859
168,1.400000,0.033420,-0.016793,0.779242,0.625606,1.206469,0.331313,0.375382,0.127415,-0.116723,-0.526514,-0.832421,1.367145,0.433143,0.455039,0.018980,-0.016398,0.689839,0.723528,1.235170,0.332481,1.270126
169,1.408333,0.032600,-0.016621,0.779562,0.625256,1.206533,0.331499,0.375568,0.115614,-0.110894,-0.526529,-0.834927,1.365235,0.445459,0.454442,0.019659,-0.018176,0.691060,0.722301,1.234862,0.334327,1.270474
170,1.416667,0.032305,-0.016306,0.780101,0.624606,1.206502,0.331577,0.375641,0.104645,-0.105161,-0.528083,-0.836134,1.363729,0.457523,0.453959,0.020587,-0.020190,0.692091,0.721234,1.234521,0.336319,1.270769
171,1.425000,0.032190,-0.016474,0.780089,0.624623,1.206489,0.331567,0.375676,0.095160,-0.096139,-0.530781,-0.836644,1.362369,0.469700,0.453183,0.021406,-0.021833,0.693296,0.720004,1.234313,0.338176,1.271186
172,1.433333,0.032205,-0.016458,0.780132,0.624569,1.206505,0.331537,0.375682,0.087540,-0.081951,-0.536605,-0.835270,1.360973,0.482735,0.452361,0.021791,-0.023747,0.694219,0.719042,1.234043,0.340334,1.271424
173,1.441667,0.031720,-0.016499,0.780122,0.624605,1.206500,0.331518,0.375761,0.080138,-0.073316,-0.538165,-0.835812,1.359722,0.495382,0.451072,0.022756,-0.025038,0.695134,0.718084,1.233809,0.342345,1.271740
174,1.450000,0.032025,-0.015975,0.780106,0.624622,1.206551,0.331513,0.375776,0.066458,-0.070682,-0.538588,-0.836965,1.358524,0.508714,0.449996,0.023066,-0.026072,0.695759,0.717432,1.233610,0.344463,1.271969
175,1.458333,0.031929,-0.015807,0.780144,0.624584,1.206571,0.331505,0.375827,0.060055,-0.063832,-0.539425,-0.837461,1.357736,0.521763,0.448500,0.023880,-0.026809,0.696719,0.716446,1.233355,0.346568,1.272189
176,1.466667,0.031936,-0.015970,0.780142,0.624583,1.206503,0.331459,0.375871,0.052150,-0.056144,-0.540604,-0.837780,1.356889,0.534358,0.446322,0.024014,-0.027424,0.697424,0.715731,1.233165,0.348841,1.272094
177,1.475000,0.032064,-0.015723,0.780228,0.624474,1.206596,0.331481,0.375871,0.048469,-0.047207,-0.541796,-0.837783,1.356265,0.546708,0.443630,0.024077,-0.028213,0.698038,0.715099,1.232965,0.350964,1.272033
178,1.483333,0.032151,-0.015389,0.780297,0.624393,1.206630,0.331457,0.375908,0.045449,-0.039299,-0.542788,-0.837718,1.355790,0.559199,0.440744,0.024283,-0.028399,0.699032,0.714113,1.232783,0.353330,1.271766
179,1.491667,0.031948,-0.015464,0.780228,0.624487,1.206577,0.331431,0.375951,0.042278,-0.033942,-0.541259,-0.839106,1.355477,0.571886,0.437761,0.024528,-0.028607,0.699859,0.713287,1.232678,0.355685,1.271438
180,1.500000,0.031990,-0.015220,0.780260,0.624451,1.206557,0.331400,0.375957,0.028362,-0.038381,-0.537139,-0.842143,1.354566,0.585207,0.435317,0.023790,-0.028200,0.700637,0.712564,1.232511,0.358051,1.270831
181,1.508333,0.032139,-0.014642,0.780277,0.624436,1.206678,0.331415,0.375988,0.024867,-0.036412,-0.535335,-0.843488,1.354148,0.597872,0.432021,0.024284,-0.027003,0.701514,0.711730,1.232723,0.360217,1.270427
182,1.516667,0.032233,-0.014401,0.780261,0.624457,1.206690,0.331420,0.375996,0.022937,-0.033923,-0.535231,-0.843713,1.353775,0.610271,0.428255,0.024369,-0.026219,0.702578,0.710706,1.232708,0.362707,1.269801
183,1.525000,0.031947,-0.014548,0.780191,0.624556,1.206644,0.331423,0.376018,0.021559,-0.034009,-0.535739,-0.843423,1.353423,0.621892,0.424145,0.024937,-0.026873,0.703663,0.709587,1.232741,0.365476,1.269333
184,1.533333,0.032211,-0.014186,0.780195,0.624545,1.206708,0.331432,0.376002,0.018447,-0.033511,-0.536558,-0.842996,1.353125,0.633915,0.419780,0.026098,-0.028656,0.702157,0.710967,1.232449,0.369811,1.268573
185,1.541667,0.032311,-0.014028,0.780217,0.624516,1.206738,0.331423,0.375988,0.016065,-0.036804,-0.538405,-0.841729,1.352739,0.645639,0.415164,0.028772,-0.028305,0.702488,0.710550,1.232383,0.373093,1.268037
186,1.550000,0.032391,-0.013813,0.780159,0.624590,1.206756,0.331400,0.375998,0.015272,-0.042730,-0.540744,-0.839962,1.352383,0.657063,0.410190,0.031315,-0.028074,0.703195,0.709752,1.232385,0.376242,1.267459
187,1.558333,0.032562,-0.013866,0.779810,0.625015,1.206748,0.331359,0.375927,0.012752,-0.051046,-0.543176,-0.837969,1.352131,0.668189,0.405043,0.033531,-0.027538,0.704321,0.708554,1.232289,0.379061,1.267073
188,1.566667,0.032679,-0.013578,0.779758,0.625080,1.206744,0.331304,0.375906,0.014197,-0.064325,-0.546403,-0.834928,1.351903,0.678792,0.399604,0.033720,-0.027418,0.704685,0.708188,1.232194,0.382343,1.265997
189,1.575000,0.032544,-0.013737,0.779719,0.625133,1.206756,0.331231,0.375886,0.013675,-0.076857,-0.549838,-0.831616,1.351531,0.689553,0.394214,0.034117,-0.027884,0.705401,0.707437,1.232044,0.385612,1.264984
190,1.583333,0.032421,-0.013866,0.779649,0.625223,1.206781,0.331180,0.375894,0.013889,-0.090645,-0.554434,-0.827160,1.351366,0.699849,0.389047,0.034010,-0.027143,0.706035,0.706839,1.232027,0.388703,1.263750
191,1.591667,0.032352,-0.013255,0.779846,0.624994,1.206813,0.331274,0.375976,0.015755,-0.103669,-0.559321,-0.822293,1.351117,0.709885,0.383550,0.034632,-0.026092,0.706846,0.706037,1.231954,0.391849,1.262564
192,1.600000,0.033394,-0.012590,0.779851,0.624947,1.206776,0.331384,0.375930,0.018675,-0.115826,-0.563219,-0.817936,1.351163,0.719423,0.378350,0.034967,-0.024809,0.707825,0.705086,1.232240,0.394531,1.261559
193,1.608333,0.031851,-0.012793,0.779862,0.625010,1.206777,0.331344,0.376031,0.018448,-0.126168,-0.568407,-0.812807,1.351076,0.728381,0.373552,0.035518,-0.023454,0.708790,0.704135,1.232047,0.397640,1.260174
194,1.616667,0.031509,-0.012792,0.779743,0.625176,1.206731,0.331385,0.376054,0.019212,-0.135759,-0.574435,-0.806985,1.351179,0.736693,0.369304,0.034490,-0.020870,0.710043,0.703003,1.231974,0.400098,1.258469
195,1.625000,0.032034,-0.012231,0.779666,0.625256,1.206664,0.331469,0.376025,0.022265,-0.144546,-0.579887,-0.801463,1.351520,0.744522,0.365057,0.035369,-0.018405,0.710923,0.702138,1.231919,0.402892,1.256806
196,1.633333,0.030504,-0.012162,0.779768,0.625207,1.206565,0.331491,0.376178,0.024744,-0.148979,-0.585637,-0.796381,1.351862,0.752137,0.361218,0.036500,-0.016374,0.711976,0.701063,1.232000,0.405886,1.255154
197,1.641667,0.029933,-0.011350,0.779981,0.624984,1.206387,0.331668,0.376304,0.022205,-0.153642,-0.590384,-0.792053,1.352355,0.759555,0.357660,0.037137,-0.014964,0.713239,0.699776,1.232019,0.409217,1.253324
198,1.650000,0.029283,-0.011126,0.780089,0.624884,1.206147,0.331705,0.376297,0.030059,-0.160181,-0.594004,-0.787780,1.353452,0.765093,0.353739,0.038327,-0.014350,0.714714,0.698218,1.231862,0.412753,1.251454
199,1.658333,0.027737,-0.011513,0.779930,0.625146,1.206052,0.331729,0.376395,0.033215,-0.163084,-0.597974,-0.784045,1.354296,0.771045,0.350042,0.038880,-0.013968,0.715652,0.697235,1.231795,0.416298,1.249469
200,1.666667,0.025834,-0.011762,0.779650,0.625573,1.205901,0.331772,0.376567,0.036940,-0.162885,-0.602044,-0.780799,1.355271,0.776723,0.346790,0.040666,-0.012161,0.715779,0.697036,1.232202,0.419591,1.247099
201,1.675000,0.023674,-0.011694,0.779398,0.625973,1.205758,0.331868,0.376805,0.038756,-0.160952,-0.605909,-0.778118,1.356190,0.782037,0.343591,0.041109,-0.008956,0.715821,0.697016,1.232456,0.422358,1.244238
202,1.683333,0.020658,-0.012291,0.778952,0.626623,1.205515,0.331938,0.377081,0.038956,-0.158272,-0.610303,-0.775218,1.357065,0.787031,0.340219,0.043042,-0.007660,0.716152,0.696573,1.232846,0.425576,1.241816
203,1.691667,0.017711,-0.011655,0.778473,0.627320,1.205352,0.332055,0.377451,0.041488,-0.156138,-0.613104,-0.773307,1.358159,0.791280,0.336753,0.044185,-0.007444,0.716260,0.696394,1.232613,0.428711,1.239122
204,1.700000,0.013469,-0.011367,0.777812,0.628249,1.205088,0.332126,0.377932,0.043323,-0.152860,-0.616758,-0.770952,1.359511,0.795514,0.333658,0.045491,-0.006380,0.716861,0.695701,1.232595,0.431822,1.236322
205,1.708333,0.008952,-0.011198,0.777102,0.629211,1.204798,0.332184,0.378412,0.046255,-0.149685,-0.619121,-0.769509,1.360560,0.799073,0.329811,0.045179,-0.004631,0.717499,0.695078,1.232607,0.435152,1.233107
206,1.716667,0.004050,-0.010910,0.776602,0.629884,1.204513,0.332317,0.378968,0.048510,-0.145748,-0.621173,-0.768472,1.361801,0.802314,0.325849,0.045718,-0.003299,0.718249,0.694275,1.232778,0.438625,1.229780
207,1.725000,-0.001924,-0.010265,0.776272,0.630312,1.204262,0.332346,0.379671,0.050028,-0.141833,-0.622948,-0.767669,1.362954,0.805156,0.321635,0.045601,-0.001579,0.719525,0.692966,1.233131,0.442114,1.226362
208,1.733333,-0.008911,-0.009390,0.776289,0.630244,1.204142,0.332388,0.380528,0.050477,-0.140136,-0.622978,-0.767927,1.364039,0.807611,0.317115,0.046052,-0.001640,0.720471,0.691953,1.233263,0.445678,1.222647
209,1.741667,-0.016501,-0.007948,0.776839,0.629433,1.204086,0.332583,0.381582,0.053021,-0.137029,-0.623102,-0.768216,1.365206,0.809656,0.312328,0.046446,-0.000787,0.722098,0.690229,1.233558,0.449362,1.219093
210,1.750000,-0.025213,-0.005984,0.777652,0.628161,1.204204,0.332974,0.382691,0.058369,-0.135152,-0.623241,-0.768048,1.366448,0.811385,0.307389,0.047336,0.000365,0.723915,0.688264,1.233950,0.453191,1.215260
211,1.758333,-0.033474,-0.002966,0.778749,0.626436,1.204327,0.333457,0.383937,0.059165,-0.135894,-0.622014,-0.768851,1.367258,0.812838,0.301579,0.048069,0.001360,0.725612,0.686422,1.234394,0.457185,1.211211
212,1.766667,-0.044544,0.000249,0.780119,0.624043,1.204659,0.333827,0.385531,0.064676,-0.135441,-0.621593,-0.768827,1.368395,0.813860,0.295701,0.049715,0.001445,0.727322,0.684492,1.234799,0.461015,1.207081
213,1.775000,-0.057728,0.003809,0.781614,0.621073,1.205060,0.334240,0.387385,0.069729,-0.143403,-0.619185,-0.768884,1.369131,0.814523,0.289323,0.050259,0.001404,0.729167,0.682486,1.235302,0.465159,1.202721
214,1.783333,-0.071950,0.008474,0.782969,0.617827,1.205303,0.334907,0.389647,0.077015,-0.143075,-0.618539,-0.768770,1.369895,0.814890,0.282482,0.052650,0.002054,0.731277,0.680043,1.235875,0.469168,1.198547
215,1.791667,-0.087404,0.014513,0.783983,0.614427,1.205337,0.335838,0.392192,0.085599,-0.144086,-0.618232,-0.767920,1.370475,0.815001,0.275534,0.053494,-0.000331,0.733371,0.677720,1.236322,0.473422,1.195112
216,1.800000,-0.103699,0.020898,0.784974,0.610431,1.205343,0.336968,0.394833,0.091225,-0.148004,-0.617960,-0.766745,1.370758,0.814786,0.268298,0.054480,0.004651,0.734335,0.676582,1.237800,0.478100,1.189799
217,1.808333,-0.120930,0.027081,0.785318,0.606562,1.205047,0.338481,0.397573,0.096187,-0.150132,-0.619150,-0.764763,1.370870,0.814534,0.260839,0.056006,0.005352,0.736395,0.674209,1.238670,0.482252,1.184747
218,1.816667,-0.137754,0.034036,0.784759,0.603340,1.204556,0.340100,0.400245,0.097480,-0.150280,-0.621865,-0.762363,1.370640,0.814240,0.253024,0.053868,0.004527,0.738748,0.671811,1.239206,0.485744,1.179148
219,1.825000,-0.153738,0.041181,0.783435,0.600749,1.203893,0.341869,0.402724,0.092429,-0.147501,-0.626122,-0.760047,1.370030,0.813857,0.244760,0.054194,0.006323,0.740073,0.670309,1.240731,0.490556,1.172991
220,1.833333,-0.167553,0.047886,0.781686,0.598832,1.203140,0.343478,0.404865,0.089518,-0.140785,-0.633260,-0.755743,1.369256,0.813815,0.236794,0.055932,0.007841,0.741778,0.668263,1.241649,0.494807,1.167129
221,1.841667,-0.180401,0.052704,0.779232,0.597892,1.202306,0.345257,0.406775,0.096707,-0.140838,-0.641297,-0.748031,1.368275,0.812266,0.228285,0.057505,0.005781,0.744336,0.665299,1.242321,0.498867,1.161207
222,1.850000,-0.193382,0.056372,0.777025,0.596370,1.201269,0.346503,0.408655,0.104516,-0.146679,-0.648694,-0.739431,1.367242,0.810852,0.218963,0.059633,0.005939,0.745733,0.663544,1.243152,0.503047,1.154788
223,1.858333,-0.206026,0.060634,0.773837,0.595863,1.200225,0.347749,0.410389,0.114612,-0.159063,-0.655203,-0.729570,1.365970,0.808810,0.209469,0.062671,0.006179,0.747016,0.661817,1.244083,0.507462,1.147883
224,1.866667,-0.220313,0.063595,0.770701,0.594506,1.199182,0.348812,0.411966,0.126613,-0.169268,-0.660097,-0.720825,1.364790,0.806448,0.199363,0.064423,0.007463,0.747984,0.660540,1.244804,0.512014,1.141073
225,1.875000,-0.242764,0.067887,0.765887,0.591501,1.198178,0.349766,0.413018,0.140196,-0.183634,-0.664490,-0.710687,1.363567,0.803805,0.189040,0.066769,0.008167,0.749214,0.658903,1.245256,0.516359,1.134383
226,1.883333,-0.257617,0.067869,0.762748,0.589273,1.196824,0.350616,0.414594,0.152165,-0.198259,-0.665610,-0.703209,1.361308,0.800568,0.178238,0.067236,0.010876,0.750096,0.657812,1.246064,0.520786,1.127479
227,1.891667,-0.268182,0.068888,0.760370,0.587511,1.195885,0.351585,0.416118,0.161117,-0.211516,-0.666125,-0.696835,1.359219,0.797320,0.167354,0.071993,0.011100,0.750398,0.656960,1.247027,0.525268,1.119735
228,1.900000,-0.279133,0.071381,0.757566,0.585733,1.195096,0.352711,0.417411,0.168279,-0.225081,-0.665537,-0.691434,1.357001,0.793750,0.156523,0.074146,0.009528,0.750123,0.657060,1.248065,0.529963,1.111150
229,1.908333,-0.291494,0.077510,0.754185,0.583292,1.194849,0.354161,0.418268,0.176591,-0.233616,-0.666913,-0.685176,1.355033,0.790339,0.145746,0.075972,0.010390,0.750416,0.656503,1.249129,0.534492,1.103238
230,1.916667,-0.302615,0.081600,0.751882,0.580034,1.194245,0.355555,0.419440,0.179297,-0.241148,-0.666767,-0.681998,1.352787,0.786332,0.134516,0.076221,0.012266,0.749608,0.657364,1.250512,0.539363,1.094790
231,1.925000,-0.311026,0.092594,0.748267,0.578607,1.192910,0.357597,0.420979,0.185058,-0.243221,-0.667368,-0.679129,1.350707,0.782029,0.123613,0.079267,0.014794,0.749089,0.657544,1.252114,0.543895,1.086756
