Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,0.007732,0.060753,-0.972818,-0.223327,1.579342,-0.746243,0.056918,0.072903,0.067208,-0.785731,-0.610569,1.962579,-0.890239,0.028736,0.059803,-0.012830,-0.915913,-0.396689,1.779053,-0.814401,0.907377
110,0.916667,-0.004019,0.061036,-0.972741,-0.223682,1.566680,-0.734769,0.057114,0.077218,0.066859,-0.785397,-0.610507,1.962510,-0.890149,0.029043,0.054906,-0.015425,-0.915372,-0.398550,1.774658,-0.810378,0.906165
111,0.925000,-0.012124,0.065699,-0.972151,-0.224632,1.554403,-0.723678,0.057551,0.081661,0.065474,-0.785276,-0.610234,1.962526,-0.890118,0.029560,0.055005,-0.018285,-0.914375,-0.400697,1.770183,-0.806413,0.906518
112,0.933333,-0.020278,0.070641,-0.971367,-0.225933,1.542257,-0.712864,0.058180,0.086869,0.060738,-0.785434,-0.609801,1.962404,-0.889792,0.030142,0.052134,-0.020382,-0.913618,-0.402702,1.765628,-0.802068,0.905837
113,0.941667,-0.029166,0.074215,-0.970618,-0.227031,1.530248,-0.702455,0.058806,0.093013,0.059784,-0.784869,-0.609718,1.962321,-0.889525,0.030889,0.058663,-0.024707,-0.911951,-0.405332,1.760395,-0.797555,0.907574
114,0.950000,-0.036964,0.076709,-0.969901,-0.228128,1.518110,-0.692467,0.059602,0.097911,0.056556,-0.784371,-0.609899,1.962220,-0.889192,0.031692,0.065253,-0.028108,-0.909989,-0.408499,1.755777,-0.793316,0.907176
115,0.958333,-0.044161,0.078595,-0.969270,-0.228884,1.505988,-0.683013,0.060538,0.106010,0.053425,-0.784451,-0.608724,1.962288,-0.888656,0.032804,0.065008,-0.031099,-0.908769,-0.411030,1.750795,-0.788647,0.907929
116,0.966667,-0.051606,0.076184,-0.968435,-0.231660,1.494386,-0.673615,0.061500,0.114043,0.050244,-0.784386,-0.607625,1.962293,-0.888221,0.034002,0.060036,-0.031791,-0.908229,-0.412924,1.745758,-0.783801,0.907702
117,0.975000,-0.059838,0.077601,-0.968005,-0.231006,1.482759,-0.665535,0.062374,0.121022,0.044563,-0.784630,-0.606402,1.962336,-0.887705,0.035328,0.068941,-0.025942,-0.906579,-0.415558,1.739163,-0.780050,0.906982
118,0.983333,-0.067163,0.077714,-0.967479,-0.231160,1.471234,-0.657493,0.063480,0.128500,0.039325,-0.784760,-0.605056,1.962410,-0.887087,0.036666,0.069964,-0.026011,-0.905119,-0.418554,1.732653,-0.775230,0.908013
119,0.991667,-0.073943,0.076389,-0.967026,-0.231424,1.459754,-0.649659,0.064688,0.139108,0.032023,-0.785046,-0.602766,1.962605,-0.886406,0.038409,0.065708,-0.024712,-0.904187,-0.421328,1.726436,-0.770086,0.908178
120,1.000000,-0.078745,0.071620,-0.966512,-0.233506,1.449080,-0.641913,0.065441,0.147415,0.021770,-0.785072,-0.601213,1.962597,-0.885712,0.040229,0.067608,-0.028672,-0.902882,-0.423570,1.720263,-0.765674,0.910199
121,1.008333,-0.084764,0.068537,-0.966352,-0.232986,1.438688,-0.635270,0.066345,0.158077,0.011271,-0.785075,-0.598783,1.962609,-0.884850,0.042466,0.070028,-0.029548,-0.901757,-0.425508,1.713443,-0.760610,0.911648
122,1.016667,-0.088993,0.069242,-0.965730,-0.233777,1.428778,-0.628966,0.066872,0.167326,0.000406,-0.784669,-0.596906,1.962540,-0.883758,0.044528,0.068937,-0.029133,-0.900928,-0.427468,1.706371,-0.755161,0.912639
123,1.025000,-0.093320,0.068509,-0.965206,-0.234470,1.419362,-0.623201,0.067287,0.176371,-0.010508,-0.784137,-0.594906,1.962388,-0.882560,0.046954,0.063534,-0.031547,-0.899215,-0.431718,1.698402,-0.749153,0.915491
124,1.033333,-0.097340,0.066991,-0.964795,-0.234965,1.410528,-0.617950,0.067593,0.186276,-0.020725,-0.783102,-0.592978,1.962306,-0.881231,0.049293,0.066856,-0.030208,-0.898118,-0.433593,1.690039,-0.743456,0.916814
125,1.041667,-0.100778,0.066330,-0.964233,-0.236005,1.402274,-0.613233,0.067577,0.197046,-0.033063,-0.781477,-0.591078,1.962205,-0.879701,0.051617,0.048033,-0.035863,-0.897153,-0.437634,1.682642,-0.738162,0.922065
126,1.050000,-0.102764,0.065941,-0.963861,-0.236777,1.394630,-0.609058,0.067272,0.206207,-0.048180,-0.779683,-0.589280,1.961939,-0.878019,0.054380,0.060819,-0.032086,-0.895953,-0.438794,1.674328,-0.732605,0.919764
127,1.058333,-0.104008,0.065808,-0.963466,-0.237876,1.387736,-0.605309,0.066633,0.216256,-0.062798,-0.777231,-0.587539,1.961552,-0.876116,0.057065,0.068691,-0.030049,-0.895309,-0.439091,1.665956,-0.727577,0.921157
128,1.066667,-0.104679,0.063183,-0.963523,-0.238063,1.381576,-0.602170,0.066038,0.228742,-0.074418,-0.773990,-0.585730,1.961183,-0.874058,0.059627,0.067991,-0.031938,-0.894661,-0.440385,1.657406,-0.721505,0.922713
129,1.075000,-0.103929,0.063730,-0.963571,-0.238053,1.376316,-0.599281,0.064688,0.242562,-0.084058,-0.770067,-0.584033,1.960814,-0.871902,0.062461,0.070504,-0.032258,-0.893736,-0.441843,1.648539,-0.715705,0.924367
130,1.083333,-0.103056,0.063690,-0.964042,-0.236527,1.371952,-0.596967,0.063091,0.255767,-0.094910,-0.765917,-0.582191,1.960076,-0.869402,0.065347,0.075687,-0.031883,-0.892568,-0.443371,1.639271,-0.709559,0.925390
131,1.091667,-0.101277,0.063154,-0.964892,-0.233962,1.368516,-0.595094,0.061070,0.269930,-0.104661,-0.761489,-0.579929,1.959097,-0.866739,0.068205,0.079887,-0.027230,-0.891293,-0.445504,1.629469,-0.703592,0.926644
132,1.100000,-0.098312,0.063756,-0.965719,-0.231639,1.366035,-0.593645,0.058555,0.285577,-0.112685,-0.756648,-0.577262,1.958020,-0.864102,0.070781,0.078770,-0.025888,-0.890953,-0.446462,1.619889,-0.697822,0.928192
133,1.108333,-0.094556,0.062203,-0.966873,-0.228794,1.364615,-0.592805,0.055711,0.301554,-0.121694,-0.750950,-0.574743,1.956714,-0.861070,0.073456,0.077663,-0.023316,-0.890565,-0.447571,1.609915,-0.691700,0.929284
134,1.116667,-0.089417,0.059946,-0.968088,-0.226313,1.364220,-0.592177,0.052453,0.317965,-0.129717,-0.744801,-0.572139,1.955077,-0.858017,0.076102,0.078417,-0.022210,-0.890325,-0.447972,1.599683,-0.685738,0.930836
135,1.125000,-0.082534,0.059237,-0.969220,-0.224257,1.364701,-0.591696,0.048922,0.335454,-0.135905,-0.738402,-0.569001,1.953207,-0.854703,0.078767,0.080467,-0.021439,-0.890055,-0.448183,1.589223,-0.679586,0.931348
136,1.133333,-0.071108,0.062705,-0.969895,-0.224310,1.365736,-0.590908,0.045317,0.357631,-0.148594,-0.729104,-0.564294,1.951037,-0.851186,0.080634,0.084257,-0.018635,-0.889190,-0.449326,1.578955,-0.673278,0.930993
137,1.141667,-0.060735,0.059113,-0.971554,-0.221133,1.366837,-0.590903,0.042827,0.378462,-0.152599,-0.721787,-0.559020,1.948344,-0.847180,0.083433,0.085118,-0.021855,-0.889259,-0.448883,1.568905,-0.666838,0.931406
138,1.150000,-0.057360,0.051902,-0.972999,-0.217462,1.367640,-0.590771,0.040999,0.396273,-0.155272,-0.716042,-0.553301,1.945287,-0.842802,0.086409,0.088368,-0.015204,-0.889162,-0.448722,1.558335,-0.661165,0.930278
139,1.158333,-0.054376,0.040078,-0.974374,-0.214550,1.367601,-0.590129,0.040093,0.416639,-0.157232,-0.710132,-0.545346,1.941833,-0.838436,0.089346,0.091766,-0.017140,-0.889903,-0.446496,1.548255,-0.655761,0.930699
140,1.166667,-0.049579,0.033638,-0.974219,-0.217505,1.367092,-0.588566,0.039082,0.436847,-0.158274,-0.704363,-0.536645,1.938029,-0.833894,0.092499,0.089166,-0.017021,-0.891351,-0.444131,1.538591,-0.650833,0.929856
141,1.175000,-0.044398,0.029054,-0.973041,-0.224447,1.366385,-0.586612,0.037932,0.454517,-0.159335,-0.698632,-0.529093,1.933795,-0.829229,0.096291,0.087918,-0.020325,-0.893299,-0.440312,1.529490,-0.646118,0.929950
142,1.183333,-0.037431,0.022026,-0.971851,-0.231558,1.365888,-0.584941,0.036866,0.470498,-0.164709,-0.690786,-0.523752,1.928994,-0.824103,0.100975,0.083650,-0.019324,-0.895703,-0.436285,1.519945,-0.640960,0.929078
143,1.191667,-0.030878,0.010904,-0.971285,-0.235653,1.365484,-0.583846,0.036023,0.485961,-0.167396,-0.682995,-0.518978,1.923397,-0.818981,0.106847,0.082132,-0.021633,-0.897950,-0.431824,1.510841,-0.635826,0.928197
144,1.200000,-0.026005,0.004841,-0.970784,-0.238494,1.365349,-0.583025,0.035102,0.502133,-0.169316,-0.675951,-0.512138,1.916734,-0.813802,0.113092,0.079568,-0.024228,-0.900498,-0.426832,1.501750,-0.630597,0.927457
145,1.208333,-0.018872,0.002449,-0.971226,-0.237399,1.364738,-0.582809,0.034005,0.519028,-0.159510,-0.671478,-0.504266,1.909172,-0.807864,0.120065,0.077662,-0.024903,-0.903458,-0.420848,1.492802,-0.625569,0.926459
146,1.216667,-0.013581,0.003488,-0.972173,-0.233844,1.363967,-0.583330,0.033178,0.540086,-0.146820,-0.662384,-0.497993,1.900686,-0.800022,0.128035,0.065604,-0.029715,-0.906082,-0.416929,1.483699,-0.620294,0.925403
147,1.225000,-0.009835,0.002125,-0.972277,-0.233616,1.363625,-0.583176,0.032599,0.547435,-0.138613,-0.662824,-0.491696,1.889977,-0.791888,0.134837,0.062458,-0.028701,-0.909027,-0.411030,1.474757,-0.615537,0.922795
148,1.233333,-0.007552,-0.002266,-0.972397,-0.233201,1.363660,-0.582963,0.032066,0.552138,-0.126720,-0.668731,-0.481543,1.878092,-0.782712,0.141586,0.062047,-0.032460,-0.911238,-0.405884,1.466177,-0.610560,0.919856
149,1.241667,-0.007984,-0.007202,-0.971998,-0.234744,1.364108,-0.582518,0.031503,0.555185,-0.116406,-0.675906,-0.470500,1.864319,-0.771802,0.148309,0.058462,-0.031257,-0.913969,-0.400332,1.457672,-0.605883,0.916412
150,1.250000,-0.007747,-0.008064,-0.971698,-0.235962,1.364082,-0.582234,0.031386,0.557510,-0.110368,-0.682172,-0.460047,1.849178,-0.759982,0.154736,0.055238,-0.031177,-0.916355,-0.395311,1.449094,-0.601561,0.912986
151,1.258333,-0.006315,-0.006309,-0.971525,-0.236770,1.363372,-0.582332,0.031504,0.559422,-0.102905,-0.688925,-0.449265,1.833140,-0.747808,0.160574,0.050075,-0.033130,-0.918564,-0.390686,1.440387,-0.596636,0.909784
152,1.266667,-0.005243,-0.007620,-0.971622,-0.236358,1.363184,-0.582285,0.031307,0.561164,-0.096414,-0.694939,-0.439158,1.816162,-0.734911,0.166046,0.043492,-0.034329,-0.920550,-0.386674,1.432190,-0.591900,0.906042
153,1.275000,-0.003017,-0.009515,-0.971783,-0.235668,1.363208,-0.582181,0.030952,0.560263,-0.090310,-0.701759,-0.430680,1.798166,-0.721426,0.170760,0.040890,-0.034877,-0.922341,-0.382621,1.423401,-0.587344,0.902553
154,1.283333,-0.003963,-0.013389,-0.971514,-0.236569,1.363322,-0.581848,0.031007,0.561048,-0.086754,-0.705721,-0.423858,1.778963,-0.706956,0.175146,0.035106,-0.038763,-0.923254,-0.380615,1.415543,-0.582240,0.898673
155,1.291667,-0.004275,-0.016322,-0.971199,-0.237674,1.363400,-0.581578,0.031023,0.561102,-0.079236,-0.712012,-0.414638,1.759119,-0.692258,0.178647,0.029948,-0.038944,-0.924618,-0.377714,1.407265,-0.577545,0.894914
156,1.300000,-0.003535,-0.018674,-0.971335,-0.236953,1.363368,-0.581578,0.030978,0.552141,-0.078340,-0.719578,-0.413776,1.737633,-0.676172,0.181795,0.024582,-0.038191,-0.926135,-0.374447,1.398535,-0.572345,0.891440
157,1.308333,-0.002168,-0.020699,-0.971565,-0.235857,1.363312,-0.581623,0.030884,0.546885,-0.072896,-0.727132,-0.408511,1.715688,-0.659934,0.183970,0.024163,-0.036097,-0.927846,-0.370425,1.389915,-0.567189,0.887447
158,1.316667,-0.001221,-0.023104,-0.971569,-0.235622,1.363294,-0.581518,0.030837,0.540969,-0.063891,-0.736834,-0.400432,1.692903,-0.643526,0.185082,0.022747,-0.033079,-0.929325,-0.367074,1.381332,-0.562702,0.883592
159,1.325000,-0.000680,-0.025671,-0.971498,-0.235654,1.363303,-0.581349,0.030853,0.534967,-0.056951,-0.746598,-0.391355,1.669544,-0.627283,0.185200,0.017261,-0.034064,-0.930528,-0.364224,1.373317,-0.557904,0.880144
160,1.333333,-0.000050,-0.027586,-0.971679,-0.234688,1.363384,-0.581311,0.030820,0.525835,-0.057658,-0.753728,-0.389958,1.645005,-0.610037,0.184996,0.008887,-0.037123,-0.931450,-0.361863,1.365230,-0.552638,0.877922
161,1.341667,0.001287,-0.028879,-0.972070,-0.232904,1.363409,-0.581255,0.030789,0.515151,-0.053297,-0.762757,-0.387273,1.620050,-0.592389,0.183854,0.006462,-0.036794,-0.933287,-0.357183,1.356466,-0.547314,0.874906
162,1.350000,0.002080,-0.030746,-0.972284,-0.231765,1.363567,-0.581166,0.030735,0.499415,-0.040857,-0.774323,-0.386444,1.594836,-0.574152,0.182064,0.003069,-0.036959,-0.935311,-0.351877,1.348069,-0.541988,0.871654
163,1.358333,0.002752,-0.035399,-0.972342,-0.230846,1.363707,-0.581306,0.030680,0.493601,-0.025238,-0.785737,-0.371939,1.570530,-0.557107,0.179295,0.002067,-0.036351,-0.937225,-0.346818,1.339440,-0.537103,0.868468
164,1.366667,0.003513,-0.038365,-0.972391,-0.230156,1.363890,-0.581352,0.030695,0.486152,0.001109,-0.795985,-0.360642,1.546021,-0.539938,0.175211,-0.000628,-0.034827,-0.939441,-0.340935,1.330261,-0.532024,0.866268
165,1.375000,0.006580,-0.037928,-0.972703,-0.228840,1.363996,-0.581414,0.030941,0.472778,0.012911,-0.800634,-0.367830,1.519199,-0.522548,0.170552,-0.000422,-0.033718,-0.941872,-0.334277,1.321660,-0.526981,0.863583
166,1.383333,0.007552,-0.038897,-0.972995,-0.227402,1.364133,-0.581357,0.030999,0.447068,-0.035109,-0.797119,-0.404349,1.487919,-0.501117,0.167646,0.000441,-0.032112,-0.944351,-0.327369,1.312810,-0.521740,0.861516
167,1.391667,0.008850,-0.040483,-0.973201,-0.226191,1.364197,-0.581223,0.031084,0.426666,-0.002705,-0.817097,-0.387687,1.460345,-0.482663,0.162625,-0.001621,-0.029550,-0.946792,-0.320483,1.303643,-0.516361,0.859834
168,1.400000,0.011073,-0.042284,-0.973359,-0.225080,1.364187,-0.580876,0.030948,0.410606,-0.002995,-0.821150,-0.396367,1.431673,-0.463929,0.157306,-0.002455,-0.026187,-0.949257,-0.313399,1.294386,-0.510739,0.858502
169,1.408333,0.013023,-0.042429,-0.973678,-0.223563,1.364179,-0.580685,0.031032,0.389707,-0.003451,-0.827308,-0.404571,1.402347,-0.445307,0.151939,-0.001409,-0.023517,-0.951483,-0.306797,1.284775,-0.505164,0.857717
170,1.416667,0.015017,-0.043120,-0.973922,-0.222240,1.364288,-0.580528,0.031099,0.366921,0.020763,-0.837083,-0.405253,1.374145,-0.425800,0.146542,-0.000512,-0.019768,-0.953458,-0.300877,1.275125,-0.499281,0.857351
171,1.425000,0.014855,-0.043696,-0.973967,-0.221941,1.364632,-0.580385,0.031395,0.345036,0.015376,-0.838900,-0.420667,1.344014,-0.407464,0.141255,0.001553,-0.017785,-0.955271,-0.295193,1.265342,-0.493047,0.857154
172,1.433333,0.016424,-0.043906,-0.973818,-0.222442,1.364896,-0.580234,0.031532,0.321325,0.010908,-0.843219,-0.430828,1.313908,-0.389756,0.135757,0.003605,-0.014698,-0.956874,-0.290109,1.254925,-0.486574,0.857412
173,1.441667,0.020877,-0.042211,-0.974000,-0.221601,1.364874,-0.579918,0.031640,0.298550,0.016309,-0.847345,-0.438872,1.284321,-0.371483,0.129772,0.005111,-0.011652,-0.958120,-0.286084,1.244572,-0.479898,0.858423
174,1.450000,0.028131,-0.041356,-0.974324,-0.219527,1.364527,-0.579780,0.031587,0.275757,0.018429,-0.851769,-0.445092,1.254798,-0.353053,0.124630,0.008401,-0.008098,-0.959166,-0.282603,1.234082,-0.472755,0.859680
175,1.458333,0.029406,-0.038544,-0.974306,-0.219951,1.364855,-0.579492,0.032421,0.238282,0.006595,-0.855370,-0.459913,1.224531,-0.335744,0.119625,0.017453,-0.004430,-0.959256,-0.281964,1.223468,-0.464873,0.860214
176,1.466667,0.036526,-0.033462,-0.974424,-0.219192,1.365003,-0.579066,0.033201,0.223401,0.027962,-0.860228,-0.457514,1.194839,-0.317458,0.113441,0.018841,0.002050,-0.959624,-0.280647,1.212035,-0.457025,0.863180
177,1.475000,0.043694,-0.029254,-0.974299,-0.219034,1.364977,-0.578938,0.034310,0.206763,0.016023,-0.859960,-0.466327,1.163993,-0.299925,0.108834,0.023630,0.004982,-0.959764,-0.279769,1.200706,-0.449035,0.865927
178,1.483333,0.053626,-0.025290,-0.973742,-0.219798,1.364858,-0.578888,0.035651,0.186820,0.016498,-0.862722,-0.469614,1.134060,-0.282593,0.104198,0.024069,0.010851,-0.960019,-0.278689,1.188862,-0.441258,0.869389
179,1.491667,0.067894,-0.022277,-0.972588,-0.221285,1.364258,-0.578913,0.036897,0.155023,0.019859,-0.869644,-0.468287,1.104268,-0.265196,0.098981,0.027979,0.010918,-0.960101,-0.278035,1.177045,-0.433090,0.872703
180,1.500000,0.085497,-0.021842,-0.970786,-0.223131,1.363486,-0.578884,0.038546,0.135289,0.028831,-0.872891,-0.467897,1.074901,-0.247804,0.094932,0.030100,0.012148,-0.960423,-0.276649,1.165001,-0.424779,0.876791
181,1.508333,0.101872,-0.019927,-0.968971,-0.224321,1.362592,-0.579044,0.041354,0.107875,0.043327,-0.876488,-0.467177,1.045323,-0.230775,0.091326,0.033868,0.012903,-0.960403,-0.276249,1.152696,-0.416265,0.880912
182,1.516667,0.120453,-0.019343,-0.966675,-0.225069,1.361369,-0.579218,0.044709,0.081615,0.037843,-0.879801,-0.466752,1.016220,-0.214084,0.087843,0.036508,0.015579,-0.960466,-0.275554,1.140379,-0.407377,0.885432
183,1.525000,0.138030,-0.020393,-0.964151,-0.225710,1.359556,-0.579285,0.048689,0.055775,0.032469,-0.884405,-0.462237,0.987891,-0.197152,0.085035,0.040374,0.016434,-0.960430,-0.275088,1.127607,-0.398280,0.890167
184,1.533333,0.158218,-0.023270,-0.961000,-0.225622,1.357402,-0.579063,0.053041,0.027048,0.039471,-0.888544,-0.456289,0.959433,-0.179557,0.080980,0.045693,0.016509,-0.960277,-0.274787,1.114924,-0.389210,0.895519
185,1.541667,0.171449,-0.029570,-0.958899,-0.224149,1.354379,-0.578714,0.058749,0.004257,0.029966,-0.891188,-0.452624,0.930620,-0.163587,0.079842,0.050916,0.016886,-0.960447,-0.273248,1.102120,-0.379904,0.901078
186,1.550000,0.213162,-0.023673,-0.950579,-0.224500,1.352137,-0.577465,0.061764,-0.017876,0.024993,-0.894529,-0.445953,0.901739,-0.148052,0.079426,0.054198,0.016928,-0.960476,-0.272511,1.089015,-0.370362,0.906644
187,1.558333,0.239451,-0.030936,-0.943746,-0.225943,1.348976,-0.576854,0.066260,-0.040463,0.019858,-0.896723,-0.440291,0.875664,-0.133732,0.079424,0.056692,0.017145,-0.960600,-0.271551,1.075838,-0.360654,0.912039
188,1.566667,0.277698,-0.031045,-0.934098,-0.222218,1.345865,-0.575248,0.070959,-0.062453,0.017526,-0.898416,-0.434328,0.851053,-0.120126,0.079862,0.059308,0.014860,-0.960846,-0.270254,1.062411,-0.350648,0.916621
189,1.575000,0.310658,-0.036336,-0.924943,-0.215991,1.342123,-0.573618,0.075818,-0.082589,0.018092,-0.899005,-0.429700,0.828663,-0.107460,0.080500,0.060643,0.011960,-0.961136,-0.269068,1.048837,-0.340804,0.921051
190,1.583333,0.343360,-0.043585,-0.914816,-0.208122,1.338118,-0.571562,0.081214,-0.100358,0.017078,-0.898904,-0.426154,0.808375,-0.095974,0.081283,0.062149,0.010403,-0.961473,-0.267580,1.035006,-0.330745,0.925471
191,1.591667,0.375190,-0.050623,-0.903743,-0.199794,1.333050,-0.569807,0.086637,-0.113138,0.017061,-0.898061,-0.424729,0.790935,-0.085592,0.081995,0.063563,0.009197,-0.961793,-0.266138,1.021279,-0.320605,0.929476
192,1.600000,0.404636,-0.050514,-0.893417,-0.188480,1.327126,-0.566918,0.092613,-0.121749,0.017158,-0.896131,-0.426419,0.775490,-0.076092,0.082637,0.065750,0.006307,-0.962118,-0.264513,1.007484,-0.310537,0.933097
193,1.608333,0.430857,-0.048378,-0.883820,-0.175736,1.320953,-0.564155,0.098845,-0.128012,0.022685,-0.893476,-0.429882,0.762869,-0.067625,0.082457,0.066651,0.003887,-0.962377,-0.263390,0.993455,-0.300568,0.935987
194,1.616667,0.452603,-0.051929,-0.874292,-0.167534,1.314579,-0.561819,0.105294,-0.132860,0.027386,-0.890788,-0.433698,0.752257,-0.060463,0.081602,0.067130,0.002693,-0.962547,-0.262659,0.979332,-0.290588,0.938344
195,1.625000,0.478430,-0.053204,-0.861691,-0.160509,1.307993,-0.558811,0.111323,-0.134257,0.034384,-0.888202,-0.438053,0.743733,-0.054438,0.079817,0.069379,-0.000111,-0.962639,-0.261750,0.965405,-0.280621,0.940404
196,1.633333,0.496323,-0.058158,-0.851893,-0.156715,1.300708,-0.555013,0.118241,-0.136236,0.034056,-0.886544,-0.440817,0.736256,-0.049952,0.077595,0.068691,-0.002538,-0.962911,-0.260918,0.951603,-0.270998,0.941919
197,1.641667,0.507915,-0.067909,-0.844958,-0.153157,1.291941,-0.550946,0.125767,-0.135199,0.036056,-0.886013,-0.442044,0.730554,-0.046411,0.074399,0.069413,-0.003861,-0.962965,-0.260509,0.937826,-0.261311,0.942461
198,1.650000,0.523271,-0.069828,-0.836575,-0.146474,1.282811,-0.546115,0.133073,-0.134725,0.037545,-0.887032,-0.440015,0.725800,-0.043973,0.070319,0.067555,-0.005443,-0.963148,-0.260293,0.924077,-0.251926,0.942339
199,1.658333,0.531525,-0.080613,-0.831404,-0.140536,1.272626,-0.541179,0.141209,-0.131359,0.035053,-0.890867,-0.433442,0.721760,-0.042667,0.065588,0.064271,-0.006341,-0.963334,-0.260417,0.910330,-0.242602,0.941602
200,1.666667,0.545664,-0.081597,-0.823704,-0.130782,1.261927,-0.535578,0.148143,-0.119869,0.035160,-0.894956,-0.428310,0.718940,-0.042361,0.059990,0.060294,-0.006406,-0.963484,-0.260809,0.896603,-0.233273,0.940401
201,1.675000,0.556434,-0.088863,-0.816656,-0.124732,1.249069,-0.529111,0.155889,-0.099951,0.041257,-0.897286,-0.428001,0.717025,-0.043008,0.054216,0.057635,-0.006847,-0.963554,-0.261141,0.883108,-0.224136,0.938440
202,1.683333,0.556822,-0.105450,-0.814577,-0.123670,1.235015,-0.522064,0.163967,-0.077464,0.050789,-0.899486,-0.427019,0.715985,-0.044218,0.049250,0.055167,-0.007456,-0.963456,-0.262020,0.869915,-0.215113,0.935765
203,1.691667,0.559122,-0.116457,-0.812744,-0.115190,1.219892,-0.515588,0.172048,-0.057655,0.059264,-0.900000,-0.427977,0.715212,-0.045613,0.046759,0.052372,-0.007066,-0.963349,-0.262996,0.857358,-0.206114,0.932308
204,1.700000,0.567918,-0.124046,-0.806719,-0.106241,1.204314,-0.508118,0.179505,-0.040923,0.067734,-0.899768,-0.429133,0.713768,-0.045697,0.044795,0.048945,-0.007176,-0.963099,-0.264561,0.845326,-0.197455,0.928454
205,1.708333,0.578010,-0.132754,-0.799175,-0.097978,1.188424,-0.500494,0.186988,-0.025457,0.071291,-0.900136,-0.428980,0.711715,-0.045121,0.042720,0.043097,-0.005850,-0.962693,-0.267077,0.833660,-0.188913,0.923762
206,1.716667,0.583791,-0.141559,-0.793862,-0.094511,1.170389,-0.491340,0.194376,-0.008268,0.075728,-0.899740,-0.429726,0.709536,-0.043507,0.039710,0.035733,-0.003664,-0.962041,-0.270529,0.822281,-0.180697,0.918537
207,1.725000,0.585970,-0.150329,-0.790696,-0.094025,1.151432,-0.482088,0.201698,0.008292,0.082551,-0.900429,-0.427019,0.707268,-0.042142,0.037512,0.029048,-0.000443,-0.961230,-0.274212,0.811371,-0.172540,0.913011
208,1.733333,0.587880,-0.161113,-0.786560,-0.098810,1.131441,-0.471848,0.208454,0.016928,0.088773,-0.899024,-0.428471,0.706367,-0.041659,0.036446,0.018441,0.005145,-0.960212,-0.278615,0.800208,-0.164441,0.907427
209,1.741667,0.588376,-0.162938,-0.785583,-0.100621,1.109720,-0.460272,0.214662,0.025297,0.093983,-0.899477,-0.425991,0.705063,-0.042001,0.035670,0.010820,0.010940,-0.958859,-0.283467,0.789098,-0.156466,0.901741
210,1.750000,0.586009,-0.169354,-0.784620,-0.110836,1.087325,-0.448160,0.220370,0.031691,0.098256,-0.899417,-0.424725,0.704003,-0.042220,0.035061,0.003701,0.017447,-0.957447,-0.288056,0.778559,-0.148524,0.895998
211,1.758333,0.586638,-0.169087,-0.783703,-0.114344,1.064196,-0.435120,0.224970,0.035984,0.101280,-0.899048,-0.424453,0.703206,-0.042267,0.034534,-0.003815,0.024181,-0.955678,-0.293394,0.767642,-0.140716,0.890170
212,1.766667,0.585736,-0.168535,-0.783577,-0.120483,1.040348,-0.421412,0.229030,0.040437,0.103241,-0.898340,-0.425077,0.702704,-0.042365,0.034186,-0.007270,0.029727,-0.953968,-0.298344,0.757237,-0.133164,0.884274
213,1.775000,0.581562,-0.165194,-0.786106,-0.128583,1.015297,-0.406684,0.232287,0.044258,0.106070,-0.897529,-0.425714,0.702236,-0.042709,0.033969,-0.008107,0.035931,-0.952438,-0.302499,0.746292,-0.125396,0.878793
214,1.783333,0.577920,-0.162524,-0.788433,-0.134046,0.989694,-0.392029,0.234458,0.045858,0.107281,-0.896735,-0.426912,0.702157,-0.043044,0.033701,-0.006882,0.040491,-0.950807,-0.307050,0.735879,-0.117456,0.874092
215,1.791667,0.572629,-0.156703,-0.792260,-0.140936,0.964627,-0.376903,0.235352,0.047993,0.108286,-0.896426,-0.427073,0.702213,-0.043063,0.033640,-0.002856,0.042315,-0.949365,-0.311298,0.724923,-0.109544,0.870211
216,1.800000,0.565353,-0.144214,-0.799047,-0.145269,0.938882,-0.360944,0.235136,0.049533,0.109163,-0.895907,-0.427762,0.702053,-0.043153,0.033547,0.000648,0.043353,-0.947997,-0.315313,0.713878,-0.101762,0.866749
217,1.808333,0.557133,-0.135403,-0.805450,-0.150065,0.912428,-0.344961,0.233985,0.051824,0.108859,-0.895238,-0.428968,0.701967,-0.043199,0.033496,0.003062,0.041688,-0.947229,-0.317820,0.703063,-0.093585,0.863881
218,1.816667,0.546561,-0.129098,-0.812846,-0.154549,0.885247,-0.329391,0.231978,0.053749,0.108947,-0.894131,-0.431013,0.701868,-0.043280,0.033466,0.005166,0.041001,-0.946052,-0.321367,0.692066,-0.085730,0.861616
219,1.825000,0.533162,-0.121596,-0.821852,-0.159725,0.857904,-0.312413,0.228706,0.055242,0.109376,-0.893207,-0.432627,0.701845,-0.043388,0.033454,0.007152,0.038341,-0.944943,-0.324903,0.681406,-0.078232,0.859461
