Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
112,0.933333,0.031046,-0.008866,0.436869,0.898946,0.491190,-0.012639,0.034291,-0.054718,0.037240,-0.202097,-0.977127,0.952130,0.172331,0.435770,-0.046497,-0.107089,0.340509,0.932965,0.495592,-0.056749,0.962496
113,0.941667,0.031153,-0.008508,0.436856,0.898951,0.491195,-0.012641,0.034283,-0.054084,0.037410,-0.203491,-0.976866,0.955386,0.174561,0.433347,-0.046978,-0.107277,0.340933,0.932764,0.496168,-0.055963,0.962554
114,0.950000,0.031285,-0.008452,0.436826,0.898962,0.491216,-0.012644,0.034269,-0.053670,0.038148,-0.204610,-0.976626,0.958535,0.176551,0.431025,-0.044128,-0.097562,0.342127,0.933533,0.497190,-0.054295,0.960162
115,0.958333,0.031421,-0.008251,0.436811,0.898967,0.491225,-0.012650,0.034256,-0.052486,0.038640,-0.206832,-0.976203,0.961495,0.178285,0.428821,-0.044970,-0.097522,0.341503,0.933725,0.497822,-0.053581,0.960232
116,0.966667,0.031615,-0.008082,0.436800,0.898966,0.491259,-0.012650,0.034250,-0.049414,0.038438,-0.208758,-0.975961,0.964339,0.179683,0.426550,-0.046524,-0.097980,0.340853,0.933839,0.498384,-0.052930,0.960447
117,0.975000,0.031855,-0.007838,0.436785,0.898967,0.491287,-0.012671,0.034245,-0.046995,0.039450,-0.211153,-0.975525,0.967131,0.180972,0.424432,-0.048665,-0.098402,0.340202,0.933923,0.498889,-0.052052,0.960708
118,0.983333,0.032017,-0.007671,0.436758,0.898976,0.491315,-0.012683,0.034237,-0.045284,0.040565,-0.212803,-0.975202,0.969621,0.182110,0.422176,-0.047841,-0.097899,0.340325,0.933973,0.499607,-0.051254,0.960573
119,0.991667,0.032253,-0.007529,0.436678,0.899008,0.491346,-0.012698,0.034226,-0.041807,0.039962,-0.214776,-0.974950,0.971988,0.183059,0.419718,-0.047478,-0.097254,0.340361,0.934046,0.500333,-0.050502,0.960612
120,1.000000,0.032546,-0.007299,0.436636,0.899020,0.491361,-0.012710,0.034221,-0.041424,0.039213,-0.216583,-0.974596,0.974031,0.184070,0.417290,-0.047849,-0.095074,0.340076,0.934355,0.501347,-0.049537,0.959954
121,1.008333,0.032684,-0.007079,0.436590,0.899039,0.491370,-0.012721,0.034214,-0.041632,0.038726,-0.218599,-0.974157,0.975887,0.184932,0.414829,-0.046854,-0.094530,0.339804,0.934560,0.502286,-0.048678,0.959916
122,1.016667,0.032834,-0.006943,0.436496,0.899080,0.491385,-0.012735,0.034202,-0.038215,0.035725,-0.221517,-0.973752,0.977845,0.185377,0.412313,-0.046406,-0.093301,0.339746,0.934727,0.503166,-0.047809,0.959657
123,1.025000,0.032807,-0.006917,0.436447,0.899105,0.491388,-0.012742,0.034195,-0.036090,0.031046,-0.224073,-0.973409,0.979412,0.185930,0.409615,-0.046139,-0.091294,0.339544,0.935012,0.504053,-0.046907,0.959304
124,1.033333,0.032936,-0.006776,0.436372,0.899138,0.491397,-0.012756,0.034195,-0.035492,0.026177,-0.226389,-0.973038,0.980655,0.186448,0.406971,-0.046376,-0.091009,0.338916,0.935255,0.504922,-0.046043,0.959334
125,1.041667,0.033494,-0.006622,0.436187,0.899208,0.491388,-0.012804,0.034155,-0.036319,0.027556,-0.230182,-0.972079,0.981994,0.186939,0.405015,-0.046680,-0.090076,0.338576,0.935454,0.505717,-0.045203,0.959228
126,1.050000,0.034130,-0.006333,0.436015,0.899270,0.491371,-0.012859,0.034098,-0.037033,0.028429,-0.232245,-0.971536,0.983069,0.187415,0.402775,-0.046848,-0.089462,0.338204,0.935639,0.506560,-0.044274,0.959147
127,1.058333,0.034592,-0.006077,0.435966,0.899278,0.491380,-0.012898,0.034076,-0.035325,0.027849,-0.234069,-0.971179,0.984128,0.187764,0.400490,-0.047063,-0.088044,0.337484,0.936022,0.507490,-0.043321,0.958779
128,1.066667,0.034847,-0.005931,0.435923,0.899289,0.491395,-0.012926,0.034065,-0.030836,0.025678,-0.236042,-0.970914,0.985166,0.187905,0.398054,-0.047245,-0.087090,0.336979,0.936284,0.508355,-0.042464,0.958624
129,1.075000,0.035002,-0.005825,0.435980,0.899257,0.491296,-0.012894,0.033922,-0.028445,0.023772,-0.237178,-0.970759,0.986012,0.188092,0.395677,-0.046752,-0.086286,0.336686,0.936489,0.509182,-0.041619,0.958529
130,1.083333,0.035052,-0.005783,0.436000,0.899245,0.491308,-0.012911,0.033942,-0.026058,0.021191,-0.237978,-0.970690,0.986739,0.188208,0.393247,-0.047202,-0.085225,0.336304,0.936701,0.510018,-0.040689,0.958427
131,1.091667,0.035426,-0.005615,0.435929,0.899266,0.491303,-0.012931,0.033947,-0.022911,0.018651,-0.238084,-0.970795,0.987355,0.188304,0.390786,-0.048171,-0.084366,0.335770,0.936921,0.510881,-0.039840,0.958387
132,1.100000,0.035147,-0.005781,0.435898,0.899291,0.491295,-0.012958,0.033921,-0.025397,0.020392,-0.237483,-0.970845,0.987835,0.188733,0.388731,-0.047440,-0.083054,0.335648,0.937119,0.511850,-0.038936,0.958192
133,1.108333,0.035540,-0.005647,0.435831,0.899309,0.491285,-0.012973,0.033927,-0.024903,0.018608,-0.237662,-0.970850,0.987949,0.188951,0.386686,-0.047671,-0.081790,0.335252,0.937360,0.512766,-0.038044,0.958068
134,1.116667,0.035541,-0.005644,0.435805,0.899321,0.491266,-0.012997,0.033918,-0.022738,0.017378,-0.237520,-0.970961,0.987943,0.189062,0.385174,-0.047591,-0.081005,0.335189,0.937455,0.513692,-0.037217,0.958192
135,1.125000,0.035693,-0.005575,0.435787,0.899325,0.491259,-0.013016,0.033922,-0.021657,0.016930,-0.236524,-0.971237,0.987624,0.189333,0.383607,-0.047527,-0.079067,0.335010,0.937688,0.514630,-0.036314,0.957821
136,1.133333,0.035806,-0.005578,0.435781,0.899323,0.491249,-0.013047,0.033916,-0.020909,0.018701,-0.235100,-0.971566,0.987275,0.189659,0.382207,-0.048654,-0.078222,0.334847,0.937759,0.515584,-0.035327,0.957710
137,1.141667,0.035791,-0.005619,0.435762,0.899333,0.491241,-0.013062,0.033916,-0.019495,0.016814,-0.234927,-0.971672,0.987037,0.189756,0.381639,-0.048871,-0.076315,0.334829,0.937911,0.516570,-0.034424,0.957328
138,1.150000,0.035782,-0.005557,0.435744,0.899342,0.491222,-0.013088,0.033916,-0.018413,0.014409,-0.234403,-0.971858,0.986826,0.190002,0.381003,-0.048438,-0.075021,0.334784,0.938054,0.517498,-0.033599,0.957318
139,1.158333,0.035990,-0.005354,0.435652,0.899379,0.491297,-0.013138,0.034060,-0.016383,0.012647,-0.233176,-0.972214,0.986702,0.190229,0.380550,-0.048391,-0.074067,0.335038,0.938041,0.518437,-0.032732,0.957258
140,1.166667,0.035417,-0.005784,0.435601,0.899424,0.491300,-0.013165,0.034072,-0.013219,0.011561,-0.231789,-0.972608,0.986564,0.190493,0.380278,-0.048795,-0.072979,0.334749,0.938209,0.519393,-0.031903,0.957141
141,1.175000,0.035500,-0.005809,0.435473,0.899483,0.491272,-0.013167,0.034055,-0.011978,0.011487,-0.231451,-0.972705,0.986484,0.190721,0.380428,-0.048547,-0.071879,0.334869,0.938264,0.520325,-0.031031,0.957004
142,1.183333,0.035693,-0.005565,0.435394,0.899515,0.491225,-0.013170,0.034039,-0.011151,0.011658,-0.231251,-0.972760,0.986445,0.191003,0.380588,-0.048824,-0.070930,0.334660,0.938396,0.521186,-0.030237,0.956835
143,1.191667,0.035721,-0.005506,0.435344,0.899539,0.491207,-0.013159,0.034046,-0.010259,0.011644,-0.231170,-0.972790,0.986452,0.191257,0.380821,-0.049246,-0.070334,0.334751,0.938387,0.522113,-0.029367,0.956698
144,1.200000,0.035658,-0.005527,0.435319,0.899553,0.491191,-0.013158,0.034033,-0.009414,0.011528,-0.231279,-0.972774,0.986494,0.191441,0.381119,-0.049890,-0.068589,0.334534,0.938559,0.523076,-0.028557,0.956303
145,1.208333,0.035649,-0.005438,0.435298,0.899564,0.491196,-0.013154,0.034045,-0.008763,0.010352,-0.231857,-0.972655,0.986643,0.191521,0.381462,-0.049010,-0.069422,0.334747,0.938469,0.523868,-0.027885,0.956599
146,1.216667,0.035615,-0.005518,0.435339,0.899545,0.491111,-0.013108,0.033893,-0.008628,0.008515,-0.232227,-0.972586,0.986807,0.191530,0.381751,-0.048567,-0.070004,0.334788,0.938434,0.524611,-0.027357,0.956788
147,1.225000,0.035697,-0.005501,0.435339,0.899542,0.491140,-0.013099,0.033900,-0.008977,0.007881,-0.232122,-0.972613,0.986933,0.191536,0.381783,-0.051856,-0.080781,0.334623,0.937450,0.525340,-0.026857,0.959191
148,1.233333,0.035904,-0.005275,0.435375,0.899517,0.491179,-0.013108,0.033911,-0.009181,0.007304,-0.232164,-0.972606,0.987102,0.191507,0.381791,-0.053313,-0.076412,0.334710,0.937704,0.526503,-0.026022,0.957802
149,1.241667,0.036074,-0.005236,0.435368,0.899514,0.491221,-0.013113,0.033913,-0.009572,0.006907,-0.232125,-0.972614,0.987246,0.191494,0.381677,-0.051736,-0.076391,0.335245,0.937603,0.527419,-0.025500,0.957840
150,1.250000,0.036332,-0.005073,0.435382,0.899498,0.491269,-0.013117,0.033919,-0.010887,0.006628,-0.232197,-0.972585,0.987365,0.191508,0.381561,-0.051390,-0.079894,0.335797,0.937132,0.528028,-0.024964,0.958838
151,1.258333,0.036461,-0.004935,0.435439,0.899466,0.491308,-0.013126,0.033935,-0.011464,0.006204,-0.232211,-0.972578,0.987451,0.191496,0.381405,-0.052201,-0.080348,0.336374,0.936842,0.529016,-0.024257,0.959076
152,1.266667,0.036708,-0.004781,0.435397,0.899477,0.491352,-0.013133,0.033951,-0.011402,0.005869,-0.232198,-0.972584,0.987497,0.191487,0.381228,-0.052645,-0.080151,0.336585,0.936758,0.529980,-0.023703,0.959248
153,1.275000,0.036887,-0.004674,0.435397,0.899470,0.491370,-0.013139,0.033930,-0.010242,0.005232,-0.232161,-0.972609,0.987529,0.191442,0.381072,-0.052891,-0.081789,0.337315,0.936340,0.530861,-0.023111,0.959919
154,1.283333,0.036992,-0.004505,0.435385,0.899473,0.491391,-0.013138,0.033942,-0.010628,0.005614,-0.231871,-0.972672,0.987481,0.191447,0.380718,-0.052668,-0.083123,0.337930,0.936013,0.531860,-0.022590,0.960611
155,1.291667,0.036949,-0.004514,0.435368,0.899483,0.491401,-0.013129,0.033939,-0.011071,0.006534,-0.231199,-0.972822,0.987362,0.191436,0.380230,-0.052337,-0.081342,0.338419,0.936011,0.533148,-0.022065,0.960455
156,1.300000,0.036986,-0.004495,0.435333,0.899498,0.491421,-0.013122,0.033940,-0.011648,0.006223,-0.231365,-0.972777,0.987308,0.191370,0.379934,-0.054595,-0.081738,0.339203,0.935564,0.533931,-0.021042,0.960460
157,1.308333,0.036938,-0.004451,0.435307,0.899513,0.491428,-0.013121,0.033950,-0.011586,0.005763,-0.231356,-0.972783,0.987262,0.191285,0.379628,-0.055131,-0.082746,0.339693,0.935266,0.534931,-0.020322,0.960962
158,1.316667,0.036938,-0.004443,0.435268,0.899532,0.491428,-0.013127,0.033945,-0.011189,0.005745,-0.230942,-0.972886,0.987193,0.191190,0.379354,-0.054809,-0.081378,0.339841,0.935351,0.536162,-0.019810,0.960855
159,1.325000,0.036979,-0.004474,0.435192,0.899567,0.491418,-0.013135,0.033925,-0.010335,0.005859,-0.230741,-0.972943,0.987177,0.191110,0.379243,-0.056382,-0.078352,0.340468,0.935288,0.537170,-0.018930,0.960057
160,1.333333,0.037064,-0.004445,0.435137,0.899590,0.491406,-0.013140,0.033917,-0.010014,0.006167,-0.230341,-0.973039,0.987080,0.191099,0.379175,-0.056219,-0.077345,0.340955,0.935204,0.538235,-0.018198,0.959934
161,1.341667,0.037067,-0.004511,0.435046,0.899634,0.491394,-0.013135,0.033915,-0.009870,0.006559,-0.229946,-0.973131,0.986890,0.191185,0.379150,-0.055448,-0.075363,0.341035,0.935383,0.539544,-0.017568,0.959607
162,1.350000,0.037033,-0.004580,0.434956,0.899678,0.491377,-0.013141,0.033897,-0.009285,0.006949,-0.229876,-0.973151,0.986755,0.191320,0.379219,-0.055711,-0.074508,0.341309,0.935336,0.540653,-0.016839,0.959468
163,1.358333,0.037103,-0.004566,0.434874,0.899715,0.491344,-0.013150,0.033888,-0.008871,0.007280,-0.229894,-0.973148,0.986644,0.191478,0.379264,-0.056505,-0.071760,0.341633,0.935385,0.541765,-0.016037,0.958738
164,1.366667,0.036974,-0.004643,0.434809,0.899751,0.491308,-0.013159,0.033861,-0.008533,0.007250,-0.230009,-0.973124,0.986575,0.191624,0.379243,-0.056602,-0.070522,0.341659,0.935463,0.542991,-0.015413,0.958510
165,1.375000,0.036837,-0.004790,0.434756,0.899782,0.491295,-0.013156,0.033865,-0.008168,0.007301,-0.229941,-0.973143,0.986574,0.191695,0.379185,-0.056287,-0.070269,0.341732,0.935475,0.544190,-0.014754,0.958577
166,1.383333,0.036707,-0.004874,0.434783,0.899774,0.491292,-0.013154,0.033864,-0.008246,0.007294,-0.229691,-0.973201,0.986610,0.191714,0.379100,-0.055943,-0.070471,0.341876,0.935428,0.545230,-0.014116,0.958763
167,1.391667,0.036635,-0.004867,0.434723,0.899806,0.491297,-0.013149,0.033875,-0.008228,0.007254,-0.229486,-0.973250,0.986655,0.191687,0.379040,-0.057518,-0.068628,0.342094,0.935390,0.546336,-0.013315,0.958256
168,1.400000,0.036577,-0.004877,0.434737,0.899801,0.491299,-0.013152,0.033876,-0.008283,0.007220,-0.229286,-0.973297,0.986653,0.191660,0.378996,-0.057271,-0.068402,0.342357,0.935325,0.547645,-0.012599,0.958251
169,1.408333,0.036648,-0.004787,0.434729,0.899803,0.491292,-0.013160,0.033867,-0.008032,0.007344,-0.229194,-0.973320,0.986617,0.191652,0.378973,-0.056328,-0.068602,0.342234,0.935413,0.549024,-0.012059,0.958513
170,1.416667,0.036612,-0.004783,0.434693,0.899821,0.491303,-0.013168,0.033865,-0.007702,0.007534,-0.229113,-0.973340,0.986538,0.191687,0.378931,-0.057282,-0.069715,0.342554,0.935155,0.550330,-0.011160,0.958763
171,1.425000,0.036586,-0.004764,0.434664,0.899837,0.491306,-0.013163,0.033854,-0.007346,0.007751,-0.228981,-0.973372,0.986452,0.191745,0.378879,-0.057250,-0.071340,0.342852,0.934926,0.551655,-0.010489,0.959338
172,1.433333,0.036652,-0.004615,0.434638,0.899847,0.491307,-0.013158,0.033853,-0.006884,0.007719,-0.228957,-0.973382,0.986386,0.191813,0.378808,-0.057783,-0.072023,0.343294,0.934678,0.552920,-0.009691,0.959509
173,1.441667,0.036544,-0.004616,0.434591,0.899874,0.491305,-0.013148,0.033853,-0.006384,0.007902,-0.228900,-0.973397,0.986337,0.191877,0.378743,-0.058429,-0.069332,0.343885,0.934624,0.554210,-0.009057,0.959015
174,1.450000,0.036524,-0.004597,0.434545,0.899898,0.491298,-0.013141,0.033848,-0.005993,0.008094,-0.228819,-0.973417,0.986291,0.191932,0.378685,-0.059326,-0.067681,0.344311,0.934532,0.555690,-0.008173,0.958675
175,1.458333,0.036537,-0.004568,0.434465,0.899936,0.491290,-0.013125,0.033842,-0.005614,0.008252,-0.228755,-0.973433,0.986243,0.191983,0.378639,-0.059088,-0.068845,0.345003,0.934207,0.557025,-0.007452,0.959166
176,1.466667,0.036429,-0.004501,0.434414,0.899965,0.491280,-0.013117,0.033844,-0.005413,0.008238,-0.228515,-0.973491,0.986156,0.192026,0.378610,-0.059411,-0.068372,0.345778,0.933934,0.558479,-0.006607,0.959020
177,1.475000,0.036301,-0.004439,0.434401,0.899977,0.491274,-0.013099,0.033843,-0.005218,0.008283,-0.228397,-0.973519,0.986085,0.192069,0.378574,-0.060006,-0.066683,0.346632,0.933702,0.559826,-0.005858,0.958537
178,1.483333,0.036274,-0.004212,0.434413,0.899973,0.491291,-0.013077,0.033881,-0.004403,0.008018,-0.228725,-0.973448,0.986063,0.192077,0.378599,-0.059855,-0.066350,0.347381,0.933457,0.561370,-0.004993,0.958468
179,1.491667,0.036243,-0.004012,0.434399,0.899982,0.491288,-0.013059,0.033887,-0.003274,0.007833,-0.229222,-0.973337,0.986078,0.192033,0.378638,-0.059563,-0.066130,0.348053,0.933241,0.562882,-0.004275,0.958535
180,1.500000,0.036192,-0.003810,0.434404,0.899983,0.491301,-0.013050,0.033916,-0.001694,0.007460,-0.229629,-0.973248,0.986158,0.191934,0.378653,-0.059933,-0.066076,0.349445,0.932700,0.564258,-0.003266,0.958384
181,1.508333,0.036313,-0.003579,0.434387,0.899987,0.491311,-0.013041,0.033926,-0.001540,0.007551,-0.229610,-0.973252,0.986144,0.191934,0.378605,-0.059266,-0.064577,0.350133,0.932590,0.565996,-0.002548,0.958105
182,1.516667,0.036362,-0.003306,0.434376,0.899991,0.491339,-0.013031,0.033970,-0.001559,0.007633,-0.229478,-0.973283,0.986103,0.191943,0.378574,-0.059327,-0.064297,0.351186,0.932209,0.567277,-0.001760,0.957983
183,1.525000,0.036407,-0.003040,0.434325,0.900015,0.491330,-0.013023,0.033976,-0.001732,0.007620,-0.229310,-0.973322,0.986048,0.191957,0.378536,-0.059702,-0.065271,0.352370,0.931671,0.568749,-0.000868,0.958143
184,1.533333,0.036440,-0.002883,0.434290,0.900031,0.491348,-0.013006,0.034004,-0.003804,0.008053,-0.227956,-0.973631,0.985881,0.192150,0.378265,-0.060093,-0.066808,0.353872,0.930967,0.570080,0.000098,0.958407
185,1.541667,0.036409,-0.002603,0.434253,0.900051,0.491350,-0.012997,0.034030,-0.003754,0.007868,-0.227839,-0.973660,0.985839,0.192169,0.378248,-0.060195,-0.065437,0.354706,0.930741,0.571824,0.000971,0.957935
186,1.550000,0.036466,-0.002380,0.434203,0.900073,0.491363,-0.012978,0.034049,-0.003668,0.007877,-0.227810,-0.973667,0.985827,0.192183,0.378204,-0.060218,-0.064741,0.355659,0.930424,0.573509,0.001760,0.957714
187,1.558333,0.036314,-0.002114,0.434192,0.900085,0.491376,-0.012955,0.034091,-0.003594,0.007814,-0.227780,-0.973675,0.985835,0.192184,0.378163,-0.060274,-0.065972,0.357037,0.929806,0.575086,0.002761,0.957917
188,1.566667,0.036265,-0.001896,0.434151,0.900108,0.491386,-0.012932,0.034122,-0.003709,0.007743,-0.227760,-0.973679,0.985841,0.192183,0.378121,-0.060672,-0.065830,0.358129,0.929370,0.576736,0.003669,0.957837
189,1.575000,0.036058,-0.001686,0.434200,0.900093,0.491415,-0.012914,0.034160,-0.003678,0.007711,-0.227714,-0.973691,0.985826,0.192177,0.378079,-0.061303,-0.066818,0.359469,0.928741,0.578275,0.004737,0.957961
190,1.583333,0.036034,-0.001361,0.434216,0.900087,0.491431,-0.012890,0.034194,-0.003550,0.007708,-0.227740,-0.973685,0.985812,0.192165,0.378044,-0.061349,-0.068183,0.360758,0.928139,0.579762,0.005553,0.958325
191,1.591667,0.035973,-0.001056,0.434191,0.900102,0.491430,-0.012860,0.034218,-0.003429,0.007671,-0.227879,-0.973653,0.985797,0.192182,0.378009,-0.061780,-0.067917,0.361860,0.927700,0.581460,0.006388,0.958185
192,1.600000,0.035723,-0.000880,0.434195,0.900110,0.491451,-0.012815,0.034277,-0.003134,0.007736,-0.227909,-0.973647,0.985767,0.192199,0.377967,-0.060735,-0.065912,0.362293,0.927745,0.583676,0.007194,0.957645
193,1.608333,0.035339,-0.000888,0.434174,0.900135,0.491463,-0.012784,0.034312,-0.002687,0.007757,-0.228017,-0.973623,0.985756,0.192226,0.377931,-0.061088,-0.064503,0.363342,0.927410,0.585642,0.008194,0.957123
194,1.616667,0.035150,-0.000720,0.434118,0.900170,0.491467,-0.012739,0.034339,-0.002270,0.007809,-0.228132,-0.973596,0.985755,0.192264,0.377889,-0.060821,-0.067066,0.364381,0.926838,0.587379,0.009115,0.957665
195,1.625000,0.034741,-0.000549,0.434103,0.900193,0.491481,-0.012693,0.034401,-0.001691,0.007859,-0.228242,-0.973571,0.985763,0.192308,0.377850,-0.060698,-0.066637,0.365144,0.926577,0.589330,0.009912,0.957429
196,1.633333,0.034335,-0.000337,0.434042,0.900238,0.491487,-0.012623,0.034439,-0.001158,0.007795,-0.228362,-0.973545,0.985773,0.192351,0.377811,-0.060940,-0.069280,0.366339,0.925895,0.591034,0.010950,0.957860
197,1.641667,0.034137,0.000110,0.433952,0.900289,0.491472,-0.012562,0.034472,-0.000271,0.007821,-0.228505,-0.973511,0.985797,0.192392,0.377781,-0.060895,-0.068949,0.366975,0.925671,0.593010,0.011675,0.957567
198,1.650000,0.033559,0.000300,0.433888,0.900342,0.491474,-0.012494,0.034500,0.000183,0.007813,-0.228640,-0.973480,0.985797,0.192448,0.377742,-0.061097,-0.067456,0.367746,0.925462,0.595036,0.012475,0.957009
199,1.658333,0.032996,0.000439,0.433762,0.900423,0.491453,-0.012425,0.034472,0.000792,0.007860,-0.228797,-0.973442,0.985797,0.192507,0.377707,-0.061108,-0.069444,0.368806,0.924892,0.596948,0.013341,0.957269
200,1.666667,0.032516,0.000869,0.433649,0.900495,0.491444,-0.012331,0.034506,0.001405,0.007953,-0.229017,-0.973389,0.985811,0.192563,0.377654,-0.060455,-0.068576,0.369107,0.924880,0.599032,0.013977,0.956876
201,1.675000,0.031822,0.001510,0.433440,0.900619,0.491414,-0.012226,0.034584,0.002180,0.008001,-0.229211,-0.973341,0.985821,0.192618,0.377597,-0.060882,-0.067764,0.369918,0.924588,0.601129,0.014848,0.956296
202,1.683333,0.029942,0.001674,0.433336,0.900734,0.491512,-0.012116,0.034832,0.002795,0.008098,-0.229451,-0.973282,0.985834,0.192698,0.377535,-0.061524,-0.067183,0.370429,0.924383,0.603319,0.015595,0.955812
203,1.691667,0.028285,0.002387,0.433248,0.900828,0.491546,-0.011975,0.035043,0.003746,0.008120,-0.229753,-0.973208,0.985879,0.192773,0.377485,-0.061689,-0.065506,0.371506,0.924060,0.605401,0.016360,0.955158
204,1.700000,0.024632,0.003014,0.433874,0.900632,0.491617,-0.011590,0.035498,0.004440,0.008146,-0.229937,-0.973161,0.985910,0.192859,0.377393,-0.062350,-0.065136,0.372289,0.923726,0.607528,0.017032,0.954760
205,1.708333,0.022852,0.004879,0.433830,0.900692,0.491583,-0.011408,0.035805,0.005072,0.008017,-0.230110,-0.973118,0.985943,0.192964,0.377302,-0.062269,-0.064729,0.372842,0.923537,0.609864,0.017728,0.954290
206,1.716667,0.020423,0.006509,0.433841,0.900734,0.491580,-0.011204,0.036204,0.005959,0.007839,-0.230362,-0.973055,0.985993,0.193072,0.377216,-0.061700,-0.063546,0.372846,0.923656,0.612376,0.018363,0.953719
207,1.725000,0.017263,0.008329,0.433986,0.900716,0.491608,-0.010998,0.036707,0.006548,0.007465,-0.230455,-0.973032,0.986032,0.193194,0.377094,-0.062152,-0.063824,0.373541,0.923326,0.614700,0.019219,0.953499
208,1.733333,0.014212,0.010333,0.433971,0.900756,0.491637,-0.010763,0.037251,0.007074,0.007182,-0.230587,-0.972999,0.986082,0.193356,0.376989,-0.061629,-0.064925,0.373816,0.923173,0.617140,0.019748,0.953601
209,1.741667,0.011134,0.012719,0.433977,0.900765,0.491662,-0.010505,0.037837,0.007488,0.006872,-0.230885,-0.972928,0.986183,0.193530,0.376894,-0.060634,-0.067482,0.374208,0.922897,0.619566,0.020257,0.954145
210,1.750000,0.007640,0.015554,0.433797,0.900844,0.491702,-0.010191,0.038522,0.007856,0.006682,-0.231080,-0.972880,0.986268,0.193691,0.376823,-0.060302,-0.065513,0.374564,0.922916,0.622373,0.020783,0.953731
211,1.758333,0.004149,0.018208,0.433583,0.900920,0.491689,-0.009902,0.039259,0.008044,0.006538,-0.231234,-0.972843,0.986347,0.193796,0.376783,-0.060581,-0.066451,0.375007,0.922651,0.624846,0.021105,0.953760
212,1.766667,0.000651,0.021522,0.433116,0.901081,0.491702,-0.009513,0.039989,0.008423,0.006099,-0.231331,-0.972820,0.986399,0.193862,0.376762,-0.061669,-0.064180,0.375338,0.922605,0.627442,0.021883,0.953179
213,1.775000,-0.002744,0.024551,0.432841,0.901132,0.491680,-0.009124,0.040653,0.007999,0.005919,-0.231275,-0.972838,0.986409,0.193886,0.376691,-0.061101,-0.062459,0.374939,0.922923,0.630205,0.022220,0.953071
214,1.783333,-0.006796,0.027376,0.432792,0.901053,0.491718,-0.008780,0.041330,0.007792,0.005697,-0.231318,-0.972830,0.986465,0.193859,0.376645,-0.062256,-0.059667,0.374910,0.923042,0.632877,0.022709,0.952364
215,1.791667,-0.009929,0.030906,0.432454,0.901072,0.491664,-0.008315,0.042098,0.007678,0.005417,-0.231258,-0.972847,0.986517,0.193811,0.376581,-0.064059,-0.061790,0.375388,0.922585,0.635399,0.023287,0.952832
216,1.800000,-0.013302,0.034026,0.432375,0.900954,0.491687,-0.008005,0.042764,0.008162,0.004908,-0.231283,-0.972840,0.986607,0.193730,0.376514,-0.066246,-0.059991,0.375767,0.922395,0.638173,0.024039,0.952506
217,1.808333,-0.017954,0.035546,0.433455,0.900295,0.491601,-0.007376,0.043707,0.008035,0.004676,-0.231223,-0.972856,0.986654,0.193671,0.376432,-0.067245,-0.056087,0.375755,0.922573,0.641216,0.024556,0.952002
218,1.816667,-0.020325,0.038286,0.433416,0.900151,0.491459,-0.007279,0.044354,0.008087,0.004619,-0.231042,-0.972899,0.986700,0.193604,0.376353,-0.067445,-0.056533,0.375709,0.922550,0.644163,0.024958,0.952666
219,1.825000,-0.023013,0.041454,0.433612,0.899851,0.491569,-0.007032,0.044981,0.007775,0.004443,-0.230989,-0.972915,0.986740,0.193555,0.376268,-0.067687,-0.057459,0.376124,0.922306,0.647173,0.025486,0.953558
220,1.833333,-0.025562,0.044445,0.433802,0.899548,0.491686,-0.006846,0.045559,0.007577,0.004140,-0.230909,-0.972937,0.986818,0.193467,0.376183,-0.069219,-0.055733,0.376371,0.922197,0.650157,0.026049,0.953609
221,1.841667,-0.027529,0.046921,0.434213,0.899166,0.491812,-0.006661,0.046081,0.006911,0.003822,-0.230737,-0.972984,0.986924,0.193353,0.376076,-0.071147,-0.053006,0.376420,0.922191,0.653199,0.026742,0.953568
222,1.850000,-0.028499,0.050259,0.434300,0.898913,0.491853,-0.006518,0.046470,0.005639,0.003053,-0.230324,-0.973093,0.987015,0.193181,0.375901,-0.072632,-0.054816,0.377016,0.921726,0.656079,0.027510,0.954821
223,1.858333,-0.031017,0.052402,0.434722,0.898504,0.492085,-0.006410,0.046986,0.004351,0.002184,-0.230070,-0.973162,0.987128,0.192959,0.375751,-0.075482,-0.051326,0.377230,0.921610,0.659228,0.028366,0.954730
224,1.866667,-0.033054,0.054834,0.435206,0.898052,0.492327,-0.006402,0.047470,0.003424,0.001348,-0.230078,-0.973165,0.987278,0.192696,0.375630,-0.076953,-0.049589,0.377514,0.921467,0.662302,0.029136,0.955314
225,1.875000,-0.034669,0.057612,0.435663,0.897595,0.492569,-0.006401,0.047946,0.001884,0.000336,-0.229719,-0.973255,0.987354,0.192397,0.375441,-0.080150,-0.048442,0.377882,0.921105,0.665358,0.030002,0.955889
226,1.883333,-0.035741,0.061027,0.436140,0.897095,0.492808,-0.006370,0.048458,-0.000239,-0.000509,-0.229517,-0.973304,0.987420,0.192066,0.375247,-0.081767,-0.048063,0.378349,0.920791,0.668423,0.030928,0.957000
