Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
107,0.891667,-0.049539,0.083288,0.438010,0.893732,-1.204979,-0.647431,0.066865,-0.029210,-0.002633,0.021149,0.999346,-1.114372,-0.863871,0.016744,-0.038533,-0.016311,-0.317322,-0.947394,-1.123651,-0.813938,0.925404
108,0.900000,-0.053138,0.081430,0.435610,0.894869,-1.194903,-0.645696,0.066250,-0.028603,-0.002364,0.020835,0.999371,-1.114290,-0.863847,0.016805,-0.040343,-0.017258,-0.316742,-0.947496,-1.121634,-0.813204,0.926089
109,0.908333,-0.055462,0.075968,0.432704,0.896616,-1.184111,-0.643540,0.066219,-0.028700,-0.002223,0.020609,0.999373,-1.114251,-0.863785,0.016794,-0.041779,-0.018125,-0.315913,-0.947695,-1.119612,-0.812498,0.926443
110,0.916667,-0.052310,0.073200,0.430898,0.897905,-1.173283,-0.641371,0.065794,-0.028816,-0.002153,0.020427,0.999374,-1.114197,-0.863727,0.016780,-0.043244,-0.018567,-0.314835,-0.947979,-1.117596,-0.811869,0.926439
111,0.925000,-0.051305,0.067836,0.428912,0.899333,-1.162323,-0.638485,0.065205,-0.029991,-0.003725,0.019227,0.999358,-1.114098,-0.863571,0.016610,-0.044803,-0.018862,-0.313816,-0.948239,-1.115502,-0.811131,0.926620
112,0.933333,-0.050249,0.058681,0.425437,0.901684,-1.151401,-0.635074,0.063930,-0.030724,-0.003814,0.018992,0.999340,-1.114086,-0.863506,0.016534,-0.045427,-0.019246,-0.312845,-0.948522,-1.113368,-0.810259,0.926684
113,0.941667,-0.050151,0.049943,0.423079,0.903325,-1.139496,-0.631647,0.062743,-0.031221,-0.004054,0.018774,0.999328,-1.114072,-0.863446,0.016477,-0.044912,-0.019428,-0.311923,-0.948846,-1.111180,-0.809514,0.926313
114,0.950000,-0.048384,0.043115,0.421808,0.904366,-1.127679,-0.627879,0.061545,-0.030741,-0.003771,0.018327,0.999352,-1.113927,-0.863431,0.016498,-0.044394,-0.018637,-0.311041,-0.949176,-1.109038,-0.808590,0.926013
115,0.958333,-0.049623,0.037884,0.420010,0.905369,-1.115330,-0.623738,0.060817,-0.032277,-0.004610,0.018557,0.999296,-1.113912,-0.863446,0.016370,-0.044854,-0.019111,-0.310327,-0.949379,-1.106652,-0.807702,0.926064
116,0.966667,-0.052017,0.028557,0.420199,0.905490,-1.102630,-0.619247,0.059843,-0.034572,-0.006830,0.018392,0.999210,-1.113844,-0.863407,0.016138,-0.044594,-0.018646,-0.309765,-0.949584,-1.104310,-0.806752,0.925907
117,0.975000,-0.049435,0.017322,0.418364,0.906768,-1.090631,-0.613763,0.058605,-0.035959,-0.007637,0.018544,0.999152,-1.113837,-0.863417,0.015967,-0.044532,-0.017211,-0.309369,-0.949743,-1.101915,-0.805822,0.925607
118,0.983333,-0.049491,0.008545,0.418669,0.906749,-1.077646,-0.609055,0.057626,-0.032272,-0.006069,0.016326,0.999327,-1.113800,-0.862990,0.016092,-0.045220,-0.014804,-0.308926,-0.949895,-1.099532,-0.804974,0.925072
119,0.991667,-0.040438,-0.001283,0.415413,0.908733,-1.065521,-0.603743,0.055869,-0.033826,-0.006988,0.016407,0.999269,-1.113859,-0.862960,0.015837,-0.047323,-0.015967,-0.308497,-0.949913,-1.096971,-0.804064,0.925089
120,1.000000,-0.041037,-0.011985,0.412587,0.909915,-1.052982,-0.598364,0.054368,-0.033454,-0.007001,0.015954,0.999288,-1.113794,-0.862740,0.015738,-0.044523,-0.011485,-0.308426,-0.950136,-1.094311,-0.802694,0.924030
121,1.008333,-0.044339,-0.021246,0.413193,0.909315,-1.039605,-0.592620,0.053556,-0.033802,-0.007715,0.015620,0.999277,-1.113839,-0.862645,0.015592,-0.047660,-0.011098,-0.307962,-0.950139,-1.091516,-0.801569,0.923936
122,1.016667,-0.048573,-0.026255,0.413384,0.908881,-1.025435,-0.585393,0.054176,-0.035777,-0.008271,0.015724,0.999202,-1.113955,-0.862555,0.015321,-0.047703,-0.010559,-0.306613,-0.950580,-1.089007,-0.800762,0.923415
123,1.025000,-0.047080,-0.032432,0.412699,0.909072,-1.012548,-0.579584,0.052735,-0.035642,-0.008357,0.015316,0.999212,-1.113907,-0.862488,0.015264,-0.051306,-0.013369,-0.305507,-0.950713,-1.086137,-0.799845,0.923625
124,1.033333,-0.040304,-0.039043,0.411647,0.909614,-0.999215,-0.573584,0.051949,-0.036785,-0.007955,0.015233,0.999175,-1.114001,-0.862455,0.015148,-0.051105,-0.013388,-0.304842,-0.950936,-1.083236,-0.798720,0.923081
125,1.041667,-0.034732,-0.044929,0.410253,0.910202,-0.986091,-0.567543,0.051168,-0.039008,-0.008298,0.015057,0.999091,-1.114000,-0.862505,0.014932,-0.052926,-0.012600,-0.304067,-0.951096,-1.080218,-0.797644,0.922817
126,1.050000,-0.030623,-0.051598,0.409069,0.910529,-0.972948,-0.561553,0.050357,-0.043178,-0.008638,0.014499,0.998925,-1.113920,-0.862727,0.014712,-0.050890,-0.013510,-0.303418,-0.951402,-1.077166,-0.796383,0.922139
127,1.058333,-0.025492,-0.056600,0.406163,0.911690,-0.959949,-0.555531,0.049490,-0.044541,-0.008007,0.014412,0.998872,-1.113907,-0.862827,0.014685,-0.051520,-0.012876,-0.302807,-0.951571,-1.073974,-0.795217,0.921815
128,1.066667,-0.038638,-0.063997,0.407712,0.910045,-0.946032,-0.549882,0.049873,-0.045821,-0.007831,0.014135,0.998819,-1.113907,-0.862848,0.014670,-0.051117,-0.012211,-0.301816,-0.951917,-1.070859,-0.793999,0.921089
129,1.075000,-0.046177,-0.070875,0.406087,0.909911,-0.933036,-0.543946,0.050318,-0.046907,-0.007522,0.013872,0.998775,-1.113896,-0.862855,0.014696,-0.051211,-0.010964,-0.300812,-0.952244,-1.067536,-0.792706,0.920637
130,1.083333,-0.053646,-0.075254,0.403039,0.910504,-0.919992,-0.538399,0.050714,-0.042743,-0.005548,0.014048,0.998972,-1.113997,-0.862559,0.015053,-0.050201,-0.011460,-0.299203,-0.952799,-1.063945,-0.791214,0.920148
131,1.091667,-0.058206,-0.076227,0.403137,0.910100,-0.907065,-0.533207,0.051309,-0.043340,-0.005038,0.013707,0.998954,-1.113999,-0.862577,0.015092,-0.050439,-0.012376,-0.297848,-0.953200,-1.060563,-0.790185,0.919342
132,1.100000,-0.065850,-0.078616,0.398038,0.911619,-0.894836,-0.527967,0.052695,-0.043970,-0.004709,0.013287,0.998933,-1.114004,-0.862559,0.015127,-0.047971,-0.009577,-0.297498,-0.953468,-1.057214,-0.788824,0.918281
133,1.108333,-0.071494,-0.083836,0.391701,0.913472,-0.882831,-0.522934,0.054113,-0.044176,-0.004394,0.012865,0.998931,-1.113966,-0.862540,0.015120,-0.044256,-0.008024,-0.297174,-0.953763,-1.053952,-0.787502,0.917275
134,1.116667,-0.076104,-0.091398,0.387462,0.914182,-0.870673,-0.518013,0.055190,-0.044192,-0.004203,0.012464,0.998936,-1.113929,-0.862491,0.015092,-0.043796,-0.009039,-0.296452,-0.954000,-1.050457,-0.786238,0.916614
135,1.125000,-0.080353,-0.094518,0.381759,0.915899,-0.858950,-0.513262,0.056559,-0.044191,-0.003921,0.011694,0.998947,-1.113814,-0.862456,0.015037,-0.042472,-0.009850,-0.295180,-0.954446,-1.047005,-0.784868,0.916106
136,1.133333,-0.081837,-0.098789,0.377179,0.917213,-0.847333,-0.508651,0.057801,-0.044110,-0.003761,0.011782,0.998950,-1.113859,-0.862332,0.015000,-0.042195,-0.008696,-0.293920,-0.954859,-1.043393,-0.783544,0.915175
137,1.141667,-0.081548,-0.103661,0.372394,0.918655,-0.835992,-0.504263,0.059140,-0.045782,-0.004171,0.011321,0.998879,-1.113814,-0.862301,0.014839,-0.040402,-0.008782,-0.292727,-0.955302,-1.039773,-0.782073,0.914342
138,1.150000,-0.083029,-0.113192,0.368727,0.918877,-0.824973,-0.500589,0.060466,-0.046326,-0.004155,0.010977,0.998857,-1.113774,-0.862172,0.014783,-0.040014,-0.009825,-0.291295,-0.955745,-1.036099,-0.780645,0.913771
139,1.158333,-0.080300,-0.116439,0.364001,0.920596,-0.814319,-0.496623,0.061813,-0.046942,-0.004106,0.010378,0.998835,-1.113706,-0.862121,0.014720,-0.039016,-0.010178,-0.289873,-0.956215,-1.032400,-0.779093,0.913142
140,1.166667,-0.069820,-0.131174,0.359155,0.921372,-0.803368,-0.492424,0.062037,-0.049569,-0.002781,0.010247,0.998714,-1.113695,-0.862214,0.014914,-0.037832,-0.011131,-0.288818,-0.956572,-1.028467,-0.777540,0.912358
141,1.175000,-0.066600,-0.135193,0.353673,0.923148,-0.793493,-0.489050,0.063408,-0.050728,-0.002076,0.009853,0.998662,-1.113660,-0.862219,0.014906,-0.037865,-0.009784,-0.287444,-0.956999,-1.024735,-0.775900,0.911141
142,1.183333,-0.060684,-0.140051,0.348364,0.924849,-0.783923,-0.486039,0.064478,-0.050948,-0.001052,0.009275,0.998658,-1.113467,-0.862252,0.014999,-0.035889,-0.011003,-0.286320,-0.957398,-1.020848,-0.774122,0.910520
143,1.191667,-0.041638,-0.153458,0.344613,0.925180,-0.774675,-0.482512,0.065067,-0.051669,-0.000346,0.008999,0.998624,-1.113388,-0.862233,0.015119,-0.035074,-0.011933,-0.285289,-0.957725,-1.016869,-0.772224,0.909660
144,1.200000,-0.042183,-0.159755,0.338218,0.926449,-0.766445,-0.480053,0.066345,-0.052341,0.000575,0.008662,0.998592,-1.113319,-0.862230,0.015207,-0.033847,-0.013387,-0.284180,-0.958080,-1.012794,-0.770281,0.908933
145,1.208333,-0.041438,-0.166394,0.333227,0.927122,-0.758836,-0.477630,0.067382,-0.053015,0.001619,0.008336,0.998558,-1.113220,-0.862219,0.015323,-0.032876,-0.014498,-0.282624,-0.958558,-1.008821,-0.768171,0.908139
146,1.216667,-0.039847,-0.169599,0.328890,0.928159,-0.751761,-0.475512,0.068068,-0.053397,0.002554,0.007808,0.998540,-1.113144,-0.862166,0.015406,-0.032262,-0.014052,-0.281318,-0.958969,-1.004576,-0.765992,0.907093
147,1.225000,-0.039452,-0.173129,0.325707,0.928647,-0.745318,-0.473571,0.068452,-0.053515,0.003668,0.007335,0.998533,-1.113094,-0.862074,0.015485,-0.031746,-0.015504,-0.279859,-0.959391,-1.000340,-0.763746,0.906270
148,1.233333,-0.038711,-0.175832,0.324491,0.928596,-0.739552,-0.471862,0.068423,-0.053958,0.004606,0.006767,0.998510,-1.113016,-0.861978,0.015524,-0.029884,-0.015693,-0.278295,-0.959903,-0.996066,-0.761254,0.905419
149,1.241667,-0.039873,-0.178948,0.324246,0.928037,-0.734477,-0.470406,0.068103,-0.054974,0.006012,0.006487,0.998449,-1.112905,-0.861856,0.015698,-0.024870,-0.017169,-0.276886,-0.960427,-0.992086,-0.758961,0.905679
150,1.250000,-0.040990,-0.180114,0.325217,0.927423,-0.730066,-0.469188,0.067316,-0.056252,0.007537,0.006068,0.998370,-1.112815,-0.861728,0.015837,-0.022794,-0.018109,-0.275009,-0.961001,-0.987718,-0.756393,0.904997
151,1.258333,-0.042300,-0.180092,0.326913,0.926772,-0.726299,-0.468243,0.066093,-0.057389,0.009510,0.005567,0.998291,-1.112815,-0.861651,0.015928,-0.022707,-0.019409,-0.272310,-0.961746,-0.983428,-0.753850,0.904330
152,1.266667,-0.043613,-0.179312,0.329030,0.926112,-0.723209,-0.467535,0.064498,-0.058878,0.011098,0.005174,0.998190,-1.112754,-0.861513,0.016010,-0.023124,-0.021434,-0.269964,-0.962354,-0.978781,-0.751146,0.903424
153,1.275000,-0.044919,-0.178164,0.331203,0.925497,-0.720695,-0.467137,0.062515,-0.059615,0.013384,0.004924,0.998120,-1.112709,-0.861380,0.016176,-0.021924,-0.023145,-0.267476,-0.963037,-0.974459,-0.748399,0.902705
154,1.283333,-0.042761,-0.175333,0.334072,0.925109,-0.718736,-0.466976,0.060051,-0.060279,0.016203,0.004753,0.998039,-1.112669,-0.861270,0.016416,-0.022710,-0.025375,-0.265209,-0.963589,-0.969731,-0.745453,0.902072
155,1.291667,-0.041188,-0.171372,0.335972,0.925234,-0.717336,-0.467206,0.057421,-0.061754,0.018942,0.004587,0.997901,-1.112588,-0.861158,0.016758,-0.024070,-0.026308,-0.262503,-0.964272,-0.965180,-0.742435,0.901046
156,1.300000,-0.046087,-0.168137,0.335929,0.925612,-0.716833,-0.467951,0.054804,-0.063292,0.021797,0.004625,0.997746,-1.112552,-0.861019,0.017155,-0.023344,-0.028107,-0.259965,-0.964927,-0.960641,-0.739262,0.900734
157,1.308333,-0.047641,-0.162389,0.335135,0.926847,-0.716519,-0.469024,0.051820,-0.062234,0.025105,0.004611,0.997735,-1.112440,-0.860849,0.017715,-0.024697,-0.029499,-0.257182,-0.965597,-0.955850,-0.735943,0.900193
158,1.316667,-0.042171,-0.154607,0.336346,0.928003,-0.716520,-0.470036,0.048594,-0.062292,0.028990,0.004825,0.997625,-1.112344,-0.860755,0.018252,-0.023246,-0.029276,-0.254760,-0.966281,-0.951005,-0.732464,0.899606
159,1.325000,-0.037147,-0.144359,0.337415,0.929479,-0.716266,-0.470875,0.045862,-0.063815,0.033316,0.005037,0.997393,-1.112191,-0.860642,0.018781,-0.025009,-0.032369,-0.251727,-0.966934,-0.946151,-0.728933,0.899700
160,1.333333,-0.038335,-0.133642,0.339040,0.930442,-0.715186,-0.471018,0.043785,-0.064858,0.037893,0.005219,0.997161,-1.111999,-0.860545,0.019424,-0.023814,-0.034038,-0.249130,-0.967579,-0.941097,-0.725123,0.899890
161,1.341667,-0.034415,-0.120571,0.341869,0.931345,-0.713021,-0.470064,0.042630,-0.064704,0.042890,0.005330,0.996968,-1.111743,-0.860449,0.020195,-0.025191,-0.037254,-0.246347,-0.968138,-0.936086,-0.721259,0.899526
162,1.350000,-0.025969,-0.108399,0.344782,0.932041,-0.710204,-0.468516,0.042098,-0.065615,0.048992,0.005699,0.996625,-1.111455,-0.860362,0.020924,-0.024134,-0.037398,-0.243913,-0.968775,-0.930917,-0.717232,0.899698
163,1.358333,-0.023097,-0.104606,0.344977,0.932478,-0.707515,-0.467082,0.042217,-0.063171,0.056439,0.005297,0.996392,-1.110665,-0.860265,0.022140,-0.026105,-0.037098,-0.241433,-0.969357,-0.925770,-0.713225,0.900119
164,1.366667,-0.023629,-0.101798,0.343659,0.933262,-0.705210,-0.465725,0.042098,-0.063639,0.063922,0.005315,0.995910,-1.110170,-0.860097,0.023178,-0.029731,-0.035350,-0.238474,-0.970050,-0.920723,-0.709198,0.899890
165,1.375000,-0.024278,-0.093929,0.340922,0.935072,-0.703005,-0.464948,0.040764,-0.066204,0.071704,0.005493,0.995211,-1.109690,-0.859950,0.024127,-0.032868,-0.033643,-0.236261,-0.970551,-0.915520,-0.705056,0.900121
166,1.383333,-0.024792,-0.087258,0.338396,0.936621,-0.701807,-0.464595,0.039090,-0.066447,0.079959,0.005424,0.994566,-1.109106,-0.859814,0.025377,-0.032770,-0.032658,-0.234480,-0.971019,-0.910214,-0.700620,0.900383
167,1.391667,-0.027438,-0.079026,0.337623,0.937557,-0.701366,-0.464623,0.036956,-0.066108,0.088883,0.005556,0.993830,-1.108448,-0.859683,0.026808,-0.034521,-0.031065,-0.232997,-0.971368,-0.904910,-0.696220,0.900625
168,1.400000,-0.028770,-0.070770,0.340313,0.937204,-0.701558,-0.464246,0.034853,-0.064807,0.097821,0.005189,0.993078,-1.107804,-0.859565,0.028357,-0.033141,-0.030307,-0.232408,-0.971581,-0.899404,-0.691666,0.901344
169,1.408333,-0.028981,-0.062890,0.342075,0.937118,-0.701415,-0.463500,0.033408,-0.065118,0.108109,0.005175,0.991991,-1.107049,-0.859399,0.029926,-0.033413,-0.028554,-0.231417,-0.971861,-0.894214,-0.687030,0.902048
170,1.416667,-0.029433,-0.057729,0.343616,0.936872,-0.701033,-0.462819,0.032560,-0.065318,0.119161,0.005082,0.990711,-1.106212,-0.859193,0.031541,-0.034373,-0.031967,-0.231096,-0.971798,-0.888796,-0.682417,0.903270
171,1.425000,-0.029267,-0.053993,0.345488,0.936411,-0.700549,-0.462107,0.031786,-0.064468,0.129152,0.004612,0.989516,-1.105332,-0.858930,0.033266,-0.035175,-0.029710,-0.230940,-0.971878,-0.883213,-0.677568,0.904289
172,1.433333,-0.030916,-0.049525,0.346186,0.936347,-0.700145,-0.461516,0.031037,-0.062953,0.141486,0.004055,0.987928,-1.104218,-0.858498,0.035026,-0.035397,-0.030680,-0.230949,-0.971838,-0.877858,-0.672593,0.905476
173,1.441667,-0.031104,-0.047701,0.344438,0.937081,-0.700088,-0.461519,0.030734,-0.060745,0.156886,0.002970,0.985742,-1.103202,-0.857982,0.037006,-0.034963,-0.030760,-0.231716,-0.971668,-0.872302,-0.667636,0.906828
174,1.450000,-0.033602,-0.046604,0.342480,0.937767,-0.700026,-0.461861,0.030625,-0.062034,0.171279,0.001129,0.983267,-1.102071,-0.857386,0.039162,-0.034366,-0.029336,-0.233093,-0.971404,-0.866871,-0.662645,0.908182
175,1.458333,-0.033167,-0.042298,0.340802,0.938597,-0.699774,-0.462286,0.029912,-0.061627,0.186184,-0.000161,0.980580,-1.100723,-0.856797,0.041628,-0.035882,-0.028744,-0.233687,-0.971224,-0.861651,-0.657713,0.909291
176,1.466667,-0.029282,-0.037469,0.339374,0.939449,-0.699155,-0.462644,0.029314,-0.060658,0.203476,-0.001302,0.977198,-1.099216,-0.856062,0.044188,-0.036693,-0.026257,-0.235025,-0.970941,-0.856357,-0.652875,0.910222
177,1.475000,-0.026817,-0.033770,0.339192,0.939728,-0.698846,-0.462675,0.028987,-0.063887,0.220230,-0.002554,0.973350,-1.097503,-0.855249,0.046903,-0.035334,-0.027005,-0.236301,-0.970662,-0.850990,-0.647899,0.911916
178,1.483333,-0.022412,-0.031150,0.340733,0.939377,-0.698767,-0.462455,0.028545,-0.067503,0.237642,-0.003909,0.968997,-1.095436,-0.854335,0.049836,-0.035991,-0.025177,-0.237640,-0.970360,-0.845845,-0.643081,0.912888
179,1.491667,-0.023088,-0.029879,0.342119,0.938898,-0.698842,-0.462370,0.028290,-0.066822,0.256150,-0.006671,0.964302,-1.092812,-0.853379,0.053224,-0.035248,-0.024220,-0.239165,-0.970037,-0.840748,-0.638326,0.913887
180,1.500000,-0.025098,-0.029865,0.342333,0.938769,-0.698563,-0.462159,0.028328,-0.072446,0.275928,-0.009004,0.958402,-1.090101,-0.852128,0.056890,-0.034762,-0.021814,-0.240927,-0.969675,-0.835716,-0.633499,0.914955
181,1.508333,-0.025200,-0.028598,0.341958,0.938942,-0.698182,-0.462184,0.028120,-0.078328,0.297350,-0.011365,0.951482,-1.087053,-0.850623,0.060573,-0.034578,-0.020232,-0.242527,-0.969317,-0.830673,-0.628722,0.915777
182,1.516667,-0.022657,-0.025913,0.342227,0.938987,-0.697708,-0.462406,0.027714,-0.084816,0.319266,-0.014080,0.943757,-1.083360,-0.849038,0.064719,-0.034193,-0.018993,-0.244193,-0.968938,-0.825904,-0.624063,0.916760
183,1.525000,-0.019394,-0.023394,0.342470,0.939037,-0.697572,-0.462588,0.027321,-0.091860,0.340979,-0.016107,0.935433,-1.079174,-0.847375,0.069211,-0.033344,-0.018168,-0.245521,-0.968647,-0.821270,-0.619443,0.917625
184,1.533333,-0.015549,-0.021069,0.342386,0.939195,-0.697302,-0.462931,0.027016,-0.094273,0.361192,-0.019978,0.927499,-1.074754,-0.845260,0.073996,-0.032744,-0.017102,-0.247031,-0.968303,-0.816644,-0.614918,0.918482
185,1.541667,-0.013464,-0.019858,0.342262,0.939298,-0.697268,-0.463056,0.026811,-0.094647,0.380217,-0.024453,0.919717,-1.069780,-0.843090,0.079201,-0.032014,-0.015851,-0.248694,-0.967923,-0.812003,-0.610451,0.918997
186,1.550000,-0.012528,-0.019493,0.341838,0.939473,-0.697092,-0.463252,0.026607,-0.104583,0.395912,-0.023579,0.912009,-1.064517,-0.841170,0.084628,-0.031352,-0.015225,-0.250308,-0.967539,-0.807487,-0.606203,0.919703
187,1.558333,-0.013868,-0.017269,0.341072,0.939776,-0.696956,-0.462886,0.026889,-0.103467,0.413166,-0.028852,0.904299,-1.058349,-0.838730,0.090874,-0.031610,-0.014319,-0.251052,-0.967351,-0.803228,-0.602052,0.920356
188,1.566667,-0.016871,-0.018517,0.338791,0.940528,-0.697321,-0.462726,0.026931,-0.111006,0.430297,-0.032364,0.895251,-1.052220,-0.836163,0.096873,-0.032096,-0.013111,-0.252045,-0.967094,-0.798664,-0.597973,0.920899
189,1.575000,-0.014663,-0.017199,0.338430,0.940720,-0.697345,-0.462758,0.026678,-0.119605,0.445809,-0.037001,0.886329,-1.045313,-0.833343,0.102864,-0.032860,-0.012992,-0.252227,-0.967023,-0.794302,-0.593941,0.921481
190,1.583333,-0.013682,-0.016294,0.338045,0.940889,-0.697378,-0.462678,0.026581,-0.136938,0.458122,-0.036846,0.877505,-1.037870,-0.830172,0.109147,-0.032554,-0.012241,-0.253911,-0.966602,-0.790124,-0.590405,0.921671
191,1.591667,-0.014296,-0.016341,0.337861,0.940946,-0.697342,-0.462721,0.026566,-0.145916,0.469699,-0.039725,0.869778,-1.029400,-0.826897,0.114794,-0.031801,-0.012229,-0.254202,-0.966551,-0.785808,-0.586554,0.922006
192,1.600000,-0.013174,-0.014915,0.336574,0.941447,-0.697409,-0.462641,0.026648,-0.154446,0.475782,-0.040222,0.864962,-1.020195,-0.823054,0.119828,-0.032356,-0.011097,-0.254899,-0.966363,-0.781565,-0.583016,0.922220
193,1.608333,-0.012781,-0.014780,0.336464,0.941494,-0.697333,-0.462678,0.026585,-0.164179,0.474252,-0.039019,0.864065,-1.009605,-0.818666,0.124526,-0.033823,-0.010463,-0.255704,-0.966107,-0.777373,-0.579510,0.922748
194,1.616667,-0.012980,-0.015139,0.337359,0.941165,-0.697121,-0.462828,0.026495,-0.174669,0.468291,-0.035389,0.865415,-0.998496,-0.813468,0.128345,-0.033874,-0.010039,-0.256012,-0.966028,-0.773197,-0.576109,0.923061
195,1.625000,-0.008016,-0.014612,0.338827,0.940701,-0.696873,-0.463369,0.025919,-0.179965,0.462249,-0.032272,0.867696,-0.986304,-0.807857,0.131607,-0.033028,-0.008290,-0.256209,-0.966021,-0.768806,-0.572749,0.923320
196,1.633333,-0.007551,-0.014506,0.338686,0.940757,-0.696874,-0.463392,0.025867,-0.182589,0.454604,-0.032766,0.871162,-0.971875,-0.802005,0.134302,-0.032316,-0.006664,-0.255957,-0.966125,-0.764378,-0.569416,0.923522
197,1.641667,-0.007792,-0.014942,0.338635,0.940767,-0.696892,-0.463407,0.025833,-0.174484,0.451553,-0.037699,0.874205,-0.957677,-0.796023,0.135830,-0.031880,-0.004948,-0.256374,-0.966039,-0.759894,-0.566038,0.923888
198,1.650000,-0.007811,-0.015105,0.338694,0.940743,-0.696888,-0.463440,0.025815,-0.184545,0.444132,-0.029271,0.876261,-0.941816,-0.788757,0.137259,-0.030568,-0.003381,-0.256495,-0.966056,-0.755624,-0.562712,0.924344
199,1.658333,-0.007439,-0.014961,0.338704,0.940744,-0.696875,-0.463488,0.025768,-0.181539,0.435091,-0.026946,0.881484,-0.926353,-0.781863,0.137318,-0.029360,-0.001202,-0.257353,-0.965871,-0.751310,-0.559682,0.924805
200,1.666667,-0.006419,-0.014736,0.339328,0.940531,-0.696750,-0.463565,0.025668,-0.178337,0.424953,-0.023440,0.887165,-0.910001,-0.774220,0.136927,-0.028695,0.000147,-0.258090,-0.965695,-0.747091,-0.556595,0.925409
201,1.675000,-0.005990,-0.014414,0.339338,0.940535,-0.696756,-0.463609,0.025619,-0.176355,0.413194,-0.018318,0.893216,-0.893396,-0.766155,0.135792,-0.027169,0.001966,-0.259075,-0.965473,-0.742894,-0.553543,0.925922
202,1.683333,-0.005498,-0.014090,0.339353,0.940538,-0.696756,-0.463649,0.025563,-0.174300,0.400604,-0.012490,0.899433,-0.876015,-0.757714,0.134127,-0.025961,0.002862,-0.259656,-0.965348,-0.738888,-0.550539,0.926674
203,1.691667,-0.005616,-0.013973,0.339365,0.940534,-0.696776,-0.463661,0.025563,-0.181894,0.385855,0.000642,0.904450,-0.857322,-0.748588,0.132369,-0.024812,0.003990,-0.260514,-0.965143,-0.734754,-0.547648,0.927353
204,1.700000,-0.005632,-0.013941,0.339384,0.940528,-0.696785,-0.463680,0.025544,-0.178808,0.371098,0.005707,0.911198,-0.839086,-0.739482,0.129429,-0.023292,0.005977,-0.261607,-0.964875,-0.730603,-0.544840,0.927902
205,1.708333,-0.005810,-0.013639,0.338816,0.940736,-0.696873,-0.463708,0.025522,-0.162200,0.359949,0.006544,0.918741,-0.819682,-0.730348,0.126316,-0.022181,0.006964,-0.262464,-0.964662,-0.726451,-0.541894,0.928613
206,1.716667,-0.004920,-0.013158,0.338995,0.940683,-0.696807,-0.463782,0.025385,-0.153944,0.339302,0.013652,0.927895,-0.800241,-0.720261,0.122555,-0.020371,0.007526,-0.263754,-0.964346,-0.722554,-0.539316,0.929254
207,1.725000,-0.004144,-0.012340,0.339008,0.940694,-0.696751,-0.463782,0.025323,-0.138434,0.324202,0.013757,0.935703,-0.780008,-0.709877,0.118292,-0.018636,0.008169,-0.265730,-0.963833,-0.718550,-0.536699,0.929832
208,1.733333,-0.003994,-0.012200,0.339117,0.940657,-0.696771,-0.463772,0.025293,-0.131431,0.305318,0.018817,0.942949,-0.760435,-0.699578,0.113578,-0.017306,0.009361,-0.267248,-0.963427,-0.714418,-0.533726,0.930358
209,1.741667,-0.004106,-0.012204,0.339181,0.940633,-0.696803,-0.463759,0.025294,-0.130123,0.284157,0.025266,0.949571,-0.741111,-0.689194,0.108528,-0.015508,0.010220,-0.269117,-0.962929,-0.710439,-0.530973,0.930866
210,1.750000,-0.001931,-0.011548,0.339158,0.940657,-0.696940,-0.463802,0.025076,-0.119982,0.271800,0.024756,0.954524,-0.720695,-0.678129,0.103851,-0.013797,0.010520,-0.270757,-0.962492,-0.706295,-0.528343,0.931311
211,1.758333,-0.003656,-0.012059,0.339489,0.940526,-0.696863,-0.463763,0.025210,-0.116728,0.254897,0.027694,0.959497,-0.700423,-0.667136,0.098659,-0.011998,0.010352,-0.272270,-0.962090,-0.702311,-0.525700,0.931723
212,1.766667,-0.004990,-0.012373,0.339817,0.940397,-0.696776,-0.463741,0.025323,-0.113065,0.234034,0.029682,0.965175,-0.679696,-0.656057,0.093265,-0.010597,0.010563,-0.273769,-0.961679,-0.698238,-0.523124,0.932035
213,1.775000,-0.006029,-0.011917,0.339792,0.940406,-0.696803,-0.463707,0.025443,-0.110478,0.213643,0.031130,0.970145,-0.659263,-0.644733,0.087964,-0.009186,0.011666,-0.274933,-0.961349,-0.693967,-0.520386,0.932220
214,1.783333,-0.003723,-0.011122,0.340027,0.940342,-0.696732,-0.463843,0.025256,-0.102233,0.195476,0.030319,0.974894,-0.638041,-0.632956,0.083184,-0.007792,0.011068,-0.276480,-0.960924,-0.689936,-0.517724,0.932510
215,1.791667,-0.003155,-0.010670,0.340100,0.940323,-0.696716,-0.463880,0.025276,-0.105760,0.172961,0.031816,0.978717,-0.617347,-0.622061,0.078136,-0.006811,0.012139,-0.277943,-0.960497,-0.685650,-0.514902,0.932539
