Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
111,0.925000,0.072666,-0.034324,0.991632,-0.101030,0.578868,-0.226283,0.064731,-0.005218,-0.037056,0.962082,0.270182,0.823121,-0.034007,0.037049,0.024117,-0.033879,-0.999116,0.006225,0.786796,-0.098838,0.949371
112,0.933333,0.078870,-0.035749,0.991742,-0.094605,0.568598,-0.224838,0.065594,-0.004560,-0.047862,0.961739,0.269717,0.823686,-0.034159,0.036381,0.023617,-0.033570,-0.999144,0.005212,0.785002,-0.098585,0.948937
113,0.941667,0.085373,-0.036652,0.991841,-0.087293,0.558369,-0.223305,0.066633,-0.004649,-0.048379,0.961698,0.269770,0.823739,-0.034138,0.036376,0.024214,-0.034140,-0.999113,0.004616,0.783104,-0.098404,0.948508
114,0.950000,0.091920,-0.037528,0.991874,-0.079546,0.548302,-0.221696,0.067779,-0.004977,-0.046938,0.961778,0.269733,0.823740,-0.034110,0.036485,0.024675,-0.034142,-0.999105,0.003968,0.781207,-0.098298,0.948360
115,0.958333,0.098401,-0.038176,0.991870,-0.071092,0.538304,-0.219976,0.069079,-0.004029,-0.051995,0.961692,0.269128,0.824164,-0.034390,0.036100,0.023736,-0.033854,-0.999141,0.002954,0.779147,-0.098074,0.947992
116,0.966667,0.105255,-0.038655,0.991748,-0.062160,0.528424,-0.218181,0.070600,-0.004936,-0.048982,0.961685,0.269700,0.824097,-0.034342,0.036355,0.024599,-0.034568,-0.999096,0.002760,0.777123,-0.097987,0.947954
117,0.975000,0.112212,-0.039056,0.991484,-0.053325,0.518880,-0.216312,0.072097,-0.004799,-0.049112,0.961591,0.270014,0.824059,-0.034272,0.036358,0.022427,-0.034411,-0.999154,0.001821,0.775025,-0.097857,0.947468
118,0.983333,0.118389,-0.039705,0.991172,-0.044552,0.509509,-0.214427,0.073659,-0.004858,-0.048282,0.961554,0.270294,0.824005,-0.034287,0.036401,0.025304,-0.035440,-0.999050,0.001692,0.773028,-0.097688,0.947486
119,0.991667,0.124303,-0.039211,0.990798,-0.036483,0.500334,-0.212585,0.075322,-0.004997,-0.048506,0.961516,0.270386,0.824077,-0.034326,0.036382,0.028248,-0.034500,-0.999005,0.001077,0.770870,-0.097234,0.947206
120,1.000000,0.129653,-0.039672,0.990343,-0.028939,0.491469,-0.210689,0.076952,-0.005129,-0.048912,0.961464,0.270496,0.824091,-0.034317,0.036371,0.031404,-0.035441,-0.998878,0.000164,0.768669,-0.096867,0.946571
121,1.008333,0.135222,-0.040303,0.989733,-0.022807,0.482875,-0.208951,0.078569,-0.005293,-0.048586,0.961405,0.270763,0.824066,-0.034366,0.036392,0.032649,-0.034784,-0.998861,-0.000111,0.766430,-0.096641,0.946556
122,1.016667,0.139920,-0.040992,0.989154,-0.017771,0.474504,-0.207268,0.080113,-0.005520,-0.047278,0.961474,0.270745,0.823974,-0.034401,0.036565,0.032984,-0.035673,-0.998819,-0.000571,0.764145,-0.096449,0.946232
123,1.025000,0.145204,-0.042134,0.988407,-0.013862,0.466487,-0.205725,0.081683,-0.005312,-0.046832,0.961373,0.271183,0.823897,-0.034429,0.036526,0.033824,-0.035597,-0.998793,-0.001054,0.761830,-0.096281,0.945730
124,1.033333,0.149039,-0.043479,0.987812,-0.011196,0.458710,-0.204276,0.083089,-0.005619,-0.047085,0.961281,0.271458,0.823857,-0.034451,0.036511,0.033513,-0.035205,-0.998817,-0.001629,0.759323,-0.096089,0.945353
125,1.041667,0.152790,-0.045270,0.987172,-0.009900,0.451228,-0.203050,0.084463,-0.005909,-0.047703,0.961203,0.271623,0.823849,-0.034469,0.036470,0.034146,-0.034648,-0.998814,-0.002002,0.756786,-0.095902,0.945323
126,1.050000,0.156284,-0.047576,0.986515,-0.009960,0.444059,-0.201965,0.085716,-0.006310,-0.048473,0.961139,0.271702,0.823823,-0.034440,0.036460,0.034839,-0.035167,-0.998771,-0.002405,0.754375,-0.095834,0.944606
127,1.058333,0.159588,-0.049428,0.985882,-0.011182,0.437103,-0.201030,0.086783,-0.006616,-0.048849,0.961142,0.271619,0.823751,-0.034366,0.036446,0.030763,-0.034424,-0.998929,-0.003100,0.751635,-0.095650,0.943865
128,1.066667,0.162163,-0.051437,0.985338,-0.012927,0.430493,-0.200267,0.087757,-0.007090,-0.048268,0.961232,0.271392,0.823771,-0.034334,0.036381,0.031599,-0.035618,-0.998859,-0.003822,0.748727,-0.095362,0.943624
129,1.075000,0.165152,-0.053176,0.984709,-0.015663,0.424132,-0.199684,0.088610,-0.008078,-0.048692,0.961305,0.271029,0.823749,-0.034248,0.036460,0.027157,-0.033964,-0.999047,-0.003858,0.745741,-0.095304,0.943366
130,1.083333,0.167912,-0.054831,0.984101,-0.018543,0.418076,-0.199159,0.089360,-0.008883,-0.049784,0.961277,0.270903,0.823745,-0.034172,0.036478,0.031392,-0.032951,-0.998955,-0.004288,0.742702,-0.095220,0.943609
131,1.091667,0.170291,-0.057024,0.983516,-0.021101,0.412285,-0.198701,0.089902,-0.009352,-0.050295,0.961166,0.271187,0.823713,-0.034204,0.036497,0.034458,-0.034192,-0.998793,-0.007498,0.740552,-0.094762,0.942535
132,1.100000,0.172223,-0.058297,0.983035,-0.024137,0.406759,-0.198352,0.090282,-0.008375,-0.050620,0.960829,0.272352,0.823626,-0.034399,0.036274,0.034621,-0.033773,-0.998794,-0.008478,0.737296,-0.094724,0.942338
133,1.108333,0.173747,-0.059599,0.982611,-0.027105,0.401518,-0.198036,0.090470,-0.008460,-0.051636,0.960740,0.272471,0.823608,-0.034405,0.036213,0.035737,-0.032485,-0.998791,-0.009191,0.734273,-0.094496,0.941329
134,1.116667,0.175451,-0.060426,0.982185,-0.029634,0.396543,-0.197714,0.090446,-0.008621,-0.052550,0.960612,0.272745,0.823574,-0.034390,0.036188,0.037434,-0.034192,-0.998659,-0.010444,0.730821,-0.094361,0.941326
135,1.125000,0.176224,-0.061767,0.981890,-0.031972,0.391920,-0.197372,0.090258,-0.008656,-0.053703,0.960518,0.272847,0.823557,-0.034374,0.036145,0.038524,-0.031674,-0.998691,-0.011365,0.727498,-0.094272,0.940762
136,1.133333,0.176822,-0.063506,0.981612,-0.033752,0.387581,-0.197008,0.089888,-0.008934,-0.053965,0.960468,0.272965,0.823546,-0.034394,0.036119,0.039305,-0.032624,-0.998612,-0.012830,0.723801,-0.094033,0.940256
137,1.141667,0.176817,-0.064267,0.981517,-0.035084,0.383580,-0.196611,0.089246,-0.009140,-0.054293,0.960433,0.273016,0.823518,-0.034414,0.036109,0.039563,-0.032665,-0.998578,-0.014467,0.720114,-0.093824,0.939537
138,1.150000,0.175904,-0.066278,0.981538,-0.035331,0.379896,-0.196142,0.088405,-0.009345,-0.054816,0.960370,0.273125,0.823507,-0.034412,0.036088,0.037241,-0.029215,-0.998725,-0.017571,0.715667,-0.093791,0.938987
139,1.158333,0.175104,-0.067267,0.981614,-0.035331,0.376394,-0.195601,0.087352,-0.009464,-0.055255,0.960327,0.273184,0.823496,-0.034416,0.036063,0.036435,-0.032153,-0.998624,-0.019701,0.711805,-0.093401,0.938186
140,1.166667,0.173588,-0.068191,0.981833,-0.034956,0.373174,-0.195036,0.086032,-0.009594,-0.055752,0.960268,0.273286,0.823478,-0.034414,0.036054,0.037310,-0.030902,-0.998614,-0.020554,0.707927,-0.093382,0.937479
141,1.175000,0.172168,-0.069976,0.981978,-0.034358,0.370380,-0.194517,0.084570,-0.009882,-0.056122,0.960262,0.273222,0.823491,-0.034429,0.036012,0.038908,-0.030917,-0.998519,-0.022119,0.703826,-0.093413,0.936450
142,1.183333,0.170322,-0.071703,0.982218,-0.033132,0.367838,-0.193876,0.082955,-0.010146,-0.056580,0.960221,0.273262,0.823482,-0.034431,0.035993,0.040696,-0.031012,-0.998419,-0.023271,0.699596,-0.093404,0.935794
143,1.191667,0.168013,-0.074090,0.982494,-0.031423,0.365555,-0.193143,0.081131,-0.010398,-0.056993,0.960175,0.273328,0.823460,-0.034421,0.035960,0.040433,-0.029757,-0.998438,-0.024522,0.695021,-0.093535,0.935096
144,1.200000,0.165248,-0.074821,0.982952,-0.030012,0.363601,-0.192424,0.079034,-0.010715,-0.057357,0.960152,0.273320,0.823441,-0.034425,0.035940,0.040898,-0.030652,-0.998349,-0.026212,0.690494,-0.093521,0.934236
145,1.208333,0.162187,-0.075199,0.983465,-0.028922,0.362063,-0.191786,0.076923,-0.011111,-0.057729,0.960118,0.273345,0.823414,-0.034415,0.035917,0.041246,-0.031499,-0.998275,-0.027467,0.685910,-0.093617,0.933332
146,1.216667,0.159140,-0.076245,0.983919,-0.027665,0.360752,-0.190990,0.074597,-0.011554,-0.058144,0.960107,0.273276,0.823375,-0.034410,0.035897,0.042335,-0.030061,-0.998237,-0.028766,0.681067,-0.093948,0.932330
147,1.225000,0.155856,-0.076908,0.984425,-0.026486,0.359782,-0.190257,0.072092,-0.012200,-0.058516,0.960087,0.273241,0.823359,-0.034409,0.035890,0.044219,-0.030150,-0.998125,-0.029712,0.676171,-0.094136,0.931452
148,1.233333,0.152053,-0.077574,0.984992,-0.025538,0.359146,-0.189487,0.069463,-0.012756,-0.059098,0.960042,0.273248,0.823283,-0.034400,0.035883,0.044803,-0.028619,-0.998092,-0.031392,0.670901,-0.094631,0.930747
149,1.241667,0.148080,-0.077076,0.985659,-0.024662,0.358855,-0.188729,0.066643,-0.013523,-0.059906,0.960105,0.272812,0.823282,-0.034289,0.035918,0.046250,-0.028174,-0.998003,-0.032515,0.665853,-0.095083,0.929686
150,1.250000,0.143585,-0.076076,0.986421,-0.023873,0.358961,-0.187962,0.063659,-0.014097,-0.060483,0.960064,0.272802,0.823211,-0.034289,0.035897,0.046793,-0.029700,-0.997856,-0.034812,0.660444,-0.095398,0.929073
151,1.258333,0.137593,-0.074373,0.987424,-0.023037,0.359340,-0.187166,0.060608,-0.014876,-0.060457,0.960030,0.272886,0.823157,-0.034311,0.035943,0.045775,-0.029327,-0.997843,-0.036797,0.654928,-0.095829,0.928149
152,1.266667,0.131750,-0.072823,0.988353,-0.022302,0.359714,-0.186528,0.057870,-0.015669,-0.060633,0.959984,0.272963,0.823104,-0.034308,0.035966,0.046305,-0.028850,-0.997765,-0.038589,0.649214,-0.096479,0.927523
153,1.275000,0.124424,-0.071997,0.989374,-0.021773,0.359273,-0.185857,0.055507,-0.016896,-0.060686,0.959956,0.272978,0.823038,-0.034330,0.036016,0.049503,-0.030616,-0.997472,-0.040776,0.643627,-0.097157,0.926471
154,1.283333,0.115872,-0.069745,0.990564,-0.022208,0.357518,-0.185452,0.053705,-0.018496,-0.061682,0.959772,0.273296,0.822885,-0.034371,0.036127,0.049983,-0.029424,-0.997398,-0.042810,0.637817,-0.097953,0.925400
155,1.291667,0.107666,-0.062980,0.991890,-0.024425,0.354797,-0.185076,0.052764,-0.020643,-0.062142,0.959619,0.273577,0.822676,-0.034408,0.036284,0.048923,-0.027863,-0.997407,-0.044819,0.631990,-0.098773,0.924536
156,1.300000,0.101284,-0.054971,0.992990,-0.026269,0.351642,-0.184611,0.052268,-0.022627,-0.062349,0.959492,0.273817,0.822462,-0.034430,0.036445,0.047574,-0.027775,-0.997380,-0.046897,0.625980,-0.099718,0.924132
157,1.308333,0.096186,-0.051163,0.993704,-0.026133,0.348716,-0.184071,0.051530,-0.024114,-0.063128,0.959358,0.273982,0.822335,-0.034427,0.036491,0.048263,-0.030211,-0.997160,-0.049291,0.620056,-0.100613,0.923589
158,1.316667,0.090206,-0.047830,0.994464,-0.024846,0.346765,-0.183720,0.050413,-0.026153,-0.063792,0.959112,0.274500,0.822178,-0.034471,0.036667,0.047339,-0.032763,-0.997007,-0.051608,0.614141,-0.101509,0.923148
159,1.325000,0.082425,-0.043611,0.995354,-0.023991,0.345805,-0.183432,0.048826,-0.029185,-0.064656,0.958890,0.274767,0.821920,-0.034527,0.036902,0.046744,-0.034463,-0.996876,-0.053540,0.608114,-0.102517,0.922881
160,1.333333,0.073568,-0.042807,0.996108,-0.022893,0.345247,-0.183060,0.046723,-0.032767,-0.065378,0.958551,0.275375,0.821691,-0.034587,0.037301,0.047284,-0.035787,-0.996739,-0.054725,0.602190,-0.103643,0.922625
161,1.341667,0.063785,-0.043075,0.996769,-0.022982,0.344924,-0.182870,0.044649,-0.037118,-0.065223,0.958388,0.275427,0.821415,-0.034553,0.037760,0.045662,-0.038190,-0.996617,-0.056660,0.596273,-0.104652,0.922248
162,1.350000,0.054603,-0.043102,0.997307,-0.023217,0.344469,-0.182752,0.042994,-0.041920,-0.065694,0.958243,0.275133,0.821259,-0.034481,0.038328,0.044448,-0.039283,-0.996557,-0.057927,0.590388,-0.105925,0.922026
163,1.358333,0.046407,-0.044382,0.997644,-0.024152,0.343657,-0.182949,0.041695,-0.048215,-0.066443,0.957993,0.274792,0.820990,-0.034487,0.039091,0.042308,-0.042102,-0.996445,-0.059460,0.584577,-0.107049,0.921702
164,1.366667,0.038851,-0.043078,0.998034,-0.023710,0.342645,-0.183056,0.040546,-0.055702,-0.065519,0.957684,0.274675,0.820616,-0.034486,0.040091,0.040217,-0.043894,-0.996354,-0.061111,0.578629,-0.108318,0.921674
165,1.375000,0.035704,-0.045898,0.998020,-0.023962,0.341975,-0.183448,0.039905,-0.064150,-0.065985,0.957079,0.274829,0.820084,-0.034474,0.041246,0.039499,-0.045008,-0.996332,-0.061137,0.572907,-0.109624,0.921586
166,1.383333,0.029414,-0.042004,0.998362,-0.025359,0.341370,-0.183661,0.038646,-0.073556,-0.065441,0.956357,0.275116,0.819463,-0.034353,0.042572,0.037918,-0.045369,-0.996330,-0.061894,0.566695,-0.110984,0.921838
167,1.391667,0.026885,-0.038920,0.998569,-0.024956,0.341005,-0.183665,0.038157,-0.084949,-0.063836,0.955507,0.275165,0.818742,-0.034243,0.044117,0.036710,-0.046989,-0.996291,-0.062042,0.560866,-0.112373,0.921986
168,1.400000,0.024064,-0.035091,0.998819,-0.023464,0.340734,-0.183195,0.037727,-0.097215,-0.062588,0.954375,0.275319,0.817985,-0.034096,0.045864,0.034886,-0.047098,-0.996365,-0.061822,0.554932,-0.113929,0.922272
169,1.408333,0.020831,-0.031344,0.999041,-0.022379,0.340587,-0.182713,0.037254,-0.110443,-0.060286,0.953016,0.275550,0.817103,-0.033910,0.047946,0.033665,-0.047931,-0.996377,-0.061655,0.548961,-0.115491,0.922747
170,1.416667,0.018362,-0.028460,0.999196,-0.021450,0.340507,-0.182301,0.036956,-0.123820,-0.055019,0.951459,0.276348,0.816078,-0.033757,0.050365,0.032293,-0.048257,-0.996451,-0.060951,0.543091,-0.117124,0.923281
171,1.425000,0.016465,-0.026302,0.999292,-0.021273,0.340435,-0.182049,0.036656,-0.139952,-0.049369,0.949531,0.276347,0.814837,-0.033508,0.053030,0.030643,-0.048644,-0.996533,-0.060137,0.537290,-0.118676,0.924009
172,1.433333,0.014971,-0.024792,0.999352,-0.021370,0.340324,-0.182008,0.036429,-0.157154,-0.044532,0.946886,0.276997,0.813307,-0.033326,0.055871,0.030049,-0.048350,-0.996614,-0.059326,0.531446,-0.120302,0.924728
173,1.441667,0.016552,-0.027232,0.999254,-0.021835,0.340435,-0.182234,0.036452,-0.175674,-0.038363,0.943618,0.277943,0.811538,-0.033281,0.059084,0.030025,-0.047795,-0.996706,-0.058241,0.525766,-0.121962,0.925439
174,1.450000,0.016349,-0.026996,0.999239,-0.022943,0.340508,-0.182293,0.036326,-0.195938,-0.032943,0.939552,0.278865,0.809387,-0.033169,0.062709,0.028840,-0.046608,-0.996840,-0.057494,0.520061,-0.123644,0.926207
175,1.458333,0.012184,-0.019289,0.999490,-0.022321,0.340245,-0.181738,0.035626,-0.218505,-0.029821,0.934319,0.280026,0.806649,-0.033022,0.066478,0.028410,-0.045354,-0.996968,-0.056480,0.514354,-0.125147,0.927104
176,1.466667,0.010837,-0.016719,0.999555,-0.022185,0.340167,-0.181569,0.035309,-0.240635,-0.027144,0.928598,0.281182,0.803860,-0.032922,0.070575,0.027776,-0.043443,-0.997172,-0.054682,0.508915,-0.126789,0.927888
177,1.475000,0.009638,-0.015349,0.999585,-0.022375,0.340081,-0.181420,0.035089,-0.265526,-0.026269,0.921635,0.281771,0.800281,-0.032605,0.075061,0.026606,-0.041926,-0.997304,-0.054037,0.503258,-0.128210,0.928781
178,1.483333,0.008938,-0.013670,0.999611,-0.022626,0.340008,-0.181310,0.034922,-0.290750,-0.029363,0.913543,0.282916,0.796267,-0.032219,0.080226,0.025854,-0.040610,-0.997441,-0.052855,0.498053,-0.129604,0.929582
179,1.491667,0.008233,-0.011948,0.999637,-0.022697,0.339925,-0.181163,0.034781,-0.316700,-0.030931,0.904993,0.282370,0.791417,-0.031796,0.085480,0.026890,-0.038537,-0.997549,-0.051840,0.492895,-0.131012,0.930066
180,1.500000,0.007719,-0.010377,0.999657,-0.022788,0.339922,-0.181038,0.034582,-0.340109,-0.030367,0.896834,0.281235,0.785989,-0.031203,0.091053,0.026461,-0.036926,-0.997689,-0.050519,0.487862,-0.132263,0.930695
181,1.508333,0.007079,-0.008885,0.999673,-0.022910,0.339867,-0.180945,0.034475,-0.362520,-0.028743,0.888062,0.281245,0.780103,-0.030701,0.097059,0.026550,-0.035240,-0.997811,-0.049267,0.482946,-0.133500,0.931166
182,1.516667,0.006470,-0.007663,0.999683,-0.023078,0.339788,-0.180901,0.034380,-0.383426,-0.025692,0.879076,0.282046,0.773861,-0.030314,0.103299,0.026768,-0.032966,-0.997939,-0.048109,0.478010,-0.134657,0.931515
183,1.525000,0.006097,-0.007021,0.999689,-0.023125,0.339726,-0.180844,0.034321,-0.403151,-0.022871,0.869752,0.283687,0.767091,-0.030091,0.109595,0.026628,-0.032359,-0.998019,-0.046919,0.473220,-0.135869,0.931923
184,1.533333,0.005716,-0.006343,0.999692,-0.023305,0.339689,-0.180774,0.034279,-0.419478,-0.020642,0.861605,0.285041,0.759480,-0.029843,0.115826,0.025832,-0.030843,-0.998122,-0.046193,0.468353,-0.136858,0.932400
185,1.541667,0.005506,-0.005392,0.999697,-0.023387,0.339684,-0.180712,0.034209,-0.436434,-0.022822,0.852907,0.285575,0.750843,-0.029377,0.122076,0.024485,-0.029445,-0.998231,-0.045482,0.463536,-0.137848,0.932844
186,1.550000,0.005345,-0.004577,0.999702,-0.023371,0.339682,-0.180638,0.034149,-0.450067,-0.024788,0.845404,0.286561,0.741461,-0.028849,0.127890,0.023355,-0.028129,-0.998340,-0.044494,0.458655,-0.138799,0.933228
187,1.558333,0.005236,-0.003906,0.999708,-0.023251,0.339663,-0.180561,0.034077,-0.457088,-0.023173,0.839663,0.292403,0.731226,-0.028439,0.132989,0.020990,-0.027368,-0.998429,-0.044169,0.453511,-0.139679,0.933960
188,1.566667,0.005095,-0.003271,0.999714,-0.023157,0.339649,-0.180474,0.034004,-0.461573,-0.024639,0.837381,0.291780,0.720207,-0.027829,0.137287,0.020214,-0.025020,-0.998534,-0.043526,0.448660,-0.140506,0.934247
189,1.575000,0.005029,-0.002140,0.999719,-0.023061,0.339674,-0.180418,0.033906,-0.466347,-0.028879,0.834731,0.291394,0.708631,-0.027276,0.140891,0.018621,-0.022873,-0.998623,-0.043387,0.443723,-0.141224,0.934600
190,1.583333,0.004881,-0.001510,0.999719,-0.023143,0.339657,-0.180358,0.033855,-0.462104,-0.024029,0.836569,0.293317,0.695510,-0.026731,0.144233,0.016650,-0.020996,-0.998714,-0.043047,0.438615,-0.141848,0.935084
191,1.591667,0.004670,-0.000931,0.999718,-0.023252,0.339639,-0.180331,0.033808,-0.456585,-0.022723,0.840046,0.292124,0.681795,-0.026118,0.146553,0.014176,-0.019419,-0.998789,-0.042920,0.433541,-0.142638,0.935624
192,1.600000,0.004409,-0.000072,0.999716,-0.023408,0.339643,-0.180339,0.033710,-0.451657,-0.023560,0.843546,0.289621,0.667564,-0.025359,0.147959,0.012700,-0.017676,-0.998860,-0.042491,0.428714,-0.143166,0.936234
193,1.608333,0.004189,0.000016,0.999716,-0.023461,0.339633,-0.180312,0.033687,-0.446571,-0.024249,0.847005,0.287349,0.652778,-0.024496,0.148608,0.010980,-0.015503,-0.998917,-0.042462,0.423596,-0.143653,0.936893
194,1.616667,0.004030,0.000172,0.999715,-0.023533,0.339646,-0.180297,0.033659,-0.439623,-0.023411,0.851646,0.284399,0.637383,-0.023700,0.148325,0.009939,-0.013150,-0.998968,-0.042327,0.418702,-0.144182,0.937549
195,1.625000,0.003914,0.000133,0.999714,-0.023577,0.339658,-0.180298,0.033637,-0.432029,-0.022896,0.855979,0.283067,0.621587,-0.022746,0.147513,0.008299,-0.011046,-0.999024,-0.041954,0.413906,-0.144528,0.938207
196,1.633333,0.003731,0.000033,0.999712,-0.023714,0.339677,-0.180310,0.033615,-0.422445,-0.022364,0.861343,0.281296,0.605116,-0.021681,0.146032,0.006732,-0.008723,-0.999081,-0.041428,0.408929,-0.144948,0.938938
197,1.641667,0.003563,0.000014,0.999710,-0.023808,0.339694,-0.180307,0.033588,-0.411282,-0.022926,0.867146,0.279962,0.588105,-0.020232,0.144139,0.005744,-0.006670,-0.999161,-0.040005,0.404737,-0.145403,0.939664
198,1.650000,0.003409,-0.000416,0.999711,-0.023800,0.339702,-0.180271,0.033610,-0.398438,-0.020568,0.871683,0.284593,0.571007,-0.019389,0.141362,0.004245,-0.004542,-0.999195,-0.039632,0.399911,-0.145782,0.940353
199,1.658333,0.003578,-0.000870,0.999704,-0.024053,0.339660,-0.180251,0.033541,-0.384188,-0.020968,0.877758,0.285484,0.552951,-0.018238,0.138385,0.003106,-0.002460,-0.999232,-0.038984,0.395128,-0.146076,0.941051
200,1.666667,0.003831,0.002331,0.999738,-0.022452,0.339754,-0.180507,0.033372,-0.368549,-0.024214,0.884503,0.285027,0.534318,-0.016656,0.135000,0.002051,-0.000095,-0.999264,-0.038301,0.390433,-0.146426,0.941649
201,1.675000,0.003487,0.003066,0.999740,-0.022315,0.339738,-0.180529,0.033349,-0.351728,-0.023216,0.891370,0.284972,0.515366,-0.015061,0.131059,0.001183,0.001927,-0.999282,-0.037834,0.385655,-0.146866,0.942147
202,1.683333,0.003934,0.013472,0.999685,-0.020830,0.339932,-0.180833,0.032704,-0.333453,-0.024423,0.898760,0.283626,0.496026,-0.013416,0.126827,0.000464,0.004045,-0.999296,-0.037299,0.381005,-0.147172,0.942603
203,1.691667,0.003728,0.013577,0.999680,-0.021011,0.339855,-0.180793,0.032708,-0.314792,-0.023939,0.905249,0.284356,0.476453,-0.011622,0.122310,-0.000024,0.006155,-0.999310,-0.036637,0.376433,-0.147550,0.943034
204,1.700000,0.003336,0.014278,0.999673,-0.020972,0.339857,-0.180721,0.032666,-0.296740,-0.024711,0.911653,0.283236,0.456381,-0.009600,0.117564,-0.000672,0.008344,-0.999315,-0.036060,0.371743,-0.147928,0.943276
205,1.708333,0.003005,0.013454,0.999680,-0.021191,0.339816,-0.180603,0.032685,-0.277539,-0.025037,0.917373,0.284204,0.436358,-0.007629,0.112730,-0.000780,0.010952,-0.999323,-0.035115,0.367305,-0.148250,0.943419
206,1.716667,0.001842,0.015371,0.999657,-0.021141,0.339973,-0.180588,0.032589,-0.253935,-0.021746,0.923124,0.287900,0.415907,-0.005984,0.107813,-0.000998,0.011389,-0.999322,-0.035001,0.362354,-0.148620,0.943721
207,1.725000,0.000839,0.014186,0.999698,-0.020048,0.339888,-0.180822,0.032751,-0.231873,-0.023515,0.928492,0.289110,0.395689,-0.003971,0.102760,-0.001482,0.012740,-0.999320,-0.034561,0.357497,-0.148956,0.943798
208,1.733333,0.001722,0.013958,0.999659,-0.022014,0.339839,-0.180371,0.032525,-0.217059,-0.023844,0.931116,0.292130,0.374682,-0.002111,0.098415,-0.001755,0.014653,-0.999314,-0.033968,0.352825,-0.149290,0.943862
209,1.741667,0.002161,0.014787,0.999629,-0.022764,0.339568,-0.180302,0.032366,-0.200733,-0.023174,0.933585,0.295955,0.354274,-0.000213,0.094097,-0.001491,0.016046,-0.999319,-0.033198,0.348117,-0.149530,0.943799
210,1.750000,0.001462,0.015923,0.999623,-0.022330,0.339599,-0.180265,0.032358,-0.182432,-0.025158,0.937259,0.296025,0.333307,0.001898,0.089923,-0.001457,0.016606,-0.999320,-0.032875,0.343281,-0.149821,0.943670
211,1.758333,0.000779,0.013463,0.999650,-0.022775,0.339453,-0.180388,0.032576,-0.164312,-0.023021,0.939847,0.298597,0.312044,0.003837,0.085884,-0.000941,0.017629,-0.999308,-0.032737,0.338602,-0.150084,0.943551
212,1.766667,0.000655,0.017256,0.999583,-0.023133,0.339302,-0.180169,0.032254,-0.146907,-0.022890,0.942092,0.300593,0.291026,0.005793,0.082125,-0.000200,0.018320,-0.999302,-0.032569,0.333836,-0.150280,0.943227
213,1.775000,0.000341,0.021334,0.999520,-0.022464,0.339520,-0.180111,0.031972,-0.127613,-0.018281,0.944899,0.300911,0.269899,0.007893,0.078553,0.000030,0.018433,-0.999306,-0.032366,0.329134,-0.150408,0.942745
214,1.783333,0.000362,0.016339,0.999592,-0.023447,0.339160,-0.180362,0.032340,-0.109606,-0.019364,0.946603,0.302580,0.248965,0.009893,0.075097,0.000644,0.018594,-0.999304,-0.032342,0.324432,-0.150544,0.942297
215,1.791667,0.000211,0.015552,0.999605,-0.023414,0.339119,-0.180345,0.032416,-0.094334,-0.020540,0.946953,0.306528,0.227940,0.011248,0.072177,0.001198,0.018488,-0.999299,-0.032518,0.319643,-0.150649,0.941687
216,1.800000,0.000075,0.016170,0.999588,-0.023702,0.339088,-0.180389,0.032382,-0.079224,-0.020453,0.947651,0.308647,0.207135,0.012769,0.069718,0.001519,0.018377,-0.999293,-0.032753,0.314684,-0.150699,0.941270
217,1.808333,-0.001813,0.012492,0.999612,-0.024836,0.339097,-0.180122,0.032703,-0.066127,-0.020304,0.948469,0.309228,0.186734,0.014222,0.067660,-0.000575,0.020810,-0.999300,-0.031081,0.309504,-0.150904,0.940969
218,1.816667,-0.002575,0.005859,0.999668,-0.024940,0.339187,-0.179757,0.033079,-0.050470,-0.019601,0.949048,0.310445,0.166777,0.015407,0.065444,-0.000039,0.020804,-0.999293,-0.031324,0.304681,-0.150899,0.940490
219,1.825000,-0.003250,0.006879,0.999661,-0.024901,0.339138,-0.179726,0.033071,-0.037824,-0.019334,0.949661,0.310387,0.147006,0.016521,0.063660,-0.000150,0.021200,-0.999284,-0.031327,0.299759,-0.150918,0.939913
220,1.833333,-0.003637,0.007146,0.999658,-0.024912,0.339152,-0.179703,0.033070,-0.026501,-0.018007,0.950476,0.309141,0.127475,0.017614,0.062168,-0.000316,0.020819,-0.999278,-0.031784,0.294695,-0.150898,0.939367
221,1.841667,-0.003982,0.007764,0.999644,-0.025209,0.339131,-0.179726,0.033107,-0.018478,-0.015584,0.951660,0.306201,0.108268,0.018648,0.061117,-0.000953,0.021544,-0.999260,-0.031847,0.289729,-0.150862,0.938881
222,1.850000,-0.004461,0.007265,0.999642,-0.025381,0.339148,-0.179637,0.033209,-0.008794,-0.013873,0.952999,0.302526,0.089363,0.019582,0.060103,-0.001099,0.021396,-0.999261,-0.031900,0.284770,-0.150800,0.938314
223,1.858333,-0.004876,0.006797,0.999640,-0.025490,0.339123,-0.179549,0.033300,0.000156,-0.012773,0.954475,0.298018,0.070894,0.020443,0.059386,-0.001106,0.019774,-0.999281,-0.032330,0.279730,-0.150546,0.937623
