Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,0.153226,-0.001917,-0.882026,-0.445589,-1.139414,0.007288,0.387743,-0.056469,0.215347,0.679971,0.698624,-1.143958,0.449905,0.201280,-0.045989,-0.039380,-0.843912,-0.533054,-1.147660,0.150518,1.155108
110,0.916667,0.168302,-0.005786,-0.879990,-0.444138,-1.140780,0.008456,0.390006,-0.058697,0.216384,0.680176,0.697921,-1.145731,0.448448,0.192910,-0.048423,-0.043007,-0.845167,-0.530564,-1.147493,0.154818,1.148500
111,0.925000,0.182778,-0.009199,-0.877620,-0.443047,-1.142229,0.009676,0.392095,-0.061401,0.219566,0.679258,0.697588,-1.147507,0.446641,0.184149,-0.050331,-0.045477,-0.845598,-0.529493,-1.147734,0.158609,1.142210
112,0.933333,0.196857,-0.011930,-0.874878,-0.442373,-1.143663,0.010701,0.394042,-0.068884,0.225403,0.678444,0.695818,-1.149179,0.444398,0.175013,-0.052211,-0.047748,-0.846218,-0.528118,-1.148083,0.162393,1.135661
113,0.941667,0.210325,-0.014750,-0.872002,-0.441768,-1.145139,0.011643,0.395942,-0.070768,0.225820,0.682233,0.691777,-1.151354,0.443242,0.166428,-0.052743,-0.050714,-0.846768,-0.526906,-1.148677,0.166346,1.128786
114,0.950000,0.223624,-0.017253,-0.869012,-0.441037,-1.146557,0.012482,0.397723,-0.072597,0.225861,0.687186,0.686653,-1.153636,0.442117,0.157868,-0.053626,-0.054256,-0.846968,-0.526142,-1.148991,0.170480,1.121426
115,0.958333,0.236623,-0.020361,-0.865822,-0.440394,-1.148029,0.013299,0.399488,-0.073159,0.225034,0.691429,0.682594,-1.155875,0.441047,0.149340,-0.057944,-0.055032,-0.847765,-0.524317,-1.149333,0.174784,1.113833
116,0.966667,0.249577,-0.023540,-0.862631,-0.439347,-1.149557,0.014260,0.401230,-0.075467,0.222568,0.695512,0.678993,-1.157957,0.440118,0.140403,-0.060281,-0.057003,-0.847781,-0.523817,-1.149770,0.178739,1.106548
117,0.975000,0.263115,-0.027315,-0.859120,-0.438107,-1.151206,0.015429,0.403086,-0.072120,0.227132,0.693767,0.679631,-1.159950,0.438740,0.131104,-0.059857,-0.060214,-0.847933,-0.523260,-1.150332,0.182848,1.098486
118,0.983333,0.276861,-0.030359,-0.855512,-0.436492,-1.152681,0.016589,0.404915,-0.065594,0.235046,0.690475,0.680951,-1.161983,0.437629,0.122181,-0.061693,-0.062297,-0.847988,-0.522714,-1.150599,0.186930,1.090411
119,0.991667,0.290781,-0.034167,-0.851580,-0.434846,-1.154401,0.018063,0.406799,-0.056518,0.243367,0.677970,0.691329,-1.162758,0.434557,0.113283,-0.067585,-0.055157,-0.847671,-0.523301,-1.151160,0.191414,1.080748
120,1.000000,0.304459,-0.037816,-0.847672,-0.432812,-1.156145,0.019650,0.408606,-0.036980,0.262525,0.656345,0.706346,-1.163767,0.429073,0.103085,-0.067569,-0.056163,-0.847778,-0.523023,-1.151526,0.195730,1.071490
121,1.008333,0.329927,-0.046036,-0.840622,-0.427064,-1.158773,0.021621,0.409793,-0.064735,0.318794,0.619069,0.714796,-1.162488,0.421500,0.090237,-0.066495,-0.057830,-0.847855,-0.522855,-1.152006,0.200062,1.062106
122,1.016667,0.345156,-0.049453,-0.835767,-0.424164,-1.160758,0.023338,0.411307,-0.050861,0.301770,0.619833,0.722603,-1.162205,0.417456,0.082519,-0.068834,-0.060918,-0.847790,-0.522305,-1.152169,0.204440,1.051539
123,1.025000,0.360528,-0.051795,-0.830858,-0.420728,-1.162860,0.025051,0.412663,-0.039591,0.301764,0.593736,0.744882,-1.170651,0.415229,0.075585,-0.069955,-0.062797,-0.847614,-0.522220,-1.152541,0.208806,1.040778
124,1.033333,0.373727,-0.053071,-0.826180,-0.418257,-1.164593,0.026502,0.414167,-0.041557,0.233032,0.655236,0.717380,-1.162762,0.402514,0.062132,-0.071314,-0.065808,-0.847601,-0.521685,-1.152824,0.213037,1.030645
125,1.041667,0.388988,-0.054923,-0.820620,-0.415036,-1.166493,0.027970,0.415268,-0.014499,0.173740,0.679615,0.712550,-1.161531,0.396130,0.059130,-0.072192,-0.065496,-0.847767,-0.521334,-1.153248,0.216824,1.019446
126,1.050000,0.400445,-0.057255,-0.815926,-0.413075,-1.168377,0.029278,0.416481,-0.006389,0.140649,0.685282,0.714539,-1.161302,0.391239,0.054696,-0.073148,-0.069493,-0.847356,-0.521352,-1.153555,0.221147,1.009149
127,1.058333,0.411493,-0.060981,-0.810806,-0.411763,-1.170562,0.030565,0.417658,-0.007582,0.106040,0.690817,0.715171,-1.162130,0.386872,0.049481,-0.074435,-0.068377,-0.847489,-0.521101,-1.154039,0.224616,0.998003
128,1.066667,0.422661,-0.064658,-0.805265,-0.410763,-1.172748,0.031800,0.418809,-0.007445,0.071161,0.692246,0.718106,-1.163249,0.384660,0.043274,-0.076150,-0.071661,-0.847180,-0.520915,-1.154204,0.228025,0.988658
129,1.075000,0.437322,-0.065925,-0.799030,-0.407374,-1.174748,0.033210,0.419356,-0.014728,0.033476,0.700340,0.712872,-1.162166,0.382435,0.037708,-0.078812,-0.070501,-0.846916,-0.521106,-1.154688,0.230914,0.978415
130,1.083333,0.449125,-0.066144,-0.792967,-0.406345,-1.176543,0.034672,0.420313,-0.023465,-0.003213,0.705622,0.708193,-1.162128,0.380028,0.033457,-0.079610,-0.070715,-0.846353,-0.521870,-1.154990,0.233514,0.969169
131,1.091667,0.459176,-0.066549,-0.787302,-0.406059,-1.178060,0.036058,0.421230,-0.023593,-0.036178,0.708285,0.704604,-1.163687,0.378077,0.030382,-0.070213,-0.074701,-0.846167,-0.522964,-1.155720,0.235999,0.959070
132,1.100000,0.467193,-0.066597,-0.782298,-0.406577,-1.179364,0.037416,0.422186,-0.036097,-0.054108,0.711795,0.699370,-1.163083,0.377788,0.028704,-0.069533,-0.069303,-0.844923,-0.525802,-1.156654,0.237670,0.951061
133,1.108333,0.478010,-0.068322,-0.777032,-0.403806,-1.181273,0.039163,0.422533,-0.045795,-0.067963,0.712391,0.696981,-1.163147,0.377081,0.026997,-0.063185,-0.066740,-0.843260,-0.529590,-1.157702,0.239355,0.943337
134,1.116667,0.489071,-0.073685,-0.770801,-0.401555,-1.182822,0.039918,0.423225,-0.054374,-0.076813,0.712563,0.695268,-1.162968,0.375858,0.026206,-0.062250,-0.061810,-0.840870,-0.534080,-1.158411,0.240911,0.937138
135,1.125000,0.497496,-0.078256,-0.765025,-0.401385,-1.184080,0.041091,0.424147,-0.058257,-0.080864,0.709558,0.697563,-1.163724,0.374364,0.025478,-0.062394,-0.057566,-0.838132,-0.538820,-1.158942,0.242595,0.930817
136,1.133333,0.505101,-0.083134,-0.759745,-0.400936,-1.185120,0.042298,0.425066,-0.060837,-0.082177,0.706494,0.700294,-1.164665,0.375176,0.025585,-0.062213,-0.053711,-0.835151,-0.543845,-1.159383,0.244115,0.926397
137,1.141667,0.512351,-0.087560,-0.755047,-0.399667,-1.186347,0.043665,0.425923,-0.061847,-0.079256,0.705673,0.701370,-1.165143,0.375104,0.025945,-0.059379,-0.054576,-0.832500,-0.548123,-1.159444,0.246053,0.921424
138,1.150000,0.521209,-0.090032,-0.749867,-0.397412,-1.187338,0.045168,0.426802,-0.060615,-0.075931,0.703858,0.703665,-1.165784,0.375691,0.026206,-0.057187,-0.055981,-0.829906,-0.552134,-1.159497,0.248019,0.916995
139,1.158333,0.528879,-0.093162,-0.744755,-0.396167,-1.188139,0.046756,0.427767,-0.056698,-0.069912,0.703115,0.705356,-1.165987,0.376062,0.026700,-0.055116,-0.054854,-0.827467,-0.556104,-1.159833,0.249715,0.913893
140,1.166667,0.534452,-0.098316,-0.739971,-0.396406,-1.188599,0.048095,0.428711,-0.051221,-0.065446,0.700077,0.709215,-1.166604,0.376981,0.026948,-0.047741,-0.052373,-0.825540,-0.559876,-1.160457,0.251311,0.909833
141,1.175000,0.539904,-0.103001,-0.735712,-0.395756,-1.189058,0.049577,0.429824,-0.045966,-0.059739,0.696935,0.713162,-1.167207,0.377690,0.027256,-0.046511,-0.046624,-0.823549,-0.563409,-1.160987,0.252896,0.906236
142,1.183333,0.544997,-0.107724,-0.731657,-0.395035,-1.189356,0.050980,0.431069,-0.040974,-0.053153,0.693998,0.716842,-1.167735,0.378128,0.027630,-0.047746,-0.044534,-0.821159,-0.566952,-1.161577,0.254963,0.904460
143,1.191667,0.549879,-0.112634,-0.727758,-0.394100,-1.189613,0.052427,0.432347,-0.034148,-0.046352,0.692003,0.719595,-1.168155,0.378379,0.027983,-0.050901,-0.049244,-0.818458,-0.570184,-1.161981,0.257495,0.905593
144,1.200000,0.550660,-0.126434,-0.725511,-0.392966,-1.191134,0.053254,0.434589,-0.027314,-0.039576,0.689256,0.722921,-1.168746,0.378722,0.027994,-0.059326,-0.042408,-0.817567,-0.571197,-1.163185,0.259602,0.907916
145,1.208333,0.548790,-0.141345,-0.725677,-0.390183,-1.193471,0.054321,0.435840,-0.020751,-0.034508,0.686714,0.725812,-1.169377,0.378972,0.028082,-0.052414,-0.042473,-0.816474,-0.573427,-1.164360,0.262177,0.907437
146,1.216667,0.550426,-0.151484,-0.723739,-0.387668,-1.194918,0.056384,0.437659,-0.013220,-0.028830,0.684476,0.728345,-1.169979,0.379049,0.028062,-0.059367,-0.041458,-0.814968,-0.574964,-1.165093,0.264200,0.909734
147,1.225000,0.551228,-0.162381,-0.720311,-0.388499,-1.195283,0.058009,0.439882,-0.006712,-0.024826,0.682688,0.730258,-1.170408,0.379136,0.028026,-0.061168,-0.041993,-0.813552,-0.576739,-1.165973,0.266354,0.911915
148,1.233333,0.553366,-0.170869,-0.715994,-0.389798,-1.195293,0.060191,0.442562,-0.000883,-0.018415,0.680691,0.732339,-1.170812,0.379022,0.027807,-0.062979,-0.043030,-0.812323,-0.578198,-1.166778,0.268336,0.914221
149,1.241667,0.550030,-0.178972,-0.717525,-0.388064,-1.196658,0.062698,0.445216,0.004619,-0.013113,0.679411,0.733626,-1.171044,0.378974,0.027458,-0.062333,-0.044053,-0.811087,-0.579923,-1.167642,0.270119,0.916045
150,1.250000,0.549619,-0.186238,-0.716882,-0.386412,-1.197224,0.065280,0.447889,0.008844,-0.009848,0.677969,0.734972,-1.171277,0.378797,0.027268,-0.062216,-0.045724,-0.809683,-0.581767,-1.168278,0.271716,0.917741
151,1.258333,0.548245,-0.193650,-0.716384,-0.385643,-1.197821,0.068177,0.450869,0.012893,-0.006312,0.676973,0.735868,-1.171413,0.378624,0.026977,-0.059913,-0.047651,-0.808202,-0.583908,-1.169146,0.273048,0.919800
152,1.266667,0.539836,-0.210994,-0.717113,-0.387051,-1.199109,0.071247,0.454776,0.015775,-0.003051,0.676226,0.736519,-1.171473,0.378439,0.026733,-0.055720,-0.050873,-0.806383,-0.586561,-1.169838,0.274461,0.922361
153,1.275000,0.540003,-0.214290,-0.716523,-0.386097,-1.199558,0.074823,0.458146,0.017156,-0.000927,0.675945,0.736752,-1.171408,0.378275,0.026625,-0.050534,-0.055133,-0.804216,-0.589613,-1.170634,0.275826,0.925299
154,1.283333,0.542352,-0.215163,-0.715496,-0.384219,-1.200537,0.079012,0.461422,0.017362,-0.000136,0.676044,0.736657,-1.171233,0.378127,0.026664,-0.043843,-0.058870,-0.801876,-0.592965,-1.171407,0.277294,0.927283
155,1.291667,0.541922,-0.215868,-0.715078,-0.385208,-1.201148,0.083089,0.465033,0.011223,-0.006447,0.678973,0.734050,-1.170421,0.378549,0.027615,-0.038820,-0.061448,-0.799409,-0.596374,-1.172112,0.278603,0.929463
156,1.300000,0.539741,-0.214859,-0.716716,-0.385790,-1.201862,0.087185,0.468523,0.008617,-0.008653,0.680938,0.732239,-1.169894,0.378731,0.027893,-0.034235,-0.064491,-0.796706,-0.599941,-1.172955,0.279790,0.932474
157,1.308333,0.538124,-0.215413,-0.717583,-0.386127,-1.202950,0.091530,0.471734,0.007652,-0.011156,0.682542,0.730721,-1.169478,0.378930,0.028038,-0.035774,-0.066670,-0.794044,-0.603133,-1.173706,0.280715,0.936689
158,1.316667,0.517977,-0.215178,-0.728565,-0.393182,-1.203274,0.095875,0.474829,0.005070,-0.014979,0.684643,0.728707,-1.168930,0.379227,0.028416,-0.037054,-0.066810,-0.791685,-0.606134,-1.174369,0.281624,0.939958
159,1.325000,0.513724,-0.212858,-0.731413,-0.394734,-1.204459,0.100668,0.477110,0.001648,-0.015560,0.685885,0.727542,-1.168303,0.378895,0.028767,-0.039192,-0.067630,-0.789024,-0.609370,-1.175018,0.282688,0.943205
160,1.333333,0.507798,-0.212989,-0.732658,-0.399985,-1.206028,0.105622,0.478924,-0.002979,-0.018504,0.688072,0.725400,-1.167647,0.378973,0.029175,-0.039293,-0.069387,-0.786568,-0.612334,-1.175720,0.283769,0.946430
161,1.341667,0.504818,-0.213387,-0.733606,-0.401806,-1.208135,0.111345,0.479984,-0.007199,-0.020921,0.690144,0.723334,-1.167059,0.379005,0.029476,-0.039067,-0.070593,-0.784163,-0.615288,-1.176479,0.284911,0.949419
162,1.350000,0.496298,-0.216793,-0.735210,-0.407622,-1.209775,0.116632,0.480352,-0.009141,-0.019834,0.691180,0.722352,-1.166722,0.378867,0.029356,-0.041763,-0.070507,-0.781950,-0.617932,-1.177173,0.285982,0.951901
163,1.358333,0.481582,-0.219606,-0.739201,-0.416454,-1.211470,0.121416,0.479498,-0.011160,-0.018503,0.692022,0.721553,-1.166406,0.378646,0.029228,-0.042214,-0.072779,-0.779820,-0.620324,-1.177982,0.287099,0.954979
164,1.366667,0.473041,-0.219253,-0.742435,-0.420654,-1.213932,0.127532,0.478029,-0.014732,-0.019951,0.692909,0.720598,-1.166049,0.378501,0.029305,-0.046993,-0.071758,-0.778000,-0.622381,-1.178681,0.288006,0.956918
165,1.375000,0.464188,-0.217251,-0.746276,-0.424739,-1.216216,0.133774,0.475633,-0.017918,-0.022066,0.694148,0.719271,-1.165685,0.378304,0.029525,-0.054562,-0.070168,-0.775834,-0.624645,-1.179462,0.288851,0.958860
166,1.383333,0.454681,-0.219875,-0.748553,-0.429638,-1.221678,0.140371,0.470831,-0.020092,-0.024521,0.695266,0.718053,-1.165408,0.378112,0.029679,-0.058501,-0.071965,-0.773889,-0.626494,-1.180283,0.289899,0.960699
167,1.391667,0.447029,-0.214496,-0.751542,-0.435134,-1.225235,0.147065,0.465630,-0.021143,-0.027380,0.696300,0.716917,-1.165234,0.377919,0.029772,-0.060296,-0.069695,-0.772259,-0.628588,-1.181360,0.290917,0.961211
168,1.400000,0.439290,-0.209391,-0.754972,-0.439542,-1.229208,0.153729,0.459423,-0.022075,-0.030085,0.697194,0.715911,-1.165088,0.377761,0.029811,-0.064240,-0.069015,-0.770292,-0.630682,-1.182357,0.291851,0.962524
169,1.408333,0.431797,-0.199854,-0.759377,-0.443799,-1.233782,0.160714,0.452552,-0.023202,-0.032210,0.697587,0.715400,-1.165002,0.377637,0.029764,-0.062545,-0.067207,-0.769104,-0.632496,-1.183354,0.292732,0.963111
170,1.416667,0.417412,-0.192109,-0.766538,-0.448644,-1.238285,0.166846,0.444590,-0.023825,-0.033750,0.697946,0.714958,-1.164953,0.377486,0.029705,-0.064401,-0.068876,-0.766948,-0.634743,-1.184267,0.293756,0.963857
171,1.425000,0.409092,-0.187128,-0.771454,-0.449985,-1.242931,0.174018,0.435820,-0.024130,-0.034636,0.698217,0.714640,-1.164900,0.377283,0.029650,-0.066362,-0.070116,-0.764773,-0.637026,-1.185155,0.294744,0.964566
172,1.433333,0.405222,-0.174252,-0.774849,-0.452814,-1.249824,0.182137,0.424427,-0.024518,-0.035603,0.698398,0.714403,-1.164870,0.377159,0.029605,-0.069189,-0.070471,-0.762858,-0.638979,-1.186038,0.295505,0.964721
173,1.441667,0.399476,-0.174659,-0.777258,-0.453633,-1.255078,0.189613,0.414579,-0.024828,-0.036396,0.698359,0.714390,-1.164895,0.377061,0.029548,-0.071000,-0.070515,-0.760970,-0.641023,-1.187073,0.296030,0.964829
174,1.450000,0.388364,-0.167880,-0.783035,-0.455902,-1.260514,0.197271,0.403142,-0.024681,-0.036915,0.698185,0.714539,-1.164947,0.377000,0.029431,-0.072855,-0.071551,-0.759002,-0.643031,-1.188160,0.296690,0.964975
175,1.458333,0.380333,-0.154455,-0.790717,-0.454156,-1.265189,0.204347,0.391349,-0.025328,-0.037513,0.698017,0.714649,-1.164990,0.376949,0.029450,-0.073077,-0.071758,-0.757276,-0.645015,-1.189391,0.297328,0.964842
176,1.466667,0.370844,-0.147843,-0.795472,-0.455898,-1.271735,0.213254,0.379583,-0.025604,-0.037683,0.697757,0.714884,-1.165060,0.376900,0.029432,-0.074070,-0.071459,-0.755465,-0.647055,-1.190477,0.297904,0.964818
177,1.475000,0.368522,-0.141011,-0.799909,-0.452165,-1.278545,0.221942,0.367379,-0.025908,-0.037716,0.697460,0.715161,-1.165119,0.376872,0.029425,-0.073806,-0.071609,-0.753946,-0.648838,-1.191667,0.298442,0.964659
178,1.483333,0.357522,-0.125453,-0.805978,-0.454795,-1.285506,0.231843,0.353324,-0.025598,-0.037563,0.697143,0.715490,-1.165197,0.376854,0.029368,-0.057573,-0.067780,-0.756974,-0.647365,-1.194218,0.298366,0.963572
179,1.491667,0.335107,-0.114294,-0.812232,-0.463595,-1.293459,0.240455,0.340208,-0.026135,-0.037716,0.696824,0.715773,-1.165279,0.376867,0.029416,-0.053825,-0.067774,-0.755745,-0.649122,-1.195526,0.298983,0.963015
180,1.500000,0.326592,-0.105309,-0.817028,-0.463372,-1.300597,0.249103,0.326418,-0.025981,-0.037694,0.696534,0.716062,-1.165350,0.376911,0.029380,-0.053659,-0.067476,-0.754239,-0.650916,-1.196699,0.299439,0.962466
181,1.508333,0.311875,-0.100456,-0.820673,-0.468123,-1.308666,0.258199,0.312220,-0.025685,-0.037375,0.695839,0.716765,-1.165510,0.376861,0.029332,-0.052671,-0.067904,-0.752658,-0.652779,-1.197889,0.299971,0.962204
182,1.516667,0.298468,-0.086256,-0.825519,-0.471164,-1.316089,0.267576,0.297045,-0.022103,-0.035550,0.694360,0.718409,-1.166003,0.376543,0.028886,-0.049410,-0.068576,-0.751201,-0.654640,-1.199150,0.300567,0.961496
183,1.525000,0.284242,-0.080520,-0.825236,-0.481361,-1.323953,0.276654,0.282429,-0.020009,-0.035261,0.693231,0.719574,-1.166319,0.376359,0.028738,-0.046605,-0.068933,-0.749597,-0.656643,-1.200499,0.301056,0.961375
184,1.533333,0.274640,-0.072177,-0.824974,-0.488652,-1.331768,0.286252,0.267736,-0.017463,-0.034022,0.691747,0.721127,-1.166653,0.376144,0.028477,-0.045172,-0.068491,-0.747798,-0.658838,-1.201814,0.301552,0.961005
185,1.541667,0.264500,-0.079766,-0.821695,-0.498493,-1.339462,0.294818,0.252881,-0.015521,-0.033776,0.690332,0.722537,-1.166926,0.375987,0.028306,-0.043210,-0.067537,-0.746663,-0.660353,-1.203249,0.301826,0.960376
186,1.550000,0.255932,-0.078545,-0.819382,-0.506895,-1.347414,0.304634,0.238188,-0.013108,-0.032569,0.688861,0.724043,-1.167199,0.375878,0.028025,-0.038985,-0.069854,-0.744583,-0.662720,-1.205502,0.302752,0.959737
187,1.558333,0.246379,-0.074312,-0.815761,-0.517986,-1.354694,0.314740,0.223236,-0.010573,-0.031441,0.687698,0.725239,-1.167432,0.375789,0.027795,-0.045410,-0.067510,-0.743515,-0.663752,-1.207275,0.302683,0.960420
188,1.566667,0.242308,-0.058411,-0.811927,-0.527873,-1.363003,0.323162,0.208253,-0.008507,-0.031111,0.686717,0.726209,-1.167651,0.375800,0.027625,-0.047892,-0.064849,-0.740966,-0.666686,-1.208536,0.303336,0.959122
189,1.575000,0.234954,-0.051386,-0.809058,-0.536266,-1.370121,0.331947,0.194665,-0.007046,-0.031399,0.685751,0.727125,-1.167806,0.375907,0.027512,-0.045358,-0.065400,-0.738362,-0.669692,-1.210042,0.304263,0.958157
190,1.583333,0.226121,-0.047252,-0.807289,-0.543066,-1.377186,0.340223,0.181492,-0.005926,-0.031696,0.685044,0.727788,-1.167927,0.376049,0.027468,-0.047673,-0.060683,-0.737031,-0.671439,-1.211795,0.304773,0.957490
191,1.591667,0.218131,-0.044135,-0.804661,-0.550447,-1.384050,0.347945,0.169056,-0.005016,-0.031200,0.684504,0.728324,-1.168029,0.376140,0.027466,-0.048194,-0.061461,-0.735075,-0.673473,-1.213528,0.305688,0.957588
192,1.600000,0.213388,-0.036651,-0.803823,-0.554067,-1.390696,0.355840,0.157369,-0.004371,-0.030622,0.684213,0.728626,-1.168077,0.376243,0.027499,-0.050031,-0.057138,-0.733531,-0.675399,-1.215563,0.306410,0.957286
193,1.608333,0.196439,-0.038295,-0.800493,-0.564940,-1.397329,0.362626,0.145584,-0.004063,-0.030103,0.683999,0.728850,-1.168096,0.376351,0.027561,-0.050781,-0.057340,-0.731932,-0.677059,-1.217305,0.307335,0.957229
194,1.616667,0.179654,-0.036252,-0.797555,-0.574732,-1.403416,0.369624,0.134909,-0.004114,-0.029568,0.683908,0.728957,-1.168097,0.376470,0.027639,-0.047534,-0.057548,-0.730056,-0.679299,-1.218982,0.308742,0.956145
195,1.625000,0.172154,-0.023392,-0.795339,-0.580733,-1.408177,0.375666,0.123435,-0.004270,-0.028750,0.683794,0.729096,-1.168091,0.376549,0.027700,-0.046278,-0.055395,-0.728139,-0.681619,-1.220605,0.310154,0.955042
196,1.633333,0.163798,-0.016352,-0.791146,-0.589059,-1.413223,0.382075,0.113883,-0.004456,-0.027745,0.683573,0.729341,-1.168101,0.376609,0.027729,-0.045109,-0.054785,-0.726765,-0.683210,-1.222594,0.311591,0.954684
197,1.641667,0.148526,-0.013898,-0.784655,-0.601717,-1.418245,0.387331,0.104555,-0.004677,-0.026834,0.683355,0.729578,-1.168121,0.376644,0.027744,-0.044287,-0.052549,-0.724885,-0.685433,-1.224335,0.313315,0.953802
198,1.650000,0.144230,-0.006566,-0.776590,-0.613239,-1.422421,0.392446,0.096328,-0.004988,-0.026360,0.683090,0.729842,-1.168120,0.376678,0.027739,-0.043912,-0.049993,-0.723189,-0.687437,-1.226188,0.315066,0.952823
199,1.658333,0.135986,-0.002112,-0.766860,-0.627239,-1.426664,0.396934,0.088913,-0.005205,-0.026003,0.682797,0.730127,-1.168122,0.376670,0.027733,-0.040992,-0.048930,-0.721163,-0.689819,-1.227994,0.317164,0.951832
200,1.666667,0.108722,0.016454,-0.757660,-0.643320,-1.430578,0.401941,0.080578,-0.005480,-0.025976,0.682459,0.730441,-1.168108,0.376652,0.027716,-0.040035,-0.046361,-0.719534,-0.691750,-1.230062,0.319122,0.951256
201,1.675000,0.101728,0.021519,-0.745946,-0.657840,-1.432938,0.405348,0.074650,-0.005507,-0.025941,0.682167,0.730715,-1.168092,0.376600,0.027680,-0.041910,-0.041640,-0.717574,-0.693972,-1.232130,0.321165,0.950565
202,1.683333,0.096214,0.017874,-0.738722,-0.666868,-1.435299,0.407765,0.069161,-0.005517,-0.025991,0.681959,0.730908,-1.168059,0.376537,0.027642,-0.039695,-0.037478,-0.715546,-0.696429,-1.234115,0.323444,0.949365
203,1.691667,0.092090,0.021746,-0.727682,-0.679357,-1.436891,0.410370,0.064326,-0.005300,-0.026394,0.681815,0.731029,-1.168016,0.376459,0.027623,-0.039576,-0.031644,-0.713580,-0.698739,-1.236351,0.325516,0.948611
204,1.700000,0.083992,0.013605,-0.716992,-0.691869,-1.438116,0.412322,0.060293,-0.005022,-0.026716,0.681772,0.731060,-1.167979,0.376357,0.027605,-0.036197,-0.027302,-0.710940,-0.701790,-1.238333,0.327920,0.947300
205,1.708333,0.077052,0.005618,-0.704449,-0.705538,-1.438844,0.413380,0.055846,-0.004723,-0.027274,0.681862,0.730957,-1.167922,0.376269,0.027603,-0.035802,-0.024788,-0.708170,-0.704698,-1.240297,0.330417,0.946841
206,1.716667,0.068256,-0.010202,-0.695840,-0.714873,-1.439014,0.413007,0.053961,-0.004451,-0.027351,0.681947,0.730876,-1.167872,0.376167,0.027575,-0.032021,-0.023027,-0.704197,-0.708908,-1.241655,0.333283,0.945034
207,1.725000,0.050106,-0.019676,-0.686091,-0.725521,-1.438695,0.412626,0.051111,-0.004177,-0.027470,0.682142,0.730691,-1.167809,0.376071,0.027578,-0.030802,-0.019164,-0.701780,-0.711470,-1.243531,0.335356,0.944205
208,1.733333,0.029461,-0.029274,-0.679605,-0.732402,-1.438919,0.410919,0.049720,-0.004202,-0.027857,0.682271,0.730557,-1.167737,0.376016,0.027586,-0.028569,-0.016548,-0.698941,-0.714417,-1.245603,0.337590,0.943412
209,1.741667,0.040528,-0.017966,-0.681283,-0.730676,-1.437500,0.407231,0.047033,-0.004346,-0.027925,0.682367,0.730463,-1.167665,0.375963,0.027587,-0.026569,-0.016451,-0.695922,-0.717438,-1.247524,0.339917,0.943101
210,1.750000,0.031315,-0.015637,-0.676601,-0.735517,-1.437792,0.405262,0.045293,-0.004545,-0.028127,0.682511,0.730320,-1.167592,0.375930,0.027603,-0.025771,-0.014487,-0.692734,-0.720587,-1.249134,0.342093,0.941994
211,1.758333,0.022437,-0.009823,-0.678078,-0.734582,-1.437128,0.403460,0.043201,-0.004953,-0.028020,0.682615,0.730224,-1.167535,0.375907,0.027611,-0.028712,-0.014367,-0.691060,-0.722084,-1.250888,0.343741,0.942121
212,1.766667,0.011251,-0.008596,-0.681956,-0.731256,-1.436132,0.402614,0.041500,-0.005350,-0.028111,0.682718,0.730121,-1.167473,0.375896,0.027628,-0.029890,-0.014268,-0.687873,-0.725075,-1.252435,0.345362,0.941197
213,1.775000,0.004304,-0.015275,-0.687444,-0.726064,-1.435595,0.402603,0.042126,-0.005665,-0.028012,0.682824,0.730024,-1.167424,0.375847,0.027687,-0.027614,-0.011875,-0.686952,-0.726081,-1.254619,0.347612,0.941078
214,1.783333,-0.004169,-0.017676,-0.688889,-0.724640,-1.435259,0.404329,0.041473,-0.005975,-0.028002,0.682903,0.729948,-1.167376,0.375822,0.027731,-0.030270,-0.010788,-0.685444,-0.727416,-1.256704,0.349088,0.940486
215,1.791667,-0.007615,-0.023171,-0.695360,-0.718247,-1.434169,0.404891,0.041707,-0.006658,-0.027966,0.682927,0.729920,-1.167336,0.375850,0.027751,-0.031364,-0.009962,-0.685476,-0.727352,-1.259060,0.350585,0.940476
216,1.800000,-0.007735,-0.023853,-0.699312,-0.714376,-1.432727,0.405347,0.041518,-0.007380,-0.028057,0.682876,0.729958,-1.167335,0.375859,0.027783,-0.030811,-0.010564,-0.685287,-0.727544,-1.261190,0.352344,0.940312
217,1.808333,-0.010633,-0.023736,-0.696826,-0.716769,-1.432450,0.404998,0.041160,-0.008075,-0.028319,0.682836,0.729978,-1.167351,0.375861,0.027844,-0.031289,-0.010935,-0.685576,-0.727246,-1.263391,0.353713,0.940340
218,1.816667,-0.010803,-0.023720,-0.697849,-0.715771,-1.432382,0.404195,0.041341,-0.008662,-0.028456,0.682793,0.730006,-1.167395,0.375850,0.027888,-0.031316,-0.015028,-0.686343,-0.726448,-1.265020,0.354736,0.940936
219,1.825000,-0.012198,-0.022745,-0.696805,-0.716796,-1.433206,0.403815,0.041117,-0.009044,-0.028682,0.682819,0.729969,-1.167440,0.375828,0.027948,-0.030701,-0.016902,-0.687248,-0.725577,-1.266929,0.356027,0.941352
