Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
220,1.833333,-0.040096,0.000144,-0.347787,-0.936716,0.507499,0.016991,0.036874,0.049735,0.017397,-0.148098,-0.987568,0.704657,-0.260625,0.029327,-0.015339,0.010044,-0.298202,-0.954327,0.636224,-0.118619,0.938981
221,1.841667,-0.039992,0.000166,-0.347774,-0.936725,0.507496,0.016990,0.036877,0.049737,0.017394,-0.148083,-0.987570,0.704654,-0.260632,0.029327,-0.015610,0.009434,-0.298476,-0.954243,0.636149,-0.118749,0.939062
222,1.850000,-0.039969,0.000130,-0.347792,-0.936720,0.507491,0.016994,0.036884,0.049745,0.017439,-0.148113,-0.987565,0.704646,-0.260634,0.029322,-0.015883,0.009278,-0.298726,-0.954162,0.636043,-0.118853,0.939086
223,1.858333,-0.039900,0.000131,-0.347742,-0.936741,0.507489,0.016997,0.036883,0.049637,0.017436,-0.148058,-0.987578,0.704641,-0.260629,0.029323,-0.015995,0.009233,-0.298832,-0.954127,0.635964,-0.118969,0.939060
224,1.866667,-0.039821,0.000150,-0.347748,-0.936742,0.507488,0.016998,0.036883,0.049716,0.017507,-0.148080,-0.987570,0.704633,-0.260639,0.029319,-0.016212,0.009264,-0.298911,-0.954098,0.635912,-0.119027,0.938988
225,1.875000,-0.039922,0.000188,-0.347756,-0.936735,0.507482,0.016999,0.036871,0.049634,0.017427,-0.148091,-0.987574,0.704636,-0.260633,0.029326,-0.016531,0.009516,-0.298948,-0.954079,0.635854,-0.119063,0.938867
226,1.883333,-0.040019,0.000216,-0.347764,-0.936728,0.507485,0.017001,0.036873,0.049585,0.017381,-0.148083,-0.987578,0.704629,-0.260638,0.029329,-0.016832,0.009944,-0.298960,-0.954065,0.635767,-0.119107,0.938773
227,1.891667,-0.039955,0.000218,-0.347771,-0.936728,0.507481,0.016998,0.036869,0.049616,0.017489,-0.148142,-0.987566,0.704626,-0.260637,0.029320,-0.016946,0.010399,-0.298941,-0.954064,0.635684,-0.119120,0.938684
228,1.900000,-0.039984,0.000244,-0.347742,-0.936737,0.507480,0.016999,0.036865,0.049628,0.017471,-0.148154,-0.987564,0.704624,-0.260644,0.029318,-0.016868,0.010659,-0.299051,-0.954029,0.635531,-0.119114,0.938722
229,1.908333,-0.039962,0.000260,-0.347700,-0.936754,0.507481,0.017002,0.036863,0.049631,0.017479,-0.148192,-0.987558,0.704629,-0.260649,0.029319,-0.016595,0.010864,-0.299095,-0.954017,0.635412,-0.119097,0.938754
230,1.916667,-0.039978,0.000247,-0.347743,-0.936737,0.507474,0.017001,0.036864,0.049650,0.017517,-0.148164,-0.987560,0.704625,-0.260647,0.029318,-0.016155,0.011281,-0.299286,-0.953960,0.635255,-0.119078,0.938854
231,1.925000,-0.039969,0.000258,-0.347727,-0.936744,0.507476,0.017002,0.036854,0.049583,0.017469,-0.148144,-0.987568,0.704621,-0.260640,0.029316,-0.016193,0.011424,-0.299379,-0.953929,0.635163,-0.119115,0.938852
232,1.933333,-0.039983,0.000262,-0.347717,-0.936746,0.507474,0.017002,0.036866,0.049684,0.017518,-0.148228,-0.987549,0.704625,-0.260645,0.029311,-0.016182,0.011391,-0.299424,-0.953915,0.635097,-0.119160,0.938858
233,1.941667,-0.039872,0.000334,-0.347723,-0.936749,0.507481,0.017000,0.036854,0.049650,0.017528,-0.148227,-0.987551,0.704619,-0.260642,0.029313,-0.015995,0.011518,-0.299456,-0.953907,0.635038,-0.119260,0.938893
234,1.950000,-0.039963,0.000267,-0.347732,-0.936742,0.507478,0.016997,0.036856,0.049698,0.017447,-0.148262,-0.987545,0.704629,-0.260653,0.029323,-0.016505,0.010850,-0.299576,-0.953868,0.634997,-0.119089,0.939292
235,1.958333,-0.039930,0.000292,-0.347739,-0.936741,0.507478,0.016995,0.036856,0.049720,0.017478,-0.148251,-0.987545,0.704625,-0.260654,0.029321,-0.017974,0.011565,-0.299849,-0.953747,0.634897,-0.119285,0.939145
236,1.966667,-0.039940,0.000334,-0.347742,-0.936739,0.507475,0.016998,0.036862,0.049593,0.017452,-0.148217,-0.987556,0.704623,-0.260647,0.029319,-0.016339,0.011073,-0.299613,-0.953857,0.634916,-0.119525,0.938832
237,1.975000,-0.040002,0.000330,-0.347742,-0.936737,0.507473,0.016991,0.036851,0.049603,0.017455,-0.148264,-0.987549,0.704626,-0.260650,0.029323,-0.016476,0.010899,-0.299662,-0.953841,0.634884,-0.119606,0.938839
238,1.983333,-0.039942,0.000291,-0.347741,-0.936740,0.507470,0.016989,0.036853,0.049609,0.017445,-0.148241,-0.987552,0.704618,-0.260653,0.029322,-0.016788,0.010361,-0.299822,-0.953791,0.634853,-0.119398,0.939261
239,1.991667,-0.039883,0.000323,-0.347717,-0.936751,0.507470,0.016991,0.036860,0.049562,0.017499,-0.148258,-0.987551,0.704612,-0.260652,0.029314,-0.017637,0.011271,-0.299991,-0.953712,0.634683,-0.119537,0.939205
240,2.000000,-0.039975,0.000298,-0.347725,-0.936744,0.507472,0.016992,0.036859,0.049572,0.017494,-0.148247,-0.987552,0.704617,-0.260651,0.029315,-0.017695,0.011225,-0.300039,-0.953697,0.634640,-0.119586,0.939181
241,2.008333,-0.040013,0.000338,-0.347734,-0.936739,0.507466,0.016987,0.036855,0.049494,0.017469,-0.148231,-0.987559,0.704617,-0.260650,0.029321,-0.016900,0.010668,-0.299963,-0.953741,0.634646,-0.119564,0.939258
242,2.016667,-0.039961,0.000278,-0.347717,-0.936747,0.507467,0.016994,0.036857,0.049491,0.017435,-0.148266,-0.987554,0.704618,-0.260650,0.029320,-0.016768,0.009398,-0.299952,-0.953761,0.634618,-0.119556,0.939161
243,2.025000,-0.039936,0.000368,-0.347712,-0.936750,0.507464,0.016995,0.036844,0.049476,0.017462,-0.148258,-0.987556,0.704621,-0.260647,0.029316,-0.018234,0.008873,-0.300079,-0.953699,0.634542,-0.119696,0.938878
244,2.033333,-0.039846,0.000345,-0.347712,-0.936754,0.507468,0.016994,0.036860,0.049481,0.017481,-0.148255,-0.987556,0.704619,-0.260651,0.029318,-0.020833,0.003141,-0.300504,-0.953548,0.634879,-0.119884,0.938466
245,2.041667,-0.039928,0.000379,-0.347712,-0.936751,0.507468,0.016997,0.036856,0.049491,0.017454,-0.148273,-0.987553,0.704620,-0.260655,0.029317,-0.020597,0.003459,-0.300465,-0.953564,0.634237,-0.119877,0.938506
246,2.050000,-0.039890,0.000411,-0.347694,-0.936759,0.507472,0.017000,0.036862,0.049485,0.017473,-0.148251,-0.987556,0.704619,-0.260653,0.029315,-0.019219,0.006367,-0.300098,-0.953694,0.633852,-0.119778,0.938303
247,2.058333,-0.039934,0.000382,-0.347717,-0.936749,0.507471,0.016996,0.036857,0.049344,0.017442,-0.148202,-0.987571,0.704614,-0.260655,0.029315,-0.019563,0.007839,-0.300019,-0.953700,0.633644,-0.119798,0.938097
248,2.066667,-0.039983,0.000433,-0.347701,-0.936752,0.507465,0.016991,0.036862,0.049354,0.017431,-0.148231,-0.987567,0.704613,-0.260653,0.029320,-0.018523,0.008916,-0.300040,-0.953705,0.633489,-0.119693,0.938177
249,2.075000,-0.039883,0.000440,-0.347732,-0.936745,0.507469,0.016993,0.036857,0.049493,0.017491,-0.148259,-0.987554,0.704618,-0.260661,0.029320,-0.018409,0.008153,-0.300053,-0.953710,0.633505,-0.119656,0.938244
250,2.083333,-0.040036,0.000381,-0.347708,-0.936748,0.507471,0.016992,0.036857,0.049463,0.017464,-0.148240,-0.987559,0.704620,-0.260666,0.029317,-0.018198,0.008157,-0.300038,-0.953719,0.633495,-0.119625,0.938446
251,2.091667,-0.039880,0.000450,-0.347724,-0.936748,0.507465,0.016993,0.036854,0.049423,0.017471,-0.148322,-0.987549,0.704626,-0.260666,0.029318,-0.019097,0.007584,-0.300108,-0.953684,0.633553,-0.119750,0.938599
252,2.100000,-0.039864,0.000420,-0.347733,-0.936746,0.507476,0.016983,0.036862,0.049439,0.017476,-0.148338,-0.987546,0.704626,-0.260665,0.029321,-0.019642,0.006476,-0.300139,-0.953671,0.633735,-0.119895,0.938538
253,2.108333,-0.039950,0.000398,-0.347728,-0.936744,0.507469,0.016981,0.036859,0.049441,0.017516,-0.148339,-0.987545,0.704624,-0.260664,0.029315,-0.019408,0.004971,-0.300017,-0.953724,0.633967,-0.119943,0.938566
254,2.116667,-0.039996,0.000409,-0.347726,-0.936743,0.507471,0.016987,0.036861,0.049370,0.017457,-0.148328,-0.987551,0.704619,-0.260663,0.029326,-0.019803,0.004762,-0.300188,-0.953663,0.634071,-0.120122,0.938520
255,2.125000,-0.039912,0.000423,-0.347714,-0.936751,0.507469,0.016989,0.036856,0.049353,0.017412,-0.148268,-0.987562,0.704615,-0.260660,0.029319,-0.020027,0.004681,-0.300328,-0.953614,0.634080,-0.120313,0.938489
256,2.133333,-0.040021,0.000415,-0.347737,-0.936737,0.507468,0.016988,0.036850,0.049244,0.017422,-0.148232,-0.987572,0.704606,-0.260656,0.029312,-0.020414,0.004254,-0.300535,-0.953543,0.634055,-0.120464,0.938531
257,2.141667,-0.040086,0.000439,-0.347737,-0.936735,0.507471,0.016989,0.036853,0.049267,0.017416,-0.148272,-0.987565,0.704614,-0.260659,0.029316,-0.020527,0.003667,-0.300723,-0.953484,0.634016,-0.120574,0.938591
258,2.150000,-0.039998,0.000451,-0.347722,-0.936744,0.507471,0.016989,0.036855,0.049326,0.017456,-0.148264,-0.987563,0.704613,-0.260662,0.029313,-0.020712,0.003290,-0.300937,-0.953413,0.633926,-0.120674,0.938616
259,2.158333,-0.040138,0.000427,-0.347727,-0.936736,0.507471,0.016987,0.036852,0.049350,0.017454,-0.148286,-0.987558,0.704613,-0.260667,0.029321,-0.019186,0.001797,-0.300482,-0.953593,0.634040,-0.120786,0.938500
260,2.166667,-0.040060,0.000413,-0.347704,-0.936748,0.507471,0.016987,0.036854,0.049290,0.017464,-0.148308,-0.987558,0.704617,-0.260668,0.029320,-0.019226,0.000810,-0.300580,-0.953562,0.634035,-0.120834,0.938529
261,2.175000,-0.040116,0.000381,-0.347724,-0.936738,0.507478,0.016988,0.036869,0.049334,0.017497,-0.148304,-0.987556,0.704619,-0.260666,0.029315,-0.019143,0.000612,-0.300643,-0.953544,0.633990,-0.120893,0.938558
262,2.183333,-0.040106,0.000425,-0.347721,-0.936740,0.507476,0.016986,0.036851,0.049360,0.017490,-0.148330,-0.987551,0.704614,-0.260667,0.029320,-0.019160,0.000530,-0.300685,-0.953531,0.633968,-0.120951,0.938559
263,2.191667,-0.040064,0.000439,-0.347706,-0.936747,0.507471,0.016986,0.036846,0.049322,0.017451,-0.148352,-0.987550,0.704618,-0.260665,0.029318,-0.019225,0.000505,-0.300739,-0.953513,0.633959,-0.120994,0.938564
264,2.200000,-0.040102,0.000457,-0.347746,-0.936731,0.507478,0.016989,0.036849,0.049293,0.017473,-0.148312,-0.987557,0.704614,-0.260662,0.029310,-0.019093,0.000491,-0.300754,-0.953511,0.633950,-0.121042,0.938574
265,2.208333,-0.040026,0.000379,-0.347740,-0.936736,0.507475,0.016990,0.036858,0.049303,0.017549,-0.148354,-0.987549,0.704604,-0.260665,0.029308,-0.018986,0.000915,-0.300795,-0.953499,0.633895,-0.121065,0.938632
266,2.216667,-0.040003,0.000468,-0.347714,-0.936747,0.507466,0.016990,0.036852,0.049273,0.017524,-0.148364,-0.987549,0.704610,-0.260660,0.029317,-0.018777,0.001451,-0.300736,-0.953521,0.633900,-0.121115,0.938649
267,2.225000,-0.040020,0.000446,-0.347729,-0.936741,0.507475,0.016988,0.036853,0.049172,0.017482,-0.148318,-0.987562,0.704615,-0.260669,0.029317,-0.018504,0.001785,-0.300717,-0.953532,0.633863,-0.121140,0.938699
268,2.233333,-0.040057,0.000433,-0.347709,-0.936747,0.507469,0.016983,0.036841,0.049295,0.017495,-0.148305,-0.987558,0.704613,-0.260665,0.029314,-0.018565,0.002099,-0.300782,-0.953510,0.633835,-0.121194,0.938697
269,2.241667,-0.039957,0.000427,-0.347735,-0.936741,0.507473,0.016983,0.036858,0.049164,0.017492,-0.148275,-0.987568,0.704606,-0.260659,0.029308,-0.018384,0.002366,-0.300807,-0.953505,0.633795,-0.121226,0.938748
270,2.250000,-0.040038,0.000407,-0.347699,-0.936751,0.507470,0.016987,0.036857,0.049189,0.017473,-0.148324,-0.987560,0.704607,-0.260669,0.029308,-0.018381,0.002477,-0.300881,-0.953481,0.633753,-0.121282,0.938753
271,2.258333,-0.040044,0.000417,-0.347720,-0.936743,0.507472,0.016985,0.036848,0.049170,0.017426,-0.148325,-0.987562,0.704611,-0.260675,0.029313,-0.018280,0.002347,-0.300898,-0.953478,0.633739,-0.121313,0.938783
272,2.266667,-0.040051,0.000374,-0.347730,-0.936739,0.507479,0.016984,0.036869,0.049194,0.017456,-0.148409,-0.987548,0.704618,-0.260680,0.029318,-0.018226,0.002093,-0.300961,-0.953460,0.633722,-0.121349,0.938812
273,2.275000,-0.040192,0.000383,-0.347698,-0.936745,0.507472,0.016976,0.036857,0.049180,0.017458,-0.148371,-0.987554,0.704618,-0.260685,0.029326,-0.018370,0.001949,-0.301112,-0.953410,0.633679,-0.121414,0.938814
