Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
114,0.950000,-0.008772,0.007214,0.674475,-0.738210,1.530172,0.853163,0.051447,0.056966,0.038928,-0.832257,0.550080,1.284669,0.877210,0.057291,0.003959,-0.016046,0.779725,-0.625904,1.471029,0.882731,0.963103
115,0.958333,-0.008337,0.006632,0.674669,-0.738043,1.530187,0.853208,0.051477,0.071584,0.045562,-0.831517,0.548980,1.284443,0.875967,0.059986,0.006402,-0.016561,0.780591,-0.624790,1.472167,0.883128,0.963377
116,0.966667,-0.008032,0.006056,0.674857,-0.737880,1.530188,0.853279,0.051493,0.092514,0.057524,-0.829722,0.547443,1.284571,0.874610,0.064201,0.009492,-0.017624,0.780948,-0.624275,1.473298,0.883169,0.963763
117,0.975000,-0.007904,0.005296,0.675062,-0.737699,1.530189,0.853350,0.051524,0.110133,0.065563,-0.829187,0.544078,1.284518,0.872914,0.068157,0.012273,-0.017764,0.781551,-0.623467,1.474218,0.883481,0.964246
118,0.983333,-0.007893,0.004471,0.675171,-0.737606,1.530190,0.853412,0.051570,0.128122,0.073709,-0.828833,0.539617,1.284355,0.871004,0.072668,0.015309,-0.018200,0.782058,-0.622752,1.475170,0.883795,0.964707
119,0.991667,-0.007694,0.003585,0.675316,-0.737479,1.530207,0.853481,0.051609,0.145967,0.082221,-0.828728,0.533988,1.284049,0.868963,0.077470,0.018647,-0.018037,0.782413,-0.622220,1.475962,0.884182,0.965365
120,1.000000,-0.007584,0.002910,0.675408,-0.737399,1.530218,0.853544,0.051644,0.164726,0.092831,-0.827611,0.528495,1.283667,0.866568,0.083056,0.022394,-0.018748,0.783029,-0.621300,1.476917,0.884619,0.965799
121,1.008333,-0.007177,0.002263,0.675455,-0.737363,1.530257,0.853595,0.051660,0.186475,0.100560,-0.827448,0.520044,1.284145,0.863852,0.089637,0.026207,-0.019040,0.783365,-0.620718,1.477701,0.884891,0.966501
122,1.016667,-0.006864,0.001827,0.675572,-0.737260,1.530282,0.853652,0.051679,0.201866,0.114983,-0.827083,0.511822,1.284110,0.861260,0.096239,0.029904,-0.019538,0.783500,-0.620365,1.478367,0.885290,0.967203
123,1.025000,-0.006516,0.001654,0.675655,-0.737187,1.530302,0.853693,0.051685,0.216989,0.131362,-0.823530,0.507403,1.283582,0.858866,0.104178,0.034586,-0.018100,0.783667,-0.619953,1.479485,0.885320,0.968277
124,1.033333,-0.006005,0.001310,0.675644,-0.737202,1.530334,0.853713,0.051700,0.232192,0.140991,-0.821775,0.500894,1.283854,0.856245,0.112446,0.037964,-0.018521,0.783530,-0.619916,1.480183,0.885530,0.968863
125,1.041667,-0.005527,0.001119,0.675655,-0.737197,1.530364,0.853740,0.051714,0.234397,0.148546,-0.824118,0.493783,1.284225,0.853136,0.121484,0.044025,-0.018322,0.782901,-0.620317,1.480836,0.885663,0.970027
126,1.050000,-0.003249,-0.000307,0.676026,-0.736870,1.530409,0.853881,0.051859,0.242404,0.152366,-0.826979,0.483870,1.285475,0.849966,0.131740,0.048457,-0.019153,0.782337,-0.620673,1.481341,0.885770,0.970851
127,1.058333,-0.001981,-0.000695,0.676695,-0.736261,1.530373,0.854029,0.051943,0.247848,0.154809,-0.829615,0.475757,1.286546,0.847413,0.142456,0.052593,-0.019985,0.781477,-0.621392,1.481868,0.885859,0.971659
128,1.066667,0.001067,-0.000097,0.679977,-0.733233,1.530213,0.854540,0.052173,0.249321,0.156178,-0.832746,0.469023,1.288491,0.845095,0.154493,0.056846,-0.020704,0.781003,-0.621590,1.482583,0.885986,0.972449
129,1.075000,0.006328,0.002462,0.679056,-0.734055,1.530038,0.854667,0.051641,0.253692,0.159581,-0.836393,0.458935,1.289438,0.842776,0.166838,0.060672,-0.020494,0.780319,-0.622095,1.483150,0.886037,0.973302
130,1.083333,0.006968,0.002483,0.679116,-0.733993,1.530037,0.854738,0.051592,0.256472,0.157173,-0.841126,0.449472,1.290973,0.840470,0.180589,0.064332,-0.020268,0.779440,-0.622836,1.483801,0.886051,0.974181
131,1.091667,0.004029,0.006560,0.681345,-0.731922,1.530320,0.854880,0.051420,0.255153,0.165824,-0.844509,0.440687,1.292434,0.837844,0.193150,0.068077,-0.020783,0.778573,-0.623504,1.484322,0.886089,0.975037
132,1.100000,0.003720,0.010939,0.680640,-0.732527,1.530336,0.854740,0.050985,0.259274,0.144749,-0.855707,0.423781,1.292371,0.834220,0.208059,0.071606,-0.020427,0.777725,-0.624179,1.484791,0.886179,0.975883
133,1.108333,0.003260,0.010991,0.679554,-0.733536,1.530393,0.854594,0.050690,0.256356,0.143603,-0.858175,0.420946,1.294333,0.830850,0.222754,0.075954,-0.021278,0.776744,-0.624857,1.485261,0.886225,0.976791
134,1.116667,-0.002861,0.014769,0.677966,-0.734940,1.530453,0.854302,0.050297,0.253778,0.152355,-0.859417,0.416877,1.296273,0.827883,0.236535,0.080924,-0.022836,0.775769,-0.625390,1.485708,0.886421,0.978151
135,1.125000,-0.006201,0.020335,0.677654,-0.735074,1.530487,0.854134,0.049753,0.247978,0.157408,-0.860554,0.416145,1.298217,0.824265,0.251246,0.079871,-0.026213,0.775102,-0.626220,1.486902,0.886203,0.977468
136,1.133333,-0.009726,0.022044,0.677868,-0.734789,1.530470,0.854190,0.049248,0.247490,0.160275,-0.860960,0.414497,1.300382,0.820354,0.266542,0.082941,-0.026352,0.774387,-0.626698,1.487252,0.886289,0.978510
137,1.141667,-0.012488,0.026165,0.677706,-0.734761,1.530565,0.854049,0.049171,0.246999,0.161055,-0.862134,0.412042,1.302761,0.816367,0.281637,0.082097,-0.027342,0.773744,-0.627562,1.487516,0.886155,0.978482
138,1.150000,-0.013497,0.026771,0.675850,-0.736429,1.530870,0.853704,0.048849,0.244168,0.163798,-0.863585,0.409601,1.304905,0.812129,0.296513,0.082523,-0.026084,0.772815,-0.628703,1.487837,0.886143,0.979422
139,1.158333,-0.016454,0.025637,0.677709,-0.734699,1.530680,0.854181,0.048101,0.241433,0.165054,-0.864778,0.408199,1.307109,0.807712,0.311066,0.083037,-0.025515,0.771903,-0.629777,1.488023,0.886160,0.980401
140,1.166667,-0.009971,0.014179,0.676301,-0.736421,1.530998,0.853722,0.049045,0.243702,0.165327,-0.863647,0.409133,1.309345,0.802683,0.325360,0.089927,-0.026538,0.770487,-0.630522,1.488873,0.885903,0.981192
141,1.175000,-0.007144,0.015809,0.676809,-0.735955,1.531047,0.853930,0.049566,0.244373,0.164891,-0.863815,0.408554,1.311752,0.797714,0.339803,0.104720,-0.022168,0.767676,-0.631835,1.489472,0.885975,0.985085
142,1.183333,-0.009650,0.015541,0.676154,-0.736534,1.530952,0.853544,0.049420,0.235827,0.166128,-0.864877,0.410821,1.313672,0.792353,0.353410,0.112859,-0.021721,0.765702,-0.632844,1.489967,0.885408,0.987132
143,1.191667,-0.009857,0.015365,0.676071,-0.736610,1.530944,0.853506,0.049427,0.228222,0.165211,-0.865991,0.413134,1.315619,0.786744,0.366685,0.119203,-0.021953,0.764145,-0.633554,1.490438,0.884915,0.988379
144,1.200000,-0.009639,0.015146,0.675920,-0.736757,1.530958,0.853474,0.049453,0.221330,0.164216,-0.866752,0.415677,1.317486,0.780831,0.379624,0.115809,-0.023001,0.763599,-0.634804,1.490540,0.884465,0.987589
145,1.208333,-0.009536,0.014977,0.675919,-0.736762,1.530962,0.853458,0.049460,0.216147,0.161630,-0.867596,0.417653,1.319246,0.774678,0.392039,0.115984,-0.023446,0.762711,-0.635822,1.490631,0.883746,0.987475
146,1.216667,-0.009397,0.014584,0.675813,-0.736869,1.530977,0.853431,0.049486,0.210645,0.158059,-0.868444,0.420061,1.320884,0.768239,0.403688,0.120623,-0.023759,0.761459,-0.636448,1.490815,0.883031,0.988501
147,1.225000,-0.009427,0.014436,0.675734,-0.736944,1.530995,0.853401,0.049502,0.205120,0.154251,-0.868740,0.423584,1.322323,0.761567,0.414736,0.122786,-0.023754,0.760877,-0.636730,1.490863,0.882414,0.988852
148,1.233333,-0.009260,0.014065,0.675728,-0.736958,1.531003,0.853377,0.049520,0.199405,0.149506,-0.869208,0.427039,1.323609,0.754706,0.425016,0.123588,-0.021776,0.760094,-0.637581,1.490483,0.881340,0.989334
149,1.241667,-0.009161,0.013824,0.675630,-0.737054,1.531018,0.853343,0.049560,0.196603,0.143873,-0.869790,0.429085,1.324809,0.747536,0.434750,0.125153,-0.022501,0.759801,-0.637600,1.490527,0.880641,0.989755
150,1.250000,-0.009190,0.013647,0.675577,-0.737106,1.531027,0.853316,0.049564,0.190064,0.137917,-0.870011,0.433516,1.325673,0.739882,0.443859,0.127504,-0.022456,0.759697,-0.637258,1.490390,0.880031,0.990277
151,1.258333,-0.009187,0.013542,0.675527,-0.737154,1.531026,0.853285,0.049582,0.184019,0.130487,-0.870678,0.437069,1.326519,0.731994,0.452274,0.130699,-0.021784,0.759500,-0.636870,1.490182,0.879396,0.991147
152,1.266667,-0.009184,0.013310,0.675429,-0.737247,1.531023,0.853252,0.049613,0.178880,0.123754,-0.871732,0.439057,1.327245,0.723946,0.459854,0.131985,-0.023909,0.759555,-0.636463,1.490171,0.878914,0.991014
153,1.275000,-0.009380,0.013255,0.675349,-0.737320,1.531001,0.853226,0.049618,0.174504,0.116471,-0.872802,0.440681,1.327666,0.715689,0.466540,0.133326,-0.024532,0.759710,-0.635974,1.489886,0.878325,0.991318
154,1.283333,-0.009591,0.013286,0.675288,-0.737372,1.530975,0.853210,0.049616,0.169782,0.109836,-0.873638,0.442568,1.327892,0.706934,0.472560,0.137298,-0.023610,0.759566,-0.635336,1.489578,0.877935,0.992417
155,1.291667,-0.009813,0.013435,0.675227,-0.737423,1.530952,0.853191,0.049605,0.164848,0.101685,-0.874633,0.444412,1.327888,0.697832,0.477795,0.136797,-0.024562,0.760297,-0.634533,1.489365,0.877585,0.992314
156,1.300000,-0.010079,0.013405,0.675144,-0.737496,1.530913,0.853175,0.049610,0.158344,0.092914,-0.875733,0.446528,1.327646,0.688470,0.482368,0.138044,-0.023845,0.760642,-0.633876,1.488907,0.877088,0.992894
157,1.308333,-0.010292,0.013621,0.675076,-0.737551,1.530882,0.853151,0.049601,0.150172,0.085280,-0.876553,0.449256,1.327193,0.678630,0.486334,0.123438,-0.026549,0.762900,-0.634068,1.487844,0.876096,0.989970
158,1.316667,-0.010582,0.013791,0.674989,-0.737623,1.530845,0.853144,0.049601,0.142803,0.076801,-0.877208,0.451901,1.326769,0.668282,0.489733,0.128352,-0.027009,0.762708,-0.633303,1.487735,0.875636,0.991481
159,1.325000,-0.010729,0.013944,0.674950,-0.737653,1.530820,0.853134,0.049587,0.136703,0.067135,-0.877656,0.454451,1.326190,0.657620,0.492475,0.129387,-0.026382,0.762618,-0.633227,1.487117,0.875190,0.991833
160,1.333333,-0.010800,0.013983,0.674937,-0.737663,1.530809,0.853130,0.049570,0.129425,0.057840,-0.877588,0.457976,1.325477,0.646497,0.494633,0.130212,-0.025860,0.762424,-0.633313,1.486779,0.874679,0.991993
161,1.341667,-0.011127,0.014262,0.674889,-0.737698,1.530786,0.853137,0.049548,0.122574,0.047666,-0.877294,0.461584,1.324596,0.635263,0.496209,0.128490,-0.026345,0.762784,-0.633211,1.486541,0.874176,0.991537
162,1.350000,-0.011155,0.014347,0.674839,-0.737741,1.530772,0.853128,0.049554,0.112395,0.037664,-0.876837,0.465947,1.323519,0.623694,0.497601,0.129728,-0.026628,0.762616,-0.633149,1.486103,0.873493,0.992104
163,1.358333,-0.011342,0.014380,0.674792,-0.737780,1.530764,0.853142,0.049553,0.105546,0.027711,-0.876119,0.469582,1.322277,0.611915,0.498313,0.129212,-0.027365,0.762734,-0.633081,1.485794,0.872866,0.992143
164,1.366667,-0.011424,0.014480,0.674730,-0.737834,1.530753,0.853140,0.049547,0.101054,0.018438,-0.875216,0.472700,1.320963,0.599892,0.498731,0.131480,-0.027524,0.762474,-0.632921,1.485560,0.872247,0.992664
165,1.375000,-0.011889,0.014838,0.674731,-0.737819,1.530727,0.853152,0.049516,0.096178,0.008444,-0.874568,0.475194,1.319562,0.587789,0.498708,0.133178,-0.028613,0.761868,-0.633247,1.485674,0.871273,0.992775
166,1.383333,-0.011981,0.014893,0.674714,-0.737832,1.530722,0.853173,0.049509,0.089796,-0.001534,-0.873835,0.477856,1.318090,0.575610,0.498425,0.126157,-0.030926,0.762060,-0.634345,1.485201,0.870219,0.990928
167,1.391667,-0.012247,0.015226,0.674667,-0.737864,1.530697,0.853182,0.049488,0.082735,-0.011382,-0.873087,0.480359,1.316605,0.563464,0.497889,0.125731,-0.035684,0.761401,-0.634970,1.485651,0.869066,0.990363
168,1.400000,-0.012429,0.015250,0.674573,-0.737946,1.530676,0.853198,0.049503,0.076729,-0.021075,-0.871804,0.483350,1.315078,0.551279,0.497173,0.128603,-0.039810,0.759796,-0.636071,1.486500,0.867786,0.990355
169,1.408333,-0.012734,0.015435,0.674444,-0.738055,1.530662,0.853202,0.049490,0.070915,-0.030672,-0.870351,0.486333,1.313475,0.539140,0.496241,0.129533,-0.040376,0.758363,-0.637556,1.486783,0.866591,0.990064
170,1.416667,-0.010204,0.015558,0.674959,-0.737621,1.530729,0.853565,0.049668,0.065757,-0.039418,-0.868522,0.489686,1.311864,0.527112,0.495195,0.124962,-0.038108,0.758956,-0.637902,1.485882,0.865801,0.988837
171,1.425000,-0.010012,0.015521,0.674864,-0.737711,1.530717,0.853574,0.049661,0.060898,-0.047845,-0.866236,0.493597,1.310267,0.515202,0.493974,0.122139,-0.036936,0.759108,-0.638336,1.485497,0.864954,0.987864
172,1.433333,-0.009996,0.015511,0.674680,-0.737880,1.530705,0.853568,0.049646,0.056722,-0.056282,-0.863521,0.497943,1.308824,0.503534,0.492548,0.121707,-0.035389,0.758915,-0.638736,1.485414,0.863925,0.987520
173,1.441667,-0.009889,0.015605,0.674641,-0.737915,1.530687,0.853584,0.049623,0.056604,-0.064951,-0.859894,0.503150,1.307484,0.492067,0.490874,0.122135,-0.032460,0.758816,-0.638927,1.485200,0.863102,0.987722
174,1.450000,-0.009850,0.015582,0.674539,-0.738009,1.530674,0.853586,0.049610,0.053717,-0.073394,-0.856092,0.508757,1.306303,0.481052,0.489392,0.119531,-0.032120,0.759379,-0.638768,1.484738,0.862186,0.987042
175,1.458333,-0.009927,0.015638,0.674453,-0.738085,1.530660,0.853598,0.049611,0.051068,-0.080896,-0.851998,0.514730,1.305313,0.470328,0.487905,0.118129,-0.031035,0.760010,-0.638332,1.484289,0.861403,0.986661
176,1.466667,-0.009928,0.015756,0.674427,-0.738107,1.530656,0.853613,0.049598,0.047754,-0.087971,-0.847618,0.521080,1.304552,0.460084,0.486400,0.116420,-0.030355,0.760645,-0.637922,1.483867,0.860608,0.986399
177,1.475000,-0.009931,0.015790,0.674376,-0.738152,1.530658,0.853625,0.049588,0.048370,-0.093318,-0.842797,0.527869,1.303876,0.450117,0.484908,0.118113,-0.028696,0.760759,-0.637551,1.483666,0.859623,0.986948
178,1.483333,-0.010009,0.015783,0.674371,-0.738156,1.530666,0.853643,0.049597,0.047049,-0.097726,-0.837902,0.534936,1.303448,0.440662,0.483236,0.117147,-0.028390,0.761048,-0.637399,1.483310,0.858796,0.986638
179,1.491667,-0.010104,0.015826,0.674328,-0.738193,1.530670,0.853655,0.049587,0.041677,-0.100116,-0.833097,0.542392,1.303697,0.431646,0.481457,0.117865,-0.027007,0.761119,-0.637242,1.482987,0.857989,0.986830
180,1.500000,-0.010350,0.015902,0.674311,-0.738203,1.530668,0.853671,0.049594,0.044204,-0.104940,-0.827864,0.549249,1.303315,0.423180,0.479649,0.120415,-0.026223,0.760807,-0.637170,1.482986,0.857015,0.987300
181,1.508333,-0.010575,0.016054,0.674327,-0.738182,1.530661,0.853693,0.049568,0.047784,-0.107708,-0.823028,0.555645,1.303424,0.415002,0.477011,0.120312,-0.028432,0.760157,-0.637870,1.483271,0.855841,0.986801
182,1.516667,-0.010777,0.016186,0.674267,-0.738232,1.530647,0.853702,0.049569,0.052413,-0.109426,-0.818243,0.561923,1.303371,0.407188,0.474301,0.122831,-0.027841,0.759548,-0.638142,1.483358,0.854842,0.987181
183,1.525000,-0.011110,0.016435,0.674230,-0.738255,1.530621,0.853718,0.049546,0.056921,-0.109453,-0.813938,0.567702,1.303217,0.399699,0.471566,0.123470,-0.028997,0.758975,-0.638648,1.483460,0.853770,0.986998
184,1.533333,-0.011520,0.016748,0.674192,-0.738276,1.530590,0.853723,0.049522,0.061161,-0.109136,-0.810327,0.572467,1.303082,0.392859,0.468490,0.124131,-0.030921,0.758273,-0.639263,1.483494,0.852385,0.986998
185,1.541667,-0.011889,0.017048,0.674081,-0.738365,1.530551,0.853721,0.049513,0.063623,-0.108056,-0.807085,0.576966,1.302820,0.386582,0.465548,0.125144,-0.028967,0.758047,-0.639425,1.483224,0.851491,0.987310
186,1.550000,-0.012183,0.017304,0.673969,-0.738456,1.530527,0.853718,0.049497,0.067163,-0.103825,-0.804509,0.580926,1.302629,0.380885,0.462435,0.126038,-0.030339,0.757377,-0.639980,1.483439,0.850173,0.986998
187,1.558333,-0.012421,0.017469,0.673888,-0.738522,1.530506,0.853713,0.049488,0.068799,-0.102660,-0.803431,0.582431,1.302491,0.375850,0.458778,0.125987,-0.030790,0.757141,-0.640248,1.483160,0.849148,0.986693
188,1.566667,-0.012578,0.017585,0.673886,-0.738519,1.530489,0.853722,0.049467,0.069756,-0.100787,-0.803532,0.582506,1.302358,0.371086,0.455392,0.125940,-0.032763,0.756732,-0.640642,1.483267,0.847845,0.986032
189,1.575000,-0.012662,0.017615,0.673895,-0.738509,1.530476,0.853731,0.049459,0.072042,-0.098364,-0.803299,0.582962,1.301909,0.366683,0.451900,0.125209,-0.032094,0.756635,-0.640934,1.482947,0.846803,0.985525
190,1.583333,-0.012891,0.017880,0.673838,-0.738551,1.530469,0.853730,0.049446,0.074556,-0.094665,-0.803004,0.583665,1.301248,0.362682,0.448501,0.125129,-0.032828,0.756541,-0.641024,1.482859,0.845436,0.985186
191,1.591667,-0.012967,0.017933,0.673871,-0.738517,1.530464,0.853737,0.049434,0.076347,-0.090478,-0.803123,0.583933,1.300598,0.359057,0.445039,0.123689,-0.032972,0.756365,-0.641503,1.482442,0.844185,0.984596
192,1.600000,-0.013042,0.017889,0.673720,-0.738655,1.530447,0.853724,0.049431,0.079417,-0.086156,-0.803441,0.583740,1.299817,0.355843,0.441518,0.121359,-0.033118,0.756662,-0.641590,1.482053,0.842850,0.983765
193,1.608333,-0.013405,0.018124,0.673618,-0.738735,1.530426,0.853717,0.049422,0.080792,-0.082190,-0.804466,0.582711,1.299225,0.353022,0.437767,0.118197,-0.035328,0.757060,-0.641592,1.481450,0.841377,0.982586
194,1.616667,-0.013672,0.018216,0.673510,-0.738827,1.530393,0.853714,0.049429,0.082637,-0.076992,-0.804917,0.582539,1.298470,0.350567,0.434024,0.112367,-0.037953,0.758151,-0.641203,1.480858,0.840063,0.980865
195,1.625000,-0.013888,0.018280,0.673461,-0.738866,1.530368,0.853710,0.049419,0.083232,-0.071831,-0.805625,0.582135,1.297833,0.348441,0.430393,0.111847,-0.037264,0.757606,-0.641977,1.480463,0.838553,0.980707
196,1.633333,-0.014153,0.018430,0.673329,-0.738978,1.530337,0.853710,0.049418,0.082691,-0.065611,-0.806253,0.582077,1.297078,0.346725,0.426837,0.110725,-0.036978,0.757656,-0.642129,1.480255,0.837044,0.980410
197,1.641667,-0.014458,0.018691,0.673243,-0.739044,1.530317,0.853710,0.049393,0.083531,-0.059214,-0.806539,0.582247,1.296317,0.345337,0.423170,0.104558,-0.037894,0.758473,-0.642145,1.479321,0.835830,0.979255
198,1.650000,-0.014661,0.018683,0.673155,-0.739120,1.530288,0.853718,0.049407,0.084764,-0.054877,-0.806783,0.582155,1.295649,0.344223,0.419341,0.105558,-0.036598,0.757783,-0.642871,1.479329,0.834136,0.979603
199,1.658333,-0.014894,0.018725,0.673000,-0.739256,1.530272,0.853707,0.049424,0.086327,-0.050391,-0.807059,0.581949,1.295049,0.343523,0.415459,0.106601,-0.035000,0.757306,-0.643350,1.479147,0.832553,0.980237
200,1.666667,-0.015119,0.018761,0.672866,-0.739372,1.530247,0.853709,0.049436,0.086380,-0.044967,-0.807555,0.581697,1.294422,0.343039,0.411485,0.105002,-0.032941,0.757007,-0.644073,1.478531,0.831159,0.980464
201,1.675000,-0.015240,0.018898,0.672843,-0.739387,1.530230,0.853717,0.049417,0.089007,-0.040065,-0.807331,0.581970,1.293895,0.342830,0.407430,0.105260,-0.033256,0.756746,-0.644321,1.478249,0.829618,0.980550
202,1.683333,-0.015605,0.019157,0.672703,-0.739500,1.530221,0.853725,0.049418,0.092772,-0.035652,-0.808235,0.580413,1.293880,0.342911,0.403128,0.105478,-0.034053,0.756123,-0.644976,1.478132,0.827767,0.980734
203,1.691667,-0.015797,0.019279,0.672667,-0.739525,1.530210,0.853749,0.049410,0.093508,-0.031847,-0.808363,0.580337,1.293751,0.343153,0.398980,0.103949,-0.034695,0.755922,-0.645425,1.477681,0.826321,0.980637
204,1.700000,-0.015910,0.019330,0.672575,-0.739606,1.530206,0.853762,0.049404,0.091001,-0.025259,-0.808266,0.581195,1.293494,0.343646,0.395302,0.103762,-0.035229,0.755720,-0.645662,1.477349,0.824775,0.980637
205,1.708333,-0.016082,0.019440,0.672527,-0.739642,1.530200,0.853787,0.049399,0.085248,-0.023657,-0.809057,0.581034,1.293420,0.344310,0.392347,0.084391,-0.039629,0.757256,-0.646429,1.475383,0.823686,0.978478
206,1.716667,-0.016118,0.019470,0.672462,-0.739700,1.530192,0.853796,0.049402,0.075478,-0.017202,-0.807779,0.584380,1.293470,0.345046,0.390660,0.088315,-0.037361,0.756364,-0.647084,1.474849,0.822498,0.979552
207,1.725000,-0.016127,0.019433,0.672408,-0.739749,1.530177,0.853813,0.049408,0.065123,-0.011842,-0.804004,0.590928,1.293992,0.345930,0.390160,0.096423,-0.033588,0.754851,-0.647900,1.474554,0.820917,0.982165
208,1.733333,-0.016138,0.019416,0.672375,-0.739780,1.530173,0.853829,0.049401,0.049159,-0.007567,-0.800873,0.596765,1.295234,0.346565,0.389351,0.093382,-0.036638,0.754554,-0.648525,1.474412,0.819310,0.981696
209,1.741667,-0.016147,0.019409,0.672307,-0.739842,1.530175,0.853835,0.049412,0.039986,-0.000612,-0.796402,0.603444,1.295679,0.347598,0.388946,0.093967,-0.037317,0.753997,-0.649050,1.474107,0.817945,0.982030
210,1.750000,-0.016009,0.019266,0.672225,-0.739923,1.530184,0.853834,0.049418,0.036284,-0.001113,-0.792027,0.609406,1.295518,0.347359,0.388307,0.092368,-0.039705,0.753365,-0.649872,1.473891,0.816328,0.981851
211,1.758333,-0.015856,0.019041,0.672221,-0.739935,1.530193,0.853850,0.049429,0.036657,0.001317,-0.790501,0.611361,1.295063,0.347516,0.387512,0.089561,-0.044028,0.752750,-0.650698,1.473729,0.814572,0.981250
212,1.766667,-0.015743,0.018840,0.672151,-0.740007,1.530206,0.853857,0.049441,0.038155,-0.018293,-0.794666,0.605571,1.296758,0.348639,0.385708,0.085766,-0.047084,0.752544,-0.651233,1.473213,0.813189,0.980573
213,1.775000,-0.015688,0.018708,0.672106,-0.740052,1.530224,0.853867,0.049451,0.037699,-0.017879,-0.795420,0.604621,1.296761,0.349104,0.384906,0.084258,-0.050358,0.751925,-0.651900,1.473071,0.811611,0.979707
214,1.783333,-0.015636,0.018682,0.672099,-0.740060,1.530231,0.853878,0.049447,0.035736,-0.013918,-0.796302,0.603683,1.296731,0.349266,0.383850,0.080999,-0.051913,0.751720,-0.652427,1.472587,0.810178,0.978841
215,1.791667,-0.015801,0.018737,0.672094,-0.740060,1.530232,0.853895,0.049439,0.031445,-0.006887,-0.797218,0.602833,1.297026,0.349028,0.382968,0.079903,-0.051460,0.751046,-0.653374,1.472076,0.808823,0.978821
216,1.800000,-0.015991,0.018812,0.672003,-0.740137,1.530232,0.853888,0.049438,0.024323,0.002501,-0.798159,0.601950,1.297533,0.348526,0.382525,0.083758,-0.049075,0.749605,-0.654728,1.471750,0.807450,0.979472
217,1.808333,-0.016096,0.018873,0.671954,-0.740178,1.530229,0.853895,0.049442,0.017092,0.014954,-0.797378,0.603053,1.297700,0.347761,0.382832,0.082221,-0.050716,0.748829,-0.655685,1.471464,0.805771,0.979001
218,1.816667,-0.016301,0.018915,0.671905,-0.740216,1.530218,0.853895,0.049440,0.011855,0.023670,-0.796097,0.604589,1.297964,0.347064,0.383476,0.080786,-0.049545,0.748451,-0.656383,1.470775,0.804654,0.978732
219,1.825000,-0.016648,0.019119,0.671815,-0.740285,1.530190,0.853887,0.049421,0.007921,0.029118,-0.795108,0.605716,1.298238,0.346630,0.384240,0.082416,-0.050343,0.746995,-0.657778,1.470602,0.802742,0.978885
220,1.833333,-0.017060,0.019370,0.671750,-0.740328,1.530167,0.853890,0.049414,0.008247,0.032490,-0.795503,0.605022,1.298887,0.345903,0.385177,0.083608,-0.048959,0.746206,-0.658626,1.470022,0.801463,0.979057
221,1.841667,-0.017418,0.019591,0.671636,-0.740418,1.530132,0.853890,0.049409,0.009242,0.032778,-0.795843,0.604544,1.299216,0.345954,0.385604,0.080172,-0.050568,0.745772,-0.659423,1.469262,0.799907,0.978651
222,1.850000,-0.017750,0.019809,0.671485,-0.740541,1.530093,0.853877,0.049410,0.009738,0.030737,-0.796175,0.604206,1.299482,0.346183,0.385976,0.079851,-0.051353,0.745427,-0.659792,1.468908,0.798453,0.978173
223,1.858333,-0.018172,0.020086,0.671325,-0.740668,1.530049,0.853868,0.049396,0.011534,0.027687,-0.796918,0.603342,1.299761,0.346439,0.386193,0.078045,-0.049881,0.745317,-0.660245,1.468449,0.797992,0.978160
224,1.866667,-0.018803,0.020591,0.671250,-0.740707,1.529997,0.853867,0.049371,0.013461,0.024937,-0.797418,0.602762,1.299916,0.346617,0.386294,0.076734,-0.052668,0.744400,-0.661216,1.467900,0.796302,0.977999
225,1.875000,-0.019124,0.020777,0.671163,-0.740772,1.529936,0.853861,0.049363,0.015162,0.022355,-0.798012,0.602036,1.300053,0.346823,0.386116,0.078089,-0.053294,0.743352,-0.662185,1.467328,0.794852,0.978289
226,1.883333,-0.019569,0.021262,0.670994,-0.740899,1.529878,0.853832,0.049358,0.015667,0.014860,-0.798092,0.602148,1.300137,0.346552,0.385235,0.081093,-0.052767,0.742000,-0.663382,1.466891,0.793337,0.979009
227,1.891667,-0.020075,0.021621,0.670884,-0.740975,1.529816,0.853818,0.049336,0.015692,0.014027,-0.797884,0.602444,1.300040,0.346600,0.385085,0.086192,-0.052791,0.739883,-0.665100,1.466692,0.791648,0.980318
228,1.900000,-0.020754,0.022179,0.670688,-0.741117,1.529760,0.853790,0.049314,0.015187,0.013748,-0.797824,0.602542,1.300005,0.346608,0.384835,0.089061,-0.053169,0.738141,-0.666625,1.466121,0.789915,0.981270
229,1.908333,-0.021323,0.022644,0.670580,-0.741185,1.529697,0.853774,0.049290,0.014136,0.014658,-0.797753,0.602641,1.300007,0.346603,0.384598,0.091479,-0.053358,0.736779,-0.667788,1.465358,0.788406,0.982184
230,1.916667,-0.021926,0.023065,0.670445,-0.741276,1.529644,0.853752,0.049259,0.012709,0.016800,-0.797622,0.602790,1.300046,0.346621,0.384376,0.091467,-0.052830,0.736167,-0.668507,1.464473,0.787119,0.982427
