Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
110,0.916667,-0.045561,0.014116,-0.686334,-0.725721,-0.200602,0.721719,0.380542,0.012129,0.116170,0.456660,0.881941,0.047273,0.983742,0.392177,-0.025970,0.022921,-0.605047,-0.795436,-0.162872,0.734596,1.282472
111,0.925000,-0.045367,0.013793,-0.686350,-0.725724,-0.200611,0.721751,0.380530,0.013416,0.122122,0.458710,0.880052,0.049794,0.990390,0.390043,-0.027080,0.021986,-0.605644,-0.794971,-0.162293,0.736308,1.282224
112,0.933333,-0.045053,0.013575,-0.686394,-0.725706,-0.200615,0.721801,0.380525,0.015366,0.128133,0.460664,0.878143,0.052277,0.996822,0.387990,-0.027749,0.021420,-0.605902,-0.794767,-0.161735,0.738312,1.281744
113,0.941667,-0.044717,0.013198,-0.686460,-0.725671,-0.200636,0.721889,0.380538,0.016577,0.133519,0.462837,0.876173,0.054806,1.002977,0.386209,-0.028701,0.020540,-0.606433,-0.794351,-0.161167,0.740198,1.281380
114,0.950000,-0.043997,0.013248,-0.686564,-0.725616,-0.200677,0.721993,0.380581,0.018393,0.139381,0.464642,0.874267,0.057302,1.008974,0.384648,-0.029766,0.019667,-0.606918,-0.793963,-0.160576,0.742042,1.281012
115,0.958333,-0.043361,0.013177,-0.686654,-0.725571,-0.200729,0.722122,0.380616,0.019894,0.143671,0.466643,0.872472,0.059741,1.014637,0.383166,-0.031051,0.018944,-0.607471,-0.793509,-0.159956,0.743945,1.280636
116,0.966667,-0.042677,0.013144,-0.686754,-0.725517,-0.200794,0.722270,0.380655,0.021762,0.147325,0.468444,0.870851,0.062159,1.020128,0.381801,-0.030880,0.019121,-0.607473,-0.793509,-0.159410,0.746131,1.279886
117,0.975000,-0.042159,0.012585,-0.686798,-0.725516,-0.200891,0.722429,0.380692,0.023877,0.150536,0.470138,0.869333,0.064571,1.025380,0.380625,-0.031513,0.018565,-0.607849,-0.793210,-0.158717,0.748106,1.279364
118,0.983333,-0.041459,0.012120,-0.686898,-0.725469,-0.200978,0.722549,0.380745,0.026359,0.152094,0.471670,0.868159,0.066973,1.030440,0.379464,-0.032818,0.018032,-0.608614,-0.792583,-0.158123,0.749879,1.279129
119,0.991667,-0.041063,0.011043,-0.686983,-0.725428,-0.201025,0.722695,0.380824,0.028896,0.153965,0.473004,0.867022,0.069340,1.035271,0.378389,-0.033628,0.017722,-0.609032,-0.792234,-0.157422,0.751819,1.278680
120,1.000000,-0.040692,0.010192,-0.687088,-0.725362,-0.201057,0.722840,0.380889,0.030734,0.154594,0.474378,0.866096,0.071744,1.039891,0.377483,-0.034574,0.017681,-0.609341,-0.791957,-0.156644,0.753878,1.278103
121,1.008333,-0.040403,0.009700,-0.687228,-0.725253,-0.201109,0.722923,0.380923,0.032502,0.154349,0.475518,0.865450,0.074115,1.044348,0.376562,-0.035332,0.017477,-0.609831,-0.791551,-0.155890,0.755864,1.277509
122,1.016667,-0.040269,0.009888,-0.687354,-0.725138,-0.201152,0.722959,0.380925,0.033711,0.153668,0.476739,0.864852,0.076459,1.048583,0.375681,-0.036091,0.017394,-0.610100,-0.791311,-0.155067,0.757964,1.276855
123,1.025000,-0.040658,0.008971,-0.687377,-0.725107,-0.201117,0.722991,0.380951,0.032074,0.152707,0.478460,0.864134,0.078967,1.052656,0.375241,-0.036440,0.017412,-0.610216,-0.791205,-0.154193,0.760229,1.276024
124,1.033333,-0.040864,0.008382,-0.687338,-0.725139,-0.201108,0.723017,0.380905,0.033319,0.151269,0.479174,0.863944,0.081201,1.056602,0.374380,-0.036495,0.017277,-0.610175,-0.791237,-0.153289,0.762567,1.275156
125,1.041667,-0.040556,0.012191,-0.687480,-0.724968,-0.201289,0.722654,0.380855,0.033877,0.149207,0.480783,0.863387,0.083589,1.060193,0.373525,-0.036639,0.017577,-0.610174,-0.791225,-0.152363,0.764981,1.274151
126,1.050000,-0.040830,0.011783,-0.687479,-0.724960,-0.201256,0.722646,0.380859,0.034507,0.147139,0.481506,0.863314,0.085851,1.063756,0.372576,-0.036913,0.017877,-0.610078,-0.791279,-0.151405,0.767470,1.273146
127,1.058333,-0.040867,0.011366,-0.687413,-0.725027,-0.201217,0.722629,0.380824,0.035216,0.144306,0.482087,0.863440,0.088035,1.067120,0.371567,-0.036908,0.017977,-0.609860,-0.791446,-0.150301,0.770038,1.272032
128,1.066667,-0.041061,0.010940,-0.687481,-0.724958,-0.201191,0.722643,0.380793,0.035192,0.143116,0.482119,0.863621,0.090188,1.070330,0.370450,-0.037047,0.017880,-0.609673,-0.791585,-0.149199,0.772627,1.270924
129,1.075000,-0.041104,0.010899,-0.687512,-0.724926,-0.201192,0.722626,0.380762,0.033381,0.140528,0.483104,0.863567,0.092452,1.073174,0.369252,-0.037260,0.017880,-0.609634,-0.791605,-0.148046,0.775221,1.269769
130,1.083333,-0.041278,0.010601,-0.687552,-0.724883,-0.201213,0.722632,0.380760,0.032812,0.139083,0.482809,0.863988,0.094501,1.075903,0.367784,-0.037489,0.019412,-0.610105,-0.791195,-0.146788,0.778379,1.268783
131,1.091667,-0.041319,0.010255,-0.687702,-0.724743,-0.201229,0.722663,0.380731,0.031724,0.139565,0.482037,0.864381,0.096489,1.078440,0.366198,-0.037666,0.019659,-0.610097,-0.791187,-0.145475,0.781138,1.267610
132,1.100000,-0.041179,0.010108,-0.687822,-0.724640,-0.201248,0.722670,0.380695,0.029111,0.140484,0.481294,0.864739,0.098516,1.080780,0.364534,-0.037049,0.019793,-0.609851,-0.791403,-0.144090,0.784150,1.266173
133,1.108333,-0.041108,0.010127,-0.687939,-0.724533,-0.201272,0.722660,0.380657,0.027352,0.142305,0.479543,0.865471,0.100373,1.083037,0.362684,-0.036838,0.019277,-0.609853,-0.791423,-0.142644,0.786990,1.264795
134,1.116667,-0.041116,0.009825,-0.688015,-0.724464,-0.201297,0.722649,0.380675,0.024691,0.142726,0.478524,0.866045,0.102262,1.085013,0.360602,-0.036492,0.018750,-0.609743,-0.791537,-0.141101,0.789880,1.263337
135,1.125000,-0.040968,0.009685,-0.688114,-0.724380,-0.201319,0.722628,0.380683,0.022240,0.145173,0.476639,0.866744,0.104042,1.086924,0.358462,-0.037593,0.018056,-0.609798,-0.791459,-0.139638,0.792730,1.262179
136,1.133333,-0.040762,0.010721,-0.688317,-0.724185,-0.201422,0.722596,0.380718,0.019247,0.147719,0.474718,0.867440,0.105776,1.088695,0.356264,-0.039214,0.017027,-0.610036,-0.791220,-0.138229,0.795515,1.261108
137,1.141667,-0.040419,0.010330,-0.688399,-0.724131,-0.201451,0.722568,0.380779,0.017025,0.150098,0.472578,0.868246,0.107426,1.090452,0.353870,-0.041859,0.015665,-0.610260,-0.790939,-0.136753,0.798224,1.260225
138,1.150000,-0.039936,0.009955,-0.688341,-0.724218,-0.201490,0.722568,0.380828,0.014489,0.153112,0.470458,0.868916,0.109080,1.092054,0.351444,-0.043421,0.014967,-0.610143,-0.790959,-0.135435,0.801260,1.259081
139,1.158333,-0.039286,0.009244,-0.688389,-0.724218,-0.201516,0.722639,0.380951,0.011938,0.155921,0.468368,0.869585,0.110655,1.093621,0.348877,-0.044936,0.014526,-0.609565,-0.791328,-0.134093,0.804483,1.257769
140,1.166667,-0.038404,0.008565,-0.688486,-0.724182,-0.201555,0.722729,0.381100,0.009219,0.158879,0.466339,0.870173,0.112160,1.095106,0.346213,-0.045681,0.014170,-0.608954,-0.791762,-0.132840,0.807805,1.256284
141,1.175000,-0.037383,0.008511,-0.688494,-0.724228,-0.201633,0.722811,0.381228,0.006555,0.161851,0.464595,0.870582,0.113646,1.096549,0.343436,-0.046115,0.013850,-0.608153,-0.792358,-0.131349,0.811170,1.254682
142,1.183333,-0.036439,0.006961,-0.688463,-0.724322,-0.201674,0.722986,0.381479,0.003678,0.165713,0.462687,0.870888,0.115089,1.097978,0.340631,-0.046655,0.013788,-0.607505,-0.792824,-0.129799,0.814473,1.253039
143,1.191667,-0.034990,0.005168,-0.688524,-0.724350,-0.201696,0.723188,0.381793,0.000251,0.169096,0.461418,0.870919,0.116491,1.099362,0.337640,-0.047413,0.013320,-0.606973,-0.793195,-0.128260,0.817744,1.251306
144,1.200000,-0.033324,0.003427,-0.688516,-0.724447,-0.201754,0.723377,0.382137,-0.004300,0.172232,0.460539,0.870759,0.117881,1.100712,0.334601,-0.048263,0.012988,-0.606400,-0.793588,-0.126575,0.821029,1.249577
145,1.208333,-0.031078,0.002495,-0.688513,-0.724554,-0.201825,0.723515,0.382490,-0.008434,0.175456,0.459345,0.870716,0.119161,1.102129,0.331380,-0.049433,0.012324,-0.605981,-0.793846,-0.124821,0.824219,1.247833
146,1.216667,-0.028478,0.001677,-0.688563,-0.724616,-0.201923,0.723680,0.382889,-0.013063,0.178177,0.458803,0.870392,0.120500,1.103547,0.327981,-0.050285,0.011396,-0.605679,-0.794037,-0.123025,0.827414,1.245957
147,1.225000,-0.026240,0.000127,-0.688163,-0.725082,-0.202034,0.723876,0.383242,-0.016142,0.182430,0.457556,0.870116,0.121795,1.104908,0.324552,-0.050952,0.010865,-0.605408,-0.794208,-0.121156,0.830591,1.243887
148,1.233333,-0.023762,-0.002272,-0.687841,-0.725469,-0.202048,0.724059,0.383698,-0.021581,0.185338,0.457614,0.869352,0.123247,1.106182,0.320924,-0.051396,0.009917,-0.605139,-0.794397,-0.119155,0.833819,1.241651
149,1.241667,-0.019907,-0.003887,-0.687491,-0.725910,-0.201984,0.724155,0.384303,-0.026974,0.188311,0.457233,0.868763,0.124709,1.107443,0.317136,-0.048207,0.008370,-0.605208,-0.794562,-0.116490,0.836530,1.238445
150,1.250000,-0.015637,-0.002935,-0.687779,-0.725746,-0.202320,0.724120,0.384912,-0.031818,0.191152,0.456443,0.868394,0.126123,1.108692,0.313132,-0.044747,0.007170,-0.604977,-0.794952,-0.114718,0.840279,1.234862
151,1.258333,-0.011268,-0.005570,-0.688359,-0.725262,-0.202403,0.724392,0.385630,-0.036418,0.194576,0.454829,0.868300,0.127515,1.109940,0.308901,-0.045169,0.005742,-0.605331,-0.794670,-0.112539,0.843304,1.232171
152,1.266667,-0.005357,-0.009254,-0.688948,-0.724732,-0.202269,0.724804,0.386602,-0.042166,0.196298,0.454116,0.868025,0.129028,1.111032,0.304488,-0.045620,0.004727,-0.605794,-0.794299,-0.110347,0.846422,1.229333
153,1.275000,0.000999,-0.012604,-0.689507,-0.724169,-0.202067,0.725154,0.387661,-0.045580,0.199571,0.452308,0.868050,0.130433,1.112243,0.299813,-0.046346,0.003712,-0.606272,-0.793897,-0.108136,0.849611,1.226305
154,1.283333,0.007912,-0.016576,-0.690307,-0.723283,-0.201932,0.725582,0.388798,-0.048692,0.202087,0.450087,0.868454,0.131844,1.113412,0.294859,-0.046354,0.000610,-0.606105,-0.794033,-0.105126,0.852438,1.222363
155,1.291667,0.015512,-0.020727,-0.691131,-0.722266,-0.201756,0.725968,0.390081,-0.051032,0.205831,0.447157,0.868954,0.133178,1.114535,0.289714,-0.047530,0.001661,-0.606906,-0.793349,-0.102861,0.855722,1.219157
156,1.300000,0.023772,-0.025738,-0.692429,-0.720635,-0.201513,0.726508,0.391514,-0.052945,0.208838,0.444398,0.869536,0.134495,1.115628,0.284262,-0.048731,-0.000590,-0.607339,-0.792946,-0.100359,0.859171,1.215161
157,1.308333,0.032739,-0.031211,-0.693703,-0.718839,-0.201209,0.726965,0.393077,-0.055370,0.211234,0.441772,0.870145,0.135800,1.116628,0.278479,-0.050106,-0.001048,-0.608086,-0.792287,-0.097925,0.862619,1.211277
158,1.316667,0.042783,-0.037734,-0.694971,-0.716771,-0.200853,0.727598,0.394741,-0.056595,0.215348,0.438520,0.870702,0.137079,1.117573,0.272491,-0.051613,-0.001746,-0.608723,-0.791700,-0.095424,0.866179,1.207024
159,1.325000,0.053136,-0.044053,-0.696702,-0.714033,-0.200524,0.728369,0.396592,-0.059107,0.218911,0.435889,0.870968,0.138313,1.118405,0.266211,-0.053321,-0.002900,-0.609399,-0.791063,-0.092875,0.869745,1.202429
160,1.333333,0.064687,-0.051029,-0.698284,-0.711063,-0.200170,0.729219,0.398704,-0.060402,0.222956,0.433642,0.870975,0.139503,1.119203,0.259717,-0.055553,-0.003672,-0.610350,-0.790173,-0.090409,0.873426,1.197534
161,1.341667,0.078366,-0.058243,-0.699915,-0.707520,-0.199792,0.730142,0.400989,-0.062745,0.229415,0.432088,0.869903,0.140667,1.119937,0.253114,-0.059511,-0.003017,-0.612029,-0.788588,-0.088169,0.877053,1.193289
162,1.350000,0.092308,-0.066276,-0.701486,-0.703566,-0.199428,0.731314,0.403527,-0.066197,0.232631,0.429796,0.869929,0.141497,1.120403,0.245681,-0.062204,-0.003129,-0.613201,-0.787468,-0.085686,0.880904,1.188138
163,1.358333,0.107013,-0.074986,-0.702444,-0.699641,-0.199141,0.732692,0.406515,-0.067954,0.237599,0.426971,0.869842,0.141995,1.120820,0.238040,-0.064762,-0.003892,-0.614538,-0.786215,-0.083240,0.884721,1.182562
164,1.366667,0.121677,-0.084247,-0.703313,-0.695304,-0.198930,0.734365,0.409444,-0.073505,0.244785,0.427554,0.867107,0.142700,1.121439,0.230470,-0.067114,-0.004150,-0.615851,-0.784988,-0.080689,0.888429,1.176775
165,1.375000,0.134479,-0.094857,-0.703634,-0.691242,-0.198991,0.736304,0.412078,-0.081673,0.247720,0.427673,0.865483,0.142704,1.121358,0.221822,-0.070660,-0.005821,-0.617087,-0.783694,-0.077551,0.891851,1.170751
166,1.383333,0.147220,-0.104347,-0.703355,-0.687553,-0.198864,0.738340,0.414482,-0.087068,0.253313,0.429497,0.862429,0.142653,1.121566,0.213161,-0.073131,-0.006640,-0.618601,-0.782266,-0.073900,0.896181,1.164556
167,1.391667,0.159294,-0.113051,-0.702478,-0.684376,-0.198807,0.740458,0.416747,-0.091690,0.259192,0.430998,0.859450,0.142362,1.121708,0.204223,-0.076474,-0.006550,-0.620142,-0.780726,-0.071618,0.898971,1.158501
168,1.400000,0.172258,-0.121039,-0.700906,-0.681474,-0.198924,0.742444,0.418782,-0.094158,0.266483,0.432087,0.856400,0.141785,1.121768,0.194874,-0.078924,-0.007541,-0.621662,-0.779263,-0.068512,0.902429,1.152130
169,1.408333,0.194088,-0.132947,-0.698114,-0.676234,-0.199274,0.744797,0.419938,-0.096344,0.273380,0.433383,0.853323,0.141021,1.121671,0.185162,-0.081646,-0.008160,-0.622705,-0.778142,-0.065680,0.906252,1.144779
170,1.416667,0.205880,-0.143316,-0.693240,-0.675642,-0.199423,0.746874,0.421675,-0.097975,0.280693,0.434255,0.850315,0.140036,1.121400,0.175139,-0.082324,-0.009131,-0.623765,-0.777211,-0.062737,0.910498,1.137014
171,1.425000,0.218032,-0.150571,-0.690608,-0.672942,-0.199940,0.748634,0.423354,-0.098686,0.288593,0.434459,0.847479,0.138851,1.120815,0.164774,-0.080839,-0.011719,-0.625556,-0.775892,-0.060291,0.915008,1.128250
172,1.433333,0.229355,-0.157980,-0.687805,-0.670346,-0.200685,0.750582,0.425172,-0.101909,0.295683,0.435025,0.844357,0.137483,1.119915,0.154159,-0.083725,-0.013810,-0.626298,-0.774952,-0.057220,0.918863,1.120328
173,1.441667,0.241000,-0.166255,-0.684794,-0.667334,-0.201450,0.752794,0.426882,-0.105868,0.304302,0.434713,0.840962,0.136015,1.118818,0.143544,-0.087128,-0.016140,-0.626729,-0.774183,-0.054052,0.922544,1.112579
174,1.450000,0.251052,-0.175453,-0.681681,-0.664454,-0.202135,0.754981,0.428319,-0.109826,0.309465,0.433665,0.839109,0.134029,1.117290,0.132516,-0.091891,-0.018263,-0.627026,-0.773344,-0.050662,0.926026,1.104869
175,1.458333,0.260561,-0.184551,-0.677746,-0.662351,-0.202609,0.756966,0.429763,-0.114805,0.315878,0.432152,0.836831,0.131919,1.115508,0.121610,-0.093993,-0.020035,-0.626859,-0.773183,-0.047224,0.929764,1.095816
176,1.466667,0.275143,-0.191320,-0.675447,-0.656859,-0.203157,0.759627,0.431305,-0.107465,0.305818,0.432533,0.841334,0.129426,1.113429,0.110652,-0.094866,-0.022029,-0.625798,-0.773881,-0.043906,0.933311,1.086235
177,1.475000,0.288327,-0.197431,-0.672494,-0.652411,-0.203366,0.761900,0.432884,-0.101242,0.306224,0.435217,0.840573,0.126335,1.110656,0.098972,-0.096447,-0.024450,-0.625261,-0.774047,-0.040454,0.936937,1.076752
178,1.483333,0.297314,-0.201068,-0.670942,-0.648855,-0.203278,0.763576,0.434971,-0.090207,0.292784,0.437284,0.845531,0.123273,1.108288,0.089656,-0.099491,-0.025416,-0.623857,-0.774763,-0.036914,0.939743,1.067504
179,1.491667,0.308542,-0.211626,-0.666233,-0.645096,-0.203476,0.766213,0.436491,-0.077122,0.248951,0.447412,0.855511,0.120802,1.105136,0.080515,-0.101006,-0.026503,-0.623161,-0.775091,-0.033445,0.943230,1.057148
180,1.500000,0.316888,-0.227674,-0.658837,-0.643180,-0.203549,0.769188,0.438049,-0.068177,0.209271,0.457081,0.861762,0.117485,1.099382,0.073754,-0.102231,-0.026039,-0.622403,-0.775555,-0.029933,0.946634,1.046417
181,1.508333,0.326251,-0.234022,-0.655758,-0.639355,-0.203129,0.771080,0.439671,-0.037463,0.163303,0.457623,0.873218,0.113945,1.094215,0.068610,-0.100679,-0.035500,-0.621945,-0.775750,-0.025023,0.950772,1.033913
182,1.516667,0.339081,-0.239859,-0.652456,-0.633871,-0.203797,0.774297,0.441484,-0.019761,0.131988,0.457538,0.879118,0.110724,1.089900,0.063738,-0.105659,-0.035230,-0.621579,-0.775393,-0.022061,0.953207,1.024891
183,1.525000,0.351354,-0.246293,-0.650990,-0.626180,-0.204624,0.777938,0.442746,0.000711,0.093777,0.460852,0.882508,0.108613,1.086854,0.059928,-0.108556,-0.037401,-0.621480,-0.774971,-0.018679,0.955723,1.014289
184,1.533333,0.360901,-0.251836,-0.647670,-0.621975,-0.205222,0.780656,0.444068,0.004069,0.064259,0.460967,0.885078,0.107057,1.084866,0.056211,-0.109075,-0.034645,-0.620527,-0.775789,-0.015870,0.958417,1.003198
185,1.541667,0.370655,-0.257809,-0.643299,-0.618317,-0.205544,0.783325,0.445189,-0.002779,0.038624,0.463311,0.885349,0.106360,1.084311,0.052576,-0.108281,-0.030443,-0.619711,-0.776728,-0.013026,0.961120,0.991505
186,1.550000,0.376329,-0.269962,-0.634151,-0.619152,-0.205402,0.785088,0.446032,-0.007352,0.017092,0.464811,0.885215,0.105686,1.084407,0.049331,-0.107363,-0.026861,-0.619174,-0.777415,-0.010804,0.963181,0.981229
187,1.558333,0.387624,-0.276631,-0.629623,-0.613839,-0.206090,0.787634,0.446751,-0.013124,-0.003301,0.468153,0.883544,0.105045,1.084063,0.046727,-0.106678,-0.025219,-0.618546,-0.778065,-0.008847,0.964901,0.972411
188,1.566667,0.389383,-0.282993,-0.624994,-0.614556,-0.206519,0.789225,0.448359,-0.009238,-0.013500,0.463862,0.885756,0.103357,1.084804,0.045162,-0.097951,-0.024188,-0.617626,-0.779973,-0.007208,0.966656,0.963146
189,1.575000,0.398441,-0.287569,-0.620966,-0.610696,-0.207366,0.790915,0.449292,-0.015031,-0.025794,0.463226,0.885737,0.102639,1.084812,0.044099,-0.091651,-0.025393,-0.616150,-0.781866,-0.005658,0.967941,0.955450
190,1.583333,0.408441,-0.290022,-0.616691,-0.607252,-0.207610,0.792093,0.450300,-0.018889,-0.033680,0.461076,0.886520,0.102054,1.085295,0.043233,-0.094678,-0.025812,-0.613746,-0.783381,-0.004115,0.968847,0.950279
191,1.591667,0.417391,-0.291084,-0.613123,-0.604264,-0.208058,0.793323,0.451087,-0.021690,-0.036631,0.457999,0.887933,0.101296,1.085754,0.042510,-0.094835,-0.027313,-0.611556,-0.785022,-0.002320,0.969646,0.945490
192,1.600000,0.427242,-0.296171,-0.608963,-0.599092,-0.209026,0.795294,0.451758,-0.023222,-0.038311,0.455061,0.889333,0.100620,1.086141,0.042095,-0.092771,-0.027333,-0.608964,-0.787279,-0.000674,0.970996,0.940566
193,1.608333,0.434418,-0.296536,-0.606098,-0.596652,-0.209355,0.795898,0.452932,-0.023734,-0.036625,0.452979,0.890452,0.100079,1.086363,0.042089,-0.090141,-0.026895,-0.606015,-0.789872,0.001173,0.972751,0.935583
194,1.616667,0.447747,-0.295755,-0.605698,-0.587521,-0.210033,0.797893,0.453515,-0.022916,-0.034972,0.451690,0.891195,0.099720,1.086667,0.042177,-0.086688,-0.020835,-0.602112,-0.793418,0.001844,0.974777,0.931186
195,1.625000,0.456070,-0.300568,-0.601832,-0.582630,-0.210482,0.799233,0.453876,-0.023405,-0.033872,0.450682,0.891735,0.099536,1.086825,0.042386,-0.087964,-0.019968,-0.599445,-0.795317,0.003686,0.976271,0.928149
196,1.633333,0.464748,-0.300771,-0.599594,-0.577956,-0.211178,0.800339,0.454701,-0.023081,-0.032921,0.449720,0.892264,0.099342,1.086872,0.042495,-0.088919,-0.019501,-0.597204,-0.796907,0.005631,0.978025,0.925708
197,1.641667,0.474375,-0.300549,-0.596387,-0.573551,-0.211876,0.801599,0.455741,-0.022846,-0.032279,0.449068,0.892622,0.099282,1.086850,0.042584,-0.089383,-0.018680,-0.595159,-0.798404,0.007584,0.979847,0.923971
198,1.650000,0.482407,-0.302324,-0.592453,-0.569985,-0.212936,0.803154,0.456795,-0.022737,-0.032056,0.448908,0.892713,0.099345,1.086761,0.042627,-0.089169,-0.017893,-0.593355,-0.799787,0.009664,0.981797,0.923032
199,1.658333,0.483016,-0.299843,-0.599280,-0.563607,-0.213746,0.805487,0.457072,-0.021800,-0.031790,0.448749,0.892826,0.099354,1.086650,0.042549,-0.088279,-0.018184,-0.592502,-0.800511,0.011487,0.983891,0.922606
200,1.666667,0.493029,-0.299629,-0.593423,-0.561243,-0.214057,0.806820,0.458726,-0.021204,-0.031865,0.448976,0.892724,0.099460,1.086528,0.042477,-0.090623,-0.018501,-0.591312,-0.801121,0.013477,0.985671,0.923757
201,1.675000,0.499799,-0.304284,-0.587419,-0.559063,-0.214604,0.808414,0.460834,-0.021035,-0.032268,0.449412,0.892494,0.099631,1.086393,0.042427,-0.089530,-0.017057,-0.589808,-0.802384,0.015616,0.987671,0.924207
202,1.683333,0.519754,-0.306277,-0.574783,-0.552878,-0.214053,0.809705,0.463874,-0.020821,-0.032766,0.450005,0.892182,0.099786,1.086266,0.042385,-0.087848,-0.017280,-0.588402,-0.803596,0.017806,0.989616,0.925122
203,1.691667,0.539440,-0.305722,-0.562285,-0.547150,-0.213447,0.812402,0.466987,-0.020556,-0.033201,0.450612,0.891866,0.099929,1.086175,0.042360,-0.086444,-0.019535,-0.587605,-0.804280,0.019632,0.991556,0.926359
204,1.700000,0.524483,-0.314782,-0.570577,-0.547970,-0.213722,0.814509,0.468770,-0.019895,-0.033520,0.451206,0.891568,0.100045,1.086097,0.042339,-0.085384,-0.022081,-0.586557,-0.805092,0.021581,0.993296,0.928148
205,1.708333,0.526561,-0.319559,-0.569753,-0.544056,-0.213461,0.817328,0.471904,-0.019153,-0.033665,0.451756,0.891300,0.100169,1.086028,0.042327,-0.082347,-0.025232,-0.583874,-0.807263,0.024825,0.994077,0.929753
206,1.716667,0.529362,-0.327629,-0.563724,-0.542817,-0.213223,0.819813,0.476158,-0.018310,-0.033536,0.452312,0.891041,0.100327,1.085958,0.042343,-0.081299,-0.028650,-0.582718,-0.808090,0.026558,0.995658,0.932105
207,1.725000,0.518359,-0.337652,-0.568725,-0.542077,-0.213218,0.823475,0.479778,-0.017113,-0.032941,0.452892,0.890792,0.100519,1.085873,0.042385,-0.083133,-0.030951,-0.581129,-0.808962,0.028396,0.997193,0.935101
208,1.733333,0.516741,-0.341796,-0.570470,-0.539183,-0.212183,0.827051,0.484180,-0.015789,-0.032070,0.453321,0.890630,0.100733,1.085795,0.042470,-0.084501,-0.032790,-0.584556,-0.806274,0.028467,0.996935,0.938475
209,1.741667,0.515664,-0.343201,-0.574561,-0.534961,-0.211012,0.831181,0.489037,-0.014302,-0.030867,0.453558,0.890577,0.100999,1.085760,0.042618,-0.086721,-0.034337,-0.583675,-0.806613,0.029659,0.998121,0.942242
210,1.750000,0.502034,-0.348424,-0.580181,-0.538472,-0.210179,0.834735,0.492977,-0.012691,-0.029194,0.453769,0.890551,0.101241,1.085678,0.042773,-0.085571,-0.038694,-0.583168,-0.806905,0.030781,0.999175,0.945682
211,1.758333,0.486600,-0.351746,-0.590030,-0.539778,-0.209470,0.839457,0.497998,-0.010746,-0.027119,0.454017,0.890516,0.101481,1.085583,0.042969,-0.086140,-0.042600,-0.582140,-0.807390,0.031979,1.000096,0.949610
212,1.766667,0.478606,-0.353737,-0.597917,-0.536937,-0.207820,0.844386,0.502934,-0.008499,-0.024891,0.454129,0.890548,0.101676,1.085476,0.043149,-0.100058,-0.041229,-0.577824,-0.808955,0.034726,1.000809,0.954708
213,1.775000,0.461306,-0.361818,-0.603832,-0.540066,-0.206828,0.849407,0.508401,-0.006267,-0.022318,0.454206,0.890595,0.101896,1.085414,0.043342,-0.101223,-0.044255,-0.576908,-0.809303,0.035596,1.001538,0.958881
214,1.783333,0.433596,-0.375685,-0.610040,-0.546541,-0.206880,0.854473,0.513929,-0.003649,-0.019929,0.454063,0.890739,0.102094,1.085361,0.043524,-0.102139,-0.046278,-0.576165,-0.809605,0.036180,1.002329,0.963042
215,1.791667,0.411168,-0.389459,-0.614492,-0.549238,-0.206640,0.859431,0.518301,-0.001422,-0.017110,0.454188,0.890741,0.102330,1.085269,0.043774,-0.100474,-0.048749,-0.575300,-0.810283,0.036967,1.003267,0.966501
216,1.800000,0.390961,-0.409263,-0.612478,-0.551837,-0.206585,0.865211,0.522545,0.000905,-0.014424,0.454205,0.890780,0.102547,1.085186,0.044001,-0.100605,-0.051229,-0.574032,-0.811013,0.038098,1.004151,0.969672
217,1.808333,0.378153,-0.415673,-0.616284,-0.551734,-0.206420,0.870760,0.526800,0.003304,-0.012110,0.454063,0.890881,0.102731,1.085118,0.044189,-0.101322,-0.052552,-0.573462,-0.811242,0.038998,1.004800,0.972791
218,1.816667,0.367279,-0.417367,-0.620517,-0.553055,-0.206139,0.876008,0.530924,0.005668,-0.009983,0.454113,0.890870,0.102872,1.085023,0.044356,-0.102601,-0.053892,-0.572918,-0.811377,0.039970,1.005384,0.975505
219,1.825000,0.359106,-0.416977,-0.624553,-0.554173,-0.205929,0.881272,0.534477,0.007721,-0.007943,0.454287,0.890786,0.102977,1.084901,0.044535,-0.104731,-0.053393,-0.572689,-0.811300,0.040823,1.005913,0.978054
220,1.833333,0.350202,-0.417034,-0.626245,-0.557906,-0.205650,0.885818,0.537749,0.009679,-0.006267,0.454111,0.890871,0.103082,1.084820,0.044670,-0.103344,-0.053779,-0.572051,-0.811902,0.041909,1.006850,0.979563
221,1.841667,0.342654,-0.415502,-0.628773,-0.560884,-0.205421,0.890767,0.540115,0.011367,-0.004840,0.453983,0.890925,0.103148,1.084745,0.044762,-0.101292,-0.055196,-0.572300,-0.811890,0.042759,1.007759,0.981363
222,1.850000,0.336318,-0.413257,-0.631065,-0.563796,-0.205304,0.895883,0.541550,0.012717,-0.003570,0.453924,0.890943,0.103212,1.084682,0.044847,-0.101324,-0.053961,-0.572969,-0.811498,0.043308,1.008630,0.983176
